"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.24,0.2,0.4,-3.2461,-0.36108,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7129,2.8258
1.241,0.2,0.4,-3.2465,-0.37047,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7157,2.8352
1.242,0.2,0.4,-3.2469,-0.37996,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7185,2.8448
1.243,0.2,0.4,-3.2472,-0.38955,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7214,2.8544
1.244,0.2,0.4,-3.2476,-0.39922,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7243,2.8641
1.245,0.2,0.4,-3.248,-0.40897,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7271,2.8739
1.246,0.2,0.4,-3.2484,-0.41878,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.73,2.8837
1.247,0.2,0.4,-3.2489,-0.42865,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7329,2.8936
1.248,0.2,0.4,-3.2493,-0.43857,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7358,2.9035
1.249,0.2,0.4,-3.2497,-0.44852,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7387,2.9135
1.25,0.2,0.4,-3.2502,-0.4585,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7416,2.9235
1.251,0.2,0.4,-3.2507,-0.46849,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7445,2.9335
1.252,0.2,0.4,-3.2511,-0.47848,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7475,2.9434
1.253,0.2,0.4,-3.2516,-0.48845,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7504,2.9534
1.254,0.2,0.4,-3.2521,-0.49839,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7534,2.9634
1.255,0.2,0.4,-3.2526,-0.50829,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7564,2.9733
1.256,0.2,0.4,-3.2531,-0.51814,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7593,2.9831
1.257,0.2,0.4,-3.2537,-0.52793,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7623,2.9929
1.258,0.2,0.4,-3.2542,-0.53765,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7653,3.0026
1.259,0.2,0.4,-3.2547,-0.5473,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7683,3.0123
1.26,0.2,0.4,-3.2553,-0.55686,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7714,3.0218
1.261,0.2,0.4,-3.2558,-0.56632,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7744,3.0313
1.262,0.2,0.4,-3.2564,-0.57567,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7774,3.0406
1.263,0.2,0.4,-3.257,-0.58491,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7805,3.0499
1.264,0.2,0.4,-3.2576,-0.59402,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7835,3.059
1.265,0.2,0.4,-3.2582,-0.603,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7866,3.068
1.266,0.2,0.4,-3.2588,-0.61184,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7896,3.0768
1.267,0.2,0.4,-3.2594,-0.62053,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7927,3.0855
1.268,0.2,0.4,-3.26,-0.62905,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7958,3.094
1.269,0.2,0.4,-3.2607,-0.63741,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7989,3.1024
1.27,0.2,0.4,-3.2613,-0.64559,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.802,3.1106
1.271,0.2,0.4,-3.262,-0.65359,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8051,3.1186
1.272,0.2,0.4,-3.2626,-0.66139,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8083,3.1264
1.273,0.2,0.4,-3.2633,-0.669,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8114,3.134
1.274,0.2,0.4,-3.264,-0.67639,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8145,3.1414
1.275,0.2,0.4,-3.2646,-0.68357,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8177,3.1485
1.276,0.2,0.4,-3.2653,-0.69053,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8208,3.1555
1.277,0.2,0.4,-3.266,-0.69726,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.824,3.1622
1.278,0.2,0.4,-3.2667,-0.70376,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8272,3.1687
1.279,0.2,0.4,-3.2674,-0.71001,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8303,3.175
1.28,0.2,0.4,-3.2681,-0.71601,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8335,3.181
1.281,0.2,0.4,-3.2689,-0.72176,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8367,3.1867
1.282,0.2,0.4,-3.2696,-0.72725,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8399,3.1922
1.283,0.2,0.4,-3.2703,-0.73248,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8431,3.1974
1.284,0.2,0.4,-3.271,-0.73743,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8463,3.2024
1.285,0.2,0.4,-3.2718,-0.74211,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8495,3.2071
1.286,0.2,0.4,-3.2725,-0.74651,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8527,3.2115
1.287,0.2,0.4,-3.2733,-0.75062,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8559,3.2156
1.288,0.2,0.4,-3.274,-0.75445,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8591,3.2194
1.289,0.2,0.4,-3.2748,-0.75798,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8623,3.2229
1.29,0.2,0.4,-3.2755,-0.76122,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8656,3.2262
1.291,0.2,0.4,-3.2763,-0.76416,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8688,3.2291
1.292,0.2,0.4,-3.2771,-0.7668,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.872,3.2318
1.293,0.2,0.4,-3.2778,-0.76914,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8753,3.2341
1.294,0.2,0.4,-3.2786,-0.77116,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8785,3.2361
1.295,0.2,0.4,-3.2794,-0.77288,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8817,3.2378
1.296,0.2,0.4,-3.2802,-0.77429,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.885,3.2393
1.297,0.2,0.4,-3.2809,-0.77539,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8882,3.2404
1.298,0.2,0.4,-3.2817,-0.77617,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8914,3.2411
1.299,0.2,0.4,-3.2825,-0.77664,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8947,3.2416
1.3,0.2,0.4,-3.2833,-0.7768,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.8979,3.2418
1.301,0.2,0.4,-3.284,-0.77664,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9012,3.2416
1.302,0.2,0.4,-3.2848,-0.77617,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9044,3.2411
1.303,0.2,0.4,-3.2856,-0.77538,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9076,3.2403
1.304,0.2,0.4,-3.2864,-0.77429,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9109,3.2393
1.305,0.2,0.4,-3.2871,-0.77288,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9141,3.2378
1.306,0.2,0.4,-3.2879,-0.77116,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9174,3.2361
1.307,0.2,0.4,-3.2887,-0.76913,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9206,3.2341
1.308,0.2,0.4,-3.2894,-0.7668,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9238,3.2318
1.309,0.2,0.4,-3.2902,-0.76416,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9271,3.2291
1.31,0.2,0.4,-3.291,-0.76122,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9303,3.2262
1.311,0.2,0.4,-3.2917,-0.75798,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9335,3.2229
1.312,0.2,0.4,-3.2925,-0.75445,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9367,3.2194
1.313,0.2,0.4,-3.2932,-0.75062,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.94,3.2156
1.314,0.2,0.4,-3.294,-0.74651,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9432,3.2115
1.315,0.2,0.4,-3.2947,-0.74211,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9464,3.2071
1.316,0.2,0.4,-3.2955,-0.73743,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9496,3.2024
1.317,0.2,0.4,-3.2962,-0.73247,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9528,3.1974
1.318,0.2,0.4,-3.2969,-0.72725,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.956,3.1922
1.319,0.2,0.4,-3.2977,-0.72176,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9592,3.1867
1.32,0.2,0.4,-3.2984,-0.71601,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9623,3.181
1.321,0.2,0.4,-3.2991,-0.71001,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9655,3.175
1.322,0.2,0.4,-3.2998,-0.70375,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9687,3.1687
1.323,0.2,0.4,-3.3005,-0.69726,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9719,3.1622
1.324,0.2,0.4,-3.3012,-0.69053,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.975,3.1555
1.325,0.2,0.4,-3.3019,-0.68357,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9782,3.1485
1.326,0.2,0.4,-3.3026,-0.67639,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9813,3.1414
1.327,0.2,0.4,-3.3032,-0.66899,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9845,3.134
1.328,0.2,0.4,-3.3039,-0.66139,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9876,3.1264
1.329,0.2,0.4,-3.3046,-0.65359,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9907,3.1186
1.33,0.2,0.4,-3.3052,-0.64559,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9938,3.1106
1.331,0.2,0.4,-3.3059,-0.63741,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.9969,3.1024
1.332,0.2,0.4,-3.3065,-0.62905,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7,3.094
1.333,0.2,0.4,-3.3071,-0.62052,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0031,3.0855
1.334,0.2,0.4,-3.3077,-0.61184,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0062,3.0768
1.335,0.2,0.4,-3.3083,-0.603,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0093,3.068
1.336,0.2,0.4,-3.3089,-0.59402,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0123,3.059
1.337,0.2,0.4,-3.3095,-0.58491,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0154,3.0499
1.338,0.2,0.4,-3.3101,-0.57567,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0184,3.0406
1.339,0.2,0.4,-3.3107,-0.56632,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0215,3.0313
1.34,0.2,0.4,-3.3112,-0.55686,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0245,3.0218
1.341,0.2,0.4,-3.3118,-0.5473,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0275,3.0123
1.342,0.2,0.4,-3.3123,-0.53765,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0305,3.0026
1.343,0.2,0.4,-3.3129,-0.52793,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0335,2.9929
1.344,0.2,0.4,-3.3134,-0.51814,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0365,2.9831
1.345,0.2,0.4,-3.3139,-0.50829,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0395,2.9733
1.346,0.2,0.4,-3.3144,-0.49839,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0425,2.9634
1.347,0.2,0.4,-3.3149,-0.48845,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0454,2.9534
1.348,0.2,0.4,-3.3154,-0.47848,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0484,2.9434
1.349,0.2,0.4,-3.3159,-0.46849,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0513,2.9335
1.35,0.2,0.4,-3.3163,-0.45849,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0542,2.9235
1.351,0.2,0.4,-3.3168,-0.44849,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0571,2.9135
1.352,0.2,0.4,-3.3172,-0.43851,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0601,2.9035
1.353,0.2,0.4,-3.3176,-0.42854,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.063,2.8935
1.354,0.2,0.4,-3.3181,-0.4186,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0658,2.8836
1.355,0.2,0.4,-3.3185,-0.4087,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0687,2.8737
1.356,0.2,0.4,-3.3189,-0.39885,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0716,2.8638
1.357,0.2,0.4,-3.3193,-0.38905,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0744,2.854
1.358,0.2,0.4,-3.3197,-0.37933,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0773,2.8443
1.359,0.2,0.4,-3.32,-0.36969,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0801,2.8347
1.36,0.2,0.4,-3.3204,-0.36013,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.083,2.8251
1.361,0.2,0.4,-3.3208,-0.35067,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0858,2.8156
1.362,0.2,0.4,-3.3211,-0.34131,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0886,2.8063
1.363,0.2,0.4,-3.3214,-0.33208,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0914,2.797
1.364,0.2,0.4,-3.3218,-0.32296,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0942,2.7879
1.365,0.2,0.4,-3.3221,-0.31398,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.097,2.7789
1.366,0.2,0.4,-3.3224,-0.30515,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.0998,2.7701
1.367,0.2,0.4,-3.3227,-0.29646,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1025,2.7614
1.368,0.2,0.4,-3.323,-0.28793,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1053,2.7529
1.369,0.2,0.4,-3.3233,-0.27958,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.108,2.7445
1.37,0.2,0.4,-3.3235,-0.27139,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1108,2.7364
1.371,0.2,0.4,-3.3238,-0.2634,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1135,2.7284
1.372,0.2,0.4,-3.3241,-0.25559,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1162,2.7206
1.373,0.2,0.4,-3.3243,-0.24799,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1189,2.713
1.374,0.2,0.4,-3.3246,-0.24059,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1216,2.7056
1.375,0.2,0.4,-3.3248,-0.23341,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1243,2.6984
1.376,0.2,0.4,-3.325,-0.22645,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.127,2.6914
1.377,0.2,0.4,-3.3253,-0.21972,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1297,2.6847
1.378,0.2,0.4,-3.3255,-0.21323,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1324,2.6782
1.379,0.2,0.4,-3.3257,-0.20698,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1351,2.6719
1.38,0.2,0.4,-3.3259,-0.20097,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1378,2.6659
1.381,0.2,0.4,-3.3261,-0.19522,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1404,2.6602
1.382,0.2,0.4,-3.3263,-0.18973,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1431,2.6547
1.383,0.2,0.4,-3.3265,-0.18451,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1457,2.6495
1.384,0.2,0.4,-3.3267,-0.17955,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1484,2.6445
1.385,0.2,0.4,-3.3268,-0.17488,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.151,2.6398
1.386,0.2,0.4,-3.327,-0.17048,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1537,2.6354
1.387,0.2,0.4,-3.3272,-0.16636,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1563,2.6313
1.388,0.2,0.4,-3.3273,-0.16253,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1589,2.6275
1.389,0.2,0.4,-3.3275,-0.159,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1615,2.624
1.39,0.2,0.4,-3.3277,-0.15576,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1642,2.6207
1.391,0.2,0.4,-3.3278,-0.15282,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1668,2.6178
1.392,0.2,0.4,-3.328,-0.15018,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1694,2.6151
1.393,0.2,0.4,-3.3281,-0.14785,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.172,2.6128
1.394,0.2,0.4,-3.3283,-0.14582,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1746,2.6108
1.395,0.2,0.4,-3.3284,-0.1441,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1772,2.6091
1.396,0.2,0.4,-3.3285,-0.14269,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1798,2.6077
1.397,0.2,0.4,-3.3287,-0.1416,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1825,2.6066
1.398,0.2,0.4,-3.3288,-0.14081,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1851,2.6058
1.399,0.2,0.4,-3.329,-0.14034,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1877,2.6053
1.4,0.2,0.4,-3.3291,-0.14018,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1903,2.6051
1.401,0.2,0.4,-3.3292,-0.14034,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1929,2.6053
1.402,0.2,0.4,-3.3294,-0.14081,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1955,2.6058
1.403,0.2,0.4,-3.3295,-0.1416,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.1981,2.6066
1.404,0.2,0.4,-3.3297,-0.14269,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2007,2.6077
1.405,0.2,0.4,-3.3298,-0.1441,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2033,2.6091
1.406,0.2,0.4,-3.33,-0.14582,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2059,2.6108
1.407,0.2,0.4,-3.3301,-0.14785,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2085,2.6128
1.408,0.2,0.4,-3.3303,-0.15018,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2111,2.6151
1.409,0.2,0.4,-3.3304,-0.15282,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2138,2.6178
1.41,0.2,0.4,-3.3306,-0.15576,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2164,2.6207
1.411,0.2,0.4,-3.3307,-0.159,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.219,2.624
1.412,0.2,0.4,-3.3309,-0.16254,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2216,2.6275
1.413,0.2,0.4,-3.331,-0.16636,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2243,2.6313
1.414,0.2,0.4,-3.3312,-0.17048,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2269,2.6354
1.415,0.2,0.4,-3.3314,-0.17488,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2295,2.6398
1.416,0.2,0.4,-3.3316,-0.17956,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2322,2.6445
1.417,0.2,0.4,-3.3317,-0.18451,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2348,2.6495
1.418,0.2,0.4,-3.3319,-0.18974,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2375,2.6547
1.419,0.2,0.4,-3.3321,-0.19523,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2401,2.6602
1.42,0.2,0.4,-3.3323,-0.20098,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2428,2.6659
1.421,0.2,0.4,-3.3325,-0.20698,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2455,2.6719
1.422,0.2,0.4,-3.3327,-0.21323,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2481,2.6782
1.423,0.2,0.4,-3.333,-0.21973,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2508,2.6847
1.424,0.2,0.4,-3.3332,-0.22646,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2535,2.6914
1.425,0.2,0.4,-3.3334,-0.23341,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2562,2.6984
1.426,0.2,0.4,-3.3336,-0.2406,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2589,2.7056
1.427,0.2,0.4,-3.3339,-0.24799,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2616,2.713
1.428,0.2,0.4,-3.3341,-0.2556,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2643,2.7206
1.429,0.2,0.4,-3.3344,-0.2634,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.267,2.7284
1.43,0.2,0.4,-3.3347,-0.2714,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2698,2.7364
1.431,0.2,0.4,-3.3349,-0.27958,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2725,2.7445
1.432,0.2,0.4,-3.3352,-0.28793,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2753,2.7529
1.433,0.2,0.4,-3.3355,-0.29646,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.278,2.7614
1.434,0.2,0.4,-3.3358,-0.30515,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2808,2.7701
1.435,0.2,0.4,-3.3361,-0.31398,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2836,2.7789
1.436,0.2,0.4,-3.3364,-0.32296,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2863,2.7879
1.437,0.2,0.4,-3.3368,-0.33208,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2891,2.797
1.438,0.2,0.4,-3.3371,-0.34132,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2919,2.8063
1.439,0.2,0.4,-3.3375,-0.35067,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2948,2.8156
1.44,0.2,0.4,-3.3378,-0.36013,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.2976,2.8251
1.441,0.2,0.4,-3.3382,-0.36969,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3004,2.8347
1.442,0.2,0.4,-3.3386,-0.37933,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3032,2.8443
1.443,0.2,0.4,-3.3389,-0.38906,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3061,2.854
1.444,0.2,0.4,-3.3393,-0.39885,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.309,2.8638
1.445,0.2,0.4,-3.3397,-0.4087,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3118,2.8737
1.446,0.2,0.4,-3.3401,-0.4186,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3147,2.8836
1.447,0.2,0.4,-3.3406,-0.42854,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3176,2.8935
1.448,0.2,0.4,-3.341,-0.43851,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3205,2.9035
1.449,0.2,0.4,-3.3414,-0.4485,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3234,2.9135
1.45,0.2,0.4,-3.3419,-0.45849,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3263,2.9235
1.451,0.2,0.4,-3.3424,-0.46849,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3292,2.9335
1.452,0.2,0.4,-3.3428,-0.47848,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3322,2.9434
1.453,0.2,0.4,-3.3433,-0.48845,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3351,2.9534
1.454,0.2,0.4,-3.3438,-0.49839,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3381,2.9634
1.455,0.2,0.4,-3.3443,-0.50829,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3411,2.9733
1.456,0.2,0.4,-3.3448,-0.51814,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.344,2.9831
1.457,0.2,0.4,-3.3454,-0.52793,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.347,2.9929
1.458,0.2,0.4,-3.3459,-0.53765,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.35,3.0026
1.459,0.2,0.4,-3.3464,-0.5473,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.353,3.0123
1.46,0.2,0.4,-3.347,-0.55686,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.356,3.0218
1.461,0.2,0.4,-3.3475,-0.56632,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3591,3.0313
1.462,0.2,0.4,-3.3481,-0.57567,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3621,3.0406
1.463,0.2,0.4,-3.3487,-0.58491,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3651,3.0499
1.464,0.2,0.4,-3.3493,-0.59402,-1.3972,1.0751e-13,-1.5336,1.8092e-13,7.3682,3.059
