"time","Out1"
3.115,1.999228
3.116,1.999228
3.117,1.999228
3.118,1.999228
3.119,1.999228
3.12,1.999554
3.121,1.999554
3.122,1.999554
3.123,1.999554
3.124,1.999554
3.125,1.999554
3.126,1.999554
3.127,1.999554
3.128,1.999554
3.129,1.999554
3.13,1.999779
3.131,1.999779
3.132,1.999779
3.133,1.999779
3.134,1.999779
3.135,1.999779
3.136,1.999779
3.137,1.999779
3.138,1.999779
3.139,1.999779
3.14,1.999779
3.141,1.999905
3.142,1.999905
3.143,1.999905
3.144,1.999905
3.145,1.999905
3.146,1.999905
3.147,1.999905
3.148,1.999905
3.149,1.999905
3.15,1.999921
3.151,1.999921
3.152,1.999921
3.153,1.999921
3.154,1.999921
3.155,1.999921
3.156,1.999921
3.157,1.999921
3.158,1.999921
3.159,1.999921
3.16,1.999847
3.161,1.999847
3.162,1.999847
3.163,1.999847
3.164,1.999847
3.165,1.999847
3.166,1.999847
3.167,1.999847
3.168,1.999847
3.169,1.999847
3.17,1.999673
3.171,1.999673
3.172,1.999673
3.173,1.999673
3.174,1.999673
3.175,1.999673
3.176,1.999673
3.177,1.999673
3.178,1.999673
3.179,1.999673
3.18,1.999399
3.181,1.999399
3.182,1.999399
3.183,1.999399
3.184,1.999399
3.185,1.999399
3.186,1.999399
3.187,1.999399
3.188,1.999399
3.189,1.999399
3.19,1.999025
3.191,1.999025
3.192,1.999025
3.193,1.999025
3.194,1.999025
3.195,1.999025
3.196,1.999025
3.197,1.999025
3.198,1.999025
3.199,1.999025
3.2,1.998551
3.201,1.998551
3.202,1.998551
3.203,1.998551
3.204,1.998551
3.205,1.998551
3.206,1.998551
3.207,1.998551
3.208,1.998551
3.209,1.998551
3.21,1.997977
3.211,1.997977
3.212,1.997977
3.213,1.997977
3.214,1.997977
3.215,1.997977
3.216,1.997977
3.217,1.997977
3.218,1.997977
3.219,1.997977
3.22,1.997294
3.221,1.997294
3.222,1.997294
3.223,1.997294
3.224,1.997294
3.225,1.997294
3.226,1.997294
3.227,1.997294
3.228,1.997294
3.229,1.997294
3.23,1.996511
3.231,1.996511
3.232,1.996511
3.233,1.996511
3.234,1.996511
3.235,1.996511
3.236,1.996511
3.237,1.996511
3.238,1.996511
3.239,1.996511
3.24,1.995628
3.241,1.995628
3.242,1.995628
3.243,1.995628
3.244,1.995628
3.245,1.995628
3.246,1.995628
3.247,1.995628
3.248,1.995628
3.249,1.995628
3.25,1.994655
3.251,1.994655
3.252,1.994655
3.253,1.994655
3.254,1.994655
3.255,1.994655
3.256,1.994655
3.257,1.994655
3.258,1.994655
3.259,1.994655
3.26,1.993583
3.261,1.993583
3.262,1.993583
3.263,1.993583
3.264,1.993583
3.265,1.993583
3.266,1.993583
3.267,1.993583
3.268,1.993583
3.269,1.993583
3.27,1.992412
3.271,1.992412
3.272,1.992412
3.273,1.992412
3.274,1.992412
3.275,1.992412
3.276,1.992412
3.277,1.992412
3.278,1.992412
3.279,1.992412
3.28,1.991141
3.281,1.991141
3.282,1.991141
3.283,1.991141
3.284,1.991141
3.285,1.991141
3.286,1.991141
3.287,1.991141
3.288,1.991141
3.289,1.991141
3.29,1.989771
3.291,1.989771
3.292,1.989771
3.293,1.989771
3.294,1.989771
3.295,1.989771
3.296,1.989771
3.297,1.989771
3.298,1.989771
3.299,1.989771
3.3,1.988303
3.301,1.988303
3.302,1.988303
3.303,1.988303
3.304,1.988303
3.305,1.988303
3.306,1.988303
3.307,1.988303
3.308,1.988303
3.309,1.988303
3.31,1.986725
3.311,1.986725
3.312,1.986725
3.313,1.986725
3.314,1.986725
3.315,1.986725
3.316,1.986725
3.317,1.986725
3.318,1.986725
3.319,1.986725
3.32,1.985049
3.321,1.985049
3.322,1.985049
3.323,1.985049
3.324,1.985049
3.325,1.985049
3.326,1.985049
3.327,1.985049
3.328,1.985049
3.329,1.985049
3.33,1.983284
3.331,1.983284
3.332,1.983284
3.333,1.983284
3.334,1.983284
3.335,1.983284
3.336,1.983284
3.337,1.983284
3.338,1.983284
3.339,1.983284
3.34,1.981421
3.341,1.981421
3.342,1.981421
3.343,1.981421
3.344,1.981421
3.345,1.981421
3.346,1.981421
3.347,1.981421
3.348,1.981421
3.349,1.981421
3.35,1.97946
3.351,1.97946
3.352,1.97946
3.353,1.97946
3.354,1.97946
3.355,1.97946
3.356,1.97946
3.357,1.97946
3.358,1.97946
3.359,1.97946
3.36,1.977401
3.361,1.977401
3.362,1.977401
3.363,1.977401
3.364,1.977401
3.365,1.977401
3.366,1.977401
3.367,1.977401
3.368,1.977401
3.369,1.977401
3.37,1.975244
3.371,1.975244
3.372,1.975244
3.373,1.975244
3.374,1.975244
3.375,1.975244
3.376,1.975244
3.377,1.975244
3.378,1.975244
3.379,1.975244
3.38,1.972989
3.381,1.972989
3.382,1.972989
3.383,1.972989
3.384,1.972989
3.385,1.972989
3.386,1.972989
3.387,1.972989
3.388,1.972989
3.389,1.972989
3.39,1.970637
3.391,1.970637
3.392,1.970637
3.393,1.970637
3.394,1.970637
3.395,1.970637
3.396,1.970637
3.397,1.970637
3.398,1.970637
3.399,1.970637
3.4,1.968188
3.401,1.968188
3.402,1.968188
3.403,1.968188
3.404,1.968188
3.405,1.968188
3.406,1.968188
3.407,1.968188
3.408,1.968188
3.409,1.968188
3.41,1.965643
3.411,1.965643
3.412,1.965643
3.413,1.965643
3.414,1.965643
3.415,1.965643
3.416,1.965643
3.417,1.965643
3.418,1.965643
3.419,1.965643
3.42,1.963
3.421,1.963
3.422,1.963
3.423,1.963
3.424,1.963
3.425,1.963
3.426,1.963
3.427,1.963
3.428,1.963
3.429,1.963
3.43,1.960262
3.431,1.960262
3.432,1.960262
3.433,1.960262
3.434,1.960262
3.435,1.960262
3.436,1.960262
3.437,1.960262
3.438,1.960262
3.439,1.960262
3.44,1.957427
3.441,1.957427
3.442,1.957427
3.443,1.957427
3.444,1.957427
3.445,1.957427
3.446,1.957427
3.447,1.957427
3.448,1.957427
3.449,1.957427
3.45,1.954497
3.451,1.954497
3.452,1.954497
3.453,1.954497
3.454,1.954497
3.455,1.954497
3.456,1.954497
3.457,1.954497
3.458,1.954497
3.459,1.954497
3.46,1.951471
3.461,1.951471
3.462,1.951471
3.463,1.951471
3.464,1.951471
3.465,1.951471
3.466,1.951471
3.467,1.951471
3.468,1.951471
3.469,1.951471
3.47,1.94835
3.471,1.94835
3.472,1.94835
3.473,1.94835
3.474,1.94835
3.475,1.94835
3.476,1.94835
3.477,1.94835
3.478,1.94835
3.479,1.94835
3.48,1.945134
3.481,1.945134
3.482,1.945134
3.483,1.945134
3.484,1.945134
3.485,1.945134
3.486,1.945134
3.487,1.945134
3.488,1.945134
3.489,1.945134
3.49,1.941823
3.491,1.941823
3.492,1.941823
3.493,1.941823
3.494,1.941823
3.495,1.941823
3.496,1.941823
3.497,1.941823
3.498,1.941823
3.499,1.941823
3.5,1.938419
3.501,1.938419
3.502,1.938419
3.503,1.938419
3.504,1.938419
3.505,1.938419
3.506,1.938419
3.507,1.938419
3.508,1.938419
3.509,1.938419
3.51,1.93492
3.511,1.93492
3.512,1.93492
3.513,1.93492
3.514,1.93492
3.515,1.93492
3.516,1.93492
3.517,1.93492
3.518,1.93492
3.519,1.93492
3.52,1.931328
3.521,1.931328
3.522,1.931328
3.523,1.931328
3.524,1.931328
3.525,1.931328
3.526,1.931328
3.527,1.931328
3.528,1.931328
3.529,1.931328
3.53,1.927643
3.531,1.927643
3.532,1.927643
3.533,1.927643
3.534,1.927643
3.535,1.927643
3.536,1.927643
3.537,1.927643
3.538,1.927643
3.539,1.927643
3.54,1.923865
3.541,1.923865
3.542,1.923865
3.543,1.923865
3.544,1.923865
3.545,1.923865
3.546,1.923865
3.547,1.923865
3.548,1.923865
3.549,1.923865
3.55,1.919995
3.551,1.919995
3.552,1.919995
3.553,1.919995
3.554,1.919995
3.555,1.919995
3.556,1.919995
3.557,1.919995
3.558,1.919995
3.559,1.919995
3.56,1.916033
3.561,1.916033
3.562,1.916033
3.563,1.916033
3.564,1.916033
3.565,1.916033
3.566,1.916033
3.567,1.916033
3.568,1.916033
3.569,1.916033
3.57,1.911979
3.571,1.911979
3.572,1.911979
3.573,1.911979
3.574,1.911979
3.575,1.911979
3.576,1.911979
3.577,1.911979
3.578,1.911979
3.579,1.911979
3.58,1.907834
3.581,1.907834
3.582,1.907834
3.583,1.907834
3.584,1.907834
3.585,1.907834
3.586,1.907834
3.587,1.907834
3.588,1.907834
3.589,1.907834
3.59,1.903598
3.591,1.903598
3.592,1.903598
3.593,1.903598
3.594,1.903598
3.595,1.903598
3.596,1.903598
3.597,1.903598
3.598,1.903598
3.599,1.903598
3.6,1.899272
3.601,1.899272
3.602,1.899272
3.603,1.899272
3.604,1.899272
3.605,1.899272
3.606,1.899272
3.607,1.899272
3.608,1.899272
3.609,1.899272
3.61,1.894855
3.611,1.894855
3.612,1.894855
3.613,1.894855
3.614,1.894855
3.615,1.894855
3.616,1.894855
3.617,1.894855
3.618,1.894855
3.619,1.894855
3.62,1.89035
3.621,1.89035
3.622,1.89035
3.623,1.89035
3.624,1.89035
3.625,1.89035
3.626,1.89035
3.627,1.89035
3.628,1.89035
3.629,1.89035
3.63,1.885755
3.631,1.885755
3.632,1.885755
3.633,1.885755
3.634,1.885755
3.635,1.885755
3.636,1.885755
3.637,1.885755
3.638,1.885755
3.639,1.885755
3.64,1.881071
3.641,1.881071
3.642,1.881071
3.643,1.881071
3.644,1.881071
3.645,1.881071
3.646,1.881071
3.647,1.881071
3.648,1.881071
3.649,1.881071
3.65,1.8763
3.651,1.8763
3.652,1.8763
3.653,1.8763
3.654,1.8763
3.655,1.8763
3.656,1.8763
3.657,1.8763
3.658,1.8763
3.659,1.8763
3.66,1.871432
3.661,1.871432
3.662,1.871432
3.663,1.871432
3.664,1.871432
3.665,1.871432
3.666,1.871432
3.667,1.871432
3.668,1.871432
3.669,1.871432
3.67,1.866486
3.671,1.866486
3.672,1.866486
3.673,1.866486
3.674,1.866486
3.675,1.866486
3.676,1.866486
3.677,1.866486
3.678,1.866486
3.679,1.866486
3.68,1.861444
3.681,1.861444
3.682,1.861444
3.683,1.861444
3.684,1.861444
3.685,1.861444
3.686,1.861444
3.687,1.861444
3.688,1.861444
3.689,1.861444
3.69,1.861444
3.691,1.856316
3.692,1.856316
3.693,1.856316
3.694,1.856316
3.695,1.856316
3.696,1.856316
3.697,1.856316
3.698,1.856316
3.699,1.856316
3.7,1.851103
3.701,1.851103
3.702,1.851103
3.703,1.851103
3.704,1.851103
3.705,1.851103
3.706,1.851103
3.707,1.851103
3.708,1.851103
3.709,1.851103
3.71,1.845805
3.711,1.845805
3.712,1.845805
3.713,1.845805
3.714,1.845805
3.715,1.845805
3.716,1.845805
3.717,1.845805
3.718,1.845805
3.719,1.845805
3.72,1.840422
3.721,1.840422
3.722,1.840422
3.723,1.840422
3.724,1.840422
3.725,1.840422
3.726,1.840422
3.727,1.840422
3.728,1.840422
3.729,1.840422
3.73,1.834963
3.731,1.834963
3.732,1.834963
3.733,1.834963
3.734,1.834963
3.735,1.834963
3.736,1.834963
3.737,1.834963
3.738,1.834963
3.739,1.834963
3.74,1.829421
3.741,1.829421
3.742,1.829421
3.743,1.829421
3.744,1.829421
3.745,1.829421
3.746,1.829421
3.747,1.829421
3.748,1.829421
3.749,1.829421
3.75,1.823796
3.751,1.823796
3.752,1.823796
3.753,1.823796
3.754,1.823796
3.755,1.823796
3.756,1.823796
3.757,1.823796
3.758,1.823796
3.759,1.823796
3.76,1.818089
3.761,1.818089
3.762,1.818089
3.763,1.818089
3.764,1.818089
3.765,1.818089
3.766,1.818089
3.767,1.818089
3.768,1.818089
3.769,1.818089
3.77,1.8123
3.771,1.8123
3.772,1.8123
3.773,1.8123
3.774,1.8123
3.775,1.8123
3.776,1.8123
3.777,1.8123
3.778,1.8123
3.779,1.8123
3.78,1.806429
3.781,1.806429
3.782,1.806429
3.783,1.806429
3.784,1.806429
3.785,1.806429
3.786,1.806429
3.787,1.806429
3.788,1.806429
3.789,1.806429
3.79,1.800478
3.791,1.800478
3.792,1.800478
3.793,1.800478
3.794,1.800478
3.795,1.800478
3.796,1.800478
3.797,1.800478
3.798,1.800478
3.799,1.800478
3.8,1.794447
3.801,1.794447
3.802,1.794447
3.803,1.794447
3.804,1.794447
3.805,1.794447
3.806,1.794447
3.807,1.794447
3.808,1.794447
3.809,1.794447
3.81,1.788336
3.811,1.788336
3.812,1.788336
3.813,1.788336
3.814,1.788336
3.815,1.788336
3.816,1.788336
3.817,1.788336
3.818,1.788336
3.819,1.788336
3.82,1.782139
3.821,1.782139
3.822,1.782139
3.823,1.782139
3.824,1.782139
3.825,1.782139
3.826,1.782139
3.827,1.782139
3.828,1.782139
3.829,1.782139
3.83,1.775871
3.831,1.775871
3.832,1.775871
3.833,1.775871
3.834,1.775871
3.835,1.775871
3.836,1.775871
3.837,1.775871
3.838,1.775871
3.839,1.775871
3.84,1.769526
3.841,1.769526
3.842,1.769526
3.843,1.769526
3.844,1.769526
3.845,1.769526
3.846,1.769526
3.847,1.769526
3.848,1.769526
3.849,1.769526
3.85,1.763103
3.851,1.763103
3.852,1.763103
3.853,1.763103
3.854,1.763103
3.855,1.763103
3.856,1.763103
3.857,1.763103
3.858,1.763103
3.859,1.763103
3.86,1.756605
3.861,1.756605
3.862,1.756605
3.863,1.756605
3.864,1.756605
3.865,1.756605
3.866,1.756605
3.867,1.756605
3.868,1.756605
3.869,1.756605
3.87,1.75003
3.871,1.75003
3.872,1.75003
3.873,1.75003
3.874,1.75003
3.875,1.75003
3.876,1.75003
3.877,1.75003
3.878,1.75003
3.879,1.75003
3.88,1.743381
3.881,1.743381
3.882,1.743381
3.883,1.743381
3.884,1.743381
3.885,1.743381
3.886,1.743381
3.887,1.743381
3.888,1.743381
3.889,1.743381
3.89,1.736657
3.891,1.736657
3.892,1.736657
3.893,1.736657
3.894,1.736657
3.895,1.736657
3.896,1.736657
3.897,1.736657
3.898,1.736657
3.899,1.736657
3.9,1.72986
3.901,1.72986
3.902,1.72986
3.903,1.72986
3.904,1.72986
3.905,1.72986
3.906,1.72986
3.907,1.72986
3.908,1.72986
3.909,1.72986
3.91,1.72299
3.911,1.72299
3.912,1.72299
3.913,1.72299
3.914,1.72299
3.915,1.72299
3.916,1.72299
3.917,1.72299
3.918,1.72299
3.919,1.72299
3.92,1.716047
3.921,1.716047
3.922,1.716047
3.923,1.716047
3.924,1.716047
3.925,1.716047
3.926,1.716047
3.927,1.716047
3.928,1.716047
3.929,1.716047
3.93,1.709033
3.931,1.709033
3.932,1.709033
3.933,1.709033
3.934,1.709033
3.935,1.709033
3.936,1.709033
3.937,1.709033
3.938,1.709033
3.939,1.709033
3.94,1.701947
3.941,1.701947
3.942,1.701947
3.943,1.701947
3.944,1.701947
3.945,1.701947
3.946,1.701947
3.947,1.701947
3.948,1.701947
3.949,1.701947
3.95,1.694792
3.951,1.694792
3.952,1.694792
3.953,1.694792
3.954,1.694792
3.955,1.694792
3.956,1.694792
3.957,1.694792
3.958,1.694792
3.959,1.694792
3.96,1.687567
3.961,1.687567
3.962,1.687567
3.963,1.687567
3.964,1.687567
3.965,1.687567
3.966,1.687567
3.967,1.687567
3.968,1.687567
3.969,1.687567
3.97,1.680273
3.971,1.680273
3.972,1.680273
3.973,1.680273
3.974,1.680273
3.975,1.680273
3.976,1.680273
3.977,1.680273
3.978,1.680273
3.979,1.680273
3.98,1.672911
3.981,1.672911
3.982,1.672911
3.983,1.672911
3.984,1.672911
3.985,1.672911
3.986,1.672911
3.987,1.672911
3.988,1.672911
3.989,1.672911
3.99,1.665482
3.991,1.665482
3.992,1.665482
3.993,1.665482
3.994,1.665482
3.995,1.665482
3.996,1.665482
3.997,1.665482
3.998,1.665482
3.999,1.665482
4,1.657987
4.001,1.657987
4.002,1.657987
4.003,1.657987
4.004,1.657987
4.005,1.657987
4.006,1.657987
4.007,1.657987
4.008,1.657987
4.009,1.657987
4.01,1.650425
4.011,1.650425
4.012,1.650425
4.013,1.650425
4.014,1.650425
4.015,1.650425
4.016,1.650425
4.017,1.650425
4.018,1.650425
4.019,1.650425
4.02,1.642798
4.021,1.642798
4.022,1.642798
4.023,1.642798
4.024,1.642798
4.025,1.642798
4.026,1.642798
4.027,1.642798
4.028,1.642798
4.029,1.642798
4.03,1.635108
4.031,1.635108
4.032,1.635108
4.033,1.635108
4.034,1.635108
4.035,1.635108
4.036,1.635108
4.037,1.635108
4.038,1.635108
4.039,1.635108
4.04,1.627353
4.041,1.627353
4.042,1.627353
4.043,1.627353
4.044,1.627353
4.045,1.627353
4.046,1.627353
4.047,1.627353
4.048,1.627353
4.049,1.627353
4.05,1.619536
4.051,1.619536
4.052,1.619536
4.053,1.619536
4.054,1.619536
4.055,1.619536
4.056,1.619536
4.057,1.619536
4.058,1.619536
4.059,1.619536
4.06,1.611657
4.061,1.611657
4.062,1.611657
4.063,1.611657
4.064,1.611657
4.065,1.611657
4.066,1.611657
4.067,1.611657
4.068,1.611657
4.069,1.611657
4.07,1.603717
4.071,1.603717
4.072,1.603717
4.073,1.603717
4.074,1.603717
4.075,1.603717
4.076,1.603717
4.077,1.603717
4.078,1.603717
4.079,1.603717
4.08,1.595716
4.081,1.595716
4.082,1.595716
4.083,1.595716
4.084,1.595716
4.085,1.595716
4.086,1.595716
4.087,1.595716
4.088,1.595716
4.089,1.595716
4.09,1.58765
4.091,1.58765
4.092,1.58765
4.093,1.58765
4.094,1.58765
4.095,1.58765
4.096,1.58765
4.097,1.58765
4.098,1.58765
4.099,1.58765
4.1,1.579525
4.101,1.579525
4.102,1.579525
4.103,1.579525
4.104,1.579525
4.105,1.579525
4.106,1.579525
4.107,1.579525
4.108,1.579525
4.109,1.579525
4.11,1.571342
4.111,1.571342
4.112,1.571342
4.113,1.571342
4.114,1.571342
4.115,1.571342
4.116,1.571342
4.117,1.571342
4.118,1.571342
4.119,1.571342
4.12,1.563102
4.121,1.563102
4.122,1.563102
4.123,1.563102
4.124,1.563102
4.125,1.563102
4.126,1.563102
4.127,1.563102
4.128,1.563102
4.129,1.563102
4.13,1.554806
4.131,1.554806
4.132,1.554806
4.133,1.554806
4.134,1.554806
4.135,1.554806
4.136,1.554806
4.137,1.554806
4.138,1.554806
4.139,1.554806
4.14,1.546455
4.141,1.546455
4.142,1.546455
4.143,1.546455
4.144,1.546455
4.145,1.546455
4.146,1.546455
4.147,1.546455
4.148,1.546455
4.149,1.546455
4.15,1.538049
4.151,1.538049
4.152,1.538049
4.153,1.538049
4.154,1.538049
4.155,1.538049
4.156,1.538049
4.157,1.538049
4.158,1.538049
4.159,1.538049
4.16,1.529589
4.161,1.529589
4.162,1.529589
4.163,1.529589
4.164,1.529589
4.165,1.529589
4.166,1.529589
4.167,1.529589
4.168,1.529589
4.169,1.529589
4.17,1.521076
4.171,1.521076
4.172,1.521076
4.173,1.521076
4.174,1.521076
4.175,1.521076
4.176,1.521076
4.177,1.521076
4.178,1.521076
4.179,1.521076
4.18,1.512511
4.181,1.512511
4.182,1.512511
4.183,1.512511
4.184,1.512511
4.185,1.512511
4.186,1.512511
4.187,1.512511
4.188,1.512511
4.189,1.512511
4.19,1.503895
4.191,1.503895
4.192,1.503895
4.193,1.503895
4.194,1.503895
4.195,1.503895
4.196,1.503895
4.197,1.503895
4.198,1.503895
4.199,1.503895
4.2,1.495234
4.201,1.495234
4.202,1.495234
4.203,1.495234
4.204,1.495234
4.205,1.495234
4.206,1.495234
4.207,1.495234
4.208,1.495234
4.209,1.495234
4.21,1.486523
4.211,1.486523
4.212,1.486523
4.213,1.486523
4.214,1.486523
4.215,1.486523
4.216,1.486523
4.217,1.486523
4.218,1.486523
4.219,1.486523
4.22,1.477764
4.221,1.477764
4.222,1.477764
4.223,1.477764
4.224,1.477764
4.225,1.477764
4.226,1.477764
4.227,1.477764
4.228,1.477764
4.229,1.477764
4.23,1.468956
4.231,1.468956
4.232,1.468956
4.233,1.468956
4.234,1.468956
4.235,1.468956
4.236,1.468956
4.237,1.468956
4.238,1.468956
4.239,1.468956
4.24,1.460102
4.241,1.460102
4.242,1.460102
4.243,1.460102
4.244,1.460102
4.245,1.460102
4.246,1.460102
4.247,1.460102
4.248,1.460102
4.249,1.460102
4.25,1.451202
4.251,1.451202
4.252,1.451202
4.253,1.451202
4.254,1.451202
4.255,1.451202
4.256,1.451202
4.257,1.451202
4.258,1.451202
4.259,1.451202
4.26,1.442256
4.261,1.442256
4.262,1.442256
4.263,1.442256
4.264,1.442256
4.265,1.442256
4.266,1.442256
4.267,1.442256
4.268,1.442256
4.269,1.442256
4.27,1.433267
4.271,1.433267
4.272,1.433267
4.273,1.433267
4.274,1.433267
4.275,1.433267
4.276,1.433267
4.277,1.433267
4.278,1.433267
4.279,1.433267
4.28,1.424234
4.281,1.424234
4.282,1.424234
4.283,1.424234
4.284,1.424234
4.285,1.424234
4.286,1.424234
4.287,1.424234
4.288,1.424234
4.289,1.424234
4.29,1.415158
4.291,1.415158
4.292,1.415158
4.293,1.415158
4.294,1.415158
4.295,1.415158
4.296,1.415158
4.297,1.415158
4.298,1.415158
4.299,1.415158
4.3,1.406041
4.301,1.406041
4.302,1.406041
4.303,1.406041
4.304,1.406041
4.305,1.406041
4.306,1.406041
4.307,1.406041
4.308,1.406041
4.309,1.406041
4.31,1.396884
4.311,1.396884
4.312,1.396884
4.313,1.396884
4.314,1.396884
4.315,1.396884
4.316,1.396884
4.317,1.396884
4.318,1.396884
4.319,1.396884
4.32,1.387686
4.321,1.387686
4.322,1.387686
4.323,1.387686
4.324,1.387686
4.325,1.387686
4.326,1.387686
4.327,1.387686
4.328,1.387686
4.329,1.387686
4.33,1.37845
4.331,1.37845
4.332,1.37845
4.333,1.37845
4.334,1.37845
4.335,1.37845
4.336,1.37845
4.337,1.37845
4.338,1.37845
4.339,1.37845
4.34,1.369176
4.341,1.369176
4.342,1.369176
4.343,1.369176
4.344,1.369176
4.345,1.369176
4.346,1.369176
4.347,1.369176
4.348,1.369176
4.349,1.369176
4.35,1.359865
4.351,1.359865
4.352,1.359865
4.353,1.359865
4.354,1.359865
4.355,1.359865
4.356,1.359865
4.357,1.359865
4.358,1.359865
4.359,1.359865
4.36,1.350518
4.361,1.350518
4.362,1.350518
4.363,1.350518
4.364,1.350518
4.365,1.350518
4.366,1.350518
4.367,1.350518
4.368,1.350518
4.369,1.350518
4.37,1.341133
4.371,1.341133
4.372,1.341133
4.373,1.341133
4.374,1.341133
4.375,1.341133
4.376,1.341133
4.377,1.341133
4.378,1.341133
4.379,1.341133
4.38,1.331713
4.381,1.331713
4.382,1.331713
4.383,1.331713
4.384,1.331713
4.385,1.331713
4.386,1.331713
4.387,1.331713
4.388,1.331713
4.389,1.331713
4.39,1.331713
4.391,1.32226
4.392,1.32226
4.393,1.32226
4.394,1.32226
4.395,1.32226
4.396,1.32226
4.397,1.32226
4.398,1.32226
4.399,1.32226
4.4,1.312776
4.401,1.312776
4.402,1.312776
4.403,1.312776
4.404,1.312776
4.405,1.312776
4.406,1.312776
4.407,1.312776
4.408,1.312776
4.409,1.312776
4.41,1.30326
4.411,1.30326
4.412,1.30326
4.413,1.30326
4.414,1.30326
4.415,1.30326
4.416,1.30326
4.417,1.30326
4.418,1.30326
4.419,1.30326
4.42,1.293713
4.421,1.293713
4.422,1.293713
4.423,1.293713
4.424,1.293713
4.425,1.293713
4.426,1.293713
4.427,1.293713
4.428,1.293713
4.429,1.293713
4.43,1.284141
4.431,1.284141
4.432,1.284141
4.433,1.284141
4.434,1.284141
4.435,1.284141
4.436,1.284141
4.437,1.284141
4.438,1.284141
4.439,1.284141
4.44,1.274539
4.441,1.274539
4.442,1.274539
4.443,1.274539
4.444,1.274539
4.445,1.274539
4.446,1.274539
4.447,1.274539
4.448,1.274539
4.449,1.274539
4.45,1.264911
4.451,1.264911
4.452,1.264911
4.453,1.264911
4.454,1.264911
4.455,1.264911
4.456,1.264911
4.457,1.264911
4.458,1.264911
4.459,1.264911
4.46,1.255256
4.461,1.255256
4.462,1.255256
4.463,1.255256
4.464,1.255256
4.465,1.255256
4.466,1.255256
4.467,1.255256
4.468,1.255256
4.469,1.255256
4.47,1.245575
4.471,1.245575
4.472,1.245575
4.473,1.245575
4.474,1.245575
4.475,1.245575
4.476,1.245575
4.477,1.245575
4.478,1.245575
4.479,1.245575
4.48,1.23587
4.481,1.23587
4.482,1.23587
4.483,1.23587
4.484,1.23587
4.485,1.23587
4.486,1.23587
4.487,1.23587
4.488,1.23587
4.489,1.23587
4.49,1.226141
4.491,1.226141
4.492,1.226141
4.493,1.226141
4.494,1.226141
4.495,1.226141
4.496,1.226141
4.497,1.226141
4.498,1.226141
4.499,1.226141
4.5,1.226141
4.501,1.216389
4.502,1.216389
4.503,1.216389
4.504,1.216389
4.505,1.216389
4.506,1.216389
4.507,1.216389
4.508,1.216389
4.509,1.216389
4.51,1.206614
4.511,1.206614
4.512,1.206614
4.513,1.206614
4.514,1.206614
4.515,1.206614
4.516,1.206614
4.517,1.206614
4.518,1.206614
4.519,1.206614
4.52,1.19682
4.521,1.19682
4.522,1.19682
4.523,1.19682
4.524,1.19682
4.525,1.19682
4.526,1.19682
4.527,1.19682
4.528,1.19682
4.529,1.19682
4.53,1.187007
4.531,1.187007
4.532,1.187007
4.533,1.187007
4.534,1.187007
4.535,1.187007
4.536,1.187007
4.537,1.187007
4.538,1.187007
4.539,1.187007
4.54,1.177174
4.541,1.177174
4.542,1.177174
4.543,1.177174
4.544,1.177174
4.545,1.177174
4.546,1.177174
4.547,1.177174
4.548,1.177174
4.549,1.177174
4.55,1.167323
4.551,1.167323
4.552,1.167323
4.553,1.167323
4.554,1.167323
4.555,1.167323
4.556,1.167323
4.557,1.167323
4.558,1.167323
4.559,1.167323
4.56,1.157454
4.561,1.157454
4.562,1.157454
4.563,1.157454
4.564,1.157454
4.565,1.157454
4.566,1.157454
4.567,1.157454
4.568,1.157454
4.569,1.157454
4.57,1.14757
4.571,1.14757
4.572,1.14757
4.573,1.14757
4.574,1.14757
4.575,1.14757
4.576,1.14757
4.577,1.14757
4.578,1.14757
4.579,1.14757
4.58,1.137671
4.581,1.137671
4.582,1.137671
4.583,1.137671
4.584,1.137671
4.585,1.137671
4.586,1.137671
4.587,1.137671
4.588,1.137671
4.589,1.137671
4.59,1.127759
4.591,1.127759
4.592,1.127759
4.593,1.127759
4.594,1.127759
4.595,1.127759
4.596,1.127759
4.597,1.127759
4.598,1.127759
4.599,1.127759
4.6,1.117835
4.601,1.117835
4.602,1.117835
4.603,1.117835
4.604,1.117835
4.605,1.117835
4.606,1.117835
4.607,1.117835
4.608,1.117835
4.609,1.117835
4.61,1.107899
4.611,1.107899
4.612,1.107899
4.613,1.107899
4.614,1.107899
4.615,1.107899
4.616,1.107899
4.617,1.107899
4.618,1.107899
4.619,1.107899
4.62,1.097952
4.621,1.097952
4.622,1.097952
4.623,1.097952
4.624,1.097952
4.625,1.097952
4.626,1.097952
4.627,1.097952
4.628,1.097952
4.629,1.097952
4.63,1.087996
4.631,1.087996
4.632,1.087996
4.633,1.087996
4.634,1.087996
4.635,1.087996
4.636,1.087996
4.637,1.087996
4.638,1.087996
4.639,1.087996
4.64,1.078031
4.641,1.078031
4.642,1.078031
4.643,1.078031
4.644,1.078031
4.645,1.078031
4.646,1.078031
4.647,1.078031
4.648,1.078031
4.649,1.078031
4.65,1.068058
4.651,1.068058
4.652,1.068058
4.653,1.068058
4.654,1.068058
4.655,1.068058
4.656,1.068058
4.657,1.068058
4.658,1.068058
4.659,1.068058
4.66,1.058078
4.661,1.058078
4.662,1.058078
4.663,1.058078
4.664,1.058078
4.665,1.058078
4.666,1.058078
4.667,1.058078
4.668,1.058078
4.669,1.058078
4.67,1.048092
