"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.792,1.57,1.2468E-17,0.102215,1.625,0.00113333,0.27803,0.528269
2.796,1.57,7.94948E-18,0.103415,1.6271,0.00113333,0.27403,0.525602
2.8,1.57,3.43096E-18,0.104615,1.62921,0.00113333,0.27003,0.522936
2.804,1.57,6.52744E-19,0.105815,1.63129,0.00113333,0.26603,0.520269
2.808,1.57,-2.12547E-18,0.107015,1.63337,0.00113333,0.26203,0.517602
2.812,1.57,-4.65551E-18,0.108215,1.63543,0.00113333,0.25803,0.514936
2.816,1.57,-6.93739E-18,0.109415,1.63748,0.00113333,0.25403,0.512269
2.82,1.57,-9.21927E-18,0.110615,1.63953,0.00113333,0.25003,0.509602
2.824,1.57,-6.31627E-18,0.111815,1.64156,0.00113333,0.24603,0.506936
2.828,1.57,-3.41327E-18,0.113015,1.64358,0.00113333,0.24203,0.504269
2.832,1.57,-5.74198E-19,0.114215,1.6456,0.00113333,0.23803,0.501602
2.836,1.57,2.20096E-18,0.115415,1.64759,0.00113333,0.23403,0.498936
2.84,1.57,4.97611E-18,0.116615,1.64959,0.00113333,0.23003,0.496269
2.844,1.57,5.97968E-18,0.117815,1.65156,0.00113333,0.22603,0.493602
2.848,1.57,6.98324E-18,0.119015,1.65354,0.00113333,0.22203,0.490936
2.852,1.57,8.47282E-18,0.120215,1.65549,0.00113333,0.21803,0.488269
2.856,1.57,1.04484E-17,0.121415,1.65744,0.00113333,0.21403,0.485602
2.86,1.57,1.2424E-17,0.122615,1.65938,0.00113333,0.21003,0.482936
2.864,1.57,1.06555E-17,0.123815,1.6613,0.00113333,0.20603,0.480269
2.868,1.57,8.88698E-18,0.125015,1.66322,0.00113333,0.20203,0.477602
2.872,1.57,6.3451E-18,0.126215,1.66513,0.00113333,0.19803,0.474936
2.876,1.57,3.02987E-18,0.127415,1.66702,0.00113333,0.19403,0.472269
2.88,1.57,-2.85364E-19,0.128615,1.66891,0.00113333,0.19003,0.469602
2.884,1.57,-1.33559E-18,0.129815,1.67078,0.00113333,0.18603,0.466936
2.888,1.57,-2.38582E-18,0.131015,1.67264,0.00113333,0.18203,0.464269
2.892,1.57,-3.38406E-18,0.132215,1.67449,0.00113333,0.17803,0.461602
2.896,1.57,-4.33029E-18,0.133415,1.67633,0.00113333,0.17403,0.458936
2.9,1.57,-5.27653E-18,0.134615,1.67817,0.00113333,0.17003,0.456269
2.904,1.57,-6.88411E-18,0.135815,1.67998,0.00113333,0.16603,0.453602
2.908,1.57,-8.4917E-18,0.137015,1.68179,0.00113333,0.16203,0.450936
2.912,1.57,-7.77357E-18,0.138215,1.68359,0.00113333,0.15803,0.448269
2.916,1.57,-4.72972E-18,0.139415,1.68538,0.00113333,0.15403,0.445602
2.92,1.57,-1.68587E-18,0.140615,1.68716,0.00113333,0.15003,0.442936
2.924,1.57,1.06294E-18,0.141815,1.68892,0.00113333,0.14603,0.440269
2.928,1.57,3.81175E-18,0.143015,1.69068,0.00113333,0.14203,0.437602
2.932,1.57,5.66505E-18,0.144215,1.69242,0.00113333,0.13803,0.434936
2.936,1.57,6.62284E-18,0.145415,1.69415,0.00113333,0.13403,0.432269
2.94,1.57,7.58064E-18,0.146615,1.69589,0.00113333,0.13003,0.429602
2.944,1.57,9.52844E-18,0.147815,1.69759,0.00113333,0.12603,0.426936
2.948,1.57,1.14762E-17,0.149015,1.6993,0.00113333,0.12203,0.424269
2.952,1.57,1.15604E-17,0.150215,1.70099,0.00113333,0.11803,0.421602
2.956,1.57,9.78081E-18,0.151415,1.70267,0.00113333,0.11403,0.418936
2.96,1.57,8.00125E-18,0.152615,1.70434,0.00113333,0.11003,0.416269
2.964,1.57,4.68362E-18,0.153815,1.706,0.00113333,0.10603,0.413602
2.968,1.57,1.36599E-18,0.155015,1.70765,0.00113333,0.10203,0.410936
2.972,1.57,-8.17655E-19,0.156215,1.70929,0.00113333,0.0980302,0.408269
2.976,1.57,-1.86731E-18,0.157415,1.71091,0.00113333,0.0940302,0.405602
2.98,1.57,-2.91696E-18,0.158615,1.71254,0.00113333,0.0900302,0.402936
2.984,1.57,-3.86218E-18,0.159815,1.71414,0.00113333,0.0860302,0.400269
2.988,1.57,-4.8074E-18,0.161015,1.71573,0.00113333,0.0820302,0.397602
2.992,1.57,-6.08345E-18,0.162215,1.71732,0.00113333,0.0780302,0.394936
2.996,1.57,-7.69033E-18,0.163415,1.71889,0.00113333,0.0740302,0.392269
3,1.57,-9.29721E-18,0.164615,1.72046,0.00113333,0.0700302,0.389602
3.004,1.57,-6.25299E-18,0.165815,1.72201,0.00113333,0.0660302,0.386936
3.008,1.57,-3.20877E-18,0.167015,1.72355,0.00113333,0.0620302,0.384269
3.012,1.57,-3.12173E-19,0.168215,1.72508,0.00113333,0.0580302,0.381602
3.016,1.57,2.4368E-18,0.169415,1.7266,0.00113333,0.0540302,0.378936
3.02,1.57,5.18577E-18,0.170615,1.72812,0.00113333,0.0500302,0.376269
3.024,1.57,6.14363E-18,0.171815,1.72961,0.00113333,0.0460302,0.373602
3.028,1.57,7.10149E-18,0.173015,1.7311,0.00113333,0.0420302,0.370936
3.032,1.57,8.55434E-18,0.174215,1.73258,0.00113333,0.0380302,0.368269
3.036,1.57,1.05022E-17,0.175415,1.73405,0.00113333,0.0340302,0.365602
3.04,1.57,1.245E-17,0.176615,1.73551,0.00113333,0.0300302,0.362936
3.044,1.57,1.06705E-17,0.177815,1.73695,0.00113333,0.0260302,0.360269
3.048,1.57,8.89093E-18,0.179015,1.73839,0.00113333,0.0220302,0.357602
3.052,1.57,6.34235E-18,0.180215,1.73981,0.00113333,0.0180302,0.354936
3.056,1.57,3.02473E-18,0.181415,1.74123,0.00113333,0.0140302,0.352269
3.06,1.57,-2.92893E-19,0.182615,1.74264,0.00113333,0.0100302,0.349602
3.064,1.57,-1.34254E-18,0.183815,1.74402,0.00113333,0.00603021,0.346936
3.068,1.57,-2.39218E-18,0.185015,1.74541,0.00113333,0.00203021,0.344269
3.072,1.57,-3.66354E-18,0.185553,1.74678,0.00113333,3.02114E-05,0.341602
3.076,1.57,-5.15663E-18,0.185428,1.74814,0.00113333,3.02114E-05,0.338936
3.08,1.57,-6.64972E-18,0.185304,1.7495,0.00113333,3.02114E-05,0.336269
3.084,1.57,-8.80487E-18,0.183741,1.75083,0.00113333,3.02114E-05,0.333602
3.088,1.57,-1.096E-17,0.182178,1.75216,0.00113333,3.02114E-05,0.330936
3.092,1.57,-1.05383E-17,0.180351,1.75348,0.00113333,3.02114E-05,0.328269
3.096,1.57,-7.53986E-18,0.178259,1.75478,0.00113333,3.02114E-05,0.325602
3.1,1.57,-4.54138E-18,0.176168,1.75609,0.00113333,3.02114E-05,0.322936
3.104,1.57,-5.01414E-18,0.173881,1.75737,0.00113333,3.02114E-05,0.320269
3.108,1.57,-5.48689E-18,0.171594,1.75865,0.00113333,3.02114E-05,0.317602
3.112,1.57,-1.07577E-17,0.169271,1.75991,0.00113333,3.02114E-05,0.314936
3.116,1.57,-2.08266E-17,0.166913,1.76116,0.00113333,3.02114E-05,0.312269
3.12,1.57,-3.08955E-17,0.164555,1.76241,0.00113333,3.02114E-05,0.309602
3.124,1.57,-9.94299E-18,0.16217,1.76364,0.00113333,3.02114E-05,0.306936
3.128,1.57,1.10095E-17,0.159785,1.76486,0.00113333,3.02114E-05,0.304269
3.132,1.57,2.09314E-17,0.157396,1.76608,0.00113333,3.02114E-05,0.301602
3.136,1.57,1.98227E-17,0.155001,1.76727,0.00113333,3.02114E-05,0.298936
3.14,1.57,1.8714E-17,0.152607,1.76847,0.00113333,3.02114E-05,0.296269
3.144,1.57,-1.3914E-16,0.150209,1.76965,0.00113333,3.02114E-05,0.293602
3.148,1.57,-2.96994E-16,0.147811,1.77082,0.00113333,3.02114E-05,0.290936
3.152,1.57,6.26667E-17,0.145412,1.77198,0.00113333,3.02114E-05,0.288269
3.156,1.57,9.39842E-16,0.143013,1.77312,0.00113333,3.02114E-05,0.285602
3.16,1.57,1.81702E-15,0.140614,1.77427,0.00113333,3.02114E-05,0.282936
3.164,1.57,8.2587E-16,0.138214,1.77538,0.00113333,3.02114E-05,0.280269
3.168,1.57,-1.65278E-16,0.135814,1.7765,0.00113333,3.02114E-05,0.277602
3.172,1.57,-7.14257E-17,0.133415,1.77761,0.00113333,3.02114E-05,0.274936
3.176,1.57,1.10743E-15,0.131015,1.7787,0.00113333,3.02114E-05,0.272269
3.18,1.57,2.28628E-15,0.128615,1.77979,0.00113333,3.02114E-05,0.269602
3.184,1.57,-7.7018E-16,0.126215,1.78086,0.00113333,3.02114E-05,0.266936
3.188,1.57,-3.82664E-15,0.123815,1.78192,0.00113333,3.02114E-05,0.264269
3.192,1.57,-7.9214E-15,0.121415,1.78297,0.00113333,3.02114E-05,0.261602
3.196,1.57,-1.30545E-14,0.119015,1.78401,0.00113333,3.02114E-05,0.258936
3.2,1.57,-1.81875E-14,0.116615,1.78505,0.00113333,3.02114E-05,0.256269
3.204,1.57,-1.20653E-14,0.113941,1.78618,0.00113333,3.02114E-05,0.253298
3.208,1.57,-6.57032E-15,0.111541,1.78719,0.00113333,3.02114E-05,0.250631
3.212,1.57,-2.9405E-15,0.109415,1.78807,0.00113333,3.02114E-05,0.248269
3.216,1.57,7.88765E-17,0.107015,1.78906,0.00113333,3.02114E-05,0.245602
3.22,1.57,3.09825E-15,0.104615,1.79004,0.00113333,3.02114E-05,0.242936
3.224,1.57,2.3787E-15,0.102215,1.791,0.00113333,3.02114E-05,0.240269
3.228,1.57,1.65915E-15,0.099815,1.79196,0.00113333,3.02114E-05,0.237602
3.232,1.57,1.25309E-15,0.097415,1.7929,0.00113333,3.02114E-05,0.234936
3.236,1.57,1.16052E-15,0.095015,1.79384,0.00113333,3.02114E-05,0.232269
3.24,1.57,1.06795E-15,0.092615,1.79477,0.00113333,3.02114E-05,0.229602
3.244,1.57,7.84316E-16,0.090215,1.79567,0.00113333,3.02114E-05,0.226936
3.248,1.57,5.00683E-16,0.087815,1.79658,0.00113333,3.02114E-05,0.224269
3.252,1.57,2.23082E-16,0.085415,1.79747,0.00113333,3.02114E-05,0.221602
3.256,1.57,-4.84852E-17,0.083015,1.79835,0.00113333,3.02114E-05,0.218936
3.26,1.57,-3.20053E-16,0.080615,1.79923,0.00113333,3.02114E-05,0.216269
3.264,1.57,-3.8335E-16,0.078215,1.80008,0.00113333,3.02114E-05,0.213602
3.268,1.57,-4.46648E-16,0.075815,1.80093,0.00113333,3.02114E-05,0.210936
3.272,1.57,-4.37306E-16,0.073415,1.80177,0.00113333,3.02114E-05,0.208269
3.276,1.57,-3.55323E-16,0.071015,1.80259,0.00113333,3.02114E-05,0.205602
3.28,1.57,-2.73341E-16,0.068615,1.80342,0.00113333,3.02114E-05,0.202936
3.284,1.57,-1.79766E-16,0.066215,1.80422,0.00113333,3.02114E-05,0.200269
3.288,1.57,-8.61917E-17,0.063815,1.80501,0.00113333,3.02114E-05,0.197602
3.292,1.57,-1.84373E-17,0.061415,1.8058,0.00113333,3.02114E-05,0.194936
3.296,1.57,2.34968E-17,0.059015,1.80657,0.00113333,3.02114E-05,0.192269
3.3,1.57,6.54308E-17,0.056615,1.80734,0.00113333,3.02114E-05,0.189602
3.304,1.57,6.47208E-17,0.054215,1.80809,0.00113333,3.02114E-05,0.186936
3.308,1.57,6.40109E-17,0.051815,1.80883,0.00113333,3.02114E-05,0.184269
3.312,1.57,5.60868E-17,0.049415,1.80956,0.00113333,3.02114E-05,0.181602
3.316,1.57,4.09486E-17,0.047015,1.81028,0.00113333,3.02114E-05,0.178936
3.32,1.57,2.58103E-17,0.044615,1.811,0.00113333,3.02114E-05,0.176269
3.324,1.57,1.48108E-17,0.042215,1.81169,0.00113333,3.02114E-05,0.173602
3.328,1.57,3.81136E-18,0.039815,1.81239,0.00113333,3.02114E-05,0.170936
3.332,1.57,-3.9659E-18,0.037415,1.81306,0.00113333,3.02114E-05,0.168269
3.336,1.57,-8.52095E-18,0.035015,1.81373,0.00113333,3.02114E-05,0.165602
3.34,1.57,-1.3076E-17,0.032615,1.81439,0.00113333,3.02114E-05,0.162936
3.344,1.57,-1.25651E-17,0.030215,1.81503,0.00113333,3.02114E-05,0.160269
3.348,1.57,-1.20542E-17,0.027815,1.81567,0.00113333,3.02114E-05,0.157602
3.352,1.57,-9.97362E-18,0.025415,1.8163,0.00113333,3.02114E-05,0.154936
3.356,1.57,-6.32325E-18,0.023015,1.81691,0.00113333,3.02114E-05,0.152269
3.36,1.57,-2.67288E-18,0.020615,1.81752,0.00113333,3.02114E-05,0.149602
3.364,1.57,1.84651E-19,0.018215,1.8181,0.00113333,3.02114E-05,0.146936
3.368,1.57,3.04219E-18,0.015815,1.81869,0.00113333,3.02114E-05,0.144269
3.372,1.57,4.94766E-18,0.013415,1.81926,0.00113333,3.02114E-05,0.141602
3.376,1.57,5.90107E-18,0.011015,1.81982,0.00113333,3.02114E-05,0.138936
3.38,1.57,6.85449E-18,0.00861504,1.82038,0.00113333,3.02114E-05,0.136269
3.384,1.57,8.57766E-18,0.00621504,1.82091,0.00113333,3.02114E-05,0.133602
3.388,1.57,1.03008E-17,0.00381504,1.82144,0.00113333,3.02114E-05,0.130936
3.392,1.57,1.03121E-17,0.00141504,1.82196,0.00113333,3.02114E-05,0.128269
3.396,1.57,8.61139E-18,-0.000984964,1.82246,0.00113333,3.02114E-05,0.125602
3.4,1.57,6.91071E-18,-0.00338496,1.82297,0.00113333,3.02114E-05,0.122936
3.404,1.57,3.61462E-18,-0.00578496,1.82345,0.00113333,3.02114E-05,0.120269
3.408,1.57,3.18528E-19,-0.00818496,1.82393,0.00113333,3.02114E-05,0.117602
3.412,1.57,-1.98777E-18,-0.010585,1.82439,0.00113333,3.02114E-05,0.114936
3.416,1.57,-3.30429E-18,-0.012985,1.82484,0.00113333,3.02114E-05,0.112269
3.42,1.57,-4.6208E-18,-0.015385,1.8253,0.00113333,3.02114E-05,0.109602
3.424,1.57,-5.72123E-18,-0.017785,1.82572,0.00113333,3.02114E-05,0.106936
3.428,1.57,-6.82165E-18,-0.020185,1.82615,0.00113333,3.02114E-05,0.104269
3.432,1.57,-6.94047E-18,-0.022585,1.82656,0.00113333,3.02114E-05,0.101602
3.436,1.57,-6.07766E-18,-0.024985,1.82696,0.00113333,3.02114E-05,0.0989358
3.44,1.57,-5.21486E-18,-0.027385,1.82735,0.00113333,3.02114E-05,0.0962691
3.444,1.57,-4.73624E-18,-0.029785,1.82773,0.00113333,3.02114E-05,0.0936025
3.448,1.57,-4.25761E-18,-0.032185,1.8281,0.00113333,3.02114E-05,0.0909358
3.452,1.57,-4.34303E-18,-0.034585,1.82846,0.00113333,3.02114E-05,0.0882691
3.456,1.57,-4.99248E-18,-0.036985,1.8288,0.00113333,3.02114E-05,0.0856025
3.46,1.57,-5.64192E-18,-0.039385,1.82915,0.00113333,3.02114E-05,0.0829358
3.464,1.57,-4.86818E-18,-0.041785,1.82946,0.00113333,3.02114E-05,0.0802691
3.468,1.57,-4.09443E-18,-0.044185,1.82978,0.00113333,3.02114E-05,0.0776025
3.472,1.57,-4.22709E-18,-0.046585,1.83009,0.00113333,3.02114E-05,0.0749358
3.476,1.57,-5.26616E-18,-0.048985,1.83038,0.00113333,3.02114E-05,0.0722691
3.48,1.57,-6.30523E-18,-0.051385,1.83067,0.00113333,3.02114E-05,0.0696025
3.484,1.57,-6.27995E-18,-0.053785,1.83094,0.00113333,3.02114E-05,0.0669358
3.488,1.57,-6.25467E-18,-0.056185,1.8312,0.00113333,3.02114E-05,0.0642691
3.492,1.57,-1.6064E-05,-0.0585641,1.83145,0.0011333,3.02114E-05,0.0616204
3.496,1.57,-4.81919E-05,-0.0609223,1.83169,0.00113324,3.02114E-05,0.0589896
3.5,1.57,-8.03198E-05,-0.0632806,1.83193,0.00113317,3.02114E-05,0.0563588
3.504,1.57,-0.000202793,-0.0654087,1.83214,0.00113226,3.02114E-05,0.053881
3.508,1.57,-0.000325265,-0.0675369,1.83235,0.00113135,3.02114E-05,0.0514032
3.512,1.57,-0.000443472,-0.0695444,1.83256,0.00112982,3.02114E-05,0.0489903
3.516,1.57,-0.000557411,-0.0714312,1.83274,0.00112768,3.02114E-05,0.0466423
3.52,1.57,-0.000671351,-0.0733181,1.83293,0.00112554,3.02114E-05,0.0442943
3.524,1.57,-0.000748896,-0.0749772,1.8331,0.00112243,3.02114E-05,0.0420906
3.528,1.57,-0.00082644,-0.0766362,1.83326,0.00111933,3.02114E-05,0.039887
3.532,1.57,-0.000886797,-0.0781892,1.83342,0.00111593,3.02114E-05,0.037767
3.536,1.57,-0.000929968,-0.0796361,1.83357,0.00111222,3.02114E-05,0.0357305
3.54,1.57,-0.000973138,-0.081083,1.83371,0.00110852,3.02114E-05,0.033694
3.544,1.57,-0.000989995,-0.0823353,1.83384,0.00110453,3.02114E-05,0.0318394
3.548,1.57,-0.00100685,-0.0835876,1.83396,0.00110053,3.02114E-05,0.0299848
3.552,1.57,-0.00101435,-0.0847518,1.83408,0.0010965,3.02114E-05,0.0282237
3.556,1.57,-0.00101248,-0.0858279,1.83419,0.00109244,3.02114E-05,0.0265561
3.56,1.57,-0.00101061,-0.0869041,1.83429,0.00108837,3.02114E-05,0.0248885
3.564,1.57,-0.00099598,-0.0878228,1.83438,0.00108439,3.02114E-05,0.0234055
3.568,1.57,-0.000981349,-0.0887414,1.83448,0.00108041,3.02114E-05,0.0219224
3.572,1.57,-0.000962574,-0.0895904,1.83456,0.00107653,3.02114E-05,0.0205276
3.576,1.57,-0.000939654,-0.0903697,1.83464,0.00107275,3.02114E-05,0.0192211
3.58,1.57,-0.000916733,-0.0911489,1.83472,0.00106896,3.02114E-05,0.0179147
3.584,1.57,-0.000888848,-0.0918059,1.83478,0.00106543,3.02114E-05,0.0167736
3.588,1.57,-0.000860963,-0.0924629,1.83485,0.0010619,3.02114E-05,0.0156325
3.592,1.57,-0.00083181,-0.0930667,1.83491,0.00105851,3.02114E-05,0.0145674
3.596,1.57,-0.000801389,-0.0936173,1.83497,0.00105528,3.02114E-05,0.0135784
3.6,1.57,-0.000770968,-0.094168,1.83502,0.00105204,3.02114E-05,0.0125894
3.604,1.57,-0.000739784,-0.0946267,1.83507,0.00104911,3.02114E-05,0.0117383
3.608,1.57,-0.000708601,-0.0950854,1.83511,0.00104618,3.02114E-05,0.0108873
3.612,1.57,-0.000677661,-0.0955047,1.83515,0.00104341,3.02114E-05,0.010098
3.616,1.57,-0.000646964,-0.0958846,1.83519,0.00104079,3.02114E-05,0.00937052
3.62,1.57,-0.000616267,-0.0962645,1.83523,0.00103818,3.02114E-05,0.00864304
3.624,1.57,-0.000586902,-0.0965773,1.83526,0.00103586,3.02114E-05,0.00802514
3.628,1.57,-0.000557537,-0.0968901,1.83529,0.00103354,3.02114E-05,0.00740724
3.632,1.57,-0.000529114,-0.0971744,1.83532,0.00103137,3.02114E-05,0.00683749
3.636,1.57,-0.000501634,-0.0974303,1.83535,0.00102934,3.02114E-05,0.0063159
3.64,1.57,-0.000474153,-0.0976862,1.83537,0.0010273,3.02114E-05,0.00579431
3.644,1.57,-0.000448877,-0.0978942,1.83539,0.00102553,3.02114E-05,0.00535664
3.648,1.57,-0.0004236,-0.0981023,1.83542,0.00102377,3.02114E-05,0.00491898
3.652,1.57,-0.000399501,-0.0982903,1.83543,0.00102212,3.02114E-05,0.00451761
3.656,1.57,-0.000376579,-0.0984582,1.83545,0.00102059,3.02114E-05,0.00415254
3.66,1.57,-0.000353657,-0.0986262,1.83547,0.00101906,3.02114E-05,0.00378747
3.664,1.57,-0.00033312,-0.0987609,1.83548,0.00101775,3.02114E-05,0.00348474
3.668,1.57,-0.000312582,-0.0988956,1.8355,0.00101644,3.02114E-05,0.00318201
3.672,1.57,-0.000293205,-0.0990165,1.83551,0.00101523,3.02114E-05,0.00290588
3.676,1.57,-0.000274989,-0.0991236,1.83552,0.00101412,3.02114E-05,0.00265636
3.68,1.57,-0.000256773,-0.0992308,1.83553,0.001013,3.02114E-05,0.00240683
3.684,1.57,-0.000240769,-0.0993153,1.83554,0.00101205,3.02114E-05,0.00220241
3.688,1.57,-0.000224766,-0.0993998,1.83555,0.00101111,3.02114E-05,0.00199799
3.692,1.57,-0.000209787,-0.099475,1.83555,0.00101024,3.02114E-05,0.00181257
3.696,1.57,-0.000195834,-0.099541,1.83556,0.00100944,3.02114E-05,0.00164617
3.7,1.57,-0.00018188,-0.099607,1.83557,0.00100865,3.02114E-05,0.00147976
3.704,1.57,-0.00016982,-0.0996581,1.83557,0.00100798,3.02114E-05,0.00134519
3.708,1.57,-0.00015776,-0.0997091,1.83558,0.00100732,3.02114E-05,0.00121063
3.712,1.57,-0.000146548,-0.0997541,1.83558,0.00100671,3.02114E-05,0.00108932
3.716,1.57,-0.000136185,-0.099793,1.83559,0.00100615,3.02114E-05,0.000981267
3.72,1.57,-0.000125821,-0.0998319,1.83559,0.0010056,3.02114E-05,0.000873215
3.724,1.57,-0.000116977,-0.0998612,1.83559,0.00100514,3.02114E-05,0.000787121
3.728,1.57,-0.000108133,-0.0998904,1.8356,0.00100468,3.02114E-05,0.000701027
3.732,1.57,-9.99623E-05,-0.0999158,1.8356,0.00100427,3.02114E-05,0.000623967
3.736,1.57,-9.24642E-05,-0.0999374,1.8356,0.00100389,3.02114E-05,0.000555939
3.74,1.57,-8.49662E-05,-0.099959,1.8356,0.00100351,3.02114E-05,0.000487911
3.744,1.57,-7.8647E-05,-0.0999745,1.83561,0.00100321,3.02114E-05,0.000434649
3.748,1.57,-7.23279E-05,-0.09999,1.83561,0.0010029,3.02114E-05,0.000381387
3.752,1.57,-6.65215E-05,-0.100003,1.83561,0.00100262,3.02114E-05,0.000334132
3.756,1.57,-6.12279E-05,-0.100014,1.83561,0.00100237,3.02114E-05,0.000292882
3.76,1.57,-5.59343E-05,-0.100025,1.83561,0.00100212,3.02114E-05,0.000251632
3.764,1.57,-5.15257E-05,-0.100032,1.83561,0.00100192,3.02114E-05,0.000220063
3.768,1.57,-4.71171E-05,-0.100039,1.83561,0.00100172,3.02114E-05,0.000188494
3.772,1.57,-4.30879E-05,-0.100045,1.83561,0.00100154,3.02114E-05,0.000160805
3.776,1.57,-3.94381E-05,-0.10005,1.83561,0.00100138,3.02114E-05,0.000136998
3.78,1.57,-3.57882E-05,-0.100054,1.83561,0.00100122,3.02114E-05,0.000113191
3.784,1.57,-3.2785E-05,-0.100056,1.83561,0.00100109,3.02114E-05,9.55652E-05
3.788,1.57,-2.97818E-05,-0.100059,1.83562,0.00100096,3.02114E-05,7.79398E-05
3.792,1.57,-2.70521E-05,-0.10006,1.83562,0.00100085,3.02114E-05,6.27441E-05
3.796,1.57,-2.45958E-05,-0.100061,1.83562,0.00100075,3.02114E-05,4.99781E-05
3.8,1.57,-2.21396E-05,-0.100062,1.83562,0.00100065,3.02114E-05,3.72121E-05
3.804,1.57,-2.01438E-05,-0.100062,1.83562,0.00100057,3.02114E-05,2.82491E-05
3.808,1.57,-1.8148E-05,-0.100062,1.83562,0.00100049,3.02114E-05,1.92861E-05
3.812,1.57,-1.63447E-05,-0.100061,1.83562,0.00100042,3.02114E-05,1.17867E-05
3.816,1.57,-1.47337E-05,-0.10006,1.83562,0.00100036,3.02114E-05,5.75089E-06
3.82,1.57,-1.31228E-05,-0.100059,1.83562,0.0010003,3.02114E-05,-2.84894E-07
3.824,1.57,-1.18321E-05,-0.100058,1.83562,0.00100025,3.02114E-05,-4.08056E-06
3.828,1.57,-1.05413E-05,-0.100057,1.83562,0.00100021,3.02114E-05,-7.87623E-06
3.832,1.57,-9.38283E-06,-0.100055,1.83562,0.00100017,3.02114E-05,-1.08348E-05
3.836,1.57,-8.35656E-06,-0.100053,1.83562,0.00100013,3.02114E-05,-1.29563E-05
3.84,1.57,-7.3303E-06,-0.100052,1.83562,0.0010001,3.02114E-05,-1.50777E-05
3.844,1.57,-6.52138E-06,-0.10005,1.83562,0.00100007,3.02114E-05,-1.59622E-05
3.848,1.57,-5.71245E-06,-0.100048,1.83562,0.00100005,3.02114E-05,-1.68466E-05
3.852,1.57,-4.99223E-06,-0.100046,1.83562,0.00100003,3.02114E-05,-1.72878E-05
3.856,1.57,-4.3607E-06,-0.100044,1.83562,0.00100001,3.02114E-05,-1.72857E-05
3.86,1.57,-3.72917E-06,-0.100042,1.83562,0.000999992,3.02114E-05,-1.72835E-05
3.864,1.57,-3.24154E-06,-0.10004,1.83562,0.00099998,3.02114E-05,-1.66646E-05
3.868,1.57,-2.75391E-06,-0.100038,1.83562,0.000999967,3.02114E-05,-1.60456E-05
3.872,1.57,-2.32425E-06,-0.100037,1.83562,0.000999957,3.02114E-05,-1.52212E-05
3.876,1.57,-1.95255E-06,-0.100035,1.83562,0.000999949,3.02114E-05,-1.41913E-05
3.88,1.57,-1.58085E-06,-0.100033,1.83562,0.000999941,3.02114E-05,-1.31615E-05
3.884,1.57,-1.30184E-06,-0.100031,1.83562,0.000999936,3.02114E-05,-1.18819E-05
3.888,1.57,-1.02283E-06,-0.10003,1.83562,0.000999931,3.02114E-05,-1.06023E-05
3.892,1.57,-7.80548E-07,-0.100028,1.83562,0.000999928,3.02114E-05,-9.25708E-06
3.896,1.57,-5.75006E-07,-0.100026,1.83562,0.000999925,3.02114E-05,-7.84627E-06
3.9,1.57,-3.69463E-07,-0.100025,1.83562,0.000999923,3.02114E-05,-6.43546E-06
3.904,1.57,-2.21658E-07,-0.100024,1.83562,0.000999922,3.02114E-05,-4.97909E-06
3.908,1.57,-7.38522E-08,-0.100022,1.83562,0.000999921,3.02114E-05,-3.52272E-06
3.912,1.57,5.14586E-08,-0.100021,1.83562,0.000999921,3.02114E-05,-2.07353E-06
3.916,1.57,1.54275E-07,-0.10002,1.83562,0.000999922,3.02114E-05,-6.3152E-07
3.92,1.57,2.57091E-07,-0.100018,1.83562,0.000999922,3.02114E-05,8.10492E-07
3.924,1.57,3.25241E-07,-0.100017,1.83562,0.000999924,3.02114E-05,2.19629E-06
3.928,1.57,3.9339E-07,-0.100016,1.83562,0.000999925,3.02114E-05,3.5821E-06
3.932,1.57,4.48372E-07,-0.100015,1.83562,0.000999927,3.02114E-05,4.92574E-06
3.936,1.57,4.90186E-07,-0.100014,1.83562,0.000999929,3.02114E-05,6.22721E-06
3.94,1.57,5.32001E-07,-0.100013,1.83562,0.00099993,3.02114E-05,7.52869E-06
3.944,1.57,5.54147E-07,-0.100012,1.83562,0.000999933,3.02114E-05,8.72885E-06
3.948,1.57,5.76294E-07,-0.100011,1.83562,0.000999935,3.02114E-05,9.92901E-06
3.952,1.57,5.91247E-07,-0.100011,1.83562,0.000999937,3.02114E-05,1.10743E-05
3.956,1.57,5.99004E-07,-0.10001,1.83562,0.00099994,3.02114E-05,1.21649E-05
3.96,1.57,6.06762E-07,-0.100009,1.83562,0.000999942,3.02114E-05,1.32554E-05
3.964,1.57,6.04265E-07,-0.100009,1.83562,0.000999945,3.02114E-05,1.42342E-05
3.968,1.57,6.01768E-07,-0.100008,1.83562,0.000999947,3.02114E-05,1.52131E-05
3.972,1.57,5.95741E-07,-0.100007,1.83562,0.000999949,3.02114E-05,1.61373E-05
3.976,1.57,5.86184E-07,-0.100007,1.83562,0.000999952,3.02114E-05,1.70068E-05
3.98,1.57,5.76626E-07,-0.100006,1.83562,0.000999954,3.02114E-05,1.78763E-05
3.984,1.57,5.6246E-07,-0.100006,1.83562,0.000999956,3.02114E-05,1.86415E-05
3.988,1.57,5.48293E-07,-0.100005,1.83562,0.000999958,3.02114E-05,1.94068E-05
3.992,1.57,5.32757E-07,-0.100005,1.83562,0.000999961,3.02114E-05,2.01234E-05
