"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.4385,0.2,0.4,-3.33871,-0.353498,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.29591,2.81736
1.44,0.2,0.4,-3.33911,-0.364591,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.29939,2.82845
1.4415,0.2,0.4,-3.33973,-0.379346,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.3037,2.84321
1.443,0.2,0.4,-3.34035,-0.394101,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.30802,2.85796
1.4445,0.2,0.4,-3.34097,-0.408856,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.31234,2.87272
1.446,0.2,0.4,-3.34159,-0.423611,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.31665,2.88747
1.4475,0.2,0.4,-3.34221,-0.438366,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.32097,2.90223
1.449,0.2,0.4,-3.34283,-0.453121,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.32528,2.91698
1.4505,0.2,0.4,-3.3435,-0.467876,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.32965,2.93174
1.452,0.2,0.4,-3.34427,-0.482631,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.33411,2.94649
1.4535,0.2,0.4,-3.34504,-0.497385,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.33858,2.96125
1.455,0.2,0.4,-3.34581,-0.51214,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.34304,2.976
1.4565,0.2,0.4,-3.34658,-0.526895,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.34751,2.99076
1.458,0.2,0.4,-3.34734,-0.54165,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.35197,3.00551
1.4595,0.2,0.4,-3.34811,-0.556405,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.35644,3.02026
1.461,0.2,0.4,-3.34928,-0.574633,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.36253,3.03849
1.4625,0.2,0.4,-3.35019,-0.587944,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.36714,3.0518
1.464,0.2,0.4,-3.3511,-0.601254,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.37174,3.06511
1.4655,0.2,0.4,-3.35201,-0.614564,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.37635,3.07842
1.467,0.2,0.4,-3.35292,-0.627874,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.38096,3.09173
1.4685,0.2,0.4,-3.35383,-0.641184,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.38556,3.10504
1.47,0.2,0.4,-3.35444,-0.650058,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.38863,3.11392
1.4715,0.2,0.4,-3.35581,-0.664142,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.39493,3.128
1.473,0.2,0.4,-3.35684,-0.674705,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.39966,3.13856
1.4745,0.2,0.4,-3.35787,-0.685268,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.40439,3.14913
1.476,0.2,0.4,-3.3589,-0.695831,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.40911,3.15969
1.4775,0.2,0.4,-3.35994,-0.706395,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.41384,3.17025
1.479,0.2,0.4,-3.36097,-0.716958,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.41857,3.18082
1.4805,0.2,0.4,-3.36187,-0.72387,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.42255,3.18773
1.482,0.2,0.4,-3.36299,-0.730652,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.42736,3.19451
1.4835,0.2,0.4,-3.3641,-0.737434,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.43218,3.20129
1.485,0.2,0.4,-3.36522,-0.744216,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.43699,3.20808
1.4865,0.2,0.4,-3.36634,-0.750998,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.4418,3.21486
1.488,0.2,0.4,-3.36746,-0.75778,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.44662,3.22164
1.4895,0.2,0.4,-3.36858,-0.764562,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.45143,3.22842
1.491,0.2,0.4,-3.36973,-0.76764,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.45628,3.2315
1.4925,0.2,0.4,-3.3709,-0.769976,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.46114,3.23384
1.494,0.2,0.4,-3.37206,-0.772313,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.466,3.23617
1.4955,0.2,0.4,-3.37323,-0.77465,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.47086,3.23851
1.497,0.2,0.4,-3.37439,-0.776986,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.47572,3.24085
1.4985,0.2,0.4,-3.37555,-0.779323,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.48058,3.24318
1.5,0.2,0.4,-3.37652,-0.78127,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.48463,3.24513
