"time","revolute1.w","revolute2.w"
2.233800E+000,-7.151683E+000,6.936903E+000
2.234400E+000,-7.125526E+000,6.810667E+000
2.235000E+000,-7.125526E+000,6.810667E+000
2.235600E+000,-7.099415E+000,6.684662E+000
2.236200E+000,-7.073344E+000,6.558892E+000
2.236800E+000,-7.073344E+000,6.558892E+000
2.237400E+000,-7.047310E+000,6.433357E+000
2.238000E+000,-7.047310E+000,6.433357E+000
2.238600E+000,-7.021306E+000,6.308058E+000
2.239200E+000,-6.995327E+000,6.182997E+000
2.239800E+000,-6.995327E+000,6.182997E+000
2.240400E+000,-6.969367E+000,6.058171E+000
2.241000E+000,-6.969367E+000,6.058171E+000
2.241600E+000,-6.943419E+000,5.933579E+000
2.242200E+000,-6.917477E+000,5.809219E+000
2.242800E+000,-6.917477E+000,5.809219E+000
2.243400E+000,-6.891534E+000,5.685089E+000
2.244000E+000,-6.891534E+000,5.685089E+000
2.244600E+000,-6.865584E+000,5.561185E+000
2.245200E+000,-6.839620E+000,5.437503E+000
2.245800E+000,-6.839620E+000,5.437503E+000
2.246400E+000,-6.813634E+000,5.314039E+000
2.247000E+000,-6.813634E+000,5.314039E+000
2.247600E+000,-6.787619E+000,5.190789E+000
2.248200E+000,-6.761568E+000,5.067747E+000
2.248800E+000,-6.761568E+000,5.067747E+000
2.249400E+000,-6.735474E+000,4.944908E+000
2.250000E+000,-6.735474E+000,4.944908E+000
2.250600E+000,-6.709328E+000,4.822267E+000
2.251200E+000,-6.683124E+000,4.699818E+000
2.251800E+000,-6.683124E+000,4.699818E+000
2.252400E+000,-6.656853E+000,4.577555E+000
2.253000E+000,-6.656853E+000,4.577555E+000
2.253600E+000,-6.630509E+000,4.455472E+000
2.254200E+000,-6.604082E+000,4.333562E+000
2.254800E+000,-6.604082E+000,4.333562E+000
2.255400E+000,-6.577566E+000,4.211820E+000
2.256000E+000,-6.577566E+000,4.211820E+000
2.256600E+000,-6.550954E+000,4.090238E+000
2.257200E+000,-6.524236E+000,3.968811E+000
2.257800E+000,-6.524236E+000,3.968811E+000
2.258400E+000,-6.497405E+000,3.847530E+000
2.259000E+000,-6.497405E+000,3.847530E+000
2.259600E+000,-6.470455E+000,3.726390E+000
2.260200E+000,-6.443376E+000,3.605384E+000
2.260800E+000,-6.443376E+000,3.605384E+000
2.261400E+000,-6.416161E+000,3.484504E+000
2.262000E+000,-6.416161E+000,3.484504E+000
2.262600E+000,-6.388804E+000,3.363744E+000
2.263200E+000,-6.361295E+000,3.243096E+000
2.263800E+000,-6.361295E+000,3.243096E+000
2.264400E+000,-6.333628E+000,3.122555E+000
2.265000E+000,-6.333628E+000,3.122555E+000
2.265600E+000,-6.305795E+000,3.002112E+000
2.266200E+000,-6.277788E+000,2.881761E+000
2.266800E+000,-6.277788E+000,2.881761E+000
2.267400E+000,-6.249601E+000,2.761495E+000
2.268000E+000,-6.249601E+000,2.761495E+000
2.268600E+000,-6.221226E+000,2.641306E+000
2.269200E+000,-6.192655E+000,2.521189E+000
2.269800E+000,-6.192655E+000,2.521189E+000
2.270400E+000,-6.163882E+000,2.401135E+000
2.271000E+000,-6.163882E+000,2.401135E+000
2.271600E+000,-6.134899E+000,2.281139E+000
2.272200E+000,-6.105699E+000,2.161192E+000
2.272800E+000,-6.105699E+000,2.161192E+000
2.273400E+000,-6.076276E+000,2.041288E+000
2.274000E+000,-6.076276E+000,2.041288E+000
2.274600E+000,-6.046622E+000,1.921421E+000
2.275200E+000,-6.016731E+000,1.801582E+000
2.275800E+000,-6.016731E+000,1.801582E+000
2.276400E+000,-5.986596E+000,1.681766E+000
2.277000E+000,-5.986596E+000,1.681766E+000
2.277600E+000,-5.956210E+000,1.561965E+000
2.278200E+000,-5.925567E+000,1.442173E+000
2.278800E+000,-5.925567E+000,1.442173E+000
2.279400E+000,-5.894660E+000,1.322382E+000
2.280000E+000,-5.894660E+000,1.322382E+000
2.280600E+000,-5.863483E+000,1.202585E+000
2.281200E+000,-5.832030E+000,1.082776E+000
2.281800E+000,-5.832030E+000,1.082776E+000
2.282400E+000,-5.800295E+000,9.629480E-001
2.283000E+000,-5.800295E+000,9.629480E-001
2.283600E+000,-5.768271E+000,8.430935E-001
2.284200E+000,-5.735953E+000,7.232057E-001
2.284800E+000,-5.735953E+000,7.232057E-001
2.285400E+000,-5.703335E+000,6.032777E-001
2.286000E+000,-5.703335E+000,6.032777E-001
2.286600E+000,-5.670410E+000,4.833023E-001
2.287200E+000,-5.637174E+000,3.632726E-001
2.287800E+000,-5.637174E+000,3.632726E-001
2.288400E+000,-5.603621E+000,2.431815E-001
2.289000E+000,-5.603621E+000,2.431815E-001
2.289600E+000,-5.569745E+000,1.230217E-001
2.290200E+000,-5.535542E+000,2.786059E-003
2.290800E+000,-5.535542E+000,2.786059E-003
2.291400E+000,-5.501005E+000,-1.175326E-001
2.292000E+000,-5.501005E+000,-1.175326E-001
2.292600E+000,-5.466129E+000,-2.379418E-001
2.293200E+000,-5.430911E+000,-3.584487E-001
2.293800E+000,-5.430911E+000,-3.584487E-001
2.294400E+000,-5.395344E+000,-4.790608E-001
2.295000E+000,-5.395344E+000,-4.790608E-001
2.295600E+000,-5.359424E+000,-5.997858E-001
2.296200E+000,-5.323146E+000,-7.206313E-001
2.296800E+000,-5.323146E+000,-7.206313E-001
2.297400E+000,-5.286506E+000,-8.416049E-001
2.298000E+000,-5.286506E+000,-8.416049E-001
2.298600E+000,-5.249499E+000,-9.627144E-001
2.299200E+000,-5.212121E+000,-1.083968E+000
2.299800E+000,-5.212121E+000,-1.083968E+000
2.300400E+000,-5.174367E+000,-1.205373E+000
2.301000E+000,-5.174367E+000,-1.205373E+000
2.301600E+000,-5.136233E+000,-1.326939E+000
2.302200E+000,-5.097716E+000,-1.448673E+000
2.302800E+000,-5.097716E+000,-1.448673E+000
2.303400E+000,-5.058811E+000,-1.570583E+000
2.304000E+000,-5.058811E+000,-1.570583E+000
2.304600E+000,-5.019514E+000,-1.692679E+000
2.305200E+000,-4.979822E+000,-1.814969E+000
2.305800E+000,-4.979822E+000,-1.814969E+000
2.306400E+000,-4.939731E+000,-1.937462E+000
2.307000E+000,-4.939731E+000,-1.937462E+000
2.307600E+000,-4.899237E+000,-2.060166E+000
2.308200E+000,-4.858337E+000,-2.183092E+000
2.308800E+000,-4.858337E+000,-2.183092E+000
2.309400E+000,-4.817028E+000,-2.306247E+000
2.310000E+000,-4.817028E+000,-2.306247E+000
2.310600E+000,-4.775306E+000,-2.429642E+000
2.311200E+000,-4.733168E+000,-2.553286E+000
2.311800E+000,-4.733168E+000,-2.553286E+000
2.312400E+000,-4.690612E+000,-2.677189E+000
2.313000E+000,-4.690612E+000,-2.677189E+000
2.313600E+000,-4.647633E+000,-2.801360E+000
2.314200E+000,-4.604230E+000,-2.925810E+000
2.314800E+000,-4.604230E+000,-2.925810E+000
2.315400E+000,-4.560400E+000,-3.050550E+000
2.316000E+000,-4.560400E+000,-3.050550E+000
2.316600E+000,-4.516139E+000,-3.175589E+000
2.317200E+000,-4.471446E+000,-3.300938E+000
2.317800E+000,-4.471446E+000,-3.300938E+000
2.318400E+000,-4.426318E+000,-3.426608E+000
2.319000E+000,-4.426318E+000,-3.426608E+000
2.319600E+000,-4.380753E+000,-3.552610E+000
2.320200E+000,-4.334748E+000,-3.678954E+000
2.320800E+000,-4.334748E+000,-3.678954E+000
2.321400E+000,-4.288301E+000,-3.805653E+000
2.322000E+000,-4.288301E+000,-3.805653E+000
2.322600E+000,-4.241411E+000,-3.932718E+000
2.323200E+000,-4.194075E+000,-4.060160E+000
2.323800E+000,-4.194075E+000,-4.060160E+000
2.324400E+000,-4.146293E+000,-4.187990E+000
2.325000E+000,-4.146293E+000,-4.187990E+000
2.325600E+000,-4.098061E+000,-4.316221E+000
2.326200E+000,-4.049378E+000,-4.444865E+000
2.326800E+000,-4.049378E+000,-4.444865E+000
2.327400E+000,-4.000244E+000,-4.573934E+000
2.328000E+000,-4.000244E+000,-4.573934E+000
2.328600E+000,-3.950657E+000,-4.703440E+000
2.329200E+000,-3.900615E+000,-4.833395E+000
2.329800E+000,-3.900615E+000,-4.833395E+000
2.330400E+000,-3.850119E+000,-4.963811E+000
2.331000E+000,-3.850119E+000,-4.963811E+000
2.331600E+000,-3.799166E+000,-5.094702E+000
2.332200E+000,-3.747756E+000,-5.226078E+000
2.332800E+000,-3.747756E+000,-5.226078E+000
2.333400E+000,-3.695890E+000,-5.357953E+000
2.334000E+000,-3.695890E+000,-5.357953E+000
2.334600E+000,-3.643566E+000,-5.490339E+000
2.335200E+000,-3.590784E+000,-5.623248E+000
2.335800E+000,-3.590784E+000,-5.623248E+000
2.336400E+000,-3.537545E+000,-5.756692E+000
2.337000E+000,-3.537545E+000,-5.756692E+000
2.337600E+000,-3.483848E+000,-5.890683E+000
2.338200E+000,-3.429696E+000,-6.025232E+000
2.338800E+000,-3.429696E+000,-6.025232E+000
2.339400E+000,-3.375087E+000,-6.160352E+000
2.340000E+000,-3.375087E+000,-6.160352E+000
2.340600E+000,-3.320023E+000,-6.296053E+000
2.341200E+000,-3.264507E+000,-6.432346E+000
2.341800E+000,-3.264507E+000,-6.432346E+000
2.342400E+000,-3.208539E+000,-6.569241E+000
2.343000E+000,-3.208539E+000,-6.569241E+000
2.343600E+000,-3.152121E+000,-6.706747E+000
2.344200E+000,-3.095257E+000,-6.844875E+000
2.344800E+000,-3.095257E+000,-6.844875E+000
2.345400E+000,-3.037948E+000,-6.983632E+000
2.346000E+000,-3.037948E+000,-6.983632E+000
2.346600E+000,-2.980199E+000,-7.123025E+000
2.347200E+000,-2.922013E+000,-7.263062E+000
2.347800E+000,-2.922013E+000,-7.263062E+000
2.348400E+000,-2.863395E+000,-7.403747E+000
2.349000E+000,-2.863395E+000,-7.403747E+000
2.349600E+000,-2.804349E+000,-7.545086E+000
2.350200E+000,-2.744881E+000,-7.687081E+000
2.350800E+000,-2.744881E+000,-7.687081E+000
2.351400E+000,-2.684998E+000,-7.829733E+000
2.352000E+000,-2.684998E+000,-7.829733E+000
2.352600E+000,-2.624706E+000,-7.973042E+000
2.353200E+000,-2.564013E+000,-8.117006E+000
2.353800E+000,-2.564013E+000,-8.117006E+000
2.354400E+000,-2.502929E+000,-8.261621E+000
2.355000E+000,-2.502929E+000,-8.261621E+000
2.355600E+000,-2.441462E+000,-8.406880E+000
2.356200E+000,-2.379624E+000,-8.552775E+000
2.356800E+000,-2.379624E+000,-8.552775E+000
2.357400E+000,-2.317426E+000,-8.699294E+000
2.358000E+000,-2.317426E+000,-8.699294E+000
2.358600E+000,-2.254881E+000,-8.846422E+000
2.359200E+000,-2.192005E+000,-8.994140E+000
2.359800E+000,-2.192005E+000,-8.994140E+000
2.360400E+000,-2.128812E+000,-9.142427E+000
2.361000E+000,-2.128812E+000,-9.142427E+000
2.361600E+000,-2.065320E+000,-9.291257E+000
2.362200E+000,-2.001549E+000,-9.440600E+000
2.362800E+000,-2.001549E+000,-9.440600E+000
2.363400E+000,-1.937518E+000,-9.590421E+000
2.364000E+000,-1.937518E+000,-9.590421E+000
2.364600E+000,-1.873251E+000,-9.740681E+000
2.365200E+000,-1.808773E+000,-9.891333E+000
2.365800E+000,-1.808773E+000,-9.891333E+000
2.366400E+000,-1.744110E+000,-1.004233E+001
2.367000E+000,-1.744110E+000,-1.004233E+001
2.367600E+000,-1.679292E+000,-1.019360E+001
2.368200E+000,-1.614351E+000,-1.034510E+001
2.368800E+000,-1.614351E+000,-1.034510E+001
2.369400E+000,-1.549322E+000,-1.049674E+001
2.370000E+000,-1.549322E+000,-1.049674E+001
2.370600E+000,-1.484242E+000,-1.064845E+001
2.371200E+000,-1.419152E+000,-1.080014E+001
2.371800E+000,-1.419152E+000,-1.080014E+001
2.372400E+000,-1.354095E+000,-1.095171E+001
2.373000E+000,-1.354095E+000,-1.095171E+001
2.373600E+000,-1.289118E+000,-1.110305E+001
2.374200E+000,-1.224272E+000,-1.125405E+001
2.374800E+000,-1.224272E+000,-1.125405E+001
2.375400E+000,-1.159612E+000,-1.140459E+001
2.376000E+000,-1.159612E+000,-1.140459E+001
2.376600E+000,-1.095194E+000,-1.155451E+001
2.377200E+000,-1.031083E+000,-1.170368E+001
2.377800E+000,-1.031083E+000,-1.170368E+001
2.378400E+000,-9.673427E-001,-1.185193E+001
2.379000E+000,-9.673427E-001,-1.185193E+001
2.379600E+000,-9.040447E-001,-1.199910E+001
2.380200E+000,-8.412633E-001,-1.214499E+001
2.380800E+000,-8.412633E-001,-1.214499E+001
2.381400E+000,-7.790774E-001,-1.228940E+001
2.382000E+000,-7.790774E-001,-1.228940E+001
2.382600E+000,-7.175701E-001,-1.243214E+001
2.383200E+000,-6.568290E-001,-1.257297E+001
2.383800E+000,-6.568290E-001,-1.257297E+001
2.384400E+000,-5.969454E-001,-1.271167E+001
2.385000E+000,-5.969454E-001,-1.271167E+001
2.385600E+000,-5.380150E-001,-1.284797E+001
2.386200E+000,-4.801371E-001,-1.298164E+001
2.386800E+000,-4.801371E-001,-1.298164E+001
2.387400E+000,-4.234144E-001,-1.311240E+001
2.388000E+000,-4.234144E-001,-1.311240E+001
2.388600E+000,-3.679530E-001,-1.323996E+001
2.389200E+000,-3.138614E-001,-1.336406E+001
2.389800E+000,-3.138614E-001,-1.336406E+001
2.390400E+000,-2.612506E-001,-1.348438E+001
2.391000E+000,-2.612506E-001,-1.348438E+001
2.391600E+000,-2.102329E-001,-1.360064E+001
2.392200E+000,-1.609217E-001,-1.371254E+001
2.392800E+000,-1.609217E-001,-1.371254E+001
2.393400E+000,-1.134305E-001,-1.381976E+001
2.394000E+000,-1.134305E-001,-1.381976E+001
2.394600E+000,-6.787213E-002,-1.392200E+001
2.395200E+000,-2.435795E-002,-1.401897E+001
2.395800E+000,-2.435795E-002,-1.401897E+001
2.396400E+000,1.700332E-002,-1.411037E+001
2.397000E+000,1.700332E-002,-1.411037E+001
2.397600E+000,5.610644E-002,-1.419592E+001
2.398200E+000,9.285072E-002,-1.427535E+001
2.398800E+000,9.285072E-002,-1.427535E+001
2.399400E+000,1.271411E-001,-1.434839E+001
2.400000E+000,1.271411E-001,-1.434839E+001
2.400600E+000,1.588891E-001,-1.441481E+001
2.401200E+000,1.880140E-001,-1.447439E+001
2.401800E+000,1.880140E-001,-1.447439E+001
2.402400E+000,2.144435E-001,-1.452693E+001
2.403000E+000,2.144435E-001,-1.452693E+001
2.403600E+000,2.381151E-001,-1.457225E+001
2.404200E+000,2.589765E-001,-1.461023E+001
2.404800E+000,2.589765E-001,-1.461023E+001
2.405400E+000,2.769861E-001,-1.464073E+001
2.406000E+000,2.769861E-001,-1.464073E+001
2.406600E+000,2.921143E-001,-1.466369E+001
2.407200E+000,3.043432E-001,-1.467906E+001
2.407800E+000,3.043432E-001,-1.467906E+001
2.408400E+000,3.136672E-001,-1.468681E+001
2.409000E+000,3.136672E-001,-1.468681E+001
2.409600E+000,3.200928E-001,-1.468697E+001
2.410200E+000,3.236390E-001,-1.467960E+001
2.410800E+000,3.236390E-001,-1.467960E+001
2.411400E+000,3.243366E-001,-1.466477E+001
2.412000E+000,3.243366E-001,-1.466477E+001
2.412600E+000,3.222280E-001,-1.464260E+001
2.413200E+000,3.173666E-001,-1.461325E+001
2.413800E+000,3.173666E-001,-1.461325E+001
2.414400E+000,3.098163E-001,-1.457688E+001
2.415000E+000,3.098163E-001,-1.457688E+001
2.415600E+000,2.996505E-001,-1.453369E+001
2.416200E+000,2.869511E-001,-1.448393E+001
2.416800E+000,2.869511E-001,-1.448393E+001
2.417400E+000,2.718078E-001,-1.442782E+001
2.418000E+000,2.718078E-001,-1.442782E+001
2.418600E+000,2.543172E-001,-1.436563E+001
2.419200E+000,2.345814E-001,-1.429765E+001
2.419800E+000,2.345814E-001,-1.429765E+001
2.420400E+000,2.127069E-001,-1.422416E+001
2.421000E+000,2.127069E-001,-1.422416E+001
2.421600E+000,1.888041E-001,-1.414547E+001
2.422200E+000,1.629857E-001,-1.406187E+001
2.422800E+000,1.629857E-001,-1.406187E+001
2.423400E+000,1.353660E-001,-1.397369E+001
2.424000E+000,1.353660E-001,-1.397369E+001
2.424600E+000,1.060603E-001,-1.388123E+001
2.425200E+000,7.518346E-002,-1.378480E+001
2.425800E+000,7.518346E-002,-1.378480E+001
2.426400E+000,4.284944E-002,-1.368472E+001
2.427000E+000,4.284944E-002,-1.368472E+001
2.427600E+000,9.170668E-003,-1.358127E+001
2.428200E+000,-2.574266E-002,-1.347477E+001
2.428800E+000,-2.574266E-002,-1.347477E+001
2.429400E+000,-6.178310E-002,-1.336549E+001
2.430000E+000,-6.178310E-002,-1.336549E+001
2.430600E+000,-9.884636E-002,-1.325370E+001
2.431200E+000,-1.368317E-001,-1.313969E+001
2.431800E+000,-1.368317E-001,-1.313969E+001
2.432400E+000,-1.756422E-001,-1.302370E+001
2.433000E+000,-1.756422E-001,-1.302370E+001
2.433600E+000,-2.151851E-001,-1.290598E+001
2.434200E+000,-2.553717E-001,-1.278675E+001
2.434800E+000,-2.553717E-001,-1.278675E+001
2.435400E+000,-2.961177E-001,-1.266625E+001
2.436000E+000,-2.961177E-001,-1.266625E+001
2.436600E+000,-3.373432E-001,-1.254467E+001
2.437200E+000,-3.789727E-001,-1.242220E+001
2.437800E+000,-3.789727E-001,-1.242220E+001
2.438400E+000,-4.209348E-001,-1.229904E+001
2.439000E+000,-4.209348E-001,-1.229904E+001
2.439600E+000,-4.631627E-001,-1.217534E+001
2.440200E+000,-5.055936E-001,-1.205128E+001
2.440800E+000,-5.055936E-001,-1.205128E+001
2.441400E+000,-5.481689E-001,-1.192698E+001
2.442000E+000,-5.481689E-001,-1.192698E+001
2.442600E+000,-5.908339E-001,-1.180260E+001
2.443200E+000,-6.335376E-001,-1.167825E+001
2.443800E+000,-6.335376E-001,-1.167825E+001
2.444400E+000,-6.762327E-001,-1.155405E+001
2.445000E+000,-6.762327E-001,-1.155405E+001
2.445600E+000,-7.188754E-001,-1.143011E+001
2.446200E+000,-7.614253E-001,-1.130651E+001
2.446800E+000,-7.614253E-001,-1.130651E+001
2.447400E+000,-8.038448E-001,-1.118335E+001
2.448000E+000,-8.038448E-001,-1.118335E+001
2.448600E+000,-8.460996E-001,-1.106071E+001
2.449200E+000,-8.881581E-001,-1.093866E+001
2.449800E+000,-8.881581E-001,-1.093866E+001
2.450400E+000,-9.299912E-001,-1.081726E+001
2.451000E+000,-9.299912E-001,-1.081726E+001
2.451600E+000,-9.715723E-001,-1.069657E+001
2.452200E+000,-1.012877E+000,-1.057665E+001
2.452800E+000,-1.012877E+000,-1.057665E+001
2.453400E+000,-1.053884E+000,-1.045753E+001
2.454000E+000,-1.053884E+000,-1.045753E+001
2.454600E+000,-1.094572E+000,-1.033927E+001
2.455200E+000,-1.134924E+000,-1.022189E+001
2.455800E+000,-1.134924E+000,-1.022189E+001
2.456400E+000,-1.174923E+000,-1.010543E+001
2.457000E+000,-1.174923E+000,-1.010543E+001
2.457600E+000,-1.214554E+000,-9.989922E+000
2.458200E+000,-1.253803E+000,-9.875379E+000
2.458800E+000,-1.253803E+000,-9.875379E+000
2.459400E+000,-1.292660E+000,-9.761824E+000
2.460000E+000,-1.292660E+000,-9.761824E+000
2.460600E+000,-1.331112E+000,-9.649275E+000
2.461200E+000,-1.369151E+000,-9.537747E+000
2.461800E+000,-1.369151E+000,-9.537747E+000
2.462400E+000,-1.406768E+000,-9.427248E+000
2.463000E+000,-1.406768E+000,-9.427248E+000
2.463600E+000,-1.443955E+000,-9.317790E+000
2.464200E+000,-1.480707E+000,-9.209377E+000
2.464800E+000,-1.480707E+000,-9.209377E+000
2.465400E+000,-1.517017E+000,-9.102015E+000
2.466000E+000,-1.517017E+000,-9.102015E+000
2.466600E+000,-1.552881E+000,-8.995705E+000
2.467200E+000,-1.588294E+000,-8.890449E+000
2.467800E+000,-1.588294E+000,-8.890449E+000
2.468400E+000,-1.623253E+000,-8.786247E+000
2.469000E+000,-1.623253E+000,-8.786247E+000
2.469600E+000,-1.657755E+000,-8.683095E+000
2.470200E+000,-1.691798E+000,-8.580992E+000
2.470800E+000,-1.691798E+000,-8.580992E+000
2.471400E+000,-1.725379E+000,-8.479933E+000
2.472000E+000,-1.725379E+000,-8.479933E+000
2.472600E+000,-1.758498E+000,-8.379913E+000
2.473200E+000,-1.791154E+000,-8.280926E+000
2.473800E+000,-1.791154E+000,-8.280926E+000
2.474400E+000,-1.823345E+000,-8.182965E+000
2.475000E+000,-1.823345E+000,-8.182965E+000
2.475600E+000,-1.855072E+000,-8.086023E+000
2.476200E+000,-1.886334E+000,-7.990092E+000
2.476800E+000,-1.886334E+000,-7.990092E+000
2.477400E+000,-1.917133E+000,-7.895163E+000
2.478000E+000,-1.917133E+000,-7.895163E+000
2.478600E+000,-1.947468E+000,-7.801227E+000
2.479200E+000,-1.977340E+000,-7.708276E+000
2.479800E+000,-1.977340E+000,-7.708276E+000
2.480400E+000,-2.006751E+000,-7.616299E+000
2.481000E+000,-2.006751E+000,-7.616299E+000
2.481600E+000,-2.035702E+000,-7.525287E+000
2.482200E+000,-2.064194E+000,-7.435230E+000
2.482800E+000,-2.064194E+000,-7.435230E+000
2.483400E+000,-2.092230E+000,-7.346117E+000
2.484000E+000,-2.092230E+000,-7.346117E+000
2.484600E+000,-2.119809E+000,-7.257939E+000
2.485200E+000,-2.146935E+000,-7.170684E+000
2.485800E+000,-2.146935E+000,-7.170684E+000
2.486400E+000,-2.173610E+000,-7.084342E+000
2.487000E+000,-2.173610E+000,-7.084342E+000
2.487600E+000,-2.199835E+000,-6.998903E+000
2.488200E+000,-2.225613E+000,-6.914356E+000
2.488800E+000,-2.225613E+000,-6.914356E+000
2.489400E+000,-2.250945E+000,-6.830690E+000
2.490000E+000,-2.250945E+000,-6.830690E+000
2.490600E+000,-2.275835E+000,-6.747896E+000
2.491200E+000,-2.300285E+000,-6.665962E+000
2.491800E+000,-2.300285E+000,-6.665962E+000
2.492400E+000,-2.324297E+000,-6.584878E+000
2.493000E+000,-2.324297E+000,-6.584878E+000
2.493600E+000,-2.347873E+000,-6.504634E+000
2.494200E+000,-2.371017E+000,-6.425220E+000
2.494800E+000,-2.371017E+000,-6.425220E+000
2.495400E+000,-2.393730E+000,-6.346626E+000
2.496000E+000,-2.393730E+000,-6.346626E+000
2.496600E+000,-2.416016E+000,-6.268841E+000
2.497200E+000,-2.437877E+000,-6.191855E+000
2.497800E+000,-2.437877E+000,-6.191855E+000
2.498400E+000,-2.459315E+000,-6.115660E+000
2.499000E+000,-2.459315E+000,-6.115660E+000
2.499600E+000,-2.480334E+000,-6.040245E+000
2.500200E+000,-2.500936E+000,-5.965601E+000
2.500800E+000,-2.500936E+000,-5.965601E+000
2.501400E+000,-2.521124E+000,-5.891719E+000
2.502000E+000,-2.521124E+000,-5.891719E+000
2.502600E+000,-2.540901E+000,-5.818589E+000
2.503200E+000,-2.560269E+000,-5.746203E+000
2.503800E+000,-2.560269E+000,-5.746203E+000
2.504400E+000,-2.579230E+000,-5.674551E+000
2.505000E+000,-2.579230E+000,-5.674551E+000
2.505600E+000,-2.597789E+000,-5.603626E+000
2.506200E+000,-2.615948E+000,-5.533417E+000
2.506800E+000,-2.615948E+000,-5.533417E+000
2.507400E+000,-2.633708E+000,-5.463919E+000
2.508000E+000,-2.633708E+000,-5.463919E+000
2.508600E+000,-2.651074E+000,-5.395121E+000
2.509200E+000,-2.668048E+000,-5.327016E+000
2.509800E+000,-2.668048E+000,-5.327016E+000
2.510400E+000,-2.684633E+000,-5.259596E+000
2.511000E+000,-2.684633E+000,-5.259596E+000
2.511600E+000,-2.700831E+000,-5.192853E+000
2.512200E+000,-2.716645E+000,-5.126780E+000
2.512800E+000,-2.716645E+000,-5.126780E+000
2.513400E+000,-2.732079E+000,-5.061370E+000
2.514000E+000,-2.732079E+000,-5.061370E+000
2.514600E+000,-2.747134E+000,-4.996615E+000
2.515200E+000,-2.761814E+000,-4.932507E+000
2.515800E+000,-2.761814E+000,-4.932507E+000
2.516400E+000,-2.776121E+000,-4.869041E+000
2.517000E+000,-2.776121E+000,-4.869041E+000
2.517600E+000,-2.790057E+000,-4.806210E+000
2.518200E+000,-2.803627E+000,-4.744006E+000
2.518800E+000,-2.803627E+000,-4.744006E+000
2.519400E+000,-2.816832E+000,-4.682423E+000
2.520000E+000,-2.816832E+000,-4.682423E+000
2.520600E+000,-2.829676E+000,-4.621455E+000
2.521200E+000,-2.842160E+000,-4.561096E+000
2.521800E+000,-2.842160E+000,-4.561096E+000
2.522400E+000,-2.854288E+000,-4.501339E+000
2.523000E+000,-2.854288E+000,-4.501339E+000
2.523600E+000,-2.866062E+000,-4.442179E+000
2.524200E+000,-2.877485E+000,-4.383610E+000
2.524800E+000,-2.877485E+000,-4.383610E+000
2.525400E+000,-2.888560E+000,-4.325626E+000
2.526000E+000,-2.888560E+000,-4.325626E+000
2.526600E+000,-2.899289E+000,-4.268222E+000
2.527200E+000,-2.909676E+000,-4.211392E+000
2.527800E+000,-2.909676E+000,-4.211392E+000
2.528400E+000,-2.919722E+000,-4.155130E+000
2.529000E+000,-2.919722E+000,-4.155130E+000
2.529600E+000,-2.929430E+000,-4.099433E+000
2.530200E+000,-2.938804E+000,-4.044294E+000
2.530800E+000,-2.938804E+000,-4.044294E+000
2.531400E+000,-2.947845E+000,-3.989708E+000
2.532000E+000,-2.947845E+000,-3.989708E+000
2.532600E+000,-2.956556E+000,-3.935672E+000
2.533200E+000,-2.964941E+000,-3.882179E+000
2.533800E+000,-2.964941E+000,-3.882179E+000
2.534400E+000,-2.973001E+000,-3.829226E+000
2.535000E+000,-2.973001E+000,-3.829226E+000
2.535600E+000,-2.980739E+000,-3.776808E+000
2.536200E+000,-2.988158E+000,-3.724920E+000
2.536800E+000,-2.988158E+000,-3.724920E+000
2.537400E+000,-2.995260E+000,-3.673559E+000
2.538000E+000,-2.995260E+000,-3.673559E+000
2.538600E+000,-3.002049E+000,-3.622719E+000
2.539200E+000,-3.008526E+000,-3.572397E+000
2.539800E+000,-3.008526E+000,-3.572397E+000
2.540400E+000,-3.014694E+000,-3.522589E+000
2.541000E+000,-3.014694E+000,-3.522589E+000
2.541600E+000,-3.020555E+000,-3.473290E+000
2.542200E+000,-3.026114E+000,-3.424497E+000
2.542800E+000,-3.026114E+000,-3.424497E+000
2.543400E+000,-3.031370E+000,-3.376206E+000
2.544000E+000,-3.031370E+000,-3.376206E+000
2.544600E+000,-3.036329E+000,-3.328414E+000
2.545200E+000,-3.040991E+000,-3.281115E+000
2.545800E+000,-3.040991E+000,-3.281115E+000
2.546400E+000,-3.045360E+000,-3.234308E+000
2.547000E+000,-3.045360E+000,-3.234308E+000
2.547600E+000,-3.049437E+000,-3.187988E+000
2.548200E+000,-3.053226E+000,-3.142153E+000
2.548800E+000,-3.053226E+000,-3.142153E+000
2.549400E+000,-3.056729E+000,-3.096798E+000
2.550000E+000,-3.056729E+000,-3.096798E+000
2.550600E+000,-3.059949E+000,-3.051920E+000
2.551200E+000,-3.062888E+000,-3.007516E+000
2.551800E+000,-3.062888E+000,-3.007516E+000
2.552400E+000,-3.065548E+000,-2.963584E+000
2.553000E+000,-3.065548E+000,-2.963584E+000
2.553600E+000,-3.067932E+000,-2.920119E+000
2.554200E+000,-3.070042E+000,-2.877119E+000
2.554800E+000,-3.070042E+000,-2.877119E+000
2.555400E+000,-3.071882E+000,-2.834580E+000
2.556000E+000,-3.071882E+000,-2.834580E+000
2.556600E+000,-3.073452E+000,-2.792500E+000
2.557200E+000,-3.074757E+000,-2.750876E+000
2.557800E+000,-3.074757E+000,-2.750876E+000
2.558400E+000,-3.075798E+000,-2.709705E+000
2.559000E+000,-3.075798E+000,-2.709705E+000
