time,Capacitor1.i,IdealDiode3.v
0.06988,-92.3838150444,-520.019286464
0.06989,-88.8074035148,-519.962463662
0.06991,-81.6269031845,-519.856014133
0.06992,-78.0241463032,-519.806397845
0.06995,-67.1738482916,-519.672035642
0.06996,-63.5452970752,-519.632089244
0.06998,-56.2745223639,-519.559475132
0.06999,-52.6336346492,-519.526811548
0.07002,-41.6969866007,-519.443410134
0.07003,-38.0490025553,-519.420474563
0.07006,-27.1070977367,-519.366256969
0.07007,-23.4627041808,-519.353043344
0.07009,-16.1822829305,-519.333892124
0.0701,-12.5475888267,-519.32794884
0.07013,-1.67356637249,-519.324605431
0.07014,1.93886988136,-519.32830518
0.07016,9.14139860963,-519.342895025
0.07017,12.7301641277,-519.353773268
0.0702,23.4385174229,-519.400661036
0.07021,26.9864505952,-519.421016421
0.07023,34.0460821422,-519.468767017
0.07024,37.5564642456,-519.496144164
0.07027,48.0019981562,-519.592165923
0.07028,51.4531229834,-519.62876813
0.07031,61.7052028534,-519.752200268
0.07032,65.086630684,-519.797845232
0.07034,71.7917002122,-519.895808326
0.07035,75.1140505263,-519.948098953
0.07038,84.9526446456,-520.118032831
0.07039,88.1872214109,-520.178980557
0.07041,94.5851148954,-520.307234562
0.07042,97.7471611474,-520.374507326
0.07045,107.078110269,-520.588698865
0.07046,110.134599203,-520.664159697
0.07049,119.133824723,-520.902466502
0.0705,122.074746565,-520.985810537
0.07052,127.864649625,-521.158237761
0.07053,130.712401049,-521.247278206
0.07056,139.059520247,-521.525442925
0.07057,141.77449016,-521.621769752
0.07059,147.099704034,-521.819690761
0.0706,149.708748936,-521.921236557
0.07063,157.314490806,-522.23591759
0.07064,159.773969986,-522.344074038
0.07066,164.575755439,-522.565123793
0.07067,166.916897054,-522.677963396
0.0707,173.69438457,-523.025410338
0.07071,175.869657797,-523.144108039
0.07074,182.135863991,-523.508441388
0.07075,184.136188507,-523.632533566
0.07077,188.000880027,-523.884507371
0.07078,189.864143598,-524.012326904
0.07081,195.171048193,-524.402736504
0.07082,196.843917415,-524.53508246
0.07084,200.042293745,-524.802891025
0.07085,201.56674077,-524.938286684
0.07088,205.834824991,-525.350029438
0.07089,207.154038842,-525.489013267
0.07092,210.79407183,-525.91067764
0.07095,213.947123555,-526.338650379
0.07096,214.887606932,-526.482537607
0.07099,217.370633198,-526.91736033
0.071,218.083900606,-527.063227099
0.07102,219.335982196,-527.356115922
0.07103,219.873862443,-527.503059093
0.07106,221.129337442,-527.945404216
0.07107,221.426928718,-528.093222715
0.07109,221.838080493,-528.389168778
0.0711,221.950761442,-528.537213321
0.07113,221.912031506,-528.981128435
0.07114,221.772111756,-529.128885531
0.07117,220.965479175,-529.570910071
0.07118,220.566280169,-529.717690562
0.0712,219.569989505,-530.01014547
0.07121,218.972109258,-530.155730768
0.07124,216.774887718,-530.58937832
0.07125,215.906689746,-530.73273988
0.07127,213.964378751,-531.017406487
0.07128,212.88953827,-531.158618912
0.07131,209.246006126,-531.577212504
0.07132,207.890665175,-531.714905462
0.07134,204.96669772,-531.987249044
0.07135,203.397407213,-532.121803923
0.07138,198.256421836,-532.518421829
0.07139,196.397336332,-532.648116839
0.07142,190.379520347,-533.028982802
0.07143,188.225739129,-533.153033655
0.07145,183.694682186,-533.396480381
0.07146,181.316846427,-533.515775991
0.07149,173.730851727,-533.863347526
0.0715,171.050481096,-533.975597297
0.07152,165.460654988,-534.194379865
0.07153,162.550708063,-534.300810098
0.07156,153.35788764,-534.607638303
0.07157,150.138526755,-534.705587472
0.0716,140.012127243,-534.98572546
0.07161,136.479861578,-535.074360338
0.07163,129.178936598,-535.244197902
0.07164,125.409896883,-535.325295022
0.07167,113.626294436,-535.552663278
0.07168,109.539025305,-535.622967636
0.0717,101.124406038,-535.755028507
0.07171,96.7967479472,-535.81667781
0.07174,83.3306419173,-535.983456332
0.07175,78.680443838,-536.032813055
0.07177,69.1370449967,-536.121848207
0.07178,64.2436098621,-536.161418284
0.07181,49.0750666913,-536.259686809
0.07182,43.8558110208,-536.285447818
0.07185,27.7076500969,-536.340981429
0.07186,22.1998206415,-536.352013564
0.07188,11.1507568641,-536.362584839
0.07189,5.60927252536,-536.362109047
0.07192,-11.0844699322,-536.337544327
0.07193,-16.6725524271,-536.321617766
0.07195,-27.8846885454,-536.278109639
0.07196,-33.5089780502,-536.250512007
0.07199,-50.456125112,-536.144246841
0.072,-56.1303141433,-536.100973378
0.07203,-73.2298679447,-535.947479124
0.07206,-90.4471914017,-535.758293167
0.07207,-96.2129680423,-535.687258746
0.0721,-113.591755499,-535.450113035
0.07211,-119.412174414,-535.363020113
0.07213,-131.094840691,-535.176712472
0.07214,-136.957281504,-535.077479184
0.07217,-154.630167926,-534.755348767
0.07218,-160.549958466,-534.639796673
0.0722,-172.433320742,-534.396372057
0.07221,-178.397067232,-534.268480047
0.07224,-196.377587496,-533.859967474
0.07225,-202.401129477,-533.715484784
0.07228,-220.562975954,-533.25696117
0.07229,-226.647587415,-533.095727726
0.07231,-238.863249295,-532.760611415
0.07232,-244.994442846,-532.586707979
0.07235,-263.482301125,-532.039492372
0.07236,-269.676567318,-531.848550607
0.07238,-282.112951293,-531.453799388
0.07239,-288.355190776,-531.249968803
0.07242,-290.356564223,-403.00281914
0.07243,-289.53739512,-401.429374918
0.07245,-287.727335948,-398.279305816
0.07246,-286.737459696,-396.702748062
0.07249,-283.43459958,-391.967381449
0.0725,-282.224298691,-390.38713816
0.07253,-278.272710939,-385.641502647
0.07254,-276.850393536,-384.05809679
0.07256,-273.851302432,-380.889186454
0.07257,-272.27561503,-379.303745522
0.0726,-267.250567684,-374.543857364
0.07261,-265.478069502,-372.956143434
0.07263,-261.790203264,-369.779273963
0.07264,-259.875963233,-368.190179541
0.07267,-253.85884284,-363.420620488
0.07268,-251.763581858,-361.830108646
0.07271,-245.21724442,-357.057010582
0.07274,-238.292374067,-352.282179921
0.07275,-235.902722135,-350.690318761
0.07278,-228.498036083,-345.914378095
0.07279,-225.953235681,-344.322371735
0.07281,-220.752410287,-341.13848505
0.07282,-218.09760405,-339.546659124
0.07285,-209.922968634,-334.771973297
0.07286,-207.130073784,-333.180763711
0.07288,-201.445981124,-329.99903005
0.07289,-198.556030654,-328.408557604
0.07292,-189.702085892,-323.639023317
0.07293,-186.691506804,-322.049889923
0.07296,-177.490846444,-317.284969589
0.07297,-174.369774717,-315.697570376
0.07299,-168.050191294,-312.524276833
0.073,-164.852964011,-310.938429619
0.07303,-155.119276249,-306.184364503
0.07304,-151.829535275,-304.600911052
0.07306,-145.186181693,-301.435991252
0.07307,-141.833872003,-299.854569067
0.0731,-131.662252749,-295.114713867
0.07311,-128.235667359,-293.536303697
0.07314,-117.856976569,-288.805990517
0.07317,-107.343734499,-284.083480936
0.07318,-103.812505655,-282.511138204
0.07321,-93.1476561462,-277.799862748
0.07322,-89.5711993655,-276.231418325
0.07324,-82.3900163695,-273.097611931
0.07325,-78.7866221468,-271.53228631
0.07328,-67.9332287781,-266.842833218
0.07329,-64.3032515995,-265.281914782
0.07331,-57.0290343117,-262.163528885
0.07332,-53.3861302305,-260.606094675
0.07335,-42.4422545179,-255.941021833
0.07336,-38.7914689542,-254.388460304
0.07339,-27.8399853805,-249.73837958
0.07342,-16.9038352041,-245.100016354
0.07343,-13.264973441,-243.556566348
0.07346,-2.37728430006,-238.934423264
0.07347,1.24009440877,-237.39648918
0.07349,8.4530864396,-234.324869424
0.0735,12.0473721136,-232.791208968
0.07353,22.7734354918,-228.198971886
0.07354,26.3276539359,-226.671180375
0.07356,33.4004264371,-223.620097243
0.07357,36.917663362,-222.096827712
0.0736,47.3848936988,-217.536235136
0.07361,50.8436264145,-216.019143839
0.07364,61.1196502464,-211.477326159
0.07365,64.5094310976,-209.966570269
0.07367,71.231760976,-206.949887454
0.07368,74.5630174984,-205.443977744
0.07371,84.429427403,-200.936074067
0.07372,87.6736398125,-199.436740788
0.07374,94.0913464303,-196.443070878
0.07375,97.2635688884,-194.948748394
0.07378,106.626117249,-190.475911138
0.07379,109.693493865,-188.988363162
0.07382,118.72643639,-184.535994899
0.07385,127.492543866,-180.099152358
0.07386,130.352400536,-178.623677949
0.07389,138.7368577,-174.207735416
0.0739,141.464611668,-172.739261344
0.07392,146.815895823,-169.80759492
0.07393,149.43822527,-168.344409023
0.07396,157.084808087,-163.965474952
0.07397,159.558227096,-162.509379805
0.07399,164.388376107,-159.602526671
0.074,166.743939622,-158.151772248
0.07403,173.565642151,-153.810214678
0.07404,175.75596699,-152.366600964
0.07407,182.068254271,-148.046485651
0.07408,184.084244604,-146.610023401
0.0741,187.980719902,-143.742462744
0.07411,189.860099389,-142.311363506
0.07414,195.216235358,-138.028781068
0.07415,196.905806058,-136.604821698
0.07417,200.138015437,-133.762246538
0.07418,201.679591855,-132.343627222
0.07421,205.999902465,-128.098417214
0.07422,207.336800778,-126.686888458
0.07424,209.852706536,-123.869126355
0.07425,211.030698209,-122.462886876
0.07428,214.238806583,-118.254694142
0.07429,215.197901613,-116.855459471
0.07432,217.737524358,-112.668187438
0.07433,218.469907046,-111.275892735
0.07435,219.760586495,-108.496469037
0.07436,220.317946831,-107.10933002
0.07439,221.632571643,-102.958140613
0.0744,221.950111798,-101.577801354
0.07442,222.401502029,-98.822173298
0.07443,222.534469959,-97.4468721446
0.07446,222.557256235,-93.3309426409
0.07447,222.438055899,-91.9622683212
0.0745,221.694204845,-87.8660531243
0.07453,220.362403155,-83.7843932825
0.07454,219.785947276,-82.4270383775
0.07457,217.653564566,-78.3644551312
0.07458,216.807163447,-77.0133931694
0.0746,214.908713562,-74.3159159546
0.07461,213.855934498,-72.9694828827
0.07464,210.27909287,-68.9392959836
0.07465,208.946146041,-67.5989064856
0.07467,206.067204049,-64.9225789377
0.07468,204.520541958,-63.5866211747
0.07471,199.447886922,-59.5874509414
0.07472,197.611721631,-58.2572608678
0.07475,191.66307571,-54.2751429287
0.07476,189.532482657,-52.9505517264
0.07478,185.047990206,-50.3054754743
0.07479,182.693527742,-48.9849680135
0.07482,175.177998828,-45.0314314496
0.07483,172.521226987,-43.7162092096
0.07485,166.978754514,-41.0896289321
0.07486,164.092559342,-39.7782469513
0.07489,154.971275281,-35.8515878265
0.0749,151.775848355,-34.5451559689
0.07493,141.721494294,-30.6330486561
0.07496,130.960681396,-26.7314558764
0.07497,127.215834062,-25.4332011464
0.075,115.504985914,-21.5450814082
0.07501,111.442021955,-20.2512119149
0.07503,103.076084053,-17.6666477998
0.07504,98.7727989479,-16.3759259873
0.07507,85.3799218179,-12.5098368233
0.07508,80.7541646521,-11.2231196894
0.0751,71.259684878,-8.65257047298
0.07511,66.3907246643,-7.36871021533
0.07514,51.2956483751,-3.52261647112
0.07515,46.1008902994,-2.24236655463
0.07518,30.0261641976,1.59324104535
0.07521,13.472452253,2.00051660863
0.07522,7.93097516812,2.00096999296
0.07525,-8.76271438866,2.00317843043
0.07526,-14.3507690479,2.00419693894
0.07528,-25.5628345357,2.00665677226
0.07529,-31.1870813679,2.00809785126
0.07532,-48.1340717633,2.01326424372
0.07533,-53.8081992526,2.01526700612
0.07535,-65.194823847,2.01969271261
0.07536,-70.9075414955,2.02211539841
0.07539,-88.1246146496,2.0302212183
0.0754,-93.8902996339,2.033201972
0.07543,-111.268788695,2.04297880131
0.07544,-117.089100645,2.04651548238
0.07546,-128.771542321,2.05400463046
0.07547,-134.633865698,2.05795682103
0.0755,-152.306380516,2.07064218378
0.07551,-158.226041115,2.07514643194
0.07553,-170.109135062,2.08456776559
0.07554,-176.072743393,2.08948456396
0.07557,-194.052834624,2.10505774717
0.07558,-200.076229146,2.11052258393
0.07561,-218.237621658,2.12773635608
0.07564,-236.537426387,2.14617588672
0.07565,-242.668461105,2.15259408486
0.07568,-261.155836941,2.17266161121
0.07569,-267.349940814,2.17962125205
0.07571,-279.785998763,2.19394530361
0.07572,-286.028074839,2.20130940273
0.07575,-290.585604473,2.21006859832
0.07576,-289.789639321,2.21086575041
0.07578,-288.025486371,2.21263228401
0.07579,-287.058309626,2.21360065455
0.07582,-283.822517263,2.21684004264
0.07583,-282.634224226,2.21802953918
0.07586,-278.747597351,2.22191979186
0.07589,-274.389528584,2.22628151018
0.0759,-272.83458826,2.22783767248
0.07593,-267.870666306,2.23280527718
0.07594,-266.11816726,2.23455900954
0.07596,-262.469728143,2.23820992406
0.07597,-260.574913755,2.24010598061
0.076,-254.614904818,2.24606973425
0.07601,-252.538288738,2.24814760473
0.07604,-246.046693814,2.25464298178
0.07607,-239.174755197,2.26151873146
0.07608,-236.802339902,2.26389242367
0.07611,-229.448127763,2.27125048654
0.07612,-226.91973671,2.27378016792
0.07614,-221.751101299,2.27895139424
0.07615,-219.112073814,2.28159172235
0.07618,-210.983498704,2.28972422025
0.07619,-208.205528992,2.2925035046
0.07621,-202.55063895,2.29816103458
0.07622,-199.674964269,2.3010380346
0.07625,-190.862534921,2.30985446161
0.07626,-187.865354332,2.31285298202
0.07629,-178.703558769,2.32201881904
0.07632,-169.299756938,2.33142669556
0.07633,-166.114363802,2.33461345437
0.07636,-156.414818203,2.34431711939
0.07637,-153.136002381,2.34759731585
0.07639,-146.513812043,2.35422227877
0.0764,-143.171739259,2.3575657435
0.07643,-133.029445047,2.36771223622
0.07644,-129.612170972,2.37113091736
0.07646,-122.726798156,2.37801911568
0.07647,-119.260015842,2.38148731643
0.0765,-108.771201989,2.39198040831
0.07651,-105.247645474,2.39550539841
0.07654,-94.604395968,2.40615297132
0.07657,-83.8662228595,2.41689550174
0.07658,-80.268841843,2.42049434271
0.07661,-69.4320567353,2.43133553006
0.07662,-65.8071375976,2.43496192405
0.07664,-58.5423178097,2.44222970466
0.07665,-54.9037527356,2.44586975567
0.07668,-43.9714526723,2.4568065355
0.07669,-40.3240446215,2.46045544408
0.07672,-29.3812484589,2.47140276345
0.07675,-18.4516157612,2.48233695142
0.07676,-14.8144439251,2.48597564873
0.07679,-3.93037631513,2.49686431361
0.0768,-0.313722001106,2.50048250723
0.07682,6.89854531381,2.50769786334
0.07683,10.4928305815,2.51129369805
0.07686,21.2203397212,2.52202587544
0.07687,24.7755220965,2.52558262044
0.07689,31.85094475,2.53266117801
0.0769,35.3698676021,2.5361816731
0.07693,45.8435970485,2.546660138
0.07694,49.3049759134,2.5501231015
0.07697,59.5903743303,2.56041327183
0.077,69.7140082742,2.57054170401
0.07701,73.0495819645,2.5738788828
0.07704,82.9303670164,2.58376449971
0.07705,86.1798444861,2.58701559319
0.07707,92.6087889211,2.59344777752
0.07708,95.7869833119,2.59662759571
0.07711,105.168854317,2.60601435304
0.07712,108.24313922,2.60909027155
0.07715,117.298201941,2.61815024901
0.07718,126.088511537,2.62694549327
0.07719,128.956895635,2.62981552647
0.07722,137.368306964,2.6382318971
0.07723,140.105500882,2.64097074795
0.07725,145.476343912,2.6463449103
0.07726,148.108790946,2.64897901962
0.07729,155.787070807,2.65666229623
0.0773,158.271501201,2.65914839532
0.07732,163.124337085,2.66400457297
0.07733,165.491574559,2.6663734834
0.07736,172.34961158,2.6732365469
0.07737,174.552482745,2.6754410959
0.0774,180.903701738,2.68179735467
0.07743,186.857019847,2.68775572068
0.07744,188.750439466,2.68965082446
0.07747,194.149950701,2.69505539189
0.07748,195.85439492,2.69676152254
0.0775,199.116968098,2.70002746974
0.07751,200.674032791,2.7015862219
0.07754,205.042021429,2.70595927397
0.07755,206.39521333,2.7073141538
0.07757,208.944301218,2.70986661734
0.07758,210.139179254,2.71106318296
0.07761,213.399114567,2.71432817922
0.07762,214.375870752,2.71530662156
0.07765,216.969617291,2.71790542307
0.07768,219.048488811,2.71998934282
0.07769,219.624821207,2.72056735613
0.07772,220.997451652,2.72194502277
0.07773,221.334685967,2.72228393339
0.07775,221.825995261,2.7227785912
0.07776,221.979185492,2.7229334535
0.07779,222.063673927,2.72302294839
0.0778,221.965381601,2.72292632139
0.07783,221.285257424,2.72225118159
0.07786,220.018657783,2.72098954727
0.07787,219.464257176,2.72043679716
0.0779,217.398984002,2.71837646053
0.07791,216.575262465,2.71755437924
0.07793,214.722627542,2.71570501644
0.07794,213.692980885,2.71467700149
0.07797,210.186418171,2.71117531546
0.07798,208.877186483,2.7098677029
0.078,206.04609882,2.70703984336
0.07801,204.52357282,2.70551892618
0.07804,199.52414297,2.70052430077
0.07805,197.712653109,2.69871440477
0.07808,191.838812226,2.69284532137
0.07811,185.299665885,2.68631089454
0.07812,182.970760875,2.68398355385
0.07815,175.53261436,2.6765500725
0.07816,172.901867765,2.6739208714
0.07818,167.411782358,2.6684338621
0.07819,164.551945613,2.66557555578
0.07822,155.510375915,2.6565385458
0.07823,152.341727734,2.6533714067
0.07826,142.368307507,2.64340247996
0.07829,131.689288077,2.63272790144
0.0783,127.971888035,2.62901196959
0.07833,116.343905265,2.61738835378
0.07836,103.998616381,2.60504737346
0.07837,99.7233599811,2.60077353984
0.0784,86.4150166497,2.58746942329
0.07841,81.8175805503,2.58287338197
0.07843,72.3799465869,2.57343851574
0.07844,67.5395074265,2.56859944936
0.07847,52.5303646464,2.55359437943
0.07848,47.3643683193,2.54842972524
0.07851,31.3762530252,2.53244558861
0.07854,14.8510415807,2.51592127633
0.07855,9.3156434304,2.51038588876
0.07858,-7.35936102589,2.49371087158
0.07859,-12.941039603,2.48812917388
0.07861,-24.1401345191,2.47693001834
0.07862,-29.7577879417,2.47131232337
0.07865,-46.6845722399,2.45438536929
0.07866,-52.3518242885,2.44871804556
0.07868,-63.7244913468,2.43734521237
0.07869,-69.4301280763,2.43163948116
0.07872,-86.6255570683,2.4144437229
0.07873,-92.3838955684,2.40868525931
0.07876,-109.739958629,2.39132877468
0.07879,-127.219719883,2.37384852207
0.0788,-133.074256324,2.36799380625
0.07883,-150.723051258,2.35034442611
0.07884,-156.634687806,2.34443257875
0.07886,-168.501561664,2.33256525952
0.07887,-174.456975361,2.32660961123
0.0789,-192.412152865,2.30865368208
0.07891,-198.427135277,2.3026384331
0.07894,-216.56297911,2.28450174119
0.07897,-234.836782318,2.26622701696
0.07898,-240.959052764,2.26010442319
0.07901,-259.419855268,2.24164260152
0.07904,-278.023039425,2.22303832392
0.07905,-284.256036793,2.21680494547
0.07908,-290.945674597,2.20998739591
0.07909,-290.166199012,2.21076510584
0.07911,-288.4345067,2.2124932654
0.07912,-287.483299011,2.21344270615
0.07915,-284.294356895,2.21662634601
0.07916,-283.121325074,2.21779761017
0.07919,-279.279402013,2.22163423048
0.07922,-274.964398069,2.22594393343
0.07923,-273.423444299,2.2274831209
0.07926,-268.500364769,2.23240090453
0.07927,-266.761104654,2.23413840056
0.07929,-263.138575674,2.23775740357
0.0793,-261.256430899,2.23963778658
0.07933,-255.333279674,2.24555565815
0.07934,-253.268563275,2.24761861673
0.07937,-246.81149852,2.25407041509
0.0794,-239.972322097,2.26090433689
0.07941,-237.610431509,2.26326447882
0.07944,-230.28659644,2.2705830773
0.07947,-222.618138659,2.27824631371
0.07948,-219.988229479,2.28087448605
0.07951,-211.885787783,2.28897172884
0.07952,-209.116120289,2.29173966738
0.07954,-203.477218278,2.29737511783
0.07955,-200.609228448,2.30024138513
0.07958,-191.818611507,2.30902684808
0.07959,-188.828286219,2.31201546005
0.07962,-179.685804333,2.32115281663
0.07965,-170.299429947,2.33053408856
0.07966,-167.119425165,2.3337123978
0.07969,-157.434777818,2.34339197486
0.0797,-154.160504845,2.34666456332
0.07972,-147.546763751,2.35327494398
0.07973,-144.208596878,2.35661143501
0.07976,-134.076742913,2.36673827931
0.07977,-130.662522438,2.37015083597
0.07979,-123.782616064,2.37702742402
0.0798,-120.318246292,2.38049013934
0.07983,-109.835385843,2.39096805567
0.07984,-106.313385381,2.39448841459
0.07987,-95.6735177355,2.40512337752
0.0799,-84.9367961603,2.41585522476
0.07991,-81.3394699575,2.41945093306
0.07994,-70.5015624618,2.43028400775
0.07995,-66.8758404038,2.43390812592
0.07997,-59.608772004,2.44117199723
0.07998,-55.9687614235,2.44481041466
0.08001,-45.0308414329,2.45574357693
0.08002,-41.3811327354,2.45939170703
0.08005,-30.4301549479,2.47033797118
0.08008,-19.4904252911,2.48127302071
0.08009,-15.8494632283,2.48491243023
0.08012,-4.95275484955,2.49580450366
0.08015,5.8907065357,2.5066433643
0.08016,9.49025889735,2.51024139072
0.08019,20.2348259181,2.5209814029
0.0802,23.7961118597,2.52454117825
0.08022,30.8843656491,2.53162642239
0.08023,34.4100152231,2.53515057292
0.08026,44.9051640942,2.54564124779
0.08027,48.37409429,2.54910869436
0.0803,58.6833743405,2.55941354666
0.08033,68.8327203162,2.56955849951
0.08034,72.1772688614,2.57290159136
0.08037,82.086182837,2.58280615819
0.08038,85.3454360373,2.58606396997
0.0804,91.7945272812,2.59251018976
0.08041,94.9830914451,2.59569732388
0.08044,104.39724915,2.60510721403
0.08045,107.482686428,2.60819123629
0.08047,113.570869965,2.61427660094
0.08048,116.572366606,2.61727669369
0.08051,125.3990184,2.62609915586
0.08052,128.279896223,2.62897864443
0.08055,136.729916443,2.63742451856
0.08058,144.878236338,2.64556872444
0.08059,147.524479032,2.64821360283
0.08062,155.245237494,2.65593028919
0.08063,157.744188264,2.65842788946
0.08065,162.626600587,2.66330761093
0.08066,165.008892226,2.66568856216
0.08069,171.913143902,2.67258881244
0.0807,174.131767379,2.67480610862
0.08073,180.531271446,2.68120164996
0.08076,186.534395063,2.68720083895
0.08077,188.444749452,2.6891098879
0.0808,193.896048616,2.69455728862
0.08083,198.916306042,2.69957367369
0.08084,200.49143482,2.70114751732
0.08087,204.914551749,2.70556679524
0.08088,206.286427837,2.70693739701
0.0809,208.873339071,2.7095217674
0.08091,210.087353845,2.71073451558
0.08094,213.4055849,2.71404896168
0.08095,214.402064028,2.71504418396
0.08098,217.055834809,2.71769419803
0.08101,219.195986689,2.71983061307
0.08102,219.793018925,2.7204264039
0.08105,221.228549495,2.72185822227
0.08106,221.58701291,2.72221545214
0.08108,222.121165842,2.72274714346
0.08109,222.295967868,2.72292071734
0.08112,222.44603494,2.72306711
0.08113,222.369845243,2.72298969868
0.08116,221.756738358,2.72237293578
0.08119,220.558189959,2.72117074357
0.0812,220.026696093,2.72063803757
0.08123,218.030791541,2.7186385033
0.08126,215.424745062,2.71602883599
0.08127,214.418737247,2.71502162296
0.0813,210.983676344,2.71158295077
0.08131,209.698468582,2.71029654052
0.08133,206.915704494,2.70751137303
0.08134,205.417475034,2.70601194254
0.08137,200.491455042,2.70108232144
0.08138,198.704603296,2.69929426979
0.08141,192.905159023,2.69349122638
0.08144,186.441099081,2.68702356689
0.08145,184.137368637,2.68471863623
0.08148,176.775160377,2.67735282531
0.08151,168.730854094,2.6693049121
0.08152,165.896648789,2.66646950324
0.08155,156.932318804,2.65750155797
0.08156,153.789526772,2.65435755909
0.08158,147.270573113,2.64783618872
0.08159,143.893980288,2.6444583859
0.08162,133.293257185,2.63385402549
0.08163,129.602041933,2.63016159513
0.08166,118.052847782,2.61860874677
0.08169,105.786663022,2.60633889304
0.0817,101.537836778,2.60208884021
0.08173,88.3089461681,2.58885625813
0.08174,83.7380426407,2.58428411999
0.08176,74.3535359386,2.57489713743
0.08177,69.5396879999,2.57008204813
0.0818,54.6104084014,2.55514902987
0.08181,49.4710571718,2.55000842733
0.08184,33.5629248672,2.53409652487
0.08187,17.0650710333,2.51730165865
0.08188,11.5324904343,2.51140868004
0.08191,-5.13396986078,2.49281222289
0.08194,-21.9060671017,2.4728394347
0.08195,-27.5208002608,2.46587599465
0.08198,-44.4387428448,2.44406823361
0.08199,-50.1030215588,2.43649320121
0.08201,-61.4697044114,2.42088455212
0.08202,-67.1723308142,2.41285097039
0.08205,-84.3586592521,2.3878334486
0.08206,-90.1139419796,2.37918876434
0.08209,-107.460774961,2.35233858146
0.08212,-124.931218124,2.32411491256
0.08213,-130.782630359,2.31440198065
0.08216,-148.422002383,2.28434866118
0.08219,-166.191020899,2.2529245705
0.0822,-172.143256761,2.24214550279
0.08223,-190.088863585,2.20889599608
0.08224,-196.10064445,2.19750893272
0.08227,-214.226854244,2.16243698717
0.0823,-232.490986247,2.1260004127
0.08231,-238.61002626,2.11355199134
0.08234,-257.061122111,2.07529917629
0.08237,-275.654583794,2.03568685652
0.08238,-281.88433844,2.02218106293
0.08241,-291.050826653,-124.294382637
0.08242,-290.292258583,-125.672915489
0.08244,-288.601902209,-128.43487934
0.08245,-287.671120427,-129.818319444
0.08248,-284.542472928,-133.978523285
0.08249,-283.389207543,-135.368565451
0.08252,-279.605571713,-139.548664181
0.08255,-275.347312305,-143.743785765
0.08256,-273.824925202,-145.145510601
0.08259,-268.956485462,-149.360769003
0.08262,-263.647722934,-153.591189502
0.08263,-261.782890206,-155.004705252
0.08266,-255.910570155,-159.255391004
0.08267,-253.862425778,-160.675667224
0.08269,-249.633534425,-163.521291647
0.0827,-247.453948113,-164.946639319
0.08273,-240.661645154,-169.232816696
0.08274,-238.314993882,-170.664917337
0.08277,-231.035708577,-174.971324286
0.0828,-223.410029939,-179.292848577
0.08281,-220.793983043,-180.736705198
0.08284,-212.73192447,-185.078280609
0.08285,-209.975314138,-186.528796653
0.08287,-204.36191602,-189.43479317
0.08288,-201.506371429,-190.890265585
0.08291,-192.751854694,-195.266526592
0.08292,-189.773148637,-196.728545574
0.08295,-180.664272494,-201.124325449
0.08298,-171.309612461,-205.534568787
0.08299,-168.139755955,-207.007835093
0.08302,-158.484275773,-211.437095193
0.08305,-148.623500885,-215.880393931
0.08306,-145.293982868,-217.364577119
0.08309,-135.186776053,-221.8262615
0.0831,-131.780336625,-223.316505468
0.08312,-124.915337726,-226.301462456
0.08313,-121.458093563,-227.796156462
0.08316,-110.995292768,-232.288981757
0.08317,-107.479538591,-233.789470324
0.0832,-96.8570843055,-238.299426161
0.08323,-86.135781534,-242.821880071
0.08324,-82.5431504238,-244.332087276
0.08327,-71.7179913454,-248.87070443
0.0833,-60.8359397453,-253.421044911
0.08331,-57.1990613969,-254.940368175
0.08334,-46.269193975,-259.505773223
0.08335,-42.6217210499,-261.030005635
0.08338,-31.6761041466,-265.609788527
0.08341,-20.7397146873,-270.199878436
0.08342,-17.0994168823,-271.732125347
0.08345,-6.20335404482,-276.33528863
0.08348,4.6414816264,-280.947731747
0.08349,8.24194057628,-282.487194254
0.08352,18.9905712789,-287.111276344
0.08353,22.5536592886,-288.654474291
0.08355,29.6461874925,-291.74351408
0.08356,33.1743090365,-293.289317836
0.08359,43.6782103187,-297.931631494
0.0836,47.150502696,-299.480637513
0.08363,57.4711997227,-304.132076785
0.08366,67.633952045,-308.789711892
0.08367,70.9834099316,-310.343534912
0.0837,80.9083685594,-315.008533948
0.08373,90.6347243074,-319.678360976
0.08374,93.8297273036,-321.23593716
0.08377,103.264500318,-325.911242875
0.08378,106.357240694,-327.470458571
0.0838,112.460674383,-330.589917037
0.08381,115.470117019,-332.150111229
0.08384,124.321883833,-336.832257952
0.08385,127.21155709,-338.393411607
0.08388,135.689226456,-343.077831415
0.08391,143.867076427,-347.763146083
0.08392,146.523577379,-349.324993928
0.08395,154.276345602,-354.0103919
0.08398,161.691555704,-358.69499991
0.08399,164.085534453,-360.256231588
0.08402,171.026050821,-364.938620825
0.08403,173.257160959,-366.498887217
0.08406,179.695308645,-371.177693308
0.08409,185.738833211,-375.85289584
0.0841,187.663040959,-377.410357819
0.08413,193.157046482,-382.07950685
0.08416,198.221709792,-386.743161089
0.08417,199.812013671,-388.296347769
0.0842,204.281761319,-392.951376803
0.08421,205.669546041,-394.501437724
0.08423,208.288815872,-397.598945586
0.08424,209.519278483,-399.146328357
0.08427,212.887914207,-403.782603733
0.08428,213.901544936,-405.325962454
0.08431,216.607804912,-409.949378387
0.08434,218.801973396,-414.562104654
0.08435,219.417345118,-416.097147834
0.08438,220.90887921,-420.694205381
