"Time","step2","J1_w","J2_w","J3_w","J4_w"
9.379999999999999E-01,1.000000000000000E+00,3.349192604661500E+00,3.349192604661600E+00,3.349192604661600E+00,3.800000000000000E-01
9.389999999999999E-01,1.000000000000000E+00,3.342832278432600E+00,3.342832278432600E+00,3.342832278432600E+00,3.900000000000000E-01
9.399999999999999E-01,1.000000000000000E+00,3.336419865939500E+00,3.336419865939500E+00,3.336419865939500E+00,4.000000000000000E-01
9.409999999999999E-01,1.000000000000000E+00,3.329955367182200E+00,3.329955367182300E+00,3.329955367182300E+00,4.100000000000000E-01
9.419999999999999E-01,1.000000000000000E+00,3.323438782160800E+00,3.323438782160800E+00,3.323438782160800E+00,4.200000000000000E-01
9.429999999999999E-01,1.000000000000000E+00,3.316919075004400E+00,3.316919075004400E+00,3.316919075004400E+00,4.299999999999900E-01
9.440000000000000E-01,1.000000000000000E+00,3.310487288701800E+00,3.310487288701900E+00,3.310487288701900E+00,4.400000000000000E-01
9.450000000000000E-01,1.000000000000000E+00,3.304033997193100E+00,3.304033997193200E+00,3.304033997193200E+00,4.500000000000000E-01
9.460000000000000E-01,1.000000000000000E+00,3.297559200478200E+00,3.297559200478300E+00,3.297559200478300E+00,4.600000000000000E-01
9.470000000000000E-01,1.000000000000000E+00,3.291062898557100E+00,3.291062898557200E+00,3.291062898557200E+00,4.699999999999900E-01
9.480000000000000E-01,1.000000000000000E+00,3.284545091429900E+00,3.284545091429900E+00,3.284545091429900E+00,4.800000000000000E-01
9.490000000000000E-01,1.000000000000000E+00,3.278005779096400E+00,3.278005779096500E+00,3.278005779096500E+00,4.900000000000000E-01
9.500000000000000E-01,1.000000000000000E+00,3.271444961556800E+00,3.271444961556900E+00,3.271444961556900E+00,5.000000000000000E-01
9.510000000000000E-01,1.000000000000000E+00,3.264862638811100E+00,3.264862638811100E+00,3.264862638811100E+00,5.100000000000000E-01
9.520000000000000E-01,1.000000000000000E+00,3.258258810859100E+00,3.258258810859200E+00,3.258258810859200E+00,5.200000000000000E-01
9.530000000000000E-01,1.000000000000000E+00,3.251633477701000E+00,3.251633477701100E+00,3.251633477701100E+00,5.299999999999900E-01
9.540000000000000E-01,1.000000000000000E+00,3.245031634734000E+00,3.245031634734000E+00,3.245031634734000E+00,5.400000000000000E-01
9.550000000000000E-01,1.000000000000000E+00,3.238472940957800E+00,3.238472940957800E+00,3.238472940957800E+00,5.500000000000000E-01
9.560000000000000E-01,1.000000000000000E+00,3.231920938706000E+00,3.231920938706000E+00,3.231920938706000E+00,5.600000000000001E-01
9.570000000000000E-01,1.000000000000000E+00,3.225375627978500E+00,3.225375627978500E+00,3.225375627978500E+00,5.700000000000000E-01
9.580000000000000E-01,1.000000000000000E+00,3.218837008775400E+00,3.218837008775400E+00,3.218837008775400E+00,5.800000000000000E-01
9.590000000000000E-01,1.000000000000000E+00,3.212305081096600E+00,3.212305081096700E+00,3.212305081096700E+00,5.900000000000000E-01
9.600000000000000E-01,1.000000000000000E+00,3.205832244079300E+00,3.205832244079400E+00,3.205832244079400E+00,6.000000000000000E-01
9.610000000000000E-01,1.000000000000000E+00,3.199402351366300E+00,3.199402351366300E+00,3.199402351366300E+00,6.100000000000000E-01
9.620000000000000E-01,1.000000000000000E+00,3.193000617807000E+00,3.193000617807100E+00,3.193000617807100E+00,6.200000000000000E-01
9.630000000000000E-01,1.000000000000000E+00,3.186627043401600E+00,3.186627043401600E+00,3.186627043401600E+00,6.300000000000000E-01
9.640000000000000E-01,1.000000000000000E+00,3.180281628149900E+00,3.180281628150000E+00,3.180281628150000E+00,6.400000000000000E-01
9.650000000000000E-01,1.000000000000000E+00,3.173964372052000E+00,3.173964372052100E+00,3.173964372052100E+00,6.500000000000000E-01
9.660000000000000E-01,1.000000000000000E+00,3.167736730000000E+00,3.167736730000100E+00,3.167736730000100E+00,6.600000000000000E-01
9.670000000000000E-01,1.000000000000000E+00,3.161556111632800E+00,3.161556111632900E+00,3.161556111632900E+00,6.700000000000000E-01
9.680000000000000E-01,1.000000000000000E+00,3.155422030537100E+00,3.155422030537200E+00,3.155422030537200E+00,6.800000000000000E-01
9.690000000000000E-01,1.000000000000000E+00,3.149334486713000E+00,3.149334486713100E+00,3.149334486713100E+00,6.899999999999999E-01
9.700000000000000E-01,1.000000000000000E+00,3.143293480160500E+00,3.143293480160500E+00,3.143293480160500E+00,7.000000000000000E-01
9.710000000000000E-01,1.000000000000000E+00,3.137307750540200E+00,3.137307750540300E+00,3.137307750540300E+00,7.100000000000000E-01
9.720000000000000E-01,1.000000000000000E+00,3.131407126505200E+00,3.131407126505300E+00,3.131407126505300E+00,7.200000000000000E-01
9.730000000000000E-01,1.000000000000000E+00,3.125569529375900E+00,3.125569529376000E+00,3.125569529376000E+00,7.300000000000000E-01
9.740000000000000E-01,1.000000000000000E+00,3.119796225346900E+00,3.119796225347000E+00,3.119796225347000E+00,7.400000000000000E-01
9.750000000000000E-01,1.000000000000000E+00,3.114088480612700E+00,3.114088480612800E+00,3.114088480612800E+00,7.500000000000000E-01
9.760000000000000E-01,1.000000000000000E+00,3.108447561367800E+00,3.108447561367900E+00,3.108447561367900E+00,7.600000000000000E-01
9.770000000000000E-01,1.000000000000000E+00,3.102874733806800E+00,3.102874733806900E+00,3.102874733806900E+00,7.700000000000000E-01
9.780000000000000E-01,1.000000000000000E+00,3.097371264124300E+00,3.097371264124300E+00,3.097371264124300E+00,7.800000000000000E-01
9.790000000000000E-01,1.000000000000000E+00,3.091938418514600E+00,3.091938418514700E+00,3.091938418514700E+00,7.900000000000000E-01
9.800000000000000E-01,1.000000000000000E+00,3.086588320555100E+00,3.086588320555200E+00,3.086588320555200E+00,8.000000000000000E-01
9.810000000000000E-01,1.000000000000000E+00,3.081331543059100E+00,3.081331543059200E+00,3.081331543059200E+00,8.100000000000001E-01
9.820000000000000E-01,1.000000000000000E+00,3.076158388730100E+00,3.076158388730200E+00,3.076158388730200E+00,8.200000000000000E-01
9.830000000000000E-01,1.000000000000000E+00,3.071071022986400E+00,3.071071022986400E+00,3.071071022986400E+00,8.300000000000000E-01
9.840000000000000E-01,1.000000000000000E+00,3.066071611246000E+00,3.066071611246100E+00,3.066071611246100E+00,8.400000000000000E-01
9.850000000000000E-01,1.000000000000000E+00,3.061162318927300E+00,3.061162318927300E+00,3.061162318927300E+00,8.500000000000000E-01
9.860000000000000E-01,1.000000000000000E+00,3.056345311448400E+00,3.056345311448400E+00,3.056345311448400E+00,8.600000000000000E-01
9.870000000000000E-01,1.000000000000000E+00,3.051622754227500E+00,3.051622754227500E+00,3.051622754227500E+00,8.700000000000000E-01
9.880000000000000E-01,1.000000000000000E+00,3.046996812682800E+00,3.046996812682900E+00,3.046996812682900E+00,8.800000000000000E-01
9.890000000000000E-01,1.000000000000000E+00,3.042464018054700E+00,3.042464018054700E+00,3.042464018054700E+00,8.900000000000000E-01
9.900000000000000E-01,1.000000000000000E+00,3.038026578285900E+00,3.038026578286000E+00,3.038026578286000E+00,9.000000000000000E-01
9.910000000000000E-01,1.000000000000000E+00,3.033689041074400E+00,3.033689041074500E+00,3.033689041074500E+00,9.100000000000000E-01
9.920000000000000E-01,1.000000000000000E+00,3.029453264288400E+00,3.029453264288500E+00,3.029453264288500E+00,9.200000000000000E-01
9.930000000000000E-01,1.000000000000000E+00,3.025321105796400E+00,3.025321105796500E+00,3.025321105796500E+00,9.300000000000000E-01
9.940000000000000E-01,1.000000000000000E+00,3.021294423466700E+00,3.021294423466800E+00,3.021294423466800E+00,9.399999999999999E-01
9.950000000000000E-01,1.000000000000000E+00,3.017375075167800E+00,3.017375075167800E+00,3.017375075167800E+00,9.500000000000000E-01
9.960000000000000E-01,1.000000000000000E+00,3.013564918767800E+00,3.013564918767900E+00,3.013564918767900E+00,9.600000000000000E-01
9.970000000000000E-01,1.000000000000000E+00,3.009865812135300E+00,3.009865812135400E+00,3.009865812135400E+00,9.700000000000000E-01
9.980000000000000E-01,1.000000000000000E+00,3.006255223043900E+00,3.006255223043900E+00,3.006255223043900E+00,9.799999999999900E-01
9.990000000000000E-01,1.000000000000000E+00,3.002746118954800E+00,3.002746118954800E+00,3.002746118954800E+00,9.899999999999900E-01
1.000000000000000E+00,1.000000000000000E+00,2.999343240670500E+00,2.999343240670600E+00,2.999343240670600E+00,9.999999999999900E-01
1.001000000000000E+00,1.000000000000000E+00,2.996381540453900E+00,2.995928025104500E+00,2.995928025104500E+00,1.010000000000000E+00
1.002000000000000E+00,1.000000000000000E+00,2.993881017157500E+00,2.992465941879700E+00,2.992465941879700E+00,1.020000000000000E+00
1.003000000000000E+00,1.000000000000000E+00,2.991636031396800E+00,2.988999157752400E+00,2.988999157752400E+00,1.030000000000000E+00
1.004000000000000E+00,1.000000000000000E+00,2.989700050795600E+00,2.985526677628300E+00,2.985526677628300E+00,1.040000000000000E+00
1.005000000000000E+00,1.000000000000000E+00,2.988076821009100E+00,2.982048401037500E+00,2.982048401037500E+00,1.050000000000000E+00
1.006000000000000E+00,1.000000000000000E+00,2.986768143859100E+00,2.978564283790100E+00,2.978564283790100E+00,1.060000000000000E+00
1.007000000000000E+00,1.000000000000000E+00,2.985777929693600E+00,2.975074201273200E+00,2.975074201273200E+00,1.070000000000000E+00
1.008000000000000E+00,1.000000000000000E+00,2.985100715668200E+00,2.971578133538600E+00,2.971578133538600E+00,1.080000000000000E+00
1.009000000000000E+00,1.000000000000000E+00,2.984735251906000E+00,2.968076055995000E+00,2.968076055995000E+00,1.090000000000000E+00
1.010000000000000E+00,1.000000000000000E+00,2.984683601779800E+00,2.964568009239000E+00,2.964568009239000E+00,1.100000000000000E+00
1.011000000000000E+00,1.000000000000000E+00,2.984945765289500E+00,2.961053993270600E+00,2.961053993270600E+00,1.110000000000000E+00
1.012000000000000E+00,1.000000000000000E+00,2.985488886983700E+00,2.957533945025700E+00,2.957533945025700E+00,1.120000000000000E+00
1.013000000000000E+00,1.000000000000000E+00,2.986317693104300E+00,2.954007873576100E+00,2.954007873576100E+00,1.130000000000000E+00
1.014000000000000E+00,1.000000000000000E+00,2.987446556894100E+00,2.950475806510300E+00,2.950475806510300E+00,1.140000000000000E+00
1.015000000000000E+00,1.000000000000000E+00,2.988875478353300E+00,2.946937743828300E+00,2.946937743828300E+00,1.150000000000000E+00
1.016000000000000E+00,1.000000000000000E+00,2.990604457481900E+00,2.943393685530200E+00,2.943393685530200E+00,1.160000000000000E+00
1.017000000000000E+00,1.000000000000000E+00,2.992633494279800E+00,2.939843631616000E+00,2.939843631616000E+00,1.170000000000000E+00
1.018000000000000E+00,1.000000000000000E+00,2.994951381547200E+00,2.936287574426400E+00,2.936287574426400E+00,1.180000000000000E+00
1.019000000000000E+00,1.000000000000000E+00,2.997473853713200E+00,2.932725456373300E+00,2.932725456373300E+00,1.190000000000000E+00
1.020000000000000E+00,1.000000000000000E+00,3.000268980142600E+00,2.929157323976200E+00,2.929157323976200E+00,1.200000000000000E+00
1.021000000000000E+00,1.000000000000000E+00,3.003336760835400E+00,2.925583177235100E+00,2.925583177235100E+00,1.210000000000000E+00
1.022000000000000E+00,1.000000000000000E+00,3.006677195791500E+00,2.922003016149900E+00,2.922003016149900E+00,1.220000000000000E+00
1.023000000000000E+00,1.000000000000000E+00,3.010290285011000E+00,2.918416840720800E+00,2.918416840720800E+00,1.230000000000000E+00
1.024000000000000E+00,1.000000000000000E+00,3.014176028493900E+00,2.914824650947700E+00,2.914824650947700E+00,1.240000000000000E+00
1.025000000000000E+00,1.000000000000000E+00,3.018298961099100E+00,2.911226431233700E+00,2.911226431233700E+00,1.250000000000000E+00
1.026000000000000E+00,1.000000000000000E+00,3.022644677116200E+00,2.907622175243700E+00,2.907622175243700E+00,1.260000000000000E+00
1.027000000000000E+00,1.000000000000000E+00,3.027232158632900E+00,2.904011891325500E+00,2.904011891325500E+00,1.270000000000000E+00
1.028000000000000E+00,1.000000000000000E+00,3.032050597629800E+00,2.900395575738300E+00,2.900395575738300E+00,1.280000000000000E+00
1.029000000000000E+00,1.000000000000000E+00,3.037056250545000E+00,2.896773213342200E+00,2.896773213342200E+00,1.290000000000000E+00
1.030000000000000E+00,1.000000000000000E+00,3.042276459241000E+00,2.893144813600400E+00,2.893144813600400E+00,1.300000000000000E+00
1.031000000000000E+00,1.000000000000000E+00,3.047711223717700E+00,2.889510376512900E+00,2.889510376512900E+00,1.310000000000000E+00
1.032000000000000E+00,1.000000000000000E+00,3.053310763326300E+00,2.885869887616300E+00,2.885869887616300E+00,1.320000000000000E+00
1.033000000000000E+00,1.000000000000000E+00,3.059091347210600E+00,2.882223351637300E+00,2.882223351637300E+00,1.330000000000000E+00
1.034000000000000E+00,1.000000000000000E+00,3.065059101196000E+00,2.878570770355900E+00,2.878570770355900E+00,1.340000000000000E+00
1.035000000000000E+00,1.000000000000000E+00,3.071185517887900E+00,2.874912136568000E+00,2.874912136568000E+00,1.350000000000000E+00
1.036000000000000E+00,1.000000000000000E+00,3.077443630053600E+00,2.871247443459100E+00,2.871247443459100E+00,1.360000000000000E+00
1.037000000000000E+00,1.000000000000000E+00,3.083849535096400E+00,2.867576695097000E+00,2.867576695097000E+00,1.370000000000000E+00
1.038000000000000E+00,1.000000000000000E+00,3.090399208655300E+00,2.863899890464700E+00,2.863899890464700E+00,1.379999999999900E+00
1.039000000000000E+00,1.000000000000000E+00,3.097088626369300E+00,2.860217028545200E+00,2.860217028545200E+00,1.389999999999900E+00
1.040000000000000E+00,1.000000000000000E+00,3.103913763877500E+00,2.856528108321600E+00,2.856528108321600E+00,1.399999999999900E+00
1.041000000000000E+00,1.000000000000000E+00,3.110827385772600E+00,2.852833119763400E+00,2.852833119763400E+00,1.409999999999900E+00
1.042000000000000E+00,1.000000000000000E+00,3.117839586868600E+00,2.849132064798700E+00,2.849132064798700E+00,1.419999999999900E+00
1.043000000000000E+00,1.000000000000000E+00,3.124947298655900E+00,2.845424942610000E+00,2.845424942610000E+00,1.429999999999900E+00
1.044000000000000E+00,1.000000000000000E+00,3.132142745564600E+00,2.841711751397900E+00,2.841711751397900E+00,1.439999999999900E+00
1.045000000000000E+00,1.000000000000000E+00,3.139418152024900E+00,2.837992489362800E+00,2.837992489362800E+00,1.449999999999900E+00
1.046000000000000E+00,1.000000000000000E+00,3.146760718239700E+00,2.834267153970700E+00,2.834267153970700E+00,1.459999999999900E+00
1.047000000000000E+00,1.000000000000000E+00,3.154146131677800E+00,2.830535741004000E+00,2.830535741004000E+00,1.469999999999900E+00
1.048000000000000E+00,1.000000000000000E+00,3.161576073194700E+00,2.826798250045900E+00,2.826798250045900E+00,1.479999999999900E+00
1.049000000000000E+00,1.000000000000000E+00,3.169041007028400E+00,2.823054679039800E+00,2.823054679039800E+00,1.489999999999900E+00
1.050000000000000E+00,1.000000000000000E+00,3.176531397416900E+00,2.819305025928700E+00,2.819305025928700E+00,1.499999999999900E+00
1.051000000000000E+00,1.000000000000000E+00,3.184037708598300E+00,2.815549288655800E+00,2.815549288655800E+00,1.509999999999900E+00
1.052000000000000E+00,1.000000000000000E+00,3.191546654507600E+00,2.811787465226100E+00,2.811787465226100E+00,1.519999999999900E+00
1.053000000000000E+00,1.000000000000000E+00,3.199047745770000E+00,2.808019553598600E+00,2.808019553598600E+00,1.529999999999900E+00
1.054000000000000E+00,1.000000000000000E+00,3.206532661404900E+00,2.804245551696400E+00,2.804245551696400E+00,1.539999999999900E+00
1.055000000000000E+00,1.000000000000000E+00,3.213991384615600E+00,2.800465457470500E+00,2.800465457470500E+00,1.549999999999900E+00
1.056000000000000E+00,1.000000000000000E+00,3.221413898605000E+00,2.796679268872100E+00,2.796679268872100E+00,1.559999999999900E+00
1.057000000000000E+00,1.000000000000000E+00,3.228790209890400E+00,2.792886983862200E+00,2.792886983862200E+00,1.569999999999900E+00
1.058000000000000E+00,1.000000000000000E+00,3.236114800197000E+00,2.789088602311200E+00,2.789088602311200E+00,1.579999999999900E+00
1.059000000000000E+00,1.000000000000000E+00,3.243374856532400E+00,2.785284120977300E+00,2.785284120977300E+00,1.589999999999900E+00
1.060000000000000E+00,1.000000000000000E+00,3.250560501985100E+00,2.781473537871200E+00,2.781473537871200E+00,1.599999999999900E+00
1.061000000000000E+00,1.000000000000000E+00,3.257661859644000E+00,2.777656851003700E+00,2.777656851003700E+00,1.609999999999900E+00
1.062000000000000E+00,1.000000000000000E+00,3.264669052597900E+00,2.773834058385600E+00,2.773834058385600E+00,1.619999999999900E+00
1.063000000000000E+00,1.000000000000000E+00,3.271572203935400E+00,2.770005158027700E+00,2.770005158027700E+00,1.629999999999900E+00
1.064000000000000E+00,1.000000000000000E+00,3.278361436745200E+00,2.766170147940800E+00,2.766170147940800E+00,1.639999999999900E+00
1.065000000000000E+00,1.000000000000000E+00,3.285026874116200E+00,2.762329026135600E+00,2.762329026135600E+00,1.649999999999900E+00
1.066000000000000E+00,1.000000000000000E+00,3.291567468750400E+00,2.758481791956900E+00,2.758481791956900E+00,1.659999999999900E+00
