"time","J1_w","J2_w","J3_w","J4_w"
1.2999999999999676E+000,3.2456523488467139E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3029999999999673E+000,3.2442396699077767E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3059999999999670E+000,3.2400141884217462E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3089999999999666E+000,3.2330134098577243E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3119999999999663E+000,3.2232994746362045E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3149999999999660E+000,3.2109586038295053E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3179999999999656E+000,3.1961003360259479E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3209999999999653E+000,3.1788565539741995E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3239999999999650E+000,3.1593803151264757E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3269999999999647E+000,3.1378444915930004E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3299999999999643E+000,3.1144402371555948E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3329999999999640E+000,3.0893752893579078E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3359999999999637E+000,3.0628721267251913E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3389999999999633E+000,3.0351659929586701E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.3419999999999630E+000,3.0065028098726967E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
