"time","revolute1.w","revolute2.w"
1.767000E+000,3.884351E+000,-9.274081E+000
1.767600E+000,3.878235E+000,-9.281201E+000
1.768200E+000,3.872005E+000,-9.287949E+000
1.768800E+000,3.865658E+000,-9.294318E+000
1.769400E+000,3.859192E+000,-9.300302E+000
1.770000E+000,3.852604E+000,-9.305893E+000
1.770600E+000,3.845891E+000,-9.311085E+000
1.771200E+000,3.839059E+000,-9.315892E+000
1.771800E+000,3.832102E+000,-9.320304E+000
1.772400E+000,3.825017E+000,-9.324306E+000
1.773000E+000,3.817801E+000,-9.327890E+000
1.773600E+000,3.810451E+000,-9.331052E+000
1.774200E+000,3.802964E+000,-9.333786E+000
1.774800E+000,3.795340E+000,-9.336085E+000
1.775400E+000,3.787574E+000,-9.337943E+000
1.776000E+000,3.779666E+000,-9.339355E+000
1.776600E+000,3.771613E+000,-9.340314E+000
1.777200E+000,3.763412E+000,-9.340814E+000
1.777800E+000,3.755061E+000,-9.340849E+000
1.778400E+000,3.746559E+000,-9.340417E+000
1.779000E+000,3.737911E+000,-9.339533E+000
1.779600E+000,3.729110E+000,-9.338179E+000
1.780200E+000,3.720155E+000,-9.336348E+000
1.780800E+000,3.711044E+000,-9.334039E+000
1.781400E+000,3.701775E+000,-9.331246E+000
1.782000E+000,3.692347E+000,-9.327967E+000
1.782600E+000,3.682759E+000,-9.324198E+000
1.783200E+000,3.673009E+000,-9.319936E+000
1.783800E+000,3.663098E+000,-9.315185E+000
1.784400E+000,3.653027E+000,-9.309945E+000
1.785000E+000,3.642792E+000,-9.304210E+000
1.785600E+000,3.632393E+000,-9.297978E+000
1.786200E+000,3.621829E+000,-9.291248E+000
1.786800E+000,3.611100E+000,-9.284018E+000
1.787400E+000,3.600205E+000,-9.276289E+000
1.788000E+000,3.589143E+000,-9.268058E+000
1.788600E+000,3.577915E+000,-9.259327E+000
1.789200E+000,3.566522E+000,-9.250100E+000
1.789800E+000,3.554962E+000,-9.240375E+000
1.790400E+000,3.543236E+000,-9.230153E+000
1.791000E+000,3.531344E+000,-9.219434E+000
1.791600E+000,3.519286E+000,-9.208219E+000
1.792200E+000,3.507062E+000,-9.196511E+000
1.792800E+000,3.494673E+000,-9.184310E+000
1.793400E+000,3.482119E+000,-9.171620E+000
1.794000E+000,3.469400E+000,-9.158443E+000
1.794600E+000,3.456520E+000,-9.144784E+000
1.795200E+000,3.443476E+000,-9.130644E+000
1.795800E+000,3.430272E+000,-9.116028E+000
1.796400E+000,3.416907E+000,-9.100938E+000
1.797000E+000,3.403382E+000,-9.085378E+000
1.797600E+000,3.389699E+000,-9.069353E+000
1.798200E+000,3.375860E+000,-9.052867E+000
1.798800E+000,3.361865E+000,-9.035925E+000
1.799400E+000,3.347716E+000,-9.018532E+000
1.800000E+000,3.333414E+000,-9.000692E+000
1.800600E+000,3.318962E+000,-8.982413E+000
1.801200E+000,3.304361E+000,-8.963698E+000
1.801800E+000,3.289613E+000,-8.944556E+000
1.802400E+000,3.274719E+000,-8.924991E+000
1.803000E+000,3.259683E+000,-8.905011E+000
1.803600E+000,3.244505E+000,-8.884622E+000
1.804200E+000,3.229189E+000,-8.863832E+000
1.804800E+000,3.213734E+000,-8.842641E+000
1.805400E+000,3.198144E+000,-8.821061E+000
1.806000E+000,3.182422E+000,-8.799099E+000
1.806600E+000,3.166570E+000,-8.776763E+000
1.807200E+000,3.150590E+000,-8.754062E+000
1.807800E+000,3.134484E+000,-8.731003E+000
1.808400E+000,3.118257E+000,-8.707595E+000
1.809000E+000,3.101910E+000,-8.683846E+000
1.809600E+000,3.085445E+000,-8.659759E+000
1.810200E+000,3.068862E+000,-8.635340E+000
1.810800E+000,3.052167E+000,-8.610602E+000
1.811400E+000,3.035361E+000,-8.585554E+000
1.812000E+000,3.018449E+000,-8.560203E+000
1.812600E+000,3.001432E+000,-8.534560E+000
1.813200E+000,2.984314E+000,-8.508633E+000
1.813800E+000,2.967097E+000,-8.482432E+000
1.814400E+000,2.949785E+000,-8.455966E+000
1.815000E+000,2.932376E+000,-8.429229E+000
1.815600E+000,2.914876E+000,-8.402240E+000
1.816200E+000,2.897287E+000,-8.375006E+000
1.816800E+000,2.879612E+000,-8.347539E+000
1.817400E+000,2.861855E+000,-8.319845E+000
1.818000E+000,2.844018E+000,-8.291934E+000
1.818600E+000,2.826105E+000,-8.263816E+000
1.819200E+000,2.808117E+000,-8.235500E+000
1.819800E+000,2.790058E+000,-8.206990E+000
1.820400E+000,2.771926E+000,-8.178286E+000
1.821000E+000,2.753727E+000,-8.149405E+000
1.821600E+000,2.735464E+000,-8.120355E+000
1.822200E+000,2.717139E+000,-8.091143E+000
1.822800E+000,2.698756E+000,-8.061780E+000
1.823400E+000,2.680316E+000,-8.032272E+000
1.824000E+000,2.661823E+000,-8.002628E+000
1.824600E+000,2.643279E+000,-7.972856E+000
1.825200E+000,2.624685E+000,-7.942956E+000
1.825800E+000,2.606042E+000,-7.912938E+000
1.826400E+000,2.587355E+000,-7.882810E+000
1.827000E+000,2.568626E+000,-7.852581E+000
1.827600E+000,2.549858E+000,-7.822258E+000
1.828200E+000,2.531051E+000,-7.791848E+000
1.828800E+000,2.512210E+000,-7.761357E+000
1.829400E+000,2.493336E+000,-7.730794E+000
1.830000E+000,2.474432E+000,-7.700165E+000
1.830600E+000,2.455496E+000,-7.669467E+000
1.831200E+000,2.436534E+000,-7.638715E+000
1.831800E+000,2.417546E+000,-7.607912E+000
1.832400E+000,2.398535E+000,-7.577066E+000
1.833000E+000,2.379503E+000,-7.546182E+000
1.833600E+000,2.360452E+000,-7.515266E+000
1.834200E+000,2.341383E+000,-7.484324E+000
1.834800E+000,2.322299E+000,-7.453361E+000
1.835400E+000,2.303201E+000,-7.422381E+000
1.836000E+000,2.284089E+000,-7.391388E+000
1.836600E+000,2.264967E+000,-7.360388E+000
1.837200E+000,2.245835E+000,-7.329386E+000
1.837800E+000,2.226696E+000,-7.298388E+000
1.838400E+000,2.207550E+000,-7.267397E+000
1.839000E+000,2.188400E+000,-7.236418E+000
1.839600E+000,2.169247E+000,-7.205454E+000
1.840200E+000,2.150091E+000,-7.174512E+000
1.840800E+000,2.130935E+000,-7.143592E+000
1.841400E+000,2.111779E+000,-7.112701E+000
1.842000E+000,2.092625E+000,-7.081840E+000
1.842600E+000,2.073474E+000,-7.051015E+000
1.843200E+000,2.054327E+000,-7.020228E+000
1.843800E+000,2.035185E+000,-6.989483E+000
1.844400E+000,2.016049E+000,-6.958782E+000
1.845000E+000,1.996921E+000,-6.928130E+000
1.845600E+000,1.977801E+000,-6.897528E+000
1.846200E+000,1.958690E+000,-6.866981E+000
1.846800E+000,1.939590E+000,-6.836490E+000
1.847400E+000,1.920501E+000,-6.806058E+000
1.848000E+000,1.901423E+000,-6.775688E+000
1.848600E+000,1.882358E+000,-6.745381E+000
1.849200E+000,1.863307E+000,-6.715141E+000
1.849800E+000,1.844270E+000,-6.684968E+000
1.850400E+000,1.825247E+000,-6.654865E+000
1.851000E+000,1.806240E+000,-6.624836E+000
1.851600E+000,1.787250E+000,-6.594881E+000
1.852200E+000,1.768277E+000,-6.565003E+000
1.852800E+000,1.749321E+000,-6.535202E+000
1.853400E+000,1.730382E+000,-6.505481E+000
1.854000E+000,1.711463E+000,-6.475839E+000
1.854600E+000,1.692562E+000,-6.446280E+000
1.855200E+000,1.673680E+000,-6.416804E+000
1.855800E+000,1.654818E+000,-6.387411E+000
1.856400E+000,1.635977E+000,-6.358107E+000
1.857000E+000,1.617157E+000,-6.328890E+000
1.857600E+000,1.598357E+000,-6.299761E+000
1.858200E+000,1.579579E+000,-6.270720E+000
1.858800E+000,1.560823E+000,-6.241770E+000
1.859400E+000,1.542089E+000,-6.212909E+000
1.860000E+000,1.523376E+000,-6.184139E+000
1.860600E+000,1.504686E+000,-6.155460E+000
1.861200E+000,1.486019E+000,-6.126875E+000
1.861800E+000,1.467375E+000,-6.098384E+000
1.862400E+000,1.448754E+000,-6.069986E+000
1.863000E+000,1.430157E+000,-6.041682E+000
1.863600E+000,1.411583E+000,-6.013472E+000
1.864200E+000,1.393033E+000,-5.985357E+000
1.864800E+000,1.374506E+000,-5.957336E+000
1.865400E+000,1.356002E+000,-5.929409E+000
1.866000E+000,1.337523E+000,-5.901577E+000
1.866600E+000,1.319068E+000,-5.873843E+000
1.867200E+000,1.300638E+000,-5.846207E+000
1.867800E+000,1.282232E+000,-5.818666E+000
1.868400E+000,1.263851E+000,-5.791221E+000
1.869000E+000,1.245494E+000,-5.763872E+000
1.869600E+000,1.227161E+000,-5.736619E+000
1.870200E+000,1.208853E+000,-5.709462E+000
1.870800E+000,1.190569E+000,-5.682399E+000
1.871400E+000,1.172309E+000,-5.655431E+000
1.872000E+000,1.154073E+000,-5.628557E+000
1.872600E+000,1.135861E+000,-5.601776E+000
1.873200E+000,1.117672E+000,-5.575088E+000
1.873800E+000,1.099507E+000,-5.548492E+000
1.874400E+000,1.081365E+000,-5.521987E+000
1.875000E+000,1.063246E+000,-5.495572E+000
1.875600E+000,1.045149E+000,-5.469246E+000
1.876200E+000,1.027076E+000,-5.443010E+000
1.876800E+000,1.009028E+000,-5.416873E+000
1.877400E+000,9.910038E-001,-5.390824E+000
1.878000E+000,9.730020E-001,-5.364865E+000
1.878600E+000,9.550228E-001,-5.338994E+000
1.879200E+000,9.370660E-001,-5.313211E+000
1.879800E+000,9.191314E-001,-5.287514E+000
1.880400E+000,9.012189E-001,-5.261902E+000
1.881000E+000,8.833282E-001,-5.236376E+000
1.881600E+000,8.654591E-001,-5.210934E+000
1.882200E+000,8.476112E-001,-5.185575E+000
1.882800E+000,8.297845E-001,-5.160298E+000
1.883400E+000,8.119790E-001,-5.135104E+000
1.884000E+000,7.941950E-001,-5.109993E+000
1.884600E+000,7.764318E-001,-5.084962E+000
1.885200E+000,7.586892E-001,-5.060012E+000
1.885800E+000,7.409670E-001,-5.035140E+000
1.886400E+000,7.232650E-001,-5.010348E+000
1.887000E+000,7.055830E-001,-4.985632E+000
1.887600E+000,6.879209E-001,-4.960994E+000
1.888200E+000,6.702784E-001,-4.936432E+000
1.888800E+000,6.526555E-001,-4.911945E+000
1.889400E+000,6.350520E-001,-4.887533E+000
1.890000E+000,6.174676E-001,-4.863195E+000
1.890600E+000,5.999019E-001,-4.838929E+000
1.891200E+000,5.823539E-001,-4.814732E+000
1.891800E+000,5.648242E-001,-4.790606E+000
1.892400E+000,5.473126E-001,-4.766549E+000
1.893000E+000,5.298188E-001,-4.742561E+000
1.893600E+000,5.123428E-001,-4.718642E+000
1.894200E+000,4.948841E-001,-4.694789E+000
1.894800E+000,4.774428E-001,-4.671003E+000
1.895400E+000,4.600185E-001,-4.647282E+000
1.896000E+000,4.426111E-001,-4.623626E+000
1.896600E+000,4.252205E-001,-4.600034E+000
1.897200E+000,4.078464E-001,-4.576505E+000
1.897800E+000,3.904881E-001,-4.553036E+000
1.898400E+000,3.731450E-001,-4.529626E+000
1.899000E+000,3.558174E-001,-4.506276E+000
1.899600E+000,3.385051E-001,-4.482983E+000
1.900200E+000,3.212078E-001,-4.459748E+000
1.900800E+000,3.039254E-001,-4.436569E+000
1.901400E+000,2.866576E-001,-4.413445E+000
1.902000E+000,2.694041E-001,-4.390376E+000
1.902600E+000,2.521647E-001,-4.367360E+000
1.903200E+000,2.349391E-001,-4.344396E+000
1.903800E+000,2.177272E-001,-4.321483E+000
1.904400E+000,2.005286E-001,-4.298621E+000
1.905000E+000,1.833432E-001,-4.275807E+000
1.905600E+000,1.661704E-001,-4.253042E+000
1.906200E+000,1.490103E-001,-4.230323E+000
1.906800E+000,1.318625E-001,-4.207650E+000
1.907400E+000,1.147268E-001,-4.185022E+000
1.908000E+000,9.760300E-002,-4.162438E+000
1.908600E+000,8.049073E-002,-4.139896E+000
1.909200E+000,6.338980E-002,-4.117396E+000
1.909800E+000,4.629995E-002,-4.094936E+000
1.910400E+000,2.922092E-002,-4.072516E+000
1.911000E+000,1.215247E-002,-4.050134E+000
1.911600E+000,-4.905669E-003,-4.027789E+000
1.912200E+000,-2.195354E-002,-4.005481E+000
1.912800E+000,-3.899138E-002,-3.983209E+000
1.913400E+000,-5.601955E-002,-3.960971E+000
1.914000E+000,-7.303826E-002,-3.938766E+000
1.914600E+000,-9.004775E-002,-3.916594E+000
1.915200E+000,-1.070483E-001,-3.894452E+000
1.915800E+000,-1.240400E-001,-3.872341E+000
1.916400E+000,-1.410232E-001,-3.850258E+000
1.917000E+000,-1.579981E-001,-3.828204E+000
1.917600E+000,-1.749649E-001,-3.806177E+000
1.918200E+000,-1.919239E-001,-3.784176E+000
1.918800E+000,-2.088751E-001,-3.762199E+000
1.919400E+000,-2.258190E-001,-3.740247E+000
1.920000E+000,-2.427556E-001,-3.718317E+000
1.920600E+000,-2.596852E-001,-3.696410E+000
1.921200E+000,-2.766079E-001,-3.674523E+000
1.921800E+000,-2.935241E-001,-3.652656E+000
1.922400E+000,-3.104338E-001,-3.630809E+000
1.923000E+000,-3.273373E-001,-3.608979E+000
1.923600E+000,-3.442348E-001,-3.587166E+000
1.924200E+000,-3.611264E-001,-3.565369E+000
1.924800E+000,-3.780124E-001,-3.543587E+000
1.925400E+000,-3.948929E-001,-3.521820E+000
1.926000E+000,-4.117681E-001,-3.500066E+000
1.926600E+000,-4.286388E-001,-3.478321E+000
1.927200E+000,-4.455049E-001,-3.456587E+000
1.927800E+000,-4.623665E-001,-3.434863E+000
1.928400E+000,-4.792238E-001,-3.413147E+000
1.929000E+000,-4.960768E-001,-3.391440E+000
1.929600E+000,-5.129259E-001,-3.369738E+000
1.930200E+000,-5.297712E-001,-3.348043E+000
1.930800E+000,-5.466128E-001,-3.326352E+000
1.931400E+000,-5.634509E-001,-3.304665E+000
1.932000E+000,-5.802857E-001,-3.282982E+000
1.932600E+000,-5.971173E-001,-3.261300E+000
1.933200E+000,-6.139459E-001,-3.239620E+000
1.933800E+000,-6.307716E-001,-3.217939E+000
1.934400E+000,-6.475946E-001,-3.196259E+000
1.935000E+000,-6.644150E-001,-3.174576E+000
1.935600E+000,-6.812328E-001,-3.152892E+000
1.936200E+000,-6.980483E-001,-3.131204E+000
1.936800E+000,-7.148616E-001,-3.109513E+000
1.937400E+000,-7.316726E-001,-3.087817E+000
1.938000E+000,-7.484817E-001,-3.066115E+000
1.938600E+000,-7.652887E-001,-3.044408E+000
1.939200E+000,-7.820946E-001,-3.022691E+000
1.939800E+000,-7.989003E-001,-3.000962E+000
1.940400E+000,-8.157049E-001,-2.979222E+000
1.941000E+000,-8.325084E-001,-2.957472E+000
1.941600E+000,-8.493111E-001,-2.935710E+000
1.942200E+000,-8.661130E-001,-2.913935E+000
1.942800E+000,-8.829143E-001,-2.892147E+000
1.943400E+000,-8.997150E-001,-2.870344E+000
1.944000E+000,-9.165154E-001,-2.848526E+000
1.944600E+000,-9.333156E-001,-2.826692E+000
1.945200E+000,-9.501155E-001,-2.804840E+000
1.945800E+000,-9.669155E-001,-2.782971E+000
1.946400E+000,-9.837156E-001,-2.761083E+000
1.947000E+000,-1.000516E+000,-2.739175E+000
1.947600E+000,-1.017316E+000,-2.717246E+000
1.948200E+000,-1.034117E+000,-2.695297E+000
1.948800E+000,-1.050919E+000,-2.673323E+000
1.949400E+000,-1.067722E+000,-2.651326E+000
1.950000E+000,-1.084526E+000,-2.629304E+000
1.950600E+000,-1.101331E+000,-2.607257E+000
1.951200E+000,-1.118138E+000,-2.585183E+000
1.951800E+000,-1.134945E+000,-2.563082E+000
1.952400E+000,-1.151754E+000,-2.540953E+000
1.953000E+000,-1.168565E+000,-2.518795E+000
1.953600E+000,-1.185377E+000,-2.496607E+000
1.954200E+000,-1.202191E+000,-2.474388E+000
1.954800E+000,-1.219007E+000,-2.452138E+000
1.955400E+000,-1.235825E+000,-2.429855E+000
1.956000E+000,-1.252645E+000,-2.407538E+000
1.956600E+000,-1.269467E+000,-2.385186E+000
1.957200E+000,-1.286292E+000,-2.362800E+000
1.957800E+000,-1.303119E+000,-2.340376E+000
1.958400E+000,-1.319949E+000,-2.317917E+000
1.959000E+000,-1.336781E+000,-2.295420E+000
1.959600E+000,-1.353616E+000,-2.272885E+000
1.960200E+000,-1.370454E+000,-2.250309E+000
1.960800E+000,-1.387295E+000,-2.227693E+000
1.961400E+000,-1.404139E+000,-2.205036E+000
1.962000E+000,-1.420986E+000,-2.182336E+000
1.962600E+000,-1.437836E+000,-2.159593E+000
1.963200E+000,-1.454690E+000,-2.136806E+000
1.963800E+000,-1.471547E+000,-2.113974E+000
1.964400E+000,-1.488408E+000,-2.091096E+000
1.965000E+000,-1.505272E+000,-2.068172E+000
1.965600E+000,-1.522140E+000,-2.045199E+000
1.966200E+000,-1.539012E+000,-2.022178E+000
1.966800E+000,-1.555888E+000,-1.999108E+000
1.967400E+000,-1.572768E+000,-1.975988E+000
1.968000E+000,-1.589652E+000,-1.952817E+000
1.968600E+000,-1.606540E+000,-1.929595E+000
1.969200E+000,-1.623432E+000,-1.906320E+000
1.969800E+000,-1.640329E+000,-1.882992E+000
1.970400E+000,-1.657230E+000,-1.859609E+000
1.971000E+000,-1.674136E+000,-1.836171E+000
1.971600E+000,-1.691046E+000,-1.812678E+000
1.972200E+000,-1.707960E+000,-1.789127E+000
1.972800E+000,-1.724880E+000,-1.765518E+000
1.973400E+000,-1.741804E+000,-1.741852E+000
1.974000E+000,-1.758733E+000,-1.718125E+000
1.974600E+000,-1.775666E+000,-1.694339E+000
1.975200E+000,-1.792605E+000,-1.670492E+000
1.975800E+000,-1.809549E+000,-1.646582E+000
1.976400E+000,-1.826498E+000,-1.622611E+000
1.977000E+000,-1.843453E+000,-1.598575E+000
1.977600E+000,-1.860412E+000,-1.574475E+000
1.978200E+000,-1.877377E+000,-1.550310E+000
1.978800E+000,-1.894348E+000,-1.526079E+000
1.979400E+000,-1.911324E+000,-1.501781E+000
1.980000E+000,-1.928305E+000,-1.477415E+000
1.980600E+000,-1.945292E+000,-1.452981E+000
1.981200E+000,-1.962285E+000,-1.428477E+000
1.981800E+000,-1.979284E+000,-1.403904E+000
1.982400E+000,-1.996288E+000,-1.379260E+000
1.983000E+000,-2.013298E+000,-1.354543E+000
1.983600E+000,-2.030314E+000,-1.329755E+000
1.984200E+000,-2.047336E+000,-1.304893E+000
1.984800E+000,-2.064364E+000,-1.279957E+000
1.985400E+000,-2.081399E+000,-1.254946E+000
1.986000E+000,-2.098439E+000,-1.229859E+000
1.986600E+000,-2.115486E+000,-1.204694E+000
1.987200E+000,-2.132539E+000,-1.179453E+000
1.987800E+000,-2.149599E+000,-1.154132E+000
1.988400E+000,-2.166665E+000,-1.128733E+000
1.989000E+000,-2.183738E+000,-1.103253E+000
1.989600E+000,-2.200817E+000,-1.077693E+000
1.990200E+000,-2.217903E+000,-1.052051E+000
1.990800E+000,-2.234996E+000,-1.026326E+000
1.991400E+000,-2.252095E+000,-1.000519E+000
1.992000E+000,-2.269201E+000,-9.746264E-001
1.992600E+000,-2.286315E+000,-9.486493E-001
1.993200E+000,-2.303435E+000,-9.225863E-001
1.993800E+000,-2.320562E+000,-8.964367E-001
1.994400E+000,-2.337697E+000,-8.701996E-001
1.995000E+000,-2.354839E+000,-8.438741E-001
1.995600E+000,-2.371988E+000,-8.174594E-001
1.996200E+000,-2.389144E+000,-7.909545E-001
1.996800E+000,-2.406308E+000,-7.643587E-001
1.997400E+000,-2.423479E+000,-7.376711E-001
1.998000E+000,-2.440658E+000,-7.108910E-001
1.998600E+000,-2.457845E+000,-6.840174E-001
1.999200E+000,-2.475040E+000,-6.570495E-001
1.999800E+000,-2.492242E+000,-6.299865E-001
2.000400E+000,-2.509452E+000,-6.028275E-001
2.001000E+000,-2.526671E+000,-5.755716E-001
2.001600E+000,-2.543897E+000,-5.482180E-001
2.002200E+000,-2.561131E+000,-5.207659E-001
2.002800E+000,-2.578374E+000,-4.932143E-001
2.003400E+000,-2.595625E+000,-4.655623E-001
2.004000E+000,-2.612885E+000,-4.378093E-001
2.004600E+000,-2.630153E+000,-4.099542E-001
2.005200E+000,-2.647429E+000,-3.819963E-001
2.005800E+000,-2.664714E+000,-3.539348E-001
2.006400E+000,-2.682008E+000,-3.257687E-001
2.007000E+000,-2.699311E+000,-2.974971E-001
2.007600E+000,-2.716623E+000,-2.691192E-001
2.008200E+000,-2.733944E+000,-2.406340E-001
2.008800E+000,-2.751274E+000,-2.120407E-001
2.009400E+000,-2.768614E+000,-1.833385E-001
2.010000E+000,-2.785963E+000,-1.545264E-001
2.010600E+000,-2.803321E+000,-1.256035E-001
2.011200E+000,-2.820689E+000,-9.656897E-002
2.011800E+000,-2.838067E+000,-6.742189E-002
2.012400E+000,-2.855454E+000,-3.816137E-002
2.013000E+000,-2.872851E+000,-8.786512E-003
2.013600E+000,-2.890259E+000,2.070359E-002
2.014200E+000,-2.907676E+000,5.030982E-002
2.014800E+000,-2.925104E+000,8.003303E-002
2.015400E+000,-2.942542E+000,1.098742E-001
2.016000E+000,-2.959991E+000,1.398342E-001
2.016600E+000,-2.977451E+000,1.699139E-001
2.017200E+000,-2.994921E+000,2.001144E-001
2.017800E+000,-3.012402E+000,2.304364E-001
2.018400E+000,-3.029894E+000,2.608810E-001
2.019000E+000,-3.047398E+000,2.914490E-001
2.019600E+000,-3.064913E+000,3.221415E-001
2.020200E+000,-3.082439E+000,3.529592E-001
2.020800E+000,-3.099977E+000,3.839032E-001
2.021400E+000,-3.117526E+000,4.149744E-001
2.022000E+000,-3.135088E+000,4.461737E-001
2.022600E+000,-3.152662E+000,4.775021E-001
2.023200E+000,-3.170247E+000,5.089606E-001
2.023800E+000,-3.187846E+000,5.405502E-001
2.024400E+000,-3.205457E+000,5.722719E-001
2.025000E+000,-3.223081E+000,6.041267E-001
2.025600E+000,-3.240717E+000,6.361154E-001
2.026200E+000,-3.258367E+000,6.682390E-001
2.026800E+000,-3.276030E+000,7.004986E-001
2.027400E+000,-3.293707E+000,7.328951E-001
2.028000E+000,-3.311397E+000,7.654296E-001
2.028600E+000,-3.329101E+000,7.981030E-001
2.029200E+000,-3.346820E+000,8.309163E-001
2.029800E+000,-3.364552E+000,8.638705E-001
2.030400E+000,-3.382299E+000,8.969667E-001
2.031000E+000,-3.400061E+000,9.302059E-001
2.031600E+000,-3.417837E+000,9.635890E-001
2.032200E+000,-3.435629E+000,9.971172E-001
2.032800E+000,-3.453436E+000,1.030792E+000
2.033400E+000,-3.471258E+000,1.064613E+000
2.034000E+000,-3.489097E+000,1.098583E+000
2.034600E+000,-3.506951E+000,1.132703E+000
2.035200E+000,-3.524822E+000,1.166972E+000
2.035800E+000,-3.542709E+000,1.201394E+000
2.036400E+000,-3.560613E+000,1.235967E+000
2.037000E+000,-3.578534E+000,1.270695E+000
2.037600E+000,-3.596473E+000,1.305577E+000
2.038200E+000,-3.614429E+000,1.340615E+000
2.038800E+000,-3.632403E+000,1.375810E+000
2.039400E+000,-3.650395E+000,1.411163E+000
2.040000E+000,-3.668405E+000,1.446676E+000
2.040600E+000,-3.686434E+000,1.482349E+000
2.041200E+000,-3.704482E+000,1.518183E+000
2.041800E+000,-3.722550E+000,1.554180E+000
2.042400E+000,-3.740637E+000,1.590341E+000
2.043000E+000,-3.758744E+000,1.626667E+000
2.043600E+000,-3.776871E+000,1.663159E+000
2.044200E+000,-3.795019E+000,1.699819E+000
2.044800E+000,-3.813188E+000,1.736647E+000
2.045400E+000,-3.831378E+000,1.773645E+000
2.046000E+000,-3.849589E+000,1.810815E+000
2.046600E+000,-3.867823E+000,1.848156E+000
2.047200E+000,-3.886079E+000,1.885672E+000
2.047800E+000,-3.904358E+000,1.923362E+000
2.048400E+000,-3.922659E+000,1.961228E+000
2.049000E+000,-3.940984E+000,1.999271E+000
2.049600E+000,-3.959333E+000,2.037493E+000
2.050200E+000,-3.977706E+000,2.075895E+000
2.050800E+000,-3.996104E+000,2.114478E+000
2.051400E+000,-4.014527E+000,2.153243E+000
2.052000E+000,-4.032975E+000,2.192193E+000
2.052600E+000,-4.051449E+000,2.231327E+000
2.053200E+000,-4.069949E+000,2.270648E+000
2.053800E+000,-4.088476E+000,2.310157E+000
2.054400E+000,-4.107031E+000,2.349855E+000
2.055000E+000,-4.125612E+000,2.389744E+000
