time,PistonPosition,ExtendPressure,RetractPressure,ExtendFlow,RetractFlow
2.515,15.8696775661,33.0651996376,17.7604219277,22.1985728075,-11.1874734697
2.516,15.8845384044,33.0710815118,17.7589818277,22.1993468966,-11.1878809019
2.517,15.8993997915,33.0769581,17.7575423186,22.200114346,-11.1882847061
2.518,15.9142617226,33.0828294488,17.7561033956,22.2008752139,-11.1886849141
2.519,15.9291241928,33.0886956042,17.7546650539,22.201629558,-11.1890815573
2.52,15.9439871975,33.094556612,17.7532272887,22.2023774352,-11.189474667
2.521,15.9588507318,33.1004125172,17.7517900955,22.2031189021,-11.1898642742
2.522,15.9737147912,33.1062633648,17.7503534694,22.2038540149,-11.1902504096
2.523,15.988579371,33.1121091992,17.748917406,22.2045828291,-11.1906331036
2.524,16.0034444666,33.1179500644,17.7474819007,22.2053053998,-11.1910123863
2.525,16.0183100734,33.1237860041,17.7460469488,22.2060217816,-11.1913882876
2.526,16.0331761869,33.1296170616,17.7446125459,22.2067320286,-11.1917608372
2.527,16.0480428028,33.1354432796,17.7431786876,22.2074361945,-11.1921300644
2.528,16.0629099164,33.1412647008,17.7417453693,22.2081343324,-11.1924959982
2.529,16.0777775235,33.1470813671,17.7403125867,22.208826495,-11.1928586676
2.53,16.0926456197,33.1528933204,17.7388803353,22.2095127345,-11.193218101
2.531,16.1075142006,33.1587006019,17.7374486109,22.2101931027,-11.1935743268
2.532,16.122383262,33.1645032527,17.7360174092,22.210867651,-11.1939273731
2.533,16.1372527996,33.1703013135,17.7345867258,22.2115364301,-11.1942772677
2.534,16.1521228093,33.1760948243,17.7331565566,22.2121994904,-11.1946240382
2.535,16.1669932868,33.1818838253,17.7317268973,22.212856882,-11.1949677118
2.536,16.1818642281,33.1876683558,17.7302977438,22.2135086543,-11.1953083158
2.537,16.196735629,33.1934484551,17.7288690919,22.2141548565,-11.1956458768
2.538,16.2116074854,33.1992241621,17.7274409375,22.214795537,-11.1959804216
2.539,16.2264797934,33.2049955152,17.7260132766,22.2154307443,-11.1963119765
2.54,16.241352549,33.2107625526,17.7245861051,22.216060526,-11.1966405677
2.541,16.2562257481,33.2165253121,17.7231594189,22.2166849296,-11.196966221
2.542,16.271099387,33.2222838312,17.7217332142,22.2173040019,-11.1972889622
2.543,16.2859734616,33.2280381471,17.720307487,22.2179177895,-11.1976088166
2.544,16.3008479682,33.2337882964,17.7188822333,22.2185263386,-11.1979258095
2.545,16.3157229028,33.2395343159,17.7174574493,22.2191296948,-11.198239966
2.546,16.3305982619,33.2452762415,17.7160331311,22.2197279034,-11.1985513107
2.547,16.3454740415,33.2510141091,17.7146092748,22.2203210095,-11.1988598683
2.548,16.3603502379,33.2567479543,17.7131858768,22.2209090574,-11.199165663
2.549,16.3752268476,33.2624778123,17.7117629332,22.2214920913,-11.1994687191
2.55,16.3901038667,33.2682037179,17.7103404403,22.2220701549,-11.1997690604
2.551,16.4049812918,33.2739257057,17.7089183945,22.2226432917,-11.2000667106
2.552,16.4198591191,33.2796438101,17.7074967919,22.2232115445,-11.2003616932
2.553,16.4347373452,33.2853580649,17.706075629,22.2237749559,-11.2006540316
2.554,16.4496159665,33.291068504,17.7046549022,22.2243335682,-11.2009437487
2.555,16.4644949796,33.2967751605,17.7032346078,22.2248874232,-11.2012308675
2.556,16.4793743809,33.3024780676,17.7018147424,22.2254365623,-11.2015154106
2.557,16.494254167,33.3081772581,17.7003953023,22.2259810267,-11.2017974005
2.558,16.5091343344,33.3138727645,17.6989762842,22.2265208571,-11.2020768595
2.559,16.52401488,33.3195646189,17.6975576845,22.2270560939,-11.2023538097
2.56,16.5388958002,33.3252528534,17.6961394997,22.2275867771,-11.2026282729
2.561,16.5537770917,33.3309374994,17.6947217265,22.2281129464,-11.2029002707
2.562,16.5686587513,33.3366185884,17.6933043614,22.2286346411,-11.2031698249
2.563,16.5835407758,33.3422961515,17.6918874011,22.2291519002,-11.2034369565
2.564,16.5984231618,33.3479702194,17.6904708423,22.2296647624,-11.2037016867
2.565,16.6133059061,33.3536408227,17.6890546817,22.2301732658,-11.2039640366
2.566,16.6281890057,33.3593079916,17.6876389159,22.2306774486,-11.2042240267
2.567,16.6430724573,33.3649717561,17.6862235418,22.2311773482,-11.2044816778
2.568,16.6579562578,33.3706321459,17.684808556,22.231673002,-11.2047370101
2.569,16.6728404041,33.3762891905,17.6833939554,22.232164447,-11.2049900438
2.57,16.6877248932,33.3819429192,17.6819797369,22.2326517199,-11.2052407991
2.571,16.702609722,33.3875933607,17.6805658971,22.2331348568,-11.2054892957
2.572,16.7174948875,33.3932405439,17.6791524331,22.2336138938,-11.2057355533
2.573,16.7323803867,33.3988844971,17.6777393418,22.2340888667,-11.2059795914
2.574,16.7472662166,33.4045252485,17.67632662,22.2345598107,-11.2062214294
2.575,16.7621523744,33.4101628261,17.6749142647,22.2350267609,-11.2064610864
2.576,16.777038857,33.4157972575,17.6735022729,22.2354897521,-11.2066985813
2.577,16.7919256617,33.4214285702,17.6720906415,22.2359488187,-11.206933933
2.578,16.8068127855,33.4270567913,17.6706793677,22.2364039948,-11.2071671603
2.579,16.8217002257,33.4326819479,17.6692684484,22.2368553143,-11.2073982814
2.58,16.8365879793,33.4383040666,17.6678578807,22.2373028108,-11.2076273148
2.581,16.8514760437,33.4439231738,17.6664476617,22.2377465174,-11.2078542787
2.582,16.866364416,33.449539296,17.6650377886,22.2381864672,-11.208079191
2.583,16.8812530936,33.455152459,17.6636282584,22.2386226928,-11.2083020697
2.584,16.8961420736,33.4607626887,17.6622190684,22.2390552265,-11.2085229323
2.585,16.9110313535,33.4663700105,17.6608102158,22.2394841005,-11.2087417964
2.586,16.9259209305,33.47197445,17.6594016977,22.2399093466,-11.2089586795
2.587,16.940810802,33.477576032,17.6579935113,22.2403309964,-11.2091735986
2.588,16.9557009654,33.4831747816,17.656585654,22.2407490809,-11.209386571
2.589,16.9705914181,33.4887707234,17.6551781231,22.2411636314,-11.2095976135
2.59,16.9854821575,33.4943638819,17.6537709157,22.2415746783,-11.209806743
2.591,17.000373181,33.4999542812,17.6523640293,22.2419822523,-11.210013976
2.592,17.0152644861,33.5055419454,17.6509574612,22.2423863835,-11.210219329
2.593,17.0301560704,33.5111268983,17.6495512088,22.2427871017,-11.2104228183
2.594,17.0450479313,33.5167091636,17.6481452694,22.2431844367,-11.2106244602
2.595,17.0599400663,33.5222887645,17.6467396405,22.2435784178,-11.2108242708
2.596,17.074832473,33.5278657243,17.6453343195,22.2439690741,-11.2110222658
2.597,17.0897251491,33.5334400659,17.6439293038,22.2443564345,-11.2112184612
2.598,17.104618092,33.5390118122,17.642524591,22.2447405277,-11.2114128724
2.599,17.1195112994,33.5445809857,17.6411201785,22.2451213819,-11.2116055151
2.6,17.134404769,33.5501476088,17.6397160639,22.2454990254,-11.2117964046
2.601,17.1492984984,33.5557117036,17.6383122446,22.2458734859,-11.2119855561
2.602,17.1641924852,33.5612732922,17.6369087183,22.2462447912,-11.2121729846
2.603,17.1790867273,33.5668323963,17.6355054825,22.2466129686,-11.2123587053
2.604,17.1939812222,33.5723890375,17.6341025349,22.2469780452,-11.2125427328
2.605,17.2088759678,33.5779432373,17.6326998729,22.247340048,-11.2127250819
2.606,17.2237709618,33.5834950169,17.6312974944,22.2476990036,-11.2129057671
2.607,17.238666202,33.5890443972,17.6298953969,22.2480549384,-11.2130848029
2.608,17.2535616862,33.5945913992,17.628493578,22.2484078788,-11.2132622037
2.609,17.2684574121,33.6001360435,17.6270920356,22.2487578505,-11.2134379835
2.61,17.2833533777,33.6056783506,17.6256907673,22.2491048795,-11.2136121564
2.611,17.2982495808,33.6112183408,17.6242897709,22.2494489912,-11.2137847365
2.612,17.3131460192,33.6167560342,17.6228890441,22.2497902109,-11.2139557374
2.613,17.3280426909,33.6222914508,17.6214885846,22.2501285637,-11.214125173
2.614,17.3429395938,33.6278246103,17.6200883903,22.2504640745,-11.2142930567
2.615,17.3578367258,33.6333555324,17.618688459,22.2507967679,-11.2144594021
2.616,17.3727340848,33.6388842364,17.6172887885,22.2511266683,-11.2146242225
2.617,17.3876316688,33.6444107417,17.6158893767,22.2514537999,-11.214787531
2.618,17.4025294758,33.6499350672,17.6144902214,22.2517781868,-11.2149493409
2.619,17.4174275037,33.655457232,17.6130913204,22.2520998526,-11.2151096651
2.62,17.4323257507,33.6609772548,17.6116926718,22.2524188211,-11.2152685164
2.621,17.4472242147,33.6664951541,17.6102942734,22.2527351156,-11.2154259077
2.622,17.4621228939,33.6720109484,17.6088961231,22.2530487593,-11.2155818516
2.623,17.4770217861,33.677524656,17.6074982189,22.253359775,-11.2157363606
2.624,17.4919208896,33.6830362949,17.6061005587,22.2536681857,-11.2158894472
2.625,17.5068202025,33.6885458832,17.6047031406,22.2539740138,-11.2160411236
2.626,17.5217197228,33.6940534385,17.6033059626,22.2542772817,-11.2161914022
2.627,17.5366194487,33.6995589785,17.6019090226,22.2545780116,-11.216340295
2.628,17.5515193783,33.7050625207,17.6005123188,22.2548762256,-11.216487814
2.629,17.5664195099,33.7105640825,17.599115849,22.2551719452,-11.2166339711
2.63,17.5813198415,33.7160636809,17.5977196115,22.2554651923,-11.2167787782
2.631,17.5962203715,33.721561333,17.5963236043,22.2557559881,-11.2169222468
2.632,17.6111210979,33.7270570557,17.5949278255,22.256044354,-11.2170643886
2.633,17.6260220191,33.7325508657,17.5935322733,22.2563303108,-11.2172052152
2.634,17.6409231333,33.7380427796,17.5921369456,22.2566138796,-11.2173447377
2.635,17.6558244386,33.7435328137,17.5907418408,22.2568950809,-11.2174829676
2.636,17.6707259335,33.7490209845,17.589346957,22.2571739353,-11.2176199161
2.637,17.6856276162,33.754507308,17.5879522922,22.257450463,-11.2177555942
2.638,17.700529485,33.7599918002,17.5865578448,22.2577246842,-11.2178900129
2.639,17.7154315383,33.765474477,17.585163613,22.2579966189,-11.2180231831
2.64,17.7303337742,33.7709553541,17.5837695949,22.2582662868,-11.2181551156
2.641,17.7452361913,33.7764344472,17.5823757888,22.2585337076,-11.2182858211
2.642,17.7601387879,33.7819117715,17.580982193,22.2587989006,-11.2184153103
2.643,17.7750415623,33.7873873426,17.5795888057,22.2590618852,-11.2185435937
2.644,17.7899445129,33.7928611755,17.5781956252,22.2593226805,-11.2186706816
2.645,17.8048476382,33.7983332853,17.5768026499,22.2595813053,-11.2187965845
2.646,17.8197509365,33.8038036869,17.5754098779,22.2598377785,-11.2189213125
2.647,17.8346544063,33.809272395,17.5740173077,22.2600921187,-11.2190448759
2.648,17.849558046,33.8147394245,17.5726249376,22.2603443443,-11.2191672846
2.649,17.8644618542,33.8202047897,17.5712327659,22.2605944735,-11.2192885488
2.65,17.8793658292,33.825668505,17.569840791,22.2608425246,-11.2194086782
2.651,17.8942699695,33.8311305848,17.5684490113,22.2610885155,-11.2195276827
2.652,17.9091742737,33.8365910432,17.5670574252,22.2613324639,-11.219645572
2.653,17.9240787402,33.8420498943,17.565666031,22.2615743875,-11.2197623557
2.654,17.9389833677,33.8475071518,17.5642748273,22.2618143039,-11.2198780435
2.655,17.9538881545,33.8529628296,17.5628838124,22.2620522304,-11.2199926447
2.656,17.9687930993,33.8584169414,17.5614929849,22.2622881842,-11.2201061687
2.657,17.9836982007,33.8638695007,17.5601023431,22.2625221822,-11.2202186249
2.658,17.9986034572,33.8693205209,17.5587118855,22.2627542415,-11.2203300225
2.659,18.0135088673,33.8747700154,17.5573216106,22.2629843787,-11.2204403706
2.66,18.0284144297,33.8802179972,17.555931517,22.2632126105,-11.2205496783
2.661,18.0433201431,33.8856644796,17.5545416031,22.2634389533,-11.2206579546
2.662,18.058226006,33.8911094754,17.5531518675,22.2636634234,-11.2207652083
2.663,18.073132017,33.8965529975,17.5517623086,22.2638860371,-11.2208714484
2.664,18.0880381748,33.9019950586,17.5503729252,22.2641068102,-11.2209766835
2.665,18.1029444781,33.9074356713,17.5489837156,22.2643257588,-11.2210809223
2.666,18.1178509256,33.9128748483,17.5475946785,22.2645428986,-11.2211841735
2.667,18.1327575159,33.9183126017,17.5462058125,22.2647582452,-11.2212864455
2.668,18.1476642476,33.9237489441,17.5448171162,22.264971814,-11.2213877468
2.669,18.1625711196,33.9291838875,17.5434285881,22.2651836205,-11.2214880858
2.67,18.1774781305,33.934617444,17.542040227,22.2653936797,-11.2215874708
2.671,18.1923852791,33.9400496256,17.5406520314,22.2656020069,-11.22168591
2.672,18.2072925641,33.9454804442,17.539264,22.2658086169,-11.2217834116
2.673,18.2221999842,33.9509099115,17.5378761314,22.2660135246,-11.2218799837
2.674,18.2371075382,33.9563380393,17.5364884243,22.2662167447,-11.2219756342
2.675,18.2520152249,33.961764839,17.5351008775,22.2664182916,-11.2220703711
2.676,18.2669230431,33.9671903221,17.5337134895,22.2666181799,-11.2221642024
2.677,18.2818309915,33.9726145,17.5323262591,22.2668164239,-11.2222571358
2.678,18.2967390689,33.978037384,17.530939185,22.2670130376,-11.222349179
2.679,18.3116472742,33.9834589852,17.529552266,22.2672080353,-11.2224403398
2.68,18.3265556062,33.9888793147,17.5281655007,22.2674014308,-11.2225306257
2.681,18.3414640637,33.9942983834,17.5267788879,22.267593238,-11.2226200443
2.682,18.3563726455,33.9997162022,17.5253924263,22.2677834705,-11.2227086031
2.683,18.3712813506,34.005132782,17.5240061148,22.2679721419,-11.2227963094
2.684,18.3861901777,34.0105481334,17.5226199521,22.2681592656,-11.2228831707
2.685,18.4010991258,34.0159622669,17.521233937,22.2683448551,-11.2229691941
2.686,18.4160081937,34.0213751931,17.5198480683,22.2685289235,-11.223054387
2.687,18.4309173803,34.0267869225,17.5184623448,22.268711484,-11.2231387565
2.688,18.4458266845,34.0321974652,17.5170767654,22.2688925495,-11.2232223096
2.689,18.4607361052,34.0376068316,17.5156913287,22.2690721329,-11.2233050534
2.69,18.4756456414,34.0430150318,17.5143060338,22.2692502471,-11.2233869948
2.691,18.490555292,34.0484220758,17.5129208794,22.2694269045,-11.2234681409
2.692,18.5054650558,34.0538279736,17.5115358644,22.2696021179,-11.2235484984
2.693,18.520374932,34.0592327351,17.5101509876,22.2697758996,-11.2236280741
2.694,18.5352849193,34.06463637,17.508766248,22.269948262,-11.2237068748
2.695,18.5501950169,34.0700388881,17.5073816445,22.2701192173,-11.223784907
2.696,18.5651052236,34.075440299,17.5059971758,22.2702887776,-11.2238621776
2.697,18.5800155384,34.0808406122,17.504612841,22.2704569549,-11.2239386929
2.698,18.5949259603,34.0862398373,17.5032286389,22.2706237612,-11.2240144595
2.699,18.6098364884,34.0916379834,17.5018445685,22.2707892082,-11.2240894839
2.7,18.6247471217,34.09703506,17.5004606288,22.2709533076,-11.2241637724
2.701,18.6396578591,34.1024310763,17.4990768185,22.2711160711,-11.2242373313
2.702,18.6545686996,34.1078260413,17.4976931368,22.2712775101,-11.224310167
2.703,18.6694796424,34.1132199642,17.4963095825,22.2714376361,-11.2243822857
2.704,18.6843906865,34.1186128538,17.4949261547,22.2715964603,-11.2244536934
2.705,18.6993018309,34.1240047192,17.4935428522,22.2717539939,-11.2245243965
2.706,18.7142130746,34.129395569,17.4921596742,22.2719102481,-11.2245944008
2.707,18.7291244168,34.1347854122,17.4907766195,22.2720652339,-11.2246637124
2.708,18.7440358565,34.1401742572,17.4893936873,22.2722189621,-11.2247323374
2.709,18.7589473928,34.1455621127,17.4880108765,22.2723714436,-11.2248002815
2.71,18.7738590248,34.1509489872,17.4866281861,22.2725226891,-11.2248675506
2.711,18.7887707516,34.1563348892,17.4852456151,22.2726727093,-11.2249341506
2.712,18.8036825723,34.161719827,17.4838631627,22.2728215146,-11.2250000871
2.713,18.818594486,34.1671038089,17.4824808278,22.2729691156,-11.225065366
2.714,18.8335064919,34.1724868431,17.4810986095,22.2731155226,-11.2251299928
2.715,18.848418589,34.1778689378,17.4797165069,22.2732607458,-11.2251939731
2.716,18.8633307765,34.1832501011,17.478334519,22.2734047954,-11.2252573125
2.717,18.8782430535,34.1886303409,17.4769526449,22.2735476816,-11.2253200166
2.718,18.8931554192,34.1940096652,17.4755708837,22.2736894143,-11.2253820907
2.719,18.9080678728,34.1993880819,17.4741892345,22.2738300034,-11.2254435403
2.72,18.9229804135,34.2047655988,17.4728076964,22.2739694588,-11.2255043708
2.721,18.9378930403,34.2101422235,17.4714262685,22.2741077902,-11.2255645874
2.722,18.9528057525,34.2155179638,17.47004495,22.2742450072,-11.2256241954
2.723,18.9677185492,34.2208928273,17.4686637399,22.2743811195,-11.2256832001
2.724,18.9826314298,34.2262668215,17.4672826373,22.2745161365,-11.2257416067
2.725,18.9975443933,34.2316399539,17.4659016415,22.2746500677,-11.2257994202
2.726,19.0124574389,34.2370122318,17.4645207515,22.2747829223,-11.2258566458
2.727,19.0273705659,34.2423836627,17.4631399666,22.2749147096,-11.2259132886
2.728,19.0422837736,34.2477542537,17.4617592859,22.2750454389,-11.2259693534
2.729,19.0571970611,34.2531240122,17.4603787084,22.275175119,-11.2260248454
2.73,19.0721104276,34.2584929451,17.4589982336,22.2753037592,-11.2260797693
2.731,19.0870238725,34.2638610598,17.4576178604,22.2754313683,-11.2261341302
2.732,19.1019373949,34.269228363,17.4562375881,22.2755579551,-11.2261879327
2.733,19.1168509942,34.2745948619,17.454857416,22.2756835285,-11.2262411817
2.734,19.1317646695,34.2799605634,17.4534773431,22.2758080971,-11.226293882
2.735,19.1466784202,34.2853254742,17.4520973687,22.2759316695,-11.2263460383
2.736,19.1615922455,34.2906896011,17.4507174921,22.2760542544,-11.2263976551
2.737,19.1765061447,34.296052951,17.4493377124,22.2761758602,-11.2264487373
2.738,19.1914201171,34.3014155304,17.4479580289,22.2762964952,-11.2264992892
2.739,19.2063341619,34.3067773459,17.4465784408,22.2764161679,-11.2265493155
2.74,19.2212482786,34.3121384042,17.4451989474,22.2765348864,-11.2265988208
2.741,19.2361624663,34.3174987117,17.4438195479,22.276652659,-11.2266478094
2.742,19.2510767244,34.3228582748,17.4424402415,22.2767694937,-11.2266962857
2.743,19.2659910522,34.3282171,17.4410610276,22.2768853987,-11.2267442543
2.744,19.2809054491,34.3335751935,17.4396819054,22.2770003819,-11.2267917194
2.745,19.2958199143,34.3389325616,17.4383028742,22.2771144511,-11.2268386853
2.746,19.3107344472,34.3442892106,17.4369239332,22.2772276143,-11.2268851564
2.747,19.3256490472,34.3496451467,17.4355450818,22.2773398792,-11.2269311368
2.748,19.3405637135,34.3550003758,17.4341663192,22.2774512535,-11.2269766308
2.749,19.3554784455,34.3603549042,17.4327876448,22.2775617449,-11.2270216426
2.75,19.3703932426,34.3657087377,17.4314090578,22.2776713608,-11.2270661762
2.751,19.3853081042,34.3710618824,17.4300305575,22.2777801089,-11.2271102358
