"time","x@mass2port","output@integrator"
2.986999994,-1.0024280788540543,1.5137671422978556
2.9879999935,-1.0025133835077134,1.5146277037684346
2.988999993,-1.0025976954628342,1.5154785600316605
2.9899999925,-1.0026810157776334,1.5163197109913653
2.990999992,-1.0027633454968226,1.517151156553095
2.992,-1.0028446856516633,1.5179728966241055
2.9929999995,-1.0029250372600207,1.5187849311133519
2.993999999,-1.003004401326417,1.5195872599314837
2.9949999985,-1.003082778842084,1.5203798829908353
2.995999998,-1.0031601707850146,1.5211628002054214
2.9969999975,-1.0032365781200139,1.5219360114909288
2.997999997,-1.0033120017987491,1.5226995167647104
2.9989999965,-1.0033864427597992,1.5234533159457766
2.999999996,-1.003459901928703,1.5241974089547916
3.0009999955,-1.0035323802180076,1.5249317957140653
3.001999995,-1.0036038785273156,1.525656476147548
3.0029999945,-1.0036743977433307,1.5263714501808223
3.003999994,-1.0037439387399043,1.5270767177410998
3.0049999935,-1.0038125023780795,1.5277722787572132
3.005999993,-1.0038800895061364,1.5284581331596117
3.0069999925,-1.0039467009596343,1.5291342808803536
3.007999992,-1.0040123375614558,1.5298007218531033
3.009,-1.0040770001218475,1.5304574560131239
3.0099999995,-1.004140689438463,1.5311044832972727
3.010999999,-1.0042034062964018,1.5317418036439947
3.0119999985,-1.0042651514682508,1.5323694169933195
3.012999998,-1.0043259257141226,1.5329873232868552
3.0139999975,-1.0043857297816947,1.5335955224677833
3.014999997,-1.0044445644062472,1.534194014480854
3.0159999965,-1.0045024303106997,1.5347827992723821
3.016999996,-1.0045593282056486,1.5353618767902422
3.0179999955,-1.0046152587894026,1.5359312469838637
3.018999995,-1.004670222748018,1.5364909098042268
3.0199999945,-1.0047242207553333,1.5370408652038583
3.020999994,-1.0047772534730033,1.5375811131368275
3.0219999935,-1.0048293215505322,1.5381116535587425
3.022999993,-1.0048804256253063,1.5386324864267449
3.0239999925,-1.0049305663226265,1.5391436116995076
3.024999992,-1.0049797442557387,1.5396450293372301
3.026,-1.0050279600258654,1.5401367393016354
3.0269999995,-1.0050752142222354,1.5406187415559653
3.027999999,-1.0051215074221136,1.541091036064979
3.0289999985,-1.0051668401908294,1.5415536227949478
3.029999998,-1.005211213081805,1.5420065017136533
3.0309999975,-1.0052546266365836,1.542449672790383
3.0319999970000002,-1.0052970813848559,1.542883135995928
3.0329999965,-1.0053385778444863,1.5433068913025805
3.033999996,-1.0053791165215396,1.54372093868413
3.0349999955,-1.0054186979103048,1.5441252781158608
3.035999995,-1.005457322493321,1.5445199095745497
3.0369999945,-1.0054949907414006,1.5449048330384636
3.037999994,-1.0055317031136528,1.5452800484873563
3.0389999935,-1.0055674600575066,1.5456455559024667
3.039999993,-1.0056022620087328,1.5460013552665162
3.0409999925,-1.0056361093914654,1.546347446563707
3.041999992,-1.0056690026182233,1.5466838297797199
3.043,-1.0057009420899299,1.5470105049017113
3.0439999995,-1.0057319281959334,1.5473274719183132
3.044999999,-1.005761961314026,1.5476347308196299
3.0459999985,-1.0057910418104627,1.5479322815972367
3.046999998,-1.005819170039979,1.5482201242441782
3.0479999975,-1.0058463463458087,1.5484982587549674
3.048999997,-1.005872571059701,1.5487666851255837
3.0499999965,-1.0058978445019366,1.5490254033534716
3.050999996,-1.0059221669813438,1.5492744134375394
3.0519999955,-1.0059455387953133,1.5495137153781582
3.052999995,-1.0059679602298135,1.549743309177161
3.0539999945,-1.005989431559404,1.549963194837842
3.054999994,-1.0060099530472495,1.5501733723649544
3.0559999935,-1.006029524945133,1.550373841764711
3.056999993,-1.0060481474934677,1.550564603044783
3.0579999925,-1.0060658209213091,1.5507456562142996
3.058999992,-1.0060825454463667,1.550917001283847
3.06,-1.0060983212750139,1.551078638265468
3.0609999995,-1.0061131486022994,1.5512305671726627
3.061999999,-1.0061270276119556,1.5513727880203871
3.0629999985,-1.0061399584764086,1.5515053008250532
3.063999998,-1.0061519413567865,1.5516281056045291
3.0649999975,-1.0061629764029272,1.5517412023781394
3.065999997,-1.0061730637533859,1.5518445911666647
3.0669999965,-1.0061822035354424,1.5519382719923418
3.067999996,-1.0061903958651073,1.5520222448788648
3.0689999955,-1.0061976408471272,1.5520965098513841
3.069999995,-1.0062039385749904,1.5521610669365087
3.0709999945,-1.0062092891309322,1.5522159161623048
3.071999994,-1.0062136925859382,1.552261057558298
3.0729999935,-1.0062171489997482,1.5522964911554733
3.073999993,-1.0062196584208596,1.552322216986276
3.0749999925,-1.0062212208865293,1.5523382350846129
3.075999992,-1.0062218364227762,1.5523445454858529
3.077,-1.0062215050443828,1.5523411482268286
3.0779999995,-1.0062202267548954,1.5523280433458368
3.078999999,-1.006218001546625,1.5523052308826408
3.0799999985,-1.0062148294006472,1.5522727108784709
3.080999998,-1.006210710286801,1.5522304833760259
3.0819999975,-1.006205644163688,1.552178548419475
3.082999997,-1.0061996309786703,1.5521169060544597
3.0839999965,-1.006192670667868,1.552045556328095
3.084999996,-1.0061847631561573,1.5519644992889712
3.0859999955,-1.0061759083571655,1.551873734987156
3.086999995,-1.0061661061732683,1.5517732634741972
3.0879999945,-1.0061553564955843,1.5516630848031232
3.088999994,-1.006143659203971,1.5515431990284467
3.0899999935,-1.006131014167018,1.5514136062061665
3.090999993,-1.0061174212420416,1.5512743063937693
3.0919999925,-1.0061028802750782,1.5511252996502332
3.092999992,-1.0060873911008763,1.550966586036029
3.094,-1.0060709535428893,1.5507981656131247
3.0949999995,-1.006053567413267,1.5506200384449857
3.095999999,-1.0060352325128463,1.5504322045965804
3.0969999985,-1.0060159486311424,1.5502346641343807
3.097999998,-1.0059957155463382,1.550027417126367
3.0989999975,-1.005974533025274,1.5498104636420298
3.099999997,-1.0059524008234366,1.5495838037523741
3.1009999965,-1.005929318684947,1.5493474375299219
3.101999996,-1.0059052863425484,1.5491013650487158
3.1029999955,-1.005880303517594,1.5488455863843225
3.103999995,-1.0058543699200329,1.548580101613837
3.1049999945,-1.0058274852483962,1.5483049108158855
3.105999994,-1.005799649189783,1.5480200140706293
3.1069999935,-1.005770861419845,1.5477254114597692
3.107999993,-1.0057411216027712,1.547421103066549
3.1089999925,-1.005710429391271,1.5471070889757599
3.109999992,-1.0056787844265584,1.5467833692737445
3.111,-1.0056461863383341,1.546449944048401
3.1119999995,-1.0056126347447676,1.546106813389188
3.112999999,-1.0055781292524788,1.5457539773871283
3.1139999985,-1.0055426694565193,1.5453914361348144
3.114999998,-1.0055062549403522,1.5450191897264123
3.1159999975,-1.0054688852758324,1.5446372382576672
3.116999997,-1.0054305600231854,1.5442455818259073
3.1179999965,-1.005391278730986,1.5438442205300498
3.118999996,-1.0053510409361366,1.543433154470605
3.1199999955,-1.0053098461638446,1.5430123837496832
3.120999995,-1.0052676939275986,1.542581908470998
3.1219999945,-1.0052245837291458,1.542141728739873
3.122999994,-1.0051805150584667,1.5416918446632468
3.1239999935,-1.0051354873937504,1.5412322563496792
3.124999993,-1.0050895002013693,1.5407629639093559
3.1259999925,-1.0050425529358527,1.5402839674540953
3.126999992,-1.00499464503986,1.5397952670973543
3.128,-1.0049457759441536,1.539296862954234
3.1289999995,-1.0048959450675707,1.5387887551414865
3.129999999,-1.004845151816995,1.5382709437775204
3.1309999985,-1.0047933955873263,1.5377434289824072
3.131999998,-1.0047406757614525,1.5372062108778894
3.1329999975,-1.0046869917102177,1.536659289587385
3.133999997,-1.0046323427923913,1.5361026652359953
3.1349999965,-1.004576728354637,1.5355363379505116
3.135999996,-1.0045201477314794,1.534960307859423
3.1369999955,-1.0044626002452715,1.5343745750929216
3.137999995,-1.0044040852061613,1.533779139782912
3.1389999945000002,-1.0043446019120568,1.533174002063016
3.139999994,-1.0042841496485913,1.5325591620685832
3.1409999935,-1.0042227276890878,1.5319346199366959
3.141999993,-1.0041603352945228,1.5313003758061778
3.1429999925,-1.004096971713489,1.5306564298176022
3.143999992,-1.0040326361821583,1.5300027821132995
3.145,-1.0039673279242425,1.5293394328373653
3.1459999995,-1.003901046150955,1.5286663821356683
3.146999999,-1.003833790060971,1.5279836301558591
3.1479999985,-1.0037655588403873,1.5272911770473792
3.148999998,-1.0036963516626807,1.526589022961468
3.1499999975,-1.0036261676886664,1.525877168051173
3.150999997,-1.0035550060664562,1.525155612471357
3.1519999965,-1.0034828659314148,1.5244243563787099
3.152999996,-1.0034097464061154,1.5236833999317547
3.1539999955,-1.003335646600296,1.5229327432908584
3.154999995,-1.003260565610814,1.5221723866182406
3.1559999945,-1.0031845025215993,1.5214023300779849
3.156999994,-1.0031074564036087,1.5206225738360457
3.1579999935,-1.0030294263147772,1.5198331180602602
3.158999993,-1.0029504112999705,1.5190339629203569
3.1599999925,-1.0028704103909363,1.5182251085879674
3.160999992,-1.0027894226062533,1.517406555236635
3.162,-1.0027074469512818,1.5165783030418254
3.1629999995,-1.0026244824181119,1.5157403521809378
3.163999999,-1.0025405279855117,1.5148927028333161
3.1649999985,-1.002455582618874,1.5140353551802574
3.165999998,-1.002369645270163,1.5131683094050257
3.1669999975,-1.0022827148778597,1.5122915656928606
3.167999997,-1.0021947903669073,1.5114051242309914
3.1689999965,-1.0021058706486539,1.5105089852086455
3.169999996,-1.002015954620797,1.5096031488170623
3.1709999955,-1.0019250411673246,1.508687615249503
3.171999995,-1.0018331291584581,1.5077623847012656
3.1729999945,-1.0017402174505916,1.506827457369693
3.173999994,-1.0016463048862325,1.505882833454188
3.1749999935,-1.0015513902939404,1.504928513156225
3.175999993,-1.001455472488265,1.5039644966793626
3.1769999925,-1.0013585502696836,1.5029907842292562
3.177999992,-1.0012606224245375,1.502007376013671
3.179,-1.0011616877249674,1.5010142722424944
3.1799999995,-1.001061744928848,1.5000114731277516
3.180999999,-1.0009607927797217,1.498998978883616
3.1819999985,-1.0008588300067318,1.4979767897264247
3.182999998,-1.000755855324554,1.4969449058746913
3.1839999975,-1.0006518674333273,1.495903327549122
3.184999997,-1.0005468650185851,1.494852054972627
3.1859999965,-1.000440846751183,1.4937910883703363
3.186999996,-1.0003338112872273,1.4927204279696136
3.1879999955,-1.0002257572680033,1.491640074000073
3.188999995,-1.0001166833199004,1.4905500266935914
3.1899999945,-1.0000065880543376,1.4894502862843246
3.190999994,-0.9998954700676883,1.4883408530087225
3.1919999935,-0.9997833279412034,1.4872217271055466
3.192999993,-0.9996701602409332,1.486092908815882
3.1939999925,-0.9995559655176496,1.4849543983831563
3.194999992,-0.9994407423067653,1.4838061960531543
3.196,-0.9993244891282541,1.4826483020740364
3.1969999995,-0.9992072044865685,1.4814807166963522
3.197999999,-0.999088886870557,1.480303440173059
3.1989999985,-0.99896953475338,1.4791164727595385
3.199999998,-0.9988491465924255,1.4779198147136154
3.2009999975,-0.9987277208292222,1.4767134662955723
3.201999997,-0.9986052558893529,1.475497427768169
3.2029999965,-0.9984817501823657,1.4742716993966603
3.203999996,-0.9983572021016854,1.4730362814488132
3.2049999955,-0.9982316100245223,1.4717911741949277
3.205999995,-0.9981049723117807,1.4705363779078522
3.2069999945,-0.9979772873079662,1.4692718928630046
3.207999994,-0.9978485533410916,1.4679977193383902
3.2089999935,-0.9977187687225817,1.4667138576146228
3.209999993,-0.9975879317471772,1.4654203079749417
3.2109999925,-0.9974560406928367,1.4641170707052336
3.211999992,-0.9973230938206379,1.4628041460940513
3.213,-0.9971890893746782,1.4614815344326366
3.2139999995,-0.9970540255819729,1.4601492360149375
3.214999999,-0.9969179006523523,1.4588072511376313
3.2159999985,-0.9967807127783588,1.4574555801001445
3.216999998,-0.996642460135141,1.456094223204677
3.2179999975,-0.9965031408803477,1.4547231807562198
3.218999997,-0.99636275315402,1.4533424530625796
3.2199999965,-0.9962212950784822,1.4519520404343997
3.220999996,-0.9960787647582316,1.4505519431851857
3.2219999955,-0.9959351602798265,1.4491421616313236
3.222999995,-0.995790479711773,1.4477226960921061
3.2239999945,-0.9956447211044105,1.446293546889755
3.224999994,-0.9954978824897959,1.444854714349447
3.2259999935,-0.9953499618815858,1.443406198799334
3.226999993,-0.9952009572749179,1.4419480005705705
3.2279999925,-0.9950508666462907,1.440480119997336
3.228999992,-0.994899687953442,1.4390025574168643
3.23,-0.9947474191352245,1.4375153131694631
3.2309999995,-0.9945940581114823,1.4360183875985435
3.231999999,-0.9944396027829235,1.434511781050644
3.2329999985,-0.9942840510309934,1.43299549387546
3.233999998,-0.9941274007177437,1.4314695264258666
3.2349999975,-0.9939696496857026,1.4299338790579472
3.235999997,-0.993810795757741,1.428388552131021
3.2369999965,-0.9936508367369397,1.4268335460076722
3.237999996,-0.9934897704064518,1.4252688610537754
3.2389999955,-0.9933275945293661,1.4236944976385253
3.239999995,-0.9931643068485675,1.4221104561344649
3.2409999945,-0.992999905086596,1.4205167369175176
3.241999994,-0.9928343869455036,1.4189133403670127
3.2429999935,-0.9926677501067105,1.4173002668657173
3.243999993,-0.9924999922308578,1.4156775167998668
3.2449999925,-0.9923311109576607,1.4140450905591968
3.2459999920000002,-0.9921611039057571,1.4124029885369715
3.247,-0.9919899686725568,1.4107512111300173
3.2479999995,-0.9918177028340879,1.4090897587387534
3.248999999,-0.9916443039448406,1.4074186317672275
3.2499999985,-0.9914697695376103,1.4057378306231443
3.250999998,-0.991294097123338,1.4040473557179014
3.2519999975,-0.991117284190949,1.4023472074666217
3.252999997,-0.9909393282071896,1.4006373862881907
3.2539999965,-0.9907602266164615,1.3989178926052865
3.254999996,-0.9905799768406546,1.397188726844418
3.2559999955,-0.9903985762789773,1.3954498894359593
3.256999995,-0.9902160223077856,1.3937013808141876
3.2579999945,-0.9900323122804082,1.391943201417317
3.258999994,-0.9898474435269716,1.3901753516875368
3.2599999935,-0.9896614133542215,1.3883978320710488
3.260999993,-0.9894742190453432,1.3866106430181078
3.2619999925,-0.9892858578597781,1.3848137849830553
3.262999992,-0.9890963270330398,1.3830072584243622
3.264,-0.9889056237765266,1.3811910638046665
3.2649999995,-0.9887137452773321,1.3793652015908169
3.265999999,-0.9885206886980537,1.377529672253908
3.2669999985000002,-0.9883264511765977,1.3756844762693259
3.267999998,-0.9881310298259834,1.3738296141167867
3.2689999975,-0.9879344217341441,1.3719650862803838
3.269999997,-0.9877366239637249,1.3700908932486249
3.2709999965,-0.9875376335518787,1.368207035514479
3.271999996,-0.98733744751006,1.3663135135754194
3.2729999955,-0.9871360628238154,1.3644103279334707
3.273999995,-0.9869334764525713,1.3624974790952502
3.2749999945,-0.9867296853294198,1.3605749675720162
3.275999994,-0.986524686360901,1.3586427938797139
3.2769999935,-0.9863184764267833,1.3567009585390253
3.277999993,-0.9861110523798402,1.3547494620754124
3.2789999925,-0.9859024110456248,1.3527883050191687
3.279999992,-0.9856925492222411,1.3508174879054673
3.281,-0.9854814636801129,1.3488370112744141
3.2819999995,-0.9852691511617487,1.3468468756710932
3.282999999,-0.985055608381505,1.344847081645621
3.2839999985,-0.9848408320253449,1.3428376297531979
3.284999998,-0.9846248187505958,1.3408185205541634
3.2859999975,-0.9844075651857016,1.3387897546140448
3.286999997,-0.9841890679299734,1.336751332503615
3.2879999965,-0.9839693235533362,1.3347032547989464
3.288999996,-0.9837483285960731,1.3326455220814684
3.2899999955,-0.9835260795685645,1.3305781349380208
3.290999995,-0.9833025729510264,1.3285010939609139
3.2919999945,-0.9830778051932428,1.3264143997479847
3.292999994,-0.9828517727142969,1.3243180529026601
3.2939999935,-0.9826244719022967,1.3222120540340112
3.294999993,-0.9823958991140985,1.3200964037568172
3.2959999925,-0.9821660506750263,1.3179711026916265
3.296999992,-0.9819349228785874,1.315836151464822
3.298,-0.9817025119861844,1.3136915507086788
3.2989999995,-0.9814688142268233,1.3115373010614333
3.299999999,-0.981233825796818,1.3093734031673456
3.3009999985,-0.9809975428594908,1.3071998576767705
3.301999998,-0.9807599615448688,1.3050166652462183
3.3029999975,-0.980521077949376,1.3028238265384273
3.303999997,-0.9802808881355222,1.3006213422224309
3.3049999965,-0.9800393881315871,1.2984092129736318
3.305999996,-0.9797965739313,1.2961874394738673
3.3069999955,-0.979552441493516,1.293956022411486
3.307999995,-0.9793069867418864,1.2917149624814193
3.3089999945,-0.9790602055645276,1.2894642603852584
3.309999994,-0.9788120938136812,1.2872039168313263
3.3109999935,-0.9785626473053738,1.2849339325347569
3.311999993,-0.9783118618190692,1.2826543082175712
3.3129999925,-0.9780597330973176,1.2803650446087609
3.313999992,-0.9778062568453995,1.2780661424443622
3.315,-0.9775514287309639,1.2757576024675414
3.3159999995,-0.9772952443836632,1.2734394254286756
3.316999999,-0.9770376993947822,1.2711116120854409
3.3179999985,-0.9767787893168617,1.268774163202891
3.318999998,-0.9765185096633171,1.266427079553549
3.3199999975,-0.9762568559080528,1.2640703619174918
3.320999997,-0.9759938234850699,1.2617040110824442
3.3219999965,-0.975729407788069,1.2593280278438637
3.322999996,-0.9754636041700476,1.2569424130050357
3.3239999955,-0.9751964079428918,1.2545471673771658
3.324999995,-0.9749278143769623,1.2521422917794778
3.3259999945,-0.9746578187006746,1.2497277870393046
3.326999994,-0.9743864161000734,1.2473036539921905
3.3279999935,-0.9741136017184008,1.2448698934819873
3.328999993,-0.9738393706556592,1.2424265063609605
3.3299999925,-0.9735637179681664,1.2399734934898852
3.330999992,-0.9732866386681063,1.2375108557381544
3.332,-0.9730081277230719,1.2350385939838837
3.3329999995,-0.9727281800556022,1.232556709114018
3.333999999,-0.9724467905427133,1.2300652020244445
3.3349999985,-0.9721639540154209,1.2275640736200977
3.335999998,-0.9718796652582578,1.2250533248150763
3.3369999975,-0.9715939190087834,1.2225329565327554
3.337999997,-0.9713067099570875,1.2200029697059072
3.3389999965,-0.9710180327452841,1.217463365276813
3.339999996,-0.9707278819670012,1.2149141441973872
3.3409999955,-0.9704362521668609,1.2123553074292979
3.341999995,-0.9701431378399534,1.2097868559440947
3.3429999945,-0.9698485334313016,1.207208790723329
3.343999994,-0.9695524333353195,1.204621112758686
3.3449999935,-0.9692548318952618,1.2020238230521132
3.345999993,-0.9689557234026661,1.1994169226159568
3.3469999925,-0.9686551020967854,1.1968004124730902
3.347999992,-0.9683529621640137,1.1941742936570552
3.349,-0.9680492977373022,1.1915385672121985
3.3499999995,-0.967744102895568,1.1888932341938188
3.350999999,-0.9674373716630916,1.1862382956683024
3.3519999985,-0.9671290980089079,1.1835737527132753
3.352999998,-0.9668192758461863,1.1808996064177486
3.3539999975,-0.966507899031603,1.1782158578822755
3.354999997,-0.9661949613647015,1.1755225082190972
3.3559999965,-0.9658804565872464,1.1728195585523045
3.356999996,-0.9655643783825644,1.1701070100179944
3.3579999955,-0.9652467203748777,1.1673848637644368
3.358999995,-0.9649274761286254,1.164653120952232
3.3599999945,-0.9646066391477756,1.1619117827544825
3.360999994,-0.9642842028751258,1.1591608503569615
3.3619999935,-0.9639601606915946,1.156400324958291
3.362999993,-0.9636345059154996,1.1536302077701106
3.3639999925,-0.963307231801826,1.1508505000172617
3.364999992,-0.9629783315414833,1.148061202937968
3.366,-0.9626477982605508,1.1452623177840255
3.3669999995,-0.96231562501951,1.1424538458209852
3.367999999,-0.9619818048124662,1.1396357883283494
3.3689999985,-0.9616463305663572,1.1368081465997657
3.369999998,-0.96130919514015,1.1339709219432306
3.3709999975,-0.9609703913240237,1.1311241156812857
3.371999997,-0.9606299118385404,1.1282677291512282
3.3729999965,-0.9602877493338022,1.1254017637053195
3.3739999960000002,-0.9599438963885957,1.1225262207110038
3.3749999955,-0.9595983455095207,1.1196411015511185
3.375999995,-0.9592510891301071,1.116746407624121
3.3769999945,-0.9589021196099158,1.1138421403443115
3.377999994,-0.9585514292336264,1.1109283011420696
3.3789999935,-0.9581990102101082,1.1080048914640797
3.379999993,-0.9578448546714782,1.1050719127735746
3.3809999925,-0.9574889546721412,1.102129366550577
3.381999992,-0.9571313021878171,1.0991772542921505
3.383,-0.9567718891145485,1.0962155775126456
3.3839999995,-0.9564107072676948,1.0932443377439607
3.384999999,-0.9560477483809083,1.090263536535801
3.3859999985,-0.9556830041050935,1.0872731754559517
3.386999998,-0.9553164660073483,1.0842732560905397
3.3879999975,-0.9549481255698882,1.0812637800443172
3.388999997,-0.9545779741889518,1.0782447489409404
3.3899999965,-0.9542060031736892,1.075216164423262
3.390999996,-0.9538322037450283,1.0721780281536173
3.3919999955,-0.9534565670345252,1.0691303418141265
3.392999995,-0.9530790840831929,1.066073107106997
3.3939999945,-0.952699745840311,1.0630063257548403
3.394999994,-0.9523185431622136,1.0599299995009777
3.3959999935,-0.9519354668110576,1.0568441301097702
3.396999993,-0.951550507453568,1.0537487193669437
3.3979999925,-0.9511636556597639,1.05064376907993
3.398999992,-0.950774901901659,1.0475292810781998
3.4,-0.9503842365519416,1.044405257213618
3.4009999995,-0.9499916498826305,1.0412716993607956
3.401999999,-0.9495971320637078,1.038128609417458
3.4029999985,-0.9492006731617256,1.0349759893048072
3.403999998,-0.9488022631383904,1.0318138409679045
3.4049999975,-0.94840189184912,1.0286421663760525
3.405999997,-0.9479995490415765,1.025460967523194
3.4069999965,-0.9475952243541702,1.0222702464283042
3.407999996,-0.9471889073145395,1.0190700051358055
3.4089999955,-0.9467805873380006,1.015860245715982
3.409999995,-0.9463702537259712,1.0126409702654118
3.4109999945,-0.9459578956643627,1.0094121809073928
3.411999994,-0.9455435022219456,1.0061738797923925
3.4129999935,-0.9451270623486826,1.0029260690984985
3.413999993,-0.9447085648740328,0.9996687510318867
3.4149999925,-0.9442879985052222,0.9964019278272854
3.415999992,-0.9438653518254836,0.9931256017484635
3.417,-0.9434406132922629,0.9898397750887199
3.4179999995,-0.9430137712353921,0.9865444501713927
3.418999999,-0.9425848138552266,0.9832396293503645
3.4199999985,-0.9421537292207489,0.9799253150105929
3.420999998,-0.9417205052676344,0.976601509568644
3.4219999975,-0.9412851297962824,0.973268215473246
3.422999997,-0.940847590469807,0.9699254352058404
3.4239999965,-0.9404078748119907,0.9665731712811596
3.424999996,-0.939965970205198,0.9632114262478084
3.4259999955,-0.9395218638882492,0.9598402026888679
3.426999995,-0.9390755429542511,0.9564595032224966
3.4279999945,-0.9386269943483866,0.9530693305025607
3.428999994,-0.9381762048656603,0.9496696872192691
3.4299999935,-0.9377231611486005,0.9462605760998323
3.430999993,-0.9372678496849133,0.9428419999091195
3.4319999925,-0.9368102568050923,0.9394139614503477
3.432999992,-0.9363503686799797,0.9359764635657756
3.434,-0.9358881713182785,0.9325295091374232
3.4349999995,-0.9354236505640139,0.929073101087793
3.435999999,-0.9349567920939437,0.925607242380622
3.4369999985,-0.9344875814149163,0.922131936021643
3.437999998,-0.9340160038611749,0.9186471850593722
3.4389999975,-0.9335420445916047,0.9151529925858992
3.439999997,-0.9330656885869256,0.9116493617377125
3.4409999965,-0.932586920646825,0.9081362956965333
3.441999996,-0.9321057253870326,0.9046137976901798
3.4429999955,-0.931622087236332,0.9010818709934353
3.443999995,-0.9311359904335115,0.8975405189289534
3.4449999945,-0.9306474190242493,0.893989744868175
3.445999994,-0.9301563568579346,0.8904295522322772
3.4469999935,-0.9296627875844182,0.8868599444931289
3.447999993,-0.929166694650696,0.8832809251742856
3.4489999925,-0.9286680612975204,0.8796924978519991
3.449999992,-0.9281668705559398,0.8760946661562614
3.451,-0.9276631052437604,0.8724874337718583
3.4519999995,-0.9271567479619339,0.8688708044394648
3.452999999,-0.9266477810908647,0.8652447819567589
3.4539999985,-0.9261361867866369,0.861609370179572
3.454999998,-0.9256219469771567,0.8579645730230522
3.4559999975,-0.9251050433582102,0.8543103944628738
3.456999997,-0.9245854573894335,0.8506468385364687
3.4579999965,-0.9240631702901918,0.846973909344289
3.458999996,-0.9235381630353673,0.8432916110511105
3.4599999955,-0.9230104163510494,0.8395999478873537
3.460999995,-0.9224799107101296,0.8358989241504541
3.4619999945,-0.9219466263277939,0.8321885442062595
3.462999994,-0.9214105431569141,0.8284688124904732
3.4639999935,-0.9208716408833296,0.8247397335101182
3.464999993,-0.9203298989210231,0.821001311845057
3.4659999925,-0.919785296407182,0.8172535521495417
3.466999992,-0.919237812197146,0.8134964591538152
3.468,-0.9186874248592332,0.8097300376657387
3.4689999995,-0.918134112669447,0.8059542925724795
3.469999999,-0.9175778536060553,0.8021692288422348
3.4709999985,-0.9170186253440418,0.7983748515260124
3.471999998,-0.916456405249422,0.7945711657594423
3.4729999975,-0.9158911703734244,0.7907581767646568
3.473999997,-0.9153228974465293,0.7869358898522104
3.4749999965,-0.9147515628723638,0.783104310423065
3.475999996,-0.9141771427214447,0.7792634439706121
3.4769999955,-0.9135996127247699,0.7754132960827692
3.477999995,-0.9130189482672497,0.771553872444126
3.4789999945,-0.9124351243809764,0.7676851788381606
3.479999994,-0.9118481157383225,0.7638072211495021
3.4809999935000002,-0.9112578966448681,0.7599200053662758
3.481999993,-0.9106644410321484,0.7560235375825053
3.4829999925,-0.9100677224502176,0.7521178240005948
3.483999992,-0.9094677140600207,0.7482028709338661
3.485,-0.9088643886255714,0.744278684809188
3.4859999995,-0.908257718505927,0.7403452721696727
3.486999999,-0.9076476756469557,0.7364026396774619
3.4879999985,-0.9070342315728863,0.7324507941165797
3.488999998,-0.9064173573776387,0.7284897423958876
3.4899999975,-0.9057970237159236,0.7245194915521194
3.490999997,-0.9051732007941073,0.7205400487530171
3.4919999965,-0.9045458583608298,0.7165514213005466
3.492999996,-0.9039149656973731,0.7125536166342286
3.4939999955,-0.9032804916077678,0.7085466423345623
3.494999995,-0.9026424044086327,0.7045305061265669
3.4959999945,-0.902000671918733,0.7005052158834139
3.496999994,-0.9013552614482544,0.696470779630194
3.4979999935,-0.900706139787779,0.6924272055477908
3.498999993,-0.9000532731969562,0.6883745019768894
3.4999999925,-0.8993966273928525,0.6843126774220947
3.500999992,-0.8987361675379776,0.680241740556201
3.5020000000000002,-0.8980718582279678,0.6761617002245895
3.5029999995,-0.8974036634789215,0.6720725654497792
3.503999999,-0.896731546714368,0.6679743454361097
3.5049999985,-0.8960554707518628,0.6638670495745967
3.505999998,-0.8953753977891921,0.6597506874479389
3.5069999975,-0.8946912893901768,0.6556252688357014
3.507999997,-0.8940031064700554,0.6514908037196574
3.5089999965,-0.8933108092804374,0.6473473022893281
3.509999996,-0.8926143573938073,0.6431947749477012
3.5109999955,-0.8919137096875669,0.6390332323171561
3.511999995,-0.8912088243275917,0.6348626852455764
3.5129999945,-0.890499658751293,0.6306831448126926
3.513999994,-0.8897861696501601,0.6264946223366363
3.5149999935,-0.8890683129517679,0.622297129380737
3.515999993,-0.8883460438012247,0.6180906777605406
3.5169999925,-0.8876193165420453,0.6138752795510982
3.517999992,-0.8868880846964224,0.6096509470945058
3.519,-0.8861523009448778,0.6054176930077282
3.5199999995,-0.885411917105263,0.6011755301906893
3.520999999,-0.8846668841110918,0.5969244718346793
3.5219999985,-0.8839171519891736,0.592664531431061
3.522999998,-0.883162669836522,0.5883957227803115
3.5239999975,-0.8824033857965077,0.584118060001385
3.524999997,-0.8816392470342296,0.5798315575414477
3.5259999965,-0.8808701997110688,0.5755362301859723
3.526999996,-0.8800961889583968,0.5712320930692308
3.5279999955,-0.8793171588503963,0.5669191616851733
3.528999995,-0.8785330523759676,0.5625974518987492
3.5299999945,-0.8777438114096751,0.558266979957661
3.530999994,-0.8769493766816998,0.553927762504593
3.5319999935,-0.87614968774675,0.5495798165899081
3.532999993,-0.8753446829518924,0.5452231596848722
3.5339999925,-0.8745342994032547,0.5408578096954018
3.534999992,-0.8737184729315526,0.5364837849763815
3.536,-0.872897138056387,0.5321011043465513
3.5369999995,-0.8720702279492643,0.5277097871040269
3.537999999,-0.8712376743952784,0.5233098530424564
3.5389999985,-0.8703994077534005,0.5189013224678658
3.539999998,-0.869555356915307,0.5144842162161994
3.5409999975,-0.8687054492626902,0.5100585556716274
3.541999997,-0.867849610622975,0.505624362785629
3.5429999965,-0.8669877652233762,0.501181660096916
3.543999996,-0.8661198356432112,0.4967304707522066
