"time","TRes","heatCapacitor_T","switch_Controll"
5.855,313.784,40.6338,0
5.856,313.791,40.641,0
5.857,313.798,40.6482,0
5.858,313.805,40.6554,0
5.859,313.813,40.6626,0
5.86,313.82,40.6698,0
5.861,313.827,40.6769,0
5.862,313.834,40.6841,0
5.863,313.841,40.6913,0
5.864,313.848,40.6985,0
5.865,313.856,40.7056,0
5.866,313.863,40.7128,0
5.867,313.87,40.72,0
5.868,313.877,40.7272,0
5.869,313.884,40.7343,0
5.87,313.892,40.7415,0
5.871,313.899,40.7487,0
5.872,313.906,40.7559,0
5.873,313.913,40.763,0
5.874,313.92,40.7702,0
5.875,313.927,40.7774,0
5.876,313.935,40.7845,0
5.877,313.942,40.7917,0
5.878,313.949,40.7988,0
5.879,313.956,40.806,0
5.88,313.963,40.8132,0
5.881,313.97,40.8203,0
5.882,313.977,40.8275,0
5.883,313.985,40.8347,0
5.884,313.992,40.8418,0
5.885,313.999,40.849,0
5.886,314.006,40.8561,0
5.887,314.013,40.8633,0
5.888,314.02,40.8704,0
5.889,314.028,40.8776,0
5.89,314.035,40.8847,0
5.891,314.042,40.8919,0
5.892,314.049,40.899,0
5.893,314.056,40.9062,0
5.894,314.063,40.9133,0
5.895,314.07,40.9205,0
5.896,314.078,40.9276,0
5.897,314.085,40.9348,0
5.898,314.092,40.9419,0
5.899,314.099,40.9491,0
5.9,314.106,40.9562,0
5.901,314.113,40.9634,0
5.902,314.121,40.9705,0
5.903,314.128,40.9776,0
5.904,314.135,40.9848,0
5.905,314.142,40.9919,0
5.906,314.149,40.9991,0
5.907,314.156,41.0062,0
5.908,314.163,41.0133,0
5.909,314.17,41.0205,0
5.91,314.178,41.0276,0
5.911,314.185,41.0347,0
5.912,314.192,41.0419,0
5.913,314.199,41.049,0
5.914,314.206,41.0561,0
5.915,314.213,41.0632,0
5.916,314.22,41.0704,0
5.917,314.228,41.0775,0
5.918,314.235,41.0846,0
5.919,314.242,41.0918,0
5.92,314.249,41.0989,0
5.921,314.256,41.106,0
5.922,314.263,41.1131,0
5.923,314.27,41.1202,0
5.924,314.277,41.1274,0
5.925,314.284,41.1345,0
5.926,314.292,41.1416,0
5.927,314.299,41.1487,0
5.928,314.306,41.1558,0
5.929,314.313,41.163,0
5.93,314.32,41.1701,0
5.931,314.327,41.1772,0
5.932,314.334,41.1843,0
5.933,314.341,41.1914,0
5.934,314.349,41.1985,0
5.935,314.356,41.2056,0
5.936,314.363,41.2127,0
5.937,314.37,41.2198,0
5.938,314.377,41.2269,0
5.939,314.384,41.2341,0
5.94,314.391,41.2412,0
5.941,314.398,41.2483,0
5.942,314.405,41.2554,0
5.943,314.412,41.2625,0
5.944,314.42,41.2696,0
5.945,314.427,41.2767,0
5.946,314.434,41.2838,0
5.947,314.441,41.2909,0
5.948,314.448,41.298,0
5.949,314.455,41.3051,0
5.95,314.462,41.3122,0
5.951,314.469,41.3193,0
5.952,314.476,41.3263,0
5.953,314.483,41.3334,0
5.954,314.491,41.3405,0
5.955,314.498,41.3476,0
5.956,314.505,41.3547,0
5.957,314.512,41.3618,0
5.958,314.519,41.3689,0
5.959,314.526,41.376,0
5.96,314.533,41.3831,0
5.961,314.54,41.3901,0
5.962,314.547,41.3972,0
5.963,314.554,41.4043,0
5.964,314.561,41.4114,0
5.965,314.568,41.4185,0
5.966,314.576,41.4256,0
5.967,314.583,41.4326,0
5.968,314.59,41.4397,0
5.969,314.597,41.4468,0
5.97,314.604,41.4539,0
5.971,314.611,41.4609,0
5.972,314.618,41.468,0
5.973,314.625,41.4751,0
5.974,314.632,41.4822,0
5.975,314.639,41.4892,0
5.976,314.646,41.4963,0
5.977,314.653,41.5034,0
5.978,314.66,41.5104,0
5.979,314.668,41.5175,0
5.98,314.675,41.5246,0
5.981,314.682,41.5317,0
5.982,314.689,41.5387,0
5.983,314.696,41.5458,0
5.984,314.703,41.5528,0
5.985,314.71,41.5599,0
5.986,314.717,41.567,0
5.987,314.724,41.574,0
5.988,314.731,41.5811,0
5.989,314.738,41.5881,0
5.99,314.745,41.5952,0
5.991,314.752,41.6023,0
5.992,314.759,41.6093,0
5.993,314.766,41.6164,0
5.994,314.773,41.6234,0
5.995,314.78,41.6305,0
5.996,314.788,41.6375,0
5.997,314.795,41.6446,0
5.998,314.802,41.6516,0
5.999,314.809,41.6587,0
6,314.816,41.6657,0
6.001,314.823,41.6728,0
6.002,314.83,41.6798,0
6.003,314.837,41.6869,0
6.004,314.844,41.6939,0
6.005,314.851,41.701,0
6.006,314.858,41.708,0
6.007,314.865,41.715,0
6.008,314.872,41.7221,0
6.009,314.879,41.7291,0
6.01,314.886,41.7362,0
6.011,314.893,41.7432,0
6.012,314.9,41.7502,0
6.013,314.907,41.7573,0
6.014,314.914,41.7643,0
6.015,314.921,41.7713,0
6.016,314.928,41.7784,0
6.017,314.935,41.7854,0
6.018,314.942,41.7924,0
6.019,314.949,41.7995,0
6.02,314.957,41.8065,0
6.021,314.964,41.8135,0
6.022,314.971,41.8206,0
6.023,314.978,41.8276,0
6.024,314.985,41.8346,0
6.025,314.992,41.8416,0
6.026,314.999,41.8487,0
6.027,315.006,41.8557,0
6.028,315.013,41.8627,0
6.029,315.02,41.8697,0
6.03,315.027,41.8767,0
6.031,315.034,41.8838,0
6.032,315.041,41.8908,0
6.033,315.048,41.8978,0
6.034,315.055,41.9048,0
6.035,315.062,41.9118,0
6.036,315.069,41.9188,0
6.037,315.076,41.9259,0
6.038,315.083,41.9329,0
6.039,315.09,41.9399,0
6.04,315.097,41.9469,0
6.041,315.104,41.9539,0
6.042,315.111,41.9609,0
6.043,315.118,41.9679,0
6.044,315.125,41.9749,0
6.045,315.132,41.9819,0
6.046,315.139,41.9889,0
6.047,315.146,41.9959,0
6.048,315.153,42.003,0
6.049,315.16,42.01,0
6.05,315.167,42.017,0
6.051,315.174,42.024,0
6.052,315.181,42.031,0
6.053,315.188,42.038,0
6.054,315.195,42.045,0
6.055,315.202,42.052,0
6.056,315.209,42.0589,0
6.057,315.216,42.0659,0
6.058,315.223,42.0729,0
6.059,315.23,42.0799,0
6.06,315.237,42.0869,0
6.061,315.244,42.0939,0
6.062,315.251,42.1009,0
6.063,315.258,42.1079,0
6.064,315.265,42.1149,0
6.065,315.272,42.1219,0
6.066,315.279,42.1289,0
6.067,315.286,42.1358,0
6.068,315.293,42.1428,0
6.069,315.3,42.1498,0
6.07,315.307,42.1568,0
6.071,315.314,42.1638,0
6.072,315.321,42.1708,0
6.073,315.328,42.1777,0
6.074,315.335,42.1847,0
6.075,315.342,42.1917,0
6.076,315.349,42.1987,0
6.077,315.356,42.2056,0
6.078,315.363,42.2126,0
6.079,315.37,42.2196,0
6.08,315.377,42.2266,0
6.081,315.384,42.2335,0
6.082,315.391,42.2405,0
6.083,315.397,42.2475,0
6.084,315.404,42.2545,0
6.085,315.411,42.2614,0
6.086,315.418,42.2684,0
6.087,315.425,42.2754,0
6.088,315.432,42.2823,0
6.089,315.439,42.2893,0
6.09,315.446,42.2963,0
6.091,315.453,42.3032,0
6.092,315.46,42.3102,0
6.093,315.467,42.3171,0
6.094,315.474,42.3241,0
6.095,315.481,42.3311,0
6.096,315.488,42.338,0
6.097,315.495,42.345,0
6.098,315.502,42.3519,0
6.099,315.509,42.3589,0
6.1,315.516,42.3659,0
6.101,315.523,42.3728,0
6.102,315.53,42.3798,0
6.103,315.537,42.3867,0
6.104,315.544,42.3937,0
6.105,315.551,42.4006,0
6.106,315.558,42.4076,0
6.107,315.565,42.4145,0
6.108,315.571,42.4215,0
6.109,315.578,42.4284,0
6.11,315.585,42.4354,0
6.111,315.592,42.4423,0
6.112,315.599,42.4492,0
6.113,315.606,42.4562,0
6.114,315.613,42.4631,0
6.115,315.62,42.4701,0
6.116,315.627,42.477,0
6.117,315.634,42.4839,0
6.118,315.641,42.4909,0
6.119,315.648,42.4978,0
6.12,315.655,42.5048,0
6.121,315.662,42.5117,0
6.122,315.669,42.5186,0
6.123,315.676,42.5256,0
6.124,315.682,42.5325,0
6.125,315.689,42.5394,0
6.126,315.696,42.5464,0
6.127,315.703,42.5533,0
6.128,315.71,42.5602,0
6.129,315.717,42.5671,0
6.13,315.724,42.5741,0
6.131,315.731,42.581,0
6.132,315.738,42.5879,0
6.133,315.745,42.5949,0
6.134,315.752,42.6018,0
6.135,315.759,42.6087,0
6.136,315.766,42.6156,0
6.137,315.773,42.6225,0
6.138,315.779,42.6295,0
6.139,315.786,42.6364,0
6.14,315.793,42.6433,0
6.141,315.8,42.6502,0
6.142,315.807,42.6571,0
6.143,315.814,42.664,0
6.144,315.821,42.671,0
6.145,315.828,42.6779,0
6.146,315.835,42.6848,0
6.147,315.842,42.6917,0
6.148,315.849,42.6986,0
6.149,315.856,42.7055,0
6.15,315.862,42.7124,0
6.151,315.869,42.7193,0
6.152,315.876,42.7262,0
6.153,315.883,42.7332,0
6.154,315.89,42.7401,0
6.155,315.897,42.747,0
6.156,315.904,42.7539,0
6.157,315.911,42.7608,0
6.158,315.918,42.7677,0
6.159,315.925,42.7746,0
6.16,315.931,42.7815,0
6.161,315.938,42.7884,0
6.162,315.945,42.7953,0
6.163,315.952,42.8022,0
6.164,315.959,42.8091,0
6.165,315.966,42.816,0
6.166,315.973,42.8229,0
6.167,315.98,42.8297,0
6.168,315.987,42.8366,0
6.169,315.994,42.8435,0
6.17,316,42.8504,0
6.171,316.007,42.8573,0
6.172,316.014,42.8642,0
6.173,316.021,42.8711,0
6.174,316.028,42.878,0
6.175,316.035,42.8849,0
6.176,316.042,42.8917,0
6.177,316.049,42.8986,0
6.178,316.056,42.9055,0
6.179,316.062,42.9124,0
6.18,316.069,42.9193,0
6.181,316.076,42.9262,0
6.182,316.083,42.933,0
6.183,316.09,42.9399,0
6.184,316.097,42.9468,0
6.185,316.104,42.9537,0
6.186,316.111,42.9605,0
6.187,316.117,42.9674,0
6.188,316.124,42.9743,0
6.189,316.131,42.9812,0
6.19,316.138,42.988,0
6.191,316.145,42.9949,0
6.192,316.152,43.0018,0
6.193,316.159,43.0087,0
6.194,316.166,43.0155,0
6.195,316.172,43.0224,0
6.196,316.179,43.0293,0
6.197,316.186,43.0361,0
6.198,316.193,43.043,0
6.199,316.2,43.0498,0
6.2,316.207,43.0567,0
6.201,316.214,43.0636,0
6.202,316.22,43.0704,0
6.203,316.227,43.0773,0
6.204,316.234,43.0842,0
6.205,316.241,43.091,0
6.206,316.248,43.0979,0
6.207,316.255,43.1047,0
6.208,316.262,43.1116,0
6.209,316.268,43.1184,0
6.21,316.275,43.1253,0
6.211,316.282,43.1321,0
6.212,316.289,43.139,0
6.213,316.296,43.1459,0
6.214,316.303,43.1527,0
6.215,316.31,43.1596,0
6.216,316.316,43.1664,0
6.217,316.323,43.1732,0
6.218,316.33,43.1801,0
6.219,316.337,43.1869,0
6.22,316.344,43.1938,0
6.221,316.351,43.2006,0
6.222,316.357,43.2075,0
6.223,316.364,43.2143,0
6.224,316.371,43.2212,0
6.225,316.378,43.228,0
6.226,316.385,43.2348,0
6.227,316.392,43.2417,0
6.228,316.399,43.2485,0
6.229,316.405,43.2554,0
6.23,316.412,43.2622,0
6.231,316.419,43.269,0
6.232,316.426,43.2759,0
6.233,316.433,43.2827,0
6.234,316.44,43.2895,0
6.235,316.446,43.2964,0
6.236,316.453,43.3032,0
6.237,316.46,43.31,0
6.238,316.467,43.3168,0
6.239,316.474,43.3237,0
6.24,316.48,43.3305,0
6.241,316.487,43.3373,0
6.242,316.494,43.3441,0
6.243,316.501,43.351,0
6.244,316.508,43.3578,0
6.245,316.515,43.3646,0
6.246,316.521,43.3714,0
6.247,316.528,43.3783,0
6.248,316.535,43.3851,0
6.249,316.542,43.3919,0
6.25,316.549,43.3987,0
6.251,316.556,43.4055,0
6.252,316.562,43.4123,0
6.253,316.569,43.4192,0
6.254,316.576,43.426,0
6.255,316.583,43.4328,0
6.256,316.59,43.4396,0
6.257,316.596,43.4464,0
6.258,316.603,43.4532,0
6.259,316.61,43.46,0
6.26,316.617,43.4668,0
6.261,316.624,43.4737,0
6.262,316.63,43.4805,0
6.263,316.637,43.4873,0
6.264,316.644,43.4941,0
6.265,316.651,43.5009,0
6.266,316.658,43.5077,0
6.267,316.664,43.5145,0
6.268,316.671,43.5213,0
6.269,316.678,43.5281,0
6.27,316.685,43.5349,0
6.271,316.692,43.5417,0
6.272,316.698,43.5485,0
6.273,316.705,43.5553,0
6.274,316.712,43.5621,0
6.275,316.719,43.5689,0
6.276,316.726,43.5757,0
6.277,316.732,43.5825,0
6.278,316.739,43.5892,0
6.279,316.746,43.596,0
6.28,316.753,43.6028,0
6.281,316.76,43.6096,0
6.282,316.766,43.6164,0
6.283,316.773,43.6232,0
6.284,316.78,43.63,0
6.285,316.787,43.6368,0
6.286,316.794,43.6436,0
6.287,316.8,43.6503,0
6.288,316.807,43.6571,0
6.289,316.814,43.6639,0
6.29,316.821,43.6707,0
6.291,316.827,43.6775,0
6.292,316.834,43.6842,0
6.293,316.841,43.691,0
6.294,316.848,43.6978,0
6.295,316.855,43.7046,0
6.296,316.861,43.7114,0
6.297,316.868,43.7181,0
6.298,316.875,43.7249,0
6.299,316.882,43.7317,0
6.3,316.888,43.7385,0
6.301,316.895,43.7452,0
6.302,316.902,43.752,0
6.303,316.909,43.7588,0
6.304,316.916,43.7655,0
6.305,316.922,43.7723,0
6.306,316.929,43.7791,0
6.307,316.936,43.7858,0
6.308,316.943,43.7926,0
6.309,316.949,43.7994,0
6.31,316.956,43.8061,0
6.311,316.963,43.8129,0
6.312,316.97,43.8197,0
6.313,316.976,43.8264,0
6.314,316.983,43.8332,0
6.315,316.99,43.8399,0
6.316,316.997,43.8467,0
6.317,317.003,43.8534,0
6.318,317.01,43.8602,0
6.319,317.017,43.867,0
6.32,317.024,43.8737,0
6.321,317.03,43.8805,0
6.322,317.037,43.8872,0
6.323,317.044,43.894,0
6.324,317.051,43.9007,0
6.325,317.057,43.9075,0
6.326,317.064,43.9142,0
6.327,317.071,43.921,0
6.328,317.078,43.9277,0
6.329,317.084,43.9345,0
6.33,317.091,43.9412,0
6.331,317.098,43.948,0
6.332,317.105,43.9547,0
6.333,317.111,43.9614,0
6.334,317.118,43.9682,0
6.335,317.125,43.9749,0
6.336,317.132,43.9817,0
6.337,317.138,43.9884,0
6.338,317.145,43.9951,0
6.339,317.152,44.0019,0
6.34,317.159,44.0086,0
6.341,317.165,44.0154,0
6.342,317.172,44.0221,0
6.343,317.179,44.0288,0
6.344,317.186,44.0356,0
6.345,317.192,44.0423,0
6.346,317.199,44.049,0
6.347,317.206,44.0558,0
6.348,317.212,44.0625,0
6.349,317.219,44.0692,0
6.35,317.226,44.0759,0
6.351,317.233,44.0827,0
6.352,317.239,44.0894,0
6.353,317.246,44.0961,0
6.354,317.253,44.1028,0
6.355,317.26,44.1096,0
6.356,317.266,44.1163,0
6.357,317.273,44.123,0
6.358,317.28,44.1297,0
6.359,317.286,44.1365,0
6.36,317.293,44.1432,0
6.361,317.3,44.1499,0
6.362,317.307,44.1566,0
6.363,317.313,44.1633,0
6.364,317.32,44.17,0
6.365,317.327,44.1768,0
6.366,317.333,44.1835,0
6.367,317.34,44.1902,0
6.368,317.347,44.1969,0
6.369,317.354,44.2036,0
6.37,317.353,44.2032,1
6.371,317.351,44.2008,1
6.372,317.348,44.1984,1
6.373,317.346,44.196,1
6.374,317.344,44.1935,1
6.375,317.341,44.1911,1
6.376,317.339,44.1887,1
6.377,317.336,44.1863,1
6.378,317.334,44.1839,1
6.379,317.331,44.1814,1
6.38,317.329,44.179,1
6.381,317.327,44.1766,1
6.382,317.324,44.1742,1
6.383,317.322,44.1718,1
6.384,317.319,44.1694,1
6.385,317.317,44.1669,1
6.386,317.315,44.1645,1
6.387,317.312,44.1621,1
6.388,317.31,44.1597,1
6.389,317.307,44.1573,1
6.39,317.305,44.1549,1
6.391,317.302,44.1525,1
6.392,317.3,44.15,1
6.393,317.298,44.1476,1
6.394,317.295,44.1452,1
6.395,317.293,44.1428,1
6.396,317.29,44.1404,1
6.397,317.288,44.138,1
6.398,317.286,44.1356,1
6.399,317.283,44.1331,1
6.4,317.281,44.1307,1
6.401,317.278,44.1283,1
6.402,317.276,44.1259,1
6.403,317.273,44.1235,1
6.404,317.271,44.1211,1
6.405,317.269,44.1187,1
6.406,317.266,44.1163,1
6.407,317.264,44.1139,1
6.408,317.261,44.1114,1
6.409,317.259,44.109,1
6.41,317.257,44.1066,1
6.411,317.254,44.1042,1
6.412,317.252,44.1018,1
6.413,317.249,44.0994,1
6.414,317.247,44.097,1
6.415,317.245,44.0946,1
6.416,317.242,44.0922,1
6.417,317.24,44.0898,1
6.418,317.237,44.0873,1
6.419,317.235,44.0849,1
6.42,317.233,44.0825,1
6.421,317.23,44.0801,1
6.422,317.228,44.0777,1
6.423,317.225,44.0753,1
6.424,317.223,44.0729,1
6.425,317.22,44.0705,1
6.426,317.218,44.0681,1
6.427,317.216,44.0657,1
6.428,317.213,44.0633,1
6.429,317.211,44.0609,1
6.43,317.208,44.0585,1
6.431,317.206,44.0561,1
6.432,317.204,44.0537,1
6.433,317.201,44.0513,1
6.434,317.199,44.0488,1
6.435,317.196,44.0464,1
6.436,317.194,44.044,1
6.437,317.192,44.0416,1
6.438,317.189,44.0392,1
6.439,317.187,44.0368,1
6.44,317.184,44.0344,1
6.441,317.182,44.032,1
6.442,317.18,44.0296,1
6.443,317.177,44.0272,1
6.444,317.175,44.0248,1
6.445,317.172,44.0224,1
6.446,317.17,44.02,1
6.447,317.168,44.0176,1
6.448,317.165,44.0152,1
6.449,317.163,44.0128,1
6.45,317.16,44.0104,1
6.451,317.158,44.008,1
6.452,317.156,44.0056,1
6.453,317.153,44.0032,1
6.454,317.151,44.0008,1
6.455,317.148,43.9984,1
6.456,317.146,43.996,1
6.457,317.144,43.9936,1
6.458,317.141,43.9912,1
6.459,317.139,43.9888,1
6.46,317.136,43.9864,1
6.461,317.134,43.984,1
6.462,317.132,43.9816,1
6.463,317.129,43.9792,1
6.464,317.127,43.9768,1
6.465,317.124,43.9744,1
6.466,317.122,43.972,1
6.467,317.12,43.9696,1
6.468,317.117,43.9672,1
6.469,317.115,43.9648,1
6.47,317.112,43.9625,1
6.471,317.11,43.9601,1
6.472,317.108,43.9577,1
6.473,317.105,43.9553,1
6.474,317.103,43.9529,1
6.475,317.1,43.9505,1
6.476,317.098,43.9481,1
6.477,317.096,43.9457,1
6.478,317.093,43.9433,1
6.479,317.091,43.9409,1
6.48,317.089,43.9385,1
6.481,317.086,43.9361,1
6.482,317.084,43.9337,1
6.483,317.081,43.9313,1
6.484,317.079,43.9289,1
6.485,317.077,43.9265,1
6.486,317.074,43.9242,1
6.487,317.072,43.9218,1
6.488,317.069,43.9194,1
6.489,317.067,43.917,1
6.49,317.065,43.9146,1
6.491,317.062,43.9122,1
6.492,317.06,43.9098,1
6.493,317.057,43.9074,1
6.494,317.055,43.905,1
6.495,317.053,43.9026,1
6.496,317.05,43.9002,1
6.497,317.048,43.8979,1
6.498,317.045,43.8955,1
6.499,317.043,43.8931,1
6.5,317.041,43.8907,1
6.501,317.038,43.8883,1
6.502,317.036,43.8859,1
6.503,317.034,43.8835,1
6.504,317.031,43.8811,1
6.505,317.029,43.8788,1
6.506,317.026,43.8764,1
6.507,317.024,43.874,1
6.508,317.022,43.8716,1
6.509,317.019,43.8692,1
6.51,317.017,43.8668,1
6.511,317.014,43.8644,1
6.512,317.012,43.862,1
6.513,317.01,43.8597,1
6.514,317.007,43.8573,1
6.515,317.005,43.8549,1
6.516,317.003,43.8525,1
6.517,317,43.8501,1
6.518,316.998,43.8477,1
6.519,316.995,43.8454,1
6.52,316.993,43.843,1
6.521,316.991,43.8406,1
6.522,316.988,43.8382,1
6.523,316.986,43.8358,1
6.524,316.983,43.8334,1
6.525,316.981,43.8311,1
6.526,316.979,43.8287,1
6.527,316.976,43.8263,1
6.528,316.974,43.8239,1
6.529,316.972,43.8215,1
6.53,316.969,43.8191,1
6.531,316.967,43.8168,1
6.532,316.964,43.8144,1
6.533,316.962,43.812,1
6.534,316.96,43.8096,1
6.535,316.957,43.8072,1
6.536,316.955,43.8049,1
6.537,316.952,43.8025,1
6.538,316.95,43.8001,1
6.539,316.948,43.7977,1
6.54,316.945,43.7953,1
6.541,316.943,43.793,1
6.542,316.941,43.7906,1
6.543,316.938,43.7882,1
6.544,316.936,43.7858,1
6.545,316.933,43.7835,1
6.546,316.931,43.7811,1
6.547,316.929,43.7787,1
6.548,316.926,43.7763,1
6.549,316.924,43.7739,1
6.55,316.922,43.7716,1
6.551,316.919,43.7692,1
6.552,316.917,43.7668,1
6.553,316.914,43.7644,1
6.554,316.912,43.7621,1
6.555,316.91,43.7597,1
6.556,316.907,43.7573,1
6.557,316.905,43.7549,1
6.558,316.903,43.7526,1
6.559,316.9,43.7502,1
6.56,316.898,43.7478,1
6.561,316.895,43.7454,1
6.562,316.893,43.7431,1
6.563,316.891,43.7407,1
6.564,316.888,43.7383,1
6.565,316.886,43.7359,1
6.566,316.884,43.7336,1
6.567,316.881,43.7312,1
6.568,316.879,43.7288,1
6.569,316.876,43.7265,1
6.57,316.874,43.7241,1
6.571,316.872,43.7217,1
6.572,316.869,43.7193,1
6.573,316.867,43.717,1
6.574,316.865,43.7146,1
6.575,316.862,43.7122,1
6.576,316.86,43.7099,1
6.577,316.857,43.7075,1
6.578,316.855,43.7051,1
6.579,316.853,43.7027,1
6.58,316.85,43.7004,1
6.581,316.848,43.698,1
6.582,316.846,43.6956,1
6.583,316.843,43.6933,1
6.584,316.841,43.6909,1
6.585,316.839,43.6885,1
6.586,316.836,43.6862,1
6.587,316.834,43.6838,1
6.588,316.831,43.6814,1
6.589,316.829,43.6791,1
6.59,316.827,43.6767,1
6.591,316.824,43.6743,1
6.592,316.822,43.672,1
6.593,316.82,43.6696,1
6.594,316.817,43.6672,1
6.595,316.815,43.6649,1
6.596,316.812,43.6625,1
6.597,316.81,43.6601,1
6.598,316.808,43.6578,1
6.599,316.805,43.6554,1
6.6,316.803,43.653,1
6.601,316.801,43.6507,1
6.602,316.798,43.6483,1
6.603,316.796,43.6459,1
6.604,316.794,43.6436,1
6.605,316.791,43.6412,1
6.606,316.789,43.6389,1
6.607,316.786,43.6365,1
6.608,316.784,43.6341,1
6.609,316.782,43.6318,1
6.61,316.779,43.6294,1
6.611,316.777,43.627,1
6.612,316.775,43.6247,1
6.613,316.772,43.6223,1
6.614,316.77,43.62,1
6.615,316.768,43.6176,1
6.616,316.765,43.6152,1
6.617,316.763,43.6129,1
6.618,316.761,43.6105,1
6.619,316.758,43.6081,1
6.62,316.756,43.6058,1
6.621,316.753,43.6034,1
6.622,316.751,43.6011,1
6.623,316.749,43.5987,1
6.624,316.746,43.5964,1
6.625,316.744,43.594,1
6.626,316.742,43.5916,1
6.627,316.739,43.5893,1
6.628,316.737,43.5869,1
6.629,316.735,43.5846,1
6.63,316.732,43.5822,1
6.631,316.73,43.5798,1
6.632,316.727,43.5775,1
6.633,316.725,43.5751,1
6.634,316.723,43.5728,1
6.635,316.72,43.5704,1
6.636,316.718,43.5681,1
6.637,316.716,43.5657,1
6.638,316.713,43.5633,1
6.639,316.711,43.561,1
6.64,316.709,43.5586,1
6.641,316.706,43.5563,1
6.642,316.704,43.5539,1
6.643,316.702,43.5516,1
6.644,316.699,43.5492,1
6.645,316.697,43.5469,1
6.646,316.695,43.5445,1
6.647,316.692,43.5422,1
6.648,316.69,43.5398,1
6.649,316.687,43.5374,1
6.65,316.685,43.5351,1
6.651,316.683,43.5327,1
6.652,316.68,43.5304,1
6.653,316.678,43.528,1
6.654,316.676,43.5257,1
6.655,316.673,43.5233,1
6.656,316.671,43.521,1
6.657,316.669,43.5186,1
6.658,316.666,43.5163,1
6.659,316.664,43.5139,1
6.66,316.662,43.5116,1
6.661,316.659,43.5092,1
6.662,316.657,43.5069,1
6.663,316.655,43.5045,1
6.664,316.652,43.5022,1
6.665,316.65,43.4998,1
6.666,316.647,43.4975,1
6.667,316.645,43.4951,1
6.668,316.643,43.4928,1
6.669,316.64,43.4904,1
6.67,316.638,43.4881,1
6.671,316.636,43.4857,1
6.672,316.633,43.4834,1
6.673,316.631,43.481,1
6.674,316.629,43.4787,1
6.675,316.63,43.4803,0
6.676,316.637,43.4871,0
6.677,316.644,43.4939,0
6.678,316.651,43.5007,0
6.679,316.658,43.5075,0
6.68,316.664,43.5143,0
6.681,316.671,43.5211,0
6.682,316.678,43.5279,0
6.683,316.685,43.5347,0
6.684,316.692,43.5415,0
6.685,316.698,43.5483,0
6.686,316.705,43.5551,0
6.687,316.712,43.5619,0
6.688,316.719,43.5687,0
6.689,316.726,43.5755,0
6.69,316.732,43.5823,0
6.691,316.739,43.5891,0
6.692,316.746,43.5959,0
6.693,316.753,43.6027,0
6.694,316.759,43.6095,0
6.695,316.766,43.6163,0
6.696,316.773,43.623,0
6.697,316.78,43.6298,0
6.698,316.787,43.6366,0
6.699,316.793,43.6434,0
6.7,316.8,43.6502,0
6.701,316.807,43.657,0
6.702,316.814,43.6638,0
6.703,316.821,43.6705,0
6.704,316.827,43.6773,0
6.705,316.834,43.6841,0
6.706,316.841,43.6909,0
6.707,316.848,43.6977,0
6.708,316.854,43.7044,0
6.709,316.861,43.7112,0
6.71,316.868,43.718,0
6.711,316.875,43.7248,0
6.712,316.882,43.7315,0
6.713,316.888,43.7383,0
6.714,316.895,43.7451,0
6.715,316.902,43.7518,0
6.716,316.909,43.7586,0
6.717,316.915,43.7654,0
6.718,316.922,43.7722,0
6.719,316.929,43.7789,0
6.72,316.936,43.7857,0
6.721,316.942,43.7925,0
6.722,316.949,43.7992,0
6.723,316.956,43.806,0
6.724,316.963,43.8127,0
6.725,316.97,43.8195,0
6.726,316.976,43.8263,0
6.727,316.983,43.833,0
6.728,316.99,43.8398,0
6.729,316.997,43.8465,0
6.73,317.003,43.8533,0
6.731,317.01,43.8601,0
6.732,317.017,43.8668,0
6.733,317.024,43.8736,0
6.734,317.03,43.8803,0
6.735,317.037,43.8871,0
6.736,317.044,43.8938,0
6.737,317.051,43.9006,0
6.738,317.057,43.9073,0
6.739,317.064,43.9141,0
6.74,317.071,43.9208,0
6.741,317.078,43.9276,0
6.742,317.084,43.9343,0
