"time","tankLevel","tankLevel2","tankLevel3"
166.6,0.903456,61.5974,198.33
166.6,0.903456,61.7363,198.33
166.65,0.903456,61.7363,198.33
166.65,0.903456,61.8752,198.33
166.7,0.903456,61.8752,198.33
166.7,0.903456,62.014,198.33
166.75,0.903456,62.014,198.33
166.75,0.903456,62.1529,198.33
166.8,0.903456,62.1529,198.33
166.8,0.903456,62.2918,198.33
166.85,0.903456,62.2918,198.33
166.85,0.903456,62.4307,198.33
166.9,0.903456,62.4307,198.33
166.9,0.903456,62.5696,198.33
166.95,0.903456,62.5696,198.33
166.95,0.903456,62.7085,198.33
167,0.903456,62.7085,198.33
167,0.903456,62.8474,198.33
167.05,0.903456,62.8474,198.33
167.05,0.903456,62.9863,198.33
167.1,0.903456,62.9863,198.33
167.1,0.903456,63.1252,198.33
167.15,0.903456,63.1252,198.33
167.15,0.903456,63.2641,198.33
167.2,0.903456,63.2641,198.33
167.2,0.903456,63.4029,198.33
167.25,0.903456,63.4029,198.33
167.25,0.903456,63.5418,198.33
167.3,0.903456,63.5418,198.33
167.3,0.903456,63.6807,198.33
167.35,0.903456,63.6807,198.33
167.35,0.903456,63.8196,198.33
167.4,0.903456,63.8196,198.33
167.4,0.903456,63.9585,198.33
167.45,0.903456,63.9585,198.33
167.45,0.903456,64.0974,198.33
167.5,0.903456,64.0974,198.33
167.5,0.903456,64.2363,198.33
167.55,0.903456,64.2363,198.33
167.55,0.903456,64.3752,198.33
167.6,0.903456,64.3752,198.33
167.6,0.903456,64.514,198.33
167.65,0.903456,64.514,198.33
167.65,0.903456,64.6529,198.33
167.7,0.903456,64.6529,198.33
167.7,0.903456,64.7918,198.33
167.75,0.903456,64.7918,198.33
167.75,0.903456,64.9307,198.33
167.8,0.903456,64.9307,198.33
167.8,0.903456,65.0696,198.33
167.85,0.903456,65.0696,198.33
167.85,0.903456,65.2085,198.33
167.9,0.903456,65.2085,198.33
167.9,0.903456,65.3474,198.33
167.95,0.903456,65.3474,198.33
167.95,0.903456,65.4862,198.33
168,0.903456,65.4862,198.33
168,0.903456,65.6251,198.33
168.05,0.903456,65.6251,198.33
168.05,0.903456,65.764,198.33
168.1,0.903456,65.764,198.33
168.1,0.903456,65.9029,198.33
168.15,0.903456,65.9029,198.33
168.15,0.903456,66.0418,198.33
168.2,0.903456,66.0418,198.33
168.2,0.903456,66.1807,198.33
168.25,0.903456,66.1807,198.33
168.25,0.903456,66.3196,198.33
168.3,0.903456,66.3196,198.33
168.3,0.903456,66.4584,198.33
168.35,0.903456,66.4584,198.33
168.35,0.903456,66.5973,198.33
168.4,0.903456,66.5973,198.33
168.4,0.903456,66.7362,198.33
168.45,0.903456,66.7362,198.33
168.45,0.903456,66.8751,198.33
168.5,0.903456,66.8751,198.33
168.5,0.903456,67.014,198.33
168.55,0.903456,67.014,198.33
168.55,0.903456,67.1529,198.33
168.6,0.903456,67.1529,198.33
168.6,0.903456,67.2918,198.33
168.65,0.903456,67.2918,198.33
168.65,0.903456,67.4306,198.33
168.7,0.903456,67.4306,198.33
168.7,0.903456,67.5695,198.33
168.75,0.903456,67.5695,198.33
168.75,0.903456,67.7084,198.33
168.8,0.903456,67.7084,198.33
168.8,0.903456,67.8473,198.33
168.85,0.903456,67.8473,198.33
168.85,0.903456,67.9862,198.33
168.9,0.903456,67.9862,198.33
168.9,0.903456,68.1251,198.33
168.95,0.903456,68.1251,198.33
168.95,0.903456,68.264,198.33
169,0.903456,68.264,198.33
169,0.903456,68.4028,198.33
169.05,0.903456,68.4028,198.33
169.05,0.903456,68.5417,198.33
169.1,0.903456,68.5417,198.33
169.1,0.903456,68.6806,198.33
169.15,0.903456,68.6806,198.33
169.15,0.903456,68.8195,198.33
169.2,0.903456,68.8195,198.33
169.2,0.903456,68.9584,198.33
169.25,0.903456,68.9584,198.33
169.25,0.903456,69.0973,198.33
169.3,0.903456,69.0973,198.33
169.3,0.903456,69.2362,198.33
169.35,0.903456,69.2362,198.33
169.35,0.903456,69.375,198.33
169.4,0.903456,69.375,198.33
169.4,0.903456,69.5139,198.33
169.45,0.903456,69.5139,198.33
169.45,0.903456,69.6528,198.33
169.5,0.903456,69.6528,198.33
169.5,0.903456,69.7917,198.33
169.55,0.903456,69.7917,198.33
169.55,0.903456,69.9306,198.33
169.6,0.903456,69.9306,198.33
169.6,0.903456,70.0695,198.33
169.65,0.903456,70.0695,198.33
169.65,0.903456,70.2084,198.33
169.7,0.903456,70.2084,198.33
169.7,0.903456,70.3472,198.33
169.75,0.903456,70.3472,198.33
169.75,0.903456,70.4861,198.33
169.8,0.903456,70.4861,198.33
169.8,0.903456,70.625,198.33
169.85,0.903456,70.625,198.33
169.85,0.903456,70.7639,198.33
169.9,0.903456,70.7639,198.33
169.9,0.903456,70.9028,198.33
169.95,0.903456,70.9028,198.33
169.95,0.903456,71.0417,198.33
170,0.903456,71.0417,198.33
170,0.903456,71.1805,198.33
170.05,0.903456,71.1805,198.33
170.05,0.903456,71.3194,198.33
170.1,0.903456,71.3194,198.33
170.1,0.903456,71.4583,198.33
170.15,0.903456,71.4583,198.33
170.15,0.903456,71.5972,198.33
170.2,0.903456,71.5972,198.33
170.2,0.903456,71.7361,198.33
170.25,0.903456,71.7361,198.33
170.25,0.903456,71.875,198.33
170.3,0.903456,71.875,198.33
170.3,0.903456,72.0139,198.33
170.35,0.903456,72.0139,198.33
170.35,0.903456,72.1527,198.33
170.4,0.903456,72.1527,198.33
170.4,0.903456,72.2916,198.33
170.45,0.903456,72.2916,198.33
170.45,0.903456,72.4305,198.33
170.5,0.903456,72.4305,198.33
170.5,0.903456,72.5694,198.33
170.55,0.903456,72.5694,198.33
170.55,0.903456,72.7083,198.33
170.6,0.903456,72.7083,198.33
170.6,0.903456,72.8472,198.33
170.65,0.903456,72.8472,198.33
170.65,0.903456,72.9861,198.33
170.7,0.903456,72.9861,198.33
170.7,0.903456,73.1249,198.33
170.75,0.903456,73.1249,198.33
170.75,0.903456,73.2638,198.33
170.8,0.903456,73.2638,198.33
170.8,0.903456,73.4027,198.33
170.85,0.903456,73.4027,198.33
170.85,0.903456,73.5416,198.33
170.9,0.903456,73.5416,198.33
170.9,0.903456,73.6805,198.33
170.95,0.903456,73.6805,198.33
170.95,0.903456,73.8194,198.33
171,0.903456,73.8194,198.33
171,0.903456,73.9583,198.33
171.05,0.903456,73.9583,198.33
171.05,0.903456,74.0971,198.33
171.1,0.903456,74.0971,198.33
171.1,0.903456,74.236,198.33
171.15,0.903456,74.236,198.33
171.15,0.903456,74.3749,198.33
171.2,0.903456,74.3749,198.33
171.2,0.903456,74.5138,198.33
171.25,0.903456,74.5138,198.33
171.25,0.903456,74.6527,198.33
171.3,0.903456,74.6527,198.33
171.3,0.903456,74.7916,198.33
171.35,0.903456,74.7916,198.33
171.35,0.903456,74.9305,198.33
171.4,0.903456,74.9305,198.33
171.4,0.903456,75.0693,198.33
171.45,0.903456,75.0693,198.33
171.45,0.903456,75.2082,198.33
171.5,0.903456,75.2082,198.33
171.5,0.903456,75.3471,198.33
171.55,0.903456,75.3471,198.33
171.55,0.903456,75.486,198.33
171.6,0.903456,75.486,198.33
171.6,0.903456,75.6249,198.33
171.65,0.903456,75.6249,198.33
171.65,0.903456,75.7638,198.33
171.7,0.903456,75.7638,198.33
171.7,0.903456,75.9027,198.33
171.75,0.903456,75.9027,198.33
171.75,0.903456,76.0415,198.33
171.8,0.903456,76.0415,198.33
171.8,0.903456,76.1804,198.33
171.85,0.903456,76.1804,198.33
171.85,0.903456,76.3193,198.33
171.9,0.903456,76.3193,198.33
171.9,0.903456,76.4582,198.33
171.95,0.903456,76.4582,198.33
171.95,0.903456,76.5971,198.33
172,0.903456,76.5971,198.33
172,0.903456,76.736,198.33
172.05,0.903456,76.736,198.33
172.05,0.903456,76.8749,198.33
172.1,0.903456,76.8749,198.33
172.1,0.903456,77.0137,198.33
172.15,0.903456,77.0137,198.33
172.15,0.903456,77.1526,198.33
172.2,0.903456,77.1526,198.33
172.2,0.903456,77.2915,198.33
172.25,0.903456,77.2915,198.33
172.25,0.903456,77.4304,198.33
172.3,0.903456,77.4304,198.33
172.3,0.903456,77.5693,198.33
172.35,0.903456,77.5693,198.33
172.35,0.903456,77.7082,198.33
172.4,0.903456,77.7082,198.33
172.4,0.903456,77.8471,198.33
172.45,0.903456,77.8471,198.33
172.45,0.903456,77.9859,198.33
172.5,0.903456,77.9859,198.33
172.5,0.903456,78.1248,198.33
172.55,0.903456,78.1248,198.33
172.55,0.903456,78.2637,198.33
172.6,0.903456,78.2637,198.33
172.6,0.903456,78.4026,198.33
172.65,0.903456,78.4026,198.33
172.65,0.903456,78.5415,198.33
172.7,0.903456,78.5415,198.33
172.7,0.903456,78.6804,198.33
172.75,0.903456,78.6804,198.33
172.75,0.903456,78.8193,198.33
172.8,0.903456,78.8193,198.33
172.8,0.903456,78.9581,198.33
172.85,0.903456,78.9581,198.33
172.85,0.903456,79.097,198.33
172.9,0.903456,79.097,198.33
172.9,0.903456,79.2359,198.33
172.95,0.903456,79.2359,198.33
172.95,0.903456,79.3748,198.33
173,0.903456,79.3748,198.33
173,0.903456,79.5137,198.33
173.05,0.903456,79.5137,198.33
173.05,0.903456,79.6526,198.33
173.1,0.903456,79.6526,198.33
173.1,0.903456,79.7915,198.33
173.15,0.903456,79.7915,198.33
173.15,0.903456,79.9303,198.33
173.2,0.903456,79.9303,198.33
173.2,0.903456,80.0692,198.33
173.25,0.903456,80.0692,198.33
173.25,0.903456,80.2081,198.33
173.3,0.903456,80.2081,198.33
173.3,0.903456,80.347,198.33
173.35,0.903456,80.347,198.33
173.35,0.903456,80.4859,198.33
173.4,0.903456,80.4859,198.33
173.4,0.903456,80.6248,198.33
173.45,0.903456,80.6248,198.33
173.45,0.903456,80.7636,198.33
173.5,0.903456,80.7636,198.33
173.5,0.903456,80.9025,198.33
173.55,0.903456,80.9025,198.33
173.55,0.903456,81.0414,198.33
173.6,0.903456,81.0414,198.33
173.6,0.903456,81.1803,198.33
173.65,0.903456,81.1803,198.33
173.65,0.903456,81.3192,198.33
173.7,0.903456,81.3192,198.33
173.7,0.903456,81.4581,198.33
173.75,0.903456,81.4581,198.33
173.75,0.903456,81.597,198.33
173.8,0.903456,81.597,198.33
173.8,0.903456,81.7358,198.33
173.85,0.903456,81.7358,198.33
173.85,0.903456,81.8747,198.33
173.9,0.903456,81.8747,198.33
173.9,0.903456,82.0136,198.33
173.95,0.903456,82.0136,198.33
173.95,0.903456,82.1525,198.33
174,0.903456,82.1525,198.33
174,0.903456,82.2914,198.33
174.05,0.903456,82.2914,198.33
174.05,0.903456,82.4303,198.33
174.1,0.903456,82.4303,198.33
174.1,0.903456,82.5692,198.33
174.15,0.903456,82.5692,198.33
174.15,0.903456,82.708,198.33
174.2,0.903456,82.708,198.33
174.2,0.903456,82.8469,198.33
174.25,0.903456,82.8469,198.33
174.25,0.903456,82.9858,198.33
174.3,0.903456,82.9858,198.33
174.3,0.903456,83.1247,198.33
174.35,0.903456,83.1247,198.33
174.35,0.903456,83.2636,198.33
174.4,0.903456,83.2636,198.33
174.4,0.903456,83.4025,198.33
174.45,0.903456,83.4025,198.33
174.45,0.903456,83.5414,198.33
174.5,0.903456,83.5414,198.33
174.5,0.903456,83.6802,198.33
174.55,0.903456,83.6802,198.33
174.55,0.903456,83.8191,198.33
174.6,0.903456,83.8191,198.33
174.6,0.903456,83.958,198.33
174.65,0.903456,83.958,198.33
174.65,0.903456,84.0969,198.33
174.7,0.903456,84.0969,198.33
174.7,0.903456,84.2358,198.33
174.75,0.903456,84.2358,198.33
174.75,0.903456,84.3747,198.33
174.8,0.903456,84.3747,198.33
174.8,0.903456,84.5136,198.33
174.85,0.903456,84.5136,198.33
174.85,0.903456,84.6524,198.33
174.9,0.903456,84.6524,198.33
174.9,0.903456,84.7913,198.33
174.95,0.903456,84.7913,198.33
174.95,0.903456,84.9302,198.33
175,0.903456,84.9302,198.33
175,0.903456,85.0691,198.33
175.05,0.903456,85.0691,198.33
175.05,0.903456,85.208,198.33
175.1,0.903456,85.208,198.33
175.1,0.903456,85.3469,198.33
175.15,0.903456,85.3469,198.33
175.15,0.903456,85.4858,198.33
175.2,0.903456,85.4858,198.33
175.2,0.903456,85.6246,198.33
175.25,0.903456,85.6246,198.33
175.25,0.903456,85.7635,198.33
175.3,0.903456,85.7635,198.33
175.3,0.903456,85.9024,198.33
175.35,0.903456,85.9024,198.33
175.35,0.903456,86.0413,198.33
175.4,0.903456,86.0413,198.33
175.4,0.903456,86.1802,198.33
175.45,0.903456,86.1802,198.33
175.45,0.903456,86.3191,198.33
175.5,0.903456,86.3191,198.33
175.5,0.903456,86.458,198.33
175.55,0.903456,86.458,198.33
175.55,0.903456,86.5968,198.33
175.6,0.903456,86.5968,198.33
175.6,0.903456,86.7357,198.33
175.65,0.903456,86.7357,198.33
175.65,0.903456,86.8746,198.33
175.7,0.903456,86.8746,198.33
175.7,0.903456,87.0135,198.33
175.75,0.903456,87.0135,198.33
175.75,0.903456,87.1524,198.33
175.8,0.903456,87.1524,198.33
175.8,0.903456,87.2913,198.33
175.85,0.903456,87.2913,198.33
175.85,0.903456,87.4302,198.33
175.9,0.903456,87.4302,198.33
175.9,0.903456,87.569,198.33
175.95,0.903456,87.569,198.33
175.95,0.903456,87.7079,198.33
176,0.903456,87.7079,198.33
176,0.903456,87.8468,198.33
176.05,0.903456,87.8468,198.33
176.05,0.903456,87.9857,198.33
176.1,0.903456,87.9857,198.33
176.1,0.903456,88.1246,198.33
176.15,0.903456,88.1246,198.33
176.15,0.903456,88.2635,198.33
176.2,0.903456,88.2635,198.33
176.2,0.903456,88.4024,198.33
176.25,0.903456,88.4024,198.33
176.25,0.903456,88.5412,198.33
176.3,0.903456,88.5412,198.33
176.3,0.903456,88.6801,198.33
176.35,0.903456,88.6801,198.33
176.35,0.903456,88.819,198.33
176.4,0.903456,88.819,198.33
176.4,0.903456,88.9579,198.33
176.45,0.903456,88.9579,198.33
176.45,0.903456,89.0968,198.33
176.5,0.903456,89.0968,198.33
176.5,0.903456,89.2357,198.33
176.55,0.903456,89.2357,198.33
176.55,0.903456,89.3745,198.33
176.6,0.903456,89.3745,198.33
176.6,0.903456,89.5134,198.33
176.65,0.903456,89.5134,198.33
176.65,0.903456,89.6523,198.33
176.7,0.903456,89.6523,198.33
176.7,0.903456,89.7912,198.33
176.75,0.903456,89.7912,198.33
176.75,0.903456,89.9301,198.33
176.8,0.903456,89.9301,198.33
176.8,0.903456,90.069,198.33
176.85,0.903456,90.069,198.33
176.85,0.903456,90.2079,198.33
176.9,0.903456,90.2079,198.33
176.9,0.903456,90.3467,198.33
176.95,0.903456,90.3467,198.33
176.95,0.903456,90.4856,198.33
177,0.903456,90.4856,198.33
177,0.903456,90.6245,198.33
177.05,0.903456,90.6245,198.33
177.05,0.903456,90.7634,198.33
177.1,0.903456,90.7634,198.33
177.1,0.903456,90.9023,198.33
177.15,0.903456,90.9023,198.33
177.15,0.903456,91.0412,198.33
177.2,0.903456,91.0412,198.33
177.2,0.903456,91.1801,198.33
177.25,0.903456,91.1801,198.33
177.25,0.903456,91.3189,198.33
177.3,0.903456,91.3189,198.33
177.3,0.903456,91.4578,198.33
177.35,0.903456,91.4578,198.33
177.35,0.903456,91.5967,198.33
177.4,0.903456,91.5967,198.33
177.4,0.903456,91.7356,198.33
177.45,0.903456,91.7356,198.33
177.45,0.903456,91.8745,198.33
177.5,0.903456,91.8745,198.33
177.5,0.903456,92.0134,198.33
177.55,0.903456,92.0134,198.33
177.55,0.903456,92.1523,198.33
177.6,0.903456,92.1523,198.33
177.6,0.903456,92.2911,198.33
177.65,0.903456,92.2911,198.33
177.65,0.903456,92.43,198.33
177.7,0.903456,92.43,198.33
177.7,0.903456,92.5689,198.33
177.75,0.903456,92.5689,198.33
177.75,0.903456,92.7078,198.33
177.8,0.903456,92.7078,198.33
177.8,0.903456,92.8467,198.33
177.85,0.903456,92.8467,198.33
177.85,0.903456,92.9856,198.33
177.9,0.903456,92.9856,198.33
177.9,0.903456,93.1245,198.33
177.95,0.903456,93.1245,198.33
177.95,0.903456,93.2633,198.33
178,0.903456,93.2633,198.33
178,0.903456,93.4022,198.33
178.05,0.903456,93.4022,198.33
178.05,0.903456,93.5411,198.33
178.1,0.903456,93.5411,198.33
178.1,0.903456,93.68,198.33
178.15,0.903456,93.68,198.33
178.15,0.903456,93.8189,198.33
178.2,0.903456,93.8189,198.33
178.2,0.903456,93.9578,198.33
178.25,0.903456,93.9578,198.33
178.25,0.903456,94.0967,198.33
178.3,0.903456,94.0967,198.33
178.3,0.903456,94.2355,198.33
178.35,0.903456,94.2355,198.33
178.35,0.903456,94.3744,198.33
178.4,0.903456,94.3744,198.33
178.4,0.903456,94.5133,198.33
178.45,0.903456,94.5133,198.33
178.45,0.903456,94.6522,198.33
178.5,0.903456,94.6522,198.33
178.5,0.903456,94.7911,198.33
178.55,0.903456,94.7911,198.33
178.55,0.903456,94.93,198.33
178.6,0.903456,94.93,198.33
178.6,0.903456,95.0689,198.33
178.65,0.903456,95.0689,198.33
178.65,0.903456,95.2077,198.33
178.7,0.903456,95.2077,198.33
178.7,0.903456,95.3466,198.33
178.75,0.903456,95.3466,198.33
178.75,0.903456,95.4855,198.33
178.8,0.903456,95.4855,198.33
178.8,0.903456,95.6244,198.33
178.85,0.903456,95.6244,198.33
178.85,0.903456,95.7633,198.33
178.9,0.903456,95.7633,198.33
178.9,0.903456,95.9022,198.33
178.95,0.903456,95.9022,198.33
178.95,0.903456,96.0411,198.33
179,0.903456,96.0411,198.33
179,0.903456,96.1799,198.33
179.05,0.903456,96.1799,198.33
179.05,0.903456,96.3188,198.33
179.1,0.903456,96.3188,198.33
179.1,0.903456,96.4577,198.33
179.15,0.903456,96.4577,198.33
179.15,0.903456,96.5966,198.33
179.2,0.903456,96.5966,198.33
179.2,0.903456,96.7355,198.33
179.25,0.903456,96.7355,198.33
179.25,0.903456,96.8744,198.33
179.3,0.903456,96.8744,198.33
179.3,0.903456,97.0133,198.33
179.35,0.903456,97.0133,198.33
179.35,0.903456,97.1521,198.33
179.4,0.903456,97.1521,198.33
179.4,0.903456,97.291,198.33
179.45,0.903456,97.291,198.33
179.45,0.903456,97.4299,198.33
179.5,0.903456,97.4299,198.33
179.5,0.903456,97.5688,198.33
179.55,0.903456,97.5688,198.33
179.55,0.903456,97.7077,198.33
179.6,0.903456,97.7077,198.33
179.6,0.903456,97.8466,198.33
179.65,0.903456,97.8466,198.33
179.65,0.903456,97.9855,198.33
179.7,0.903456,97.9855,198.33
179.7,0.903456,98.1243,198.33
179.75,0.903456,98.1243,198.33
179.75,0.903456,98.2632,198.33
179.8,0.903456,98.2632,198.33
179.8,0.903456,98.4021,198.33
179.85,0.903456,98.4021,198.33
179.85,0.903456,98.541,198.33
179.9,0.903456,98.541,198.33
179.9,0.903456,98.6799,198.33
179.95,0.903456,98.6799,198.33
179.95,0.903456,98.8188,198.33
180,0.903456,98.8188,198.33
180,0.903456,98.9576,198.33
180.05,0.903456,98.9576,198.33
180.05,0.903456,99.0965,198.33
180.1,0.903456,99.0965,198.33
180.1,0.903456,99.2354,198.33
180.15,0.903456,99.2354,198.33
180.15,0.903456,99.3743,198.33
180.2,0.903456,99.3743,198.33
180.2,0.903456,99.5132,198.33
180.25,0.903456,99.5132,198.33
180.25,0.903456,99.6521,198.33
180.3,0.903456,99.6521,198.33
180.3,0.903456,99.791,198.33
180.35,0.903456,99.791,198.33
180.35,0.903456,99.9298,198.33
180.4,0.903456,99.9298,198.33
180.4,0.903456,100.069,198.33
180.45,0.903456,100.069,198.33
180.45,0.903456,100.208,198.33
180.5,0.903456,100.208,198.33
180.5,0.903456,100.347,198.33
180.55,0.903456,100.347,198.33
180.55,0.903456,100.485,198.33
180.6,0.903456,100.485,198.33
180.6,0.903456,100.624,198.33
180.65,0.903456,100.624,198.33
180.65,0.903456,100.763,198.33
180.7,0.903456,100.763,198.33
180.7,0.903456,100.902,198.33
180.75,0.903456,100.902,198.33
180.75,0.903456,101.041,198.33
180.8,0.903456,101.041,198.33
180.8,0.903456,101.18,198.33
180.85,0.903456,101.18,198.33
180.85,0.903456,101.319,198.33
180.9,0.903456,101.319,198.33
180.9,0.903456,101.458,198.33
180.95,0.903456,101.458,198.33
180.95,0.903456,101.596,198.33
181,0.903456,101.596,198.33
181,0.903456,101.735,198.33
181.05,0.903456,101.735,198.33
181.05,0.903456,101.874,198.33
181.1,0.903456,101.874,198.33
181.1,0.903456,102.013,198.33
181.15,0.903456,102.013,198.33
181.15,0.903456,102.152,198.33
181.2,0.903456,102.152,198.33
181.2,0.903456,102.291,198.33
181.25,0.903456,102.291,198.33
181.25,0.903456,102.43,198.33
181.3,0.903456,102.43,198.33
181.3,0.903456,102.569,198.33
181.35,0.903456,102.569,198.33
181.35,0.903456,102.708,198.33
181.4,0.903456,102.708,198.33
181.4,0.903456,102.846,198.33
181.45,0.903456,102.846,198.33
181.45,0.903456,102.985,198.33
181.5,0.903456,102.985,198.33
181.5,0.903456,103.124,198.33
181.55,0.903456,103.124,198.33
181.55,0.903456,103.263,198.33
181.6,0.903456,103.263,198.33
181.6,0.903456,103.402,198.33
181.65,0.903456,103.402,198.33
181.65,0.903456,103.541,198.33
181.7,0.903456,103.541,198.33
181.7,0.903456,103.68,198.33
181.75,0.903456,103.68,198.33
181.75,0.903456,103.819,198.33
181.8,0.903456,103.819,198.33
181.8,0.903456,103.958,198.33
181.85,0.903456,103.958,198.33
181.85,0.903456,104.096,198.33
181.9,0.903456,104.096,198.33
181.9,0.903456,104.235,198.33
181.95,0.903456,104.235,198.33
181.95,0.903456,104.374,198.33
182,0.903456,104.374,198.33
182,0.903456,104.513,198.33
182.05,0.903456,104.513,198.33
182.05,0.903456,104.652,198.33
182.1,0.903456,104.652,198.33
182.1,0.903456,104.791,198.33
182.15,0.903456,104.791,198.33
182.15,0.903456,104.93,198.33
182.2,0.903456,104.93,198.33
182.2,0.903456,105.069,198.33
182.25,0.903456,105.069,198.33
182.25,0.903456,105.207,198.33
182.3,0.903456,105.207,198.33
182.3,0.903456,105.346,198.33
182.35,0.903456,105.346,198.33
182.35,0.903456,105.485,198.33
182.4,0.903456,105.485,198.33
182.4,0.903456,105.624,198.33
182.45,0.903456,105.624,198.33
182.45,0.903456,105.763,198.33
182.5,0.903456,105.763,198.33
182.5,0.903456,105.902,198.33
182.55,0.903456,105.902,198.33
182.55,0.903456,106.041,198.33
182.6,0.903456,106.041,198.33
182.6,0.903456,106.18,198.33
182.65,0.903456,106.18,198.33
182.65,0.903456,106.319,198.33
182.7,0.903456,106.319,198.33
182.7,0.903456,106.457,198.33
182.75,0.903456,106.457,198.33
182.75,0.903456,106.596,198.33
182.8,0.903456,106.596,198.33
182.8,0.903456,106.735,198.33
182.85,0.903456,106.735,198.33
182.85,0.903456,106.874,198.33
182.9,0.903456,106.874,198.33
182.9,0.903456,107.013,198.33
182.95,0.903456,107.013,198.33
182.95,0.903456,107.152,198.33
183,0.903456,107.152,198.33
183,0.903456,107.152,198.33
183,0.903456,107.291,198.33
183.05,0.903456,107.291,198.33
183.05,0.903456,107.43,198.33
183.1,0.903456,107.43,198.33
183.1,0.903456,107.569,198.33
183.15,0.903456,107.569,198.33
183.15,0.903456,107.707,198.33
183.2,0.903456,107.707,198.33
183.2,0.903456,107.846,198.33
183.25,0.903456,107.846,198.33
183.25,0.903456,107.985,198.33
183.3,0.903456,107.985,198.33
183.3,0.903456,108.124,198.33
183.35,0.903456,108.124,198.33
183.35,0.903456,108.263,198.33
183.4,0.903456,108.263,198.33
183.4,0.903456,108.402,198.33
183.45,0.903456,108.402,198.33
183.45,0.903456,108.541,198.33
183.5,0.903456,108.541,198.33
183.5,0.903456,108.68,198.33
183.55,0.903456,108.68,198.33
183.55,0.903456,108.819,198.33
183.6,0.903456,108.819,198.33
183.6,0.903456,108.819,198.33
183.6,0.903456,108.957,198.33
183.65,0.903456,108.957,198.33
183.65,0.903456,109.096,198.33
183.7,0.903456,109.096,198.33
183.7,0.903456,109.235,198.33
183.75,0.903456,109.235,198.33
183.75,0.903456,109.374,198.33
183.8,0.903456,109.374,198.33
183.8,0.903456,109.513,198.33
183.85,0.903456,109.513,198.33
183.85,0.903456,109.652,198.33
183.9,0.903456,109.652,198.33
183.9,0.903456,109.791,198.33
183.95,0.903456,109.791,198.33
183.95,0.903456,109.93,198.33
184,0.903456,109.93,198.33
184,0.903456,110.068,198.33
184.05,0.903456,110.068,198.33
184.05,0.903456,110.207,198.33
184.1,0.903456,110.207,198.33
184.1,0.903456,110.346,198.33
184.15,0.903456,110.346,198.33
184.15,0.903456,110.485,198.33
184.2,0.903456,110.485,198.33
184.2,0.903456,110.485,198.33
184.2,0.903456,110.624,198.33
184.25,0.903456,110.624,198.33
184.25,0.903456,110.763,198.33
184.3,0.903456,110.763,198.33
184.3,0.903456,110.902,198.33
184.35,0.903456,110.902,198.33
184.35,0.903456,111.041,198.33
184.4,0.903456,111.041,198.33
184.4,0.903456,111.18,198.33
184.45,0.903456,111.18,198.33
184.45,0.903456,111.318,198.33
184.5,0.903456,111.318,198.33
184.5,0.903456,111.457,198.33
184.55,0.903456,111.457,198.33
184.55,0.903456,111.596,198.33
184.6,0.903456,111.596,198.33
184.6,0.903456,111.735,198.33
184.65,0.903456,111.735,198.33
184.65,0.903456,111.874,198.33
184.7,0.903456,111.874,198.33
184.7,0.903456,112.013,198.33
184.75,0.903456,112.013,198.33
184.75,0.903456,112.152,198.33
184.8,0.903456,112.152,198.33
184.8,0.903456,112.152,198.33
184.8,0.903456,112.291,198.33
184.85,0.903456,112.291,198.33
184.85,0.903456,112.43,198.33
184.9,0.903456,112.43,198.33
184.9,0.903456,112.568,198.33
184.95,0.903456,112.568,198.33
184.95,0.903456,112.707,198.33
185,0.903456,112.707,198.33
185,0.903456,112.846,198.33
185.05,0.903456,112.846,198.33
185.05,0.903456,112.985,198.33
185.1,0.903456,112.985,198.33
185.1,0.903456,113.124,198.33
185.15,0.903456,113.124,198.33
185.15,0.903456,113.263,198.33
185.2,0.903456,113.263,198.33
185.2,0.903456,113.402,198.33
185.25,0.903456,113.402,198.33
185.25,0.903456,113.541,198.33
185.3,0.903456,113.541,198.33
185.3,0.903456,113.68,198.33
185.35,0.903456,113.68,198.33
185.35,0.903456,113.818,198.33
185.4,0.903456,113.818,198.33
185.4,0.903456,113.818,198.33
185.4,0.903456,113.957,198.33
185.45,0.903456,113.957,198.33
185.45,0.903456,114.096,198.33
185.5,0.903456,114.096,198.33
185.5,0.903456,114.235,198.33
185.55,0.903456,114.235,198.33
185.55,0.903456,114.374,198.33
185.6,0.903456,114.374,198.33
185.6,0.903456,114.513,198.33
185.65,0.903456,114.513,198.33
185.65,0.903456,114.652,198.33
185.7,0.903456,114.652,198.33
185.7,0.903456,114.791,198.33
185.75,0.903456,114.791,198.33
185.75,0.903456,114.929,198.33
185.8,0.903456,114.929,198.33
185.8,0.903456,115.068,198.33
185.85,0.903456,115.068,198.33
185.85,0.903456,115.207,198.33
185.9,0.903456,115.207,198.33
185.9,0.903456,115.346,198.33
185.95,0.903456,115.346,198.33
185.95,0.903456,115.485,198.33
186,0.903456,115.485,198.33
186,0.903456,115.485,198.33
186,0.903456,115.624,198.33
186.05,0.903456,115.624,198.33
186.05,0.903456,115.763,198.33
186.1,0.903456,115.763,198.33
186.1,0.903456,115.902,198.33
186.15,0.903456,115.902,198.33
186.15,0.903456,116.041,198.33
186.2,0.903456,116.041,198.33
186.2,0.903456,116.179,198.33
186.25,0.903456,116.179,198.33
186.25,0.903456,116.318,198.33
186.3,0.903456,116.318,198.33
186.3,0.903456,116.457,198.33
186.35,0.903456,116.457,198.33
