"Time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
4.030000000000000E-01,1.500000000000000E-01,3.999959981393400E-01,0.000000000000000E+00
4.031000000000000E-01,1.500000000000000E-01,3.998751453380100E-01,0.000000000000000E+00
4.032000000000000E-01,1.500000000000000E-01,3.995868548893200E-01,0.000000000000000E+00
4.033000000000000E-01,1.500000000000000E-01,3.991332893121900E-01,0.000000000000000E+00
4.034000000000000E-01,1.500000000000000E-01,3.985177699606500E-01,0.000000000000000E+00
4.035000000000000E-01,1.500000000000000E-01,3.977446520200200E-01,0.000000000000000E+00
4.036000000000000E-01,1.500000000000000E-01,3.968191704594900E-01,0.000000000000000E+00
4.037000000000000E-01,1.500000000000000E-01,3.957472693191000E-01,0.000000000000000E+00
4.038000000000000E-01,1.500000000000000E-01,3.945354264203200E-01,0.000000000000000E+00
4.039000000000000E-01,1.500000000000000E-01,3.931904839704400E-01,0.000000000000000E+00
4.040000000000000E-01,1.500000000000000E-01,3.917194930943100E-01,0.000000000000000E+00
4.041000000000000E-01,1.500000000000000E-01,3.901295776012800E-01,0.000000000000000E+00
4.042000000000000E-01,1.500000000000000E-01,3.884278197158000E-01,0.000000000000000E+00
4.043000000000000E-01,1.500000000000000E-01,3.866211683461100E-01,0.000000000000000E+00
4.044000000000000E-01,1.500000000000000E-01,3.847163688642300E-01,0.000000000000000E+00
4.045000000000000E-01,1.500000000000000E-01,3.827199123269400E-01,0.000000000000000E+00
4.046000000000000E-01,1.500000000000000E-01,3.806380015072600E-01,0.000000000000000E+00
4.047000000000000E-01,1.500000000000000E-01,3.784765309217700E-01,0.000000000000000E+00
4.048000000000000E-01,1.500000000000000E-01,3.762410781168400E-01,0.000000000000000E+00
4.049000000000000E-01,1.500000000000000E-01,3.739369037161200E-01,0.000000000000000E+00
4.050000000000000E-01,1.500000000000000E-01,3.715689580545100E-01,0.000000000000000E+00
4.051000000000000E-01,1.500000000000000E-01,3.691418925726400E-01,0.000000000000000E+00
4.052000000000000E-01,1.500000000000000E-01,3.666600744859800E-01,0.000000000000000E+00
4.053000000000000E-01,1.500000000000000E-01,3.641276035507000E-01,0.000000000000000E+00
4.054000000000000E-01,1.500000000000000E-01,3.615483300168300E-01,0.000000000000000E+00
4.055000000000000E-01,1.500000000000000E-01,3.589258730831200E-01,0.000000000000000E+00
4.056000000000000E-01,1.500000000000000E-01,3.562636393512600E-01,0.000000000000000E+00
4.057000000000000E-01,1.500000000000000E-01,3.535648409226400E-01,0.000000000000000E+00
4.058000000000000E-01,1.500000000000000E-01,3.508325128941300E-01,0.000000000000000E+00
4.059000000000000E-01,1.500000000000000E-01,3.480695300964200E-01,0.000000000000000E+00
4.060000000000000E-01,1.500000000000000E-01,3.452786229833800E-01,0.000000000000000E+00
4.061000000000000E-01,1.500000000000000E-01,3.424623926286300E-01,0.000000000000000E+00
4.062000000000000E-01,1.500000000000000E-01,3.396233248196600E-01,0.000000000000000E+00
4.063000000000000E-01,1.500000000000000E-01,3.367638032635700E-01,0.000000000000000E+00
4.064000000000000E-01,1.500000000000000E-01,3.338861219337500E-01,0.000000000000000E+00
4.065000000000000E-01,1.500000000000000E-01,3.309924965967000E-01,0.000000000000000E+00
4.066000000000000E-01,1.500000000000000E-01,3.280850755628500E-01,0.000000000000000E+00
4.067000000000000E-01,1.500000000000000E-01,3.251659497067800E-01,0.000000000000000E+00
4.068000000000000E-01,1.500000000000000E-01,3.222371618015800E-01,0.000000000000000E+00
4.069000000000000E-01,1.500000000000000E-01,3.193007152089800E-01,0.000000000000000E+00
4.070000000000000E-01,1.500000000000000E-01,3.163585819630900E-01,0.000000000000000E+00
4.071000000000000E-01,1.500000000000000E-01,3.134127102804400E-01,0.000000000000000E+00
4.072000000000000E-01,1.500000000000000E-01,3.104650315234000E-01,0.000000000000000E+00
4.073000000000000E-01,1.500000000000000E-01,3.075174666377100E-01,0.000000000000000E+00
4.074000000000000E-01,1.500000000000000E-01,3.045719320785300E-01,0.000000000000000E+00
4.075000000000000E-01,1.500000000000000E-01,3.016303452323500E-01,0.000000000000000E+00
4.076000000000000E-01,1.500000000000000E-01,2.986946293354400E-01,0.000000000000000E+00
4.077000000000000E-01,1.500000000000000E-01,2.957667178824400E-01,0.000000000000000E+00
4.078000000000000E-01,1.500000000000000E-01,2.928485585116700E-01,0.000000000000000E+00
4.079000000000000E-01,1.500000000000000E-01,2.899421163471700E-01,0.000000000000000E+00
4.080000000000000E-01,1.500000000000000E-01,2.870493767709300E-01,0.000000000000000E+00
4.081000000000000E-01,1.500000000000000E-01,2.841723475929000E-01,0.000000000000000E+00
4.082000000000000E-01,1.500000000000000E-01,2.813130605811300E-01,0.000000000000000E+00
4.083000000000000E-01,1.500000000000000E-01,2.784735723102300E-01,0.000000000000000E+00
4.084000000000000E-01,1.500000000000000E-01,2.756559642833300E-01,0.000000000000000E+00
4.085000000000000E-01,1.500000000000000E-01,2.728623422814800E-01,0.000000000000000E+00
4.086000000000000E-01,1.500000000000000E-01,2.700948348952100E-01,0.000000000000000E+00
4.087000000000000E-01,1.500000000000000E-01,2.673555911960200E-01,0.000000000000000E+00
4.088000000000000E-01,1.500000000000000E-01,2.646467775114500E-01,0.000000000000000E+00
4.089000000000000E-01,1.500000000000000E-01,2.619705732767400E-01,0.000000000000000E+00
4.090000000000000E-01,1.500000000000000E-01,2.593291659480700E-01,0.000000000000000E+00
4.091000000000000E-01,1.500000000000000E-01,2.567247449790100E-01,0.000000000000000E+00
4.092000000000000E-01,1.500000000000000E-01,2.541594948808500E-01,0.000000000000000E+00
4.093000000000000E-01,1.500000000000000E-01,2.516355874110100E-01,0.000000000000000E+00
4.094000000000000E-01,1.500000000000000E-01,2.491551729592000E-01,0.000000000000000E+00
4.095000000000000E-01,1.500000000000000E-01,2.467203712291800E-01,0.000000000000000E+00
4.096000000000000E-01,1.500000000000000E-01,2.443332613433500E-01,0.000000000000000E+00
4.097000000000000E-01,1.500000000000000E-01,2.419958715259300E-01,0.000000000000000E+00
4.098000000000000E-01,1.500000000000000E-01,2.397101685483500E-01,0.000000000000000E+00
4.099000000000000E-01,1.500000000000000E-01,2.374780471438800E-01,0.000000000000000E+00
4.100000000000000E-01,1.500000000000000E-01,2.353013196177300E-01,0.000000000000000E+00
4.101000000000000E-01,1.500000000000000E-01,2.331817058904500E-01,0.000000000000000E+00
4.102000000000000E-01,1.500000000000000E-01,2.311208242167900E-01,0.000000000000000E+00
4.103000000000000E-01,1.500000000000000E-01,2.291201828166600E-01,0.000000000000000E+00
4.104000000000000E-01,1.500000000000000E-01,2.271811726397600E-01,0.000000000000000E+00
4.105000000000000E-01,1.500000000000000E-01,2.253050614615700E-01,0.000000000000000E+00
4.106000000000000E-01,1.500000000000000E-01,2.234929894745700E-01,0.000000000000000E+00
4.107000000000000E-01,1.500000000000000E-01,2.217459664985900E-01,0.000000000000000E+00
4.108000000000000E-01,1.500000000000000E-01,2.200648708879600E-01,0.000000000000000E+00
4.109000000000000E-01,1.500000000000000E-01,2.184504501642500E-01,0.000000000000000E+00
4.110000000000000E-01,1.500000000000000E-01,2.169033233538500E-01,0.000000000000000E+00
4.111000000000000E-01,1.500000000000000E-01,2.154239849617600E-01,0.000000000000000E+00
4.112000000000000E-01,1.500000000000000E-01,2.140128104699500E-01,0.000000000000000E+00
4.113000000000000E-01,1.500000000000000E-01,2.126700632110200E-01,0.000000000000000E+00
4.114000000000000E-01,1.500000000000000E-01,2.113959024384800E-01,0.000000000000000E+00
4.115000000000000E-01,1.500000000000000E-01,2.101903923936700E-01,0.000000000000000E+00
4.116000000000000E-01,1.500000000000000E-01,2.090535121566800E-01,0.000000000000000E+00
4.117000000000000E-01,1.500000000000000E-01,2.079851660645300E-01,0.000000000000000E+00
4.118000000000000E-01,1.500000000000000E-01,2.069851944829600E-01,0.000000000000000E+00
4.119000000000000E-01,1.500000000000000E-01,2.060533847283200E-01,0.000000000000000E+00
4.120000000000000E-01,1.500000000000000E-01,2.051894819506000E-01,0.000000000000000E+00
4.121000000000000E-01,1.500000000000000E-01,2.043931998074700E-01,0.000000000000000E+00
4.122000000000000E-01,1.500000000000000E-01,2.036642307800800E-01,0.000000000000000E+00
4.123000000000000E-01,1.500000000000000E-01,2.030022560031900E-01,0.000000000000000E+00
4.124000000000000E-01,1.500000000000000E-01,2.024069545040200E-01,0.000000000000000E+00
4.125000000000000E-01,1.500000000000000E-01,2.018780117647000E-01,0.000000000000000E+00
4.126000000000000E-01,1.500000000000000E-01,2.014151275423100E-01,0.000000000000000E+00
4.127000000000000E-01,1.500000000000000E-01,2.010180228969200E-01,0.000000000000000E+00
4.128000000000000E-01,1.500000000000000E-01,2.006864463922300E-01,0.000000000000000E+00
4.129000000000000E-01,1.500000000000000E-01,2.004201794448600E-01,0.000000000000000E+00
4.130000000000000E-01,1.500000000000000E-01,2.002190408071600E-01,0.000000000000000E+00
4.131000000000000E-01,1.500000000000000E-01,2.000828901751700E-01,0.000000000000000E+00
4.132000000000000E-01,1.500000000000000E-01,2.000116309174200E-01,0.000000000000000E+00
4.133000000000000E-01,1.500000000000000E-01,2.000052140750600E-01,0.000000000000000E+00
4.134000000000000E-01,1.500000000000000E-01,2.000636393257700E-01,0.000000000000000E+00
4.135000000000000E-01,1.500000000000000E-01,2.001869468088000E-01,0.000000000000000E+00
4.136000000000000E-01,1.500000000000000E-01,2.003752243188000E-01,0.000000000000000E+00
4.137000000000000E-01,1.500000000000000E-01,2.006286038596000E-01,0.000000000000000E+00
4.138000000000000E-01,1.500000000000000E-01,2.009472591793800E-01,0.000000000000000E+00
4.139000000000000E-01,1.500000000000000E-01,2.013314024577100E-01,0.000000000000000E+00
4.140000000000000E-01,1.500000000000000E-01,2.017812801480700E-01,0.000000000000000E+00
4.141000000000000E-01,1.500000000000000E-01,2.022971679835500E-01,0.000000000000000E+00
4.142000000000000E-01,1.500000000000000E-01,2.028793651590200E-01,0.000000000000000E+00
4.143000000000000E-01,1.500000000000000E-01,2.035281877112900E-01,0.000000000000000E+00
4.144000000000000E-01,1.500000000000000E-01,2.042439611291700E-01,0.000000000000000E+00
4.145000000000000E-01,1.500000000000000E-01,2.050270122379800E-01,0.000000000000000E+00
4.146000000000000E-01,1.500000000000000E-01,2.058776604186900E-01,0.000000000000000E+00
4.147000000000000E-01,1.500000000000000E-01,2.067962082389400E-01,0.000000000000000E+00
4.148000000000000E-01,1.500000000000000E-01,2.077829315925500E-01,0.000000000000000E+00
4.149000000000000E-01,1.500000000000000E-01,2.088380694644700E-01,0.000000000000000E+00
4.150000000000000E-01,1.500000000000000E-01,2.099618134586500E-01,0.000000000000000E+00
4.151000000000000E-01,1.500000000000000E-01,2.111542972462200E-01,0.000000000000000E+00
4.152000000000000E-01,1.500000000000000E-01,2.124155861095100E-01,0.000000000000000E+00
4.153000000000000E-01,1.500000000000000E-01,2.137456667719700E-01,0.000000000000000E+00
4.154000000000000E-01,1.500000000000000E-01,2.151444377145600E-01,0.000000000000000E+00
4.155000000000000E-01,1.500000000000000E-01,2.166117001832400E-01,0.000000000000000E+00
4.156000000000000E-01,1.500000000000000E-01,2.181471500900500E-01,0.000000000000000E+00
4.157000000000000E-01,1.500000000000000E-01,2.197503709997500E-01,0.000000000000000E+00
4.158000000000000E-01,1.500000000000000E-01,2.214208283758500E-01,0.000000000000000E+00
4.159000000000000E-01,1.500000000000000E-01,2.231578652335100E-01,0.000000000000000E+00
4.160000000000000E-01,1.500000000000000E-01,2.249606993134600E-01,0.000000000000000E+00
4.161000000000000E-01,1.500000000000000E-01,2.268284218509100E-01,0.000000000000000E+00
4.162000000000000E-01,1.500000000000000E-01,2.287599979702600E-01,0.000000000000000E+00
4.163000000000000E-01,1.500000000000000E-01,2.307542686891100E-01,0.000000000000000E+00
4.164000000000000E-01,1.500000000000000E-01,2.328099544694700E-01,0.000000000000000E+00
4.165000000000000E-01,1.500000000000000E-01,2.349256602097400E-01,0.000000000000000E+00
4.166000000000000E-01,1.500000000000000E-01,2.370998815321500E-01,0.000000000000000E+00
4.167000000000000E-01,1.500000000000000E-01,2.393310121863500E-01,0.000000000000000E+00
4.168000000000000E-01,1.500000000000000E-01,2.416173523670100E-01,0.000000000000000E+00
4.169000000000000E-01,1.500000000000000E-01,2.439571177246100E-01,0.000000000000000E+00
4.170000000000000E-01,1.500000000000000E-01,2.463484488433700E-01,0.000000000000000E+00
4.171000000000000E-01,1.500000000000000E-01,2.487894209614400E-01,0.000000000000000E+00
4.172000000000000E-01,1.500000000000000E-01,2.512780537160500E-01,0.000000000000000E+00
4.173000000000000E-01,1.500000000000000E-01,2.538123207166200E-01,0.000000000000000E+00
4.174000000000000E-01,1.500000000000000E-01,2.563901587646800E-01,0.000000000000000E+00
4.175000000000000E-01,1.500000000000000E-01,2.590094765682300E-01,0.000000000000000E+00
4.176000000000000E-01,1.500000000000000E-01,2.616681628240600E-01,0.000000000000000E+00
4.177000000000000E-01,1.500000000000000E-01,2.643640935649200E-01,0.000000000000000E+00
4.178000000000000E-01,1.500000000000000E-01,2.670951387031200E-01,0.000000000000000E+00
4.179000000000000E-01,1.500000000000000E-01,2.698591677160300E-01,0.000000000000000E+00
4.180000000000000E-01,1.500000000000000E-01,2.726540544490800E-01,0.000000000000000E+00
4.181000000000000E-01,1.500000000000000E-01,2.754776810280300E-01,0.000000000000000E+00
4.182000000000000E-01,1.500000000000000E-01,2.783279408826600E-01,0.000000000000000E+00
4.183000000000000E-01,1.500000000000000E-01,2.812027409081900E-01,0.000000000000000E+00
4.184000000000000E-01,1.500000000000000E-01,2.841000027840800E-01,0.000000000000000E+00
4.185000000000000E-01,1.500000000000000E-01,2.870176634871600E-01,0.000000000000000E+00
4.186000000000000E-01,1.500000000000000E-01,2.899536750352300E-01,0.000000000000000E+00
4.187000000000000E-01,1.500000000000000E-01,2.929060034914200E-01,0.000000000000000E+00
4.188000000000000E-01,1.500000000000000E-01,2.958726272734300E-01,0.000000000000000E+00
4.189000000000000E-01,1.500000000000000E-01,2.988515347887100E-01,0.000000000000000E+00
4.190000000000000E-01,1.500000000000000E-01,3.018407214273600E-01,0.000000000000000E+00
4.191000000000000E-01,1.500000000000000E-01,3.048381859333900E-01,0.000000000000000E+00
4.192000000000000E-01,1.500000000000000E-01,3.078419261616100E-01,0.000000000000000E+00
4.193000000000000E-01,1.500000000000000E-01,3.108499342375000E-01,0.000000000000000E+00
4.194000000000000E-01,1.500000000000000E-01,3.138601911076700E-01,0.000000000000000E+00
4.195000000000000E-01,1.500000000000000E-01,3.168706604778400E-01,0.000000000000000E+00
4.196000000000000E-01,1.500000000000000E-01,3.198792821202900E-01,0.000000000000000E+00
4.197000000000000E-01,1.500000000000000E-01,3.228839645187600E-01,0.000000000000000E+00
4.198000000000000E-01,1.500000000000000E-01,3.258825768269000E-01,0.000000000000000E+00
4.199000000000000E-01,1.500000000000000E-01,3.288729400870300E-01,0.000000000000000E+00
4.200000000000000E-01,1.500000000000000E-01,3.318528176645400E-01,0.000000000000000E+00
4.201000000000000E-01,1.500000000000000E-01,3.348199048400000E-01,0.000000000000000E+00
4.202000000000000E-01,1.500000000000000E-01,3.377718174888600E-01,0.000000000000000E+00
4.203000000000000E-01,1.500000000000000E-01,3.407060797883900E-01,0.000000000000000E+00
4.204000000000000E-01,1.500000000000000E-01,3.436201108691600E-01,0.000000000000000E+00
4.205000000000000E-01,1.500000000000000E-01,3.465112103424600E-01,0.000000000000000E+00
4.206000000000000E-01,1.500000000000000E-01,3.493765426321800E-01,0.000000000000000E+00
4.207000000000000E-01,1.500000000000000E-01,3.522131200446700E-01,0.000000000000000E+00
4.208000000000000E-01,1.500000000000000E-01,3.550177845369600E-01,0.000000000000000E+00
4.209000000000000E-01,1.500000000000000E-01,3.577871881557400E-01,0.000000000000000E+00
4.210000000000000E-01,1.500000000000000E-01,3.605177721699300E-01,0.000000000000000E+00
4.211000000000000E-01,1.500000000000000E-01,3.632057449731100E-01,0.000000000000000E+00
4.212000000000000E-01,1.500000000000000E-01,3.658470589110500E-01,0.000000000000000E+00
4.213000000000000E-01,1.500000000000000E-01,3.684373863082900E-01,0.000000000000000E+00
4.214000000000000E-01,1.500000000000000E-01,3.709720951086100E-01,0.000000000000000E+00
4.215000000000000E-01,1.500000000000000E-01,3.734462247483200E-01,0.000000000000000E+00
4.216000000000000E-01,1.500000000000000E-01,3.758544631317000E-01,0.000000000000000E+00
4.217000000000000E-01,1.500000000000000E-01,3.781911258951100E-01,0.000000000000000E+00
4.218000000000000E-01,1.500000000000000E-01,3.804501395381300E-01,0.000000000000000E+00
4.219000000000000E-01,1.500000000000000E-01,3.826250304526200E-01,0.000000000000000E+00
4.220000000000000E-01,1.500000000000000E-01,3.847089223988900E-01,0.000000000000000E+00
4.221000000000000E-01,1.500000000000000E-01,3.866945455174200E-01,0.000000000000000E+00
4.222000000000000E-01,1.500000000000000E-01,3.885742604780600E-01,0.000000000000000E+00
4.223000000000000E-01,1.500000000000000E-01,3.903401017634900E-01,0.000000000000000E+00
4.224000000000000E-01,1.500000000000000E-01,3.919838442293500E-01,0.000000000000000E+00
4.225000000000000E-01,1.500000000000000E-01,3.934970968138500E-01,0.000000000000000E+00
4.226000000000000E-01,1.500000000000000E-01,3.948714263887700E-01,0.000000000000000E+00
4.227000000000000E-01,1.500000000000000E-01,3.960985130684000E-01,0.000000000000000E+00
4.228000000000000E-01,1.500000000000000E-01,3.971703357073400E-01,0.000000000000000E+00
4.229000000000000E-01,1.500000000000000E-01,3.980793828531500E-01,0.000000000000000E+00
4.230000000000000E-01,1.500000000000000E-01,3.988188803395600E-01,0.000000000000000E+00
4.231000000000000E-01,1.500000000000000E-01,3.993830225539100E-01,0.000000000000000E+00
4.232000000000000E-01,1.500000000000000E-01,3.997671909908200E-01,0.000000000000000E+00
4.233000000000000E-01,1.500000000000000E-01,3.999681419287200E-01,0.000000000000000E+00
4.234000000000000E-01,1.500000000000000E-01,3.999841599695400E-01,0.000000000000000E+00
4.235000000000000E-01,1.500000000000000E-01,3.998151233904800E-01,0.000000000000000E+00
4.236000000000000E-01,1.500000000000000E-01,3.994624354188300E-01,0.000000000000000E+00
4.237000000000000E-01,1.500000000000000E-01,3.989290004504400E-01,0.000000000000000E+00
4.238000000000000E-01,1.500000000000000E-01,3.982190871655400E-01,0.000000000000000E+00
4.239000000000000E-01,1.500000000000000E-01,3.973381550844100E-01,0.000000000000000E+00
4.240000000000000E-01,1.500000000000000E-01,3.962926482151900E-01,0.000000000000000E+00
4.241000000000000E-01,1.500000000000000E-01,3.950897732153000E-01,0.000000000000000E+00
4.242000000000000E-01,1.500000000000000E-01,3.937372781980600E-01,0.000000000000000E+00
4.243000000000000E-01,1.500000000000000E-01,3.922432452977700E-01,0.000000000000000E+00
4.244000000000000E-01,1.500000000000000E-01,3.906159062290300E-01,0.000000000000000E+00
4.245000000000000E-01,1.500000000000000E-01,3.888634861311300E-01,0.000000000000000E+00
4.246000000000000E-01,1.500000000000000E-01,3.869940775430000E-01,0.000000000000000E+00
4.247000000000000E-01,1.500000000000000E-01,3.850155437108600E-01,0.000000000000000E+00
4.248000000000000E-01,1.500000000000000E-01,3.829354486573200E-01,0.000000000000000E+00
4.249000000000000E-01,1.500000000000000E-01,3.807610104518200E-01,0.000000000000000E+00
4.250000000000000E-01,1.500000000000000E-01,3.784990737522000E-01,0.000000000000000E+00
4.251000000000000E-01,1.500000000000000E-01,3.761560977511200E-01,0.000000000000000E+00
4.252000000000000E-01,1.500000000000000E-01,3.737381559938600E-01,0.000000000000000E+00
4.253000000000000E-01,1.500000000000000E-01,3.712509450032900E-01,0.000000000000000E+00
4.254000000000000E-01,1.500000000000000E-01,3.686997991611800E-01,0.000000000000000E+00
4.255000000000000E-01,1.500000000000000E-01,3.660897097928700E-01,0.000000000000000E+00
4.256000000000000E-01,1.500000000000000E-01,3.634253468510500E-01,0.000000000000000E+00
4.257000000000000E-01,1.500000000000000E-01,3.607110819797000E-01,0.000000000000000E+00
4.258000000000000E-01,1.500000000000000E-01,3.579510120571400E-01,0.000000000000000E+00
4.259000000000000E-01,1.500000000000000E-01,3.551489825728300E-01,0.000000000000000E+00
4.260000000000000E-01,1.500000000000000E-01,3.523086103922800E-01,0.000000000000000E+00
4.261000000000000E-01,1.500000000000000E-01,3.494333056173100E-01,0.000000000000000E+00
4.262000000000000E-01,1.500000000000000E-01,3.465262923635200E-01,0.000000000000000E+00
4.263000000000000E-01,1.500000000000000E-01,3.435906283609200E-01,0.000000000000000E+00
4.264000000000000E-01,1.500000000000000E-01,3.406292233433500E-01,0.000000000000000E+00
4.265000000000000E-01,1.500000000000000E-01,3.376448562338600E-01,0.000000000000000E+00
4.266000000000000E-01,1.500000000000000E-01,3.346401911610900E-01,0.000000000000000E+00
4.267000000000000E-01,1.500000000000000E-01,3.316177923579900E-01,0.000000000000000E+00
4.268000000000000E-01,1.500000000000000E-01,3.285801380041800E-01,0.000000000000000E+00
4.269000000000000E-01,1.500000000000000E-01,3.255296330763000E-01,0.000000000000000E+00
4.270000000000000E-01,1.500000000000000E-01,3.224686212703000E-01,0.000000000000000E+00
4.271000000000000E-01,1.500000000000000E-01,3.193993960561600E-01,0.000000000000000E+00
4.272000000000000E-01,1.500000000000000E-01,3.163242109197600E-01,0.000000000000000E+00
4.273000000000000E-01,1.500000000000000E-01,3.132452888395700E-01,0.000000000000000E+00
4.274000000000000E-01,1.500000000000000E-01,3.101648310374900E-01,0.000000000000000E+00
4.275000000000000E-01,1.500000000000000E-01,3.070850250345600E-01,0.000000000000000E+00
4.276000000000000E-01,1.500000000000000E-01,3.040080520324100E-01,0.000000000000000E+00
4.277000000000000E-01,1.500000000000000E-01,3.009360936319900E-01,0.000000000000000E+00
4.278000000000000E-01,1.500000000000000E-01,2.978713378907700E-01,0.000000000000000E+00
4.279000000000000E-01,1.500000000000000E-01,2.948159847101100E-01,0.000000000000000E+00
4.280000000000000E-01,1.500000000000000E-01,2.917722505342400E-01,0.000000000000000E+00
4.281000000000000E-01,1.500000000000000E-01,2.887423723330200E-01,0.000000000000000E+00
4.282000000000000E-01,1.500000000000000E-01,2.857286108317700E-01,0.000000000000000E+00
4.283000000000000E-01,1.500000000000000E-01,2.827332529430500E-01,0.000000000000000E+00
4.284000000000000E-01,1.500000000000000E-01,2.797586133487800E-01,0.000000000000000E+00
4.285000000000000E-01,1.500000000000000E-01,2.768070351754900E-01,0.000000000000000E+00
4.286000000000000E-01,1.500000000000000E-01,2.738808897025600E-01,0.000000000000000E+00
4.287000000000000E-01,1.500000000000000E-01,2.709825750426900E-01,0.000000000000000E+00
4.288000000000000E-01,1.500000000000000E-01,2.681145137368400E-01,0.000000000000000E+00
4.289000000000000E-01,1.500000000000000E-01,2.652791492121200E-01,0.000000000000000E+00
4.290000000000000E-01,1.500000000000000E-01,2.624789410626700E-01,0.000000000000000E+00
4.291000000000000E-01,1.500000000000000E-01,2.597163591288100E-01,0.000000000000000E+00
4.292000000000000E-01,1.500000000000000E-01,2.569938763713400E-01,0.000000000000000E+00
4.293000000000000E-01,1.500000000000000E-01,2.543139605636900E-01,0.000000000000000E+00
4.294000000000000E-01,1.500000000000000E-01,2.516790648558800E-01,0.000000000000000E+00
4.295000000000000E-01,1.500000000000000E-01,2.490916173001100E-01,0.000000000000000E+00
4.296000000000000E-01,1.500000000000000E-01,2.465540094658300E-01,0.000000000000000E+00
4.297000000000000E-01,1.500000000000000E-01,2.440685843136600E-01,0.000000000000000E+00
4.298000000000000E-01,1.500000000000000E-01,2.416376235367600E-01,0.000000000000000E+00
4.299000000000000E-01,1.500000000000000E-01,2.392633346171100E-01,0.000000000000000E+00
4.300000000000000E-01,1.500000000000000E-01,2.369478378758200E-01,0.000000000000000E+00
4.301000000000000E-01,1.500000000000000E-01,2.346931538226400E-01,0.000000000000000E+00
4.302000000000000E-01,1.500000000000000E-01,2.325011911238400E-01,0.000000000000000E+00
4.303000000000000E-01,1.500000000000000E-01,2.303737355110600E-01,0.000000000000000E+00
4.304000000000000E-01,1.500000000000000E-01,2.283124399426800E-01,0.000000000000000E+00
4.305000000000000E-01,1.500000000000000E-01,2.263188163046600E-01,0.000000000000000E+00
4.306000000000000E-01,1.500000000000000E-01,2.243942288994900E-01,0.000000000000000E+00
4.307000000000000E-01,1.500000000000000E-01,2.225398899217400E-01,0.000000000000000E+00
4.308000000000000E-01,1.500000000000000E-01,2.207568570586900E-01,0.000000000000000E+00
4.309000000000000E-01,1.500000000000000E-01,2.190460332884100E-01,0.000000000000000E+00
4.310000000000000E-01,1.500000000000000E-01,2.174081688786000E-01,0.000000000000000E+00
4.311000000000000E-01,1.500000000000000E-01,2.158438655216800E-01,0.000000000000000E+00
4.312000000000000E-01,1.500000000000000E-01,2.143535824784600E-01,0.000000000000000E+00
4.313000000000000E-01,1.500000000000000E-01,2.129376445477600E-01,0.000000000000000E+00
4.314000000000000E-01,1.500000000000000E-01,2.115962516341400E-01,0.000000000000000E+00
4.315000000000000E-01,1.500000000000000E-01,2.103294896535400E-01,0.000000000000000E+00
4.316000000000000E-01,1.500000000000000E-01,2.091373424957700E-01,0.000000000000000E+00
4.317000000000000E-01,1.500000000000000E-01,2.080197047550300E-01,0.000000000000000E+00
4.318000000000000E-01,1.500000000000000E-01,2.069763949424100E-01,0.000000000000000E+00
4.319000000000000E-01,1.500000000000000E-01,2.060071689072600E-01,0.000000000000000E+00
4.320000000000000E-01,1.500000000000000E-01,2.051117332145100E-01,0.000000000000000E+00
4.321000000000000E-01,1.500000000000000E-01,2.042897582506900E-01,0.000000000000000E+00
4.322000000000000E-01,1.500000000000000E-01,2.035408908606100E-01,0.000000000000000E+00
4.323000000000000E-01,1.500000000000000E-01,2.028647663470900E-01,0.000000000000000E+00
4.324000000000000E-01,1.500000000000000E-01,2.022610196962000E-01,0.000000000000000E+00
4.325000000000000E-01,1.500000000000000E-01,2.017292959188900E-01,0.000000000000000E+00
4.326000000000000E-01,1.500000000000000E-01,2.012692594257000E-01,0.000000000000000E+00
4.327000000000000E-01,1.500000000000000E-01,2.008806023733800E-01,0.000000000000000E+00
4.328000000000000E-01,1.500000000000000E-01,2.005630519411800E-01,0.000000000000000E+00
4.329000000000000E-01,1.500000000000000E-01,2.003163765089400E-01,0.000000000000000E+00
4.330000000000000E-01,1.500000000000000E-01,2.001403907208500E-01,0.000000000000000E+00
4.331000000000000E-01,1.500000000000000E-01,2.000349594260800E-01,0.000000000000000E+00
4.332000000000000E-01,1.500000000000000E-01,2.000000004924600E-01,0.000000000000000E+00
4.333000000000000E-01,1.500000000000000E-01,2.000354866039400E-01,0.000000000000000E+00
4.334000000000000E-01,1.500000000000000E-01,2.001414459171000E-01,0.000000000000000E+00
4.335000000000000E-01,1.500000000000000E-01,2.003179609965700E-01,0.000000000000000E+00
4.336000000000000E-01,1.500000000000000E-01,2.005651674894100E-01,0.000000000000000E+00
4.337000000000000E-01,1.500000000000000E-01,2.008832513944800E-01,0.000000000000000E+00
4.338000000000000E-01,1.500000000000000E-01,2.012724452424200E-01,0.000000000000000E+00
4.339000000000000E-01,1.500000000000000E-01,2.017330231900500E-01,0.000000000000000E+00
4.340000000000000E-01,1.500000000000000E-01,2.022652950379100E-01,0.000000000000000E+00
4.341000000000000E-01,1.500000000000000E-01,2.028695991874200E-01,0.000000000000000E+00
4.342000000000000E-01,1.500000000000000E-01,2.035462945646100E-01,0.000000000000000E+00
4.343000000000000E-01,1.500000000000000E-01,2.042957515518200E-01,0.000000000000000E+00
4.344000000000000E-01,1.500000000000000E-01,2.051183419861800E-01,0.000000000000000E+00
4.345000000000000E-01,1.500000000000000E-01,2.060144283053700E-01,0.000000000000000E+00
