    "time",  "freqHz",      "T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel",  "J1.phi",    "J1.w"
       1.2,       0.2,       0.4,-3.2364114,-0.14693111,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6021973, 2.6102118
    1.2015,       0.2,       0.4,-3.2366311,-0.14603358,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6061121, 2.6096274
     1.203,       0.2,       0.4,-3.2368502,-0.14589695,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6100268, 2.6097944
    1.2045,       0.2,       0.4,-3.2370694,-0.14649168,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6139421, 2.6106834
     1.206,       0.2,       0.4,-3.2372901,-0.14781412,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6178593, 2.6122908
    1.2075,       0.2,       0.4,-3.2375133,-0.14986695,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6217794, 2.6146193
     1.209,       0.2,       0.4,  -3.23774,-0.15264477,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6257035, 2.6176633
    1.2105,       0.2,       0.4,-3.2379715,-0.15613952,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6296327, 2.6214148
     1.212,       0.2,       0.4,-3.2382088,-0.16034091,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6335681, 2.6258635
    1.2135,       0.2,       0.4,-3.2384529,-0.16523717,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6375106, 2.6309978
     1.215,       0.2,       0.4,-3.2387049,-0.17081522,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6414614, 2.6368043
    1.2165,       0.2,       0.4,-3.2389657,-0.17706063,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6454214, 2.6432688
     1.218,       0.2,       0.4,-3.2392364,-0.18395767,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6493915, 2.6503756
    1.2195,       0.2,       0.4,-3.2395179,-0.19148924,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6533728, 2.6581074
     1.221,       0.2,       0.4,-3.2398111,-0.19963679,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6573661, 2.6664458
    1.2225,       0.2,       0.4,-3.2401171,-0.20838047,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6613724,  2.675371
     1.224,       0.2,       0.4,-3.2404366,-0.21769923,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6653925, 2.6848617
    1.2255,       0.2,       0.4,-3.2407704,-0.22757083,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6694273, 2.6948959
     1.227,       0.2,       0.4,-3.2411195,-0.23797193,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6734775, 2.7054502
    1.2285,       0.2,       0.4,-3.2414846,-0.24887807,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6775439, 2.7165001
      1.23,       0.2,       0.4,-3.2418664,-0.26026379,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6816272, 2.7280202
    1.2315,       0.2,       0.4,-3.2422656,-0.27210259,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6857282, 2.7399839
     1.233,       0.2,       0.4,-3.2426829,-0.28436709,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6898474, 2.7523639
    1.2345,       0.2,       0.4,-3.2431189,-0.29702904,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.6939855, 2.7651319
     1.236,       0.2,       0.4,-3.2435742,-0.31005936,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.698143, 2.7782589
    1.2375,       0.2,       0.4,-3.2440493,-0.32342829,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7023204, 2.7917151
     1.239,       0.2,       0.4,-3.2445446,-0.33710535,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7065183, 2.8054699
    1.2405,       0.2,       0.4,-3.2450607,-0.35105951,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7107369, 2.8194925
     1.242,       0.2,       0.4,-3.2455979,-0.36525917,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7149768, 2.8337511
    1.2435,       0.2,       0.4,-3.2461566,-0.37967228,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7192383, 2.8482137
     1.245,       0.2,       0.4, -3.246737,-0.39426641,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7235216,  2.862848
    1.2465,       0.2,       0.4,-3.2473395,-0.40900879,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7278269,  2.877621
     1.248,       0.2,       0.4,-3.2479641,-0.42386642,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7321545, 2.8924999
    1.2495,       0.2,       0.4,-3.2486111,-0.43880613,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7365044, 2.9074515
     1.251,       0.2,       0.4,-3.2492812,-0.45379293,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7408775,  2.922441
    1.2525,       0.2,       0.4,-3.2499769,-0.46875964,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7452762, 2.9374077
     1.254,       0.2,       0.4,-3.2506924,-0.48366969,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7496947, 2.9523177
    1.2555,       0.2,       0.4,-3.2514295,-0.4984908,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7541347, 2.9671388
     1.257,       0.2,       0.4,-3.2521883,-0.5131936,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7585965, 2.9818416
    1.2585,       0.2,       0.4,-3.2529689,-0.52774684,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7630801, 2.9963949
      1.26,       0.2,       0.4,-3.2537713,-0.54211581,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7675854, 3.0107639
    1.2615,       0.2,       0.4, -3.254595,-0.55626744,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7721121, 3.0249155
     1.263,       0.2,       0.4,-3.2554399,-0.57016946,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7766599, 3.0388175
    1.2645,       0.2,       0.4,-3.2563053,-0.58379078,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7812284, 3.0524388
     1.266,       0.2,       0.4, -3.257191,-0.59710111,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.785817, 3.0657492
    1.2675,       0.2,       0.4,-3.2580964,-0.61007093,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7904254,  3.078719
     1.269,       0.2,       0.4, -3.259021,-0.62267149,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.795053, 3.0913195
    1.2705,       0.2,       0.4,-3.2599642,-0.63487482,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.7996992, 3.1035229
     1.272,       0.2,       0.4,-3.2609254,-0.64665379,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8043633, 3.1153018
    1.2735,       0.2,       0.4,-3.2619039,-0.65798212,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8090448, 3.1266302
     1.275,       0.2,       0.4,-3.2628991,-0.66883474,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.813743, 3.1374828
    1.2765,       0.2,       0.4,-3.2639102,-0.67918755,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.818457, 3.1478356
     1.278,       0.2,       0.4,-3.2649364,-0.68901766,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8231862, 3.1576657
    1.2795,       0.2,       0.4, -3.265977,-0.69830322,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8279297, 3.1669513
     1.281,       0.2,       0.4, -3.267031,-0.70702364,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8326868, 3.1756717
    1.2825,       0.2,       0.4,-3.2680977,-0.71515954,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8374565, 3.1838076
     1.284,       0.2,       0.4,-3.2691762,-0.72269284,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8422379, 3.1913409
    1.2855,       0.2,       0.4,-3.2702655,-0.72960682,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8470302, 3.1982549
     1.287,       0.2,       0.4,-3.2713647,-0.73588614,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8518323, 3.2045342
    1.2885,       0.2,       0.4,-3.2724729,-0.74151686,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8566435, 3.2101649
      1.29,       0.2,       0.4,-3.2735889,-0.74648648,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8614625, 3.2151345
    1.2915,       0.2,       0.4, -3.274712,-0.75078395,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8662885,  3.219432
     1.293,       0.2,       0.4, -3.275841,-0.75439975,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8711205, 3.2230478
    1.2945,       0.2,       0.4,-3.2769748,-0.75732584,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8759573, 3.2259739
     1.296,       0.2,       0.4,-3.2781126,-0.75955572,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.880798, 3.2282038
    1.2975,       0.2,       0.4,-3.2792532,-0.76108445,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8856416, 3.2297325
     1.299,       0.2,       0.4,-3.2803955,-0.76184104,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8904869, 3.2304891
    1.3005,       0.2,       0.4,-3.2815384,-0.76194785,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.8953328, 3.2305959
     1.302,       0.2,       0.4,-3.2826807,-0.76135526,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9001781, 3.2300033
    1.3035,       0.2,       0.4,-3.2838215,-0.75997268,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9050218, 3.2286207
     1.305,       0.2,       0.4,  -3.28496,-0.75796552,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9098632, 3.2266136
    1.3065,       0.2,       0.4,-3.2860947,-0.75526858,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.914701, 3.2239166
     1.308,       0.2,       0.4,-3.2872248,-0.7518827,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9195341, 3.2205307
    1.3095,       0.2,       0.4,-3.2883494,-0.74781367,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9243616, 3.2164617
     1.311,       0.2,       0.4,-3.2894673,-0.74306994,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9291825,  3.211718
    1.3125,       0.2,       0.4,-3.2905777,-0.73766083,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9339958, 3.2063089
     1.314,       0.2,       0.4,-3.2916796,-0.73159771,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9388007, 3.2002458
    1.3155,       0.2,       0.4, -3.292772,-0.72489455,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9435961, 3.1935426
     1.317,       0.2,       0.4, -3.293854,-0.71756651,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.948381, 3.1862146
    1.3185,       0.2,       0.4,-3.2949245,-0.70963009,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9531545, 3.1782781
      1.32,       0.2,       0.4,-3.2959826,-0.70110296,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9579156,  3.169751
    1.3215,       0.2,       0.4,-3.2970275,-0.69200409,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9626635, 3.1606521
     1.323,       0.2,       0.4,-3.2980584,-0.68235367,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9673973, 3.1510017
    1.3245,       0.2,       0.4,-3.2990743,-0.67217302,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9721163, 3.1408211
     1.326,       0.2,       0.4,-3.3000746,-0.66148461,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9768196, 3.1301327
    1.3275,       0.2,       0.4,-3.3010586,-0.65031226,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9815064, 3.1189603
     1.329,       0.2,       0.4,-3.3020254,-0.63868084,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9861762, 3.1073289
    1.3305,       0.2,       0.4,-3.3029744,-0.62661627,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9908282, 3.0952643
     1.332,       0.2,       0.4, -3.303905,-0.61414533,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.9954618, 3.0827934
    1.3335,       0.2,       0.4,-3.3048166,-0.60129574,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0000764, 3.0699438
     1.335,       0.2,       0.4,-3.3057087,-0.58809598,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0046715,  3.056744
    1.3365,       0.2,       0.4,-3.3065808,-0.57457537,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0092465, 3.0432234
     1.338,       0.2,       0.4,-3.3074323,-0.56076395,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.013801,  3.029412
    1.3395,       0.2,       0.4,-3.3082629,-0.54669237,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0183346, 3.0153404
     1.341,       0.2,       0.4,-3.3090723,-0.53239187,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0228469, 3.0010399
    1.3425,       0.2,       0.4,  -3.30986,-0.51789419,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0273376, 2.9865422
     1.344,       0.2,       0.4,-3.3106259,-0.50323154,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0318064, 2.9718796
    1.3455,       0.2,       0.4,-3.3113696,-0.48843647,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0362532, 2.9570845
     1.347,       0.2,       0.4,-3.3120911,-0.47354182,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0406776, 2.9421899
    1.3485,       0.2,       0.4,-3.3127902,-0.45858066,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0450797, 2.9272287
      1.35,       0.2,       0.4,-3.3134668,-0.44358621,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0494593, 2.9122343
    1.3515,       0.2,       0.4, -3.314121,-0.42859176,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0538164, 2.8972398
     1.353,       0.2,       0.4,-3.3147526,-0.4136306,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.058151, 2.8822786
    1.3545,       0.2,       0.4,-3.3153619,-0.39873596,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0624633,  2.867384
     1.356,       0.2,       0.4,-3.3159489,-0.38394089,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0667532, 2.8525889
    1.3575,       0.2,       0.4,-3.3165138,-0.36927824,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0710211, 2.8379263
     1.359,       0.2,       0.4,-3.3170568,-0.35478058,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0752671, 2.8234286
    1.3605,       0.2,       0.4,-3.3175782,-0.34048009,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0794915, 2.8091281
     1.362,       0.2,       0.4,-3.3180784,-0.32640853,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0836946, 2.7950566
    1.3635,       0.2,       0.4,-3.3185576,-0.31259712,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0878768, 2.7812452
     1.365,       0.2,       0.4,-3.3190163,-0.29907655,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0920385, 2.7677246
    1.3665,       0.2,       0.4, -3.319455,-0.28587682,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.0961801, 2.7545249
     1.368,       0.2,       0.4,-3.3198741,-0.27302725,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1003022, 2.7416753
    1.3695,       0.2,       0.4,-3.3202742,-0.26055636,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1044053, 2.7292044
     1.371,       0.2,       0.4, -3.320656,-0.24849184,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,   7.10849, 2.7171399
    1.3725,       0.2,       0.4,-3.3210199,-0.23686048,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.112557, 2.7055085
     1.374,       0.2,       0.4,-3.3213668,-0.2256881,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1166068, 2.6943361
    1.3755,       0.2,       0.4,-3.3216972,-0.21499951,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1206402, 2.6836476
     1.377,       0.2,       0.4, -3.322012,-0.20481845,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.124658, 2.6734665
    1.3785,       0.2,       0.4, -3.322312,-0.1951675,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1286609, 2.6638155
      1.38,       0.2,       0.4,-3.3225978,-0.18606811,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1326497, 2.6547162
    1.3815,       0.2,       0.4,-3.3228705,-0.17754047,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1366253, 2.6461885
     1.383,       0.2,       0.4,-3.3231307,-0.16960352,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1405886, 2.6382516
    1.3845,       0.2,       0.4,-3.3233796,-0.16227488,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1445404, 2.6309229
     1.386,       0.2,       0.4,-3.3236179,-0.15557082,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1484817, 2.6242189
    1.3875,       0.2,       0.4,-3.3238466,-0.14950623,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1524134, 2.6181543
     1.389,       0.2,       0.4,-3.3240667,-0.14409457,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1563365, 2.6127426
    1.3905,       0.2,       0.4,-3.3242792,-0.13934785,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1602519, 2.6079959
     1.392,       0.2,       0.4,-3.3244851,-0.13527662,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1641608, 2.6039247
    1.3935,       0.2,       0.4,-3.3246854,-0.13188992,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.168064,  2.600538
     1.395,       0.2,       0.4,-3.3248809,-0.12923614,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1719625, 2.5978842
    1.3965,       0.2,       0.4,-3.3250732,-0.12724682,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1758578, 2.5958949
     1.398,       0.2,       0.4,-3.3252631,-0.12595385,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1797507, 2.5946019
    1.3995,       0.2,       0.4,-3.3254518,-0.12536558,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1836423, 2.5940136
     1.401,       0.2,       0.4,-3.3256401,-0.1254836,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1875336, 2.5941316
    1.4025,       0.2,       0.4,-3.3258292,-0.12630753,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1914257, 2.5949556
     1.404,       0.2,       0.4,-3.3260201,-0.12783551,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1953195, 2.5964836
    1.4055,       0.2,       0.4,-3.3262138,-0.13006412,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.1992162, 2.5987122
     1.407,       0.2,       0.4,-3.3264113,-0.13301402,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2031167, 2.6016621
    1.4085,       0.2,       0.4,-3.3266137,-0.13665077,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.207022, 2.6052988
      1.41,       0.2,       0.4,-3.3268219,-0.14094937,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2109332, 2.6095974
    1.4115,       0.2,       0.4,-3.3270372,-0.14591697,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2148515,  2.614565
     1.413,       0.2,       0.4,-3.3272605,-0.15154431,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2187778, 2.6201924
    1.4145,       0.2,       0.4,-3.3274928,-0.15781949,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.222713, 2.6264675
     1.416,       0.2,       0.4,-3.3277349,-0.16472875,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2266581, 2.6333768
    1.4175,       0.2,       0.4,-3.3279878,-0.17225835,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.230614, 2.6409064
     1.419,       0.2,       0.4,-3.3282523,-0.18039235,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2345814, 2.6490404
    1.4205,       0.2,       0.4,-3.3285293,-0.18911176,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2385615, 2.6577598
     1.422,       0.2,       0.4,-3.3288199,-0.19839678,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.242555, 2.6670448
    1.4235,       0.2,       0.4,-3.3291248,-0.20822645,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2465629, 2.6768745
     1.425,       0.2,       0.4,-3.3294448,-0.21857883,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2505859, 2.6872269
    1.4265,       0.2,       0.4,-3.3297807,-0.22943093,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2546248,  2.698079
     1.428,       0.2,       0.4,-3.3301333,-0.24075866,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2586803, 2.7094067
    1.4295,       0.2,       0.4,-3.3305032,-0.25253696,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2627532,  2.721185
     1.431,       0.2,       0.4,-3.3308911,-0.26473982,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.266844, 2.7333879
    1.4325,       0.2,       0.4,-3.3312976,-0.27734003,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2709535, 2.7459881
     1.434,       0.2,       0.4,-3.3317233,-0.2903096,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2750822, 2.7589576
    1.4355,       0.2,       0.4,-3.3321687,-0.30361962,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2792306, 2.7722677
     1.437,       0.2,       0.4,-3.3326343,-0.31724056,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2833991, 2.7858886
    1.4385,       0.2,       0.4,-3.3331206,-0.33114214,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2875884, 2.7997902
      1.44,       0.2,       0.4,-3.3336279,-0.34529355,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2917986, 2.8139416
    1.4415,       0.2,       0.4,-3.3341566,-0.35966334,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.2960303, 2.8283114
     1.443,       0.2,       0.4,-3.3347069,-0.37421961,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3002837, 2.8428677
    1.4445,       0.2,       0.4,-3.3352793,-0.38893004,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.304559, 2.8575781
     1.446,       0.2,       0.4,-3.3358738,-0.40376198,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3088565,   2.87241
    1.4475,       0.2,       0.4,-3.3364906,-0.4186825,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3131763, 2.8873305
     1.449,       0.2,       0.4,-3.3371299,-0.43365846,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3175185, 2.9023065
    1.4505,       0.2,       0.4,-3.3377916,-0.44865661,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3218832, 2.9173047
     1.452,       0.2,       0.4,-3.3384758,-0.46364366,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3262704, 2.9322917
    1.4535,       0.2,       0.4,-3.3391825,-0.47858633,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,   7.33068, 2.9472344
     1.455,       0.2,       0.4,-3.3399116,-0.49345145,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3351121, 2.9620995
    1.4565,       0.2,       0.4,-3.3406628,-0.50820602,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3395663, 2.9768541
     1.458,       0.2,       0.4,-3.3414361,-0.52281727,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3440425, 2.9914653
    1.4595,       0.2,       0.4,-3.3422312,-0.53725276,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3485406, 3.0059008
     1.461,       0.2,       0.4,-3.3430478,-0.55148045,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3530601, 3.0201285
    1.4625,       0.2,       0.4,-3.3438855,-0.56546874,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3576009, 3.0341168
     1.464,       0.2,       0.4, -3.344744,-0.57918657,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3621624, 3.0478346
    1.4655,       0.2,       0.4,-3.3456229,-0.5926035,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3667442, 3.0612515
     1.467,       0.2,       0.4,-3.3465217,-0.60568973,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.371346, 3.0743378
    1.4685,       0.2,       0.4,-3.3474398,-0.61841621,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.375967, 3.0870643
      1.47,       0.2,       0.4,-3.3483767,-0.63075467,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3806069, 3.0994027
    1.4715,       0.2,       0.4,-3.3493319,-0.64267773,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  7.385265, 3.1113258
     1.473,       0.2,       0.4,-3.3503045,-0.65415892,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3899407,  3.122807
    1.4745,       0.2,       0.4,-3.3512941,-0.66517274,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 7.3946332, 3.1338208
