"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
16.550,-0.85248180,39.53422000,53.82783000,87.97784000,95.58140000,-0.00012536,0.00030486
16.560,-0.85576000,39.53592000,53.84441000,87.93164000,95.43499000,-0.00012276,0.00029858
16.570,-0.85896400,39.53753000,53.86055000,87.88638000,95.29049000,-0.00012021,0.00029244
16.580,-0.86209490,39.53906000,53.87627000,87.84208000,95.14788000,-0.00011772,0.00028642
16.590,-0.86515440,39.54051000,53.89157000,87.79871000,95.00717000,-0.00011528,0.00028054
16.600,-0.86814450,39.54187000,53.90646000,87.75626000,94.86833000,-0.00011289,0.00027477
16.610,-0.87106660,39.54316000,53.92097000,87.71471000,94.73135000,-0.00011056,0.00026913
16.620,-0.87392240,39.54438000,53.93509000,87.67406000,94.59620000,-0.00010827,0.00026361
16.630,-0.87671360,39.54553000,53.94884000,87.63428000,94.46289000,-0.00010603,0.00025820
16.640,-0.87944150,39.54660000,53.96223000,87.59537000,94.33138000,-0.00010385,0.00025291
16.650,-0.88210770,39.54762000,53.97527000,87.55730000,94.20167000,-0.00010170,0.00024773
16.660,-0.88471350,39.54857000,53.98796000,87.52008000,94.07374000,-0.00009961,0.00024265
16.670,-0.88726010,39.54947000,54.00032000,87.48368000,93.94759000,-0.00009756,0.00023769
16.680,-0.88974960,39.55030000,54.01235000,87.44808000,93.82317000,-0.00009555,0.00023283
16.690,-0.89218300,39.55108000,54.02408000,87.41328000,93.70048000,-0.00009358,0.00022806
16.700,-0.89456120,39.55181000,54.03549000,87.37926000,93.57951000,-0.00009166,0.00022340
16.710,-0.89688580,39.55249000,54.04660000,87.34601000,93.46024000,-0.00008978,0.00021884
16.720,-0.89915790,39.55312000,54.05743000,87.31351000,93.34265000,-0.00008794,0.00021437
16.730,-0.90137910,39.55371000,54.06797000,87.28175000,93.22671000,-0.00008613,0.00021000
16.740,-0.90355010,39.55425000,54.07823000,87.25072000,93.11244000,-0.00008437,0.00020571
16.750,-0.90567240,39.55474000,54.08823000,87.22040000,92.99978000,-0.00008264,0.00020152
16.760,-0.90774700,39.55520000,54.09796000,87.19079000,92.88874000,-0.00008095,0.00019741
16.770,-0.90977490,39.55562000,54.10744000,87.16186000,92.77930000,-0.00007929,0.00019339
16.780,-0.91175740,39.55600000,54.11667000,87.13360000,92.67144000,-0.00007767,0.00018945
16.790,-0.91369520,39.55635000,54.12567000,87.10600000,92.56514000,-0.00007608,0.00018560
16.800,-0.91558990,39.55666000,54.13443000,87.07905000,92.46037000,-0.00007453,0.00018182
16.810,-0.91744210,39.55693000,54.14296000,87.05274000,92.35713000,-0.00007301,0.00017813
16.820,-0.91925270,39.55718000,54.15126000,87.02705000,92.25541000,-0.00007152,0.00017451
16.830,-0.92102280,39.55740000,54.15936000,87.00197000,92.15517000,-0.00007006,0.00017096
16.840,-0.92275330,39.55759000,54.16724000,86.97749000,92.05641000,-0.00006864,0.00016749
16.850,-0.92444560,39.55775000,54.17492000,86.95359000,91.95909000,-0.00006724,0.00016409
16.860,-0.92609980,39.55788000,54.18239000,86.93027000,91.86322000,-0.00006587,0.00016077
16.870,-0.92771720,39.55800000,54.18968000,86.90750000,91.76877000,-0.00006453,0.00015751
16.880,-0.92929830,39.55808000,54.19677000,86.88530000,91.67573000,-0.00006322,0.00015432
16.890,-0.93084420,39.55815000,54.20368000,86.86363000,91.58408000,-0.00006194,0.00015119
16.900,-0.93235570,39.55819000,54.21042000,86.84249000,91.49379000,-0.00006068,0.00014813
16.910,-0.93383340,39.55821000,54.21697000,86.82187000,91.40488000,-0.00005945,0.00014513
16.920,-0.93527810,39.55821000,54.22336000,86.80176000,91.31730000,-0.00005825,0.00014220
16.930,-0.93669080,39.55820000,54.22958000,86.78214000,91.23103000,-0.00005707,0.00013932
16.940,-0.93807200,39.55816000,54.23564000,86.76301000,91.14608000,-0.00005592,0.00013651
16.950,-0.93942240,39.55811000,54.24154000,86.74435000,91.06242000,-0.00005479,0.00013376
16.960,-0.94074300,39.55804000,54.24729000,86.72616000,90.98003000,-0.00005368,0.00013106
16.970,-0.94203390,39.55796000,54.25289000,86.70843000,90.89890000,-0.00005260,0.00012841
16.980,-0.94329650,39.55786000,54.25835000,86.69113000,90.81901000,-0.00005154,0.00012583
16.990,-0.94453090,39.55775000,54.26366000,86.67428000,90.74034000,-0.00005050,0.00012329
17.000,-0.94573790,39.55762000,54.26884000,86.65785000,90.66289000,-0.00004948,0.00012081
17.010,-0.94691820,39.55749000,54.27389000,86.64183000,90.58663000,-0.00004848,0.00011838
17.020,-0.94807210,39.55734000,54.27880000,86.62623000,90.51155000,-0.00004751,0.00011600
17.030,-0.94920070,39.55718000,54.28358000,86.61102000,90.43763000,-0.00004655,0.00011366
17.040,-0.95078620,39.55693000,54.29028000,86.58974000,90.33298000,-0.00004521,0.00011038
17.050,-0.95185470,39.55674000,54.29477000,86.57547000,90.26183000,-0.00004430,0.00010817
17.060,-0.95289940,39.55655000,54.29914000,86.56157000,90.19180000,-0.00004341,0.00010599
17.070,-0.95392090,39.55635000,54.30340000,86.54802000,90.12286000,-0.00004254,0.00010387
17.080,-0.95491970,39.55613000,54.30755000,86.53484000,90.05501000,-0.00004169,0.00010179
17.090,-0.95589930,39.55592000,54.31160000,86.52195000,89.98810000,-0.00004086,0.00009974
17.100,-0.95685460,39.55569000,54.31554000,86.50943000,89.92236000,-0.00004004,0.00009775
17.110,-0.95778870,39.55545000,54.31938000,86.49725000,89.85766000,-0.00003924,0.00009579
17.120,-0.95870260,39.55522000,54.32311000,86.48538000,89.79397000,-0.00003846,0.00009388
17.130,-0.95959610,39.55497000,54.32675000,86.47383000,89.73130000,-0.00003769,0.00009200
17.140,-0.96046970,39.55472000,54.33030000,86.46259000,89.66962000,-0.00003694,0.00009016
17.150,-0.96132430,39.55446000,54.33376000,86.45164000,89.60893000,-0.00003620,0.00008837
17.160,-0.96216000,39.55420000,54.33712000,86.44098000,89.54920000,-0.00003548,0.00008660
17.170,-0.96297730,39.55393000,54.34040000,86.43061000,89.49042000,-0.00003478,0.00008488
17.180,-0.96377660,39.55366000,54.34359000,86.42051000,89.43258000,-0.00003409,0.00008319
17.190,-0.96455860,39.55339000,54.34671000,86.41069000,89.37566000,-0.00003341,0.00008153
17.200,-0.96532310,39.55311000,54.34974000,86.40113000,89.31966000,-0.00003275,0.00007991
17.210,-0.96607110,39.55283000,54.35269000,86.39182000,89.26455000,-0.00003210,0.00007832
17.220,-0.96680230,39.55255000,54.35557000,86.38278000,89.21035000,-0.00003146,0.00007677
17.230,-0.96751760,39.55226000,54.35837000,86.37397000,89.15701000,-0.00003084,0.00007524
17.240,-0.96821730,39.55197000,54.36110000,86.36541000,89.10453000,-0.00003023,0.00007375
17.250,-0.96890170,39.55168000,54.36376000,86.35708000,89.05290000,-0.00002963,0.00007229
17.260,-0.96957090,39.55139000,54.36635000,86.34898000,89.00211000,-0.00002905,0.00007086
17.270,-0.97022570,39.55110000,54.36888000,86.34110000,88.95214000,-0.00002848,0.00006945
17.280,-0.97086600,39.55080000,54.37134000,86.33344000,88.90298000,-0.00002792,0.00006808
17.290,-0.97149230,39.55050000,54.37373000,86.32599000,88.85463000,-0.00002737,0.00006673
17.300,-0.97210500,39.55021000,54.37607000,86.31875000,88.80706000,-0.00002683,0.00006541
17.310,-0.97270440,39.54991000,54.37834000,86.31170000,88.76026000,-0.00002630,0.00006412
17.320,-0.97329030,39.54961000,54.38056000,86.30486000,88.71425000,-0.00002578,0.00006286
17.330,-0.97386350,39.54931000,54.38271000,86.29821000,88.66899000,-0.00002528,0.00006162
17.340,-0.97442420,39.54901000,54.38481000,86.29175000,88.62447000,-0.00002478,0.00006041
17.350,-0.97497270,39.54871000,54.38686000,86.28547000,88.58068000,-0.00002430,0.00005922
17.360,-0.97550910,39.54841000,54.38885000,86.27937000,88.53762000,-0.00002382,0.00005805
17.370,-0.97603380,39.54811000,54.39080000,86.27344000,88.49527000,-0.00002336,0.00005691
17.380,-0.97654710,39.54781000,54.39269000,86.26768000,88.45361000,-0.00002290,0.00005579
17.390,-0.97704930,39.54751000,54.39453000,86.26208000,88.41264000,-0.00002245,0.00005470
17.400,-0.97754060,39.54721000,54.39633000,86.25664000,88.37235000,-0.00002202,0.00005363
17.410,-0.97802090,39.54691000,54.39808000,86.25137000,88.33274000,-0.00002159,0.00005258
17.420,-0.97849090,39.54661000,54.39978000,86.24624000,88.29377000,-0.00002117,0.00005155
17.430,-0.97895090,39.54631000,54.40144000,86.24126000,88.25545000,-0.00002076,0.00005054
17.440,-0.97940090,39.54602000,54.40306000,86.23642000,88.21776000,-0.00002035,0.00004955
17.450,-0.97984090,39.54572000,54.40463000,86.23173000,88.18071000,-0.00001996,0.00004858
17.460,-0.98027130,39.54543000,54.40616000,86.22717000,88.14428000,-0.00001957,0.00004764
17.470,-0.98069250,39.54513000,54.40766000,86.22275000,88.10846000,-0.00001919,0.00004671
17.480,-0.98110440,39.54484000,54.40911000,86.21846000,88.07324000,-0.00001882,0.00004580
17.490,-0.98150760,39.54455000,54.41053000,86.21429000,88.03860000,-0.00001846,0.00004491
17.500,-0.98190170,39.54426000,54.41190000,86.21025000,88.00456000,-0.00001810,0.00004404
17.510,-0.98228740,39.54398000,54.41325000,86.20633000,87.97108000,-0.00001775,0.00004318
17.520,-0.98266480,39.54369000,54.41456000,86.20252000,87.93816000,-0.00001741,0.00004234
17.530,-0.98303400,39.54340000,54.41583000,86.19883000,87.90580000,-0.00001708,0.00004152
17.540,-0.98339520,39.54312000,54.41707000,86.19525000,87.87398000,-0.00001675,0.00004072
17.550,-0.98374850,39.54284000,54.41828000,86.19178000,87.84271000,-0.00001643,0.00003993
17.560,-0.98409430,39.54256000,54.41945000,86.18841000,87.81195000,-0.00001611,0.00003916
17.570,-0.98443240,39.54228000,54.42060000,86.18515000,87.78173000,-0.00001581,0.00003840
17.580,-0.98476320,39.54201000,54.42171000,86.18198000,87.75202000,-0.00001550,0.00003766
17.590,-0.98508690,39.54173000,54.42280000,86.17892000,87.72281000,-0.00001521,0.00003693
17.600,-0.98540360,39.54146000,54.42386000,86.17594000,87.69410000,-0.00001492,0.00003622
17.610,-0.98571350,39.54119000,54.42489000,86.17306000,87.66587000,-0.00001463,0.00003553
17.620,-0.98601660,39.54092000,54.42589000,86.17027000,87.63813000,-0.00001436,0.00003484
17.630,-0.98631330,39.54066000,54.42686000,86.16756000,87.61085000,-0.00001408,0.00003418
17.640,-0.98660360,39.54039000,54.42781000,86.16494000,87.58403000,-0.00001382,0.00003352
17.650,-0.98688750,39.54013000,54.42874000,86.16240000,87.55769000,-0.00001355,0.00003288
17.660,-0.98716550,39.53987000,54.42964000,86.15994000,87.53178000,-0.00001330,0.00003225
17.670,-0.98743740,39.53961000,54.43051000,86.15756000,87.50631000,-0.00001305,0.00003163
17.680,-0.98770350,39.53935000,54.43137000,86.15525000,87.48129000,-0.00001280,0.00003103
17.690,-0.98796370,39.53910000,54.43220000,86.15302000,87.45670000,-0.00001256,0.00003044
17.700,-0.98821840,39.53885000,54.43301000,86.15086000,87.43253000,-0.00001232,0.00002986
17.710,-0.98846750,39.53860000,54.43379000,86.14877000,87.40878000,-0.00001209,0.00002929
17.720,-0.98871140,39.53835000,54.43456000,86.14674000,87.38543000,-0.00001186,0.00002873
17.730,-0.98894990,39.53810000,54.43530000,86.14478000,87.36248000,-0.00001164,0.00002819
17.740,-0.98918330,39.53786000,54.43602000,86.14289000,87.33994000,-0.00001142,0.00002766
17.750,-0.98941180,39.53762000,54.43673000,86.14106000,87.31777000,-0.00001121,0.00002713
17.760,-0.98963520,39.53738000,54.43742000,86.13928000,87.29600000,-0.00001100,0.00002662
17.770,-0.98985390,39.53714000,54.43808000,86.13757000,87.27459000,-0.00001080,0.00002612
17.780,-0.99006790,39.53691000,54.43873000,86.13591000,87.25357000,-0.00001060,0.00002563
17.790,-0.99027720,39.53667000,54.43936000,86.13431000,87.23291000,-0.00001040,0.00002514
17.800,-0.99048210,39.53644000,54.43998000,86.13277000,87.21260000,-0.00001021,0.00002467
17.810,-0.99068260,39.53621000,54.44057000,86.13127000,87.19264000,-0.00001002,0.00002421
17.820,-0.99087870,39.53599000,54.44115000,86.12983000,87.17304000,-0.00000983,0.00002375
17.830,-0.99107070,39.53576000,54.44172000,86.12843000,87.15377000,-0.00000965,0.00002331
17.840,-0.99125860,39.53554000,54.44227000,86.12709000,87.13484000,-0.00000947,0.00002287
17.850,-0.99144240,39.53532000,54.44280000,86.12578000,87.11624000,-0.00000930,0.00002245
17.860,-0.99162230,39.53510000,54.44332000,86.12453000,87.09797000,-0.00000913,0.00002203
17.870,-0.99179830,39.53489000,54.44383000,86.12332000,87.08000000,-0.00000896,0.00002162
17.880,-0.99197060,39.53467000,54.44432000,86.12215000,87.06236000,-0.00000880,0.00002122
17.890,-0.99213910,39.53446000,54.44480000,86.12102000,87.04503000,-0.00000864,0.00002083
17.900,-0.99230400,39.53425000,54.44526000,86.11994000,87.02800000,-0.00000848,0.00002044
17.910,-0.99246550,39.53404000,54.44571000,86.11889000,87.01126000,-0.00000832,0.00002006
17.920,-0.99262340,39.53384000,54.44615000,86.11788000,86.99482000,-0.00000817,0.00001969
17.930,-0.99277800,39.53364000,54.44658000,86.11690000,86.97867000,-0.00000803,0.00001933
17.940,-0.99292930,39.53343000,54.44699000,86.11596000,86.96281000,-0.00000788,0.00001898
17.950,-0.99307740,39.53324000,54.44739000,86.11506000,86.94722000,-0.00000774,0.00001863
17.960,-0.99322230,39.53304000,54.44778000,86.11419000,86.93190000,-0.00000760,0.00001829
17.970,-0.99336410,39.53284000,54.44816000,86.11335000,86.91685000,-0.00000746,0.00001795
17.980,-0.99350290,39.53265000,54.44853000,86.11255000,86.90207000,-0.00000733,0.00001762
17.990,-0.99363860,39.53246000,54.44889000,86.11177000,86.88755000,-0.00000720,0.00001730
18.000,-0.99377160,39.53227000,54.44923000,86.11102000,86.87328000,-0.00000707,0.00001699
18.010,-0.99390170,39.53208000,54.44957000,86.11031000,86.85927000,-0.00000694,0.00001668
18.020,-0.99402900,39.53190000,54.44990000,86.10962000,86.84551000,-0.00000682,0.00001638
18.030,-0.99415350,39.53171000,54.45022000,86.10896000,86.83199000,-0.00000670,0.00001608
18.040,-0.99427540,39.53153000,54.45052000,86.10832000,86.81871000,-0.00000658,0.00001579
18.050,-0.99439470,39.53135000,54.45082000,86.10771000,86.80567000,-0.00000646,0.00001551
18.060,-0.99451150,39.53117000,54.45111000,86.10712000,86.79285000,-0.00000635,0.00001523
18.070,-0.99462580,39.53100000,54.45140000,86.10656000,86.78026000,-0.00000624,0.00001496
18.080,-0.99473770,39.53082000,54.45167000,86.10602000,86.76790000,-0.00000613,0.00001469
18.090,-0.99484710,39.53065000,54.45193000,86.10551000,86.75575000,-0.00000602,0.00001443
18.100,-0.99495430,39.53048000,54.45219000,86.10501000,86.74383000,-0.00000592,0.00001417
18.110,-0.99505910,39.53031000,54.45244000,86.10454000,86.73211000,-0.00000581,0.00001392
18.120,-0.99516180,39.53014000,54.45268000,86.10408000,86.72060000,-0.00000571,0.00001368
18.130,-0.99526230,39.52998000,54.45291000,86.10365000,86.70930000,-0.00000561,0.00001343
18.140,-0.99536060,39.52982000,54.45314000,86.10323000,86.69819000,-0.00000552,0.00001320
18.150,-0.99545690,39.52965000,54.45336000,86.10284000,86.68729000,-0.00000542,0.00001297
18.160,-0.99555110,39.52949000,54.45357000,86.10246000,86.67658000,-0.00000533,0.00001274
18.170,-0.99564320,39.52934000,54.45378000,86.10210000,86.66607000,-0.00000524,0.00001252
18.180,-0.99573350,39.52918000,54.45398000,86.10175000,86.65574000,-0.00000515,0.00001230
18.190,-0.99582170,39.52902000,54.45417000,86.10143000,86.64560000,-0.00000506,0.00001209
18.200,-0.99590810,39.52887000,54.45436000,86.10111000,86.63564000,-0.00000497,0.00001188
18.210,-0.99599270,39.52872000,54.45454000,86.10082000,86.62585000,-0.00000489,0.00001167
18.220,-0.99607560,39.52857000,54.45471000,86.10053000,86.61624000,-0.00000481,0.00001147
18.230,-0.99615660,39.52842000,54.45488000,86.10027000,86.60680000,-0.00000473,0.00001127
18.240,-0.99623600,39.52827000,54.45504000,86.10001000,86.59753000,-0.00000465,0.00001108
18.250,-0.99631370,39.52813000,54.45520000,86.09977000,86.58843000,-0.00000457,0.00001089
18.260,-0.99638970,39.52798000,54.45535000,86.09954000,86.57949000,-0.00000449,0.00001070
18.270,-0.99646410,39.52784000,54.45550000,86.09932000,86.57072000,-0.00000442,0.00001052
18.280,-0.99653690,39.52770000,54.45564000,86.09912000,86.56210000,-0.00000435,0.00001034
18.290,-0.99660820,39.52756000,54.45578000,86.09893000,86.55364000,-0.00000427,0.00001017
18.300,-0.99667800,39.52742000,54.45591000,86.09874000,86.54532000,-0.00000420,0.00001000
18.310,-0.99674630,39.52728000,54.45604000,86.09857000,86.53716000,-0.00000414,0.00000983
18.320,-0.99681320,39.52715000,54.45616000,86.09841000,86.52915000,-0.00000407,0.00000967
18.330,-0.99687860,39.52701000,54.45628000,86.09826000,86.52128000,-0.00000400,0.00000951
18.340,-0.99694270,39.52688000,54.45639000,86.09812000,86.51355000,-0.00000394,0.00000935
18.350,-0.99700540,39.52675000,54.45650000,86.09799000,86.50596000,-0.00000387,0.00000919
18.360,-0.99706680,39.52662000,54.45661000,86.09787000,86.49851000,-0.00000381,0.00000904
18.370,-0.99712690,39.52649000,54.45671000,86.09775000,86.49120000,-0.00000375,0.00000890
18.380,-0.99718570,39.52637000,54.45681000,86.09765000,86.48402000,-0.00000369,0.00000875
18.390,-0.99724330,39.52624000,54.45690000,86.09755000,86.47697000,-0.00000363,0.00000861
18.400,-0.99729960,39.52612000,54.45699000,86.09746000,86.47004000,-0.00000357,0.00000847
18.410,-0.99735480,39.52599000,54.45708000,86.09738000,86.46324000,-0.00000352,0.00000833
18.420,-0.99740880,39.52587000,54.45716000,86.09730000,86.45657000,-0.00000346,0.00000820
18.430,-0.99746170,39.52575000,54.45724000,86.09724000,86.45001000,-0.00000341,0.00000807
18.440,-0.99751340,39.52563000,54.45731000,86.09718000,86.44358000,-0.00000335,0.00000794
18.450,-0.99756410,39.52551000,54.45738000,86.09712000,86.43726000,-0.00000330,0.00000781
18.460,-0.99761370,39.52540000,54.45745000,86.09707000,86.43106000,-0.00000325,0.00000769
18.470,-0.99766220,39.52528000,54.45752000,86.09703000,86.42497000,-0.00000320,0.00000757
18.480,-0.99770980,39.52517000,54.45758000,86.09699000,86.41899000,-0.00000315,0.00000745
18.490,-0.99775630,39.52505000,54.45764000,86.09696000,86.41312000,-0.00000310,0.00000733
18.500,-0.99780180,39.52494000,54.45770000,86.09694000,86.40735000,-0.00000306,0.00000722
18.510,-0.99784640,39.52483000,54.45775000,86.09691000,86.40170000,-0.00000301,0.00000711
18.520,-0.99789010,39.52472000,54.45781000,86.09690000,86.39614000,-0.00000297,0.00000700
18.530,-0.99793280,39.52461000,54.45785000,86.09689000,86.39068000,-0.00000292,0.00000689
18.540,-0.99797460,39.52450000,54.45790000,86.09688000,86.38533000,-0.00000288,0.00000678
18.550,-0.99801560,39.52439000,54.45794000,86.09688000,86.38008000,-0.00000283,0.00000668
18.560,-0.99805570,39.52429000,54.45798000,86.09688000,86.37492000,-0.00000279,0.00000658
