"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
9.08,1.67513,3.67513,0.17513,0.57386,1,1.5,12,0.5,-0.3,-1.00023
9.09,1.65627,3.65627,0.15627,0.55783,1,1.5,12,0.5,-0.3,-1.12138
9.1,1.63735,3.63735,0.137345,0.541743,1,1.5,12,0.5,-0.3,-1.24144
9.11,1.61836,3.61836,0.118356,0.525603,1,1,12,0.5,-0.3,-1.36026
9.12,1.59931,3.59931,0.0993057,0.50941,1,1,12,0.5,-0.3,-1.47774
9.13,1.5802,3.5802,0.0801951,0.493166,1,1,12,0.5,-0.3,-1.59377
9.14,1.56103,3.56103,0.0610265,0.476873,1,1,12,0.5,-0.3,-1.70822
9.15,1.5418,3.5418,0.0418018,0.460532,1,1,12,0.5,-0.3,-1.82099
9.16,1.52252,3.52252,0.0225228,0.444144,1,1,12,0.5,-0.3,-1.93196
9.17,1.50319,3.50319,0.00319168,0.427713,1,1,12,0.5,-0.3,-2.04102
9.18,1.47759,3.47759,0,0.405955,1,1,12,0.5,-0.3,-2.18191
9.19,1.45815,3.45815,0,0.389427,1,1,12,0.5,-0.3,-2.28613
9.2,1.43866,3.43866,0,0.372859,1,1,12,0.5,-0.3,-2.38811
9.21,1.41912,3.41912,0,0.356255,1,1,12,0.5,-0.3,-2.48772
9.22,1.39955,3.39955,0,0.339615,1,1,12,0.5,-0.3,-2.58488
9.23,1.37993,3.37993,0,0.322941,1,1,12,0.5,-0.3,-2.67949
9.24,1.36028,3.36028,0,0.306235,1,0.5,12,0.5,-0.3,-2.77145
9.25,1.34059,3.34059,0,0.289498,1,0.5,12,0.5,-0.3,-2.86068
9.26,1.32086,3.32086,0,0.272732,1,0.5,12,0.5,-0.3,-2.94709
9.27,1.3011,3.3011,0,0.255939,1,0.5,12,0.5,-0.3,-3.03059
9.28,1.28132,3.28132,0,0.23912,1,0.5,12,0.5,-0.3,-3.1111
9.29,1.2615,3.2615,0,0.222277,1,0.5,12,0.5,-0.3,-3.18853
9.3,1.24837,3.24837,0,0.211118,1,0.5,12,0.496749,-0.3,-3.23806
9.31,1.22706,3.22706,0,0.192999,1,0.5,12,0.454116,-0.3,-3.31539
9.32,1.20718,3.20718,0,0.1761,1,0.5,12,0.414353,-0.3,-3.38405
9.33,1.18727,3.18727,0,0.159183,1,0.5,12,0.374548,-0.3,-3.44937
9.34,1.16735,3.16735,0,0.14225,1,0.5,12,0.334706,-0.3,-3.51129
9.35,1.14741,3.14741,0,0.125303,1,0.5,12,0.29483,-0.3,-3.56973
9.36,1.12746,3.12746,0,0.108343,1,0.5,12,0.254924,-0.3,-3.62466
9.37,1.1075,3.1075,0,0.0913723,1,0,12,0.214994,-0.3,-3.67601
9.38,1.08752,3.08752,0,0.0743926,1,0,12,0.175041,-0.3,-3.72373
9.39,1.06754,3.06754,0,0.0574054,1,0,12,0.135072,-0.3,-3.76778
9.4,1.04754,3.04754,0,0.0404126,1,0,12,0.0950884,-0.3,-3.8081
9.41,1.02755,3.02755,0,0.0234156,1,0,12,0.0550956,-0.3,-3.84467
9.42,1.00755,3.00755,0,0.00641635,1,0,12,0.0150973,-0.3,-3.87745
9.43,-1.01311,-3.01311,0,0,1,0,12,-0.0262138,-0.3,-3.90728
9.44,-1.03311,-3.03311,0,0,1,0,12,-0.066211,-0.3,-3.93225
9.45,-1.0531,-3.0531,0,0,1,0,12,-0.106202,-0.3,-3.95334
9.46,-1.07309,-3.07309,0,0,1,0,12,-0.146181,-0.3,-3.97052
9.47,-1.09307,-3.09307,0,0,1,0,12,-0.186147,-0.3,-3.98379
9.48,-1.11305,-3.11305,0,0,1,0,12,-0.226093,-0.3,-3.99312
9.49,-1.13301,-3.13301,0,0,1,-0.5,12,-0.266018,-0.3,-3.99852
9.5,-1.15296,-3.15296,0,0,1,-0.5,12,-0.305915,-0.3,-3.99996
9.51,-1.17289,-3.17289,0,0,1,-0.5,12,-0.345782,-0.3,-3.99747
9.52,-1.19281,-3.19281,0,0,1,-0.5,12,-0.385614,-0.3,-3.99102
9.53,-1.2127,-3.2127,0,0,1,-0.5,12,-0.425408,-0.3,-3.98064
9.54,-1.23258,-3.23258,0,0,1,-0.5,12,-0.465159,-0.3,-3.96633
9.55,-1.25243,-3.25243,0,0,1,-0.5,12,-0.504864,-0.3,-3.9481
9.56,-1.27291,-3.27291,0,0,1,-0.5,-12,-0.5,-0.3,-3.92519
9.57,-1.29271,-3.29271,0,0,1,-0.5,-12,-0.5,-0.3,-3.89907
9.58,-1.31248,-3.31248,0,0,1,-0.5,-12,-0.5,-0.3,-3.86909
9.59,-1.33222,-3.33222,0,0,1,-0.5,-12,-0.5,-0.3,-3.83531
9.6,-1.35192,-3.35192,0,0,1,-0.5,-12,-0.5,-0.3,-3.79773
9.61,-1.37159,-3.37159,0,0,1,-0.5,-12,-0.5,-0.3,-3.75641
9.62,-1.39122,-3.39122,0,0,1,-1,-12,-0.5,-0.3,-3.71138
9.63,-1.41082,-3.41082,0,0,1,-1,-12,-0.5,-0.3,-3.66269
9.64,-1.43037,-3.43037,0,0,1,-1,-12,-0.5,-0.3,-3.61038
9.65,-1.44988,-3.44988,0,0,1,-1,-12,-0.5,-0.3,-3.55451
9.66,-1.46934,-3.46934,0,0,1,-1,-12,-0.5,-0.3,-3.49513
9.67,-1.48876,-3.48876,0,0,1,-1,-12,-0.5,-0.3,-3.43231
9.68,-1.50634,-3.50634,-0.00634261,0,1,-1,-12,-0.5,-0.3,-3.37235
9.69,-1.53199,-3.53199,-0.0319857,0,1,-1,-12,-0.5,-0.3,-3.27972
9.7,-1.55124,-3.55124,-0.0512383,0,1,-1,-12,-0.5,-0.3,-3.20618
9.71,-1.57044,-3.57044,-0.0704358,-0.0227783,1,-1,-12,-0.5,-0.3,-3.12947
9.72,-1.58958,-3.58958,-0.0895762,-0.0558831,1,-1,-12,-0.5,-0.3,-3.04967
9.73,-1.60866,-3.60866,-0.108658,-0.0894557,1,-1,-12,-0.5,-0.3,-2.96687
9.74,-1.62768,-3.62768,-0.127678,-0.12348,1,-1.5,-12,-0.5,-0.3,-2.88113
9.75,-1.64664,-3.64664,-0.146636,-0.157939,1,-1.5,-12,-0.5,-0.3,-2.79256
9.76,-1.66553,-3.66553,-0.165529,-0.192815,1,-1.5,-12,-0.5,-0.3,-2.70122
9.77,-1.68436,-3.68436,-0.184356,-0.228092,1,-1.5,-12,-0.5,-0.3,-2.60722
9.78,-1.70311,-3.70311,-0.203114,-0.26375,1,-1.5,-12,-0.5,-0.3,-2.51065
9.79,-1.7218,-3.7218,-0.221802,-0.299772,1,-1.5,-12,-0.5,-0.3,-2.4116
9.8,-1.74042,-3.74042,-0.240418,-0.336138,1,-1.5,-12,-0.5,-0.3,-2.31017
9.81,-1.75896,-3.75896,-0.258959,-0.372829,1,-1.5,-12,-0.5,-0.3,-2.20646
9.82,-1.77742,-3.77743,-0.277425,-0.409825,1,-1.5,-12,-0.5,-0.3,-2.10057
9.83,-1.79581,-3.79581,-0.295813,-0.447106,1,-1.5,-12,-0.5,-0.3,-1.99261
9.84,-1.81412,-3.81412,-0.314121,-0.484651,1,-1.5,-12,-0.5,-0.3,-1.88269
9.85,-1.83235,-3.83235,-0.332348,-0.522441,1,-1.5,-12,-0.5,-0.3,-1.7709
9.86,-1.85049,-3.85049,-0.350492,-0.560453,1,-1.5,-12,-0.5,-0.3,-1.65737
9.87,-1.86855,-3.86855,-0.368551,-0.598666,1,-1.5,-12,-0.5,-0.3,-1.5422
9.88,-1.88652,-3.88652,-0.386523,-0.637058,1,-2,-12,-0.5,-0.3,-1.42551
9.89,-1.90441,-3.90441,-0.404406,-0.675609,1,-2,-12,-0.5,-0.3,-1.30741
9.9,-1.9222,-3.9222,-0.422199,-0.714294,1,-2,-12,-0.5,-0.3,-1.18803
9.91,-1.9399,-3.9399,-0.439899,-0.753093,1,-2,-12,-0.5,-0.3,-1.06747
9.92,-1.95751,-3.95751,-0.457506,-0.791982,1,-2,-12,-0.5,-0.3,-0.945853
9.93,-1.97502,-3.97502,-0.475017,-0.830938,1,-2,-12,-0.5,-0.3,-0.823306
9.94,-1.99243,-3.99243,-0.49243,-0.869939,1,-2,-12,-0.5,-0.3,-0.699947
9.95,-2.00974,-4.00974,-0.509744,-0.908962,1,-2,-12,-0.5,-0.3,-0.575897
9.96,-2.02696,-4.02696,-0.526957,-0.947983,1,-2,-12,-0.5,-0.3,-0.451279
9.97,-2.04407,-4.04407,-0.544068,-0.98698,1,-2,-12,-0.5,-0.3,-0.326216
9.98,-2.05878,-4.05878,-0.558777,-1.02066,1,-2,-12,-0.5,-0.21782,-0.21782
9.99,-2.07569,-4.07569,-0.575692,-1.05955,1,-2,-12,-0.5,-0.0922564,-0.0922564
10,-2.08804,-4.08804,-0.588042,-1.08804,1,-2,-12,-0.5,-4.89859E-15,-4.89859E-15
