"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.8230001000000007,0.001,3.35826154608233,3.3582615460824004,3.358261546082401,4.440892098500626E-16
0.8240001000000007,0.001,3.3604929859715407,3.360492985971611,3.3604929859716113,4.440892098500626E-16
0.8250001000000007,0.001,3.3628056513513953,3.3628056513514655,3.362805651351466,4.440892098500626E-16
0.8260001000000007,0.001,3.365189347841677,3.365189347841747,3.3651893478417474,4.440892098500626E-16
0.8270001000000007,0.001,3.3676380226157643,3.3676380226158344,3.367638022615835,4.440892098500626E-16
0.8280001000000007,0.001,3.370159125318512,3.3701591253185823,3.3701591253185827,4.440892098500626E-16
0.8290001000000007,0.001,3.3727526559499212,3.3727526559499914,3.372752655949992,4.440892098500626E-16
0.8300001000000007,0.001,3.375406648831585,3.375406648831655,3.3754066488316554,4.440892098500626E-16
0.8310001000000007,0.001,3.3781150882725437,3.378115088272614,3.3781150882726143,4.440892098500626E-16
0.8320001000000007,0.001,3.381376985936725,3.380666333967724,3.3806663339677243,1.3322676295501878E-15
0.8330001000000007,0.001,3.3848911477234,3.3831741603646064,3.383174160364607,1.7763568394002505E-15
0.8340001000000007,0.001,3.3885708183740912,3.3856766550347928,3.385676655034793,2.220446049250313E-15
0.8350001000000007,0.001,3.392405700861575,3.388173717642326,3.3881737176423266,2.220446049250313E-15
0.8360001000000007,0.001,3.3963909725972803,3.3906653396800586,3.390665339680059,2.220446049250313E-15
0.8370001000000007,0.001,3.400522566922631,3.393151528852046,3.3931515288520466,2.220446049250313E-15
0.8380001000000007,0.001,3.404782359217772,3.395632261145962,3.3956322611459626,2.220446049250313E-15
0.8390001000000007,0.001,3.4091771435120353,3.398107546928241,3.3981075469282414,2.6645352591003757E-15
0.8400001000000007,0.001,3.413677308594718,3.400577365967862,3.4005773659678624,2.6645352591003757E-15
0.8410001000000007,0.001,3.41829493228883,3.4030417265166557,3.403041726516656,2.6645352591003757E-15
0.8420001000000007,0.001,3.423003237440242,3.4055006152980063,3.4055006152980067,2.6645352591003757E-15
0.8430001000000007,0.001,3.4278044706321587,3.407954033425811,3.4079540334258116,1.7763568394002505E-15
0.8440001000000007,0.001,3.432684981970128,3.410401975247886,3.4104019752478862,1.7763568394002505E-15
0.8450001000000007,0.001,3.4376321530042824,3.4128444353198444,3.412844435319845,1.7763568394002505E-15
0.8460001000000007,0.001,3.44264973736464,3.4152814153788067,3.415281415378807,1.7763568394002505E-15
0.8470001000000007,0.001,3.4477175904008894,3.417712907236057,3.4177129072360573,1.7763568394002505E-15
0.8480001000000007,0.001,3.452831462576001,3.4201389091947583,3.4201389091947587,2.220446049250313E-15
0.8490001000000007,0.001,3.457977023778982,3.4225594156682884,3.422559415668289,1.7763568394002505E-15
0.8500001000000007,0.001,3.463144956794032,3.424974422915389,3.4249744229153896,2.220446049250313E-15
0.8510001000000007,0.001,3.468324674937578,3.4273839269231203,3.4273839269231208,2.220446049250313E-15
0.8520001000000007,0.001,3.473505491642302,3.429787923469066,3.4297879234690662,2.220446049250313E-15
0.8530001000000007,0.001,3.4786809874013596,3.432186410329049,3.4321864103290496,1.7763568394002505E-15
0.8540001000000007,0.001,3.483839374389428,3.434579382819677,3.4345793828196776,2.220446049250313E-15
0.8550001000000007,0.001,3.4889700091353966,3.436966836781782,3.4369668367817825,1.3322676295501878E-15
0.8560001000000007,0.001,3.4940623494731216,3.4393487681026063,3.4393487681026067,1.7763568394002505E-15
0.8570001000000007,0.001,3.499105853236458,3.44172517266939,3.4417251726693903,1.7763568394002505E-15
0.8580001000000007,0.001,3.504089978259261,3.4440960463693737,3.444096046369374,1.7763568394002505E-15
0.8590001000000007,0.001,3.509009657242794,3.4464613870801135,3.446461387080114,1.7763568394002505E-15
0.8600001000000007,0.001,3.5138563870116113,3.4488211914300986,3.448821191430099,1.3322676295501878E-15
0.8610001000000007,0.001,3.5186170152675906,3.451175454357691,3.4511754543576916,1.7763568394002505E-15
0.8620001000000007,0.001,3.5232816154751068,3.4535241719739354,3.453524171973936,1.3322676295501878E-15
0.8630001000000007,0.001,3.527840261098535,3.4558673403898776,3.455867340389878,1.3322676295501878E-15
0.8640001000000007,0.001,3.5322830256022506,3.458204955716562,3.4582049557165626,1.3322676295501878E-15
0.8650001000000007,0.001,3.536601881698692,3.4605370144643786,3.460537014464379,1.7763568394002505E-15
0.8660001000000007,0.001,3.5407965368201033,3.462863514770051,3.4628635147700515,1.7763568394002505E-15
0.8670001000000007,0.001,3.544851105618157,3.4651844514916994,3.4651844514917,1.3322676295501878E-15
0.8680001000000007,0.001,3.5487563975964385,3.467499820895132,3.4674998208951324,1.7763568394002505E-15
0.8690001000000007,0.001,3.5525032222585335,3.469809619246156,3.4698096192461563,1.7763568394002505E-15
0.8700001000000007,0.001,3.5560823891080275,3.4721138428105793,3.4721138428105798,1.7763568394002505E-15
0.8710001000000007,0.001,3.5594847076485063,3.4744124878542104,3.474412487854211,1.7763568394002505E-15
0.8720001000000007,0.001,3.5627094188217585,3.476705551438904,3.4767055514389043,2.220446049250313E-15
0.8730001000000007,0.001,3.5657465087596107,3.4789930297527296,3.47899302975273,2.220446049250313E-15
0.8740001000000007,0.001,3.5685864671123957,3.481274919031297,3.4812749190312973,2.220446049250313E-15
0.8750001000000007,0.001,3.5712216122560925,3.4835512156828723,3.4835512156828727,2.220446049250313E-15
0.8760001000000007,0.001,3.573644386261082,3.4858219161274016,3.485821916127402,2.220446049250313E-15
0.8770001000000007,0.001,3.5758473548921432,3.4880870167965083,3.488087016796509,2.220446049250313E-15
0.8780001000000007,0.001,3.577824800645994,3.490346514126657,3.4903465141266574,1.7763568394002505E-15
0.8790001000000007,0.001,3.579574187449798,3.4926004045528685,3.492600404552869,1.7763568394002505E-15
0.8800001000000007,0.001,3.581086194352621,3.4948486845514917,3.494848684551492,1.7763568394002505E-15
0.8810001000000007,0.001,3.5823547624696443,3.4970913505970858,3.497091350597086,2.220446049250313E-15
0.8820001000000007,0.001,3.5833740327307995,3.49932839917556,3.4993283991755604,2.220446049250313E-15
0.8830001000000007,0.001,3.58413834588077,3.5015598267841765,3.501559826784177,1.7763568394002505E-15
0.8840001000000007,0.001,3.5846422424789925,3.5037856299315497,3.50378562993155,1.7763568394002505E-15
0.8850001000000007,0.001,3.584883209390392,3.506005804958473,3.5060058049584732,1.7763568394002505E-15
0.8860001000000007,0.001,3.5848560232043623,3.508220348406936,3.5082203484069363,1.3322676295501878E-15
0.8870001000000007,0.001,3.584555665773765,3.510429256829926,3.5104292568299265,1.7763568394002505E-15
0.8880001000000007,0.001,3.583977981931752,3.512632526748518,3.5126325267485186,1.7763568394002505E-15
0.8890001000000007,0.001,3.5831190582882235,3.5148301546924015,3.514830154692402,1.3322676295501878E-15
0.8900001000000007,0.001,3.5819752232298288,3.517022137199881,3.5170221371998815,1.3322676295501878E-15
0.8910001000000007,0.001,3.5805435957791736,3.519208470800139,3.5192084708001397,1.3322676295501878E-15
0.8920001000000007,0.001,3.5788227760148787,3.521389151990926,3.5213891519909266,1.7763568394002505E-15
0.8930001000000007,0.001,3.5768089547944477,3.5235641773642716,3.523564177364272,1.7763568394002505E-15
0.8940001000000007,0.001,3.574499754115402,3.525733543482386,3.5257335434823864,1.7763568394002505E-15
0.8950001000000007,0.001,3.571893066080704,3.5278972469151793,3.5278972469151797,1.3322676295501878E-15
0.8960001000000007,0.001,3.5689870528987573,3.53005528424026,3.5300552842402606,1.7763568394002505E-15
0.8970001000000007,0.001,3.5657801468834074,3.532207652042936,3.5322076520429366,2.220446049250313E-15
0.8980001000000007,0.001,3.562272451992786,3.534354346951726,3.5343543469517265,1.7763568394002505E-15
0.8990001000000007,0.001,3.558462917950455,3.5364953655667577,3.536495365566758,1.3322676295501878E-15
0.9000001000000007,0.001,3.554350678690764,3.5386307044936816,3.538630704493682,1.3322676295501878E-15
0.9010001000000007,0.001,3.5499355120551126,3.5407603603553177,3.540760360355318,1.3322676295501878E-15
0.9020001000000007,0.001,3.5452174880529688,3.542884329782745,3.5428843297827455,1.7763568394002505E-15
0.9030001000000007,0.001,3.5433781720351565,3.543378172135157,3.5433781721351574,1.7763568394002505E-15
0.9040001000000008,0.001,3.5429759030125227,3.542975903112523,3.5429759031125236,1.7763568394002505E-15
0.9050001000000008,0.001,3.542493612322467,3.5424936124224673,3.5424936124224677,1.7763568394002505E-15
0.9060001000000008,0.001,3.541912303463007,3.5419123035630076,3.541912303563008,1.7763568394002505E-15
0.9070001000000008,0.001,3.5412327912251667,3.541232791325167,3.5412327913251676,1.7763568394002505E-15
0.9080001000000008,0.001,3.5404532647251905,3.540453264825191,3.5404532648251914,1.7763568394002505E-15
0.9090001000000008,0.001,3.5395731214825985,3.539573121582599,3.5395731215825994,1.7763568394002505E-15
0.9100001000000008,0.001,3.538593181402537,3.5385931815025375,3.538593181502538,1.7763568394002505E-15
0.9110001000000008,0.001,3.537517361554879,3.5375173616548796,3.53751736165488,1.7763568394002505E-15
0.9120001000000008,0.001,3.5363476214660317,3.536347621566032,3.5363476215660326,1.7763568394002505E-15
0.9130001000000008,0.001,3.5350807572931564,3.535080757393157,3.5350807573931573,1.7763568394002505E-15
0.9140001000000008,0.001,3.533716769036253,3.5337167691362534,3.533716769136254,1.7763568394002505E-15
0.9150001000000008,0.001,3.532255656695322,3.5322556567953223,3.5322556567953227,1.7763568394002505E-15
0.9160001000000008,0.001,3.530700628703822,3.5307006288038223,3.5307006288038227,1.7763568394002505E-15
0.9170001000000008,0.001,3.5290668018098788,3.529066801909879,3.5290668019098796,1.7763568394002505E-15
0.9180001000000008,0.001,3.5273422940333887,3.527342294133389,3.5273422941333896,1.7763568394002505E-15
0.9190001000000008,0.001,3.525527105374352,3.5255271054743527,3.525527105474353,1.7763568394002505E-15
0.9200001000000008,0.001,3.5236212358327688,3.523621235932769,3.5236212359327697,1.7763568394002505E-15
0.9210001000000008,0.001,3.5216246854086384,3.521624685508639,3.5216246855086393,1.7763568394002505E-15
0.9220001000000008,0.001,3.5195622063493595,3.51956220644936,3.5195622064493604,1.7763568394002505E-15
0.9230001000000008,0.001,3.5174033672231406,3.5174289086711665,3.517428908671167,2.220446049250313E-15
0.9240001000000008,0.001,3.5146508604563125,3.5154313214038373,3.5154313214038377,1.7763568394002505E-15
0.9250001000000008,0.001,3.5116744047310813,3.5134391172266075,3.513439117226608,3.1086244689504383E-15
0.9260001000000008,0.001,3.5084685622074274,3.5114526421963315,3.511452642196332,3.1086244689504383E-15
0.9270001000000008,0.001,3.505043684276976,3.5094719425406202,3.5094719425406207,2.6645352591003757E-15
0.9280001000000008,0.001,3.5013954154533717,3.507496987643152,3.5074969876431523,3.1086244689504383E-15
0.9290001000000008,0.001,3.497544500025555,3.505527809741934,3.5055278097419342,2.220446049250313E-15
0.9300001000000008,0.001,3.49348564126901,3.5035644006055047,3.503564400605505,2.6645352591003757E-15
0.9310001000000008,0.001,3.4892327648298362,3.501606768953317,3.5016067689533172,2.220446049250313E-15
0.9320001000000008,0.001,3.4847939354355475,3.4996549204897627,3.499654920489763,2.220446049250313E-15
0.9330001000000008,0.001,3.4801705227243684,3.497708854357764,3.4977088543577644,2.220446049250313E-15
0.9340001000000008,0.001,3.475383783131779,3.4957685805232024,3.495768580523203,2.220446049250313E-15
0.9350001000000008,0.001,3.4704237516651486,3.4938340942863158,3.493834094286316,1.7763568394002505E-15
0.9360001000000008,0.001,3.46532250407394,3.491905408017794,3.4919054080177943,1.7763568394002505E-15
0.9370001000000008,0.001,3.4600673006538263,3.4899825168043006,3.489982516804301,1.7763568394002505E-15
0.9380001000000008,0.001,3.454680207796903,3.488065428373913,3.4880654283739134,2.220446049250313E-15
0.9390001000000008,0.001,3.4491655288749374,3.4861541442337542,3.4861541442337547,1.7763568394002505E-15
0.9400001000000008,0.001,3.4435292794298897,3.484248666264955,3.4842486662649557,2.220446049250313E-15
0.9410001000000008,0.001,3.4377913086974057,3.4823490010428197,3.48234900104282,2.6645352591003757E-15
0.9420001000000008,0.001,3.4319425516476896,3.4804551455459274,3.480455145545928,2.220446049250313E-15
0.9430001000000008,0.001,3.426004796195726,3.478567106730459,3.4785671067304595,2.220446049250313E-15
0.9440001000000008,0.001,3.4199810034160225,3.4766848855417916,3.476684885541792,2.6645352591003757E-15
0.9450001000000008,0.001,3.413885463721955,3.4748084863608124,3.474808486360813,2.6645352591003757E-15
0.9460001000000008,0.001,3.407727523728002,3.472937912137919,3.4729379121379194,2.6645352591003757E-15
0.9470001000000008,0.001,3.401517653767781,3.4710731659979617,3.471073165997962,2.220446049250313E-15
0.9480001000000008,0.001,3.3952663842550934,3.469214251156931,3.4692142511569313,2.220446049250313E-15
0.9490001000000008,0.001,3.3889816889372613,3.46736116965714,3.4673611696571403,2.6645352591003757E-15
0.9500001000000008,0.001,3.3826732629652603,3.465513924329741,3.4655139243297413,2.6645352591003757E-15
0.9510001000000008,0.001,3.3763522872546123,3.4636725187013426,3.463672518701343,2.6645352591003757E-15
0.9520001000000008,0.001,3.3700292248142643,3.4618369559625153,3.4618369559625157,2.220446049250313E-15
0.9530001000000008,0.001,3.3637145386531646,3.460007239303831,3.4600072393038315,2.6645352591003757E-15
0.9540001000000008,0.001,3.3574186917802598,3.458183371915861,3.4581833719158612,2.6645352591003757E-15
0.9550001000000008,0.001,3.3511521472044974,3.4563653569891746,3.456365356989175,2.220446049250313E-15
0.9560001000000008,0.001,3.344922344970666,3.4545531964528133,3.454553196452814,2.6645352591003757E-15
0.9570001000000008,0.001,3.3387344036724866,3.452746891267038,3.4527468912670383,2.220446049250313E-15
0.9580001000000008,0.001,3.332603127775479,3.4509464464341786,3.450946446434179,2.6645352591003757E-15
0.9590001000000008,0.001,3.3265385172734225,3.449151864951583,3.4491518649515833,2.6645352591003757E-15
0.9600001000000008,0.001,3.320550572160098,3.4473631498165975,3.447363149816598,2.220446049250313E-15
0.9610001000000008,0.001,3.314649292429286,3.445580304026571,3.4455803040265716,2.220446049250313E-15
0.9620001000000008,0.001,3.3088446780747667,3.443803330578851,3.4438033305788514,2.6645352591003757E-15
0.9630001000000008,0.001,3.30314672909032,3.4420322324707837,3.442032232470784,2.6645352591003757E-15
0.9640001000000008,0.001,3.297558414991376,3.440267010864897,3.4402670108648974,2.6645352591003757E-15
0.9650001000000008,0.001,3.2920925362959075,3.4385076694894208,3.438507669489421,2.220446049250313E-15
0.9660001000000008,0.001,3.2867584160422214,3.436754211165031,3.4367542111650313,2.6645352591003757E-15
0.9670001000000008,0.001,3.2815652777443933,3.4350066386864277,3.435006638686428,2.220446049250313E-15
0.9680001000000008,0.001,3.2765205272748714,3.4332649546638674,3.433264954663868,2.6645352591003757E-15
0.9690001000000008,0.001,3.2716300874865767,3.4315291615571137,3.431529161557114,2.220446049250313E-15
0.9700001000000008,0.001,3.2669047038289283,3.429799262315308,3.4297992623153086,2.6645352591003757E-15
0.9710001000000008,0.001,3.2623529985589452,3.428075259672138,3.4280752596721387,2.6645352591003757E-15
0.9720001000000008,0.001,3.257983593933647,3.4263571563612922,3.4263571563612927,2.6645352591003757E-15
0.9730001000000008,0.001,3.2538002452822785,3.4246449549354083,3.4246449549354088,2.220446049250313E-15
0.9740001000000008,0.001,3.249811669712225,3.422938658131703,3.4229386581317036,2.220446049250313E-15
0.9750001000000008,0.001,3.2460268052270385,3.421238268695611,3.4212382686956113,2.6645352591003757E-15
0.9760001000000008,0.001,3.24245357559622,3.4195437893348353,3.4195437893348357,2.220446049250313E-15
0.9770001000000008,0.001,3.239098746139168,3.4178552227189014,3.417855222718902,2.220446049250313E-15
0.9780001000000008,0.001,3.235963411766991,3.4161725713304447,3.416172571330445,2.220446049250313E-15
0.9790001000000008,0.001,3.2330584234384987,3.414495837973646,3.4144958379736465,2.220446049250313E-15
0.9800001000000008,0.001,3.2303908292473533,3.412825025327349,3.4128250253273493,2.6645352591003757E-15
0.9810001000000008,0.001,3.227967677287217,3.411160136070396,3.4111601360703965,2.220446049250313E-15
0.9820001000000008,0.001,3.2257909384032395,3.409501172701395,3.4095011727013955,2.6645352591003757E-15
0.9830001000000008,0.001,3.2238646149786785,3.4078481377910697,3.40784813779107,2.6645352591003757E-15
0.9840001000000008,0.001,3.2221974207985142,3.406201034077394,3.4062010340773945,2.6645352591003757E-15
0.9850001000000008,0.001,3.2207953585985463,3.404559864202102,3.4045598642021027,2.6645352591003757E-15
0.9860001000000008,0.001,3.219664431114574,3.40292463080693,3.4029246308069303,3.1086244689504383E-15
0.9870001000000008,0.001,3.2187997426812665,3.4012953361477307,3.401295336147731,3.1086244689504383E-15
0.9880001000000008,0.001,3.2182113854927743,3.399671983011035,3.3996719830110353,3.1086244689504383E-15
0.9890001000000008,0.001,3.2179043929436544,3.398054574004256,3.3980545740042563,2.6645352591003757E-15
0.9900001000000008,0.001,3.2178835848769634,3.3964431117272453,3.396443111727246,2.6645352591003757E-15
0.9910001000000008,0.001,3.2181499720314624,3.394837598651226,3.3948375986512263,2.6645352591003757E-15
0.9920001000000008,0.001,3.2187011943340442,3.393238037133592,3.3932380371335924,2.6645352591003757E-15
0.9930001000000008,0.001,3.2195453705696546,3.391644429885597,3.3916444298855972,2.6645352591003757E-15
0.9940001000000008,0.001,3.2206860333674427,3.3900567794636247,3.390056779463625,2.6645352591003757E-15
0.9950001000000008,0.001,3.222126715356557,3.3884750884240598,3.38847508842406,2.6645352591003757E-15
0.9960001000000008,0.001,3.2238615722843273,3.3868993590225465,3.386899359022547,2.6645352591003757E-15
0.9970001000000008,0.001,3.225894164874871,3.38532959381637,3.3853295938163703,2.6645352591003757E-15
0.9980001000000008,0.001,3.2282287003944363,3.3837657953835514,3.383765795383552,2.6645352591003757E-15
0.9990001000000008,0.001,3.2308673503434098,3.3822079662368205,3.382207966236821,2.6645352591003757E-15
1.0000001000000007,0.001,3.233810506063784,3.380656108833789,3.3806561088337896,3.552713678800501E-15
1.0010001000000006,0.001,3.2370492688952006,3.37911022534443,3.3791102253444305,3.552713678800501E-15
1.0020001000000005,0.001,3.2405905465329354,3.3775703184281154,3.377570318428116,3.1086244689504383E-15
1.0030001000000004,0.001,3.244435104538321,3.376036390554044,3.3760363905540443,3.1086244689504383E-15
1.0040001000000003,0.001,3.248583708472691,3.374508444191414,3.3745084441914144,3.1086244689504383E-15
1.0050001000000002,0.001,3.253030320193157,3.372986481601415,3.3729864816014152,2.6645352591003757E-15
1.0060001,0.001,3.257771419464437,3.371470505122217,3.3714705051222174,3.1086244689504383E-15
1.0070001,0.001,3.2628100901668886,3.3699605172938956,3.369960517293896,3.1086244689504383E-15
1.0080000999999998,0.001,3.268145676248364,3.368456520542186,3.3684565205421864,3.1086244689504383E-15
1.0090000999999997,0.001,3.2737775216567155,3.3669585172928245,3.366958517292825,3.1086244689504383E-15
1.0100000999999996,0.001,3.279692120784854,3.365466509574657,3.3654665095746576,2.6645352591003757E-15
1.0110000999999995,0.001,3.2858935029858305,3.363980499958141,3.3639804999581413,3.1086244689504383E-15
1.0120000999999994,0.001,3.292379928767871,3.3625004908355445,3.362500490835545,2.6645352591003757E-15
1.0130000999999993,0.001,3.2991493341958384,3.36102648458912,3.3610264845891202,3.1086244689504383E-15
1.0140000999999992,0.001,3.306196590259357,3.3595584835031334,3.359558483503134,3.1086244689504383E-15
1.015000099999999,0.001,3.3135129087099386,3.3580964897448773,3.3580964897448777,3.552713678800501E-15
1.016000099999999,0.001,3.3210979336539084,3.356640505751202,3.3566405057512023,3.1086244689504383E-15
1.0170000999999989,0.001,3.3289474839808,3.355190533836677,3.3551905338366774,2.6645352591003757E-15
1.0180000999999987,0.001,3.337057175980655,3.3537465763093963,3.3537465763093968,3.1086244689504383E-15
1.0190000999999986,0.001,3.3454216429511128,3.352308635441896,3.3523086354418963,2.6645352591003757E-15
1.0200000999999985,0.001,3.3522610846826164,3.3517678872579912,3.3517678872579917,2.220446049250313E-15
1.0210000999999984,0.001,3.35542641729988,3.353193481229651,3.3531934812296513,2.220446049250313E-15
1.0220000999999983,0.001,3.358840313342638,3.35461330073394,3.3546133007339405,2.220446049250313E-15
1.0230000999999982,0.001,3.362503896527705,3.3560271215049404,3.356027121504941,2.220446049250313E-15
1.024000099999998,0.001,3.3664132494457655,3.3574349220454387,3.357434922045439,2.220446049250313E-15
1.025000099999998,0.001,3.3705618024884196,3.3588367036175018,3.358836703617502,2.220446049250313E-15
1.0260000999999979,0.001,3.3749446975185924,3.360232456723051,3.3602324567230513,2.6645352591003757E-15
1.0270000999999978,0.001,3.379552356784032,3.361622177536073,3.3616221775360735,2.220446049250313E-15
1.0280000999999976,0.001,3.384382103533521,3.363005864033181,3.3630058640331812,2.6645352591003757E-15
1.0290000999999975,0.001,3.3894201219747275,3.364383511131401,3.3643835111314013,2.220446049250313E-15
1.0300000999999974,0.001,3.3946673777406318,3.3657551192445236,3.365755119244524,2.6645352591003757E-15
1.0310000999999973,0.001,3.400105021923498,3.367120682513565,3.3671206825135656,2.6645352591003757E-15
1.0320000999999972,0.001,3.4057372645024167,3.3684802023507525,3.368480202350753,2.6645352591003757E-15
1.033000099999997,0.001,3.411542070722381,3.369833672767876,3.3698336727678764,2.6645352591003757E-15
1.034000099999997,0.001,3.417521459701326,3.371181094314991,3.3711810943149914,2.6645352591003757E-15
1.0350000999999969,0.001,3.423670934891077,3.372522465788824,3.3725224657888244,2.6645352591003757E-15
1.0360000999999968,0.001,3.429970557945578,3.3738577824614095,3.37385778246141,2.6645352591003757E-15
1.0370000999999966,0.001,3.436418748774534,3.3751870437951754,3.375187043795176,3.1086244689504383E-15
1.0380000999999965,0.001,3.4430080800959084,3.3765102479178895,3.37651024791789,3.1086244689504383E-15
1.0390000999999964,0.001,3.4497236185025932,3.3778273917243715,3.377827391724372,3.1086244689504383E-15
1.0400000999999963,0.001,3.456559089972916,3.3791384735318237,3.379138473531824,3.1086244689504383E-15
1.0410000999999962,0.001,3.4635054976805657,3.3804434912102015,3.380443491210202,3.552713678800501E-15
1.042000099999996,0.001,3.470551408500135,3.3817424426015004,3.381742442601501,3.552713678800501E-15
1.043000099999996,0.001,3.4776880119948257,3.3830353255777035,3.383035325577704,3.1086244689504383E-15
1.0440000999999959,0.001,3.4849058422973016,3.3843221380033013,3.3843221380033017,2.6645352591003757E-15
1.0450000999999958,0.001,3.492194606541505,3.3856028779887044,3.385602877988705,3.552713678800501E-15
1.0460000999999957,0.001,3.4995447581878016,3.3868775433993936,3.386877543399394,3.1086244689504383E-15
1.0470000999999955,0.001,3.506946625311489,3.388146132142,3.3881461321420003,3.552713678800501E-15
1.0480000999999954,0.001,3.514389904955964,3.389408642524308,3.3894086425243084,2.6645352591003757E-15
1.0490000999999953,0.001,3.521864964419528,3.390665072410914,3.3906650724109144,3.1086244689504383E-15
1.0500000999999952,0.001,3.5293620954565452,3.391915419716364,3.3919154197163643,3.1086244689504383E-15
1.051000099999995,0.001,3.536871524640765,3.393159682398304,3.3931596823983043,3.1086244689504383E-15
1.052000099999995,0.001,3.544383478545938,3.3943978584143797,3.39439785841438,3.1086244689504383E-15
1.0530000999999949,0.001,3.5518878360302764,3.395629946252947,3.3956299462529476,3.1086244689504383E-15
1.0540000999999948,0.001,3.5593749055132955,3.3968559437467327,3.396855943746733,3.1086244689504383E-15
1.0550000999999947,0.001,3.5668349181177876,3.3980758488464393,3.3980758488464398,3.1086244689504383E-15
1.0560000999999946,0.001,3.574258062341999,3.3992896595678266,3.399289659567827,3.1086244689504383E-15
1.0570000999999944,0.001,3.581634526684176,3.4004973739266537,3.400497373926654,3.1086244689504383E-15
1.0580000999999943,0.001,3.5889572535912366,3.4016989909351762,3.4016989909351767,3.9968028886505635E-15
1.0590000999999942,0.001,3.5962153750777057,3.4028945082268716,3.402894508226872,3.9968028886505635E-15
1.0600000999999941,0.001,3.603398812924054,3.4040839237209903,3.404083923720991,3.552713678800501E-15
1.061000099999994,0.001,3.6104978586721836,3.405267235470578,3.4052672354705784,3.552713678800501E-15
1.062000099999994,0.001,3.6175028038639963,3.40644444152868,3.4064444415286803,3.9968028886505635E-15
1.0630000999999938,0.001,3.624403940041393,3.4076155399483405,3.407615539948341,3.9968028886505635E-15
1.0640000999999937,0.001,3.631191558746276,3.408780528782605,3.4087805287826054,3.9968028886505635E-15
1.0650000999999936,0.001,3.6378559515205477,3.409939406084519,3.4099394060845194,3.9968028886505635E-15
1.0660000999999935,0.001,3.644391117826905,3.4110921704523167,3.411092170452317,3.9968028886505635E-15
1.0670000999999933,0.001,3.650789185118875,3.4122388202089855,3.412238820208986,4.440892098500626E-15
1.0680000999999932,0.001,3.6570391578742263,3.4133793532183274,3.413379353218328,4.440892098500626E-15
1.0690000999999931,0.001,3.6631320086317314,3.4145137676335175,3.414513767633518,3.9968028886505635E-15
1.070000099999993,0.001,3.669058709930162,3.4156420616077314,3.415642061607732,4.440892098500626E-15
1.071000099999993,0.001,3.674815114900627,3.416764233678696,3.4167642336786965,4.440892098500626E-15
1.0720000999999928,0.001,3.6803930992634846,3.4178802820707506,3.417880282070751,3.9968028886505635E-15
1.0730000999999927,0.001,3.685782679035986,3.4189902048617036,3.418990204861704,4.440892098500626E-15
1.0740000999999926,0.001,3.690975559885072,3.4200940002624938,3.420094000262494,4.440892098500626E-15
1.0750000999999925,0.001,3.6959634474776815,3.421191666484061,3.4211916664840616,4.440892098500626E-15
1.0760000999999924,0.001,3.7007449763252236,3.42228320208658,3.4222832020865805,4.440892098500626E-15
1.0770000999999922,0.001,3.7053114223618446,3.423368605259332,3.4233686052593324,4.884981308350689E-15
1.0780000999999921,0.001,3.709653916647006,3.4244478741842923,3.4244478741842928,4.440892098500626E-15
1.079000099999992,0.001,3.713765051477214,3.425521007117091,3.4255210071170916,4.440892098500626E-15
1.080000099999992,0.001,3.7176374191489723,3.4265880023133564,3.426588002313357,4.440892098500626E-15
1.0810000999999918,0.001,3.72127320136562,3.4276488584244684,3.427648858424469,4.884981308350689E-15
1.0820000999999917,0.001,3.7246625469690584,3.428703573605215,3.4287035736052154,4.884981308350689E-15
1.0830000999999916,0.001,3.7277981047139637,3.429752146113554,3.4297521461135543,4.440892098500626E-15
1.0840000999999915,0.001,3.730673529255126,3.4307945742489583,3.4307945742489587,4.884981308350689E-15
1.0850000999999914,0.001,3.733282475247335,3.4318308563108983,3.431830856310899,4.884981308350689E-15
1.0860000999999913,0.001,3.735631161746849,3.4328609910694268,3.432860991069427,4.440892098500626E-15
1.0870000999999911,0.001,3.737708097256701,3.4338849766312745,3.433884976631275,4.440892098500626E-15
1.088000099999991,0.001,3.739507912811294,3.4349028113324813,3.4349028113324818,4.440892098500626E-15
1.089000099999991,0.001,3.741025483705474,3.435914493518236,3.4359144935182364,4.440892098500626E-15
1.0900000999999908,0.001,3.742256484167709,3.436920021561661,3.4369200215616615,4.440892098500626E-15
1.0910000999999907,0.001,3.743209040270705,3.437919394271229,3.4379193942712294,3.9968028886505635E-15
1.0920000999999906,0.001,3.743872026097375,3.4389126097823106,3.438912609782311,4.440892098500626E-15
1.0930000999999905,0.001,3.7442416640105853,3.439899666487191,3.4398996664871913,3.9968028886505635E-15
1.0940000999999904,0.001,3.744314176373203,3.4408805627781565,3.440880562778157,3.9968028886505635E-15
1.0950000999999903,0.001,3.7440878476305275,3.4418552971158336,3.441855297115834,3.9968028886505635E-15
1.0960000999999902,0.001,3.743571405867635,3.4428238683069607,3.442823868306961,3.9968028886505635E-15
1.09700009999999,0.001,3.742755239743128,3.4437862745504897,3.44378627455049,3.9968028886505635E-15
1.09800009999999,0.001,3.741637009942696,3.4447425142863737,3.444742514286374,3.9968028886505635E-15
1.0990000999999898,0.001,3.740214377152028,3.445692585954567,3.4456925859545673,3.9968028886505635E-15
1.1000000999999897,0.001,3.7384884719071665,3.446636488106067,3.4466364881060674,3.9968028886505635E-15
