    "time",  "freqHz",      "T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel",  "J1.phi",    "J1.w"
     1.348,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.349,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.35,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.351,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.352,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.353,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.354,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.355,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.356,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.357,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.358,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.359,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.36,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.361,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.362,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.363,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.364,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.365,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.366,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.367,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.368,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.369,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.37,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.371,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.372,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.373,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.374,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.375,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.376,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.377,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.378,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.379,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.38,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.381,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.382,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.383,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.384,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.385,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.386,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.387,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.388,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.389,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.39,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.391,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.392,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.393,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.394,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.395,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.396,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.397,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.398,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.399,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
       1.4,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.401,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.402,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.403,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.404,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.405,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.406,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.407,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.408,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.409,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.41,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.411,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.412,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.413,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.414,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.415,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.416,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.417,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.418,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.419,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.42,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.421,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.422,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.423,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.424,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.425,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.426,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.427,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.428,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.429,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.43,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.431,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.432,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.433,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.434,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.435,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.436,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.437,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.438,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.439,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.44,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.441,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.442,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.443,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.444,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.445,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.446,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.447,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.448,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.449,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.45,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.451,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.452,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.453,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.454,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.455,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.456,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.457,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.458,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.459,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.46,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.461,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.462,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.463,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.464,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.465,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.466,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.467,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.468,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.469,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.47,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.471,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.472,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.473,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.474,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.475,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.476,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.477,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.478,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.479,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      1.48,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.481,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.482,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.483,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.484,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.485,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.486,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.487,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.488,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     1.489,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
