"time","step-size"
0.3948749999999869,2.25E-4
0.39509999999998685,2.25E-4
0.3953249999999868,2.25E-4
0.3955499999999868,2.25E-4
0.3957749999999868,2.25E-4
0.39599999999998675,2.25E-4
0.3962249999999867,2.25E-4
0.3964499999999867,2.25E-4
0.3966749999999867,2.25E-4
0.39689999999998665,2.25E-4
0.3971249999999866,2.25E-4
0.3973499999999866,2.25E-4
0.3975749999999866,2.25E-4
0.39779999999998655,2.25E-4
0.39802499999998653,2.25E-4
0.3982499999999865,2.25E-4
0.3984749999999865,2.25E-4
0.39869999999998645,2.25E-4
0.39892499999998643,2.25E-4
0.3991499999999864,2.25E-4
0.3993749999999864,2.25E-4
0.39959999999998636,2.25E-4
0.39982499999998633,2.25E-4
0.4000499999999863,2.25E-4
0.4002749999999863,2.25E-4
0.40049999999998626,2.25E-4
0.40072499999998623,2.25E-4
0.4009499999999862,2.25E-4
0.4011749999999862,2.25E-4
0.40139999999998616,2.25E-4
0.40162499999998613,2.25E-4
0.4018499999999861,2.25E-4
0.4020749999999861,2.25E-4
0.40229999999998606,2.25E-4
0.40252499999998603,2.25E-4
0.402749999999986,2.25E-4
0.402974999999986,2.25E-4
0.40319999999998596,2.25E-4
0.40342499999998593,2.25E-4
0.4036499999999859,2.25E-4
0.4038749999999859,2.25E-4
0.40409999999998586,2.25E-4
0.40432499999998583,2.25E-4
0.4045499999999858,2.25E-4
0.4047749999999858,2.25E-4
0.40499999999998576,2.25E-4
0.40522499999998574,2.25E-4
0.4054499999999857,2.25E-4
0.4056749999999857,2.25E-4
0.40589999999998566,2.25E-4
0.40612499999998564,2.25E-4
0.4063499999999856,2.25E-4
0.4065749999999856,2.25E-4
0.40679999999998556,2.25E-4
0.40702499999998554,2.25E-4
0.4072499999999855,2.25E-4
0.4074749999999855,2.25E-4
0.40769999999998546,2.25E-4
0.40792499999998544,2.25E-4
0.4081499999999854,2.25E-4
0.4083749999999854,2.25E-4
0.40859999999998536,2.25E-4
0.40882499999998534,2.25E-4
0.4090499999999853,2.25E-4
0.4092749999999853,2.25E-4
0.40949999999998526,2.25E-4
0.40972499999998524,2.25E-4
0.4099499999999852,2.25E-4
0.4101749999999852,2.25E-4
0.41039999999998517,2.25E-4
0.41062499999998514,2.25E-4
0.4108499999999851,2.25E-4
0.4110749999999851,2.25E-4
0.41129999999998507,2.25E-4
0.41152499999998504,2.25E-4
0.411749999999985,2.25E-4
0.411974999999985,2.25E-4
0.41219999999998497,2.25E-4
0.41242499999998494,2.25E-4
0.4126499999999849,2.25E-4
0.4128749999999849,2.25E-4
0.41309999999998487,2.25E-4
0.41332499999998484,2.25E-4
0.4135499999999848,2.25E-4
0.4137749999999848,2.25E-4
0.41399999999998477,2.25E-4
0.41422499999998474,2.25E-4
0.4144499999999847,2.25E-4
0.4146749999999847,2.25E-4
0.41489999999998467,2.25E-4
0.41512499999998465,2.25E-4
0.4153499999999846,2.25E-4
0.4155749999999846,2.25E-4
0.41579999999998457,2.25E-4
0.41602499999998455,2.25E-4
0.4162499999999845,2.25E-4
0.4164749999999845,2.25E-4
0.41669999999998447,2.25E-4
0.41692499999998445,2.25E-4
0.4171499999999844,2.25E-4
0.4173749999999844,2.25E-4
0.4175999999999844,2.25E-4
0.41782499999998435,2.25E-4
0.4180499999999843,2.25E-4
0.4182749999999843,2.25E-4
0.4184999999999843,2.25E-4
0.41872499999998425,2.25E-4
0.4189499999999842,2.25E-4
0.4191749999999842,2.25E-4
0.4193999999999842,2.25E-4
0.41962499999998415,2.25E-4
0.4198499999999841,2.25E-4
0.4200749999999841,2.25E-4
0.4202999999999841,2.25E-4
0.42052499999998405,2.25E-4
0.420749999999984,2.25E-4
0.420974999999984,2.25E-4
0.421199999999984,2.25E-4
0.42142499999998395,2.25E-4
0.4216499999999839,2.25E-4
0.4218749999999839,2.25E-4
0.4220999999999839,2.25E-4
0.42232499999998385,2.25E-4
0.4225499999999838,2.25E-4
0.4227749999999838,2.25E-4
0.4229999999999838,2.25E-4
0.42322499999998375,2.25E-4
0.42344999999998373,2.25E-4
0.4236749999999837,2.25E-4
0.4238999999999837,2.25E-4
0.42412499999998365,2.25E-4
0.42434999999998363,2.25E-4
0.4245749999999836,2.25E-4
0.4247999999999836,2.25E-4
0.42502499999998355,2.25E-4
0.42524999999998353,2.25E-4
0.4254749999999835,2.25E-4
0.4256999999999835,2.25E-4
0.42592499999998346,2.25E-4
0.42614999999998343,2.25E-4
0.4263749999999834,2.25E-4
0.4265999999999834,2.25E-4
0.42682499999998336,2.25E-4
0.42704999999998333,2.25E-4
0.4272749999999833,2.25E-4
0.4274999999999833,2.25E-4
0.42772499999998326,2.25E-4
0.42794999999998323,2.25E-4
0.4281749999999832,2.25E-4
0.4283999999999832,2.25E-4
0.42862499999998316,2.25E-4
0.42884999999998313,2.25E-4
0.4290749999999831,2.25E-4
0.4292999999999831,2.25E-4
0.42952499999998306,2.25E-4
0.42974999999998303,2.25E-4
0.429974999999983,2.25E-4
0.430199999999983,2.25E-4
0.43042499999998296,2.25E-4
0.43064999999998294,2.25E-4
0.4308749999999829,2.25E-4
0.4310999999999829,2.25E-4
0.43132499999998286,2.25E-4
0.43154999999998284,2.25E-4
0.4317749999999828,2.25E-4
0.4319999999999828,2.25E-4
0.43222499999998276,2.25E-4
0.43244999999998274,2.25E-4
0.4326749999999827,2.25E-4
0.4328999999999827,2.25E-4
0.43312499999998266,2.25E-4
0.43334999999998264,2.25E-4
0.4335749999999826,2.25E-4
0.4337999999999826,2.25E-4
0.43402499999998256,2.25E-4
0.43424999999998254,2.25E-4
0.4344749999999825,2.25E-4
0.4346999999999825,2.25E-4
0.43492499999998246,2.25E-4
0.43514999999998244,2.25E-4
0.4353749999999824,2.25E-4
0.4355999999999824,2.25E-4
0.43582499999998237,2.25E-4
0.43604999999998234,2.25E-4
0.4362749999999823,2.25E-4
0.4364999999999823,2.25E-4
0.43672499999998227,2.25E-4
0.43694999999998224,2.25E-4
0.4371749999999822,2.25E-4
0.4373999999999822,2.25E-4
0.43762499999998217,2.25E-4
0.43784999999998214,2.25E-4
0.4380749999999821,2.25E-4
0.4382999999999821,2.25E-4
0.43852499999998207,2.25E-4
0.43874999999998204,2.25E-4
0.438974999999982,2.25E-4
0.439199999999982,2.25E-4
0.43942499999998197,2.25E-4
0.43964999999998194,2.25E-4
0.4398749999999819,2.25E-4
0.4400999999999819,2.25E-4
0.44032499999998187,2.25E-4
0.44054999999998185,2.25E-4
0.4407749999999818,2.25E-4
0.4409999999999818,2.25E-4
0.44122499999998177,2.25E-4
0.44144999999998175,2.25E-4
0.4416749999999817,2.25E-4
0.4418999999999817,2.25E-4
0.44212499999998167,2.25E-4
0.44234999999998165,2.25E-4
0.4425749999999816,2.25E-4
0.4427999999999816,2.25E-4
0.4430249999999816,2.25E-4
0.44324999999998155,2.25E-4
0.4434749999999815,2.25E-4
0.4436999999999815,2.25E-4
0.4439249999999815,2.25E-4
0.44414999999998145,2.25E-4
0.4443749999999814,2.25E-4
0.4445999999999814,2.25E-4
0.4448249999999814,2.25E-4
0.44504999999998135,2.25E-4
0.4452749999999813,2.25E-4
0.4454999999999813,2.25E-4
0.4457249999999813,2.25E-4
0.44594999999998125,2.25E-4
0.4461749999999812,2.25E-4
0.4463999999999812,2.25E-4
0.4466249999999812,2.25E-4
0.44684999999998115,2.25E-4
0.4470749999999811,2.25E-4
0.4472999999999811,2.25E-4
0.4475249999999811,2.25E-4
0.44774999999998105,2.25E-4
0.447974999999981,2.25E-4
0.448199999999981,2.25E-4
0.448424999999981,2.25E-4
0.44864999999998095,2.25E-4
0.44887499999998093,2.25E-4
0.4490999999999809,2.25E-4
0.4493249999999809,2.25E-4
0.44954999999998085,2.25E-4
0.44977499999998083,2.25E-4
0.4499999999999808,2.25E-4
