"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.000901,190.71,145.9,-6
0.000902,190.65,146.75,-6
0.000903,190.6,147.6,-6
0.000904,190.55,148.44,-6
0.000905,190.5,149.34,-6
0.000906,190.45,150.43,-6
0.000907,190.4,151.53,-6
0.000908,190.34,152.62,-6
0.000909,190.29,153.71,-6
0.00091,190.24,154.87,-6
0.000911,190.19,156.23,-6
0.000912,190.14,157.58,-6
0.000913,190.09,158.94,-6
0.000914,190.04,160.3,-6
0.000915,189.99,161.73,-6
0.000916,189.94,163.35,-6
0.000917,189.88,164.96,-6
0.000918,189.83,166.58,-6
0.000919,189.78,168.19,-6
0.00092,189.73,169.89,-6
0.000921,189.68,171.73,-6
0.000922,189.63,173.57,-6
0.000923,189.58,175.42,-6
0.000924,189.53,177.26,-6
0.000925,189.48,179.17,-6
0.000926,189.43,181.18,-6
0.000927,189.38,183.19,-6
0.000928,189.33,185.21,-6
0.000929,189.28,187.22,-6
0.00093,189.23,189.27,-6
0.000931,189.18,191.37,-6
0.000932,189.14,193.47,-6
0.000933,189.09,195.56,-6
0.000934,189.04,197.66,-6
0.000935,188.99,199.75,-6
0.000936,188.94,201.83,-6
0.000937,188.89,203.92,-6
0.000938,188.84,206,-6
0.000939,188.79,208.08,-6
0.00094,188.74,210.09,-6
0.000941,188.69,212.05,-6
0.000942,188.65,214,-6
0.000943,188.6,215.96,-6
0.000944,188.55,217.91,-6
0.000945,188.5,219.74,-6
0.000946,188.45,221.47,-6
0.000947,188.4,223.2,-6
0.000948,188.36,224.94,-6
0.000949,188.31,226.67,-6
0.00095,188.26,228.21,-6
0.000951,188.21,229.65,-6
0.000952,188.17,231.09,-6
0.000953,188.12,232.52,-6
0.000954,188.07,233.96,-6
0.000955,188.02,235.15,-6
0.000956,187.98,236.24,-6
0.000957,187.93,237.32,-6
0.000958,187.88,238.4,-6
0.000959,187.84,239.49,-6
0.00096,187.79,240.3,-6
0.000961,187.74,241.02,-6
0.000962,187.7,241.74,-6
0.000963,187.65,242.46,-6
0.000964,187.61,243.18,-6
0.000965,187.56,243.63,-6
0.000966,187.52,244.02,-6
0.000967,187.47,244.4,-6
0.000968,187.43,244.79,-6
0.000969,187.38,245.17,-6
0.00097,187.34,245.34,-6
0.000971,187.29,245.46,-6
0.000972,187.25,245.58,-6
0.000973,187.21,245.7,-6
0.000974,187.17,245.82,-6
0.000975,187.12,245.77,-6
0.000976,187.08,245.71,-6
0.000977,187.04,245.65,-6
0.000978,187,245.58,-6
0.000979,186.96,245.52,-6
0.00098,186.92,245.37,-6
0.000981,186.88,245.21,-6
0.000982,186.84,245.05,-6
0.000983,186.8,244.89,-6
0.000984,186.77,244.73,-6
0.000985,186.73,244.52,-6
0.000986,186.69,244.3,-6
0.000987,186.66,244.09,-6
0.000988,186.62,243.88,-6
0.000989,186.59,243.67,-6
0.00099,186.56,243.43,-6
0.000991,186.52,243.2,-6
0.000992,186.49,242.97,-6
0.000993,186.46,242.74,-6
0.000994,186.43,242.51,-6
0.000995,186.4,242.28,-6
0.000996,186.37,242.05,-6
0.000997,186.34,241.83,-6
0.000998,186.31,241.6,-6
0.000999,186.29,241.37,-6
0.001,186.26,241.16,-6
0.001001,186.24,240.94,-6
0.001002,186.21,240.72,-6
0.001003,186.19,240.5,-6
0.001004,186.17,240.28,-6
0.001005,186.15,240.07,-6
0.001006,186.13,239.86,-6
0.001007,186.11,239.65,-6
0.001008,186.09,239.44,-6
0.001009,186.07,239.23,-6
0.00101,186.05,239.01,-6
0.001011,186.04,238.79,-6
0.001012,186.02,238.57,-6
0.001013,186.01,238.36,-6
0.001014,186,238.13,-6
0.001015,185.98,237.88,-6
0.001016,185.97,237.64,-6
0.001017,185.96,237.39,-6
0.001018,185.95,237.14,-6
0.001019,185.94,236.88,-6
0.00102,185.93,236.58,-6
0.001021,185.92,236.29,-6
0.001022,185.92,235.99,-6
0.001023,185.91,235.69,-6
0.001024,185.9,235.37,-6
0.001025,185.9,235,-6
0.001026,185.89,234.63,-6
0.001027,185.89,234.25,-6
0.001028,185.89,233.88,-6
0.001029,185.88,233.48,-6
0.00103,185.88,233.01,-6
0.001031,185.88,232.54,-6
0.001032,185.88,232.06,-6
0.001033,185.88,231.59,-6
0.001034,185.87,231.08,-6
0.001035,185.87,230.47,-6
0.001036,185.87,229.87,-6
0.001037,185.87,229.27,-6
0.001038,185.87,228.67,-6
0.001039,185.87,228.01,-6
0.00104,185.87,227.25,-6
0.001041,185.88,226.49,-6
0.001042,185.88,225.73,-6
0.001043,185.88,224.97,-6
0.001044,185.88,224.15,-6
0.001045,185.88,223.21,-6
0.001046,185.88,222.27,-6
0.001047,185.88,221.33,-6
0.001048,185.88,220.39,-6
0.001049,185.88,219.37,-6
0.00105,185.89,218.23,-6
0.001051,185.89,217.1,-6
0.001052,185.89,215.96,-6
0.001053,185.89,214.83,-6
0.001054,185.89,213.6,-6
0.001055,185.89,212.27,-6
0.001056,185.89,210.93,-6
0.001057,185.9,209.6,-6
0.001058,185.9,208.26,-6
0.001059,185.9,206.84,-6
0.00106,185.9,205.32,-6
0.001061,185.9,203.8,-6
0.001062,185.9,202.28,-6
0.001063,185.9,200.76,-6
0.001064,185.9,199.15,-6
0.001065,185.9,197.48,-6
0.001066,185.9,195.8,-6
0.001067,185.9,194.12,-6
0.001068,185.9,192.44,-6
0.001069,185.9,190.71,-6
0.00107,185.9,188.92,-6
0.001071,185.9,187.13,-6
0.001072,185.9,185.34,-6
0.001073,185.9,183.55,-6
0.001074,185.9,181.74,-6
0.001075,185.9,179.9,-6
0.001076,185.9,178.06,-6
0.001077,185.9,176.22,-6
0.001078,185.9,174.39,-6
0.001079,185.9,172.56,-6
0.00108,185.89,170.74,-6
0.001081,185.89,168.92,-6
0.001082,185.89,167.11,-6
0.001083,185.89,165.29,-6
0.001084,185.89,163.53,-6
0.001085,185.89,161.81,-6
0.001086,185.88,160.08,-6
0.001087,185.88,158.36,-6
0.001088,185.88,156.63,-6
0.001089,185.88,155.02,-6
0.00109,185.87,153.46,-6
0.001091,185.87,151.9,-6
0.001092,185.87,150.34,-6
0.001093,185.87,148.78,-6
0.001094,185.86,147.38,-6
0.001095,185.86,146.04,-6
0.001096,185.86,144.69,-6
0.001097,185.85,143.35,-6
0.001098,185.85,142.01,-6
0.001099,185.85,140.87,-6
0.0011,185.84,139.79,-6
0.001101,185.84,138.71,-6
0.001102,185.83,137.63,-6
0.001103,185.83,136.55,-6
0.001104,185.82,135.69,-6
0.001105,185.82,134.88,-6
0.001106,185.81,134.07,-6
0.001107,185.81,133.27,-6
0.001108,185.8,132.46,-6
0.001109,185.79,131.88,-6
0.00111,185.79,131.34,-6
0.001111,185.78,130.8,-6
0.001112,185.77,130.26,-6
0.001113,185.76,129.72,-6
0.001114,185.76,129.39,-6
0.001115,185.75,129.09,-6
0.001116,185.74,128.78,-6
0.001117,185.73,128.48,-6
0.001118,185.72,128.18,-6
0.001119,185.71,128.06,-6
0.00112,185.7,127.95,-6
0.001121,185.69,127.84,-6
0.001122,185.68,127.73,-6
0.001123,185.67,127.63,-6
0.001124,185.65,127.66,-6
0.001125,185.64,127.7,-6
0.001126,185.63,127.73,-6
0.001127,185.61,127.77,-6
0.001128,185.6,127.81,-6
0.001129,185.59,127.94,-6
0.00113,185.57,128.06,-6
0.001131,185.55,128.19,-6
0.001132,185.54,128.32,-6
0.001133,185.52,128.45,-6
0.001134,185.5,128.64,-6
0.001135,185.48,128.83,-6
0.001136,185.46,129.01,-6
0.001137,185.44,129.2,-6
0.001138,185.42,129.39,-6
0.001139,185.4,129.62,-6
0.00114,185.38,129.84,-6
0.001141,185.35,130.06,-6
0.001142,185.33,130.28,-6
0.001143,185.31,130.51,-6
0.001144,185.28,130.75,-6
0.001145,185.25,130.98,-6
0.001146,185.23,131.22,-6
0.001147,185.2,131.46,-6
0.001148,185.17,131.7,-6
0.001149,185.14,131.95,-6
0.00115,185.11,132.2,-6
0.001151,185.08,132.45,-6
0.001152,185.05,132.7,-6
0.001153,185.02,132.95,-6
0.001154,184.99,133.21,-6
0.001155,184.95,133.48,-6
0.001156,184.92,133.74,-6
0.001157,184.88,134.01,-6
0.001158,184.85,134.28,-6
0.001159,184.81,134.58,-6
0.00116,184.77,134.87,-6
0.001161,184.74,135.17,-6
0.001162,184.7,135.47,-6
0.001163,184.66,135.78,-6
0.001164,184.62,136.13,-6
0.001165,184.58,136.47,-6
0.001166,184.54,136.82,-6
0.001167,184.49,137.17,-6
0.001168,184.45,137.54,-6
0.001169,184.41,137.96,-6
0.00117,184.37,138.38,-6
0.001171,184.32,138.8,-6
0.001172,184.28,139.22,-6
0.001173,184.23,139.68,-6
0.001174,184.19,140.2,-6
0.001175,184.14,140.71,-6
0.001176,184.1,141.23,-6
0.001177,184.05,141.74,-6
0.001178,184,142.31,-6
0.001179,183.96,142.94,-6
0.00118,183.91,143.57,-6
0.001181,183.86,144.2,-6
0.001182,183.81,144.83,-6
0.001183,183.76,145.53,-6
0.001184,183.72,146.29,-6
0.001185,183.67,147.06,-6
0.001186,183.62,147.82,-6
0.001187,183.57,148.59,-6
0.001188,183.52,149.43,-6
0.001189,183.47,150.35,-6
0.00119,183.42,151.26,-6
0.001191,183.37,152.18,-6
0.001192,183.32,153.09,-6
0.001193,183.27,154.1,-6
0.001194,183.22,155.17,-6
0.001195,183.17,156.24,-6
0.001196,183.12,157.31,-6
0.001197,183.07,158.38,-6
0.001198,183.02,159.55,-6
0.001199,182.97,160.78,-6
0.0012,182.92,162,-6
0.001201,182.87,163.23,-6
0.001202,182.82,164.45,-6
0.001203,182.77,165.77,-6
0.001204,182.73,167.13,-6
0.001205,182.68,168.49,-6
0.001206,182.63,169.85,-6
0.001207,182.58,171.22,-6
0.001208,182.53,172.66,-6
0.001209,182.48,174.13,-6
0.00121,182.43,175.6,-6
0.001211,182.38,177.07,-6
0.001212,182.33,178.54,-6
0.001213,182.28,180.07,-6
0.001214,182.24,181.61,-6
0.001215,182.19,183.15,-6
0.001216,182.14,184.69,-6
0.001217,182.09,186.23,-6
0.001218,182.04,187.79,-6
0.001219,181.99,189.36,-6
0.00122,181.95,190.92,-6
0.001221,181.9,192.49,-6
0.001222,181.85,194.05,-6
0.001223,181.8,195.59,-6
0.001224,181.76,197.13,-6
0.001225,181.71,198.67,-6
0.001226,181.66,200.21,-6
0.001227,181.62,201.75,-6
0.001228,181.57,203.21,-6
0.001229,181.52,204.67,-6
0.00123,181.48,206.13,-6
0.001231,181.43,207.59,-6
0.001232,181.39,209.04,-6
0.001233,181.34,210.37,-6
0.001234,181.3,211.7,-6
0.001235,181.25,213.03,-6
0.001236,181.2,214.36,-6
0.001237,181.16,215.68,-6
0.001238,181.12,216.84,-6
0.001239,181.07,217.99,-6
0.00124,181.03,219.15,-6
0.001241,180.98,220.31,-6
0.001242,180.94,221.44,-6
0.001243,180.89,222.4,-6
0.001244,180.85,223.36,-6
0.001245,180.81,224.31,-6
0.001246,180.77,225.27,-6
0.001247,180.72,226.19,-6
0.001248,180.68,226.93,-6
0.001249,180.64,227.66,-6
0.00125,180.6,228.4,-6
0.001251,180.55,229.14,-6
0.001252,180.51,229.83,-6
0.001253,180.47,230.35,-6
0.001254,180.43,230.87,-6
0.001255,180.39,231.38,-6
0.001256,180.35,231.9,-6
0.001257,180.31,232.37,-6
0.001258,180.27,232.68,-6
0.001259,180.23,232.99,-6
0.00126,180.2,233.3,-6
0.001261,180.16,233.61,-6
0.001262,180.12,233.87,-6
0.001263,180.08,233.99,-6
0.001264,180.05,234.12,-6
0.001265,180.01,234.25,-6
0.001266,179.97,234.38,-6
0.001267,179.94,234.45,-6
0.001268,179.9,234.43,-6
0.001269,179.87,234.41,-6
0.00127,179.84,234.38,-6
0.001271,179.8,234.36,-6
0.001272,179.77,234.29,-6
0.001273,179.74,234.15,-6
0.001274,179.71,234.01,-6
0.001275,179.67,233.88,-6
0.001276,179.64,233.74,-6
0.001277,179.61,233.56,-6
0.001278,179.58,233.34,-6
0.001279,179.56,233.12,-6
0.00128,179.53,232.9,-6
0.001281,179.5,232.68,-6
0.001282,179.47,232.43,-6
0.001283,179.45,232.15,-6
0.001284,179.42,231.87,-6
0.001285,179.4,231.58,-6
0.001286,179.37,231.3,-6
0.001287,179.35,231,-6
0.001288,179.33,230.68,-6
0.001289,179.3,230.35,-6
0.00129,179.28,230.03,-6
0.001291,179.26,229.71,-6
0.001292,179.24,229.37,-6
0.001293,179.22,229.02,-6
0.001294,179.2,228.66,-6
0.001295,179.19,228.31,-6
0.001296,179.17,227.95,-6
0.001297,179.15,227.58,-6
0.001298,179.14,227.19,-6
0.001299,179.12,226.81,-6
0.0013,179.11,226.42,-6
0.001301,179.09,226.03,-6
0.001302,179.08,225.62,-6
0.001303,179.06,225.19,-6
0.001304,179.05,224.77,-6
0.001305,179.04,224.34,-6
0.001306,179.03,223.91,-6
0.001307,179.02,223.45,-6
0.001308,179.01,222.97,-6
0.001309,179,222.5,-6
0.00131,178.99,222.02,-6
0.001311,178.98,221.54,-6
0.001312,178.97,221.02,-6
0.001313,178.97,220.48,-6
0.001314,178.96,219.93,-6
0.001315,178.95,219.39,-6
0.001316,178.95,218.85,-6
0.001317,178.94,218.25,-6
0.001318,178.94,217.63,-6
0.001319,178.93,217.01,-6
0.00132,178.93,216.38,-6
0.001321,178.92,215.76,-6
0.001322,178.92,215.06,-6
0.001323,178.92,214.34,-6
0.001324,178.91,213.62,-6
0.001325,178.91,212.9,-6
0.001326,178.91,212.18,-6
0.001327,178.91,211.37,-6
0.001328,178.9,210.54,-6
0.001329,178.9,209.7,-6
0.00133,178.9,208.87,-6
0.001331,178.9,208.03,-6
0.001332,178.9,207.1,-6
0.001333,178.9,206.15,-6
0.001334,178.9,205.19,-6
0.001335,178.9,204.24,-6
0.001336,178.89,203.28,-6
0.001337,178.89,202.22,-6
0.001338,178.89,201.14,-6
0.001339,178.89,200.06,-6
0.00134,178.89,198.98,-6
0.001341,178.89,197.91,-6
0.001342,178.89,196.72,-6
0.001343,178.89,195.53,-6
0.001344,178.89,194.33,-6
0.001345,178.89,193.14,-6
0.001346,178.89,191.94,-6
0.001347,178.89,190.65,-6
0.001348,178.89,189.35,-6
0.001349,178.89,188.05,-6
0.00135,178.88,186.75,-6
0.001351,178.88,185.46,-6
0.001352,178.88,184.08,-6
0.001353,178.88,182.71,-6
0.001354,178.88,181.33,-6
0.001355,178.88,179.95,-6
0.001356,178.88,178.57,-6
0.001357,178.88,177.15,-6
0.001358,178.87,175.73,-6
0.001359,178.87,174.3,-6
0.00136,178.87,172.88,-6
0.001361,178.87,171.45,-6
0.001362,178.86,170.02,-6
0.001363,178.86,168.58,-6
0.001364,178.86,167.14,-6
0.001365,178.86,165.71,-6
0.001366,178.85,164.27,-6
0.001367,178.85,162.87,-6
0.001368,178.85,161.46,-6
0.001369,178.84,160.05,-6
0.00137,178.84,158.64,-6
0.001371,178.84,157.24,-6
0.001372,178.83,155.9,-6
0.001373,178.83,154.56,-6
0.001374,178.82,153.22,-6
0.001375,178.82,151.89,-6
0.001376,178.81,150.56,-6
0.001377,178.81,149.33,-6
0.001378,178.8,148.1,-6
0.001379,178.8,146.87,-6
0.00138,178.79,145.64,-6
0.001381,178.79,144.43,-6
0.001382,178.78,143.34,-6
0.001383,178.77,142.25,-6
0.001384,178.77,141.16,-6
0.001385,178.76,140.06,-6
0.001386,178.75,139.01,-6
0.001387,178.75,138.08,-6
0.001388,178.74,137.16,-6
0.001389,178.73,136.24,-6
0.00139,178.72,135.31,-6
0.001391,178.71,134.43,-6
0.001392,178.7,133.69,-6
0.001393,178.7,132.95,-6
0.001394,178.69,132.21,-6
0.001395,178.68,131.47,-6
0.001396,178.67,130.78,-6
0.001397,178.66,130.22,-6
0.001398,178.65,129.67,-6
0.001399,178.63,129.12,-6
0.0014,178.62,128.56,-6
0.001401,178.61,128.06,-6
0.001402,178.6,127.69,-6
0.001403,178.59,127.32,-6
0.001404,178.57,126.95,-6
0.001405,178.56,126.57,-6
0.001406,178.55,126.26,-6
0.001407,178.53,126.06,-6
0.001408,178.52,125.85,-6
0.001409,178.5,125.64,-6
0.00141,178.49,125.44,-6
0.001411,178.47,125.29,-6
0.001412,178.45,125.23,-6
0.001413,178.44,125.17,-6
0.001414,178.42,125.11,-6
0.001415,178.4,125.05,-6
0.001416,178.38,125.04,-6
0.001417,178.36,125.11,-6
0.001418,178.35,125.17,-6
0.001419,178.33,125.23,-6
0.00142,178.3,125.29,-6
0.001421,178.28,125.4,-6
0.001422,178.26,125.56,-6
0.001423,178.24,125.71,-6
0.001424,178.22,125.87,-6
0.001425,178.19,126.02,-6
0.001426,178.17,126.22,-6
0.001427,178.14,126.46,-6
0.001428,178.12,126.7,-6
0.001429,178.09,126.94,-6
0.00143,178.07,127.18,-6
0.001431,178.04,127.45,-6
0.001432,178.01,127.75,-6
0.001433,177.98,128.05,-6
0.001434,177.96,128.35,-6
0.001435,177.93,128.64,-6
0.001436,177.9,128.97,-6
0.001437,177.87,129.32,-6
0.001438,177.83,129.67,-6
0.001439,177.8,130.02,-6
0.00144,177.77,130.37,-6
0.001441,177.74,130.75,-6
0.001442,177.7,131.15,-6
0.001443,177.67,131.54,-6
0.001444,177.64,131.93,-6
0.001445,177.6,132.33,-6
0.001446,177.56,132.75,-6
0.001447,177.53,133.19,-6
0.001448,177.49,133.63,-6
0.001449,177.45,134.07,-6
0.00145,177.42,134.52,-6
0.001451,177.38,134.99,-6
0.001452,177.34,135.49,-6
0.001453,177.3,135.98,-6
0.001454,177.26,136.47,-6
0.001455,177.22,136.96,-6
0.001456,177.18,137.5,-6
0.001457,177.14,138.06,-6
0.001458,177.09,138.61,-6
0.001459,177.05,139.16,-6
0.00146,177.01,139.72,-6
0.001461,176.97,140.33,-6
0.001462,176.92,140.96,-6
0.001463,176.88,141.58,-6
0.001464,176.84,142.21,-6
0.001465,176.79,142.83,-6
0.001466,176.75,143.53,-6
0.001467,176.7,144.24,-6
0.001468,176.66,144.95,-6
0.001469,176.61,145.66,-6
0.00147,176.57,146.37,-6
0.001471,176.52,147.16,-6
0.001472,176.47,147.96,-6
0.001473,176.43,148.77,-6
0.001474,176.38,149.57,-6
0.001475,176.33,150.37,-6
0.001476,176.29,151.26,-6
0.001477,176.24,152.16,-6
0.001478,176.19,153.06,-6
0.001479,176.14,153.96,-6
0.00148,176.1,154.86,-6
0.001481,176.05,155.86,-6
0.001482,176,156.85,-6
0.001483,175.95,157.85,-6
0.001484,175.91,158.84,-6
0.001485,175.86,159.84,-6
0.001486,175.81,160.93,-6
0.001487,175.76,162.01,-6
0.001488,175.72,163.09,-6
0.001489,175.67,164.18,-6
0.00149,175.62,165.27,-6
0.001491,175.57,166.43,-6
0.001492,175.53,167.59,-6
0.001493,175.48,168.75,-6
0.001494,175.43,169.9,-6
0.001495,175.38,171.07,-6
0.001496,175.34,172.29,-6
0.001497,175.29,173.5,-6
0.001498,175.24,174.71,-6
0.001499,175.2,175.93,-6
0.0015,175.15,177.15,-6
0.001501,175.1,186.93,0
0.001502,175.06,196.71,0
0.001503,175.01,206.48,0
0.001504,174.96,216.25,0
0.001505,174.92,225.16,0
0.001506,174.87,232,0
0.001507,174.83,238.84,0
0.001508,174.78,245.67,0
0.001509,174.73,252.51,0
0.00151,174.69,257.88,0
0.001511,174.64,260.45,0
0.001512,174.6,263.02,0
0.001513,174.55,265.58,0
0.001514,174.51,268.15,0
0.001515,174.47,269.97,0
0.001516,174.42,270.64,0
0.001517,174.38,271.31,0
0.001518,174.33,271.98,0
0.001519,174.29,272.65,0
0.00152,174.25,273.03,0
0.001521,174.2,273.02,0
0.001522,174.16,273.01,0
0.001523,174.12,273.01,0
0.001524,174.08,273,0
0.001525,174.03,273.09,0
0.001526,173.99,273.26,0
0.001527,173.95,273.43,0
0.001528,173.91,273.6,0
0.001529,173.87,273.78,0
0.00153,173.83,274.09,0
0.001531,173.79,274.52,0
0.001532,173.75,274.95,0
0.001533,173.71,275.39,0
0.001534,173.67,275.82,0
0.001535,173.63,276.27,0
0.001536,173.59,276.73,0
0.001537,173.55,277.2,0
0.001538,173.51,277.66,0
0.001539,173.47,278.13,0
0.00154,173.44,278.61,0
0.001541,173.4,279.11,0
0.001542,173.36,279.61,0
0.001543,173.33,280.11,0
0.001544,173.29,280.6,0
0.001545,173.25,281.05,0
0.001546,173.22,281.47,0
0.001547,173.18,281.89,0
0.001548,173.15,282.31,0
0.001549,173.11,282.74,0
0.00155,173.08,283.04,0
0.001551,173.05,283.3,0
0.001552,173.02,283.56,0
0.001553,172.98,283.81,0
0.001554,172.95,284.07,0
0.001555,172.92,284.22,0
0.001556,172.89,284.34,0
0.001557,172.87,284.46,0
0.001558,172.84,284.57,0
0.001559,172.81,284.69,0
0.00156,172.79,284.67,0
0.001561,172.77,284.62,0
0.001562,172.75,284.57,0
0.001563,172.73,284.52,0
0.001564,172.71,284.47,0
0.001565,172.69,284.33,0
0.001566,172.68,284.17,0
0.001567,172.67,284.01,0
0.001568,172.66,283.85,0
0.001569,172.65,283.69,0
0.00157,172.65,283.44,0
0.001571,172.64,283.17,0
0.001572,172.65,282.9,0
0.001573,172.65,282.64,0
0.001574,172.65,282.37,0
0.001575,172.66,282.02,0
0.001576,172.68,281.67,0
0.001577,172.69,281.31,0
0.001578,172.71,280.96,0
0.001579,172.73,280.6,0
0.00158,172.75,280.19,0
0.001581,172.78,279.78,0
0.001582,172.8,279.37,0
0.001583,172.83,278.96,0
0.001584,172.86,278.54,0
0.001585,172.9,278.08,0
0.001586,172.93,277.62,0
0.001587,172.97,277.16,0
0.001588,173,276.7,0
0.001589,173.04,276.24,0
0.00159,173.08,275.73,0
0.001591,173.13,275.22,0
0.001592,173.17,274.71,0
0.001593,173.21,274.21,0
0.001594,173.26,273.7,0
0.001595,173.3,273.14,0
0.001596,173.35,272.58,0
0.001597,173.39,272.02,0
0.001598,173.44,271.47,0
0.001599,173.49,270.91,0
0.0016,173.53,270.28,0
0.001601,173.58,269.66,0
0.001602,173.63,269.04,0
0.001603,173.68,268.42,0
0.001604,173.73,267.78,0
0.001605,173.78,267.06,0
0.001606,173.83,266.34,0
0.001607,173.87,265.62,0
0.001608,173.92,264.9,0
0.001609,173.97,264.16,0
0.00161,174.02,263.27,0
0.001611,174.07,262.39,0
0.001612,174.12,261.5,0
0.001613,174.17,260.61,0
0.001614,174.22,259.67,0
0.001615,174.27,258.5,0
0.001616,174.32,257.33,0
0.001617,174.37,256.16,0
0.001618,174.42,254.99,0
0.001619,174.47,253.69,0
0.00162,174.52,252.07,0
0.001621,174.57,250.45,0
0.001622,174.62,248.83,0
0.001623,174.67,247.21,0
0.001624,174.72,245.38,0
0.001625,174.77,243.12,0
0.001626,174.82,240.85,0
0.001627,174.87,238.59,0
0.001628,174.92,236.33,0
0.001629,174.97,233.78,0
0.00163,175.02,230.74,0
0.001631,175.07,227.7,0
0.001632,175.12,224.66,0
0.001633,175.17,221.62,0
0.001634,175.22,218.25,0
0.001635,175.27,214.42,0
0.001636,175.32,210.59,0
0.001637,175.37,206.76,0
0.001638,175.42,202.94,0
0.001639,175.47,198.81,0
0.00164,175.52,194.37,0
0.001641,175.57,189.92,0
0.001642,175.62,185.46,0
0.001643,175.67,181.01,0
0.001644,175.72,176.41,0
0.001645,175.77,171.67,0
0.001646,175.82,166.93,0
0.001647,175.87,162.19,0
0.001648,175.92,157.45,0
0.001649,175.97,152.79,0
0.00165,176.02,148.18,0
0.001651,176.06,143.58,0
0.001652,176.11,138.97,0
0.001653,176.16,134.37,0
0.001654,176.21,130.11,0
0.001655,176.26,126.06,0
0.001656,176.3,122.01,0
0.001657,176.35,117.97,0
0.001658,176.4,113.92,0
0.001659,176.45,110.45,0
0.00166,176.49,107.26,0
0.001661,176.54,104.08,0
0.001662,176.58,100.89,0
0.001663,176.63,97.702,0
0.001664,176.68,95.202,0
0.001665,176.72,92.971,0
0.001666,176.77,90.74,0
0.001667,176.81,88.51,0
0.001668,176.85,86.28,0
0.001669,176.9,84.71,0
0.00167,176.94,83.34,0
0.001671,176.99,81.971,0
0.001672,177.03,80.602,0
0.001673,177.07,79.233,0
0.001674,177.11,78.391,0
0.001675,177.16,77.671,0
0.001676,177.2,76.951,0
0.001677,177.24,76.232,0
0.001678,177.28,75.512,0
0.001679,177.32,75.144,0
0.00168,177.36,74.833,0
0.001681,177.4,74.523,0
0.001682,177.44,74.213,0
0.001683,177.48,73.903,0
0.001684,177.52,73.781,0
0.001685,177.55,73.679,0
0.001686,177.59,73.577,0
0.001687,177.63,73.475,0
0.001688,177.66,73.374,0
0.001689,177.7,73.336,0
0.00169,177.73,73.302,0
0.001691,177.77,73.268,0
0.001692,177.8,73.234,0
0.001693,177.83,73.201,0
0.001694,177.86,73.206,0
0.001695,177.89,73.212,0
0.001696,177.92,73.218,0
0.001697,177.95,73.225,0
0.001698,177.98,73.231,0
0.001699,178,73.267,0
0.0017,178.03,73.302,0
0.001701,178.05,73.337,0
0.001702,178.08,73.372,0
0.001703,178.1,73.41,0
0.001704,178.12,73.494,0
0.001705,178.14,73.579,0
0.001706,178.15,73.663,0
0.001707,178.17,73.748,0
0.001708,178.18,73.839,0
0.001709,178.2,73.991,0
0.00171,178.21,74.143,0
0.001711,178.22,74.296,0
0.001712,178.22,74.448,0
0.001713,178.23,74.611,0
0.001714,178.23,74.847,0
0.001715,178.24,75.084,0
0.001716,178.24,75.321,0
0.001717,178.24,75.557,0
0.001718,178.23,75.807,0
0.001719,178.23,76.135,0
0.00172,178.22,76.463,0
0.001721,178.21,76.79,0
0.001722,178.2,77.118,0
0.001723,178.19,77.462,0
0.001724,178.18,77.883,0
0.001725,178.16,78.303,0
0.001726,178.14,78.723,0
0.001727,178.12,79.144,0
0.001728,178.1,79.583,0
0.001729,178.08,80.093,0
0.00173,178.06,80.603,0
0.001731,178.03,81.112,0
0.001732,178,81.622,0
0.001733,177.98,82.155,0
0.001734,177.95,82.758,0
0.001735,177.92,83.361,0
0.001736,177.88,83.964,0
0.001737,177.85,84.567,0
0.001738,177.82,85.2,0
0.001739,177.78,85.908,0
0.00174,177.74,86.616,0
0.001741,177.71,87.323,0
0.001742,177.67,88.031,0
0.001743,177.63,88.783,0
0.001744,177.59,89.624,0
0.001745,177.55,90.465,0
0.001746,177.51,91.306,0
0.001747,177.47,92.148,0
0.001748,177.43,93.057,0
0.001749,177.38,94.078,0
0.00175,177.34,95.099,0
0.001751,177.3,96.12,0
0.001752,177.26,97.141,0
0.001753,177.21,98.265,0
0.001754,177.17,99.527,0
0.001755,177.12,100.79,0
0.001756,177.08,102.05,0
0.001757,177.04,103.31,0
0.001758,176.99,104.72,0
0.001759,176.95,106.3,0
0.00176,176.9,107.87,0
0.001761,176.86,109.45,0
0.001762,176.81,111.02,0
0.001763,176.77,112.8,0
0.001764,176.73,114.76,0
0.001765,176.68,116.72,0
0.001766,176.64,118.68,0
0.001767,176.59,120.64,0
0.001768,176.55,122.85,0
0.001769,176.5,125.24,0
0.00177,176.46,127.64,0
0.001771,176.42,130.03,0
0.001772,176.37,132.43,0
0.001773,176.33,135.1,0
0.001774,176.28,137.95,0
0.001775,176.24,140.79,0
0.001776,176.2,143.63,0
0.001777,176.15,146.48,0
0.001778,176.11,149.59,0
0.001779,176.07,152.83,0
0.00178,176.02,156.07,0
0.001781,175.98,159.31,0
0.001782,175.94,162.56,0
0.001783,175.9,166.01,0
0.001784,175.85,169.54,0
0.001785,175.81,173.07,0
0.001786,175.77,176.6,0
0.001787,175.72,180.13,0
0.001788,175.68,183.75,0
0.001789,175.64,187.41,0
0.00179,175.6,191.06,0
0.001791,175.56,194.71,0
0.001792,175.52,198.37,0
