time,temperatureSensor.T
8.45100000000076,50.3865676530091
8.45200000000075,50.3835289963557
8.45300000000075,50.3804906435679
8.45400000000075,50.3774525946154
8.45500000000075,50.3744148494678
8.45600000000075,50.3713774080948
8.45700000000075,50.3683402704659
8.45800000000075,50.3653034365507
8.45900000000075,50.362266906319
8.46000000000075,50.3592306797402
8.46100000000075,50.3561947567841
8.46200000000075,50.3531591374203
8.46300000000075,50.3501238216185
8.46400000000075,50.3470888093482
8.46500000000075,50.3440541005791
8.46600000000075,50.3410196952809
8.46700000000075,50.3379855934233
8.46800000000075,50.3349517949758
8.46900000000075,50.3319182999082
8.47000000000074,50.3288851081901
8.47100000000074,50.3258522197912
8.47200000000074,50.322819634681
8.47300000000074,50.3197873528295
8.47400000000074,50.316755374206
8.47500000000074,50.3137236987805
8.47600000000074,50.3106923265224
8.47700000000074,50.3076612574017
8.47800000000074,50.3046304913878
8.47900000000074,50.3016000284505
8.48000000000074,50.2985698685595
8.48100000000074,50.2955400116845
8.48200000000074,50.2925104577952
8.48300000000074,50.2894812068613
8.48400000000074,50.2864522588525
8.48500000000074,50.2834236137385
8.48600000000074,50.2803952714889
8.48700000000074,50.2773672320736
8.48800000000074,50.2743394954623
8.48900000000073,50.2713120616246
8.49000000000073,50.2682849305303
8.49100000000073,50.2652581021491
8.49200000000073,50.2622315764507
8.49300000000073,50.2592053534049
8.49400000000073,50.2561794329814
8.49500000000073,50.2531538151499
8.49600000000073,50.2501284998802
8.49700000000073,50.2471034871421
8.49800000000073,50.2440787769052
8.49900000000073,50.2410543691394
8.50000000000073,50.2380302638143
8.50100000000073,50.2350064608997
8.50200000000073,50.2319829603655
8.50300000000073,50.2289597621813
8.50400000000073,50.2259368663169
8.50500000000073,50.2229142727421
8.50600000000073,50.2198919814266
8.50700000000072,50.2168699923403
8.50800000000072,50.2138483054529
8.50900000000072,50.2108269207342
8.51000000000072,50.2078058381539
8.51100000000072,50.2047850576819
8.51200000000072,50.201764579288
8.51300000000072,50.1987444029419
8.51400000000072,50.1957245286134
8.51500000000072,50.1927049562724
8.51600000000072,50.1896856858886
8.51700000000072,50.1866667174318
8.51800000000072,50.1836480508719
8.51900000000072,50.1806296861786
8.52000000000072,50.1776116233218
8.52100000000072,50.1745938622713
8.52200000000072,50.1715764029969
8.52300000000072,50.1685592454684
8.52400000000072,50.1655423896556
8.52500000000071,50.1625258355285
8.52600000000071,50.1595095830567
8.52700000000071,50.1564936322102
8.52800000000071,50.1534779829588
8.52900000000071,50.1504626352723
8.53000000000071,50.1474475891206
8.53100000000071,50.1444328444735
8.53200000000071,50.1414184013008
8.53300000000071,50.1384042595725
8.53400000000071,50.1353904192583
8.53500000000071,50.1323768803282
8.53600000000071,50.129363642752
8.53700000000071,50.1263507064995
8.53800000000071,50.1233380715406
8.53900000000071,50.1203257378452
8.54000000000071,50.1173137053833
8.54100000000071,50.1143019741245
8.54200000000071,50.1112905440389
8.5430000000007,50.1082794150963
8.5440000000007,50.1052685872666
8.5450000000007,50.1022580605196
8.5460000000007,50.0992478348253
8.5470000000007,50.0962379101537
8.5480000000007,50.0932282864744
8.5490000000007,50.0902189637575
8.5500000000007,50.087209941973
8.5510000000007,50.0842012210906
8.5520000000007,50.0811928010802
8.5530000000007,50.0781846819119
8.5540000000007,50.0751768635554
8.5550000000007,50.0721693459809
8.5560000000007,50.069162129158
8.5570000000007,50.0661552130569
8.5580000000007,50.0631485976473
8.5590000000007,50.0601422828993
8.5600000000007,50.0571362687828
8.56100000000069,50.0541305552677
8.56200000000069,50.0511251423239
8.56300000000069,50.0481200299214
8.56400000000069,50.0451152180302
8.56500000000069,50.0421107066202
8.56600000000069,50.0391064956613
8.56700000000069,50.0361025851234
8.56800000000069,50.0330989749767
8.56900000000069,50.0300956651909
8.57000000000069,50.0270926557362
8.57100000000069,50.0240899465824
8.57200000000069,50.0210875376995
8.57300000000069,50.0180854290575
8.57400000000069,50.0150836206263
8.57500000000069,50.012082112376
8.57600000000069,50.0090809042766
8.57700000000069,50.0060799962979
8.57800000000069,50.00307938841
8.57900000000068,50.0000790805829
8.58000000000068,49.9970790727866
8.58100000000068,49.9940793649911
8.58200000000068,49.9910799571663
8.58300000000068,49.9880808492824
8.58400000000068,49.9850820413092
8.58500000000068,49.9820835332168
8.58600000000068,49.9790853249752
8.58700000000068,49.9760874165544
8.58800000000068,49.9730898079245
8.58900000000068,49.9700924990555
8.59000000000068,49.9670954899173
8.59100000000068,49.96409878048
8.59200000000068,49.9611023707137
8.59300000000068,49.9581062605884
8.59400000000068,49.9551104500741
8.59500000000068,49.9521149391408
8.59600000000068,49.9491197277586
8.59700000000067,49.9461248158976
8.59800000000067,49.9431302035277
8.59900000000067,49.940135890619
8.60000000000067,49.9371418771417
8.60100000000067,49.9341481630657
8.60200000000067,49.9311547483611
8.60300000000067,49.928161632998
8.60400000000067,49.9251688169464
8.60500000000067,49.9221763001764
8.60600000000067,49.9191840826581
8.60700000000067,49.9161921643616
8.60800000000067,49.9132005452569
8.60900000000067,49.9102092253141
8.61000000000067,49.9072182045032
8.61100000000067,49.9042274827945
8.61200000000067,49.9012370601579
8.61300000000067,49.8982469365636
8.61400000000067,49.8952571119817
8.61500000000066,49.8922675863822
8.61600000000066,49.8892783597352
8.61700000000066,49.8862894320109
8.61800000000066,49.8833008031795
8.61900000000066,49.8803124732108
8.62000000000066,49.8773244420752
8.62100000000066,49.8743367097427
8.62200000000066,49.8713492761834
8.62300000000066,49.8683621413675
8.62400000000066,49.865375305265
8.62500000000066,49.8623887678462
8.62600000000066,49.8594025290811
8.62700000000066,49.8564165889399
8.62800000000066,49.8534309473927
8.62900000000066,49.8504456044096
8.63000000000066,49.8474605599609
8.63100000000066,49.8444758140166
8.63200000000066,49.8414913665468
8.63300000000065,49.8385072175219
8.63400000000065,49.8355233669118
8.63500000000065,49.8325398146868
8.63600000000065,49.829556560817
8.63700000000065,49.8265736052726
8.63800000000065,49.8235909480238
8.63900000000065,49.8206085890407
8.64000000000065,49.8176265282934
8.64100000000065,49.8146447657523
8.64200000000065,49.8116633013874
8.64300000000065,49.8086821351689
8.64400000000065,49.805701267067
8.64500000000065,49.802720697052
8.64600000000065,49.7997404250939
8.64700000000065,49.7967604511631
8.64800000000065,49.7937807752297
8.64900000000065,49.7908013972638
8.65000000000065,49.7878223172357
8.65100000000064,49.7848435351157
8.65200000000064,49.7818650508738
8.65300000000064,49.7788868644804
8.65400000000064,49.7759089759056
8.65500000000064,49.7729313851197
8.65600000000064,49.7699540920929
8.65700000000064,49.7669770967953
8.65800000000064,49.7640003991972
8.65900000000064,49.761023999269
8.66000000000064,49.7580478969807
8.66100000000064,49.7550720923026
8.66200000000064,49.752096585205
8.66300000000064,49.7491213756581
8.66400000000064,49.7461464636322
8.66500000000064,49.7431718490975
8.66600000000064,49.7401975320242
8.66700000000064,49.7372235123827
8.66800000000064,49.7342497901431
8.66900000000063,49.7312763652757
8.67000000000063,49.7283032377508
8.67100000000063,49.7253304075387
8.67200000000063,49.7223578746096
8.67300000000063,49.7193856389338
8.67400000000063,49.7164137004815
8.67500000000063,49.7134420592231
8.67600000000063,49.7104707151288
8.67700000000063,49.7074996681689
8.67800000000063,49.7045289183137
8.67900000000063,49.7015584655335
8.68000000000063,49.6985883097986
8.68100000000063,49.6956184510793
8.68200000000063,49.6926488893458
8.68300000000063,49.6896796245685
8.68400000000063,49.6867106567177
8.68500000000063,49.6837419857636
8.68600000000063,49.6807736116767
8.68700000000062,49.6778055344271
8.68800000000062,49.6748377539853
8.68900000000062,49.6718702703215
8.69000000000062,49.6689030834061
8.69100000000062,49.6659361932093
8.69200000000062,49.6629695997016
8.69300000000062,49.6600033028533
8.69400000000062,49.6570373026346
8.69500000000062,49.6540715990159
8.69600000000062,49.6511061919676
8.69700000000062,49.64814108146
8.69800000000062,49.6451762674635
8.69900000000062,49.6422117499484
8.70000000000062,49.639247528885
8.70100000000062,49.6362836042437
8.70200000000062,49.6333199759949
8.70300000000062,49.6303566441089
8.70400000000062,49.6273936085561
8.70500000000061,49.6244308693068
8.70600000000061,49.6214684263315
8.70700000000061,49.6185062796005
8.70800000000061,49.6155444290841
8.70900000000061,49.6125828747528
8.71000000000061,49.6096216165769
8.71100000000061,49.6066606545268
8.71200000000061,49.6036999885729
8.71300000000061,49.6007396186857
8.71400000000061,49.5977795448354
8.71500000000061,49.5948197669925
8.71600000000061,49.5918602851274
8.71700000000061,49.5889010992105
8.71800000000061,49.5859422092121
8.71900000000061,49.5829836151028
8.72000000000061,49.5800253168529
8.72100000000061,49.5770673144328
8.72200000000061,49.5741096078129
8.7230000000006,49.5711521969637
8.7240000000006,49.5681950818555
8.7250000000006,49.5652382624589
8.7260000000006,49.5622817387443
8.7270000000006,49.559325510682
8.7280000000006,49.5563695782425
8.7290000000006,49.5534139413962
8.7300000000006,49.5504586001136
8.7310000000006,49.5475035543652
8.7320000000006,49.5445488041213
8.7330000000006,49.5415943493525
8.7340000000006,49.5386401900291
8.7350000000006,49.5356863261217
8.7360000000006,49.5327327576006
8.7370000000006,49.5297794844365
8.7380000000006,49.5268265065995
8.7390000000006,49.5238738240604
8.7400000000006,49.5209214367896
8.74100000000059,49.5179693447575
8.74200000000059,49.5150175479346
8.74300000000059,49.5120660462914
8.74400000000059,49.5091148397983
8.74500000000059,49.5061639284258
8.74600000000059,49.5032133121446
8.74700000000059,49.5002629909249
8.74800000000059,49.4973129647374
8.74900000000059,49.4943632335525
8.75000000000059,49.4914137973407
8.75100000000059,49.4884646560725
8.75200000000059,49.4855158097184
8.75300000000059,49.482567258249
8.75400000000059,49.4796190016347
8.75500000000059,49.4766710398461
8.75600000000059,49.4737233728537
8.75700000000059,49.4707760006279
8.75800000000059,49.4678289231394
8.75900000000058,49.4648821403586
8.76000000000058,49.4619356522561
8.76100000000058,49.4589894588024
8.76200000000058,49.4560435599681
8.76300000000058,49.4530979557236
8.76400000000058,49.4501526460396
8.76500000000058,49.4472076308865
8.76600000000058,49.4442629102349
8.76700000000058,49.4413184840554
8.76800000000058,49.4383743523185
8.76900000000058,49.4354305149948
8.77000000000058,49.4324869720548
8.77100000000058,49.4295437234692
8.77200000000058,49.4266007692083
8.77300000000058,49.4236581092429
8.77400000000058,49.4207157435435
8.77500000000058,49.4177736720807
8.77600000000058,49.414831894825
8.77700000000057,49.411890411747
8.77800000000057,49.4089492228174
8.77900000000057,49.4060083280066
8.78000000000057,49.4030677272854
8.78100000000057,49.4001274206241
8.78200000000057,49.3971874079936
8.78300000000057,49.3942476893642
8.78400000000057,49.3913082647068
8.78500000000057,49.3883691339918
8.78600000000057,49.3854302971899
8.78700000000057,49.3824917542717
8.78800000000057,49.3795535052078
8.78900000000057,49.3766155499688
8.79000000000057,49.3736778885253
8.79100000000057,49.370740520848
8.79200000000057,49.3678034469074
8.79300000000057,49.3648666666742
8.79400000000057,49.361930180119
8.79500000000056,49.3589939872124
8.79600000000056,49.3560580879252
8.79700000000056,49.3531224822279
8.79800000000056,49.3501871700911
8.79900000000056,49.3472521514856
8.80000000000056,49.344317426382
8.80100000000056,49.3413829947508
8.80200000000056,49.3384488565628
8.80300000000056,49.3355150117886
8.80400000000056,49.332581460399
8.80500000000056,49.3296482023644
8.80600000000056,49.3267152376557
8.80700000000056,49.3237825662434
8.80800000000056,49.3208501880982
8.80900000000056,49.3179181031909
8.81000000000056,49.314986311492
8.81100000000056,49.3120548129723
8.81200000000056,49.3091236076025
8.81300000000055,49.3061926953533
8.81400000000055,49.3032620761952
8.81500000000055,49.3003317500991
8.81600000000055,49.2974017170355
8.81700000000055,49.2944719769753
8.81800000000055,49.2915425298891
8.81900000000055,49.2886133757476
8.82000000000055,49.2856845145214
8.82100000000055,49.2827559461815
8.82200000000055,49.2798276706983
8.82300000000055,49.2768996880427
8.82400000000055,49.2739719981853
8.82500000000055,49.271044601097
8.82600000000055,49.2681174967483
8.82700000000055,49.2651906851102
8.82800000000055,49.2622641661531
8.82900000000055,49.2593379398479
8.83000000000055,49.2564120061654
8.83100000000054,49.2534863650762
8.83200000000054,49.2505610165511
8.83300000000054,49.2476359605609
8.83400000000054,49.2447111970763
8.83500000000054,49.241786726068
8.83600000000054,49.2388625475069
8.83700000000054,49.2359386613635
8.83800000000054,49.2330150676088
8.83900000000054,49.2300917662135
8.84000000000054,49.2271687571484
8.84100000000054,49.2242460403841
8.84200000000054,49.2213236158915
8.84300000000054,49.2184014836413
8.84400000000054,49.2154796436044
8.84500000000054,49.2125580957515
8.84600000000054,49.2096368400533
8.84700000000054,49.2067158764808
8.84800000000054,49.2037952050046
8.84900000000053,49.2008748255955
8.85000000000053,49.1979547382243
8.85100000000053,49.1950349428619
8.85200000000053,49.1921154394791
8.85300000000053,49.1891962280466
8.85400000000053,49.1862773085352
8.85500000000053,49.1833586809158
8.85600000000053,49.1804403451591
8.85700000000053,49.177522301236
8.85800000000053,49.1746045491173
8.85900000000053,49.1716870887738
8.86000000000053,49.1687699201764
8.86100000000053,49.1658530432958
8.86200000000053,49.1629364581029
8.86300000000053,49.1600201645685
8.86400000000053,49.1571041626635
8.86500000000053,49.1541884523586
8.86600000000053,49.1512730336248
8.86700000000052,49.1483579064328
8.86800000000052,49.1454430707536
8.86900000000052,49.1425285265579
8.87000000000052,49.1396142738167
8.87100000000052,49.1367003125007
8.87200000000052,49.1337866425808
8.87300000000052,49.130873264028
8.87400000000052,49.127960176813
8.87500000000052,49.1250473809067
8.87600000000052,49.12213487628
8.87700000000052,49.1192226629037
8.87800000000052,49.1163107407488
8.87900000000052,49.1133991097861
8.88000000000052,49.1104877699865
8.88100000000052,49.1075767213209
8.88200000000052,49.1046659637602
8.88300000000052,49.1017554972752
8.88400000000052,49.0988453218368
8.88500000000051,49.0959354374161
8.88600000000051,49.0930258439837
8.88700000000051,49.0901165415107
8.88800000000051,49.0872075299679
8.88900000000051,49.0842988093263
8.89000000000051,49.0813903795568
8.89100000000051,49.0784822406302
8.89200000000051,49.0755743925175
8.89300000000051,49.0726668351896
8.89400000000051,49.0697595686175
8.89500000000051,49.066852592772
8.89600000000051,49.0639459076241
8.89700000000051,49.0610395131447
8.89800000000051,49.0581334093048
8.89900000000051,49.0552275960752
8.90000000000051,49.052322073427
8.90100000000051,49.049416841331
8.90200000000051,49.0465118997582
8.90300000000051,49.0436072486796
8.9040000000005,49.0407028880661
8.9050000000005,49.0377988178886
8.9060000000005,49.0348950381182
8.9070000000005,49.0319915487258
8.9080000000005,49.0290883496823
8.9090000000005,49.0261854409587
8.9100000000005,49.0232828225259
8.9110000000005,49.020380494355
8.9120000000005,49.0174784564169
8.9130000000005,49.0145767086827
8.9140000000005,49.0116752511232
8.9150000000005,49.0087740837094
8.9160000000005,49.0058732064124
8.9170000000005,49.0029726192031
8.9180000000005,49.0000723220525
8.9190000000005,48.9971723149317
8.9200000000005,49.0032515442152
8.9210000000005,49.0093301655758
8.92200000000049,49.0154081790743
8.92300000000049,49.0214855847714
8.92400000000049,49.027562382728
8.92500000000049,49.0336385730047
8.92600000000049,49.0397141556625
8.92700000000049,49.0457891307619
8.92800000000049,49.0518634983639
8.92900000000049,49.0579372585291
8.93000000000049,49.0640104113182
8.93100000000049,49.0700829567921
8.93200000000049,49.0761548950115
8.93300000000049,49.082226226037
8.93400000000049,49.0882969499294
8.93500000000049,49.0943670667494
8.93600000000049,49.1004365765578
8.93700000000049,49.1065054794151
8.93800000000049,49.1125737753823
8.93900000000049,49.1186414645197
8.94000000000048,49.1247085468883
8.94100000000048,49.1307750225487
8.94200000000048,49.1368408915615
8.94300000000048,49.1429061539873
8.94400000000048,49.148970809887
8.94500000000048,49.155034859321
8.94600000000048,49.1610983023501
8.94700000000048,49.1671611390349
8.94800000000048,49.1732233694361
8.94900000000048,49.1792849936141
8.95000000000048,49.1853460116298
8.95100000000048,49.1914064235436
8.95200000000048,49.1974662294163
8.95300000000048,49.2035254293084
8.95400000000048,49.2095840232805
8.95500000000048,49.2156420113932
8.95600000000048,49.2216993937071
8.95700000000048,49.2277561702827
8.95800000000047,49.2338123411807
8.95900000000047,49.2398679064616
8.96000000000047,49.245922866186
8.96100000000047,49.2519772204144
8.96200000000047,49.2580309692074
8.96300000000047,49.2640841126255
8.96400000000047,49.2701366507292
8.96500000000047,49.2761885835792
8.96600000000047,49.2822399112359
8.96700000000047,49.2882906337598
8.96800000000047,49.2943407512115
8.96900000000047,49.3003902636514
8.97000000000047,49.30643917114
8.97100000000047,49.3124874737379
8.97200000000047,49.3185351715056
8.97300000000047,49.3245822645034
8.97400000000047,49.330628752792
8.97500000000047,49.3366746364317
8.97600000000046,49.3427199154831
8.97700000000046,49.3487645900066
8.97800000000046,49.3548086600626
8.97900000000046,49.3608521257116
8.98000000000046,49.3668949870141
8.98100000000046,49.3729372440304
8.98200000000046,49.378978896821
8.98300000000046,49.3850199454463
8.98400000000046,49.3910603899668
8.98500000000046,49.3971002304428
8.98600000000046,49.4031394669348
8.98700000000046,49.4091780995031
8.98800000000046,49.4152161282082
8.98900000000046,49.4212535531104
8.99000000000046,49.4272903742701
8.99100000000046,49.4333265917477
8.99200000000046,49.4393622056035
8.99300000000046,49.445397215898
8.99400000000045,49.4514316226914
8.99500000000045,49.4574654260442
8.99600000000045,49.4634986260166
8.99700000000045,49.469531222669
8.99800000000045,49.4755632160617
8.99900000000045,49.4815946062552
9.00000000000045,49.4876253933095
9.00100000000045,49.4936555772852
9.00200000000045,49.4996851582425
9.00300000000045,49.5057141362418
9.00400000000045,49.5117425113431
9.00500000000045,49.517770283607
9.00600000000045,49.5237974530937
9.00700000000045,49.5298240198634
9.00800000000045,49.5358499839765
9.00900000000045,49.5418753454931
9.01000000000045,49.5479001044736
9.01100000000045,49.5539242609781
9.01200000000044,49.5599478150671
9.01300000000044,49.5659707668006
9.01400000000044,49.571993116239
9.01500000000044,49.5780148634424
9.01600000000044,49.5840360084711
9.01700000000044,49.5900565513853
9.01800000000044,49.5960764922452
9.01900000000044,49.602095831111
9.02000000000044,49.6081145680429
9.02100000000044,49.6141327031012
9.02200000000044,49.6201502363459
9.02300000000044,49.6261671678373
9.02400000000044,49.6321834976355
9.02500000000044,49.6381992258007
9.02600000000044,49.6442143523932
9.02700000000044,49.650228877473
9.02800000000044,49.6562428011002
9.02900000000044,49.6622561233352
9.03000000000043,49.6682688442378
9.03100000000043,49.6742809638685
9.03200000000043,49.6802924822871
9.03300000000043,49.6863033995539
9.03400000000043,49.692313715729
9.03500000000043,49.6983234308724
9.03600000000043,49.7043325450444
9.03700000000043,49.7103410583049
9.03800000000043,49.7163489707141
9.03900000000043,49.722356282332
9.04000000000043,49.7283629932188
9.04100000000043,49.7343691034345
9.04200000000043,49.7403746130392
9.04300000000043,49.7463795220929
9.04400000000043,49.7523838306557
9.04500000000043,49.7583875387877
9.04600000000043,49.7643906465489
9.04700000000043,49.7703931539992
9.04800000000042,49.7763950611989
9.04900000000042,49.7823963682077
9.05000000000042,49.7883970750859
9.05100000000042,49.7943971818934
9.05200000000042,49.8003966886903
9.05300000000042,49.8063955955365
9.05400000000042,49.8123939024919
9.05500000000042,49.8183916096167
9.05600000000042,49.8243887169708
9.05700000000042,49.8303852246141
9.05800000000042,49.8363811326066
9.05900000000042,49.8423764410084
9.06000000000042,49.8483711498793
9.06100000000042,49.8543652592793
9.06200000000042,49.8603587692684
9.06300000000042,49.8663516799065
9.06400000000042,49.8723439912535
9.06500000000042,49.8783357033694
9.06600000000041,49.8843268163141
9.06700000000041,49.8903173301475
9.06800000000041,49.8963072449295
9.06900000000041,49.90229656072
9.07000000000041,49.908285277579
9.07100000000041,49.9142733955662
9.07200000000041,49.9202609147417
9.07300000000041,49.9262478351652
9.07400000000041,49.9322341568967
9.07500000000041,49.938219879996
9.07600000000041,49.944205004523
9.07700000000041,49.9501895305376
9.07800000000041,49.9561734580996
9.07900000000041,49.9621567872688
9.08000000000041,49.9681395181051
9.08100000000041,49.9741216506683
9.08200000000041,49.9801031850183
9.08300000000041,49.9860841212148
9.0840000000004,49.9920644593178
9.0850000000004,49.9980441993869
9.0860000000004,50.004023341482
9.0870000000004,50.0100018856629
9.0880000000004,50.0159798319893
9.0890000000004,50.0219571805212
9.0900000000004,50.0279339313181
9.0910000000004,50.03391008444
9.0920000000004,50.0398856399466
9.0930000000004,50.0458605978976
9.0940000000004,50.0518349583529
9.0950000000004,50.0578087213721
9.0960000000004,50.063781887015
9.0970000000004,50.0697544553413
9.0980000000004,50.0757264264108
9.0990000000004,50.0816978002832
9.1000000000004,50.0876685770182
9.1010000000004,50.0936387566755
9.10200000000039,50.0996083393148
9.10300000000039,50.1055773249959
9.10400000000039,50.1115457137785
9.10500000000039,50.1175135057221
9.10600000000039,50.1234807008865
9.10700000000039,50.1294472993315
9.10800000000039,50.1354133011166
9.10900000000039,50.1413787063015
9.11000000000039,50.1473435149459
9.11100000000039,50.1533077271095
9.11200000000039,50.1592713428518
9.11300000000039,50.1652343622325
9.11400000000039,50.1711967853113
9.11500000000039,50.1771586121478
9.11600000000039,50.1831198428016
9.11700000000039,50.1890804773324
9.11800000000039,50.1950405157996
9.11900000000039,50.2009999582631
9.12000000000038,50.2069588047823
9.12100000000038,50.2129170554168
9.12200000000038,50.2188747102263
9.12300000000038,50.2248317692703
9.12400000000038,50.2307882326085
9.12500000000038,50.2367441003002
9.12600000000038,50.2426993724052
9.12700000000038,50.248654048983
9.12800000000038,50.2546081300931
9.12900000000038,50.2605616157952
9.13000000000038,50.2665145061486
9.13100000000038,50.272466801213
9.13200000000038,50.2784185010479
9.13300000000038,50.2843696057128
9.13400000000038,50.2903201152673
9.13500000000038,50.2962700297708
9.13600000000038,50.3022193492828
9.13700000000038,50.3081680738629
9.13800000000037,50.3141162035706
9.13900000000037,50.3200637384653
9.14000000000037,50.3260106786065
9.14100000000037,50.3319570240536
9.14200000000037,50.3379027748662
9.14300000000037,50.3438479311038
9.14400000000037,50.3497924928257
9.14500000000037,50.3557364600914
9.14600000000037,50.3616798329604
9.14700000000037,50.3676226114922
9.14800000000037,50.373564795746
9.14900000000037,50.3795063857814
9.15000000000037,50.3854473816579
9.15100000000037,50.3913877834348
9.15200000000037,50.3973275911715
9.15300000000037,50.4032668049273
9.15400000000037,50.4092054247619
9.15500000000037,50.4151434507344
9.15600000000036,50.4210808829044
9.15700000000036,50.4270177213311
9.15800000000036,50.432953966074
9.15900000000036,50.4388896171924
9.16000000000036,50.4448246747457
9.16100000000036,50.4507591387933
9.16200000000036,50.4566930093944
9.16300000000036,50.4626262866085
9.16400000000036,50.4685589704949
9.16500000000036,50.4744910611129
9.16600000000036,50.4804225585218
9.16700000000036,50.486353462781
9.16800000000036,50.4922837739497
9.16900000000036,50.4982134920874
9.17000000000036,50.5041426172532
9.17100000000036,50.5100711495065
9.17200000000036,50.5159990889065
9.17300000000036,50.5219264355127
9.17400000000035,50.5278531893841
9.17500000000035,50.5337793505802
9.17600000000035,50.5397049191602
9.17700000000035,50.5456298951833
9.17800000000035,50.5515542787088
9.17900000000035,50.5574780697959
9.18000000000035,50.563401268504
9.18100000000035,50.5693238748922
9.18200000000035,50.5752458890197
9.18300000000035,50.5811673109458
9.18400000000035,50.5870881407297
9.18500000000035,50.5930083784307
9.18600000000035,50.5989280241079
9.18700000000035,50.6048470778205
9.18800000000035,50.6107655396277
9.18900000000035,50.6166834095888
9.19000000000035,50.6226006877629
9.19100000000035,50.6285173742091
9.19200000000034,50.6344334689867
9.19300000000034,50.6403489721549
9.19400000000034,50.6462638837727
9.19500000000034,50.6521782038993
9.19600000000034,50.6580919325939
9.19700000000034,50.6640050699157
9.19800000000034,50.6699176159237
9.19900000000034,50.6758295706772
9.20000000000034,50.6817409342352
9.20100000000034,50.6876517066568
9.20200000000034,50.6935618880011
9.20300000000034,50.6994714783273
9.20400000000034,50.7053804776945
9.20500000000034,50.7112888861618
9.20600000000034,50.7171967037881
9.20700000000034,50.7231039306328
9.20800000000034,50.7290105667548
9.20900000000034,50.7349166122131
9.21000000000033,50.7408220670669
9.21100000000033,50.7467269313752
9.21200000000033,50.7526312051971
9.21300000000033,50.7585348885916
9.21400000000033,50.7644379816178
9.21500000000033,50.7703404843347
9.21600000000033,50.7762423968013
9.21700000000033,50.7821437190766
9.21800000000033,50.7880444512197
9.21900000000033,50.7939445932896
9.22000000000033,50.7998441453453
9.22100000000033,50.8057431074458
9.22200000000033,50.8116414796501
9.22300000000033,50.8175392620172
9.22400000000033,50.823436454606
9.22500000000033,50.8293330574755
9.22600000000033,50.8352290706848
9.22700000000033,50.8411244942928
9.22800000000032,50.8470193283584
9.22900000000032,50.8529135729406
9.23000000000032,50.8588072280983
9.23100000000032,50.8647002938905
9.23200000000032,50.8705927703762
9.23300000000032,50.8764846576141
9.23400000000032,50.8823759556634
9.23500000000032,50.8882666645829
9.23600000000032,50.8941567844315
9.23700000000032,50.900046315268
9.23800000000032,50.9059352571515
9.23900000000032,50.9118236101408
9.24000000000032,50.9177113742948
9.24100000000032,50.9235985496724
9.24200000000032,50.9294851363325
9.24300000000032,50.9353711343339
9.24400000000032,50.9412565437354
9.24500000000032,50.9471413645961
9.24600000000031,50.9530255969747
9.24700000000031,50.95890924093
9.24800000000031,50.9647922965209
9.24900000000031,50.9706747638062
9.25000000000031,50.9765566428449
9.25100000000031,50.9824379336957
9.25200000000031,50.9883186364173
9.25300000000031,50.9941987510687
9.25400000000031,51.0000782777087
9.25500000000031,50.996978269993
9.25600000000031,50.9938785722782
9.25700000000031,50.990779184533
9.25800000000031,50.9876801067267
9.25900000000031,50.9845813388282
9.26000000000031,50.9814828808064
9.26100000000031,50.9783847326305
9.26200000000031,50.9752868942693
9.26300000000031,50.972189365692
9.2640000000003,50.9690921468676
9.2650000000003,50.965995237765
9.2660000000003,50.9628986383534
9.2670000000003,50.9598023486016
9.2680000000003,50.9567063684789
9.2690000000003,50.9536106979542
9.2700000000003,50.9505153369965
9.2710000000003,50.9474202855749
9.2720000000003,50.9443255436585
9.2730000000003,50.9412311112163
9.2740000000003,50.9381369882173
9.2750000000003,50.9350431746306
9.2760000000003,50.9319496704252
9.2770000000003,50.9288564755702
9.2780000000003,50.9257635900348
9.2790000000003,50.9226710137879
9.2800000000003,50.9195787467986
9.2810000000003,50.916486789036
9.28200000000029,50.9133951404692
9.28300000000029,50.9103038010672
9.28400000000029,50.9072127707992
9.28500000000029,50.9041220496342
9.28600000000029,50.9010316375413
9.28700000000029,50.8979415344897
9.28800000000029,50.8948517404484
9.28900000000029,50.8917622553864
9.29000000000029,50.888673079273
9.29100000000029,50.8855842120771
9.29200000000029,50.882495653768
9.29300000000029,50.8794074043147
9.29400000000029,50.8763194636863
9.29500000000029,50.8732318318521
9.29600000000029,50.870144508781
9.29700000000029,50.8670574944422
9.29800000000029,50.8639707888048
9.29900000000029,50.860884391838
9.30000000000028,50.8577983035109
9.30100000000028,50.8547125237926
9.30200000000028,50.8516270526523
9.30300000000028,50.8485418900591
9.30400000000028,50.8454570359822
9.30500000000028,50.8423724903906
9.30600000000028,50.8392882532536
9.30700000000028,50.8362043245404
9.30800000000028,50.8331207042201
9.30900000000028,50.8300373922617
9.31000000000028,50.8269543886345
9.31100000000028,50.8238716933078
9.31200000000028,50.8207893062505
9.31300000000028,50.8177072274319
9.31400000000028,50.8146254568213
9.31500000000028,50.8115439943876
9.31600000000028,50.8084628401003
9.31700000000028,50.8053819939283
9.31800000000028,50.802301455841
9.31900000000027,50.7992212258075
9.32000000000027,50.796141303797
9.32100000000027,50.7930616897787
9.32200000000027,50.7899823837218
9.32300000000027,50.7869033855955
9.32400000000027,50.7838246953689
9.32500000000027,50.7807463130114
9.32600000000027,50.7776682384922
9.32700000000027,50.7745904717804
9.32800000000027,50.7715130128453
9.32900000000027,50.768435861656
