"Time","SignalOutput1","SignalInput1"
3.425,0.0316319247689,0.0
3.426,0.0315386326601,0.0
3.427,0.031444824111,0.0
3.428,0.0313501340853,0.0
3.429,0.0312542423984,0.0
3.43,0.031156909866,0.0
3.431,0.0310580038423,0.0
3.432,0.0309575071256,0.0
3.433,0.0308555087386,0.0
3.434,0.0307521799759,0.0
3.435,0.0306477426694,0.0
3.436,0.0305424377276,0.0
3.437,0.0304365004505,0.0
3.438,0.0303301456998,0.0
3.439,0.0302235620958,0.0
3.44,0.0301169114834,0.0
3.441,0.0300103289289,0.0
3.442,0.0299039196409,0.0
3.443,0.0297977518067,0.0
3.444,0.0296918472362,0.0
3.445,0.0295861736985,0.0
3.446,0.0294806431486,0.0
3.447,0.0293751185705,0.0
3.448,0.0292694295168,0.0
3.449,0.0291633936232,0.0
3.45,0.0290568394682,0.0
3.451,0.0289496257929,0.0
3.452,0.0288416533686,0.0
3.453,0.0287328681685,0.0
3.454,0.0286232570674,0.0
3.455,0.0285128391612,0.0
3.456,0.0284016563775,0.0
3.457,0.0282897662678,0.0
3.458,0.0281772381742,0.0
3.459,0.0280641520769,0.0
3.46,0.0279505981066,0.0
3.461,0.0278366744224,0.0
3.462,0.0277224819357,0.0
3.463,0.0276081158469,0.0
3.464,0.0274936555017,0.0
3.465,0.0273791550709,0.0
3.466,0.0272646376152,0.0
3.467,0.0271500942227,0.0
3.468,0.0270354884338,0.0
3.469,0.0269207646632,0.0
3.47,0.0268058583087,0.0
3.471,0.026690705044,0.0
3.472,0.0265752474237,0.0
3.473,0.0264594380898,0.0
3.474,0.0263432401015,0.0
3.475,0.0262266257626,0.0
3.476,0.0261095755109,0.0
3.477,0.0259920779814,0.0
3.478,0.0258741314763,0.0
3.479,0.0257557461793,0.0
3.48,0.025636945886,0.0
3.481,0.025517768008,0.0
3.482,0.0253982611262,0.0
3.483,0.025278480205,0.0
3.484,0.0251584803926,0.0
3.485,0.0250383108322,0.0
3.486,0.0249180099048,0.0
3.487,0.0247976028508,0.0
3.488,0.024677101965,0.0
3.489,0.0245565088035,0.0
3.49,0.0244358173625,0.0
3.491,0.0243150171111,0.0
3.492,0.0241940950911,0.0
3.493,0.0240730368493,0.0
3.494,0.0239518265345,0.0
3.495,0.0238304468317,0.0
3.496,0.0237088794253,0.0
3.497,0.0235871063902,0.0
3.498,0.0234651124429,0.0
3.499,0.0233428875487,0.0
3.5,0.0232204291378,0.0
3.501,0.0230977432334,0.0
3.502,0.0229748441035,0.0
3.503,0.022851752497,0.0
3.504,0.0227284929432,0.0
3.505,0.022605090829,0.0
3.506,0.0224815699581,0.0
3.507,0.0223579510491,0.0
3.508,0.0222342512655,0.0
3.509,0.0221104845229,0.0
3.51,0.0219866621144,0.0
3.511,0.0218627931939,0.0
3.512,0.0217388848376,0.0
3.513,0.0216149416788,0.0
3.514,0.0214909653607,0.0
3.515,0.0213669541823,0.0
3.516,0.0212429032736,0.0
3.517,0.0211188054515,0.0
3.518,0.0209946526626,0.0
3.519,0.0208704376958,0.0
3.52,0.0207461557489,0.0
3.521,0.0206218054732,0.0
3.522,0.0204973892929,0.0
3.523,0.0203729130237,0.0
3.524,0.0202483850124,0.0
3.525,0.0201238151287,0.0
3.526,0.0199992139156,0.0
3.527,0.0198745920846,0.0
3.528,0.0197499603634,0.0
3.529,0.0196253295585,0.0
3.53,0.019500710617,0.0
3.531,0.0193761144977,0.0
3.532,0.0192515517725,0.0
3.533,0.0191270320112,0.0
3.534,0.0190025631238,0.0
3.535,0.0188781508742,0.0
3.536,0.0187537987411,0.0
3.537,0.0186295081951,0.0
3.538,0.018505279328,0.0
3.539,0.0183811116675,0.0
3.54,0.018257004963,0.0
3.541,0.0181329597626,0.0
3.542,0.0180089776877,0.0
3.543,0.0178850614199,0.0
3.544,0.0177612145075,0.0
3.545,0.017637441135,0.0
3.546,0.0175137459784,0.0
3.547,0.0173901342036,0.0
3.548,0.0172666115805,0.0
3.549,0.0171431846245,0.0
3.55,0.0170198606537,0.0
3.551,0.0168966476803,0.0
3.552,0.016773554115,0.0
3.553,0.0166505883383,0.0
3.554,0.0165277582412,0.0
3.555,0.0164050708566,0.0
3.556,0.0162825321695,0.0
3.557,0.0161601471387,0.0
3.558,0.0160379198951,0.0
3.559,0.0159158540357,0.0
3.56,0.0157939529126,0.0
3.561,0.0156722198411,0.0
3.562,0.0155506581935,0.0
3.563,0.0154292713954,0.0
3.564,0.0153080628818,0.0
3.565,0.015187036075,0.0
3.566,0.0150661944325,0.0
3.567,0.0149455415725,0.0
3.568,0.0148250814465,0.0
3.569,0.0147048185021,0.0
3.57,0.0145847577742,0.0
3.571,0.0144649048672,0.0
3.572,0.0143452658242,0.0
3.573,0.0142258469156,0.0
3.574,0.0141066544065,0.0
3.575,0.0139876943601,0.0
3.576,0.0138689725219,0.0
3.577,0.0137504942939,0.0
3.578,0.0136322647826,0.0
3.579,0.0135142888782,0.0
3.58,0.0133965713244,0.0
3.581,0.0132791167485,0.0
3.582,0.0131619296475,0.0
3.583,0.0130450143466,0.0
3.584,0.0129283749624,0.0
3.585,0.0128120154021,0.0
3.586,0.0126959394149,0.0
3.587,0.0125801506931,0.0
3.588,0.0124646529981,0.0
3.589,0.0123494502784,0.0
3.59,0.0122345467459,0.0
3.591,0.0121199468946,0.0
3.592,0.0120056554593,0.0
3.593,0.0118916773358,0.0
3.594,0.0117780174898,0.0
3.595,0.0116646808816,0.0
3.596,0.0115516724254,0.0
3.597,0.0114389969822,0.0
3.598,0.0113266593759,0.0
3.599,0.0112146644118,0.0
3.6,0.0111030168793,0.0
3.601,0.0109917215303,0.0
3.602,0.0108807830363,0.0
3.603,0.010770205939,0.0
3.604,0.0106599946118,0.0
3.605,0.0105501532502,0.0
3.606,0.0104406858945,0.0
3.607,0.0103315964833,0.0
3.608,0.0102228889193,0.0
3.609,0.0101145671327,0.0
3.61,0.010006635124,0.0
3.611,0.00989909697834,0.0
3.612,0.00979195685609,0.0
3.613,0.0096852189667,0.0
3.614,0.00957888754202,0.0
3.615,0.00947296681938,0.0
3.616,0.00936746103987,0.0
3.617,0.00926237445921,0.0
3.618,0.00915771136245,0.0
3.619,0.00905347607212,0.0
3.62,0.00894967294185,0.0
3.621,0.00884630633353,0.0
3.622,0.00874338058282,0.0
3.623,0.00864089996255,0.0
3.624,0.00853886865467,0.0
3.625,0.00843729073853,0.0
3.626,0.00833617019775,0.0
3.627,0.00823551094176,0.0
3.628,0.00813531683385,0.0
3.629,0.00803559171652,0.0
3.63,0.00793633942716,0.0
3.631,0.00783756380195,0.0
3.632,0.0077392686705,0.0
3.633,0.00764145784726,0.0
3.634,0.00754413512617,0.0
3.635,0.00744730428298,0.0
3.636,0.00735096908571,0.0
3.637,0.00725513330988,0.0
3.638,0.00715980075266,0.0
3.639,0.00706497524018,0.0
3.64,0.00697066062454,0.0
3.641,0.00687686077068,0.0
3.642,0.00678357953686,0.0
3.643,0.00669082075437,0.0
3.644,0.00659858821222,0.0
3.645,0.00650688565026,0.0
3.646,0.00641571676103,0.0
3.647,0.00632508519773,0.0
3.648,0.00623499458381,0.0
3.649,0.00614544851998,0.0
3.65,0.00605645058598,0.0
3.651,0.00596800433745,0.0
3.652,0.00588011329994,0.0
3.653,0.00579278096395,0.0
3.654,0.00570601078412,0.0
3.655,0.00561980618391,0.0
3.656,0.00553417056519,0.0
3.657,0.00544910731978,0.0
3.658,0.00536461983947,0.0
3.659,0.00528071152137,0.0
3.66,0.00519738576716,0.0
3.661,0.00511464597708,0.0
3.662,0.00503249554085,0.0
3.663,0.00495093782885,0.0
3.664,0.00486997618619,0.0
3.665,0.00478961393088,0.0
3.666,0.00470985435568,0.0
3.667,0.00463070073172,0.0
3.668,0.00455215631155,0.0
3.669,0.00447422432959,0.0
3.67,0.00439690799958,0.0
3.671,0.00432021050953,0.0
3.672,0.00424413501631,0.0
3.673,0.0041686846419,0.0
3.674,0.00409386247293,0.0
3.675,0.00401967156377,0.0
3.676,0.00394611494244,0.0
3.677,0.00387319561729,0.0
3.678,0.00380091658244,0.0
3.679,0.00372928082054,0.0
3.68,0.00365829130239,0.0
3.681,0.00358795098405,0.0
3.682,0.00351826280316,0.0
3.683,0.0034492296758,0.0
3.684,0.00338085449537,0.0
3.685,0.00331314013337,0.0
3.686,0.00324608944168,0.0
3.687,0.00317970525489,0.0
3.688,0.00311399039128,0.0
3.689,0.00304894765195,0.0
3.69,0.00298457981783,0.0
3.691,0.0029208896455,0.0
3.692,0.00285787986327,0.0
3.693,0.00279555316849,0.0
3.694,0.00273391222711,0.0
3.695,0.0026729596752,0.0
3.696,0.00261269812196,0.0
3.697,0.00255313015284,0.0
3.698,0.00249425833179,0.0
3.699,0.00243608520205,0.0
3.7,0.00237861328537,0.0
3.701,0.00232184508044,0.0
3.702,0.00226578306125,0.0
3.703,0.00221042967635,0.0
3.704,0.00215578734947,0.0
3.705,0.00210185848105,0.0
3.706,0.00204864545045,0.0
3.707,0.00199615061757,0.0
3.708,0.00194437632342,0.0
3.709,0.00189332488921,0.0
3.71,0.00184299861419,0.0
3.711,0.00179339977292,0.0
3.712,0.00174453061265,0.0
3.713,0.00169639335171,0.0
3.714,0.0016489901791,0.0
3.715,0.00160232325506,0.0
3.716,0.0015563947123,0.0
3.717,0.00151120665704,0.0
3.718,0.00146676116945,0.0
3.719,0.00142306030319,0.0
3.72,0.00138010608436,0.0
3.721,0.00133790051024,0.0
3.722,0.00129644554842,0.0
3.723,0.00125574313677,0.0
3.724,0.00121579518437,0.0
3.725,0.00117660357299,0.0
3.726,0.00113817015892,0.0
3.727,0.0011004967742,0.0
3.728,0.00106358522716,0.0
3.729,0.00102743730195,0.0
3.73,0.000992054757298,0.0
3.731,0.000957439324967,0.0
3.732,0.000923592708331,0.0
3.733,0.000890516581447,0.0
3.734,0.000858212588707,0.0
3.735,0.000826682344896,0.0
3.736,0.000795927435316,0.0
3.737,0.000765949415589,0.0
3.738,0.000736749810919,0.0
3.739,0.000708330114815,0.0
3.74,0.000680691787504,0.0
3.741,0.000653836254442,0.0
3.742,0.000627764905312,0.0
3.743,0.000602479093755,0.0
3.744,0.000577980137873,0.0
3.745,0.000554269321299,0.0
3.746,0.000531347894499,0.0
3.747,0.000509217075946,0.0
3.748,0.000487878052929,0.0
3.749,0.000467331981942,0.0
3.75,0.000447579988763,0.0
3.751,0.00042862316847,0.0
3.752,0.000410462585581,0.0
3.753,0.000393099274444,0.0
3.754,0.000376534239777,0.0
3.755,0.000360768457142,0.0
3.756,0.000345802873018,0.0
3.757,0.000331638404202,0.0
3.758,0.000318275936352,0.0
3.759,0.0003057163217,0.0
3.76,0.000293960376105,0.0
3.761,0.000283008875745,0.0
3.762,0.000272862553727,0.0
3.763,0.000263522096856,0.0
3.764,0.000254988142657,0.0
3.765,0.000247261276665,0.0
3.766,0.00024034202997,0.0
3.767,0.000234230877013,0.0
3.768,0.000228928233793,0.0
3.769,0.000224434456752,0.0
3.77,0.000220749842772,0.0
3.771,0.000217874630751,0.0
3.772,0.000215809005211,0.0
3.773,0.000214553102323,0.0
3.774,0.000214107018564,0.0
3.775,0.000210783769168,0.0
3.776,0.000204067873555,0.0
3.777,0.00019732135153,0.0
3.778,0.000191160110061,0.0
3.779,0.000186340632556,0.0
3.78,0.000183763105874,0.0
3.781,0.000180817267415,0.0
3.782,0.000174554955574,0.0
3.783,0.000172715274379,0.0
3.784,0.000170131425945,0.0
3.785,0.000168057374653,0.0
3.786,0.000168072754294,0.0
3.787,0.000168511198111,0.0
3.788,0.000171012715777,0.0
3.789,0.000174212077338,0.0
3.79,0.000179298392727,0.0
3.791,0.000181014173978,0.0
3.792,0.000184259516723,0.0
3.793,0.000191489431333,0.0
3.794,0.000201913894184,0.0
3.795,0.000217798597595,0.0
3.796,0.000241121473207,0.0
3.797,0.000273103039809,0.0
3.798,0.000313933734248,0.0
3.799,0.000362788992477,0.0
3.8,0.000418049266483,0.0
3.801,0.00047758745966,0.0
3.802,0.000539035499088,0.0
3.803,0.000600001333605,0.0
3.804,0.000658236589827,0.0
3.805,0.00071176053606,0.0
3.806,0.000758942744888,0.0
3.807,0.000798543841135,0.0
3.808,0.000829714902483,0.0
3.809,0.000851961301429,0.0
3.81,0.000865082675989,0.0
3.811,0.000869103681507,0.0
3.812,0.000871693499791,0.0
3.813,0.000875039969589,0.0
3.814,0.000878395214219,0.0
3.815,0.000884568489193,0.0
3.816,0.000893448118389,0.0
3.817,0.000908284209333,0.0
3.818,0.000932208793102,0.0
3.819,0.000967481006232,0.0
3.82,0.00101498179965,0.0
3.821,0.00107418478964,0.0
3.822,0.00114345976181,0.0
3.823,0.00122045302622,0.0
3.824,0.0013024107244,0.0
3.825,0.0013864303307,0.0
3.826,0.00146966400763,0.0
3.827,0.00154949229614,0.0
3.828,0.0016236729283,0.0
3.829,0.00169045773677,0.0
3.83,0.00174866414513,0.0
3.831,0.00179769167397,0.0
3.832,0.00183748931455,0.0
3.833,0.00186849837936,0.0
3.834,0.00189160629186,0.0
3.835,0.00190814520376,0.0
3.836,0.00191995608436,0.0
3.837,0.00192950790555,0.0
3.838,0.00193999446402,0.0
3.839,0.00195523262544,0.0
3.84,0.00197917202506,0.0
3.841,0.00201508362609,0.0
3.842,0.00206486587458,0.0
3.843,0.00212885526298,0.0
3.844,0.00220607055228,0.0
3.845,0.00229457738046,0.0
3.846,0.00239178649772,0.0
3.847,0.00249467822572,0.0
3.848,0.00260000667006,0.0
3.849,0.0027045162233,0.0
3.85,0.00280516961449,0.0
3.851,0.00289936909439,0.0
3.852,0.00298514421507,0.0
3.853,0.00306127433652,0.0
3.854,0.00312731903691,0.0
3.855,0.00318355635762,0.0
3.856,0.00323086493735,0.0
3.857,0.00327060397692,0.0
3.858,0.00330453222223,0.0
3.859,0.00333477383013,0.0
3.86,0.00336380017674,0.0
3.861,0.00339436476476,0.0
3.862,0.00342932483638,0.0
3.863,0.00347133657268,0.0
3.864,0.00352250739968,0.0
3.865,0.00358414129142,0.0
3.866,0.00365665431035,0.0
3.867,0.00373963105128,0.0
3.868,0.00383194604777,0.0
3.869,0.00393190136379,0.0
3.87,0.00403737409667,0.0
3.871,0.00414598356175,0.0
3.872,0.00425527728505,0.0
3.873,0.00436292001224,0.0
3.874,0.00446686523922,0.0
3.875,0.00456549111739,0.0
3.876,0.00465768868214,0.0
3.877,0.0047428973566,0.0
3.878,0.00482108970213,0.0
3.879,0.00489271687019,0.0
3.88,0.00495863360721,0.0
3.881,0.00502002075212,0.0
3.882,0.00507831382815,0.0
3.883,0.00513513391869,0.0
3.884,0.00519220865628,0.0
3.885,0.00525127197821,0.0
3.886,0.00531394198824,0.0
3.887,0.00538159132513,0.0
3.888,0.00545523402995,0.0
3.889,0.0055354502642,0.0
3.89,0.00562235807042,0.0
3.891,0.00571562914879,0.0
3.892,0.00581453998489,0.0
3.893,0.00591804956021,0.0
3.894,0.00602489571284,0.0
3.895,0.00613370115622,0.0
3.896,0.00624307850314,0.0
3.897,0.00635172472623,0.0
3.898,0.00645849869859,0.0
3.899,0.00656247909417,0.0
3.9,0.00666300294118,0.0
3.901,0.00675968688684,0.0
3.902,0.00685243351185,0.0
3.903,0.00694142419713,0.0
3.904,0.00702709925656,0.0
3.905,0.00711012564148,0.0
3.906,0.00719135234955,0.0
3.907,0.00727175394175,0.0
3.908,0.00735236371166,0.0
3.909,0.00743420017233,0.0
3.91,0.00751819304514,0.0
3.911,0.00760511663486,0.0
3.912,0.00769553822618,0.0
3.913,0.00778978674087,0.0
3.914,0.00788794337617,0.0
3.915,0.00798985269108,0.0
3.916,0.0080951504258,0.0
3.917,0.00820330336214,0.0
3.918,0.00831365622717,0.0
3.919,0.00842548101613,0.0
3.92,0.00853802522285,0.0
3.921,0.00865055679215,0.0
3.922,0.00876240467806,0.0
3.923,0.00887299441226,0.0
3.924,0.00898187805212,0.0
3.925,0.00908875751981,0.0
3.926,0.00919349989493,0.0
3.927,0.00929614299154,0.0
3.928,0.00939688981399,0.0
3.929,0.00949609129886,0.0
3.93,0.00959421798638,0.0
3.931,0.00969182267985,0.0
3.932,0.00978949741207,0.0
3.933,0.00988782882948,0.0
3.934,0.00998735624659,0.0
3.935,0.0100885360814,0.0
3.936,0.0101917152964,0.0
3.937,0.0102971151522,0.0
3.938,0.0104048252775,0.0
3.939,0.010514806998,0.0
3.94,0.0106269042343,0.0
3.941,0.010740860097,0.0
3.942,0.0108563374902,0.0
3.943,0.0109729423937,0.0
3.944,0.0110902488253,0.0
3.945,0.0112078246611,0.0
3.946,0.0113252574466,0.0
3.947,0.0114421791142,0.0
3.948,0.0115582882256,0.0
3.949,0.0116733681415,0.0
3.95,0.0117872995168,0.0
3.951,0.0119000658196,0.0
3.952,0.0120117511789,0.0
3.953,0.0121225306541,0.0
3.954,0.0122326538576,0.0
3.955,0.0123424235907,0.0
3.956,0.012452171632,0.0
3.957,0.0125622339721,0.0
3.958,0.0126729276167,0.0
3.959,0.0127845306363,0.0
3.96,0.0128972665609,0.0
3.961,0.0130112936183,0.0
3.962,0.013126698813,0.0
3.963,0.013243496514,0.0
3.964,0.0133616310676,0.0
3.965,0.0134809829368,0.0
3.966,0.0136013779116,0.0
3.967,0.0137225989759,0.0
3.968,0.0138444003665,0.0
3.969,0.013966523234,0.0
3.97,0.0140887121087,0.0
3.971,0.0142107311749,0.0
3.972,0.0143323792005,0.0
3.973,0.0144535019495,0.0
3.974,0.0145740010354,0.0
3.975,0.0146938384738,0.0
3.976,0.0148130366074,0.0
3.977,0.0149316735537,0.0
3.978,0.0150498747724,0.0
3.979,0.0151678016991,0.0
3.98,0.0152856385956,0.0
3.981,0.0154035787985,0.0
3.982,0.0155218114376,0.0
3.983,0.0156405094799,0.0
3.984,0.0157598196977,0.0
3.985,0.0158798549127,0.0
3.986,0.0160006886667,0.0
3.987,0.0161223523477,0.0
3.988,0.016244834724,0.0
3.989,0.0163680838122,0.0
3.99,0.0164920109674,0.0
3.991,0.0166164970249,0.0
3.992,0.0167414002241,0.0
3.993,0.0168665655047,0.0
3.994,0.0169918346231,0.0
3.995,0.0171170564049,0.0
3.996,0.0172420963766,0.0
3.997,0.017366845029,0.0
3.998,0.0174912240646,0.0
3.999,0.0176151901716,0.0
4.0,0.0177387361067,0.0
4.001,0.0178618891359,0.0
4.002,0.0179847071239,0.0
4.003,0.0181072727524,0.0
4.004,0.0182296864563,0.0
4.005,0.0183520586985,0.0
4.006,0.0184745021651,0.0
4.007,0.018597124372,0.0
4.008,0.0187200210686,0.0
4.009,0.0188432707169,0.0
4.01,0.0189669302336,0.0
4.011,0.0190910321198,0.0
4.012,0.0192155830559,0.0
4.013,0.0193405640017,0.0
4.014,0.0194659317945,0.0
4.015,0.0195916221779,0.0
4.016,0.0197175541111,0.0
4.017,0.0198436351129,0.0
4.018,0.019969767301,0.0
4.019,0.0200958537038,0.0
4.02,0.0202218043827,0.0
4.021,0.0203475419012,0.0
4.022,0.0204730057334,0.0
4.023,0.0205981553064,0.0
4.024,0.0207229714999,0.0
4.025,0.020847456574,0.0
4.026,0.0209716326355,0.0
4.027,0.0210955388625,0.0
4.028,0.0212192277848,0.0
4.029,0.021342760953,0.0
4.03,0.021466204325,0.0
4.031,0.0215896236731,0.0
4.032,0.0217130802668,0.0
4.033,0.0218366270442,0.0
4.034,0.0219603054354,0.0
4.035,0.0220841429676,0.0
4.036,0.022208151747,0.0
4.037,0.0223323278827,0.0
4.038,0.0224566518801,0.0
4.039,0.022581089986,0.0
4.04,0.0227055964121,0.0
4.041,0.0228301163028,0.0
4.042,0.0229545892517,0.0
4.043,0.0230789531218,0.0
4.044,0.0232031478906,0.0
4.045,0.023327119238,0.0
4.046,0.0234508216162,0.0
4.047,0.023574220591,0.0
4.048,0.0236972943126,0.0
4.049,0.0238200340566,0.0
4.05,0.0239424438529,0.0
4.051,0.0240645392923,0.0
4.052,0.0241863456546,0.0
4.053,0.024307895532,0.0
4.054,0.0244292261388,0.0
4.055,0.0245503764904,0.0
4.056,0.0246713846243,0.0
4.057,0.0247922850131,0.0
4.058,0.0249131062958,0.0
4.059,0.0250338694363,0.0
4.06,0.0251545863918,0.0
4.061,0.0252752593542,0.0
4.062,0.0253958806026,0.0
4.063,0.0255164329709,0.0
4.064,0.0256368909054,0.0
4.065,0.0257572220401,0.0
4.066,0.0258773891887,0.0
4.067,0.0259973526106,0.0
4.068,0.0261170723891,0.0
4.069,0.0262365107517,0.0
4.07,0.0263556341636,0.0
4.071,0.0264744150535,0.0
4.072,0.0265928330623,0.0
4.073,0.0267108757488,0.0
4.074,0.0268285387358,0.0
4.075,0.0269458253198,0.0
4.076,0.0270627456075,0.0
4.077,0.0271793152681,0.0
4.078,0.0272955540056,0.0
4.079,0.027411483864,0.0
4.08,0.0275271274752,0.0
4.081,0.0276425063514,0.0
4.082,0.0277576393165,0.0
4.083,0.0278725411564,0.0
4.084,0.0279872215554,0.0
4.085,0.0281016843723,0.0
4.086,0.0282159272914,0.0
4.087,0.0283299418658,0.0
4.088,0.028443713946,0.0
4.089,0.028557224465,0.0
4.09,0.0286704505252,0.0
4.091,0.0287833667107,0.0
4.092,0.0288959465317,0.0
4.093,0.0290081638976,0.0
4.094,0.0291199945151,0.0
4.095,0.0292314171146,0.0
4.096,0.0293424144253,0.0
4.097,0.0294529738434,0.0
4.098,0.0295630877625,0.0
4.099,0.0296727535622,0.0
4.1,0.0297819732773,0.0
4.101,0.0298907529884,0.0
4.102,0.0299991019898,0.0
4.103,0.0301070317999,0.0
4.104,0.0302145550824,0.0
4.105,0.0303216845467,0.0
4.106,0.0304284318916,0.0
4.107,0.0305348068504,0.0
4.108,0.0306408163889,0.0
4.109,0.0307464640973,0.0
4.11,0.0308517498074,0.0
4.111,0.0309566694545,0.0
4.112,0.0310612151875,0.0
4.113,0.0311653757196,0.0
4.114,0.0312691368906,0.0
4.115,0.0313724824039,0.0
4.116,0.0314753946834,0.0
4.117,0.0315778557902,0.0
4.118,0.0316798483351,0.0
4.119,0.0317813563228,0.0
4.12,0.0318823658737,0.0
4.121,0.031982865777,0.0
4.122,0.0320828478466,0.0
4.123,0.0321823070654,0.0
4.124,0.0322812415194,0.0
4.125,0.0323796521382,0.0
4.126,0.032477542269,0.0
4.127,0.0325749171206,0.0
4.128,0.0326717831174,0.0
4.129,0.0327681472085,0.0
4.13,0.0328640161737,0.0
4.131,0.0329593959666,0.0
4.132,0.0330542911336,0.0
4.133,0.0331487043388,0.0
4.134,0.0332426360199,0.0
4.135,0.0333360841936,0.0
4.136,0.0334290444197,0.0
4.137,0.0335215099209,0.0
4.138,0.0336134718518,0.0
4.139,0.0337049196933,0.0
4.14,0.0337958417465,0.0
4.141,0.0338862256896,0.0
4.142,0.0339760591592,0.0
4.143,0.0340653303163,0.0
4.144,0.034154028358,0.0
4.145,0.0342421439435,0.0
4.146,0.0343296695091,0.0
4.147,0.0344165994563,0.0
4.148,0.0345029302062,0.0
4.149,0.034588660125,0.0
4.15,0.0346737893307,0.0
4.151,0.0347583193996,0.0
4.152,0.034842252997,0.0
4.153,0.0349255934561,0.0
4.154,0.0350083443346,0.0
4.155,0.035090508975,0.0
4.156,0.035172090095,0.0
4.157,0.0352530894297,0.0
4.158,0.0353335074479,0.0
4.159,0.035413343154,0.0
4.16,0.035492593989,0.0
4.161,0.0355712558318,0.0
4.162,0.035649323101,0.0
4.163,0.0357267889471,0.0
4.164,0.0358036455229,0.0
4.165,0.0358798843111,0.0
4.166,0.0359554964873,0.0
4.167,0.0360304732936,0.0
4.168,0.0361048063979,0.0
4.169,0.0361784882153,0.0
4.17,0.0362515121727,0.0
4.171,0.0363238729009,0.0
4.172,0.0363955663454,0.0
4.173,0.0364665897916,0.0
4.174,0.0365369418074,0.0
4.175,0.0366066221094,0.0
4.176,0.0366756313651,0.0
4.177,0.0367439709437,0.0
4.178,0.0368116426341,0.0
4.179,0.0368786483469,0.0
4.18,0.0369449898176,0.0
4.181,0.0370106683295,0.0
4.182,0.0370756844707,0.0
4.183,0.0371400379402,0.0
4.184,0.0372037274127,0.0
4.185,0.0372667504698,0.0
4.186,0.0373291036016,0.0
4.187,0.037390782277,0.0
4.188,0.0374517810784,0.0
4.189,0.0375120938917,0.0
4.19,0.0375717141384,0.0
4.191,0.0376306350358,0.0
4.192,0.037688849868,0.0
4.193,0.0377463522496,0.0
4.194,0.037803136368,0.0
4.195,0.0378591971873,0.0
4.196,0.0379145306035,0.0
