"time","Capacitor1.i","IdealDiode3.v"
5.230000E-002,-2.300322E+002,-5.331498E+002
5.232000E-002,-2.423280E+002,-5.328098E+002
5.234000E-002,-2.546873E+002,-5.324528E+002
5.236000E-002,-2.671106E+002,-5.320786E+002
5.238000E-002,-2.795982E+002,-5.316873E+002
5.240000E-002,-2.908868E+002,-4.062659E+002
5.242000E-002,-2.894622E+002,-4.031202E+002
5.244000E-002,-2.878068E+002,-3.999728E+002
5.246000E-002,-2.859242E+002,-3.968213E+002
5.248000E-002,-2.838182E+002,-3.936659E+002
5.250000E-002,-2.814928E+002,-3.905068E+002
5.252000E-002,-2.789519E+002,-3.873443E+002
5.254000E-002,-2.762000E+002,-3.841787E+002
5.256000E-002,-2.732414E+002,-3.810102E+002
5.258000E-002,-2.700807E+002,-3.778391E+002
5.260000E-002,-2.667221E+002,-3.746656E+002
5.262000E-002,-2.631701E+002,-3.714900E+002
5.264000E-002,-2.594297E+002,-3.683125E+002
5.266000E-002,-2.555051E+002,-3.651334E+002
5.268000E-002,-2.514006E+002,-3.619528E+002
5.270000E-002,-2.471209E+002,-3.587712E+002
5.272000E-002,-2.426703E+002,-3.555886E+002
5.274000E-002,-2.380549E+002,-3.524053E+002
5.276000E-002,-2.332784E+002,-3.492215E+002
5.278000E-002,-2.283453E+002,-3.460375E+002
5.280000E-002,-2.232604E+002,-3.428536E+002
5.282000E-002,-2.180285E+002,-3.396698E+002
5.284000E-002,-2.126557E+002,-3.364864E+002
5.286000E-002,-2.071460E+002,-3.333037E+002
5.288000E-002,-2.015041E+002,-3.301218E+002
5.290000E-002,-1.957348E+002,-3.269411E+002
5.292000E-002,-1.898434E+002,-3.237616E+002
5.294000E-002,-1.838358E+002,-3.205834E+002
5.296000E-002,-1.777162E+002,-3.174070E+002
5.298000E-002,-1.714896E+002,-3.142324E+002
5.300000E-002,-1.651610E+002,-3.110599E+002
5.302000E-002,-1.587358E+002,-3.078897E+002
5.304000E-002,-1.522198E+002,-3.047218E+002
5.306000E-002,-1.456176E+002,-3.015564E+002
5.308000E-002,-1.389341E+002,-2.983939E+002
5.310000E-002,-1.321746E+002,-2.952344E+002
5.312000E-002,-1.253447E+002,-2.920779E+002
5.314000E-002,-1.184498E+002,-2.889247E+002
5.316000E-002,-1.114948E+002,-2.857749E+002
5.318000E-002,-1.044849E+002,-2.826288E+002
5.320000E-002,-9.742540E+001,-2.794864E+002
5.322000E-002,-9.032193E+001,-2.763480E+002
5.324000E-002,-8.317977E+001,-2.732135E+002
5.326000E-002,-7.600406E+001,-2.700833E+002
5.328000E-002,-6.880007E+001,-2.669574E+002
5.330000E-002,-6.157308E+001,-2.638361E+002
5.332000E-002,-5.432873E+001,-2.607193E+002
5.334000E-002,-4.707224E+001,-2.576072E+002
5.336000E-002,-3.980888E+001,-2.545001E+002
5.338000E-002,-3.254397E+001,-2.513980E+002
5.340000E-002,-2.528284E+001,-2.483010E+002
5.342000E-002,-1.803091E+001,-2.452092E+002
5.344000E-002,-1.079347E+001,-2.421228E+002
5.346000E-002,-3.575838E+000,-2.390418E+002
5.348000E-002,3.616641E+000,-2.359665E+002
5.350000E-002,1.077865E+001,-2.328969E+002
5.352000E-002,1.790506E+001,-2.298329E+002
5.354000E-002,2.499045E+001,-2.267748E+002
5.356000E-002,3.202951E+001,-2.237227E+002
5.358000E-002,3.901692E+001,-2.206767E+002
5.360000E-002,4.594745E+001,-2.176368E+002
5.362000E-002,5.281624E+001,-2.146031E+002
5.364000E-002,5.961777E+001,-2.115757E+002
5.366000E-002,6.634678E+001,-2.085547E+002
5.368000E-002,7.299801E+001,-2.055401E+002
5.370000E-002,7.956641E+001,-2.025321E+002
5.372000E-002,8.604733E+001,-1.995306E+002
5.374000E-002,9.243521E+001,-1.965357E+002
5.376000E-002,9.872488E+001,-1.935475E+002
5.378000E-002,1.049112E+002,-1.905661E+002
5.380000E-002,1.109893E+002,-1.875915E+002
5.382000E-002,1.169548E+002,-1.846236E+002
5.384000E-002,1.228020E+002,-1.816627E+002
5.386000E-002,1.285260E+002,-1.787087E+002
5.388000E-002,1.341218E+002,-1.757617E+002
5.390000E-002,1.395848E+002,-1.728217E+002
5.392000E-002,1.449107E+002,-1.698886E+002
5.394000E-002,1.500940E+002,-1.669626E+002
5.396000E-002,1.551298E+002,-1.640437E+002
5.398000E-002,1.600133E+002,-1.611319E+002
5.400000E-002,1.647405E+002,-1.582272E+002
5.402000E-002,1.693069E+002,-1.553296E+002
5.404000E-002,1.737073E+002,-1.524391E+002
5.406000E-002,1.779370E+002,-1.495558E+002
5.408000E-002,1.819912E+002,-1.466797E+002
5.410000E-002,1.858667E+002,-1.438106E+002
5.412000E-002,1.895587E+002,-1.409486E+002
5.414000E-002,1.930624E+002,-1.380938E+002
5.416000E-002,1.963731E+002,-1.352462E+002
5.418000E-002,1.994864E+002,-1.324057E+002
5.420000E-002,2.023999E+002,-1.295722E+002
5.422000E-002,2.051083E+002,-1.267458E+002
5.424000E-002,2.076073E+002,-1.239264E+002
5.426000E-002,2.098924E+002,-1.211141E+002
5.428000E-002,2.119595E+002,-1.183089E+002
5.430000E-002,2.138067E+002,-1.155105E+002
5.432000E-002,2.154288E+002,-1.127191E+002
5.434000E-002,2.168216E+002,-1.099346E+002
5.436000E-002,2.179810E+002,-1.071570E+002
5.438000E-002,2.189033E+002,-1.043862E+002
5.440000E-002,2.195870E+002,-1.016222E+002
5.442000E-002,2.200269E+002,-9.886487E+001
5.444000E-002,2.202191E+002,-9.611427E+001
5.446000E-002,2.201600E+002,-9.337033E+001
5.448000E-002,2.198464E+002,-9.063298E+001
5.450000E-002,2.192769E+002,-8.790209E+001
5.452000E-002,2.184464E+002,-8.517768E+001
5.454000E-002,2.173517E+002,-8.245968E+001
5.456000E-002,2.159891E+002,-7.974805E+001
5.458000E-002,2.143564E+002,-7.704269E+001
5.460000E-002,2.124519E+002,-7.434349E+001
5.462000E-002,2.102712E+002,-7.165043E+001
5.464000E-002,2.078112E+002,-6.896344E+001
5.466000E-002,2.050687E+002,-6.628247E+001
5.468000E-002,2.020421E+002,-6.360739E+001
5.470000E-002,1.987298E+002,-6.093810E+001
5.472000E-002,1.951276E+002,-5.827457E+001
5.474000E-002,1.912330E+002,-5.561671E+001
5.476000E-002,1.870429E+002,-5.296446E+001
5.478000E-002,1.825568E+002,-5.031768E+001
5.480000E-002,1.777727E+002,-4.767627E+001
5.482000E-002,1.726871E+002,-4.504018E+001
5.484000E-002,1.672976E+002,-4.240932E+001
5.486000E-002,1.616018E+002,-3.978361E+001
5.488000E-002,1.555999E+002,-3.716290E+001
5.490000E-002,1.492896E+002,-3.454709E+001
5.492000E-002,1.426681E+002,-3.193613E+001
5.494000E-002,1.357334E+002,-2.932990E+001
5.496000E-002,1.284833E+002,-2.672833E+001
5.498000E-002,1.209192E+002,-2.413124E+001
5.500000E-002,1.130383E+002,-2.153856E+001
5.502000E-002,1.048385E+002,-1.895020E+001
5.504000E-002,9.631803E+001,-1.636606E+001
5.506000E-002,8.747533E+001,-1.378603E+001
5.508000E-002,7.831272E+001,-1.120994E+001
5.510000E-002,6.882704E+001,-8.637734E+000
5.512000E-002,5.901694E+001,-6.069290E+000
5.514000E-002,4.888122E+001,-3.504504E+000
5.516000E-002,3.841868E+001,-9.432662E-001
5.518000E-002,2.762814E+001,1.614532E+000
5.520000E-002,1.661468E+001,2.000209E+000
5.522000E-002,5.554362E+000,2.000979E+000
5.524000E-002,-5.551155E+000,2.002316E+000
5.526000E-002,-1.670279E+001,2.004218E+000
5.528000E-002,-2.790146E+001,2.006684E+000
5.530000E-002,-3.914813E+001,2.009713E+000
5.532000E-002,-5.044377E+001,2.013305E+000
5.534000E-002,-6.178925E+001,2.017458E+000
5.536000E-002,-7.318553E+001,2.022171E+000
5.538000E-002,-8.463329E+001,2.027444E+000
5.540000E-002,-9.613348E+001,2.033274E+000
5.542000E-002,-1.076870E+002,2.039661E+000
5.544000E-002,-1.192949E+002,2.046605E+000
5.546000E-002,-1.309575E+002,2.054103E+000
5.548000E-002,-1.426758E+002,2.062155E+000
5.550000E-002,-1.544506E+002,2.070760E+000
5.552000E-002,-1.662829E+002,2.079916E+000
5.554000E-002,-1.781730E+002,2.089623E+000
5.556000E-002,-1.901217E+002,2.099879E+000
5.558000E-002,-2.021297E+002,2.110682E+000
5.560000E-002,-2.141978E+002,2.122033E+000
5.562000E-002,-2.263267E+002,2.133930E+000
5.564000E-002,-2.385164E+002,2.146371E+000
5.566000E-002,-2.507680E+002,2.159355E+000
5.568000E-002,-2.630822E+002,2.172881E+000
5.570000E-002,-2.754594E+002,2.186948E+000
5.572000E-002,-2.879000E+002,2.201555E+000
5.574000E-002,-2.921160E+002,2.208537E+000
5.576000E-002,-2.905613E+002,2.210094E+000
5.578000E-002,-2.887762E+002,2.211881E+000
5.580000E-002,-2.867646E+002,2.213895E+000
5.582000E-002,-2.845308E+002,2.216132E+000
5.584000E-002,-2.820788E+002,2.218586E+000
5.586000E-002,-2.794130E+002,2.221254E+000
5.588000E-002,-2.765376E+002,2.224132E+000
5.590000E-002,-2.734568E+002,2.227215E+000
5.592000E-002,-2.701753E+002,2.230499E+000
5.594000E-002,-2.666971E+002,2.233980E+000
5.596000E-002,-2.630265E+002,2.237653E+000
5.598000E-002,-2.591687E+002,2.241513E+000
5.600000E-002,-2.551277E+002,2.245557E+000
5.602000E-002,-2.509080E+002,2.249779E+000
5.604000E-002,-2.465148E+002,2.254175E+000
5.606000E-002,-2.419524E+002,2.258740E+000
5.608000E-002,-2.372253E+002,2.263469E+000
5.610000E-002,-2.323388E+002,2.268358E+000
5.612000E-002,-2.272976E+002,2.273402E+000
5.614000E-002,-2.221064E+002,2.278596E+000
5.616000E-002,-2.167700E+002,2.283935E+000
5.618000E-002,-2.112930E+002,2.289415E+000
5.620000E-002,-2.056809E+002,2.295029E+000
5.622000E-002,-1.999386E+002,2.300774E+000
5.624000E-002,-1.940709E+002,2.306645E+000
5.626000E-002,-1.880827E+002,2.312635E+000
5.628000E-002,-1.819791E+002,2.318742E+000
5.630000E-002,-1.757653E+002,2.324958E+000
5.632000E-002,-1.694465E+002,2.331280E+000
5.634000E-002,-1.630276E+002,2.337701E+000
5.636000E-002,-1.565140E+002,2.344218E+000
5.638000E-002,-1.499108E+002,2.350824E+000
5.640000E-002,-1.432231E+002,2.357514E+000
5.642000E-002,-1.364561E+002,2.364284E+000
5.644000E-002,-1.296152E+002,2.371128E+000
5.646000E-002,-1.227057E+002,2.378040E+000
5.648000E-002,-1.157329E+002,2.385016E+000
5.650000E-002,-1.087020E+002,2.392049E+000
5.652000E-002,-1.016181E+002,2.399136E+000
5.654000E-002,-9.448678E+001,2.406270E+000
5.656000E-002,-8.731330E+001,2.413447E+000
5.658000E-002,-8.010307E+001,2.420660E+000
5.660000E-002,-7.286147E+001,2.427904E+000
5.662000E-002,-6.559353E+001,2.435175E+000
5.664000E-002,-5.830477E+001,2.442467E+000
5.666000E-002,-5.100058E+001,2.449774E+000
5.668000E-002,-4.368633E+001,2.457091E+000
5.670000E-002,-3.636743E+001,2.464413E+000
5.672000E-002,-2.904902E+001,2.471735E+000
5.674000E-002,-2.173649E+001,2.479050E+000
5.676000E-002,-1.443526E+001,2.486355E+000
5.678000E-002,-7.150679E+000,2.493642E+000
5.680000E-002,1.118774E-001,2.500908E+000
5.682000E-002,7.347242E+000,2.508146E+000
5.684000E-002,1.455018E+001,2.515352E+000
5.686000E-002,2.171528E+001,2.522521E+000
5.688000E-002,2.883723E+001,2.529646E+000
5.690000E-002,3.591072E+001,2.536722E+000
5.692000E-002,4.293044E+001,2.543745E+000
5.694000E-002,4.989109E+001,2.550709E+000
5.696000E-002,5.678735E+001,2.557608E+000
5.698000E-002,6.361450E+001,2.564439E+000
5.700000E-002,7.036720E+001,2.571195E+000
5.702000E-002,7.704011E+001,2.577871E+000
5.704000E-002,8.362805E+001,2.584462E+000
5.706000E-002,9.012585E+001,2.590963E+000
5.708000E-002,9.652833E+001,2.597369E+000
5.710000E-002,1.028304E+002,2.603674E+000
5.712000E-002,1.090268E+002,2.609874E+000
5.714000E-002,1.151133E+002,2.615964E+000
5.716000E-002,1.210844E+002,2.621938E+000
5.718000E-002,1.269352E+002,2.627792E+000
5.720000E-002,1.326606E+002,2.633521E+000
5.722000E-002,1.382558E+002,2.639119E+000
5.724000E-002,1.437158E+002,2.644583E+000
5.726000E-002,1.490358E+002,2.649906E+000
5.728000E-002,1.542111E+002,2.655084E+000
5.730000E-002,1.592370E+002,2.660114E+000
5.732000E-002,1.641088E+002,2.664989E+000
5.734000E-002,1.688217E+002,2.669705E+000
5.736000E-002,1.733711E+002,2.674258E+000
5.738000E-002,1.777524E+002,2.678643E+000
5.740000E-002,1.819611E+002,2.682855E+000
5.742000E-002,1.859927E+002,2.686890E+000
5.744000E-002,1.898427E+002,2.690743E+000
5.746000E-002,1.935066E+002,2.694410E+000
5.748000E-002,1.969803E+002,2.697887E+000
5.750000E-002,2.002592E+002,2.701170E+000
5.752000E-002,2.033393E+002,2.704253E+000
5.754000E-002,2.062163E+002,2.707133E+000
5.756000E-002,2.088861E+002,2.709807E+000
5.758000E-002,2.113446E+002,2.712268E+000
5.760000E-002,2.135876E+002,2.714515E+000
5.762000E-002,2.156112E+002,2.716542E+000
5.764000E-002,2.174114E+002,2.718345E+000
5.766000E-002,2.189845E+002,2.719922E+000
5.768000E-002,2.203265E+002,2.721267E+000
5.770000E-002,2.214338E+002,2.722378E+000
5.772000E-002,2.223026E+002,2.723250E+000
5.774000E-002,2.229294E+002,2.723880E+000
5.776000E-002,2.233104E+002,2.724265E+000
5.778000E-002,2.234423E+002,2.724400E+000
5.780000E-002,2.233215E+002,2.724282E+000
5.782000E-002,2.229446E+002,2.723909E+000
5.784000E-002,2.223085E+002,2.723276E+000
5.786000E-002,2.214098E+002,2.722381E+000
5.788000E-002,2.202453E+002,2.721219E+000
5.790000E-002,2.188119E+002,2.719789E+000
5.792000E-002,2.171066E+002,2.718087E+000
5.794000E-002,2.151263E+002,2.716110E+000
5.796000E-002,2.128683E+002,2.713855E+000
5.798000E-002,2.103296E+002,2.711320E+000
5.800000E-002,2.075075E+002,2.708501E+000
5.802000E-002,2.043994E+002,2.705396E+000
5.804000E-002,2.010026E+002,2.702003E+000
5.806000E-002,1.973145E+002,2.698318E+000
5.808000E-002,1.933329E+002,2.694339E+000
5.810000E-002,1.890552E+002,2.690065E+000
5.812000E-002,1.844792E+002,2.685492E+000
5.814000E-002,1.796027E+002,2.680619E+000
5.816000E-002,1.744231E+002,2.675442E+000
5.818000E-002,1.689386E+002,2.669961E+000
5.820000E-002,1.631473E+002,2.664172E+000
5.822000E-002,1.570472E+002,2.658075E+000
5.824000E-002,1.506366E+002,2.651668E+000
5.826000E-002,1.439137E+002,2.644948E+000
5.828000E-002,1.368768E+002,2.637914E+000
5.830000E-002,1.295243E+002,2.630564E+000
5.832000E-002,1.218549E+002,2.622898E+000
5.834000E-002,1.138671E+002,2.614913E+000
5.836000E-002,1.055596E+002,2.606608E+000
5.838000E-002,9.693113E+001,2.597983E+000
5.840000E-002,8.797969E+001,2.589034E+000
5.842000E-002,7.870479E+001,2.579762E+000
5.844000E-002,6.910548E+001,2.570165E+000
5.846000E-002,5.918085E+001,2.560244E+000
5.848000E-002,4.893008E+001,2.549995E+000
5.850000E-002,3.835244E+001,2.539420E+000
5.852000E-002,2.745242E+001,2.528523E+000
5.854000E-002,1.641496E+001,2.517485E+000
5.856000E-002,5.331969E+000,2.506402E+000
5.858000E-002,-5.797575E+000,2.495273E+000
5.860000E-002,-1.697457E+001,2.484096E+000
5.862000E-002,-2.819994E+001,2.472870E+000
5.864000E-002,-3.947465E+001,2.461595E+000
5.866000E-002,-5.079963E+001,2.450270E+000
5.868000E-002,-6.217578E+001,2.438894E+000
5.870000E-002,-7.360399E+001,2.427466E+000
5.872000E-002,-8.508494E+001,2.415984E+000
5.874000E-002,-9.661965E+001,2.404449E+000
5.876000E-002,-1.082090E+002,2.392860E+000
5.878000E-002,-1.198539E+002,2.381215E+000
5.880000E-002,-1.315547E+002,2.369513E+000
5.882000E-002,-1.433125E+002,2.357755E+000
5.884000E-002,-1.551281E+002,2.345939E+000
5.886000E-002,-1.670023E+002,2.334065E+000
5.888000E-002,-1.789355E+002,2.322131E+000
5.890000E-002,-1.909283E+002,2.310138E+000
5.892000E-002,-2.029818E+002,2.298084E+000
5.894000E-002,-2.150965E+002,2.285968E+000
5.896000E-002,-2.272730E+002,2.273791E+000
5.898000E-002,-2.395115E+002,2.261552E+000
5.900000E-002,-2.518131E+002,2.249250E+000
5.902000E-002,-2.641782E+002,2.236884E+000
5.904000E-002,-2.766073E+002,2.224454E+000
5.906000E-002,-2.891002E+002,2.211961E+000
5.908000E-002,-2.902923E+002,2.210641E+000
5.910000E-002,-2.886852E+002,2.212244E+000
5.912000E-002,-2.868494E+002,2.214077E+000
5.914000E-002,-2.847888E+002,2.216134E+000
5.916000E-002,-2.825073E+002,2.218412E+000
5.918000E-002,-2.800091E+002,2.220906E+000
5.920000E-002,-2.772986E+002,2.223613E+000
5.922000E-002,-2.743801E+002,2.226528E+000
5.924000E-002,-2.712578E+002,2.229647E+000
5.926000E-002,-2.679366E+002,2.232965E+000
5.928000E-002,-2.644207E+002,2.236477E+000
5.930000E-002,-2.607144E+002,2.240180E+000
5.932000E-002,-2.568221E+002,2.244069E+000
5.934000E-002,-2.527484E+002,2.248139E+000
5.936000E-002,-2.484987E+002,2.252385E+000
5.938000E-002,-2.440770E+002,2.256803E+000
5.940000E-002,-2.394878E+002,2.261389E+000
5.942000E-002,-2.347355E+002,2.266138E+000
5.944000E-002,-2.298254E+002,2.271044E+000
5.946000E-002,-2.247628E+002,2.276103E+000
5.948000E-002,-2.195519E+002,2.281311E+000
5.950000E-002,-2.141973E+002,2.286662E+000
5.952000E-002,-2.087037E+002,2.292152E+000
5.954000E-002,-2.030772E+002,2.297775E+000
5.956000E-002,-1.973224E+002,2.303527E+000
5.958000E-002,-1.914438E+002,2.309402E+000
5.960000E-002,-1.854463E+002,2.315396E+000
5.962000E-002,-1.793352E+002,2.321504E+000
5.964000E-002,-1.731163E+002,2.327719E+000
5.966000E-002,-1.667941E+002,2.334038E+000
5.968000E-002,-1.603736E+002,2.340455E+000
5.970000E-002,-1.538598E+002,2.346965E+000
5.972000E-002,-1.472583E+002,2.353564E+000
5.974000E-002,-1.405746E+002,2.360244E+000
5.976000E-002,-1.338134E+002,2.367002E+000
5.978000E-002,-1.269800E+002,2.373832E+000
5.980000E-002,-1.200794E+002,2.380729E+000
5.982000E-002,-1.131176E+002,2.387688E+000
5.984000E-002,-1.060994E+002,2.394702E+000
5.986000E-002,-9.903024E+001,2.401768E+000
5.988000E-002,-9.191518E+001,2.408880E+000
5.990000E-002,-8.475959E+001,2.416033E+000
5.992000E-002,-7.756918E+001,2.423220E+000
5.994000E-002,-7.034900E+001,2.430437E+000
5.996000E-002,-6.310433E+001,2.437678E+000
5.998000E-002,-5.584048E+001,2.444939E+000
6.000000E-002,-4.856291E+001,2.452213E+000
6.002000E-002,-4.127703E+001,2.459496E+000
6.004000E-002,-3.398807E+001,2.466782E+000
6.006000E-002,-2.670137E+001,2.474065E+000
6.008000E-002,-1.942226E+001,2.481341E+000
6.010000E-002,-1.215612E+001,2.488604E+000
6.012000E-002,-4.908264E+000,2.495849E+000
6.014000E-002,2.315972E+000,2.503070E+000
6.016000E-002,9.511250E+000,2.510262E+000
6.018000E-002,1.667228E+001,2.517420E+000
6.020000E-002,2.379390E+001,2.524539E+000
6.022000E-002,3.087070E+001,2.531613E+000
6.024000E-002,3.789737E+001,2.538637E+000
6.026000E-002,4.486858E+001,2.545605E+000
6.028000E-002,5.177931E+001,2.552513E+000
6.030000E-002,5.862438E+001,2.559355E+000
6.032000E-002,6.539841E+001,2.566126E+000
6.034000E-002,7.209612E+001,2.572821E+000
6.036000E-002,7.871226E+001,2.579434E+000
6.038000E-002,8.524231E+001,2.585961E+000
6.040000E-002,9.168077E+001,2.592397E+000
6.042000E-002,9.802242E+001,2.598735E+000
6.044000E-002,1.042621E+002,2.604972E+000
6.046000E-002,1.103949E+002,2.611102E+000
6.048000E-002,1.164163E+002,2.617121E+000
6.050000E-002,1.223208E+002,2.623022E+000
6.052000E-002,1.281034E+002,2.628802E+000
6.054000E-002,1.337591E+002,2.634455E+000
6.056000E-002,1.392834E+002,2.639977E+000
6.058000E-002,1.446717E+002,2.645362E+000
6.060000E-002,1.499186E+002,2.650606E+000
6.062000E-002,1.550192E+002,2.655704E+000
6.064000E-002,1.599687E+002,2.660651E+000
6.066000E-002,1.647636E+002,2.665443E+000
6.068000E-002,1.693984E+002,2.670076E+000
6.070000E-002,1.738683E+002,2.674543E+000
6.072000E-002,1.781686E+002,2.678840E+000
6.074000E-002,1.822949E+002,2.682964E+000
6.076000E-002,1.862437E+002,2.686910E+000
6.078000E-002,1.900097E+002,2.690674E+000
6.080000E-002,1.935883E+002,2.694250E+000
6.082000E-002,1.969749E+002,2.697634E+000
6.084000E-002,2.001662E+002,2.700822E+000
6.086000E-002,2.031581E+002,2.703812E+000
6.088000E-002,2.059455E+002,2.706597E+000
6.090000E-002,2.085243E+002,2.709173E+000
6.092000E-002,2.108900E+002,2.711536E+000
6.094000E-002,2.130406E+002,2.713684E+000
6.096000E-002,2.149708E+002,2.715612E+000
6.098000E-002,2.166764E+002,2.717315E+000
6.100000E-002,2.181534E+002,2.718789E+000
6.102000E-002,2.193982E+002,2.720032E+000
6.104000E-002,2.204085E+002,2.721039E+000
6.106000E-002,2.211792E+002,2.721808E+000
6.108000E-002,2.217066E+002,2.722333E+000
6.110000E-002,2.219868E+002,2.722610E+000
6.112000E-002,2.220177E+002,2.722639E+000
6.114000E-002,2.217957E+002,2.722414E+000
6.116000E-002,2.213167E+002,2.721933E+000
6.118000E-002,2.205771E+002,2.721191E+000
6.120000E-002,2.195735E+002,2.720185E+000
6.122000E-002,2.183050E+002,2.718914E+000
6.124000E-002,2.167669E+002,2.717373E+000
6.126000E-002,2.149560E+002,2.715560E+000
6.128000E-002,2.128689E+002,2.713471E+000
6.130000E-002,2.105033E+002,2.711103E+000
6.132000E-002,2.078578E+002,2.708455E+000
6.134000E-002,2.049283E+002,2.705523E+000
6.136000E-002,2.017117E+002,2.702304E+000
6.138000E-002,1.982052E+002,2.698795E+000
6.140000E-002,1.944080E+002,2.694995E+000
6.142000E-002,1.903172E+002,2.690902E+000
6.144000E-002,1.859298E+002,2.686512E+000
6.146000E-002,1.812431E+002,2.681823E+000
6.148000E-002,1.762546E+002,2.676832E+000
6.150000E-002,1.709650E+002,2.671540E+000
6.152000E-002,1.653701E+002,2.665943E+000
6.154000E-002,1.594679E+002,2.660038E+000
6.156000E-002,1.532559E+002,2.653824E+000
6.158000E-002,1.467333E+002,2.647299E+000
6.160000E-002,1.398995E+002,2.640463E+000
6.162000E-002,1.327514E+002,2.633312E+000
6.164000E-002,1.252871E+002,2.625845E+000
6.166000E-002,1.175047E+002,2.618061E+000
6.168000E-002,1.094049E+002,2.609958E+000
6.170000E-002,1.009859E+002,2.601537E+000
6.172000E-002,9.224544E+001,2.592794E+000
6.174000E-002,8.318207E+001,2.583728E+000
6.176000E-002,7.379447E+001,2.574338E+000
6.178000E-002,6.408362E+001,2.564625E+000
6.180000E-002,5.404734E+001,2.554586E+000
6.182000E-002,4.368474E+001,2.544221E+000
6.184000E-002,3.299495E+001,2.533529E+000
6.186000E-002,2.201462E+001,2.522469E+000
6.188000E-002,1.095647E+001,2.510835E+000
6.190000E-002,-1.471967E-001,2.498589E+000
6.192000E-002,-1.129746E+001,2.485733E+000
6.194000E-002,-2.249504E+001,2.472264E+000
6.196000E-002,-3.374065E+001,2.458184E+000
6.198000E-002,-4.503569E+001,2.443493E+000
6.200000E-002,-5.638083E+001,2.428190E+000
6.202000E-002,-6.777733E+001,2.412276E+000
6.204000E-002,-7.922517E+001,2.395751E+000
6.206000E-002,-9.072554E+001,2.378615E+000
6.208000E-002,-1.022795E+002,2.360868E+000
6.210000E-002,-1.138875E+002,2.342511E+000
6.212000E-002,-1.255504E+002,2.323543E+000
6.214000E-002,-1.372692E+002,2.303966E+000
6.216000E-002,-1.490446E+002,2.283779E+000
6.218000E-002,-1.608773E+002,2.262983E+000
6.220000E-002,-1.727681E+002,2.241578E+000
6.222000E-002,-1.847178E+002,2.219565E+000
6.224000E-002,-1.967269E+002,2.196944E+000
6.226000E-002,-2.087962E+002,2.173716E+000
6.228000E-002,-2.209264E+002,2.149881E+000
6.230000E-002,-2.331180E+002,2.125440E+000
6.232000E-002,-2.453715E+002,2.100394E+000
6.234000E-002,-2.576877E+002,2.074743E+000
6.236000E-002,-2.700669E+002,2.048487E+000
6.238000E-002,-2.825097E+002,2.021628E+000
6.240000E-002,-2.921002E+002,-1.229112E+002
6.242000E-002,-2.906412E+002,-1.256719E+002
6.244000E-002,-2.889512E+002,-1.284336E+002
6.246000E-002,-2.870340E+002,-1.312020E+002
6.248000E-002,-2.848934E+002,-1.339769E+002
6.250000E-002,-2.825331E+002,-1.367584E+002
6.252000E-002,-2.799562E+002,-1.395466E+002
6.254000E-002,-2.771679E+002,-1.423414E+002
6.256000E-002,-2.741725E+002,-1.451430E+002
6.258000E-002,-2.709749E+002,-1.479512E+002
6.260000E-002,-2.675796E+002,-1.507662E+002
6.262000E-002,-2.639909E+002,-1.535879E+002
6.264000E-002,-2.602131E+002,-1.564164E+002
6.266000E-002,-2.562509E+002,-1.592516E+002
6.268000E-002,-2.521088E+002,-1.620936E+002
6.270000E-002,-2.477916E+002,-1.649423E+002
6.272000E-002,-2.433038E+002,-1.677977E+002
6.274000E-002,-2.386500E+002,-1.706600E+002
6.276000E-002,-2.338348E+002,-1.735290E+002
6.278000E-002,-2.288636E+002,-1.764047E+002
6.280000E-002,-2.237408E+002,-1.792871E+002
6.282000E-002,-2.184711E+002,-1.821762E+002
6.284000E-002,-2.130592E+002,-1.850720E+002
6.286000E-002,-2.075109E+002,-1.879745E+002
6.288000E-002,-2.018305E+002,-1.908835E+002
6.290000E-002,-1.960229E+002,-1.937991E+002
6.292000E-002,-1.900931E+002,-1.967213E+002
6.294000E-002,-1.840467E+002,-1.996499E+002
6.296000E-002,-1.778884E+002,-2.025850E+002
6.298000E-002,-1.716231E+002,-2.055265E+002
6.300000E-002,-1.652561E+002,-2.084744E+002
6.302000E-002,-1.587928E+002,-2.114285E+002
6.304000E-002,-1.522381E+002,-2.143889E+002
6.306000E-002,-1.455971E+002,-2.173555E+002
6.308000E-002,-1.388752E+002,-2.203282E+002
6.310000E-002,-1.320777E+002,-2.233069E+002
6.312000E-002,-1.252097E+002,-2.262916E+002
6.314000E-002,-1.182763E+002,-2.292823E+002
6.316000E-002,-1.112832E+002,-2.322787E+002
6.318000E-002,-1.042354E+002,-2.352808E+002
6.320000E-002,-9.713826E+001,-2.382886E+002
6.322000E-002,-8.999697E+001,-2.413020E+002
6.324000E-002,-8.281712E+001,-2.443208E+002
6.326000E-002,-7.560388E+001,-2.473450E+002
6.328000E-002,-6.836254E+001,-2.503745E+002
6.330000E-002,-6.109845E+001,-2.534091E+002
6.332000E-002,-5.381707E+001,-2.564488E+002
6.334000E-002,-4.652367E+001,-2.594934E+002
6.336000E-002,-3.922356E+001,-2.625428E+002
6.338000E-002,-3.192211E+001,-2.655970E+002
6.340000E-002,-2.462466E+001,-2.686557E+002
6.342000E-002,-1.733656E+001,-2.717188E+002
6.344000E-002,-1.006314E+001,-2.747863E+002
6.346000E-002,-2.809740E+000,-2.778580E+002
6.348000E-002,4.418294E+000,-2.809338E+002
6.350000E-002,1.161571E+001,-2.840134E+002
