"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
8.24,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.241,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.242,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.243,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.244,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.245,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.246,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.247,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.248,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.249,1,0.92642,11,0,12,12,1,0,0,0,1,0,0.96989,0.92642,1,0.95937,0.18815,6
8.25,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.251,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.252,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.253,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.254,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.255,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.256,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.257,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.258,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.259,1,0.9226,11,0,12,12,1,0,0,0,1,0,0.96989,0.9226,1,0.95937,0.18815,6
8.26,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.261,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.262,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.263,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.264,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.265,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.266,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.267,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.268,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.269,1,0.9187,11,0,12,12,1,0,0,0,1,0,0.96989,0.9187,1,0.95937,0.18815,6
8.27,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.271,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.272,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.273,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.274,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.275,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.276,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.277,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.278,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.279,1,0.91471,10,0,12,12,1,0,0,0,1,0,0.96989,0.91471,1,0.95937,0.18815,6
8.28,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.281,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.282,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.283,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.284,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.285,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.286,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.287,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.288,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.289,1,0.91062,10,0,12,12,1,0,0,0,1,0,0.96989,0.91062,1,0.95937,0.18815,6
8.29,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.291,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.292,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.293,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.294,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.295,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.296,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.297,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.298,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.299,1,0.90644,10,0,12,12,1,0,0,0,1,0,0.96989,0.90644,1,0.95937,0.18815,6
8.3,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.301,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.302,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.303,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.304,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.305,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.306,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.307,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.308,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.309,1,0.90217,10,0,12,12,1,0,0,0,1,0,0.96989,0.90217,1,0.95937,0.18815,6
8.31,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.311,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.312,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.313,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.314,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.315,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.316,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.317,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.318,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.319,1,0.89781,10,0,12,12,1,0,0,0,1,0,0.96989,0.89781,1,0.95937,0.18043,6
8.32,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.321,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.322,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.323,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.324,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.325,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.326,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.327,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.328,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.329,1,0.89336,10,0,12,12,1,0,0,0,1,0,0.96989,0.89336,1,0.95937,0.18043,6
8.33,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.331,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.332,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.333,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.334,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.335,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.336,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.337,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.338,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.339,1,0.88883,10,0,12,12,1,0,0,0,1,0,0.96989,0.88883,1,0.95937,0.18043,6
8.34,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.341,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.342,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.343,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.344,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.345,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.346,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.347,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.348,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.349,1,0.8842,10,0,12,12,1,0,0,0,1,0,0.96989,0.8842,1,0.95937,0.18043,6
8.35,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.351,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.352,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.353,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.354,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.355,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.356,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.357,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.358,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.359,1,0.87948,10,0,12,12,1,0,0,0,1,0,0.96989,0.87948,1,0.95937,0.18043,6
8.36,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.361,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.362,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.363,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.364,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.365,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.366,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.367,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.368,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.369,1,0.87468,10,0,12,12,1,0,0,0,1,0,0.96989,0.87468,1,0.95937,0.18043,6
8.37,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.371,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.372,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.373,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.374,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.375,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.376,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.377,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.378,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.379,1,0.86979,10,0,12,12,1,0,0,0,1,0,0.96989,0.86979,1,0.87468,0.18043,6
8.38,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.381,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.382,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.383,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.384,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.385,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.386,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.387,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.388,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.389,1,0.86481,10,0,12,12,1,0,0,0,1,0,0.96989,0.86481,1,0.87468,0.18043,6
8.39,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.391,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.392,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.393,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.394,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.395,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.396,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.397,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.398,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.399,1,0.85975,10,0,12,12,1,0,0,0,1,0,0.96989,0.85975,1,0.87468,0.18043,6
8.4,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.401,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.402,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.403,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.404,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.405,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.406,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.407,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.408,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.409,1,0.8546,10,0,12,12,1,0,0,0,1,0,0.96989,0.8546,1,0.87468,0.18043,6
8.41,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.411,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.412,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.413,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.414,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.415,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.416,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.417,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.418,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.419,1,0.84936,10,0,12,12,1,0,0,0,1,0,0.8546,0.84936,1,0.87468,0.17092,6
8.42,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.421,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.422,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.423,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.424,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.425,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.426,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.427,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.428,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.429,1,0.84404,10,0,12,12,1,0,0,0,1,0,0.8546,0.84404,1,0.87468,0.17092,6
8.43,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.431,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.432,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.433,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.434,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.435,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.436,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.437,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.438,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.439,1,0.83864,10,0,12,12,1,0,0,0,1,0,0.8546,0.83864,1,0.87468,0.17092,6
8.44,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.441,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.442,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.443,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.444,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.445,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.446,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.447,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.448,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.449,1,0.83315,9,0,12,12,1,0,0,0,1,0,0.8546,0.83315,1,0.87468,0.17092,6
8.45,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.451,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.452,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.453,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.454,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.455,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.456,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.457,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.458,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.459,1,0.82758,9,0,12,12,1,0,0,0,1,0,0.8546,0.82758,1,0.87468,0.17092,6
8.46,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.461,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.462,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.463,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.464,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.465,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.466,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.467,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.468,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.469,1,0.82192,9,0,12,12,1,0,0,0,1,0,0.8546,0.82192,1,0.87468,0.17092,6
8.47,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.471,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.472,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.473,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.474,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.475,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.476,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.477,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.478,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.479,1,0.81619,9,0,12,12,1,0,0,0,1,0,0.8546,0.81619,1,0.87468,0.17092,6
8.48,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.481,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.482,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.483,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.484,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.485,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.486,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.487,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.488,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.489,1,0.81037,9,0,12,12,1,0,0,0,1,0,0.8546,0.81037,1,0.87468,0.17092,6
8.49,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.491,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
