"Time","tankLevel","tankLevel2","tankLevel3"
201.4,0.97291,143.83,205.05
201.41,0.97291,143.69,205.19
201.42,0.97291,143.69,205.19
201.43,0.97291,143.69,205.19
201.44,0.97291,143.69,205.19
201.45,0.97291,143.69,205.19
201.46,0.97291,143.55,205.33
201.47,0.97291,143.55,205.33
201.48,0.97291,143.55,205.33
201.49,0.97291,143.55,205.33
201.5,0.97291,143.55,205.33
201.51,0.97291,143.41,205.47
201.52,0.97291,143.41,205.47
201.53,0.97291,143.41,205.47
201.54,0.97291,143.41,205.47
201.55,0.97291,143.41,205.47
201.56,0.97291,143.28,205.61
201.57,0.97291,143.28,205.61
201.58,0.97291,143.28,205.61
201.59,0.97291,143.28,205.61
201.6,0.97291,143.28,205.61
201.61,0.97291,143.14,205.75
201.62,0.97291,143.14,205.75
201.63,0.97291,143.14,205.75
201.64,0.97291,143.14,205.75
201.65,0.97291,143.14,205.75
201.66,0.97291,143,205.89
201.67,0.97291,143,205.89
201.68,0.97291,143,205.89
201.69,0.97291,143,205.89
201.7,0.97291,143,205.89
201.71,0.97291,142.86,206.02
201.72,0.97291,142.86,206.02
201.73,0.97291,142.86,206.02
201.74,0.97291,142.86,206.02
201.75,0.97291,142.86,206.02
201.76,0.97291,142.72,206.16
201.77,0.97291,142.72,206.16
201.78,0.97291,142.72,206.16
201.79,0.97291,142.72,206.16
201.8,0.97291,142.72,206.16
201.81,0.97291,142.58,206.3
201.82,0.97291,142.58,206.3
201.83,0.97291,142.58,206.3
201.84,0.97291,142.58,206.3
201.85,0.97291,142.58,206.3
201.86,0.97291,142.44,206.44
201.87,0.97291,142.44,206.44
201.88,0.97291,142.44,206.44
201.89,0.97291,142.44,206.44
201.9,0.97291,142.44,206.44
201.91,0.97291,142.3,206.58
201.92,0.97291,142.3,206.58
201.93,0.97291,142.3,206.58
201.94,0.97291,142.3,206.58
201.95,0.97291,142.3,206.58
201.96,0.97291,142.16,206.72
201.97,0.97291,142.16,206.72
201.98,0.97291,142.16,206.72
201.99,0.97291,142.16,206.72
202,0.97291,142.16,206.72
202.01,0.97291,142.03,206.86
202.02,0.97291,142.03,206.86
202.03,0.97291,142.03,206.86
202.04,0.97291,142.03,206.86
202.05,0.97291,142.03,206.86
202.06,0.97291,141.89,207
202.07,0.97291,141.89,207
202.08,0.97291,141.89,207
202.09,0.97291,141.89,207
202.1,0.97291,141.89,207
202.11,0.97291,141.75,207.14
202.12,0.97291,141.75,207.14
202.13,0.97291,141.75,207.14
202.14,0.97291,141.75,207.14
202.15,0.97291,141.75,207.14
202.16,0.97291,141.61,207.27
202.17,0.97291,141.61,207.27
202.18,0.97291,141.61,207.27
202.19,0.97291,141.61,207.27
202.2,0.97291,141.61,207.27
202.21,0.97291,141.47,207.41
202.22,0.97291,141.47,207.41
202.23,0.97291,141.47,207.41
202.24,0.97291,141.47,207.41
202.25,0.97291,141.47,207.41
202.26,0.97291,141.33,207.55
202.27,0.97291,141.33,207.55
202.28,0.97291,141.33,207.55
202.29,0.97291,141.33,207.55
202.3,0.97291,141.33,207.55
202.31,0.97291,141.19,207.69
202.32,0.97291,141.19,207.69
202.33,0.97291,141.19,207.69
202.34,0.97291,141.19,207.69
202.35,0.97291,141.19,207.69
202.36,0.97291,141.05,207.83
202.37,0.97291,141.05,207.83
202.38,0.97291,141.05,207.83
202.39,0.97291,141.05,207.83
202.4,0.97291,141.05,207.83
202.41,0.97291,140.91,207.97
202.42,0.97291,140.91,207.97
202.43,0.97291,140.91,207.97
202.44,0.97291,140.91,207.97
202.45,0.97291,140.91,207.97
202.46,0.97291,140.78,208.11
202.47,0.97291,140.78,208.11
202.48,0.97291,140.78,208.11
202.49,0.97291,140.78,208.11
202.5,0.97291,140.78,208.11
202.51,0.97291,140.64,208.25
202.52,0.97291,140.64,208.25
202.53,0.97291,140.64,208.25
202.54,0.97291,140.64,208.25
202.55,0.97291,140.64,208.25
202.56,0.97291,140.5,208.39
202.57,0.97291,140.5,208.39
202.58,0.97291,140.5,208.39
202.59,0.97291,140.5,208.39
202.6,0.97291,140.5,208.39
202.61,0.97291,140.36,208.52
202.62,0.97291,140.36,208.52
202.63,0.97291,140.36,208.52
202.64,0.97291,140.36,208.52
202.65,0.97291,140.36,208.52
202.66,0.97291,140.22,208.66
202.67,0.97291,140.22,208.66
202.68,0.97291,140.22,208.66
202.69,0.97291,140.22,208.66
202.7,0.97291,140.22,208.66
202.71,0.97291,140.08,208.8
202.72,0.97291,140.08,208.8
202.73,0.97291,140.08,208.8
202.74,0.97291,140.08,208.8
202.75,0.97291,140.08,208.8
202.76,0.97291,139.94,208.94
202.77,0.97291,139.94,208.94
202.78,0.97291,139.94,208.94
202.79,0.97291,139.94,208.94
202.8,0.97291,139.94,208.94
202.81,0.97291,139.8,209.08
202.82,0.97291,139.8,209.08
202.83,0.97291,139.8,209.08
202.84,0.97291,139.8,209.08
202.85,0.97291,139.8,209.08
202.86,0.97291,139.67,209.22
202.87,0.97291,139.67,209.22
202.88,0.97291,139.67,209.22
202.89,0.97291,139.67,209.22
202.9,0.97291,139.67,209.22
202.91,0.97291,139.53,209.36
202.92,0.97291,139.53,209.36
202.93,0.97291,139.53,209.36
202.94,0.97291,139.53,209.36
202.95,0.97291,139.53,209.36
202.96,0.97291,139.39,209.5
202.97,0.97291,139.39,209.5
202.98,0.97291,139.39,209.5
202.99,0.97291,139.39,209.5
203,0.97291,139.39,209.5
203.01,0.97291,139.25,209.64
203.02,0.97291,139.25,209.64
203.03,0.97291,139.25,209.64
203.04,0.97291,139.25,209.64
203.05,0.97291,139.25,209.64
203.06,0.97291,139.11,209.77
203.07,0.97291,139.11,209.77
203.08,0.97291,139.11,209.77
203.09,0.97291,139.11,209.77
203.1,0.97291,139.11,209.77
203.11,0.97291,138.97,209.91
203.12,0.97291,138.97,209.91
203.13,0.97291,138.97,209.91
203.14,0.97291,138.97,209.91
203.15,0.97291,138.97,209.91
203.16,0.97291,138.83,210.05
203.17,0.97291,138.83,210.05
203.18,0.97291,138.83,210.05
203.19,0.97291,138.83,210.05
203.2,0.97291,138.83,210.05
203.21,0.97291,138.69,210.19
203.22,0.97291,138.69,210.19
203.23,0.97291,138.69,210.19
203.24,0.97291,138.69,210.19
203.25,0.97291,138.69,210.19
203.26,0.97291,138.55,210.33
203.27,0.97291,138.55,210.33
203.28,0.97291,138.55,210.33
203.29,0.97291,138.55,210.33
203.3,0.97291,138.55,210.33
203.31,0.97291,138.42,210.47
203.32,0.97291,138.42,210.47
203.33,0.97291,138.42,210.47
203.34,0.97291,138.42,210.47
203.35,0.97291,138.42,210.47
203.36,0.97291,138.28,210.61
203.37,0.97291,138.28,210.61
203.38,0.97291,138.28,210.61
203.39,0.97291,138.28,210.61
203.4,0.97291,138.28,210.61
203.41,0.97291,138.14,210.75
203.42,0.97291,138.14,210.75
203.43,0.97291,138.14,210.75
203.44,0.97291,138.14,210.75
203.45,0.97291,138.14,210.75
203.46,0.97291,138,210.89
203.47,0.97291,138,210.89
203.48,0.97291,138,210.89
203.49,0.97291,138,210.89
203.5,0.97291,138,210.89
203.51,0.97291,137.86,211.02
203.52,0.97291,137.86,211.02
203.53,0.97291,137.86,211.02
203.54,0.97291,137.86,211.02
203.55,0.97291,137.86,211.02
203.56,0.97291,137.72,211.16
203.57,0.97291,137.72,211.16
203.58,0.97291,137.72,211.16
203.59,0.97291,137.72,211.16
203.6,0.97291,137.72,211.16
203.61,0.97291,137.58,211.3
203.62,0.97291,137.58,211.3
203.63,0.97291,137.58,211.3
203.64,0.97291,137.58,211.3
203.65,0.97291,137.58,211.3
203.66,0.97291,137.44,211.44
203.67,0.97291,137.44,211.44
203.68,0.97291,137.44,211.44
203.69,0.97291,137.44,211.44
203.7,0.97291,137.44,211.44
203.71,0.97291,137.3,211.58
203.72,0.97291,137.3,211.58
203.73,0.97291,137.3,211.58
203.74,0.97291,137.3,211.58
203.75,0.97291,137.3,211.58
203.76,0.97291,137.17,211.72
203.77,0.97291,137.17,211.72
203.78,0.97291,137.17,211.72
203.79,0.97291,137.17,211.72
203.8,0.97291,137.17,211.72
203.81,0.97291,137.03,211.86
203.82,0.97291,137.03,211.86
203.83,0.97291,137.03,211.86
203.84,0.97291,137.03,211.86
203.85,0.97291,137.03,211.86
203.86,0.97291,136.89,212
203.87,0.97291,136.89,212
203.88,0.97291,136.89,212
203.89,0.97291,136.89,212
203.9,0.97291,136.89,212
203.91,0.97291,136.75,212.14
203.92,0.97291,136.75,212.14
203.93,0.97291,136.75,212.14
203.94,0.97291,136.75,212.14
203.95,0.97291,136.75,212.14
203.96,0.97291,136.61,212.27
203.97,0.97291,136.61,212.27
203.98,0.97291,136.61,212.27
203.99,0.97291,136.61,212.27
204,0.97291,136.61,212.27
204.01,0.97291,136.47,212.41
204.02,0.97291,136.47,212.41
204.03,0.97291,136.47,212.41
204.04,0.97291,136.47,212.41
204.05,0.97291,136.47,212.41
204.06,0.97291,136.33,212.55
204.07,0.97291,136.33,212.55
204.08,0.97291,136.33,212.55
204.09,0.97291,136.33,212.55
204.1,0.97291,136.33,212.55
204.11,0.97291,136.19,212.69
204.12,0.97291,136.19,212.69
204.13,0.97291,136.19,212.69
204.14,0.97291,136.19,212.69
204.15,0.97291,136.19,212.69
204.16,0.97291,136.05,212.83
204.17,0.97291,136.05,212.83
204.18,0.97291,136.05,212.83
204.19,0.97291,136.05,212.83
204.2,0.97291,136.05,212.83
204.21,0.97291,135.92,212.97
204.22,0.97291,135.92,212.97
204.23,0.97291,135.92,212.97
204.24,0.97291,135.92,212.97
204.25,0.97291,135.92,212.97
204.26,0.97291,135.78,213.11
204.27,0.97291,135.78,213.11
204.28,0.97291,135.78,213.11
204.29,0.97291,135.78,213.11
204.3,0.97291,135.78,213.11
204.31,0.97291,135.64,213.25
204.32,0.97291,135.64,213.25
204.33,0.97291,135.64,213.25
204.34,0.97291,135.64,213.25
204.35,0.97291,135.64,213.25
204.36,0.97291,135.5,213.39
204.37,0.97291,135.5,213.39
204.38,0.97291,135.5,213.39
204.39,0.97291,135.5,213.39
204.4,0.97291,135.5,213.39
204.41,0.97291,135.36,213.52
204.42,0.97291,135.36,213.52
204.43,0.97291,135.36,213.52
204.44,0.97291,135.36,213.52
204.45,0.97291,135.36,213.52
204.46,0.97291,135.22,213.66
204.47,0.97291,135.22,213.66
204.48,0.97291,135.22,213.66
204.49,0.97291,135.22,213.66
204.5,0.97291,135.22,213.66
204.51,0.97291,135.08,213.8
204.52,0.97291,135.08,213.8
204.53,0.97291,135.08,213.8
204.54,0.97291,135.08,213.8
204.55,0.97291,135.08,213.8
204.56,0.97291,134.94,213.94
204.57,0.97291,134.94,213.94
204.58,0.97291,134.94,213.94
204.59,0.97291,134.94,213.94
204.6,0.97291,134.94,213.94
204.61,0.97291,134.8,214.08
204.62,0.97291,134.8,214.08
204.63,0.97291,134.8,214.08
204.64,0.97291,134.8,214.08
204.65,0.97291,134.8,214.08
204.66,0.97291,134.67,214.22
204.67,0.97291,134.67,214.22
204.68,0.97291,134.67,214.22
204.69,0.97291,134.67,214.22
204.7,0.97291,134.67,214.22
204.71,0.97291,134.53,214.36
204.72,0.97291,134.53,214.36
204.73,0.97291,134.53,214.36
204.74,0.97291,134.53,214.36
204.75,0.97291,134.53,214.36
204.76,0.97291,134.39,214.5
204.77,0.97291,134.39,214.5
204.78,0.97291,134.39,214.5
204.79,0.97291,134.39,214.5
204.8,0.97291,134.39,214.5
204.81,0.97291,134.25,214.64
204.82,0.97291,134.25,214.64
204.83,0.97291,134.25,214.64
204.84,0.97291,134.25,214.64
204.85,0.97291,134.25,214.64
204.86,0.97291,134.11,214.77
204.87,0.97291,134.11,214.77
204.88,0.97291,134.11,214.77
204.89,0.97291,134.11,214.77
204.9,0.97291,134.11,214.77
204.91,0.97291,133.97,214.91
204.92,0.97291,133.97,214.91
204.93,0.97291,133.97,214.91
204.94,0.97291,133.97,214.91
204.95,0.97291,133.97,214.91
204.96,0.97291,133.83,215.05
204.97,0.97291,133.83,215.05
204.98,0.97291,133.83,215.05
204.99,0.97291,133.83,215.05
205,0.97291,133.83,215.05
205.01,0.97291,133.69,215.19
205.02,0.97291,133.69,215.19
205.03,0.97291,133.69,215.19
205.04,0.97291,133.69,215.19
205.05,0.97291,133.69,215.19
205.06,0.97291,133.55,215.33
205.07,0.97291,133.55,215.33
205.08,0.97291,133.55,215.33
205.09,0.97291,133.55,215.33
205.1,0.97291,133.55,215.33
205.11,0.97291,133.42,215.47
205.12,0.97291,133.42,215.47
205.13,0.97291,133.42,215.47
205.14,0.97291,133.42,215.47
205.15,0.97291,133.42,215.47
205.16,0.97291,133.28,215.61
205.17,0.97291,133.28,215.61
205.18,0.97291,133.28,215.61
205.19,0.97291,133.28,215.61
205.2,0.97291,133.28,215.61
205.21,0.97291,133.14,215.75
205.22,0.97291,133.14,215.75
205.23,0.97291,133.14,215.75
205.24,0.97291,133.14,215.75
205.25,0.97291,133.14,215.75
205.26,0.97291,133,215.89
205.27,0.97291,133,215.89
205.28,0.97291,133,215.89
205.29,0.97291,133,215.89
205.3,0.97291,133,215.89
205.31,0.97291,132.86,216.02
205.32,0.97291,132.86,216.02
205.33,0.97291,132.86,216.02
205.34,0.97291,132.86,216.02
205.35,0.97291,132.86,216.02
205.36,0.97291,132.72,216.16
205.37,0.97291,132.72,216.16
205.38,0.97291,132.72,216.16
205.39,0.97291,132.72,216.16
205.4,0.97291,132.72,216.16
205.41,0.97291,132.58,216.3
205.42,0.97291,132.58,216.3
205.43,0.97291,132.58,216.3
205.44,0.97291,132.58,216.3
205.45,0.97291,132.58,216.3
205.46,0.97291,132.44,216.44
205.47,0.97291,132.44,216.44
205.48,0.97291,132.44,216.44
205.49,0.97291,132.44,216.44
205.5,0.97291,132.44,216.44
205.51,0.97291,132.3,216.58
205.52,0.97291,132.3,216.58
205.53,0.97291,132.3,216.58
205.54,0.97291,132.3,216.58
205.55,0.97291,132.3,216.58
205.56,0.97291,132.17,216.72
205.57,0.97291,132.17,216.72
205.58,0.97291,132.17,216.72
205.59,0.97291,132.17,216.72
205.6,0.97291,132.17,216.72
205.61,0.97291,132.03,216.86
205.62,0.97291,132.03,216.86
205.63,0.97291,132.03,216.86
205.64,0.97291,132.03,216.86
205.65,0.97291,132.03,216.86
205.66,0.97291,131.89,217
205.67,0.97291,131.89,217
205.68,0.97291,131.89,217
205.69,0.97291,131.89,217
205.7,0.97291,131.89,217
205.71,0.97291,131.75,217.14
205.72,0.97291,131.75,217.14
205.73,0.97291,131.75,217.14
205.74,0.97291,131.75,217.14
205.75,0.97291,131.75,217.14
205.76,0.97291,131.61,217.27
205.77,0.97291,131.61,217.27
205.78,0.97291,131.61,217.27
205.79,0.97291,131.61,217.27
205.8,0.97291,131.61,217.27
205.81,0.97291,131.47,217.41
205.82,0.97291,131.47,217.41
205.83,0.97291,131.47,217.41
205.84,0.97291,131.47,217.41
205.85,0.97291,131.47,217.41
205.86,0.97291,131.33,217.55
205.87,0.97291,131.33,217.55
205.88,0.97291,131.33,217.55
205.89,0.97291,131.33,217.55
205.9,0.97291,131.33,217.55
205.91,0.97291,131.19,217.69
205.92,0.97291,131.19,217.69
205.93,0.97291,131.19,217.69
205.94,0.97291,131.19,217.69
205.95,0.97291,131.19,217.69
205.96,0.97291,131.05,217.83
205.97,0.97291,131.05,217.83
205.98,0.97291,131.05,217.83
205.99,0.97291,131.05,217.83
206,0.97291,131.05,217.83
206.01,0.97291,130.92,217.97
206.02,0.97291,130.92,217.97
206.03,0.97291,130.92,217.97
206.04,0.97291,130.92,217.97
206.05,0.97291,130.92,217.97
206.06,0.97291,130.78,218.11
206.07,0.97291,130.78,218.11
206.08,0.97291,130.78,218.11
206.09,0.97291,130.78,218.11
206.1,0.97291,130.78,218.11
206.11,0.97291,130.64,218.25
206.12,0.97291,130.64,218.25
206.13,0.97291,130.64,218.25
206.14,0.97291,130.64,218.25
206.15,0.97291,130.64,218.25
206.16,0.97291,130.5,218.39
206.17,0.97291,130.5,218.39
206.18,0.97291,130.5,218.39
206.19,0.97291,130.5,218.39
206.2,0.97291,130.5,218.39
206.21,0.97291,130.36,218.52
206.22,0.97291,130.36,218.52
206.23,0.97291,130.36,218.52
206.24,0.97291,130.36,218.52
206.25,0.97291,130.36,218.52
206.26,0.97291,130.22,218.66
206.27,0.97291,130.22,218.66
206.28,0.97291,130.22,218.66
206.29,0.97291,130.22,218.66
206.3,0.97291,130.22,218.66
206.31,0.97291,130.08,218.8
206.32,0.97291,130.08,218.8
206.33,0.97291,130.08,218.8
206.34,0.97291,130.08,218.8
206.35,0.97291,130.08,218.8
206.36,0.97291,129.94,218.94
206.37,0.97291,129.94,218.94
206.38,0.97291,129.94,218.94
206.39,0.97291,129.94,218.94
206.4,0.97291,129.94,218.94
206.41,0.97291,129.8,219.08
206.42,0.97291,129.8,219.08
206.43,0.97291,129.8,219.08
206.44,0.97291,129.8,219.08
206.45,0.97291,129.8,219.08
206.46,0.97291,129.67,219.22
206.47,0.97291,129.67,219.22
206.48,0.97291,129.67,219.22
206.49,0.97291,129.67,219.22
206.5,0.97291,129.67,219.22
206.51,0.97291,129.53,219.36
206.52,0.97291,129.53,219.36
206.53,0.97291,129.53,219.36
206.54,0.97291,129.53,219.36
206.55,0.97291,129.53,219.36
206.56,0.97291,129.39,219.5
206.57,0.97291,129.39,219.5
206.58,0.97291,129.39,219.5
206.59,0.97291,129.39,219.5
206.6,0.97291,129.39,219.5
206.61,0.97291,129.25,219.64
206.62,0.97291,129.25,219.64
206.63,0.97291,129.25,219.64
206.64,0.97291,129.25,219.64
206.65,0.97291,129.25,219.64
206.66,0.97291,129.11,219.77
206.67,0.97291,129.11,219.77
206.68,0.97291,129.11,219.77
206.69,0.97291,129.11,219.77
206.7,0.97291,129.11,219.77
206.71,0.97291,128.97,219.91
206.72,0.97291,128.97,219.91
206.73,0.97291,128.97,219.91
206.74,0.97291,128.97,219.91
206.75,0.97291,128.97,219.91
206.76,0.97291,128.83,220.05
206.77,0.97291,128.83,220.05
206.78,0.97291,128.83,220.05
206.79,0.97291,128.83,220.05
206.8,0.97291,128.83,220.05
206.81,0.97291,128.69,220.19
206.82,0.97291,128.69,220.19
206.83,0.97291,128.69,220.19
206.84,0.97291,128.69,220.19
206.85,0.97291,128.69,220.19
206.86,0.97291,128.55,220.33
206.87,0.97291,128.55,220.33
206.88,0.97291,128.55,220.33
206.89,0.97291,128.55,220.33
206.9,0.97291,128.55,220.33
206.91,0.97291,128.42,220.47
206.92,0.97291,128.42,220.47
206.93,0.97291,128.42,220.47
206.94,0.97291,128.42,220.47
206.95,0.97291,128.42,220.47
206.96,0.97291,128.28,220.61
206.97,0.97291,128.28,220.61
206.98,0.97291,128.28,220.61
206.99,0.97291,128.28,220.61
207,0.97291,128.28,220.61
207.01,0.97291,128.14,220.75
207.02,0.97291,128.14,220.75
207.03,0.97291,128.14,220.75
207.04,0.97291,128.14,220.75
207.05,0.97291,128.14,220.75
207.06,0.97291,128,220.89
207.07,0.97291,128,220.89
207.08,0.97291,128,220.89
207.09,0.97291,128,220.89
207.1,0.97291,128,220.89
207.11,0.97291,127.86,221.02
207.12,0.97291,127.86,221.02
207.13,0.97291,127.86,221.02
207.14,0.97291,127.86,221.02
207.15,0.97291,127.86,221.02
207.16,0.97291,127.72,221.16
207.17,0.97291,127.72,221.16
207.18,0.97291,127.72,221.16
207.19,0.97291,127.72,221.16
207.2,0.97291,127.72,221.16
207.21,0.97291,127.58,221.3
207.22,0.97291,127.58,221.3
207.23,0.97291,127.58,221.3
207.24,0.97291,127.58,221.3
207.25,0.97291,127.58,221.3
207.26,0.97291,127.44,221.44
207.27,0.97291,127.44,221.44
207.28,0.97291,127.44,221.44
207.29,0.97291,127.44,221.44
207.3,0.97291,127.44,221.44
207.31,0.97291,127.3,221.58
207.32,0.97291,127.3,221.58
207.33,0.97291,127.3,221.58
207.34,0.97291,127.3,221.58
207.35,0.97291,127.3,221.58
207.36,0.97291,127.17,221.72
207.37,0.97291,127.17,221.72
207.38,0.97291,127.17,221.72
207.39,0.97291,127.17,221.72
207.4,0.97291,127.17,221.72
207.41,0.97291,127.03,221.86
207.42,0.97291,127.03,221.86
207.43,0.97291,127.03,221.86
207.44,0.97291,127.03,221.86
207.45,0.97291,127.03,221.86
207.46,0.97291,126.89,222
207.47,0.97291,126.89,222
207.48,0.97291,126.89,222
207.49,0.97291,126.89,222
207.5,0.97291,126.89,222
207.51,0.97291,126.75,222.14
207.52,0.97291,126.75,222.14
207.53,0.97291,126.75,222.14
207.54,0.97291,126.75,222.14
207.55,0.97291,126.75,222.14
207.56,0.97291,126.61,222.27
207.57,0.97291,126.61,222.27
207.58,0.97291,126.61,222.27
207.59,0.97291,126.61,222.27
207.6,0.97291,126.61,222.27
207.61,0.97291,126.47,222.41
207.62,0.97291,126.47,222.41
207.63,0.97291,126.47,222.41
207.64,0.97291,126.47,222.41
207.65,0.97291,126.47,222.41
207.66,0.97291,126.33,222.55
207.67,0.97291,126.33,222.55
207.68,0.97291,126.33,222.55
207.69,0.97291,126.33,222.55
207.7,0.97291,126.33,222.55
207.71,0.97291,126.19,222.69
207.72,0.97291,126.19,222.69
207.73,0.97291,126.19,222.69
207.74,0.97291,126.19,222.69
207.75,0.97291,126.19,222.69
207.76,0.97291,126.05,222.83
207.77,0.97291,126.05,222.83
207.78,0.97291,126.05,222.83
207.79,0.97291,126.05,222.83
207.8,0.97291,126.05,222.83
207.81,0.97291,125.92,222.97
207.82,0.97291,125.92,222.97
207.83,0.97291,125.92,222.97
207.84,0.97291,125.92,222.97
207.85,0.97291,125.92,222.97
207.86,0.97291,125.78,223.11
207.87,0.97291,125.78,223.11
207.88,0.97291,125.78,223.11
207.89,0.97291,125.78,223.11
207.9,0.97291,125.78,223.11
207.91,0.97291,125.64,223.25
207.92,0.97291,125.64,223.25
207.93,0.97291,125.64,223.25
207.94,0.97291,125.64,223.25
207.95,0.97291,125.64,223.25
207.96,0.97291,125.5,223.39
207.97,0.97291,125.5,223.39
207.98,0.97291,125.5,223.39
207.99,0.97291,125.5,223.39
208,0.97291,125.5,223.39
208.01,0.97291,125.36,223.52
208.02,0.97291,125.36,223.52
208.03,0.97291,125.36,223.52
208.04,0.97291,125.36,223.52
208.05,0.97291,125.36,223.52
208.06,0.97291,125.22,223.66
208.07,0.97291,125.22,223.66
208.08,0.97291,125.22,223.66
208.09,0.97291,125.22,223.66
208.1,0.97291,125.22,223.66
208.11,0.97291,125.08,223.8
208.12,0.97291,125.08,223.8
208.13,0.97291,125.08,223.8
208.14,0.97291,125.08,223.8
208.15,0.97291,125.08,223.8
208.16,0.97291,124.94,223.94
208.17,0.97291,124.94,223.94
208.18,0.97291,124.94,223.94
208.19,0.97291,124.94,223.94
208.2,0.97291,124.94,223.94
208.21,0.97291,124.8,224.08
208.22,0.97291,124.8,224.08
208.23,0.97291,124.8,224.08
208.24,0.97291,124.8,224.08
208.25,0.97291,124.8,224.08
208.26,0.97291,124.67,224.22
208.27,0.97291,124.67,224.22
208.28,0.97291,124.67,224.22
208.29,0.97291,124.67,224.22
208.3,0.97291,124.67,224.22
208.31,0.97291,124.53,224.36
208.32,0.97291,124.53,224.36
208.33,0.97291,124.53,224.36
208.34,0.97291,124.53,224.36
208.35,0.97291,124.53,224.36
208.36,0.97291,124.39,224.5
208.37,0.97291,124.39,224.5
208.38,0.97291,124.39,224.5
208.39,0.97291,124.39,224.5
208.4,0.97291,124.39,224.5
208.41,0.97291,124.25,224.64
208.42,0.97291,124.25,224.64
208.43,0.97291,124.25,224.64
208.44,0.97291,124.25,224.64
208.45,0.97291,124.25,224.64
208.46,0.97291,124.11,224.77
208.47,0.97291,124.11,224.77
208.48,0.97291,124.11,224.77
208.49,0.97291,124.11,224.77
208.5,0.97291,124.11,224.77
208.51,0.97291,123.97,224.91
208.52,0.97291,123.97,224.91
208.53,0.97291,123.97,224.91
208.54,0.97291,123.97,224.91
208.55,0.97291,123.97,224.91
208.56,0.97291,123.83,225.05
208.57,0.97291,123.83,225.05
208.58,0.97291,123.83,225.05
208.59,0.97291,123.83,225.05
208.6,0.97291,123.83,225.05
208.61,0.97291,123.69,225.19
208.62,0.97291,123.69,225.19
208.63,0.97291,123.69,225.19
208.64,0.97291,123.69,225.19
208.65,0.97291,123.69,225.19
208.66,0.97291,123.55,225.33
208.67,0.97291,123.55,225.33
208.68,0.97291,123.55,225.33
208.69,0.97291,123.55,225.33
208.7,0.97291,123.55,225.33
208.71,0.97291,123.42,225.47
208.72,0.97291,123.42,225.47
208.73,0.97291,123.42,225.47
208.74,0.97291,123.42,225.47
208.75,0.97291,123.42,225.47
208.76,0.97291,123.28,225.61
208.77,0.97291,123.28,225.61
208.78,0.97291,123.28,225.61
208.79,0.97291,123.28,225.61
208.8,0.97291,123.28,225.61
208.81,0.97291,123.14,225.75
208.82,0.97291,123.14,225.75
208.83,0.97291,123.14,225.75
208.84,0.97291,123.14,225.75
208.85,0.97291,123.14,225.75
208.86,0.97291,123,225.89
208.87,0.97291,123,225.89
