"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
19.75,-0.999780074,39.50198734,54.43611571,86.10350739,86.13191917,-8.94E-07,2.11E-06
19.76,-0.999783352,39.50194164,54.43606984,86.10354749,86.13138324,-8.90E-07,2.10E-06
19.77,-0.999786563,39.50189612,54.43602391,86.10358709,86.13085763,-8.86E-07,2.09E-06
19.78,-0.999789709,39.50185079,54.43597792,86.1036262,86.13034214,-8.82E-07,2.08E-06
19.79,-0.999792789,39.50180565,54.43593189,86.10366484,86.12983659,-8.78E-07,2.07E-06
19.8,-0.999795807,39.50176068,54.4358858,86.10370299,86.12934078,-8.74E-07,2.07E-06
19.81,-0.999798762,39.50171589,54.43583966,86.10374066,86.12885453,-8.71E-07,2.06E-06
19.82,-0.999801657,39.50167127,54.43579347,86.10377786,86.12837766,-8.67E-07,2.05E-06
19.83,-0.999804493,39.50162682,54.43574725,86.10381459,86.12790998,-8.63E-07,2.04E-06
19.84,-0.99980727,39.50158255,54.43570098,86.10385086,86.12745134,-8.60E-07,2.04E-06
19.85,-0.99980999,39.50153844,54.43565467,86.10388666,86.12700155,-8.56E-07,2.03E-06
19.86,-0.999812655,39.50149449,54.43560833,86.103922,86.12656045,-8.53E-07,2.02E-06
19.87,-0.999815264,39.50145071,54.43556196,86.1039569,86.12612787,-8.50E-07,2.01E-06
19.88,-0.999817821,39.50140708,54.43551555,86.10399134,86.12570365,-8.46E-07,2.01E-06
19.89,-0.999820325,39.50136362,54.43546911,86.10402533,86.12528763,-8.43E-07,2.00E-06
19.9,-0.999822777,39.50132031,54.43542265,86.10405888,86.12487966,-8.40E-07,1.99E-06
19.91,-0.99982518,39.50127715,54.43537615,86.104092,86.12447958,-8.37E-07,1.99E-06
19.92,-0.999827533,39.50123414,54.43532964,86.10412468,86.12408725,-8.34E-07,1.98E-06
19.93,-0.999829838,39.50119128,54.4352831,86.10415693,86.12370251,-8.31E-07,1.98E-06
19.94,-0.999832096,39.50114857,54.43523654,86.10418875,86.12332522,-8.28E-07,1.97E-06
19.95,-0.999834307,39.50110601,54.43518997,86.10422015,86.12295524,-8.25E-07,1.96E-06
19.96,-0.999836474,39.50106359,54.43514337,86.10425114,86.12259243,-8.22E-07,1.96E-06
19.97,-0.999838596,39.50102131,54.43509677,86.10428171,86.12223666,-8.20E-07,1.95E-06
19.98,-0.999840674,39.50097916,54.43505014,86.10431187,86.12188778,-8.17E-07,1.95E-06
19.99,-0.99984271,39.50093716,54.43500351,86.10434162,86.12154568,-8.14E-07,1.94E-06
20,-0.999844705,39.50089532,54.4349568,86.10437109,86.12121002,-8.04E-07,1.92E-06
20.01,-0.999885947,39.49554091,54.44763086,86.08364674,86.15710531,-5.54175E-05,0.000140233
20.02,-1.000420867,39.47044069,54.51357942,85.98678358,86.34336472,-0.000158692,0.000397926
20.03,-1.002195686,39.43142906,54.63185405,85.83864733,86.67380518,-0.000259667,0.000643315
20.04,-1.00572497,39.38670779,54.79125628,85.67245643,87.11318085,-0.000356236,0.000870501
20.05,-1.011296703,39.34176752,54.98217006,85.51003032,87.63113315,-0.000447098,0.001076099
20.06,-1.019032937,39.3000648,55.19640073,85.36472002,88.20163586,-0.000531547,0.001258739
20.07,-1.028937267,39.26356129,55.42706675,85.2437134,88.80265345,-0.000609298,0.001418531
20.08,-1.040931866,39.23314807,55.66850141,85.14983594,89.41590139,-0.00068036,0.001556592
20.09,-1.054886166,39.20897634,55.91614498,85.08294655,90.02662448,-0.000744935,0.001674644
20.1,-1.07063871,39.19071157,56.16642288,85.04100455,90.62334039,-0.000803348,0.001774714
20.11,-1.08801341,39.17772526,56.41661382,85.02086937,91.1975276,-0.000855994,0.001858917
20.12,-1.10683125,39.16923635,56.66471507,85.01888451,91.7432609,-0.000903293,0.00192931
20.13,-1.126918324,39.16441213,56.90931179,85.03128846,92.25681415,-0.000945671,0.00198781
20.14,-1.148110992,39.16243722,57.14945682,85.05448962,92.73625699,-0.000983536,0.002036143
20.15,-1.170258832,39.16255783,57.3845645,85.08523631,93.18106895,-0.001017272,0.002075827
20.16,-1.193225969,39.16410729,57.61432038,85.12070846,93.59178971,-0.001047232,0.002108175
20.17,-1.216891251,39.16651792,57.83860718,85.15855259,93.96971669,-0.001073734,0.002134306
20.18,-1.241147654,39.16932324,58.05744589,85.19687782,94.31665402,-0.001097062,0.002155159
20.19,-1.265901226,39.17215378,58.2709504,85.23422647,94.63471206,-0.001117469,0.002171522
20.2,-1.291069778,39.17472898,58.47929346,85.2695301,94.92615317,-0.001135181,0.002184049
20.21,-1.316581488,39.17684696,58.68268208,85.30205841,95.1932772,-0.001150396,0.00219328
20.22,-1.342373525,39.17837349,58.88134011,85.33136647,95.43834012,-0.00116329,0.002199664
20.23,-1.368390762,39.17923108,59.07549654,85.35724393,95.66349885,-0.001174022,0.002203572
20.24,-1.394584611,39.17938876,59.26537771,85.3796682,95.87077625,-0.001182731,0.002205311
20.25,-1.420912001,39.17885282,59.45120272,85.39876292,96.06204177,-0.001189545,0.002205139
20.26,-1.4473345,39.17765863,59.63318057,85.41476195,96.23900263,-0.001194579,0.002203269
20.27,-1.47381757,39.1758637,59.81150884,85.42797896,96.403203,-0.00119794,0.002199882
20.28,-1.500329947,39.17354177,59.98637311,85.43878206,96.55602838,-0.001199725,0.00219513
20.29,-1.526843128,39.1707779,60.15794697,85.44757314,96.69871332,-0.001200026,0.002189141
20.3,-1.553330955,39.16766447,60.3263922,85.45477119,96.8323512,-0.001198926,0.002182024
20.31,-1.579769269,39.16429792,60.49185927,85.46079905,96.95790504,-0.001196508,0.00217387
20.32,-1.606135634,39.1607761,60.65448767,85.46607305,97.07621853,-0.001192846,0.002164758
20.33,-1.632409118,39.15719625,60.81440647,85.47099505,97.18802708,-0.001188013,0.002154754
20.34,-1.658570111,39.1536533,60.97173465,85.47594636,97.29396838,-0.001182079,0.002143916
20.35,-1.684600178,39.1502386,61.12658154,85.48128328,97.39459237,-0.00117511,0.002132289
20.36,-1.710481944,39.14703896,61.27904715,85.48733393,97.49037045,-0.001167168,0.002119914
20.37,-1.736199001,39.14413586,61.42922257,85.49439603,97.58170412,-0.001158316,0.002106825
20.38,-1.761735828,39.14160492,61.5771902,85.50273556,97.66893262,-0.001148613,0.002093051
20.39,-1.787077733,39.13951548,61.7230241,85.51258601,97.75234002,-0.001138115,0.002078614
20.4,-1.8122108,39.1379303,61.86679026,85.52414819,97.83216151,-0.001126877,0.002063536
20.41,-1.837121847,39.13690543,62.0085469,85.53759047,97.90858917,-0.001114953,0.002047833
20.42,-1.861798392,39.13649006,62.14834479,85.55304924,97.98177699,-0.001102393,0.00203152
20.43,-1.886228629,39.13672654,62.28622752,85.57062981,98.05184547,-0.001089247,0.002014609
20.44,-1.910401399,39.13765042,62.42223182,85.59040737,98.11888571,-0.001075563,0.001997111
20.45,-1.934306174,39.1392905,62.55638789,85.61242823,98.18296304,-0.001061387,0.001979037
20.46,-1.957933038,39.14166897,62.68871974,85.63671111,98.24412028,-0.001046763,0.001960396
20.47,-1.981272677,39.14480159,62.81924555,85.66324864,98.30238071,-0.001031734,0.001941197
20.48,-2.004316363,39.1486979,62.947978,85.6920089,98.35775069,-0.001016342,0.001921449
20.49,-2.027055947,39.15336139,63.07492469,85.72293704,98.41022208,-0.001000626,0.001901163
20.5,-2.049483849,39.15878982,63.20008854,85.75595698,98.45977439,-0.000984626,0.001880349
20.51,-2.07159305,39.16497548,63.32346813,85.79097317,98.50637679,-0.000968377,0.001859018
20.52,-2.093377084,39.17190545,63.4450582,85.82787234,98.54998991,-0.000951916,0.001837183
20.53,-2.114830035,39.17956197,63.56485001,85.86652532,98.59056754,-0.000935276,0.001814857
20.54,-2.135946527,39.18792275,63.68283181,85.90678891,98.6280582,-0.00091849,0.001792056
20.55,-2.15672172,39.19696131,63.79898927,85.94850767,98.66240653,-0.00090159,0.001768796
20.56,-2.177151304,39.20664739,63.91330589,85.99151576,98.6935547,-0.000884605,0.001745095
20.57,-2.197231491,39.21694725,64.02576349,86.0356388,98.72144362,-0.000867564,0.001720974
20.58,-2.216959014,39.22782413,64.1363426,86.08069563,98.74601417,-0.000850494,0.001696453
20.59,-2.236331114,39.23923858,64.24502292,86.12650012,98.76720827,-0.000833422,0.001671557
20.6,-2.255345536,39.25114888,64.35178371,86.17286288,98.78496986,-0.000816371,0.001646308
20.61,-2.274000522,39.26351141,64.45660422,86.21959293,98.79924594,-0.000799365,0.001620736
20.62,-2.292294801,39.27628108,64.55946404,86.26649933,98.80998732,-0.000782426,0.001594865
20.63,-2.310227579,39.28941167,64.66034352,86.31339272,98.81714956,-0.000765575,0.001568727
20.64,-2.327798533,39.30285623,64.75922411,86.36008679,98.82069355,-0.000748832,0.001542352
20.65,-2.345007795,39.31656743,64.85608862,86.40639961,98.82058623,-0.000732214,0.00151577
20.66,-2.361855944,39.33049794,64.95092159,86.45215496,98.81680111,-0.00071574,0.001489015
20.67,-2.378343989,39.34460073,65.04370951,86.49718344,98.80931875,-0.000699424,0.001462119
20.68,-2.39447336,39.35882941,65.13444106,86.54132357,98.79812714,-0.000683282,0.001435116
20.69,-2.41024589,39.37313852,65.22310734,86.58442264,98.78322198,-0.000667327,0.00140804
20.7,-2.425663801,39.38748381,65.30970197,86.62633762,98.76460693,-0.000651572,0.001380925
20.71,-2.440729684,39.40182247,65.3942213,86.66693576,98.74229374,-0.000636029,0.001353805
20.72,-2.455446487,39.41611336,65.47666445,86.70609517,98.71630224,-0.000620707,0.001326714
20.73,-2.469817491,39.43031722,65.55703339,86.74370527,98.68666036,-0.000605615,0.001299684
20.74,-2.483846295,39.44439683,65.635333,86.77966702,98.653404,-0.000590763,0.00127275
20.75,-2.497536794,39.45831711,65.71157102,86.81389321,98.61657682,-0.000576157,0.001245941
20.76,-2.510893162,39.47204529,65.78575806,86.84630839,98.57623003,-0.000561804,0.001219288
20.77,-2.523919827,39.48555097,65.85790754,86.87684894,98.53242208,-0.00054771,0.001192822
20.78,-2.536621453,39.49880616,65.92803558,86.90546283,98.48521826,-0.000533878,0.001166569
20.79,-2.549002921,39.51178533,65.99616095,86.9321094,98.43469032,-0.000520312,0.001140556
20.8,-2.561069303,39.52446542,66.0623049,86.95675906,98.38091602,-0.000507017,0.001114809
20.81,-2.572825848,39.5368258,66.12649105,86.97939279,98.32397864,-0.000493993,0.00108935
20.82,-2.584277954,39.54884827,66.18874523,87.00000175,98.2639665,-0.000481242,0.001064201
20.83,-2.595431155,39.56051698,66.24909533,87.01858669,98.20097243,-0.000468765,0.001039382
20.84,-2.606291097,39.57181836,66.30757112,87.03515737,98.13509323,-0.000456563,0.001014911
20.85,-2.61686352,39.58274108,66.36420407,87.04973197,98.06642917,-0.000444635,0.000990804
20.86,-2.62715424,39.59327589,66.41902721,87.06233641,97.99508346,-0.00043298,0.000967076
20.87,-2.637169134,39.60341555,66.4720749,87.07300374,97.92116173,-0.000421596,0.00094374
20.88,-2.646914117,39.61315472,66.52338271,87.0817734,97.84477152,-0.000410483,0.000920806
20.89,-2.656395132,39.62248985,66.57298721,87.08869063,97.76602181,-0.000399637,0.000898284
20.9,-2.665618134,39.63141903,66.62092583,87.09380576,97.68502256,-0.000389056,0.000876183
20.91,-2.674589072,39.63994188,66.66723669,87.09717359,97.60188429,-0.000378736,0.000854508
20.92,-2.683313883,39.64805947,66.71195843,87.09885274,97.51671764,-0.000368676,0.000833264
20.93,-2.691798473,39.65577411,66.75513012,87.0989051,97.429633,-0.00035887,0.000812456
20.94,-2.700048711,39.66308932,66.79679105,87.0973952,97.34074016,-0.000349316,0.000792085
20.95,-2.708070417,39.67000966,66.83698066,87.0943897,97.250148,-0.000340009,0.000772153
20.96,-2.715869351,39.67654063,66.87573842,87.08995691,97.15796418,-0.000330945,0.00075266
20.97,-2.72345121,39.68268859,66.91310369,87.08416624,97.06429487,-0.00032212,0.000733605
20.98,-2.730821615,39.68846059,66.94911564,87.07708786,96.96924453,-0.000313529,0.000714986
20.99,-2.737986108,39.69386438,66.98381316,87.06879221,96.8729157,-0.000305168,0.0006968
21,-2.744950145,39.6989082,67.01723479,87.05934971,96.77540881,-0.000297031,0.000679045
21.01,-2.751719093,39.70360079,67.04941863,87.04883037,96.67682201,-0.000289115,0.000661716
21.02,-2.758298222,39.70795125,67.08040228,87.03730354,96.57725106,-0.000281414,0.000644808
21.03,-2.764692705,39.71196903,67.11022279,87.02483762,96.47678923,-0.000273924,0.000628317
21.04,-2.770907613,39.71566379,67.13891659,87.01149986,96.37552715,-0.000266639,0.000612236
21.05,-2.776947916,39.71904539,67.1665195,86.99735609,96.27355277,-0.000259556,0.00059656
21.06,-2.782818475,39.72212381,67.19306661,86.98247063,96.17095131,-0.000252668,0.000581281
21.07,-2.788524047,39.72490913,67.21859232,86.96690608,96.06780522,-0.000245972,0.000566394
21.08,-2.79406928,39.72741144,67.2431303,86.95072322,95.96419412,-0.000239463,0.000551891
21.09,-2.799458714,39.72964084,67.26671344,86.93398089,95.86019486,-0.000233136,0.000537764
21.1,-2.804696782,39.73160738,67.28937387,86.91673597,95.75588146,-0.000226985,0.000524008
21.11,-2.809787807,39.73332104,67.31114294,86.89904323,95.65132518,-0.000221008,0.000510613
21.12,-2.814736006,39.73479169,67.33205119,86.88095536,95.54659441,-0.000215198,0.000497573
21.13,-2.819545487,39.73602908,67.35212836,86.86252288,95.44175483,-0.000209553,0.000484879
21.14,-2.824220255,39.73704281,67.3714034,86.84379414,95.33686935,-0.000204066,0.000472524
21.15,-2.828764208,39.73784232,67.38990445,86.82481538,95.23199826,-0.000198735,0.000460501
21.16,-2.83318114,39.73843683,67.40765886,86.80563058,95.12719919,-0.000193554,0.000448801
21.17,-2.837474744,39.73883542,67.4246932,86.78628166,95.02252719,-0.000188519,0.000437416
21.18,-2.841648612,39.73904695,67.44103324,86.76680849,94.91803474,-0.000183627,0.00042634
21.19,-2.845706236,39.73907998,67.45670398,86.74724852,94.81377185,-0.000178874,0.000415563
21.2,-2.849651014,39.73894296,67.47172965,86.72763751,94.70978614,-0.000174255,0.00040508
21.21,-2.853486245,39.73864409,67.48613376,86.7080092,94.60612289,-0.000169767,0.000394882
21.22,-2.857215138,39.73819124,67.49993903,86.68839495,94.50282505,-0.000165406,0.000384962
21.23,-2.860840807,39.73759238,67.5131675,86.66882552,94.39993338,-0.000161168,0.000375313
21.24,-2.864366275,39.73685475,67.52584051,86.64932788,94.29748652,-0.00015705,0.000365927
21.25,-2.867794486,39.73598548,67.53797866,86.62992777,94.19552091,-0.000153049,0.000356798
21.26,-2.871128291,39.7349917,67.54960187,86.61064998,94.09407101,-0.00014916,0.000347918
21.27,-2.874370462,39.73388043,67.56072942,86.59151822,93.99316936,-0.000145382,0.000339281
21.28,-2.877523684,39.73265793,67.57137998,86.57255242,93.89284662,-0.00014171,0.000330881
21.29,-2.880590568,39.73133035,67.5815715,86.55377152,93.79313154,-0.000138141,0.00032271
21.3,-2.883573649,39.7299041,67.59132136,86.53519481,93.69405112,-0.000134672,0.000314763
21.31,-2.886475382,39.72838481,67.60064634,86.516838,93.5956307,-0.000131301,0.000307033
21.32,-2.889298148,39.7267785,67.60956267,86.49871767,93.49789403,-0.000128025,0.000299514
21.33,-2.892044262,39.72509009,67.61808597,86.4808458,93.40086321,-0.00012484,0.000292201
21.34,-2.894715967,39.72332512,67.62623131,86.46323627,93.30455882,-0.000121744,0.000285086
21.35,-2.897315439,39.72148831,67.63401325,86.44589941,93.20899998,-0.000118735,0.000278166
21.36,-2.899844787,39.71958487,67.64144582,86.42884699,93.11420449,-0.000115809,0.000271433
21.37,-2.902306057,39.71761912,67.64854256,86.41208709,93.02018875,-0.000112965,0.000264884
21.38,-2.904701232,39.71559574,67.65531653,86.39562886,92.92696791,-0.0001102,0.000258512
21.39,-2.907032238,39.71351864,67.66178029,86.37947814,92.83455584,-0.000107511,0.000252313
21.4,-2.909300942,39.71139213,67.66794597,86.36364221,92.74296523,-0.000104897,0.000246282
21.41,-2.911509153,39.70921986,67.67382523,86.34812553,92.65220762,-0.000102354,0.000240413
21.42,-2.913658624,39.70700589,67.67942933,86.33293394,92.56229355,-9.98821E-05,0.000234702
21.43,-2.915751056,39.70475353,67.68476912,86.31807022,92.47323247,-9.74779E-05,0.000229145
21.44,-2.917788098,39.70246642,67.68985505,86.30353832,92.38503288,-9.51392E-05,0.000223737
21.45,-2.919771348,39.70014746,67.69469717,86.28933929,92.29770226,-9.28645E-05,0.000218474
21.46,-2.921702358,39.69780002,67.69930516,86.27547581,92.21124725,-9.06516E-05,0.000213352
21.47,-2.923582632,39.69542682,67.70368833,86.26194804,92.12567355,-8.84992E-05,0.000208366
21.48,-2.925413624,39.69303102,67.70785566,86.24875778,92.04098614,-8.64049E-05,0.000203512
21.49,-2.927196748,39.69061503,67.7118158,86.23590397,91.95718919,-8.43676E-05,0.000198788
21.5,-2.928933373,39.68818169,67.71557709,86.22338706,91.87428612,-8.23848E-05,0.000194188
21.51,-2.930624826,39.68573307,67.7191475,86.21120465,91.79227961,-8.04556E-05,0.00018971
21.52,-2.932272396,39.68327176,67.72253475,86.1993564,91.71117168,-7.85777E-05,0.00018535
21.53,-2.933877332,39.68079971,67.72574622,86.18783942,91.63096368,-7.67505E-05,0.000181104
21.54,-2.935440843,39.6783194,67.72878907,86.17665301,91.55165641,-7.49718E-05,0.000176969
21.55,-2.936964102,39.67583242,67.73167016,86.16579306,91.47325008,-7.32405E-05,0.000172943
21.56,-2.938448246,39.67334103,67.73439607,86.15525811,91.39574431,-7.15551E-05,0.000169021
21.57,-2.939894379,39.67084676,67.73697318,86.14504399,91.31913826,-6.99142E-05,0.000165201
21.58,-2.941303569,39.66835159,67.73940758,86.13514834,91.24343057,-6.83165E-05,0.00016148
21.59,-2.942676852,39.66585675,67.74170516,86.12556595,91.16861943,-6.67607E-05,0.000157854
21.6,-2.944015237,39.66336401,67.74387154,86.11629398,91.09470253,-6.52456E-05,0.000154323
21.61,-2.945319697,39.66087474,67.74591218,86.10732797,91.02167719,-6.37703E-05,0.000150881
21.62,-2.946591178,39.65839026,67.74783228,86.09866347,90.94954032,-6.23333E-05,0.000147528
21.63,-2.947830597,39.65591179,67.74963686,86.09029584,90.87828846,-6.09336E-05,0.000144261
21.64,-2.949038846,39.65344067,67.75133074,86.0822209,90.80791778,-5.95698E-05,0.000141076
21.65,-2.950216786,39.65097807,67.75291856,86.07443408,90.73842416,-5.82412E-05,0.000137972
21.66,-2.951365253,39.64852514,67.7544048,86.06693076,90.66980318,-5.69468E-05,0.000134947
21.67,-2.952485058,39.6460825,67.75579372,86.05970455,90.60205007,-5.56858E-05,0.000131997
21.68,-2.95357699,39.64365157,67.75708946,86.0527522,90.53515987,-5.44568E-05,0.000129122
21.69,-2.95464181,39.64123284,67.75829599,86.04606705,90.46912732,-5.32591E-05,0.000126318
21.7,-2.95568026,39.63882748,67.75941709,86.03964524,90.40394689,-5.20915E-05,0.000123585
21.71,-2.956693058,39.63643607,67.76045644,86.03348074,90.33961289,-5.09534E-05,0.000120919
21.72,-2.957680902,39.6340596,67.76141755,86.02756934,90.2761194,-4.98441E-05,0.000118319
21.73,-2.958644465,39.63169834,67.76230383,86.02190414,90.21346034,-4.87628E-05,0.000115784
21.74,-2.959618361,39.62926701,67.76314629,86.01628788,90.14937305,-4.76703E-05,0.000113221
21.75,-2.960534489,39.62693902,67.76388976,86.01110917,90.08839322,-4.66431E-05,0.000110809
21.76,-2.961428269,39.62462815,67.76456756,86.00616103,90.02822751,-4.56414E-05,0.000108457
21.77,-2.962300299,39.62233486,67.76518262,86.00143803,89.9688693,-4.46644E-05,0.000106161
21.78,-2.963151161,39.62005961,67.76573773,85.99693483,89.9103118,-4.37116E-05,0.000103922
21.79,-2.963981419,39.61780283,67.76623559,85.99264618,89.85254807,-4.27822E-05,0.000101737
21.8,-2.96479162,39.6155649,67.76667876,85.98856686,89.79557107,-4.18756E-05,9.96046E-05
21.81,-2.965582297,39.6133462,67.76706972,85.9846917,89.73937363,-4.09912E-05,9.75237E-05
21.82,-2.966353968,39.61114707,67.76741083,85.98101557,89.68394851,-4.01282E-05,9.54927E-05
21.83,-2.967107132,39.6089678,67.76770436,85.97753339,89.62928835,-3.92862E-05,9.35102E-05
21.84,-2.967842279,39.60680867,67.76795249,85.97424013,89.57538575,-3.84645E-05,0.000091575
21.85,-2.968559879,39.60466994,67.76815731,85.97113078,89.52223322,-3.76626E-05,8.96858E-05
21.86,-2.969260393,39.60255182,67.76832084,85.96820042,89.46982321,-3.688E-05,8.78412E-05
21.87,-2.969944266,39.60045452,67.768445,85.96544415,89.41814815,-3.61161E-05,8.60402E-05
21.88,-2.970611932,39.59837819,67.76853163,85.96285715,89.36720038,-3.53704E-05,8.42815E-05
21.89,-2.97126381,39.59632299,67.76858251,85.96043465,89.31697226,-3.46424E-05,8.2564E-05
21.9,-2.971900309,39.59428904,67.76859935,85.95817194,89.26745606,-3.39316E-05,8.08866E-05
21.91,-2.972521825,39.59227645,67.76858377,85.95606438,89.21864409,-3.32376E-05,7.92482E-05
21.92,-2.973128744,39.59028531,67.76853735,85.9541074,89.17052859,-3.256E-05,7.76478E-05
21.93,-2.973721441,39.58831567,67.76846158,85.95229651,89.12310183,-3.18982E-05,7.60844E-05
21.94,-2.974300278,39.58636759,67.7683579,85.95062726,89.07635605,-3.12518E-05,7.45569E-05
21.95,-2.974865609,39.58444109,67.76822771,85.94909531,89.0302835,-3.06205E-05,7.30646E-05
21.96,-2.975417777,39.5825362,67.76807233,85.94769637,88.98487643,-3.00039E-05,7.16064E-05
21.97,-2.975957116,39.58065291,67.76789303,85.94642623,88.9401271,-2.94015E-05,7.01815E-05
21.98,-2.97648395,39.57879121,67.76769104,85.94528076,88.89602779,-2.8813E-05,6.87889E-05
21.99,-2.976998594,39.57695106,67.76746752,85.94425592,88.85257079,-2.8238E-05,6.74279E-05
22,-2.977501355,39.57513244,67.7672236,85.94334773,88.80974841,-2.76762E-05,6.60977E-05
