"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
6.2850000000000001E+00,7.3920851657499998E-07,6.2831847835400003E+00,7.3920851657499998E-07,2.6675860458199998E+02,-4.9841232598000001E-01,-9.9682539116799995E-01
6.2859999999999996E+00,2.5539003409900000E-06,6.2831847842700004E+00,2.5539003409900000E-06,2.6702636318399999E+02,-4.9791209896200000E-01,-9.9582675182400004E-01
6.2869999999999999E+00,5.3685894448400000E-06,6.2831847868299997E+00,5.3685894448400000E-06,2.6729438954099999E+02,-4.9741137217400000E-01,-9.9482811293700002E-01
6.2880000000000003E+00,9.1832730134300006E-06,6.2831847922000001E+00,9.1832730134300006E-06,2.6756268392200002E+02,-4.9691014611800000E-01,-9.9382947550900003E-01
6.2889999999999997E+00,1.3997947232100000E-05,6.2831848013800000E+00,1.3997947232100000E-05,2.6783124659100002E+02,-4.9640842129800000E-01,-9.9283084054299997E-01
6.2900000000000000E+00,1.9812607286100001E-05,6.2831848153800003E+00,1.9812607286100001E-05,2.6810007781799999E+02,-4.9590619821699999E-01,-9.9183220904000002E-01
6.2910000000000004E+00,2.6627247360900000E-05,6.2831848351900002E+00,2.6627247360900000E-05,2.6836917786900000E+02,-4.9540347737800000E-01,-9.9083358200399996E-01
6.2919999999999998E+00,3.4441860641799998E-05,6.2831848618199997E+00,3.4441860641799998E-05,2.6863854701200000E+02,-4.9490025928800002E-01,-9.8983496043600006E-01
6.2930000000000001E+00,4.3256439314099998E-05,6.2831848962599999E+00,4.3256439314099998E-05,2.6890818551600000E+02,-4.9439654444999998E-01,-9.8883634533900000E-01
6.2939999999999996E+00,5.3070974563300000E-05,6.2831849395199999E+00,5.3070974563300000E-05,2.6917809364800002E+02,-4.9389233336999999E-01,-9.8783773771399996E-01
6.2949999999999999E+00,6.3885456574900001E-05,6.2831849925899999E+00,6.3885456574900001E-05,2.6944827167800003E+02,-4.9338762655500001E-01,-9.8683913856600003E-01
6.2960000000000003E+00,7.5699874534399997E-05,6.2831850564699998E+00,7.5699874534399997E-05,2.6971871987300000E+02,-4.9288242450999997E-01,-9.8584054889499995E-01
6.2969999999999997E+00,8.8514216627300001E-05,6.2831851321699999E+00,8.8514216627300001E-05,2.6998943850500001E+02,-4.9237672774300001E-01,-9.8484196970299998E-01
6.2980000000000000E+00,1.0232847003900000E-04,6.2831852206900001E+00,1.0232847003900000E-04,2.7026042784100002E+02,-4.9187053676199999E-01,-9.8384340199499998E-01
6.2990000000000004E+00,1.1714262095600000E-04,6.2831853230199997E+00,1.1714262095600000E-04,2.7053168815100003E+02,-4.9136385207500000E-01,-9.8284484676999995E-01
6.2999999999999998E+00,1.3295665456400000E-04,6.2831854401599996E+00,1.3295665456400000E-04,2.7080321970599999E+02,-4.9085667418899998E-01,-9.8184630503199999E-01
6.3010000000000002E+00,1.4977055504799999E-04,6.2831855731099999E+00,1.4977055504799999E-04,2.7107502277600003E+02,-4.9034900361400002E-01,-9.8084777778400001E-01
6.3019999999999996E+00,1.6758430559499999E-04,6.2831857228899999E+00,1.6758430559499999E-04,2.7134709763100000E+02,-4.8984084086000002E-01,-9.7984926602599998E-01
6.3029999999999999E+00,1.8639788839200000E-04,6.2831858904700004E+00,1.8639788839200000E-04,2.7161944454200000E+02,-4.8933218643600002E-01,-9.7885077076100002E-01
6.3040000000000003E+00,2.0621128462300001E-04,6.2831860768699999E+00,2.0621128462300001E-04,2.7189206378000000E+02,-4.8882304085400002E-01,-9.7785229299200005E-01
6.3049999999999997E+00,2.2702447447699999E-04,6.2831862830800000E+00,2.2702447447699999E-04,2.7216495561699998E+02,-4.8831340462299999E-01,-9.7685383372099999E-01
6.3060000000000000E+00,2.4883743714000000E-04,6.2831865101000002E+00,2.4883743714000000E-04,2.7243812032300002E+02,-4.8780327825600001E-01,-9.7585539394900001E-01
6.3070000000000004E+00,2.7165015079800003E-04,6.2831867589400003E+00,2.7165015079800003E-04,2.7271155817200003E+02,-4.8729266226399998E-01,-9.7485697467800003E-01
6.3079999999999998E+00,2.9546259263999998E-04,6.2831870305899997E+00,2.9546259263999998E-04,2.7298526943399997E+02,-4.8678155715999999E-01,-9.7385857691199995E-01
6.3090000000000002E+00,3.2027473885199998E-04,6.2831873260500002E+00,3.2027473885199998E-04,2.7325925438299998E+02,-4.8626996345599999E-01,-9.7286020165200005E-01
6.3099999999999996E+00,3.4608656462300000E-04,6.2831876463300000E+00,3.4608656462300000E-04,2.7353351329200001E+02,-4.8575788166700001E-01,-9.7186184989900004E-01
6.3109999999999999E+00,3.7289804414100003E-04,6.2831879924100003E+00,3.7289804414100003E-04,2.7380804643200003E+02,-4.8524531230599999E-01,-9.7086352265599996E-01
6.3120000000000003E+00,4.0070915059499997E-04,6.2831883653100000E+00,4.0070915059499997E-04,2.7408285407699998E+02,-4.8473225588699997E-01,-9.6986522092500005E-01
6.3129999999999997E+00,4.2951985617200000E-04,6.2831887660200003E+00,4.2951985617200000E-04,2.7435793650199997E+02,-4.8421871292599999E-01,-9.6886694570800003E-01
6.3140000000000001E+00,4.5933013206300000E-04,6.2831891955400003E+00,4.5933013206300000E-04,2.7463329397899997E+02,-4.8370468393700000E-01,-9.6786869800599995E-01
6.3150000000000004E+00,4.9013994845700001E-04,6.2831896548700001E+00,4.9013994845700001E-04,2.7490892678199998E+02,-4.8319016943699999E-01,-9.6687047882199995E-01
6.3159999999999998E+00,5.2194927454499997E-04,6.2831901450099998E+00,5.2194927454499997E-04,2.7518483518699998E+02,-4.8267516994100002E-01,-9.6587228915699996E-01
6.3170000000000002E+00,5.5475807851600005E-04,6.2831906669600004E+00,5.5475807851600005E-04,2.7546101946700003E+02,-4.8215968596699998E-01,-9.6487413001300004E-01
6.3179999999999996E+00,5.8856632756299995E-04,6.2831912217200001E+00,5.8856632756299995E-04,2.7573747989800000E+02,-4.8164371803200001E-01,-9.6387600239200000E-01
6.3190000000000000E+00,6.2337398787700002E-04,6.2831918102900000E+00,6.2337398787700002E-04,2.7601421675400002E+02,-4.8112726665400002E-01,-9.6287790729500000E-01
6.3200000000000003E+00,6.5918102465099999E-04,6.2831924336600000E+00,6.5918102465099999E-04,2.7629123031199998E+02,-4.8061033235000000E-01,-9.6187984572499996E-01
6.3209999999999997E+00,6.9598740207699997E-04,6.2831930928400004E+00,6.9598740207699997E-04,2.7656852084600001E+02,-4.8009291564099998E-01,-9.6088181868300004E-01
6.3220000000000001E+00,7.3379308334899996E-04,6.2831937888300002E+00,7.3379308334899996E-04,2.7684608863300002E+02,-4.7957501704400002E-01,-9.5988382717099996E-01
6.3230000000000004E+00,7.7259803066099999E-04,6.2831945226199997E+00,7.7259803066099999E-04,2.7712393394899999E+02,-4.7905663707899998E-01,-9.5888587218900001E-01
6.3239999999999998E+00,8.1240220520800005E-04,6.2831952952199996E+00,8.1240220520800005E-04,2.7740205707000001E+02,-4.7853777626799998E-01,-9.5788795474099997E-01
6.3250000000000002E+00,8.5320556718699995E-04,6.2831961076200002E+00,8.5320556718699995E-04,2.7768045827399999E+02,-4.7801843512900000E-01,-9.5689007582600005E-01
6.3259999999999996E+00,8.9500807579300000E-04,6.2831969608299998E+00,8.9500807579300000E-04,2.7795913783700001E+02,-4.7749861418599998E-01,-9.5589223644700005E-01
6.3270000000000000E+00,9.3780968922500005E-04,6.2831978558300001E+00,9.3780968922500005E-04,2.7823809603699999E+02,-4.7697831395800000E-01,-9.5489443760500003E-01
6.3280000000000003E+00,9.8161036468099997E-04,6.2831987936399996E+00,9.8161036468099997E-04,2.7851733315100000E+02,-4.7645753496900001E-01,-9.5389668030200003E-01
6.3289999999999997E+00,1.0264100583599999E-03,6.2831997752500000E+00,1.0264100583599999E-03,2.7879684945800000E+02,-4.7593627774000002E-01,-9.5289896553800002E-01
6.3300000000000001E+00,1.0722087254600001E-03,6.2832008016599996E+00,1.0722087254600001E-03,2.7907664523500000E+02,-4.7541454279500001E-01,-9.5190129431600001E-01
6.3310000000000004E+00,1.1190063201900000E-03,6.2832018738700004E+00,1.1190063201900000E-03,2.7935672076100002E+02,-4.7489233065800002E-01,-9.5090366763500001E-01
6.3319999999999999E+00,1.1668027957399999E-03,6.2832029928799997E+00,1.1668027957399999E-03,2.7963707631500000E+02,-4.7436964185100000E-01,-9.4990608649899999E-01
6.3330000000000002E+00,1.2155981043300000E-03,6.2832041596800003E+00,1.2155981043300000E-03,2.7991771217500002E+02,-4.7384647690100001E-01,-9.4890855190599999E-01
6.3339999999999996E+00,1.2653921971500001E-03,6.2832053752799997E+00,1.2653921971500001E-03,2.8019862862200000E+02,-4.7332283633099997E-01,-9.4791106485999999E-01
6.3350000000000000E+00,1.3161850244099999E-03,6.2832066406699996E+00,1.3161850244099999E-03,2.8047982593400002E+02,-4.7279872066799999E-01,-9.4691362635999998E-01
6.3360000000000003E+00,1.3679765353200000E-03,6.2832079568600001E+00,1.3679765353200000E-03,2.8076130439200000E+02,-4.7227413043599997E-01,-9.4591623740800002E-01
6.3369999999999997E+00,1.4207666780800001E-03,6.2832093248299996E+00,1.4207666780800001E-03,2.8104306427500001E+02,-4.7174906616300000E-01,-9.4491889900399995E-01
6.3380000000000001E+00,1.4745553999199999E-03,6.2832107455999999E+00,1.4745553999199999E-03,2.8132510586500001E+02,-4.7122352837499998E-01,-9.4392161215000003E-01
6.3390000000000004E+00,1.5293426470300000E-03,6.2832122201600002E+00,1.5293426470300000E-03,2.8160742944100002E+02,-4.7069751759900003E-01,-9.4292437784600003E-01
6.3399999999999999E+00,1.5851283646299999E-03,6.2832137494999998E+00,1.5851283646299999E-03,2.8189003528500001E+02,-4.7017103436399998E-01,-9.4192719709299999E-01
6.3410000000000002E+00,1.6419124969399999E-03,6.2832153346300004E+00,1.6419124969399999E-03,2.8217292367900001E+02,-4.6964407919800000E-01,-9.4093007089199998E-01
6.3419999999999996E+00,1.6996949871600001E-03,6.2832169765400003E+00,1.6996949871600001E-03,2.8245609490200002E+02,-4.6911665262800001E-01,-9.3993300024299997E-01
6.3430000000000000E+00,1.7584757775300000E-03,6.2832186762399997E+00,1.7584757775300000E-03,2.8273954923899998E+02,-4.6858875518499998E-01,-9.3893598614800000E-01
6.3440000000000003E+00,1.8182548092600000E-03,6.2832204347099996E+00,1.8182548092600000E-03,2.8302328696900003E+02,-4.6806038739799999E-01,-9.3793902960599995E-01
6.3449999999999998E+00,1.8790320225600000E-03,6.2832222529699999E+00,1.8790320225600000E-03,2.8330730837700003E+02,-4.6753154979799999E-01,-9.3694213161800000E-01
6.3460000000000001E+00,1.9408073566600001E-03,6.2832241320000000E+00,1.9408073566600001E-03,2.8359161374500002E+02,-4.6700224291400000E-01,-9.3594529318399999E-01
6.3470000000000004E+00,2.0035807497900001E-03,6.2832260728099998E+00,2.0035807497900001E-03,2.8387620335499997E+02,-4.6647246727800001E-01,-9.3494851530500001E-01
6.3479999999999999E+00,2.0673521391800002E-03,6.2832280763900004E+00,2.0673521391800002E-03,2.8416107749000003E+02,-4.6594222342100000E-01,-9.3395179898100000E-01
6.3490000000000002E+00,2.1321214610399999E-03,6.2832301437400000E+00,2.1321214610399999E-03,2.8444623643599999E+02,-4.6541151187599999E-01,-9.3295514521199996E-01
6.3499999999999996E+00,2.1978886506200000E-03,6.2832322758599997E+00,2.1978886506200000E-03,2.8473168047399997E+02,-4.6488033317400002E-01,-9.3195855499900004E-01
6.3510000000000000E+00,2.2646536421400002E-03,6.2832344737500003E+00,2.2646536421400002E-03,2.8501740989000001E+02,-4.6434868784900002E-01,-9.3096202934100003E-01
6.3520000000000003E+00,2.3324163688400001E-03,6.2832367384000003E+00,2.3324163688400001E-03,2.8530342496700001E+02,-4.6381657643500002E-01,-9.2996556923899998E-01
6.3529999999999998E+00,2.4011767629600000E-03,6.2832390708199997E+00,2.4011767629600000E-03,2.8558972599100002E+02,-4.6328399946400001E-01,-9.2896917569199999E-01
6.3540000000000001E+00,2.4709347557300000E-03,6.2832414719900003E+00,2.4709347557300000E-03,2.8587631324500001E+02,-4.6275095747200001E-01,-9.2797284970000005E-01
6.3550000000000004E+00,2.5416902774100000E-03,6.2832439429300004E+00,2.5416902774100000E-03,2.8616318701699998E+02,-4.6221745099299999E-01,-9.2697659226300000E-01
6.3559999999999999E+00,2.6134432572299999E-03,6.2832464846200002E+00,2.6134432572299999E-03,2.8645034758999998E+02,-4.6168348056199998E-01,-9.2598040438200002E-01
6.3570000000000002E+00,2.6861936234299998E-03,6.2832490980599998E+00,2.6861936234299998E-03,2.8673779525200001E+02,-4.6114904671500001E-01,-9.2498428705400004E-01
6.3579999999999997E+00,2.7599413032800002E-03,6.2832517842600000E+00,2.7599413032800002E-03,2.8702553028699998E+02,-4.6061414998900002E-01,-9.2398824128099999E-01
6.3590000000000000E+00,2.8346862230199999E-03,6.2832545442000001E+00,2.8346862230199999E-03,2.8731355298199998E+02,-4.6007879091900000E-01,-9.2299226806099999E-01
6.3600000000000003E+00,2.9104283079100001E-03,6.2832573788800001E+00,2.9104283079100001E-03,2.8760186362399998E+02,-4.5954297004299999E-01,-9.2199636839499999E-01
6.3609999999999998E+00,2.9871674822000002E-03,6.2832602893100002E+00,2.9871674822000002E-03,2.8789046250100000E+02,-4.5900668789900001E-01,-9.2100054328000003E-01
6.3620000000000001E+00,3.0649036691599999E-03,6.2832632764799996E+00,3.0649036691599999E-03,2.8817934989800000E+02,-4.5846994502400001E-01,-9.2000479371699995E-01
6.3630000000000004E+00,3.1436367910499998E-03,6.2832663413800001E+00,3.1436367910499998E-03,2.8846852610399998E+02,-4.5793274195700001E-01,-9.1900912070499996E-01
6.3639999999999999E+00,3.2233667691299998E-03,6.2832694850199999E+00,3.2233667691299998E-03,2.8875799140700002E+02,-4.5739507923700001E-01,-9.1801352524299995E-01
6.3650000000000002E+00,3.3040935236899999E-03,6.2832727083900002E+00,3.3040935236899999E-03,2.8904774609399999E+02,-4.5685695740299997E-01,-9.1701800833000002E-01
6.3659999999999997E+00,3.3858169739800002E-03,6.2832760124800000E+00,3.3858169739800002E-03,2.8933779045400001E+02,-4.5631837699599997E-01,-9.1602257096499995E-01
6.3670000000000000E+00,3.4685370382899999E-03,6.2832793983000004E+00,3.4685370382899999E-03,2.8962812477599999E+02,-4.5577933855399999E-01,-9.1502721414699995E-01
6.3680000000000003E+00,3.5522536338900000E-03,6.2832828668299996E+00,3.5522536338900000E-03,2.8991874934800001E+02,-4.5523984262000000E-01,-9.1403193887400003E-01
6.3689999999999998E+00,3.6369666770799999E-03,6.2832864190900004E+00,3.6369666770799999E-03,2.9020966446000000E+02,-4.5469988973400000E-01,-9.1303674614599994E-01
6.3700000000000001E+00,3.7226760831300001E-03,6.2832900560600002E+00,3.7226760831300001E-03,2.9050087040199998E+02,-4.5415948043900001E-01,-9.1204163695999996E-01
6.3710000000000004E+00,3.8093817663399998E-03,6.2832937787300001E+00,3.8093817663399998E-03,2.9079236746300001E+02,-4.5361861527500003E-01,-9.1104661231600004E-01
6.3719999999999999E+00,3.8970836400000000E-03,6.2832975881099999E+00,3.8970836400000000E-03,2.9108415593299998E+02,-4.5307729478600001E-01,-9.1005167321199998E-01
6.3730000000000002E+00,3.9857816164100002E-03,6.2833014852000000E+00,3.9857816164100002E-03,2.9137623610300000E+02,-4.5253551951499998E-01,-9.0905682064600002E-01
6.3739999999999997E+00,4.0754756068799997E-03,6.2833054709800003E+00,4.0754756068799997E-03,2.9166860826400000E+02,-4.5199329000499999E-01,-9.0806205561700004E-01
6.3750000000000000E+00,4.1661655217000004E-03,6.2833095464499999E+00,4.1661655217000004E-03,2.9196127270599999E+02,-4.5145060679999999E-01,-9.0706737912199997E-01
6.3760000000000003E+00,4.2578512701899997E-03,6.2833137126200000E+00,4.2578512701899997E-03,2.9225422972000001E+02,-4.5090747044500001E-01,-9.0607279216000003E-01
6.3769999999999998E+00,4.3505327606600001E-03,6.2833179704699997E+00,4.3505327606600001E-03,2.9254747959899998E+02,-4.5036388148399997E-01,-9.0507829572800003E-01
6.3780000000000001E+00,4.4442099004399997E-03,6.2833223210000000E+00,4.4442099004399997E-03,2.9284102263400001E+02,-4.4981984046300000E-01,-9.0408389082600005E-01
6.3789999999999996E+00,4.5388825958300001E-03,6.2833267652100000E+00,4.5388825958300001E-03,2.9313485911800001E+02,-4.4927534792700002E-01,-9.0308957844899995E-01
6.3799999999999999E+00,4.6345507521800000E-03,6.2833313040999998E+00,4.6345507521800000E-03,2.9342898934200002E+02,-4.4873040442200002E-01,-9.0209535959700005E-01
6.3810000000000002E+00,4.7312142738099999E-03,6.2833359386499996E+00,4.7312142738099999E-03,2.9372341360000001E+02,-4.4818501049600001E-01,-9.0110123526700003E-01
6.3819999999999997E+00,4.8288730640600004E-03,6.2833406698600003E+00,4.8288730640600004E-03,2.9401813218500001E+02,-4.4763916669600001E-01,-9.0010720645499998E-01
6.3830000000000000E+00,4.9275270252799996E-03,6.2833454987300001E+00,4.9275270252799996E-03,2.9431314538900000E+02,-4.4709287356799998E-01,-8.9911327416099995E-01
6.3840000000000003E+00,5.0271760587900002E-03,6.2833504262600002E+00,5.0271760587900002E-03,2.9460845350699998E+02,-4.4654613166099999E-01,-8.9811943938000005E-01
6.3849999999999998E+00,5.1278200649699998E-03,6.2833554534399996E+00,5.1278200649699998E-03,2.9490405683300003E+02,-4.4599894152300001E-01,-8.9712570311100004E-01
6.3860000000000001E+00,5.2294589431599999E-03,6.2833605812600002E+00,5.2294589431599999E-03,2.9519995566000000E+02,-4.4545130370300001E-01,-8.9613206634900000E-01
6.3869999999999996E+00,5.3320925917200003E-03,6.2833658107200003E+00,5.3320925917200003E-03,2.9549615028400001E+02,-4.4490321875099997E-01,-8.9513853009300004E-01
6.3879999999999999E+00,5.4357209080299999E-03,6.2833711428100001E+00,5.4357209080299999E-03,2.9579264099800002E+02,-4.4435468721600002E-01,-8.9414509533999997E-01
6.3890000000000002E+00,5.5403437884500003E-03,6.2833765785300004E+00,5.5403437884500003E-03,2.9608942809899997E+02,-4.4380570964799998E-01,-8.9315176308499999E-01
6.3899999999999997E+00,5.6459611283600003E-03,6.2833821188699996E+00,5.6459611283600003E-03,2.9638651188000000E+02,-4.4325628659900002E-01,-8.9215853432600001E-01
6.3910000000000000E+00,5.7525728221400002E-03,6.2833877648299996E+00,5.7525728221400002E-03,2.9668389264000001E+02,-4.4270641861799997E-01,-8.9116541005899996E-01
6.3920000000000003E+00,5.8601787631799998E-03,6.2833935174100004E+00,5.8601787631799998E-03,2.9698157067199998E+02,-4.4215610625899998E-01,-8.9017239128000003E-01
6.3929999999999998E+00,5.9687788438799998E-03,6.2833993775900003E+00,5.9687788438799998E-03,2.9727954627399998E+02,-4.4160535007200002E-01,-8.8917947898700000E-01
6.3940000000000001E+00,6.0783729556299999E-03,6.2834053463600004E+00,6.0783729556299999E-03,2.9757781974099998E+02,-4.4105415060999997E-01,-8.8818667417499997E-01
6.3949999999999996E+00,6.1889609888399998E-03,6.2834114247399997E+00,6.1889609888399998E-03,2.9787639137200000E+02,-4.4050250842599997E-01,-8.8719397784099996E-01
6.3959999999999999E+00,6.3005428329300003E-03,6.2834176137000002E+00,6.3005428329300003E-03,2.9817526146300003E+02,-4.3995042407300000E-01,-8.8620139097999995E-01
6.3970000000000002E+00,6.4131183763100003E-03,6.2834239142400001E+00,6.4131183763100003E-03,2.9847443031099999E+02,-4.3939789810600000E-01,-8.8520891458800000E-01
6.3979999999999997E+00,6.5266875063999998E-03,6.2834303273599996E+00,6.5266875063999998E-03,2.9877389821399998E+02,-4.3884493107799999E-01,-8.8421654966200003E-01
6.3990000000000000E+00,6.6412501096399998E-03,6.2834368540499996E+00,6.6412501096399998E-03,2.9907366547100003E+02,-4.3829152354299999E-01,-8.8322429719700002E-01
6.4000000000000004E+00,6.7568060714600000E-03,6.2834434953000002E+00,6.7568060714600000E-03,2.9937373237999998E+02,-4.3773767605800001E-01,-8.8223215818800005E-01
6.4009999999999998E+00,6.8733552763100003E-03,6.2834502520999997E+00,6.8733552763100003E-03,2.9967409923800000E+02,-4.3718338917700000E-01,-8.8124013363099996E-01
6.4020000000000001E+00,6.9908976076400002E-03,6.2834571254600000E+00,6.9908976076400002E-03,2.9997476634700001E+02,-4.3662866345700002E-01,-8.8024822452100004E-01
6.4029999999999996E+00,7.1094329479100002E-03,6.2834641163600002E+00,7.1094329479100002E-03,3.0027573400300003E+02,-4.3607349945300000E-01,-8.7925643185400004E-01
6.4039999999999999E+00,7.2289611785699998E-03,6.2834712257899996E+00,7.2289611785699998E-03,3.0057700250800002E+02,-4.3551789772299998E-01,-8.7826475662400005E-01
6.4050000000000002E+00,7.3494821801099999E-03,6.2834784547500000E+00,7.3494821801099999E-03,3.0087857216100002E+02,-4.3496185882400001E-01,-8.7727319982700003E-01
6.4059999999999997E+00,7.4709958320000004E-03,6.2834858042299997E+00,7.4709958320000004E-03,3.0118044326199998E+02,-4.3440538331299999E-01,-8.7628176245800005E-01
6.4070000000000000E+00,7.5935020127299996E-03,6.2834932752299997E+00,7.5935020127299996E-03,3.0148261611200002E+02,-4.3384847174899999E-01,-8.7529044551000001E-01
6.4080000000000004E+00,7.7170005997899997E-03,6.2835008687300000E+00,7.7170005997899997E-03,3.0178509101100002E+02,-4.3329112468999997E-01,-8.7429924997999997E-01
6.4089999999999998E+00,7.8414914696899995E-03,6.2835085857299999E+00,7.8414914696899995E-03,3.0208786825999999E+02,-4.3273334269500002E-01,-8.7330817686100004E-01
6.4100000000000001E+00,7.9669744979200003E-03,6.2835164272200004E+00,7.9669744979200003E-03,3.0239094816099998E+02,-4.3217512632400001E-01,-8.7231722714700000E-01
6.4109999999999996E+00,8.0934495590199995E-03,6.2835243941999996E+00,8.0934495590199995E-03,3.0269433101599998E+02,-4.3161647613699999E-01,-8.7132640183300003E-01
6.4119999999999999E+00,8.2209165264999998E-03,6.2835324876499996E+00,8.2209165264999998E-03,3.0299801712599998E+02,-4.3105739269299997E-01,-8.7033570191300003E-01
6.4130000000000003E+00,8.3493752729000004E-03,6.2835407085600004E+00,8.3493752729000004E-03,3.0330200679299998E+02,-4.3049787655400001E-01,-8.6934512838199995E-01
6.4139999999999997E+00,8.4788256697599998E-03,6.2835490579400002E+00,8.4788256697599998E-03,3.0360630032099999E+02,-4.2993792828100003E-01,-8.6835468223199996E-01
6.4150000000000000E+00,8.6092675876199998E-03,6.2835575367600001E+00,8.6092675876199998E-03,3.0391089801200002E+02,-4.2937754843499998E-01,-8.6736436445700005E-01
6.4160000000000004E+00,8.7407008960500004E-03,6.2835661460300001E+00,8.7407008960500004E-03,3.0421580016899998E+02,-4.2881673757799998E-01,-8.6637417605199996E-01
6.4169999999999998E+00,8.8731254636200008E-03,6.2835748867300003E+00,8.8731254636200008E-03,3.0452100709600001E+02,-4.2825549627300002E-01,-8.6538411800899995E-01
6.4180000000000001E+00,9.0065411578899995E-03,6.2835837598600000E+00,9.0065411578899995E-03,3.0482651909600003E+02,-4.2769382508199999E-01,-8.6439419132200002E-01
6.4189999999999996E+00,9.1409478454600006E-03,6.2835927664000000E+00,9.1409478454600006E-03,3.0513233647400000E+02,-4.2713172456999998E-01,-8.6340439698500004E-01
6.4199999999999999E+00,9.2763453919099993E-03,6.2836019073499996E+00,9.2763453919099993E-03,3.0543845953400000E+02,-4.2656919529900000E-01,-8.6241473598899998E-01
6.4210000000000003E+00,9.4127336618499997E-03,6.2836111836899997E+00,9.4127336618499997E-03,3.0574488858100000E+02,-4.2600623783300001E-01,-8.6142520932900002E-01
6.4219999999999997E+00,9.5501125189000006E-03,6.2836205964299996E+00,9.5501125189000006E-03,3.0605162391900001E+02,-4.2544285273799998E-01,-8.6043581799600000E-01
6.4230000000000000E+00,9.6884818256599992E-03,6.2836301465400002E+00,9.6884818256599992E-03,3.0635866585399998E+02,-4.2487904057900000E-01,-8.5944656298400002E-01
6.4240000000000004E+00,9.8278414437700003E-03,6.2836398350199998E+00,9.8278414437700003E-03,3.0666601469199998E+02,-4.2431480191999998E-01,-8.5845744528400003E-01
6.4249999999999998E+00,9.9681912338799999E-03,6.2836496628600003E+00,9.9681912338799999E-03,3.0697367073900000E+02,-4.2375013732799999E-01,-8.5746846589000003E-01
6.4260000000000002E+00,1.0109531055600000E-02,6.2836596310499999E+00,1.0109531055600000E-02,3.0728163430000001E+02,-4.2318504736899998E-01,-8.5647962579400005E-01
6.4269999999999996E+00,1.0251860767700001E-02,6.2836697405799997E+00,1.0251860767700001E-02,3.0758990568199999E+02,-4.2261953261000001E-01,-8.5549092598700005E-01
6.4279999999999999E+00,1.0395180227700000E-02,6.2836799924499998E+00,1.0395180227700000E-02,3.0789848519200001E+02,-4.2205359361700001E-01,-8.5450236746200003E-01
6.4290000000000003E+00,1.0539489292399999E-02,6.2836903876300001E+00,1.0539489292399999E-02,3.0820737313799998E+02,-4.2148723095899998E-01,-8.5351395120999995E-01
6.4299999999999997E+00,1.0684787817400000E-02,6.2837009271099999E+00,1.0684787817400000E-02,3.0851656982600002E+02,-4.2092044520299998E-01,-8.5252567822299996E-01
6.4310000000000000E+00,1.0831075657500000E-02,6.2837116119000003E+00,1.0831075657500000E-02,3.0882607556500000E+02,-4.2035323691799997E-01,-8.5153754949299998E-01
6.4320000000000004E+00,1.0978352666300000E-02,6.2837224429800003E+00,1.0978352666300000E-02,3.0913589066200001E+02,-4.1978560667199999E-01,-8.5054956600999998E-01
6.4329999999999998E+00,1.1126618696599999E-02,6.2837334213300000E+00,1.1126618696599999E-02,3.0944601542599997E+02,-4.1921755503500002E-01,-8.4956172876600000E-01
6.4340000000000002E+00,1.1275873600200000E-02,6.2837445479499996E+00,1.1275873600200000E-02,3.0975645016499999E+02,-4.1864908257599998E-01,-8.4857403875299997E-01
6.4349999999999996E+00,1.1426117227700001E-02,6.2837558238200000E+00,1.1426117227700001E-02,3.1006719518900002E+02,-4.1808018986599998E-01,-8.4758649695999999E-01
6.4359999999999999E+00,1.1577349428900000E-02,6.2837672499400004E+00,1.1577349428900000E-02,3.1037825080599998E+02,-4.1751087747499999E-01,-8.4659910437899999E-01
6.4370000000000003E+00,1.1729570052600001E-02,6.2837788272899999E+00,1.1729570052600001E-02,3.1068961732800000E+02,-4.1694114597400000E-01,-8.4561186200000005E-01
6.4379999999999997E+00,1.1882778946500000E-02,6.2837905568599997E+00,1.1882778946500000E-02,3.1100129506200000E+02,-4.1637099593400001E-01,-8.4462477081499998E-01
6.4390000000000001E+00,1.2036975957500000E-02,6.2838024396399996E+00,1.2036975957500000E-02,3.1131328431999998E+02,-4.1580042792700000E-01,-8.4363783181200003E-01
6.4400000000000004E+00,1.2192160931399999E-02,6.2838144766099999E+00,1.2192160931399999E-02,3.1162558541200002E+02,-4.1522944252499999E-01,-8.4265104598200002E-01
6.4409999999999998E+00,1.2348333712900001E-02,6.2838266687799997E+00,1.2348333712900001E-02,3.1193819864900001E+02,-4.1465804030100001E-01,-8.4166441431500005E-01
6.4420000000000002E+00,1.2505494145999999E-02,6.2838390171100000E+00,1.2505494145999999E-02,3.1225112434200003E+02,-4.1408622182799998E-01,-8.4067793780199995E-01
6.4429999999999996E+00,1.2663642073400001E-02,6.2838515226000000E+00,1.2663642073400001E-02,3.1256436280200001E+02,-4.1351398767899999E-01,-8.3969161743099996E-01
6.4440000000000000E+00,1.2822777336900000E-02,6.2838641862499998E+00,1.2822777336900000E-02,3.1287791434200000E+02,-4.1294133842699998E-01,-8.3870545419200004E-01
6.4450000000000003E+00,1.2982899777599999E-02,6.2838770090200002E+00,1.2982899777599999E-02,3.1319177927300001E+02,-4.1236827464800002E-01,-8.3771944907399998E-01
6.4459999999999997E+00,1.3144009235200000E-02,6.2838899919199998E+00,1.3144009235200000E-02,3.1350595790800003E+02,-4.1179479691600002E-01,-8.3673360306699995E-01
