"time","TRes","heatCapacitor_T","switch_Controll"
6.0244,314.98294,41.832928,0
6.0254,314.98996,41.839954,0
6.0264,314.99698,41.84698,0
6.0274,315.004,41.854008,0
6.0284,315.01105,41.861034,0
6.0294,315.01807,41.868057,0
6.0304,315.0251,41.87508,0
6.0314,315.0321,41.882103,0
6.0324,315.03912,41.889122,0
6.0334,315.04614,41.896145,0
6.0344,315.05316,41.903164,0
6.0354,315.06018,41.910183,0
6.0364,315.0672,41.9172,0
6.0374,315.07422,41.924213,0
6.0384,315.08124,41.93123,0
6.0394,315.08826,41.938244,0
6.0404,315.09525,41.94526,0
6.0414,315.10226,41.95227,0
6.0424,315.10928,41.959282,0
6.0434,315.1163,41.966293,0
6.0444,315.1233,41.973305,0
6.0454,315.1303,41.980312,0
6.0464,315.13733,41.98732,0
6.0474,315.14432,41.994328,0
6.0484,315.15134,42.001335,0
6.0494,315.15833,42.00834,0
6.0504,315.16534,42.015343,0
6.0514,315.17233,42.022346,0
6.0524,315.17935,42.02935,0
6.0534,315.18634,42.03635,0
6.0544,315.19336,42.04335,0
6.0554,315.20035,42.05035,0
6.0564,315.20734,42.05735,0
6.0574,315.21436,42.064346,0
6.0584,315.22134,42.071342,0
6.0594,315.22833,42.07834,0
6.0604,315.23532,42.085335,0
6.0614,315.24234,42.09233,0
6.0624,315.24933,42.099323,0
6.0634,315.25632,42.106316,0
6.0644,315.2633,42.113304,0
6.0654,315.2703,42.120296,0
6.0664,315.27728,42.127285,0
6.0674,315.28427,42.134274,0
6.0684,315.29126,42.141262,0
6.0694,315.29825,42.148247,0
6.0704,315.30524,42.155235,0
6.0714,315.31223,42.16222,0
6.0724,315.3192,42.1692,0
6.0734,315.32617,42.176186,0
6.0744,315.33316,42.183167,0
6.0754,315.34015,42.190147,0
6.0764,315.34714,42.19713,0
6.0774,315.3541,42.204105,0
6.0784,315.36108,42.211086,0
6.0794,315.36807,42.218063,0
6.0804,315.37503,42.22504,0
6.0814,315.38202,42.232014,0
6.0824,315.38898,42.23899,0
6.0834,315.39597,42.245964,0
6.0844,315.40292,42.252934,0
6.0854,315.4099,42.259907,0
6.0864,315.41687,42.266876,0
6.0874,315.42386,42.27385,0
6.0884,315.43082,42.280815,0
6.0894,315.43777,42.287785,0
6.0904,315.44476,42.29475,0
6.0914,315.45172,42.301716,0
6.0924,315.45868,42.30868,0
6.0934,315.46564,42.315647,0
6.0944,315.47263,42.32261,0
6.0954,315.47958,42.329575,0
6.0964,315.48654,42.336536,0
6.0974,315.4935,42.343494,0
6.0984,315.50046,42.350456,0
6.0994,315.50742,42.357414,0
6.1004,315.51437,42.364372,0
6.1014,315.52133,42.371326,0
6.1024,315.5283,42.378284,0
6.1034,315.53525,42.38524,0
6.1044,315.5422,42.392193,0
6.1054,315.54913,42.399147,0
6.1064,315.5561,42.406097,0
6.1074,315.56305,42.41305,0
6.1084,315.57,42.420002,0
6.1094,315.57693,42.42695,0
6.1104,315.5839,42.4339,0
6.1114,315.59085,42.440845,0
6.1124,315.59778,42.447792,0
6.1134,315.60474,42.45474,0
6.1144,315.6117,42.461685,0
6.1154,315.61862,42.468628,0
6.1164,315.62558,42.47557,0
6.1174,315.6325,42.482513,0
6.1184,315.63947,42.489452,0
6.1194,315.6464,42.496395,0
6.1204,315.65332,42.503334,0
6.1214,315.66028,42.510273,0
6.1224,315.6672,42.51721,0
6.1234,315.67413,42.524147,0
6.1244,315.6811,42.531082,0
6.1254,315.68802,42.538017,0
6.1264,315.69495,42.54495,0
6.1274,315.70187,42.551884,0
6.1284,315.7088,42.558815,0
6.1294,315.71576,42.565746,0
6.1304,315.7227,42.572674,0
6.1314,315.7296,42.579605,0
6.1324,315.73654,42.586533,0
6.1334,315.74347,42.59346,0
6.1344,315.7504,42.600388,0
6.1354,315.75732,42.60731,0
6.1364,315.76422,42.614235,0
6.1374,315.77115,42.62116,0
6.1384,315.77808,42.628082,0
6.1394,315.785,42.635006,0
6.1404,315.79193,42.641926,0
6.1414,315.79886,42.648846,0
6.1424,315.80576,42.655766,0
6.1434,315.81268,42.66268,0
6.1444,315.8196,42.669598,0
6.1454,315.8265,42.676517,0
6.1464,315.83344,42.68343,0
6.1474,315.84033,42.690346,0
6.1484,315.84726,42.697258,0
6.1494,315.85416,42.70417,0
6.1504,315.86108,42.711082,0
6.1514,315.86798,42.717995,0
6.1524,315.8749,42.724903,0
6.1534,315.8818,42.73181,0
6.1544,315.88873,42.73872,0
6.1554,315.89563,42.74563,0
6.1564,315.90253,42.752533,0
6.1574,315.90942,42.759438,0
6.1584,315.91635,42.766342,0
6.1594,315.92325,42.773247,0
6.1604,315.93015,42.780148,0
6.1614,315.93704,42.787052,0
6.1624,315.94394,42.793953,0
6.1634,315.95084,42.80085,0
6.1644,315.95776,42.80775,0
6.1654,315.96466,42.814648,0
6.1664,315.97156,42.821545,0
6.1674,315.97845,42.82844,0
6.1684,315.98532,42.835335,0
6.1694,315.99222,42.84223,0
6.1704,315.9991,42.849125,0
6.1714,316.006,42.856014,0
6.1724,316.0129,42.862907,0
6.1734,316.0198,42.869797,0
6.1744,316.02667,42.876686,0
6.1754,316.03357,42.883575,0
6.1764,316.04047,42.890465,0
6.1774,316.04736,42.89735,0
6.1784,316.05423,42.904236,0
6.1794,316.06113,42.91112,0
6.1804,316.068,42.918007,0
6.1814,316.0749,42.92489,0
6.1824,316.08176,42.93177,0
6.1834,316.08865,42.938652,0
6.1844,316.09552,42.945534,0
6.1854,316.10242,42.95241,0
6.1864,316.10928,42.95929,0
6.1874,316.11618,42.966167,0
6.1884,316.12305,42.973045,0
6.1894,316.1299,42.979923,0
6.1904,316.1368,42.986797,0
6.1914,316.14368,42.99367,0
6.1924,316.15054,43.000546,0
6.1934,316.1574,43.007416,0
6.1944,316.16428,43.014286,0
6.1954,316.17114,43.021156,0
6.1964,316.17804,43.028027,0
6.1974,316.1849,43.034897,0
6.1984,316.19177,43.041763,0
6.1994,316.19864,43.04863,0
6.2004,316.2055,43.055496,0
6.2014,316.21237,43.062363,0
6.2024,316.21924,43.069225,0
6.2034,316.22607,43.076088,0
6.2044,316.23294,43.08295,0
6.2054,316.2398,43.08981,0
6.2064,316.24667,43.096672,0
6.2074,316.25354,43.10353,0
6.2084,316.26038,43.11039,0
6.2094,316.26724,43.11725,0
6.2104,316.2741,43.124104,0
6.2114,316.28094,43.13096,0
6.2124,316.2878,43.137814,0
6.2134,316.29468,43.14467,0
6.2144,316.3015,43.15152,0
6.2154,316.30838,43.158375,0
6.2164,316.31522,43.165226,0
6.2174,316.32208,43.172077,0
6.2184,316.32892,43.178925,0
6.2194,316.3358,43.185772,0
6.2204,316.34262,43.19262,0
6.2214,316.34946,43.199467,0
6.2224,316.35632,43.206314,0
6.2234,316.36316,43.213158,0
6.2244,316.37,43.22,0
6.2254,316.37683,43.226845,0
6.2264,316.3837,43.23369,0
6.2274,316.39053,43.24053,0
6.2284,316.39737,43.247368,0
6.2294,316.4042,43.254208,0
6.2304,316.41104,43.261047,0
6.2314,316.41788,43.267883,0
6.2324,316.4247,43.27472,0
6.2334,316.43155,43.281555,0
6.2344,316.4384,43.28839,0
6.2354,316.44522,43.295227,0
6.2364,316.45206,43.30206,0
6.2374,316.4589,43.30889,0
6.2384,316.46573,43.315723,0
6.2394,316.47256,43.32255,0
6.2404,316.47937,43.32938,0
6.2414,316.4862,43.336212,0
6.2424,316.49304,43.343037,0
6.2434,316.49988,43.349865,0
6.2444,316.50668,43.35669,0
6.2454,316.51352,43.363514,0
6.2464,316.52032,43.37034,0
6.2474,316.52716,43.377163,0
6.2484,316.534,43.383984,0
6.2494,316.5408,43.390804,0
6.2504,316.54764,43.397625,0
6.2514,316.55444,43.404446,0
6.2524,316.56128,43.411263,0
6.2534,316.56808,43.418083,0
6.2544,316.5749,43.4249,0
6.2554,316.58173,43.431713,0
6.2564,316.58853,43.43853,0
6.2574,316.59534,43.445343,0
6.2584,316.60214,43.452156,0
6.2594,316.60898,43.45897,0
6.2604,316.61578,43.46578,0
6.2614,316.6226,43.47259,0
6.2624,316.6294,43.4794,0
6.2634,316.6362,43.48621,0
6.2644,316.643,43.493015,0
6.2654,316.6498,43.49982,0
6.2664,316.65662,43.50663,0
6.2674,316.66342,43.51343,0
6.2684,316.67023,43.520237,0
6.2694,316.67703,43.527042,0
6.2704,316.68384,43.533844,0
6.2714,316.69064,43.540646,0
6.2724,316.69745,43.547443,0
6.2734,316.70425,43.554245,0
6.2744,316.71103,43.561043,0
6.2754,316.71783,43.56784,0
6.2764,316.72464,43.57464,0
6.2774,316.73145,43.581432,0
6.2784,316.73822,43.588226,0
6.2794,316.74503,43.595024,0
6.2804,316.7518,43.601814,0
6.2814,316.7586,43.60861,0
6.2824,316.7654,43.6154,0
6.2834,316.7722,43.62219,0
6.2844,316.779,43.62898,0
6.2854,316.78577,43.63577,0
6.2864,316.79254,43.642555,0
6.2874,316.79935,43.64934,0
6.2884,316.80612,43.656128,0
6.2894,316.81293,43.662914,0
6.2904,316.8197,43.669697,0
6.2914,316.82648,43.676483,0
6.2924,316.83325,43.68326,0
6.2934,316.84006,43.690044,0
6.2944,316.84683,43.696827,0
6.2954,316.8536,43.703606,0
6.2964,316.86038,43.710384,0
6.2974,316.86716,43.717163,0
6.2984,316.87393,43.723938,0
6.2994,316.8807,43.730717,0
6.3004,316.88748,43.73749,0
6.3014,316.89426,43.744267,0
6.3024,316.90103,43.751038,0
6.3034,316.9078,43.75781,0
6.3044,316.91458,43.764584,0
6.3054,316.92136,43.77135,0
6.3064,316.92813,43.778122,0
6.3074,316.9349,43.784893,0
6.3084,316.94165,43.79166,0
6.3094,316.94843,43.798428,0
6.3104,316.9552,43.80519,0
6.3114,316.96194,43.81196,0
6.3124,316.96872,43.81872,0
6.3134,316.9755,43.825485,0
6.3144,316.98224,43.83225,0
6.3154,316.989,43.83901,0
6.3164,316.99576,43.84577,0
6.3174,317.00253,43.85253,0
6.3184,317.00928,43.85929,0
6.3194,317.01605,43.866047,0
6.3204,317.0228,43.872807,0
6.3214,317.02957,43.879562,0
6.3224,317.03632,43.88632,0
6.3234,317.04306,43.89307,0
6.3244,317.04984,43.899826,0
6.3254,317.05658,43.906578,0
6.3264,317.06332,43.91333,0
6.3274,317.07007,43.920082,0
6.3284,317.07684,43.92683,0
6.3294,317.0836,43.93358,0
6.3304,317.09033,43.940327,0
6.3314,317.09708,43.947075,0
6.3324,317.10382,43.953823,0
6.3334,317.11057,43.960567,0
6.3344,317.1173,43.96731,0
6.3354,317.12405,43.974056,0
6.3364,317.1308,43.980797,0
6.3374,317.13754,43.98754,0
6.3384,317.1443,43.99428,0
6.3394,317.15103,44.001022,0
6.3404,317.15778,44.007763,0
6.3414,317.1645,44.0145,0
6.3424,317.17123,44.021236,0
6.3434,317.17798,44.027973,0
6.3444,317.18472,44.03471,0
6.3454,317.19144,44.041443,0
6.3464,317.19818,44.04818,0
6.3474,317.20493,44.054913,0
6.3484,317.21164,44.06164,0
6.3494,317.21838,44.068375,0
6.3504,317.2251,44.075104,0
6.3514,317.23184,44.081833,0
6.3524,317.23856,44.088562,0
6.3534,317.2453,44.09529,0
6.3544,317.252,44.102016,0
6.3554,317.25876,44.10874,0
6.3564,317.26547,44.115467,0
6.3574,317.2722,44.122192,0
6.3584,317.27893,44.128914,0
6.3594,317.28564,44.13564,0
6.3604,317.29236,44.14236,0
6.3614,317.29907,44.14908,0
6.3624,317.3058,44.1558,0
6.3634,317.31253,44.162518,0
6.3644,317.31924,44.169235,0
6.3654,317.32596,44.175953,0
6.3664,317.33267,44.18267,0
6.3674,317.3394,44.189384,0
6.3684,317.3461,44.1961,0
6.3694,317.3528,44.202812,0
6.3704,317.35953,44.209526,1
6.3714,317.35727,44.207283,1
6.3724,317.35486,44.20486,1
6.3734,317.35245,44.202442,1
6.3744,317.35,44.20002,1
6.3754,317.3476,44.1976,1
6.3764,317.34518,44.195183,1
6.3774,317.34277,44.19276,1
6.3784,317.34033,44.190342,1
6.3794,317.33792,44.187923,1
6.3804,317.3355,44.185505,1
6.3814,317.3331,44.183086,1
6.3824,317.33066,44.180668,1
6.3834,317.32825,44.17825,1
6.3844,317.32584,44.175835,1
6.3854,317.32343,44.173416,1
6.3864,317.32098,44.170998,1
6.3874,317.31857,44.168583,1
6.3884,317.31616,44.166164,1
6.3894,317.31375,44.16375,1
6.3904,317.31134,44.16133,1
6.3914,317.30893,44.158916,1
6.3924,317.3065,44.1565,1
6.3934,317.30408,44.154083,1
6.3944,317.30167,44.15167,1
6.3954,317.29926,44.149254,1
6.3964,317.29684,44.14684,1
6.3974,317.29443,44.144424,1
6.3984,317.29202,44.14201,1
6.3994,317.28958,44.139595,1
6.4004,317.28717,44.13718,1
6.4014,317.28476,44.13477,1
6.4024,317.28235,44.132355,1
6.4034,317.27994,44.129944,1
6.4044,317.27753,44.12753,1
6.4054,317.27512,44.12512,1
6.4064,317.2727,44.122704,1
6.4074,317.2703,44.120293,1
6.4084,317.26788,44.11788,1
6.4094,317.26547,44.115467,1
6.4104,317.26306,44.113056,1
6.4114,317.26065,44.110645,1
6.4124,317.25824,44.108234,1
6.4134,317.25583,44.105824,1
6.4144,317.25342,44.103413,1
6.4154,317.251,44.101,1
6.4164,317.2486,44.098595,1
6.4174,317.2462,44.096184,1
6.4184,317.24377,44.093773,1
6.4194,317.24136,44.091366,1
6.4204,317.23895,44.088955,1
6.4214,317.23654,44.086548,1
6.4224,317.23413,44.084137,1
6.4234,317.23172,44.08173,1
6.4244,317.2293,44.079323,1
6.4254,317.22693,44.076916,1
6.4264,317.22452,44.074505,1
6.4274,317.2221,44.072098,1
6.4284,317.2197,44.06969,1
6.4294,317.2173,44.067284,1
6.4304,317.21487,44.064877,1
6.4314,317.21246,44.062473,1
6.4324,317.21005,44.060066,1
6.4334,317.20767,44.05766,1
6.4344,317.20526,44.055256,1
6.4354,317.20285,44.05285,1
6.4364,317.20044,44.05044,1
6.4374,317.19803,44.04804,1
6.4384,317.19565,44.045635,1
6.4394,317.19324,44.04323,1
6.4404,317.19083,44.040825,1
6.4414,317.18842,44.03842,1
6.4424,317.186,44.03602,1
6.4434,317.18362,44.033615,1
6.4444,317.1812,44.03121,1
6.4454,317.1788,44.02881,1
6.4464,317.1764,44.026405,1
6.4474,317.174,44.024002,1
6.4484,317.1716,44.0216,1
6.4494,317.1692,44.0192,1
6.4504,317.1668,44.016796,1
6.4514,317.1644,44.014393,1
6.4524,317.162,44.011993,1
6.4534,317.1596,44.00959,1
6.4544,317.1572,44.00719,1
6.4554,317.1548,44.00479,1
6.4564,317.1524,44.00239,1
6.4574,317.15,43.99999,1
6.4584,317.14758,43.99759,1
6.4594,317.1452,43.99519,1
6.4604,317.1428,43.99279,1
6.4614,317.14038,43.99039,1
6.4624,317.138,43.98799,1
6.4634,317.1356,43.985596,1
6.4644,317.1332,43.983196,1
6.4654,317.1308,43.980797,1
6.4664,317.1284,43.9784,1
6.4674,317.126,43.976,1
6.4684,317.1236,43.973606,1
6.4694,317.12122,43.971207,1
6.4704,317.1188,43.96881,1
6.4714,317.11642,43.96641,1
6.4724,317.114,43.964016,1
6.4734,317.11163,43.96162,1
6.4744,317.10922,43.959225,1
6.4754,317.10684,43.95683,1
6.4764,317.10443,43.954433,1
6.4774,317.10205,43.952038,1
6.4784,317.09964,43.949642,1
6.4794,317.09726,43.947247,1
6.4804,317.09485,43.94485,1
6.4814,317.09247,43.94246,1
6.4824,317.09006,43.940063,1
6.4834,317.08768,43.93767,1
6.4844,317.08527,43.935276,1
6.4854,317.0829,43.932884,1
6.4864,317.08047,43.93049,1
6.4874,317.0781,43.928097,1
6.4884,317.0757,43.925705,1
6.4894,317.0733,43.923313,1
6.4904,317.07092,43.92092,1
6.4914,317.06854,43.91853,1
6.4924,317.06613,43.916138,1
6.4934,317.06375,43.913746,1
6.4944,317.06134,43.911354,1
6.4954,317.05896,43.908962,1
6.4964,317.05658,43.90657,1
6.4974,317.05417,43.904182,1
6.4984,317.0518,43.90179,1
6.4994,317.0494,43.8994,1
6.5004,317.047,43.89701,1
6.5014,317.04462,43.89462,1
6.5024,317.04224,43.89223,1
6.5034,317.03986,43.889843,1
6.5044,317.03745,43.887455,1
6.5054,317.03506,43.885063,1
6.5064,317.03268,43.882675,1
6.5074,317.03027,43.880287,1
6.5084,317.0279,43.8779,1
6.5094,317.0255,43.87551,1
6.5104,317.02313,43.873123,1
6.5114,317.02075,43.87074,1
6.5124,317.01834,43.86835,1
6.5134,317.01596,43.865963,1
6.5144,317.01358,43.86358,1
6.5154,317.0112,43.86119,1
6.5164,317.00882,43.858807,1
6.5174,317.0064,43.85642,1
6.5184,317.00403,43.854034,1
6.5194,317.00165,43.85165,1
6.5204,316.99927,43.849262,1
6.5214,316.9969,43.846878,1
6.5224,316.9945,43.844494,1
6.5234,316.9921,43.84211,1
6.5244,316.98972,43.839725,1
6.5254,316.98734,43.83734,1
6.5264,316.98495,43.834957,1
6.5274,316.98257,43.832573,1
6.5284,316.9802,43.830193,1
6.5294,316.9778,43.82781,1
6.5304,316.97543,43.825424,1
6.5314,316.97305,43.823044,1
6.5324,316.97067,43.82066,1
6.5334,316.9683,43.81828,1
6.5344,316.9659,43.8159,1
6.5354,316.9635,43.813515,1
6.5364,316.96112,43.811134,1
6.5374,316.95874,43.808754,1
6.5384,316.95636,43.806374,1
6.5394,316.95398,43.803993,1
6.5404,316.9516,43.801613,1
6.5414,316.94922,43.799232,1
6.5424,316.94684,43.796852,1
6.5434,316.94446,43.79447,1
6.5444,316.9421,43.792095,1
6.5454,316.93973,43.789715,1
6.5464,316.93735,43.787334,1
6.5474,316.93497,43.784958,1
6.5484,316.9326,43.782578,1
6.5494,316.9302,43.7802,1
6.5504,316.92783,43.77782,1
6.5514,316.92545,43.775444,1
6.5524,316.92307,43.773067,1
6.5534,316.9207,43.77069,1
6.5544,316.9183,43.768314,1
6.5554,316.91592,43.765938,1
6.5564,316.91357,43.76356,1
6.5574,316.9112,43.761185,1
6.5584,316.9088,43.75881,1
6.5594,316.90643,43.75643,1
6.5604,316.90405,43.754055,1
6.5614,316.90167,43.751682,1
6.5624,316.8993,43.749306,1
6.5634,316.89694,43.74693,1
6.5644,316.89456,43.744556,1
6.5654,316.89218,43.74218,1
6.5664,316.8898,43.739807,1
6.5674,316.88742,43.737434,1
6.5684,316.88507,43.73506,1
6.5694,316.8827,43.732685,1
6.5704,316.8803,43.730312,1
6.5714,316.87793,43.72794,1
6.5724,316.87558,43.725567,1
6.5734,316.8732,43.723194,1
6.5744,316.87082,43.72082,1
6.5754,316.86844,43.718452,1
6.5764,316.8661,43.71608,1
6.5774,316.8637,43.713707,1
6.5784,316.86133,43.711338,1
6.5794,316.85898,43.708965,1
6.5804,316.8566,43.706596,1
6.5814,316.85422,43.704224,1
6.5824,316.85187,43.701855,1
6.5834,316.8495,43.699482,1
6.5844,316.8471,43.697113,1
6.5854,316.84476,43.694744,1
6.5864,316.84238,43.692375,1
6.5874,316.84,43.690006,1
6.5884,316.83765,43.687637,1
6.5894,316.83527,43.68527,1
6.5904,316.8329,43.6829,1
6.5914,316.83054,43.68053,1
6.5924,316.82816,43.67816,1
6.5934,316.8258,43.675797,1
6.5944,316.82343,43.673428,1
6.5954,316.82108,43.671062,1
6.5964,316.8187,43.668694,1
6.5974,316.8163,43.66633,1
6.5984,316.81396,43.66396,1
6.5994,316.81158,43.661594,1
6.6004,316.80923,43.65923,1
6.6014,316.80685,43.656864,1
6.6024,316.8045,43.654495,1
6.6034,316.80212,43.65213,1
6.6044,316.79977,43.649765,1
6.6054,316.7974,43.6474,1
6.6064,316.79504,43.64504,1
6.6074,316.79266,43.642673,1
6.6084,316.7903,43.64031,1
6.6094,316.78793,43.637943,1
6.6104,316.78558,43.635582,1
6.6114,316.7832,43.633217,1
6.6124,316.78085,43.630856,1
6.6134,316.7785,43.62849,1
6.6144,316.77612,43.62613,1
6.6154,316.77377,43.623764,1
6.6164,316.7714,43.621403,1
6.6174,316.76904,43.61904,1
6.6184,316.7667,43.61668,1
6.6194,316.7643,43.61432,1
6.6204,316.76196,43.611958,1
6.6214,316.75958,43.609596,1
6.6224,316.75723,43.607235,1
6.6234,316.75488,43.604874,1
6.6244,316.7525,43.602512,1
6.6254,316.75015,43.600155,1
6.6264,316.7478,43.597794,1
6.6274,316.74542,43.595432,1
6.6284,316.74307,43.593075,1
6.6294,316.74072,43.590714,1
6.6304,316.73834,43.588356,1
6.6314,316.736,43.586,1
6.6324,316.73364,43.583637,1
6.6334,316.7313,43.58128,1
6.6344,316.7289,43.578922,1
6.6354,316.72656,43.576565,1
6.6364,316.7242,43.574207,1
6.6374,316.72186,43.57185,1
6.6384,316.71948,43.569492,1
6.6394,316.71713,43.567135,1
6.6404,316.71478,43.56478,1
6.6414,316.71243,43.562424,1
6.6424,316.71005,43.560066,1
6.6434,316.7077,43.557713,1
6.6444,316.70535,43.555355,1
6.6454,316.703,43.553,1
6.6464,316.70065,43.550644,1
6.6474,316.6983,43.54829,1
6.6484,316.69592,43.545937,1
6.6494,316.69357,43.54358,1
6.6504,316.69122,43.541225,1
6.6514,316.68887,43.53887,1
6.6524,316.68652,43.53652,1
6.6534,316.68417,43.534164,1
6.6544,316.68182,43.53181,1
6.6554,316.67944,43.529457,1
6.6564,316.6771,43.527107,1
6.6574,316.67474,43.524754,1
6.6584,316.6724,43.5224,1
6.6594,316.67004,43.52005,1
6.6604,316.6677,43.517696,1
6.6614,316.66534,43.515347,1
6.6624,316.663,43.512993,1
6.6634,316.66064,43.510643,1
6.6644,316.6583,43.50829,1
6.6654,316.65594,43.50594,1
6.6664,316.6536,43.50359,1
6.6674,316.65125,43.50124,1
6.6684,316.6489,43.49889,1
6.6694,316.64655,43.49654,1
6.6704,316.6442,43.49419,1
6.6714,316.64185,43.49184,1
6.6724,316.6395,43.48949,1
6.6734,316.63715,43.487144,1
6.6744,316.6348,43.484795,1
6.6754,316.63245,43.482445,1
6.6764,316.6354,43.485413,0
6.6774,316.6422,43.49222,0
6.6784,316.64902,43.499027,0
6.6794,316.65582,43.505833,0
6.6804,316.66263,43.512638,0
6.6814,316.66943,43.519444,0
6.6824,316.67624,43.526245,0
6.6834,316.68304,43.533047,0
6.6844,316.68985,43.53985,0
6.6854,316.69666,43.54665,0
6.6864,316.70346,43.553448,0
6.6874,316.71024,43.56025,0
6.6884,316.71704,43.567047,0
6.6894,316.72385,43.57384,0
6.6904,316.73065,43.58064,0
6.6914,316.73743,43.587433,0
6.6924,316.74423,43.594227,0
6.6934,316.751,43.60102,0
6.6944,316.7578,43.607815,0
6.6954,316.76462,43.614605,0
6.6964,316.7714,43.621395,0
6.6974,316.7782,43.628185,0
6.6984,316.78497,43.634975,0
6.6994,316.79175,43.64176,0
6.7004,316.79855,43.64855,0
6.7014,316.80533,43.655334,0
6.7024,316.81213,43.66212,0
6.7034,316.8189,43.668903,0
6.7044,316.82568,43.67569,0
6.7054,316.83246,43.682472,0
6.7064,316.83926,43.68925,0
6.7074,316.84604,43.696033,0
6.7084,316.8528,43.702812,0
6.7094,316.8596,43.70959,0
6.7104,316.86636,43.71637,0
6.7114,316.87314,43.72315,0
6.7124,316.8799,43.729923,0
6.7134,316.8867,43.7367,0
6.7144,316.89346,43.743473,0
6.7154,316.90024,43.750248,0
6.7164,316.907,43.75702,0
6.7174,316.9138,43.76379,0
6.7184,316.92056,43.77056,0
6.7194,316.92734,43.777332,0
6.7204,316.9341,43.7841,0
6.7214,316.94086,43.790867,0
6.7224,316.94763,43.797634,0
6.7234,316.9544,43.8044,0
6.7244,316.96118,43.81117,0
6.7254,316.96793,43.817932,0
6.7264,316.9747,43.824696,0
6.7274,316.98145,43.83146,0
6.7284,316.98822,43.83822,0
6.7294,316.995,43.844982,0
6.7304,317.00174,43.85174,0
6.7314,317.0085,43.8585,0
6.7324,317.01526,43.865257,0
6.7334,317.022,43.872017,0
6.7344,317.02878,43.878773,0
6.7354,317.03552,43.88553,0
6.7364,317.04227,43.89228,0
6.7374,317.04904,43.899036,0
6.7384,317.0558,43.90579,0
6.7394,317.06253,43.91254,0
6.7404,317.0693,43.919292,0
6.7414,317.07605,43.92604,0
6.7424,317.0828,43.932793,0
6.7434,317.08954,43.93954,0
6.7444,317.09628,43.946285,0
6.7454,317.10303,43.953033,0
6.7464,317.10977,43.959778,0
6.7474,317.11652,43.966522,0
6.7484,317.12326,43.973267,0
6.7494,317.13,43.98001,0
6.7504,317.13675,43.98675,0
6.7514,317.1435,43.993492,0
6.7524,317.15024,44.000233,0
6.7534,317.15698,44.006973,0
6.7544,317.16373,44.013714,0
6.7554,317.17044,44.02045,0
6.7564,317.1772,44.027187,0
6.7574,317.18393,44.03392,0
6.7584,317.19064,44.040657,0
6.7594,317.1974,44.04739,0
6.7604,317.20413,44.054123,0
6.7614,317.21085,44.060856,0
6.7624,317.2176,44.06759,0
6.7634,317.2243,44.074318,0
6.7644,317.23105,44.081047,0
6.7654,317.23776,44.087776,0
6.7664,317.2445,44.094505,0
6.7674,317.25122,44.10123,0
6.7684,317.25797,44.107956,0
6.7694,317.26468,44.11468,0
6.7704,317.2714,44.121407,0
6.7714,317.27814,44.128128,0
6.7724,317.28485,44.134853,0
6.7734,317.29156,44.141575,0
6.7744,317.2983,44.148293,0
6.7754,317.30502,44.155014,0
6.7764,317.31174,44.16173,0
6.7774,317.31845,44.16845,0
6.7784,317.32516,44.175167,0
6.7794,317.33188,44.181885,0
6.7804,317.3386,44.1886,0
6.7814,317.3453,44.195312,0
6.7824,317.35202,44.202026,0
6.7834,317.35873,44.20874,0
6.7844,317.36545,44.21545,0
6.7854,317.37216,44.222164,0
6.7864,317.37888,44.228874,0
6.7874,317.3856,44.23558,0
6.7884,317.3923,44.24229,0
6.7894,317.399,44.248997,0
6.7904,317.4057,44.255703,0
6.7914,317.4124,44.26241,0
6.7924,317.41913,44.26911,0
6.7934,317.4258,44.275818,0
6.7944,317.43253,44.28252,0
