time,PistonPosition,PressureExtend,PressureRetract,TemperatureExtend,TemperatureRetract,FlowExtend,FlowRetract
19.23,-0.999475776446,39.5038574845,54.4372148045,86.100742424,86.1793937142,-1.25451457011e-06,2.92157690441e-06
19.24,-0.99948534172,39.5037974785,54.4371785517,86.1008089388,86.1779536577,-1.24354117617e-06,2.89623153882e-06
19.25,-0.999494708615,39.5037378655,54.4371419193,86.1008750302,86.1765408055,-1.23277938447e-06,2.87139908136e-06
19.26,-0.999503881286,39.5036786399,54.4371049184,86.1009406877,86.175154654,-1.22222500767e-06,2.84706926735e-06
19.27,-0.999512863794,39.5036197959,54.4370675601,86.1010059011,86.173794709,-1.21187398705e-06,2.82323202335e-06
19.28,-0.999521660117,39.5035613282,54.4370298549,86.1010706613,86.1724604852,-1.20172231421e-06,2.79987747488e-06
19.29,-0.999530274149,39.5035032311,54.4369918133,86.1011349593,86.171151506,-1.19176607581e-06,2.77699596186e-06
19.3,-0.999538709699,39.5034454994,54.4369534453,86.1011987869,86.1698673035,-1.18200143677e-06,2.75457801552e-06
19.31,-0.999546970501,39.5033881276,54.4369147609,86.1012621364,86.1686074179,-1.17242461237e-06,2.73261433541e-06
19.32,-0.999555060208,39.5033311107,54.4368757696,86.1013250007,86.1673713981,-1.16303192969e-06,2.71109582017e-06
19.33,-0.999562982393,39.5032744434,54.4368364808,86.1013873731,86.1661588011,-1.15381977174e-06,2.69001354445e-06
19.34,-0.999570740556,39.5032181207,54.4367969035,86.1014492475,86.1649691919,-1.14478458862e-06,2.66935877437e-06
19.35,-0.999578338125,39.5031621375,54.4367570468,86.1015106181,86.1638021433,-1.1359229143e-06,2.64912292137e-06
19.36,-0.99958577845,39.503106489,54.4367169192,86.1015714798,86.1626572362,-1.12723132191e-06,2.62929762684e-06
19.37,-0.999593064821,39.5030511703,54.4366765293,86.1016318276,86.1615340583,-1.11870650196e-06,2.6098746314e-06
19.38,-0.999600200447,39.5029961765,54.4366358851,86.1016916573,86.1604322056,-1.11034517295e-06,2.5908458749e-06
19.39,-0.999607188475,39.5029415031,54.4365949948,86.1017509648,86.1593512812,-1.10214411488e-06,2.57220346569e-06
19.4,-0.999614031985,39.5028871453,54.436553866,86.1018097467,86.1582908954,-1.09410020278e-06,2.55393962679e-06
19.41,-0.99962073399,39.5028330986,54.4365125065,86.1018679996,86.1572506658,-1.08621035642e-06,2.53604682666e-06
19.42,-0.999627297446,39.5027793585,54.4364709237,86.1019257207,86.1562302162,-1.07847154591e-06,2.51851757927e-06
19.43,-0.999633725372,39.5027259203,54.4364291249,86.1019829074,86.1552291613,-1.0708806799e-06,2.50134426733e-06
19.44,-0.999640020523,39.5026727798,54.4363871172,86.1020395576,86.1542471481,-1.06343493531e-06,2.48451997263e-06
19.45,-0.99964618573,39.5026199326,54.4363449075,86.1020956695,86.1532838135,-1.05613139969e-06,2.46803745348e-06
19.46,-0.999652223332,39.502567375,54.4363025015,86.1021512416,86.1523388559,-1.04896768035e-06,2.45189082085e-06
19.47,-0.999658136164,39.5025151025,54.4362599062,86.1022062727,86.1514119097,-1.0419408481e-06,2.43607293971e-06
19.48,-0.999663926898,39.502463111,54.436217128,86.1022607618,86.1505026292,-1.03504815822e-06,2.42057698971e-06
19.49,-0.999669598074,39.5024113963,54.4361741732,86.102314708,86.1496106842,-1.02828698336e-06,2.40539654217e-06
19.5,-0.999675152183,39.5023599545,54.4361310478,86.102368111,86.1487357507,-1.02165475208e-06,2.39052523711e-06
19.51,-0.999680591664,39.5023087816,54.4360877574,86.1024209707,86.1478775101,-1.01514894327e-06,2.37595689866e-06
19.52,-0.999685918903,39.5022578738,54.436044308,86.102473287,86.1470356501,-1.00876707495e-06,2.36168542737e-06
19.53,-0.999691136235,39.5022072272,54.4360007049,86.1025250603,86.1462098642,-1.0025067434e-06,2.34770486948e-06
19.54,-0.999696245949,39.5021568381,54.4359569536,86.102576291,86.1453998508,-9.96365567281e-07,2.33400937843e-06
19.55,-0.999701250286,39.5021067028,54.4359130593,86.1026269798,86.1446053145,-9.90341209974e-07,2.32059324569e-06
19.56,-0.999706151435,39.5020568176,54.4358690272,86.1026771278,86.1438259652,-9.84431401947e-07,2.30745085459e-06
19.57,-0.999710951543,39.502007179,54.4358248621,86.1027267359,86.1430615182,-9.78633896038e-07,2.2945767111e-06
19.58,-0.999715652712,39.5019577833,54.435780569,86.1027758055,86.1423116936,-9.72946506579e-07,2.2819654285e-06
19.59,-0.999720257,39.5019086271,54.4357361526,86.102824338,86.141576217,-9.67367075859e-07,2.26961168888e-06
19.6,-0.999724766419,39.5018597071,54.4356916174,86.1028723351,86.1408548192,-9.61893513247e-07,2.25751042008e-06
19.61,-0.999729182943,39.5018110197,54.4356469679,86.1029197985,86.1401472352,-9.56523739307e-07,2.24565645729e-06
19.62,-0.999733508502,39.5017625616,54.4356022084,86.1029667303,86.1394532056,-9.51255736091e-07,2.234044843e-06
19.63,-0.999737744985,39.5017143297,54.4355573433,86.1030131324,86.1387724757,-9.46087519196e-07,2.22267075013e-06
19.64,-0.999741894243,39.5016663206,54.4355123765,86.1030590071,86.1381047951,-9.41017148946e-07,2.21152937434e-06
19.65,-0.999745958089,39.5016185311,54.4354673121,86.1031043567,86.1374499183,-9.36042702441e-07,2.200616034e-06
19.66,-0.999749938295,39.5015709582,54.4354221541,86.1031491838,86.1368076043,-9.3116232386e-07,2.18992617027e-06
19.67,-0.999753836597,39.5015235987,54.4353769061,86.1031934909,86.1361776166,-9.26374185336e-07,2.17945526245e-06
19.68,-0.999757654697,39.5014764496,54.4353315719,86.1032372808,86.1355597229,-9.21676481371e-07,2.16919892798e-06
19.69,-0.999761394259,39.5014295079,54.4352861551,86.1032805562,86.1349536952,-9.17067456775e-07,2.15915283787e-06
19.7,-0.999765056912,39.5013827707,54.4352406591,86.10332332,86.1343593098,-9.12545384313e-07,2.14931277823e-06
19.71,-0.999768644277,39.5013362349,54.4351950874,86.1033655754,86.1337763438,-9.08108542353e-07,2.13967454258e-06
19.72,-0.999772157968,39.5012898977,54.4351494434,86.1034073254,86.1332045743,-9.03755231626e-07,2.13023391653e-06
19.73,-0.999775599459,39.5012437564,54.4351037303,86.1034485733,86.1326437974,-8.99483870235e-07,2.12098711609e-06
19.74,-0.9997789703,39.5011978079,54.4350579511,86.1034893224,86.1320937982,-8.95292825995e-07,2.1119299802e-06
19.75,-0.999782271711,39.5011520502,54.4350121086,86.1035295754,86.131554407,-8.91180774096e-07,2.10305945501e-06
19.76,-0.999785505308,39.5011064801,54.4349662059,86.1035693362,86.131025399,-8.87146020904e-07,2.09437126368e-06
19.77,-0.999788672518,39.501061095,54.4349202461,86.1036086082,86.1305065747,-8.83187018096e-07,2.08586173671e-06
19.78,-0.999791774755,39.5010158921,54.4348742319,86.1036473952,86.1299977361,-8.79302262064e-07,2.07752708899e-06
19.79,-0.999794813208,39.5009708692,54.4348281658,86.1036857003,86.1294987162,-8.75490489512e-07,2.06936424278e-06
19.8,-0.999797789259,39.5009260237,54.4347820505,86.1037235272,86.1290093208,-8.71750202441e-07,2.06136962026e-06
19.81,-0.9998007043,39.5008813529,54.4347358889,86.10376088,86.1285293536,-8.68079925214e-07,2.05353957422e-06
19.82,-0.99980355958,39.5008368543,54.4346896832,86.1037977623,86.1280586377,-8.64478310739e-07,2.04587073405e-06
19.83,-0.999806356164,39.5007925258,54.4346434358,86.1038341775,86.1275970225,-8.60944201934e-07,2.03836036737e-06
19.84,-0.999809095359,39.5007483649,54.434597149,86.1038701295,86.1271443224,-8.57476207014e-07,2.03100506483e-06
19.85,-0.999811778362,39.5007043693,54.4345508252,86.1039056223,86.1267003668,-8.54073029209e-07,2.02380163224e-06
19.86,-0.999814406411,39.5006605364,54.4345044667,86.1039406599,86.1262649793,-8.50733327047e-07,2.01674682142e-06
19.87,-0.999816980615,39.5006168641,54.4344580757,86.1039752463,86.1258380011,-8.47455904362e-07,2.00983776089e-06
19.88,-0.999819502108,39.50057335,54.4344116543,86.1040093855,86.1254192696,-8.44239542643e-07,2.00307132517e-06
19.89,-0.99982197181,39.5005299923,54.4343652042,86.1040430807,86.1250086526,-8.4108323574e-07,1.99644520393e-06
19.9,-0.999824390903,39.5004867886,54.4343187276,86.1040763363,86.1246059801,-8.37985709274e-07,1.98995624067e-06
19.91,-0.999826760419,39.5004437368,54.4342722264,86.1041091563,86.124211103,-8.34945839757e-07,1.98360169407e-06
19.92,-0.999829081405,39.5004008347,54.4342257024,86.1041415448,86.1238238699,-8.31962481355e-07,1.97737880728e-06
19.93,-0.999831354881,39.5003580803,54.4341791576,86.1041735059,86.123444133,-8.29034532947e-07,1.97128488485e-06
19.94,-0.999833581837,39.5003154714,54.4341325936,86.1042050436,86.1230717482,-8.26160910185e-07,1.96531726966e-06
19.95,-0.999835763193,39.5002730061,54.4340860122,86.1042361619,86.1227065816,-8.23340618136e-07,1.95947355059e-06
19.96,-0.999837899945,39.5002306823,54.4340394151,86.1042668649,86.122348488,-8.20572561289e-07,1.95375107026e-06
19.97,-0.999839992972,39.5001884983,54.4339928038,86.1042971566,86.1219973387,-8.17855772668e-07,1.94814745576e-06
19.98,-0.999842043122,39.500146452,54.4339461797,86.1043270408,86.1216530093,-8.15189335594e-07,1.94266051099e-06
19.99,-0.99984405133,39.5001045416,54.4338995445,86.1043565218,86.1213153625,-8.12572216046e-07,1.93728771666e-06
20.0,-0.999846018459,39.5000627652,54.4338528997,86.1043856034,86.1209842715,-8.10003737639e-07,1.93202742277e-06
20.01,-0.999986037609,39.4861963354,54.467535819,86.0505054555,86.2165810795,-0.000104088991919,0.000262607521964
20.02,-1.00099192084,39.4528813314,54.5600804505,85.9226980102,86.4769083359,-0.000206720738752,0.000515661394812
20.03,-1.00352374626,39.4100312521,54.6993789531,85.7614376655,86.8638901455,-0.000305906755699,0.000753205956634
20.04,-1.00797789089,39.3644443203,54.8750214809,85.5940227057,87.3447225088,-0.000399960399422,0.000970603073515
20.05,-1.01455529082,39.3205528728,55.0780898151,85.437853334,87.891179331,-0.000487892730907,0.00116550176043
20.06,-1.02331531857,39.2810309332,55.3010300243,85.3030434469,88.4791782643,-0.000569219436039,0.00133730722773
20.07,-1.03421790261,39.2472749865,55.5375535627,85.1944678734,89.0885022529,-0.000643812061748,0.00148667016323
20.08,-1.04715631808,39.2197808542,55.7825362584,85.1133573395,89.7025785245,-0.000711784552462,0.00161504435173
20.09,-1.06198240511,39.1984355235,56.0319041324,85.0585271807,90.3082464173,-0.000773407773349,0.00172433419259
20.1,-1.07852559044,39.182739664,56.2825062611,85.0273087587,90.8954762186,-0.000829046103325,0.00181663397923
20.11,-1.09660683599,39.1719738256,56.5319806809,85.0162396127,91.4570308823,-0.000879111382248,0.00189404862784
20.12,-1.11604847534,39.1653192225,56.7786207976,85.0215592521,91.9880832412,-0.000924030411575,0.00195857889907
20.13,-1.13668077579,39.161942333,57.0212490981,85.0395504561,92.4858126972,-0.000964222930454,0.00201205619939
20.14,-1.15834595805,39.1610511731,57.2591033171,85.0667601849,92.94900764,-0.0010000875637,0.00205611079476
20.15,-1.18090030133,39.1619298643,57.4917376258,85.1001289504,93.3776947037,-0.00103199369918,0.00209216336936
20.16,-1.20421486122,39.1639570198,57.7189401311,85.1370527113,93.7728105097,-0.00106027766535,0.00212143253539
20.17,-1.22817523257,39.166612507,57.9406662486,85.1753970782,94.1359235774,-0.00108524190482,0.00214495012651
20.18,-1.25268069877,39.1694762274,58.1569864758,85.2134795509,94.4690075658,-0.00110715612746,0.0021635817473
20.19,-1.27764303006,39.1722217819,58.368046682,85.250032028,94.7742635894,-0.00112625966816,0.00217804821292
20.2,-1.30298509786,39.174606992,58.5740387673,85.2841519127,95.0539854776,-0.00114276454257,0.00218894764039
20.21,-1.32863950399,39.1764633579,58.7751798093,85.3152505104,95.3104620437,-0.00115685863146,0.00219677491459
20.22,-1.3545471985,39.1776846946,58.9716975244,85.3429995318,95.5459092377,-0.00116870901281,0.00220193972247
20.23,-1.38065629569,39.1782168372,59.1638205487,85.3672834425,95.7624244826,-0.00117846486298,0.00220478165214
20.24,-1.40692093877,39.1780475449,59.3517723758,85.3881538556,95.9619603449,-0.00118626029148,0.00220558269483
20.25,-1.4333003529,39.1771978226,59.5357676984,85.4057908465,96.1463106286,-0.00119221672266,0.00220457879034
20.26,-1.45975803632,39.1757143658,59.7160103067,85.4204697527,96.3171054851,-0.00119644493847,0.00220196714842
20.27,-1.48626107368,39.1736630689,59.892692191,85.4325330816,96.4758134413,-0.00119904681955,0.00219791375157
20.28,-1.51277956848,39.1711236191,60.0659932843,85.4423674706,96.6237476368,-0.00120011678195,0.00219255867874
20.29,-1.53928617824,39.1681850211,60.2360815798,85.4503849139,96.7620745259,-0.00119974295033,0.00218602047164
20.3,-1.56575572852,39.1649419702,60.4031135031,85.4570078969,96.891824639,-0.00119800812459,0.00217839961651
20.31,-1.59216490553,39.1614918934,60.5672343227,85.4626575054,97.0139034665,-0.00119499054498,0.00216978137622
20.32,-1.61849201666,39.1579326174,60.7285785448,85.467744246,97.1291018528,-0.00119076448083,0.00216023810273
20.33,-1.6447167751,39.1543604815,60.8872704345,85.4726610312,97.2381077773,-0.00118540075458,0.00214983111925
20.34,-1.67082014509,39.1508689006,61.0434243831,85.4777779801,97.341516142,-0.00117896711159,0.0021386123348
20.35,-1.69678420738,39.1475472008,61.1971452961,85.4834384905,97.439838668,-0.00117152853846,0.00212662559111
20.36,-1.72259205715,39.144479765,61.3485289252,85.4899565943,97.5335125683,-0.00116314749951,0.00211390784564
20.37,-1.74822771412,39.1417453845,61.4976622326,85.4976152578,97.622909058,-0.00115388414376,0.00210049018851
20.38,-1.77367605698,39.1394167656,61.644623652,85.5066652594,97.7083404361,-0.00114379645221,0.00208639874828
20.39,-1.79892276733,39.1375601739,61.7894833921,85.5173246775,97.7900668316,-0.00113294036423,0.00207165548864
20.4,-1.82395428154,39.1362352243,61.9323037486,85.5297789907,97.8683023576,-0.00112136988532,0.0020562789254
20.41,-1.84875775375,39.1354947414,62.0731393884,85.5441814311,97.943220481,-0.00110913716934,0.00204028476904
20.42,-1.87332102532,39.1353846915,62.2120376475,85.5606536067,98.0149587884,-0.00109629258693,0.00202368650841
20.43,-1.89763260166,39.1359441749,62.3490388053,85.5792863524,98.0836232137,-0.00108288478154,0.00200649592272
20.44,-1.92168161846,39.1372055911,62.4841765302,85.6001413185,98.149292489,-0.00106896074718,0.00198872359121
20.45,-1.94545784431,39.1391945755,62.6174780225,85.6232515024,98.2120207802,-0.00105456581617,0.00197037925795
20.46,-1.96895164714,39.1419302842,62.7489645079,85.6486232027,98.271841377,-0.00103974375505,0.00195147228852
20.47,-1.99215399599,39.1454254533,62.8786514755,85.6762370478,98.3287690919,-0.00102453675318,0.00193201195485
20.48,-2.01505643775,39.1496867462,63.0065491694,85.7060501362,98.3828031742,-0.0010089854893,0.00191200780984
20.49,-2.03765108745,39.1547149798,63.1326629694,85.737997599,98.4339295256,-0.000993129151443,0.0018914699543
20.5,-2.05993063216,39.1605052691,63.2569936822,85.7719938696,98.4821224899,-0.000977005439539,0.00187040923891
20.51,-2.08188831657,39.1670473926,63.3795380157,85.8079347563,98.5273469633,-0.000960650603563,0.00184883750838
20.52,-2.10351793719,39.1743260886,63.50028899,85.8456991855,98.5695601063,-0.000944099460071,0.00182676778242
20.53,-2.12481383333,39.1823214109,63.6192363921,85.885151138,98.6087130354,-0.000927385421519,0.00180421442234
20.54,-2.14577088341,39.1910090455,63.7363671875,85.9261413755,98.6447522584,-0.000910540507762,0.0017811932438
20.55,-2.16638449874,39.2003606607,63.851665963,85.9685092606,98.6776210877,-0.000893595364311,0.00175772161281
20.56,-2.18665061757,39.2103443248,63.9651153709,86.012084778,98.7072609589,-0.000876579280782,0.00173381851179
20.57,-2.20656569882,39.2209248065,64.0766965595,86.0566900456,98.7336126323,-0.000859520203051,0.00170950457594
20.58,-2.22612671592,39.2320640148,64.1863896065,86.1021413191,98.756617336,-0.000842444753425,0.00168480210135
20.59,-2.24533114975,39.2437213835,64.2941739494,86.1482507279,98.7762178435,-0.000825378238208,0.00165973502239
20.6,-2.2641769815,39.2558542186,64.4000287757,86.1948278016,98.7923594031,-0.000808344673521,0.00163432886821
20.61,-2.28266268434,39.2684181515,64.5039334466,86.2416813716,98.8049907162,-0.000791366790549,0.00160861068985
20.62,-2.30078721566,39.2813675301,64.6058678609,86.2886211758,98.8140647369,-0.000774466050123,0.00158260895089
20.63,-2.31855000589,39.2946557129,64.7058128825,86.3354590029,98.8195396072,-0.000757662665343,0.00155635343492
20.64,-2.33595094649,39.3082355389,64.8037505194,86.382010475,98.8213788921,-0.000740975626273,0.00152987505648
20.65,-2.35299038126,39.3220596193,64.8996643643,86.4280961448,98.8195525663,-0.000724422694996,0.00150320577514
20.66,-2.36966909532,39.3360807133,64.993539843,86.4735428556,98.8140374379,-0.000708020435953,0.0014763783247
20.67,-2.38598830065,39.3502520508,65.0853644595,86.5181848174,98.8048175631,-0.000691784230766,0.00144942610164
20.68,-2.40194962037,39.3645276433,65.1751280029,86.5618645987,98.7918845534,-0.000675728304598,0.00142238291018
20.69,-2.41755507166,39.3788625565,65.2628227554,86.6044339235,98.7752379029,-0.000659865755917,0.00139528280551
20.7,-2.43280705439,39.3932131851,65.3484435982,86.6457545349,98.7548850411,-0.000644208563599,0.00136815984648
20.71,-2.44770833097,39.407537481,65.4319881754,86.6856987461,98.7308415576,-0.000628767624738,0.00134104790079
20.72,-2.46226200953,39.4217951667,65.5134569558,86.7241499628,98.7031311492,-0.000613552778259,0.00131398043543
20.73,-2.47647152482,39.4359479117,65.5928532786,86.7610030252,98.6717855425,-0.000598572836845,0.00128699031805
20.74,-2.49034061961,39.4499594995,65.6701833831,86.7961645062,98.6368443769,-0.000583835616129,0.00126010963316
20.75,-2.50387332545,39.4637959525,65.7454564008,86.8295528393,98.5983550046,-0.000569347962404,0.00123336944964
20.76,-2.51707393316,39.4774255462,65.8186842048,86.861097907,98.5563719313,-0.000555115830155,0.00120679979563
20.77,-2.52994699116,39.4908190553,65.8898815659,86.8907418171,98.5109570554,-0.000541144241097,0.00118042933998
20.78,-2.54249726575,39.5039496168,65.9590658324,86.918437805,98.4621786971,-0.000527437396454,0.00115428537256
20.79,-2.55472973265,39.5167928728,66.026256973,86.9441505412,98.4101115582,-0.000513998670095,0.00112839367625
20.8,-2.56664955069,39.5293269129,66.0914773817,86.9678554913,98.354836094,-0.000500830668784,0.00110277840971
20.81,-2.57826204278,39.5415322672,66.1547517521,86.9895385514,98.2964380669,-0.00048793526788,0.00107746205351
20.82,-2.58957267548,39.5533918688,66.2161069358,87.0091955628,98.2350080776,-0.000475313658596,0.00105246539595
20.83,-2.60058703816,39.5648909545,66.2755717191,87.0268315972,98.1706408804,-0.000462966369555,0.00102780732443
20.84,-2.61131082315,39.5760169839,66.3331766685,87.0424603537,98.1034349258,-0.00045089336469,0.0010035051751
20.85,-2.62174981059,39.5867596352,66.3889540405,87.05610385,98.0334920225,-0.000439094014955,0.000979574380589
20.86,-2.63190984751,39.5971106315,66.4429375031,87.067791478,97.9609165562,-0.000427567179668,0.000956028645874
20.87,-2.6417968313,39.6070636439,66.4951620551,87.0775593925,97.8858152579,-0.000416311243814,0.000932880012464
20.88,-2.65141669385,39.6166141967,66.5456637435,87.0854499072,97.808296376,-0.000405324149432,0.000910138786851
20.89,-2.66077538559,39.6257595377,66.5944795773,87.0915107898,97.7284694456,-0.000394603439299,0.000887813713641
