time,iAC1@modelica_icon,iAC2@modelica_icon,iAC3@modelica_icon,uAC1@modelica_icon,uAC2@modelica_icon,uAC3@modelica_icon
0.01038,-0.11663578002,629.965874091,-629.849238311,-311.805486933,506.97507721,-195.169590277
0.010385,-0.118163750029,632.241936088,-632.123772338,-312.593378976,507.02288976,-194.429510784
0.01039,-0.11969142848,634.511523042,-634.391831613,-313.381497424,507.071446677,-193.689949253
0.010395,-0.121218811605,636.774546256,-636.653327444,-314.169839217,507.12074561,-192.950906393
0.0104,-0.122745895634,639.030917145,-638.90817125,-314.958401279,507.170784178,-192.212382899
0.010405,-0.1242726768,641.280547236,-641.156274559,-315.747180522,507.221559972,-191.474379449
0.01041,-0.125799151336,643.523348166,-643.397549015,-316.536173844,507.273070552,-190.736896708
0.010415,-0.127325315475,645.759231688,-645.631906372,-317.325378125,507.325313451,-189.999935325
0.01042,-0.128851165451,647.988109668,-647.859258503,-318.114790236,507.378286171,-189.263495934
0.010425,-0.1303766975,650.209894091,-650.079517393,-318.904407031,507.431986185,-188.527579155
0.01043,-0.131901907857,652.424497058,-652.29259515,-319.694225349,507.486410939,-187.792185591
0.010435,-0.133426792759,654.63183079,-654.498403997,-320.484242017,507.541557848,-187.057315831
0.01044,-0.134951348444,656.831807629,-656.69685628,-321.274453846,507.597424298,-186.322970451
0.010445,-0.13647557115,659.024340038,-658.887864467,-322.064857636,507.654007646,-185.58915001
0.01045,-0.137999457116,661.209340603,-661.071341146,-322.855450168,507.711305222,-184.855855053
0.010455,-0.139523002582,663.386722038,-663.247199035,-323.646228214,507.769314324,-184.12308611
0.01046,-0.141046203789,665.556397177,-665.415350973,-324.43718853,507.828032224,-183.390843695
0.010465,-0.142569056978,667.718278987,-667.57570993,-325.228327856,507.887456164,-182.659128309
0.01047,-0.144091558393,669.872280561,-669.728189003,-326.019642921,507.947583358,-181.927940437
0.010475,-0.145613704276,672.018315122,-671.872701418,-326.811130439,508.008410989,-181.19728055
0.01048,-0.147135490871,674.156296025,-674.009160534,-327.602787111,508.069936215,-180.467149104
0.010485,-0.148656914424,676.286136757,-676.137479843,-328.394609622,508.132156162,-179.737546541
0.01049,-0.150177971182,678.40775094,-678.257572969,-329.186594645,508.19506793,-179.008473285
0.010495,-0.15169865739,680.52105233,-680.369353673,-329.978738839,508.258668589,-178.27992975
0.0105,-0.153218969296,682.625954821,-682.472735852,-330.771038848,508.322955181,-177.551916333
0.010505,-0.15473890315,684.722372444,-684.567633541,-331.563491304,508.387924719,-176.824433415
0.01051,-0.156258455201,686.81021937,-686.653960915,-332.356092824,508.453574189,-176.097481365
0.010515,-0.1577776217,688.889409911,-688.731632289,-333.148840013,508.519900548,-175.371060535
0.01052,-0.159296398899,690.959858519,-690.80056212,-333.94172946,508.586900724,-174.645171265
0.010525,-0.160814783049,693.021479791,-692.860665008,-334.734757741,508.654571618,-173.919813877
0.01053,-0.162332770405,695.074188469,-694.911855699,-335.52792142,508.722910103,-173.194988683
0.010535,-0.163850357221,697.117899439,-696.954049082,-336.321217046,508.791913022,-172.470695975
0.01054,-0.165367539752,699.152527736,-698.987160196,-337.114641155,508.861577191,-171.746936036
0.010545,-0.166884314256,701.177988543,-701.011104229,-337.90819027,508.931899399,-171.02370913
0.01055,-0.168400676989,703.194197192,-703.025796515,-338.701860898,509.002876407,-170.301015509
0.010555,-0.16991662421,705.201069166,-705.031152542,-339.495649536,509.074504946,-169.57885541
0.01056,-0.171432152178,707.198520104,-707.027087951,-340.289552665,509.14678172,-168.857229055
0.010565,-0.172947257155,709.186465793,-709.013518536,-341.083566755,509.219703408,-168.136136653
0.01057,-0.174461935402,711.16482218,-710.990360244,-341.87768826,509.293266657,-167.415578397
0.010575,-0.175976183181,713.133505365,-712.957529182,-342.671913623,509.367468089,-166.695554466
0.01058,-0.177489996756,715.092431608,-714.914941611,-343.466239272,509.442304298,-165.976065026
0.010585,-0.179003372393,717.041517326,-716.862513954,-344.260661623,509.517771849,-165.257110227
0.01059,-0.180516306357,718.980679098,-718.800162792,-345.055177078,509.593867283,-164.538690205
0.010595,-0.182028794914,720.909833663,-720.727804868,-345.849782025,509.670587108,-163.820805083
0.0106,-0.183540834334,722.828897924,-722.645357089,-346.644472842,509.74792781,-163.103454968
0.010605,-0.185052420884,724.737788946,-724.552736525,-347.439245891,509.825885845,-162.386639954
0.01061,-0.186563550837,726.636423962,-726.449860411,-348.234097521,509.904457642,-161.670360121
0.010615,-0.188074220462,728.52472037,-728.33664615,-349.029024069,509.983639602,-160.954615533
0.01062,-0.189584426033,730.402595736,-730.21301131,-349.824021859,510.063428102,-160.239406242
0.010625,-0.191094163823,732.269967796,-732.078873633,-350.619087202,510.143819487,-159.524732285
0.01063,-0.192603430107,734.126754456,-733.934151026,-351.414216395,510.22481008,-158.810593685
0.010635,-0.194112221162,735.972873792,-735.778761571,-352.209405723,510.306396173,-158.09699045
0.01064,-0.195620533264,737.808244056,-737.612623523,-353.004651458,510.388574033,-157.383922574
0.010645,-0.197128362691,739.632783673,-739.43565531,-353.79994986,510.4713399,-156.67139004
0.01065,-0.198635705724,741.446411241,-741.247775535,-354.595297173,510.554689987,-155.959392814
0.010655,-0.200142558644,743.249045539,-743.04890298,-355.390689633,510.638620481,-155.247930847
0.01066,-0.20164891773,745.040605521,-744.838956603,-356.18612346,510.72312754,-154.53700408
0.010665,-0.203154779269,746.821010322,-746.617855542,-356.981594861,510.808207298,-153.826612437
0.01067,-0.204660139544,748.590179255,-748.385519116,-357.777100032,510.893855861,-153.116755829
0.010675,-0.20616499484,750.348031818,-750.141866823,-358.572635157,510.980069309,-152.407434152
0.01068,-0.207669341444,752.094487689,-751.886818348,-359.368196404,511.066843696,-151.698647292
0.010685,-0.209173175644,753.829466733,-753.620293557,-360.163779933,511.154175048,-150.990395116
0.01069,-0.210676493731,755.552888998,-755.342212504,-360.959381887,511.242059367,-150.28267748
0.010695,-0.212179291995,757.26467472,-757.052495428,-361.7549984,511.330492627,-149.575494227
0.0107,-0.213681566727,758.964744322,-758.751062756,-362.550625592,511.419470776,-148.868845184
0.010705,-0.215183314221,760.653018418,-760.437835104,-363.34625957,511.508989736,-148.162730166
0.01071,-0.216684530771,762.32941781,-762.11273328,-364.14189643,511.599045405,-147.457148974
0.010715,-0.218185212674,763.993863494,-763.775678281,-364.937532255,511.689633651,-146.752101396
0.01072,-0.219685356227,765.646276656,-765.4265913,-365.733163116,511.78075032,-146.047587204
0.010725,-0.221184957728,767.286578679,-767.065393721,-366.528785071,511.872391229,-145.343606158
0.01073,-0.222684013478,768.914691139,-768.692007126,-367.324394166,511.964552172,-144.640158005
0.010735,-0.224182519776,770.53053581,-770.30635329,-368.119986436,512.057228915,-143.937242478
0.01074,-0.225680472926,772.134034662,-771.908354189,-368.915557903,512.1504172,-143.234859297
0.010745,-0.227177869232,773.725109866,-773.497931997,-369.711104576,512.244112742,-142.533008166
0.01075,-0.228674705,775.303683791,-775.075009086,-370.506622453,512.338311232,-141.831688779
0.010755,-0.230170976535,776.86967901,-776.639508033,-371.302107521,512.433008335,-141.130900815
0.01076,-0.231666680147,778.423018294,-778.191351614,-372.097555751,512.52819969,-140.430643938
0.010765,-0.233161812143,779.963624623,-779.730462811,-372.892963108,512.623880911,-139.730917803
0.01077,-0.234656368837,781.491421179,-781.25676481,-373.68832554,512.720047587,-139.031722047
0.010775,-0.236150346539,783.006331349,-782.770181002,-374.483638985,512.816695282,-138.333056297
0.01078,-0.237643741563,784.508278729,-784.270634988,-375.27889937,512.913819534,-137.634920164
0.010785,-0.239136550225,785.997187124,-785.758050574,-376.07410261,513.011415858,-136.937313248
0.01079,-0.240628768842,787.472980547,-787.232351779,-376.869244606,513.109479742,-136.240235136
0.010795,-0.24212039373,788.935583223,-788.69346283,-377.66432125,513.208006649,-135.543685399
0.0108,-0.243611421212,790.384919588,-790.141308167,-378.459328421,513.30699202,-134.847663598
0.010805,-0.245101847605,791.820914292,-791.575812444,-379.254261987,513.406431267,-134.15216928
0.01081,-0.246591669235,793.243492198,-792.996900529,-380.049117804,513.506319782,-133.457201978
0.010815,-0.248080882424,794.652578386,-794.404497504,-380.843891717,513.606652929,-132.762761212
0.01082,-0.249569483498,796.048098152,-795.798528669,-381.638579558,513.707426048,-132.06884649
0.010825,-0.251057468784,797.42997701,-797.178919541,-382.433177149,513.808634457,-131.375457307
0.01083,-0.252544834611,798.798140692,-798.545595857,-383.227680301,513.910273446,-130.682593145
0.010835,-0.254031577309,800.152515151,-799.898483574,-384.022084812,514.012338283,-129.990253471
0.01084,-0.255517693209,801.493026562,-801.237508868,-384.816386469,514.114824212,-129.298437743
0.010845,-0.257003178644,802.819601319,-802.562598141,-385.61058105,514.217726453,-128.607145403
0.01085,-0.25848802995,804.132166045,-803.873678015,-386.404664319,514.321040199,-127.916375881
0.010855,-0.259972243462,805.430647583,-805.170675339,-387.198632029,514.424760623,-127.226128594
0.01086,-0.261455815519,806.714973003,-806.453517187,-387.992479923,514.528882872,-126.536402949
0.010865,-0.262938742459,807.985069603,-807.72213086,-388.786203733,514.633402069,-125.847198336
0.01087,-0.264421020624,809.240864908,-808.976443888,-389.579799179,514.738313314,-125.158514134
0.010875,-0.265902646356,810.482286674,-810.216384027,-390.373261971,514.843611683,-124.470349712
0.01088,-0.267383616001,811.709262884,-811.441879268,-391.166587807,514.949292229,-123.782704423
0.010885,-0.268863925902,812.921721755,-812.652857829,-391.959772374,515.055349982,-123.095577608
0.01089,-0.270343572409,814.119591737,-813.849248164,-392.752811349,515.161779946,-122.408968597
0.010895,-0.271822551869,815.302801511,-815.030978959,-393.545700397,515.268577103,-121.722876706
0.0109,-0.273300860635,816.471279995,-816.197979134,-394.338435175,515.375736414,-121.037301239
0.010905,-0.274778495058,817.624956342,-817.350177847,-395.131011325,515.483252813,-120.352241489
0.01091,-0.276255451492,818.763759943,-818.487504491,-395.923424481,515.591121214,-119.667696733
0.010915,-0.277731726294,819.887620425,-819.609888698,-396.715670266,515.699336507,-118.983666241
0.01092,-0.27920731582,820.996467656,-820.71726034,-397.507744292,515.807893557,-118.300149265
0.010925,-0.280682216429,822.090231743,-821.809549527,-398.29964216,515.91678721,-117.617145049
0.01093,-0.282156424483,823.168843037,-822.886686612,-399.091359463,516.026012286,-116.934652823
0.010935,-0.283629936345,824.232232127,-823.948602191,-399.882891779,516.135563584,-116.252671805
0.01094,-0.285102748377,825.28032985,-824.995227101,-400.67423468,516.245435879,-115.5712012
0.010945,-0.286574856947,826.313067284,-826.026492427,-401.465383724,516.355623926,-114.890240202
0.01095,-0.288046258422,827.330375754,-827.042329496,-402.256334462,516.466122455,-114.209787993
0.010955,-0.289516949172,828.332186834,-828.042669885,-403.047082432,516.576926175,-113.529843743
0.01096,-0.290986925567,829.318432342,-829.027445416,-403.837623163,516.688029772,-112.850406609
0.010965,-0.292456183981,830.289044347,-829.996588163,-404.627952173,516.79942791,-112.171475737
0.01097,-0.293924720788,831.243955168,-830.950030447,-405.418064972,516.911115231,-111.493050259
0.010975,-0.295392532365,832.183097374,-831.887704841,-406.207957057,517.023086356,-110.815129299
0.01098,-0.296859615091,833.106403786,-832.809544171,-406.997623916,517.135335882,-110.137711966
0.010985,-0.298325965345,834.01380748,-833.715481515,-407.787061028,517.247858386,-109.460797358
0.01099,-0.299791579509,834.905241784,-834.605450204,-408.576263861,517.360648422,-108.784384561
0.010995,-0.301256453967,835.780640282,-835.479383828,-409.365227873,517.473700523,-108.10847265
0.011,-0.302720585105,836.639936814,-836.337216229,-410.153948513,517.5870092,-107.433060688
0.011005,-0.30418396931,837.483065477,-837.178881508,-410.942421219,517.700568944,-106.758147725
0.01101,-0.305646602972,838.309960628,-838.004314025,-411.73064142,517.814374223,-106.083732802
0.011015,-0.30710848248,839.120556881,-838.813448398,-412.518604536,517.928419483,-105.409814947
0.01102,-0.30856960423,839.914789111,-839.606219507,-413.306305975,518.04269915,-104.736393176
0.011025,-0.310029964614,840.692592455,-840.38256249,-414.093741137,518.15720763,-104.063466493
0.01103,-0.31148956003,841.453902312,-841.142412752,-414.880905412,518.271939306,-103.391033893
0.011035,-0.312948386877,842.198654343,-841.885705957,-415.667794182,518.38688854,-102.719094358
0.01104,-0.314406441554,842.926784477,-842.612378036,-416.454402818,518.502049675,-102.047646857
0.011045,-0.315863720465,843.638228905,-843.322365184,-417.24072668,518.617417031,-101.376690351
0.01105,-0.317320220014,844.332924084,-844.015603864,-418.026761121,518.732984909,-100.706223788
0.011055,-0.318775936606,845.010806742,-844.692030805,-418.812501485,518.848747589,-100.036246104
0.01106,-0.320230866651,845.671813872,-845.351583005,-419.597943105,518.96469933,-99.3667562241
0.011065,-0.321685006558,846.315882738,-845.994197731,-420.383081306,519.08083437,-98.6977530639
0.01107,-0.323138352738,846.942950873,-846.61981252,-421.167911403,519.197146929,-98.0292355262
0.011075,-0.324590901608,847.552956082,-847.228365181,-421.952428701,519.313631204,-97.3612025031
0.01108,-0.326042649581,848.145836444,-847.819793795,-422.736628499,519.430281375,-96.6936528756
0.011085,-0.327493593077,848.721530309,-848.394036716,-423.520506084,519.547091598,-96.0265855139
0.01109,-0.328943728515,849.279976301,-848.951032573,-424.304056735,519.664056012,-95.3599992771
0.011095,-0.330393052316,849.821113322,-849.490720269,-425.087275722,519.781168736,-94.6938930136
0.0111,-0.331841560906,850.344880546,-850.013038985,-425.870158308,519.898423868,-94.0282655603
0.011105,-0.33328925071,850.851217428,-850.517928177,-426.652699743,520.015815487,-93.3631157441
0.01111,-0.334736118155,851.340063699,-851.005327581,-427.434895271,520.133337652,-92.6984423804
0.011115,-0.336182159673,851.811359369,-851.47517721,-428.216740129,520.250984403,-92.0342442741
0.01112,-0.337627371694,852.26504473,-851.927417358,-428.998229541,520.36874976,-91.3705202196
0.011125,-0.339071750653,852.701060352,-852.361988601,-429.779358725,520.486627726,-90.7072690005
0.01113,-0.340515292987,853.119347088,-852.778831795,-430.560122891,520.604612281,-90.0444893893
0.011135,-0.341957995133,853.519846074,-853.177888079,-431.34051724,520.722697388,-89.3821801488
0.01114,-0.343399853532,853.902498731,-853.559098878,-432.120536962,520.840876992,-88.7203400305
0.011145,-0.344840864625,854.267246762,-853.922405898,-432.900177242,520.959145018,-88.058967776
0.01115,-0.346281024859,854.614032157,-854.267751133,-433.679433255,521.077495371,-87.3980621157
0.011155,-0.347720330677,854.942797193,-854.595076862,-434.458300168,521.195921939,-86.7376217705
0.01116,-0.349158778531,855.253484433,-854.904325654,-435.23677314,521.31441859,-86.0776454504
0.011165,-0.35059636487,855.546036728,-855.195440363,-436.014847321,521.432979176,-85.418131855
0.01117,-0.352033086148,855.820397221,-855.468364135,-436.792517854,521.551597528,-84.7590796738
0.011175,-0.353468938819,856.076509342,-855.723040403,-437.569779874,521.67026746,-84.1004875864
0.01118,-0.35490391934,856.314316813,-855.959412894,-438.346628505,521.788982767,-83.4423542616
0.011185,-0.356338024171,856.533763649,-856.177425625,-439.123058867,521.907737226,-82.7846783585
0.01119,-0.357771249774,856.734794156,-856.377022906,-439.89906607,522.026524596,-82.1274585259
0.011195,-0.359203592611,856.917352935,-856.558149342,-440.674645217,522.14533862,-81.4706934026
