"time","revolute1.w","revolute2.w"
2.317800E+000,-4.435667E+000,-3.400762E+000
2.318400E+000,-4.408434E+000,-3.476282E+000
2.319000E+000,-4.381044E+000,-3.551923E+000
2.319600E+000,-4.353495E+000,-3.627688E+000
2.320200E+000,-4.325787E+000,-3.703578E+000
2.320800E+000,-4.297921E+000,-3.779596E+000
2.321400E+000,-4.269894E+000,-3.855746E+000
2.322000E+000,-4.241708E+000,-3.932028E+000
2.322600E+000,-4.213361E+000,-4.008446E+000
2.323200E+000,-4.184854E+000,-4.085003E+000
2.323800E+000,-4.156185E+000,-4.161700E+000
2.324400E+000,-4.127355E+000,-4.238541E+000
2.325000E+000,-4.098363E+000,-4.315528E+000
2.325600E+000,-4.069209E+000,-4.392663E+000
2.326200E+000,-4.039892E+000,-4.469949E+000
2.326800E+000,-4.010413E+000,-4.547390E+000
2.327400E+000,-3.980771E+000,-4.624986E+000
2.328000E+000,-3.950965E+000,-4.702742E+000
2.328600E+000,-3.920996E+000,-4.780659E+000
2.329200E+000,-3.890863E+000,-4.858741E+000
2.329800E+000,-3.860566E+000,-4.936989E+000
2.330400E+000,-3.830105E+000,-5.015408E+000
2.331000E+000,-3.799480E+000,-5.093998E+000
2.331600E+000,-3.768690E+000,-5.172764E+000
2.332200E+000,-3.737736E+000,-5.251707E+000
2.332800E+000,-3.706617E+000,-5.330831E+000
2.333400E+000,-3.675333E+000,-5.410138E+000
2.334000E+000,-3.643885E+000,-5.489630E+000
2.334600E+000,-3.612272E+000,-5.569311E+000
2.335200E+000,-3.580494E+000,-5.649182E+000
2.335800E+000,-3.548552E+000,-5.729247E+000
2.336400E+000,-3.516445E+000,-5.809508E+000
2.337000E+000,-3.484173E+000,-5.889968E+000
2.337600E+000,-3.451737E+000,-5.970629E+000
2.338200E+000,-3.419137E+000,-6.051493E+000
2.338800E+000,-3.386373E+000,-6.132563E+000
2.339400E+000,-3.353445E+000,-6.213842E+000
2.340000E+000,-3.320354E+000,-6.295332E+000
2.340600E+000,-3.287099E+000,-6.377034E+000
2.341200E+000,-3.253681E+000,-6.458952E+000
2.341800E+000,-3.220102E+000,-6.541088E+000
2.342400E+000,-3.186360E+000,-6.623443E+000
2.343000E+000,-3.152456E+000,-6.706019E+000
2.343600E+000,-3.118392E+000,-6.788819E+000
2.344200E+000,-3.084168E+000,-6.871845E+000
2.344800E+000,-3.049783E+000,-6.955097E+000
2.345400E+000,-3.015240E+000,-7.038579E+000
2.346000E+000,-2.980539E+000,-7.122290E+000
2.346600E+000,-2.945680E+000,-7.206233E+000
2.347200E+000,-2.910666E+000,-7.290409E+000
2.347800E+000,-2.875495E+000,-7.374819E+000
2.348400E+000,-2.840171E+000,-7.459464E+000
2.349000E+000,-2.804693E+000,-7.544344E+000
2.349600E+000,-2.769063E+000,-7.629461E+000
2.350200E+000,-2.733283E+000,-7.714814E+000
2.350800E+000,-2.697354E+000,-7.800404E+000
2.351400E+000,-2.661277E+000,-7.886230E+000
2.352000E+000,-2.625054E+000,-7.972293E+000
2.352600E+000,-2.588686E+000,-8.058592E+000
2.353200E+000,-2.552177E+000,-8.145126E+000
2.353800E+000,-2.515526E+000,-8.231894E+000
2.354400E+000,-2.478738E+000,-8.318895E+000
2.355000E+000,-2.441813E+000,-8.406126E+000
2.355600E+000,-2.404754E+000,-8.493587E+000
2.356200E+000,-2.367565E+000,-8.581273E+000
2.356800E+000,-2.330246E+000,-8.669184E+000
2.357400E+000,-2.292802E+000,-8.757315E+000
2.358000E+000,-2.255235E+000,-8.845663E+000
2.358600E+000,-2.217548E+000,-8.934223E+000
2.359200E+000,-2.179745E+000,-9.022992E+000
2.359800E+000,-2.141829E+000,-9.111964E+000
2.360400E+000,-2.103804E+000,-9.201134E+000
2.361000E+000,-2.065675E+000,-9.290495E+000
2.361600E+000,-2.027444E+000,-9.380041E+000
2.362200E+000,-1.989117E+000,-9.469765E+000
2.362800E+000,-1.950698E+000,-9.559659E+000
2.363400E+000,-1.912192E+000,-9.649713E+000
2.364000E+000,-1.873605E+000,-9.739919E+000
2.364600E+000,-1.834942E+000,-9.830267E+000
2.365200E+000,-1.796207E+000,-9.920746E+000
2.365800E+000,-1.757409E+000,-1.001134E+001
2.366400E+000,-1.718552E+000,-1.010205E+001
2.367000E+000,-1.679644E+000,-1.019285E+001
2.367600E+000,-1.640692E+000,-1.028372E+001
2.368200E+000,-1.601702E+000,-1.037466E+001
2.368800E+000,-1.562683E+000,-1.046565E+001
2.369400E+000,-1.523643E+000,-1.055667E+001
2.370000E+000,-1.484590E+000,-1.064770E+001
2.370600E+000,-1.445533E+000,-1.073873E+001
2.371200E+000,-1.406482E+000,-1.082972E+001
2.371800E+000,-1.367445E+000,-1.092067E+001
2.372400E+000,-1.328434E+000,-1.101154E+001
2.373000E+000,-1.289459E+000,-1.110232E+001
2.373600E+000,-1.250530E+000,-1.119297E+001
2.374200E+000,-1.211661E+000,-1.128347E+001
2.374800E+000,-1.172861E+000,-1.137380E+001
2.375400E+000,-1.134145E+000,-1.146392E+001
2.376000E+000,-1.095525E+000,-1.155380E+001
2.376600E+000,-1.057015E+000,-1.164341E+001
2.377200E+000,-1.018628E+000,-1.173271E+001
2.377800E+000,-9.803804E-001,-1.182167E+001
2.378400E+000,-9.422861E-001,-1.191025E+001
2.379000E+000,-9.043612E-001,-1.199842E+001
2.379600E+000,-8.666221E-001,-1.208612E+001
2.380200E+000,-8.290855E-001,-1.217333E+001
2.380800E+000,-7.917689E-001,-1.225999E+001
2.381400E+000,-7.546903E-001,-1.234607E+001
2.382000E+000,-7.178680E-001,-1.243150E+001
2.382600E+000,-6.813213E-001,-1.251626E+001
2.383200E+000,-6.450697E-001,-1.260027E+001
2.383800E+000,-6.091332E-001,-1.268351E+001
2.384400E+000,-5.735327E-001,-1.276590E+001
2.385000E+000,-5.382891E-001,-1.284740E+001
2.385600E+000,-5.034241E-001,-1.292794E+001
2.386200E+000,-4.689598E-001,-1.300748E+001
2.386800E+000,-4.349186E-001,-1.308595E+001
2.387400E+000,-4.013235E-001,-1.316330E+001
2.388000E+000,-3.681977E-001,-1.323946E+001
2.388600E+000,-3.355647E-001,-1.331437E+001
2.389200E+000,-3.034485E-001,-1.338796E+001
2.389800E+000,-2.718731E-001,-1.346018E+001
2.390400E+000,-2.408629E-001,-1.353096E+001
2.391000E+000,-2.104422E-001,-1.360023E+001
2.391600E+000,-1.806357E-001,-1.366792E+001
2.392200E+000,-1.514677E-001,-1.373399E+001
2.392800E+000,-1.229630E-001,-1.379834E+001
2.393400E+000,-9.514575E-002,-1.386093E+001
2.394000E+000,-6.804028E-002,-1.392169E+001
2.394600E+000,-4.167055E-002,-1.398054E+001
2.395200E+000,-1.606018E-002,-1.403744E+001
2.395800E+000,8.767569E-003,-1.409231E+001
2.396400E+000,3.278995E-002,-1.414509E+001
2.397000E+000,5.598477E-002,-1.419573E+001
2.397600E+000,7.833048E-002,-1.424416E+001
2.398200E+000,9.980624E-002,-1.429033E+001
2.398800E+000,1.203920E-001,-1.433419E+001
2.399400E+000,1.400688E-001,-1.437568E+001
2.400000E+000,1.588182E-001,-1.441475E+001
2.400600E+000,1.766233E-001,-1.445136E+001
2.401200E+000,1.934680E-001,-1.448546E+001
2.401800E+000,2.093374E-001,-1.451701E+001
2.402400E+000,2.242182E-001,-1.454598E+001
2.403000E+000,2.380979E-001,-1.457233E+001
2.403600E+000,2.509657E-001,-1.459603E+001
2.404200E+000,2.628122E-001,-1.461706E+001
2.404800E+000,2.736294E-001,-1.463539E+001
2.405400E+000,2.834108E-001,-1.465102E+001
2.406000E+000,2.921516E-001,-1.466391E+001
2.406600E+000,2.998483E-001,-1.467407E+001
2.407200E+000,3.064992E-001,-1.468149E+001
2.407800E+000,3.121042E-001,-1.468617E+001
2.408400E+000,3.166645E-001,-1.468811E+001
2.409000E+000,3.201834E-001,-1.468733E+001
2.409600E+000,3.226653E-001,-1.468383E+001
2.410200E+000,3.241164E-001,-1.467763E+001
2.410800E+000,3.245443E-001,-1.466876E+001
2.411400E+000,3.239583E-001,-1.465723E+001
2.412000E+000,3.223689E-001,-1.464309E+001
2.412600E+000,3.197881E-001,-1.462635E+001
2.413200E+000,3.162293E-001,-1.460706E+001
2.413800E+000,3.117071E-001,-1.458526E+001
2.414400E+000,3.062373E-001,-1.456099E+001
2.415000E+000,2.998371E-001,-1.453430E+001
2.415600E+000,2.925243E-001,-1.450523E+001
2.416200E+000,2.843182E-001,-1.447385E+001
2.416800E+000,2.752387E-001,-1.444020E+001
2.417400E+000,2.653066E-001,-1.440434E+001
2.418000E+000,2.545435E-001,-1.436634E+001
2.418600E+000,2.429718E-001,-1.432624E+001
2.419200E+000,2.306144E-001,-1.428412E+001
2.419800E+000,2.174945E-001,-1.424004E+001
2.420400E+000,2.036360E-001,-1.419407E+001
2.421000E+000,1.890632E-001,-1.414626E+001
2.421600E+000,1.738004E-001,-1.409668E+001
2.422200E+000,1.578725E-001,-1.404541E+001
2.422800E+000,1.413040E-001,-1.399251E+001
2.423400E+000,1.241201E-001,-1.393805E+001
2.424000E+000,1.063454E-001,-1.388209E+001
2.424600E+000,8.800494E-002,-1.382470E+001
2.425200E+000,6.912327E-002,-1.376595E+001
2.425800E+000,4.972495E-002,-1.370590E+001
2.426400E+000,2.983428E-002,-1.364462E+001
2.427000E+000,9.475273E-003,-1.358218E+001
2.427600E+000,-1.132836E-002,-1.351863E+001
2.428200E+000,-3.255327E-002,-1.345404E+001
2.428800E+000,-5.417649E-002,-1.338848E+001
2.429400E+000,-7.617549E-002,-1.332199E+001
2.430000E+000,-9.852819E-002,-1.325464E+001
2.430600E+000,-1.212130E-001,-1.318649E+001
2.431200E+000,-1.442087E-001,-1.311759E+001
2.431800E+000,-1.674949E-001,-1.304799E+001
2.432400E+000,-1.910513E-001,-1.297776E+001
2.433000E+000,-2.148586E-001,-1.290693E+001
2.433600E+000,-2.388977E-001,-1.283557E+001
2.434200E+000,-2.631502E-001,-1.276371E+001
2.434800E+000,-2.875983E-001,-1.269140E+001
2.435400E+000,-3.122247E-001,-1.261869E+001
2.436000E+000,-3.370127E-001,-1.254563E+001
2.436600E+000,-3.619462E-001,-1.247224E+001
2.437200E+000,-3.870096E-001,-1.239858E+001
2.437800E+000,-4.121879E-001,-1.232468E+001
2.438400E+000,-4.374666E-001,-1.225058E+001
2.439000E+000,-4.628318E-001,-1.217630E+001
2.439600E+000,-4.882701E-001,-1.210190E+001
2.440200E+000,-5.137687E-001,-1.202739E+001
2.440800E+000,-5.393153E-001,-1.195281E+001
2.441400E+000,-5.648980E-001,-1.187819E+001
2.442000E+000,-5.905055E-001,-1.180355E+001
2.442600E+000,-6.161270E-001,-1.172893E+001
2.443200E+000,-6.417520E-001,-1.165435E+001
2.443800E+000,-6.673708E-001,-1.157982E+001
2.444400E+000,-6.929737E-001,-1.150538E+001
2.445000E+000,-7.185519E-001,-1.143105E+001
2.445600E+000,-7.440965E-001,-1.135684E+001
2.446200E+000,-7.695996E-001,-1.128277E+001
2.446800E+000,-7.950532E-001,-1.120887E+001
2.447400E+000,-8.204498E-001,-1.113516E+001
2.448000E+000,-8.457825E-001,-1.106163E+001
2.448600E+000,-8.710446E-001,-1.098832E+001
2.449200E+000,-8.962295E-001,-1.091524E+001
2.449800E+000,-9.213313E-001,-1.084239E+001
2.450400E+000,-9.463443E-001,-1.076980E+001
2.451000E+000,-9.712630E-001,-1.069747E+001
2.451600E+000,-9.960823E-001,-1.062542E+001
2.452200E+000,-1.020797E+000,-1.055365E+001
2.452800E+000,-1.045403E+000,-1.048218E+001
2.453400E+000,-1.069896E+000,-1.041101E+001
2.454000E+000,-1.094272E+000,-1.034015E+001
2.454600E+000,-1.118526E+000,-1.026961E+001
2.455200E+000,-1.142656E+000,-1.019940E+001
2.455800E+000,-1.166657E+000,-1.012952E+001
2.456400E+000,-1.190527E+000,-1.005998E+001
2.457000E+000,-1.214263E+000,-9.990782E+000
2.457600E+000,-1.237861E+000,-9.921933E+000
2.458200E+000,-1.261319E+000,-9.853438E+000
2.458800E+000,-1.284635E+000,-9.785301E+000
2.459400E+000,-1.307806E+000,-9.717524E+000
2.460000E+000,-1.330831E+000,-9.650112E+000
2.460600E+000,-1.353706E+000,-9.583067E+000
2.461200E+000,-1.376431E+000,-9.516392E+000
2.461800E+000,-1.399003E+000,-9.450088E+000
2.462400E+000,-1.421421E+000,-9.384159E+000
2.463000E+000,-1.443684E+000,-9.318604E+000
2.463600E+000,-1.465790E+000,-9.253426E+000
2.464200E+000,-1.487737E+000,-9.188626E+000
2.464800E+000,-1.509525E+000,-9.124204E+000
2.465400E+000,-1.531153E+000,-9.060161E+000
2.466000E+000,-1.552620E+000,-8.996497E+000
2.466600E+000,-1.573924E+000,-8.933213E+000
2.467200E+000,-1.595065E+000,-8.870308E+000
2.467800E+000,-1.616043E+000,-8.807782E+000
2.468400E+000,-1.636856E+000,-8.745635E+000
2.469000E+000,-1.657504E+000,-8.683866E+000
2.469600E+000,-1.677987E+000,-8.622474E+000
2.470200E+000,-1.698304E+000,-8.561459E+000
2.470800E+000,-1.718455E+000,-8.500819E+000
2.471400E+000,-1.738440E+000,-8.440554E+000
2.472000E+000,-1.758257E+000,-8.380663E+000
2.472600E+000,-1.777908E+000,-8.321143E+000
2.473200E+000,-1.797392E+000,-8.261993E+000
2.473800E+000,-1.816709E+000,-8.203213E+000
2.474400E+000,-1.835859E+000,-8.144799E+000
2.475000E+000,-1.854841E+000,-8.086752E+000
2.475600E+000,-1.873656E+000,-8.029068E+000
2.476200E+000,-1.892304E+000,-7.971747E+000
2.476800E+000,-1.910785E+000,-7.914786E+000
2.477400E+000,-1.929099E+000,-7.858183E+000
2.478000E+000,-1.947247E+000,-7.801936E+000
2.478600E+000,-1.965228E+000,-7.746044E+000
2.479200E+000,-1.983042E+000,-7.690504E+000
2.479800E+000,-2.000691E+000,-7.635315E+000
2.480400E+000,-2.018174E+000,-7.580473E+000
2.481000E+000,-2.035491E+000,-7.525978E+000
2.481600E+000,-2.052644E+000,-7.471826E+000
2.482200E+000,-2.069631E+000,-7.418015E+000
2.482800E+000,-2.086454E+000,-7.364544E+000
2.483400E+000,-2.103113E+000,-7.311410E+000
2.484000E+000,-2.119608E+000,-7.258611E+000
2.484600E+000,-2.135940E+000,-7.206144E+000
2.485200E+000,-2.152109E+000,-7.154008E+000
2.485800E+000,-2.168115E+000,-7.102200E+000
2.486400E+000,-2.183960E+000,-7.050717E+000
2.487000E+000,-2.199643E+000,-6.999558E+000
2.487600E+000,-2.215165E+000,-6.948720E+000
2.488200E+000,-2.230527E+000,-6.898201E+000
2.488800E+000,-2.245728E+000,-6.847999E+000
2.489400E+000,-2.260770E+000,-6.798111E+000
2.490000E+000,-2.275653E+000,-6.748535E+000
2.490600E+000,-2.290377E+000,-6.699269E+000
2.491200E+000,-2.304943E+000,-6.650310E+000
2.491800E+000,-2.319352E+000,-6.601657E+000
2.492400E+000,-2.333604E+000,-6.553307E+000
2.493000E+000,-2.347700E+000,-6.505258E+000
2.493600E+000,-2.361639E+000,-6.457507E+000
2.494200E+000,-2.375424E+000,-6.410053E+000
2.494800E+000,-2.389054E+000,-6.362894E+000
2.495400E+000,-2.402529E+000,-6.316026E+000
2.496000E+000,-2.415851E+000,-6.269449E+000
2.496600E+000,-2.429020E+000,-6.223159E+000
2.497200E+000,-2.442037E+000,-6.177156E+000
2.497800E+000,-2.454902E+000,-6.131436E+000
2.498400E+000,-2.467615E+000,-6.085998E+000
2.499000E+000,-2.480178E+000,-6.040839E+000
2.499600E+000,-2.492591E+000,-5.995958E+000
2.500200E+000,-2.504854E+000,-5.951353E+000
2.500800E+000,-2.516969E+000,-5.907021E+000
2.501400E+000,-2.528935E+000,-5.862960E+000
2.502000E+000,-2.540753E+000,-5.819169E+000
2.502600E+000,-2.552424E+000,-5.775646E+000
2.503200E+000,-2.563949E+000,-5.732389E+000
2.503800E+000,-2.575328E+000,-5.689396E+000
2.504400E+000,-2.586561E+000,-5.646664E+000
2.505000E+000,-2.597650E+000,-5.604193E+000
2.505600E+000,-2.608594E+000,-5.561980E+000
2.506200E+000,-2.619395E+000,-5.520024E+000
2.506800E+000,-2.630053E+000,-5.478322E+000
2.507400E+000,-2.640569E+000,-5.436873E+000
2.508000E+000,-2.650943E+000,-5.395676E+000
2.508600E+000,-2.661176E+000,-5.354728E+000
2.509200E+000,-2.671268E+000,-5.314027E+000
2.509800E+000,-2.681220E+000,-5.273573E+000
2.510400E+000,-2.691033E+000,-5.233363E+000
2.511000E+000,-2.700708E+000,-5.193396E+000
2.511600E+000,-2.710244E+000,-5.153670E+000
2.512200E+000,-2.719642E+000,-5.114184E+000
2.512800E+000,-2.728904E+000,-5.074935E+000
2.513400E+000,-2.738029E+000,-5.035923E+000
2.514000E+000,-2.747018E+000,-4.997146E+000
2.514600E+000,-2.755872E+000,-4.958602E+000
2.515200E+000,-2.764592E+000,-4.920290E+000
2.515800E+000,-2.773178E+000,-4.882209E+000
2.516400E+000,-2.781630E+000,-4.844356E+000
2.517000E+000,-2.789949E+000,-4.806730E+000
2.517600E+000,-2.798136E+000,-4.769331E+000
2.518200E+000,-2.806192E+000,-4.732156E+000
2.518800E+000,-2.814116E+000,-4.695204E+000
2.519400E+000,-2.821910E+000,-4.658474E+000
2.520000E+000,-2.829575E+000,-4.621965E+000
2.520600E+000,-2.837110E+000,-4.585675E+000
2.521200E+000,-2.844516E+000,-4.549602E+000
2.521800E+000,-2.851794E+000,-4.513746E+000
2.522400E+000,-2.858944E+000,-4.478106E+000
2.523000E+000,-2.865968E+000,-4.442679E+000
2.523600E+000,-2.872865E+000,-4.407465E+000
2.524200E+000,-2.879637E+000,-4.372462E+000
2.524800E+000,-2.886283E+000,-4.337670E+000
2.525400E+000,-2.892805E+000,-4.303087E+000
2.526000E+000,-2.899202E+000,-4.268712E+000
2.526600E+000,-2.905477E+000,-4.234543E+000
2.527200E+000,-2.911628E+000,-4.200580E+000
2.527800E+000,-2.917657E+000,-4.166821E+000
2.528400E+000,-2.923564E+000,-4.133266E+000
2.529000E+000,-2.929350E+000,-4.099913E+000
2.529600E+000,-2.935015E+000,-4.066761E+000
2.530200E+000,-2.940561E+000,-4.033809E+000
2.530800E+000,-2.945987E+000,-4.001056E+000
2.531400E+000,-2.951294E+000,-3.968501E+000
2.532000E+000,-2.956483E+000,-3.936143E+000
2.532600E+000,-2.961554E+000,-3.903981E+000
2.533200E+000,-2.966508E+000,-3.872013E+000
2.533800E+000,-2.971345E+000,-3.840240E+000
2.534400E+000,-2.976066E+000,-3.808659E+000
2.535000E+000,-2.980672E+000,-3.777270E+000
2.535600E+000,-2.985163E+000,-3.746073E+000
2.536200E+000,-2.989539E+000,-3.715065E+000
2.536800E+000,-2.993802E+000,-3.684246E+000
2.537400E+000,-2.997951E+000,-3.653616E+000
2.538000E+000,-3.001988E+000,-3.623173E+000
2.538600E+000,-3.005912E+000,-3.592916E+000
2.539200E+000,-3.009726E+000,-3.562845E+000
2.539800E+000,-3.013428E+000,-3.532958E+000
2.540400E+000,-3.017019E+000,-3.503255E+000
2.541000E+000,-3.020501E+000,-3.473735E+000
2.541600E+000,-3.023873E+000,-3.444397E+000
2.542200E+000,-3.027137E+000,-3.415241E+000
2.542800E+000,-3.030292E+000,-3.386265E+000
2.543400E+000,-3.033339E+000,-3.357468E+000
2.544000E+000,-3.036280E+000,-3.328851E+000
2.544600E+000,-3.039114E+000,-3.300411E+000
2.545200E+000,-3.041842E+000,-3.272149E+000
2.545800E+000,-3.044464E+000,-3.244063E+000
2.546400E+000,-3.046981E+000,-3.216153E+000
2.547000E+000,-3.049394E+000,-3.188417E+000
2.547600E+000,-3.051703E+000,-3.160857E+000
2.548200E+000,-3.053909E+000,-3.133469E+000
2.548800E+000,-3.056012E+000,-3.106255E+000
2.549400E+000,-3.058013E+000,-3.079212E+000
2.550000E+000,-3.059912E+000,-3.052341E+000
2.550600E+000,-3.061709E+000,-3.025641E+000
2.551200E+000,-3.063407E+000,-2.999110E+000
2.551800E+000,-3.065004E+000,-2.972749E+000
2.552400E+000,-3.066501E+000,-2.946557E+000
2.553000E+000,-3.067900E+000,-2.920532E+000
2.553600E+000,-3.069200E+000,-2.894675E+000
2.554200E+000,-3.070402E+000,-2.868985E+000
2.554800E+000,-3.071507E+000,-2.843460E+000
2.555400E+000,-3.072514E+000,-2.818101E+000
2.556000E+000,-3.073426E+000,-2.792907E+000
2.556600E+000,-3.074241E+000,-2.767876E+000
2.557200E+000,-3.074961E+000,-2.743009E+000
2.557800E+000,-3.075587E+000,-2.718305E+000
2.558400E+000,-3.076118E+000,-2.693764E+000
2.559000E+000,-3.076555E+000,-2.669384E+000
2.559600E+000,-3.076900E+000,-2.645165E+000
2.560200E+000,-3.077151E+000,-2.621106E+000
2.560800E+000,-3.077310E+000,-2.597208E+000
2.561400E+000,-3.077378E+000,-2.573469E+000
2.562000E+000,-3.077354E+000,-2.549888E+000
2.562600E+000,-3.077240E+000,-2.526466E+000
2.563200E+000,-3.077036E+000,-2.503202E+000
2.563800E+000,-3.076742E+000,-2.480094E+000
2.564400E+000,-3.076359E+000,-2.457143E+000
2.565000E+000,-3.075887E+000,-2.434348E+000
2.565600E+000,-3.075328E+000,-2.411709E+000
2.566200E+000,-3.074681E+000,-2.389224E+000
2.566800E+000,-3.073946E+000,-2.366894E+000
2.567400E+000,-3.073126E+000,-2.344718E+000
2.568000E+000,-3.072219E+000,-2.322695E+000
2.568600E+000,-3.071226E+000,-2.300825E+000
2.569200E+000,-3.070149E+000,-2.279107E+000
2.569800E+000,-3.068987E+000,-2.257541E+000
2.570400E+000,-3.067741E+000,-2.236126E+000
2.571000E+000,-3.066411E+000,-2.214862E+000
2.571600E+000,-3.064998E+000,-2.193748E+000
2.572200E+000,-3.063503E+000,-2.172784E+000
2.572800E+000,-3.061926E+000,-2.151970E+000
2.573400E+000,-3.060267E+000,-2.131304E+000
2.574000E+000,-3.058527E+000,-2.110787E+000
2.574600E+000,-3.056707E+000,-2.090417E+000
2.575200E+000,-3.054806E+000,-2.070195E+000
2.575800E+000,-3.052826E+000,-2.050120E+000
2.576400E+000,-3.050767E+000,-2.030191E+000
2.577000E+000,-3.048629E+000,-2.010408E+000
2.577600E+000,-3.046412E+000,-1.990771E+000
2.578200E+000,-3.044118E+000,-1.971279E+000
2.578800E+000,-3.041747E+000,-1.951931E+000
2.579400E+000,-3.039300E+000,-1.932728E+000
2.580000E+000,-3.036776E+000,-1.913668E+000
2.580600E+000,-3.034176E+000,-1.894751E+000
2.581200E+000,-3.031500E+000,-1.875978E+000
2.581800E+000,-3.028751E+000,-1.857346E+000
2.582400E+000,-3.025926E+000,-1.838857E+000
2.583000E+000,-3.023028E+000,-1.820509E+000
2.583600E+000,-3.020056E+000,-1.802302E+000
2.584200E+000,-3.017011E+000,-1.784235E+000
2.584800E+000,-3.013894E+000,-1.766309E+000
2.585400E+000,-3.010705E+000,-1.748522E+000
2.586000E+000,-3.007444E+000,-1.730875E+000
2.586600E+000,-3.004112E+000,-1.713367E+000
2.587200E+000,-3.000710E+000,-1.695997E+000
2.587800E+000,-2.997237E+000,-1.678765E+000
2.588400E+000,-2.993694E+000,-1.661671E+000
2.589000E+000,-2.990082E+000,-1.644714E+000
2.589600E+000,-2.986402E+000,-1.627893E+000
2.590200E+000,-2.982652E+000,-1.611209E+000
2.590800E+000,-2.978835E+000,-1.594661E+000
2.591400E+000,-2.974950E+000,-1.578249E+000
2.592000E+000,-2.970999E+000,-1.561971E+000
2.592600E+000,-2.966980E+000,-1.545829E+000
2.593200E+000,-2.962896E+000,-1.529820E+000
2.593800E+000,-2.958745E+000,-1.513946E+000
2.594400E+000,-2.954529E+000,-1.498205E+000
2.595000E+000,-2.950249E+000,-1.482597E+000
2.595600E+000,-2.945904E+000,-1.467121E+000
2.596200E+000,-2.941495E+000,-1.451778E+000
2.596800E+000,-2.937022E+000,-1.436567E+000
2.597400E+000,-2.932486E+000,-1.421487E+000
2.598000E+000,-2.927887E+000,-1.406539E+000
2.598600E+000,-2.923226E+000,-1.391721E+000
2.599200E+000,-2.918503E+000,-1.377033E+000
2.599800E+000,-2.913719E+000,-1.362475E+000
2.600400E+000,-2.908873E+000,-1.348047E+000
2.601000E+000,-2.903967E+000,-1.333748E+000
2.601600E+000,-2.899001E+000,-1.319577E+000
2.602200E+000,-2.893974E+000,-1.305535E+000
2.602800E+000,-2.888889E+000,-1.291620E+000
2.603400E+000,-2.883744E+000,-1.277833E+000
2.604000E+000,-2.878540E+000,-1.264174E+000
2.604600E+000,-2.873279E+000,-1.250641E+000
2.605200E+000,-2.867960E+000,-1.237234E+000
2.605800E+000,-2.862583E+000,-1.223953E+000
2.606400E+000,-2.857149E+000,-1.210798E+000
2.607000E+000,-2.851659E+000,-1.197768E+000
2.607600E+000,-2.846112E+000,-1.184863E+000
2.608200E+000,-2.840509E+000,-1.172082E+000
2.608800E+000,-2.834851E+000,-1.159425E+000
2.609400E+000,-2.829139E+000,-1.146892E+000
2.610000E+000,-2.823371E+000,-1.134482E+000
2.610600E+000,-2.817549E+000,-1.122195E+000
2.611200E+000,-2.811673E+000,-1.110030E+000
2.611800E+000,-2.805744E+000,-1.097988E+000
2.612400E+000,-2.799761E+000,-1.086067E+000
2.613000E+000,-2.793726E+000,-1.074268E+000
2.613600E+000,-2.787639E+000,-1.062589E+000
2.614200E+000,-2.781499E+000,-1.051031E+000
2.614800E+000,-2.775308E+000,-1.039593E+000
2.615400E+000,-2.769065E+000,-1.028275E+000
2.616000E+000,-2.762772E+000,-1.017077E+000
2.616600E+000,-2.756428E+000,-1.005997E+000
2.617200E+000,-2.750034E+000,-9.950361E-001
2.617800E+000,-2.743590E+000,-9.841934E-001
2.618400E+000,-2.737096E+000,-9.734686E-001
2.619000E+000,-2.730554E+000,-9.628613E-001
2.619600E+000,-2.723963E+000,-9.523710E-001
2.620200E+000,-2.717323E+000,-9.419975E-001
2.620800E+000,-2.710635E+000,-9.317404E-001
2.621400E+000,-2.703900E+000,-9.215992E-001
2.622000E+000,-2.697117E+000,-9.115736E-001
2.622600E+000,-2.690287E+000,-9.016632E-001
2.623200E+000,-2.683411E+000,-8.918676E-001
2.623800E+000,-2.676488E+000,-8.821865E-001
2.624400E+000,-2.669520E+000,-8.726194E-001
2.625000E+000,-2.662506E+000,-8.631659E-001
2.625600E+000,-2.655446E+000,-8.538258E-001
2.626200E+000,-2.648342E+000,-8.445985E-001
2.626800E+000,-2.641192E+000,-8.354838E-001
2.627400E+000,-2.633999E+000,-8.264812E-001
2.628000E+000,-2.626762E+000,-8.175904E-001
2.628600E+000,-2.619481E+000,-8.088110E-001
2.629200E+000,-2.612156E+000,-8.001425E-001
2.629800E+000,-2.604789E+000,-7.915846E-001
2.630400E+000,-2.597379E+000,-7.831370E-001
2.631000E+000,-2.589926E+000,-7.747992E-001
2.631600E+000,-2.582432E+000,-7.665708E-001
2.632200E+000,-2.574896E+000,-7.584515E-001
2.632800E+000,-2.567318E+000,-7.504409E-001
2.633400E+000,-2.559700E+000,-7.425386E-001
2.634000E+000,-2.552040E+000,-7.347442E-001
2.634600E+000,-2.544340E+000,-7.270574E-001
2.635200E+000,-2.536600E+000,-7.194776E-001
2.635800E+000,-2.528820E+000,-7.120047E-001
2.636400E+000,-2.521001E+000,-7.046380E-001
2.637000E+000,-2.513142E+000,-6.973774E-001
2.637600E+000,-2.505244E+000,-6.902224E-001
2.638200E+000,-2.497307E+000,-6.831726E-001
2.638800E+000,-2.489332E+000,-6.762276E-001
2.639400E+000,-2.481320E+000,-6.693870E-001
2.640000E+000,-2.473269E+000,-6.626505E-001
2.640600E+000,-2.465180E+000,-6.560176E-001
