"time","revolute1.w","revolute2.w"
0.922700,1.532511,-6.211767
0.922800,1.535075,-6.215245
0.922900,1.537637,-6.218720
0.923000,1.540198,-6.222191
0.923100,1.542757,-6.225659
0.923200,1.545315,-6.229122
0.923300,1.547872,-6.232582
0.923400,1.550428,-6.236039
0.923500,1.552982,-6.239492
0.923600,1.555534,-6.242941
0.923700,1.558086,-6.246386
0.923800,1.560635,-6.249827
0.923900,1.563184,-6.253265
0.924000,1.565731,-6.256699
0.924100,1.568276,-6.260129
0.924200,1.570821,-6.263556
0.924300,1.573363,-6.266978
0.924400,1.575905,-6.270397
0.924500,1.578444,-6.273812
0.924600,1.580983,-6.277223
0.924700,1.583520,-6.280630
0.924800,1.586055,-6.284033
0.924900,1.588589,-6.287433
0.925000,1.591122,-6.290828
0.925100,1.593653,-6.294220
0.925200,1.596183,-6.297607
0.925300,1.598711,-6.300991
0.925400,1.601238,-6.304371
0.925500,1.603763,-6.307747
0.925600,1.606287,-6.311118
0.925700,1.608810,-6.314486
0.925800,1.611330,-6.317850
0.925900,1.613850,-6.321210
0.926000,1.616368,-6.324565
0.926100,1.618884,-6.327917
0.926200,1.621399,-6.331265
0.926300,1.623912,-6.334608
0.926400,1.626424,-6.337948
0.926500,1.628934,-6.341283
0.926600,1.631443,-6.344614
0.926700,1.633950,-6.347942
0.926800,1.636456,-6.351265
0.926900,1.638960,-6.354583
0.927000,1.641463,-6.357898
0.927100,1.643964,-6.361209
0.927200,1.646464,-6.364515
0.927300,1.648962,-6.367817
0.927400,1.651458,-6.371115
0.927500,1.653953,-6.374409
0.927600,1.656447,-6.377698
0.927700,1.658938,-6.380983
0.927800,1.661429,-6.384264
0.927900,1.663917,-6.387541
0.928000,1.666404,-6.390813
0.928100,1.668890,-6.394081
0.928200,1.671374,-6.397345
0.928300,1.673856,-6.400604
0.928400,1.676337,-6.403860
0.928500,1.678816,-6.407110
0.928600,1.681294,-6.410357
0.928700,1.683769,-6.413599
0.928800,1.686244,-6.416836
0.928900,1.688716,-6.420069
0.929000,1.691188,-6.423298
0.929100,1.693657,-6.426522
0.929200,1.696125,-6.429742
0.929300,1.698591,-6.432958
0.929400,1.701056,-6.436169
0.929500,1.703518,-6.439375
0.929600,1.705980,-6.442577
0.929700,1.708439,-6.445775
0.929800,1.710897,-6.448968
0.929900,1.713354,-6.452156
0.930000,1.715808,-6.455340
0.930100,1.718261,-6.458519
0.930200,1.720713,-6.461694
0.930300,1.723162,-6.464864
0.930400,1.725610,-6.468030
0.930500,1.728057,-6.471191
0.930600,1.730501,-6.474347
0.930700,1.732944,-6.477499
0.930800,1.735386,-6.480646
0.930900,1.737825,-6.483788
0.931000,1.740263,-6.486926
0.931100,1.742699,-6.490059
0.931200,1.745134,-6.493188
0.931300,1.747566,-6.496311
0.931400,1.749997,-6.499430
0.931500,1.752427,-6.502545
0.931600,1.754854,-6.505654
0.931700,1.757280,-6.508759
0.931800,1.759704,-6.511859
0.931900,1.762127,-6.514954
0.932000,1.764547,-6.518045
0.932100,1.766966,-6.521130
0.932200,1.769384,-6.524211
0.932300,1.771799,-6.527287
0.932400,1.774213,-6.530358
0.932500,1.776625,-6.533425
0.932600,1.779035,-6.536486
0.932700,1.781443,-6.539543
0.932800,1.783850,-6.542594
0.932900,1.786255,-6.545641
0.933000,1.788658,-6.548683
0.933100,1.791059,-6.551720
0.933200,1.793459,-6.554752
0.933300,1.795857,-6.557779
0.933400,1.798253,-6.560801
0.933500,1.800647,-6.563818
0.933600,1.803039,-6.566831
0.933700,1.805430,-6.569838
0.933800,1.807818,-6.572840
0.933900,1.810205,-6.575837
0.934000,1.812591,-6.578829
0.934100,1.814974,-6.581816
0.934200,1.817356,-6.584799
0.934300,1.819735,-6.587776
0.934400,1.822113,-6.590748
0.934500,1.824489,-6.593714
0.934600,1.826863,-6.596676
0.934700,1.829236,-6.599633
0.934800,1.831606,-6.602584
0.934900,1.833975,-6.605531
0.935000,1.836342,-6.608472
0.935100,1.838707,-6.611408
0.935200,1.841070,-6.614339
0.935300,1.843432,-6.617265
0.935400,1.845791,-6.620186
0.935500,1.848149,-6.623101
0.935600,1.850504,-6.626011
0.935700,1.852858,-6.628916
0.935800,1.855210,-6.631816
0.935900,1.857560,-6.634710
0.936000,1.859909,-6.637600
0.936100,1.862255,-6.640484
0.936200,1.864599,-6.643362
0.936300,1.866942,-6.646236
0.936400,1.869283,-6.649104
0.936500,1.871621,-6.651967
0.936600,1.873958,-6.654824
0.936700,1.876293,-6.657676
0.936800,1.878626,-6.660523
0.936900,1.880957,-6.663365
0.937000,1.883287,-6.666201
0.937100,1.885614,-6.669032
0.937200,1.887939,-6.671857
0.937300,1.890263,-6.674677
0.937400,1.892585,-6.677491
0.937500,1.894904,-6.680301
0.937600,1.897222,-6.683104
0.937700,1.899538,-6.685903
0.937800,1.901851,-6.688696
0.937900,1.904163,-6.691483
0.938000,1.906473,-6.694265
0.938100,1.908781,-6.697041
0.938200,1.911087,-6.699812
0.938300,1.913391,-6.702578
0.938400,1.915694,-6.705338
0.938500,1.917994,-6.708092
0.938600,1.920292,-6.710841
0.938700,1.922588,-6.713584
0.938800,1.924882,-6.716322
0.938900,1.927175,-6.719055
0.939000,1.929465,-6.721781
0.939100,1.931753,-6.724502
0.939200,1.934040,-6.727218
0.939300,1.936324,-6.729928
0.939400,1.938607,-6.732632
0.939500,1.940887,-6.735331
0.939600,1.943165,-6.738024
0.939700,1.945442,-6.740711
0.939800,1.947716,-6.743393
0.939900,1.949989,-6.746069
0.940000,1.952259,-6.748740
0.940100,1.954527,-6.751405
0.940200,1.956794,-6.754064
0.940300,1.959058,-6.756717
0.940400,1.961321,-6.759365
0.940500,1.963581,-6.762007
0.940600,1.965839,-6.764643
0.940700,1.968095,-6.767274
0.940800,1.970350,-6.769899
0.940900,1.972602,-6.772518
0.941000,1.974852,-6.775131
0.941100,1.977100,-6.777738
0.941200,1.979346,-6.780340
0.941300,1.981591,-6.782936
0.941400,1.983833,-6.785526
0.941500,1.986073,-6.788111
0.941600,1.988311,-6.790689
0.941700,1.990547,-6.793262
0.941800,1.992780,-6.795829
0.941900,1.995012,-6.798390
0.942000,1.997242,-6.800945
0.942100,1.999470,-6.803494
0.942200,2.001695,-6.806038
0.942300,2.003919,-6.808576
0.942400,2.006140,-6.811107
0.942500,2.008360,-6.813633
0.942600,2.010577,-6.816153
0.942700,2.012792,-6.818667
0.942800,2.015005,-6.821175
0.942900,2.017217,-6.823677
0.943000,2.019426,-6.826173
0.943100,2.021633,-6.828664
0.943200,2.023837,-6.831148
0.943300,2.026040,-6.833626
0.943400,2.028241,-6.836099
0.943500,2.030439,-6.838565
0.943600,2.032636,-6.841026
0.943700,2.034830,-6.843480
0.943800,2.037023,-6.845929
0.943900,2.039213,-6.848371
0.944000,2.041401,-6.850808
0.944100,2.043587,-6.853238
0.944200,2.045771,-6.855662
0.944300,2.047952,-6.858081
0.944400,2.050132,-6.860493
0.944500,2.052310,-6.862899
0.944600,2.054485,-6.865299
0.944700,2.056658,-6.867694
0.944800,2.058829,-6.870082
0.944900,2.060998,-6.872464
0.945000,2.063165,-6.874839
0.945100,2.065330,-6.877209
0.945200,2.067493,-6.879573
0.945300,2.069653,-6.881930
0.945400,2.071812,-6.884282
0.945500,2.073968,-6.886627
0.945600,2.076122,-6.888966
0.945700,2.078274,-6.891299
0.945800,2.080424,-6.893626
0.945900,2.082571,-6.895947
0.946000,2.084717,-6.898262
0.946100,2.086860,-6.900570
0.946200,2.089002,-6.902872
0.946300,2.091141,-6.905168
0.946400,2.093278,-6.907458
0.946500,2.095413,-6.909742
0.946600,2.097545,-6.912019
0.946700,2.099676,-6.914290
0.946800,2.101804,-6.916555
0.946900,2.103930,-6.918814
0.947000,2.106054,-6.921067
0.947100,2.108176,-6.923313
0.947200,2.110296,-6.925553
0.947300,2.112413,-6.927787
0.947400,2.114528,-6.930015
0.947500,2.116642,-6.932236
0.947600,2.118753,-6.934451
0.947700,2.120861,-6.936660
0.947800,2.122968,-6.938863
0.947900,2.125072,-6.941059
0.948000,2.127175,-6.943249
0.948100,2.129275,-6.945433
0.948200,2.131373,-6.947610
0.948300,2.133469,-6.949781
0.948400,2.135562,-6.951946
0.948500,2.137654,-6.954104
0.948600,2.139743,-6.956256
0.948700,2.141830,-6.958402
0.948800,2.143915,-6.960542
0.948900,2.145997,-6.962675
0.949000,2.148078,-6.964802
0.949100,2.150156,-6.966922
0.949200,2.152232,-6.969036
0.949300,2.154306,-6.971144
0.949400,2.156377,-6.973245
0.949500,2.158447,-6.975340
0.949600,2.160514,-6.977429
0.949700,2.162579,-6.979511
0.949800,2.164642,-6.981587
0.949900,2.166703,-6.983657
0.950000,2.168761,-6.985720
0.950100,2.170817,-6.987776
0.950200,2.172872,-6.989827
0.950300,2.174923,-6.991871
0.950400,2.176973,-6.993908
0.950500,2.179020,-6.995939
0.950600,2.181066,-6.997964
0.950700,2.183109,-6.999982
0.950800,2.185150,-7.001994
0.950900,2.187188,-7.003999
0.951000,2.189225,-7.005998
0.951100,2.191259,-7.007991
0.951200,2.193291,-7.009977
0.951300,2.195320,-7.011956
0.951400,2.197348,-7.013929
0.951500,2.199373,-7.015896
0.951600,2.201396,-7.017856
0.951700,2.203417,-7.019810
0.951800,2.205436,-7.021757
0.951900,2.207452,-7.023698
0.952000,2.209467,-7.025633
0.952100,2.211479,-7.027561
0.952200,2.213488,-7.029482
0.952300,2.215496,-7.031397
0.952400,2.217501,-7.033305
0.952500,2.219505,-7.035207
0.952600,2.221505,-7.037103
0.952700,2.223504,-7.038992
0.952800,2.225501,-7.040874
0.952900,2.227495,-7.042750
0.953000,2.229487,-7.044619
0.953100,2.231477,-7.046482
0.953200,2.233464,-7.048339
0.953300,2.235449,-7.050189
0.953400,2.237433,-7.052032
0.953500,2.239413,-7.053869
0.953600,2.241392,-7.055699
0.953700,2.243369,-7.057523
0.953800,2.245343,-7.059340
0.953900,2.247315,-7.061151
0.954000,2.249285,-7.062955
0.954100,2.251252,-7.064753
0.954200,2.253217,-7.066544
0.954300,2.255180,-7.068329
0.954400,2.257141,-7.070107
0.954500,2.259100,-7.071878
0.954600,2.261056,-7.073643
0.954700,2.263010,-7.075402
0.954800,2.264962,-7.077153
0.954900,2.266912,-7.078899
0.955000,2.268859,-7.080637
0.955100,2.270805,-7.082370
0.955200,2.272748,-7.084095
0.955300,2.274688,-7.085814
0.955400,2.276627,-7.087527
0.955500,2.278563,-7.089233
0.955600,2.280497,-7.090932
0.955700,2.282429,-7.092625
0.955800,2.284359,-7.094311
0.955900,2.286286,-7.095991
0.956000,2.288212,-7.097664
0.956100,2.290134,-7.099330
0.956200,2.292055,-7.100990
0.956300,2.293974,-7.102644
0.956400,2.295890,-7.104291
0.956500,2.297804,-7.105931
0.956600,2.299716,-7.107564
0.956700,2.301625,-7.109192
0.956800,2.303533,-7.110812
0.956900,2.305438,-7.112426
0.957000,2.307341,-7.114033
0.957100,2.309241,-7.115634
0.957200,2.311140,-7.117228
0.957300,2.313036,-7.118816
0.957400,2.314930,-7.120397
0.957500,2.316822,-7.121971
0.957600,2.318712,-7.123539
0.957700,2.320599,-7.125100
0.957800,2.322484,-7.126655
0.957900,2.324367,-7.128203
0.958000,2.326248,-7.129744
0.958100,2.328126,-7.131279
0.958200,2.330002,-7.132808
0.958300,2.331876,-7.134329
0.958400,2.333748,-7.135844
0.958500,2.335618,-7.137353
0.958600,2.337485,-7.138855
0.958700,2.339350,-7.140350
0.958800,2.341213,-7.141839
0.958900,2.343074,-7.143321
0.959000,2.344932,-7.144797
0.959100,2.346789,-7.146266
0.959200,2.348643,-7.147728
0.959300,2.350495,-7.149184
0.959400,2.352344,-7.150633
0.959500,2.354192,-7.152076
0.959600,2.356037,-7.153512
0.959700,2.357880,-7.154942
0.959800,2.359721,-7.156365
0.959900,2.361559,-7.157781
0.960000,2.363396,-7.159191
0.960100,2.365230,-7.160594
0.960200,2.367062,-7.161991
0.960300,2.368892,-7.163381
0.960400,2.370719,-7.164764
0.960500,2.372545,-7.166141
0.960600,2.374368,-7.167511
0.960700,2.376189,-7.168875
0.960800,2.378008,-7.170232
0.960900,2.379824,-7.171583
0.961000,2.381639,-7.172927
0.961100,2.383451,-7.174265
0.961200,2.385261,-7.175595
0.961300,2.387069,-7.176920
0.961400,2.388875,-7.178238
0.961500,2.390678,-7.179549
0.961600,2.392479,-7.180854
0.961700,2.394278,-7.182152
0.961800,2.396075,-7.183443
0.961900,2.397870,-7.184728
0.962000,2.399663,-7.186007
0.962100,2.401453,-7.187279
0.962200,2.403241,-7.188544
0.962300,2.405027,-7.189803
0.962400,2.406811,-7.191055
0.962500,2.408593,-7.192301
0.962600,2.410372,-7.193540
0.962700,2.412149,-7.194773
0.962800,2.413924,-7.195999
0.962900,2.415697,-7.197219
0.963000,2.417468,-7.198432
0.963100,2.419237,-7.199638
0.963200,2.421003,-7.200838
0.963300,2.422768,-7.202032
0.963400,2.424530,-7.203219
0.963500,2.426290,-7.204399
0.963600,2.428047,-7.205573
0.963700,2.429803,-7.206741
0.963800,2.431557,-7.207902
0.963900,2.433308,-7.209056
0.964000,2.435057,-7.210204
0.964100,2.436804,-7.211345
0.964200,2.438549,-7.212480
0.964300,2.440292,-7.213609
0.964400,2.442032,-7.214731
0.964500,2.443771,-7.215846
0.964600,2.445507,-7.216955
0.964700,2.447241,-7.218058
0.964800,2.448973,-7.219154
0.964900,2.450703,-7.220243
0.965000,2.452431,-7.221326
0.965100,2.454157,-7.222403
0.965200,2.455880,-7.223473
0.965300,2.457602,-7.224537
0.965400,2.459321,-7.225594
0.965500,2.461038,-7.226645
0.965600,2.462753,-7.227689
0.965700,2.464466,-7.228727
0.965800,2.466177,-7.229759
0.965900,2.467885,-7.230784
0.966000,2.469592,-7.231802
0.966100,2.471296,-7.232814
0.966200,2.472998,-7.233820
0.966300,2.474699,-7.234820
0.966400,2.476397,-7.235812
0.966500,2.478093,-7.236799
0.966600,2.479787,-7.237779
0.966700,2.481478,-7.238753
0.966800,2.483168,-7.239720
0.966900,2.484856,-7.240681
0.967000,2.486541,-7.241635
0.967100,2.488224,-7.242583
0.967200,2.489906,-7.243525
0.967300,2.491585,-7.244461
0.967400,2.493262,-7.245390
0.967500,2.494937,-7.246312
0.967600,2.496610,-7.247228
0.967700,2.498281,-7.248138
0.967800,2.499950,-7.249042
0.967900,2.501617,-7.249939
0.968000,2.503281,-7.250830
0.968100,2.504944,-7.251714
0.968200,2.506604,-7.252592
0.968300,2.508263,-7.253464
0.968400,2.509919,-7.254330
0.968500,2.511574,-7.255189
0.968600,2.513226,-7.256042
0.968700,2.514876,-7.256888
0.968800,2.516524,-7.257728
0.968900,2.518171,-7.258562
0.969000,2.519815,-7.259390
0.969100,2.521457,-7.260211
0.969200,2.523097,-7.261026
0.969300,2.524735,-7.261835
0.969400,2.526371,-7.262638
0.969500,2.528004,-7.263434
0.969600,2.529636,-7.264224
0.969700,2.531266,-7.265008
0.969800,2.532894,-7.265785
0.969900,2.534520,-7.266556
0.970000,2.536143,-7.267321
0.970100,2.537765,-7.268080
0.970200,2.539385,-7.268832
0.970300,2.541003,-7.269579
0.970400,2.542618,-7.270319
0.970500,2.544232,-7.271052
0.970600,2.545844,-7.271780
0.970700,2.547453,-7.272501
0.970800,2.549061,-7.273217
0.970900,2.550667,-7.273926
0.971000,2.552270,-7.274629
0.971100,2.553872,-7.275325
0.971200,2.555472,-7.276016
0.971300,2.557070,-7.276700
0.971400,2.558665,-7.277378
0.971500,2.560259,-7.278050
0.971600,2.561851,-7.278716
0.971700,2.563441,-7.279376
0.971800,2.565028,-7.280029
0.971900,2.566614,-7.280677
0.972000,2.568198,-7.281318
0.972100,2.569780,-7.281953
0.972200,2.571360,-7.282582
0.972300,2.572938,-7.283205
0.972400,2.574514,-7.283822
0.972500,2.576088,-7.284433
0.972600,2.577660,-7.285038
0.972700,2.579231,-7.285636
0.972800,2.580799,-7.286229
0.972900,2.582365,-7.286815
0.973000,2.583930,-7.287396
0.973100,2.585492,-7.287970
0.973200,2.587053,-7.288539
0.973300,2.588611,-7.289101
0.973400,2.590168,-7.289657
0.973500,2.591723,-7.290207
0.973600,2.593275,-7.290752
0.973700,2.594826,-7.291290
0.973800,2.596375,-7.291822
0.973900,2.597922,-7.292348
0.974000,2.599468,-7.292868
0.974100,2.601011,-7.293383
0.974200,2.602552,-7.293891
0.974300,2.604092,-7.294393
0.974400,2.605629,-7.294890
0.974500,2.607165,-7.295380
0.974600,2.608699,-7.295864
0.974700,2.610231,-7.296343
0.974800,2.611761,-7.296815
0.974900,2.613289,-7.297282
0.975000,2.614815,-7.297743
0.975100,2.616340,-7.298197
0.975200,2.617862,-7.298646
0.975300,2.619383,-7.299089
0.975400,2.620902,-7.299526
0.975500,2.622419,-7.299957
0.975600,2.623934,-7.300383
0.975700,2.625447,-7.300802
0.975800,2.626958,-7.301216
0.975900,2.628468,-7.301623
0.976000,2.629976,-7.302025
0.976100,2.631482,-7.302421
0.976200,2.632986,-7.302811
0.976300,2.634488,-7.303196
0.976400,2.635988,-7.303574
0.976500,2.637487,-7.303947
0.976600,2.638984,-7.304314
0.976700,2.640478,-7.304675
0.976800,2.641972,-7.305031
0.976900,2.643463,-7.305380
0.977000,2.644952,-7.305724
0.977100,2.646440,-7.306062
0.977200,2.647926,-7.306394
0.977300,2.649410,-7.306721
0.977400,2.650892,-7.307042
0.977500,2.652373,-7.307357
0.977600,2.653851,-7.307666
0.977700,2.655328,-7.307970
0.977800,2.656803,-7.308268
0.977900,2.658277,-7.308560
0.978000,2.659748,-7.308846
0.978100,2.661218,-7.309127
0.978200,2.662686,-7.309402
0.978300,2.664152,-7.309672
0.978400,2.665617,-7.309936
0.978500,2.667080,-7.310194
0.978600,2.668541,-7.310446
0.978700,2.670000,-7.310693
0.978800,2.671457,-7.310935
0.978900,2.672913,-7.311170
0.979000,2.674367,-7.311400
0.979100,2.675819,-7.311625
0.979200,2.677270,-7.311844
0.979300,2.678719,-7.312057
0.979400,2.680166,-7.312264
0.979500,2.681611,-7.312467
0.979600,2.683055,-7.312663
0.979700,2.684497,-7.312854
0.979800,2.685937,-7.313039
0.979900,2.687376,-7.313219
0.980000,2.688812,-7.313394
0.980100,2.690247,-7.313563
0.980200,2.691681,-7.313726
0.980300,2.693113,-7.313884
0.980400,2.694543,-7.314036
0.980500,2.695971,-7.314183
0.980600,2.697398,-7.314324
0.980700,2.698823,-7.314460
0.980800,2.700246,-7.314591
0.980900,2.701668,-7.314716
0.981000,2.703088,-7.314835
0.981100,2.704506,-7.314949
0.981200,2.705923,-7.315058
0.981300,2.707338,-7.315161
0.981400,2.708751,-7.315259
0.981500,2.710163,-7.315351
0.981600,2.711573,-7.315438
0.981700,2.712981,-7.315520
0.981800,2.714388,-7.315596
0.981900,2.715793,-7.315667
0.982000,2.717197,-7.315733
0.982100,2.718598,-7.315793
0.982200,2.719999,-7.315848
0.982300,2.721397,-7.315897
0.982400,2.722794,-7.315941
0.982500,2.724190,-7.315980
0.982600,2.725584,-7.316014
0.982700,2.726976,-7.316042
0.982800,2.728366,-7.316065
0.982900,2.729755,-7.316083
0.983000,2.731143,-7.316095
0.983100,2.732529,-7.316102
0.983200,2.733913,-7.316104
0.983300,2.735295,-7.316101
0.983400,2.736677,-7.316092
0.983500,2.738056,-7.316079
0.983600,2.739434,-7.316060
0.983700,2.740810,-7.316035
0.983800,2.742185,-7.316006
0.983900,2.743558,-7.315971
0.984000,2.744930,-7.315931
0.984100,2.746300,-7.315886
0.984200,2.747669,-7.315836
0.984300,2.749036,-7.315781
0.984400,2.750401,-7.315720
0.984500,2.751765,-7.315655
0.984600,2.753128,-7.315584
0.984700,2.754489,-7.315508
0.984800,2.755848,-7.315427
0.984900,2.757206,-7.315341
0.985000,2.758562,-7.315250
0.985100,2.759917,-7.315154
0.985200,2.761270,-7.315052
0.985300,2.762622,-7.314946
0.985400,2.763973,-7.314834
0.985500,2.765321,-7.314718
0.985600,2.766669,-7.314596
0.985700,2.768015,-7.314470
0.985800,2.769359,-7.314338
0.985900,2.770702,-7.314202
0.986000,2.772043,-7.314060
0.986100,2.773383,-7.313913
0.986200,2.774722,-7.313762
0.986300,2.776059,-7.313605
0.986400,2.777394,-7.313443
0.986500,2.778728,-7.313277
0.986600,2.780061,-7.313105
0.986700,2.781392,-7.312929
0.986800,2.782722,-7.312748
0.986900,2.784050,-7.312561
0.987000,2.785377,-7.312370
0.987100,2.786702,-7.312174
0.987200,2.788026,-7.311973
0.987300,2.789349,-7.311767
0.987400,2.790670,-7.311556
0.987500,2.791989,-7.311341
0.987600,2.793308,-7.311120
0.987700,2.794625,-7.310895
0.987800,2.795940,-7.310665
0.987900,2.797254,-7.310430
0.988000,2.798567,-7.310190
0.988100,2.799878,-7.309945
0.988200,2.801188,-7.309696
0.988300,2.802496,-7.309441
0.988400,2.803803,-7.309182
0.988500,2.805109,-7.308919
0.988600,2.806413,-7.308650
0.988700,2.807716,-7.308377
0.988800,2.809018,-7.308099
0.988900,2.810318,-7.307816
0.989000,2.811617,-7.307528
0.989100,2.812915,-7.307236
0.989200,2.814211,-7.306939
0.989300,2.815505,-7.306637
0.989400,2.816799,-7.306331
0.989500,2.818091,-7.306019
0.989600,2.819382,-7.305704
0.989700,2.820671,-7.305383
0.989800,2.821959,-7.305058
0.989900,2.823246,-7.304728
0.990000,2.824532,-7.304394
0.990100,2.825816,-7.304055
0.990200,2.827099,-7.303711
0.990300,2.828380,-7.303363
0.990400,2.829660,-7.303010
0.990500,2.830939,-7.302652
0.990600,2.832217,-7.302290
0.990700,2.833493,-7.301924
0.990800,2.834768,-7.301553
0.990900,2.836042,-7.301177
0.991000,2.837314,-7.300796
0.991100,2.838585,-7.300412
0.991200,2.839855,-7.300022
0.991300,2.841124,-7.299628
0.991400,2.842391,-7.299230
0.991500,2.843657,-7.298827
0.991600,2.844922,-7.298419
0.991700,2.846186,-7.298007
0.991800,2.847448,-7.297591
0.991900,2.848709,-7.297170
0.992000,2.849969,-7.296745
0.992100,2.851228,-7.296315
0.992200,2.852485,-7.295881
0.992300,2.853741,-7.295442
0.992400,2.854996,-7.294999
0.992500,2.856250,-7.294552
0.992600,2.857502,-7.294100
0.992700,2.858753,-7.293643
0.992800,2.860003,-7.293183
0.992900,2.861252,-7.292718
0.993000,2.862500,-7.292248
0.993100,2.863746,-7.291774
0.993200,2.864991,-7.291296
0.993300,2.866235,-7.290814
0.993400,2.867478,-7.290327
0.993500,2.868720,-7.289836
0.993600,2.869960,-7.289340
0.993700,2.871200,-7.288840
0.993800,2.872438,-7.288336
0.993900,2.873675,-7.287828
0.994000,2.874910,-7.287315
0.994100,2.876145,-7.286799
0.994200,2.877378,-7.286277
0.994300,2.878611,-7.285752
0.994400,2.879842,-7.285222
0.994500,2.881072,-7.284688
0.994600,2.882301,-7.284150
0.994700,2.883528,-7.283608
0.994800,2.884755,-7.283061
0.994900,2.885980,-7.282511
0.995000,2.887205,-7.281956
0.995100,2.888428,-7.281397
0.995200,2.889650,-7.280833
0.995300,2.890871,-7.280266
0.995400,2.892091,-7.279694
0.995500,2.893309,-7.279118
0.995600,2.894527,-7.278539
0.995700,2.895743,-7.277955
0.995800,2.896959,-7.277366
0.995900,2.898173,-7.276774
0.996000,2.899386,-7.276178
0.996100,2.900599,-7.275577
0.996200,2.901810,-7.274973
0.996300,2.903020,-7.274364
0.996400,2.904229,-7.273752
0.996500,2.905436,-7.273135
0.996600,2.906643,-7.272514
0.996700,2.907849,-7.271889
0.996800,2.909054,-7.271261
