"time","SignalOutput1","SignalInput1"
3.045,0.003325886164,0
3.046,0.003449693833,0
3.047,0.003573164081,0
3.048,0.003696274419,0
3.049,0.003819017555,0
3.05,0.003941400838,0
3.051,0.004063444806,0
3.052,0.004185181018,0
3.053,0.004306649303,0
3.054,0.004427894644,0
3.055,0.004548963869,0
3.056,0.004669902358,0
3.057,0.004790750936,0
3.058,0.004911543142,0
3.059,0.005032303032,0
3.06,0.005153043632,0
3.061,0.005273766151,0
3.062,0.005394459985,0
3.063,0.005515103497,0
3.064,0.005635665521,0
3.065,0.005756107449,0
3.066,0.005876385742,0
3.067,0.005996454678,0
3.068,0.006116269127,0
3.069,0.006235787151,0
3.07,0.006354972277,0
3.071,0.006473795288,0
3.072,0.006592235464,0
3.073,0.006710281208,0
3.074,0.00682793007,0
3.075,0.006945188209,0
3.076,0.007062069343,0
3.077,0.007178593291,0
3.078,0.007294784201,0
3.079,0.007410668589,0
3.08,0.007526273293,0
3.081,0.007641623482,0
3.082,0.007756740819,0
3.083,0.007871641909,0
3.084,0.0079863371,0
3.085,0.00810082973,0
3.086,0.008215115851,0
3.087,0.008329184441,0
3.088,0.008443018082,0
3.089,0.008556594042,0
3.09,0.008669885667,0
3.091,0.008782863987,0
3.092,0.008895499405,0
3.093,0.009007763351,0
3.094,0.009119629792,0
3.095,0.009231076509,0
3.096,0.009342086061,0
3.097,0.009452646405,0
3.098,0.009562751143,0
3.099,0.009672399413,0
3.1,0.009781595433,0
3.101,0.00989034777,0
3.102,0.009998668354,0
3.103,0.01010657134,0
3.104,0.01021407185,0
3.105,0.01032118475,0
3.106,0.01042792338,0
3.107,0.01053429854,0
3.108,0.01064031758,0
3.109,0.01074598378,0
3.11,0.01085129599,0
3.111,0.01095624859,0
3.112,0.01106083177,0
3.113,0.011165032,0
3.114,0.01126883284,0
3.115,0.0113722158,0
3.116,0.01147516139,0
3.117,0.01157765015,0
3.118,0.01167966363,0
3.119,0.01178118526,0
3.12,0.01188220111,0
3.121,0.01198270035,0
3.122,0.01208267561,0
3.123,0.01218212299,0
3.124,0.01228104198,0
3.125,0.01237943507,0
3.126,0.01247730724,0
3.127,0.0125746653,0
3.128,0.01267151719,0
3.129,0.01276787115,0
3.13,0.01286373493,0
3.131,0.01295911512,0
3.132,0.01305401649,0
3.133,0.01314844148,0
3.134,0.01324238991,0
3.135,0.01333585884,0
3.136,0.01342884258,0
3.137,0.01352133295,0
3.138,0.01361331966,0
3.139,0.0137047908,0
3.14,0.01379573345,0
3.141,0.0138861343,0
3.142,0.01397598031,0
3.143,0.0140652593,0
3.144,0.01415396042,0
3.145,0.01424207462,0
3.146,0.01432959488,0
3.147,0.01441651635,0
3.148,0.01450283638,0
3.149,0.01458855437,0
3.15,0.01467367149,0
3.151,0.01475819035,0
3.152,0.01484211459,0
3.153,0.01492544834,0
3.154,0.01500819579,0
3.155,0.01509036067,0
3.156,0.01517194583,0
3.157,0.01525295285,0
3.158,0.01533338182,0
3.159,0.0154132311,0
3.16,0.01549249733,0
3.161,0.01557117546,0
3.162,0.01564925897,0
3.163,0.01572674006,0
3.164,0.01580361006,0
3.165,0.01587985977,0
3.166,0.0159554799,0
3.167,0.01603046143,0
3.168,0.016104796,0
3.169,0.0161784762,0
3.17,0.01625149582,0
3.171,0.01632385003,0
3.172,0.01639553541,0
3.173,0.01646654998,0
3.174,0.01653689305,0
3.175,0.01660656506,0
3.176,0.01667556738,0
3.177,0.01674390194,0
3.178,0.01681157098,0
3.179,0.0168785767,0
3.18,0.01694492094,0
3.181,0.0170106049,0
3.182,0.01707562889,0
3.183,0.01713999218,0
3.184,0.01720369287,0
3.185,0.01726672787,0
3.186,0.01732909295,0
3.187,0.01739078287,0
3.188,0.01745179157,0
3.189,0.01751211238,0
3.19,0.01757173831,0
3.191,0.01763066233,0
3.192,0.01768887766,0
3.193,0.01774637801,0
3.194,0.01780315784,0
3.195,0.01785921253,0
3.196,0.0179145385,0
3.197,0.01796913327,0
3.198,0.0180229955,0
3.199,0.01807612484,0
3.2,0.01812852191,0
3.201,0.018180188,0
3.202,0.01823112494,0
3.203,0.01828133481,0
3.204,0.01833081966,0
3.205,0.01837958123,0
3.206,0.01842762075,0
3.207,0.01847493867,0
3.208,0.01852153452,0
3.209,0.01856740675,0
3.21,0.01861255274,0
3.211,0.01865696878,0
3.212,0.01870065015,0
3.213,0.01874359129,0
3.214,0.01878578602,0
3.215,0.01882722776,0
3.216,0.01886790984,0
3.217,0.01890782579,0
3.218,0.01894696962,0
3.219,0.01898533616,0
3.22,0.01902292122,0
3.221,0.01905972186,0
3.222,0.01909573648,0
3.223,0.0191309649,0
3.224,0.01916540835,0
3.225,0.01919906932,0
3.226,0.01923195145,0
3.227,0.01926405919,0
3.228,0.01929539754,0
3.229,0.01932597159,0
3.23,0.01935578619,0
3.231,0.01938484544,0
3.232,0.0194131523,0
3.233,0.01944070819,0
3.234,0.01946751268,0
3.235,0.01949356324,0
3.236,0.0195188551,0
3.237,0.01954338124,0
3.238,0.01956713253,0
3.239,0.01959009802,0
3.24,0.01961226533,0
3.241,0.01963362122,0
3.242,0.01965415231,0
3.243,0.01967384582,0
3.244,0.01969269044,0
3.245,0.01971067725,0
3.246,0.01972780058,0
3.247,0.01974405887,0
3.248,0.01975945541,0
3.249,0.01977399893,0
3.25,0.01978770393,0
3.251,0.0198005908,0
3.252,0.0198126855,0
3.253,0.01982401892,0
3.254,0.01983462567,0
3.255,0.0198445424,0
3.256,0.01985380558,0
3.257,0.01986244867,0
3.258,0.01987049887,0
3.259,0.0198779734,0
3.26,0.01988487565,0
3.261,0.0198911912,0
3.262,0.01989688416,0
3.263,0.01990189406,0
3.264,0.01990613344,0
3.265,0.01990948647,0
3.266,0.01991180869,0
3.267,0.01991292771,0
3.268,0.01991633076,0
3.269,0.01992233594,0
3.27,0.01992743733,0
3.271,0.01993091703,0
3.272,0.01993196479,0
3.273,0.01993341141,0
3.274,0.01993501399,0
3.275,0.0199363495,0
3.276,0.01993680914,0
3.277,0.01993930811,0
3.278,0.01994346831,0
3.279,0.01994500974,0
3.28,0.0199459822,0
3.281,0.01994538119,0
3.282,0.01994562636,0
3.283,0.01994588053,0
3.284,0.01994498913,0
3.285,0.01994481526,0
3.286,0.01994471186,0
3.287,0.01994315021,0
3.288,0.01993831491,0
3.289,0.01993539596,0
3.29,0.01993328718,0
3.291,0.01993040445,0
3.292,0.01992474746,0
3.293,0.01991412289,0
3.294,0.019896547,0
3.295,0.01987070452,0
3.296,0.01983624951,0
3.297,0.01979382478,0
3.298,0.01974485848,0
3.299,0.01969128109,0
3.3,0.01963526847,0
3.301,0.01957904872,0
3.302,0.01952476889,0
3.303,0.01947440531,0
3.304,0.01942970371,0
3.305,0.01939214285,0
3.306,0.01936292399,0
3.307,0.01934299374,0
3.308,0.01933311437,0
3.309,0.01933031216,0
3.31,0.01932708834,0
3.311,0.01932498972,0
3.312,0.01932186887,0
3.313,0.01931502763,0
3.314,0.01930840536,0
3.315,0.01929939984,0
3.316,0.01928501591,0
3.317,0.01926244314,0
3.318,0.01922974359,0
3.319,0.01918628755,0
3.32,0.01913274447,0
3.321,0.01907075599,0
3.322,0.01900252878,0
3.323,0.01893049337,0
3.324,0.01885706746,0
3.325,0.01878451138,0
3.326,0.01871484837,0
3.327,0.01864982065,0
3.328,0.01859085798,0
3.329,0.01853904505,0
3.33,0.01849508544,0
3.331,0.01845926528,0
3.332,0.01843141789,0
3.333,0.0184108824,0
3.334,0.0183964411,0
3.335,0.01838622393,0
3.336,0.01837760029,0
3.337,0.01836715987,0
3.338,0.0183509788,0
3.339,0.01832530462,0
3.34,0.01828743444,0
3.341,0.0182362651,0
3.342,0.01817225356,0
3.343,0.01809700714,0
3.344,0.0180128347,0
3.345,0.01792241122,0
3.346,0.01782855699,0
3.347,0.01773408734,0
3.348,0.01764169134,0
3.349,0.017553811,0
3.35,0.01747250834,0
3.351,0.0173993286,0
3.352,0.01733518604,0
3.353,0.0172803018,0
3.354,0.01723420406,0
3.355,0.01719577457,0
3.356,0.01716331365,0
3.357,0.01713461062,0
3.358,0.01710704034,0
3.359,0.01707773602,0
3.36,0.01704387704,0
3.361,0.01700305505,0
3.362,0.01695359229,0
3.363,0.016894686,0
3.364,0.01682636004,0
3.365,0.01674930718,0
3.366,0.01666472008,0
3.367,0.01657415958,0
3.368,0.01647945833,0
3.369,0.01638263246,0
3.37,0.01628577404,0
3.371,0.01619091089,0
3.372,0.01609984025,0
3.373,0.0160139599,0
3.374,0.01593413155,0
3.375,0.01586060847,0
3.376,0.01579304401,0
3.377,0.01573057385,0
3.378,0.01567194786,0
3.379,0.0156156828,0
3.38,0.0155602125,0
3.381,0.01550401933,0
3.382,0.01544573696,0
3.383,0.01538421963,0
3.384,0.01531858109,0
3.385,0.0152482129,0
3.386,0.01517279456,0
3.387,0.0150923037,0
3.388,0.01500702527,0
3.389,0.01491754985,0
3.39,0.01482474708,0
3.391,0.0147297034,0
3.392,0.01463362307,0
3.393,0.01453770418,0
3.394,0.01444301099,0
3.395,0.01435036774,0
3.396,0.01426029373,0
3.397,0.01417298865,0
3.398,0.01408836377,0
3.399,0.01400610352,0
3.4,0.013925737,0
3.401,0.01384670148,0
3.402,0.01376838777,0
3.403,0.01369016732,0
3.404,0.0136114093,0
3.405,0.01353149888,0
3.406,0.01344986615,0
3.407,0.0133660277,0
3.408,0.01327963517,0
3.409,0.01319051882,0
3.41,0.01309871257,0
3.411,0.01300445112,0
3.412,0.01290813662,0
3.413,0.01281028125,0
3.414,0.01271143828,0
3.415,0.01261213677,0
3.416,0.01251283223,0
3.417,0.01241388009,0
3.418,0.01231553051,0
3.419,0.01221793774,0
3.42,0.01212117415,0
3.421,0.01202524066,0
3.422,0.01193006989,0
3.423,0.01183552367,0
3.424,0.01174139091,0
3.425,0.01164739287,0
3.426,0.01155320082,0
3.427,0.01145846644,0
3.428,0.01136286036,0
3.429,0.01126611061,0
3.43,0.01116803205,0
3.431,0.01106854038,0
3.432,0.01096764871,0
3.433,0.01086544973,0
3.434,0.01076209015,0
3.435,0.01065774484,0
3.436,0.01055259705,0
3.437,0.010446827,0
3.438,0.01034060772,0
3.439,0.01023410419,0
3.44,0.0101274711,0
3.441,0.0100208461,0
3.442,0.00991433837,0
3.443,0.009808014911,0
3.444,0.00970188934,0
3.445,0.009595917424,0
3.446,0.009490002056,0
3.447,0.009384007383,0
3.448,0.009277778944,0
3.449,0.009171164964,0
3.45,0.009064033941,0
3.451,0.008956285211,0
3.452,0.008847851737,0
3.453,0.008738696819,0
3.454,0.008628807969,0
3.455,0.008518191319,0
3.456,0.008406868751,0
3.457,0.008294878044,0
3.458,0.008182274531,0
3.459,0.008069131828,0
3.46,0.007955539378,0
3.461,0.007841595792,0
3.462,0.007727398691,0
3.463,0.007613033229,0
3.464,0.007498562186,0
3.465,0.007384020116,0
3.466,0.007269412822,0
3.467,0.007154721768,0
3.468,0.007039911667,0
3.469,0.006924938774,0
3.47,0.006809757663,0
3.471,0.006694325225,0
3.472,0.006578601925,0
3.473,0.006462551385,0
3.474,0.006346139903,0
3.475,0.006229337195,0
3.476,0.006112118891,0
3.477,0.00599447028,0
3.478,0.005876390049,0
3.479,0.005757892512,0
3.48,0.005639007258,0
3.481,0.005519775924,0
3.482,0.005400246797,0
3.483,0.005280468577,0
3.484,0.005160484887,0
3.485,0.005040330694,0
3.486,0.004920031142,0
3.487,0.004799602438,0
3.488,0.004679053869,0
3.489,0.004558389849,0
3.49,0.00443761116,0
3.491,0.00431671512,0
3.492,0.004195694997,0
3.493,0.004074539394,0
3.494,0.003953232389,0
3.495,0.003831754892,0
3.496,0.003710087191,0
3.497,0.003588212143,0
3.498,0.00346611818,0
3.499,0.003343801316,0
3.5,0.003221265648,0
3.501,0.003098522342,0
3.502,0.002975587543,0
3.503,0.00285247992,0
3.504,0.002729218565,0
3.505,0.002605821706,0
3.506,0.002482306304,0
3.507,0.002358688266,0
3.508,0.002234982792,0
3.509,0.00211120441,0
3.51,0.001987366459,0
3.511,0.001863480105,0
3.512,0.001739553213,0
3.513,0.001615589527,0
3.514,0.001491588544,0
3.515,0.001367546221,0
3.516,0.001243456381,0
3.517,0.001119312464,0
3.518,0.0009951091422,0
3.519,0.0008708434302,0
3.52,0.000746515101,0
3.521,0.0006221264595,0
3.522,0.0004976817376,0
3.523,0.0003731864381,0
3.524,0.0002486469042,0
3.525,0.0001240702304,0
3.526,-5.355523069e-007,0
3.527,-0.0001251612257,0
3.528,-0.0002497963075,0
3.529,-0.0003744293199,0
3.53,-0.0004990484282,0
3.531,-0.0006236423159,0
3.532,-0.0007482010609,0
3.533,-0.0008727167646,0
3.534,-0.0009971837635,0
3.535,-0.001121598395,0
3.536,-0.00124595843,0
3.537,-0.001370262367,0
3.538,-0.001494508821,0
3.539,-0.001618696131,0
3.54,-0.001742822253,0
3.541,-0.001866884838,0
3.542,-0.001990881378,0
3.543,-0.002114809261,0
3.544,-0.002238665662,0
3.545,-0.002362447277,0
3.546,-0.002486149985,0
3.547,-0.002609768586,0
3.548,-0.002733296711,0
3.549,-0.00285672699,0
3.55,-0.002980051421,0
3.551,-0.00310326186,0
3.552,-0.003226350484,0
3.553,-0.003349310121,0
3.554,-0.003472134372,0
3.555,-0.00359481755,0
3.556,-0.003717354494,0
3.557,-0.003839740374,0
3.558,-0.00396197056,0
3.559,-0.00408404059,0
3.56,-0.004205946241,0
3.561,-0.004327683616,0
3.562,-0.004449249196,0
3.563,-0.00457063978,0
3.564,-0.00469185232,0
3.565,-0.004812883677,0
3.566,-0.004933730362,0
3.567,-0.005054388351,0
3.568,-0.005174853017,0
3.569,-0.005295119186,0
3.57,-0.005415181302,0
3.571,-0.005535033627,0
3.572,-0.005654670418,0
3.573,-0.005774086034,0
3.574,-0.00589327496,0
3.575,-0.006012231776,0
3.576,-0.0061309511,0
3.577,-0.006249427566,0
3.578,-0.00636765585,0
3.579,-0.006485630749,0
3.58,-0.006603347286,0
3.581,-0.006720800792,0
3.582,-0.006837986942,0
3.583,-0.006954901708,0
3.584,-0.007071541263,0
3.585,-0.007187901831,0
3.586,-0.007303979563,0
3.587,-0.007419770439,0
3.588,-0.007535270236,0
3.589,-0.007650474555,0
3.59,-0.007765378877,0
3.591,-0.007879978621,0
3.592,-0.007994269185,0
3.593,-0.008108245948,0
3.594,-0.008221904242,0
3.595,-0.008335239322,0
3.596,-0.008448246345,0
3.597,-0.008560920382,0
3.598,-0.008673256467,0
3.599,-0.008785249674,0
3.6,-0.008896895183,0
3.601,-0.009008188348,0
3.602,-0.009119124706,0
3.603,-0.009229699964,0
3.604,-0.009339909947,0
3.605,-0.00944975054,0
3.606,-0.009559217639,0
3.607,-0.00966830712,0
3.608,-0.009777014843,0
3.609,-0.009885336663,0
3.61,-0.009993268451,0
3.611,-0.01010080611,0
3.612,-0.01020794554,0
3.613,-0.01031468265,0
3.614,-0.01042101331,0
3.615,-0.0105269333,0
3.616,-0.01063243834,0
3.617,-0.01073752406,0
3.618,-0.01084218608,0
3.619,-0.01094642,0
3.62,-0.0110502215,0
3.621,-0.0111535863,0
3.622,-0.01125651023,0
3.623,-0.01135898914,0
3.624,-0.01146101898,0
3.625,-0.01156259571,0
3.626,-0.0116637153,0
3.627,-0.01176437375,0
3.628,-0.0118645671,0
3.629,-0.01196429144,0
3.63,-0.0120635429,0
3.631,-0.01216231767,0
3.632,-0.01226061199,0
3.633,-0.01235842207,0
3.634,-0.01245574416,0
3.635,-0.01255257445,0
3.636,-0.0126489091,0
3.637,-0.01274474425,0
3.638,-0.01284007604,0
3.639,-0.0129349006,0
3.64,-0.0130292141,0
3.641,-0.01312301274,0
3.642,-0.01321629273,0
3.643,-0.01330905032,0
3.644,-0.01340128177,0
3.645,-0.01349298333,0
3.646,-0.01358415128,0
3.647,-0.01367478195,0
3.648,-0.01376487166,0
3.649,-0.0138544168,0
3.65,-0.01394341381,0
3.651,-0.01403185918,0
3.652,-0.01411974942,0
3.653,-0.01420708107,0
3.654,-0.01429385066,0
3.655,-0.01438005476,0
3.656,-0.0144656899,0
3.657,-0.01455075264,0
3.658,-0.01463523956,0
3.659,-0.01471914725,0
3.66,-0.0148024723,0
3.661,-0.01488521137,0
3.662,-0.01496736109,0
3.663,-0.01504891812,0
3.664,-0.01512987912,0
3.665,-0.01521024077,0
3.666,-0.01528999975,0
3.667,-0.01536915276,0
3.668,-0.01544769655,0
3.669,-0.01552562789,0
3.67,-0.01560294359,0
3.671,-0.0156796405,0
3.672,-0.01575571549,0
3.673,-0.01583116544,0
3.674,-0.01590598726,0
3.675,-0.01598017789,0
3.676,-0.01605373427,0
3.677,-0.01612665335,0
3.678,-0.01619893214,0
3.679,-0.01627056766,0
3.68,-0.01634155693,0
3.681,-0.01641189703,0
3.682,-0.01648158503,0
3.683,-0.01655061802,0
3.684,-0.0166189931,0
3.685,-0.01668670738,0
3.686,-0.016753758,0
3.687,-0.01682014211,0
3.688,-0.01688585689,0
3.689,-0.01695089956,0
3.69,-0.01701526735,0
3.691,-0.01707895753,0
3.692,-0.01714196738,0
3.693,-0.01720429421,0
3.694,-0.01726593535,0
3.695,-0.01732688816,0
3.696,-0.01738715,0
3.697,-0.0174467183,0
3.698,-0.01750559047,0
3.699,-0.017563764,0
3.7,-0.01762123635,0
3.701,-0.01767800505,0
3.702,-0.01773406763,0
3.703,-0.01778942163,0
3.704,-0.01784406462,0
3.705,-0.01789799419,0
3.706,-0.01795120796,0
3.707,-0.01800370355,0
3.708,-0.01805547863,0
3.709,-0.01810653089,0
3.71,-0.01815685803,0
3.711,-0.01820645781,0
3.712,-0.01825532797,0
3.713,-0.0183034663,0
3.714,-0.01835087061,0
3.715,-0.01839753874,0
3.716,-0.01844346854,0
3.717,-0.01848865791,0
3.718,-0.01853310478,0
3.719,-0.0185768071,0
3.72,-0.01861976284,0
3.721,-0.01866197003,0
3.722,-0.0187034267,0
3.723,-0.01874413089,0
3.724,-0.01878408071,0
3.725,-0.01882327425,0
3.726,-0.01886170966,0
3.727,-0.0188993851,0
3.728,-0.01893629877,0
3.729,-0.01897244889,0
3.73,-0.0190078337,0
3.731,-0.01904245149,0
3.732,-0.01907630056,0
3.733,-0.01910937922,0
3.734,-0.01914168583,0
3.735,-0.01917321879,0
3.736,-0.0192039765,0
3.737,-0.01923395741,0
3.738,-0.01926316,0
3.739,-0.0192915828,0
3.74,-0.01931922435,0
3.741,-0.01934608323,0
3.742,-0.01937215805,0
3.743,-0.01939744746,0
3.744,-0.01942195013,0
3.745,-0.01944566478,0
3.746,-0.01946859016,0
3.747,-0.01949072504,0
3.748,-0.01951206824,0
3.749,-0.0195326186,0
3.75,-0.019552375,0
3.751,-0.01957133635,0
3.752,-0.01958950158,0
3.753,-0.01960686965,0
3.754,-0.01962343957,0
3.755,-0.01963921034,0
3.756,-0.01965418104,0
3.757,-0.01966835076,0
3.758,-0.01968171861,0
3.759,-0.01969428377,0
3.76,-0.01970604544,0
3.761,-0.01971700285,0
3.762,-0.01972715529,0
3.763,-0.01973650207,0
3.764,-0.01974504258,0
3.765,-0.01975277623,0
3.766,-0.01975970249,0
3.767,-0.0197658209,0
3.768,-0.01977113104,0
3.769,-0.01977563254,0
3.77,-0.01977932509,0
3.771,-0.01978220842,0
3.772,-0.01978428232,0
3.773,-0.01978554661,0
3.774,-0.01978600115,0
3.775,-0.01978933271,0
3.776,-0.01979605628,0
3.777,-0.01980280923,0
3.778,-0.01980897431,0
3.779,-0.01981379203,0
3.78,-0.01981635686,0
3.781,-0.01981927196,0
3.782,-0.01982548026,0
3.783,-0.01982724122,0
3.784,-0.01982972918,0
3.785,-0.01983171368,0
3.786,-0.01983165156,0
3.787,-0.01983126018,0
3.788,-0.01982895492,0
3.789,-0.01982615038,0
3.79,-0.01982169723,0
3.791,-0.01982088698,0
3.792,-0.01981880761,0
3.793,-0.01981655874,0
3.794,-0.0198116707,0
3.795,-0.0198012531,0
3.796,-0.01978254091,0
3.797,-0.01975359469,0
3.798,-0.01971378513,0
3.799,-0.01966383558,0
3.8,-0.01960553094,0
3.801,-0.01954133264,0
3.802,-0.01947404331,0
3.803,-0.01940654854,0
3.804,-0.01934161656,0
3.805,-0.01928173746,0
3.806,-0.0192289998,0
3.807,-0.01918501718,0
3.808,-0.01915091998,0
3.809,-0.01912741951,0
3.81,-0.01911494029,0
3.811,-0.01911382217,0
3.812,-0.01911350339,0
3.813,-0.01911095983,0
3.814,-0.01911007768,0
3.815,-0.01910877623,0
3.816,-0.01910744802,0
3.817,-0.01910260624,0
3.818,-0.01909012523,0
3.819,-0.01906613427,0
3.82,-0.01902810205,0
3.821,-0.0189753978,0
3.822,-0.0189091147,0
3.823,-0.01883154757,0
3.824,-0.01874570657,0
3.825,-0.0186549673,0
3.826,-0.0185628123,0
3.827,-0.01847261179,0
3.828,-0.01838742078,0
3.829,-0.01830979425,0
3.83,-0.01824164118,0
3.831,-0.01818414888,0
3.832,-0.01813779782,0
3.833,-0.01810245333,0
3.834,-0.01807748693,0
3.835,-0.01806186755,0
3.836,-0.01805416834,0
3.837,-0.01805244473,0
3.838,-0.01805022314,0
3.839,-0.01804665522,0
3.84,-0.01803696189,0
3.841,-0.01801605655,0
3.842,-0.01797984649,0
3.843,-0.01792626278,0
3.844,-0.01785535621,0
3.845,-0.0177687828,0
3.846,-0.017669274,0
3.847,-0.0175602857,0
3.848,-0.01744573453,0
3.849,-0.01732972646,0
3.85,-0.01721626328,0
3.851,-0.01710894747,0
3.852,-0.0170107164,0
3.853,-0.01692363938,0
3.854,-0.01684881473,0
3.855,-0.0167864004,0
3.856,-0.01673576377,0
3.857,-0.01669567467,0
3.858,-0.01666445212,0
3.859,-0.0166400107,0
3.86,-0.01661980637,0
3.861,-0.01660074324,0
3.862,-0.01657917422,0
3.863,-0.01655116533,0
3.864,-0.0165130738,0
3.865,-0.01646220824,0
3.866,-0.0163972131,0
3.867,-0.01631806116,0
3.868,-0.01622582894,0
3.869,-0.01612245099,0
3.87,-0.01601050882,0
3.871,-0.01589301956,0
3.872,-0.01577320111,0
3.873,-0.01565422707,0
3.874,-0.01553899449,0
3.875,-0.015429927,0
3.876,-0.01532883035,0
3.877,-0.01523680966,0
3.878,-0.01515425125,0
3.879,-0.01508086828,0
3.88,-0.01501579359,0
3.881,-0.01495768721,0
3.882,-0.01490483114,0
3.883,-0.0148552064,0
3.884,-0.01480657128,0
3.885,-0.01475657186,0
3.886,-0.01470290447,0
3.887,-0.0146435173,0
3.888,-0.01457680533,0
3.889,-0.01450174647,0
3.89,-0.01441795449,0
3.891,-0.0143256593,0
3.892,-0.01422563992,0
3.893,-0.01411912905,0
3.894,-0.01400769697,0
3.895,-0.01389312015,0
3.896,-0.01377724531,0
3.897,-0.01366186046,0
3.898,-0.01354858214,0
3.899,-0.01343876416,0
3.9,-0.01333343064,0
3.901,-0.0132332333,0
3.902,-0.01313843213,0
3.903,-0.01304889846,0
3.904,-0.01296413977,0
3.905,-0.01288334441,0
3.906,-0.01280544272,0
3.907,-0.01272918175,0
3.908,-0.01265321144,0
3.909,-0.01257617889,0
3.91,-0.01249682453,0
3.911,-0.01241407112,0
3.912,-0.01232709498,0
3.913,-0.01223537233,0
3.914,-0.01213869793,0
3.915,-0.01203717821,0
3.916,-0.01193120317,0
3.917,-0.01182140188,0
3.918,-0.0117085864,0
3.919,-0.01159368916,0
3.92,-0.0114776984,0
3.921,-0.01136159503,0
