"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.0092,0.0054423,1e-09,4.8673e-09,-1.476e-12,303.71,282.78,50
0.00921,0.0054549,1e-09,5.6392e-09,-1.4751e-12,307.56,286.66,50
0.00922,0.0054676,1e-09,6.429e-09,-1.4741e-12,311.32,290.54,50
0.00923,0.0054803,1e-09,7.237e-09,-1.473e-12,315.01,294.39,50
0.00924,0.0054929,1e-09,8.0639e-09,-1.4717e-12,318.64,298.2,50
0.00925,0.0055056,1e-09,8.9102e-09,-1.4703e-12,322.22,301.98,50
0.00926,0.0055182,1e-09,9.7766e-09,-1.4687e-12,325.78,305.69,50
0.00927,0.0055309,1e-09,1.0664e-08,-1.467e-12,329.32,309.35,50
0.00928,0.0055436,1e-09,1.1573e-08,-1.4652e-12,332.84,312.94,50
0.00929,0.0055563,1e-09,1.2504e-08,-1.4632e-12,336.36,316.47,50
0.0093,0.0055689,1e-09,1.3459e-08,-1.461e-12,339.87,319.92,50
0.00931,0.0055816,1e-09,1.4438e-08,-1.4587e-12,343.37,323.32,50
0.00932,0.0055944,1e-09,1.5442e-08,-1.4562e-12,346.86,326.67,50
0.00933,0.0056071,1e-09,1.6471e-08,-1.4535e-12,350.32,329.97,50
0.00934,0.0056198,1e-09,1.7527e-08,-1.4507e-12,353.74,333.23,50
0.00935,0.0056325,1e-09,1.8609e-08,-1.4477e-12,357.13,336.46,50
0.00936,0.0056453,1e-09,1.9718e-08,-1.4445e-12,360.46,339.66,50
0.00937,0.005658,1e-09,2.0854e-08,-1.4411e-12,363.73,342.84,50
0.00938,0.0056708,1e-09,2.2017e-08,-1.4375e-12,366.95,346,50
0.00939,0.0056835,1e-09,2.3207e-08,-1.4338e-12,370.12,349.14,50
0.0094,0.0056963,1e-09,2.4424e-08,-1.4298e-12,373.23,352.26,50
0.00941,0.0057091,1e-09,2.5668e-08,-1.4256e-12,376.29,355.34,50
0.00942,0.0057218,1e-09,2.6939e-08,-1.4212e-12,379.3,358.39,50
0.00943,0.0057346,1e-09,2.8235e-08,-1.4167e-12,382.27,361.41,50
0.00944,0.0057473,1e-09,2.9557e-08,-1.4118e-12,385.2,364.38,50
0.00945,0.0057601,1e-09,3.0904e-08,-1.4068e-12,388.1,367.31,50
0.00946,0.0057728,1e-09,3.2275e-08,-1.4015e-12,390.96,370.19,50
0.00947,0.0057856,1e-09,3.3669e-08,-1.396e-12,393.8,373.02,50
0.00948,0.0057983,1e-09,3.5087e-08,-1.3903e-12,396.61,375.8,50
0.00949,0.0058111,1e-09,3.6527e-08,-1.3843e-12,399.4,378.53,50
0.0095,0.0058238,1e-09,3.799e-08,-1.3781e-12,402.16,381.21,50
0.00951,0.0058365,1e-09,3.9474e-08,-1.3717e-12,404.89,383.86,50
0.00952,0.0058493,1e-09,4.0981e-08,-1.365e-12,407.59,386.47,50
0.00953,0.005862,1e-09,4.251e-08,-1.358e-12,410.26,389.04,50
0.00954,0.0058748,1e-09,4.406e-08,-1.3508e-12,412.9,391.59,50
0.00955,0.0058875,1e-09,4.5634e-08,-1.3433e-12,415.5,394.11,50
0.00956,0.0059003,1e-09,4.7231e-08,-1.3356e-12,418.07,396.61,50
0.00957,0.005913,1e-09,4.8852e-08,-1.3276e-12,420.61,399.09,50
0.00958,0.0059257,1e-09,5.0497e-08,-1.3193e-12,423.11,401.55,50
0.00959,0.0059385,5.3894e-09,-0.00036997,-1.7994e-11,425.59,404,50
0.0096,0.0059513,6.8722e-08,-0.0025354,-2.4672e-10,428.04,406.43,49.997
0.00961,0.005964,2.8402e-07,-0.0032192,-7.9255e-10,430.47,408.85,49.996
0.00962,0.0059768,7.4709e-07,0.0079532,-6.0644e-10,432.87,411.25,50.011
0.00963,0.0059895,1.5478e-06,0.031928,2.5901e-09,435.25,413.63,50.049
0.00964,0.0060023,2.7699e-06,0.066725,1.0628e-08,437.61,415.99,50.12
0.00965,0.0060151,4.4895e-06,0.11695,2.5709e-08,439.96,418.34,50.27
0.00966,0.0060278,6.7782e-06,0.18395,5.0558e-08,442.29,420.67,50.587
0.00967,0.0060406,9.7062e-06,0.26648,8.7904e-08,444.61,422.98,51.193
0.00968,0.0060533,1.3343e-05,0.36178,1.4011e-07,446.92,425.28,52.189
0.00969,0.006066,1.7756e-05,0.46642,2.0903e-07,449.22,427.56,53.636
0.0097,0.0060788,2.3004e-05,0.57736,2.9599e-07,451.51,429.83,55.571
0.00971,0.0060915,2.9126e-05,0.69242,4.0181e-07,453.78,432.08,58.012
0.00972,0.0061042,3.6142e-05,0.81042,5.2701e-07,456.05,434.33,60.975
0.00973,0.0061169,4.4057e-05,0.93093,6.7211e-07,458.31,436.57,64.479
0.00974,0.0061296,5.2862e-05,1.0539,8.3756e-07,460.56,438.8,68.554
0.00975,0.0061422,6.2529e-05,1.1793,1.0237e-06,462.81,441.03,73.229
0.00976,0.0061549,7.3039e-05,1.3073,1.2309e-06,465.06,443.25,78.541
0.00977,0.0061676,8.4369e-05,1.437,1.4597e-06,467.32,445.48,84.476
0.00978,0.0061802,9.6499e-05,1.5679,1.7101e-06,469.59,447.71,91.033
0.00979,0.0061929,0.00010943,1.7009,1.9825e-06,471.88,449.95,98.276
0.0098,0.0062055,0.00012316,1.8353,2.2772e-06,474.18,452.21,106.19
0.00981,0.0062182,0.00013771,1.9701,2.5944e-06,476.49,454.47,114.73
0.00982,0.0062309,0.00015309,2.1041,2.9339e-06,478.83,456.76,123.81
0.00983,0.0062435,0.00016934,2.2355,3.2956e-06,481.19,459.07,133.29
0.00984,0.0062562,0.00018648,2.363,3.6789e-06,483.58,461.41,143.03
0.00985,0.0062689,0.00020452,2.4849,4.083e-06,485.99,463.78,152.84
0.00986,0.0062816,0.00022348,2.5999,4.5068e-06,488.44,466.18,162.55
0.00987,0.0062943,0.00024336,2.7073,4.9492e-06,490.92,468.62,171.99
0.00988,0.006307,0.00026416,2.8064,5.4088e-06,493.43,471.1,181.05
0.00989,0.0063197,0.00028587,2.8972,5.8842e-06,495.98,473.62,189.62
0.0099,0.0063325,0.00030845,2.9801,6.3741e-06,498.57,476.18,197.68
0.00991,0.0063452,0.00033187,3.0557,6.8772e-06,501.19,478.78,205.23
0.00992,0.0063579,0.00035,3.2101,7.3951e-06,503.84,481.43,221.23
0.00993,0.0063707,0.00035,3.3898,7.9453e-06,506.53,484.12,240.8
0.00994,0.0063835,0.00035,3.5501,8.5239e-06,509.27,486.85,259.15
0.00995,0.0063962,0.00035,3.6879,9.1274e-06,512.04,489.62,275.57
0.00996,0.006409,0.00035,3.8008,9.7518e-06,514.86,492.44,289.48
0.00997,0.0064217,0.00035,3.8879,1.0393e-05,517.72,495.29,300.5
0.00998,0.0064345,0.00035,3.9495,1.1046e-05,520.63,498.19,308.42
0.00999,0.0064472,0.00035,3.9867,1.1708e-05,523.58,501.13,313.28
0.01,0.00646,0.00035,4.0021,1.2374e-05,526.58,504.11,315.3
0.01001,0.0064728,0.00035,3.9989,1.3041e-05,529.62,507.13,314.88
0.01002,0.0064855,0.00035,3.9811,1.3706e-05,532.71,510.2,312.54
0.01003,0.0064982,0.00035,3.953,1.4367e-05,535.85,513.31,308.88
0.01004,0.006511,0.00035,3.9191,1.5023e-05,539.05,516.46,304.5
0.01005,0.0065237,0.00035,3.8839,1.5674e-05,542.29,519.67,299.99
0.01006,0.0065365,0.00035,3.8512,1.6318e-05,545.59,522.93,295.83
0.01007,0.0065492,0.00035,3.8243,1.6958e-05,548.94,526.23,292.43
0.01008,0.0065619,0.00035,3.8055,1.7593e-05,552.35,529.59,290.08
0.01009,0.0065747,0.00035,3.7964,1.8227e-05,555.81,533.01,288.93
0.0101,0.0065874,0.00035,3.7972,1.8859e-05,559.34,536.48,289.04
0.01011,0.0066002,0.00035,3.8076,1.9493e-05,562.92,540.02,290.34
0.01012,0.0066129,0.00035,3.8264,2.0129e-05,566.56,543.61,292.7
0.01013,0.0066257,0.00035,3.8518,2.0769e-05,570.26,547.25,295.9
0.01014,0.0066384,0.00035,3.8817,2.1413e-05,574.03,550.96,299.71
0.01015,0.0066512,0.00035,3.9142,2.2063e-05,577.85,554.72,303.87
0.01016,0.0066639,0.00035,3.9473,2.2718e-05,581.73,558.53,308.15
0.01017,0.0066767,0.00035,3.9794,2.3379e-05,585.67,562.39,312.32
0.01018,0.0066894,0.00035,4.0092,2.4044e-05,589.66,566.3,316.24
0.01019,0.0067022,0.00035,4.0361,2.4715e-05,593.71,570.25,319.79
0.0102,0.006715,0.00035,4.0599,2.539e-05,597.79,574.23,322.95
0.01021,0.0067277,0.00035,4.0807,2.6068e-05,601.92,578.24,325.73
0.01022,0.0067405,0.00035,4.0992,2.675e-05,606.08,582.26,328.21
0.01023,0.0067532,0.00035,4.1163,2.7434e-05,610.27,586.3,330.52
0.01024,0.006766,0.00035,4.1331,2.8122e-05,614.48,590.33,332.79
0.01025,0.0067787,0.00035,4.1505,2.8812e-05,618.7,594.35,335.16
0.01026,0.0067914,0.00035,4.1695,2.9505e-05,622.93,598.34,337.74
0.01027,0.0068041,0.00035,4.1906,3.0202e-05,627.14,602.31,340.64
0.01028,0.0068168,0.00035,4.2142,3.0902e-05,631.34,606.22,343.89
0.01029,0.0068295,0.00035,4.2401,3.1607e-05,635.5,610.08,347.48
0.0103,0.0068422,0.00035,4.2679,3.2316e-05,639.61,613.87,351.36
0.01031,0.0068549,0.00035,4.2967,3.303e-05,643.67,617.57,355.4
0.01032,0.0068675,0.00035,4.3254,3.3748e-05,647.67,621.18,359.44
0.01033,0.0068802,0.00035,4.3524,3.4471e-05,651.58,624.68,363.29
0.01034,0.0068929,0.00035,4.3765,3.5199e-05,655.41,628.07,366.74
0.01035,0.0069055,0.00035,4.3964,3.593e-05,659.12,631.33,369.58
0.01036,0.0069182,0.00035,4.4108,3.6664e-05,662.72,634.46,371.66
0.01037,0.0069308,0.00035,4.419,3.74e-05,666.18,637.45,372.84
0.01038,0.0069435,0.00035,4.4205,3.8137e-05,669.5,640.3,373.06
0.01039,0.0069562,0.00035,4.4153,3.8873e-05,672.67,643,372.31
0.0104,0.0069688,0.00035,4.404,3.9608e-05,675.66,645.55,370.68
0.01041,0.0069815,0.00035,4.3875,4.0341e-05,678.49,647.94,368.31
0.01042,0.0069942,0.00035,4.3672,4.107e-05,681.14,650.18,365.4
0.01043,0.0070069,0.00035,4.3447,4.1796e-05,683.6,652.27,362.19
0.01044,0.0070197,0.00035,4.322,4.2518e-05,685.88,654.21,358.97
0.01045,0.0070324,0.00035,4.3009,4.3237e-05,687.96,656.01,355.99
0.01046,0.0070451,0.00035,4.2834,4.3952e-05,689.85,657.67,353.53
0.01047,0.0070579,0.00035,4.2712,4.4665e-05,691.56,659.2,351.81
0.01048,0.0070706,0.00035,4.2654,4.5376e-05,693.08,660.61,351.01
0.01049,0.0070834,0.00035,4.267,4.6087e-05,694.43,661.91,351.23
0.0105,0.0070961,0.00035,4.2763,4.6799e-05,695.61,663.12,352.53
0.01051,0.0071089,0.00035,4.2931,4.7513e-05,696.37,664.24,354.89
0.01052,0.0071216,0.00035,4.3166,4.8231e-05,696.48,665.26,358.2
0.01053,0.0071344,0.00035,4.3456,4.8952e-05,696.04,666.11,362.31
0.01054,0.0071472,0.00035,4.3783,4.9679e-05,695.16,666.73,366.99
0.01055,0.0071599,0.00035,4.4131,5.0412e-05,693.95,667.06,372
0.01056,0.0071727,0.00035,4.4479,5.115e-05,692.52,667.04,377.04
0.01057,0.0071854,0.00035,4.4808,5.1894e-05,690.93,666.64,381.84
0.01058,0.0071982,0.00035,4.5099,5.2644e-05,689.23,665.86,386.13
0.01059,0.0072109,0.00035,4.5338,5.3397e-05,687.07,664.92,389.66
0.0106,0.0072236,0.00035,4.5514,5.4155e-05,683.51,664.81,392.26
0.01061,0.0072364,0.00035,4.5618,5.4914e-05,679.5,664.97,393.82
0.01062,0.0072491,0.00035,4.5649,5.5675e-05,675.93,664.56,394.28
0.01063,0.0072619,0.00035,4.5609,5.6435e-05,673.04,663.24,393.68
0.01064,0.0072746,0.00035,4.5505,5.7195e-05,670.54,661.27,392.14
0.01065,0.0072874,0.00035,4.5349,5.7952e-05,668.1,658.99,389.82
0.01066,0.0073001,0.00035,4.5154,5.8706e-05,665.61,656.59,386.93
0.01067,0.0073128,0.00035,4.4935,5.9457e-05,663.09,654.08,383.71
0.01068,0.0073256,0.00035,4.4711,6.0204e-05,660.54,651.47,380.42
0.01069,0.0073383,0.00035,4.4497,6.0947e-05,657.98,648.77,377.3
0.0107,0.0073511,0.00035,4.4309,6.1687e-05,655.41,645.98,374.57
0.01071,0.0073638,0.00035,4.4161,6.2425e-05,652.83,643.1,372.42
0.01072,0.0073766,0.00035,4.4061,6.316e-05,650.26,640.11,370.99
0.01073,0.0073894,0.00035,4.4018,6.3894e-05,647.69,637.02,370.36
0.01074,0.0074021,0.00035,4.4032,6.4627e-05,645.13,633.8,370.57
0.01075,0.0074149,0.00035,4.4105,6.5362e-05,642.58,630.44,371.61
0.01076,0.0074276,0.00035,4.423,6.6098e-05,640.04,626.92,373.43
0.01077,0.0074404,0.00035,4.4401,6.6836e-05,637.5,623.22,375.91
0.01078,0.0074531,0.00035,4.4609,6.7578e-05,634.96,619.32,378.93
0.01079,0.0074659,0.00035,4.4842,6.8323e-05,632.42,615.21,382.34
0.0108,0.0074786,0.00035,4.5091,6.9073e-05,629.88,610.88,386
0.01081,0.0074913,0.00035,4.5344,6.9827e-05,627.31,606.31,389.74
0.01082,0.0075041,0.00035,4.5592,7.0584e-05,624.63,601.56,393.44
0.01083,0.0075168,0.00035,4.5829,7.1346e-05,621.72,596.73,396.97
0.01084,0.0075295,0.00035,4.6048,7.2112e-05,618.58,591.82,400.26
0.01085,0.0075422,0.00035,4.6246,7.2881e-05,615.18,586.84,403.25
0.01086,0.0075548,0.00035,4.6423,7.3653e-05,611.49,581.82,405.92
0.01087,0.0075675,0.00035,4.658,7.4428e-05,607.44,576.82,408.3
0.01088,0.0075802,0.00035,4.6719,7.5206e-05,603.01,571.89,410.43
0.01089,0.0075928,0.00035,4.6846,7.5986e-05,598.16,567.05,412.37
0.0109,0.0076055,0.00035,4.6966,7.6767e-05,592.88,562.34,414.21
0.01091,0.0076181,0.00035,4.7086,7.7551e-05,587.2,557.74,416.04
0.01092,0.0076308,0.00035,4.721,7.8337e-05,581.19,553.24,417.96
0.01093,0.0076435,0.00035,4.7345,7.9125e-05,574.92,548.78,420.04
0.01094,0.0076561,0.00035,4.7495,7.9915e-05,568.51,544.28,422.36
0.01095,0.0076688,0.00035,4.7663,8.0708e-05,562.08,539.68,424.97
0.01096,0.0076815,0.00035,4.7852,8.1504e-05,555.7,534.89,427.9
0.01097,0.0076942,0.00035,4.8061,8.2303e-05,549.48,529.88,431.18
0.01098,0.0077069,0.00035,4.8291,8.3106e-05,543.45,524.62,434.78
0.01099,0.0077196,0.00035,4.8539,8.3913e-05,537.63,519.11,438.7
0.011,0.0077323,0.00035,4.8803,8.4724e-05,532.01,513.38,442.9
0.01101,0.007745,0.00035,4.9081,8.554e-05,526.38,507.44,447.33
0.01102,0.0077578,0.00035,4.9368,8.636e-05,520.56,501.32,451.93
0.01103,0.0077705,0.00035,4.9661,8.7186e-05,514.57,495.01,456.66
0.01104,0.0077833,0.00035,4.9957,8.8016e-05,508.42,488.54,461.46
0.01105,0.007796,0.00035,5.0253,8.8851e-05,501.86,482.13,466.29
0.01106,0.0078088,0.00035,5.0546,8.9691e-05,494.84,475.85,471.08
0.01107,0.0078216,0.00035,5.0832,9.0536e-05,487.48,469.64,475.81
0.01108,0.0078343,0.00035,5.1111,9.1385e-05,479.9,463.41,480.43
0.01109,0.0078471,0.00035,5.1379,9.2239e-05,472.24,457.05,484.9
0.0111,0.0078598,0.00035,5.1634,9.3098e-05,464.57,450.5,489.17
0.01111,0.0078726,0.00035,5.1874,9.396e-05,456.97,443.71,493.2
0.01112,0.0078853,0.00035,5.2096,9.4827e-05,449.48,436.65,496.94
0.01113,0.0078981,0.00035,5.2295,9.5697e-05,442.08,429.32,500.33
0.01114,0.0079108,0.00035,5.247,9.657e-05,434.77,421.75,503.3
0.01115,0.0079236,0.00035,5.2615,9.7446e-05,427.51,413.98,505.78
0.01116,0.0079363,0.00035,5.2727,9.8323e-05,420.25,406.06,507.69
0.01117,0.0079491,0.00035,5.28,9.9203e-05,412.95,398.02,508.95
0.01118,0.0079618,0.00035,5.2832,0.00010008,405.58,389.93,509.5
0.01119,0.0079745,0.00035,5.282,0.00010096,398.11,381.81,509.28
0.0112,0.0079873,0.00035,5.2759,0.00010184,390.52,373.71,508.24
0.01121,0.008,0.00035,5.2649,0.00010272,382.81,365.63,506.35
0.01122,0.0080128,0.00035,5.2489,0.0001036,374.98,357.6,503.63
0.01123,0.0080255,0.00035,5.228,0.00010447,367.06,349.63,500.08
0.01124,0.0080382,0.00035,5.2025,0.00010534,359.08,341.7,495.76
0.01125,0.008051,0.00035,5.1728,0.00010621,351.05,333.82,490.74
0.01126,0.0080638,0.00035,5.1392,0.00010706,343.03,325.98,485.11
0.01127,0.0080765,0.00035,5.1024,0.00010792,335.02,318.18,478.99
0.01128,0.0080893,0.00035,5.0631,0.00010877,327.07,310.41,472.49
0.01129,0.008102,0.00035,5.0219,0.00010961,319.19,302.69,465.73
0.0113,0.0081148,0.00035,4.9797,0.00011044,311.4,295,458.85
0.01131,0.0081275,0.00035,4.9369,0.00011127,303.7,287.38,451.95
0.01132,0.0081403,0.00035,4.8944,0.00011208,296.11,279.81,445.14
0.01133,0.0081531,0.00035,4.8525,0.0001129,288.62,272.33,438.49
0.01134,0.0081658,0.00035,4.8119,0.0001137,281.25,264.95,432.08
0.01135,0.0081785,0.00035,4.7726,0.0001145,273.98,257.69,425.95
0.01136,0.0081913,0.00035,4.7351,0.00011529,266.82,250.57,420.13
0.01137,0.008204,0.00035,4.6993,0.00011608,259.76,243.63,414.61
0.01138,0.0082167,0.00035,4.6651,0.00011686,252.8,236.88,409.39
0.01139,0.0082294,0.00035,4.6325,0.00011763,245.95,230.38,404.45
0.0114,0.0082421,0.00035,4.6013,0.0001184,239.19,224.19,399.73
0.01141,0.0082548,0.00035,4.571,0.00011917,232.52,218.4,395.19
0.01142,0.0082675,0.00035,4.5415,0.00011993,225.93,213.16,390.8
0.01143,0.0082801,0.00035,4.5124,0.00012068,219.39,209.42,386.5
0.01144,0.0082928,0.00035,4.4835,0.00012143,212.66,210.97,382.24
0.01145,0.0083055,0.00035,4.4545,0.00012218,205.6,211.5,378
0.01146,0.0083181,0.00035,4.4251,0.00012292,198.24,211.48,373.74
0.01147,0.0083308,0.00035,4.3954,0.00012365,190.72,211.15,369.44
0.01148,0.0083434,0.00035,4.3651,0.00012438,183.18,210.63,365.09
0.01149,0.0083561,0.00035,4.3343,0.00012511,175.79,209.98,360.7
0.0115,0.0083688,0.00035,4.3029,0.00012583,168.72,209.24,356.27
0.01151,0.0083814,0.00035,4.2712,0.00012654,162.03,208.43,351.82
0.01152,0.0083941,0.00035,4.2392,0.00012725,155.74,207.54,347.35
0.01153,0.0084068,0.00035,4.2069,0.00012795,149.9,206.57,342.89
0.01154,0.0084195,0.00035,4.1746,0.00012865,144.49,205.52,338.45
0.01155,0.0084322,0.00035,4.1424,0.00012935,139.45,204.39,334.05
0.01156,0.008445,0.00035,4.1102,0.00013003,134.71,203.2,329.69
0.01157,0.0084577,0.00035,4.0782,0.00013072,130.22,201.97,325.39
0.01158,0.0084704,0.00035,4.0463,0.00013139,125.91,200.72,321.14
0.01159,0.0084832,0.00035,4.0145,0.00013206,121.72,199.49,316.93
0.0116,0.0084959,0.00035,3.9826,0.00013273,117.62,198.29,312.75
0.01161,0.0085087,0.00035,3.9507,0.00013339,113.6,197.17,308.58
0.01162,0.0085215,0.00035,3.9183,0.00013405,109.64,196.17,304.4
0.01163,0.0085342,0.00035,3.8854,0.0001347,105.76,195.3,300.18
0.01164,0.008547,0.00035,3.8518,0.00013534,101.96,194.6,295.9
0.01165,0.0085597,0.00035,3.8171,0.00013598,98.273,194.09,291.53
0.01166,0.0085725,0.00035,3.7812,0.00013662,94.715,193.79,287.04
0.01167,0.0085853,0.00035,3.7438,0.00013724,91.306,193.71,282.41
0.01168,0.008598,0.00035,3.7048,0.00013786,88.06,193.86,277.63
0.01169,0.0086107,0.00035,3.6639,0.00013848,84.988,194.23,272.67
0.0117,0.0086235,0.00035,3.6211,0.00013908,82.093,194.83,267.53
0.01171,0.0086362,0.00035,3.5762,0.00013968,79.371,195.64,262.21
0.01172,0.008649,0.00035,3.5292,0.00014028,76.817,196.64,256.71
0.01173,0.0086617,0.00035,3.4801,0.00014086,74.42,197.83,251.03
0.01174,0.0086745,0.00035,3.4288,0.00014144,72.167,199.16,245.19
0.01175,0.0086872,0.00035,3.3755,0.000142,70.048,200.63,239.21
0.01176,0.0086999,0.00035,3.3202,0.00014256,68.049,202.2,233.1
0.01177,0.0087127,0.00035,3.2631,0.00014311,66.162,203.83,226.89
0.01178,0.0087254,0.00035,3.2042,0.00014365,64.377,205.49,220.59
0.01179,0.0087382,0.00035,3.1437,0.00014418,62.687,207.15,214.25
0.0118,0.0087509,0.00035,3.0817,0.0001447,61.086,208.76,207.88
0.01181,0.0087637,0.00035,3.0186,0.0001452,59.568,210.29,201.5
0.01182,0.0087764,0.00035,2.9543,0.0001457,58.128,211.7,195.15
0.01183,0.0087892,0.00035,2.8891,0.00014619,56.76,212.94,188.85
0.01184,0.0088019,0.00035,2.8232,0.00014667,55.458,214,182.62
0.01185,0.0088147,0.00035,2.7568,0.00014713,54.215,214.83,176.48
0.01186,0.0088275,0.00035,2.6901,0.00014758,53.028,215.41,170.45
0.01187,0.0088402,0.00034995,2.6238,0.00014803,51.89,215.71,164.61
0.01188,0.008853,0.00034969,2.5592,0.00014846,50.795,215.7,159.06
0.01189,0.0088657,0.00034908,2.4973,0.00014888,49.737,215.38,153.86
0.0119,0.0088785,0.00034798,2.4388,0.00014929,48.712,214.73,149.08
0.01191,0.0088912,0.00034626,2.3845,0.00014969,47.714,213.74,144.73
0.01192,0.0089039,0.00034383,2.3344,0.00015009,46.738,212.41,140.8
0.01193,0.0089166,0.00034059,2.2885,0.00015047,45.779,210.75,137.27
0.01194,0.0089294,0.00033648,2.2463,0.00015085,44.833,208.76,134.1
0.01195,0.0089421,0.00033144,2.2072,0.00015122,43.898,206.46,131.2
0.01196,0.0089547,0.00032544,2.1704,0.00015159,42.973,203.86,128.53
0.01197,0.0089674,0.00031843,2.135,0.00015194,42.059,200.98,125.99
0.01198,0.0089801,0.0003104,2.1,0.0001523,41.156,197.86,123.53
0.01199,0.0089927,0.00030134,2.0645,0.00015264,40.263,194.51,121.07
0.012,0.0090054,0.00029125,2.0276,0.00015299,39.382,190.96,118.56
0.01201,0.0090181,0.00028012,1.9886,0.00015332,38.504,187.26,115.95
0.01202,0.0090307,0.00026795,1.9467,0.00015365,37.628,183.42,113.2
0.01203,0.0090434,0.00025475,1.9013,0.00015397,36.76,179.48,110.3
0.01204,0.009056,0.00024053,1.8519,0.00015428,35.902,175.47,107.21
0.01205,0.0090687,0.00022531,1.7979,0.00015459,35.06,171.42,103.93
0.01206,0.0090814,0.00020909,1.7385,0.00015488,34.235,167.36,100.43
0.01207,0.0090941,0.00019189,1.6731,0.00015517,33.43,163.32,96.715
0.01208,0.0091068,0.00017373,1.6006,0.00015544,32.645,159.33,92.763
0.01209,0.0091195,0.00015464,1.5199,0.0001557,31.881,155.39,88.562
0.0121,0.0091322,0.00013466,1.4292,0.00015594,31.138,151.55,84.104
0.01211,0.0091449,0.0001138,1.3266,0.00015617,30.414,147.8,79.388
0.01212,0.0091577,9.2136e-05,1.2096,0.00015639,29.709,144.17,74.437
0.01213,0.0091704,6.9703e-05,1.0749,0.00015658,29.022,140.67,69.302
0.01214,0.0091832,4.6574e-05,0.91953,0.00015674,28.355,137.31,64.127
0.01215,0.0091959,2.2826e-05,0.7417,0.00015688,27.709,134.08,59.193
0.01216,0.0092087,1e-09,2.7495e-08,0.00015698,27.084,131,50
0.01217,0.0092214,1e-09,2.3305e-08,0.00015698,26.48,128.06,50
0.01218,0.0092342,1e-09,1.8663e-08,0.00015698,25.898,125.26,50
0.01219,0.0092469,1e-09,1.3781e-08,0.00015698,25.337,122.59,50
0.0122,0.0092597,1e-09,8.8671e-09,0.00015698,24.797,120.06,50
0.01221,0.0092724,1e-09,4.1243e-09,0.00015698,24.277,117.64,50
0.01222,0.0092852,1e-09,-2.6168e-10,0.00015698,23.776,115.33,50
0.01223,0.0092979,1e-09,-4.1259e-09,0.00015698,23.295,113.12,50
0.01224,0.0093106,1e-09,-7.3247e-09,0.00015698,22.832,111,50
0.01225,0.0093233,1e-09,-9.7207e-09,0.00015698,22.389,108.96,50
0.01226,0.009336,1e-09,-1.1181e-08,0.00015698,21.964,106.98,50
0.01227,0.0093487,1e-09,-1.1796e-08,0.00015698,21.556,105.05,50
0.01228,0.0093614,1e-09,-1.197e-08,0.00015698,21.164,103.17,50
0.01229,0.0093741,1e-09,-1.1935e-08,0.00015698,20.787,101.31,50
0.0123,0.0093867,1e-09,-1.1686e-08,0.00015698,20.424,99.468,50
0.01231,0.0093994,1e-09,-1.1076e-08,0.00015698,20.074,97.636,50
0.01232,0.0094121,1e-09,-9.996e-09,0.00015698,19.736,95.803,50
0.01233,0.0094247,1e-09,-8.5545e-09,0.00015698,19.409,93.96,50
0.01234,0.0094373,1e-09,-6.9317e-09,0.00015698,19.093,92.1,50
0.01235,0.00945,1e-09,-5.2838e-09,0.00015698,18.787,90.216,50
0.01236,0.0094626,1e-09,-3.7384e-09,0.00015698,18.491,88.302,50
0.01237,0.0094752,1e-09,-2.3983e-09,0.00015698,18.203,86.355,50
0.01238,0.0094878,1e-09,-1.342e-09,0.00015698,17.923,84.37,50
0.01239,0.0095004,1e-09,-6.2402e-10,0.00015698,17.65,82.345,50
0.0124,0.009513,1e-09,-2.7454e-10,0.00015698,17.382,80.279,50
0.01241,0.0095256,1e-09,-2.9966e-10,0.00015698,17.121,78.172,50
0.01242,0.0095382,1e-09,-6.8222e-10,0.00015698,16.867,76.023,50
0.01243,0.0095507,1e-09,-1.3837e-09,0.00015698,16.619,73.834,50
0.01244,0.0095632,1e-09,-2.3477e-09,0.00015698,16.377,71.608,50
0.01245,0.0095758,1e-09,-3.5046e-09,0.00015698,16.143,69.349,50
0.01246,0.0095883,1e-09,-4.7762e-09,0.00015698,15.915,67.06,50
0.01247,0.0096007,1e-09,-6.081e-09,0.00015698,15.695,64.747,50
0.01248,0.0096132,1e-09,-7.3392e-09,0.00015698,15.481,62.416,50
0.01249,0.0096256,1e-09,-8.4772e-09,0.00015698,15.275,60.074,50
0.0125,0.009638,1e-09,-9.4344e-09,0.00015698,15.077,57.727,50
0.01251,0.0096504,1e-09,-1.0171e-08,0.00015698,14.886,55.386,50
0.01252,0.0096627,1e-09,-1.0676e-08,0.00015698,14.705,53.058,50
0.01253,0.009675,1e-09,-1.0973e-08,0.00015698,14.534,50.752,50
0.01254,0.0096873,1e-09,-1.1101e-08,0.00015698,14.373,48.479,50
0.01255,0.0096996,1e-09,-1.1093e-08,0.00015698,14.224,46.252,50
0.01256,0.0097119,1e-09,-1.0975e-08,0.00015698,14.087,44.082,50
0.01257,0.0097241,1e-09,-1.0766e-08,0.00015698,13.962,41.98,50
0.01258,0.0097363,1e-09,-1.0494e-08,0.00015698,13.846,39.954,50
0.01259,0.0097485,1e-09,-1.0199e-08,0.00015698,13.738,38.014,50
0.0126,0.0097607,1e-09,-9.9248e-09,0.00015698,13.639,36.172,50
0.01261,0.0097729,1e-09,-9.7066e-09,0.00015698,13.547,34.434,50
