"time","outputs[1]","outputs[2]"
7.312,47.133,47.608
7.313,47.138,47.614
7.314,47.142,47.62
7.315,47.146,47.627
7.316,47.15,47.633
7.317,47.154,47.639
7.318,47.158,47.645
7.319,47.163,47.652
7.32,47.167,47.658
7.321,47.171,47.664
7.322,47.175,47.671
7.323,47.179,47.677
7.324,47.183,47.683
7.325,47.188,47.689
7.326,47.192,47.696
7.327,47.196,47.702
7.328,47.2,47.708
7.329,47.204,47.714
7.33,47.208,47.721
7.331,47.213,47.727
7.332,47.217,47.733
7.333,47.221,47.739
7.334,47.225,47.746
7.335,47.229,47.752
7.336,47.233,47.758
7.337,47.237,47.764
7.338,47.242,47.77
7.339,47.246,47.777
7.34,47.25,47.783
7.341,47.254,47.789
7.342,47.258,47.795
7.343,47.263,47.802
7.344,47.267,47.808
7.345,47.271,47.814
7.346,47.275,47.82
7.347,47.279,47.827
7.348,47.283,47.833
7.349,47.288,47.839
7.35,47.292,47.845
7.351,47.296,47.852
7.352,47.3,47.858
7.353,47.304,47.864
7.354,47.308,47.87
7.355,47.313,47.876
7.356,47.317,47.883
7.357,47.321,47.889
7.358,47.325,47.895
7.359,47.329,47.901
7.36,47.333,47.908
7.361,47.338,47.914
7.362,47.342,47.92
7.363,47.346,47.926
7.364,47.35,47.932
7.365,47.354,47.939
7.366,47.358,47.945
7.367,47.363,47.951
7.368,47.367,47.957
7.369,47.371,47.964
7.37,47.375,47.97
7.371,47.379,47.976
7.372,47.383,47.982
7.373,47.388,47.988
7.374,47.392,47.995
7.375,47.396,48.001
7.376,47.4,48.007
7.377,47.404,48.013
7.378,47.408,48.019
7.379,47.413,48.026
7.38,47.417,48.032
7.381,47.421,48.038
7.382,47.425,48.044
7.383,47.429,48.05
7.384,47.433,48.057
7.385,47.438,48.063
7.386,47.442,48.069
7.387,47.446,48.075
7.388,47.45,48.082
7.389,47.454,48.088
7.39,47.458,48.094
7.391,47.463,48.1
7.392,47.467,48.106
7.393,47.471,48.113
7.394,47.475,48.119
7.395,47.479,48.125
7.396,47.483,48.131
7.397,47.488,48.137
7.398,47.492,48.143
7.399,47.496,48.15
7.4,47.5,48.156
7.401,47.504,48.162
7.402,47.508,48.168
7.403,47.513,48.174
7.404,47.517,48.181
7.405,47.521,48.187
7.406,47.525,48.193
7.407,47.529,48.199
7.408,47.533,48.205
7.409,47.538,48.212
7.41,47.542,48.218
7.411,47.546,48.224
7.412,47.55,48.23
7.413,47.554,48.236
7.414,47.558,48.242
7.415,47.563,48.249
7.416,47.567,48.255
7.417,47.571,48.261
7.418,47.575,48.267
7.419,47.579,48.273
7.42,47.583,48.28
7.421,47.588,48.286
7.422,47.592,48.292
7.423,47.596,48.298
7.424,47.6,48.304
7.425,47.604,48.31
7.426,47.608,48.317
7.427,47.613,48.323
7.428,47.617,48.329
7.429,47.621,48.335
7.43,47.625,48.341
7.431,47.629,48.347
7.432,47.633,48.354
7.433,47.638,48.36
7.434,47.642,48.366
7.435,47.646,48.372
7.436,47.65,48.378
7.437,47.654,48.384
7.438,47.658,48.391
7.439,47.663,48.397
7.44,47.667,48.403
7.441,47.671,48.409
7.442,47.675,48.415
7.443,47.679,48.421
7.444,47.683,48.427
7.445,47.688,48.434
7.446,47.692,48.44
7.447,47.696,48.446
7.448,47.7,48.452
7.449,47.704,48.458
7.45,47.708,48.464
7.451,47.713,48.471
7.452,47.717,48.477
7.453,47.721,48.483
7.454,47.725,48.489
7.455,47.729,48.495
7.456,47.733,48.501
7.457,47.738,48.507
7.458,47.742,48.514
7.459,47.746,48.52
7.46,47.75,48.526
7.461,47.754,48.532
7.462,47.758,48.538
7.463,47.763,48.544
7.464,47.767,48.55
7.465,47.771,48.557
7.466,47.775,48.563
7.467,47.779,48.569
7.468,47.783,48.575
7.469,47.788,48.581
7.47,47.792,48.587
7.471,47.796,48.593
7.472,47.8,48.599
7.473,47.804,48.606
7.474,47.808,48.612
7.475,47.813,48.618
7.476,47.817,48.624
7.477,47.821,48.63
7.478,47.825,48.636
7.479,47.829,48.642
7.48,47.833,48.648
7.481,47.838,48.655
7.482,47.842,48.661
7.483,47.846,48.667
7.484,47.85,48.673
7.485,47.854,48.679
7.486,47.858,48.685
7.487,47.863,48.691
7.488,47.867,48.697
7.489,47.871,48.704
7.49,47.875,48.71
7.491,47.879,48.716
7.492,47.883,48.722
7.493,47.888,48.728
7.494,47.892,48.734
7.495,47.896,48.74
7.496,47.9,48.746
7.497,47.904,48.753
7.498,47.908,48.759
7.499,47.913,48.765
7.5,47.917,48.771
7.501,47.921,48.777
7.502,47.925,48.783
7.503,47.929,48.789
7.504,47.933,48.795
7.505,47.938,48.801
7.506,47.942,48.807
7.507,47.946,48.814
7.508,47.95,48.82
7.509,47.954,48.826
7.51,47.958,48.832
7.511,47.963,48.838
7.512,47.967,48.844
7.513,47.971,48.85
7.514,47.975,48.856
7.515,47.979,48.862
7.516,47.983,48.868
7.517,47.988,48.875
7.518,47.992,48.881
7.519,47.996,48.887
7.52,48,48.893
7.521,48.004,48.899
7.522,48.008,48.905
7.523,48.013,48.911
7.524,48.017,48.917
7.525,48.021,48.923
7.526,48.025,48.929
7.527,48.029,48.936
7.528,48.033,48.942
7.529,48.038,48.948
7.53,48.042,48.954
7.531,48.046,48.96
7.532,48.05,48.966
7.533,48.054,48.972
7.534,48.058,48.978
7.535,48.063,48.984
7.536,48.067,48.99
7.537,48.071,48.996
7.538,48.075,49.002
7.539,48.079,49.008
7.54,48.083,49.015
7.541,48.088,49.021
7.542,48.092,49.027
7.543,48.096,49.033
7.544,48.1,49.039
7.545,48.104,49.045
7.546,48.108,49.051
7.547,48.113,49.057
7.548,48.117,49.063
7.549,48.121,49.069
7.55,48.125,49.075
7.551,48.129,49.081
7.552,48.133,49.087
7.553,48.138,49.094
7.554,48.142,49.1
7.555,48.146,49.106
7.556,48.15,49.112
7.557,48.154,49.118
7.558,48.158,49.124
7.559,48.163,49.13
7.56,48.167,49.136
7.561,48.171,49.142
7.562,48.175,49.148
7.563,48.179,49.154
7.564,48.183,49.16
7.565,48.188,49.166
7.566,48.192,49.172
7.567,48.196,49.178
7.568,48.2,49.184
7.569,48.204,49.19
7.57,48.208,49.197
7.571,48.213,49.203
7.572,48.217,49.209
7.573,48.221,49.215
7.574,48.225,49.221
7.575,48.229,49.227
7.576,48.233,49.233
7.577,48.238,49.239
7.578,48.242,49.236
7.579,48.246,49.233
7.58,48.25,49.23
7.581,48.254,49.227
7.582,48.258,49.224
7.583,48.263,49.221
7.584,48.267,49.218
7.585,48.271,49.216
7.586,48.275,49.213
7.587,48.279,49.21
7.588,48.283,49.207
7.589,48.288,49.204
7.59,48.292,49.201
7.591,48.296,49.198
7.592,48.3,49.195
7.593,48.304,49.192
7.594,48.308,49.189
7.595,48.313,49.186
7.596,48.317,49.183
7.597,48.321,49.18
7.598,48.325,49.178
7.599,48.329,49.175
7.6,48.333,49.172
7.601,48.338,49.169
7.602,48.342,49.166
7.603,48.346,49.163
7.604,48.35,49.16
7.605,48.354,49.157
7.606,48.358,49.154
7.607,48.363,49.151
7.608,48.367,49.148
7.609,48.371,49.145
7.61,48.375,49.143
7.611,48.379,49.14
7.612,48.383,49.137
7.613,48.388,49.134
7.614,48.392,49.131
7.615,48.396,49.128
7.616,48.4,49.125
7.617,48.404,49.122
7.618,48.408,49.119
7.619,48.413,49.116
7.62,48.417,49.113
7.621,48.421,49.111
7.622,48.425,49.108
7.623,48.429,49.105
7.624,48.433,49.102
7.625,48.438,49.099
7.626,48.442,49.096
7.627,48.446,49.093
7.628,48.45,49.09
7.629,48.454,49.087
7.63,48.458,49.084
7.631,48.463,49.081
7.632,48.467,49.079
7.633,48.471,49.076
7.634,48.475,49.073
7.635,48.479,49.07
7.636,48.483,49.067
7.637,48.488,49.064
7.638,48.492,49.061
7.639,48.496,49.058
7.64,48.5,49.055
7.641,48.504,49.052
7.642,48.508,49.049
7.643,48.513,49.047
7.644,48.517,49.044
7.645,48.521,49.041
7.646,48.525,49.038
7.647,48.529,49.035
7.648,48.533,49.032
7.649,48.538,49.029
7.65,48.542,49.026
7.651,48.546,49.023
7.652,48.55,49.02
7.653,48.554,49.018
7.654,48.558,49.015
7.655,48.563,49.012
7.656,48.567,49.009
7.657,48.571,49.006
7.658,48.575,49.003
7.659,48.579,49
7.66,48.583,48.997
7.661,48.588,48.994
7.662,48.592,48.991
7.663,48.596,48.988
7.664,48.6,48.986
7.665,48.604,48.983
7.666,48.608,48.98
7.667,48.613,48.977
7.668,48.617,48.974
7.669,48.621,48.971
7.67,48.625,48.968
7.671,48.629,48.965
7.672,48.633,48.962
7.673,48.638,48.96
7.674,48.642,48.957
7.675,48.646,48.954
7.676,48.65,48.951
7.677,48.654,48.948
7.678,48.658,48.945
7.679,48.663,48.942
7.68,48.667,48.939
7.681,48.671,48.936
7.682,48.675,48.933
7.683,48.679,48.931
7.684,48.683,48.928
7.685,48.688,48.925
7.686,48.692,48.922
7.687,48.696,48.919
7.688,48.7,48.916
7.689,48.704,48.913
7.69,48.708,48.91
7.691,48.713,48.907
7.692,48.717,48.905
7.693,48.721,48.902
7.694,48.725,48.899
7.695,48.729,48.896
7.696,48.733,48.893
7.697,48.737,48.89
7.698,48.742,48.887
7.699,48.746,48.884
7.7,48.75,48.881
7.701,48.754,48.879
7.702,48.758,48.876
7.703,48.763,48.873
7.704,48.767,48.87
7.705,48.771,48.867
7.706,48.775,48.864
7.707,48.779,48.861
7.708,48.783,48.858
7.709,48.788,48.855
7.71,48.792,48.853
7.711,48.796,48.85
7.712,48.8,48.847
7.713,48.804,48.844
7.714,48.808,48.841
7.715,48.813,48.838
7.716,48.817,48.835
7.717,48.821,48.832
7.718,48.825,48.829
7.719,48.829,48.827
7.72,48.833,48.824
7.721,48.838,48.821
7.722,48.842,48.818
7.723,48.846,48.815
7.724,48.85,48.812
7.725,48.854,48.809
7.726,48.858,48.806
7.727,48.863,48.804
7.728,48.867,48.801
7.729,48.871,48.798
7.73,48.875,48.795
7.731,48.879,48.792
7.732,48.883,48.789
7.733,48.888,48.786
7.734,48.892,48.783
7.735,48.896,48.781
7.736,48.9,48.778
7.737,48.904,48.775
7.738,48.908,48.772
7.739,48.913,48.769
7.74,48.917,48.766
7.741,48.921,48.763
7.742,48.925,48.76
7.743,48.929,48.758
7.744,48.933,48.755
7.745,48.938,48.752
7.746,48.942,48.749
7.747,48.946,48.746
7.748,48.95,48.743
7.749,48.954,48.74
7.75,48.958,48.737
7.751,48.963,48.735
7.752,48.967,48.732
7.753,48.971,48.729
7.754,48.975,48.726
7.755,48.979,48.723
7.756,48.983,48.72
7.757,48.988,48.717
7.758,48.992,48.714
7.759,48.996,48.712
7.76,49,48.709
7.761,49.004,48.706
7.762,49.008,48.703
7.763,49.013,48.7
7.764,49.017,48.697
7.765,49.021,48.694
7.766,49.025,48.691
7.767,49.029,48.689
7.768,49.033,48.686
7.769,49.038,48.683
7.77,49.042,48.68
7.771,49.046,48.677
7.772,49.05,48.674
7.773,49.054,48.671
7.774,49.058,48.668
7.775,49.063,48.666
7.776,49.067,48.663
7.777,49.071,48.66
7.778,49.075,48.657
7.779,49.079,48.654
7.78,49.083,48.651
7.781,49.088,48.648
7.782,49.092,48.646
7.783,49.096,48.643
7.784,49.1,48.64
7.785,49.104,48.637
7.786,49.108,48.634
7.787,49.112,48.631
7.788,49.117,48.628
7.789,49.121,48.626
7.79,49.125,48.623
7.791,49.129,48.62
7.792,49.133,48.617
7.793,49.138,48.614
7.794,49.142,48.611
7.795,49.146,48.608
7.796,49.15,48.605
7.797,49.154,48.603
7.798,49.158,48.6
7.799,49.163,48.597
7.8,49.167,48.594
7.801,49.171,48.591
7.802,49.175,48.588
7.803,49.179,48.585
7.804,49.183,48.583
7.805,49.188,48.58
7.806,49.192,48.577
7.807,49.196,48.574
7.808,49.2,48.571
7.809,49.204,48.568
7.81,49.208,48.565
7.811,49.213,48.563
7.812,49.217,48.56
7.813,49.221,48.557
7.814,49.225,48.554
7.815,49.229,48.551
7.816,49.233,48.548
7.817,49.237,48.545
7.818,49.242,48.543
7.819,49.246,48.54
7.82,49.25,48.537
7.821,49.254,48.534
7.822,49.258,48.531
7.823,49.263,48.528
7.824,49.267,48.525
7.825,49.271,48.523
7.826,49.275,48.52
7.827,49.279,48.517
7.828,49.283,48.514
7.829,49.288,48.511
7.83,49.292,48.508
7.831,49.296,48.506
7.832,49.3,48.503
7.833,49.304,48.5
7.834,49.308,48.497
7.835,49.313,48.494
7.836,49.317,48.491
7.837,49.321,48.488
7.838,49.325,48.486
7.839,49.329,48.483
7.84,49.333,48.48
7.841,49.338,48.477
7.842,49.342,48.474
7.843,49.346,48.471
7.844,49.35,48.469
7.845,49.354,48.466
7.846,49.358,48.463
7.847,49.363,48.46
7.848,49.367,48.457
7.849,49.371,48.454
7.85,49.375,48.451
7.851,49.379,48.449
7.852,49.383,48.446
7.853,49.388,48.443
7.854,49.392,48.44
7.855,49.396,48.437
7.856,49.4,48.434
7.857,49.404,48.432
7.858,49.408,48.429
7.859,49.413,48.426
7.86,49.417,48.423
7.861,49.421,48.42
7.862,49.425,48.426
7.863,49.429,48.432
7.864,49.433,48.439
7.865,49.438,48.445
7.866,49.442,48.451
7.867,49.446,48.457
7.868,49.45,48.463
7.869,49.454,48.469
7.87,49.458,48.476
7.871,49.463,48.482
7.872,49.467,48.488
7.873,49.471,48.494
7.874,49.475,48.5
7.875,49.479,48.506
7.876,49.483,48.512
7.877,49.487,48.519
7.878,49.492,48.525
7.879,49.496,48.531
7.88,49.5,48.537
7.881,49.504,48.543
7.882,49.508,48.549
7.883,49.513,48.555
7.884,49.517,48.562
7.885,49.521,48.568
7.886,49.525,48.574
7.887,49.529,48.58
7.888,49.533,48.586
7.889,49.538,48.592
7.89,49.542,48.598
7.891,49.546,48.604
7.892,49.55,48.611
7.893,49.554,48.617
7.894,49.558,48.623
7.895,49.563,48.629
7.896,49.567,48.635
7.897,49.571,48.641
7.898,49.575,48.647
7.899,49.579,48.653
7.9,49.583,48.66
7.901,49.588,48.666
7.902,49.592,48.672
7.903,49.596,48.678
7.904,49.6,48.684
7.905,49.604,48.69
7.906,49.608,48.696
7.907,49.612,48.702
7.908,49.617,48.709
7.909,49.621,48.715
7.91,49.625,48.721
7.911,49.629,48.727
7.912,49.633,48.733
7.913,49.638,48.739
7.914,49.642,48.745
7.915,49.646,48.751
7.916,49.65,48.757
7.917,49.654,48.764
7.918,49.658,48.77
7.919,49.663,48.776
7.92,49.667,48.782
7.921,49.671,48.788
7.922,49.675,48.794
7.923,49.679,48.8
7.924,49.683,48.806
7.925,49.688,48.812
7.926,49.692,48.819
7.927,49.696,48.825
7.928,49.7,48.831
7.929,49.704,48.837
7.93,49.708,48.843
7.931,49.713,48.849
7.932,49.717,48.855
7.933,49.721,48.861
7.934,49.725,48.867
7.935,49.729,48.873
7.936,49.733,48.88
7.937,49.738,48.886
7.938,49.742,48.892
7.939,49.746,48.898
7.94,49.75,48.904
7.941,49.754,48.91
7.942,49.758,48.916
7.943,49.763,48.922
7.944,49.767,48.928
7.945,49.771,48.934
7.946,49.775,48.94
7.947,49.779,48.947
7.948,49.783,48.953
7.949,49.788,48.959
7.95,49.792,48.965
7.951,49.796,48.971
7.952,49.8,48.977
7.953,49.804,48.983
7.954,49.808,48.989
7.955,49.813,48.995
7.956,49.817,49.001
7.957,49.821,49.007
7.958,49.825,49.013
7.959,49.829,49.02
7.96,49.833,49.026
7.961,49.838,49.032
7.962,49.842,49.038
7.963,49.846,49.044
7.964,49.85,49.05
7.965,49.854,49.056
7.966,49.858,49.062
7.967,49.863,49.068
7.968,49.867,49.074
7.969,49.871,49.08
7.97,49.875,49.086
7.971,49.879,49.092
7.972,49.883,49.098
7.973,49.888,49.105
7.974,49.892,49.111
7.975,49.896,49.117
7.976,49.9,49.123
7.977,49.904,49.129
7.978,49.908,49.135
7.979,49.913,49.141
7.98,49.917,49.147
7.981,49.921,49.153
7.982,49.925,49.159
7.983,49.929,49.165
7.984,49.933,49.171
7.985,49.938,49.177
7.986,49.942,49.183
7.987,49.946,49.189
7.988,49.95,49.195
7.989,49.954,49.201
7.99,49.958,49.208
7.991,49.963,49.214
7.992,49.967,49.22
7.993,49.971,49.226
7.994,49.975,49.232
7.995,49.979,49.238
7.996,49.983,49.244
7.997,49.987,49.25
7.998,49.992,49.256
7.999,49.996,49.262
8,50,49.268
8.001,50,49.274
8.002,50,49.28
8.003,50,49.286
8.004,50,49.292
8.005,50,49.298
8.006,50,49.304
8.007,50,49.31
8.008,50,49.316
8.009,50,49.322
8.01,50,49.328
8.011,50,49.334
8.012,50,49.34
8.013,50,49.346
8.014,50,49.353
8.015,50,49.359
8.016,50,49.365
8.017,50,49.371
8.018,50,49.377
8.019,50,49.383
8.02,50,49.389
8.021,50,49.395
8.022,50,49.401
8.023,50,49.407
8.024,50,49.413
8.025,50,49.419
8.026,50,49.425
8.027,50,49.431
8.028,50,49.437
8.029,50,49.443
8.03,50,49.449
8.031,50,49.455
8.032,50,49.461
8.033,50,49.467
8.034,50,49.473
8.035,50,49.479
8.036,50,49.485
8.037,50,49.491
8.038,50,49.497
8.039,50,49.503
8.04,50,49.509
8.041,50,49.515
8.042,50,49.521
8.043,50,49.527
8.044,50,49.533
8.045,50,49.539
8.046,50,49.545
8.047,50,49.551
8.048,50,49.557
8.049,50,49.563
8.05,50,49.569
8.051,50,49.575
8.052,50,49.581
8.053,50,49.587
8.054,50,49.593
8.055,50,49.599
8.056,50,49.605
8.057,50,49.611
8.058,50,49.617
8.059,50,49.623
8.06,50,49.629
8.061,50,49.635
8.062,50,49.641
8.063,50,49.647
8.064,50,49.653
8.065,50,49.659
8.066,50,49.665
8.067,50,49.671
8.068,50,49.677
8.069,50,49.683
8.07,50,49.689
8.071,50,49.695
8.072,50,49.701
8.073,50,49.707
8.074,50,49.713
8.075,50,49.719
8.076,50,49.725
8.077,50,49.731
8.078,50,49.737
8.079,50,49.743
8.08,50,49.749
8.081,50,49.755
8.082,50,49.761
8.083,50,49.767
8.084,50,49.773
8.085,50,49.779
8.086,50,49.785
8.087,50,49.791
8.088,50,49.797
8.089,50,49.803
8.09,50,49.809
8.091,50,49.815
8.092,50,49.821
8.093,50,49.827
8.094,50,49.833
8.095,50,49.839
8.096,50,49.845
8.097,50,49.851
8.098,50,49.857
8.099,50,49.862
8.1,50,49.868
8.101,50,49.874
8.102,50,49.88
8.103,50,49.886
8.104,50,49.892
8.105,50,49.898
8.106,50,49.904
8.107,50,49.91
8.108,50,49.916
8.109,50,49.922
8.11,50,49.928
8.111,50,49.934
8.112,50,49.94
8.113,50,49.946
8.114,50,49.952
8.115,50,49.958
8.116,50,49.964
8.117,50,49.97
8.118,50,49.976
8.119,50,49.982
8.12,50,49.988
8.121,50,49.994
8.122,50,49.999
8.123,50,50.005
8.124,50,50.011
8.125,50,50.017
8.126,50,50.023
8.127,50,50.029
8.128,50,50.035
8.129,50,50.041
8.13,50,50.047
8.131,50,50.053
8.132,50,50.059
8.133,50,50.065
8.134,50,50.071
8.135,50,50.077
8.136,50,50.083
8.137,50,50.089
8.138,50,50.095
8.139,50,50.1
8.14,50,50.106
8.141,50,50.112
8.142,50,50.118
8.143,50,50.124
8.144,50,50.13
8.145,50,50.136
8.146,50,50.142
8.147,50,50.148
8.148,50,50.154
8.149,50,50.16
8.15,50,50.166
8.151,50,50.172
8.152,50,50.178
8.153,50,50.183
8.154,50,50.189
8.155,50,50.195
8.156,50,50.201
8.157,50,50.207
8.158,50,50.213
8.159,50,50.219
8.16,50,50.225
8.161,50,50.231
8.162,50,50.237
8.163,50,50.243
8.164,50,50.249
8.165,50,50.255
8.166,50,50.26
8.167,50,50.266
8.168,50,50.272
8.169,50,50.278
8.17,50,50.284
8.171,50,50.29
8.172,50,50.296
8.173,50,50.302
8.174,50,50.308
8.175,50,50.314
8.176,50,50.32
8.177,50,50.325
8.178,50,50.331
8.179,50,50.337
8.18,50,50.343
8.181,50,50.349
8.182,50,50.355
8.183,50,50.361
8.184,50,50.367
8.185,50,50.373
8.186,50,50.379
8.187,50,50.384
8.188,50,50.39
8.189,50,50.396
8.19,50,50.402
8.191,50,50.408
8.192,50,50.414
8.193,50,50.42
8.194,50,50.426
8.195,50,50.432
8.196,50,50.437
8.197,50,50.443
8.198,50,50.449
8.199,50,50.455
8.2,50,50.461
8.201,50,50.467
8.202,50,50.473
8.203,50,50.479
8.204,50,50.485
8.205,50,50.49
8.206,50,50.496
8.207,50,50.502
8.208,50,50.508
8.209,50,50.514
8.21,50,50.52
8.211,50,50.526
8.212,50,50.532
8.213,50,50.538
8.214,50,50.543
8.215,50,50.549
8.216,50,50.555
8.217,50,50.561
8.218,50,50.567
8.219,50,50.573
8.22,50,50.579
8.221,50,50.584
8.222,50,50.59
8.223,50,50.596
8.224,50,50.602
8.225,50,50.608
8.226,50,50.614
8.227,50,50.62
8.228,50,50.626
8.229,50,50.631
8.23,50,50.637
8.231,50,50.643
8.232,50,50.649
8.233,50,50.655
8.234,50,50.661
8.235,50,50.667
8.236,50,50.672
8.237,50,50.678
8.238,50,50.684
8.239,50,50.69
8.24,50,50.696
8.241,50,50.702
8.242,50,50.708
8.243,50,50.713
8.244,50,50.719
8.245,50,50.725
8.246,50,50.731
8.247,50,50.737
8.248,50,50.743
8.249,50,50.749
8.25,50,50.754
8.251,50,50.76
8.252,50,50.766
8.253,50,50.772
8.254,50,50.778
8.255,50,50.784
8.256,50,50.79
8.257,50,50.795
8.258,50,50.801
8.259,50,50.807
8.26,50,50.813
8.261,50,50.819
8.262,50,50.825
8.263,50,50.83
8.264,50,50.836
8.265,50,50.842
8.266,50,50.848
8.267,50,50.854
8.268,50,50.86
8.269,50,50.865
8.27,50,50.871
8.271,50,50.877
8.272,50,50.883
8.273,50,50.889
8.274,50,50.895
8.275,50,50.9
8.276,50,50.906
8.277,50,50.912
8.278,50,50.918
8.279,50,50.924
8.28,50,50.93
8.281,50,50.935
8.282,50,50.941
8.283,50,50.947
8.284,50,50.953
8.285,50,50.959
8.286,50,50.964
8.287,50,50.97
8.288,50,50.976
8.289,50,50.982
8.29,50,50.988
8.291,50,50.994
8.292,50,50.999
8.293,50,51.005
8.294,50,51.002
8.295,50,50.999
8.296,50,50.996
8.297,50,50.993
8.298,50,50.99
8.299,50,50.987
8.3,50,50.984
8.301,50,50.98
8.302,50,50.977
8.303,50,50.974
8.304,50,50.971
8.305,50,50.968
8.306,50,50.965
8.307,50,50.962
8.308,50,50.959
8.309,50,50.956
8.31,50,50.953
8.311,50,50.949
8.312,50,50.946
8.313,50,50.943
8.314,50,50.94
8.315,50,50.937
8.316,50,50.934
8.317,50,50.931
8.318,50,50.928
8.319,50,50.925
8.32,50,50.922
8.321,50,50.919
8.322,50,50.915
8.323,50,50.912
8.324,50,50.909
8.325,50,50.906
8.326,50,50.903
8.327,50,50.9
8.328,50,50.897
8.329,50,50.894
8.33,50,50.891
8.331,50,50.888
8.332,50,50.885
8.333,50,50.881
8.334,50,50.878
8.335,50,50.875
8.336,50,50.872
8.337,50,50.869
8.338,50,50.866
8.339,50,50.863
8.34,50,50.86
8.341,50,50.857
8.342,50,50.854
8.343,50,50.851
8.344,50,50.847
8.345,50,50.844
8.346,50,50.841
8.347,50,50.838
8.348,50,50.835
8.349,50,50.832
8.35,50,50.829
8.351,50,50.826
8.352,50,50.823
8.353,50,50.82
8.354,50,50.817
8.355,50,50.814
8.356,50,50.81
8.357,50,50.807
8.358,50,50.804
8.359,50,50.801
8.36,50,50.798
8.361,50,50.795
8.362,50,50.792
8.363,50,50.789
8.364,50,50.786
8.365,50,50.783
8.366,50,50.78
8.367,50,50.777
8.368,50,50.774
8.369,50,50.77
8.37,50,50.767
8.371,50,50.764
8.372,50,50.761
8.373,50,50.758
8.374,50,50.755
8.375,50,50.752
8.376,50,50.749
8.377,50,50.746
8.378,50,50.743
8.379,50,50.74
8.38,50,50.737
8.381,50,50.734
8.382,50,50.73
8.383,50,50.727
8.384,50,50.724
8.385,50,50.721
8.386,50,50.718
8.387,50,50.715
8.388,50,50.712
8.389,50,50.709
8.39,50,50.706
8.391,50,50.703
8.392,50,50.7
8.393,50,50.697
8.394,50,50.694
8.395,50,50.691
8.396,50,50.687
8.397,50,50.684
8.398,50,50.681
8.399,50,50.678
8.4,50,50.675
8.401,50,50.672
8.402,50,50.669
8.403,50,50.666
8.404,50,50.663
8.405,50,50.66
8.406,50,50.657
8.407,50,50.654
8.408,50,50.651
8.409,50,50.648
8.41,50,50.645
8.411,50,50.641
8.412,50,50.638
8.413,50,50.635
8.414,50,50.632
8.415,50,50.629
8.416,50,50.626
8.417,50,50.623
8.418,50,50.62
8.419,50,50.617
8.42,50,50.614
8.421,50,50.611
8.422,50,50.608
8.423,50,50.605
8.424,50,50.602
8.425,50,50.599
8.426,50,50.596
8.427,50,50.592
8.428,50,50.589
8.429,50,50.586
8.43,50,50.583
8.431,50,50.58
8.432,50,50.577
8.433,50,50.574
8.434,50,50.571
8.435,50,50.568
8.436,50,50.565
8.437,50,50.562
8.438,50,50.559
8.439,50,50.556
8.44,50,50.553
8.441,50,50.55
8.442,50,50.547
8.443,50,50.544
8.444,50,50.541
8.445,50,50.537
8.446,50,50.534
8.447,50,50.531
8.448,50,50.528
8.449,50,50.525
8.45,50,50.522
8.451,50,50.519
8.452,50,50.516
8.453,50,50.513
8.454,50,50.51
8.455,50,50.507
8.456,50,50.504
8.457,50,50.501
8.458,50,50.498
8.459,50,50.495
8.46,50,50.492
8.461,50,50.489
8.462,50,50.486
8.463,50,50.483
8.464,50,50.48
8.465,50,50.476
8.466,50,50.473
8.467,50,50.47
8.468,50,50.467
8.469,50,50.464
8.47,50,50.461
8.471,50,50.458
8.472,50,50.455
8.473,50,50.452
8.474,50,50.449
8.475,50,50.446
8.476,50,50.443
8.477,50,50.44
8.478,50,50.437
8.479,50,50.434
8.48,50,50.431
8.481,50,50.428
8.482,50,50.425
8.483,50,50.422
8.484,50,50.419
8.485,50,50.416
8.486,50,50.413
8.487,50,50.409
8.488,50,50.406
8.489,50,50.403
8.49,50,50.4
8.491,50,50.397
8.492,50,50.394
8.493,50,50.391
8.494,50,50.388
8.495,50,50.385
8.496,50,50.382
8.497,50,50.379
8.498,50,50.376
8.499,50,50.373
8.5,50,50.37
8.501,50,50.367
8.502,50,50.364
8.503,50,50.361
8.504,50,50.358
8.505,50,50.355
8.506,50,50.352
8.507,50,50.349
8.508,50,50.346
8.509,50,50.343
8.51,50,50.34
8.511,50,50.337
8.512,50,50.334
8.513,50,50.331
8.514,50,50.327
8.515,50,50.324
8.516,50,50.321
8.517,50,50.318
8.518,50,50.315
8.519,50,50.312
8.52,50,50.309
8.521,50,50.306
8.522,50,50.303
8.523,50,50.3
8.524,50,50.297
8.525,50,50.294
8.526,50,50.291
8.527,50,50.288
8.528,50,50.285
8.529,50,50.282
8.53,50,50.279
8.531,50,50.276
8.532,50,50.273
8.533,50,50.27
8.534,50,50.267
8.535,50,50.264
8.536,50,50.261
8.537,50,50.258
8.538,50,50.255
8.539,50,50.252
8.54,50,50.249
8.541,50,50.246
8.542,50,50.243
8.543,50,50.24
8.544,50,50.237
8.545,50,50.234
8.546,50,50.231
8.547,50,50.228
8.548,50,50.225
8.549,50,50.222
8.55,50,50.218
8.551,50,50.215
8.552,50,50.212
8.553,50,50.209
8.554,50,50.206
8.555,50,50.203
8.556,50,50.2
8.557,50,50.197
8.558,50,50.194
8.559,50,50.191
8.56,50,50.188
8.561,50,50.185
8.562,50,50.182
8.563,50,50.179
8.564,50,50.176
8.565,50,50.173
8.566,50,50.17
8.567,50,50.167
8.568,50,50.164
8.569,50,50.161
8.57,50,50.158
8.571,50,50.155
8.572,50,50.152
