"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.8000001000000007,0.001,3.331923694453961,3.3319236944540314,3.3319236944541415,-7.105427357601002E-15
0.8010001000000007,0.001,3.33197625888153,3.3319762588816,3.3319762588817103,-7.105427357601002E-15
0.8020001000000007,0.001,3.332133032519695,3.3321330325197653,3.3321330325198755,-7.105427357601002E-15
0.8030001000000007,0.001,3.3323938561025552,3.3323938561026254,3.3323938561027355,-7.105427357601002E-15
0.8040001000000007,0.001,3.3327587296301107,3.332758729630181,3.332758729630291,-7.105427357601002E-15
0.8050001000000007,0.001,3.3332276531023615,3.3332276531024316,3.3332276531025418,-7.105427357601002E-15
0.8060001000000007,0.001,3.3337964047321615,3.3337964047322317,3.333796404732342,-7.105427357601002E-15
0.8070001000000007,0.001,3.334459625965568,3.3344596259656383,3.3344596259657484,-7.105427357601002E-15
0.8080001000000007,0.001,3.3352240254632637,3.335224025463334,3.335224025463444,-7.105427357601002E-15
0.8090001000000007,0.001,3.3360896032252487,3.336089603225319,3.336089603225429,-7.105427357601002E-15
0.8100001000000007,0.001,3.3370563592515228,3.337056359251593,3.337056359251703,-7.105427357601002E-15
0.8110001000000007,0.001,3.3381242935420863,3.3381242935421565,3.3381242935422666,-7.105427357601002E-15
0.8120001000000007,0.001,3.3392934060969384,3.3392934060970085,3.3392934060971187,-7.105427357601002E-15
0.8130001000000007,0.001,3.3405636969160803,3.3405636969161505,3.3405636969162606,-7.105427357601002E-15
0.8140001000000007,0.001,3.341929273352283,3.341929273352353,3.3419292733524633,-7.105427357601002E-15
0.8150001000000007,0.001,3.3433847490127233,3.3433847490127935,3.3433847490129036,-7.105427357601002E-15
0.8160001000000007,0.001,3.34493557377635,3.34493557377642,3.3449355737765303,-7.105427357601002E-15
0.8170001000000007,0.001,3.3465817476431634,3.3465817476432336,3.3465817476433437,-7.105427357601002E-15
0.8180001000000007,0.001,3.34831637788966,3.3483163778897302,3.3483163778898404,-7.105427357601002E-15
0.8190001000000007,0.001,3.350133961214392,3.3501339612144623,3.3501339612145724,-7.105427357601002E-15
0.8200001000000007,0.001,3.3520403897767217,3.352040389776792,3.352040389776902,-7.105427357601002E-15
0.8210001000000007,0.001,3.354035663576649,3.354035663576719,3.354035663576829,-7.105427357601002E-15
0.8220001000000007,0.001,3.3561113316838345,3.3561113316839046,3.3561113316840148,-7.105427357601002E-15
0.8230001000000007,0.001,3.3582615460824012,3.3582615460824714,3.3582615460825815,-7.105427357601002E-15
0.8240001000000007,0.001,3.3604929859716135,3.3604929859716837,3.360492985971794,-7.105427357601002E-15
0.8250001000000007,0.001,3.3628056513514712,3.3628056513515414,3.3628056513516515,-7.105427357601002E-15
0.8260001000000007,0.001,3.365189347841746,3.3651893478418162,3.3651893478419264,-7.105427357601002E-15
0.8270001000000007,0.001,3.367638022615834,3.367638022615904,3.3676380226160143,-7.105427357601002E-15
0.8280001000000007,0.001,3.3701591253185836,3.370159125318654,3.370159125318764,-7.105427357601002E-15
0.8290001000000007,0.001,3.3727526559499954,3.3727526559500656,3.3727526559501757,-7.105427357601002E-15
0.8300001000000007,0.001,3.3754066488316528,3.375406648831723,3.375406648831833,-7.105427357601002E-15
0.8310001000000007,0.001,3.378115088272612,3.3781150882726823,3.3781150882727924,-7.105427357601002E-15
0.8320001000000007,0.001,3.381376985936793,3.3806663339677923,3.3806663339679024,-7.105427357601002E-15
0.8330001000000007,0.001,3.3848911477234678,3.3831741603646748,3.383174160364785,-6.661338147750939E-15
0.8340001000000007,0.001,3.3885708183741587,3.3856766550348607,3.385676655034971,-6.217248937900877E-15
0.8350001000000007,0.001,3.392405700861642,3.388173717642394,3.388173717642504,-6.661338147750939E-15
0.8360001000000007,0.001,3.3963909725973473,3.3906653396801265,3.3906653396802366,-6.217248937900877E-15
0.8370001000000007,0.001,3.4005225669226977,3.3931515288521137,3.393151528852224,-6.661338147750939E-15
0.8380001000000007,0.001,3.404782359217838,3.3956322611460297,3.39563226114614,-6.661338147750939E-15
0.8390001000000007,0.001,3.409177143512101,3.398107546928308,3.398107546928418,-6.661338147750939E-15
0.8400001000000007,0.001,3.4136773085947834,3.4005773659679286,3.4005773659680387,-7.549516567451064E-15
0.8410001000000007,0.001,3.418294932288895,3.4030417265167228,3.403041726516833,-7.105427357601002E-15
0.8420001000000007,0.001,3.4230032374403074,3.4055006152980734,3.4055006152981835,-7.105427357601002E-15
0.8430001000000007,0.001,3.4278044706322235,3.4079540334258787,3.407954033425989,-7.105427357601002E-15
0.8440001000000007,0.001,3.432684981970193,3.4104019752479533,3.4104019752480634,-7.105427357601002E-15
0.8450001000000007,0.001,3.4376321530043468,3.412844435319912,3.412844435320022,-7.105427357601002E-15
0.8460001000000007,0.001,3.4426497373647047,3.4152814153788746,3.4152814153789848,-7.105427357601002E-15
0.8470001000000007,0.001,3.447717590400954,3.4177129072361248,3.417712907236235,-7.105427357601002E-15
0.8480001000000007,0.001,3.4528314625760657,3.420138909194826,3.4201389091949363,-7.105427357601002E-15
0.8490001000000007,0.001,3.457977023779047,3.4225594156683563,3.4225594156684664,-7.549516567451064E-15
0.8500001000000007,0.001,3.4631449567940966,3.424974422915457,3.424974422915567,-7.549516567451064E-15
0.8510001000000007,0.001,3.4683246749376426,3.427383926923188,3.427383926923298,-7.549516567451064E-15
0.8520001000000007,0.001,3.4735054916423667,3.4297879234691333,3.4297879234692434,-7.549516567451064E-15
0.8530001000000007,0.001,3.478680987401424,3.432186410329117,3.432186410329227,-7.549516567451064E-15
0.8540001000000007,0.001,3.483839374389491,3.434579382819745,3.434579382819855,-7.549516567451064E-15
0.8550001000000007,0.001,3.4889700091354587,3.4369668367818504,3.4369668367819606,-7.549516567451064E-15
0.8560001000000007,0.001,3.494062349473182,3.4393487681026746,3.439348768102785,-7.549516567451064E-15
0.8570001000000007,0.001,3.4991058532365167,3.441725172669458,3.4417251726695683,-7.549516567451064E-15
0.8580001000000007,0.001,3.5040899782593176,3.444096046369442,3.4440960463695522,-7.105427357601002E-15
0.8590001000000007,0.001,3.5090096572428537,3.4464613870801815,3.4464613870802916,-7.549516567451064E-15
0.8600001000000007,0.001,3.5138563870116686,3.448821191430167,3.448821191430277,-7.105427357601002E-15
0.8610001000000007,0.001,3.5186170152676444,3.451175454357759,3.451175454357869,-7.549516567451064E-15
0.8620001000000007,0.001,3.523281615475157,3.4535241719740037,3.453524171974114,-7.549516567451064E-15
0.8630001000000007,0.001,3.5278402610985804,3.4558673403899456,3.4558673403900557,-7.549516567451064E-15
0.8640001000000007,0.001,3.5322830256022906,3.4582049557166306,3.4582049557167407,-7.105427357601002E-15
0.8650001000000007,0.001,3.536601881698742,3.460537014464447,3.460537014464557,-7.549516567451064E-15
0.8660001000000007,0.001,3.54079653682015,3.46286351477012,3.46286351477023,-7.105427357601002E-15
0.8670001000000007,0.001,3.544851105618199,3.4651844514917682,3.4651844514918784,-7.105427357601002E-15
0.8680001000000007,0.001,3.548756397596475,3.467499820895201,3.467499820895311,-7.105427357601002E-15
0.8690001000000007,0.001,3.5525032222585624,3.469809619246224,3.4698096192463344,-7.549516567451064E-15
0.8700001000000007,0.001,3.556082389108048,3.4721138428106477,3.472113842810758,-7.549516567451064E-15
0.8710001000000007,0.001,3.5594847076485165,3.474412487854279,3.474412487854389,-7.105427357601002E-15
0.8720001000000007,0.001,3.5627094188217705,3.476705551438972,3.4767055514390823,-7.105427357601002E-15
0.8730001000000007,0.001,3.5657465087595996,3.478993029752798,3.478993029752908,-7.105427357601002E-15
0.8740001000000007,0.001,3.568586467112357,3.481274919031365,3.4812749190314753,-7.105427357601002E-15
0.8750001000000007,0.001,3.5712216122560236,3.4835512156829407,3.483551215683051,-7.105427357601002E-15
0.8760001000000007,0.001,3.5736443862609804,3.4858219161274704,3.4858219161275805,-6.661338147750939E-15
0.8770001000000007,0.001,3.575847354892008,3.4880870167965767,3.488087016796687,-7.105427357601002E-15
0.8780001000000007,0.001,3.5778248006458795,3.490346514126726,3.490346514126836,-6.661338147750939E-15
0.8790001000000007,0.001,3.579574187449651,3.4926004045529373,3.4926004045530474,-6.661338147750939E-15
0.8800001000000007,0.001,3.58108619435244,3.4948486845515605,3.4948486845516706,-6.661338147750939E-15
0.8810001000000007,0.001,3.582354762469428,3.4970913505971546,3.4970913505972647,-6.661338147750939E-15
0.8820001000000007,0.001,3.583374032730547,3.4993283991756283,3.4993283991757385,-7.105427357601002E-15
0.8830001000000007,0.001,3.5841383458804836,3.501559826784246,3.501559826784356,-6.217248937900877E-15
0.8840001000000007,0.001,3.584642242478673,3.5037856299316186,3.5037856299317287,-6.661338147750939E-15
0.8850001000000007,0.001,3.5848832093900973,3.5060058049585416,3.5060058049586518,-6.661338147750939E-15
0.8860001000000007,0.001,3.5848560232040434,3.5082203484070047,3.508220348407115,-7.105427357601002E-15
0.8870001000000007,0.001,3.584555665773421,3.510429256829995,3.510429256830105,-6.661338147750939E-15
0.8880001000000007,0.001,3.5839779819313833,3.512632526748587,3.512632526748697,-6.661338147750939E-15
0.8890001000000007,0.001,3.58311905828783,3.5148301546924707,3.514830154692581,-6.661338147750939E-15
0.8900001000000007,0.001,3.581975223229409,3.5170221371999504,3.5170221372000605,-6.661338147750939E-15
0.8910001000000007,0.001,3.58054359577878,3.5192084708002085,3.5192084708003186,-6.661338147750939E-15
0.8920001000000007,0.001,3.5788227760144737,3.521389151990995,3.521389151991105,-7.105427357601002E-15
0.8930001000000007,0.001,3.5768089547940307,3.5235641773643405,3.5235641773644506,-6.661338147750939E-15
0.8940001000000007,0.001,3.5744997541149712,3.525733543482455,3.525733543482565,-7.105427357601002E-15
0.8950001000000007,0.001,3.5718930660802575,3.5278972469152485,3.5278972469153587,-6.661338147750939E-15
0.8960001000000007,0.001,3.568987052898292,3.5300552842403294,3.5300552842404396,-6.661338147750939E-15
0.8970001000000007,0.001,3.5657801468829176,3.5322076520430046,3.5322076520431147,-7.105427357601002E-15
0.8980001000000007,0.001,3.5622724519923366,3.534354346951795,3.534354346951905,-6.661338147750939E-15
0.8990001000000007,0.001,3.5584629179500014,3.536495365566827,3.536495365566937,-6.661338147750939E-15
0.9000001000000007,0.001,3.5543506786903034,3.5386307044937504,3.5386307044938605,-7.105427357601002E-15
0.9010001000000007,0.001,3.5499355120546436,3.540760360355387,3.540760360355497,-6.661338147750939E-15
0.9020001000000007,0.001,3.5452174880524874,3.542884329782814,3.542884329782924,-7.105427357601002E-15
0.9030001000000007,0.001,3.5433781720350357,3.5433781721350357,3.543378172135146,-6.661338147750939E-15
0.9040001000000008,0.001,3.5429759030124033,3.5429759031124033,3.5429759031125134,-6.661338147750939E-15
0.9050001000000008,0.001,3.5424936123223474,3.5424936124223474,3.5424936124224575,-6.661338147750939E-15
0.9060001000000008,0.001,3.5419123034628877,3.5419123035628877,3.541912303562998,-6.661338147750939E-15
0.9070001000000008,0.001,3.5412327912250476,3.5412327913250476,3.541232791325158,-6.661338147750939E-15
0.9080001000000008,0.001,3.5404532647250715,3.5404532648250715,3.5404532648251816,-6.661338147750939E-15
0.9090001000000008,0.001,3.5395731214824795,3.5395731215824795,3.5395731215825896,-6.661338147750939E-15
0.9100001000000008,0.001,3.538593181402418,3.538593181502418,3.538593181502528,-6.661338147750939E-15
0.9110001000000008,0.001,3.5375173615547597,3.5375173616547597,3.53751736165487,-6.661338147750939E-15
0.9120001000000008,0.001,3.5363476214659126,3.5363476215659126,3.536347621566023,-6.661338147750939E-15
0.9130001000000008,0.001,3.5350807572930374,3.5350807573930374,3.5350807573931475,-6.661338147750939E-15
0.9140001000000008,0.001,3.5337167690361344,3.5337167691361344,3.5337167691362446,-6.661338147750939E-15
0.9150001000000008,0.001,3.5322556566952032,3.5322556567952033,3.5322556567953134,-6.661338147750939E-15
0.9160001000000008,0.001,3.530700628703703,3.530700628803703,3.530700628803813,-6.661338147750939E-15
0.9170001000000008,0.001,3.5290668018097597,3.5290668019097597,3.52906680190987,-6.661338147750939E-15
0.9180001000000008,0.001,3.52734229403327,3.52734229413327,3.5273422941333803,-6.661338147750939E-15
0.9190001000000008,0.001,3.5255271053742336,3.5255271054742336,3.525527105474344,-6.661338147750939E-15
0.9200001000000008,0.001,3.523621235832651,3.523621235932651,3.523621235932761,-6.661338147750939E-15
0.9210001000000008,0.001,3.521624685408521,3.521624685508521,3.5216246855086313,-6.661338147750939E-15
0.9220001000000008,0.001,3.5195622063492418,3.519562206449242,3.519562206449352,-6.217248937900877E-15
0.9230001000000008,0.001,3.5174033672230234,3.517428908671049,3.517428908671159,-5.773159728050814E-15
0.9240001000000008,0.001,3.5146508604561952,3.51543132140372,3.51543132140383,-5.773159728050814E-15
0.9250001000000008,0.001,3.511674404730964,3.51343911722649,3.5134391172266,-4.884981308350689E-15
0.9260001000000008,0.001,3.5084685622073106,3.5114526421962142,3.5114526421963244,-4.884981308350689E-15
0.9270001000000008,0.001,3.5050436842768593,3.5094719425405034,3.5094719425406136,-4.884981308350689E-15
0.9280001000000008,0.001,3.5013954154532545,3.507496987643034,3.5074969876431443,-5.329070518200751E-15
0.9290001000000008,0.001,3.497544500025439,3.505527809741817,3.505527809741927,-5.329070518200751E-15
0.9300001000000008,0.001,3.4934856412688933,3.503564400605388,3.503564400605498,-4.884981308350689E-15
0.9310001000000008,0.001,3.4892327648297194,3.5016067689531996,3.5016067689533097,-5.773159728050814E-15
0.9320001000000008,0.001,3.4847939354354307,3.4996549204896454,3.4996549204897556,-6.217248937900877E-15
0.9330001000000008,0.001,3.4801705227242516,3.4977088543576467,3.497708854357757,-6.217248937900877E-15
0.9340001000000008,0.001,3.4753837831316625,3.495768580523085,3.4957685805231953,-6.217248937900877E-15
0.9350001000000008,0.001,3.4704237516650323,3.4938340942861985,3.4938340942863086,-6.661338147750939E-15
0.9360001000000008,0.001,3.4653225040738236,3.491905408017677,3.491905408017787,-6.217248937900877E-15
0.9370001000000008,0.001,3.46006730065371,3.489982516804184,3.489982516804294,-6.217248937900877E-15
0.9380001000000008,0.001,3.454680207796787,3.488065428373796,3.4880654283739063,-6.217248937900877E-15
0.9390001000000008,0.001,3.4491655288748215,3.486154144233638,3.486154144233748,-6.217248937900877E-15
0.9400001000000008,0.001,3.4435292794297743,3.484248666264839,3.484248666264949,-6.217248937900877E-15
0.9410001000000008,0.001,3.4377913086972898,3.482349001042703,3.482349001042813,-6.217248937900877E-15
0.9420001000000008,0.001,3.4319425516475732,3.48045514554581,3.4804551455459203,-6.661338147750939E-15
0.9430001000000008,0.001,3.4260047961956097,3.478567106730342,3.478567106730452,-6.661338147750939E-15
0.9440001000000008,0.001,3.419981003415906,3.4766848855416743,3.4766848855417845,-6.217248937900877E-15
0.9450001000000008,0.001,3.4138854637218383,3.474808486360695,3.4748084863608053,-6.661338147750939E-15
0.9460001000000008,0.001,3.407727523727885,3.4729379121378012,3.4729379121379114,-7.105427357601002E-15
0.9470001000000008,0.001,3.401517653767664,3.4710731659978444,3.4710731659979546,-6.661338147750939E-15
0.9480001000000008,0.001,3.3952663842549766,3.4692142511568136,3.4692142511569237,-6.661338147750939E-15
0.9490001000000008,0.001,3.3889816889371445,3.467361169657022,3.4673611696571323,-6.661338147750939E-15
0.9500001000000008,0.001,3.382673262965143,3.465513924329623,3.4655139243297333,-6.661338147750939E-15
0.9510001000000008,0.001,3.376352287254495,3.4636725187012254,3.4636725187013355,-6.217248937900877E-15
0.9520001000000008,0.001,3.370029224814147,3.461836955962398,3.461836955962508,-6.661338147750939E-15
0.9530001000000008,0.001,3.3637145386530465,3.460007239303714,3.460007239303824,-6.217248937900877E-15
0.9540001000000008,0.001,3.357418691780141,3.458183371915743,3.4581833719158532,-6.661338147750939E-15
0.9550001000000008,0.001,3.3511521472043784,3.4563653569890573,3.4563653569891675,-6.661338147750939E-15
0.9560001000000008,0.001,3.3449223449705485,3.454553196452696,3.4545531964528062,-6.217248937900877E-15
0.9570001000000008,0.001,3.3387344036723685,3.4527468912669206,3.4527468912670307,-6.217248937900877E-15
0.9580001000000008,0.001,3.33260312777536,3.4509464464340613,3.4509464464341715,-6.217248937900877E-15
0.9590001000000008,0.001,3.3265385172733026,3.4491518649514656,3.4491518649515758,-5.773159728050814E-15
0.9600001000000008,0.001,3.3205505721599775,3.4473631498164807,3.447363149816591,-5.773159728050814E-15
0.9610001000000008,0.001,3.314649292429164,3.4455803040264543,3.4455803040265645,-5.773159728050814E-15
0.9620001000000008,0.001,3.3088446780746437,3.4438033305787337,3.443803330578844,-6.217248937900877E-15
0.9630001000000008,0.001,3.303146729090196,3.442032232470667,3.442032232470777,-5.773159728050814E-15
0.9640001000000008,0.001,3.297558414991254,3.44026701086478,3.4402670108648903,-5.773159728050814E-15
0.9650001000000008,0.001,3.292092536295785,3.438507669489304,3.438507669489414,-5.773159728050814E-15
0.9660001000000008,0.001,3.286758416042098,3.436754211164914,3.436754211165024,-5.773159728050814E-15
0.9670001000000008,0.001,3.2815652777442694,3.435006638686311,3.435006638686421,-5.773159728050814E-15
0.9680001000000008,0.001,3.2765205272747484,3.43326495466375,3.4332649546638603,-6.217248937900877E-15
0.9690001000000008,0.001,3.2716300874864537,3.4315291615569965,3.4315291615571066,-6.661338147750939E-15
0.9700001000000008,0.001,3.266904703828805,3.429799262315191,3.429799262315301,-6.217248937900877E-15
0.9710001000000008,0.001,3.2623529985588213,3.428075259672021,3.428075259672131,-6.217248937900877E-15
0.9720001000000008,0.001,3.2579835939335227,3.426357156361175,3.426357156361285,-6.217248937900877E-15
0.9730001000000008,0.001,3.253800245282156,3.4246449549352915,3.4246449549354017,-6.217248937900877E-15
0.9740001000000008,0.001,3.2498116697121024,3.4229386581315864,3.4229386581316965,-6.217248937900877E-15
0.9750001000000008,0.001,3.246026805226915,3.4212382686954936,3.4212382686956038,-6.217248937900877E-15
0.9760001000000008,0.001,3.2424535755960964,3.4195437893347185,3.4195437893348286,-6.217248937900877E-15
0.9770001000000008,0.001,3.2390987461390455,3.417855222718784,3.4178552227188943,-6.217248937900877E-15
0.9780001000000008,0.001,3.235963411766869,3.4161725713303284,3.4161725713304385,-5.773159728050814E-15
0.9790001000000008,0.001,3.233058423438376,3.4144958379735293,3.4144958379736394,-6.217248937900877E-15
0.9800001000000008,0.001,3.23039082924723,3.4128250253272316,3.4128250253273418,-6.217248937900877E-15
0.9810001000000008,0.001,3.2279676772870927,3.411160136070279,3.411160136070389,-6.217248937900877E-15
0.9820001000000008,0.001,3.225790938403117,3.409501172701278,3.409501172701388,-6.661338147750939E-15
0.9830001000000008,0.001,3.2238646149785564,3.4078481377909524,3.4078481377910625,-6.661338147750939E-15
0.9840001000000008,0.001,3.2221974207983917,3.406201034077277,3.406201034077387,-6.217248937900877E-15
0.9850001000000008,0.001,3.220795358598423,3.404559864201985,3.404559864202095,-6.661338147750939E-15
0.9860001000000008,0.001,3.2196644311144493,3.402924630806812,3.4029246308069223,-6.661338147750939E-15
0.9870001000000008,0.001,3.2187997426811443,3.4012953361476135,3.4012953361477236,-6.217248937900877E-15
0.9880001000000008,0.001,3.218211385492652,3.3996719830109177,3.399671983011028,-6.217248937900877E-15
0.9890001000000008,0.001,3.217904392943532,3.3980545740041386,3.3980545740042487,-6.217248937900877E-15
0.9900001000000008,0.001,3.21788358487684,3.396443111727128,3.3964431117272382,-6.217248937900877E-15
0.9910001000000008,0.001,3.2181499720313407,3.3948375986511086,3.3948375986512187,-6.661338147750939E-15
0.9920001000000008,0.001,3.218701194333922,3.3932380371334747,3.393238037133585,-6.661338147750939E-15
0.9930001000000008,0.001,3.2195453705695325,3.3916444298854795,3.3916444298855897,-7.105427357601002E-15
0.9940001000000008,0.001,3.2206860333673197,3.3900567794635075,3.3900567794636176,-7.105427357601002E-15
0.9950001000000008,0.001,3.222126715356433,3.3884750884239425,3.3884750884240527,-6.661338147750939E-15
0.9960001000000008,0.001,3.2238615722842052,3.386899359022429,3.386899359022539,-7.105427357601002E-15
0.9970001000000008,0.001,3.2258941648747483,3.3853295938162518,3.385329593816362,-7.549516567451064E-15
0.9980001000000008,0.001,3.228228700394314,3.3837657953834337,3.383765795383544,-7.105427357601002E-15
0.9990001000000008,0.001,3.2308673503432863,3.3822079662367024,3.3822079662368125,-7.549516567451064E-15
1.0000001000000007,0.001,3.233810506063662,3.380656108833671,3.380656108833781,-7.105427357601002E-15
1.0010001000000006,0.001,3.237049268895079,3.3791102253443115,3.3791102253444216,-7.549516567451064E-15
1.0020001000000005,0.001,3.2405905465328133,3.377570318427997,3.377570318428107,-7.549516567451064E-15
1.0030001000000004,0.001,3.2444351045381987,3.3760363905539257,3.376036390554036,-7.105427357601002E-15
1.0040001000000003,0.001,3.2485837084725677,3.374508444191296,3.374508444191406,-7.105427357601002E-15
1.0050001000000002,0.001,3.253030320193037,3.372986481601297,3.3729864816014072,-7.105427357601002E-15
1.0060001,0.001,3.257771419464316,3.371470505122099,3.371470505122209,-7.105427357601002E-15
1.0070001,0.001,3.262810090166768,3.3699605172937774,3.3699605172938876,-6.661338147750939E-15
1.0080000999999998,0.001,3.268145676248243,3.368456520542068,3.368456520542178,-7.105427357601002E-15
1.0090000999999997,0.001,3.2737775216565934,3.3669585172927063,3.3669585172928165,-7.105427357601002E-15
1.0100000999999996,0.001,3.279692120784734,3.3654665095745386,3.3654665095746488,-7.993605777301127E-15
1.0110000999999995,0.001,3.2858935029857106,3.3639804999580223,3.3639804999581324,-7.549516567451064E-15
1.0120000999999994,0.001,3.2923799287677507,3.3625004908354263,3.3625004908355365,-7.549516567451064E-15
1.0130000999999993,0.001,3.2991493341957177,3.361026484589001,3.3610264845891114,-7.549516567451064E-15
1.0140000999999992,0.001,3.306196590259236,3.359558483503015,3.359558483503125,-7.549516567451064E-15
1.015000099999999,0.001,3.3135129087098174,3.358096489744758,3.358096489744868,-7.993605777301127E-15
1.016000099999999,0.001,3.3210979336537876,3.356640505751083,3.356640505751193,-7.993605777301127E-15
1.0170000999999989,0.001,3.3289474839806794,3.3551905338365584,3.3551905338366685,-7.993605777301127E-15
1.0180000999999987,0.001,3.3370571759805343,3.3537465763092777,3.353746576309388,-7.549516567451064E-15
1.0190000999999986,0.001,3.345421642950992,3.3523086354417777,3.352308635441888,-7.549516567451064E-15
1.0200000999999985,0.001,3.35226108468241,3.3517678872578744,3.3517678872579846,-7.549516567451064E-15
1.0210000999999984,0.001,3.355426417299269,3.3531934812295443,3.3531934812296544,-7.105427357601002E-15
1.0220000999999983,0.001,3.3588403133419966,3.3546133007338343,3.3546133007339445,-7.105427357601002E-15
1.0230000999999982,0.001,3.362503896526959,3.356027121504835,3.3560271215049453,-7.549516567451064E-15
1.024000099999998,0.001,3.3664132494452166,3.3574349220453343,3.3574349220454445,-7.549516567451064E-15
1.025000099999998,0.001,3.3705618024877135,3.358836703617398,3.358836703617508,-7.105427357601002E-15
1.0260000999999979,0.001,3.3749446975183215,3.360232456722947,3.360232456723057,-7.549516567451064E-15
1.0270000999999978,0.001,3.3795523567834937,3.3616221775359696,3.3616221775360797,-7.993605777301127E-15
1.0280000999999976,0.001,3.384382103533646,3.3630058640330773,3.3630058640331875,-7.993605777301127E-15
1.0290000999999975,0.001,3.3894201219744358,3.3643835111312987,3.364383511131409,-7.105427357601002E-15
1.0300000999999974,0.001,3.394667377741248,3.365755119244421,3.365755119244531,-7.549516567451064E-15
1.0310000999999973,0.001,3.4001050219235127,3.367120682513463,3.367120682513573,-7.549516567451064E-15
1.0320000999999972,0.001,3.405737264502127,3.368480202350651,3.368480202350761,-7.105427357601002E-15
1.033000099999997,0.001,3.4115420707222213,3.3698336727677742,3.3698336727678844,-7.549516567451064E-15
1.034000099999997,0.001,3.417521459701689,3.3711810943148888,3.371181094314999,-7.549516567451064E-15
1.0350000999999969,0.001,3.4236709348912906,3.372522465788723,3.3725224657888333,-7.105427357601002E-15
1.0360000999999968,0.001,3.4299705579459796,3.3738577824613083,3.3738577824614184,-7.105427357601002E-15
1.0370000999999966,0.001,3.4364187487752704,3.375187043795074,3.3751870437951843,-7.105427357601002E-15
1.0380000999999965,0.001,3.4430080800971585,3.376510247917788,3.3765102479178983,-7.105427357601002E-15
1.0390000999999964,0.001,3.449723618503448,3.3778273917242707,3.377827391724381,-7.549516567451064E-15
1.0400000999999963,0.001,3.456559089973911,3.379138473531723,3.379138473531833,-7.105427357601002E-15
1.0410000999999962,0.001,3.463505497681756,3.3804434912101007,3.380443491210211,-7.105427357601002E-15
1.042000099999996,0.001,3.4705514085011915,3.381742442601399,3.3817424426015092,-7.549516567451064E-15
1.043000099999996,0.001,3.4776880119959244,3.3830353255776027,3.383035325577713,-7.549516567451064E-15
1.0440000999999959,0.001,3.4849058422984602,3.3843221380032005,3.3843221380033106,-7.549516567451064E-15
1.0450000999999958,0.001,3.492194606542614,3.385602877988604,3.385602877988714,-6.661338147750939E-15
1.0460000999999957,0.001,3.4995447581889194,3.386877543399293,3.386877543399403,-7.549516567451064E-15
1.0470000999999955,0.001,3.506946625312628,3.388146132141899,3.388146132142009,-7.105427357601002E-15
1.0480000999999954,0.001,3.5143899049570293,3.3894086425242076,3.3894086425243177,-7.105427357601002E-15
1.0490000999999953,0.001,3.5218649644205753,3.3906650724108136,3.3906650724109237,-6.661338147750939E-15
1.0500000999999952,0.001,3.529362095457585,3.3919154197162635,3.3919154197163737,-7.105427357601002E-15
1.051000099999995,0.001,3.536871524641813,3.3931596823982035,3.3931596823983137,-6.661338147750939E-15
1.052000099999995,0.001,3.544383478547015,3.3943978584142793,3.3943978584143895,-6.661338147750939E-15
1.0530000999999949,0.001,3.551887836031296,3.3956299462528468,3.395629946252957,-6.661338147750939E-15
1.0540000999999948,0.001,3.559374905514292,3.396855943746632,3.396855943746742,-7.105427357601002E-15
1.0550000999999947,0.001,3.566834918118759,3.3980758488463385,3.3980758488464486,-7.105427357601002E-15
1.0560000999999946,0.001,3.5742580623429427,3.399289659567726,3.3992896595678364,-6.661338147750939E-15
1.0570000999999944,0.001,3.581634526685089,3.4004973739265534,3.4004973739266635,-7.105427357601002E-15
1.0580000999999943,0.001,3.588957253592463,3.401698990935075,3.401698990935185,-7.549516567451064E-15
1.0590000999999942,0.001,3.5962153750786454,3.402894508226771,3.4028945082268813,-6.661338147750939E-15
1.0600000999999941,0.001,3.6033988129245835,3.40408392372089,3.404083923721,-6.661338147750939E-15
1.061000099999994,0.001,3.610497858672175,3.4052672354704776,3.4052672354705877,-6.661338147750939E-15
1.062000099999994,0.001,3.617502803863317,3.406444441528579,3.406444441528689,-6.661338147750939E-15
1.0630000999999938,0.001,3.624403940039905,3.4076155399482393,3.4076155399483494,-6.661338147750939E-15
1.0640000999999937,0.001,3.631191558743837,3.4087805287825037,3.408780528782614,-6.661338147750939E-15
1.0650000999999936,0.001,3.6378559515170084,3.409939406084417,3.409939406084527,-7.105427357601002E-15
1.0660000999999935,0.001,3.644391117825009,3.411092170452215,3.411092170452325,-7.105427357601002E-15
1.0670000999999933,0.001,3.65078918511666,3.412238820208884,3.412238820208994,-6.661338147750939E-15
1.0680000999999932,0.001,3.657039157871529,3.4133793532182257,3.413379353218336,-6.661338147750939E-15
1.0690000999999931,0.001,3.6631320086283368,3.4145137676334163,3.4145137676335264,-6.661338147750939E-15
1.070000099999993,0.001,3.669058709925805,3.4156420616076297,3.41564206160774,-6.661338147750939E-15
1.071000099999993,0.001,3.6748151148982413,3.4167642336785944,3.4167642336787045,-7.105427357601002E-15
1.0720000999999928,0.001,3.6803930992610123,3.417880282070649,3.417880282070759,-7.105427357601002E-15
1.0730000999999927,0.001,3.685782679033189,3.418990204861602,3.418990204861712,-6.661338147750939E-15
1.0740000999999926,0.001,3.690975559881639,3.4200940002623916,3.4200940002625018,-7.105427357601002E-15
