"time","TRes","heatCapacitor_T","switch_Controll"
9.032,322.63312675989084,49.483126759890865,0
9.033,322.63914121263707,49.489141212637094,0
9.034,322.64515495954271,49.495154959542731,0
9.035,322.65116800060787,49.50116800060789,0
9.036,322.65718033583244,49.507180335832459,0
9.037,322.66319196521647,49.513191965216492,0
9.038,322.66920237084338,49.519202370843402,0
9.039,322.67521021668563,49.52521021668565,0
9.04,322.68121730366943,49.53121730366945,0
9.041,322.68722363179467,49.537223631794689,0
9.042,322.6932292010614,49.543229201061422,0
9.043,322.69923401146963,49.54923401146965,0
9.044,322.70523806301935,49.555238063019374,0
9.045,322.71124135571057,49.561241355710592,0
9.046,322.71724388954328,49.567243889543306,0
9.047,322.72324566451749,49.573245664517515,0
9.048,322.72924668063314,49.579246680633162,0
9.049,322.73524693789034,49.585246937890361,0
9.05,322.74124643628898,49.591246436288998,0
9.051,322.74724517582911,49.59724517582913,0
9.052,322.75324315651073,49.603243156510757,0
9.053,322.75924037833386,49.60924037833388,0
9.054,322.76523684129847,49.615236841298497,0
9.055,322.77123254540459,49.621232545404609,0
9.056,322.77722749065214,49.62722749065216,0
9.057,322.78322167704124,49.633221677041263,0
9.058,322.78921510457184,49.639215104571861,0
9.059,322.79520777324387,49.645207773243897,0
9.06,322.8011996830574,49.651199683057428,0
9.061,322.80719083401243,49.657190834012454,0
9.062,322.81318122610895,49.663181226108975,0
9.063,322.81917085934697,49.669170859346991,0
9.064,322.82515973372648,49.675159733726503,0
9.065,322.83114784924743,49.681147849247452,0
9.066,322.83713520590993,49.687135205909954,0
9.067,322.84312180371387,49.693121803713893,0
9.068,322.84910764265936,49.699107642659385,0
9.069,322.85509272274629,49.705092722746315,0
9.07,322.86107704397472,49.71107704397474,0
9.071,322.86706060634464,49.71706060634466,0
9.072,322.87304340985605,49.723043409856075,0
9.073,322.87902545450896,49.729025454508985,0
9.074,322.88500674030331,49.735006740303334,0
9.075,322.89098726723921,49.740987267239234,0
9.076,322.89696703531655,49.746967035316572,0
9.077,322.90294604453544,49.752946044535463,0
9.078,322.90892429489577,49.758924294895792,0
9.079,322.91490178639759,49.764901786397616,0
9.08,322.92087851904091,49.770878519040934,0
9.081,322.92685449282573,49.776854492825748,0
9.082,322.93282970775198,49.782829707752001,0
9.083,322.93880416381978,49.788804163819805,0
9.084,322.94477786102908,49.794777861029104,0
9.085,322.95075079937982,49.800750799379841,0
9.086,322.95672297887205,49.806722978872074,0
9.087,322.96269439950584,49.812694399505858,0
9.088,322.96866506128106,49.818665061281081,0
9.089,322.97463496419778,49.824634964197799,0
9.09,322.98060410825599,49.830604108256011,0
9.091,322.98657249345564,49.836572493455662,0
9.092,322.99254011979684,49.842540119796865,0
9.093,322.99850698727954,49.848506987279563,0
9.094,323.00447309590368,49.8544730959037,0
9.095,323.01043844566931,49.860438445669331,0
9.096,323.01640303657643,49.866403036576457,0
9.097,323.02236686862511,49.872366868625136,0
9.098,323.02832994181517,49.878329941815196,0
9.099,323.03429225614678,49.884292256146807,0
9.1,323.04025381161989,49.890253811619914,0
9.101,323.04621460823449,49.896214608234516,0
9.102,323.05217464599053,49.902174645990556,0
9.103,323.05813392488812,49.908133924888148,0
9.104,323.06409244492716,49.914092444927178,0
9.105,323.07005020610768,49.920050206107703,0
9.106,323.0760072084297,49.926007208429724,0
9.107,323.08196345189322,49.931963451893239,0
9.108,323.08791893649823,49.937918936498249,0
9.109,323.09387366224473,49.943873662244755,0
9.11,323.09982762913273,49.949827629132756,0
9.111,323.10578083716217,49.955780837162195,0
9.112,323.11173328633316,49.961733286333185,0
9.113,323.11768497664559,49.967684976645614,0
9.114,323.12363590809952,49.973635908099538,0
9.115,323.12958608069493,49.979586080694958,0
9.116,323.13553549443185,49.985535494431872,0
9.117,323.14148414931026,49.991484149310281,0
9.118,323.14743204533016,49.997432045330186,0
9.119,323.15337918249151,50.003379182491528,0
9.12,323.1593255607944,50.009325560794423,0
9.121,323.16527118023873,50.015271180238756,0
9.122,323.17121604082462,50.02121604082464,0
9.123,323.17716014255194,50.027160142551963,0
9.124,323.18310348542076,50.033103485420781,0
9.125,323.18904606943107,50.039046069431095,0
9.126,323.19498776325884,50.04498776325886,0
9.127,323.20092813418603,50.050928134186051,0
9.128,323.20686773747508,50.056867737475102,0
9.129,323.21280657312593,50.062806573125954,0
9.13,323.21874464113858,50.068744641138608,0
9.131,323.2246819415131,50.07468194151312,0
9.132,323.23061847424941,50.080618474249434,0
9.133,323.23655423934753,50.086554239347549,0
9.134,323.2424892368075,50.092489236807523,0
9.135,323.24842346662928,50.098423466629299,0
9.136,323.25435692881285,50.104356928812877,0
9.137,323.26028962335829,50.110289623358312,0
9.138,323.26622155026553,50.11622155026555,0
9.139,323.27215270953462,50.122152709534646,0
9.14,323.27808310116552,50.128083101165544,0
9.141,323.28401272515822,50.134012725158243,0
9.142,323.28994158151278,50.139941581512801,0
9.143,323.29586967022914,50.14586967022916,0
9.144,323.3017969913073,50.151796991307322,0
9.145,323.30772354474732,50.157723544747341,0
9.146,323.31364933054914,50.163649330549163,0
9.147,323.31957434871282,50.169574348712842,0
9.148,323.32549859923824,50.175498599238267,0
9.149,323.33142208212558,50.181422082125607,0
9.15,323.33734479737467,50.187344797374692,0
9.151,323.34326674498561,50.193266744985635,0
9.152,323.34918792495841,50.199187924958437,0
9.153,323.35510833729296,50.205108337292984,0
9.154,323.36102798198942,50.211027981989446,0
9.155,323.36694685904763,50.216946859047653,0
9.156,323.3728649684677,50.222864968467718,0
9.157,323.37878231024956,50.228782310249585,0
9.158,323.38469888439323,50.234698884393254,0
9.159,323.39061469089876,50.240614690898781,0
9.16,323.39652972976614,50.246529729766166,0
9.161,323.40244400099527,50.252444000995297,0
9.162,323.40835750458626,50.258357504586286,0
9.163,323.41427024053911,50.264270240539133,0
9.164,323.42018220885376,50.270182208853782,0
9.165,323.42609340953021,50.276093409530233,0
9.166,323.43200384256846,50.282003842568486,0
9.167,323.43791350796857,50.287913507968597,0
9.168,323.44382240573049,50.293822405730509,0
9.169,323.44973053585426,50.29973053585428,0
9.17,323.45563789833983,50.305637898339853,0
9.171,323.4615444931872,50.311544493187228,0
9.172,323.46745032039644,50.31745032039646,0
9.173,323.47335537996747,50.323355379967495,0
9.174,323.47925967190031,50.329259671900331,0
9.175,323.485163196195,50.335163196195026,0
9.176,323.4910659528515,50.341065952851523,0
9.177,323.49696794186985,50.346967941869877,0
9.178,323.50286916325001,50.352869163250034,0
9.179,323.50876961699197,50.358769616991992,0
9.18,323.51466930309579,50.364669303095809,0
9.181,323.5205682215614,50.370568221561427,0
9.182,323.52646637238882,50.376466372388848,0
9.183,323.5323637555781,50.382363755578126,0
9.184,323.53826037112918,50.388260371129206,0
9.185,323.54415621904212,50.394156219042145,0
9.186,323.55005129931681,50.400051299316829,0
9.187,323.5559456119534,50.405945611953427,0
9.188,323.56183915695175,50.411839156951771,0
9.189,323.56773193431195,50.417731934311973,0
9.19,323.57362394403395,50.423623944033977,0
9.191,323.57951518611782,50.42951518611784,0
9.192,323.58540566056348,50.435405660563504,0
9.193,323.591295367371,50.441295367371026,0
9.194,323.59718430654027,50.447184306540294,0
9.195,323.60307247807145,50.453072478071476,0
9.196,323.60895988196438,50.458959881964404,0
9.197,323.61484651821917,50.46484651821919,0
9.198,323.62073238683575,50.470732386835778,0
9.199,323.6266174878142,50.476617487814224,0
9.2,323.63250182115445,50.482501821154472,0
9.201,323.6383853868565,50.488385386856521,0
9.202,323.64426818492041,50.494268184920429,0
9.203,323.65015021534612,50.500150215346139,0
9.204,323.65603147813368,50.506031478133707,0
9.205,323.66191197328305,50.511911973283077,0
9.206,323.66779170079423,50.517791700794248,0
9.207,323.6736706606672,50.523670660667221,0
9.208,323.67954885290203,50.529548852902053,0
9.209,323.68542627749872,50.535426277498743,0
9.21,323.69130293445716,50.541302934457178,0
9.211,323.69717882377745,50.547178823777472,0
9.212,323.7030539454596,50.553053945459624,0
9.213,323.7089282995035,50.558928299503521,0
9.214,323.71480188590931,50.564801885909333,0
9.215,323.72067470467687,50.57067470467689,0
9.216,323.72654675580628,50.576546755806305,0
9.217,323.7324180392975,50.582418039297522,0
9.218,323.73828855515058,50.588288555150598,0
9.219,323.74415830336545,50.594158303365475,0
9.22,323.75002728394213,50.600027283942154,0
9.221,323.75589549688067,50.605895496880692,0
9.222,323.76176294218101,50.611762942181031,0
9.223,323.76762961984315,50.617629619843171,0
9.224,323.77349552986715,50.623495529867171,0
9.225,323.77936067225295,50.629360672252972,0
9.226,323.78522504700061,50.635225047000631,0
9.227,323.79108865411007,50.641088654110092,0
9.228,323.79695149358133,50.646951493581355,0
9.229,323.80281356541445,50.652813565414476,0
9.23,323.80867486960938,50.658674869609399,0
9.231,323.8145354061661,50.664535406166124,0
9.232,323.82039517508468,50.670395175084707,0
9.233,323.82625417636507,50.676254176365092,0
9.234,323.83211241000731,50.682112410007335,0
9.235,323.83796987601136,50.68796987601138,0
9.236,323.8438265743772,50.693826574377226,0
9.237,323.84968250510491,50.699682505104931,0
9.238,323.85553766819436,50.705537668194381,0
9.239,323.86139206364572,50.711392063645746,0
9.24,323.86724569145889,50.717245691458913,0
9.241,323.87309855163386,50.723098551633882,0
9.242,323.87895064417063,50.728950644170652,0
9.243,323.88480196906926,50.734801969069281,0
9.244,323.89065252632969,50.740652526329711,0
9.245,323.89650231595192,50.746502315951943,0
9.246,323.90235133793607,50.752351337936091,0
9.247,323.90819959228196,50.758199592281983,0
9.248,323.91404707898965,50.764047078989677,0
9.249,323.91989379805921,50.769893798059229,0
9.25,323.92573974949062,50.77573974949064,0
9.251,323.93158493328383,50.781584933283852,0
9.252,323.93742934943884,50.787429349438867,0
9.253,323.94327299795566,50.793272997955683,0
9.254,323.94911587883433,50.799115878834357,0
9.255,323.95495799207481,50.804957992074833,0
9.256,323.96079933767714,50.810799337677167,0
9.257,323.96663991564128,50.816639915641304,0
9.258,323.97247972596722,50.822479725967241,0
9.259,323.97831876865501,50.828318768655038,0
9.26,323.98415704370461,50.834157043704636,0
9.261,323.98999455111601,50.839994551116035,0
9.262,323.99583129088927,50.845831290889294,0
9.263,324.00166726302433,50.851667263024353,0
9.264,324.00750246752125,50.857502467521272,0
9.265,324.01333690437997,50.863336904379992,0
9.266,324.01917057360049,50.869170573600513,0
9.267,324.02500347518287,50.875003475182893,0
9.268,324.030835609127,50.880835609127018,0
9.269,324.03666697543304,50.886666975433059,0
9.27,324.04249757410088,50.892497574100901,0
9.271,324.04832740513052,50.898327405130544,0
9.272,324.05415646852197,50.90415646852199,0
9.273,324.05998476427527,50.909984764275293,0
9.274,324.06581229239038,50.915812292390399,0
9.275,324.07163905286734,50.921639052867363,0
9.276,324.07746504570611,50.927465045706128,0
9.277,324.08329027090667,50.933290270906696,0
9.278,324.0891147284691,50.939114728469121,0
9.279,324.09493841839333,50.944938418393349,0
9.28,324.10076134067936,50.950761340679378,0
9.281,324.10658349532724,50.956583495327266,0
9.282,324.11240488233693,50.962404882336955,0
9.283,324.11822592906162,50.968225929061646,0
9.284,324.12404834697577,50.974048346975792,0
9.285,324.12987001199571,50.979870011995729,0
9.286,324.13569092412143,50.985690924121457,0
9.287,324.1415110833529,50.991511083352918,0
9.288,324.14733048969015,50.997330489690171,0
9.289,324.14832253999913,50.998322539999151,1
9.29,324.14522319916705,50.995223199167071,1
9.291,324.14212478594237,50.992124785942394,1
9.292,324.13902782738325,50.989027827383268,1
9.293,324.13593107515442,50.98593107515444,1
9.294,324.13283452925589,50.982834529255911,1
9.295,324.12973818968754,50.979738189687566,1
9.296,324.12664205644944,50.976642056449464,1
9.297,324.12354612954164,50.97354612954166,1
9.298,324.12045040896407,50.970450408964098,1
9.299,324.11735489471675,50.967354894716777,1
9.3,324.11425958679968,50.964259586799699,1
9.301,324.11116448521284,50.961164485212862,1
9.302,324.1080695899563,50.958069589956324,1
9.303,324.10497490103,50.954974901030027,1
9.304,324.10188041843389,50.951880418433916,1
9.305,324.09878614216814,50.94878614216816,1
9.306,324.09569207223257,50.945692072232589,1
9.307,324.09259820862724,50.94259820862726,1
9.308,324.08950455135221,50.939504551352229,1
9.309,324.08641110040736,50.936411100407383,1
9.31,324.08331785579281,50.933317855792836,1
9.311,324.08022481750851,50.930224817508531,1
9.312,324.07713230239278,50.927132302392806,1
9.313,324.07404179308497,50.924041793084996,1
9.314,324.07095155804217,50.920951558042191,1
9.315,324.06786159726431,50.917861597264334,1
9.316,324.0647719107514,50.914771910751426,1
9.317,324.0616824985035,50.911682498503524,1
9.318,324.05859336052055,50.90859336052057,1
9.319,324.05550449680254,50.905504496802564,1
9.32,324.05241590734954,50.902415907349564,1
9.321,324.04932759216149,50.899327592161512,1
9.322,324.04623955123839,50.896239551238409,1
9.323,324.04315178458029,50.893151784580311,1
9.324,324.04006429218714,50.890064292187162,1
9.325,324.036977074059,50.886977074059018,1
9.326,324.0338901301958,50.883890130195823,1
9.327,324.03080346059755,50.880803460597576,1
9.328,324.02771706526426,50.877717065264278,1
9.329,324.02463094419596,50.874630944195985,1
9.33,324.02154509739262,50.871545097392641,1
9.331,324.01845952485428,50.868459524854302,1
9.332,324.01537422658089,50.865374226580911,1
9.333,324.01228920257245,50.86228920257247,1
9.334,324.00920445282901,50.859204452829033,1
9.335,324.00611997735052,50.856119977350545,1
9.336,324.00303577613698,50.853035776137006,1
9.337,323.99995184918845,50.849951849188471,1
9.338,323.99686819650486,50.846868196504886,1
9.339,323.99378481808628,50.843784818086306,1
9.34,323.99070171393265,50.840701713932674,1
9.341,323.98761888404397,50.837618884043991,1
9.342,323.98453632842023,50.834536328420256,1
9.343,323.9814540470615,50.831454047061527,1
9.344,323.97837203996772,50.828372039967746,1
9.345,323.97529030713895,50.825290307138971,1
9.346,323.97220884857512,50.822208848575144,1
9.347,323.96912766427624,50.819127664276266,1
9.348,323.96604675424237,50.816046754242393,1
9.349,323.96296611847345,50.812966118473469,1
9.35,323.95988575696947,50.809885756969493,1
9.351,323.9568056697305,50.806805669730522,1
9.352,323.95372585675648,50.8037258567565,1
9.353,323.9506463180474,50.800646318047427,1
9.354,323.94756705360334,50.797567053603359,1
9.355,323.94448806342422,50.794488063424239,1
9.356,323.9414093475101,50.791409347510125,1
9.357,323.93833090586088,50.788330905860903,1
9.358,323.93525273847672,50.785252738476743,1
9.359,323.93217484535745,50.782174845357474,1
9.36,323.92909722650319,50.779097226503211,1
9.361,323.92601988191387,50.776019881913896,1
9.362,323.92294281158956,50.772942811589587,1
9.363,323.9198660155302,50.769866015530226,1
9.364,323.91678949373579,50.766789493735814,1
9.365,323.91371324620638,50.763713246206407,1
9.366,323.91063727294193,50.760637272941949,1
9.367,323.90756157394242,50.757561573942439,1
9.368,323.90448614920791,50.754486149207935,1
9.369,323.90141099873836,50.751410998738379,1
9.37,323.89833612253375,50.748336122533772,1
9.371,323.89526152059415,50.74526152059417,1
9.372,323.89218719291949,50.742187192919516,1
9.373,323.88911334157996,50.73911334157998,1
9.374,323.88604089340987,50.736040893409893,1
9.375,323.88296874025548,50.732968740255501,1
9.376,323.87989688211684,50.729896882116861,1
9.377,323.87682531899389,50.726825318993917,1
9.378,323.8737540508867,50.723754050886726,1
9.379,323.87068307779521,50.720683077795229,1
9.38,323.86761239971946,50.717612399719485,1
9.381,323.86454201665941,50.714542016659436,1
9.382,323.86147192861506,50.711471928615083,1
9.383,323.85840213558646,50.708402135586482,1
9.384,323.85533263757355,50.705332637573576,1
9.385,323.8522634345764,50.702263434576423,1
9.386,323.84919452659494,50.699194526594965,1
9.387,323.84612591362918,50.696125913629203,1
9.388,323.84305759567917,50.693057595679193,1
9.389,323.83998957274491,50.689989572744935,1
9.39,323.83692184482635,50.686921844826372,1
9.391,323.83385441192348,50.683854411923505,1
9.392,323.83078727403637,50.68078727403639,1
9.393,323.82772043116495,50.677720431164971,1
9.394,323.82465388330922,50.674653883309247,1
9.395,323.82158763046925,50.671587630469276,1
9.396,323.81852167264503,50.668521672645056,1
9.397,323.81545600983645,50.665456009836475,1
9.398,323.81239064204368,50.662390642043704,1
9.399,323.80932556926655,50.659325569266571,1
9.4,323.80626079150517,50.65626079150519,1
9.401,323.80319630875954,50.653196308759561,1
9.402,323.80013212102961,50.650132121029628,1
9.403,323.79706822831537,50.647068228315391,1
9.404,323.79400463061688,50.644004630616905,1
9.405,323.79094132793409,50.640941327934115,1
9.406,323.78787832026705,50.637878320267077,1
9.407,323.78481560761571,50.634815607615735,1
9.408,323.78175318998012,50.631753189980145,1
9.409,323.77869106736023,50.628691067360251,1
9.41,323.77562923975603,50.625629239756051,1
9.411,323.77256770716758,50.622567707167605,1
9.412,323.76950646959483,50.619506469594853,1
9.413,323.76644552703777,50.616445527037797,1
9.414,323.76338487949653,50.61338487949655,1
9.415,323.76032452697092,50.610324526970942,1
9.416,323.75726446946106,50.607264469461086,1
9.417,323.7542047069669,50.604204706966925,1
9.418,323.75114523948849,50.601145239488517,1
9.419,323.74808606702578,50.598086067025804,1
9.42,323.74502718957882,50.595027189578843,1
9.421,323.74196860714756,50.591968607147578,1
9.422,323.73891031973204,50.588910319732065,1
9.423,323.73585232733222,50.585852327332248,1
9.424,323.7327946299481,50.582794629948125,1
9.425,323.72973722757973,50.579737227579756,1
9.426,323.72668012022706,50.576680120227081,1
9.427,323.72362330789014,50.573623307890159,1
9.428,323.72056679056891,50.570566790568932,1
9.429,323.71751056826338,50.567510568263401,1
9.43,323.7144546409736,50.564454640973622,1
9.431,323.71139900869952,50.561399008699539,1
9.432,323.70834367144118,50.558343671441207,1
9.433,323.70528862919855,50.555288629198571,1
9.434,323.70223388197167,50.552233881971688,1
9.435,323.69917942976048,50.5491794297605,1
9.436,323.69612527256498,50.546125272565007,1
9.437,323.69307141038524,50.543071410385267,1
9.438,323.69001784322126,50.540017843221278,1
9.439,323.68696457107291,50.536964571072929,1
9.44,323.68391159394037,50.533911593940388,1
9.441,323.68085891182346,50.530858911823486,1
9.442,323.67780652472231,50.527806524722337,1
9.443,323.67475443263692,50.524754432636939,1
9.444,323.67170263556721,50.521702635567237,1
9.445,323.66865113351321,50.518651133513231,1
9.446,323.66559992647495,50.515599926474977,1
9.447,323.6625490144524,50.512549014452418,1
9.448,323.65949839744553,50.509498397445554,1
9.449,323.65644807545448,50.5064480754545,1
9.45,323.65339804847906,50.503398048479085,1
9.451,323.6503483165194,50.500348316519421,1
9.452,323.64729887957543,50.497298879575453,1
9.453,323.64424973764721,50.494249737647237,1
9.454,323.64120089073469,50.491200890734717,1
9.455,323.63815233883793,50.488152338837949,1
9.456,323.63510408195685,50.485104081956877,1
9.457,323.63205612009148,50.482056120091499,1
9.458,323.62900845324185,50.479008453241875,1
9.459,323.62596108140792,50.475961081407945,1
9.46,323.62291400458975,50.472914004589768,1
9.461,323.61986722278726,50.469867222787286,1
9.462,323.61682073600053,50.466820736000557,1
9.463,323.6137745442295,50.463774544229523,1
9.464,323.61072864747416,50.460728647474184,1
9.465,323.60768304573457,50.457683045734598,1
9.466,323.60463773901074,50.454637739010764,1
9.467,323.60159272730255,50.451592727302568,1
9.468,323.5985480106101,50.448548010610125,1
9.469,323.59550358893341,50.445503588933434,1
9.47,323.59245946227242,50.442459462272438,1
9.471,323.58941563062712,50.439415630627138,1
9.472,323.58637209399757,50.436372093997591,1
9.473,323.58332885238377,50.433328852383795,1
9.474,323.58028590578562,50.430285905785638,1
9.475,323.57724325420327,50.42724325420329,1
9.476,323.57420089763656,50.424200897636581,1
9.477,323.5711588360856,50.421158836085624,1
9.478,323.5681170695504,50.418117069550419,1
9.479,323.56507559803083,50.415075598030853,1
9.48,323.56203442152707,50.412034421527096,1
9.481,323.55899354003895,50.408993540038978,1
9.482,323.55595295356665,50.405952953566668,1
9.483,323.55291266210997,50.402912662109998,1
9.484,323.54987266566906,50.399872665669079,1
9.485,323.54683296424389,50.396832964243913,1
9.486,323.54379355783436,50.393793557834385,1
9.487,323.54075444644064,50.390754446440667,1
9.488,323.53771563006256,50.387715630062587,1
9.489,323.53467710870029,50.384677108700316,1
9.49,323.53163888235366,50.381638882353684,1
9.491,323.52860095102278,50.378600951022804,1
9.492,323.5255633147076,50.37556331470762,1
9.493,323.52252597340816,50.372525973408187,1
9.494,323.51948892712448,50.369488927124507,1
9.495,323.51645217585644,50.366452175856466,1
9.496,323.51341571960415,50.363415719604177,1
9.497,323.51037955836762,50.36037955836764,1
9.498,323.50734369214678,50.357343692146799,1
9.499,323.50430812094163,50.354308120941653,1
9.5,323.50127291431886,50.351272914318884,1
9.501,323.49823832691396,50.348238326913986,1
9.502,323.49520403776131,50.345204037761334,1
9.503,323.49217004686085,50.342170046860872,1
9.504,323.48913635421258,50.339136354212599,1
9.505,323.48610295981655,50.336102959816571,1
9.506,323.48306986367271,50.333069863672733,1
9.507,323.48003706578112,50.330037065781141,1
9.508,323.47700456614177,50.327004566141795,1
9.509,323.47397236475462,50.323972364754638,1
9.51,323.47094046161965,50.320940461619671,1
9.511,323.46790885673693,50.317908856736949,1
9.512,323.46487755010639,50.314877550106416,1
9.513,323.46184654172811,50.31184654172813,1
9.514,323.45881583160201,50.308815831602033,1
9.515,323.45578541972816,50.305785419728181,1
9.516,323.4527553061065,50.302755306106519,1
9.517,323.44972549073708,50.299725490737103,1
9.518,323.44669597361985,50.296695973619876,1
9.519,323.44366675475487,50.293666754754895,1
9.52,323.44063783414208,50.290637834142103,1
9.521,323.43760921178148,50.287609211781501,1
9.522,323.43458088767312,50.284580887673144,1
9.523,323.43155286181701,50.281552861817033,1
9.524,323.42852513421309,50.278525134213112,1
9.525,323.42549770486136,50.27549770486138,1
9.526,323.42247057376187,50.272470573761893,1
9.527,323.41944374091463,50.269443740914653,1
9.528,323.41641720631958,50.266417206319602,1
9.529,323.41339096997672,50.26339096997674,1
9.53,323.4103650318861,50.260365031886124,1
9.531,323.40733939204767,50.257339392047697,1
9.532,323.40431405046149,50.254314050461517,1
9.533,323.40128900712756,50.251289007127582,1
9.534,323.39826426204576,50.24826426204578,1
9.535,323.39523981521626,50.24523981521628,1
9.536,323.39221566663889,50.242215666638913,1
9.537,323.38919181631383,50.239191816313848,1
9.538,323.38616826424089,50.236168264240916,1
9.539,323.38314501042021,50.23314501042023,1
9.54,323.38012205485177,50.23012205485179,1
9.541,323.37709939753552,50.22709939753554,1
9.542,323.37407703847151,50.224077038471535,1
9.543,323.3710549776597,50.221054977659719,1
9.544,323.36803321510007,50.218033215100093,1
9.545,323.36501175079269,50.215011750792712,1
9.546,323.36199058473755,50.211990584737578,1
9.547,323.35896971693461,50.208969716934632,1
9.548,323.35594914738385,50.205949147383876,1
9.549,323.35292887608534,50.202928876085366,1
9.55,323.34990890303908,50.199908903039102,1
9.551,323.346889228245,50.196889228245027,1
9.552,323.34386985170312,50.193869851703141,1
9.553,323.34085077341348,50.190850773413501,1
9.554,323.33783199337603,50.187831993376051,1
9.555,323.33481351159082,50.184813511590846,1
9.556,323.33179532805781,50.181795328057831,1
9.557,323.32877744277704,50.178777442777061,1
9.558,323.32575985574846,50.175759855748481,1
9.559,323.32274256697212,50.172742566972147,1
9.56,323.31972557644798,50.169725576448002,1
9.561,323.31670888417608,50.166708884176103,1
9.562,323.31369249015637,50.163692490156393,1
9.563,323.31067639438885,50.160676394388872,1
9.564,323.30766059687357,50.157660596873598,1
9.565,323.30464509761055,50.154645097610569,1
9.566,323.30162989659971,50.151629896599729,1
9.567,323.29861499384111,50.148614993841136,1
9.568,323.29560038933471,50.145600389334732,1
9.569,323.29258608308049,50.142586083080516,1
9.57,323.28957207507852,50.139572075078547,1
9.571,323.28655836532874,50.136558365328767,1
9.572,323.28354495383121,50.133544953831233,1
9.573,323.28053184058592,50.130531840585945,1
9.574,323.27751902559277,50.12751902559279,1
9.575,323.27450650885191,50.124506508851937,1
9.576,323.27149429036325,50.121494290363273,1
9.577,323.26848237012678,50.118482370126799,1
9.578,323.26547074814255,50.11547074814257,1
9.579,323.26245942441051,50.112459424410531,1
9.58,323.25944839893072,50.109448398930738,1
9.581,323.25643767170311,50.106437671703134,1
9.582,323.25342724272775,50.103427242727776,1
9.583,323.25041711200458,50.100417112004607,1
9.584,323.2474072795336,50.097407279533627,1
9.585,323.24439774531487,50.094397745314893,1
9.586,323.24138850934838,50.091388509348405,1
9.587,323.23837957163408,50.088379571634107,1
9.588,323.23537093217197,50.085370932171998,1
9.589,323.23236259096211,50.082362590962134,1
9.59,323.22935454800449,50.079354548004517,1
9.591,323.22634680329907,50.076346803299089,1
9.592,323.22333935684583,50.07333935684585,1
9.593,323.22033220864483,50.070332208644857,1
9.594,323.21732535869609,50.06732535869611,1
9.595,323.21431880699953,50.064318806999552,1
9.596,323.21131255355516,50.061312553555183,1
9.597,323.20830659836304,50.05830659836306,1
9.598,323.2053009414231,50.055300941423127,1
9.599,323.20229558273542,50.052295582735439,1
9.6,323.19929052229992,50.049290522299941,1
9.601,323.19628576011667,50.046285760116689,1
9.602,323.1932812961856,50.043281296185626,1
9.603,323.19027713050679,50.040277130506809,1
9.604,323.18727326308016,50.037273263080181,1
9.605,323.18426969390572,50.034269693905742,1
9.606,323.18126642298353,50.031266422983549,1
9.607,323.17826345031358,50.028263450313602,1
9.608,323.17526077589582,50.025260775895845,1
9.609,323.17225839973031,50.022258399730333,1
9.61,323.16925632181699,50.019256321817011,1
9.611,323.16625454215585,50.016254542155878,1
9.612,323.16325306074697,50.01325306074699,1
9.613,323.16025187759027,50.010251877590292,1
9.614,323.15725099268582,50.00725099268584,1
9.615,323.15425040603361,50.004250406033634,1
9.616,323.15125011763359,50.001250117633617,1
9.617,323.14825012748577,49.99825012748579,1
9.618,323.14525043559019,49.995250435590208,1
9.619,323.14225104194679,49.992251041946815,1
9.62,323.13925194655565,49.989251946555669,1
9.621,323.13625314941669,49.986253149416711,1
9.622,323.13325465052998,49.98325465053,1
9.623,323.13025644989546,49.980256449895478,1
9.624,323.12725854751318,49.977258547513202,1
9.625,323.12426094338309,49.974260943383115,1
9.626,323.12126363750525,49.971263637505274,1
9.627,323.1182666298796,49.968266629879622,1
9.628,323.11526992050614,49.965269920506159,1
9.629,323.11227350938492,49.962273509384943,1
9.63,323.10927739651595,49.959277396515972,1
9.631,323.10628158189917,49.956281581899191,1
9.632,323.10328606553458,49.953286065534598,1
9.633,323.10029084742223,49.950290847422252,1
9.634,323.09729592756213,49.947295927562152,1
9.635,323.09430130595422,49.944301305954241,1
9.636,323.0913069825985,49.941306982598519,1
9.637,323.08831295749502,49.938312957495043,1
9.638,323.08531923064373,49.935319230643756,1
9.639,323.08232580204469,49.932325802044716,1
9.64,323.0793326716979,49.929332671697921,1
9.641,323.07633983960324,49.926339839603258,1
9.642,323.07334730576088,49.923347305760899,1
9.643,323.07035507017065,49.920355070170672,1
9.644,323.06736313283267,49.917363132832691,1
9.645,323.06437149374693,49.914371493746955,1
9.646,323.06138015291339,49.911380152913409,1
9.647,323.05838911033209,49.908389110332109,1
9.648,323.05539836600298,49.905398366002999,1
9.649,323.05240791992611,49.902407919926134,1
9.65,323.04941777210144,49.899417772101458,1
9.651,323.04642792252895,49.896427922528972,1
9.652,323.04343837120871,49.893438371208731,1
9.653,323.04044911814071,49.890449118140737,1
9.654,323.03746016332491,49.887460163324931,1
9.655,323.03447150676129,49.884471506761315,1
9.656,323.03148314844992,49.881483148449945,1
9.657,323.0284950883908,49.878495088390821,1
9.658,323.02550732658386,49.875507326583886,1
9.659,323.02251986302912,49.87251986302914,1
9.66,323.01953269772662,49.86953269772664,1
9.661,323.01654583067631,49.86654583067633,1
9.662,323.01355926187824,49.863559261878265,1
9.663,323.01057299133237,49.86057299133239,1
9.664,323.00758701903874,49.85758701903876,1
9.665,323.0046013449973,49.85460134499732,1
9.666,323.0016159692081,49.851615969208126,1
