"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
159,-0.16527670621871948,44.26611328125,773.15167236328125,0.10871103405952454,1704.841064453125
159,-0.16527670621871948,44.26611328125,773.15167236328125,0.10871103405952454,1704.841064453125
159.1199951171875,-0.16527670621871948,44.26611328125,773.15167236328125,0.10871103405952454,1704.841064453125
159.1199951171875,-0.82722759246826172,43.265304565429687,775.53021240234375,0,1666.29638671875
159.31500244140625,-0.82722759246826172,43.265304565429687,775.53021240234375,0,1666.29638671875
159.31500244140625,-0.2823011577129364,42.9788818359375,777.8646240234375,0.04603581503033638,1655.2652587890625
159.50999450683594,-0.2823011577129364,42.9788818359375,777.8646240234375,0.04603581503033638,1655.2652587890625
159.50999450683594,-0.23420505225658417,42.803482055664062,780.187744140625,0.070919275283813477,1648.510009765625
159.70500183105469,-0.23420505225658417,42.803482055664062,780.187744140625,0.070919275283813477,1648.510009765625
159.70500183105469,-0.20151011645793915,42.655876159667969,782.502197265625,0.087843373417854309,1642.8253173828125
159.89999389648437,-0.20151011645793915,42.655876159667969,782.502197265625,0.087843373417854309,1642.8253173828125
159.89999389648437,-0.18100982904434204,42.525688171386719,784.8092041015625,0.098432309925556183,1637.811279296875
160,-0.18100982904434204,42.525688171386719,784.8092041015625,0.098432309925556183,1637.811279296875
160,-0.18100982904434204,42.525688171386719,784.8092041015625,0.098432309925556183,1637.811279296875
160.09500122070312,-0.18100982904434204,42.525688171386719,784.8092041015625,0.098432309925556183,1637.811279296875
160.09500122070312,-1.2108768224716187,41.613262176513672,787.0985107421875,0,1602.6705322265625
160.28999328613281,-1.2108768224716187,41.613262176513672,787.0985107421875,0,1602.6705322265625
160.28999328613281,-0.29385346174240112,41.295360565185547,789.34197998046875,0.036966152489185333,1590.4271240234375
160.48500061035156,-0.29385346174240112,41.295360565185547,789.34197998046875,0.036966152489185333,1590.4271240234375
160.48500061035156,-0.25745514035224915,41.103935241699219,791.57354736328125,0.0559859499335289,1583.0546875
160.67999267578125,-0.25745514035224915,41.103935241699219,791.57354736328125,0.0559859499335289,1583.0546875
160.67999267578125,-0.22624838352203369,40.936477661132812,793.79534912109375,0.072343267500400543,1576.605224609375
160.875,-0.22624838352203369,40.936477661132812,793.79534912109375,0.072343267500400543,1576.605224609375
160.875,-0.19910678267478943,40.78973388671875,796.00872802734375,0.086610816419124603,1570.95361328125
161,-0.19910678267478943,40.78973388671875,796.00872802734375,0.086610816419124603,1570.95361328125
161,-0.19910678267478943,40.78973388671875,796.00872802734375,0.086610816419124603,1570.95361328125
161.07000732421875,-0.19910678267478943,40.78973388671875,796.00872802734375,0.086610816419124603,1570.95361328125
161.07000732421875,-0.64409840106964111,39.811359405517578,798.19781494140625,0,1533.27294921875
161.26499938964844,-0.64409840106964111,39.811359405517578,798.19781494140625,0,1533.27294921875
161.26499938964844,-0.30704373121261597,39.540782928466797,800.3460693359375,0.026632629334926605,1522.852294921875
161.46000671386719,-0.30704373121261597,39.540782928466797,800.3460693359375,0.026632629334926605,1522.852294921875
161.46000671386719,-0.29146885871887207,39.338085174560547,802.48236083984375,0.034671925008296967,1515.0455322265625
161.65499877929687,-0.29146885871887207,39.338085174560547,802.48236083984375,0.034671925008296967,1515.0455322265625
161.65499877929687,-0.27343615889549255,39.148574829101562,804.6080322265625,0.044098734855651855,1507.7469482421875
161.85000610351562,-0.27343615889549255,39.148574829101562,804.6080322265625,0.044098734855651855,1507.7469482421875
161.85000610351562,-0.24661839008331299,38.973423004150391,806.72381591796875,0.058354750275611877,1501.001220703125
162,-0.24661839008331299,38.973423004150391,806.72381591796875,0.058354750275611877,1501.001220703125
162,-0.24661839008331299,38.973423004150391,806.72381591796875,0.058354750275611877,1501.001220703125
162.04499816894531,-0.24661839008331299,38.973423004150391,806.72381591796875,0.058354750275611877,1501.001220703125
162.04499816894531,-0.48062402009963989,37.962974548339844,808.80792236328125,0,1462.0853271484375
162.24000549316406,-0.48062402009963989,37.962974548339844,808.80792236328125,0,1462.0853271484375
162.24000549316406,-0.38374888896942139,37.694087982177734,810.85650634765625,0,1289.9473876953125
162.43499755859375,-0.38374888896942139,37.694087982177734,810.85650634765625,0,1289.9473876953125
162.43499755859375,-0.14907602965831757,36.846138000488281,812.87103271484375,0.11448676139116287,2086.318115234375
162.6300048828125,-0.14907602965831757,36.846138000488281,812.87103271484375,0.11448676139116287,2086.318115234375
162.6300048828125,-0.14549517631530762,36.743228912353516,814.864013671875,0.11587770283222198,2080.490966796875
162.82499694824219,-0.14549517631530762,36.743228912353516,814.864013671875,0.11587770283222198,2080.490966796875
162.82499694824219,-0.13644739985466003,36.645114898681641,816.85162353515625,0.11943618953227997,2074.935302734375
163,-0.13644739985466003,36.645114898681641,816.85162353515625,0.11943618953227997,2074.935302734375
163,-0.13644739985466003,36.645114898681641,816.85162353515625,0.11943618953227997,2074.935302734375
163.02000427246094,-0.13644739985466003,36.645114898681641,816.85162353515625,0.11943618953227997,2074.935302734375
163.02000427246094,-0.4263027012348175,36.311290740966797,818.82965087890625,0.020058847963809967,2056.03369140625
163.21499633789062,-0.4263027012348175,36.311290740966797,818.82965087890625,0.020058847963809967,2056.03369140625
163.21499633789062,-0.23955830931663513,36.091964721679688,820.7900390625,0.083318978548049927,2043.6148681640625
163.41000366210937,-0.23955830931663513,36.091964721679688,820.7900390625,0.083318978548049927,2043.6148681640625
163.41000366210937,-0.19900098443031311,35.943233489990234,822.74090576171875,0.097054928541183472,2035.1932373046875
163.60499572753906,-0.19900098443031311,35.943233489990234,822.74090576171875,0.097054928541183472,2035.1932373046875
163.60499572753906,-0.16685257852077484,35.812889099121094,824.6842041015625,0.10796238481998444,2027.8128662109375
163.80000305175781,-0.16685257852077484,35.812889099121094,824.6842041015625,0.10796238481998444,2027.8128662109375
163.80000305175781,-0.15591245889663696,35.696792602539063,826.62091064453125,0.11166530102491379,2021.2391357421875
163.9949951171875,-0.15591245889663696,35.696792602539063,826.62091064453125,0.11166530102491379,2021.2391357421875
163.9949951171875,-0.13503783941268921,35.598434448242187,828.5517578125,0.11978345364332199,2015.669921875
164,-0.13503783941268921,35.598434448242187,828.5517578125,0.11978345364332199,2015.669921875
164.19000244140625,-0.13503783941268921,35.598434448242187,828.5517578125,0.11978345364332199,2015.669921875
164.19000244140625,-0.11537454277276993,35.507015228271484,830.47747802734375,0.12761591374874115,2010.4935302734375
164.38499450683594,-0.11537454277276993,35.507015228271484,830.47747802734375,0.12761591374874115,2010.4935302734375
164.38499450683594,-0.1062723845243454,35.428001403808594,832.39862060546875,0.13124120235443115,2006.01953125
164.58000183105469,-0.1062723845243454,35.428001403808594,832.39862060546875,0.13124120235443115,2006.01953125
164.58000183105469,-0.093620471656322479,35.360618591308594,834.31573486328125,0.13629038631916046,2002.204345703125
164.77499389648437,-0.093620471656322479,35.360618591308594,834.31573486328125,0.13629038631916046,2002.204345703125
164.77499389648437,-0.075395978987216949,35.299854278564453,836.22943115234375,0.14357326924800873,1998.763671875
164.97000122070313,-0.075395978987216949,35.299854278564453,836.22943115234375,0.14357326924800873,1998.763671875
164.97000122070313,-0.075365521013736725,35.246952056884766,838.14007568359375,0.14358468353748322,1995.7681884765625
165,-0.075365521013736725,35.246952056884766,838.14007568359375,0.14358468353748322,1995.7681884765625
165.16499328613281,-0.075365521013736725,35.246952056884766,838.14007568359375,0.14358468353748322,1995.7681884765625
165.16499328613281,-0.06456080824136734,35.197490692138672,840.0478515625,0.14790761470794678,1992.967529296875
165.36000061035156,-0.06456080824136734,35.197490692138672,840.0478515625,0.14790761470794678,1992.967529296875
165.36000061035156,-0.061601236462593079,35.152687072753906,841.95318603515625,0.14909318089485168,1990.4306640625
165.55499267578125,-0.061601236462593079,35.152687072753906,841.95318603515625,0.14909318089485168,1990.4306640625
165.55499267578125,-0.048357058316469193,35.113815307617187,843.856201171875,0.1543973982334137,1988.2296142578125
165.75,-0.048357058316469193,35.113815307617187,843.856201171875,0.1543973982334137,1988.2296142578125
165.75,-0.036067970097064972,35.08099365234375,845.75732421875,0.15932156145572662,1986.3712158203125
165.94500732421875,-0.036067970097064972,35.08099365234375,845.75732421875,0.15932156145572662,1986.3712158203125
165.94500732421875,-0.036046899855136871,35.055690765380859,847.6568603515625,0.15933269262313843,1984.9384765625
166,-0.036046899855136871,35.055690765380859,847.6568603515625,0.15933269262313843,1984.9384765625
166.13999938964844,-0.036046899855136871,35.055690765380859,847.6568603515625,0.15933269262313843,1984.9384765625
166.13999938964844,-0.03602277860045433,35.030403137207031,849.55499267578125,0.15934504568576813,1983.5064697265625
166.33500671386719,-0.03602277860045433,35.030403137207031,849.55499267578125,0.15934504568576813,1983.5064697265625
166.33500671386719,-0.027639325708150864,35.006935119628906,851.4517822265625,0.16270709037780762,1982.177734375
166.52999877929687,-0.027639325708150864,35.006935119628906,851.4517822265625,0.16270709037780762,1982.177734375
166.52999877929687,-0.027614429593086243,34.987545013427734,853.34747314453125,0.16271962225437164,1981.0799560546875
166.72500610351562,-0.027614429593086243,34.987545013427734,853.34747314453125,0.16271962225437164,1981.0799560546875
166.72500610351562,-0.023475771769881248,34.968544006347656,855.24212646484375,0.16438114643096924,1980.004150390625
166.91999816894531,-0.023475771769881248,34.968544006347656,855.24212646484375,0.16438114643096924,1980.004150390625
166.91999816894531,-0.019339259713888168,34.954593658447266,857.1358642578125,0.16604144871234894,1979.214111328125
167,-0.019339259713888168,34.954593658447266,857.1358642578125,0.16604144871234894,1979.214111328125
167.11500549316406,-0.019339259713888168,34.954593658447266,857.1358642578125,0.16604144871234894,1979.214111328125
167.11500549316406,-0.019312979653477669,34.941032409667969,859.02886962890625,0.1660541296005249,1978.4461669921875
167.30999755859375,-0.019312979653477669,34.941032409667969,859.02886962890625,0.1660541296005249,1978.4461669921875
167.30999755859375,-0.017684653401374817,34.927631378173828,860.921142578125,0.16670916974544525,1977.6875
167.5050048828125,-0.017684653401374817,34.927631378173828,860.921142578125,0.16670916974544525,1977.6875
167.5050048828125,-0.011260178871452808,34.919147491455078,862.81280517578125,0.16928674280643463,1977.2069091796875
167.69999694824219,-0.011260178871452808,34.919147491455078,862.81280517578125,0.16928674280643463,1977.2069091796875
167.69999694824219,-0.011234457604587078,34.9112548828125,864.70404052734375,0.16929849982261658,1976.760009765625
167.89500427246094,-0.011234457604587078,34.9112548828125,864.70404052734375,0.16929849982261658,1976.760009765625
167.89500427246094,-0.011207171715795994,34.903377532958984,866.5948486328125,0.16931088268756866,1976.314208984375
168,-0.011207171715795994,34.903377532958984,866.5948486328125,0.16931088268756866,1976.314208984375
168.08999633789063,-0.011207171715795994,34.903377532958984,866.5948486328125,0.16931088268756866,1976.314208984375
168.08999633789063,-0.011178336106240749,34.895523071289063,868.48529052734375,0.16932389140129089,1975.8695068359375
168.28500366210937,-0.011178336106240749,34.895523071289063,868.48529052734375,0.16932389140129089,1975.8695068359375
168.28500366210937,-0.011147956363856792,34.887691497802734,870.375244140625,0.16933751106262207,1975.4259033203125
168.47999572753906,-0.011147956363856792,34.887691497802734,870.375244140625,0.16933751106262207,1975.4259033203125
168.47999572753906,-0.0031772158108651638,34.881450653076172,872.2647705078125,0.17253580689430237,1975.072509765625
168.67500305175781,-0.0031772158108651638,34.881450653076172,872.2647705078125,0.17253580689430237,1975.072509765625
168.67500305175781,-0.0031503185164183378,34.879230499267578,874.15411376953125,0.17254705727100372,1974.9468994140625
168.8699951171875,-0.0031503185164183378,34.879230499267578,874.15411376953125,0.17254705727100372,1974.9468994140625
168.8699951171875,-0.0031235790811479092,34.877029418945313,876.0433349609375,0.1725582480430603,1974.822265625
169,-0.0031235790811479092,34.877029418945313,876.0433349609375,0.1725582480430603,1974.822265625
169.06500244140625,-0.0031235790811479092,34.877029418945313,876.0433349609375,0.1725582480430603,1974.822265625
169.06500244140625,-0.0030964212492108345,34.874847412109375,877.9324951171875,0.17256958782672882,1974.69873046875
169.25999450683594,-0.0030964212492108345,34.874847412109375,877.9324951171875,0.17256958782672882,1974.69873046875
169.25999450683594,-0.0030688487458974123,34.872684478759766,879.82147216796875,0.17258110642433167,1974.576171875
169.45500183105469,-0.0030688487458974123,34.872684478759766,879.82147216796875,0.17258110642433167,1974.576171875
169.45500183105469,-0.003040865994989872,34.870540618896484,881.7103271484375,0.17259277403354645,1974.454833984375
169.64999389648437,-0.003040865994989872,34.870540618896484,881.7103271484375,0.17259277403354645,1974.454833984375
169.64999389648437,-0.0030124771874397993,34.868415832519531,883.59912109375,0.17260460555553436,1974.3345947265625
169.84500122070312,-0.0030124771874397993,34.868415832519531,883.59912109375,0.17260460555553436,1974.3345947265625
169.84500122070312,-0.0029836839530616999,34.866313934326172,885.48779296875,0.17261658608913422,1974.2154541015625
170,-0.0029836839530616999,34.866313934326172,885.48779296875,0.17261658608913422,1974.2154541015625
170.03999328613281,-0.0029836839530616999,34.866313934326172,885.48779296875,0.17261658608913422,1974.2154541015625
170.03999328613281,-0.0029544932767748833,34.864231109619141,887.37628173828125,0.1726287305355072,1974.0975341796875
170.23500061035156,-0.0029544932767748833,34.864231109619141,887.37628173828125,0.1726287305355072,1974.0975341796875
170.23500061035156,-0.0029249095823615789,34.862167358398438,889.26470947265625,0.17264103889465332,1973.980712890625
170.42999267578125,-0.0029249095823615789,34.862167358398438,889.26470947265625,0.17264103889465332,1973.980712890625
170.42999267578125,-0.0028949372936040163,34.860126495361328,891.15301513671875,0.17265348136425018,1973.8651123046875
170.625,-0.0028949372936040163,34.860126495361328,891.15301513671875,0.17265348136425018,1973.8651123046875
170.625,-0.0028645810671150684,34.858108520507813,893.041259765625,0.17266608774662018,1973.750732421875
170.82000732421875,-0.0028645810671150684,34.858108520507813,893.041259765625,0.17266608774662018,1973.750732421875
170.82000732421875,-0.0028338450938463211,34.856105804443359,894.9293212890625,0.17267882823944092,1973.6375732421875
171,-0.0028338450938463211,34.856105804443359,894.9293212890625,0.17267882823944092,1973.6375732421875
171.01499938964844,-0.0028338450938463211,34.856105804443359,894.9293212890625,0.17267882823944092,1973.6375732421875
171.01499938964844,-0.002802734263241291,34.854129791259766,896.81732177734375,0.17269173264503479,1973.525634765625
171.21000671386719,-0.002802734263241291,34.854129791259766,896.81732177734375,0.17269173264503479,1973.525634765625
171.21000671386719,-0.0027712532319128513,34.852176666259766,898.7052001953125,0.17270477116107941,1973.4149169921875
171.40499877929687,-0.0027712532319128513,34.852176666259766,898.7052001953125,0.17270477116107941,1973.4149169921875
171.40499877929687,-0.0027394064236432314,34.850242614746094,900.59295654296875,0.17271794378757477,1973.305419921875
171.60000610351562,-0.0027394064236432314,34.850242614746094,900.59295654296875,0.17271794378757477,1973.305419921875
171.60000610351562,-0.002707198727875948,34.848331451416016,902.48065185546875,0.17273128032684326,1973.197265625
171.79499816894531,-0.002707198727875948,34.848331451416016,902.48065185546875,0.17273128032684326,1973.197265625
171.79499816894531,-0.0026746327057480812,34.846443176269531,904.36822509765625,0.17274473607540131,1973.09033203125
171.99000549316406,-0.0026746327057480812,34.846443176269531,904.36822509765625,0.17274473607540131,1973.09033203125
171.99000549316406,-0.0026417155750095844,34.844577789306641,906.25567626953125,0.17275834083557129,1972.9847412109375
172,-0.0026417155750095844,34.844577789306641,906.25567626953125,0.17275834083557129,1972.9847412109375
172.18499755859375,-0.0026417155750095844,34.844577789306641,906.25567626953125,0.17275834083557129,1972.9847412109375
172.18499755859375,-0.0026084519922733307,34.842735290527344,908.14300537109375,0.17277206480503082,1972.8804931640625
172.3800048828125,-0.0026084519922733307,34.842735290527344,908.14300537109375,0.17277206480503082,1972.8804931640625
172.3800048828125,-0.0025748468469828367,34.840919494628906,910.0302734375,0.17278593778610229,1972.777587890625
172.57499694824219,-0.0025748468469828367,34.840919494628906,910.0302734375,0.17278593778610229,1972.777587890625
172.57499694824219,-0.0025409052614122629,34.839122772216797,911.91748046875,0.17279992997646332,1972.6759033203125
172.77000427246094,-0.0025409052614122629,34.839122772216797,911.91748046875,0.17279992997646332,1972.6759033203125
172.77000427246094,-0.0025066323578357697,34.837352752685547,913.8045654296875,0.17281405627727509,1972.57568359375
172.96499633789062,-0.0025066323578357697,34.837352752685547,913.8045654296875,0.17281405627727509,1972.57568359375
172.96499633789062,-0.00247203279286623,34.835605621337891,915.6915283203125,0.1728283017873764,1972.476806640625
173,-0.00247203279286623,34.835605621337891,915.6915283203125,0.1728283017873764,1972.476806640625
173.16000366210937,-0.00247203279286623,34.835605621337891,915.6915283203125,0.1728283017873764,1972.476806640625
173.16000366210937,0.0075468351133167744,34.836570739746094,917.57843017578125,0.17684812843799591,1972.53125
173.35499572753906,0.0075468351133167744,34.836570739746094,917.57843017578125,0.17684812843799591,1972.53125
173.35499572753906,0.0075742085464298725,34.841876983642578,919.465576171875,0.17685782909393311,1972.831787109375
173.55000305175781,0.0075742085464298725,34.841876983642578,919.465576171875,0.17685782909393311,1972.831787109375
173.55000305175781,0.0076002869755029678,34.847202301025391,921.35296630859375,0.17686702311038971,1973.13330078125
173.7449951171875,0.0076002869755029678,34.847202301025391,921.35296630859375,0.17686702311038971,1973.13330078125
173.7449951171875,0.0076252734288573265,34.852542877197266,923.24066162109375,0.1768757551908493,1973.435791015625
173.94000244140625,0.0076252734288573265,34.852542877197266,923.24066162109375,0.1768757551908493,1973.435791015625
173.94000244140625,0.0076491711661219597,34.857902526855469,925.128662109375,0.17688405513763428,1973.7392578125
174,0.0076491711661219597,34.857902526855469,925.128662109375,0.17688405513763428,1973.7392578125
174.13499450683594,0.0076491711661219597,34.857902526855469,925.128662109375,0.17688405513763428,1973.7392578125
174.13499450683594,0.0076719783246517181,34.86328125,927.0169677734375,0.17689190804958344,1974.043701171875
174.33000183105469,0.0076719783246517181,34.86328125,927.0169677734375,0.17689190804958344,1974.043701171875
174.33000183105469,0.0076936916448175907,34.868671417236328,928.905517578125,0.17689931392669678,1974.3489990234375
174.52499389648437,0.0076936916448175907,34.868671417236328,928.905517578125,0.17689931392669678,1974.3489990234375
174.52499389648437,0.0077143087983131409,34.874080657958984,930.79437255859375,0.1769062876701355,1974.6551513671875
174.72000122070312,0.0077143087983131409,34.874080657958984,930.79437255859375,0.1769062876701355,1974.6551513671875
174.72000122070312,0.0077338274568319321,34.879501342773437,932.68353271484375,0.1769128143787384,1974.9620361328125
174.91499328613281,0.0077338274568319321,34.879501342773437,932.68353271484375,0.1769128143787384,1974.9620361328125
174.91499328613281,0.0077522457577288151,34.884933471679687,934.572998046875,0.17691889405250549,1975.269775390625
175,0.0077522457577288151,34.884933471679687,934.572998046875,0.17691889405250549,1975.269775390625
175.11000061035156,0.0077522457577288151,34.884933471679687,934.572998046875,0.17691889405250549,1975.269775390625
175.11000061035156,0.0077695618383586407,34.890380859375,936.4627685546875,0.17692452669143677,1975.5782470703125
175.30499267578125,0.0077695618383586407,34.890380859375,936.4627685546875,0.17692452669143677,1975.5782470703125
175.30499267578125,0.0077857733704149723,34.895839691162109,938.352783203125,0.17692971229553223,1975.88720703125
175.5,0.0077857733704149723,34.895839691162109,938.352783203125,0.17692971229553223,1975.88720703125
175.5,0.0078008789569139481,34.901309967041016,940.24310302734375,0.17693446576595306,1976.1968994140625
175.69500732421875,0.0078008789569139481,34.901309967041016,940.24310302734375,0.17693446576595306,1976.1968994140625
175.69500732421875,0.0078148702159523964,34.906787872314453,942.1337890625,0.17693875730037689,1976.5072021484375
175.88999938964844,0.0078148702159523964,34.906787872314453,942.1337890625,0.17693875730037689,1976.5072021484375
175.88999938964844,0.0078277513384819031,34.912277221679688,944.02471923828125,0.1769426017999649,1976.8179931640625
176,0.0078277513384819031,34.912277221679688,944.02471923828125,0.1769426017999649,1976.8179931640625
176,0.0078277513384819031,34.912277221679688,944.02471923828125,0.1769426017999649,1976.8179931640625
176.08500671386719,0.0078277513384819031,34.912277221679688,944.02471923828125,0.1769426017999649,1976.8179931640625
176.08500671386719,-0.27800154685974121,34.762973785400391,945.91314697265625,0.069591589272022247,1968.364013671875
176.27999877929687,-0.27800154685974121,34.762973785400391,945.91314697265625,0.069591589272022247,1968.364013671875
176.27999877929687,-0.12400969862937927,34.638393402099609,947.7923583984375,0.12368238717317581,1961.3101806640625
176.47500610351562,-0.12400969862937927,34.638393402099609,947.7923583984375,0.12368238717317581,1961.3101806640625
176.47500610351562,-0.08944161981344223,34.567634582519531,949.6666259765625,0.13791860640048981,1957.303466796875
176.66999816894531,-0.08944161981344223,34.567634582519531,949.6666259765625,0.13791860640048981,1957.303466796875
176.66999816894531,-0.068097770214080811,34.516593933105469,951.53759765625,0.14650073647499084,1954.41357421875
176.86500549316406,-0.068097770214080811,34.516593933105469,951.53759765625,0.14650073647499084,1954.41357421875
176.86500549316406,-0.065364718437194824,34.469066619873047,953.40594482421875,0.14755478501319885,1951.722412109375
177,-0.065364718437194824,34.469066619873047,953.40594482421875,0.14755478501319885,1951.722412109375
177,-0.065364718437194824,34.469066619873047,953.40594482421875,0.14755478501319885,1951.722412109375
177.05999755859375,-0.065364718437194824,34.469066619873047,953.40594482421875,0.14755478501319885,1951.722412109375
177.05999755859375,-0.98434334993362427,33.692298889160156,955.26068115234375,0,1907.7398681640625
177.2550048828125,-0.98434334993362427,33.692298889160156,955.26068115234375,0,1907.7398681640625
177.2550048828125,-0.30722397565841675,33.360706329345703,957.07537841796875,0.057275071740150452,1888.96435546875
177.44999694824219,-0.30722397565841675,33.360706329345703,957.07537841796875,0.057275071740150452,1888.96435546875
177.44999694824219,-0.19480425119400024,33.195880889892578,958.877685546875,0.096077360212802887,1879.6314697265625
177.64500427246094,-0.19480425119400024,33.195880889892578,958.877685546875,0.096077360212802887,1879.6314697265625
177.64500427246094,-0.14366868138313293,33.08477783203125,960.6727294921875,0.11371630430221558,1873.340576171875
177.83999633789063,-0.14366868138313293,33.08477783203125,960.6727294921875,0.11371630430221558,1873.340576171875
177.83999633789063,-0.10131333768367767,32.999366760253906,962.46234130859375,0.13122770190238953,1868.50439453125
178,-0.10131333768367767,32.999366760253906,962.46234130859375,0.13122770190238953,1868.50439453125
178,-0.10131333768367767,32.999366760253906,962.46234130859375,0.13122770190238953,1868.50439453125
178.03500366210937,-0.10131333768367767,32.999366760253906,962.46234130859375,0.13122770190238953,1868.50439453125
178.03500366210937,-0.82826387882232666,31.646320343017578,964.2200927734375,0,1791.8916015625
178.22999572753906,-0.82826387882232666,31.646320343017578,964.2200927734375,0,1791.8916015625
178.22999572753906,-0.32911783456802368,31.323188781738281,965.92425537109375,0.045663796365261078,1773.5950927734375
178.42500305175781,-0.32911783456802368,31.323188781738281,965.92425537109375,0.045663796365261078,1773.5950927734375
178.42500305175781,-0.24523690342903137,31.130071640014648,967.615478515625,0.075074441730976105,1762.660400390625
178.6199951171875,-0.24523690342903137,31.130071640014648,967.615478515625,0.075074441730976105,1762.660400390625
178.6199951171875,-0.19360338151454926,30.981845855712891,969.29754638671875,0.093220226466655731,1754.2674560546875
178.81500244140625,-0.19360338151454926,30.981845855712891,969.29754638671875,0.093220226466655731,1754.2674560546875
178.81500244140625,-0.14865522086620331,30.86768913269043,970.9725341796875,0.10908954590559006,1747.8037109375
179,-0.14865522086620331,30.86768913269043,970.9725341796875,0.10908954590559006,1747.8037109375
179,-0.14865522086620331,30.86768913269043,970.9725341796875,0.10908954590559006,1747.8037109375
179.00999450683594,-0.14865522086620331,30.86768913269043,970.9725341796875,0.10908954590559006,1747.8037109375
179.00999450683594,-1.2163506746292114,29.443782806396484,972.6102294921875,0,1667.1785888671875
179.20500183105469,-1.2163506746292114,29.443782806396484,972.6102294921875,0,1667.1785888671875
179.20500183105469,-0.56204444169998169,28.770269393920898,974.1849365234375,0,1629.0426025390625
179.39999389648437,-0.56204444169998169,28.770269393920898,974.1849365234375,0,1629.0426025390625
179.39999389648437,-0.59956198930740356,28.365633010864258,975.73260498046875,0,1606.131103515625
179.59500122070312,-0.59956198930740356,28.365633010864258,975.73260498046875,0,1606.131103515625
179.59500122070312,-0.40944167971611023,28.025001525878906,977.2598876953125,0.0097602996975183487,1586.84375
179.78999328613281,-0.40944167971611023,28.025001525878906,977.2598876953125,0.0097602996975183487,1586.84375
179.78999328613281,-0.31079176068305969,27.7755126953125,978.77093505859375,0.045810867100954056,1572.7171630859375
179.98500061035156,-0.31079176068305969,27.7755126953125,978.77093505859375,0.045810867100954056,1572.7171630859375
179.98500061035156,-0.21886658668518066,27.59617805480957,980.2703857421875,0.079702109098434448,1562.562744140625
180,-0.21886658668518066,27.59617805480957,980.2703857421875,0.079702109098434448,1562.562744140625
180,-0.21886658668518066,27.59617805480957,980.2703857421875,0.079702109098434448,1562.562744140625
180.17999267578125,-0.21886658668518066,27.59617805480957,980.2703857421875,0.079702109098434448,1562.562744140625
180.17999267578125,-1.3174301385879517,25.937616348266602,981.71923828125,0,1468.6510009765625
180.375,-1.3174301385879517,25.937616348266602,981.71923828125,0,1468.6510009765625
180.375,-0.54205018281936646,25.237445831298828,983.1026611328125,0,1429.0054931640625
180.57000732421875,-0.54205018281936646,25.237445831298828,983.1026611328125,0,1429.0054931640625
180.57000732421875,-0.3735375702381134,24.861108779907227,984.4586181640625,0.0159414391964674,1407.696533203125
180.76499938964844,-0.3735375702381134,24.861108779907227,984.4586181640625,0.0159414391964674,1407.696533203125
180.76499938964844,-0.30406886339187622,24.631216049194336,985.798828125,0.042103208601474762,1394.6793212890625
180.96000671386719,-0.30406886339187622,24.631216049194336,985.798828125,0.042103208601474762,1394.6793212890625
180.96000671386719,-0.22638721764087677,24.455179214477539,987.1280517578125,0.070837698876857758,1384.711669921875
181,-0.22638721764087677,24.455179214477539,987.1280517578125,0.070837698876857758,1384.711669921875
181,-0.22638721764087677,24.455179214477539,987.1280517578125,0.070837698876857758,1384.711669921875
181.15499877929687,-0.22638721764087677,24.455179214477539,987.1280517578125,0.070837698876857758,1384.711669921875
181.15499877929687,-1.3108171224594116,22.877460479736328,988.41552734375,0,1295.37744140625
181.35000610351562,-1.3108171224594116,22.877460479736328,988.41552734375,0,1295.37744140625
181.35000610351562,-1.2904767990112305,22.010011672973633,989.6309814453125,0,1154.129638671875
181.54499816894531,-1.2904767990112305,22.010011672973633,989.6309814453125,0,1154.129638671875
181.54499816894531,0.21919475495815277,20.616897583007813,990.7740478515625,0.20549754798412323,1903.563720703125
181.74000549316406,0.21919475495815277,20.616897583007813,990.7740478515625,0.20549754798412323,1903.563720703125
181.74000549316406,0.3081706166267395,20.822114944458008,991.89617919921875,0.22899055480957031,1922.5115966796875
181.93499755859375,0.3081706166267395,20.822114944458008,991.89617919921875,0.22899055480957031,1922.5115966796875
181.93499755859375,0.18919092416763306,21.005435943603516,993.0294189453125,0.19781205058097839,1939.4376220703125
182,0.18919092416763306,21.005435943603516,993.0294189453125,0.19781205058097839,1939.4376220703125
182,0.18919092416763306,21.005435943603516,993.0294189453125,0.19781205058097839,1939.4376220703125
182.1300048828125,0.18919092416763306,21.005435943603516,993.0294189453125,0.19781205058097839,1939.4376220703125
182.1300048828125,-1.0216813087463379,18.020885467529297,994.08685302734375,0,1663.8731689453125
182.32499694824219,-1.0216813087463379,18.020885467529297,994.08685302734375,0,1663.8731689453125
182.32499694824219,0.023789588361978531,17.781023025512695,995.053955078125,0.15000917017459869,1641.7266845703125
182.52000427246094,0.023789588361978531,17.781023025512695,995.053955078125,0.15000917017459869,1641.7266845703125
182.52000427246094,0.14896273612976074,17.877559661865234,996.0194091796875,0.18662324547767639,1650.639892578125
182.71499633789062,0.14896273612976074,17.877559661865234,996.0194091796875,0.18662324547767639,1650.639892578125
182.71499633789062,0.092380419373512268,17.968368530273438,996.99041748046875,0.17091718316078186,1659.0244140625
