"Time","step2","J1_w","J2_w","J3_w","J4_w"
1.341000000000000E+00,1.000000000000000E+00,3.015112976033800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.342000000000000E+00,1.000000000000000E+00,3.005466252995500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.343000000000000E+00,1.000000000000000E+00,2.995741683337800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.344000000000000E+00,1.000000000000000E+00,2.985949057646100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.345000000000000E+00,1.000000000000000E+00,2.976097610766000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.346000000000000E+00,1.000000000000000E+00,2.966196250733600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.347000000000000E+00,1.000000000000000E+00,2.956255531004400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.348000000000000E+00,1.000000000000000E+00,2.946285401878100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.349000000000000E+00,1.000000000000000E+00,2.936295911061100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.350000000000000E+00,1.000000000000000E+00,2.926297049084600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.351000000000000E+00,1.000000000000000E+00,2.916296958624400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.352000000000000E+00,1.000000000000000E+00,2.906306679632900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.353000000000000E+00,1.000000000000000E+00,2.896336228306300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.354000000000000E+00,1.000000000000000E+00,2.886395674244400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.355000000000000E+00,1.000000000000000E+00,2.876495140451000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.356000000000000E+00,1.000000000000000E+00,2.866642244505800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.357000000000000E+00,1.000000000000000E+00,2.856847088015900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.358000000000000E+00,1.000000000000000E+00,2.847119959385800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.359000000000000E+00,1.000000000000000E+00,2.837470609032100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.360000000000000E+00,1.000000000000000E+00,2.827908805859400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.361000000000000E+00,1.000000000000000E+00,2.818444340998500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.362000000000000E+00,1.000000000000000E+00,2.809087031544500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.363000000000000E+00,1.000000000000000E+00,2.799846724294600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.364000000000000E+00,1.000000000000000E+00,2.790729398534100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.365000000000000E+00,1.000000000000000E+00,2.781743119317800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.366000000000000E+00,1.000000000000000E+00,2.772899125360000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.367000000000000E+00,1.000000000000000E+00,2.764206389426800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.368000000000000E+00,1.000000000000000E+00,2.755673815556300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.369000000000000E+00,1.000000000000000E+00,2.747310238111500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.370000000000000E+00,1.000000000000000E+00,2.739124420832600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.371000000000000E+00,1.000000000000000E+00,2.731125055890200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.372000000000000E+00,1.000000000000000E+00,2.723318327170000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.373000000000000E+00,1.000000000000000E+00,2.715708958862600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.374000000000000E+00,1.000000000000000E+00,2.708307586779800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.375000000000000E+00,1.000000000000000E+00,2.701121644061300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.376000000000000E+00,1.000000000000000E+00,2.694158368258700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.377000000000000E+00,1.000000000000000E+00,2.687424794212400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.378000000000000E+00,1.000000000000000E+00,2.680927746928600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.379000000000000E+00,1.000000000000000E+00,2.674673834455800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.380000000000000E+00,1.000000000000000E+00,2.668669074881600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.381000000000000E+00,1.000000000000000E+00,2.662917820980000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.382000000000000E+00,1.000000000000000E+00,2.657426916631600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.383000000000000E+00,1.000000000000000E+00,2.652201734182400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.384000000000000E+00,1.000000000000000E+00,2.647247355850200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.385000000000000E+00,1.000000000000000E+00,2.642568564579500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.386000000000000E+00,1.000000000000000E+00,2.638169834897300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.387000000000000E+00,1.000000000000000E+00,2.634055323768000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.388000000000000E+00,1.000000000000000E+00,2.630228861448700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.389000000000000E+00,1.000000000000000E+00,2.626696288361400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.390000000000000E+00,1.000000000000000E+00,2.623459606848700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.391000000000000E+00,1.000000000000000E+00,2.620521901886000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.392000000000000E+00,1.000000000000000E+00,2.617885935729700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.393000000000000E+00,1.000000000000000E+00,2.615554137809600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.394000000000000E+00,1.000000000000000E+00,2.613528597627500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.395000000000000E+00,1.000000000000000E+00,2.611811057655800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.396000000000000E+00,1.000000000000000E+00,2.610402906235400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.397000000000000E+00,1.000000000000000E+00,2.609307854419600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.398000000000000E+00,1.000000000000000E+00,2.608526080850100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.399000000000000E+00,1.000000000000000E+00,2.608057786883500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.400000000000000E+00,1.000000000000000E+00,2.607903352622700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.401000000000000E+00,1.000000000000000E+00,2.608062826739200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.402000000000000E+00,1.000000000000000E+00,2.608535922405100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.403000000000000E+00,1.000000000000000E+00,2.609322013224100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.404000000000000E+00,1.000000000000000E+00,2.610420129162900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.405000000000000E+00,1.000000000000000E+00,2.611830394524100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.406000000000000E+00,1.000000000000000E+00,2.613551607730800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.407000000000000E+00,1.000000000000000E+00,2.615581340265900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.408000000000000E+00,1.000000000000000E+00,2.617917553571800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.409000000000000E+00,1.000000000000000E+00,2.620557887761400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.410000000000000E+00,1.000000000000000E+00,2.623499659795300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.411000000000000E+00,1.000000000000000E+00,2.626739861657500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.412000000000000E+00,1.000000000000000E+00,2.630275158532400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.413000000000000E+00,1.000000000000000E+00,2.634102658110800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.414000000000000E+00,1.000000000000000E+00,2.638219359718400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.415000000000000E+00,1.000000000000000E+00,2.642620355290600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.416000000000000E+00,1.000000000000000E+00,2.647301261833900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.417000000000000E+00,1.000000000000000E+00,2.652257394992300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.418000000000000E+00,1.000000000000000E+00,2.657483769060700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.419000000000000E+00,1.000000000000000E+00,2.662975096999400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.420000000000000E+00,1.000000000000000E+00,2.668725790447900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.421000000000000E+00,1.000000000000000E+00,2.674730726672700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.422000000000000E+00,1.000000000000000E+00,2.680986482507800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.423000000000000E+00,1.000000000000000E+00,2.687484713792900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.424000000000000E+00,1.000000000000000E+00,2.694218901032800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.425000000000000E+00,1.000000000000000E+00,2.701182239874500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.426000000000000E+00,1.000000000000000E+00,2.708367641107200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.427000000000000E+00,1.000000000000000E+00,2.715767730661900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.428000000000000E+00,1.000000000000000E+00,2.723374849612100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.429000000000000E+00,1.000000000000000E+00,2.731181054173200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.430000000000000E+00,1.000000000000000E+00,2.739179793357600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.431000000000000E+00,1.000000000000000E+00,2.747368685681900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.432000000000000E+00,1.000000000000000E+00,2.755734749143800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.433000000000000E+00,1.000000000000000E+00,2.764269502567800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.434000000000000E+00,1.000000000000000E+00,2.772964218981600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.435000000000000E+00,1.000000000000000E+00,2.781809925616200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.436000000000000E+00,1.000000000000000E+00,2.790797403905600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.437000000000000E+00,1.000000000000000E+00,2.799917189487000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.438000000000000E+00,1.000000000000000E+00,2.809159572200900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.439000000000000E+00,1.000000000000000E+00,2.818515985477400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.440000000000000E+00,1.000000000000000E+00,2.827982119341100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.441000000000000E+00,1.000000000000000E+00,2.837544823706700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.442000000000000E+00,1.000000000000000E+00,2.847194498335700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.443000000000000E+00,1.000000000000000E+00,2.856921400196700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.444000000000000E+00,1.000000000000000E+00,2.866715643466100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.445000000000000E+00,1.000000000000000E+00,2.876567278253900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.446000000000000E+00,1.000000000000000E+00,2.886470168372400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.447000000000000E+00,1.000000000000000E+00,2.896412262507400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.448000000000000E+00,1.000000000000000E+00,2.906383672197700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.449000000000000E+00,1.000000000000000E+00,2.916374419845400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.450000000000000E+00,1.000000000000000E+00,2.926374438716400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.451000000000000E+00,1.000000000000000E+00,2.936373572940000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.452000000000000E+00,1.000000000000000E+00,2.946364258274000E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.453000000000000E+00,1.000000000000000E+00,2.956335752401900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.454000000000000E+00,1.000000000000000E+00,2.966277677176800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.455000000000000E+00,1.000000000000000E+00,2.976180019565400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.456000000000000E+00,1.000000000000000E+00,2.986032720366200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.457000000000000E+00,1.000000000000000E+00,2.995825674209500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.458000000000000E+00,1.000000000000000E+00,3.005552765324800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.459000000000000E+00,1.000000000000000E+00,3.015204975228800E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.460000000000000E+00,1.000000000000000E+00,3.024771054448700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.461000000000000E+00,1.000000000000000E+00,3.034241488473900E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.462000000000000E+00,1.000000000000000E+00,3.043606742232400E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.463000000000000E+00,1.000000000000000E+00,3.052857253710600E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.464000000000000E+00,1.000000000000000E+00,3.061983427572300E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.465000000000000E+00,1.000000000000000E+00,3.070975628778100E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.466000000000000E+00,1.000000000000000E+00,3.079824176204700E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.467000000000000E+00,1.000000000000000E+00,3.088519336264200E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
1.468000000000000E+00,1.000000000000000E+00,3.097051316523500E+00,2.463356239878800E+00,2.463356239878900E+00,2.463356239879100E+00
