    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
    0.8296, 3.3760025, 3.3760025, 3.3760025,         0
    0.8304, 3.3781598, 3.3781598, 3.3781598,         0
    0.8312, 3.3804031, 3.3803325, 3.3803325,         0
     0.832, 3.3830897,   3.38234,   3.38234,         0
    0.8328, 3.3858893, 3.3843441, 3.3843441,         0
    0.8336, 3.3887993, 3.3863447, 3.3863447,         0
    0.8344, 3.3918154, 3.3883418, 3.3883418,         0
    0.8352, 3.3949331, 3.3903354, 3.3903354,         0
     0.836, 3.3981479, 3.3923255, 3.3923255,         0
    0.8368, 3.4014553, 3.3943121, 3.3943121,         0
    0.8376, 3.4048506, 3.3962953, 3.3962953,         0
    0.8384, 3.4083294, 3.3982749, 3.3982749,         0
    0.8392, 3.4118867, 3.4002511, 3.4002511,         0
      0.84,  3.415518, 3.4022237, 3.4022237,         0
    0.8408, 3.4192184, 3.4041929, 3.4041929,         0
    0.8416, 3.4229831, 3.4061586, 3.4061586,         0
    0.8424, 3.4268072, 3.4081207, 3.4081207,         0
    0.8432,  3.430686, 3.4100794, 3.4100794,         0
     0.844, 3.4346143, 3.4120345, 3.4120345,         0
    0.8448, 3.4385873, 3.4139861, 3.4139861,         0
    0.8456, 3.4426001, 3.4159343, 3.4159343,         0
    0.8464, 3.4466476, 3.4178789, 3.4178789,         0
    0.8472, 3.4507248,   3.41982,   3.41982,         0
     0.848, 3.4548267, 3.4217575, 3.4217575,         0
    0.8488, 3.4589483, 3.4236916, 3.4236916,         0
    0.8496, 3.4630845, 3.4256221, 3.4256221,         0
    0.8504, 3.4672302, 3.4275492, 3.4275492,         0
    0.8512, 3.4713805, 3.4294726, 3.4294726,         0
     0.852, 3.4755303, 3.4313926, 3.4313926,         0
    0.8528, 3.4796745,  3.433309,  3.433309,         0
    0.8536, 3.4838081, 3.4352219, 3.4352219,         0
    0.8544,  3.487926, 3.4371313, 3.4371313,         0
    0.8552, 3.4920233, 3.4390372, 3.4390372,         0
     0.856, 3.4960951, 3.4409395, 3.4409395,         0
    0.8568, 3.5001362, 3.4428382, 3.4428382,         0
    0.8576, 3.5041417, 3.4447334, 3.4447334,         0
    0.8584, 3.5081068, 3.4466251, 3.4466251,         0
    0.8592, 3.5120266, 3.4485133, 3.4485133,         0
      0.86, 3.5158961, 3.4503978, 3.4503978,         0
    0.8608, 3.5197106, 3.4522789, 3.4522789,         0
    0.8616, 3.5234653, 3.4541564, 3.4541564,         0
    0.8624, 3.5271555, 3.4560303, 3.4560303,         0
    0.8632, 3.5307763, 3.4579007, 3.4579007,         0
     0.864, 3.5343233, 3.4597675, 3.4597675,         0
    0.8648, 3.5377918, 3.4616308, 3.4616308,         0
    0.8656, 3.5411773, 3.4634905, 3.4634905,         0
    0.8664, 3.5444753, 3.4653467, 3.4653467,         0
    0.8672, 3.5476813, 3.4671993, 3.4671993,         0
     0.868,  3.550791, 3.4690483, 3.4690483,         0
    0.8688, 3.5538002, 3.4708937, 3.4708937,         0
    0.8696, 3.5567045, 3.4727356, 3.4727356,         0
    0.8704, 3.5594998,  3.474574,  3.474574,         0
    0.8712, 3.5621821, 3.4764087, 3.4764087,         0
     0.872, 3.5647472, 3.4782399, 3.4782399,         0
    0.8728, 3.5671914, 3.4800675, 3.4800675,         0
    0.8736, 3.5695108, 3.4818915, 3.4818915,         0
    0.8744, 3.5717015, 3.4837119, 3.4837119,         0
    0.8752, 3.5737599, 3.4855288, 3.4855288,         0
     0.876, 3.5756824, 3.4873421, 3.4873421,         0
    0.8768, 3.5774656, 3.4891518, 3.4891518,         0
    0.8776, 3.5791059, 3.4909579, 3.4909579,         0
    0.8784, 3.5806002, 3.4927604, 3.4927604,         0
    0.8792, 3.5819451, 3.4945593, 3.4945593,         0
      0.88, 3.5831375, 3.4963546, 3.4963546,         0
    0.8808, 3.5841745, 3.4981464, 3.4981464,         0
    0.8816, 3.5850531, 3.4999345, 3.4999345,         0
    0.8824, 3.5857705,  3.501719,  3.501719,         0
    0.8832, 3.5863241,    3.5035,    3.5035,         0
     0.884, 3.5867111, 3.5052773, 3.5052773,         0
    0.8848, 3.5869291, 3.5070511, 3.5070511,         0
    0.8856, 3.5869759, 3.5088212, 3.5088212,         0
    0.8864,  3.586849, 3.5105877, 3.5105877,         0
    0.8872, 3.5865463, 3.5123506, 3.5123506,         0
     0.888, 3.5860658, 3.5141099, 3.5141099,         0
    0.8888, 3.5854057, 3.5158656, 3.5158656,         0
    0.8896,  3.584564, 3.5176177, 3.5176177,         0
    0.8904, 3.5835391, 3.5193662, 3.5193662,         0
    0.8912, 3.5823295,  3.521111,  3.521111,         0
     0.892, 3.5809338, 3.5228522, 3.5228522,         0
    0.8928, 3.5793505, 3.5245898, 3.5245898,         0
    0.8936, 3.5775785, 3.5263238, 3.5263238,         0
    0.8944, 3.5756168, 3.5280542, 3.5280542,         0
    0.8952, 3.5734644, 3.5297809, 3.5297809,         0
     0.896, 3.5711205,  3.531504,  3.531504,         0
    0.8968, 3.5685844, 3.5332235, 3.5332235,         0
    0.8976, 3.5658555, 3.5349393, 3.5349393,         0
    0.8984, 3.5629334, 3.5366515, 3.5366515,         0
    0.8992, 3.5598178, 3.5383601, 3.5383601,         0
       0.9, 3.5565084,  3.540065,  3.540065,         0
    0.9008, 3.5530015, 3.5387663, 3.5387663,     0.006
    0.9016, 3.5493047, 3.5364639, 3.5364639,     0.014
    0.9024, 3.5454144, 3.5341579, 3.5341579,     0.022
    0.9032, 3.5413308, 3.5318483, 3.5318483,      0.03
     0.904, 3.5370546,  3.529535,  3.529535,     0.038
    0.9048, 3.5325861, 3.5272181, 3.5272181,     0.046
    0.9056, 3.5279262, 3.5248976, 3.5248976,     0.054
    0.9064, 3.5230756, 3.5225733, 3.5225733,     0.062
    0.9072, 3.5195079, 3.5195079, 3.5195079,      0.07
     0.908, 3.5162106, 3.5162106, 3.5162106,     0.078
    0.9088, 3.5128483, 3.5128483, 3.5128483,     0.086
    0.9096, 3.5094216, 3.5094216, 3.5094216,     0.094
    0.9104, 3.5059309, 3.5059309, 3.5059309,     0.102
    0.9112, 3.5023768, 3.5023768, 3.5023768,      0.11
     0.912, 3.4987597, 3.4987597, 3.4987597,     0.118
    0.9128, 3.4950803, 3.4950803, 3.4950803,     0.126
    0.9136, 3.4913393, 3.4913393, 3.4913393,     0.134
    0.9144, 3.4875372, 3.4875372, 3.4875372,     0.142
    0.9152, 3.4836749, 3.4836749, 3.4836749,      0.15
     0.916, 3.4797531, 3.4797531, 3.4797531,     0.158
    0.9168, 3.4757725, 3.4757725, 3.4757725,     0.166
    0.9176,  3.471734,  3.471734,  3.471734,     0.174
    0.9184, 3.4676385, 3.4676385, 3.4676385,     0.182
    0.9192, 3.4634869, 3.4634869, 3.4634869,      0.19
      0.92, 3.4592801, 3.4592801, 3.4592801,     0.198
    0.9208,  3.455019,  3.455019,  3.455019,     0.206
    0.9216, 3.4507048, 3.4507048, 3.4507048,     0.214
    0.9224, 3.4463384, 3.4463384, 3.4463384,     0.222
    0.9232, 3.4419208, 3.4419208, 3.4419208,      0.23
     0.924, 3.4374533, 3.4374533, 3.4374533,     0.238
    0.9248,  3.432937,  3.432937,  3.432937,     0.246
    0.9256, 3.4283729, 3.4283729, 3.4283729,     0.254
    0.9264, 3.4237624, 3.4237624, 3.4237624,     0.262
    0.9272, 3.4191066, 3.4191066, 3.4191066,      0.27
     0.928, 3.4144068, 3.4144068, 3.4144068,     0.278
    0.9288, 3.4096643, 3.4096643, 3.4096643,     0.286
    0.9296, 3.4048804, 3.4048804, 3.4048804,     0.294
    0.9304, 3.4000564, 3.4000564, 3.4000564,     0.302
    0.9312, 3.3951937, 3.3951937, 3.3951937,      0.31
     0.932, 3.3902937, 3.3902937, 3.3902937,     0.318
    0.9328, 3.3853578, 3.3853578, 3.3853578,     0.326
    0.9336, 3.3803874, 3.3803874, 3.3803874,     0.334
    0.9344, 3.3753839, 3.3753839, 3.3753839,     0.342
    0.9352,  3.370349,  3.370349,  3.370349,      0.35
     0.936, 3.3652839, 3.3652839, 3.3652839,     0.358
    0.9368, 3.3601904, 3.3601904, 3.3601904,     0.366
    0.9376, 3.3550698, 3.3550698, 3.3550698,     0.374
    0.9384, 3.3499238, 3.3499238, 3.3499238,     0.382
    0.9392, 3.3447539, 3.3447539, 3.3447539,      0.39
      0.94, 3.3395618, 3.3395618, 3.3395618,     0.398
    0.9408, 3.3343488, 3.3343488, 3.3343488,     0.406
    0.9416, 3.3291168, 3.3291168, 3.3291168,     0.414
    0.9424, 3.3238674, 3.3238674, 3.3238674,     0.422
    0.9432,  3.318602,  3.318602,  3.318602,      0.43
     0.944, 3.3133225, 3.3133225, 3.3133225,     0.438
    0.9448, 3.3080304, 3.3080304, 3.3080304,     0.446
    0.9456, 3.3027274, 3.3027274, 3.3027274,     0.454
    0.9464, 3.2974151, 3.2974151, 3.2974151,     0.462
    0.9472, 3.2920953, 3.2920953, 3.2920953,      0.47
     0.948, 3.2867696, 3.2867696, 3.2867696,     0.478
    0.9488, 3.2814397, 3.2814397, 3.2814397,     0.486
    0.9496, 3.2761073, 3.2761073, 3.2761073,     0.494
    0.9504, 3.2707741, 3.2707741, 3.2707741,     0.502
    0.9512, 3.2654416, 3.2654416, 3.2654416,      0.51
     0.952, 3.2601117, 3.2601117, 3.2601117,     0.518
    0.9528, 3.2547861, 3.2547861, 3.2547861,     0.526
    0.9536, 3.2494663, 3.2494663, 3.2494663,     0.534
    0.9544,  3.244154,  3.244154,  3.244154,     0.542
    0.9552,  3.238851,  3.238851,  3.238851,      0.55
     0.956, 3.2335589, 3.2335589, 3.2335589,     0.558
    0.9568, 3.2282794, 3.2282794, 3.2282794,     0.566
    0.9576,  3.223014,  3.223014,  3.223014,     0.574
    0.9584, 3.2177646, 3.2177646, 3.2177646,     0.582
    0.9592, 3.2125325, 3.2125325, 3.2125325,      0.59
      0.96, 3.2073196, 3.2073196, 3.2073196,     0.598
    0.9608, 3.2021274, 3.2021274, 3.2021274,     0.606
    0.9616, 3.1969576, 3.1969576, 3.1969576,     0.614
    0.9624, 3.1918115, 3.1918115, 3.1918115,     0.622
    0.9632,  3.186691,  3.186691,  3.186691,      0.63
     0.964, 3.1815974, 3.1815974, 3.1815974,     0.638
    0.9648, 3.1765324, 3.1765324, 3.1765324,     0.646
    0.9656, 3.1714975, 3.1714975, 3.1714975,     0.654
    0.9664,  3.166494,  3.166494,  3.166494,     0.662
    0.9672, 3.1615236, 3.1615236, 3.1615236,      0.67
     0.968, 3.1565877, 3.1565877, 3.1565877,     0.678
    0.9688, 3.1516877, 3.1516877, 3.1516877,     0.686
    0.9696,  3.146825,  3.146825,  3.146825,     0.694
    0.9704,  3.142001,  3.142001,  3.142001,     0.702
    0.9712, 3.1372171, 3.1372171, 3.1372171,      0.71
     0.972, 3.1324746, 3.1324746, 3.1324746,     0.718
    0.9728, 3.1277748, 3.1277748, 3.1277748,     0.726
    0.9736,  3.123119,  3.123119,  3.123119,     0.734
    0.9744, 3.1185085, 3.1185085, 3.1185085,     0.742
    0.9752, 3.1139444, 3.1139444, 3.1139444,      0.75
     0.976, 3.1094281, 3.1094281, 3.1094281,     0.758
    0.9768, 3.1049605, 3.1049605, 3.1049605,     0.766
    0.9776,  3.100543,  3.100543,  3.100543,     0.774
    0.9784, 3.0961766, 3.0961766, 3.0961766,     0.782
    0.9792, 3.0918624, 3.0918624, 3.0918624,      0.79
      0.98, 3.0876013, 3.0876013, 3.0876013,     0.798
    0.9808, 3.0833945, 3.0833945, 3.0833945,     0.806
    0.9816, 3.0792429, 3.0792429, 3.0792429,     0.814
    0.9824, 3.0751474, 3.0751474, 3.0751474,     0.822
    0.9832, 3.0711089, 3.0711089, 3.0711089,      0.83
     0.984, 3.0671283, 3.0671283, 3.0671283,     0.838
    0.9848, 3.0632065, 3.0632065, 3.0632065,     0.846
    0.9856, 3.0593442, 3.0593442, 3.0593442,     0.854
    0.9864, 3.0555421, 3.0555421, 3.0555421,     0.862
    0.9872, 3.0518011, 3.0518011, 3.0518011,      0.87
     0.988, 3.0481217, 3.0481217, 3.0481217,     0.878
    0.9888, 3.0445046, 3.0445046, 3.0445046,     0.886
    0.9896, 3.0409504, 3.0409504, 3.0409504,     0.894
    0.9904, 3.0374598, 3.0374598, 3.0374598,     0.902
    0.9912, 3.0340331, 3.0340331, 3.0340331,      0.91
     0.992, 3.0306708, 3.0306708, 3.0306708,     0.918
    0.9928, 3.0273735, 3.0273735, 3.0273735,     0.926
    0.9936, 3.0241415, 3.0241415, 3.0241415,     0.934
    0.9944, 3.0209752, 3.0209752, 3.0209752,     0.942
    0.9952, 3.0178748, 3.0178748, 3.0178748,      0.95
     0.996, 3.0148407, 3.0148407, 3.0148407,     0.958
    0.9968, 3.0118731, 3.0118731, 3.0118731,     0.966
    0.9976, 3.0089722, 3.0089722, 3.0089722,     0.974
    0.9984, 3.0061381, 3.0061381, 3.0061381,     0.982
    0.9992, 3.0033709, 3.0033709, 3.0033709,      0.99
         1, 3.0006707, 3.0006707, 3.0006707,     0.998
    1.0008, 2.9982218, 2.9979457, 2.9979457,     1.006
    1.0016, 2.9960626,  2.995176,  2.995176,     1.014
    1.0024, 2.9941119, 2.9924025, 2.9924025,     1.022
    1.0032, 2.9923694, 2.9896252, 2.9896252,      1.03
     1.004, 2.9908345, 2.9868441, 2.9868441,     1.038
    1.0048, 2.9895068, 2.9840591, 2.9840591,     1.046
    1.0056, 2.9883855, 2.9812702, 2.9812702,     1.054
    1.0064, 2.9874698, 2.9784776, 2.9784776,     1.062
    1.0072, 2.9867588, 2.9756811, 2.9756811,      1.07
     1.008, 2.9862514, 2.9728808, 2.9728808,     1.078
    1.0088, 2.9859463, 2.9700766, 2.9700766,     1.086
    1.0096, 2.9858424, 2.9672686, 2.9672686,     1.094
    1.0104, 2.9859382, 2.9644568, 2.9644568,     1.102
    1.0112,  2.986232, 2.9616411, 2.9616411,      1.11
     1.012, 2.9867223, 2.9588216, 2.9588216,     1.118
    1.0128, 2.9874071, 2.9559983, 2.9559983,     1.126
    1.0136, 2.9882847, 2.9531711, 2.9531711,     1.134
    1.0144, 2.9893529,   2.95034,   2.95034,     1.142
    1.0152, 2.9906097, 2.9475051, 2.9475051,      1.15
     1.016, 2.9920527, 2.9446664, 2.9446664,     1.158
    1.0168, 2.9936796, 2.9418238, 2.9418238,     1.166
    1.0176, 2.9954879, 2.9389773, 2.9389773,     1.174
    1.0184,  2.997475, 2.9361271, 2.9361271,     1.182
    1.0192, 2.9996381, 2.9332729, 2.9332729,      1.19
      1.02, 3.0019746, 2.9304149, 2.9304149,     1.198
    1.0208, 3.0044814, 2.9275531, 2.9275531,     1.206
    1.0216, 3.0071556, 2.9246874, 2.9246874,     1.214
    1.0224, 3.0099939, 2.9218178, 2.9218178,     1.222
    1.0232, 3.0129933, 2.9189444, 2.9189444,      1.23
     1.024, 3.0161504, 2.9160671, 2.9160671,     1.238
    1.0248, 3.0194618,  2.913186,  2.913186,     1.246
    1.0256, 3.0229239,  2.910301,  2.910301,     1.254
    1.0264, 3.0265332, 2.9074121, 2.9074121,     1.262
    1.0272, 3.0302861, 2.9045194, 2.9045194,      1.27
     1.028, 3.0341786, 2.9016228, 2.9016228,     1.278
    1.0288, 3.0382071, 2.8987223, 2.8987223,     1.286
    1.0296, 3.0423675,  2.895818,  2.895818,     1.294
    1.0304, 3.0466558, 2.8929098, 2.8929098,     1.302
    1.0312,  3.051068, 2.8899977, 2.8899977,      1.31
     1.032,    3.0556, 2.8870818, 2.8870818,     1.318
    1.0328, 3.0602473,  2.884162,  2.884162,     1.326
    1.0336, 3.0650059, 2.8812383, 2.8812383,     1.334
    1.0344, 3.0698713, 2.8783108, 2.8783108,     1.342
    1.0352,  3.074839, 2.8753794, 2.8753794,      1.35
     1.036, 3.0799047, 2.8724441, 2.8724441,     1.358
    1.0368, 3.0850637, 2.8695049, 2.8695049,     1.366
    1.0376, 3.0903114, 2.8665618, 2.8665618,     1.374
    1.0384, 3.0956433, 2.8636149, 2.8636149,     1.382
    1.0392, 3.1010546, 2.8606641, 2.8606641,      1.39
      1.04, 3.1065406, 2.8577094, 2.8577094,     1.398
    1.0408, 3.1120965, 2.8547508, 2.8547508,     1.406
    1.0416, 3.1177174, 2.8517884, 2.8517884,     1.414
    1.0424, 3.1233985,  2.848822,  2.848822,     1.422
    1.0432,  3.129135, 2.8458518, 2.8458518,      1.43
     1.044, 3.1349219, 2.8428777, 2.8428777,     1.438
    1.0448, 3.1407542, 2.8398997, 2.8398997,     1.446
    1.0456,  3.146627, 2.8369178, 2.8369178,     1.454
    1.0464, 3.1525352,  2.833932,  2.833932,     1.462
    1.0472,  3.158474, 2.8309423, 2.8309423,      1.47
     1.048, 3.1644381, 2.8279488, 2.8279488,     1.478
    1.0488, 3.1704227, 2.8249513, 2.8249513,     1.486
    1.0496, 3.1764227,   2.82195,   2.82195,     1.494
    1.0504,  3.182433, 2.8189447, 2.8189447,     1.502
    1.0512, 3.1884485, 2.8159356, 2.8159356,      1.51
     1.052, 3.1944642, 2.8129226, 2.8129226,     1.518
    1.0528, 3.2004752, 2.8099056, 2.8099056,     1.526
    1.0536, 3.2064762, 2.8068848, 2.8068848,     1.534
    1.0544, 3.2124624, 2.8038601, 2.8038601,     1.542
    1.0552, 3.2184286, 2.8008315, 2.8008315,      1.55
     1.056,   3.22437, 2.7977989, 2.7977989,     1.558
    1.0568, 3.2302815, 2.7947625, 2.7947625,     1.566
    1.0576, 3.2361582, 2.7917222, 2.7917222,     1.574
    1.0584, 3.2419951, 2.7886779, 2.7886779,     1.582
    1.0592, 3.2477874, 2.7856298, 2.7856298,      1.59
      1.06, 3.2535302, 2.7825777, 2.7825777,     1.598
    1.0608, 3.2592187, 2.7795218, 2.7795218,     1.606
    1.0616, 3.2648482, 2.7764619, 2.7764619,     1.614
    1.0624, 3.2704137, 2.7733981, 2.7733981,     1.622
    1.0632, 3.2759107, 2.7703304, 2.7703304,      1.63
     1.064, 3.2813346, 2.7672588, 2.7672588,     1.638
    1.0648, 3.2866807, 2.7641833, 2.7641833,     1.646
    1.0656, 3.2919444, 2.7611039, 2.7611039,     1.654
    1.0664, 3.2971213, 2.7580206, 2.7580206,     1.662
    1.0672, 3.3022071, 2.7549333, 2.7549333,      1.67
     1.068, 3.3071972, 2.7518422, 2.7518422,     1.678
    1.0688, 3.3120874, 2.7487471, 2.7487471,     1.686
    1.0696, 3.3168735, 2.7456481, 2.7456481,     1.694
    1.0704, 3.3215513, 2.7425452, 2.7425452,     1.702
    1.0712, 3.3261167, 2.7394383, 2.7394383,      1.71
     1.072, 3.3305657, 2.7363276, 2.7363276,     1.718
    1.0728, 3.3348945, 2.7332129, 2.7332129,     1.726
    1.0736,  3.339099, 2.7300943, 2.7300943,     1.734
    1.0744, 3.3431757, 2.7269718, 2.7269718,     1.742
    1.0752, 3.3471207, 2.7238453, 2.7238453,      1.75
     1.076, 3.3509305,  2.720715,  2.720715,     1.758
    1.0768, 3.3546016, 2.7175807, 2.7175807,     1.766
    1.0776, 3.3581306, 2.7144424, 2.7144424,     1.774
    1.0784, 3.3615142, 2.7113003, 2.7113003,     1.782
    1.0792, 3.3647491, 2.7081542, 2.7081542,      1.79
      1.08, 3.3678322, 2.7050042, 2.7050042,     1.798
    1.0808, 3.3707606, 2.7018503, 2.7018503,     1.806
    1.0816, 3.3735312, 2.6986924, 2.6986924,     1.814
    1.0824, 3.3761413, 2.6955306, 2.6955306,     1.822
    1.0832, 3.3785881, 2.6923649, 2.6923649,      1.83
     1.084, 3.3808692, 2.6891952, 2.6891952,     1.838
    1.0848, 3.3829819, 2.6860216, 2.6860216,     1.846
    1.0856,  3.384924, 2.6828441, 2.6828441,     1.854
    1.0864,  3.386693, 2.6796626, 2.6796626,     1.862
    1.0872,  3.388287, 2.6764772, 2.6764772,      1.87
     1.088, 3.3897039, 2.6732879, 2.6732879,     1.878
    1.0888, 3.3909416, 2.6700946, 2.6700946,     1.886
    1.0896, 3.3919986, 2.6668974, 2.6668974,     1.894
    1.0904,  3.392873, 2.6636962, 2.6636962,     1.902
    1.0912, 3.3935632, 2.6604911, 2.6604911,      1.91
     1.092,  3.394068, 2.6572821, 2.6572821,     1.918
    1.0928, 3.3943859, 2.6540691, 2.6540691,     1.926
    1.0936, 3.3945158, 2.6508521, 2.6508521,     1.934
    1.0944, 3.3944565, 2.6476313, 2.6476313,     1.942
    1.0952, 3.3942072, 2.6444065, 2.6444065,      1.95
     1.096, 3.3937671, 2.6411777, 2.6411777,     1.958
    1.0968, 3.3931353,  2.637945,  2.637945,     1.966
    1.0976, 3.3923114, 2.6347083, 2.6347083,     1.974
    1.0984, 3.3912949, 2.6314677, 2.6314677,     1.982
    1.0992, 3.3900855, 2.6282232, 2.6282232,      1.99
       1.1, 3.3886831, 2.6249747, 2.6249747,     1.998
    1.1008, 3.3870874, 2.6217222, 2.6217222,     2.006
    1.1016, 3.3852987, 2.6184658, 2.6184658,     2.014
    1.1024, 3.3833171, 2.6152055, 2.6152055,     2.022
    1.1032, 3.3811429, 2.6119412, 2.6119412,      2.03
     1.104, 3.3787766, 2.6086729, 2.6086729,     2.038
    1.1048, 3.3762187, 2.6054007, 2.6054007,     2.046
    1.1056,   3.37347, 2.6021245, 2.6021245,     2.054
    1.1064, 3.3705312, 2.5988444, 2.5988444,     2.062
    1.1072, 3.3674034, 2.5955603, 2.5955603,      2.07
     1.108, 3.3640875, 2.5922723, 2.5922723,     2.078
    1.1088, 3.3605848, 2.5889803, 2.5889803,     2.086
    1.1096, 3.3568966, 2.5856844, 2.5856844,     2.094
    1.1104, 3.3530244, 2.5823845, 2.5823845,     2.102
    1.1112, 3.3489696, 2.5790806, 2.5790806,      2.11
     1.112,  3.344734, 2.5757728, 2.5757728,     2.118
    1.1128, 3.3403195,  2.572461,  2.572461,     2.126
    1.1136, 3.3357278, 2.5691452, 2.5691452,     2.134
    1.1144, 3.3309611, 2.5658255, 2.5658255,     2.142
    1.1152, 3.3260215, 2.5625018, 2.5625018,      2.15
     1.116, 3.3209112, 2.5591742, 2.5591742,     2.158
    1.1168, 3.3156327, 2.5558426, 2.5558426,     2.166
    1.1176, 3.3101884,  2.552507,  2.552507,     2.174
    1.1184,  3.304581, 2.5491675, 2.5491675,     2.182
    1.1192, 3.2988131,  2.545824,  2.545824,      2.19
      1.12, 3.2928876, 2.5424765, 2.5424765,     2.198
    1.1208, 3.2868073, 2.5391251, 2.5391251,     2.206
    1.1216, 3.2805754, 2.5357697, 2.5357697,     2.214
    1.1224, 3.2741949, 2.5324103, 2.5324103,     2.222
    1.1232,  3.267669,  2.529047,  2.529047,      2.23
     1.124, 3.2610011, 2.5256797, 2.5256797,     2.238
    1.1248, 3.2541946, 2.5223084, 2.5223084,     2.246
    1.1256,  3.247253, 2.5189331, 2.5189331,     2.254
    1.1264, 3.2401798, 2.5155539, 2.5155539,     2.262
    1.1272, 3.2329789, 2.5121707, 2.5121707,      2.27
     1.128, 3.2256538, 2.5087835, 2.5087835,     2.278
    1.1288, 3.2182086, 2.5053924, 2.5053924,     2.286
    1.1296, 3.2106471, 2.5019973, 2.5019973,     2.294
    1.1304, 3.2029733, 2.4985982, 2.4985982,     2.302
    1.1312, 3.1951914, 2.4951951, 2.4951951,      2.31
     1.132, 3.1873054,  2.491788,  2.491788,     2.318
    1.1328, 3.1793197,  2.488377,  2.488377,     2.326
    1.1336, 3.1712385,  2.484962,  2.484962,     2.334
    1.1344, 3.1630662,  2.481543,  2.481543,     2.342
    1.1352, 3.1548072, 2.4781201, 2.4781201,      2.35
     1.136, 3.1464661, 2.4746931, 2.4746931,     2.358
    1.1368, 3.1380473, 2.4712622, 2.4712622,     2.366
    1.1376, 3.1295554, 2.4678273, 2.4678273,     2.374
    1.1384, 3.1209951, 2.4643884, 2.4643884,     2.382
    1.1392, 3.1123712, 2.4609455, 2.4609455,      2.39
      1.14, 3.1036883, 2.4574987, 2.4574987,     2.398
    1.1408, 3.0949513, 2.4540479, 2.4540479,     2.406
    1.1416, 3.0861649, 2.4505931, 2.4505931,     2.414
    1.1424,  3.077334, 2.4471343, 2.4471343,     2.422
    1.1432, 3.0684636, 2.4436715, 2.4436715,      2.43
     1.144, 3.0595585, 2.4402047, 2.4402047,     2.438
    1.1448, 3.0506233, 2.4398226, 2.4398226, 2.4398226
    1.1456, 3.0416638, 2.4401728, 2.4401728, 2.4401728
    1.1464, 3.0326845, 2.4405203, 2.4405203, 2.4405203
    1.1472, 3.0236906, 2.4408651, 2.4408651, 2.4408651
     1.148, 3.0146869, 2.4412073, 2.4412073, 2.4412073
    1.1488, 3.0056786, 2.4415469, 2.4415469, 2.4415469
    1.1496, 2.9966707, 2.4418838, 2.4418838, 2.4418838
    1.1504, 2.9876682,  2.442218,  2.442218,  2.442218
    1.1512, 2.9786763, 2.4425496, 2.4425496, 2.4425496
     1.152, 2.9696999, 2.4428785, 2.4428785, 2.4428785
    1.1528, 2.9607441, 2.4432047, 2.4432047, 2.4432047
    1.1536,  2.951814, 2.4435283, 2.4435283, 2.4435283
    1.1544, 2.9429145, 2.4438492, 2.4438492, 2.4438492
    1.1552, 2.9340507, 2.4441675, 2.4441675, 2.4441675
     1.156, 2.9252276,  2.444483,  2.444483,  2.444483
    1.1568, 2.9164502,  2.444796,  2.444796,  2.444796
    1.1576, 2.9077234, 2.4451063, 2.4451063, 2.4451063
    1.1584, 2.8990521, 2.4454139, 2.4454139, 2.4454139
    1.1592, 2.8904412, 2.4457188, 2.4457188, 2.4457188
      1.16, 2.8818957, 2.4460211, 2.4460211, 2.4460211
    1.1608, 2.8734202, 2.4463207, 2.4463207, 2.4463207
    1.1616, 2.8650197, 2.4466177, 2.4466177, 2.4466177
    1.1624, 2.8566988,  2.446912,  2.446912,  2.446912
    1.1632, 2.8484623, 2.4472036, 2.4472036, 2.4472036
     1.164, 2.8403147, 2.4474925, 2.4474925, 2.4474925
    1.1648, 2.8322608, 2.4477788, 2.4477788, 2.4477788
    1.1656,  2.824305, 2.4480625, 2.4480625, 2.4480625
    1.1664, 2.8164518, 2.4483434, 2.4483434, 2.4483434
    1.1672, 2.8087057, 2.4486217, 2.4486217, 2.4486217
     1.168, 2.8010711, 2.4488974, 2.4488974, 2.4488974
    1.1688, 2.7935521, 2.4491703, 2.4491703, 2.4491703
    1.1696, 2.7861531, 2.4494406, 2.4494406, 2.4494406
    1.1704, 2.7788783, 2.4497083, 2.4497083, 2.4497083
    1.1712, 2.7717316, 2.4499732, 2.4499732, 2.4499732
     1.172, 2.7647172, 2.4502355, 2.4502355, 2.4502355
    1.1728, 2.7578389, 2.4504951, 2.4504951, 2.4504951
    1.1736, 2.7511007, 2.4507521, 2.4507521, 2.4507521
    1.1744, 2.7445062, 2.4510064, 2.4510064, 2.4510064
    1.1752, 2.7380592,  2.451258,  2.451258,  2.451258
     1.176, 2.7317633,  2.451507,  2.451507,  2.451507
    1.1768, 2.7256219, 2.4517533, 2.4517533, 2.4517533
    1.1776, 2.7196385, 2.4519969, 2.4519969, 2.4519969
    1.1784, 2.7138164, 2.4522378, 2.4522378, 2.4522378
    1.1792, 2.7081588, 2.4524761, 2.4524761, 2.4524761
      1.18, 2.7026689, 2.4527117, 2.4527117, 2.4527117
    1.1808, 2.6973496, 2.4529446, 2.4529446, 2.4529446
    1.1816,  2.692204, 2.4531749, 2.4531749, 2.4531749
    1.1824, 2.6872347, 2.4534025, 2.4534025, 2.4534025
    1.1832, 2.6824445, 2.4536274, 2.4536274, 2.4536274
     1.184,  2.677836, 2.4538497, 2.4538497, 2.4538497
    1.1848, 2.6734118, 2.4540692, 2.4540692, 2.4540692
    1.1856, 2.6691741, 2.4542861, 2.4542861, 2.4542861
