"time","Out1"
9.1,1.94899
9.101000000000001,1.94899
9.102,1.94899
9.103,1.94899
9.103999999999999,1.94899
9.105,1.94899
9.106,1.94899
9.106999999999999,1.94899
9.108000000000001,1.94899
9.109,1.94899
9.109999999999999,1.9521
9.109999999999999,1.9521
9.111000000000001,1.9521
9.112,1.9521
9.113,1.9521
9.114000000000001,1.9521
9.115,1.9521
9.116,1.9521
9.117000000000001,1.9521
9.118,1.9521
9.119,1.9521
9.119999999999999,1.95511
9.120000000000001,1.95511
9.121,1.95511
9.122,1.95511
9.122999999999999,1.95511
9.124000000000001,1.95511
9.125,1.95511
9.125999999999999,1.95511
9.127000000000001,1.95511
9.128,1.95511
9.129,1.95511
9.130000000000001,1.95802
9.130000000000001,1.95802
9.131,1.95802
9.132,1.95802
9.132999999999999,1.95802
9.134,1.95802
9.135,1.95802
9.135999999999999,1.95802
9.137000000000001,1.95802
9.138,1.95802
9.138999999999999,1.95802
9.140000000000001,1.96084
9.140000000000001,1.96084
9.141,1.96084
9.142,1.96084
9.143000000000001,1.96084
9.144,1.96084
9.145,1.96084
9.146000000000001,1.96084
9.147,1.96084
9.148,1.96084
9.148999999999999,1.96084
9.15,1.96356
9.15,1.96356
9.151,1.96356
9.151999999999999,1.96356
9.153000000000001,1.96356
9.154,1.96356
9.154999999999999,1.96356
9.156000000000001,1.96356
9.157,1.96356
9.158,1.96356
9.159000000000001,1.96356
9.16,1.96619
9.16,1.96619
9.161,1.96619
9.162000000000001,1.96619
9.163,1.96619
9.164,1.96619
9.164999999999999,1.96619
9.166,1.96619
9.167,1.96619
9.167999999999999,1.96619
9.169000000000001,1.96619
9.17,1.96872
9.17,1.96872
9.170999999999999,1.96872
9.172000000000001,1.96872
9.173,1.96872
9.174,1.96872
9.175000000000001,1.96872
9.176,1.96872
9.177,1.96872
9.178000000000001,1.96872
9.179,1.96872
9.18,1.97115
9.18,1.97115
9.180999999999999,1.97115
9.182,1.97115
9.183,1.97115
9.183999999999999,1.97115
9.185000000000001,1.97115
9.186,1.97115
9.186999999999999,1.97115
9.188000000000001,1.97115
9.189,1.97115
9.19,1.97349
9.19,1.97349
9.191000000000001,1.97349
9.192,1.97349
9.193,1.97349
9.194000000000001,1.97349
9.195,1.97349
9.196,1.97349
9.196999999999999,1.97349
9.198,1.97349
9.199,1.97349
9.199999999999999,1.97573
9.200000000000001,1.97573
9.201000000000001,1.97573
9.202,1.97573
9.202999999999999,1.97573
9.204000000000001,1.97573
9.205,1.97573
9.206,1.97573
9.207000000000001,1.97573
9.208,1.97573
9.209,1.97573
9.210000000000001,1.97787
9.210000000000001,1.97787
9.211,1.97787
9.212,1.97787
9.212999999999999,1.97787
9.214,1.97787
9.215,1.97787
9.215999999999999,1.97787
9.217000000000001,1.97787
9.218,1.97787
9.218999999999999,1.97787
9.220000000000001,1.97991
9.220000000000001,1.97991
9.221,1.97991
9.222,1.97991
9.223000000000001,1.97991
9.224,1.97991
9.225,1.97991
9.226000000000001,1.97991
9.227,1.97991
9.228,1.97991
9.228999999999999,1.97991
9.23,1.98186
9.23,1.98186
9.231,1.98186
9.231999999999999,1.98186
9.233000000000001,1.98186
9.234,1.98186
9.234999999999999,1.98186
9.236000000000001,1.98186
9.237,1.98186
9.238,1.98186
9.239000000000001,1.98186
9.24,1.9837
9.24,1.9837
9.241,1.9837
9.242000000000001,1.9837
9.243,1.9837
9.244,1.9837
9.244999999999999,1.9837
9.246,1.9837
9.247,1.9837
9.247999999999999,1.9837
9.249000000000001,1.9837
9.25,1.98545
9.25,1.98545
9.250999999999999,1.98545
9.252000000000001,1.98545
9.253,1.98545
9.254,1.98545
9.255000000000001,1.98545
9.256,1.98545
9.257,1.98545
9.257999999999999,1.98545
9.259,1.98545
9.26,1.9871
9.26,1.9871
9.260999999999999,1.9871
9.262000000000001,1.9871
9.263,1.9871
9.263999999999999,1.9871
9.265000000000001,1.9871
9.266,1.9871
9.267,1.9871
9.268000000000001,1.9871
9.269,1.9871
9.27,1.98865
9.27,1.98865
9.271000000000001,1.98865
9.272,1.98865
9.273,1.98865
9.273999999999999,1.98865
9.275,1.98865
9.276,1.98865
9.276999999999999,1.98865
9.278000000000001,1.98865
9.279,1.98865
9.279999999999999,1.99011
9.279999999999999,1.99011
9.281000000000001,1.99011
9.282,1.99011
9.283,1.99011
9.284000000000001,1.99011
9.285,1.99011
9.286,1.99011
9.287000000000001,1.99011
9.288,1.99011
9.289,1.99011
9.289999999999999,1.99146
9.290000000000001,1.99146
9.291,1.99146
9.292,1.99146
9.292999999999999,1.99146
9.294000000000001,1.99146
9.295,1.99146
9.295999999999999,1.99146
9.297000000000001,1.99146
9.298,1.99146
9.299,1.99146
9.300000000000001,1.99272
9.300000000000001,1.99272
9.301,1.99272
9.302,1.99272
9.303000000000001,1.99272
9.304,1.99272
9.305,1.99272
9.305999999999999,1.99272
9.307,1.99272
9.308,1.99272
9.308999999999999,1.99272
9.310000000000001,1.99387
9.310000000000001,1.99387
9.311,1.99387
9.311999999999999,1.99387
9.313000000000001,1.99387
9.314,1.99387
9.315,1.99387
9.316000000000001,1.99387
9.317,1.99387
9.318,1.99387
9.319000000000001,1.99387
9.32,1.99493
9.32,1.99493
9.321,1.99493
9.321999999999999,1.99493
9.323,1.99493
9.324,1.99493
9.324999999999999,1.99493
9.326000000000001,1.99493
9.327,1.99493
9.327999999999999,1.99493
9.329000000000001,1.99493
9.33,1.99588
9.33,1.99588
9.331,1.99588
9.332000000000001,1.99588
9.333,1.99588
9.334,1.99588
9.335000000000001,1.99588
9.336,1.99588
9.337,1.99588
9.337999999999999,1.99588
9.339,1.99588
9.34,1.99674
9.34,1.99674
9.340999999999999,1.99674
9.342000000000001,1.99674
9.343,1.99674
9.343999999999999,1.99674
9.345000000000001,1.99674
9.346,1.99674
9.347,1.99674
9.348000000000001,1.99674
9.349,1.99674
9.35,1.9975
9.35,1.9975
9.351000000000001,1.9975
9.352,1.9975
9.353,1.9975
9.353999999999999,1.9975
9.355,1.9975
9.356,1.9975
9.356999999999999,1.9975
9.358000000000001,1.9975
9.359,1.9975
9.359999999999999,1.99815
9.359999999999999,1.99815
9.361000000000001,1.99815
9.362,1.99815
9.363,1.99815
9.364000000000001,1.99815
9.365,1.99815
9.366,1.99815
9.367000000000001,1.99815
9.368,1.99815
9.369,1.99815
9.369999999999999,1.99871
9.370000000000001,1.99871
9.371,1.99871
9.372,1.99871
9.372999999999999,1.99871
9.374000000000001,1.99871
9.375,1.99871
9.375999999999999,1.99871
9.377000000000001,1.99871
9.378,1.99871
9.379,1.99871
9.380000000000001,1.99917
9.380000000000001,1.99917
9.381,1.99917
9.382,1.99917
9.382999999999999,1.99917
9.384,1.99917
9.385,1.99917
9.385999999999999,1.99917
9.387000000000001,1.99917
9.388,1.99917
9.388999999999999,1.99917
9.390000000000001,1.99953
9.390000000000001,1.99953
9.391,1.99953
9.392,1.99953
9.393000000000001,1.99953
9.394,1.99953
9.395,1.99953
9.396000000000001,1.99953
9.397,1.99953
9.398,1.99953
9.398999999999999,1.99953
9.4,1.99978
9.4,1.99978
9.401,1.99978
9.401999999999999,1.99978
9.403000000000001,1.99978
9.404,1.99978
9.404999999999999,1.99978
9.406000000000001,1.99978
9.407,1.99978
9.408,1.99978
9.409000000000001,1.99978
9.41,1.99994
9.41,1.99994
9.411,1.99994
9.412000000000001,1.99994
9.413,1.99994
9.414,1.99994
9.414999999999999,1.99994
9.416,1.99994
9.417,1.99994
9.417999999999999,1.99994
9.419000000000001,1.99994
9.42,2
9.42,2
9.420999999999999,2
9.422000000000001,2
9.423,2
9.424,2
9.425000000000001,2
9.426,2
9.427,2
9.428000000000001,2
9.429,2
9.43,1.99996
9.43,1.99996
9.430999999999999,1.99996
9.432,1.99996
9.433,1.99996
9.433999999999999,1.99996
9.435000000000001,1.99996
9.436,1.99996
9.436999999999999,1.99996
9.438000000000001,1.99996
9.439,1.99996
9.44,1.99982
9.44,1.99982
9.441000000000001,1.99982
9.442,1.99982
9.443,1.99982
9.444000000000001,1.99982
9.445,1.99982
9.446,1.99982
9.446999999999999,1.99982
9.448,1.99982
9.449,1.99982
9.449999999999999,1.99957
9.450000000000001,1.99957
9.451000000000001,1.99957
9.452,1.99957
9.452999999999999,1.99957
9.454000000000001,1.99957
9.455,1.99957
9.456,1.99957
9.457000000000001,1.99957
9.458,1.99957
9.459,1.99957
9.460000000000001,1.99923
9.460000000000001,1.99923
9.461,1.99923
9.462,1.99923
9.462999999999999,1.99923
9.464,1.99923
9.465,1.99923
9.465999999999999,1.99923
9.467000000000001,1.99923
9.468,1.99923
9.468999999999999,1.99923
9.470000000000001,1.99879
9.470000000000001,1.99879
9.471,1.99879
9.472,1.99879
9.473000000000001,1.99879
9.474,1.99879
9.475,1.99879
9.476000000000001,1.99879
9.477,1.99879
9.478,1.99879
9.478999999999999,1.99879
9.48,1.99825
9.48,1.99825
9.481,1.99825
9.481999999999999,1.99825
9.483000000000001,1.99825
9.484,1.99825
9.484999999999999,1.99825
9.486000000000001,1.99825
9.487,1.99825
9.488,1.99825
9.489000000000001,1.99825
9.49,1.99761
9.49,1.99761
9.491,1.99761
9.492000000000001,1.99761
9.493,1.99761
9.494,1.99761
9.494999999999999,1.99761
9.496,1.99761
9.497,1.99761
9.497999999999999,1.99761
9.499000000000001,1.99761
9.5,1.99686
9.5,1.99686
9.500999999999999,1.99686
9.502000000000001,1.99686
9.503,1.99686
9.504,1.99686
9.505000000000001,1.99686
9.506,1.99686
9.507,1.99686
9.507999999999999,1.99686
9.509,1.99686
9.51,1.99602
9.51,1.99602
9.510999999999999,1.99602
9.512000000000001,1.99602
9.513,1.99602
9.513999999999999,1.99602
9.515000000000001,1.99602
9.516,1.99602
9.517,1.99602
9.518000000000001,1.99602
9.519,1.99602
9.52,1.99508
9.52,1.99508
9.521000000000001,1.99508
9.522,1.99508
9.523,1.99508
9.523999999999999,1.99508
9.525,1.99508
9.526,1.99508
9.526999999999999,1.99508
9.528000000000001,1.99508
9.529,1.99508
9.529999999999999,1.99404
9.529999999999999,1.99404
9.531000000000001,1.99404
9.532,1.99404
9.533,1.99404
9.534000000000001,1.99404
9.535,1.99404
9.536,1.99404
9.537000000000001,1.99404
9.538,1.99404
9.539,1.99404
9.539999999999999,1.9929
9.540000000000001,1.9929
9.541,1.9929
9.542,1.9929
9.542999999999999,1.9929
9.544000000000001,1.9929
9.545,1.9929
9.545999999999999,1.9929
9.547000000000001,1.9929
9.548,1.9929
9.549,1.9929
9.550000000000001,1.99166
9.550000000000001,1.99166
9.551,1.99166
9.552,1.99166
9.553000000000001,1.99166
9.554,1.99166
9.555,1.99166
9.555999999999999,1.99166
9.557,1.99166
9.558,1.99166
9.558999999999999,1.99166
9.560000000000001,1.99032
9.560000000000001,1.99032
9.561,1.99032
9.561999999999999,1.99032
9.563000000000001,1.99032
9.564,1.99032
9.565,1.99032
9.566000000000001,1.99032
9.567,1.99032
9.568,1.99032
9.569000000000001,1.99032
9.57,1.98889
9.57,1.98889
9.571,1.98889
9.571999999999999,1.98889
9.573,1.98889
9.574,1.98889
9.574999999999999,1.98889
9.576000000000001,1.98889
9.577,1.98889
9.577999999999999,1.98889
9.579000000000001,1.98889
9.58,1.98735
9.58,1.98735
9.581,1.98735
9.582000000000001,1.98735
9.583,1.98735
9.584,1.98735
9.585000000000001,1.98735
9.586,1.98735
9.587,1.98735
9.587999999999999,1.98735
9.589,1.98735
9.59,1.98572
9.59,1.98572
9.590999999999999,1.98572
9.592000000000001,1.98572
9.593,1.98572
9.593999999999999,1.98572
9.595000000000001,1.98572
9.596,1.98572
9.597,1.98572
9.598000000000001,1.98572
9.599,1.98572
9.6,1.98398
9.6,1.98398
9.601000000000001,1.98398
9.602,1.98398
9.603,1.98398
9.603999999999999,1.98398
9.605,1.98398
9.606,1.98398
9.606999999999999,1.98398
9.608000000000001,1.98398
9.609,1.98398
9.609999999999999,1.98215
9.609999999999999,1.98215
9.611000000000001,1.98215
9.612,1.98215
9.613,1.98215
9.614000000000001,1.98215
9.615,1.98215
9.616,1.98215
9.617000000000001,1.98215
9.618,1.98215
9.619,1.98215
9.619999999999999,1.98022
9.620000000000001,1.98022
9.621,1.98022
9.622,1.98022
9.622999999999999,1.98022
9.624000000000001,1.98022
9.625,1.98022
9.625999999999999,1.98022
9.627000000000001,1.98022
9.628,1.98022
9.629,1.98022
9.630000000000001,1.97819
9.630000000000001,1.97819
9.631,1.97819
9.632,1.97819
9.632999999999999,1.97819
9.634,1.97819
9.635,1.97819
9.635999999999999,1.97819
9.637000000000001,1.97819
9.638,1.97819
9.638999999999999,1.97819
9.640000000000001,1.97607
9.640000000000001,1.97607
9.641,1.97607
9.642,1.97607
9.643000000000001,1.97607
9.644,1.97607
9.645,1.97607
9.646000000000001,1.97607
9.647,1.97607
9.648,1.97607
9.648999999999999,1.97607
9.65,1.97384
9.65,1.97384
9.651,1.97384
9.651999999999999,1.97384
9.653000000000001,1.97384
9.654,1.97384
9.654999999999999,1.97384
9.656000000000001,1.97384
9.657,1.97384
9.658,1.97384
9.659000000000001,1.97384
9.66,1.97152
9.66,1.97152
9.661,1.97152
9.662000000000001,1.97152
9.663,1.97152
9.664,1.97152
9.664999999999999,1.97152
9.666,1.97152
9.667,1.97152
9.667999999999999,1.97152
9.669000000000001,1.97152
9.67,1.9691
9.67,1.9691
9.670999999999999,1.9691
9.672000000000001,1.9691
9.673,1.9691
9.674,1.9691
9.675000000000001,1.9691
9.676,1.9691
9.677,1.9691
9.678000000000001,1.9691
9.679,1.9691
9.68,1.96659
9.68,1.96659
9.680999999999999,1.96659
9.682,1.96659
9.683,1.96659
9.683999999999999,1.96659
9.685000000000001,1.96659
9.686,1.96659
9.686999999999999,1.96659
9.688000000000001,1.96659
9.689,1.96659
9.69,1.96398
9.69,1.96398
9.691000000000001,1.96398
9.692,1.96398
9.693,1.96398
9.694000000000001,1.96398
9.695,1.96398
9.696,1.96398
9.696999999999999,1.96398
9.698,1.96398
9.699,1.96398
9.699999999999999,1.96127
9.700000000000001,1.96127
9.701000000000001,1.96127
9.702,1.96127
9.702999999999999,1.96127
9.704000000000001,1.96127
9.705,1.96127
9.706,1.96127
9.707000000000001,1.96127
9.708,1.96127
9.709,1.96127
9.710000000000001,1.95847
9.710000000000001,1.95847
9.711,1.95847
9.712,1.95847
9.712999999999999,1.95847
9.714,1.95847
9.715,1.95847
9.715999999999999,1.95847
9.717000000000001,1.95847
9.718,1.95847
9.718999999999999,1.95847
9.720000000000001,1.95557
9.720000000000001,1.95557
9.721,1.95557
9.722,1.95557
9.723000000000001,1.95557
9.724,1.95557
9.725,1.95557
9.726000000000001,1.95557
9.727,1.95557
9.728,1.95557
9.728999999999999,1.95557
9.73,1.95257
9.73,1.95257
9.731,1.95257
9.731999999999999,1.95257
9.733000000000001,1.95257
9.734,1.95257
9.734999999999999,1.95257
9.736000000000001,1.95257
9.737,1.95257
9.738,1.95257
9.739000000000001,1.95257
9.74,1.94948
9.74,1.94948
9.741,1.94948
9.742000000000001,1.94948
9.743,1.94948
9.744,1.94948
9.744999999999999,1.94948
9.746,1.94948
9.747,1.94948
9.747999999999999,1.94948
9.749000000000001,1.94948
9.75,1.94629
9.75,1.94629
9.750999999999999,1.94629
9.752000000000001,1.94629
9.753,1.94629
9.754,1.94629
9.755000000000001,1.94629
9.756,1.94629
9.757,1.94629
9.757999999999999,1.94629
9.759,1.94629
9.76,1.94301
9.76,1.94301
9.760999999999999,1.94301
9.762000000000001,1.94301
9.763,1.94301
9.763999999999999,1.94301
9.765000000000001,1.94301
9.766,1.94301
9.767,1.94301
9.768000000000001,1.94301
9.769,1.94301
9.77,1.93964
9.77,1.93964
9.771000000000001,1.93964
9.772,1.93964
9.773,1.93964
9.773999999999999,1.93964
9.775,1.93964
9.776,1.93964
9.776999999999999,1.93964
9.778000000000001,1.93964
9.779,1.93964
9.779999999999999,1.93617
9.779999999999999,1.93617
9.781000000000001,1.93617
9.782,1.93617
9.783,1.93617
9.784000000000001,1.93617
9.785,1.93617
9.786,1.93617
9.787000000000001,1.93617
9.788,1.93617
9.789,1.93617
9.789999999999999,1.93261
9.790000000000001,1.93261
9.791,1.93261
9.792,1.93261
9.792999999999999,1.93261
9.794000000000001,1.93261
9.795,1.93261
9.795999999999999,1.93261
9.797000000000001,1.93261
9.798,1.93261
9.799,1.93261
9.800000000000001,1.92895
9.800000000000001,1.92895
9.801,1.92895
9.802,1.92895
9.803000000000001,1.92895
9.804,1.92895
9.805,1.92895
9.805999999999999,1.92895
9.807,1.92895
9.808,1.92895
9.808999999999999,1.92895
9.810000000000001,1.9252
9.810000000000001,1.9252
9.811,1.9252
9.811999999999999,1.9252
9.813000000000001,1.9252
9.814,1.9252
9.815,1.9252
9.816000000000001,1.9252
9.817,1.9252
9.818,1.9252
9.819000000000001,1.9252
9.82,1.92136
9.82,1.92136
9.821,1.92136
9.821999999999999,1.92136
9.823,1.92136
9.824,1.92136
9.824999999999999,1.92136
9.826000000000001,1.92136
9.827,1.92136
9.827999999999999,1.92136
9.829000000000001,1.92136
9.83,1.91743
9.83,1.91743
9.831,1.91743
9.832000000000001,1.91743
9.833,1.91743
9.834,1.91743
9.835000000000001,1.91743
9.836,1.91743
9.837,1.91743
9.837999999999999,1.91743
9.839,1.91743
9.84,1.91341
9.84,1.91341
9.840999999999999,1.91341
9.842000000000001,1.91341
9.843,1.91341
9.843999999999999,1.91341
9.845000000000001,1.91341
9.846,1.91341
9.847,1.91341
9.848000000000001,1.91341
9.849,1.91341
9.85,1.90929
9.85,1.90929
9.851000000000001,1.90929
9.852,1.90929
9.853,1.90929
9.853999999999999,1.90929
9.855,1.90929
9.856,1.90929
9.856999999999999,1.90929
9.858000000000001,1.90929
9.859,1.90929
9.859999999999999,1.90508
9.859999999999999,1.90508
9.861000000000001,1.90508
9.862,1.90508
9.863,1.90508
9.864000000000001,1.90508
9.865,1.90508
9.866,1.90508
9.867000000000001,1.90508
9.868,1.90508
9.869,1.90508
9.869999999999999,1.90079
9.870000000000001,1.90079
9.871,1.90079
9.872,1.90079
9.872999999999999,1.90079
9.874000000000001,1.90079
9.875,1.90079
9.875999999999999,1.90079
9.877000000000001,1.90079
9.878,1.90079
9.879,1.90079
9.880000000000001,1.8964
9.880000000000001,1.8964
9.881,1.8964
9.882,1.8964
9.882999999999999,1.8964
9.884,1.8964
9.885,1.8964
9.885999999999999,1.8964
9.887000000000001,1.8964
9.888,1.8964
9.888999999999999,1.8964
9.890000000000001,1.89192
9.890000000000001,1.89192
9.891,1.89192
9.892,1.89192
9.893000000000001,1.89192
9.894,1.89192
9.895,1.89192
9.896000000000001,1.89192
9.897,1.89192
9.898,1.89192
9.898999999999999,1.89192
9.9,1.88735
9.9,1.88735
9.901,1.88735
9.901999999999999,1.88735
9.903000000000001,1.88735
9.904,1.88735
9.904999999999999,1.88735
9.906000000000001,1.88735
9.907,1.88735
9.908,1.88735
9.909000000000001,1.88735
9.91,1.8827
9.91,1.8827
9.911,1.8827
9.912000000000001,1.8827
9.913,1.8827
9.914,1.8827
9.914999999999999,1.8827
9.916,1.8827
9.917,1.8827
9.917999999999999,1.8827
9.919000000000001,1.8827
9.92,1.87796
9.92,1.87796
9.920999999999999,1.87796
9.922000000000001,1.87796
9.923,1.87796
9.924,1.87796
9.925000000000001,1.87796
9.926,1.87796
9.927,1.87796
9.928000000000001,1.87796
9.929,1.87796
9.93,1.87312
9.93,1.87312
9.930999999999999,1.87312
9.932,1.87312
9.933,1.87312
9.933999999999999,1.87312
9.935000000000001,1.87312
9.936,1.87312
9.936999999999999,1.87312
9.938000000000001,1.87312
9.939,1.87312
9.94,1.86821
9.94,1.86821
9.941000000000001,1.86821
9.942,1.86821
9.943,1.86821
9.944000000000001,1.86821
9.945,1.86821
9.946,1.86821
9.946999999999999,1.86821
9.948,1.86821
9.949,1.86821
9.949999999999999,1.8632
9.950000000000001,1.8632
9.951000000000001,1.8632
9.952,1.8632
9.952999999999999,1.8632
9.954000000000001,1.8632
9.955,1.8632
9.956,1.8632
9.957000000000001,1.8632
9.958,1.8632
9.959,1.8632
9.960000000000001,1.85811
9.960000000000001,1.85811
9.961,1.85811
9.962,1.85811
9.962999999999999,1.85811
9.964,1.85811
9.965,1.85811
9.965999999999999,1.85811
9.967000000000001,1.85811
9.968,1.85811
9.968999999999999,1.85811
9.970000000000001,1.85293
9.970000000000001,1.85293
