"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
6.017,11.2155,8.75683,-7.06949,-8.09609
6.018,11.2084,8.74873,-7.0793,-8.1059
6.019,11.2014,8.74062,-7.08911,-8.11571
6.02,11.1943,8.73251,-7.09892,-8.12552
6.021,11.1872,8.72438,-7.10873,-8.13532
6.022,11.1801,8.71625,-7.11854,-8.14513
6.023,11.1729,8.7081,-7.12835,-8.15494
6.024,11.1658,8.69995,-7.13816,-8.16475
6.025,11.1587,8.69178,-7.14797,-8.17456
6.026,11.1515,8.68361,-7.15778,-8.18437
6.027,11.1444,8.67542,-7.16759,-8.19418
6.028,11.1372,8.66723,-7.1774,-8.204
6.029,11.13,8.65903,-7.18721,-8.21381
6.03,11.1228,8.65081,-7.19702,-8.22362
6.031,11.1156,8.64259,-7.20683,-8.23343
6.032,11.1084,8.63436,-7.21664,-8.24324
6.033,11.1012,8.62611,-7.22645,-8.25305
6.034,11.094,8.61786,-7.23626,-8.26286
6.035,11.0868,8.6096,-7.24607,-8.27266
6.036,11.0795,8.60132,-7.25588,-8.28247
6.037,11.0723,8.59304,-7.26569,-8.29228
6.038,11.065,8.58475,-7.2755,-8.30209
6.039,11.0577,8.57645,-7.28531,-8.3119
6.04,11.0504,8.56813,-7.29512,-8.32171
6.041,11.0431,8.55981,-7.30493,-8.33152
6.042,11.0358,8.55148,-7.31474,-8.34134
6.043,11.0285,8.54314,-7.32455,-8.35115
6.044,11.0212,8.53479,-7.33436,-8.36096
6.045,11.0139,8.52643,-7.34417,-8.37077
6.046,11.0065,8.51806,-7.35398,-8.38058
6.047,10.9992,8.50968,-7.36379,-8.39039
6.048,10.9918,8.50129,-7.3736,-8.4002
6.049,10.9844,8.49289,-7.38341,-8.41001
6.05,10.977,8.48448,-7.39322,-8.41981
6.051,10.9696,8.47606,-7.40303,-8.42962
6.052,10.9622,8.46763,-7.41284,-8.43943
6.053,10.9548,8.45919,-7.42265,-8.44924
6.054,10.9474,8.45074,-7.43246,-8.45905
6.055,10.94,8.44228,-7.44227,-8.46886
6.056,10.9325,8.43381,-7.45208,-8.47868
6.057,10.9251,8.42533,-7.46189,-8.48849
6.058,10.9176,8.41684,-7.4717,-8.4983
6.059,10.9101,8.40834,-7.48151,-8.50811
6.06,10.9027,8.39984,-7.49132,-8.51792
6.061,10.8952,8.39132,-7.50113,-8.52773
6.062,10.8877,8.38279,-7.51094,-8.53754
6.063,10.8802,8.37425,-7.52075,-8.54735
6.064,10.8726,8.36571,-7.53056,-8.55715
6.065,10.8651,8.35715,-7.54037,-8.56696
6.066,10.8576,8.34858,-7.55018,-8.57677
6.067,10.85,8.34001,-7.55999,-8.58658
6.068,10.8425,8.33142,-7.5698,-8.59639
6.069,10.8349,8.32282,-7.57961,-8.6062
6.07,10.8273,8.31422,-7.58942,-8.61602
6.071,10.8197,8.3056,-7.59923,-8.62583
6.072,10.8121,8.29697,-7.60904,-8.63564
6.073,10.8045,8.28834,-7.61885,-8.64545
6.074,10.7969,8.27969,-7.62866,-8.65526
6.075,10.7893,8.27104,-7.63847,-8.66507
6.076,10.7816,8.26237,-7.64828,-8.67488
6.077,10.774,8.2537,-7.65809,-8.68469
6.078,10.7663,8.24501,-7.6679,-8.69449
6.079,10.7587,8.23632,-7.67771,-8.7043
6.08,10.751,8.22761,-7.68752,-8.71411
6.081,10.7433,8.2189,-7.69733,-8.72392
6.082,10.7356,8.21018,-7.70714,-8.73373
6.083,10.7279,8.20144,-7.71695,-8.74354
6.084,10.7202,8.1927,-7.72676,-8.75336
6.085,10.7124,8.18395,-7.73657,-8.76317
6.086,10.7047,8.17518,-7.74638,-8.77298
6.087,10.697,8.16641,-7.75619,-8.78279
6.088,10.6892,8.15763,-7.766,-8.7926
6.089,10.6814,8.14883,-7.77581,-8.80241
6.09,10.6737,8.14003,-7.78562,-8.81222
6.091,10.6659,8.13122,-7.79543,-8.82203
6.092,10.6581,8.1224,-7.80524,-8.83183
6.093,10.6503,8.11357,-7.81505,-8.84164
6.094,10.6425,8.10472,-7.82486,-8.85145
6.095,10.6346,8.09587,-7.83467,-8.86126
6.096,10.6268,8.08701,-7.84448,-8.87107
6.097,10.619,8.07814,-7.85429,-8.88088
6.098,10.6111,8.06926,-7.8641,-8.89069
6.099,10.6032,8.06037,-7.87391,-8.90051
6.1,10.5954,8.05147,-7.88372,-8.91032
6.101,10.5875,8.04256,-7.89353,-8.92013
6.102,10.5796,8.03364,-7.90334,-8.92994
6.103,10.5717,8.02471,-7.91315,-8.93975
6.104,10.5638,8.01577,-7.92296,-8.94956
6.105,10.5558,8.00682,-7.93277,-8.95937
6.106,10.5479,7.99786,-7.94258,-8.96917
6.107,10.54,7.98889,-7.95239,-8.97898
6.108,10.532,7.97991,-7.9622,-8.98879
6.109,10.5241,7.97092,-7.97201,-8.9986
6.11,10.5161,7.96192,-7.98182,-9.00841
6.111,10.5081,7.95292,-7.99163,-9.01822
6.112,10.5001,7.9439,-8.00144,-9.02803
6.113,10.4921,7.93487,-8.01125,-9.03785
6.114,10.4841,7.92583,-8.02106,-9.04766
6.115,10.4761,7.91678,-8.03087,-9.05747
6.116,10.468,7.90773,-8.04068,-9.06728
6.117,10.46,7.89866,-8.05049,-9.07709
6.118,10.452,7.88958,-8.0603,-9.0869
6.119,10.4439,7.88049,-8.07011,-9.09671
6.12,10.4358,7.8714,-8.07992,-9.10651
6.121,10.4277,7.86229,-8.08973,-9.11632
6.122,10.4197,7.85318,-8.09954,-9.12613
6.123,10.4116,7.84405,-8.10935,-9.13594
6.124,10.4034,7.83491,-8.11916,-9.14575
6.125,10.3953,7.82577,-8.12897,-9.15556
6.126,10.3872,7.81661,-8.13878,-9.16537
6.127,10.3791,7.80745,-8.14859,-9.17519
6.128,10.3709,7.79827,-8.1584,-9.185
6.129,10.3627,7.78909,-8.16821,-9.19481
6.13,10.3546,7.77989,-8.17802,-9.20462
6.131,10.3464,7.77069,-8.18783,-9.21443
6.132,10.3382,7.76147,-8.19764,-9.22424
6.133,10.33,7.75225,-8.20745,-9.23405
6.134,10.3218,7.74301,-8.21726,-9.24385
6.135,10.3136,7.73377,-8.22707,-9.25366
6.136,10.3054,7.72452,-8.23688,-9.26347
6.137,10.2971,7.71525,-8.24669,-9.27328
6.138,10.2889,7.70598,-8.2565,-9.28309
6.139,10.2806,7.6967,-8.26631,-9.2929
6.14,10.2724,7.6874,-8.27612,-9.30271
6.141,10.2641,7.6781,-8.28593,-9.31253
6.142,10.2558,7.66879,-8.29574,-9.32234
6.143,10.2475,7.65947,-8.30555,-9.33215
6.144,10.2392,7.65013,-8.31536,-9.34196
6.145,10.2309,7.64079,-8.32517,-9.35177
6.146,10.2226,7.63144,-8.33498,-9.36158
6.147,10.2142,7.62208,-8.34479,-9.37139
6.148,10.2059,7.61271,-8.3546,-9.3812
6.149,10.1975,7.60333,-8.36441,-9.391
6.15,10.1892,7.59394,-8.37422,-9.40081
6.151,10.1808,7.58453,-8.38403,-9.41062
6.152,10.1724,7.57512,-8.39384,-9.42043
6.153,10.164,7.5657,-8.40365,-9.43024
6.154,10.1556,7.55627,-8.41346,-9.44005
6.155,10.1472,7.54683,-8.42327,-9.44987
6.156,10.1388,7.53738,-8.43308,-9.45968
6.157,10.1303,7.52792,-8.44289,-9.46949
6.158,10.1219,7.51845,-8.4527,-9.4793
6.159,10.1134,7.50897,-8.46251,-9.48911
6.16,10.105,7.49949,-8.47232,-9.49892
6.161,10.0965,7.48999,-8.48213,-9.50873
6.162,10.088,7.48048,-8.49194,-9.51854
6.163,10.0795,7.47096,-8.50175,-9.52834
6.164,10.071,7.46143,-8.51156,-9.53815
6.165,10.0625,7.45189,-8.52137,-9.54796
6.166,10.054,7.44234,-8.53118,-9.55777
6.167,10.0455,7.43279,-8.54099,-9.56758
6.168,10.0369,7.42322,-8.5508,-9.57739
6.169,10.0284,7.41364,-8.56061,-9.58721
6.17,10.0198,7.40405,-8.57042,-9.59702
6.171,10.0112,7.39446,-8.58023,-9.60683
6.172,10.0027,7.38485,-8.59004,-9.61664
6.173,9.99407,7.37523,-8.59985,-9.62645
6.174,9.98547,7.36561,-8.60966,-9.63626
6.175,9.97686,7.35597,-8.61947,-9.64607
6.176,9.96824,7.34633,-8.62928,-9.65588
6.177,9.95961,7.33667,-8.63909,-9.66568
6.178,9.95097,7.327,-8.6489,-9.67549
6.179,9.94232,7.31733,-8.65871,-9.6853
6.18,9.93366,7.30764,-8.66852,-9.69511
6.181,9.92499,7.29795,-8.67833,-9.70492
6.182,9.91632,7.28824,-8.68814,-9.71473
6.183,9.90763,7.27853,-8.69795,-9.72455
6.184,9.89893,7.2688,-8.70776,-9.73436
6.185,9.89022,7.25907,-8.71757,-9.74417
6.186,9.8815,7.24933,-8.72738,-9.75398
6.187,9.87278,7.23957,-8.73719,-9.76379
6.188,9.86404,7.22981,-8.747,-9.7736
6.189,9.85529,7.22003,-8.75681,-9.78341
6.19,9.84654,7.21025,-8.76662,-9.79322
6.191,9.83777,7.20046,-8.77643,-9.80302
6.192,9.82899,7.19065,-8.78624,-9.81283
6.193,9.82021,7.18084,-8.79605,-9.82264
6.194,9.81141,7.17102,-8.80586,-9.83245
6.195,9.80261,7.16119,-8.81567,-9.84226
6.196,9.79379,7.15134,-8.82548,-9.85207
6.197,9.78496,7.14149,-8.83529,-9.86188
6.198,9.77613,7.13163,-8.8451,-9.8717
6.199,9.76728,7.12176,-8.85491,-9.88151
6.2,9.75843,7.11188,-8.86472,-9.89132
6.201,9.74956,7.10199,-8.87453,-9.90113
6.202,9.74069,7.09208,-8.88434,-9.91094
6.203,9.73181,7.08217,-8.89415,-9.92075
6.204,9.72291,7.07225,-8.90396,-9.93056
6.205,9.71401,7.06232,-8.91377,-9.94036
6.206,9.70509,7.05238,-8.92358,-9.95017
6.207,9.69617,7.04243,-8.93339,-9.95998
6.208,9.68724,7.03247,-8.9432,-9.96979
6.209,9.67829,7.0225,-8.95301,-9.9796
6.21,9.66934,7.01252,-8.96282,-9.98941
6.211,9.66038,7.00253,-8.97263,-9.99922
6.212,9.6514,6.99253,-8.98244,-10.009
6.213,9.64242,6.98252,-8.99225,-10.0188
6.214,9.63343,6.97251,-9.00206,-10.0287
6.215,9.62443,6.96248,-9.01187,-10.0385
6.216,9.61542,6.95244,-9.02168,-10.0483
6.217,9.60639,6.94239,-9.03149,-10.0581
6.218,9.59736,6.93233,-9.0413,-10.0679
6.219,9.58832,6.92226,-9.05111,-10.0777
6.22,9.57927,6.91219,-9.06092,-10.0875
6.221,9.57021,6.9021,-9.07073,-10.0973
6.222,9.56114,6.892,-9.08054,-10.1071
6.223,9.55206,6.88189,-9.09035,-10.1169
6.224,9.54297,6.87178,-9.10016,-10.1268
6.225,9.53387,6.86165,-9.10997,-10.1366
6.226,9.52476,6.85151,-9.11978,-10.1464
6.227,9.51564,6.84137,-9.12959,-10.1562
6.228,9.50651,6.83121,-9.1394,-10.166
6.229,9.49737,6.82105,-9.14921,-10.1758
6.23,9.48822,6.81087,-9.15902,-10.1856
6.231,9.47906,6.80068,-9.16883,-10.1954
6.232,9.46989,6.79049,-9.17864,-10.2052
6.233,9.46071,6.78028,-9.18845,-10.215
6.234,9.45152,6.77007,-9.19826,-10.2249
6.235,9.44233,6.75984,-9.20807,-10.2347
6.236,9.43312,6.74961,-9.21788,-10.2445
6.237,9.4239,6.73936,-9.22769,-10.2543
6.238,9.41467,6.72911,-9.2375,-10.2641
6.239,9.40544,6.71885,-9.24731,-10.2739
6.24,9.39619,6.70857,-9.25712,-10.2837
6.241,9.38693,6.69829,-9.26693,-10.2935
6.242,9.37766,6.688,-9.27674,-10.3033
6.243,9.36839,6.67769,-9.28655,-10.3131
6.244,9.3591,6.66738,-9.29636,-10.323
6.245,9.3498,6.65706,-9.30617,-10.3328
6.246,9.3405,6.64672,-9.31598,-10.3426
6.247,9.33118,6.63638,-9.32579,-10.3524
6.248,9.32186,6.62603,-9.3356,-10.3622
6.249,9.31252,6.61567,-9.34541,-10.372
6.25,9.30318,6.60529,-9.35522,-10.3818
6.251,9.29382,6.59491,-9.36503,-10.3916
6.252,9.28445,6.58452,-9.37484,-10.4014
6.253,9.27508,6.57412,-9.38465,-10.4112
6.254,9.2657,6.56371,-9.39446,-10.4211
6.255,9.2563,6.55329,-9.40427,-10.4309
6.256,9.2469,6.54286,-9.41408,-10.4407
6.257,9.23748,6.53242,-9.42389,-10.4505
6.258,9.22806,6.52196,-9.4337,-10.4603
6.259,9.21863,6.5115,-9.44351,-10.4701
6.26,9.20918,6.50103,-9.45332,-10.4799
6.261,9.19973,6.49055,-9.46313,-10.4897
6.262,9.19027,6.48006,-9.47294,-10.4995
6.263,9.18079,6.46957,-9.48275,-10.5093
6.264,9.17131,6.45906,-9.49256,-10.5192
6.265,9.16182,6.44854,-9.50237,-10.529
6.266,9.15231,6.43801,-9.51218,-10.5388
6.267,9.1428,6.42747,-9.52199,-10.5486
6.268,9.13328,6.41692,-9.5318,-10.5584
6.269,9.12375,6.40636,-9.54161,-10.5682
6.27,9.11421,6.39579,-9.55142,-10.578
6.271,9.10466,6.38522,-9.56123,-10.5878
6.272,9.09509,6.37463,-9.57104,-10.5976
6.273,9.08552,6.36403,-9.58085,-10.6074
6.274,9.07594,6.35342,-9.59066,-10.6173
6.275,9.06635,6.34281,-9.60047,-10.6271
6.276,9.05675,6.33218,-9.61028,-10.6369
6.277,9.04714,6.32154,-9.62009,-10.6467
6.278,9.03752,6.3109,-9.6299,-10.6565
6.279,9.02789,6.30024,-9.63971,-10.6663
6.28,9.01825,6.28957,-9.64952,-10.6761
6.281,9.0086,6.2789,-9.65933,-10.6859
6.282,8.99894,6.26821,-9.66914,-10.6957
6.283,8.98927,6.25751,-9.67895,-10.7055
6.284,8.97959,6.24681,-9.68876,-10.7154
6.285,8.96991,6.23609,-9.69857,-10.7252
6.286,8.96021,6.22537,-9.70838,-10.735
6.287,8.9505,6.21463,-9.71819,-10.7448
6.288,8.94078,6.20389,-9.728,-10.7546
6.289,8.93105,6.19313,-9.73781,-10.7644
6.29,8.92131,6.18237,-9.74762,-10.7742
6.291,8.91157,6.1716,-9.75743,-10.784
6.292,8.90181,6.16081,-9.76724,-10.7938
6.293,8.89204,6.15002,-9.77705,-10.8036
6.294,8.88227,6.13921,-9.78686,-10.8135
6.295,8.87248,6.1284,-9.79667,-10.8233
6.296,8.86268,6.11758,-9.80648,-10.8331
6.297,8.85288,6.10674,-9.81629,-10.8429
6.298,8.84306,6.0959,-9.8261,-10.8527
6.299,8.83323,6.08505,-9.83591,-10.8625
6.3,8.8234,6.07419,-9.84572,-10.8723
6.301,8.81355,6.06331,-9.85553,-10.8821
6.302,8.8037,6.05243,-9.86534,-10.8919
6.303,8.79383,6.04154,-9.87515,-10.9017
6.304,8.78395,6.03064,-9.88496,-10.9116
6.305,8.77407,6.01973,-9.89477,-10.9214
6.306,8.76418,6.0088,-9.90458,-10.9312
6.307,8.75427,5.99787,-9.91439,-10.941
6.308,8.74436,5.98693,-9.9242,-10.9508
6.309,8.73443,5.97598,-9.93401,-10.9606
6.31,8.7245,5.96502,-9.94382,-10.9704
6.311,8.71455,5.95405,-9.95363,-10.9802
6.312,8.7046,5.94307,-9.96344,-10.99
6.313,8.69464,5.93208,-9.97325,-10.9998
6.314,8.68466,5.92108,-9.98306,-11.0097
6.315,8.67468,5.91007,-9.99287,-11.0195
6.316,8.66469,5.89905,-10.0027,-11.0293
6.317,8.65469,5.88802,-10.0125,-11.0391
6.318,8.64467,5.87698,-10.0223,-11.0489
6.319,8.63465,5.86593,-10.0321,-11.0587
6.32,8.62462,5.85488,-10.0419,-11.0685
6.321,8.61458,5.84381,-10.0517,-11.0783
6.322,8.60452,5.83273,-10.0615,-11.0881
6.323,8.59446,5.82164,-10.0714,-11.0979
6.324,8.58439,5.81054,-10.0812,-11.1078
6.325,8.57431,5.79944,-10.091,-11.1176
6.326,8.56422,5.78832,-10.1008,-11.1274
6.327,8.55412,5.77719,-10.1106,-11.1372
6.328,8.54401,5.76605,-10.1204,-11.147
6.329,8.53389,5.75491,-10.1302,-11.1568
6.33,8.52376,5.74375,-10.14,-11.1666
6.331,8.51362,5.73258,-10.1498,-11.1764
6.332,8.50347,5.72141,-10.1596,-11.1862
6.333,8.49331,5.71022,-10.1695,-11.196
6.334,8.48314,5.69902,-10.1793,-11.2059
6.335,8.47296,5.68782,-10.1891,-11.2157
6.336,8.46277,5.6766,-10.1989,-11.2255
6.337,8.45257,5.66538,-10.2087,-11.2353
6.338,8.44236,5.65414,-10.2185,-11.2451
6.339,8.43214,5.6429,-10.2283,-11.2549
6.34,8.42192,5.63164,-10.2381,-11.2647
6.341,8.41168,5.62038,-10.2479,-11.2745
6.342,8.40143,5.6091,-10.2577,-11.2843
6.343,8.39117,5.59782,-10.2676,-11.2941
6.344,8.3809,5.58652,-10.2774,-11.304
6.345,8.37063,5.57522,-10.2872,-11.3138
6.346,8.36034,5.56391,-10.297,-11.3236
6.347,8.35004,5.55258,-10.3068,-11.3334
6.348,8.33974,5.54125,-10.3166,-11.3432
6.349,8.32942,5.52991,-10.3264,-11.353
6.35,8.31909,5.51855,-10.3362,-11.3628
6.351,8.30876,5.50719,-10.346,-11.3726
6.352,8.29841,5.49582,-10.3558,-11.3824
6.353,8.28806,5.48444,-10.3657,-11.3922
6.354,8.27769,5.47304,-10.3755,-11.4021
6.355,8.26731,5.46164,-10.3853,-11.4119
6.356,8.25693,5.45023,-10.3951,-11.4217
6.357,8.24653,5.43881,-10.4049,-11.4315
6.358,8.23613,5.42738,-10.4147,-11.4413
6.359,8.22571,5.41593,-10.4245,-11.4511
6.36,8.21529,5.40448,-10.4343,-11.4609
6.361,8.20486,5.39302,-10.4441,-11.4707
6.362,8.19441,5.38155,-10.4539,-11.4805
6.363,8.18396,5.37007,-10.4638,-11.4903
6.364,8.17349,5.35858,-10.4736,-11.5002
6.365,8.16302,5.34708,-10.4834,-11.51
6.366,8.15254,5.33557,-10.4932,-11.5198
6.367,8.14204,5.32405,-10.503,-11.5296
6.368,8.13154,5.31252,-10.5128,-11.5394
6.369,8.12103,5.30098,-10.5226,-11.5492
6.37,8.1105,5.28943,-10.5324,-11.559
6.371,8.09997,5.27787,-10.5422,-11.5688
6.372,8.08943,5.26631,-10.552,-11.5786
6.373,8.07888,5.25473,-10.5619,-11.5884
6.374,8.06832,5.24314,-10.5717,-11.5983
6.375,8.05774,5.23154,-10.5815,-11.6081
6.376,8.04716,5.21993,-10.5913,-11.6179
6.377,8.03657,5.20831,-10.6011,-11.6277
6.378,8.02597,5.19669,-10.6109,-11.6375
6.379,8.01536,5.18505,-10.6207,-11.6473
6.38,8.00474,5.1734,-10.6305,-11.6571
6.381,7.99411,5.16174,-10.6403,-11.6669
6.382,7.98347,5.15008,-10.6501,-11.6767
6.383,7.97282,5.1384,-10.66,-11.6865
6.384,7.96216,5.12671,-10.6698,-11.6964
6.385,7.95149,5.11502,-10.6796,-11.7062
6.386,7.94081,5.10331,-10.6894,-11.716
6.387,7.93012,5.0916,-10.6992,-11.7258
6.388,7.91942,5.07987,-10.709,-11.7356
6.389,7.90871,5.06813,-10.7188,-11.7454
6.39,7.89799,5.05639,-10.7286,-11.7552
6.391,7.88726,5.04463,-10.7384,-11.765
6.392,7.87653,5.03287,-10.7482,-11.7748
6.393,7.86578,5.02109,-10.7581,-11.7846
6.394,7.85502,5.00931,-10.7679,-11.7945
6.395,7.84425,4.99751,-10.7777,-11.8043
6.396,7.83347,4.98571,-10.7875,-11.8141
6.397,7.82269,4.9739,-10.7973,-11.8239
6.398,7.81189,4.96207,-10.8071,-11.8337
6.399,7.80108,4.95024,-10.8169,-11.8435
6.4,7.79026,4.9384,-10.8267,-11.8533
6.401,7.77944,4.92654,-10.8365,-11.8631
6.402,7.7686,4.91468,-10.8463,-11.8729
6.403,7.75776,4.90281,-10.8562,-11.8827
6.404,7.7469,4.89092,-10.866,-11.8926
6.405,7.73603,4.87903,-10.8758,-11.9024
6.406,7.72516,4.86713,-10.8856,-11.9122
6.407,7.71427,4.85522,-10.8954,-11.922
6.408,7.70338,4.84329,-10.9052,-11.9318
6.409,7.69247,4.83136,-10.915,-11.9416
6.41,7.68156,4.81942,-10.9248,-11.9514
6.411,7.67063,4.80747,-10.9346,-11.9612
6.412,7.6597,4.79551,-10.9444,-11.971
6.413,7.64875,4.78354,-10.9543,-11.9808
6.414,7.6378,4.77156,-10.9641,-11.9907
6.415,7.62683,4.75957,-10.9739,-12.0005
6.416,7.61586,4.74756,-10.9837,-12.0103
6.417,7.60488,4.73555,-10.9935,-12.0201
6.418,7.59388,4.72353,-11.0033,-12.0299
6.419,7.58288,4.7115,-11.0131,-12.0397
6.42,7.57187,4.69946,-11.0229,-12.0495
6.421,7.56084,4.68742,-11.0327,-12.0593
6.422,7.54981,4.67536,-11.0425,-12.0691
6.423,7.53877,4.66329,-11.0524,-12.0789
6.424,7.52772,4.65121,-11.0622,-12.0888
6.425,7.51665,4.63912,-11.072,-12.0986
6.426,7.50558,4.62702,-11.0818,-12.1084
6.427,7.4945,4.61491,-11.0916,-12.1182
6.428,7.48341,4.60279,-11.1014,-12.128
6.429,7.47231,4.59067,-11.1112,-12.1378
6.43,7.4612,4.57853,-11.121,-12.1476
6.431,7.45007,4.56638,-11.1308,-12.1574
6.432,7.43894,4.55422,-11.1406,-12.1672
6.433,7.4278,4.54206,-11.1505,-12.177
6.434,7.41665,4.52988,-11.1603,-12.1869
6.435,7.40549,4.51769,-11.1701,-12.1967
6.436,7.39432,4.5055,-11.1799,-12.2065
6.437,7.38314,4.49329,-11.1897,-12.2163
6.438,7.37195,4.48107,-11.1995,-12.2261
6.439,7.36075,4.46885,-11.2093,-12.2359
6.44,7.34954,4.45661,-11.2191,-12.2457
6.441,7.33832,4.44436,-11.2289,-12.2555
6.442,7.3271,4.43211,-11.2387,-12.2653
6.443,7.31586,4.41984,-11.2486,-12.2751
6.444,7.30461,4.40757,-11.2584,-12.285
6.445,7.29335,4.39528,-11.2682,-12.2948
6.446,7.28208,4.38299,-11.278,-12.3046
6.447,7.2708,4.37068,-11.2878,-12.3144
6.448,7.25952,4.35837,-11.2976,-12.3242
6.449,7.24822,4.34605,-11.3074,-12.334
6.45,7.23691,4.33371,-11.3172,-12.3438
6.451,7.22559,4.32137,-11.327,-12.3536
6.452,7.21427,4.30901,-11.3368,-12.3634
6.453,7.20293,4.29665,-11.3467,-12.3732
6.454,7.19158,4.28428,-11.3565,-12.3831
6.455,7.18023,4.27189,-11.3663,-12.3929
6.456,7.16886,4.2595,-11.3761,-12.4027
6.457,7.15748,4.2471,-11.3859,-12.4125
6.458,7.1461,4.23469,-11.3957,-12.4223
6.459,7.1347,4.22226,-11.4055,-12.4321
6.46,7.1233,4.20983,-11.4153,-12.4419
6.461,7.11188,4.19739,-11.4251,-12.4517
6.462,7.10046,4.18494,-11.4349,-12.4615
6.463,7.08902,4.17248,-11.4448,-12.4713
6.464,7.07758,4.16001,-11.4546,-12.4812
6.465,7.06612,4.14752,-11.4644,-12.491
6.466,7.05466,4.13503,-11.4742,-12.5008
6.467,7.04318,4.12253,-11.484,-12.5106
6.468,7.0317,4.11002,-11.4938,-12.5204
6.469,7.02021,4.0975,-11.5036,-12.5302
6.47,7.0087,4.08497,-11.5134,-12.54
6.471,6.99719,4.07243,-11.5232,-12.5498
6.472,6.98567,4.05988,-11.533,-12.5596
6.473,6.97413,4.04732,-11.5429,-12.5694
6.474,6.96259,4.03475,-11.5527,-12.5793
6.475,6.95104,4.02217,-11.5625,-12.5891
6.476,6.93948,4.00958,-11.5723,-12.5989
6.477,6.9279,3.99699,-11.5821,-12.6087
6.478,6.91632,3.98438,-11.5919,-12.6185
6.479,6.90473,3.97176,-11.6017,-12.6283
6.48,6.89313,3.95913,-11.6115,-12.6381
6.481,6.88152,3.94649,-11.6213,-12.6479
6.482,6.86989,3.93384,-11.6311,-12.6577
6.483,6.85826,3.92119,-11.641,-12.6675
6.484,6.84662,3.90852,-11.6508,-12.6774
6.485,6.83497,3.89584,-11.6606,-12.6872
6.486,6.82331,3.88315,-11.6704,-12.697
6.487,6.81164,3.87046,-11.6802,-12.7068
6.488,6.79996,3.85775,-11.69,-12.7166
6.489,6.78827,3.84503,-11.6998,-12.7264
6.49,6.77657,3.83231,-11.7096,-12.7362
6.491,6.76486,3.81957,-11.7194,-12.746
6.492,6.75314,3.80683,-11.7292,-12.7558
6.493,6.74141,3.79407,-11.7391,-12.7656
6.494,6.72967,3.7813,-11.7489,-12.7755
6.495,6.71792,3.76853,-11.7587,-12.7853
6.496,6.70617,3.75574,-11.7685,-12.7951
6.497,6.6944,3.74295,-11.7783,-12.8049
6.498,6.68262,3.73014,-11.7881,-12.8147
6.499,6.67083,3.71733,-11.7979,-12.8245
6.5,6.65903,3.7045,-11.8077,-12.8343
6.501,6.64723,3.69167,-11.8175,-12.8441
6.502,6.63541,3.67883,-11.8273,-12.8539
6.503,6.62358,3.66597,-11.8372,-12.8637
6.504,6.61174,3.65311,-11.847,-12.8736
6.505,6.5999,3.64023,-11.8568,-12.8834
6.506,6.58804,3.62735,-11.8666,-12.8932
6.507,6.57617,3.61446,-11.8764,-12.903
6.508,6.5643,3.60155,-11.8862,-12.9128
6.509,6.55241,3.58864,-11.896,-12.9226
6.51,6.54051,3.57572,-11.9058,-12.9324
6.511,6.52861,3.56279,-11.9156,-12.9422
6.512,6.51669,3.54984,-11.9254,-12.952
6.513,6.50477,3.53689,-11.9353,-12.9618
6.514,6.49283,3.52393,-11.9451,-12.9717
6.515,6.48089,3.51096,-11.9549,-12.9815
6.516,6.46893,3.49798,-11.9647,-12.9913
6.517,6.45697,3.48499,-11.9745,-13.0011
6.518,6.44499,3.47199,-11.9843,-13.0109
6.519,6.43301,3.45897,-11.9941,-13.0207
6.52,6.42101,3.44595,-12.0039,-13.0305
6.521,6.40901,3.43292,-12.0137,-13.0403
6.522,6.397,3.41988,-12.0235,-13.0501
6.523,6.38497,3.40683,-12.0334,-13.0599
6.524,6.37294,3.39377,-12.0432,-13.0698
6.525,6.3609,3.3807,-12.053,-13.0796
6.526,6.34884,3.36762,-12.0628,-13.0894
6.527,6.33678,3.35453,-12.0726,-13.0992
6.528,6.32471,3.34144,-12.0824,-13.109
6.529,6.31263,3.32833,-12.0922,-13.1188
6.53,6.30053,3.31521,-12.102,-13.1286
6.531,6.28843,3.30208,-12.1118,-13.1384
6.532,6.27632,3.28894,-12.1216,-13.1482
6.533,6.2642,3.27579,-12.1315,-13.158
6.534,6.25207,3.26263,-12.1413,-13.1679
6.535,6.23993,3.24947,-12.1511,-13.1777
6.536,6.22777,3.23629,-12.1609,-13.1875
6.537,6.21561,3.2231,-12.1707,-13.1973
6.538,6.20344,3.2099,-12.1805,-13.2071
6.539,6.19126,3.1967,-12.1903,-13.2169
6.54,6.17907,3.18348,-12.2001,-13.2267
6.541,6.16687,3.17025,-12.2099,-13.2365
6.542,6.15466,3.15702,-12.2197,-13.2463
6.543,6.14244,3.14377,-12.2296,-13.2561
6.544,6.13021,3.13051,-12.2394,-13.266
6.545,6.11797,3.11725,-12.2492,-13.2758
6.546,6.10572,3.10397,-12.259,-13.2856
6.547,6.09347,3.09069,-12.2688,-13.2954
6.548,6.0812,3.07739,-12.2786,-13.3052
6.549,6.06892,3.06409,-12.2884,-13.315
6.55,6.05663,3.05077,-12.2982,-13.3248
6.551,6.04433,3.03745,-12.308,-13.3346
6.552,6.03202,3.02411,-12.3178,-13.3444
6.553,6.01971,3.01077,-12.3277,-13.3542
6.554,6.00738,2.99741,-12.3375,-13.3641
6.555,5.99504,2.98405,-12.3473,-13.3739
6.556,5.98269,2.97068,-12.3571,-13.3837
