"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
3.229,1.57,-7.8304e-17,0.099215,1.7922,0.0011333,1.0243e-05,0.23692
3.23,1.57,-7.8374e-17,0.098615,1.7924,0.0011333,1.0243e-05,0.23625
3.231,1.57,-7.9012e-17,0.098015,1.7926,0.0011333,1.0243e-05,0.23558
3.232,1.57,-7.8256e-17,0.097415,1.7929,0.0011333,1.0243e-05,0.23492
3.233,1.57,-7.8355e-17,0.096815,1.7931,0.0011333,1.0243e-05,0.23425
3.234,1.57,-7.9007e-17,0.096215,1.7933,0.0011333,1.0243e-05,0.23358
3.235,1.57,-7.8255e-17,0.095615,1.7936,0.0011333,1.0243e-05,0.23292
3.236,1.57,-7.8355e-17,0.095015,1.7938,0.0011333,1.0243e-05,0.23225
3.237,1.57,-7.9008e-17,0.094415,1.794,0.0011333,1.0243e-05,0.23158
3.238,1.57,-7.8255e-17,0.093815,1.7943,0.0011333,1.0243e-05,0.23092
3.239,1.57,-7.8355e-17,0.093215,1.7945,0.0011333,1.0243e-05,0.23025
3.24,1.57,-7.9008e-17,0.092615,1.7947,0.0011333,1.0243e-05,0.22958
3.241,1.57,-7.8255e-17,0.092015,1.795,0.0011333,1.0243e-05,0.22892
3.242,1.57,-7.8355e-17,0.091415,1.7952,0.0011333,1.0243e-05,0.22825
3.243,1.57,-7.9008e-17,0.090815,1.7954,0.0011333,1.0243e-05,0.22758
3.244,1.57,-7.8255e-17,0.090215,1.7956,0.0011333,1.0243e-05,0.22692
3.245,1.57,-7.8355e-17,0.089615,1.7959,0.0011333,1.0243e-05,0.22625
3.246,1.57,-7.9008e-17,0.089015,1.7961,0.0011333,1.0243e-05,0.22558
3.247,1.57,-7.8255e-17,0.088415,1.7963,0.0011333,1.0243e-05,0.22492
3.248,1.57,-7.8355e-17,0.087815,1.7965,0.0011333,1.0243e-05,0.22425
3.249,1.57,-7.9008e-17,0.087215,1.7968,0.0011333,1.0243e-05,0.22358
3.25,1.57,-7.8255e-17,0.086615,1.797,0.0011333,1.0243e-05,0.22292
3.251,1.57,-7.8355e-17,0.086015,1.7972,0.0011333,1.0243e-05,0.22225
3.252,1.57,-7.9008e-17,0.085415,1.7974,0.0011333,1.0243e-05,0.22158
3.253,1.57,-7.8255e-17,0.084815,1.7977,0.0011333,1.0243e-05,0.22092
3.254,1.57,-7.8355e-17,0.084215,1.7979,0.0011333,1.0243e-05,0.22025
3.255,1.57,-7.9008e-17,0.083615,1.7981,0.0011333,1.0243e-05,0.21958
3.256,1.57,-7.8255e-17,0.083015,1.7983,0.0011333,1.0243e-05,0.21892
3.257,1.57,-7.8355e-17,0.082415,1.7985,0.0011333,1.0243e-05,0.21825
3.258,1.57,-7.9008e-17,0.081815,1.7988,0.0011333,1.0243e-05,0.21758
3.259,1.57,-7.8255e-17,0.081215,1.799,0.0011333,1.0243e-05,0.21692
3.26,1.57,-7.8355e-17,0.080615,1.7992,0.0011333,1.0243e-05,0.21625
3.261,1.57,-7.9008e-17,0.080015,1.7994,0.0011333,1.0243e-05,0.21558
3.262,1.57,-7.8255e-17,0.079415,1.7996,0.0011333,1.0243e-05,0.21492
3.263,1.57,-7.8355e-17,0.078815,1.7998,0.0011333,1.0243e-05,0.21425
3.264,1.57,-7.9008e-17,0.078215,1.8001,0.0011333,1.0243e-05,0.21358
3.265,1.57,-7.8255e-17,0.077615,1.8003,0.0011333,1.0243e-05,0.21292
3.266,1.57,-7.8355e-17,0.077015,1.8005,0.0011333,1.0243e-05,0.21225
3.267,1.57,-7.9008e-17,0.076415,1.8007,0.0011333,1.0243e-05,0.21158
3.268,1.57,-7.8255e-17,0.075815,1.8009,0.0011333,1.0243e-05,0.21092
3.269,1.57,-7.8355e-17,0.075215,1.8011,0.0011333,1.0243e-05,0.21025
3.27,1.57,-7.9008e-17,0.074615,1.8013,0.0011333,1.0243e-05,0.20958
3.271,1.57,-7.8255e-17,0.074015,1.8015,0.0011333,1.0243e-05,0.20892
3.272,1.57,-7.8355e-17,0.073415,1.8017,0.0011333,1.0243e-05,0.20825
3.273,1.57,-7.9008e-17,0.072815,1.8019,0.0011333,1.0243e-05,0.20758
3.274,1.57,-7.8255e-17,0.072215,1.8022,0.0011333,1.0243e-05,0.20692
3.275,1.57,-7.8355e-17,0.071615,1.8024,0.0011333,1.0243e-05,0.20625
3.276,1.57,-7.9008e-17,0.071015,1.8026,0.0011333,1.0243e-05,0.20558
3.277,1.57,-7.8255e-17,0.070415,1.8028,0.0011333,1.0243e-05,0.20492
3.278,1.57,-7.8355e-17,0.069815,1.803,0.0011333,1.0243e-05,0.20425
3.279,1.57,-7.9008e-17,0.069215,1.8032,0.0011333,1.0243e-05,0.20358
3.28,1.57,-7.8255e-17,0.068615,1.8034,0.0011333,1.0243e-05,0.20292
3.281,1.57,-7.8355e-17,0.068015,1.8036,0.0011333,1.0243e-05,0.20225
3.282,1.57,-7.9008e-17,0.067415,1.8038,0.0011333,1.0243e-05,0.20158
3.283,1.57,-7.8255e-17,0.066815,1.804,0.0011333,1.0243e-05,0.20092
3.284,1.57,-7.8355e-17,0.066215,1.8042,0.0011333,1.0243e-05,0.20025
3.285,1.57,-7.9008e-17,0.065615,1.8044,0.0011333,1.0243e-05,0.19958
3.286,1.57,-7.8255e-17,0.065015,1.8046,0.0011333,1.0243e-05,0.19892
3.287,1.57,-7.8355e-17,0.064415,1.8048,0.0011333,1.0243e-05,0.19825
3.288,1.57,-7.9008e-17,0.063815,1.805,0.0011333,1.0243e-05,0.19758
3.289,1.57,-7.8255e-17,0.063215,1.8052,0.0011333,1.0243e-05,0.19692
3.29,1.57,-7.8355e-17,0.062615,1.8054,0.0011333,1.0243e-05,0.19625
3.291,1.57,-7.9008e-17,0.062015,1.8056,0.0011333,1.0243e-05,0.19558
3.292,1.57,-7.8262e-17,0.061415,1.8058,0.0011333,1.0243e-05,0.19492
3.293,1.57,-7.8358e-17,0.060815,1.806,0.0011333,1.0243e-05,0.19425
3.294,1.57,-7.9008e-17,0.060215,1.8062,0.0011333,1.0243e-05,0.19358
3.295,1.57,-7.8262e-17,0.059615,1.8064,0.0011333,1.0243e-05,0.19292
3.296,1.57,-7.8358e-17,0.059015,1.8065,0.0011333,1.0243e-05,0.19225
3.297,1.57,-7.9008e-17,0.058415,1.8067,0.0011333,1.0243e-05,0.19158
3.298,1.57,-7.8262e-17,0.057815,1.8069,0.0011333,1.0243e-05,0.19092
3.299,1.57,-7.8358e-17,0.057215,1.8071,0.0011333,1.0243e-05,0.19025
3.3,1.57,-7.9008e-17,0.056615,1.8073,0.0011333,1.0243e-05,0.18958
3.301,1.57,-7.8262e-17,0.056015,1.8075,0.0011333,1.0243e-05,0.18892
3.302,1.57,-7.8358e-17,0.055415,1.8077,0.0011333,1.0243e-05,0.18825
3.303,1.57,-7.9008e-17,0.054815,1.8079,0.0011333,1.0243e-05,0.18758
3.304,1.57,-7.8262e-17,0.054215,1.8081,0.0011333,1.0243e-05,0.18692
3.305,1.57,-7.8358e-17,0.053615,1.8082,0.0011333,1.0243e-05,0.18625
3.306,1.57,-7.9008e-17,0.053015,1.8084,0.0011333,1.0243e-05,0.18558
3.307,1.57,-7.8262e-17,0.052415,1.8086,0.0011333,1.0243e-05,0.18492
3.308,1.57,-7.8358e-17,0.051815,1.8088,0.0011333,1.0243e-05,0.18425
3.309,1.57,-7.9008e-17,0.051215,1.809,0.0011333,1.0243e-05,0.18358
3.31,1.57,-7.8262e-17,0.050615,1.8092,0.0011333,1.0243e-05,0.18292
3.311,1.57,-7.8358e-17,0.050015,1.8094,0.0011333,1.0243e-05,0.18225
3.312,1.57,-7.9008e-17,0.049415,1.8095,0.0011333,1.0243e-05,0.18158
3.313,1.57,-7.8262e-17,0.048815,1.8097,0.0011333,1.0243e-05,0.18092
3.314,1.57,-7.8358e-17,0.048215,1.8099,0.0011333,1.0243e-05,0.18025
3.315,1.57,-7.9008e-17,0.047615,1.8101,0.0011333,1.0243e-05,0.17958
3.316,1.57,-7.8262e-17,0.047015,1.8103,0.0011333,1.0243e-05,0.17892
3.317,1.57,-7.8358e-17,0.046415,1.8104,0.0011333,1.0243e-05,0.17825
3.318,1.57,-7.9008e-17,0.045815,1.8106,0.0011333,1.0243e-05,0.17758
3.319,1.57,-7.8262e-17,0.045215,1.8108,0.0011333,1.0243e-05,0.17692
3.32,1.57,-7.8358e-17,0.044615,1.811,0.0011333,1.0243e-05,0.17625
3.321,1.57,-7.9008e-17,0.044015,1.8111,0.0011333,1.0243e-05,0.17558
3.322,1.57,-7.8262e-17,0.043415,1.8113,0.0011333,1.0243e-05,0.17492
3.323,1.57,-7.8358e-17,0.042815,1.8115,0.0011333,1.0243e-05,0.17425
3.324,1.57,-7.9008e-17,0.042215,1.8117,0.0011333,1.0243e-05,0.17358
3.325,1.57,-7.8262e-17,0.041615,1.8118,0.0011333,1.0243e-05,0.17292
3.326,1.57,-7.8358e-17,0.041015,1.812,0.0011333,1.0243e-05,0.17225
3.327,1.57,-7.9008e-17,0.040415,1.8122,0.0011333,1.0243e-05,0.17158
3.328,1.57,-7.8262e-17,0.039815,1.8124,0.0011333,1.0243e-05,0.17092
3.329,1.57,-7.8358e-17,0.039215,1.8125,0.0011333,1.0243e-05,0.17025
3.33,1.57,-7.9008e-17,0.038615,1.8127,0.0011333,1.0243e-05,0.16958
3.331,1.57,-7.8262e-17,0.038015,1.8129,0.0011333,1.0243e-05,0.16892
3.332,1.57,-7.8358e-17,0.037415,1.813,0.0011333,1.0243e-05,0.16825
3.333,1.57,-7.9008e-17,0.036815,1.8132,0.0011333,1.0243e-05,0.16758
3.334,1.57,-7.8262e-17,0.036215,1.8134,0.0011333,1.0243e-05,0.16692
3.335,1.57,-7.8358e-17,0.035615,1.8135,0.0011333,1.0243e-05,0.16625
3.336,1.57,-7.9008e-17,0.035015,1.8137,0.0011333,1.0243e-05,0.16558
3.337,1.57,-7.8262e-17,0.034415,1.8139,0.0011333,1.0243e-05,0.16492
3.338,1.57,-7.8358e-17,0.033815,1.814,0.0011333,1.0243e-05,0.16425
3.339,1.57,-7.9008e-17,0.033215,1.8142,0.0011333,1.0243e-05,0.16358
3.34,1.57,-7.8262e-17,0.032615,1.8144,0.0011333,1.0243e-05,0.16292
3.341,1.57,-7.8358e-17,0.032015,1.8145,0.0011333,1.0243e-05,0.16225
3.342,1.57,-7.9008e-17,0.031415,1.8147,0.0011333,1.0243e-05,0.16158
3.343,1.57,-7.8262e-17,0.030815,1.8148,0.0011333,1.0243e-05,0.16092
3.344,1.57,-7.8358e-17,0.030215,1.815,0.0011333,1.0243e-05,0.16025
3.345,1.57,-7.9008e-17,0.029615,1.8152,0.0011333,1.0243e-05,0.15958
3.346,1.57,-7.8262e-17,0.029015,1.8153,0.0011333,1.0243e-05,0.15892
3.347,1.57,-7.8358e-17,0.028415,1.8155,0.0011333,1.0243e-05,0.15825
3.348,1.57,-7.9008e-17,0.027815,1.8156,0.0011333,1.0243e-05,0.15758
3.349,1.57,-7.8262e-17,0.027215,1.8158,0.0011333,1.0243e-05,0.15692
3.35,1.57,-7.8358e-17,0.026615,1.816,0.0011333,1.0243e-05,0.15625
3.351,1.57,-7.9008e-17,0.026015,1.8161,0.0011333,1.0243e-05,0.15558
3.352,1.57,-7.827e-17,0.025415,1.8163,0.0011333,1.0243e-05,0.15492
3.353,1.57,-7.836e-17,0.024815,1.8164,0.0011333,1.0243e-05,0.15425
3.354,1.57,-7.9009e-17,0.024215,1.8166,0.0011333,1.0243e-05,0.15358
3.355,1.57,-7.8271e-17,0.023615,1.8167,0.0011333,1.0243e-05,0.15292
3.356,1.57,-7.836e-17,0.023015,1.8169,0.0011333,1.0243e-05,0.15225
3.357,1.57,-7.9009e-17,0.022415,1.817,0.0011333,1.0243e-05,0.15158
3.358,1.57,-7.8271e-17,0.021815,1.8172,0.0011333,1.0243e-05,0.15092
3.359,1.57,-7.836e-17,0.021215,1.8173,0.0011333,1.0243e-05,0.15025
3.36,1.57,-7.9009e-17,0.020615,1.8175,0.0011333,1.0243e-05,0.14958
3.361,1.57,-7.8271e-17,0.020015,1.8176,0.0011333,1.0243e-05,0.14892
3.362,1.57,-7.836e-17,0.019415,1.8178,0.0011333,1.0243e-05,0.14825
3.363,1.57,-7.9009e-17,0.018815,1.8179,0.0011333,1.0243e-05,0.14758
3.364,1.57,-7.8271e-17,0.018215,1.8181,0.0011333,1.0243e-05,0.14692
3.365,1.57,-7.836e-17,0.017615,1.8182,0.0011333,1.0243e-05,0.14625
3.366,1.57,-7.9009e-17,0.017015,1.8184,0.0011333,1.0243e-05,0.14558
3.367,1.57,-7.8271e-17,0.016415,1.8185,0.0011333,1.0243e-05,0.14492
3.368,1.57,-7.836e-17,0.015815,1.8187,0.0011333,1.0243e-05,0.14425
3.369,1.57,-7.9009e-17,0.015215,1.8188,0.0011333,1.0243e-05,0.14358
3.37,1.57,-7.8271e-17,0.014615,1.8189,0.0011333,1.0243e-05,0.14292
3.371,1.57,-7.836e-17,0.014015,1.8191,0.0011333,1.0243e-05,0.14225
3.372,1.57,-7.9009e-17,0.013415,1.8192,0.0011333,1.0243e-05,0.14158
3.373,1.57,-7.8271e-17,0.012815,1.8194,0.0011333,1.0243e-05,0.14092
3.374,1.57,-7.836e-17,0.012215,1.8195,0.0011333,1.0243e-05,0.14025
3.375,1.57,-7.9009e-17,0.011615,1.8197,0.0011333,1.0243e-05,0.13958
3.376,1.57,-7.8271e-17,0.011015,1.8198,0.0011333,1.0243e-05,0.13892
3.377,1.57,-7.836e-17,0.010415,1.8199,0.0011333,1.0243e-05,0.13825
3.378,1.57,-7.9009e-17,0.009815,1.8201,0.0011333,1.0243e-05,0.13758
3.379,1.57,-7.8271e-17,0.009215,1.8202,0.0011333,1.0243e-05,0.13692
3.38,1.57,-7.836e-17,0.008615,1.8203,0.0011333,1.0243e-05,0.13625
3.381,1.57,-7.9009e-17,0.008015,1.8205,0.0011333,1.0243e-05,0.13558
3.382,1.57,-7.8271e-17,0.007415,1.8206,0.0011333,1.0243e-05,0.13492
3.383,1.57,-7.836e-17,0.006815,1.8207,0.0011333,1.0243e-05,0.13425
3.384,1.57,-7.9009e-17,0.006215,1.8209,0.0011333,1.0243e-05,0.13358
3.385,1.57,-7.8271e-17,0.005615,1.821,0.0011333,1.0243e-05,0.13292
3.386,1.57,-7.836e-17,0.005015,1.8211,0.0011333,1.0243e-05,0.13225
3.387,1.57,-7.9009e-17,0.004415,1.8213,0.0011333,1.0243e-05,0.13158
3.388,1.57,-7.8271e-17,0.003815,1.8214,0.0011333,1.0243e-05,0.13092
3.389,1.57,-7.836e-17,0.003215,1.8215,0.0011333,1.0243e-05,0.13025
3.39,1.57,-7.9009e-17,0.002615,1.8217,0.0011333,1.0243e-05,0.12958
3.391,1.57,-7.8271e-17,0.002015,1.8218,0.0011333,1.0243e-05,0.12892
3.392,1.57,-7.836e-17,0.001415,1.8219,0.0011333,1.0243e-05,0.12825
3.393,1.57,-7.9009e-17,0.00081505,1.8221,0.0011333,1.0243e-05,0.12758
3.394,1.57,-7.8271e-17,0.00021505,1.8222,0.0011333,1.0243e-05,0.12692
3.395,1.57,-7.836e-17,-0.00038495,1.8223,0.0011333,1.0243e-05,0.12625
3.396,1.57,-7.9009e-17,-0.00098495,1.8224,0.0011333,1.0243e-05,0.12558
3.397,1.57,-7.8271e-17,-0.001585,1.8226,0.0011333,1.0243e-05,0.12492
3.398,1.57,-7.836e-17,-0.002185,1.8227,0.0011333,1.0243e-05,0.12425
3.399,1.57,-7.9009e-17,-0.002785,1.8228,0.0011333,1.0243e-05,0.12358
3.4,1.57,-7.8271e-17,-0.003385,1.8229,0.0011333,1.0243e-05,0.12292
3.401,1.57,-7.836e-17,-0.003985,1.8231,0.0011333,1.0243e-05,0.12225
3.402,1.57,-7.9009e-17,-0.004585,1.8232,0.0011333,1.0243e-05,0.12158
3.403,1.57,-7.8271e-17,-0.005185,1.8233,0.0011333,1.0243e-05,0.12092
3.404,1.57,-7.836e-17,-0.005785,1.8234,0.0011333,1.0243e-05,0.12025
3.405,1.57,-7.9009e-17,-0.006385,1.8235,0.0011333,1.0243e-05,0.11958
3.406,1.57,-7.8271e-17,-0.006985,1.8237,0.0011333,1.0243e-05,0.11892
3.407,1.57,-7.836e-17,-0.007585,1.8238,0.0011333,1.0243e-05,0.11825
3.408,1.57,-7.9009e-17,-0.008185,1.8239,0.0011333,1.0243e-05,0.11758
3.409,1.57,-7.8271e-17,-0.008785,1.824,0.0011333,1.0243e-05,0.11692
3.41,1.57,-7.836e-17,-0.009385,1.8241,0.0011333,1.0243e-05,0.11625
3.411,1.57,-7.9009e-17,-0.009985,1.8242,0.0011333,1.0243e-05,0.11558
3.412,1.57,-7.8258e-17,-0.010585,1.8244,0.0011333,1.0243e-05,0.11492
3.413,1.57,-7.8356e-17,-0.011185,1.8245,0.0011333,1.0243e-05,0.11425
3.414,1.57,-7.9008e-17,-0.011785,1.8246,0.0011333,1.0243e-05,0.11358
3.415,1.57,-7.8258e-17,-0.012385,1.8247,0.0011333,1.0243e-05,0.11292
3.416,1.57,-7.8356e-17,-0.012985,1.8248,0.0011333,1.0243e-05,0.11225
3.417,1.57,-7.9008e-17,-0.013585,1.8249,0.0011333,1.0243e-05,0.11158
3.418,1.57,-7.8258e-17,-0.014185,1.825,0.0011333,1.0243e-05,0.11092
3.419,1.57,-7.8356e-17,-0.014785,1.8251,0.0011333,1.0243e-05,0.11025
3.42,1.57,-7.9008e-17,-0.015385,1.8253,0.0011333,1.0243e-05,0.10958
3.421,1.57,-7.8258e-17,-0.015985,1.8254,0.0011333,1.0243e-05,0.10892
3.422,1.57,-7.8356e-17,-0.016585,1.8255,0.0011333,1.0243e-05,0.10825
3.423,1.57,-7.9008e-17,-0.017185,1.8256,0.0011333,1.0243e-05,0.10758
3.424,1.57,-7.8258e-17,-0.017785,1.8257,0.0011333,1.0243e-05,0.10692
3.425,1.57,-7.8356e-17,-0.018385,1.8258,0.0011333,1.0243e-05,0.10625
3.426,1.57,-7.9008e-17,-0.018985,1.8259,0.0011333,1.0243e-05,0.10558
3.427,1.57,-7.8258e-17,-0.019585,1.826,0.0011333,1.0243e-05,0.10492
3.428,1.57,-7.8356e-17,-0.020185,1.8261,0.0011333,1.0243e-05,0.10425
3.429,1.57,-7.9008e-17,-0.020785,1.8262,0.0011333,1.0243e-05,0.10358
3.43,1.57,-7.8258e-17,-0.021385,1.8263,0.0011333,1.0243e-05,0.10292
3.431,1.57,-7.8356e-17,-0.021985,1.8264,0.0011333,1.0243e-05,0.10225
3.432,1.57,-7.9008e-17,-0.022585,1.8265,0.0011333,1.0243e-05,0.10158
3.433,1.57,-7.8258e-17,-0.023185,1.8266,0.0011333,1.0243e-05,0.10092
3.434,1.57,-7.8356e-17,-0.023785,1.8267,0.0011333,1.0243e-05,0.10025
3.435,1.57,-7.9008e-17,-0.024385,1.8268,0.0011333,1.0243e-05,0.099583
3.436,1.57,-7.8258e-17,-0.024985,1.8269,0.0011333,1.0243e-05,0.098916
3.437,1.57,-7.8356e-17,-0.025585,1.827,0.0011333,1.0243e-05,0.098249
3.438,1.57,-7.9008e-17,-0.026185,1.8271,0.0011333,1.0243e-05,0.097583
3.439,1.57,-7.8258e-17,-0.026785,1.8272,0.0011333,1.0243e-05,0.096916
3.44,1.57,-7.8356e-17,-0.027385,1.8273,0.0011333,1.0243e-05,0.096249
3.441,1.57,-7.9008e-17,-0.027985,1.8274,0.0011333,1.0243e-05,0.095583
3.442,1.57,-7.8258e-17,-0.028585,1.8275,0.0011333,1.0243e-05,0.094916
3.443,1.57,-7.8356e-17,-0.029185,1.8276,0.0011333,1.0243e-05,0.094249
3.444,1.57,-7.9008e-17,-0.029785,1.8277,0.0011333,1.0243e-05,0.093583
3.445,1.57,-7.8258e-17,-0.030385,1.8278,0.0011333,1.0243e-05,0.092916
3.446,1.57,-7.8356e-17,-0.030985,1.8279,0.0011333,1.0243e-05,0.092249
3.447,1.57,-7.9008e-17,-0.031585,1.828,0.0011333,1.0243e-05,0.091583
3.448,1.57,-7.8258e-17,-0.032185,1.8281,0.0011333,1.0243e-05,0.090916
3.449,1.57,-7.8356e-17,-0.032785,1.8282,0.0011333,1.0243e-05,0.090249
3.45,1.57,-7.9008e-17,-0.033385,1.8282,0.0011333,1.0243e-05,0.089583
3.451,1.57,-7.8258e-17,-0.033985,1.8283,0.0011333,1.0243e-05,0.088916
3.452,1.57,-7.8356e-17,-0.034585,1.8284,0.0011333,1.0243e-05,0.088249
3.453,1.57,-7.9008e-17,-0.035185,1.8285,0.0011333,1.0243e-05,0.087583
3.454,1.57,-7.8258e-17,-0.035785,1.8286,0.0011333,1.0243e-05,0.086916
3.455,1.57,-7.8356e-17,-0.036385,1.8287,0.0011333,1.0243e-05,0.086249
3.456,1.57,-7.9008e-17,-0.036985,1.8288,0.0011333,1.0243e-05,0.085583
3.457,1.57,-7.8258e-17,-0.037585,1.8289,0.0011333,1.0243e-05,0.084916
3.458,1.57,-7.8356e-17,-0.038185,1.8289,0.0011333,1.0243e-05,0.084249
3.459,1.57,-7.9008e-17,-0.038785,1.829,0.0011333,1.0243e-05,0.083583
3.46,1.57,-7.8258e-17,-0.039385,1.8291,0.0011333,1.0243e-05,0.082916
3.461,1.57,-7.8356e-17,-0.039985,1.8292,0.0011333,1.0243e-05,0.082249
3.462,1.57,-7.9008e-17,-0.040585,1.8293,0.0011333,1.0243e-05,0.081583
3.463,1.57,-7.8258e-17,-0.041185,1.8294,0.0011333,1.0243e-05,0.080916
3.464,1.57,-7.8356e-17,-0.041785,1.8294,0.0011333,1.0243e-05,0.080249
3.465,1.57,-7.9008e-17,-0.042385,1.8295,0.0011333,1.0243e-05,0.079583
3.466,1.57,-7.8258e-17,-0.042985,1.8296,0.0011333,1.0243e-05,0.078916
3.467,1.57,-7.8356e-17,-0.043585,1.8297,0.0011333,1.0243e-05,0.078249
3.468,1.57,-7.9008e-17,-0.044185,1.8297,0.0011333,1.0243e-05,0.077583
3.469,1.57,-7.8258e-17,-0.044785,1.8298,0.0011333,1.0243e-05,0.076916
3.47,1.57,-7.8356e-17,-0.045385,1.8299,0.0011333,1.0243e-05,0.076249
3.471,1.57,-7.9008e-17,-0.045985,1.83,0.0011333,1.0243e-05,0.075583
3.472,1.57,-7.8286e-17,-0.046585,1.8301,0.0011333,1.0243e-05,0.074916
3.473,1.57,-7.8366e-17,-0.047185,1.8301,0.0011333,1.0243e-05,0.074249
3.474,1.57,-7.901e-17,-0.047785,1.8302,0.0011333,1.0243e-05,0.073583
3.475,1.57,-7.8286e-17,-0.048385,1.8303,0.0011333,1.0243e-05,0.072916
3.476,1.57,-7.8366e-17,-0.048985,1.8303,0.0011333,1.0243e-05,0.072249
3.477,1.57,-7.9098e-17,-0.049585,1.8304,0.0011333,1.0243e-05,0.071583
3.478,1.57,-7.8248e-17,-0.050185,1.8305,0.0011333,1.0243e-05,0.070916
3.479,1.57,-7.8496e-17,-0.050785,1.8306,0.0011333,1.0243e-05,0.070249
3.48,1.57,-7.9179e-17,-0.051385,1.8306,0.0011333,1.0243e-05,0.069583
3.481,1.57,-7.827e-17,-0.051985,1.8307,0.0011333,1.0243e-05,0.068916
3.482,1.57,-7.8503e-17,-0.052585,1.8308,0.0011333,1.0243e-05,0.068249
3.483,1.57,-7.9181e-17,-0.053185,1.8308,0.0011333,1.0243e-05,0.067583
3.484,1.57,-7.8271e-17,-0.053785,1.8309,0.0011333,1.0243e-05,0.066916
3.485,1.57,-7.8503e-17,-0.054385,1.831,0.0011333,1.0243e-05,0.066249
3.486,1.57,-7.9181e-17,-0.054985,1.831,0.0011333,1.0243e-05,0.065583
3.487,1.57,-7.8271e-17,-0.055585,1.8311,0.0011333,1.0243e-05,0.064916
3.488,1.57,-7.8503e-17,-0.056185,1.8312,0.0011333,1.0243e-05,0.064249
3.489,1.57,-7.9181e-17,-0.056785,1.8312,0.0011333,1.0243e-05,0.063583
3.49,1.57,-7.8271e-17,-0.057385,1.8313,0.0011333,1.0243e-05,0.062916
3.491,1.57,-7.8503e-17,-0.057985,1.8314,0.0011333,1.0243e-05,0.062249
3.492,1.57,-7.9181e-17,-0.058585,1.8314,0.0011333,1.0243e-05,0.061583
3.493,1.57,-7.8271e-17,-0.059185,1.8315,0.0011333,1.0243e-05,0.060916
3.494,1.57,-7.8503e-17,-0.059785,1.8315,0.0011333,1.0243e-05,0.060249
3.495,1.57,-1.3453e-06,-0.060384,1.8316,0.0011333,1.0243e-05,0.059584
3.496,1.57,-8.2666e-06,-0.060976,1.8317,0.0011333,1.0243e-05,0.058924
3.497,1.57,-2.038e-05,-0.061562,1.8317,0.0011333,1.0243e-05,0.058271
3.498,1.57,-3.6892e-05,-0.062141,1.8318,0.0011333,1.0243e-05,0.057622
3.499,1.57,-5.7099e-05,-0.062714,1.8318,0.0011332,1.0243e-05,0.056978
3.5,1.57,-8.037e-05,-0.063281,1.8319,0.0011332,1.0243e-05,0.056339
3.501,1.57,-0.00010615,-0.063841,1.8319,0.0011331,1.0243e-05,0.055704
3.502,1.57,-0.00013395,-0.064394,1.832,0.001133,1.0243e-05,0.055072
3.503,1.57,-0.00016333,-0.064942,1.8321,0.0011328,1.0243e-05,0.054445
3.504,1.57,-0.0001939,-0.065483,1.8321,0.0011326,1.0243e-05,0.053821
3.505,1.57,-0.00022534,-0.066018,1.8322,0.0011324,1.0243e-05,0.0532
3.506,1.57,-0.00025736,-0.066547,1.8322,0.0011322,1.0243e-05,0.052582
3.507,1.57,-0.00028969,-0.06707,1.8323,0.0011319,1.0243e-05,0.051968
3.508,1.57,-0.00032213,-0.067586,1.8323,0.0011316,1.0243e-05,0.051357
3.509,1.57,-0.00035447,-0.068097,1.8324,0.0011313,1.0243e-05,0.050749
3.51,1.57,-0.00038656,-0.068601,1.8324,0.0011309,1.0243e-05,0.050144
3.511,1.57,-0.00041825,-0.069099,1.8325,0.0011305,1.0243e-05,0.049543
3.512,1.57,-0.00044943,-0.069592,1.8325,0.0011301,1.0243e-05,0.048944
3.513,1.57,-0.00047998,-0.070078,1.8326,0.0011296,1.0243e-05,0.048349
3.514,1.57,-0.00050984,-0.070558,1.8326,0.0011291,1.0243e-05,0.047757
3.515,1.57,-0.00053894,-0.071033,1.8327,0.0011286,1.0243e-05,0.047168
3.516,1.57,-0.00056721,-0.071502,1.8327,0.001128,1.0243e-05,0.046582
3.517,1.57,-0.00059461,-0.071964,1.8328,0.0011274,1.0243e-05,0.046
3.518,1.57,-0.00062112,-0.072421,1.8328,0.0011268,1.0243e-05,0.045421
3.519,1.57,-0.00064669,-0.072873,1.8328,0.0011262,1.0243e-05,0.044846
3.52,1.57,-0.00067132,-0.073318,1.8329,0.0011255,1.0243e-05,0.044274
3.521,1.57,-0.00069499,-0.073758,1.8329,0.0011249,1.0243e-05,0.043706
3.522,1.57,-0.00071769,-0.074192,1.833,0.0011241,1.0243e-05,0.043142
3.523,1.57,-0.00073943,-0.074621,1.833,0.0011234,1.0243e-05,0.042581
3.524,1.57,-0.00076021,-0.075043,1.8331,0.0011227,1.0243e-05,0.042024
3.525,1.57,-0.00078003,-0.075461,1.8331,0.0011219,1.0243e-05,0.041471
3.526,1.57,-0.0007989,-0.075873,1.8331,0.0011211,1.0243e-05,0.040922
3.527,1.57,-0.00081683,-0.076279,1.8332,0.0011203,1.0243e-05,0.040376
3.528,1.57,-0.00083385,-0.07668,1.8332,0.0011195,1.0243e-05,0.039835
3.529,1.57,-0.00084996,-0.077076,1.8333,0.0011186,1.0243e-05,0.039298
3.53,1.57,-0.00086519,-0.077466,1.8333,0.0011178,1.0243e-05,0.038765
