time,J1_w,J2_w,J3_w,J4_w
0.618,4.4704744779685,3.3990774836548,2.18,3.0642155479654e-14
0.621,4.4663421854571,3.3904535504502,2.21,3.0642155479654e-14
0.624,4.4645218552055,3.3817501124664,2.24,3.0198066269804e-14
0.627,4.4648409174729,3.372966867032,2.27,3.0642155479654e-14
0.63,4.4671085203617,3.36410351261,2.3,3.2862601528905e-14
0.633,4.471117226504,3.3551597488019,2.33,3.3306690738755e-14
0.636,4.4766448569531,3.346135276352,2.36,3.3750779948605e-14
0.639,4.4834564659109,3.3370297971515,2.39,3.4638958368305e-14
0.642,4.4913064287656,3.3278430142432,2.42,3.5083047578155e-14
0.645,4.4999406249048,3.318574631825,2.45,3.5971225997855e-14
0.648,4.5090986959291,3.3092243552549,2.48,3.6859404417555e-14
0.651,4.5185163592231,3.2997918910546,2.51,3.7303493627405e-14
0.654,4.527927756347,3.2902769469138,2.54,3.7303493627405e-14
0.657,4.5370678154056,3.2806792316945,2.57,3.7747582837255e-14
0.66,4.5456746064252,3.2709984554352,2.6,3.8635761256955e-14
0.663,4.5534916688323,3.2612343293547,2.63,3.8635761256955e-14
0.666,4.5602702903744,3.2513865658563,2.66,3.9079850466806e-14
0.669,4.5657717172571,3.2414548785324,2.69,3.9968028886506e-14
0.672,4.5697692758769,3.2314389821676,2.72,3.9968028886506e-14
0.675,4.5720503873202,3.2213385927436,2.75,4.0412118096356e-14
0.678,4.5724184567457,3.211153427443,2.78,4.1300296516056e-14
0.681,4.5706946208801,3.2008832046531,2.81,4.1300296516056e-14
0.684,4.5667193381173,3.19052764397,2.84,4.2188474935756e-14
0.687,4.5603538071053,3.1800864662028,2.87,4.1744385725906e-14
0.69,4.5514812012314,3.1695593933774,2.9,4.3520742565306e-14
0.693,4.5400077080466,3.1589461487403,2.93,4.3520742565306e-14
0.696,4.5258633644045,3.1482464567628,2.96,4.3964831775156e-14
0.699,4.5090026799002,3.1374600431449,2.99,4.5297099404706e-14
0.702,4.4894050430777,3.1265866348189,3.02,4.5741188614556e-14
0.705,4.4670749067983,3.1156259599536,3.05,4.3964831775156e-14
0.708,4.4420417511256,3.1045777479582,3.08,4.3964831775156e-14
0.711,4.414359766359,3.1017208647413,3.1017208647413,4.4408920985006e-14
0.714,4.3841076047012,3.1111088182171,3.1111088182171,4.4408920985006e-14
0.717,4.3513873393511,3.1204526009812,3.1204526009812,4.5741188614556e-14
0.72,4.3163237911376,3.1297520802379,3.1297520802379,4.6185277824407e-14
0.723,4.2790633652566,3.1390071238209,3.1390071238209,4.7517545453957e-14
0.726,4.2397727541115,3.1482176001957,3.1482176001957,4.6629367034257e-14
0.729,4.19863746007,3.157383378461,3.157383378461,4.8405723873657e-14
0.732,4.1558601512526,3.1665043283507,3.1665043283507,4.9737991503207e-14
0.735,4.1116588649448,3.175580320236,3.175580320236,4.9737991503207e-14
0.738,4.0662650745798,3.184611225127,3.184611225127,4.8405723873657e-14
0.741,4.0199216374505,3.1935969146745,3.1935969146745,4.7517545453957e-14
0.744,3.9728806413657,3.2025372611719,3.2025372611719,4.7517545453957e-14
0.747,3.9254011693642,3.2114321375571,3.2114321375571,4.7961634663807e-14
0.75,3.8777470023275,3.2202814174144,3.2202814174144,4.7517545453957e-14
0.753,3.8301842798825,3.2290849749757,3.2290849749757,4.7961634663807e-14
0.756,3.7829791403567,3.2378426851231,3.2378426851231,4.8405723873657e-14
0.759,3.7363953607327,3.2465544233901,3.2465544233901,4.7961634663807e-14
0.762,3.6906920175512,3.2552200659637,3.2552200659637,4.8405723873657e-14
0.765,3.6461211895238,3.2638394896858,3.2638394896858,4.7961634663807e-14
0.768,3.6029257222473,3.2724125720555,3.2724125720555,4.7961634663807e-14
0.771,3.5613370748601,3.2809391912301,3.2809391912301,4.7961634663807e-14
0.774,3.5215732677541,3.2894192260276,3.2894192260276,4.7517545453957e-14
0.777,3.4838369495579,3.297852555928,3.297852555928,4.6629367034257e-14
0.78,3.4483136005493,3.3062390610748,3.3062390610748,4.6629367034257e-14
0.783,3.415169888444,3.3145786222774,3.3145786222774,4.7517545453957e-14
0.786,3.3845521911528,3.3228711210121,3.3228711210121,4.7073456244107e-14
0.789,3.3565852996224,3.3311164394241,3.3311164394241,4.7517545453957e-14
0.792,3.3366667557844,3.3366667557844,3.3366667557844,4.6629367034257e-14
0.795,3.3346396332283,3.3346396332283,3.3346396332283,4.6629367034257e-14
0.798,3.3335426961801,3.3335426961801,3.3335426961801,4.6629367034257e-14
0.801,3.3333856811306,3.3333856811306,3.3333856811306,4.6629367034257e-14
0.804,3.3341699817565,3.3341699817565,3.3341699817565,4.6629367034257e-14
0.807,3.33588863655,3.33588863655,3.33588863655,4.6629367034257e-14
0.81,3.3385263906094,3.3385263906094,3.3385263906094,4.6629367034257e-14
0.813,3.3420598310429,3.3420598310429,3.3420598310429,4.6629367034257e-14
0.816,3.3464575947832,3.3464575947832,3.3464575947832,4.6629367034257e-14
0.819,3.3516806469679,3.3516806469679,3.3516806469679,4.6629367034257e-14
0.822,3.3576826274161,3.3576826274161,3.3576826274161,4.6629367034257e-14
0.825,3.3644102621244,3.3644102621244,3.3644102621244,4.6185277824407e-14
0.828,3.3718038361308,3.3718038361308,3.3718038361308,4.6185277824407e-14
0.831,3.3797977235492,3.3797977235492,3.3797977235492,4.6185277824407e-14
0.834,3.3902372611373,3.3873628249606,3.3873628249606,4.6185277824407e-14
0.837,3.4022182041896,3.3948377821344,3.3948377821344,4.5741188614556e-14
0.84,3.4154193856477,3.4022636593762,3.4022636593762,4.6629367034257e-14
0.843,3.429592016593,3.409640351148,3.409640351148,4.7073456244107e-14
0.846,3.4444795575072,3.4169677526106,3.4169677526106,4.7073456244107e-14
0.849,3.4598199958636,3.4242457596254,3.4242457596254,4.6629367034257e-14
0.852,3.4753481766963,3.4314742687558,3.4314742687558,4.7073456244107e-14
0.855,3.4907981541246,3.4386531772688,3.4386531772688,4.7073456244107e-14
0.858,3.5059055561111,3.4457823831361,3.4457823831361,4.7517545453957e-14
0.861,3.5204099322579,3.4528617850359,3.4528617850359,4.7517545453957e-14
0.864,3.5340570673784,3.4598912823543,3.4598912823543,4.8405723873657e-14
0.867,3.5466012397131,3.4668707751865,3.4668707751865,4.7961634663807e-14
0.87,3.5578074037433,3.4738001643385,3.4738001643385,4.7517545453957e-14
0.873,3.5674532782303,3.4806793513284,3.4806793513284,4.7961634663807e-14
0.876,3.5753313209449,3.4875082383877,3.4875082383877,4.7961634663807e-14
0.879,3.5812505725593,3.4942867284627,3.4942867284627,4.7517545453957e-14
0.882,3.5850383533365,3.5010147252161,3.5010147252161,4.7517545453957e-14
0.885,3.5865417975544,3.5076921330283,3.5076921330283,4.7961634663807e-14
0.888,3.5856292120485,3.5143188569984,3.5143188569984,4.7961634663807e-14
0.891,3.5821912468108,3.520894802946,3.520894802946,4.8405723873657e-14
0.894,3.5761418672582,3.5274198774124,3.5274198774124,4.8849813083507e-14
0.897,3.5674191195375,3.5338939876619,3.5338939876619,4.8405723873657e-14
0.9,3.5559856820405,3.5328170205011,3.5328170205011,0.015000042363757
0.903,3.5418291984789,3.5241889270079,3.5241889270079,0.045000042363757
