"time","Tres","heatCapacitor_T","switch_Controll"
6.27,316.65158,43.501575,0
6.271,316.6584,43.50838,0
6.272,316.6652,43.515186,0
6.273,316.672,43.521988,0
6.274,316.6788,43.528793,0
6.275,316.6856,43.535595,0
6.276,316.69238,43.542397,0
6.277,316.6992,43.5492,0
6.278,316.706,43.555996,0
6.279,316.7128,43.562798,0
6.28,316.7196,43.569595,0
6.281,316.72638,43.57639,0
6.282,316.7332,43.583187,0
6.283,316.74,43.58998,0
6.284,316.74677,43.596775,0
6.285,316.75357,43.60357,0
6.286,316.76038,43.610363,0
6.287,316.76715,43.617153,0
6.288,316.77396,43.623943,0
6.289,316.78073,43.630733,0
6.29,316.78754,43.637524,0
6.291,316.7943,43.64431,0
6.292,316.8011,43.6511,0
6.293,316.8079,43.657887,0
6.294,316.81467,43.66467,0
6.295,316.82144,43.671455,0
6.296,316.82825,43.678238,0
6.297,316.83502,43.68502,0
6.298,316.8418,43.691803,0
6.299,316.84857,43.69858,0
6.3,316.85538,43.705364,0
6.301,316.86215,43.712143,0
6.302,316.86893,43.71892,0
6.303,316.8757,43.725697,0
6.304,316.88248,43.732475,0
6.305,316.88925,43.73925,0
6.306,316.89603,43.746025,0
6.307,316.9028,43.752796,0
6.308,316.90958,43.75957,0
6.309,316.91635,43.766342,0
6.31,316.92313,43.773113,0
6.311,316.92987,43.77988,0
6.312,316.93665,43.78665,0
6.313,316.94342,43.79342,0
6.314,316.9502,43.800186,0
6.315,316.95694,43.806953,0
6.316,316.9637,43.813717,0
6.317,316.9705,43.820484,0
6.318,316.97723,43.827248,0
6.319,316.984,43.83401,0
6.32,316.99078,43.84077,0
6.321,316.99753,43.847534,0
6.322,317.0043,43.854294,0
6.323,317.01105,43.861053,0
6.324,317.01782,43.86781,0
6.325,317.02457,43.87457,0
6.326,317.0313,43.881325,0
6.327,317.0381,43.88808,0
6.328,317.04483,43.894833,0
6.329,317.05157,43.90159,0
6.33,317.05835,43.90834,0
6.331,317.0651,43.915092,0
6.332,317.07184,43.921844,0
6.333,317.07858,43.928593,0
6.334,317.08536,43.935345,0
6.335,317.0921,43.942093,0
6.336,317.09885,43.94884,0
6.337,317.1056,43.955585,0
6.338,317.11234,43.962334,0
6.339,317.11908,43.969078,0
6.34,317.12582,43.975822,0
6.341,317.13257,43.982563,0
6.342,317.1393,43.989307,0
6.343,317.14606,43.996048,0
6.344,317.1528,44.00279,0
6.345,317.15952,44.00953,0
6.346,317.16626,44.016266,0
6.347,317.173,44.023003,0
6.348,317.17975,44.02974,0
6.349,317.18646,44.036476,0
6.35,317.1932,44.043213,0
6.351,317.19995,44.049946,0
6.352,317.20667,44.05668,0
6.353,317.2134,44.06341,0
6.354,317.22015,44.07014,0
6.355,317.22687,44.076874,0
6.356,317.2336,44.083603,0
6.357,317.24033,44.090332,0
6.358,317.24707,44.09706,0
6.359,317.25378,44.103786,0
6.36,317.2605,44.11051,0
6.361,317.26724,44.117237,0
6.362,317.27396,44.123962,0
6.363,317.28067,44.130684,0
6.364,317.2874,44.13741,0
6.365,317.29413,44.14413,0
6.366,317.30084,44.15085,0
6.367,317.30756,44.15757,0
6.368,317.3143,44.164288,0
6.369,317.321,44.171005,0
6.37,317.32773,44.177723,0
6.371,317.33444,44.18444,0
6.372,317.34116,44.191154,0
6.373,317.34787,44.197872,0
6.374,317.35458,44.204582,0
6.375,317.3613,44.211296,0
6.376,317.368,44.21801,0
6.377,317.37473,44.22472,0
6.378,317.38144,44.23143,0
6.379,317.38815,44.23814,0
6.38,317.39484,44.244846,0
6.381,317.40155,44.251553,1
6.382,317.40002,44.250023,1
6.383,317.39758,44.247597,1
6.384,317.39517,44.245174,1
6.385,317.39276,44.24275,1
6.386,317.39032,44.240326,1
6.387,317.3879,44.2379,1
6.388,317.38547,44.235477,1
6.389,317.38306,44.23305,1
6.39,317.3806,44.23063,1
6.391,317.3782,44.228207,1
6.392,317.3758,44.225784,1
6.393,317.37335,44.223362,1
6.394,317.37094,44.22094,1
6.395,317.36853,44.218517,1
6.396,317.3661,44.216095,1
6.397,317.36368,44.213673,1
6.398,317.36124,44.21125,1
6.399,317.35883,44.20883,1
6.4,317.3564,44.20641,1
6.401,317.354,44.203987,1
6.402,317.35156,44.20157,1
6.403,317.34915,44.19915,1
6.404,317.34674,44.196728,1
6.405,317.3443,44.19431,1
6.406,317.3419,44.19189,1
6.407,317.33948,44.18947,1
6.408,317.33704,44.18705,1
6.409,317.33463,44.18463,1
6.41,317.3322,44.182213,1
6.411,317.3298,44.179794,1
6.412,317.3274,44.177376,1
6.413,317.32495,44.17496,1
6.414,317.32254,44.172543,1
6.415,317.32013,44.170124,1
6.416,317.31772,44.16771,1
6.417,317.31528,44.16529,1
6.418,317.31287,44.162876,1
6.419,317.31046,44.160458,1
6.42,317.30804,44.158043,1
6.421,317.30563,44.15563,1
6.422,317.30322,44.15321,1
6.423,317.30078,44.150795,1
6.424,317.29837,44.14838,1
6.425,317.29596,44.145966,1
6.426,317.29355,44.14355,1
6.427,317.29114,44.141136,1
6.428,317.28873,44.13872,1
6.429,317.28632,44.136307,1
6.43,317.2839,44.133896,1
6.431,317.2815,44.13148,1
6.432,317.27908,44.129066,1
6.433,317.27664,44.126656,1
6.434,317.27423,44.12424,1
6.435,317.27182,44.12183,1
6.436,317.2694,44.11942,1
6.437,317.267,44.117004,1
6.438,317.2646,44.114594,1
6.439,317.26218,44.112183,1
6.44,317.25977,44.10977,1
6.441,317.25735,44.10736,1
6.442,317.25494,44.10495,1
6.443,317.25253,44.10254,1
6.444,317.25012,44.10013,1
6.445,317.2477,44.097717,1
6.446,317.2453,44.09531,1
6.447,317.2429,44.0929,1
6.448,317.24048,44.09049,1
6.449,317.23807,44.08808,1
6.45,317.2357,44.08567,1
6.451,317.23328,44.083263,1
6.452,317.23087,44.080856,1
6.453,317.22845,44.078445,1
6.454,317.22604,44.07604,1
6.455,317.22363,44.07363,1
6.456,317.22122,44.071224,1
6.457,317.2188,44.068817,1
6.458,317.2164,44.06641,1
6.459,317.214,44.064003,1
6.46,317.2116,44.061596,1
6.461,317.2092,44.059193,1
6.462,317.2068,44.056786,1
6.463,317.20438,44.05438,1
6.464,317.20197,44.051975,1
6.465,317.19955,44.04957,1
6.466,317.19717,44.047165,1
6.467,317.19476,44.044758,1
6.468,317.19235,44.042355,1
6.469,317.18994,44.03995,1
6.47,317.18756,44.037548,1
6.471,317.18515,44.03514,1
6.472,317.18274,44.032738,1
6.473,317.18033,44.030334,1
6.474,317.17792,44.02793,1
6.475,317.17554,44.025528,1
6.476,317.17313,44.02313,1
6.477,317.17072,44.020725,1
6.478,317.16833,44.018322,1
6.479,317.16592,44.015923,1
6.48,317.1635,44.01352,1
6.481,317.16113,44.011116,1
6.482,317.15872,44.008717,1
6.483,317.1563,44.006317,1
6.484,317.1539,44.003914,1
6.485,317.15152,44.001514,1
6.486,317.1491,43.999115,1
6.487,317.14673,43.996716,1
6.488,317.14432,43.994316,1
6.489,317.1419,43.991917,1
6.49,317.13953,43.989517,1
6.491,317.13712,43.987118,1
6.492,317.1347,43.98472,1
6.493,317.13232,43.98232,1
6.494,317.1299,43.979923,1
6.495,317.12753,43.977524,1
6.496,317.12512,43.975124,1
6.497,317.12274,43.97273,1
6.498,317.12033,43.970333,1
6.499,317.11792,43.967934,1
6.5,317.11554,43.965538,1
6.501,317.11313,43.963142,1
6.502,317.11075,43.960743,1
6.503,317.10834,43.958347,1
6.504,317.10596,43.95595,1
6.505,317.10355,43.953556,1
6.506,317.10117,43.95116,1
6.507,317.09875,43.948765,1
6.508,317.09637,43.946373,1
6.509,317.09396,43.943977,1
6.51,317.09158,43.94158,1
6.511,317.0892,43.93919,1
6.512,317.0868,43.936794,1
6.513,317.0844,43.9344,1
6.514,317.082,43.932007,1
6.515,317.07962,43.929615,1
6.516,317.0772,43.92722,1
6.517,317.07483,43.924828,1
6.518,317.07245,43.922436,1
6.519,317.07004,43.920044,1
6.52,317.06766,43.917652,1
6.521,317.06525,43.91526,1
6.522,317.06287,43.91287,1
6.523,317.0605,43.910477,1
6.524,317.05807,43.908085,1
6.525,317.0557,43.905693,1
6.526,317.0533,43.903305,1
6.527,317.0509,43.900913,1
6.528,317.04852,43.898525,1
6.529,317.04614,43.896133,1
6.53,317.04373,43.893745,1
6.531,317.04135,43.891354,1
6.532,317.03897,43.888966,1
6.533,317.0366,43.886578,1
6.534,317.03418,43.88419,1
6.535,317.0318,43.881798,1
6.536,317.02942,43.87941,1
6.537,317.02704,43.87702,1
6.538,317.02463,43.874634,1
6.539,317.02225,43.87225,1
6.54,317.01987,43.86986,1
6.541,317.0175,43.867474,1
6.542,317.01508,43.865086,1
6.543,317.0127,43.8627,1
6.544,317.0103,43.860313,1
6.545,317.00793,43.85793,1
6.546,317.00555,43.85554,1
6.547,317.00314,43.853157,1
6.548,317.00076,43.850773,1
6.549,316.99838,43.848385,1
6.55,316.996,43.846,1
6.551,316.99362,43.843616,1
6.552,316.99124,43.841232,1
6.553,316.98886,43.83885,1
6.554,316.98645,43.836464,1
6.555,316.98407,43.83408,1
6.556,316.9817,43.831696,1
6.557,316.9793,43.829315,1
6.558,316.97693,43.82693,1
6.559,316.97455,43.824547,1
6.56,316.97217,43.822166,1
6.561,316.9698,43.819782,1
6.562,316.9674,43.8174,1
6.563,316.96503,43.81502,1
6.564,316.96265,43.812637,1
6.565,316.96027,43.810257,1
6.566,316.9579,43.807877,1
6.567,316.9555,43.805496,1
6.568,316.95312,43.803116,1
6.569,316.95074,43.800735,1
6.57,316.94836,43.798355,1
6.571,316.94598,43.795975,1
6.572,316.9436,43.793594,1
6.573,316.94122,43.791214,1
6.574,316.93884,43.788837,1
6.575,316.93646,43.786457,1
6.576,316.93408,43.78408,1
6.577,316.9317,43.7817,1
6.578,316.92932,43.779324,1
6.579,316.92694,43.776943,1
6.58,316.92456,43.774567,1
6.581,316.92218,43.77219,1
6.582,316.9198,43.769814,1
6.583,316.91745,43.767433,1
6.584,316.91507,43.765057,1
6.585,316.9127,43.76268,1
6.586,316.9103,43.760303,1
6.587,316.90793,43.75793,1
6.588,316.90555,43.755554,1
6.589,316.90317,43.753178,1
6.59,316.9008,43.7508,1
6.591,316.89844,43.74843,1
6.592,316.89606,43.74605,1
6.593,316.89368,43.74368,1
6.594,316.8913,43.741302,1
6.595,316.88892,43.73893,1
6.596,316.88657,43.736557,1
6.597,316.8842,43.73418,1
6.598,316.8818,43.731808,1
6.599,316.87943,43.729435,1
6.6,316.87708,43.727062,1
6.601,316.8747,43.72469,1
6.602,316.8723,43.722317,1
6.603,316.86993,43.719944,1
6.604,316.86758,43.71757,1
6.605,316.8652,43.715202,1
6.606,316.86282,43.71283,1
6.607,316.86044,43.710457,1
6.608,316.8581,43.708088,1
6.609,316.8557,43.705715,1
6.61,316.85333,43.703346,1
6.611,316.85098,43.700974,1
6.612,316.8486,43.698605,1
6.613,316.84622,43.696236,1
6.614,316.84387,43.693867,1
6.615,316.8415,43.691498,1
6.616,316.83914,43.689125,1
6.617,316.83676,43.686756,1
6.618,316.83438,43.68439,1
6.619,316.83203,43.682022,1
6.62,316.82965,43.679653,1
6.621,316.82727,43.677284,1
6.622,316.82492,43.674915,1
6.623,316.82254,43.67255,1
6.624,316.8202,43.67018,1
6.625,316.8178,43.667816,1
6.626,316.81546,43.665447,1
6.627,316.81308,43.663082,1
6.628,316.81073,43.660717,1
6.629,316.80835,43.658348,1
6.63,316.80597,43.655983,1
6.631,316.80362,43.653618,1
6.632,316.80124,43.651253,1
6.633,316.7989,43.648888,1
6.634,316.7965,43.646523,1
6.635,316.79416,43.644157,1
6.636,316.79178,43.641792,1
6.637,316.78943,43.639427,1
6.638,316.78708,43.637066,1
6.639,316.7847,43.6347,1
6.64,316.78235,43.63234,1
6.641,316.77997,43.629974,1
6.642,316.77762,43.627613,1
6.643,316.77524,43.625248,1
6.644,316.7729,43.622887,1
6.645,316.77054,43.620525,1
6.646,316.76816,43.61816,1
6.647,316.7658,43.6158,1
6.648,316.76343,43.613438,1
6.649,316.76108,43.611076,1
6.65,316.75873,43.608715,1
6.651,316.75635,43.606354,1
6.652,316.754,43.603992,1
6.653,316.75165,43.601635,1
6.654,316.74927,43.599274,1
6.655,316.74692,43.596912,1
6.656,316.74457,43.594555,1
6.657,316.7422,43.592194,1
6.658,316.73984,43.589836,1
6.659,316.7375,43.587475,1
6.66,316.7351,43.585117,1
6.661,316.73276,43.58276,1
6.662,316.7304,43.580402,1
6.663,316.72803,43.57804,1
6.664,316.72568,43.575684,1
6.665,316.72333,43.573326,1
6.666,316.72098,43.57097,1
6.667,316.71863,43.56861,1
6.668,316.71625,43.566257,1
6.669,316.7139,43.5639,1
6.67,316.71155,43.561543,1
6.671,316.7092,43.559185,1
6.672,316.70682,43.55683,1
6.673,316.70447,43.554474,1
6.674,316.70212,43.55212,1
6.675,316.69977,43.549763,1
6.676,316.69742,43.54741,1
6.677,316.69507,43.545055,1
6.678,316.6927,43.5427,1
6.679,316.69034,43.540344,1
6.68,316.688,43.53799,1
6.681,316.68564,43.535637,1
6.682,316.6833,43.533283,1
6.683,316.68094,43.53093,1
6.684,316.6786,43.528576,1
6.685,316.67624,43.526226,1
6.686,316.67386,43.523872,1
6.687,316.6715,43.52152,0
6.688,316.67743,43.527428,0
6.689,316.68423,43.53423,0
6.69,316.69104,43.54103,0
6.691,316.69785,43.547832,0
6.692,316.70462,43.55463,0
6.693,316.71143,43.56143,0
6.694,316.71823,43.56823,0
6.695,316.72504,43.575027,0
6.696,316.7318,43.58182,0
6.697,316.73862,43.58862,0
6.698,316.74542,43.595413,0
6.699,316.7522,43.602207,0
6.7,316.759,43.608997,0
6.701,316.76578,43.61579,0
6.702,316.77258,43.62258,0
6.703,316.77936,43.62937,0
6.704,316.78616,43.63616,0
6.705,316.79294,43.64295,0
6.706,316.79974,43.649734,0
6.707,316.80652,43.65652,0
6.708,316.8133,43.663307,0
6.709,316.8201,43.670094,0
6.71,316.82687,43.676876,0
6.711,316.83365,43.68366,0
6.712,316.84045,43.69044,0
6.713,316.84723,43.69722,0
6.714,316.854,43.704002,0
6.715,316.86078,43.71078,0
6.716,316.86755,43.71756,0
6.717,316.87433,43.724335,0
6.718,316.8811,43.731113,0
6.719,316.88788,43.73789,0
6.72,316.89465,43.744663,0
6.721,316.90143,43.75144,0
6.722,316.9082,43.75821,0
6.723,316.91498,43.76498,0
6.724,316.92175,43.77175,0
6.725,316.92853,43.778522,0
6.726,316.9353,43.785294,0
6.727,316.94205,43.79206,0
6.728,316.94882,43.79883,0
6.729,316.9556,43.805595,0
6.73,316.96237,43.81236,0
6.731,316.96912,43.819126,0
6.732,316.9759,43.82589,0
6.733,316.98267,43.832653,0
6.734,316.9894,43.839413,0
6.735,316.9962,43.846176,0
6.736,317.00293,43.852936,0
6.737,317.0097,43.859695,0
6.738,317.01645,43.866455,0
6.739,317.02322,43.87321,0
6.74,317.02997,43.879967,0
6.741,317.0367,43.886723,0
6.742,317.0435,43.89348,0
6.743,317.05023,43.90023,0
6.744,317.05698,43.906986,0
6.745,317.06375,43.91374,0
6.746,317.0705,43.92049,0
6.747,317.07724,43.92724,0
6.748,317.08398,43.93399,0
6.749,317.09073,43.94074,0
6.75,317.09747,43.947487,0
6.751,317.10422,43.95423,0
6.752,317.111,43.96098,0
6.753,317.11774,43.967724,0
6.754,317.12448,43.97447,0
6.755,317.1312,43.98121,0
6.756,317.13794,43.987953,0
6.757,317.14468,43.994694,0
6.758,317.15143,44.001434,0
6.759,317.15817,44.008175,0
6.76,317.16492,44.01491,0
6.761,317.17166,44.021652,0
6.762,317.17838,44.02839,0
6.763,317.18512,44.035126,0
6.764,317.19186,44.04186,0
6.765,317.1986,44.048595,0
6.766,317.20532,44.05533,0
6.767,317.21207,44.06206,0
6.768,317.21878,44.06879,0
6.769,317.22552,44.075523,0
6.77,317.23224,44.082253,0
6.771,317.23898,44.08898,0
6.772,317.2457,44.095707,0
6.773,317.25244,44.102436,0
6.774,317.25916,44.10916,0
6.775,317.2659,44.115887,0
6.776,317.2726,44.122612,0
6.777,317.27933,44.129337,0
6.778,317.28607,44.13606,0
6.779,317.2928,44.14278,0
6.78,317.2995,44.1495,0
6.781,317.3062,44.15622,0
6.782,317.31293,44.16294,0
6.783,317.31967,44.16966,0
6.784,317.3264,44.176376,0
6.785,317.3331,44.18309,0
6.786,317.3398,44.189808,0
6.787,317.34653,44.19652,0
6.788,317.35324,44.203236,0
6.789,317.35995,44.20995,0
6.79,317.36667,44.21666,0
6.791,317.37338,44.223373,0
6.792,317.3801,44.230083,0
6.793,317.38678,44.23679,0
6.794,317.3935,44.2435,0
6.795,317.4002,44.250206,0
6.796,317.40692,44.256912,0
6.797,317.4136,44.26362,0
6.798,317.42032,44.270325,0
6.799,317.42703,44.277027,0
6.8,317.43375,44.283733,0
6.801,317.44043,44.290436,0
6.802,317.44714,44.297134,0
6.803,317.45383,44.303837,0
6.804,317.46054,44.310535,0
6.805,317.46722,44.317234,0
6.806,317.47394,44.323933,0
6.807,317.48062,44.330627,0
6.808,317.48734,44.337326,0
6.809,317.49402,44.34402,0
6.81,317.5007,44.35071,0
6.811,317.50742,44.357407,0
6.812,317.5141,44.364098,0
6.813,317.52078,44.370792,0
6.814,317.5275,44.377483,0
6.815,317.53418,44.38417,0
6.816,317.54086,44.39086,0
6.817,317.54755,44.39755,0
6.818,317.55423,44.404236,0
6.819,317.5609,44.410923,0
6.82,317.5676,44.417606,0
6.821,317.57428,44.42429,0
6.822,317.58096,44.430973,0
6.823,317.58765,44.437656,0
6.824,317.59433,44.44434,0
6.825,317.601,44.45102,0
6.826,317.6077,44.4577,0
6.827,317.61438,44.46438,0
6.828,317.62106,44.471058,0
6.829,317.62775,44.477734,0
6.83,317.6344,44.484413,0
6.831,317.64108,44.491085,0
6.832,317.64777,44.49776,0
6.833,317.65445,44.504436,0
6.834,317.6611,44.51111,0
6.835,317.6678,44.51778,0
6.836,317.67444,44.524452,0
6.837,317.68112,44.53112,0
6.838,317.6878,44.537792,0
6.839,317.69446,44.54446,0
6.84,317.70114,44.55113,0
6.841,317.7078,44.557793,0
6.842,317.71445,44.56446,0
6.843,317.72113,44.571125,0
6.844,317.72778,44.57779,0
6.845,317.73447,44.584454,0
6.846,317.74112,44.591114,0
6.847,317.74777,44.597775,0
6.848,317.75443,44.604435,0
6.849,317.7611,44.611095,0
6.85,317.76776,44.617756,0
6.851,317.7744,44.624413,0
6.852,317.78107,44.63107,0
6.853,317.78772,44.637726,0
6.854,317.79437,44.644382,0
6.855,317.80103,44.651035,0
6.856,317.80768,44.65769,0
6.857,317.81433,44.66434,0
6.858,317.82098,44.670994,0
6.859,317.82764,44.677643,0
6.86,317.8343,44.684296,0
6.861,317.84094,44.690945,0
6.862,317.8476,44.69759,0
6.863,317.85425,44.70424,0
6.864,317.86087,44.710884,0
6.865,317.86752,44.71753,0
6.866,317.87418,44.724174,0
6.867,317.88083,44.73082,0
6.868,317.88745,44.73746,0
6.869,317.8941,44.744102,0
6.87,317.90076,44.750744,0
6.871,317.90738,44.757385,0
6.872,317.91403,44.764023,0
6.873,317.92065,44.770664,0
6.874,317.9273,44.7773,0
6.875,317.93393,44.783936,0
6.876,317.94058,44.790573,0
6.877,317.9472,44.797207,0
6.878,317.95383,44.80384,0
6.879,317.96048,44.810474,0
6.88,317.9671,44.81711,0
6.881,317.97372,44.82374,0
6.882,317.98038,44.830368,0
6.883,317.987,44.836998,0
6.884,317.99362,44.843628,0
6.885,318.00024,44.850258,0
6.886,318.0069,44.856884,0
6.887,318.01352,44.86351,0
6.888,318.02014,44.870136,0
6.889,318.02676,44.87676,0
6.89,318.0334,44.88338,0
6.891,318.04,44.890007,0
6.892,318.04663,44.896626,0
6.893,318.05325,44.903248,0
6.894,318.05988,44.909866,0
6.895,318.0665,44.91649,0
6.896,318.07312,44.923107,0
6.897,318.0797,44.92972,0
6.898,318.08633,44.93634,0
6.899,318.09296,44.942955,0
6.9,318.09958,44.94957,0
6.901,318.10617,44.956184,0
6.902,318.1128,44.962795,0
6.903,318.11942,44.96941,0
6.904,318.126,44.97602,0
6.905,318.13263,44.98263,0
6.906,318.13925,44.98924,0
6.907,318.14584,44.99585,0
6.908,318.15247,45.002457,0
6.909,318.15906,45.009064,0
6.91,318.16568,45.01567,0
6.911,318.17227,45.022274,0
6.912,318.17886,45.028877,0
6.913,318.1855,45.03548,0
6.914,318.19208,45.042084,0
6.915,318.1987,45.048687,0
6.916,318.2053,45.055286,0
6.917,318.21188,45.061886,0
6.918,318.21848,45.068485,0
6.919,318.2251,45.075085,0
6.92,318.2317,45.08168,0
6.921,318.23828,45.088276,0
6.922,318.24487,45.09487,0
6.923,318.25146,45.101467,0
6.924,318.25806,45.108063,0
6.925,318.26465,45.114655,0
6.926,318.27124,45.121246,0
6.927,318.27783,45.12784,0
6.928,318.28442,45.134426,0
6.929,318.29102,45.141018,0
6.93,318.2976,45.147606,0
6.931,318.3042,45.154194,0
6.932,318.3108,45.16078,0
6.933,318.31735,45.167366,0
6.934,318.32394,45.17395,0
6.935,318.33054,45.180534,0
6.936,318.33713,45.18712,0
6.937,318.3437,45.193703,0
6.938,318.35028,45.200283,0
6.939,318.35687,45.206863,0
6.94,318.36343,45.213444,0
6.941,318.37003,45.22002,0
6.942,318.3766,45.2266,0
6.943,318.38318,45.233177,0
6.944,318.38974,45.239754,0
6.945,318.39633,45.24633,0
6.946,318.4029,45.252903,0
6.947,318.4095,45.259476,0
6.948,318.41605,45.26605,0
6.949,318.4226,45.27262,0
6.95,318.4292,45.279194,0
6.951,318.43576,45.285763,0
6.952,318.44232,45.29233,0
6.953,318.4489,45.2989,0
6.954,318.45547,45.30547,0
6.955,318.46204,45.312035,0
6.956,318.4686,45.3186,0
6.957,318.47516,45.325165,0
6.958,318.48172,45.33173,0
6.959,318.48828,45.338295,0
6.96,318.49484,45.344856,0
6.961,318.5014,45.351418,0
6.962,318.50797,45.35798,0
6.963,318.51453,45.36454,0
6.964,318.5211,45.371098,0
6.965,318.52765,45.377655,0
6.966,318.5342,45.384212,0
6.967,318.54077,45.39077,0
6.968,318.54733,45.397324,0
6.969,318.55386,45.403877,0
6.97,318.56042,45.41043,0
6.971,318.567,45.416985,0
6.972,318.57355,45.42354,0
6.973,318.58008,45.430088,0
6.974,318.58664,45.436638,0
6.975,318.5932,45.443188,0
6.976,318.59973,45.449738,0
6.977,318.6063,45.456284,0
6.978,318.61282,45.46283,0
6.979,318.6194,45.469376,0
6.98,318.62592,45.47592,0
6.981,318.63248,45.482468,0
6.982,318.639,45.48901,0
6.983,318.64554,45.495552,0
6.984,318.6521,45.502094,0
6.985,318.65863,45.508633,0
6.986,318.66516,45.515175,0
6.987,318.67172,45.521713,0
6.988,318.67825,45.52825,0
6.989,318.68478,45.534786,0
6.99,318.6913,45.541325,0
6.991,318.69785,45.54786,0
6.992,318.7044,45.554394,0
6.993,318.71094,45.56093,0
6.994,318.71747,45.567463,0
6.995,318.724,45.573994,0
