"Time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
7.900000000000000E-01,0.000000000000000E+00,7.103532724176100E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.103532724176100E-01,0.000000000000000E+00,6.131168519748000E-01,1.288435374474800E-01,6.000000000000000E+00
8.000000000000000E-01,0.000000000000000E+00,7.173560908995200E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.173560908995200E-01,0.000000000000000E+00,6.131168519748000E-01,1.288435374474800E-01,6.000000000000000E+00
8.100000000000001E-01,0.000000000000000E+00,7.242871743701400E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.242871743701400E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.200000000000000E-01,0.000000000000000E+00,7.311458297269000E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.311458297269000E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.300000000000000E-01,0.000000000000000E+00,7.379313711099600E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.379313711099600E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.400000000000000E-01,0.000000000000000E+00,7.446431199708600E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.446431199708600E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.500000000000000E-01,0.000000000000000E+00,7.512804051402900E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.512804051402900E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.600000000000000E-01,0.000000000000000E+00,7.578425628952800E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.578425628952800E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.700000000000000E-01,0.000000000000000E+00,7.643289370255100E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.643289370255100E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.800000000000000E-01,0.000000000000000E+00,7.707388788989700E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.707388788989700E-01,0.000000000000000E+00,6.131168519748000E-01,1.434712181798400E-01,6.000000000000000E+00
8.900000000000000E-01,0.000000000000000E+00,7.770717475268200E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.770717475268200E-01,0.000000000000000E+00,7.707388789009900E-01,1.434712181798400E-01,6.000000000000000E+00
9.000000000000000E-01,0.000000000000000E+00,7.833269096274800E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,5.646424733947800E-01,7.833269096274800E-01,0.000000000000000E+00,7.707388789009900E-01,1.434712181798400E-01,6.000000000000000E+00
9.100000000000000E-01,0.000000000000000E+00,7.895037396899500E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,7.895037396899500E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.200000000000000E-01,0.000000000000000E+00,7.956016200363700E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,7.956016200363700E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.300000000000000E-01,0.000000000000000E+00,8.016199408837800E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.016199408837800E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.399999999999999E-01,0.000000000000000E+00,8.075581004051100E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.075581004051100E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.500000000000000E-01,0.000000000000000E+00,8.134155047893700E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.134155047893700E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.600000000000000E-01,0.000000000000000E+00,8.191915683010000E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.191915683010000E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.700000000000000E-01,0.000000000000000E+00,8.248857133384500E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.248857133384500E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.800000000000000E-01,0.000000000000000E+00,8.304973704919700E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.304973704919700E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
9.900000000000000E-01,0.000000000000000E+00,8.360259786005200E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.360259786005200E-01,0.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
1.000000000000000E+00,1.000000000000000E+00,8.414709848078999E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.414709848078999E-01,1.000000000000000E+00,7.707388789009900E-01,1.566653819254200E-01,6.000000000000000E+00
1.010000000000000E+00,1.000000000000000E+00,8.468318446180200E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.468318446180200E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.020000000000000E+00,1.000000000000000E+00,8.521080219493600E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.521080219493600E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.030000000000000E+00,1.000000000000000E+00,8.572989891886000E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.572989891886000E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.040000000000000E+00,1.000000000000000E+00,8.624042272433400E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.624042272433400E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.050000000000000E+00,1.000000000000000E+00,8.674232255940200E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.674232255940200E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.060000000000000E+00,1.000000000000000E+00,8.723554823449901E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.723554823449901E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.070000000000000E+00,1.000000000000000E+00,8.772005042746800E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.772005042746800E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.080000000000000E+00,1.000000000000000E+00,8.819578068849500E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.819578068849500E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.090000000000000E+00,1.000000000000000E+00,8.866269144494900E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.866269144494900E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.100000000000000E+00,1.000000000000000E+00,8.912073600614400E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.912073600614400E-01,1.000000000000000E+00,7.707388789009900E-01,1.682941969614900E-01,6.000000000000000E+00
1.110000000000000E+00,1.000000000000000E+00,8.956986856800500E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,8.956986856800500E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.120000000000000E+00,1.000000000000000E+00,9.001004421765100E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.001004421765100E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.130000000000000E+00,1.000000000000000E+00,9.044121893788299E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.044121893788299E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.140000000000000E+00,1.000000000000000E+00,9.086334961158800E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.086334961158800E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.150000000000000E+00,1.000000000000000E+00,9.127639402605200E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.127639402605200E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.160000000000000E+00,1.000000000000000E+00,9.168031087717700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.168031087717700E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.170000000000000E+00,1.000000000000000E+00,9.207505977361400E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.207505977361400E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.180000000000000E+00,1.000000000000000E+00,9.246060124080200E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.246060124080200E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.190000000000000E+00,1.000000000000000E+00,9.283689672491700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.283689672491700E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.200000000000000E+00,1.000000000000000E+00,9.320390859672300E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,7.833269096271001E-01,9.320390859672300E-01,1.000000000000000E+00,8.912073600641101E-01,1.782414720122000E-01,6.000000000000000E+00
1.210000000000000E+00,1.000000000000000E+00,9.356160015533900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.356160015533900E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.220000000000000E+00,1.000000000000000E+00,9.390993563190700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.390993563190700E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.230000000000000E+00,1.000000000000000E+00,9.424888019317000E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.424888019317000E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.240000000000000E+00,1.000000000000000E+00,9.457839994495399E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.457839994495399E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.250000000000000E+00,1.000000000000000E+00,9.489846193555900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.489846193555900E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.260000000000000E+00,1.000000000000000E+00,9.520903415905200E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.520903415905200E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.270000000000000E+00,1.000000000000000E+00,9.551008555846900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.551008555846900E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.280000000000000E+00,1.000000000000000E+00,9.580158602892200E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.580158602892200E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.290000000000000E+00,1.000000000000000E+00,9.608350642060700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.608350642060700E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.300000000000000E+00,1.000000000000000E+00,9.635581854171900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.635581854171900E-01,1.000000000000000E+00,8.912073600641101E-01,1.864078171933500E-01,6.000000000000000E+00
1.310000000000000E+00,1.000000000000000E+00,9.661849516127300E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.320390859667400E-01,9.661849516127300E-01,1.000000000000000E+00,8.912073600641101E-01,1.927116370833400E-01,6.000000000000000E+00
