"time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
6.441,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.442,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.443,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.444,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.445,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.446,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.447,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.448,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.449,0.01227,0.024545,6.2838,0.01227,312.79,-0.41498,-0.84223
6.45,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.451,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.452,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.453,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.454,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.455,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.456,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.457,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.458,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.459,0.013881,0.027767,6.284,0.013881,315.94,-0.40925,-0.83238
6.46,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.461,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.462,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.463,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.464,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.465,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.466,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.467,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.468,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.469,0.015591,0.031186,6.2841,0.015591,319.13,-0.40347,-0.82254
6.47,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.471,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.472,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.473,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.474,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.475,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.476,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.477,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.478,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.479,0.017399,0.034802,6.2843,0.017399,322.34,-0.39766,-0.81272
6.48,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.481,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.482,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.483,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.484,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.485,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.486,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.487,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.488,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.489,0.019306,0.038615,6.2845,0.019306,325.59,-0.39181,-0.80292
6.49,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.491,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.492,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.493,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.494,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.495,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.496,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.497,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.498,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.499,0.02131,0.042624,6.2847,0.02131,328.87,-0.38591,-0.79314
6.5,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.501,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.502,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.503,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.504,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.505,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.506,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.507,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.508,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.509,0.023412,0.046829,6.2849,0.023412,332.19,-0.37998,-0.78338
6.51,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.511,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.512,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.513,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.514,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.515,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.516,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.517,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.518,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.519,0.025612,0.051229,6.2851,0.025612,335.54,-0.37401,-0.77364
6.52,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.521,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.522,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.523,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.524,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.525,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.526,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.527,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.528,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.529,0.02791,0.055824,6.2854,0.02791,338.92,-0.368,-0.76392
6.53,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.531,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.532,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.533,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.534,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.535,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.536,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.537,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.538,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.539,0.030304,0.060613,6.2857,0.030304,342.34,-0.36196,-0.75422
6.54,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.541,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.542,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.543,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.544,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.545,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.546,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.547,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.548,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.549,0.032796,0.065596,6.286,0.032796,345.79,-0.35588,-0.74455
6.55,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.551,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.552,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.553,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.554,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.555,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.556,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.557,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.558,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.559,0.035384,0.070773,6.2863,0.035384,349.27,-0.34976,-0.73491
6.56,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.561,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.562,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.563,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.564,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.565,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.566,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.567,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.568,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.569,0.038069,0.076142,6.2867,0.038069,352.79,-0.34361,-0.72529
6.57,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.571,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.572,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.573,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.574,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.575,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.576,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.577,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.578,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.579,0.04085,0.081704,6.2871,0.04085,356.35,-0.33742,-0.7157
6.58,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.581,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.582,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.583,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.584,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.585,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.586,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.587,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.588,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.589,0.043727,0.087458,6.2875,0.043727,359.94,-0.3312,-0.70614
6.59,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.591,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.592,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.593,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.594,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.595,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.596,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.597,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.598,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.599,0.0467,0.093403,6.288,0.0467,363.56,-0.32495,-0.6966
6.6,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.601,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.602,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.603,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.604,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.605,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.606,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.607,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.608,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.609,0.049767,0.099539,6.2885,0.049767,367.23,-0.31867,-0.6871
6.61,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.611,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.612,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.613,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.614,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.615,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.616,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.617,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.618,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.619,0.05293,0.10586,6.289,0.05293,370.93,-0.31235,-0.67763
6.62,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.621,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.622,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.623,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.624,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.625,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.626,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.627,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.628,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.629,0.056188,0.11238,6.2895,0.056188,374.67,-0.306,-0.66818
6.63,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.631,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.632,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.633,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.634,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.635,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.636,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.637,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.638,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.639,0.05954,0.11908,6.2901,0.05954,378.44,-0.29962,-0.65878
6.64,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.641,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.642,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.643,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.644,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.645,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.646,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.647,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.648,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.649,0.062986,0.12598,6.2907,0.062986,382.25,-0.29321,-0.6494
6.65,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.651,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.652,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.653,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.654,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.655,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.656,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.657,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.658,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.659,0.066526,0.13306,6.2914,0.066526,386.1,-0.28677,-0.64006
6.66,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.661,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.662,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.663,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.664,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.665,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.666,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.667,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.668,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.669,0.070159,0.14032,6.292,0.070159,389.99,-0.2803,-0.63076
6.67,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.671,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.672,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.673,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.674,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.675,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.676,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.677,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.678,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.679,0.073885,0.14777,6.2928,0.073885,393.92,-0.2738,-0.62149
6.68,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.681,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.682,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.683,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.684,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.685,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.686,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.687,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.688,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.689,0.077703,0.15541,6.2935,0.077703,397.89,-0.26728,-0.61226
6.69,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.691,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.692,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.693,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.694,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.695,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.696,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.697,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.698,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.699,0.081614,0.16323,6.2943,0.081614,401.9,-0.26073,-0.60307
6.7,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.701,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.702,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.703,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.704,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.705,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.706,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.707,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.708,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.709,0.085617,0.17124,6.2952,0.085617,405.95,-0.25415,-0.59392
6.71,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.711,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.712,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.713,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.714,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.715,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.716,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.717,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.718,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.719,0.089711,0.17943,6.296,0.089711,410.04,-0.24755,-0.58481
6.72,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.721,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.722,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.723,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.724,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.725,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.726,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.727,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.728,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.729,0.093896,0.1878,6.2969,0.093896,414.17,-0.24092,-0.57574
6.73,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.731,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.732,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.733,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.734,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.735,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.736,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.737,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.738,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.739,0.098172,0.19635,6.2979,0.098172,418.34,-0.23427,-0.56671
6.74,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.741,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.742,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.743,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.744,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.745,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.746,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.747,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.748,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.749,0.10254,0.20508,6.2989,0.10254,422.55,-0.22759,-0.55773
6.75,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.751,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.752,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.753,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.754,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.755,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.756,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.757,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.758,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.759,0.10699,0.21399,6.3,0.10699,426.81,-0.2209,-0.54879
6.76,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.761,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.762,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.763,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.764,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.765,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.766,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.767,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.768,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.769,0.11154,0.22308,6.301,0.11154,431.11,-0.21418,-0.53989
6.77,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.771,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.772,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.773,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.774,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.775,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.776,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.777,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.778,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.779,0.11617,0.23235,6.3022,0.11617,435.45,-0.20743,-0.53104
6.78,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.781,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.782,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.783,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.784,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.785,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.786,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.787,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.788,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.789,0.12089,0.24179,6.3034,0.12089,439.83,-0.20067,-0.52224
6.79,0.1257,0.25141,6.3046,0.1257,444.26,-0.19389,-0.51348
6.791,0.1257,0.25141,6.3046,0.1257,444.26,-0.19389,-0.51348
