time,p1@general_hydraulic_chamber,p1@hydraulic_4,q@volumesensor
0.019521,182.999334255,159.000853236,0
0.019525,183.047828115,157.09490465,0
0.019529,183.092090786,155.378998361,0
0.019533,183.131875082,153.924840156,0
0.019537,183.166971276,152.699799239,0
0.019541,183.197199495,151.700782897,0
0.019545,183.222421863,150.933427326,0
0.019549,183.242545651,150.402270632,0
0.019553,183.257524996,150.169488436,0
0.019557,183.267347142,150.196856585,0
0.019561,183.27202515,150.463721768,0
0.019565,183.2715939,150.967557472,0
0.019569,183.266151588,151.704686589,0
0.019573,183.255833774,152.715235791,0
0.019577,183.240802096,153.965944147,0
0.019581,183.221259425,155.42306344,0
0.019585,183.197445728,157.076886686,0
0.019589,183.169635834,158.916967805,0
0.019593,183.138133408,160.959888149,0
0.019597,183.103255884,163.176507632,0
0.019601,183.065360541,165.526766952,0
0.019605,183.024832499,167.993999361,0
0.019609,182.982080351,170.560910599,0
0.019613,182.9375274,173.217360225,0
0.019617,182.891590066,175.936012511,0
0.019621,182.844710071,178.687137318,0
0.019625,182.797339092,181.455142251,0
0.019629,182.749930575,184.224654611,0
0.019633,182.702934392,186.976309027,0
0.019637,182.656776537,189.68074066,0
0.019641,182.611890354,192.32548785,0
0.019645,182.568704185,194.894802925,0
0.019649,182.527631152,197.373081465,0
0.019653,182.489064855,199.735655741,0
0.019657,182.453362825,201.936215387,0
0.019661,182.420869762,203.988431735,0
0.019665,182.391910013,205.879782283,0
0.019669,182.366776699,207.598498656,0
0.019673,182.345728608,209.126119642,0
0.019677,182.328981632,210.399454044,0
0.019681,182.316722069,211.464255907,0
0.019685,182.309103337,212.314912843,0
0.019689,182.306238843,212.946840763,0
0.019693,182.308200688,213.354596084,0
0.019697,182.315016919,213.466563623,0
0.019701,182.326684969,213.3540672,0
0.019705,182.343177392,213.018092534,0
0.019709,182.3644349,212.462226227,0
0.019713,182.390349881,211.692666189,0
0.019717,182.420782518,210.652646538,0
0.019721,182.455564196,209.411492246,0
0.019725,182.494487881,207.981312293,0
0.019729,182.537312068,206.371332891,0
0.019733,182.583762579,204.591620588,0
0.019737,182.633542851,202.616131234,0
0.019741,182.68633791,200.49956267,0
0.019745,182.741796877,198.264167717,0
0.019749,182.799544998,195.925423265,0
0.019753,182.859190411,193.499404929,0
0.019757,182.920335099,190.992937424,0
0.019761,182.982582712,188.441793826,0
0.019765,183.045513589,185.86658,0
0.019769,183.108703285,183.282252306,0
0.019773,183.171727102,180.703510399,0
0.019777,183.234168851,178.154125752,0
0.019781,183.295631922,175.656001405,0
0.019785,183.355711372,173.22085893,0
0.019789,183.414013102,170.863304628,0
0.019793,183.470159053,168.5978558,0
0.019797,183.523793222,166.460620487,0
0.019801,183.574592238,164.473442217,0
0.019805,183.622241391,162.631584486,0
0.019809,183.666450603,160.946585433,0
0.019813,183.706959932,159.429209691,0
0.019817,183.743543152,158.114897134,0
0.019821,183.776013098,157.027578942,0
0.019825,183.804207502,156.138988371,0
0.019829,183.827998977,155.453807703,0
0.019833,183.847299021,154.97578368,0
0.019837,183.862063154,154.729554091,0
0.019841,183.872280579,154.741236168,0
0.019845,183.877960059,154.963086607,0
0.019849,183.87912222,155.392812326,0
0.019853,183.87585219,156.026948529,0
0.019857,183.868271232,156.874610534,0
0.019861,183.856523105,157.961788768,0
0.019865,183.840782589,159.23080177,0
0.019869,183.821258545,160.673152363,0
0.019873,183.798190795,162.27971935,0
0.019877,183.771848327,164.046626069,0
0.019881,183.742513474,165.989408962,0
0.019885,183.710494656,168.051204182,0
0.019889,183.676130099,170.217381558,0
0.019893,183.639778152,172.472804384,0
0.019897,183.601813287,174.802278337,0
0.019901,183.56260701,177.198608349,0
0.019905,183.522538641,179.624508757,0
0.019909,183.482004371,182.066130697,0
0.019913,183.441402124,184.509755113,0
0.019917,183.401128385,186.941772629,0
0.019921,183.361564849,189.333298624,0
0.019925,183.323083246,191.671383749,0
0.019929,183.28606062,193.942897754,0
0.019933,183.250861366,196.134034237,0
0.019937,183.217833868,198.231193869,0
0.019941,183.187301156,200.187412113,0
0.019945,183.15956087,202.005522611,0
0.019949,183.13490118,203.681623038,0
0.019953,183.113583884,205.205465307,0
0.019957,183.095841274,206.567506543,0
0.019961,183.081871346,207.717375933,0
0.019965,183.071837787,208.666919014,0
0.019969,183.065880329,209.42797561,0
0.019973,183.064104067,209.996733921,0
0.019977,183.06657857,210.370273761,0
0.019981,183.073332694,210.507175107,0
0.019985,183.084364874,210.422184524,0
0.019989,183.099650356,210.141391359,0
0.019993,183.119145015,209.667606289,0
0.019997,183.142757399,209.004681991,0
0.020001,183.17036448,208.127358508,0
0.020005,183.201820419,207.048681698,0
0.020009,183.236945337,205.803802795,0
0.020013,183.275527634,204.400777949,0
0.020017,183.317326999,202.84827516,0
0.020021,183.362078831,201.138171212,0
0.020025,183.40950839,199.284246038,0
0.020029,183.459310937,197.32442328,0
0.020033,183.511158294,195.272416723,0
0.020037,183.564706471,193.142429971,0
0.020041,183.61960071,190.944817303,0
0.020045,183.675492908,188.698897025,0
0.020049,183.732018312,186.431091955,0
0.020053,183.788803913,184.15456781,0
0.020057,183.845476501,181.882296119,0
0.020061,183.901666398,179.629834127,0
0.020065,183.957023855,177.424093564,0
0.020069,184.011197792,175.273509599,0
0.020073,184.063840976,173.191105236,0
0.020077,184.114619701,171.189790581,0
0.020081,184.163216803,169.286768075,0
0.020085,184.209343971,167.52806758,0
0.020089,184.252727011,165.897695289,0
0.020093,184.293107546,164.405704743,0
0.020097,184.330253116,163.061430772,0
0.020101,184.363959644,161.874621925,0
0.020105,184.394057225,160.907482644,0
0.020109,184.420402292,160.115385422,0
0.020113,184.442877966,159.502302421,0
0.020117,184.461400886,159.071383141,0
0.020121,184.475928118,158.824960772,0
0.020125,184.486448409,158.820183429,0
0.020129,184.492964595,159.004448821,0
0.020133,184.495493829,159.371381241,0
0.020137,184.494108928,159.917700776,0
0.020141,184.488913459,160.639181525,0
0.020145,184.480034677,161.576418246,0
0.020149,184.467620858,162.682531897,0
0.020153,184.451853267,163.941332681,0
0.020157,184.432941267,165.344877484,0
0.020161,184.411120609,166.884691294,0
0.020165,184.386645615,168.577611427,0
0.020169,184.359781972,170.386374865,0
0.020173,184.330825964,172.287934245,0
0.020177,184.300091965,174.269009746,0
0.020181,184.267909344,176.316008174,0
0.020185,184.234611984,178.421247857,0
0.020189,184.200527668,180.559012037,0
0.020193,184.166003174,182.711469278,0
0.020197,184.131388395,184.866441704,0
0.020201,184.097032142,187.011803276,0
0.020205,184.063276334,189.127984558,0
0.020209,184.030444112,191.19454523,0
0.020213,183.998865339,193.202805949,0
0.020217,183.968861462,195.140579473,0
0.020221,183.94074026,196.995887733,0
0.020225,183.9147915,198.741399078,0
0.020229,183.891276379,200.353764727,0
0.020233,183.87044808,201.841006233,0
0.020237,183.852539767,203.194105534,0
0.020241,183.837759115,204.404697794,0
0.020245,183.826285651,205.447849239,0
0.020249,183.818265518,206.296322922,0
0.020253,183.813823609,206.978697505,0
0.020257,183.813056527,207.491759768,0
0.020261,183.816029561,207.833077445,0
0.020265,183.822772486,207.987086017,0
0.020269,183.833284545,207.925043432,0
0.020273,183.84754653,207.691084697,0
0.020277,183.865526708,207.287533206,0
0.020281,183.887146542,206.717652236,0
0.020285,183.91229771,205.977584992,0
0.020289,183.940851132,205.040175828,0
0.020293,183.972652253,203.955918793,0
0.020297,184.007517724,202.732048603,0
0.020301,184.045238687,201.376344102,0
0.020305,184.085582641,199.894484563,0
0.020309,184.128305439,198.270674181,0
0.020313,184.173143616,196.553023163,0
0.020317,184.219809133,194.753497837,0
0.020321,184.267999715,192.8844645,0
0.020325,184.317402437,190.958659049,0
0.020329,184.367706224,188.982722396,0
0.020333,184.418596517,186.986385713,0
0.020337,184.469745566,184.981609289,0
0.020341,184.520825255,182.979892634,0
0.020345,184.571509768,180.992608424,0
0.020349,184.621485378,179.044444772,0
0.020353,184.670448972,177.145788277,0
0.020357,184.718094262,175.30687505,0
0.020361,184.764126265,173.539100637,0
0.020365,184.808264043,171.853709319,0
0.020369,184.850247448,170.28944978,0
0.020373,184.889838275,168.845475883,0
0.020377,184.926807205,167.523310355,0
0.020381,184.960946982,166.331142265,0
0.020385,184.992075003,165.276504835,0
0.020389,185.020036639,164.399467439,0
0.020393,185.044705261,163.692284824,0
0.020397,185.065974944,163.142727478,0
0.020401,185.083768917,162.75345235,0
0.020405,185.098044969,162.526399628,0
0.020409,185.108790437,162.493362643,0
0.020413,185.116003857,162.645200235,0
0.020417,185.11970028,162.957791794,0
0.020421,185.119941407,163.428082311,0
0.020425,185.116815161,164.052545566,0
0.020429,185.110432862,164.851034119,0
0.020433,185.100922306,165.815444725,0
0.020437,185.088439778,166.914557106,0
0.020441,185.073167731,168.141414198,0
0.020445,185.055312211,169.488562277,0
0.020449,185.035099296,170.960529973,0
0.020453,185.012761683,172.547681335,0
0.020457,184.988556755,174.217152413,0
0.020461,184.962760233,175.95727138,0
0.020465,184.93566159,177.756183187,0
0.020469,184.907557686,179.60467292,0
0.020473,184.878737315,181.487937642,0
0.020477,184.849501869,183.384938807,0
0.020481,184.820159265,185.284916312,0
0.020485,184.791016638,187.17711202,0
0.020489,184.762377638,189.048492162,0
0.020493,184.734528523,190.87489271,0
0.020497,184.707755885,192.65039877,0
0.020501,184.682343507,194.364247587,0
0.020505,184.658563471,196.005882628,0
0.020509,184.636673671,197.562000202,0
0.020513,184.616907419,198.992392777,0
0.020517,184.599485282,200.312732023,0
0.020521,184.584614725,201.515070236,0
0.020525,184.572481085,202.592056279,0
0.020529,184.563245639,203.536928041,0
0.020533,184.557040827,204.296216171,0
0.020537,184.553976653,204.909160515,0
0.020541,184.554141366,205.373006289,0
0.020545,184.557595662,205.685684475,0
0.020549,184.564369836,205.845805805,0
0.020553,184.574465631,205.807562096,0
0.020557,184.587869156,205.613714272,0
0.020561,184.60455219,205.270530755,0
0.020565,184.624447855,204.781027068,0
0.020569,184.647464068,204.14897169,0
0.020573,184.673487588,203.341946785,0
0.020577,184.702386608,202.397990344,0
0.020581,184.734002189,201.330830086,0
0.020585,184.768152358,200.147324369,0
0.020589,184.804633941,198.854807765,0
0.020593,184.843228838,197.440713648,0
0.020597,184.883709316,195.935379923,0
0.020601,184.925823402,194.357359599,0
0.020605,184.96930574,192.717476358,0
0.020609,185.013881419,191.026820327,0
0.020613,185.05927229,189.292460618,0
0.020617,185.105205088,187.535597626,0
0.020621,185.151392538,185.770623324,0
0.020625,185.197545755,184.007726948,0
0.020629,185.243377658,182.257008308,0
0.020633,185.28860777,180.535568883,0
0.020637,185.332971165,178.859804107,0
0.020641,185.376199076,177.236218497,0
0.020645,185.418030812,175.674843931,0
0.020649,185.458217772,174.185561099,0
0.020653,185.496526947,172.792106086,0
0.020657,185.53274852,171.512842375,0
0.020661,185.566680506,170.340642301,0
0.020665,185.598138297,169.282720035,0
0.020669,185.626958712,168.345697398,0
0.020673,185.653002022,167.550972728,0
0.020677,185.676155035,166.918840976,0
0.020681,185.69632281,166.425513154,0
0.020685,185.71343485,166.07327261,0
0.020689,185.727450668,165.863775084,0
0.020693,185.738356462,165.810412688,0
0.020697,185.746149187,165.934551304,0
0.020701,185.750842412,166.200819699,0
0.020705,185.752484156,166.605949384,0
0.020709,185.751149596,167.146619839,0
0.020713,185.746935834,167.827423748,0
0.020717,185.739955228,168.668028882,0
0.020721,185.730341913,169.627525677,0
0.020725,185.718254622,170.699853461,0
0.020729,185.703873068,171.878483064,0
0.020733,185.687396011,173.158900747,0
0.020737,185.669029941,174.551665255,0
0.020741,185.648996994,176.017528873,0
0.020745,185.627538904,177.546189638,0
0.020749,185.604909473,179.127248751,0
0.020753,185.581370576,180.750243406,0
0.020757,185.557180382,182.408991966,0
0.020761,185.532599652,184.080570969,0
0.020765,185.507899763,185.755449476,0
0.020769,185.483351562,187.424147071,0
0.020773,185.459223241,189.077151041,0
0.020777,185.435771595,190.692265076,0
0.020781,185.413244549,192.262075759,0
0.020785,185.391892478,193.778084083,0
0.020789,185.371955758,195.230961508,0
0.020793,185.3536626,196.611588426,0
0.020797,185.33722304,197.886501377,0
0.020801,185.322828786,199.059121257,0
0.020805,185.310664016,200.128062537,0
0.020809,185.300894017,201.086865052,0
0.020813,185.293663136,201.92960658,0
0.020817,185.289091861,202.621740866,0
0.020821,185.287277191,203.173129739,0
0.020825,185.288299133,203.593203064,0
0.020829,185.292213826,203.880149904,0
0.020833,185.299051542,204.032756582,0
0.020837,185.308816072,204.02350499,0
0.020841,185.321497151,203.864028731,0
0.020845,185.337069761,203.572906744,0
0.020849,185.355477355,203.15292717,0
0.020853,185.376641983,202.607275892,0
0.020857,185.400465266,201.918353982,0
0.020861,185.426833599,201.096811258,0
0.020865,185.455609801,200.166537617,0
0.020869,185.486635473,199.133589143,0
0.020873,185.519733264,198.004434015,0
0.020877,185.554710125,196.774847128,0
0.020881,185.591366823,195.455912134,0
0.020885,185.629484063,194.072395872,0
0.020889,185.66882903,192.633780723,0
0.020893,185.709160293,191.149751047,0
0.020897,185.750231065,189.627888215,0
0.020901,185.791800838,188.082126612,0
0.020905,185.833618977,186.528625363,0
0.020909,185.875431006,184.976397101,0
0.020913,185.916983813,183.434382276,0
0.020917,185.958028189,181.91424974,0
0.020921,185.998329567,180.4354998,0
0.020925,186.037653181,179.00220401,0
0.020929,186.075768592,177.623191865,0
0.020933,186.112455826,176.307152789,0
0.020937,186.147507472,175.067014783,0
0.020941,186.180736585,173.933519799,0
0.020945,186.211966286,172.894031125,0
0.020949,186.241032298,171.954918763,0
0.020953,186.26778897,171.122017827,0
0.020957,186.292110761,170.403295845,0
0.020961,186.313895454,169.837855922,0
0.020965,186.333058642,169.394633481,0
0.020969,186.349535819,169.075616376,0
0.020973,186.363288495,168.882243201,0
0.020977,186.374302103,168.815407147,0
0.020981,186.382572955,168.915301186,0
0.020985,186.388112332,169.141316261,0
0.020989,186.390957436,169.489702611,0
0.020993,186.391172843,169.957644161,0
0.020997,186.388842434,170.54251589,0
0.021001,186.384065645,171.271842165,0
0.021005,186.376957069,172.109717542,0
0.021009,186.367654533,173.047184587,0
0.021013,186.356314598,174.078517795,0
0.021017,186.343110891,175.197558272,0
0.021021,186.328227638,176.414836825,0
0.021025,186.311856459,177.701833017,0
0.021029,186.294209034,179.044670254,0
0.021033,186.275507946,180.434228024,0
0.021037,186.255983628,181.861353917,0
0.021041,186.235867156,183.320030842,0
0.021045,186.215385115,184.792928046,0
0.021049,186.194775985,186.269375127,0
0.021053,186.174278561,187.741019151,0
0.021057,186.154129415,189.199468141,0
0.021061,186.134558197,190.628875661,0
0.021065,186.115781381,192.016864231,0
0.021069,186.098019075,193.357985444,0
0.021073,186.08148378,194.644007137,0
0.021077,186.066377471,195.866894068,0
0.021081,186.052888252,197.00474958,0
0.021085,186.041184631,198.046577833,0
0.021089,186.031429099,198.997400029,0
0.021093,186.023768887,199.8515132,0
0.021097,186.018332985,200.603692136,0
0.021101,186.015230326,201.233366068,0
0.021105,186.014547383,201.729805648,0
0.021109,186.016355986,202.110573062,0
0.021113,186.020707926,202.374075665,0
0.021117,186.027633077,202.519248866,0
0.021121,186.037136859,202.532036705,0
0.021125,186.04921089,202.402026535,0
0.021129,186.063832852,202.155920348,0
0.021133,186.080957243,201.796269374,0
0.021137,186.100517795,201.325762829,0
0.021141,186.122429295,200.73767464,0
0.021145,186.146592692,200.023077066,0
0.021149,186.172889905,199.2124663,0
0.021153,186.20118321,198.311194046,0
0.021157,186.231317962,197.324959092,0
0.021161,186.263124508,196.255680816,0
0.021165,186.296426977,195.100302581,0
0.021169,186.331035173,193.887506883,0
0.021173,186.366744919,192.625619895,0
0.021177,186.403344232,191.323130342,0
0.021181,186.440615379,189.988095152,0
0.021185,186.478344713,188.628441564,0
0.021189,186.516314295,187.261455499,0
0.021193,186.554299928,185.895076303,0
0.021197,186.592078416,184.537179487,0
0.021201,186.629429395,183.195582358,0
0.021205,186.666143318,181.890874889,0
0.021209,186.70201579,180.6256626,0
0.021213,186.736843086,179.407719114,0
0.021217,186.770430549,178.244706009,0
0.021221,186.8025943,177.144149793,0
0.021225,186.833166519,176.137506454,0
0.021229,186.861992742,175.215586389,0
0.021233,186.888926882,174.381788431,0
