"time","egsCarSpeed","egsGear","egsTargetGear","valves_eds","valves_eds1","valves_eds2","valves_eds3","valves_eds4","valves_eds5","valves_mv1","valves_mv2","valves_mv3"
15.869999885559082,138.33799743652344,4,4,0,0,0,1,0,1,0,1,0
15.869999885559082,138.38600158691406,4,4,0,0,0,1,0,1,0,1,0
15.880000114440918,138.38600158691406,4,4,0,0,0,1,0,1,0,1,0
15.880000114440918,138.43499755859375,4,4,0,0,0,1,0,1,0,1,0
15.890000343322754,138.43499755859375,4,4,0,0,0,1,0,1,0,1,0
15.890000343322754,138.48300170898437,4,4,0,0,0,1,0,1,0,1,0
15.899999618530273,138.48300170898437,4,4,0,0,0,1,0,1,0,1,0
15.899999618530273,138.531005859375,4,4,0,0,0,1,0,1,0,1,0
15.909999847412109,138.531005859375,4,4,0,0,0,1,0,1,0,1,0
15.909999847412109,138.58000183105469,4,4,0,0,0,1,0,1,0,1,0
15.912179946899414,138.58000183105469,4,4,0,0,0,1,0,1,0,1,0
15.920000076293945,138.58000183105469,4,4,0,0,0,1,0,1,0,1,0
15.920000076293945,138.62800598144531,4,4,0,0,0,1,0,1,0,1,0
15.930000305175781,138.62800598144531,4,4,0,0,0,1,0,1,0,1,0
15.930000305175781,138.677001953125,4,4,0,0,0,1,0,1,0,1,0
15.939999580383301,138.677001953125,4,4,0,0,0,1,0,1,0,1,0
15.939999580383301,138.72500610351562,4,4,0,0,0,1,0,1,0,1,0
15.949999809265137,138.72500610351562,4,4,0,0,0,1,0,1,0,1,0
15.949999809265137,138.77299499511719,4,4,0,0,0,1,0,1,0,1,0
15.960000038146973,138.77299499511719,4,4,0,0,0,1,0,1,0,1,0
15.960000038146973,138.82099914550781,4,4,0,0,0,1,0,1,0,1,0
15.970000267028809,138.82099914550781,4,4,0,0,0,1,0,1,0,1,0
15.970000267028809,138.8699951171875,4,4,0,0,0,1,0,1,0,1,0
15.97931957244873,138.8699951171875,4,4,0,0,0,1,0,1,0,1,0
15.979999542236328,138.8699951171875,4,4,0,0,0,1,0,1,0,1,0
15.979999542236328,138.91799926757812,4,4,0,0,0,1,0,1,0,1,0
15.989999771118164,138.91799926757812,4,4,0,0,0,1,0,1,0,1,0
15.989999771118164,138.96600341796875,4,4,0,0,0,1,0,1,0,1,0
16,138.96600341796875,4,4,0,0,0,1,0,1,0,1,0
16,139.01400756835937,4,4,0,0,0,1,0,1,0,1,0
16.010000228881836,139.01400756835937,4,4,0,0,0,1,0,1,0,1,0
16.010000228881836,139.06199645996094,4,4,0,0,0,1,0,1,0,1,0
16.020000457763672,139.06199645996094,4,4,0,0,0,1,0,1,0,1,0
16.020000457763672,139.11099243164063,4,4,0,0,0,1,0,1,0,1,0
16.030000686645508,139.11099243164063,4,4,0,0,0,1,0,1,0,1,0
16.030000686645508,139.15899658203125,4,4,0,0,0,1,0,1,0,1,0
16.040000915527344,139.15899658203125,4,4,0,0,0,1,0,1,0,1,0
16.040000915527344,139.20700073242187,4,4,0,0,0,1,0,1,0,1,0
16.046459197998047,139.20700073242187,4,4,0,0,0,1,0,1,0,1,0
16.049999237060547,139.20700073242187,4,4,0,0,0,1,0,1,0,1,0
16.049999237060547,139.2550048828125,4,4,0,0,0,1,0,1,0,1,0
16.059999465942383,139.2550048828125,4,4,0,0,0,1,0,1,0,1,0
16.059999465942383,139.30299377441406,4,4,0,0,0,1,0,1,0,1,0
16.069999694824219,139.30299377441406,4,4,0,0,0,1,0,1,0,1,0
16.069999694824219,139.35099792480469,4,4,0,0,0,1,0,1,0,1,0
16.079999923706055,139.35099792480469,4,4,0,0,0,1,0,1,0,1,0
16.079999923706055,139.39900207519531,4,4,0,0,0,1,0,1,0,1,0
16.090000152587891,139.39900207519531,4,4,0,0,0,1,0,1,0,1,0
16.090000152587891,139.44700622558594,4,4,0,0,0,1,0,1,0,1,0
16.100000381469727,139.44700622558594,4,4,0,0,0,1,0,1,0,1,0
16.100000381469727,139.4949951171875,4,4,0,0,0,1,0,1,0,1,0
16.110000610351563,139.4949951171875,4,4,0,0,0,1,0,1,0,1,0
16.110000610351563,139.54299926757813,4,4,0,0,0,1,0,1,0,1,0
16.11359977722168,139.54299926757813,4,4,0,0,0,1,0,1,0,1,0
16.120000839233398,139.54299926757813,4,4,0,0,0,1,0,1,0,1,0
16.120000839233398,139.59100341796875,4,4,0,0,0,1,0,1,0,1,0
16.129999160766602,139.59100341796875,4,4,0,0,0,1,0,1,0,1,0
16.129999160766602,139.63900756835937,4,4,0,0,0,1,0,1,0,1,0
16.139999389648438,139.63900756835937,4,4,0,0,0,1,0,1,0,1,0
16.139999389648438,139.68699645996094,4,4,0,0,0,1,0,1,0,1,0
16.149999618530273,139.68699645996094,4,4,0,0,0,1,0,1,0,1,0
16.149999618530273,139.73500061035156,4,4,0,0,0,1,0,1,0,1,0
16.159999847412109,139.73500061035156,4,4,0,0,0,1,0,1,0,1,0
16.159999847412109,139.78199768066406,4,4,0,0,0,1,0,1,0,1,0
16.170000076293945,139.78199768066406,4,4,0,0,0,1,0,1,0,1,0
16.170000076293945,139.83000183105469,4,4,0,0,0,1,0,1,0,1,0
16.180000305175781,139.83000183105469,4,4,0,0,0,1,0,1,0,1,0
16.180000305175781,139.87800598144531,4,4,0,0,0,1,0,1,0,1,0
16.180740356445313,139.87800598144531,4,4,0,0,0,1,0,1,0,1,0
16.190000534057617,139.87800598144531,4,4,0,0,0,1,0,1,0,1,0
16.190000534057617,139.92599487304687,4,4,0,0,0,1,0,1,0,1,0
16.200000762939453,139.92599487304687,4,4,0,0,0,1,0,1,0,1,0
16.200000762939453,139.9739990234375,4,4,0,0,0,1,0,1,0,1,0
16.209999084472656,139.9739990234375,4,4,0,0,0,1,0,1,0,1,0
16.209999084472656,140.02099609375,4,4,0,0,0,1,0,1,0,1,0
16.219999313354492,140.02099609375,4,4,0,0,0,1,0,1,0,1,0
16.219999313354492,140.06900024414062,4,4,0,0,0,1,0,1,0,1,0
16.229999542236328,140.06900024414062,4,4,0,0,0,1,0,1,0,1,0
16.229999542236328,140.11700439453125,4,4,0,0,0,1,0,1,0,1,0
16.239999771118164,140.11700439453125,4,4,0,0,0,1,0,1,0,1,0
16.239999771118164,140.16400146484375,4,4,0,0,0,1,0,1,0,1,0
16.247880935668945,140.16400146484375,4,4,0,0,0,1,0,1,0,1,0
16.25,140.16400146484375,4,4,0,0,0,1,0,1,0,1,0
16.25,140.21200561523437,4,4,0,0,0,1,0,1,0,1,0
16.260000228881836,140.21200561523437,4,4,0,0,0,1,0,1,0,1,0
16.260000228881836,140.25999450683594,4,4,0,0,0,1,0,1,0,1,0
16.270000457763672,140.25999450683594,4,4,0,0,0,1,0,1,0,1,0
16.270000457763672,140.3070068359375,4,4,0,0,0,1,0,1,0,1,0
16.280000686645508,140.3070068359375,4,4,0,0,0,1,0,1,0,1,0
16.280000686645508,140.35499572753906,4,4,0,0,0,1,0,1,0,1,0
16.290000915527344,140.35499572753906,4,4,0,0,0,1,0,1,0,1,0
16.290000915527344,140.40199279785156,4,4,0,0,0,1,0,1,0,1,0
16.299999237060547,140.40199279785156,4,4,0,0,0,1,0,1,0,1,0
16.299999237060547,140.44999694824219,4,4,0,0,0,1,0,1,0,1,0
16.309999465942383,140.44999694824219,4,4,0,0,0,1,0,1,0,1,0
16.309999465942383,140.49699401855469,4,4,0,0,0,1,0,1,0,1,0
16.315019607543945,140.49699401855469,4,4,0,0,0,1,0,1,0,1,0
16.319999694824219,140.49699401855469,4,4,0,0,0,1,0,1,0,1,0
16.319999694824219,140.54499816894531,4,4,0,0,0,1,0,1,0,1,0
16.329999923706055,140.54499816894531,4,4,0,0,0,1,0,1,0,1,0
16.329999923706055,140.59199523925781,4,4,0,0,0,1,0,1,0,1,0
16.340000152587891,140.59199523925781,4,4,0,0,0,1,0,1,0,1,0
16.340000152587891,140.63999938964844,4,4,0,0,0,1,0,1,0,1,0
16.350000381469727,140.63999938964844,4,4,0,0,0,1,0,1,0,1,0
16.350000381469727,140.68699645996094,4,4,0,0,0,1,0,1,0,1,0
16.360000610351562,140.68699645996094,4,4,0,0,0,1,0,1,0,1,0
16.360000610351562,140.73500061035156,4,4,0,0,0,1,0,1,0,1,0
16.370000839233398,140.73500061035156,4,4,0,0,0,1,0,1,0,1,0
16.370000839233398,140.78199768066406,4,4,0,0,0,1,0,1,0,1,0
16.379999160766602,140.78199768066406,4,4,0,0,0,1,0,1,0,1,0
16.379999160766602,140.82899475097656,4,4,0,0,0,1,0,1,0,1,0
16.382160186767578,140.82899475097656,4,4,0,0,0,1,0,1,0,1,0
16.389999389648437,140.82899475097656,4,4,0,0,0,1,0,1,0,1,0
16.389999389648437,140.87699890136719,4,4,0,0,0,1,0,1,0,1,0
16.399999618530273,140.87699890136719,4,4,0,0,0,1,0,1,0,1,0
16.399999618530273,140.92399597167969,4,4,0,0,0,1,0,1,0,1,0
16.409999847412109,140.92399597167969,4,4,0,0,0,1,0,1,0,1,0
16.409999847412109,140.97099304199219,4,4,0,0,0,1,0,1,0,1,0
16.420000076293945,140.97099304199219,4,4,0,0,0,1,0,1,0,1,0
16.420000076293945,141.01899719238281,4,4,0,0,0,1,0,1,0,1,0
16.430000305175781,141.01899719238281,4,4,0,0,0,1,0,1,0,1,0
16.430000305175781,141.06599426269531,4,4,0,0,0,1,0,1,0,1,0
16.440000534057617,141.06599426269531,4,4,0,0,0,1,0,1,0,1,0
16.440000534057617,141.11300659179687,4,4,0,0,0,1,0,1,0,1,0
16.449300765991211,141.11300659179687,4,4,0,0,0,1,0,1,0,1,0
16.450000762939453,141.11300659179687,4,4,0,0,0,1,0,1,0,1,0
16.450000762939453,141.16000366210937,4,4,0,0,0,1,0,1,0,1,0
16.459999084472656,141.16000366210937,4,4,0,0,0,1,0,1,0,1,0
16.459999084472656,141.20799255371094,4,4,0,0,0,1,0,1,0,1,0
16.469999313354492,141.20799255371094,4,4,0,0,0,1,0,1,0,1,0
16.469999313354492,141.2550048828125,4,4,0,0,0,1,0,1,0,1,0
16.479999542236328,141.2550048828125,4,4,0,0,0,1,0,1,0,1,0
16.479999542236328,141.302001953125,4,4,0,0,0,1,0,1,0,1,0
16.489999771118164,141.302001953125,4,4,0,0,0,1,0,1,0,1,0
16.489999771118164,141.3489990234375,4,4,0,0,0,1,0,1,0,1,0
16.5,141.3489990234375,4,4,0,0,0,1,0,1,0,1,0
16.5,141.39599609375,4,4,0,0,0,1,0,1,0,1,0
16.510000228881836,141.39599609375,4,4,0,0,0,1,0,1,0,1,0
16.510000228881836,141.4429931640625,4,4,0,0,0,1,0,1,0,1,0
16.516439437866211,141.4429931640625,4,4,0,0,0,1,0,1,0,1,0
16.520000457763672,141.4429931640625,4,4,0,0,0,1,0,1,0,1,0
16.520000457763672,141.49000549316406,4,4,0,0,0,1,0,1,0,1,0
16.530000686645508,141.49000549316406,4,4,0,0,0,1,0,1,0,1,0
16.530000686645508,141.53700256347656,4,4,0,0,0,1,0,1,0,1,0
16.540000915527344,141.53700256347656,4,4,0,0,0,1,0,1,0,1,0
16.540000915527344,141.58399963378906,4,4,0,0,0,1,0,1,0,1,0
16.549999237060547,141.58399963378906,4,4,0,0,0,1,0,1,0,1,0
16.549999237060547,141.63099670410156,4,4,0,0,0,1,0,1,0,1,0
16.559999465942383,141.63099670410156,4,4,0,0,0,1,0,1,0,1,0
16.559999465942383,141.67799377441406,4,4,0,0,0,1,0,1,0,1,0
16.569999694824219,141.67799377441406,4,4,0,0,0,1,0,1,0,1,0
16.569999694824219,141.72500610351562,4,4,0,0,0,1,0,1,0,1,0
16.579999923706055,141.72500610351562,4,4,0,0,0,1,0,1,0,1,0
16.579999923706055,141.77200317382812,4,4,0,0,0,1,0,1,0,1,0
16.583580017089844,141.77200317382812,4,4,0,0,0,1,0,1,0,1,0
16.590000152587891,141.77200317382812,4,4,0,0,0,1,0,1,0,1,0
16.590000152587891,141.81900024414062,4,4,0,0,0,1,0,1,0,1,0
16.600000381469727,141.81900024414062,4,4,0,0,0,1,0,1,0,1,0
16.600000381469727,141.86599731445312,4,4,0,0,0,1,0,1,0,1,0
16.610000610351563,141.86599731445312,4,4,0,0,0,1,0,1,0,1,0
16.610000610351563,141.91299438476562,4,4,0,0,0,1,0,1,0,1,0
16.620000839233398,141.91299438476562,4,4,0,0,0,1,0,1,0,1,0
16.620000839233398,141.96000671386719,4,4,0,0,0,1,0,1,0,1,0
16.629999160766602,141.96000671386719,4,4,0,0,0,1,0,1,0,1,0
16.629999160766602,142.00700378417969,4,4,0,0,0,1,0,1,0,1,0
16.639999389648437,142.00700378417969,4,4,0,0,0,1,0,1,0,1,0
16.639999389648437,142.05299377441406,4,4,0,0,0,1,0,1,0,1,0
16.649999618530273,142.05299377441406,4,4,0,0,0,1,0,1,0,1,0
16.649999618530273,142.10000610351562,4,4,0,0,0,1,0,1,0,1,0
16.650720596313477,142.10000610351562,4,4,0,0,0,1,0,1,0,1,0
16.659999847412109,142.10000610351562,4,4,0,0,0,1,0,1,0,1,0
16.659999847412109,142.14700317382812,4,4,0,0,0,1,0,1,0,1,0
16.670000076293945,142.14700317382812,4,4,0,0,0,1,0,1,0,1,0
16.670000076293945,142.19400024414062,4,4,0,0,0,1,0,1,0,1,0
16.680000305175781,142.19400024414062,4,4,0,0,0,1,0,1,0,1,0
16.680000305175781,142.24000549316406,4,4,0,0,0,1,0,1,0,1,0
16.690000534057617,142.24000549316406,4,4,0,0,0,1,0,1,0,1,0
16.690000534057617,142.28700256347656,4,4,0,0,0,1,0,1,0,1,0
16.700000762939453,142.28700256347656,4,4,0,0,0,1,0,1,0,1,0
16.700000762939453,142.33399963378906,4,4,0,0,0,1,0,1,0,1,0
16.709999084472656,142.33399963378906,4,4,0,0,0,1,0,1,0,1,0
16.709999084472656,142.3800048828125,4,4,0,0,0,1,0,1,0,1,0
16.717859268188477,142.3800048828125,4,4,0,0,0,1,0,1,0,1,0
16.719999313354492,142.3800048828125,4,4,0,0,0,1,0,1,0,1,0
16.719999313354492,142.427001953125,4,4,0,0,0,1,0,1,0,1,0
16.729999542236328,142.427001953125,4,4,0,0,0,1,0,1,0,1,0
16.729999542236328,142.4739990234375,4,4,0,0,0,1,0,1,0,1,0
16.739999771118164,142.4739990234375,4,4,0,0,0,1,0,1,0,1,0
16.739999771118164,142.52000427246094,4,4,0,0,0,1,0,1,0,1,0
16.75,142.52000427246094,4,4,0,0,0,1,0,1,0,1,0
16.75,142.56700134277344,4,4,0,0,0,1,0,1,0,1,0
16.760000228881836,142.56700134277344,4,4,0,0,0,1,0,1,0,1,0
16.760000228881836,142.61300659179687,4,4,0,0,0,1,0,1,0,1,0
16.770000457763672,142.61300659179687,4,4,0,0,0,1,0,1,0,1,0
16.770000457763672,142.66000366210937,4,4,0,0,0,1,0,1,0,1,0
16.780000686645508,142.66000366210937,4,4,0,0,0,1,0,1,0,1,0
16.780000686645508,142.70599365234375,4,4,0,0,0,1,0,1,0,1,0
16.784999847412109,142.70599365234375,4,4,0,0,0,1,0,1,0,1,0
16.790000915527344,142.70599365234375,4,4,0,0,0,1,0,1,0,1,0
16.790000915527344,142.75300598144531,4,4,0,0,0,1,0,1,0,1,0
16.799999237060547,142.75300598144531,4,4,0,0,0,1,0,1,0,1,0
16.799999237060547,142.79899597167969,4,4,0,0,0,1,0,1,0,1,0
16.809999465942383,142.79899597167969,4,4,0,0,0,1,0,1,0,1,0
16.809999465942383,142.84599304199219,4,4,0,0,0,1,0,1,0,1,0
16.819999694824219,142.84599304199219,4,4,0,0,0,1,0,1,0,1,0
16.819999694824219,142.89199829101562,4,4,0,0,0,1,0,1,0,1,0
16.829999923706055,142.89199829101562,4,4,0,0,0,1,0,1,0,1,0
16.829999923706055,142.93899536132812,4,4,0,0,0,1,0,1,0,1,0
16.840000152587891,142.93899536132812,4,4,0,0,0,1,0,1,0,1,0
16.840000152587891,142.98500061035156,4,4,0,0,0,1,0,1,0,1,0
16.850000381469727,142.98500061035156,4,4,0,0,0,1,0,1,0,1,0
16.850000381469727,143.031005859375,4,4,0,0,0,1,0,1,0,1,0
16.852140426635742,143.031005859375,4,4,0,0,0,1,0,1,0,1,0
16.860000610351563,143.031005859375,4,4,0,0,0,1,0,1,0,1,0
16.860000610351563,143.0780029296875,4,4,0,0,0,1,0,1,0,1,0
16.870000839233398,143.0780029296875,4,4,0,0,0,1,0,1,0,1,0
16.870000839233398,143.12399291992187,4,4,0,0,0,1,0,1,0,1,0
16.879999160766602,143.12399291992187,4,4,0,0,0,1,0,1,0,1,0
16.879999160766602,143.16999816894531,4,4,0,0,0,1,0,1,0,1,0
16.889999389648438,143.16999816894531,4,4,0,0,0,1,0,1,0,1,0
16.889999389648438,143.21699523925781,4,4,0,0,0,1,0,1,0,1,0
16.899999618530273,143.21699523925781,4,4,0,0,0,1,0,1,0,1,0
16.899999618530273,143.26300048828125,4,4,0,0,0,1,0,1,0,1,0
16.909999847412109,143.26300048828125,4,4,0,0,0,1,0,1,0,1,0
16.909999847412109,143.30900573730469,4,4,0,0,0,1,0,1,0,1,0
16.919279098510742,143.30900573730469,4,4,0,0,0,1,0,1,0,1,0
16.920000076293945,143.30900573730469,4,4,0,0,0,1,0,1,0,1,0
16.920000076293945,143.35499572753906,4,4,0,0,0,1,0,1,0,1,0
16.930000305175781,143.35499572753906,4,4,0,0,0,1,0,1,0,1,0
16.930000305175781,143.40199279785156,4,4,0,0,0,1,0,1,0,1,0
16.940000534057617,143.40199279785156,4,4,0,0,0,1,0,1,0,1,0
16.940000534057617,143.447998046875,4,4,0,0,0,1,0,1,0,1,0
16.950000762939453,143.447998046875,4,4,0,0,0,1,0,1,0,1,0
16.950000762939453,143.49400329589844,4,4,0,0,0,1,0,1,0,1,0
16.959999084472656,143.49400329589844,4,4,0,0,0,1,0,1,0,1,0
16.959999084472656,143.53999328613281,4,4,0,0,0,1,0,1,0,1,0
16.969999313354492,143.53999328613281,4,4,0,0,0,1,0,1,0,1,0
16.969999313354492,143.58599853515625,4,4,0,0,0,1,0,1,0,1,0
16.979999542236328,143.58599853515625,4,4,0,0,0,1,0,1,0,1,0
16.979999542236328,143.63200378417969,4,4,0,0,0,1,0,1,0,1,0
16.986419677734375,143.63200378417969,4,4,0,0,0,1,0,1,0,1,0
16.989999771118164,143.63200378417969,4,4,0,0,0,1,0,1,0,1,0
16.989999771118164,143.67799377441406,4,4,0,0,0,1,0,1,0,1,0
17,143.67799377441406,4,4,0,0,0,1,0,1,0,1,0
17,143.7239990234375,4,4,0,0,0,1,0,1,0,1,0
17.010000228881836,143.7239990234375,4,4,0,0,0,1,0,1,0,1,0
17.010000228881836,143.77000427246094,4,4,0,0,0,1,0,1,0,1,0
17.020000457763672,143.77000427246094,4,4,0,0,0,1,0,1,0,1,0
17.020000457763672,143.81599426269531,4,4,0,0,0,1,0,1,0,1,0
17.030000686645508,143.81599426269531,4,4,0,0,0,1,0,1,0,1,0
17.030000686645508,143.86199951171875,4,4,0,0,0,1,0,1,0,1,0
17.040000915527344,143.86199951171875,4,4,0,0,0,1,0,1,0,1,0
17.040000915527344,143.90699768066406,4,4,0,0,0,1,0,1,0,1,0
17.049999237060547,143.90699768066406,4,4,0,0,0,1,0,1,0,1,0
17.049999237060547,143.9530029296875,4,4,0,0,0,1,0,1,0,1,0
17.053560256958008,143.9530029296875,4,4,0,0,0,1,0,1,0,1,0
17.059999465942383,143.9530029296875,4,4,0,0,0,1,0,1,0,1,0
17.059999465942383,143.99899291992187,4,4,0,0,0,1,0,1,0,1,0
17.069999694824219,143.99899291992187,4,4,0,0,0,1,0,1,0,1,0
17.069999694824219,144.04499816894531,4,4,0,0,0,1,0,1,0,1,0
17.079999923706055,144.04499816894531,4,4,0,0,0,1,0,1,0,1,0
17.079999923706055,144.08999633789062,4,4,0,0,0,1,0,1,0,1,0
17.090000152587891,144.08999633789062,4,4,0,0,0,1,0,1,0,1,0
17.090000152587891,144.13600158691406,4,4,0,0,0,1,0,1,0,1,0
17.100000381469727,144.13600158691406,4,4,0,0,0,1,0,1,0,1,0
17.100000381469727,144.1820068359375,4,4,0,0,0,1,0,1,0,1,0
17.110000610351563,144.1820068359375,4,4,0,0,0,1,0,1,0,1,0
17.110000610351563,144.22700500488281,4,4,0,0,0,1,0,1,0,1,0
17.120000839233398,144.22700500488281,4,4,0,0,0,1,0,1,0,1,0
17.120000839233398,144.27299499511719,4,4,0,0,0,1,0,1,0,1,0
17.120700836181641,144.27299499511719,4,4,0,0,0,1,0,1,0,1,0
17.129999160766602,144.27299499511719,4,4,0,0,0,1,0,1,0,1,0
17.129999160766602,144.31900024414062,4,4,0,0,0,1,0,1,0,1,0
17.139999389648438,144.31900024414062,4,4,0,0,0,1,0,1,0,1,0
17.139999389648438,144.36399841308594,4,4,0,0,0,1,0,1,0,1,0
17.149999618530273,144.36399841308594,4,4,0,0,0,1,0,1,0,1,0
17.149999618530273,144.41000366210937,4,4,0,0,0,1,0,1,0,1,0
17.159999847412109,144.41000366210937,4,4,0,0,0,1,0,1,0,1,0
17.159999847412109,144.45500183105469,4,4,0,0,0,1,0,1,0,1,0
17.170000076293945,144.45500183105469,4,4,0,0,0,1,0,1,0,1,0
17.170000076293945,144.5,4,4,0,0,0,1,0,1,0,1,0
17.180000305175781,144.5,4,4,0,0,0,1,0,1,0,1,0
17.180000305175781,144.54600524902344,4,4,0,0,0,1,0,1,0,1,0
17.187839508056641,144.54600524902344,4,4,0,0,0,1,0,1,0,1,0
17.190000534057617,144.54600524902344,4,4,0,0,0,1,0,1,0,1,0
17.190000534057617,144.59100341796875,4,4,0,0,0,1,0,1,0,1,0
17.200000762939453,144.59100341796875,4,4,0,0,0,1,0,1,0,1,0
17.200000762939453,144.63699340820312,4,4,0,0,0,1,0,1,0,1,0
17.209999084472656,144.63699340820312,4,4,0,0,0,1,0,1,0,1,0
17.209999084472656,144.6820068359375,4,4,0,0,0,1,0,1,0,1,0
17.219999313354492,144.6820068359375,4,4,0,0,0,1,0,1,0,1,0
17.219999313354492,144.72700500488281,4,4,0,0,0,1,0,1,0,1,0
17.229999542236328,144.72700500488281,4,4,0,0,0,1,0,1,0,1,0
17.229999542236328,144.77200317382812,4,4,0,0,0,1,0,1,0,1,0
17.239999771118164,144.77200317382812,4,4,0,0,0,1,0,1,0,1,0
17.239999771118164,144.81700134277344,4,4,0,0,0,1,0,1,0,1,0
17.25,144.81700134277344,4,4,0,0,0,1,0,1,0,1,0
17.25,144.86300659179687,4,4,0,0,0,1,0,1,0,1,0
17.254980087280273,144.86300659179687,4,4,0,0,0,1,0,1,0,1,0
17.260000228881836,144.86300659179687,4,4,0,0,0,1,0,1,0,1,0
17.260000228881836,144.90800476074219,4,4,0,0,0,1,0,1,0,1,0
17.270000457763672,144.90800476074219,4,4,0,0,0,1,0,1,0,1,0
17.270000457763672,144.9530029296875,4,4,0,0,0,1,0,1,0,1,0
17.280000686645508,144.9530029296875,4,4,0,0,0,1,0,1,0,1,0
17.280000686645508,144.99800109863281,4,4,0,0,0,1,0,1,0,1,0
17.290000915527344,144.99800109863281,4,4,0,0,0,1,0,1,0,1,0
17.290000915527344,145.04299926757812,4,4,0,0,0,1,0,1,0,1,0
17.299999237060547,145.04299926757812,4,4,0,0,0,1,0,1,0,1,0
17.299999237060547,145.08799743652344,4,4,0,0,0,1,0,1,0,1,0
17.309999465942383,145.08799743652344,4,4,0,0,0,1,0,1,0,1,0
17.309999465942383,145.13299560546875,4,4,0,0,0,1,0,1,0,1,0
17.319999694824219,145.13299560546875,4,4,0,0,0,1,0,1,0,1,0
17.319999694824219,145.17799377441406,4,4,0,0,0,1,0,1,0,1,0
17.322120666503906,145.17799377441406,4,4,0,0,0,1,0,1,0,1,0
17.329999923706055,145.17799377441406,4,4,0,0,0,1,0,1,0,1,0
17.329999923706055,145.22300720214844,4,4,0,0,0,1,0,1,0,1,0
17.340000152587891,145.22300720214844,4,4,0,0,0,1,0,1,0,1,0
17.340000152587891,145.26699829101562,4,4,0,0,0,1,0,1,0,1,0
17.350000381469727,145.26699829101562,4,4,0,0,0,1,0,1,0,1,0
17.350000381469727,145.31199645996094,4,4,0,0,0,1,0,1,0,1,0
17.360000610351562,145.31199645996094,4,4,0,0,0,1,0,1,0,1,0
17.360000610351562,145.35699462890625,4,4,0,0,0,1,0,1,0,1,0
17.370000839233398,145.35699462890625,4,4,0,0,0,1,0,1,0,1,0
17.370000839233398,145.40199279785156,4,4,0,0,0,1,0,1,0,1,0
17.379999160766602,145.40199279785156,4,4,0,0,0,1,0,1,0,1,0
17.379999160766602,145.44700622558594,4,4,0,0,0,1,0,1,0,1,0
17.389259338378906,145.44700622558594,4,4,0,0,0,1,0,1,0,1,0
17.389999389648437,145.44700622558594,4,4,0,0,0,1,0,1,0,1,0
17.389999389648437,145.49099731445312,4,4,0,0,0,1,0,1,0,1,0
17.399999618530273,145.49099731445312,4,4,0,0,0,1,0,1,0,1,0
17.399999618530273,145.53599548339844,4,4,0,0,0,1,0,1,0,1,0
17.409999847412109,145.53599548339844,4,4,0,0,0,1,0,1,0,1,0
17.409999847412109,145.58000183105469,4,4,0,0,0,1,0,1,0,1,0
17.420000076293945,145.58000183105469,4,4,0,0,0,1,0,1,0,1,0
17.420000076293945,145.625,4,4,0,0,0,1,0,1,0,1,0
17.430000305175781,145.625,4,4,0,0,0,1,0,1,0,1,0
17.430000305175781,145.66999816894531,4,4,0,0,0,1,0,1,0,1,0
17.440000534057617,145.66999816894531,4,4,0,0,0,1,0,1,0,1,0
17.440000534057617,145.71400451660156,4,4,0,0,0,1,0,1,0,1,0
17.450000762939453,145.71400451660156,4,4,0,0,0,1,0,1,0,1,0
17.450000762939453,145.75900268554687,4,4,0,0,0,1,0,1,0,1,0
17.456399917602539,145.75900268554687,4,4,0,0,0,1,0,1,0,1,0
17.459999084472656,145.75900268554687,4,4,0,0,0,1,0,1,0,1,0
17.459999084472656,145.80299377441406,4,4,0,0,0,1,0,1,0,1,0
17.469999313354492,145.80299377441406,4,4,0,0,0,1,0,1,0,1,0
17.469999313354492,145.84700012207031,4,4,0,0,0,1,0,1,0,1,0
17.479999542236328,145.84700012207031,4,4,0,0,0,1,0,1,0,1,0
17.479999542236328,145.89199829101562,4,4,0,0,0,1,0,1,0,1,0
17.489999771118164,145.89199829101562,4,4,0,0,0,1,0,1,0,1,0
17.489999771118164,145.93600463867187,4,4,0,0,0,1,0,1,0,1,0
17.5,145.93600463867187,4,4,0,0,0,1,0,1,0,1,0
17.5,145.98100280761719,4,4,0,0,0,1,0,1,0,1,0
17.510000228881836,145.98100280761719,4,4,0,0,0,1,0,1,0,1,0
17.510000228881836,146.02499389648437,4,4,0,0,0,1,0,1,0,1,0
17.520000457763672,146.02499389648437,4,4,0,0,0,1,0,1,0,1,0
17.520000457763672,146.06900024414062,4,4,0,0,0,1,0,1,0,1,0
17.523540496826172,146.06900024414062,4,4,0,0,0,1,0,1,0,1,0
17.530000686645508,146.06900024414062,4,4,0,0,0,1,0,1,0,1,0
17.530000686645508,146.11300659179687,4,4,0,0,0,1,0,1,0,1,0
17.540000915527344,146.11300659179687,4,4,0,0,0,1,0,1,0,1,0
17.540000915527344,146.15699768066406,4,4,0,0,0,1,0,1,0,1,0
17.549999237060547,146.15699768066406,4,4,0,0,0,1,0,1,0,1,0
17.549999237060547,146.20199584960937,4,4,0,0,0,1,0,1,0,1,0
17.559999465942383,146.20199584960937,4,4,0,0,0,1,0,1,0,1,0
17.559999465942383,146.24600219726562,4,4,0,0,0,1,0,1,0,1,0
17.569999694824219,146.24600219726562,4,4,0,0,0,1,0,1,0,1,0
17.569999694824219,146.28999328613281,4,4,0,0,0,1,0,1,0,1,0
17.579999923706055,146.28999328613281,4,4,0,0,0,1,0,1,0,1,0
