"Time", "Capacitor1.i","IdealDiode3.v"
0.080100,-12.220786,2.488540
0.080110,-8.588518,2.492170
0.080120,-4.961500,2.495796
0.080130,-1.340398,2.499415
0.080140,2.274123,2.503028
0.080150,5.881399,2.506634
0.080160,9.480765,2.510232
0.080170,13.071559,2.513821
0.080180,16.653119,2.517401
0.080190,20.224781,2.520971
0.080200,23.785885,2.524531
0.080210,27.335770,2.528079
0.080220,30.873778,2.531616
0.080230,34.399249,2.535140
0.080240,37.911526,2.538651
0.080250,41.409951,2.542148
0.080260,44.893869,2.545630
0.080270,48.362626,2.549097
0.080280,51.815567,2.552549
0.080290,55.252039,2.555984
0.080300,58.671393,2.559402
0.080310,62.072976,2.562802
0.080320,65.456140,2.566183
0.080330,68.820238,2.569546
0.080340,72.164623,2.572889
0.080350,75.488650,2.576212
0.080360,78.791674,2.579513
0.080370,82.073055,2.582793
0.080380,85.332151,2.586051
0.080390,88.568323,2.589285
0.080400,91.780932,2.592497
0.080410,94.969344,2.595684
0.080420,98.132924,2.598846
0.080430,101.271038,2.601982
0.080440,104.383056,2.605093
0.080450,107.468349,2.608177
0.080460,110.526288,2.611233
0.080470,113.556248,2.614262
0.080480,116.557606,2.617262
0.080490,119.529739,2.620233
0.080500,122.472027,2.623174
0.080510,125.383853,2.626084
0.080520,128.264600,2.628963
0.080530,131.113655,2.631811
0.080540,133.930405,2.634626
0.080550,136.714241,2.637409
0.080560,139.464556,2.640158
0.080570,142.180744,2.642873
0.080580,144.862202,2.645553
0.080590,147.508329,2.648197
0.080600,150.118528,2.650806
0.080610,152.692201,2.653379
0.080620,155.228757,2.655914
0.080630,157.727602,2.658411
0.080640,160.188148,2.660871
0.080650,162.609810,2.663291
0.080660,164.992004,2.665672
0.080670,167.334148,2.668012
0.080680,169.635664,2.670313
0.080690,171.895977,2.672572
0.080700,174.114513,2.674789
0.080710,176.290701,2.676964
0.080720,178.423975,2.679096
0.080730,180.513770,2.681184
0.080740,182.559523,2.683229
0.080750,184.560675,2.685228
0.080760,186.516671,2.687183
0.080770,188.426957,2.689092
0.080780,190.290983,2.690955
0.080790,192.108201,2.692771
0.080800,193.878068,2.694539
0.080810,195.600042,2.696260
0.080820,197.273586,2.697932
0.080830,198.898163,2.699556
0.080840,200.473244,2.701129
0.080850,201.998299,2.702653
0.080860,203.472803,2.704126
0.080870,204.896235,2.705548
0.080880,206.268075,2.706919
0.080890,207.587809,2.708238
0.080900,208.854924,2.709503
0.080910,210.068912,2.710716
0.080920,211.229269,2.711875
0.080930,212.335492,2.712980
0.080940,213.387083,2.714030
0.080950,214.383548,2.715026
0.080960,215.324397,2.715965
0.080970,216.209141,2.716849
0.080980,217.037297,2.717676
0.080990,217.808386,2.718445
0.081000,218.521930,2.719158
0.081010,219.177457,2.719812
0.081020,219.774499,2.720408
0.081030,220.312590,2.720945
0.081040,220.791269,2.721422
0.081050,221.210078,2.721840
0.081060,221.568565,2.722197
0.081070,221.866278,2.722493
0.081080,222.102774,2.722729
0.081090,222.277609,2.722902
0.081100,222.390347,2.723014
0.081110,222.440553,2.723063
0.081120,222.427797,2.723049
0.081130,222.351655,2.722972
0.081140,222.211704,2.722830
0.081150,222.007528,2.722625
0.081160,221.738712,2.722355
0.081170,221.404848,2.722020
0.081180,221.005530,2.721619
0.081190,220.540359,2.721153
0.081200,220.008938,2.720620
0.081210,219.410874,2.720021
0.081220,218.745780,2.719355
0.081230,218.013273,2.718621
0.081240,217.212972,2.717819
0.081250,216.344504,2.716950
0.081260,215.407499,2.716012
0.081270,214.401589,2.715004
0.081280,213.326414,2.713928
0.081290,212.181617,2.712782
0.081300,210.966845,2.711566
0.081310,209.681750,2.710280
0.081320,208.325989,2.708923
0.081330,206.899223,2.707495
0.081340,205.401118,2.705996
0.081350,203.831343,2.704425
0.081360,202.189575,2.702782
0.081370,200.475493,2.701066
0.081380,198.688780,2.699278
0.081390,196.829127,2.697418
0.081400,194.896226,2.695483
0.081410,192.889776,2.693476
0.081420,190.809481,2.691394
0.081430,188.655048,2.689239
0.081440,186.426191,2.687009
0.081450,184.122626,2.684704
0.081460,181.744076,2.682324
0.081470,179.290269,2.679869
0.081480,176.760937,2.677339
0.081490,174.155817,2.674732
0.081500,171.474651,2.672050
0.081510,168.717185,2.669291
0.081520,165.883172,2.666456
0.081530,162.972368,2.663544
0.081540,159.984536,2.660555
0.081550,156.919441,2.657489
0.081560,153.776857,2.654345
0.081570,150.556559,2.651123
0.081580,147.258329,2.647824
0.081590,143.881955,2.644446
0.081600,140.427228,2.640990
0.081610,136.893946,2.637456
0.081620,133.281910,2.633843
0.081630,129.590929,2.630150
0.081640,125.820814,2.626379
0.081650,121.971383,2.622528
0.081660,118.042458,2.618598
0.081670,114.033869,2.614589
0.081680,109.945447,2.610499
0.081690,105.777031,2.606329
0.081700,101.528465,2.602079
0.081710,97.199597,2.597749
0.081720,92.790281,2.593339
0.081730,88.300376,2.588848
0.081740,83.729747,2.584276
0.081750,79.078264,2.579623
0.081760,74.345800,2.574889
0.081770,69.532238,2.570075
0.081780,64.637462,2.565179
0.081790,59.661363,2.560201
0.081800,54.603837,2.555142
0.081810,49.464786,2.550002
0.081820,44.244116,2.544780
0.081830,38.941740,2.539477
0.081840,33.557575,2.534091
0.081850,28.091585,2.528624
0.081860,22.581234,2.523029
0.081870,17.060368,2.517289
0.081880,11.528313,2.511397
0.081890,5.984863,2.505352
0.081900,0.429910,2.499154
0.081910,-5.136663,2.492803
0.081920,-10.714976,2.486300
0.081930,-16.305148,2.479643
0.081940,-21.907298,2.472833
0.081950,-27.521546,2.465871
0.081960,-33.148008,2.458756
0.081970,-38.786800,2.451487
0.081980,-44.438038,2.444066
0.081990,-50.101835,2.436492
0.082000,-55.778304,2.428765
0.082010,-61.467557,2.420886
0.082020,-67.169705,2.412853
0.082030,-72.884857,2.404668
0.082040,-78.613121,2.396329
0.082050,-84.354605,2.387838
0.082060,-90.109413,2.379195
0.082070,-95.877652,2.370398
0.082080,-101.659425,2.361449
0.082090,-107.454833,2.352348
0.082100,-113.263978,2.343093
0.082110,-119.086959,2.333686
0.082120,-124.923876,2.324127
0.082130,-130.774824,2.314415
0.082140,-136.639900,2.304551
0.082150,-142.519199,2.294534
0.082160,-148.412814,2.284365
0.082170,-154.320836,2.274043
0.082180,-160.243357,2.263569
0.082190,-166.180465,2.252943
0.082200,-172.132249,2.242165
0.082210,-178.098795,2.231235
0.082220,-184.080188,2.220153
0.082230,-190.076511,2.208919
0.082240,-196.087848,2.197533
0.082250,-202.114278,2.185995
0.082260,-208.155881,2.174305
0.082270,-214.212736,2.162464
0.082280,-220.284919,2.150471
0.082290,-226.372504,2.138326
0.082300,-232.475566,2.126030
0.082310,-238.594177,2.113583
0.082320,-244.728406,2.100984
0.082330,-250.878324,2.088234
0.082340,-257.043998,2.075333
0.082350,-263.225493,2.062280
0.082360,-269.422875,2.049077
0.082370,-275.636206,2.035723
0.082380,-281.865548,2.022218
0.082390,-288.110960,2.008563
0.082400,-291.750856,-122.911759
0.082410,-291.050431,-124.292849
0.082420,-290.291601,-125.671320
0.082430,-289.474864,-127.051571
0.082440,-288.600722,-128.433302
0.082450,-287.669679,-129.816767
0.082460,-286.682243,-131.201850
0.082470,-285.638928,-132.588557
0.082480,-284.540248,-133.976832
0.082490,-283.386722,-135.367001
0.082500,-282.178973,-136.758707
0.082510,-280.917477,-138.152076
0.082520,-279.602729,-139.547114
0.082530,-278.235250,-140.943822
0.082540,-276.815573,-142.342201
0.082550,-275.344233,-143.742256
0.082560,-273.821773,-145.143987
0.082570,-272.248736,-146.547398
0.082580,-270.625670,-147.952490
0.082590,-268.953126,-149.359266
0.082600,-267.231658,-150.767726
0.082610,-265.461821,-152.177872
0.082620,-263.644176,-153.589706
0.082630,-261.779285,-155.003228
0.082640,-259.867713,-156.418440
0.082650,-257.910029,-157.835341
0.082660,-255.906802,-159.253933
0.082670,-253.858607,-160.674215
0.082680,-251.766021,-162.096189
0.082690,-249.629621,-163.519852
0.082700,-247.449990,-164.945206
0.082710,-245.227712,-166.372249
0.082720,-242.963374,-167.800982
0.082730,-240.657565,-169.231401
0.082740,-238.310876,-170.663508
0.082750,-235.923903,-172.097300
0.082760,-233.497241,-173.532775
0.082770,-231.031490,-174.969932
0.082780,-228.527251,-176.408769
0.082790,-225.985128,-177.849284
0.082800,-223.405726,-179.291474
0.082810,-220.789654,-180.735336
0.082820,-218.137522,-182.180868
0.082830,-215.449943,-183.628066
0.082840,-212.727530,-185.076927
0.082850,-209.970901,-186.527449
0.082860,-207.180675,-187.979626
0.082870,-204.357471,-189.433456
0.082880,-201.501912,-190.888933
0.082890,-198.614623,-192.346054
0.082900,-195.696230,-193.804815
0.082910,-192.747362,-195.265209
0.082920,-189.768648,-196.727233
0.082930,-186.760719,-198.190881
0.082940,-183.724210,-199.656147
0.082950,-180.659755,-201.123027
0.082960,-177.567991,-202.591514
0.082970,-174.449556,-204.061601
0.082980,-171.305090,-205.533284
0.082990,-168.135234,-207.006554
0.083000,-164.940632,-208.481406
0.083010,-161.721926,-209.957833
0.083020,-158.479764,-211.435827
0.083030,-155.214791,-212.915381
0.083040,-151.927656,-214.396487
0.083050,-148.619009,-215.879138
0.083060,-145.289499,-217.363325
0.083070,-141.939780,-218.849040
0.083080,-138.570504,-220.336275
0.083090,-135.182325,-221.825020
0.083100,-131.775898,-223.315268
0.083110,-128.351880,-224.807008
0.083120,-124.910927,-226.300231
0.083130,-121.453698,-227.794929
0.083140,-117.980852,-229.291090
0.083150,-114.493049,-230.788705
0.083160,-110.990948,-232.287763
0.083170,-107.475213,-233.788255
0.083180,-103.946504,-235.290169
0.083190,-100.405485,-236.793494
0.083200,-96.852818,-238.298219
0.083210,-93.289169,-239.804333
0.083220,-89.715202,-241.311825
0.083230,-86.131581,-242.820681
0.083240,-82.538973,-244.330891
0.083250,-78.938043,-245.842441
0.083260,-75.329459,-247.355320
0.083270,-71.713886,-248.869514
0.083280,-68.091992,-250.385012
0.083290,-64.464444,-251.901798
0.083300,-60.831910,-253.419861
0.083310,-57.195058,-254.939186
0.083320,-53.554556,-256.459760
0.083330,-49.911070,-257.981568
0.083340,-46.265271,-259.504596
0.083350,-42.617826,-261.028830
0.083360,-38.969402,-262.554255
0.083370,-35.320668,-264.080856
0.083380,-31.672292,-265.608617
0.083390,-28.024941,-267.137524
0.083400,-24.379284,-268.667560
0.083410,-20.735987,-270.198710
0.083420,-17.095717,-271.730958
0.083430,-13.459142,-273.264287
0.083440,-9.826928,-274.798681
0.083450,-6.199740,-276.334123
0.083460,-2.578244,-277.870597
0.083470,1.036895,-279.408084
0.083480,4.645011,-280.946568
0.083490,8.245442,-282.486031
0.083500,11.837524,-284.026455
0.083510,15.420594,-285.567822
0.083520,18.993990,-287.110114
0.083530,22.557051,-288.653312
0.083540,26.109116,-290.197397
0.083550,29.649526,-291.742351
0.083560,33.177621,-293.288155
0.083570,36.692744,-294.834788
0.083580,40.194237,-296.382232
0.083590,43.681445,-297.930467
0.083600,47.153713,-299.479472
0.083610,50.610386,-301.029228
0.083620,54.050812,-302.579714
0.083630,57.474339,-304.130910
0.083640,60.880316,-305.682793
0.083650,64.268094,-307.235344
0.083660,67.637025,-308.788542
0.083670,70.986462,-310.342364
0.083680,74.315759,-311.896788
0.083690,77.624274,-313.451794
0.083700,80.911362,-315.007359
0.083710,84.176383,-316.563460
0.083720,87.418696,-318.120075
0.083730,90.637665,-319.677181
0.083740,93.832652,-321.234756
0.083750,97.003023,-322.792775
0.083760,100.148144,-324.351217
0.083770,103.267383,-325.910056
0.083780,106.360111,-327.469270
0.083790,109.425700,-329.028834
0.083800,112.463523,-330.588724
0.083810,115.472956,-332.148916
0.083820,118.453377,-333.709385
0.083830,121.404164,-335.270107
0.083840,124.324701,-336.831056
0.083850,127.214369,-338.392207
0.083860,130.072554,-339.953535
0.083870,132.898644,-341.515014
0.083880,135.692029,-343.076619
0.083890,138.452100,-344.638323
0.083900,141.178252,-346.200101
0.083910,143.869880,-347.761925
0.083920,146.526384,-349.323770
0.083930,149.147164,-350.885609
0.083940,151.731624,-352.447414
0.083950,154.279169,-354.009159
0.083960,156.789207,-355.570816
0.083970,159.261149,-357.132358
0.083980,161.694408,-358.693757
0.083990,164.088399,-360.254985
0.084000,166.442540,-361.816015
0.084010,168.756253,-363.376817
0.084020,171.028961,-364.937364
0.084030,173.260089,-366.497627
0.084040,175.449067,-368.057577
0.084050,177.595326,-369.617185
0.084060,179.698300,-371.176422
0.084070,181.757427,-372.735258
0.084080,183.772147,-374.293665
0.084090,185.741903,-375.851612
0.084100,187.666140,-377.409070
0.084110,189.544307,-378.966009
0.084120,191.375856,-380.522398
0.084130,193.160243,-382.078207
0.084140,194.896924,-383.633406
0.084150,196.585362,-385.187963
0.084160,198.225019,-386.741849
0.084170,199.815365,-388.295031
0.084180,201.355868,-389.847479
0.084190,202.846003,-391.399161
0.084200,204.285247,-392.950047
0.084210,205.673080,-394.500103
0.084220,207.008986,-396.049299
0.084230,208.292452,-397.597602
0.084240,209.522969,-399.144980
0.084250,210.700030,-400.691401
0.084260,211.823133,-402.236832
0.084270,212.891779,-403.781241
0.084280,213.905472,-405.324595
0.084290,214.863719,-406.866861
0.084300,215.766033,-408.408006
0.084310,216.611929,-409.947996
0.084320,217.400926,-411.486799
0.084330,218.132545,-413.024381
0.084340,218.806314,-414.560708
0.084350,219.421762,-416.095746
0.084360,219.978422,-417.629461
0.084370,220.475834,-419.161820
0.084380,220.913537,-420.692788
0.084390,221.291077,-422.222331
0.084400,221.608003,-423.750414
0.084410,221.863868,-425.277002
0.084420,222.058230,-426.802062
0.084430,222.190649,-428.325557
0.084440,222.260690,-429.847453
0.084450,222.267922,-431.367715
0.084460,222.211918,-432.886307
0.084470,222.092255,-434.403194
0.084480,221.908515,-435.918341
0.084490,221.660283,-437.431712
0.084500,221.347149,-438.943271
0.084510,220.968706,-440.452982
0.084520,220.524552,-441.960810
0.084530,220.014289,-443.466717
0.084540,219.437525,-444.970668
0.084550,218.793869,-446.472627
0.084560,218.082937,-447.972557
0.084570,217.304349,-449.470421
0.084580,216.457728,-450.966183
0.084590,215.542702,-452.459806
0.084600,214.558904,-453.951253
0.084610,213.505972,-455.440487
0.084620,212.383546,-456.927471
0.084630,211.191273,-458.412168
0.084640,209.928803,-459.894541
0.084650,208.595792,-461.374551
0.084660,207.191899,-462.852163
0.084670,205.716788,-464.327337
0.084680,204.170128,-465.800036
0.084690,202.551593,-467.270224
0.084700,200.860861,-468.737861
0.084710,199.097615,-470.202909
0.084720,197.261541,-471.665332
0.084730,195.352333,-473.125090
0.084740,193.369687,-474.582146
0.084750,191.313305,-476.036460
0.084760,189.182893,-477.487996
0.084770,186.978163,-478.936714
0.084780,184.698831,-480.382576
0.084790,182.344617,-481.825544
0.084800,179.915247,-483.265578
0.084810,177.410452,-484.702640
0.084820,174.829967,-486.136692
0.084830,172.173533,-487.567694
0.084840,169.440895,-488.995607
0.084850,166.631803,-490.420393
0.084860,163.746012,-491.842012
0.084870,160.783283,-493.260426
0.084880,157.743381,-494.675594
0.084890,154.626075,-496.087479
0.084900,151.431142,-497.496041
0.084910,148.158361,-498.901240
0.084920,144.807517,-500.303037
0.084930,141.378401,-501.701393
0.084940,137.870809,-503.096268
0.084950,134.284540,-504.487623
0.084960,130.619401,-505.875418
0.084970,126.875202,-507.259613
0.084980,123.051759,-508.640170
0.084990,119.148893,-510.017048
0.085000,115.166431,-511.390207
0.085010,111.104203,-512.759608
0.085020,106.962046,-514.125212
0.085030,102.739802,-515.486978
0.085040,98.437319,-516.844866
0.085050,94.054447,-518.198837
0.085060,89.591046,-519.548851
0.085070,85.046976,-520.894868
0.085080,80.422107,-522.236848
0.085090,75.716312,-523.574751
0.085100,70.929469,-524.908537
0.085110,66.061461,-526.238166
0.085120,61.112178,-527.563599
0.085130,56.081515,-528.884794
0.085140,50.969371,-530.201713
0.085150,45.775651,-531.514316
0.085160,40.500265,-532.822561
0.085170,35.143129,-534.126410
0.085180,29.704165,-535.425822
0.085190,24.200907,-535.844082
0.085200,18.683506,-535.858547
0.085210,13.154915,-535.869473
0.085220,7.615018,-535.876851
0.085230,2.063685,-535.880673
0.085240,-3.499210,-535.880933
0.085250,-9.073788,-535.877620
0.085260,-14.660169,-535.870729
0.085270,-20.258474,-535.860250
0.085280,-25.868821,-535.846177
0.085290,-31.491328,-535.828499
0.085300,-37.126110,-535.807210
0.085310,-42.773284,-535.782300
0.085320,-48.432964,-535.753762
0.085330,-54.105263,-535.721587
0.085340,-59.790293,-535.685767
0.085350,-65.488165,-535.646292
0.085360,-71.198990,-535.603153
0.085370,-76.922875,-535.556344
0.085380,-82.659928,-535.505853
0.085390,-88.410256,-535.451673
0.085400,-94.173964,-535.393794
0.085410,-99.951155,-535.332207
0.085420,-105.741932,-535.266903
0.085430,-111.546397,-535.197874
0.085440,-117.364650,-535.125108
0.085450,-123.196789,-535.048598
0.085460,-129.042913,-534.968334
0.085470,-134.903117,-534.884306
0.085480,-140.777497,-534.796505
0.085490,-146.666147,-534.704920
0.085500,-152.569158,-534.609544
0.085510,-158.486622,-534.510364
0.085520,-164.418629,-534.407373
0.085530,-170.365267,-534.300560
0.085540,-176.326622,-534.189915
0.085550,-182.302782,-534.075427
0.085560,-188.293828,-533.957088
0.085570,-194.299846,-533.834887
0.085580,-200.320915,-533.708814
0.085590,-206.357116,-533.578858
0.085600,-212.408527,-533.445009
0.085610,-218.475226,-533.307257
0.085620,-224.557287,-533.165592
0.085630,-230.654786,-533.020004
0.085640,-236.767794,-532.870481
0.085650,-242.896383,-532.717013
0.085660,-249.040622,-532.559590
0.085670,-255.200580,-532.398201
0.085680,-261.376323,-532.232835
0.085690,-267.567916,-532.063482
0.085700,-273.775424,-531.890131
0.085710,-279.998906,-531.712771
0.085720,-286.238425,-531.531391
0.085730,-292.078943,-531.345695
0.085740,-291.397707,-531.151886
0.085750,-290.657929,-530.958608
0.085760,-289.860156,-530.765907
0.085770,-289.004836,-530.573817
0.085780,-288.092452,-530.382374
0.085790,-287.123506,-530.191615
0.085800,-286.098506,-530.001577
0.085810,-285.017966,-529.812296
0.085820,-283.882403,-529.623808
0.085830,-282.692339,-529.436150
0.085840,-281.448296,-529.249358
0.085850,-280.150803,-529.063466
0.085860,-278.800392,-528.878509
0.085870,-277.397595,-528.694523
0.085880,-275.942950,-528.511540
0.085890,-274.436998,-528.329596
0.085900,-272.880281,-528.148723
0.085910,-271.273348,-527.968955
0.085920,-269.616747,-527.790325
0.085930,-267.911030,-527.612864
0.085940,-266.156755,-527.436605
0.085950,-264.354478,-527.261580
0.085960,-262.504763,-527.087819
0.085970,-260.608172,-526.915354
0.085980,-258.665274,-526.744214
0.085990,-256.676637,-526.574431
0.086000,-254.642836,-526.406034
0.086010,-252.564445,-526.239052
0.086020,-250.442043,-526.073514
0.086030,-248.276210,-525.909449
0.086040,-246.067530,-525.746885
0.086050,-243.816588,-525.585850
0.086060,-241.523974,-525.426370
0.086070,-239.190278,-525.268474
0.086080,-236.816093,-525.112188
0.086090,-234.402016,-524.957537
0.086100,-231.948645,-524.804548
0.086110,-229.456580,-524.653246
0.086120,-226.926425,-524.503656
0.086130,-224.358784,-524.355803
0.086140,-221.754264,-524.209711
0.086150,-219.113477,-524.065403
0.086160,-216.437033,-523.922903
0.086170,-213.725545,-523.782234
0.086180,-210.979631,-523.643419
0.086190,-208.199908,-523.506479
0.086200,-205.386996,-523.371437
0.086210,-202.541517,-523.238313
0.086220,-199.664095,-523.107129
0.086230,-196.755356,-522.977904
0.086240,-193.815927,-522.850660
0.086250,-190.846437,-522.725415
0.086260,-187.847518,-522.602189
0.086270,-184.819802,-522.481000
0.086280,-181.763925,-522.361867
0.086290,-178.680521,-522.244809
0.086300,-175.570230,-522.129841
0.086310,-172.433690,-522.016982
0.086320,-169.271542,-521.906248
0.086330,-166.084429,-521.797656
0.086340,-162.872994,-521.691220
0.086350,-159.637882,-521.586957
0.086360,-156.379740,-521.484881
0.086370,-153.099216,-521.385007
0.086380,-149.796959,-521.287349
0.086390,-146.473619,-521.191921
0.086400,-143.129847,-521.098735
0.086410,-139.766297,-521.007804
0.086420,-136.383622,-520.919142
0.086430,-132.982478,-520.832759
0.086440,-129.563519,-520.748667
0.086450,-126.127403,-520.666877
0.086460,-122.674788,-520.587400
0.086470,-119.206332,-520.510245
0.086480,-115.722695,-520.435423
0.086490,-112.224537,-520.362943
0.086500,-108.712520,-520.292813
0.086510,-105.187306,-520.225042
0.086520,-101.649557,-520.159638
0.086530,-98.099936,-520.096607
0.086540,-94.539108,-520.035959
0.086550,-90.967736,-519.977698
0.086560,-87.386487,-519.921831
0.086570,-83.796025,-519.868363
0.086580,-80.197016,-519.817301
0.086590,-76.590127,-519.768648
0.086600,-72.976024,-519.722410
0.086610,-69.355375,-519.678589
0.086620,-65.728847,-519.637190
0.086630,-62.097107,-519.598216
0.086640,-58.460823,-519.561668
0.086650,-54.820663,-519.527550
0.086660,-51.177296,-519.495863
0.086670,-47.531389,-519.466608
0.086680,-43.883610,-519.439786
0.086690,-40.234627,-519.415397
0.086700,-36.585110,-519.393442
0.086710,-32.935725,-519.373919
0.086720,-29.287140,-519.356828
0.086730,-25.640023,-519.342168
0.086740,-21.995043,-519.329935
0.086750,-18.352865,-519.320129
0.086760,-14.714156,-519.312747
0.086770,-11.079584,-519.307784
0.086780,-7.449815,-519.305238
0.086790,-3.825514,-519.305105
0.086800,-0.207346,-519.307379
0.086810,3.404024,-519.312057
0.086820,7.007931,-519.319132
0.086830,10.603712,-519.328598
0.086840,14.190704,-519.340450
0.086850,17.768244,-519.354681
0.086860,21.335672,-519.371283
0.086870,24.892325,-519.390249
0.086880,28.437545,-519.411570
0.086890,31.970671,-519.435239
0.086900,35.491046,-519.461246
0.086910,38.998013,-519.489582
0.086920,42.490914,-519.520237
0.086930,45.969094,-519.553201
0.086940,49.431899,-519.588464
0.086950,52.878676,-519.626013
0.086960,56.308772,-519.665838
0.086970,59.721536,-519.707926
0.086980,63.116319,-519.752265
0.086990,66.492472,-519.798843
0.087000,69.849347,-519.847646
0.087010,73.186300,-519.898659
0.087020,76.502684,-519.951870
0.087030,79.797858,-520.007264
0.087040,83.071179,-520.064825
0.087050,86.322007,-520.124538
0.087060,89.549703,-520.186387
0.087070,92.753630,-520.250357
0.087080,95.933153,-520.316429
0.087090,99.087638,-520.384588
0.087100,102.216452,-520.454816
0.087110,105.318966,-520.527094
0.087120,108.394550,-520.601405
0.087130,111.442577,-520.677729
0.087140,114.462423,-520.756048
0.087150,117.453465,-520.836341
0.087160,120.415080,-520.918589
0.087170,123.346650,-521.002771
0.087180,126.247557,-521.088866
0.087190,129.117187,-521.176854
0.087200,131.954925,-521.266712
0.087210,134.760161,-521.358419
0.087220,137.532287,-521.451951
0.087230,140.270695,-521.547287
0.087240,142.974780,-521.644402
0.087250,145.643941,-521.743273
0.087260,148.277578,-521.843877
0.087270,150.875093,-521.946187
0.087280,153.435890,-522.050181
0.087290,155.959378,-522.155832
0.087300,158.444965,-522.263114
0.087310,160.892064,-522.372002
0.087320,163.300090,-522.482469
0.087330,165.668459,-522.594489
0.087340,167.996592,-522.708034
0.087350,170.283911,-522.823076
0.087360,172.529842,-522.939588
0.087370,174.733811,-523.057542
0.087380,176.895250,-523.176907
0.087390,179.013591,-523.297656
0.087400,181.088272,-523.419759
0.087410,183.118731,-523.543187
0.087420,185.104411,-523.667908
0.087430,187.044755,-523.793892
0.087440,188.939212,-523.921108
0.087450,190.787232,-524.049526
0.087460,192.588270,-524.179113
0.087470,194.341782,-524.309837
0.087480,196.047228,-524.441666
0.087490,197.704072,-524.574566
0.087500,199.311779,-524.708506
0.087510,200.869818,-524.843452
0.087520,202.377663,-524.979369
0.087530,203.834790,-525.116223
0.087540,205.240677,-525.253981
0.087550,206.594808,-525.392607
0.087560,207.896668,-525.532065
0.087570,209.145746,-525.672321
0.087580,210.341535,-525.813339
0.087590,211.483531,-525.955082
0.087600,212.571234,-526.097514
0.087610,213.604148,-526.240598
0.087620,214.581778,-526.384297
0.087630,215.503635,-526.528573
0.087640,216.369233,-526.673389
0.087650,217.178090,-526.818706
0.087660,217.929726,-526.964485
0.087670,218.623667,-527.110689
0.087680,219.259441,-527.257278
0.087690,219.836582,-527.404212
0.087700,220.354624,-527.551453
0.087710,220.813108,-527.698959
0.087720,221.211578,-527.846691
0.087730,221.549582,-527.994607
0.087740,221.826671,-528.142668
0.087750,222.042401,-528.290832
0.087760,222.196332,-528.439057
0.087770,222.288027,-528.587301
0.087780,222.317053,-528.735523
0.087790,222.282983,-528.883680
0.087800,222.185393,-529.031730
0.087810,222.023861,-529.179629
0.087820,221.797972,-529.327335
0.087830,221.507314,-529.474803
0.087840,221.151480,-529.621991
0.087850,220.730065,-529.768855
0.087860,220.242672,-529.915349
0.087870,219.688904,-530.061429
0.087880,219.068371,-530.207052
0.087890,218.380686,-530.352171
0.087900,217.625469,-530.496742
0.087910,216.802340,-530.640718
0.087920,215.910927,-530.784055
0.087930,214.950860,-530.926706
0.087940,213.921777,-531.068624
0.087950,212.823315,-531.209764
0.087960,211.655120,-531.350079
0.087970,210.416842,-531.489521
0.087980,209.108133,-531.628044
0.087990,207.728651,-531.765600
0.088000,206.278060,-531.902141
0.088010,204.756026,-532.037621
0.088020,203.162222,-532.171989
0.088030,201.496323,-532.305199
0.088040,199.758012,-532.437202
0.088050,197.946974,-532.567948
0.088060,196.062899,-532.697390
0.088070,194.105483,-532.825479
0.088080,192.074427,-532.952163
0.088090,189.969434,-533.077396
0.088100,187.790214,-533.201126
0.088110,185.536482,-533.323303
0.088120,183.207957,-533.443879
0.088130,180.804364,-533.562802
0.088140,178.325430,-533.680022
0.088150,175.770890,-533.795488
0.088160,173.140483,-533.909150
0.088170,170.433951,-534.020958
0.088180,167.651045,-534.130859
0.088190,164.791516,-534.238802
0.088200,161.855125,-534.344737
0.088210,158.841633,-534.448611
0.088220,155.750810,-534.550373
0.088230,152.582429,-534.649971
0.088240,149.336269,-534.747353
0.088250,146.012113,-534.842466
0.088260,142.609749,-534.935260
0.088270,139.128972,-535.025680
0.088280,135.569580,-535.113676
0.088290,131.931377,-535.199193
0.088300,128.214172,-535.282179
0.088310,124.417779,-535.362582
0.088320,120.542017,-535.440347
0.088330,116.586712,-535.515423
0.088340,112.551692,-535.587756
0.088350,108.436793,-535.657292
0.088360,104.241854,-535.723978
0.088370,99.966720,-535.787760
0.088380,95.611243,-535.848586
0.088390,91.175277,-535.906400
0.088400,86.658683,-535.961149
0.088410,82.061329,-536.012780
0.088420,77.383085,-536.061237
0.088430,72.623827,-536.106468
0.088440,67.783439,-536.148418
0.088450,62.861807,-536.187033
0.088460,57.858823,-536.222258
0.088470,52.774387,-536.254039
0.088480,47.608400,-536.282322
0.088490,42.360772,-536.307052
0.088500,37.031416,-536.328174
0.088510,31.620252,-536.345634
0.088520,26.132147,-536.359385
0.088530,20.619131,-536.369456
0.088540,15.094959,-536.375837
0.088550,9.559512,-536.378520
0.088560,4.012661,-536.377498
0.088570,-1.545716,-536.372762
0.088580,-7.115744,-536.364306
0.088590,-12.697544,-536.352120
0.088600,-18.291234,-536.336198
0.088610,-23.896934,-536.316530
0.088620,-29.514762,-536.293109
0.088630,-35.144835,-536.265926
0.088640,-40.787269,-536.234973
0.088650,-46.442178,-536.200243
0.088660,-52.109676,-536.161725
0.088670,-57.789876,-536.119412
0.088680,-63.482890,-536.073296
0.088690,-69.188826,-536.023367
0.088700,-74.907796,-535.969616
0.088710,-80.639905,-535.912035
0.088720,-86.385262,-535.850615
0.088730,-92.143972,-535.785348
0.088740,-97.916138,-535.716223
0.088750,-103.701865,-535.643231
