"time","revolute1.w","revolute2.w"
1.4839999999999474E+000,3.6525838375993436E+000,6.4876078658231098E+000
1.4849999999999473E+000,3.6958255790954708E+000,6.3781816030290530E+000
1.4859999999999471E+000,3.7384131138338352E+000,6.2695110985392777E+000
1.4869999999999470E+000,3.7803491854213020E+000,6.1615795446824730E+000
1.4879999999999469E+000,3.8216364806252838E+000,6.0543707746299074E+000
1.4889999999999468E+000,3.8622776366151244E+000,5.9478692431467710E+000
1.4899999999999467E+000,3.9022752480007554E+000,5.8420600078035623E+000
1.4909999999999466E+000,3.9416318736636837E+000,5.7369287106443689E+000
1.4919999999999465E+000,3.9803500433762715E+000,5.6324615603073251E+000
1.4929999999999464E+000,4.0184322642060728E+000,5.5286453145911896E+000
1.4939999999999463E+000,4.0558810267027061E+000,5.4254672634609227E+000
1.4949999999999461E+000,4.0926988108653877E+000,5.3229152124842676E+000
1.4959999999999460E+000,4.1288880918898014E+000,5.2209774666906386E+000
1.4969999999999459E+000,4.1644513456935099E+000,5.1196428148431057E+000
1.4979999999999458E+000,4.1993910542195581E+000,5.0189005141138416E+000
1.4989999999999457E+000,4.2337097105183359E+000,4.9187402751531417E+000
1.4999999999999456E+000,4.2674098236081228E+000,4.8191522475419362E+000
1.5009999999999455E+000,4.3004939231151056E+000,4.7201270056176226E+000
1.5019999999999454E+000,4.3329645636939222E+000,4.6216555346630237E+000
1.5029999999999453E+000,4.3648243292300997E+000,4.5237292174483450E+000
1.5039999999999452E+000,4.3960758368259887E+000,4.4263398211160663E+000
1.5049999999999450E+000,4.4267217405719732E+000,4.3294794844003093E+000
1.5059999999999449E+000,4.4567647351052564E+000,4.2331407051654582E+000
1.5069999999999448E+000,4.4862075589581600E+000,4.1373163282610550E+000
1.5079999999999447E+000,4.5150529976984375E+000,4.0419995336830148E+000
1.5089999999999446E+000,4.5433038868643294E+000,3.9471838250294988E+000
1.5099999999999445E+000,4.5709631146971548E+000,3.8528630182422310E+000
1.5109999999999444E+000,4.5980336246742821E+000,3.7590312306260194E+000
1.5119999999999443E+000,4.6245184178455263E+000,3.6656828701390420E+000
1.5129999999999442E+000,4.6504205549761650E+000,3.5728126249457062E+000
1.5139999999999441E+000,4.6757431584999463E+000,3.4804154532239786E+000
1.5149999999999439E+000,4.7004894142855038E+000,3.3884865732198359E+000
1.5159999999999438E+000,4.7246625732197378E+000,3.2970214535420639E+000
1.5169999999999437E+000,4.7482659526117921E+000,3.2060158036908408E+000
1.5179999999999436E+000,4.7713029374213960E+000,3.1154655648136234E+000
1.5189999999999435E+000,4.7937769813154159E+000,3.0253669006821151E+000
1.5199999999999434E+000,4.8156916075565581E+000,2.9357161888844572E+000
1.5209999999999433E+000,4.8370504097282234E+000,2.8465100122270979E+000
1.5219999999999432E+000,4.8578570522996154E+000,2.7577451503410382E+000
1.5229999999999431E+000,4.8781152710352531E+000,2.6694185714873648E+000
1.5239999999999430E+000,4.8978288732531334E+000,2.5815274245572262E+000
1.5249999999999428E+000,4.9170017379358120E+000,2.4940690312616565E+000
1.5259999999999427E+000,4.9356378156987590E+000,2.4070408785068782E+000
1.5269999999999426E+000,4.9537411286203721E+000,2.3204406109509361E+000
1.5279999999999425E+000,4.9713157699380863E+000,2.2342660237377023E+000
1.5289999999999424E+000,4.9883659036150521E+000,2.1485150554044954E+000
1.5299999999999423E+000,5.0048957637818967E+000,2.0631857809597416E+000
1.5309999999999422E+000,5.0209096540580918E+000,1.9782764051272819E+000
1.5319999999999421E+000,5.0364119467574895E+000,1.8937852557540993E+000
1.5329999999999420E+000,5.0514070819826040E+000,1.8097107773783896E+000
1.5339999999999419E+000,5.0658995666122202E+000,1.7260515249550539E+000
1.5349999999999417E+000,5.0798939731869179E+000,1.6428061577358242E+000
1.5359999999999416E+000,5.0933949386971058E+000,1.5599734333013668E+000
1.5369999999999415E+000,5.1064071632781500E+000,1.4775522017428309E+000
1.5379999999999414E+000,5.1189354088171726E+000,1.3955413999904167E+000
1.5389999999999413E+000,5.1309844974760805E+000,1.3139400462866511E+000
1.5399999999999412E+000,5.1425593101353657E+000,1.2327472348021464E+000
1.5409999999999411E+000,5.1536647847631825E+000,1.1519621303917176E+000
1.5419999999999410E+000,5.1643059147141903E+000,1.0715839634888062E+000
1.5429999999999409E+000,5.1744877469626092E+000,9.9161202513624447E-001
1.5439999999999408E+000,5.1842153802738835E+000,9.1204566215145244E-001
1.5449999999999406E+000,5.1934939633193205E+000,8.3288427242423224E-001
1.5459999999999405E+000,5.2023286927380097E+000,7.5412730034537445E-001
1.5469999999999404E+000,5.2107248111502793E+000,6.7577423236434486E-001
1.5479999999999403E+000,5.2186876051268722E+000,5.9782459267436527E-001
1.5489999999999402E+000,5.2262224031179949E+000,5.2027793902324226E-001
1.5499999999999401E+000,5.2333345733462808E+000,4.4313385864833232E-001
1.5509999999999400E+000,5.2400295216676742E+000,3.6639196433406401E-001
1.5519999999999399E+000,5.2463126894041485E+000,2.9005189059046338E-001
1.5529999999999398E+000,5.2521895511520960E+000,2.1411328995115134E-001
1.5539999999999397E+000,5.2576656125701540E+000,1.3857582938930138E-001
1.5549999999999395E+000,5.2627464081501358E+000,6.3439186850059726E-002
1.5559999999999394E+000,5.2674374989746511E+000,-1.1296952102056923E-002
1.5569999999999393E+000,5.2717444704649168E+000,-8.5632897522262524E-002
1.5579999999999392E+000,5.2756729301221608E+000,-1.5956895821257194E-001
1.5589999999999391E+000,5.2792285052659214E+000,-2.3310544473830674E-001
1.5599999999999390E+000,5.2824168407724619E+000,-3.0624267233550240E-001
1.5609999999999389E+000,5.2852435968164047E+000,-3.7898096371068241E-001
1.5619999999999388E+000,5.2877144466186055E+000,-4.5132065173446861E-001
1.5629999999999387E+000,5.2898350742031681E+000,-5.2326208203050106E-001
1.5639999999999386E+000,5.2916111721664176E+000,-5.9480561546114541E-001
1.5649999999999384E+000,5.2930484394603639E+000,-6.6595163051123685E-001
1.5659999999999383E+000,5.2941525791938657E+000,-7.3670052557226251E-001
1.5669999999999382E+000,5.2949292964532741E+000,-8.0705272112742144E-001
1.5679999999999381E+000,5.2953842961450119E+000,-8.7700866183917403E-001
1.5689999999999380E+000,5.2955232808626462E+000,-9.4656881854123232E-001
1.5699999999999379E+000,5.2953519487806791E+000,-1.0157336901366081E+000
1.5709999999999378E+000,5.2948759915769976E+000,-1.0845038054030682E+000
1.5719999999999377E+000,5.2941010923858540E+000,-1.1528797247074338E+000
1.5729999999999376E+000,5.2930329237832723E+000,-1.2208620416303360E+000
1.5739999999999374E+000,5.2916771458066636E+000,-1.2884513845030887E+000
1.5749999999999373E+000,5.2900394040103160E+000,-1.3556484178582828E+000
1.5759999999999372E+000,5.2881253275582667E+000,-1.4224538437956631E+000
1.5769999999999371E+000,5.2859405273559785E+000,-1.4888684032648776E+000
1.5779999999999370E+000,5.2834905942221617E+000,-1.5548928772667285E+000
1.5789999999999369E+000,5.2807810971019782E+000,-1.6205280879745676E+000
1.5799999999999368E+000,5.2778175813227737E+000,-1.6857748997774695E+000
1.5809999999999367E+000,5.2746055668933556E+000,-1.7506342202468244E+000
1.5819999999999366E+000,5.2711505468477657E+000,-1.8151070010279908E+000
1.5829999999999365E+000,5.2674579856343886E+000,-1.8791942386586675E+000
1.5839999999999363E+000,5.2635333175511514E+000,-1.9428969753156418E+000
1.5849999999999362E+000,5.2593819452274788E+000,-2.0062162994915771E+000
1.5859999999999361E+000,5.2550092381535762E+000,-2.0691533466035024E+000
1.5869999999999360E+000,5.2504205312575243E+000,-2.1317092995346592E+000
1.5879999999999359E+000,5.2456211235305936E+000,-2.1938853891113772E+000
1.5889999999999358E+000,5.2406162767010951E+000,-2.2556828945166321E+000
1.5899999999999357E+000,5.2354112139570077E+000,-2.3171031436419427E+000
1.5909999999999356E+000,5.2300111187175471E+000,-2.3781475133792593E+000
1.5919999999999355E+000,5.2244211334537631E+000,-2.4388174298544891E+000
1.5929999999999354E+000,5.2186463585581713E+000,-2.4991143686042903E+000
1.5939999999999352E+000,5.2126918512633740E+000,-2.5590398546977666E+000
1.5949999999999351E+000,5.2065626246095382E+000,-2.6185954628046795E+000
1.5959999999999350E+000,5.2002636464605372E+000,-2.6777828172117761E+000
1.5969999999999349E+000,5.1937998385685065E+000,-2.7366035917888296E+000
1.5979999999999348E+000,5.1871760756864917E+000,-2.7950595099059603E+000
1.5989999999999347E+000,5.1803971847288208E+000,-2.8531523443038038E+000
1.5999999999999346E+000,5.1734679439787632E+000,-2.9108839169180540E+000
1.6009999999999345E+000,5.1663930823429958E+000,-2.9682560986599111E+000
1.6019999999999344E+000,5.1591772786523364E+000,-3.0252708091539233E+000
1.6029999999999343E+000,5.1518251610081585E+000,-3.0819300164347050E+000
1.6039999999999341E+000,5.1443413061738585E+000,-3.1382357366039737E+000
1.6049999999999340E+000,5.1367302390107010E+000,-3.1941900334493334E+000
1.6059999999999339E+000,5.1289964319573143E+000,-3.2497950180262021E+000
1.6069999999999338E+000,5.1211443045520868E+000,-3.3050528482042458E+000
1.6079999999999337E+000,5.1131782229976688E+000,-3.3599657281796595E+000
1.6089999999999336E+000,5.1051024997667378E+000,-3.4145359079545985E+000
1.6099999999999335E+000,5.0969213932481745E+000,-3.4687656827850293E+000
1.6109999999999334E+000,5.0886391074327495E+000,-3.5226573925982390E+000
1.6119999999999333E+000,5.0802597916373919E+000,-3.5762134213811989E+000
1.6129999999999332E+000,5.0717875402670893E+000,-3.6294361965409485E+000
1.6139999999999330E+000,5.0632263926134469E+000,-3.6823281882381176E+000
1.6149999999999329E+000,5.0545803326888930E+000,-3.7348919086946717E+000
1.6159999999999328E+000,5.0458532890955201E+000,-3.7871299114769199E+000
1.6169999999999327E+000,5.0370491349275062E+000,-3.8390447907547802E+000
1.6179999999999326E+000,5.0281716877060658E+000,-3.8906391805382543E+000
1.6189999999999325E+000,5.0192247093458393E+000,-3.9419157538920202E+000
1.6199999999999324E+000,5.0102119061516408E+000,-3.9928772221289961E+000
1.6209999999999323E+000,5.0011369288444403E+000,-4.0435263339836869E+000
1.6219999999999322E+000,4.9920033726154767E+000,-4.0938658747660730E+000
1.6229999999999321E+000,4.9828147772073503E+000,-4.1438986654967476E+000
1.6239999999999319E+000,4.9735746270209722E+000,-4.1936275620239583E+000
1.6249999999999318E+000,4.9642863512471527E+000,-4.2430554541230956E+000
1.6259999999999317E+000,4.9549533240218615E+000,-4.2921852645793841E+000
1.6269999999999316E+000,4.9455788646037711E+000,-4.3410199482540168E+000
1.6279999999999315E+000,4.9361662375729445E+000,-4.3895624911341855E+000
1.6289999999999314E+000,4.9267186530495612E+000,-4.4378159093674769E+000
1.6299999999999313E+000,4.9172392669315217E+000,-4.4857832482809590E+000
1.6309999999999312E+000,4.9077311811496900E+000,-4.5334675813851577E+000
1.6319999999999311E+000,4.8981974439395763E+000,-4.5808720093630733E+000
1.6329999999999310E+000,4.8886410501282604E+000,-4.6279996590443684E+000
1.6339999999999308E+000,4.8790649414353853E+000,-4.6748536823647910E+000
1.6349999999999307E+000,4.8694720067870110E+000,-4.7214372553108106E+000
1.6359999999999306E+000,4.8598650826411278E+000,-4.7677535768493700E+000
1.6369999999999305E+000,4.8502469533236185E+000,-4.8138058678425883E+000
1.6379999999999304E+000,4.8406203513734587E+000,-4.8595973699471662E+000
1.6389999999999303E+000,4.8309879578959531E+000,-4.9051313444981899E+000
1.6399999999999302E+000,4.8213524029227974E+000,-4.9504110713769460E+000
1.6409999999999301E+000,4.8117162657777390E+000,-4.9954398478622606E+000
1.6419999999999300E+000,4.8020820754466360E+000,-5.0402209874648189E+000
1.6429999999999298E+000,4.7924523109506731E+000,-5.0847578187438245E+000
1.6439999999999297E+000,4.7828294017215249E+000,-5.1290536841052692E+000
1.6449999999999296E+000,4.7732157279772327E+000,-5.1731119385810107E+000
1.6459999999999295E+000,4.7636136210975559E+000,-5.2169359485877447E+000
1.6469999999999294E+000,4.7540253639975605E+000,-5.2605290906648792E+000
1.6479999999999293E+000,4.7444531914982013E+000,-5.3038947501902234E+000
1.6489999999999292E+000,4.7348992906926375E+000,-5.3470363200722915E+000
1.6499999999999291E+000,4.7253658013070190E+000,-5.3899571994179327E+000
1.6509999999999290E+000,4.7158548160544811E+000,-5.4326607921738992E+000
1.6519999999999289E+000,4.7063683809810479E+000,-5.4751505057408352E+000
1.6529999999999287E+000,4.6969084958021652E+000,-5.5174297495580840E+000
1.6539999999999286E+000,4.6874771142285505E+000,-5.5595019336575850E+000
1.6549999999999285E+000,4.6780761442800340E+000,-5.6013704671850171E+000
1.6559999999999284E+000,4.6687074485860567E+000,-5.6430387568862184E+000
1.6569999999999283E+000,4.6593728446714744E+000,-5.6845102055568084E+000
1.6579999999999282E+000,4.6500741052262873E+000,-5.7257882104527837E+000
1.6589999999999281E+000,4.6408129583579054E+000,-5.7668761616597539E+000
1.6599999999999280E+000,4.6315910878245345E+000,-5.8077774404183220E+000
1.6609999999999279E+000,4.6224101332482439E+000,-5.8484954174030053E+000
1.6619999999999278E+000,4.6132716903062425E+000,-5.8890334509519180E+000
1.6629999999999276E+000,4.6041773108988862E+000,-5.9293948852443084E+000
1.6639999999999275E+000,4.5951285032928775E+000,-5.9695830484228889E+000
1.6649999999999274E+000,4.5861267322381210E+000,-6.0096012506577345E+000
1.6659999999999273E+000,4.5771734190566340E+000,-6.0494527821483643E+000
1.6669999999999272E+000,4.5682699417019021E+000,-6.0891409110604640E+000
1.6679999999999271E+000,4.5594176347870121E+000,-6.1286688813935219E+000
1.6689999999999270E+000,4.5506177895798734E+000,-6.1680399107754926E+000
1.6699999999999269E+000,4.5418716539637796E+000,-6.2072571881804004E+000
1.6709999999999268E+000,4.5331804323615339E+000,-6.2463238715646376E+000
1.6719999999999267E+000,4.5245452856213078E+000,-6.2852430854174957E+000
1.6729999999999265E+000,4.5159673308623560E+000,-6.3240179182212906E+000
1.6739999999999264E+000,4.5074476412786657E+000,-6.3626514198162409E+000
1.6749999999999263E+000,4.4989872458985571E+000,-6.4011465986650498E+000
1.6759999999999262E+000,4.4905871292982145E+000,-6.4395064190119369E+000
1.6769999999999261E+000,4.4822482312670555E+000,-6.4777337979306635E+000
1.6779999999999260E+000,4.4739714464227944E+000,-6.5158316022558624E+000
1.6789999999999259E+000,4.4657576237740093E+000,-6.5538026453917864E+000
1.6799999999999258E+000,4.4576075662279404E+000,-6.5916496839923431E+000
1.6809999999999257E+000,4.4495220300412130E+000,-6.6293754145060939E+000
1.6819999999999256E+000,4.4415017242110890E+000,-6.6669824695796391E+000
1.6829999999999254E+000,4.4335473098048075E+000,-6.7044734143126039E+000
1.6839999999999253E+000,4.4256593992245090E+000,-6.7418507423572098E+000
1.6849999999999252E+000,4.4178385554050461E+000,-6.7791168718550541E+000
1.6859999999999251E+000,4.4100852909425088E+000,-6.8162741412041514E+000
1.6869999999999250E+000,4.4024000671502419E+000,-6.8533248046479640E+000
1.6879999999999249E+000,4.3947832930396329E+000,-6.8902710276785726E+000
1.6889999999999248E+000,4.3872353242230790E+000,-6.9271148822461193E+000
1.6899999999999247E+000,4.3797564617362932E+000,-6.9638583417662741E+000
1.6909999999999246E+000,4.3723469507769535E+000,-7.0005032759171222E+000
1.6919999999999245E+000,4.3650069793566351E+000,-7.0370514452167479E+000
1.6929999999999243E+000,4.3577366768630545E+000,-7.0735044953726973E+000
1.6939999999999242E+000,4.3505361125295945E+000,-7.1098639513943924E+000
1.6949999999999241E+000,4.3434052938090426E+000,-7.1461312114594175E+000
1.6959999999999240E+000,4.3363441646484118E+000,-7.1823075405244543E+000
1.6969999999999239E+000,4.3293526036617145E+000,-7.2183940636716013E+000
1.6979999999999238E+000,4.3224304221975709E+000,-7.2543917591807672E+000
1.6989999999999237E+000,4.3155773622985345E+000,-7.2903014513188591E+000
1.6999999999999236E+000,4.3087930945490660E+000,-7.3261238028364994E+000
1.7009999999999235E+000,4.3020772158090823E+000,-7.3618593071631047E+000
1.7019999999999234E+000,4.2954292468301025E+000,-7.3975082802912944E+000
1.7029999999999232E+000,4.2888486297510777E+000,-7.4330708523418139E+000
1.7039999999999231E+000,4.2823347254710917E+000,-7.4685469588004256E+000
1.7049999999999230E+000,4.2758868108962647E+000,-7.5039363314185614E+000
1.7059999999999229E+000,4.2695040760583236E+000,-7.5392384887699730E+000
1.7069999999999228E+000,4.2631856211025116E+000,-7.5744527264561281E+000
1.7079999999999227E+000,4.2569304531427230E+000,-7.6095781069537338E+000
1.7089999999999226E+000,4.2507374829820099E+000,-7.6446134490985029E+000
1.7099999999999225E+000,4.2446055216969230E+000,-7.6795573172001479E+000
1.7109999999999224E+000,4.2385332770844837E+000,-7.7144080097845809E+000
1.7119999999999223E+000,4.2325193499709943E+000,-7.7491635479604470E+000
1.7129999999999221E+000,4.2265622303823509E+000,-7.7838216634084221E+000
1.7139999999999220E+000,4.2206602935760387E+000,-7.8183797859932014E+000
1.7149999999999219E+000,4.2148117959355620E+000,-7.8528350309997670E+000
1.7159999999999218E+000,4.2090148707287272E+000,-7.8871841859974161E+000
1.7169999999999217E+000,4.2032675237319159E+000,-7.9214236973371186E+000
1.7179999999999216E+000,4.1975676287232977E+000,-7.9555496562901356E+000
1.7189999999999215E+000,4.1919129228488110E+000,-7.9895577848383939E+000
1.7199999999999214E+000,4.1863010018657709E+000,-8.0234434211300201E+000
1.7209999999999213E+000,4.1807293152699891E+000,-8.0572015046165557E+000
1.7219999999999211E+000,4.1751951613135496E+000,-8.0908265608918732E+000
1.7229999999999210E+000,4.1696956819216222E+000,-8.1243126862565838E+000
1.7239999999999209E+000,4.1642278575181741E+000,-8.1576535320358534E+000
1.7249999999999208E+000,4.1587885017719248E+000,-8.1908422886830525E+000
1.7259999999999207E+000,4.1533742562756082E+000,-8.2238716697065133E+000
1.7269999999999206E+000,4.1479815851733530E+000,-8.2567338954618936E+000
1.7279999999999205E+000,4.1426067697529705E+000,-8.2894206768583256E+000
1.7289999999999204E+000,4.1372459030219710E+000,-8.3219231990325220E+000
1.7299999999999203E+000,4.1318948842883705E+000,-8.3542321050515138E+000
1.7309999999999202E+000,4.1265494137696646E+000,-8.3863374797115444E+000
1.7319999999999200E+000,4.1212049872558696E+000,-8.4182288335078805E+000
1.7329999999999199E+000,4.1158568908551336E+000,-8.4498950868580565E+000
1.7339999999999198E+000,4.1105001958531702E+000,-8.4813245546690652E+000
1.7349999999999197E+000,4.1051297537206795E+000,-8.5125049313474701E+000
1.7359999999999196E+000,4.0997401913058722E+000,-8.5434232763601958E+000
1.7369999999999195E+000,4.0943259062523536E+000,-8.5740660004627998E+000
1.7379999999999194E+000,4.0888810626857692E+000,-8.6044188527213858E+000
1.7389999999999193E+000,4.0833995872158839E+000,-8.6344669084638230E+000
1.7399999999999192E+000,4.0778751653040572E+000,-8.6641945583055886E+000
1.7409999999999191E+000,4.0723012380493619E+000,-8.6935854984052447E+000
1.7419999999999189E+000,4.0666709994498991E+000,-8.7226227221142008E+000
1.7429999999999188E+000,4.0609773941990701E+000,-8.7512885131948739E+000
1.7439999999999187E+000,4.0552131160796989E+000,-8.7795644407905087E+000
1.7449999999999186E+000,4.0493706070228450E+000,-8.8074313563403646E+000
1.7459999999999185E+000,4.0434420568962501E+000,-8.8348693926341220E+000
1.7469999999999184E+000,4.0374194040977249E+000,-8.8618579652201053E+000
1.7479999999999183E+000,4.0312943370264671E+000,-8.8883757763806255E+000
1.7489999999999182E+000,4.0250582965056685E+000,-8.9144008218905704E+000
1.7499999999999181E+000,4.0187024792323163E+000,-8.9399104007813097E+000
1.7509999999999180E+000,4.0122178423319284E+000,-8.9648811283359198E+000
1.7519999999999178E+000,4.0055951090957462E+000,-8.9892889525414681E+000
1.7529999999999177E+000,3.9988247759765700E+000,-9.0131091742209399E+000
1.7539999999999176E+000,3.9918971209176952E+000,-9.0363164710625679E+000
1.7549999999999175E+000,3.9848022130872196E+000,-9.0588849257575852E+000
1.7559999999999174E+000,3.9775299240866926E+000,-9.0807880584474088E+000
1.7569999999999173E+000,3.9700699406984157E+000,-9.1019988636677578E+000
1.7579999999999172E+000,3.9624117792298041E+000,-9.1224898519598909E+000
1.7589999999999171E+000,3.9545448015061240E+000,-9.1422330962984049E+000
1.7599999999999170E+000,3.9464582325545741E+000,-9.1612002834604063E+000
1.7609999999999169E+000,3.9381411800129373E+000,-9.1793627704321743E+000
1.7619999999999167E+000,3.9295826552848179E+000,-9.1966916459164771E+000
1.7629999999999166E+000,3.9207715964508276E+000,-9.2131577969665290E+000
1.7639999999999165E+000,3.9116968929310283E+000,-9.2287319807312240E+000
1.7649999999999164E+000,3.9023474118785129E+000,-9.2433849012508844E+000
1.7659999999999163E+000,3.8927120262672372E+000,-9.2570872911934483E+000
1.7669999999999162E+000,3.8827796446192404E+000,-9.2698099983681193E+000
1.7679999999999161E+000,3.8725392422972909E+000,-9.2815240767973322E+000
1.7689999999999160E+000,3.8619798942689991E+000,-9.2922008820690856E+000
1.7699999999999159E+000,3.8510908092277094E+000,-9.3018121706306722E+000
1.7709999999999158E+000,3.8398613649342668E+000,-9.3103302026225148E+000
1.7719999999999156E+000,3.8282811446223661E+000,-9.3177278477878716E+000
1.7729999999999155E+000,3.8163399742888751E+000,-9.3239786939315437E+000
1.7739999999999154E+000,3.8040279606696883E+000,-9.3290571573395003E+000
1.7749999999999153E+000,3.7913355296816516E+000,-9.3329385945125303E+000
1.7759999999999152E+000,3.7782534650922757E+000,-9.3355994145118206E+000
1.7769999999999151E+000,3.7647729471617799E+000,-9.3370171911639304E+000
1.7779999999999150E+000,3.7508855909868117E+000,-9.3371707743281860E+000
1.7789999999999149E+000,3.7365834842624435E+000,-9.3360403993922443E+000
1.7799999999999148E+000,3.7218592241690938E+000,-9.3336077941325541E+000
1.7809999999999147E+000,3.7067059530842452E+000,-9.3298562820568929E+000
1.7819999999999145E+000,3.6911173928155274E+000,-9.3247708813367822E+000
1.7829999999999144E+000,3.6750878770522140E+000,-9.3183383984394581E+000
1.7839999999999143E+000,3.6586123817366376E+000,-9.3105475155826252E+000
1.7849999999999142E+000,3.6416865530655933E+000,-9.3013888711610200E+000
1.7859999999999141E+000,3.6243067328445884E+000,-9.2908551323319291E+000
1.7869999999999140E+000,3.6064699809347509E+000,-9.2789410589973578E+000
1.7879999999999139E+000,3.5881740945532479E+000,-9.2656435584830419E+000
1.7889999999999138E+000,3.5694176242130058E+000,-9.2509617302885747E+000
1.7899999999999137E+000,3.5501998861160580E+000,-9.2348969003674899E+000
1.7909999999999136E+000,3.5305209708466281E+000,-9.2174526444903950E+000
1.7919999999999134E+000,3.5103817482446429E+000,-9.1986348003466016E+000
1.7929999999999133E+000,3.4897838683772089E+000,-9.1784514681487703E+000
1.7939999999999132E+000,3.4687297585641352E+000,-9.1569129996190810E+000
1.7949999999999131E+000,3.4472226164531956E+000,-9.1340319753525456E+000
1.7959999999999130E+000,3.4252663991808356E+000,-9.1098231706712713E+000
1.7969999999999129E+000,3.4028658086937784E+000,-9.0843035102008454E+000
1.7979999999999128E+000,3.3800262733457940E+000,-9.0574920115145137E+000
1.7989999999999127E+000,3.3567539259210872E+000,-9.0294097183004904E+000
1.7999999999999126E+000,3.3330555782707774E+000,-9.0000796236108087E+000
1.8009999999999124E+000,3.3089386927811129E+000,-8.9695265838448872E+000
1.8019999999999123E+000,3.2844113509210007E+000,-8.9377772242058899E+000
1.8029999999999122E+000,3.2594822191416140E+000,-8.9048598364418954E+000
1.8039999999999121E+000,3.2341605124219570E+000,-8.8708042697456495E+000
1.8049999999999120E+000,3.2084559557810470E+000,-8.8356418157644168E+000
1.8059999999999119E+000,3.1823787440404896E+000,-8.7994050885651021E+000
1.8069999999999118E+000,3.1559395002165096E+000,-8.7621279006748534E+000
1.8079999999999117E+000,3.1291492328692949E+000,-8.7238451361686113E+000
1.8089999999999116E+000,3.1020192927231713E+000,-8.6845926217329037E+000
1.8099999999999115E+000,3.0745613288828095E+000,-8.6444069966677954E+000
1.8109999999999113E+000,3.0467872449734856E+000,-8.6033255827956676E+000
1.8119999999999112E+000,3.0187091555167140E+000,-8.5613862551955027E+000
1.8129999999999111E+000,2.9903393428289684E+000,-8.5186273146113152E+000
1.8139999999999110E+000,2.9616902147113464E+000,-8.4750873623240217E+000
1.8149999999999109E+000,2.9327742631805651E+000,-8.4308051782235243E+000
1.8159999999999108E+000,2.9036040244710541E+000,-8.3858196027559924E+000
1.8169999999999107E+000,2.8741920405130523E+000,-8.3401694233473460E+000
1.8179999999999106E+000,2.8445508220652811E+000,-8.2938932658256252E+000
1.8189999999999105E+000,2.8146928136551801E+000,-8.2470294912888615E+000
1.8199999999999104E+000,2.7846303604548486E+000,-8.1996160987911928E+000
1.8209999999999102E+000,2.7543756771960455E+000,-8.1516906341463535E+000
1.8219999999999101E+000,2.7239408192029724E+000,-8.1032901050746187E+000
1.8229999999999100E+000,2.6933376555978219E+000,-8.0544509028488864E+000
1.8239999999999099E+000,2.6625778447117425E+000,-8.0052087305295352E+000
1.8249999999999098E+000,2.6316728117131247E+000,-7.9555985378162486E+000
1.8259999999999097E+000,2.6006337284458727E+000,-7.9056544624881306E+000
1.8269999999999096E+000,2.5694714954527078E+000,-7.8554097783514578E+000
1.8279999999999095E+000,2.5381967261426968E+000,-7.8048968495676307E+000
1.8289999999999094E+000,2.5068197330481992E+000,-7.7541470911927091E+000
1.8299999999999093E+000,2.4753505161042857E+000,-7.7031909357241810E+000
1.8309999999999091E+000,2.4437987528733127E+000,-7.6520578054202648E+000
1.8319999999999090E+000,2.4121737906287213E+000,-7.6007760901318004E+000
1.8329999999999089E+000,2.3804846402051720E+000,-7.5493731303665346E+000
1.8339999999999088E+000,2.3487399715167756E+000,-7.4978752052901187E+000
1.8349999999999087E+000,2.3169481106413059E+000,-7.4463075253569917E+000
1.8359999999999086E+000,2.2851170383657786E+000,-7.3946942292572908E+000
1.8369999999999085E+000,2.2532543900875215E+000,-7.3430583848625384E+000
1.8379999999999084E+000,2.2213674569647202E+000,-7.2914219938528086E+000
1.8389999999999083E+000,2.1894631882112838E+000,-7.2398059997109687E+000
1.8399999999999082E+000,2.1575481944326165E+000,-7.1882302987750464E+000
1.8409999999999080E+000,2.1256287519013495E+000,-7.1367137540474710E+000
1.8419999999999079E+000,2.0937108076752269E+000,-7.0852742114694749E+000
1.8429999999999078E+000,2.0617999854629652E+000,-7.0339285183800371E+000
1.8439999999999077E+000,2.0299015921479886E+000,-6.9826925438910719E+000
1.8449999999999076E+000,1.9980206248843351E+000,-6.9315812009238611E+000
1.8459999999999075E+000,1.9661617786836612E+000,-6.8806084696657015E+000
1.8469999999999074E+000,1.9343294544170826E+000,-6.8297874222201820E+000
1.8479999999999073E+000,1.9025277671604810E+000,-6.7791302482392339E+000
1.8489999999999072E+000,1.8707605548168287E+000,-6.7286482813398507E+000
1.8499999999999071E+000,1.8390313869539949E+000,-6.6783520261231040E+000
1.8509999999999069E+000,1.8073435738013308E+000,-6.6282511856275459E+000
1.8519999999999068E+000,1.7757001753530588E+000,-6.5783546890632563E+000
1.8529999999999067E+000,1.7441040105310861E+000,-6.5286707196865006E+000
1.8539999999999066E+000,1.7125576663642823E+000,-6.4792067426881976E+000
1.8549999999999065E+000,1.6810635071455069E+000,-6.4299695329820397E+000
1.8559999999999064E+000,1.6496236835317013E+000,-6.3809652027901622E+000
1.8569999999999063E+000,1.6182401415561911E+000,-6.3321992289356501E+000
1.8579999999999062E+000,1.5869146315259437E+000,-6.2836764797619091E+000
1.8589999999999061E+000,1.5556487167799100E+000,-6.2354012416090088E+000
1.8599999999999060E+000,1.5244437822877288E+000,-6.1873772447864601E+000
1.8609999999999058E+000,1.4933010430710087E+000,-6.1396076889906475E+000
1.8619999999999057E+000,1.4622215524321149E+000,-6.0920952681231615E+000
