time,Capacitor1.v,IdealDiode3.off
0.04226,265.523720749,0.0
0.04228,265.382947372,0.0
0.0423,265.234121271,0.0
0.04233,264.995691478,0.0
0.04235,264.826549355,0.0
0.04237,264.649206131,0.0
0.04239,264.463618582,0.0
0.04242,264.175344975,1.0
0.04244,263.984008021,1.0
0.04246,263.793911042,1.0
0.04248,263.60520403,1.0
0.04251,263.325071032,1.0
0.04253,263.140477025,1.0
0.04255,262.957776079,1.0
0.04257,262.777105544,1.0
0.0426,262.510200058,1.0
0.04262,262.335187315,1.0
0.04264,262.162662625,1.0
0.04266,261.992750018,1.0
0.04267,261.908811174,1.0
0.04269,261.743042582,1.0
0.04271,261.580182768,1.0
0.04273,261.420344981,1.0
0.04276,261.186494592,1.0
0.04278,261.034686648,1.0
0.0428,260.886272181,1.0
0.04282,260.741350094,1.0
0.04285,260.530723513,1.0
0.04287,260.394943661,1.0
0.04289,260.262976569,1.0
0.04291,260.134906316,1.0
0.04294,259.950283188,1.0
0.04296,259.832300852,1.0
0.04298,259.718483127,1.0
0.043,259.608898872,1.0
0.04301,259.555714877,1.0
0.04303,259.452602429,1.0
0.04305,259.353880559,1.0
0.04307,259.259606059,1.0
0.0431,259.126648794,1.0
0.04312,259.043718322,1.0
0.04314,258.96540652,1.0
0.04316,258.891754438,1.0
0.04319,258.790094408,1.0
0.04321,258.728248063,1.0
0.04323,258.6711773,1.0
0.04325,258.618907244,1.0
0.04328,258.549549709,1.0
0.0433,258.509368023,1.0
0.04332,258.474046977,1.0
0.04334,258.443595675,1.0
0.04335,258.430198048,1.0
0.04337,258.407060636,1.0
0.04339,258.388800133,1.0
0.04341,258.375413165,1.0
0.04344,258.364454449,1.0
0.04346,258.363213194,1.0
0.04348,258.366805639,1.0
0.0435,258.375212411,1.0
0.04353,258.396798341,1.0
0.04355,258.417132951,1.0
0.04357,258.442186244,1.0
0.04359,258.471922971,1.0
0.04362,258.525223779,1.0
0.04364,258.566491923,1.0
0.04366,258.612292624,1.0
0.04368,258.662574964,1.0
0.04371,258.746281687,1.0
0.04373,258.807522779,1.0
0.04375,258.873040257,1.0
0.04378,258.979188735,1.0
0.0438,259.055099725,1.0
0.04382,259.135040323,1.0
0.04384,259.218932502,1.0
0.04387,259.352001184,1.0
0.04389,259.445409333,1.0
0.04391,259.542470105,1.0
0.04393,259.643090783,1.0
0.04396,259.800485941,1.0
0.04398,259.909579815,1.0
0.044,260.021884059,1.0
0.04402,260.137291758,1.0
0.04405,260.315980845,1.0
0.04407,260.438659302,1.0
0.04409,260.564042958,1.0
0.04412,260.756926198,1.0
0.04414,260.888539047,1.0
0.04416,261.022422386,1.0
0.04418,261.15844551,1.0
0.04421,261.366199416,1.0
0.04423,261.50698168,1.0
0.04425,261.649424206,1.0
0.04427,261.793383836,1.0
0.0443,262.011848132,1.0
0.04432,262.158956784,1.0
0.04434,262.307060723,1.0
0.04436,262.456005088,1.0
0.04439,262.680652548,1.0
0.04441,262.831004198,1.0
0.04443,262.981634898,1.0
0.04446,263.207740948,1.0
0.04448,263.358339071,1.0
0.0445,263.508626119,1.0
0.04452,263.658428464,1.0
0.04455,263.881838074,1.0
0.04457,264.029655045,1.0
0.04459,264.176362984,1.0
0.04461,264.321778949,1.0
0.04464,264.537075498,1.0
0.04466,264.678448539,1.0
0.04468,264.817874338,1.0
0.0447,264.955161596,1.0
0.04473,265.156660026,1.0
0.04475,265.287752819,1.0
0.04477,265.416024289,1.0
0.04482,265.723052343,1.0
0.04484,265.8398751,1.0
0.04486,265.95297116,1.0
0.04489,266.115178978,1.0
0.04491,266.218058817,1.0
0.04493,266.316489178,1.0
0.04495,266.410260921,1.0
0.04498,266.541723516,1.0
0.045,266.622926844,1.0
0.04502,266.6987315,1.0
0.04504,266.768923963,1.0
0.04507,266.863220709,1.0
0.04509,266.918443277,1.0
0.04511,266.96730022,1.0
0.04516,267.060168975,1.0
0.04518,267.085035506,1.0
0.0452,267.102572024,1.0
0.04523,267.114963024,1.0
0.04525,267.113902735,1.0
0.04527,267.105349007,1.0
0.04529,267.089269704,1.0
0.04532,267.050968485,1.0
0.04534,267.015930637,1.0
0.04536,266.97324997,1.0
0.04538,266.922891674,1.0
0.04541,266.832881154,1.0
0.04543,266.76317285,1.0
0.04545,266.685660758,1.0
0.04547,266.600307647,1.0
0.0455,266.45749341,1.0
0.04552,266.352371632,1.0
0.04554,266.239274688,1.0
0.04557,266.054589592,1.0
0.04559,265.921381538,1.0
0.04561,265.780058647,1.0
0.04563,265.63058009,1.0
0.04566,265.390980127,1.0
0.04568,265.220931303,1.0
0.0457,265.042581001,1.0
0.04572,264.855886796,1.0
0.04575,264.56470349,1.0
0.04577,264.370992305,1.0
0.04579,264.178417653,1.0
0.04581,263.987130509,1.0
0.04584,263.70293741,1.0
0.04586,263.515511575,1.0
0.04588,263.329879963,1.0
0.04591,263.055098753,1.0
0.04593,262.874552036,1.0
0.04595,262.696271381,1.0
0.04597,262.520384996,1.0
0.046,262.261317749,1.0
0.04602,262.091958218,1.0
0.04604,261.925417908,1.0
0.04606,261.76181132,1.0
0.04609,261.52214495,1.0
0.04611,261.366353056,1.0
0.04613,261.213870874,1.0
0.04615,261.064798647,1.0
0.04618,260.847795281,1.0
0.0462,260.707665204,1.0
0.04622,260.571270291,1.0
0.04627,260.24717723,1.0
0.04629,260.124506773,1.0
0.04631,260.005929848,1.0
0.04634,259.835892791,1.0
0.04636,259.727850006,1.0
0.04638,259.624132008,1.0
0.0464,259.524797132,1.0
0.04643,259.38413225,1.0
0.04645,259.29598763,1.0
0.04647,259.212402944,1.0
0.04649,259.133420846,1.0
0.04652,259.023662208,1.0
0.04654,258.956350114,1.0
0.04656,258.893762177,1.0
0.04661,258.758127572,1.0
0.04663,258.712261843,1.0
0.04665,258.671212863,1.0
0.04668,258.618693466,1.0
0.0467,258.589725858,1.0
0.04672,258.56559726,1.0
0.04674,258.546306029,1.0
0.04677,258.526426904,1.0
0.04679,258.519198581,1.0
0.04681,258.516773899,1.0
0.04683,258.519135246,1.0
0.04686,258.531603845,1.0
0.04688,258.545830022,1.0
0.0469,258.564752785,1.0
0.04695,258.632379028,1.0
0.04697,258.667453361,1.0
0.04699,258.707046201,1.0
0.04702,258.774799263,1.0
0.04704,258.825465927,1.0
0.04706,258.880464131,1.0
0.04708,258.939732761,1.0
0.04711,259.036500731,1.0
0.04713,259.106155852,1.0
0.04715,259.179840921,1.0
0.04717,259.257479713,1.0
0.0472,259.381176256,1.0
0.04722,259.468344226,1.0
0.04724,259.559173239,1.0
0.04729,259.80165825,1.0
0.04731,259.904563903,1.0
0.04733,260.010696366,1.0
0.04736,260.175714486,1.0
0.04738,260.289447236,1.0
0.0474,260.406025365,1.0
0.04742,260.525333056,1.0
0.04745,260.709151847,1.0
0.04747,260.834757259,1.0
0.04749,260.962663598,1.0
0.04751,261.092741876,1.0
0.04754,261.291642543,1.0
0.04756,261.426567808,1.0
0.04758,261.563191435,1.0
0.04763,261.911245771,1.0
0.04765,262.052682006,1.0
0.04767,262.19515909,1.0
0.04772,262.554893769,1.0
0.04774,262.699790776,1.0
0.04776,262.845019627,1.0
0.04779,263.063125327,1.0
0.04781,263.208460433,1.0
0.04783,263.353542702,1.0
0.04785,263.498200027,1.0
0.04788,263.714007454,1.0
0.0479,263.856835371,1.0
0.04792,263.99861923,1.0
0.04797,264.347315309,1.0
0.04799,264.484003023,1.0
0.04801,264.618814883,1.0
0.04806,264.946387053,1.0
0.04808,265.073126507,1.0
0.0481,265.197122089,1.0
0.04813,265.377538568,1.0
0.04815,265.493807735,1.0
0.04817,265.606635768,1.0
0.04819,265.71582024,1.0
0.04822,265.872319189,1.0
0.04824,265.971500518,1.0
0.04826,266.066319643,1.0
0.04831,266.282915124,1.0
0.04833,266.360821485,1.0
0.04835,266.433421394,1.0
0.0484,266.590308952,1.0
0.04842,266.642657568,1.0
0.04844,266.688737275,1.0
0.04847,266.745630309,1.0
0.04849,266.775092149,1.0
0.04851,266.79752716,1.0
0.04853,266.812729933,1.0
0.04856,266.821792465,1.0
0.04858,266.818629264,1.0
0.0486,266.808066728,1.0
0.04862,266.790073759,1.0
0.04865,266.749082634,1.0
0.04867,266.712373333,1.0
0.04869,266.668119763,1.0
0.04874,266.524255731,1.0
0.04876,266.4533264,1.0
0.04878,266.374695674,1.0
0.04883,266.144184697,1.0
0.04885,266.038308526,1.0
0.04887,265.924562799,1.0
0.0489,265.739103914,1.0
0.04892,265.605513781,1.0
0.04894,265.463916477,1.0
0.04896,265.314271687,1.0
0.04899,265.074626257,1.0
0.04901,264.904683685,1.0
0.04903,264.726549354,1.0
0.04908,264.249268025,1.0
0.0491,264.055662407,1.0
0.04912,263.863245021,1.0
0.04917,263.388386358,1.0
0.04919,263.201301377,1.0
0.04921,263.016063785,1.0
0.04924,262.741973927,1.0
0.04926,262.561955406,1.0
0.04928,262.384257095,1.0
0.0493,262.209007455,1.0
0.04933,261.950997859,1.0
0.04935,261.78241212,1.0
0.04937,261.616700804,1.0
0.04942,261.215743147,1.0
0.04944,261.060974976,1.0
0.04946,260.909572538,1.0
0.04951,260.54644234,1.0
0.04953,260.40758917,1.0
0.04955,260.272527757,1.0
0.04958,260.077231504,1.0
0.0496,259.952016632,1.0
0.04962,259.830878413,1.0
0.04964,259.713890645,1.0
0.04967,259.54634413,1.0
0.04969,259.440032942,1.0
0.04971,259.338103541,1.0
0.04976,259.10282459,1.0
0.04978,259.016667948,1.0
0.0498,258.935128119,1.0
0.04985,258.751747947,1.0
0.04987,258.686679229,1.0
0.04989,258.626391177,1.0
0.04994,258.49675271,1.0
0.04996,258.453383643,1.0
0.04998,258.41488721,1.0
0.05001,258.366301037,1.0
0.05003,258.340024906,1.0
0.05005,258.318643014,1.0
0.0501,258.286579597,1.0
0.05012,258.282289499,1.0
0.05014,258.282857205,1.0
0.05019,258.305403279,1.0
0.05021,258.322809207,1.0
0.05023,258.344964575,1.0
0.05028,258.420901412,1.0
0.0503,258.459390713,1.0
0.05032,258.502449825,1.0
0.05035,258.575497668,1.0
0.05037,258.629757198,1.0
0.05039,258.688398208,1.0
0.05044,258.853757556,1.0
0.05046,258.927226926,1.0
0.05048,259.004774226,1.0
0.05053,259.215971979,1.0
0.05055,259.307166381,1.0
0.05057,259.40206763,1.0
0.05062,259.654930229,1.0
0.05064,259.762064321,1.0
0.05066,259.872468637,1.0
0.05069,260.043974712,1.0
0.05071,260.162085384,1.0
0.05073,260.283082847,1.0
0.05078,260.597434942,1.0
0.0508,260.727599909,1.0
0.05082,260.860104476,1.0
0.05087,261.200743997,1.0
0.05089,261.340397789,1.0
0.05091,261.481785691,1.0
0.05096,261.841902671,1.0
0.05098,261.98822294,1.0
0.051,262.135616712,1.0
0.05103,262.358382745,1.0
0.05105,262.507781285,1.0
0.05107,262.657703624,1.0
0.05112,263.033728495,1.0
0.05114,263.184188563,1.0
0.05116,263.33442256,1.0
0.05121,263.707878694,1.0
0.05123,263.855945947,1.0
0.05125,264.002992408,1.0
0.0513,264.364941555,1.0
0.05132,264.506967011,1.0
0.05134,264.647136259,1.0
0.05139,264.988182468,1.0
0.05141,265.120341592,1.0
0.05143,265.249772768,1.0
0.05146,265.438370654,1.0
0.05148,265.560111537,1.0
0.0515,265.678424252,1.0
0.05155,265.957870483,1.0
0.05157,266.062575121,1.0
0.05159,266.162926649,1.0
0.05164,266.393387217,1.0
0.05166,266.476850952,1.0
0.05168,266.555013399,1.0
0.05173,266.725824117,1.0
0.05175,266.783746405,1.0
0.05177,266.835400974,1.0
0.0518,266.900656592,1.0
0.05182,266.935692385,1.0
0.05184,266.96369943,1.0
0.05189,267.001781324,1.0
0.05191,267.004059957,1.0
0.05193,266.998888331,1.0
0.05198,266.953151513,1.0
0.052,266.921646296,1.0
0.05202,266.882541042,1.0
0.05207,266.751297091,1.0
0.05209,266.685312877,1.0
0.05211,266.611566993,1.0
0.05214,266.486313056,1.0
0.05216,266.392998198,1.0
0.05218,266.291788511,1.0
0.05223,266.003966358,1.0
0.05225,265.874813458,1.0
0.05227,265.737586001,1.0
0.05232,265.358920362,1.0
0.05234,265.193105593,1.0
0.05236,265.019028225,1.0
0.05241,264.549064567,1.0
0.05243,264.35600714,1.0
0.05245,264.164052636,1.0
0.05248,263.878519838,1.0
0.0525,263.689980125,1.0
0.05252,263.503062121,1.0
0.05257,263.043786823,1.0
0.05259,262.863644161,1.0
0.05261,262.685739526,1.0
0.05266,262.251608103,1.0
0.05268,262.082532272,1.0
0.0527,261.91625097,1.0
0.05275,261.513522518,1.0
0.05277,261.357909245,1.0
0.05279,261.205584465,1.0
0.05284,260.839814717,1.0
0.05286,260.699774002,1.0
0.05291,260.366124269,1.0
0.05293,260.239465196,1.0
0.05295,260.116811114,1.0
0.053,259.828178755,1.0
0.05302,259.720107066,1.0
0.05304,259.616349096,1.0
0.05309,259.376206482,1.0
0.05311,259.287989752,1.0
0.05313,259.204325668,1.0
0.05318,259.015360103,1.0
0.0532,258.947949769,1.0
0.05325,258.800136402,1.0
0.05327,258.749361605,1.0
0.05329,258.703388699,1.0
0.05334,258.609555786,1.0
0.05336,258.580485959,1.0
0.05338,258.556258469,1.0
0.05343,258.516861003,1.0
0.05345,258.509552102,1.0
0.05347,258.507053973,1.0
0.05352,258.521737009,1.0
0.05354,258.535921299,1.0
0.05359,258.59190489,1.0
0.05361,258.622414906,1.0
0.05363,258.65750287,1.0
0.05368,258.764948461,1.0
0.0537,258.815683371,1.0
0.05372,258.870767235,1.0
0.05377,259.02709939,1.0
0.05379,259.096907361,1.0
0.05381,259.170766237,1.0
0.05386,259.372632833,1.0
0.05388,259.460054004,1.0
0.05395,259.794451135,1.0
0.05397,259.89772554,1.0
0.05402,260.169920659,1.0
0.05404,260.284122142,1.0
0.05406,260.401199143,1.0
0.05411,260.705709142,1.0
0.05413,260.831924255,1.0
0.05415,260.96047345,1.0
0.0542,261.291208812,1.0
0.05422,261.426898009,1.0
0.05424,261.564321559,1.0
0.05429,261.91453711,1.0
0.05431,262.056903934,1.0
0.05436,262.417209064,1.0
0.05438,262.562680635,1.0
0.0544,262.708686412,1.0
0.05445,263.074973658,1.0
0.05447,263.221563468,1.0
0.05449,263.367943243,1.0
0.05454,263.731842083,1.0
0.05456,263.876120947,1.0
0.05458,264.019400581,1.0
0.05463,264.372034934,1.0
0.05465,264.510378533,1.0
0.0547,264.847819453,1.0
0.05472,264.978927565,1.0
0.05474,265.10753542,1.0
0.05479,265.416829756,1.0
0.05481,265.535137112,1.0
0.05483,265.650052481,1.0
0.05488,265.92117091,1.0
0.0549,266.022613525,1.0
0.05492,266.119744136,1.0
0.05497,266.342339206,1.0
0.05499,266.422734208,1.0
0.05506,266.661334195,1.0
0.05508,266.716401807,1.0
0.05513,266.826397366,1.0
0.05515,266.858758622,1.0
0.05517,266.884144705,1.0
0.05522,266.915867036,0.0
0.05524,266.91565776,0.0
0.05526,266.908031016,0.0
0.05531,266.85630766,0.0
0.05533,266.82247141,0.0
0.0554,266.644270843,0.0
0.05542,266.576135811,0.0
0.05547,266.371949894,0.0
0.05549,266.276639793,0.0
0.05551,266.173481695,0.0
0.05556,265.881000154,0.0
0.05558,265.750070795,0.0
0.0556,265.611118242,0.0
0.05565,265.228370846,0.0
0.05567,265.06101822,0.0
0.05574,264.412081652,0.0
0.05576,264.217778287,0.0
0.05581,263.737233039,0.0
0.05583,263.547494653,0.0
0.05585,263.359392971,0.0
0.0559,262.897228393,0.0
0.05592,262.715959695,0.0
0.05594,262.536946955,0.0
0.05599,262.100127919,0.0
0.05601,261.930011773,0.0
0.05608,261.357528732,0.0
0.0561,261.200973593,0.0
0.05615,260.824297436,0.0
0.05617,260.679772056,0.0
0.05619,260.538900237,0.0
0.05624,260.203288803,0.0
0.05626,260.075892982,0.0
0.05628,259.952530393,0.0
0.05633,259.662253965,0.0
0.05635,259.553576963,0.0
0.05642,259.207803018,0.0
0.05644,259.119123254,0.0
0.05651,258.845136316,0.0
0.05653,258.777415434,0.0
0.05658,258.628980723,0.0
0.0566,258.578020597,0.0
0.05662,258.531899149,0.0
0.05667,258.437858655,0.0
0.05669,258.408772405,0.0
0.05676,258.345397099,0.0
0.05678,258.338248864,0.0
0.05685,258.351316425,0.0
0.05687,258.36584584,0.0
0.05692,258.422876263,0.0
0.05694,258.453879422,0.0
0.05696,258.489503486,0.0
0.05701,258.598479071,0.0
0.05703,258.649902559,0.0
0.05705,258.705719133,0.0
0.0571,258.864077639,0.0
0.05712,258.934774545,0.0
0.05719,259.213967639,0.0
0.05721,259.302482087,0.0
0.05726,259.539894715,0.0
0.05728,259.64106767,0.0
0.0573,259.745642716,0.0
0.05735,260.021292603,0.0
0.05737,260.136957474,0.0
0.05739,260.255544523,0.0
0.05744,260.5640341,0.0
0.05746,260.691922912,0.0
0.05753,261.157434016,0.0
0.05755,261.295007493,0.0
0.0576,261.646424414,0.0
0.05762,261.789609241,0.0
0.05764,261.934070188,0.0
0.05769,262.299813541,0.0
0.05771,262.44754129,0.0
0.05773,262.595849285,0.0
0.05778,262.968092586,0.0
0.0578,263.117144615,0.0
0.05787,263.636396819,0.0
0.05789,263.783340408,0.0
0.05796,264.288929201,0.0
0.05798,264.430135513,0.0
0.05803,264.774921967,0.0
0.05805,264.909043031,0.0
0.05807,265.04070609,0.0
0.05812,265.357821169,0.0
0.05814,265.479329032,0.0
0.05821,265.876882993,0.0
0.05823,265.981706495,0.0
0.0583,266.313569838,0.0
0.05832,266.397518022,0.0
0.05837,266.584092349,0.0
0.05839,266.648843332,0.0
0.05841,266.707627463,0.0
0.05846,266.827066339,0.0
0.05848,266.863264419,0.0
0.05855,266.9340085,0.0
0.05857,266.937706918,0.0
0.05864,266.892012232,0.0
0.05866,266.862068581,0.0
0.05871,266.754027456,0.0
0.05873,266.697446583,0.0
0.05875,266.633175359,0.0
0.0588,266.438611444,0.0
0.05882,266.347133393,0.0
0.05889,265.964818436,0.0
0.05891,265.837668439,0.0
0.05898,265.329085786,0.0
0.059,265.165446768,0.0
0.05907,264.528107322,0.0
0.05909,264.334647235,0.0
0.05914,263.856014808,0.0
0.05916,263.666964038,0.0
0.05923,263.018760467,0.0
0.05925,262.837984005,0.0
0.05932,262.223541635,0.0
0.05934,262.053728557,0.0
0.05941,261.481984956,0.0
0.05943,261.325550822,0.0
0.05948,260.949005655,0.0
0.0595,260.804465136,0.0
0.05957,260.327632824,0.0
0.05959,260.200054511,0.0
0.05966,259.785496826,0.0
0.05968,259.676479348,0.0
0.05975,259.329251192,0.0
0.05977,259.240083055,0.0
0.05982,259.037183995,0.0
0.05984,258.964142871,0.0
0.05986,258.895796478,0.0
0.05991,258.745672579,0.0
0.05993,258.693988117,0.0
0.06,258.551082769,0.0
0.06002,258.521155655,0.0
0.06009,258.454650489,0.0
0.06011,258.446557183,0.0
0.06018,258.456152355,0.0
0.0602,258.469645259,0.0
0.06025,258.524004692,0.0
0.06027,258.553909293,0.0
0.06034,258.694540425,0.0
0.06036,258.744797507,0.0
0.06043,258.954790426,0.0
0.06045,259.024266738,0.0
0.06052,259.299112199,0.0
0.06054,259.386365716,0.0
0.06059,259.620596607,0.0
0.06061,259.720486919,0.0
0.06068,260.096190565,0.0
0.0607,260.210557347,0.0
0.06077,260.633083184,0.0
0.06079,260.759672486,0.0
0.06086,261.220652291,0.0
0.06088,261.356938795,0.0
0.06093,261.705160199,0.0
0.06095,261.847077368,0.0
0.06102,262.352904722,0.0
0.06104,262.499401775,0.0
0.06111,263.015729062,0.0
0.06113,263.163600766,0.0
0.0612,263.678828269,0.0
0.06122,263.824654982,0.0
0.06127,264.184717992,0.0
0.06129,264.326463504,0.0
0.06136,264.808896367,0.0
0.06138,264.942044398,0.0
0.06145,265.387583497,0.0
0.06147,265.508215871,0.0
0.06154,265.902892152,0.0
0.06156,266.006948994,0.0
0.06163,266.336334462,0.0
0.0617,266.604715207,0.0
0.06172,266.668918927,0.0
0.06179,266.845462665,0.0
0.06181,266.881250275,0.0
0.06188,266.95076713,0.0
0.0619,266.954131559,0.0
0.06197,266.907278386,0.0
0.06204,266.768170122,0.0
0.06206,266.711278099,0.0
0.06213,266.451400242,0.0
0.06215,266.35963981,0.0
0.06222,265.976402524,0.0
0.06224,265.849010116,0.0
0.06231,265.339664216,0.0
0.06238,264.730243757,0.0
0.0624,264.537722634,1.0
0.06247,263.862307783,1.0
0.06249,263.67226461,1.0
0.06251,263.483796191,1.0
0.06254,263.204359444,1.0
0.06255,263.112154939,1.0
0.06257,262.929260662,1.0
0.06258,262.838604627,1.0
0.06261,262.569999522,1.0
0.06262,262.481639573,1.0
0.06264,262.306777696,1.0
0.06265,262.22030691,1.0
0.06266,262.13449667,1.0
0.06268,261.964918018,1.0
0.06269,261.881179221,1.0
0.06272,261.634338564,1.0
0.06273,261.553564017,1.0
0.06275,261.394356133,1.0
0.06276,261.315949672,1.0
0.06279,261.085677288,1.0
0.0628,261.010611286,1.0
0.06282,260.863090782,1.0
0.06283,260.790660339,1.0
0.06284,260.719132133,1.0
0.06286,260.578828301,1.0
0.06287,260.510075091,1.0
0.0629,260.309540439,1.0
0.06291,260.244638819,1.0
0.06293,260.117811166,1.0
0.06294,260.055904627,1.0
0.06297,259.876326685,1.0
0.06298,259.818544614,1.0
0.063,259.706148131,1.0
0.06301,259.651550234,1.0
0.06304,259.494252498,1.0
0.06305,259.444010251,1.0
0.06307,259.346854005,1.0
0.06308,259.299953495,1.0
0.06309,259.254180026,1.0
0.06311,259.166038787,1.0
0.06312,259.123682762,1.0
0.06315,259.003538924,1.0
0.06316,258.965816069,1.0
0.06318,258.893886307,1.0
0.06319,258.859688063,1.0
0.06322,258.764207229,1.0
0.06323,258.734763442,1.0
0.06325,258.679469622,1.0
0.06326,258.653625152,1.0
0.06329,258.583330208,1.0
0.0633,258.562318059,1.0
0.06332,258.523932689,1.0
0.06333,258.506561916,1.0
0.06334,258.490407012,1.0
0.06336,258.461747254,1.0
0.06337,258.449243066,1.0
0.0634,258.419032581,1.0
0.06341,258.411394957,1.0
0.06343,258.3997635,1.0
0.06344,258.395767216,1.0
0.06347,258.391036781,1.0
0.06348,258.391872766,1.0
0.0635,258.397149594,1.0
0.06351,258.401584882,1.0
0.06352,258.407214015,1.0
0.06354,258.422040276,1.0
0.06355,258.431230086,1.0
0.06358,258.465857698,1.0
0.06359,258.479738203,1.0
0.06361,258.510977294,1.0
0.06362,258.528325495,1.0
0.06365,258.587217836,1.0
0.06366,258.60911135,1.0
0.06368,258.656254493,1.0
0.06369,258.681490704,1.0
0.06372,258.763772887,1.0
0.06373,258.793366604,1.0
0.06375,258.855756542,1.0
0.06376,258.888536359,1.0
0.06377,258.922361454,1.0
0.06379,258.993112356,1.0
0.0638,259.030020078,1.0
0.06383,259.146759435,1.0
0.06384,259.187645382,1.0
0.06386,259.272315728,1.0
0.06387,259.316079145,1.0
0.0639,259.452952198,1.0
0.06391,259.500400142,1.0
0.06393,259.59796209,1.0
0.06394,259.648052284,1.0
0.06397,259.803412709,1.0
0.06398,259.85685414,1.0
0.064,259.966141289,1.0
0.06401,260.021960447,1.0
0.06402,260.078545296,1.0
0.06404,260.19395683,1.0
0.06405,260.252755419,1.0
0.06408,260.433349919,1.0
0.06409,260.494898639,1.0
0.06411,260.619931715,1.0
0.06412,260.683385359,1.0
0.06415,260.877306628,1.0
0.06416,260.943080529,1.0
0.06418,261.076230727,1.0
0.06419,261.143573798,1.0
0.0642,261.211406408,1.0
0.06422,261.348471869,1.0
0.06423,261.417670103,1.0
0.06426,261.627715541,1.0
0.06427,261.698487924,1.0
0.06429,261.841059388,1.0
0.0643,261.912821504,1.0
0.06433,262.129788203,1.0
0.06434,262.202607065,1.0
0.06436,262.348873793,1.0
0.06437,262.422282467,1.0
0.0644,262.64337135,1.0
0.06441,262.717288163,1.0
0.06443,262.86533022,1.0
0.06444,262.939414166,1.0
0.06445,263.013512284,1.0
0.06447,263.161666859,1.0
0.06448,263.235680874,1.0
0.06451,263.457212257,1.0
0.06452,263.530813486,1.0
0.06454,263.677520466,1.0
0.06455,263.750581878,1.0
0.06458,263.968329064,1.0
0.06459,264.040357052,1.0
0.06461,264.183444411,1.0
0.06462,264.254457688,1.0
0.06465,264.465096843,1.0
0.06466,264.534431473,1.0
0.06469,264.739468497,1.0
0.0647,264.806745527,1.0
0.06472,264.93955205,1.0
0.06473,265.005032985,1.0
0.06476,265.197492999,1.0
0.06477,265.260236637,1.0
0.06479,265.383460562,1.0
0.0648,265.443890921,1.0
0.06483,265.620154111,1.0
0.06484,265.677148288,1.0
0.06486,265.788343757,1.0
0.06487,265.842493909,1.0
0.06488,265.895644777,1.0
0.0649,265.998845522,1.0
0.06491,266.048843636,1.0
0.06494,266.192116864,1.0
0.06495,266.237547136,1.0
0.06497,266.324758998,1.0
0.06498,266.366487872,1.0
0.06501,266.483848694,1.0
0.06502,266.520271817,1.0
0.06504,266.58891237,1.0
0.06505,266.621076296,1.0
0.06508,266.708620632,1.0
0.06509,266.734729874,1.0
0.06511,266.782178108,1.0
0.06512,266.803462979,1.0
0.06513,266.823085543,1.0
0.06515,266.857235122,1.0
0.06516,266.871707741,1.0
0.06519,266.904391386,1.0
0.0652,266.91163444,1.0
0.06522,266.920597663,1.0
0.06523,266.922310273,1.0
0.06526,266.916325889,1.0
0.06527,266.910610616,1.0
0.06529,266.8935754,1.0
0.0653,266.882247334,1.0
0.06533,266.836971759,1.0
0.06534,266.818102122,1.0
0.06537,266.750100086,1.0
0.06538,266.723620553,1.0
0.0654,266.664916761,1.0
0.06541,266.632683565,1.0
0.06544,266.524404427,1.0
0.06545,266.484436236,1.0
0.06547,266.398659259,1.0
0.06548,266.352841067,1.0
0.06551,266.203610576,1.0
0.06552,266.149925734,1.0
0.06554,266.036614844,1.0
0.06555,265.976978964,1.0
0.06556,265.915349525,1.0
0.06558,265.786089997,1.0
0.06559,265.718449852,1.0
0.06562,265.50342701,1.0
0.06563,265.42770153,1.0
0.06565,265.270142798,1.0
0.06566,265.188299138,1.0
0.06569,264.930448041,1.0
0.0657,264.840373358,1.0
0.06572,264.654005594,1.0
0.06573,264.557703094,1.0
0.06576,264.266963824,1.0
0.06577,264.17057728,1.0
0.0658,263.883264732,1.0
0.06581,263.788172128,1.0
0.06583,263.599115081,1.0
0.06584,263.505186963,1.0
0.06587,263.226018495,1.0
0.06588,263.133892786,1.0
0.0659,262.951140436,1.0
0.06591,262.860547627,1.0
0.06594,262.592101815,1.0
0.06595,262.503784996,1.0
0.06597,262.328994723,1.0
0.06598,262.242552509,1.0
0.06599,262.156766086,1.0
0.06601,261.987221007,1.0
0.06602,261.903492065,1.0
0.06605,261.656653867,1.0
0.06606,261.575871274,1.0
0.06608,261.416634312,1.0
0.06609,261.338206923,1.0
0.06612,261.107846834,1.0
0.06613,261.032743467,1.0
0.06615,260.885136361,1.0
0.06616,260.812656788,1.0
0.06619,260.600654701,1.0
0.0662,260.531837438,1.0
0.06622,260.39704409,1.0
0.06623,260.331089289,1.0
0.06624,260.266109577,1.0
0.06626,260.139115686,1.0
0.06627,260.077121115,1.0
0.0663,259.8972601,1.0
0.06631,259.839377538,1.0
0.06633,259.726771214,1.0
0.06634,259.672064084,1.0
0.06637,259.514422091,1.0
0.06638,259.464059768,1.0
0.0664,259.366655732,1.0
0.06641,259.319627628,1.0
0.06644,259.185316043,1.0
0.06645,259.142823226,1.0
0.06648,259.022256347,1.0
0.06649,258.984388456,1.0
0.06651,258.912162946,1.0
0.06652,258.877814113,1.0
0.06655,258.781871364,1.0
0.06656,258.752270426,1.0
0.06658,258.696657899,1.0
0.06659,258.670651995,1.0
0.06662,258.599865152,1.0
0.06663,258.578686709,1.0
0.06665,258.539965625,1.0
0.06666,258.522425555,1.0
