"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
4,0,14,0,0,1,1,1,0,1
4,0,14,0,0,1,1,1,0,1
4.00019531,0,14,0,0,1,1,1,0,1
4.00097656,0,14,0,0,1,1,1,0,1
4.00488281,0,14,0,0,1,1,1,0,1
4.01,0,14,0,0,1,1,1,0,1
4.01,0,14,0,0,1,1,1,0,1
4.01,1,16,1,0,1,0,0,1,0
4.01019531,1,16,1,0,1,0,0,1,0
4.01097656,1,16,1,0,1,0,0,1,0
4.01488281,1,16,1,0,1,0,0,1,0
4.02,1,16,1,0,1,0,0,1,0
4.02,1,16,1,0,1,0,0,1,0
4.02,1,16,1,0,1,0,0,1,0
4.02019531,1,16,1,0,1,0,0,1,0
4.02097656,1,16,1,0,1,0,0,1,0
4.02488281,1,16,1,0,1,0,0,1,0
4.03,1,16,1,0,1,0,0,1,0
4.03,1,16,1,0,1,0,0,1,0
4.03,1,16,1,0,1,0,0,1,0
4.03019531,1,16,1,0,1,0,0,1,0
4.03097656,1,16,1,0,1,0,0,1,0
4.03488281,1,16,1,0,1,0,0,1,0
4.04,1,16,1,0,1,0,0,1,0
4.04,1,16,1,0,1,0,0,1,0
4.04,1,16,1,0,1,0,0,1,0
4.04019531,1,16,1,0,1,0,0,1,0
4.04097656,1,16,1,0,1,0,0,1,0
4.04488281,1,16,1,0,1,0,0,1,0
4.05,1,16,1,0,1,0,0,1,0
4.05,1,16,1,0,1,0,0,1,0
4.05,1,16,1,0,1,0,0,1,0
4.05019531,1,16,1,0,1,0,0,1,0
4.05097656,1,16,1,0,1,0,0,1,0
4.05488281,1,16,1,0,1,0,0,1,0
4.06,1,16,1,0,1,0,0,1,0
4.06,1,16,1,0,1,0,0,1,0
4.06,1,16,1,0,1,0,0,1,0
4.06019531,1,16,1,0,1,0,0,1,0
4.06097656,1,16,1,0,1,0,0,1,0
4.06488281,1,16,1,0,1,0,0,1,0
4.07,1,16,1,0,1,0,0,1,0
4.07,1,16,1,0,1,0,0,1,0
4.07,1,16,1,0,1,0,0,1,0
4.07019531,1,16,1,0,1,0,0,1,0
4.07097656,1,16,1,0,1,0,0,1,0
4.07488281,1,16,1,0,1,0,0,1,0
4.08,1,16,1,0,1,0,0,1,0
4.08,1,16,1,0,1,0,0,1,0
4.08,1,16,1,0,1,0,0,1,0
4.08019531,1,16,1,0,1,0,0,1,0
4.08097656,1,16,1,0,1,0,0,1,0
4.08488281,1,16,1,0,1,0,0,1,0
4.09,1,16,1,0,1,0,0,1,0
4.09,1,16,1,0,1,0,0,1,0
4.09,1,16,1,0,1,0,0,1,0
4.09019531,1,16,1,0,1,0,0,1,0
4.09097656,1,16,1,0,1,0,0,1,0
4.09488281,1,16,1,0,1,0,0,1,0
4.1,1,16,1,0,1,0,0,1,0
4.1,1,16,1,0,1,0,0,1,0
4.1,1,16,1,0,1,0,0,1,0
4.10019531,1,16,1,0,1,0,0,1,0
4.10097656,1,16,1,0,1,0,0,1,0
4.10488281,1,16,1,0,1,0,0,1,0
4.11,1,16,1,0,1,0,0,1,0
4.11,1,16,1,0,1,0,0,1,0
4.11,1,16,1,0,1,0,0,1,0
4.11019531,1,16,1,0,1,0,0,1,0
4.11097656,1,16,1,0,1,0,0,1,0
4.11488281,1,16,1,0,1,0,0,1,0
4.12,1,16,1,0,1,0,0,1,0
4.12,1,16,1,0,1,0,0,1,0
4.12,1,16,1,0,1,0,0,1,0
4.12019531,1,16,1,0,1,0,0,1,0
4.12097656,1,16,1,0,1,0,0,1,0
4.12488281,1,16,1,0,1,0,0,1,0
4.13,1,16,1,0,1,0,0,1,0
4.13,1,16,1,0,1,0,0,1,0
4.13,1,16,1,0,1,0,0,1,0
4.13019531,1,16,1,0,1,0,0,1,0
4.13097656,1,16,1,0,1,0,0,1,0
4.13488281,1,16,1,0,1,0,0,1,0
4.14,1,16,1,0,1,0,0,1,0
4.14,1,16,1,0,1,0,0,1,0
4.14,1,16,1,0,1,0,0,1,0
4.14019531,1,16,1,0,1,0,0,1,0
4.14097656,1,16,1,0,1,0,0,1,0
4.14488281,1,16,1,0,1,0,0,1,0
4.15,1,16,1,0,1,0,0,1,0
4.15,1,16,1,0,1,0,0,1,0
4.15,1,16,1,0,1,0,0,1,0
4.15019531,1,16,1,0,1,0,0,1,0
4.15097656,1,16,1,0,1,0,0,1,0
4.15488281,1,16,1,0,1,0,0,1,0
4.16,1,16,1,0,1,0,0,1,0
4.16,1,16,1,0,1,0,0,1,0
4.16,1,16,1,0,1,0,0,1,0
4.16019531,1,16,1,0,1,0,0,1,0
4.16097656,1,16,1,0,1,0,0,1,0
4.16488281,1,16,1,0,1,0,0,1,0
4.17,1,16,1,0,1,0,0,1,0
4.17,1,16,1,0,1,0,0,1,0
4.17,1,16,1,0,1,0,0,1,0
4.17019531,1,16,1,0,1,0,0,1,0
4.17097656,1,16,1,0,1,0,0,1,0
4.17488281,1,16,1,0,1,0,0,1,0
4.18,1,16,1,0,1,0,0,1,0
4.18,1,16,1,0,1,0,0,1,0
4.18,1,16,1,0,1,0,0,1,0
4.18019531,1,16,1,0,1,0,0,1,0
4.18097656,1,16,1,0,1,0,0,1,0
4.18488281,1,16,1,0,1,0,0,1,0
4.19,1,16,1,0,1,0,0,1,0
4.19,1,16,1,0,1,0,0,1,0
4.19,1,16,1,0,1,0,0,1,0
4.19019531,1,16,1,0,1,0,0,1,0
4.19097656,1,16,1,0,1,0,0,1,0
4.19488281,1,16,1,0,1,0,0,1,0
4.2,1,16,1,0,1,0,0,1,0
4.2,1,16,1,0,1,0,0,1,0
4.2,1,16,1,0,1,0,0,1,0
4.20019531,1,16,1,0,1,0,0,1,0
4.20097656,1,16,1,0,1,0,0,1,0
4.20488281,1,16,1,0,1,0,0,1,0
4.21,1,16,1,0,1,0,0,1,0
4.21,1,16,1,0,1,0,0,1,0
4.21,0,16,1,0,1,0,0,1,0
4.21019531,0,16,1,0,1,0,0,1,0
4.21097656,0,16,1,0,1,0,0,1,0
4.21488281,0,16,1,0,1,0,0,1,0
4.22,0,16,1,0,1,0,0,1,0
4.22,0,16,1,0,1,0,0,1,0
4.22,0,16,1,0,1,0,0,1,0
4.22019531,0,16,1,0,1,0,0,1,0
4.22097656,0,16,1,0,1,0,0,1,0
4.22488281,0,16,1,0,1,0,0,1,0
4.23,0,16,1,0,1,0,0,1,0
4.23,0,16,1,0,1,0,0,1,0
4.23,0,16,1,0,1,0,0,1,0
4.23019531,0,16,1,0,1,0,0,1,0
4.23097656,0,16,1,0,1,0,0,1,0
4.23488281,0,16,1,0,1,0,0,1,0
4.24,0,16,1,0,1,0,0,1,0
4.24,0,16,1,0,1,0,0,1,0
4.24,0,16,1,0,1,0,0,1,0
4.24019531,0,16,1,0,1,0,0,1,0
4.24097656,0,16,1,0,1,0,0,1,0
4.24488281,0,16,1,0,1,0,0,1,0
4.25,0,16,1,0,1,0,0,1,0
4.25,0,16,1,0,1,0,0,1,0
4.25,0,16,1,0,1,0,0,1,0
4.25019531,0,16,1,0,1,0,0,1,0
4.25097656,0,16,1,0,1,0,0,1,0
4.25488281,0,16,1,0,1,0,0,1,0
4.26,0,16,1,0,1,0,0,1,0
4.26,0,16,1,0,1,0,0,1,0
4.26,0,16,1,0,1,0,0,1,0
4.26019531,0,16,1,0,1,0,0,1,0
4.26097656,0,16,1,0,1,0,0,1,0
4.26488281,0,16,1,0,1,0,0,1,0
4.27,0,16,1,0,1,0,0,1,0
4.27,0,16,1,0,1,0,0,1,0
4.27,0,16,1,0,1,0,0,1,0
4.27019531,0,16,1,0,1,0,0,1,0
4.27097656,0,16,1,0,1,0,0,1,0
4.27488281,0,16,1,0,1,0,0,1,0
4.28,0,16,1,0,1,0,0,1,0
4.28,0,16,1,0,1,0,0,1,0
4.28,0,16,1,0,1,0,0,1,0
4.28019531,0,16,1,0,1,0,0,1,0
4.28097656,0,16,1,0,1,0,0,1,0
4.28488281,0,16,1,0,1,0,0,1,0
4.29,0,16,1,0,1,0,0,1,0
4.29,0,16,1,0,1,0,0,1,0
4.29,0,16,1,0,1,0,0,1,0
4.29019531,0,16,1,0,1,0,0,1,0
4.29097656,0,16,1,0,1,0,0,1,0
4.29488281,0,16,1,0,1,0,0,1,0
4.3,0,16,1,0,1,0,0,1,0
4.3,0,16,1,0,1,0,0,1,0
4.3,0,16,1,0,1,0,0,1,0
4.30019531,0,16,1,0,1,0,0,1,0
4.30097656,0,16,1,0,1,0,0,1,0
4.30488281,0,16,1,0,1,0,0,1,0
4.31,0,16,1,0,1,0,0,1,0
4.31,0,16,1,0,1,0,0,1,0
4.31,0,16,1,0,1,0,0,0,1
4.31019531,0,16,1,0,1,0,0,0,1
4.31097656,0,16,1,0,1,0,0,0,1
4.31488281,0,16,1,0,1,0,0,0,1
4.32,0,16,1,0,1,0,0,0,1
4.32,0,16,1,0,1,0,0,0,1
4.32,0,16,1,0,1,0,0,0,1
4.32019531,0,16,1,0,1,0,0,0,1
4.32097656,0,16,1,0,1,0,0,0,1
4.32488281,0,16,1,0,1,0,0,0,1
4.33,0,16,1,0,1,0,0,0,1
4.33,0,16,1,0,1,0,0,0,1
4.33,0,16,1,0,1,0,0,0,1
4.33019531,0,16,1,0,1,0,0,0,1
4.33097656,0,16,1,0,1,0,0,0,1
4.33488281,0,16,1,0,1,0,0,0,1
4.34,0,16,1,0,1,0,0,0,1
4.34,0,16,1,0,1,0,0,0,1
4.34,0,16,1,0,1,0,0,0,1
4.34019531,0,16,1,0,1,0,0,0,1
4.34097656,0,16,1,0,1,0,0,0,1
4.34488281,0,16,1,0,1,0,0,0,1
4.35,0,16,1,0,1,0,0,0,1
4.35,0,16,1,0,1,0,0,0,1
4.35,0,16,1,0,1,0,0,0,1
4.35019531,0,16,1,0,1,0,0,0,1
4.35097656,0,16,1,0,1,0,0,0,1
4.35488281,0,16,1,0,1,0,0,0,1
4.36,0,16,1,0,1,0,0,0,1
4.36,0,16,1,0,1,0,0,0,1
4.36,0,16,1,0,1,0,0,0,1
4.36019531,0,16,1,0,1,0,0,0,1
4.36097656,0,16,1,0,1,0,0,0,1
4.36488281,0,16,1,0,1,0,0,0,1
4.37,0,16,1,0,1,0,0,0,1
4.37,0,16,1,0,1,0,0,0,1
4.37,0,16,1,0,1,0,0,0,1
4.37019531,0,16,1,0,1,0,0,0,1
4.37097656,0,16,1,0,1,0,0,0,1
4.37488281,0,16,1,0,1,0,0,0,1
4.38,0,16,1,0,1,0,0,0,1
4.38,0,16,1,0,1,0,0,0,1
4.38,0,16,1,0,1,0,0,0,1
4.38019531,0,16,1,0,1,0,0,0,1
4.38097656,0,16,1,0,1,0,0,0,1
4.38488281,0,16,1,0,1,0,0,0,1
4.39,0,16,1,0,1,0,0,0,1
4.39,0,16,1,0,1,0,0,0,1
4.39,0,16,1,0,1,0,0,0,1
4.39019531,0,16,1,0,1,0,0,0,1
4.39097656,0,16,1,0,1,0,0,0,1
4.39488281,0,16,1,0,1,0,0,0,1
4.4,0,16,1,0,1,0,0,0,1
4.4,0,16,1,0,1,0,0,0,1
4.4,0,16,1,0,1,0,0,0,1
4.40019531,0,16,1,0,1,0,0,0,1
4.40097656,0,16,1,0,1,0,0,0,1
4.40488281,0,16,1,0,1,0,0,0,1
4.41,0,16,1,0,1,0,0,0,1
4.41,0,16,1,0,1,0,0,0,1
4.41,0,16,1,0,1,0,0,0,1
4.41019531,0,16,1,0,1,0,0,0,1
4.41097656,0,16,1,0,1,0,0,0,1
4.41488281,0,16,1,0,1,0,0,0,1
4.42,0,16,1,0,1,0,0,0,1
4.42,0,16,1,0,1,0,0,0,1
4.42,0,16,1,0,1,0,0,0,1
4.42019531,0,16,1,0,1,0,0,0,1
4.42097656,0,16,1,0,1,0,0,0,1
4.42488281,0,16,1,0,1,0,0,0,1
4.43,0,16,1,0,1,0,0,0,1
4.43,0,16,1,0,1,0,0,0,1
4.43,0,16,1,0,1,0,0,0,1
4.43019531,0,16,1,0,1,0,0,0,1
4.43097656,0,16,1,0,1,0,0,0,1
4.43488281,0,16,1,0,1,0,0,0,1
4.44,0,16,1,0,1,0,0,0,1
4.44,0,16,1,0,1,0,0,0,1
4.44,0,16,1,0,1,0,0,0,1
4.44019531,0,16,1,0,1,0,0,0,1
4.44097656,0,16,1,0,1,0,0,0,1
4.44488281,0,16,1,0,1,0,0,0,1
4.45,0,16,1,0,1,0,0,0,1
4.45,0,16,1,0,1,0,0,0,1
4.45,0,16,1,0,1,0,0,0,1
4.45019531,0,16,1,0,1,0,0,0,1
4.45097656,0,16,1,0,1,0,0,0,1
4.45488281,0,16,1,0,1,0,0,0,1
4.46,0,16,1,0,1,0,0,0,1
4.46,0,16,1,0,1,0,0,0,1
4.46,0,16,1,0,1,0,0,0,1
4.46019531,0,16,1,0,1,0,0,0,1
4.46097656,0,16,1,0,1,0,0,0,1
4.46488281,0,16,1,0,1,0,0,0,1
4.47,0,16,1,0,1,0,0,0,1
4.47,0,16,1,0,1,0,0,0,1
4.47,0,16,1,0,1,0,0,0,1
4.47019531,0,16,1,0,1,0,0,0,1
4.47097656,0,16,1,0,1,0,0,0,1
4.47488281,0,16,1,0,1,0,0,0,1
4.48,0,16,1,0,1,0,0,0,1
4.48,0,16,1,0,1,0,0,0,1
4.48,0,16,1,0,1,0,0,0,1
4.48019531,0,16,1,0,1,0,0,0,1
4.48097656,0,16,1,0,1,0,0,0,1
4.48488281,0,16,1,0,1,0,0,0,1
4.49,0,16,1,0,1,0,0,0,1
4.49,0,16,1,0,1,0,0,0,1
4.49,0,16,1,0,1,0,0,0,1
4.49019531,0,16,1,0,1,0,0,0,1
4.49097656,0,16,1,0,1,0,0,0,1
4.49488281,0,16,1,0,1,0,0,0,1
4.5,0,16,1,0,1,0,0,0,1
4.5,0,16,1,0,1,0,0,0,1
4.5,0,16,1,0,1,0,0,0,1
4.50019531,0,16,1,0,1,0,0,0,1
4.50097656,0,16,1,0,1,0,0,0,1
4.50488281,0,16,1,0,1,0,0,0,1
4.51,0,16,1,0,1,0,0,0,1
4.51,0,16,1,0,1,0,0,0,1
4.51,0,16,1,0,1,0,0,1,0
4.51019531,0,16,1,0,1,0,0,1,0
4.51097656,0,16,1,0,1,0,0,1,0
4.51488281,0,16,1,0,1,0,0,1,0
4.52,0,16,1,0,1,0,0,1,0
4.52,0,16,1,0,1,0,0,1,0
4.52,0,16,1,0,1,0,0,1,0
4.52019531,0,16,1,0,1,0,0,1,0
4.52097656,0,16,1,0,1,0,0,1,0
4.52488281,0,16,1,0,1,0,0,1,0
4.53,0,16,1,0,1,0,0,1,0
4.53,0,16,1,0,1,0,0,1,0
4.53,0,16,1,0,1,0,0,1,0
4.53019531,0,16,1,0,1,0,0,1,0
4.53097656,0,16,1,0,1,0,0,1,0
4.53488281,0,16,1,0,1,0,0,1,0
4.54,0,16,1,0,1,0,0,1,0
4.54,0,16,1,0,1,0,0,1,0
4.54,0,16,1,0,1,0,0,1,0
4.54019531,0,16,1,0,1,0,0,1,0
4.54097656,0,16,1,0,1,0,0,1,0
4.54488281,0,16,1,0,1,0,0,1,0
4.55,0,16,1,0,1,0,0,1,0
4.55,0,16,1,0,1,0,0,1,0
4.55,0,16,1,0,1,0,0,1,0
4.55019531,0,16,1,0,1,0,0,1,0
4.55097656,0,16,1,0,1,0,0,1,0
4.55488281,0,16,1,0,1,0,0,1,0
4.56,0,16,1,0,1,0,0,1,0
4.56,0,16,1,0,1,0,0,1,0
4.56,0,16,1,0,1,0,0,1,0
4.56019531,0,16,1,0,1,0,0,1,0
4.56097656,0,16,1,0,1,0,0,1,0
4.56488281,0,16,1,0,1,0,0,1,0
4.57,0,16,1,0,1,0,0,1,0
4.57,0,16,1,0,1,0,0,1,0
4.57,0,16,1,0,1,0,0,1,0
4.57019531,0,16,1,0,1,0,0,1,0
4.57097656,0,16,1,0,1,0,0,1,0
4.57488281,0,16,1,0,1,0,0,1,0
4.58,0,16,1,0,1,0,0,1,0
4.58,0,16,1,0,1,0,0,1,0
4.58,0,16,1,0,1,0,0,1,0
4.58019531,0,16,1,0,1,0,0,1,0
4.58097656,0,16,1,0,1,0,0,1,0
4.58488281,0,16,1,0,1,0,0,1,0
4.59,0,16,1,0,1,0,0,1,0
4.59,0,16,1,0,1,0,0,1,0
4.59,0,16,1,0,1,0,0,1,0
4.59019531,0,16,1,0,1,0,0,1,0
4.59097656,0,16,1,0,1,0,0,1,0
4.59488281,0,16,1,0,1,0,0,1,0
4.6,0,16,1,0,1,0,0,1,0
4.6,0,16,1,0,1,0,0,1,0
4.6,0,16,1,0,1,0,0,1,0
4.60019531,0,16,1,0,1,0,0,1,0
4.60097656,0,16,1,0,1,0,0,1,0
4.60488281,0,16,1,0,1,0,0,1,0
4.61,0,16,1,0,1,0,0,1,0
4.61,0,16,1,0,1,0,0,1,0
4.61,0,16,1,0,1,0,0,1,0
4.61019531,0,16,1,0,1,0,0,1,0
4.61097656,0,16,1,0,1,0,0,1,0
4.61488281,0,16,1,0,1,0,0,1,0
4.62,0,16,1,0,1,0,0,1,0
4.62,0,16,1,0,1,0,0,1,0
4.62,0,16,1,0,1,0,0,1,0
4.62019531,0,16,1,0,1,0,0,1,0
4.62097656,0,16,1,0,1,0,0,1,0
4.62488281,0,16,1,0,1,0,0,1,0
4.63,0,16,1,0,1,0,0,1,0
4.63,0,16,1,0,1,0,0,1,0
4.63,0,16,1,0,1,0,0,1,0
4.63019531,0,16,1,0,1,0,0,1,0
4.63097656,0,16,1,0,1,0,0,1,0
4.63488281,0,16,1,0,1,0,0,1,0
4.64,0,16,1,0,1,0,0,1,0
4.64,0,16,1,0,1,0,0,1,0
4.64,0,16,1,0,1,0,0,1,0
4.64019531,0,16,1,0,1,0,0,1,0
4.64097656,0,16,1,0,1,0,0,1,0
4.64488281,0,16,1,0,1,0,0,1,0
4.65,0,16,1,0,1,0,0,1,0
4.65,0,16,1,0,1,0,0,1,0
4.65,0,16,1,0,1,0,0,1,0
4.65019531,0,16,1,0,1,0,0,1,0
4.65097656,0,16,1,0,1,0,0,1,0
4.65488281,0,16,1,0,1,0,0,1,0
4.66,0,16,1,0,1,0,0,1,0
4.66,0,16,1,0,1,0,0,1,0
4.66,0,16,1,0,1,0,0,1,0
4.66019531,0,16,1,0,1,0,0,1,0
4.66097656,0,16,1,0,1,0,0,1,0
4.66488281,0,16,1,0,1,0,0,1,0
4.67,0,16,1,0,1,0,0,1,0
4.67,0,16,1,0,1,0,0,1,0
4.67,0,16,1,0,1,0,0,1,0
4.67019531,0,16,1,0,1,0,0,1,0
4.67097656,0,16,1,0,1,0,0,1,0
4.67488281,0,16,1,0,1,0,0,1,0
4.68,0,16,1,0,1,0,0,1,0
4.68,0,16,1,0,1,0,0,1,0
4.68,0,16,1,0,1,0,0,1,0
4.68019531,0,16,1,0,1,0,0,1,0
4.68097656,0,16,1,0,1,0,0,1,0
4.68488281,0,16,1,0,1,0,0,1,0
4.69,0,16,1,0,1,0,0,1,0
4.69,0,16,1,0,1,0,0,1,0
4.69,0,16,1,0,1,0,0,1,0
4.69019531,0,16,1,0,1,0,0,1,0
4.69097656,0,16,1,0,1,0,0,1,0
4.69488281,0,16,1,0,1,0,0,1,0
4.7,0,16,1,0,1,0,0,1,0
4.7,0,16,1,0,1,0,0,1,0
4.7,0,16,1,0,1,0,0,1,0
4.70019531,0,16,1,0,1,0,0,1,0
4.70097656,0,16,1,0,1,0,0,1,0
4.70488281,0,16,1,0,1,0,0,1,0
4.71,0,16,1,0,1,0,0,1,0
4.71,0,16,1,0,1,0,0,1,0
4.71,0,16,1,0,1,0,0,1,0
4.71019531,0,16,1,0,1,0,0,1,0
4.71097656,0,16,1,0,1,0,0,1,0
4.71488281,0,16,1,0,1,0,0,1,0
4.72,0,16,1,0,1,0,0,1,0
4.72,0,16,1,0,1,0,0,1,0
4.72,0,16,1,0,1,0,0,1,0
4.72019531,0,16,1,0,1,0,0,1,0
4.72097656,0,16,1,0,1,0,0,1,0
4.72488281,0,16,1,0,1,0,0,1,0
4.73,0,16,1,0,1,0,0,1,0
4.73,0,16,1,0,1,0,0,1,0
4.73,0,16,1,0,1,0,0,1,0
4.73019531,0,16,1,0,1,0,0,1,0
4.73097656,0,16,1,0,1,0,0,1,0
4.73488281,0,16,1,0,1,0,0,1,0
4.74,0,16,1,0,1,0,0,1,0
4.74,0,16,1,0,1,0,0,1,0
4.74,0,16,1,0,1,0,0,1,0
4.74019531,0,16,1,0,1,0,0,1,0
4.74097656,0,16,1,0,1,0,0,1,0
4.74488281,0,16,1,0,1,0,0,1,0
4.75,0,16,1,0,1,0,0,1,0
4.75,0,16,1,0,1,0,0,1,0
4.75,0,16,1,0,1,0,0,1,0
4.75019531,0,16,1,0,1,0,0,1,0
4.75097656,0,16,1,0,1,0,0,1,0
4.75488281,0,16,1,0,1,0,0,1,0
4.76,0,16,1,0,1,0,0,1,0
4.76,0,16,1,0,1,0,0,1,0
4.76,0,16,1,0,1,0,0,1,0
4.76019531,0,16,1,0,1,0,0,1,0
4.76097656,0,16,1,0,1,0,0,1,0
4.76488281,0,16,1,0,1,0,0,1,0
4.77,0,16,1,0,1,0,0,1,0
4.77,0,16,1,0,1,0,0,1,0
4.77,0,16,1,0,1,0,0,1,0
4.77019531,0,16,1,0,1,0,0,1,0
4.77097656,0,16,1,0,1,0,0,1,0
4.77488281,0,16,1,0,1,0,0,1,0
4.78,0,16,1,0,1,0,0,1,0
4.78,0,16,1,0,1,0,0,1,0
4.78,0,16,1,0,1,0,0,1,0
4.78019531,0,16,1,0,1,0,0,1,0
4.78097656,0,16,1,0,1,0,0,1,0
4.78488281,0,16,1,0,1,0,0,1,0
4.79,0,16,1,0,1,0,0,1,0
4.79,0,16,1,0,1,0,0,1,0
4.79,0,16,1,0,1,0,0,1,0
4.79019531,0,16,1,0,1,0,0,1,0
4.79097656,0,16,1,0,1,0,0,1,0
4.79488281,0,16,1,0,1,0,0,1,0
4.8,0,16,1,0,1,0,0,1,0
4.8,0,16,1,0,1,0,0,1,0
4.8,0,16,1,0,1,0,0,1,0
4.80019531,0,16,1,0,1,0,0,1,0
4.80097656,0,16,1,0,1,0,0,1,0
4.80488281,0,16,1,0,1,0,0,1,0
4.81,0,16,1,0,1,0,0,1,0
4.81,0,16,1,0,1,0,0,1,0
4.81,0,18,0,0,1,1,0,0,1
4.81019531,0,18,0,0,1,1,0,0,1
4.81097656,0,18,0,0,1,1,0,0,1
4.81488281,0,18,0,0,1,1,0,0,1
4.82,0,18,0,0,1,1,0,0,1
4.82,0,18,0,0,1,1,0,0,1
4.82,0,18,0,0,1,1,0,0,1
4.82019531,0,18,0,0,1,1,0,0,1
4.82097656,0,18,0,0,1,1,0,0,1
4.82488281,0,18,0,0,1,1,0,0,1
4.83,0,18,0,0,1,1,0,0,1
4.83,0,18,0,0,1,1,0,0,1
4.83,0,18,0,0,1,1,0,0,1
4.83019531,0,18,0,0,1,1,0,0,1
4.83097656,0,18,0,0,1,1,0,0,1
4.83488281,0,18,0,0,1,1,0,0,1
4.84,0,18,0,0,1,1,0,0,1
4.84,0,18,0,0,1,1,0,0,1
4.84,0,18,0,0,1,1,0,0,1
4.84019531,0,18,0,0,1,1,0,0,1
4.84097656,0,18,0,0,1,1,0,0,1
4.84488281,0,18,0,0,1,1,0,0,1
4.85,0,18,0,0,1,1,0,0,1
4.85,0,18,0,0,1,1,0,0,1
4.85,0,18,0,0,1,1,0,0,1
4.85019531,0,18,0,0,1,1,0,0,1
4.85097656,0,18,0,0,1,1,0,0,1
4.85488281,0,18,0,0,1,1,0,0,1
4.86,0,18,0,0,1,1,0,0,1
4.86,0,18,0,0,1,1,0,0,1
4.86,0,18,0,0,1,1,0,0,1
4.86019531,0,18,0,0,1,1,0,0,1
4.86097656,0,18,0,0,1,1,0,0,1
4.86488281,0,18,0,0,1,1,0,0,1
4.87,0,18,0,0,1,1,0,0,1
4.87,0,18,0,0,1,1,0,0,1
4.87,0,18,0,0,1,1,0,0,1
4.87019531,0,18,0,0,1,1,0,0,1
4.87097656,0,18,0,0,1,1,0,0,1
4.87488281,0,18,0,0,1,1,0,0,1
4.88,0,18,0,0,1,1,0,0,1
4.88,0,18,0,0,1,1,0,0,1
4.88,0,18,0,0,1,1,0,0,1
4.88019531,0,18,0,0,1,1,0,0,1
4.88097656,0,18,0,0,1,1,0,0,1
4.88488281,0,18,0,0,1,1,0,0,1
4.89,0,18,0,0,1,1,0,0,1
4.89,0,18,0,0,1,1,0,0,1
4.89,0,18,0,0,1,1,0,0,1
4.89019531,0,18,0,0,1,1,0,0,1
4.89097656,0,18,0,0,1,1,0,0,1
4.89488281,0,18,0,0,1,1,0,0,1
4.9,0,18,0,0,1,1,0,0,1
4.9,0,18,0,0,1,1,0,0,1
4.9,0,18,0,0,1,1,0,0,1
4.90019531,0,18,0,0,1,1,0,0,1
4.90097656,0,18,0,0,1,1,0,0,1
4.90488281,0,18,0,0,1,1,0,0,1
4.91,0,18,0,0,1,1,0,0,1
4.91,0,18,0,0,1,1,0,0,1
4.91,0,18,0,0,1,1,0,0,1
4.91019531,0,18,0,0,1,1,0,0,1
4.91097656,0,18,0,0,1,1,0,0,1
4.91488281,0,18,0,0,1,1,0,0,1
4.92,0,18,0,0,1,1,0,0,1
4.92,0,18,0,0,1,1,0,0,1
4.92,0,18,0,0,1,1,0,0,1
4.92019531,0,18,0,0,1,1,0,0,1
4.92097656,0,18,0,0,1,1,0,0,1
4.92488281,0,18,0,0,1,1,0,0,1
4.93,0,18,0,0,1,1,0,0,1
4.93,0,18,0,0,1,1,0,0,1
4.93,0,18,0,0,1,1,0,0,1
4.93019531,0,18,0,0,1,1,0,0,1
4.93097656,0,18,0,0,1,1,0,0,1
4.93488281,0,18,0,0,1,1,0,0,1
4.94,0,18,0,0,1,1,0,0,1
4.94,0,18,0,0,1,1,0,0,1
4.94,0,18,0,0,1,1,0,0,1
4.94019531,0,18,0,0,1,1,0,0,1
4.94097656,0,18,0,0,1,1,0,0,1
4.94488281,0,18,0,0,1,1,0,0,1
4.95,0,18,0,0,1,1,0,0,1
4.95,0,18,0,0,1,1,0,0,1
4.95,0,18,0,0,1,1,0,0,1
4.95019531,0,18,0,0,1,1,0,0,1
4.95097656,0,18,0,0,1,1,0,0,1
4.95488281,0,18,0,0,1,1,0,0,1
4.96,0,18,0,0,1,1,0,0,1
4.96,0,18,0,0,1,1,0,0,1
4.96,0,18,0,0,1,1,0,0,1
4.96019531,0,18,0,0,1,1,0,0,1
4.96097656,0,18,0,0,1,1,0,0,1
4.96488281,0,18,0,0,1,1,0,0,1
4.97,0,18,0,0,1,1,0,0,1
4.97,0,18,0,0,1,1,0,0,1
4.97,0,18,0,0,1,1,0,0,1
4.97019531,0,18,0,0,1,1,0,0,1
4.97097656,0,18,0,0,1,1,0,0,1
4.97488281,0,18,0,0,1,1,0,0,1
4.98,0,18,0,0,1,1,0,0,1
4.98,0,18,0,0,1,1,0,0,1
4.98,0,18,0,0,1,1,0,0,1
4.98019531,0,18,0,0,1,1,0,0,1
4.98097656,0,18,0,0,1,1,0,0,1
4.98488281,0,18,0,0,1,1,0,0,1
4.99,0,18,0,0,1,1,0,0,1
4.99,0,18,0,0,1,1,0,0,1
4.99,0,18,0,0,1,1,0,0,1
4.99019531,0,18,0,0,1,1,0,0,1
4.99097656,0,18,0,0,1,1,0,0,1
4.99488281,0,18,0,0,1,1,0,0,1
5,0,18,0,0,1,1,0,0,1
5,0,18,0,0,1,1,0,0,1
5,0,18,0,0,1,1,0,0,1
5.00019531,0,18,0,0,1,1,0,0,1
5.00097656,0,18,0,0,1,1,0,0,1
5.00488281,0,18,0,0,1,1,0,0,1
5.01,0,18,0,0,1,1,0,0,1
5.01,0,18,0,0,1,1,0,0,1
