"time","outputs[1]","outputs[2]"
4.82,36.75,-372.57117211708197
4.821,36.754166666666677,-372.57976592868494
4.822,36.75833333333334,-372.58835772307032
4.823,36.762500000000003,-372.59694750085612
4.824,36.766666666666673,-372.60553526266017
4.825,36.770833333333336,-372.61412100910002
4.826,36.775000000000006,-372.62270474079298
4.827,36.779166666666669,-372.63128645835599
4.828,36.783333333333339,-372.63986616240584
4.829,36.787500000000009,-372.64844385355883
4.83,36.791666666666671,-372.65701953243126
4.831,36.795833333333334,-372.66559319963903
4.832,36.800000000000004,-372.6741648557977
4.833,36.804166666666674,-372.68273450152265
4.834,36.808333333333337,-372.69130213742898
4.835,36.812500000000007,-372.69986776413145
4.836,36.81666666666667,-372.70843138224473
4.837,36.82083333333334,-372.71699299238293
4.838,36.825000000000003,-372.72555259516014
4.839,36.829166666666666,-372.73411019119004
4.84,36.833333333333343,-372.74266578108609
4.841,36.837500000000006,-372.75121936546151
4.842,36.841666666666669,-372.75977094492919
4.843,36.845833333333339,-372.76832052010172
4.844,36.850000000000009,-372.77686809159155
4.845,36.854166666666671,-372.7854136600107
4.846,36.858333333333334,-372.7939572259711
4.847,36.862500000000004,-372.80249879008426
4.848,36.866666666666674,-372.81103835296142
4.849,36.870833333333337,-372.8195759152137
4.85,36.875,-372.82811147745173
4.851,36.879166666666677,-372.8366450402861
4.852,36.88333333333334,-372.84517660432698
4.853,36.887500000000003,-372.8537061701843
4.854,36.891666666666666,-372.86223373846775
4.855,36.895833333333343,-372.87075930978676
4.856,36.900000000000006,-372.87928288475041
4.857,36.904166666666669,-372.88780446396765
4.858,36.908333333333339,-372.89632404804695
4.859,36.912500000000009,-372.9048416375968
4.86,36.916666666666671,-372.91335723322516
4.861,36.920833333333334,-372.92187083553989
4.862,36.925000000000004,-372.93038244514844
4.863,36.929166666666674,-372.93889206265817
4.864,36.933333333333337,-372.947399688676
4.865,36.9375,-372.95590532380874
4.866,36.94166666666667,-372.96440896866278
4.867,36.94583333333334,-372.97291062384431
4.868,36.950000000000003,-372.98141028995929
4.869,36.954166666666673,-372.98990796761342
4.87,36.958333333333336,-372.99840365741204
4.871,36.962500000000006,-373.00689735996031
4.872,36.966666666666669,-373.01538907586308
4.873,36.970833333333339,-373.02387880572496
4.874,36.975000000000009,-373.0323665501503
4.875,36.979166666666671,-373.04085230974312
4.876,36.983333333333334,-373.04933608510726
4.877,36.987500000000004,-373.05781787684629
4.878,36.991666666666674,-373.06629768556343
4.879,36.995833333333337,-373.07477551186173
4.88,37.000000000000007,-373.08325135634385
4.881,37.00416666666667,-373.09172521961239
4.882,37.00833333333334,-373.10019710226953
4.883,37.012500000000003,-373.10866700491715
4.884,37.016666666666666,-373.11713492815704
4.885,37.020833333333343,-373.12560087259061
4.886,37.025000000000006,-373.13406483881897
4.887,37.029166666666669,-373.14252682744302
4.888,37.033333333333339,-373.15098683906348
4.889,37.037500000000009,-373.15944487428067
4.89,37.041666666666671,-373.16790093369463
4.891,37.045833333333334,-373.17635501790534
4.892,37.050000000000004,-373.18480712751227
4.893,37.054166666666674,-373.19325726311484
4.894,37.058333333333337,-373.20170542531207
4.895,37.0625,-373.21015161470274
4.896,37.066666666666677,-373.21859583188541
4.897,37.07083333333334,-373.22703807745836
4.898,37.075000000000003,-373.23547835201953
4.899,37.079166666666666,-373.24391665616685
4.9,37.083333333333336,-373.25235299049763
4.901,37.087500000000006,-373.26078735560918
4.902,37.091666666666669,-373.26921975209854
4.903,37.095833333333339,-373.27765018056226
4.904,37.100000000000009,-373.28607864159693
4.905,37.104166666666671,-373.29450513579866
4.906,37.108333333333334,-373.30292966376339
4.907,37.112500000000004,-373.31135222608685
4.908,37.116666666666674,-373.31977282336436
4.909,37.120833333333337,-373.32819145619112
4.91,37.125,-373.33660812516206
4.911,37.12916666666667,-373.34502283087176
4.912,37.13333333333334,-373.35343557391457
4.913,37.137500000000003,-373.36184635488462
4.914,37.141666666666673,-373.37025517437581
4.915,37.145833333333336,-373.37866203298165
4.916,37.150000000000006,-373.38706693129558
4.917,37.154166666666669,-373.39546986991064
4.918,37.158333333333331,-373.4038708494196
4.919,37.162500000000009,-373.41226987041512
4.92,37.166666666666671,-373.42066693348937
4.921,37.170833333333334,-373.42906203923451
4.922,37.175000000000004,-373.43745518824232
4.923,37.179166666666674,-373.44584638110427
4.924,37.183333333333337,-373.45423561841164
4.925,37.187500000000007,-373.46262290075555
4.926,37.19166666666667,-373.47100822872665
4.927,37.19583333333334,-373.47939160291548
4.928,37.200000000000003,-373.48777302391233
4.929,37.204166666666666,-373.49615249230715
4.93,37.208333333333343,-373.50453000868964
4.931,37.212500000000006,-373.51290557364939
4.932,37.216666666666669,-373.52127918777546
4.933,37.220833333333339,-373.52965085165698
4.934,37.225000000000009,-373.53802056588256
4.935,37.229166666666671,-373.5463883310407
4.936,37.233333333333334,-373.55475414771956
4.937,37.237500000000004,-373.56311801650713
4.938,37.241666666666674,-373.57147993799111
4.939,37.245833333333337,-373.57983991275893
4.94,37.25,-373.58819794139771
4.941,37.254166666666677,-373.59655402449442
4.942,37.25833333333334,-373.60490816263575
4.943,37.262500000000003,-373.61326035640809
4.944,37.266666666666673,-373.62161060639767
4.945,37.270833333333336,-373.62995891319031
4.946,37.275000000000006,-373.63830527737173
4.947,37.279166666666669,-373.64664969952725
4.948,37.283333333333339,-373.65499218024212
4.949,37.287500000000009,-373.66333272010121
4.95,37.291666666666671,-373.6716713196891
4.951,37.295833333333334,-373.6800079795903
4.952,37.300000000000011,-373.68834270038883
4.953,37.304166666666674,-373.69667548266864
4.954,37.308333333333337,-373.70500632701334
4.955,37.3125,-373.71333523400631
4.956,37.31666666666667,-373.72166220423071
4.957,37.32083333333334,-373.72998723826936
4.958,37.325000000000003,-373.73831033670496
4.959,37.329166666666673,-373.74663150011986
4.96,37.333333333333343,-373.75495072909609
4.961,37.337500000000006,-373.76326802421568
4.962,37.341666666666669,-373.77158338606012
4.963,37.345833333333331,-373.7798968152108
4.964,37.350000000000009,-373.78820831224891
4.965,37.354166666666671,-373.79651787775526
4.966,37.358333333333334,-373.80482551231046
4.967,37.362500000000004,-373.81313121649487
4.968,37.366666666666674,-373.82143499088863
4.969,37.370833333333337,-373.82973683607162
4.97,37.375,-373.8380367526234
4.971,37.37916666666667,-373.84633474112343
4.972,37.38333333333334,-373.85463080215072
4.973,37.387500000000003,-373.86292493628417
4.974,37.391666666666666,-373.87121714410239
4.975,37.395833333333343,-373.87950742618386
4.976,37.400000000000006,-373.88779578310653
4.977,37.404166666666669,-373.89608221544836
4.978,37.408333333333339,-373.90436672378695
4.979,37.412500000000001,-373.91264930869971
4.98,37.416666666666671,-373.92092997076372
4.981,37.420833333333334,-373.92920871055583
4.982,37.425000000000004,-373.93748552865276
4.983,37.429166666666674,-373.94576042563079
4.984,37.433333333333337,-373.95403340206616
4.985,37.4375,-373.96230445853462
4.986,37.441666666666677,-373.97057359561194
4.987,37.44583333333334,-373.97884081387343
4.988,37.450000000000003,-373.98710611389424
4.989,37.454166666666673,-373.99536949624934
4.99,37.458333333333336,-374.00363096151324
4.991,37.462500000000006,-374.01189051026046
4.992,37.466666666666669,-374.02014814306511
4.993,37.470833333333339,-374.0284038605011
4.994,37.475000000000009,-374.03665766314208
4.995,37.479166666666671,-374.04490955156155
4.996,37.483333333333334,-374.05315952633254
4.997,37.487500000000004,-374.06140758802803
4.998,37.491666666666674,-374.06965373722079
4.999,37.495833333333337,-374.07789797448311
5,37.5,-374.08614030038734
5.001,37.50416666666667,-374.09438071550528
5.002,37.50833333333334,-374.10261922040866
5.003,37.512500000000003,-374.11085581566897
5.004,37.516666666666673,-374.11909050185739
5.005,37.520833333333343,-374.12732327954484
5.006,37.525000000000006,-374.13555414930215
5.007,37.529166666666669,-374.14378311169975
5.008,37.533333333333331,-374.15201016730782
5.009,37.537500000000009,-374.16023531669646
5.01,37.541666666666671,-374.16845856043528
5.011,37.545833333333334,-374.17667989909381
5.012,37.550000000000004,-374.18489933324133
5.013,37.554166666666674,-374.1931168634469
5.014,37.558333333333337,-374.20133249027924
5.015,37.5625,-374.2095462143069
5.016,37.56666666666667,-374.21775803609808
5.017,37.57083333333334,-374.22596795622087
5.018,37.575000000000003,-374.23417597524315
5.019,37.579166666666666,-374.24238209373232
5.02,37.583333333333343,-374.25058631225579
5.021,37.587500000000006,-374.25878863138064
5.022,37.591666666666669,-374.2669890516737
5.023,37.595833333333339,-374.27518757370149
5.024,37.600000000000001,-374.28338419803038
5.025,37.604166666666671,-374.29157892522653
5.026,37.608333333333334,-374.29977175585572
5.027,37.612500000000004,-374.30796269048358
5.028,37.616666666666674,-374.31615172967554
5.029,37.620833333333337,-374.32433887399674
5.03,37.625,-374.33252412401202
5.031,37.629166666666677,-374.34070748028603
5.032,37.63333333333334,-374.34888894338326
5.033,37.637500000000003,-374.35706851386783
5.034,37.641666666666673,-374.36524619230369
5.035,37.645833333333336,-374.37342197925454
5.036,37.650000000000006,-374.38159587528378
5.037,37.654166666666669,-374.38976788095476
5.038,37.658333333333339,-374.39793799683031
5.039,37.662500000000009,-374.40610622347322
5.04,37.666666666666671,-374.41427256144596
5.041,37.670833333333334,-374.42243701131088
5.042,37.675000000000004,-374.43059957362988
5.043,37.679166666666674,-374.4387602489648
5.044,37.683333333333337,-374.44691903787714
5.045,37.687500000000007,-374.45507594092828
5.046,37.69166666666667,-374.46323095867922
5.047,37.69583333333334,-374.47138409169077
5.048,37.700000000000003,-374.47953534052351
5.049,37.704166666666666,-374.48768470573788
5.05,37.708333333333343,-374.49583218789388
5.051,37.712500000000006,-374.50397778755143
5.052,37.716666666666669,-374.51212150527022
5.053,37.720833333333339,-374.52026334160956
5.054,37.725000000000009,-374.52840329712865
5.055,37.729166666666671,-374.53654137238635
5.056,37.733333333333334,-374.54467756794139
5.057,37.737500000000004,-374.55281188435225
5.058,37.741666666666674,-374.56094432217714
5.059,37.745833333333337,-374.56907488197396
5.06,37.75,-374.57720356430048
5.061,37.754166666666677,-374.58533036971426
5.062,37.75833333333334,-374.59345529877248
5.063,37.762500000000003,-374.60157835203228
5.064,37.766666666666666,-374.60969953005031
5.065,37.770833333333343,-374.61781883338324
5.066,37.775000000000006,-374.62593626258729
5.067,37.779166666666669,-374.63405181821867
5.068,37.783333333333339,-374.64216550083313
5.069,37.787500000000009,-374.65027731098633
5.07,37.791666666666671,-374.65838724923367
5.071,37.795833333333334,-374.66649531613018
5.072,37.800000000000004,-374.67460151223094
5.073,37.804166666666674,-374.6827058380905
5.074,37.808333333333337,-374.69080829426338
5.075,37.8125,-374.69890888130374
5.076,37.81666666666667,-374.70700759976552
5.077,37.82083333333334,-374.71510445020255
5.078,37.825000000000003,-374.72319943316825
5.079,37.829166666666673,-374.73129254921594
5.08,37.833333333333336,-374.73938379889864
5.081,37.837500000000006,-374.74747318276917
5.082,37.841666666666669,-374.75556070138009
5.083,37.845833333333339,-374.7636463552837
5.084,37.850000000000009,-374.77173014503217
5.085,37.854166666666671,-374.77981207117728
5.086,37.858333333333334,-374.78789213427081
5.087,37.862500000000004,-374.79597033486402
5.088,37.866666666666674,-374.80404667350814
5.089,37.870833333333337,-374.81212115075414
5.09,37.875000000000007,-374.82019376715266
5.091,37.87916666666667,-374.82826452325423
5.092,37.88333333333334,-374.8363334196091
5.093,37.887500000000003,-374.84440045676723
5.094,37.891666666666666,-374.85246563527846
5.095,37.895833333333343,-374.8605289556923
5.096,37.900000000000006,-374.86859041855809
5.097,37.904166666666669,-374.87665002442486
5.098,37.908333333333339,-374.88470777384157
5.099,37.912500000000009,-374.89276366735669
5.1,37.916666666666671,-374.90081770551876
5.101,37.920833333333341,-374.90886988887593
5.102,37.925000000000004,-374.91692021797598
5.103,37.929166666666674,-374.92496869336679
5.104,37.933333333333337,-374.93301531559575
5.105,37.9375,-374.9410600852101
5.106,37.941666666666677,-374.94910300275683
5.107,37.94583333333334,-374.95714406878278
5.108,37.950000000000003,-374.96518328383451
5.109,37.954166666666673,-374.97322064845821
5.11,37.958333333333336,-374.98125616320016
5.111,37.962500000000006,-374.98928982860605
5.112,37.966666666666669,-374.99732164522163
5.113,37.970833333333339,-375.00535161359221
5.114,37.975000000000009,-375.01337973426308
5.115,37.979166666666671,-375.02140600777909
5.116,37.983333333333334,-375.02943043468497
5.117,37.987500000000011,-375.03745301552527
5.118,37.991666666666674,-375.04547375084417
5.119,37.995833333333337,-375.05349264118576
5.12,38,-375.0615096870938
5.121,38.00416666666667,-375.06952488911196
5.122,38.00833333333334,-375.07753824778348
5.123,38.012500000000003,-375.0855497636515
5.124,38.016666666666673,-375.09355943725899
5.125,38.020833333333336,-375.10156726914852
5.126,38.025000000000006,-375.1095732598626
5.127,38.029166666666669,-375.11757740994335
5.128,38.033333333333331,-375.12557971993283
5.129,38.037500000000009,-375.13358019037281
5.13,38.041666666666671,-375.14157882180479
5.131,38.045833333333334,-375.14957561477007
5.132,38.050000000000004,-375.15757056980971
5.133,38.054166666666674,-375.16556368746461
5.134,38.058333333333337,-375.17355496827537
5.135,38.062500000000007,-375.18154441278239
5.136,38.06666666666667,-375.18953202152579
5.137,38.07083333333334,-375.19751779504566
5.138,38.075000000000003,-375.20550173388153
5.139,38.079166666666666,-375.21348383857304
5.14,38.083333333333343,-375.22146410965945
5.141,38.087500000000006,-375.2294425476797
5.142,38.091666666666669,-375.23741915317271
5.143,38.095833333333339,-375.24539392667708
5.144,38.100000000000009,-375.25336686873112
5.145,38.104166666666671,-375.26133797987296
5.146,38.108333333333334,-375.26930726064063
5.147,38.112500000000004,-375.27727471157169
5.148,38.116666666666674,-375.28524033320372
5.149,38.120833333333337,-375.29320412607393
5.15,38.125,-375.30116609071933
5.151,38.129166666666677,-375.30912622767676
5.152,38.13333333333334,-375.31708453748274
5.153,38.137500000000003,-375.32504102067367
5.154,38.141666666666673,-375.33299567778562
5.155,38.145833333333336,-375.34094850935452
5.156,38.150000000000006,-375.34889951591612
5.157,38.154166666666669,-375.35684869800582
5.158,38.158333333333339,-375.36479605615881
5.159,38.162500000000009,-375.37274159091021
5.16,38.166666666666671,-375.38068530279475
5.161,38.170833333333334,-375.38862719234697
5.162,38.175000000000011,-375.39656726010128
5.163,38.179166666666674,-375.40450550659176
5.164,38.183333333333337,-375.41244193235229
5.165,38.1875,-375.42037653791664
5.166,38.19166666666667,-375.42830932381816
5.167,38.19583333333334,-375.43624029059015
5.168,38.200000000000003,-375.44416943876564
5.169,38.204166666666673,-375.45209676887737
5.17,38.208333333333343,-375.4600222814579
5.171,38.212500000000006,-375.46794597703962
5.172,38.216666666666669,-375.47586785615465
5.173,38.220833333333331,-375.48378791933487
5.174,38.225000000000009,-375.491706167112
5.175,38.229166666666671,-375.49962260001752
5.176,38.233333333333334,-375.50753721858263
5.177,38.237500000000004,-375.51545002333842
5.178,38.241666666666674,-375.52336101481558
5.179,38.245833333333337,-375.5312701935448
5.18,38.25,-375.53917756005637
5.181,38.25416666666667,-375.54708311488048
5.182,38.25833333333334,-375.55498685854707
5.183,38.262500000000003,-375.56288879158581
5.184,38.266666666666666,-375.57078891452619
5.185,38.270833333333343,-375.57868722789749
5.186,38.275000000000006,-375.58658373222869
5.187,38.279166666666669,-375.59447842804872
5.188,38.283333333333339,-375.6023713158861
5.189,38.287500000000001,-375.61026239626926
5.19,38.291666666666671,-375.61815166972644
5.191,38.295833333333334,-375.62603913678544
5.192,38.300000000000004,-375.63392479797409
5.193,38.304166666666674,-375.64180865381985
5.194,38.308333333333337,-375.64969070485006
5.195,38.3125,-375.65757095159182
5.196,38.316666666666677,-375.66544939457197
5.197,38.32083333333334,-375.67332603431709
5.198,38.325000000000003,-375.68120087135367
5.199,38.329166666666673,-375.68907390620791
5.2,38.333333333333336,-375.69694513940573
5.201,38.337500000000006,-375.70481457147298
5.202,38.341666666666669,-375.71268220293524
5.203,38.345833333333339,-375.72054803431774
5.204,38.350000000000009,-375.72841206614572
5.205,38.354166666666671,-375.73627429894401
5.206,38.358333333333334,-375.74413473323727
5.207,38.362500000000004,-375.75199336955006
5.208,38.366666666666674,-375.75985020840653
5.209,38.370833333333337,-375.76770525033083
5.21,38.375000000000007,-375.77555849584667
5.211,38.37916666666667,-375.78340994547773
5.212,38.38333333333334,-375.79125959974738
5.213,38.387500000000003,-375.7991074591788
5.214,38.391666666666673,-375.8069535242949
5.215,38.395833333333343,-375.81479779561846
5.216,38.400000000000006,-375.82264027367205
5.217,38.404166666666669,-375.83048095897789
5.218,38.408333333333339,-375.83831985205813
5.219,38.412500000000009,-375.84615695343467
5.22,38.416666666666671,-375.8539922636291
5.221,38.420833333333334,-375.86182578316294
5.222,38.425000000000004,-375.86965751255741
5.223,38.429166666666674,-375.87748745233353
5.224,38.433333333333337,-375.88531560301203
5.225,38.4375,-375.89314196511361
5.226,38.441666666666677,-375.90096653915867
5.227,38.44583333333334,-375.90878932566727
5.228,38.450000000000003,-375.91661032515941
5.229,38.454166666666666,-375.92442953815481
5.23,38.458333333333343,-375.93224696517302
5.231,38.462500000000006,-375.94006260673336
5.232,38.466666666666669,-375.94787646335487
5.233,38.470833333333339,-375.95568853555648
5.234,38.475000000000009,-375.96349882385687
5.235,38.479166666666671,-375.9713073287744
5.236,38.483333333333334,-375.97911405082743
5.237,38.487500000000004,-375.98691899053398
5.238,38.491666666666674,-375.99472214841177
5.239,38.495833333333337,-376.00252352497853
5.24,38.5,-376.01032312075154
5.241,38.50416666666667,-376.01812093624801
5.242,38.50833333333334,-376.025916971985
5.243,38.512500000000003,-376.03371122847909
5.244,38.516666666666673,-376.041503706247
5.245,38.520833333333336,-376.04929440580503
5.246,38.525000000000006,-376.0570833276692
5.247,38.529166666666669,-376.06487047235549
5.248,38.533333333333339,-376.07265584037964
5.249,38.537500000000009,-376.08043943225704
5.25,38.541666666666671,-376.08822124850303
5.251,38.545833333333334,-376.09600128963262
5.252,38.550000000000004,-376.10377955616076
5.253,38.554166666666674,-376.11155604860198
5.254,38.558333333333337,-376.11933076747079
5.255,38.562500000000007,-376.12710371328137
5.256,38.56666666666667,-376.13487488654778
5.257,38.57083333333334,-376.1426442877837
5.258,38.575000000000003,-376.15041191750288
5.259,38.579166666666666,-376.15817777621862
5.26,38.583333333333343,-376.16594186444405
5.261,38.587500000000006,-376.17370418269223
5.262,38.591666666666669,-376.18146473147578
5.263,38.595833333333339,-376.18922351130743
5.264,38.600000000000009,-376.19698052269928
5.265,38.604166666666671,-376.20473576616365
5.266,38.608333333333334,-376.21248924221231
5.267,38.612500000000004,-376.22024095135708
5.268,38.616666666666674,-376.22799089410938
5.269,38.620833333333337,-376.23573907098051
5.27,38.625,-376.24348548248156
5.271,38.629166666666677,-376.25123012912337
5.272,38.63333333333334,-376.25897301141663
5.273,38.637500000000003,-376.26671412987179
5.274,38.641666666666666,-376.27445348499907
5.275,38.645833333333343,-376.28219107730854
5.276,38.650000000000006,-376.28992690730996
5.277,38.654166666666669,-376.29766097551305
5.278,38.658333333333339,-376.30539328242713
5.279,38.662500000000009,-376.31312382856146
5.28,38.666666666666671,-376.32085261442501
5.281,38.670833333333334,-376.32857964052653
5.282,38.675000000000004,-376.33630490737471
5.283,38.679166666666674,-376.34402841547779
5.284,38.683333333333337,-376.35175016534407
5.285,38.6875,-376.35947015748138
5.286,38.69166666666667,-376.36718839239762
5.287,38.69583333333334,-376.37490487060018
5.288,38.700000000000003,-376.38261959259654
5.289,38.704166666666673,-376.39033255889376
5.29,38.708333333333336,-376.39804376999871
5.291,38.712500000000006,-376.40575322641826
5.292,38.716666666666669,-376.41346092865876
5.293,38.720833333333331,-376.42116687722665
5.294,38.725000000000009,-376.428871072628
5.295,38.729166666666671,-376.43657351536865
5.296,38.733333333333334,-376.44427420595434
5.297,38.737500000000004,-376.45197314489059
5.298,38.741666666666674,-376.45967033268261
5.299,38.745833333333337,-376.46736576983551
5.3,38.750000000000007,-376.47505945685413
5.301,38.75416666666667,-376.48275139424317
5.302,38.75833333333334,-376.49044158250706
5.303,38.762500000000003,-376.49813002215012
5.304,38.766666666666666,-376.50581671367632
5.305,38.770833333333343,-376.51350165758959
5.306,38.775000000000006,-376.52118485439348
5.307,38.779166666666669,-376.52886630459147
5.308,38.783333333333339,-376.53654600868686
5.309,38.787500000000009,-376.54422396718257
5.31,38.791666666666671,-376.55190018058147
5.311,38.795833333333334,-376.55957464938615
5.312,38.800000000000004,-376.56724737409911
5.313,38.804166666666674,-376.57491835522245
5.314,38.808333333333337,-376.58258759325827
5.315,38.8125,-376.59025508870837
5.316,38.816666666666677,-376.59792084207436
5.317,38.82083333333334,-376.60558485385758
5.318,38.825000000000003,-376.61324712455928
5.319,38.829166666666673,-376.62090765468042
5.32,38.833333333333336,-376.62856644472186
5.321,38.837500000000006,-376.63622349518408
5.322,38.841666666666669,-376.64387880656756
5.323,38.845833333333339,-376.65153237937244
5.324,38.850000000000009,-376.65918421409867
5.325,38.854166666666671,-376.66683431124613
5.326,38.858333333333334,-376.67448267131437
5.327,38.862500000000011,-376.68212929480268
5.328,38.866666666666674,-376.68977418221027
5.329,38.870833333333337,-376.69741733403623
5.33,38.875,-376.70505875077913
5.331,38.87916666666667,-376.71269843293771
5.332,38.88333333333334,-376.72033638101027
5.333,38.887500000000003,-376.72797259549492
5.334,38.891666666666673,-376.73560707688972
5.335,38.895833333333343,-376.7432398256924
5.336,38.900000000000006,-376.75087084240056
5.337,38.904166666666669,-376.75850012751147
5.338,38.908333333333331,-376.76612768152233
5.339,38.912500000000009,-376.77375350493014
5.34,38.916666666666671,-376.78137759823164
5.341,38.920833333333334,-376.78899996192337
5.342,38.925000000000004,-376.79662059650173
5.343,38.929166666666674,-376.80423950246279
5.344,38.933333333333337,-376.81185668030264
5.345,38.937500000000007,-376.819472130517
5.346,38.94166666666667,-376.82708585360137
5.347,38.94583333333334,-376.83469785005116
5.348,38.950000000000003,-376.84230812036151
5.349,38.954166666666666,-376.84991666502737
5.35,38.958333333333343,-376.85752348454355
5.351,38.962500000000006,-376.8651285794046
5.352,38.966666666666669,-376.87273195010482
5.353,38.970833333333339,-376.88033359713847
5.354,38.975000000000001,-376.88793352099947
5.355,38.979166666666671,-376.89553172218154
5.356,38.983333333333334,-376.90312820117833
5.357,38.987500000000004,-376.91072295848318
5.358,38.991666666666674,-376.91831599458931
5.359,38.995833333333337,-376.92590730998955
5.36,39,-376.93349690517687
5.361,39.004166666666677,-376.94108478064368
5.362,39.00833333333334,-376.94867093688242
5.363,39.012500000000003,-376.95625537438531
5.364,39.016666666666673,-376.96383809364426
5.365,39.020833333333336,-376.97141909515113
5.366,39.025000000000006,-376.97899837939747
5.367,39.029166666666669,-376.98657594687467
5.368,39.033333333333339,-376.99415179807391
5.369,39.037500000000009,-377.00172593348623
5.37,39.041666666666671,-377.00929835360245
5.371,39.045833333333334,-377.01686905891307
5.372,39.050000000000004,-377.02443804990855
5.373,39.054166666666674,-377.03200532707916
5.374,39.058333333333337,-377.03957089091489
5.375,39.062500000000007,-377.04713474190544
5.376,39.06666666666667,-377.05469688054052
5.377,39.07083333333334,-377.06225730730961
5.378,39.075000000000003,-377.06981602270184
5.379,39.079166666666673,-377.07737302720631
5.38,39.083333333333343,-377.08492832131179
5.381,39.087500000000006,-377.09248190550693
5.382,39.091666666666669,-377.10003378028023
5.383,39.095833333333331,-377.10758394611992
5.384,39.100000000000009,-377.115132403514
5.385,39.104166666666671,-377.12267915295041
5.386,39.108333333333334,-377.13022419491676
5.387,39.112500000000004,-377.13776752990049
5.388,39.116666666666674,-377.14530915838895
5.389,39.120833333333337,-377.15284908086915
5.39,39.125,-377.16038729782798
5.391,39.12916666666667,-377.16792380975215
5.392,39.13333333333334,-377.17545861712819
5.393,39.137500000000003,-377.18299172044232
5.394,39.141666666666666,-377.19052312018073
5.395,39.145833333333343,-377.1980528168292
5.396,39.150000000000006,-377.20558081087358
5.397,39.154166666666669,-377.21310710279931
5.398,39.158333333333339,-377.22063169309178
5.399,39.162500000000001,-377.22815458223607
5.4,39.166666666666671,-377.23567577071714
5.401,39.170833333333334,-377.24319525901979
5.402,39.175000000000004,-377.25071304762844
5.403,39.179166666666674,-377.25822913702757
5.404,39.183333333333337,-377.26574352770126
5.405,39.1875,-377.27325622013359
5.406,39.191666666666677,-377.28076721480824
5.407,39.19583333333334,-377.28827651220888
5.408,39.200000000000003,-377.29578411281881
5.409,39.204166666666673,-377.3032900171213
5.41,39.208333333333336,-377.31079422559935
5.411,39.212500000000006,-377.3182967387358
5.412,39.216666666666669,-377.32579755701323
5.413,39.220833333333339,-377.33329668091403
5.414,39.225000000000009,-377.34079411092057
5.415,39.229166666666671,-377.34828984751482
5.416,39.233333333333334,-377.35578389117859
5.417,39.237500000000004,-377.36327624239362
5.418,39.241666666666674,-377.37076690164133
5.419,39.245833333333337,-377.37825586940306
5.42,39.250000000000007,-377.38574314615988
5.421,39.25416666666667,-377.39322873239263
5.422,39.25833333333334,-377.40071262858208
5.423,39.262500000000003,-377.40819483520875
5.424,39.266666666666666,-377.41567535275294
5.425,39.270833333333343,-377.42315418169471
5.426,39.275000000000006,-377.43063132251416
5.427,39.279166666666669,-377.43810677569093
5.428,39.283333333333339,-377.44558054170454
5.429,39.287500000000009,-377.45305262103449
5.43,39.291666666666671,-377.46052301415989
5.431,39.295833333333334,-377.46799172155977
5.432,39.300000000000004,-377.47545874371281
5.433,39.304166666666674,-377.48292408109779
5.434,39.308333333333337,-377.49038773419301
5.435,39.3125,-377.49784970347673
5.436,39.316666666666677,-377.50530998942696
5.437,39.32083333333334,-377.51276859252164
5.438,39.325000000000003,-377.5202255132383
5.439,39.329166666666666,-377.52768075205455
5.44,39.333333333333343,-377.53513430944759
5.441,39.337500000000006,-377.54258618589449
5.442,39.341666666666669,-377.55003638187225
5.443,39.345833333333339,-377.55748489785748
5.444,39.350000000000009,-377.56493173432671
5.445,39.354166666666671,-377.57237689175639
5.446,39.358333333333334,-377.57982037062254
5.447,39.362500000000004,-377.58726217140122
5.448,39.366666666666674,-377.59470229456809
5.449,39.370833333333337,-377.60214074059877
5.45,39.375,-377.60957750996874
5.451,39.37916666666667,-377.61701260315311
5.452,39.38333333333334,-377.62444602062692
5.453,39.387500000000003,-377.63187776286503
5.454,39.391666666666673,-377.63930783034203
5.455,39.395833333333336,-377.64673622353246
5.456,39.400000000000006,-377.65416294291043
5.457,39.404166666666669,-377.66158798895015
5.458,39.408333333333339,-377.6690113621255
5.459,39.412500000000009,-377.67643306291018
5.46,39.416666666666671,-377.68385309177762
5.461,39.420833333333334,-377.69127144920128
5.462,39.425000000000004,-377.69868813565415
5.463,39.429166666666674,-377.70610315160934
5.464,39.433333333333337,-377.7135164975395
5.465,39.437500000000007,-377.72092817391729
5.466,39.44166666666667,-377.72833818121507
5.467,39.44583333333334,-377.73574651990504
5.468,39.450000000000003,-377.74315319045922
5.469,39.454166666666666,-377.75055819334955
5.47,39.458333333333343,-377.75796152904752
5.471,39.462500000000006,-377.7653631980246
5.472,39.466666666666669,-377.77276320075225
5.473,39.470833333333339,-377.78016153770136
5.474,39.475000000000009,-377.78755820934293
5.475,39.479166666666671,-377.79495321614769
5.476,39.483333333333341,-377.80234655858612
5.477,39.487500000000004,-377.80973823712861
5.478,39.491666666666674,-377.81712825224531
5.479,39.495833333333337,-377.8245166044062
5.48,39.5,-377.83190329408109
5.481,39.504166666666677,-377.83928832173956
5.482,39.50833333333334,-377.84667168785109
5.483,39.512500000000003,-377.85405339288479
5.484,39.516666666666673,-377.86143343730987
5.485,39.520833333333336,-377.86881182159505
5.486,39.525000000000006,-377.87618854620916
5.487,39.529166666666669,-377.88356361162056
5.488,39.533333333333339,-377.89093701829768
5.489,39.537500000000009,-377.89830876670862
5.49,39.541666666666671,-377.90567885732128
