"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
7.628,2.949149257,4.949149257,1.449149257,1.656776869,1,4,12,0.5,-0.3,-3.68092739
7.629,2.949596409,4.949596409,1.449596409,1.657156948,1,4,12,0.5,-0.3,-3.675991086
7.63,2.950041611,4.950041611,1.450041611,1.657535369,1,4,12,0.5,-0.3,-3.671018503
7.631,2.950484863,4.950484863,1.450484863,1.657912134,1,4,12,0.5,-0.3,-3.666009688
7.632,2.950926165,4.950926165,1.450926165,1.65828724,1,4,12,0.5,-0.3,-3.660964691
7.633,2.951365515,4.951365515,1.451365515,1.658660688,1,4,12,0.5,-0.3,-3.655883561
7.634,2.951802914,4.951802914,1.451802914,1.659032477,1,4,12,0.5,-0.3,-3.65076635
7.635,2.952238362,4.952238362,1.452238362,1.659402608,1,4,12,0.5,-0.3,-3.645613107
7.636,2.952671857,4.952671857,1.452671857,1.659771078,1,4,12,0.5,-0.3,-3.640423883
7.637,2.9531034,4.9531034,1.4531034,1.66013789,1,4,12,0.5,-0.3,-3.635198729
7.638,2.953532989,4.953532989,1.453532989,1.660503041,1,4,12,0.5,-0.3,-3.629937698
7.639,2.953960625,4.953960625,1.453960625,1.660866531,1,4,12,0.5,-0.3,-3.624640841
7.64,2.954386307,4.954386307,1.454386307,1.661228361,1,4,12,0.5,-0.3,-3.61930821
7.641,2.954810034,4.954810034,1.454810034,1.661588529,1,4,12,0.5,-0.3,-3.613939858
7.642,2.955231807,4.955231807,1.455231807,1.661947036,1,4,12,0.5,-0.3,-3.608535838
7.643,2.955651624,4.955651624,1.455651624,1.662303881,1,4,12,0.5,-0.3,-3.603096202
7.644,2.956069486,4.956069486,1.456069486,1.662659063,1,4,12,0.5,-0.3,-3.597621006
7.645,2.956485392,4.956485392,1.456485392,1.663012583,1,4,12,0.5,-0.3,-3.592110303
7.646,2.956899341,4.956899341,1.456899341,1.66336444,1,4,12,0.5,-0.3,-3.586564147
7.647,2.957311334,4.957311334,1.457311334,1.663714634,1,4,12,0.5,-0.3,-3.580982593
7.648,2.957721369,4.957721369,1.457721369,1.664063164,1,4,12,0.5,-0.3,-3.575365697
7.649,2.958129446,4.958129446,1.458129446,1.664410029,1,4,12,0.5,-0.3,-3.569713513
7.65,2.958535565,4.958535565,1.458535565,1.664755231,1,4,12,0.5,-0.3,-3.564026097
7.651,2.958939726,4.958939726,1.458939726,1.665098767,1,4,12,0.5,-0.3,-3.558303506
7.652,2.959341928,4.959341928,1.459341928,1.665440639,1,4,12,0.5,-0.3,-3.552545795
7.653,2.95974217,4.95974217,1.45974217,1.665780845,1,4,12,0.5,-0.3,-3.546753023
7.654,2.960140453,4.960140453,1.460140453,1.666119385,1,4,12,0.5,-0.3,-3.540925245
7.655,2.960536775,4.960536775,1.460536775,1.666456259,1,4,12,0.5,-0.3,-3.53506252
7.656,2.960931137,4.960931137,1.460931137,1.666791467,1,4,12,0.5,-0.3,-3.529164906
7.657,2.961323539,4.961323539,1.461323539,1.667125008,1,4,12,0.5,-0.3,-3.52323246
7.658,2.961713978,4.961713978,1.461713978,1.667456882,1,4,12,0.5,-0.3,-3.517265241
7.659,2.962102456,4.962102456,1.462102456,1.667787088,1,4,12,0.5,-0.3,-3.511263308
7.66,2.962488972,4.962488972,1.462488972,1.668115626,1,4,12,0.5,-0.3,-3.50522672
7.661,2.962873526,4.962873526,1.462873526,1.668442497,1,4,12,0.5,-0.3,-3.499155537
7.662,2.963256116,4.963256116,1.463256116,1.668767699,1,4,12,0.5,-0.3,-3.493049819
7.663,2.963636743,4.963636743,1.463636743,1.669091232,1,4,12,0.5,-0.3,-3.486909626
7.664,2.964015407,4.964015407,1.464015407,1.669413096,1,4,12,0.5,-0.3,-3.480735019
7.665,2.964392107,4.964392107,1.464392107,1.669733291,1,4,12,0.5,-0.3,-3.474526058
7.666,2.964766842,4.964766842,1.464766842,1.670051816,1,4,12,0.5,-0.3,-3.468282805
7.667,2.965139613,4.965139613,1.465139613,1.670368671,1,4,12,0.5,-0.3,-3.462005321
7.668,2.965510418,4.965510418,1.465510418,1.670683855,1,4,12,0.5,-0.3,-3.455693669
7.669,2.965879258,4.965879258,1.465879258,1.670997369,1,4,12,0.5,-0.3,-3.44934791
7.67,2.966246132,4.966246132,1.466246132,1.671309212,1,4,12,0.5,-0.3,-3.442968108
7.671,2.966611039,4.966611039,1.466611039,1.671619383,1,4,12,0.5,-0.3,-3.436554325
7.672,2.96697398,4.96697398,1.46697398,1.671927883,1,4,12,0.5,-0.3,-3.430106625
7.673,2.967334955,4.967334955,1.467334955,1.672234711,1,4,12,0.5,-0.3,-3.423625071
7.674,2.967693961,4.967693961,1.467693961,1.672539867,1,4,12,0.5,-0.3,-3.417109727
7.675,2.968051001,4.968051001,1.468051001,1.67284335,1,4,12,0.5,-0.3,-3.410560657
7.676,2.968406072,4.968406072,1.468406072,1.673145161,1,4,12,0.5,-0.3,-3.403977927
7.677,2.968759174,4.968759174,1.468759174,1.673445298,1,4,12,0.5,-0.3,-3.397361601
7.678,2.969110308,4.969110308,1.469110308,1.673743762,1,4,12,0.5,-0.3,-3.390711744
7.679,2.969459473,4.969459473,1.469459473,1.674040552,1,4,12,0.5,-0.3,-3.384028423
7.68,2.969806668,4.969806668,1.469806668,1.674335668,1,4,12,0.5,-0.3,-3.377311702
7.681,2.970151894,4.970151894,1.470151894,1.67462911,1,4,12,0.5,-0.3,-3.370561649
7.682,2.970495149,4.970495149,1.470495149,1.674920877,1,4,12,0.5,-0.3,-3.363778329
7.683,2.970836434,4.970836434,1.470836434,1.675210969,1,4,12,0.5,-0.3,-3.356961811
7.684,2.971175748,4.971175748,1.471175748,1.675499386,1,4,12,0.5,-0.3,-3.35011216
7.685,2.971513091,4.971513091,1.471513091,1.675786127,1,4,12,0.5,-0.3,-3.343229446
7.686,2.971848462,4.971848462,1.471848462,1.676071193,1,4,12,0.5,-0.3,-3.336313734
7.687,2.972181862,4.972181862,1.472181862,1.676354582,1,4,12,0.5,-0.3,-3.329365095
7.688,2.972513289,4.972513289,1.472513289,1.676636296,1,4,12,0.5,-0.3,-3.322383597
7.689,2.972842744,4.972842744,1.472842744,1.676916332,1,4,12,0.5,-0.3,-3.315369308
7.69,2.973170226,4.973170226,1.473170226,1.677194692,1,4,12,0.5,-0.3,-3.308322297
7.691,2.973495734,4.973495734,1.473495734,1.677471374,1,4,12,0.5,-0.3,-3.301242635
7.692,2.97381927,4.97381927,1.47381927,1.677746379,1,4,12,0.5,-0.3,-3.294130391
7.693,2.974140831,4.974140831,1.474140831,1.678019707,1,4,12,0.5,-0.3,-3.286985635
7.694,2.974460419,4.974460419,1.474460419,1.678291356,1,4,12,0.5,-0.3,-3.279808437
7.695,2.974778031,4.974778031,1.474778031,1.678561327,1,4,12,0.5,-0.3,-3.27259887
7.696,2.97509367,4.97509367,1.47509367,1.678829619,1,4,12,0.5,-0.3,-3.265357003
7.697,2.975407333,4.975407333,1.475407333,1.679096233,1,4,12,0.5,-0.3,-3.258082908
7.698,2.97571902,4.97571902,1.47571902,1.679361167,1,4,12,0.5,-0.3,-3.250776658
7.699,2.976028732,4.976028732,1.476028732,1.679624422,1,4,12,0.5,-0.3,-3.243438323
7.7,2.976336468,4.976336468,1.476336468,1.679885998,1,4,12,0.5,-0.3,-3.236067978
7.701,2.976642227,4.976642227,1.476642227,1.680145893,1,4,12,0.5,-0.3,-3.228665693
7.702,2.97694601,4.97694601,1.47694601,1.680404109,1,4,12,0.5,-0.3,-3.221231543
7.703,2.977247816,4.977247816,1.477247816,1.680660644,1,4,12,0.5,-0.3,-3.2137656
7.704,2.977547645,4.977547645,1.477547645,1.680915498,1,4,12,0.5,-0.3,-3.20626794
7.705,2.977845496,4.977845496,1.477845496,1.681168672,1,4,12,0.5,-0.3,-3.198738634
7.706,2.978141369,4.978141369,1.478141369,1.681420164,1,4,12,0.5,-0.3,-3.191177758
7.707,2.978435264,4.978435264,1.478435264,1.681669975,1,4,12,0.5,-0.3,-3.183585387
7.708,2.978727181,4.978727181,1.478727181,1.681918104,1,4,12,0.5,-0.3,-3.175961595
7.709,2.979017119,4.979017119,1.479017119,1.682164551,1,4,12,0.5,-0.3,-3.168306457
7.71,2.979305078,4.979305078,1.479305078,1.682409316,1,4,12,0.5,-0.3,-3.16062005
7.711,2.979591058,4.979591058,1.479591058,1.682652399,1,4,12,0.5,-0.3,-3.152902448
7.712,2.979875058,4.979875058,1.479875058,1.682893799,1,4,12,0.5,-0.3,-3.145153729
7.713,2.980157078,4.980157078,1.480157078,1.683133516,1,4,12,0.5,-0.3,-3.137373968
7.714,2.980437118,4.980437118,1.480437118,1.68337155,1,4,12,0.5,-0.3,-3.129563242
7.715,2.980715177,4.980715177,1.480715177,1.683607901,1,4,12,0.5,-0.3,-3.121721629
7.716,2.980991256,4.980991256,1.480991256,1.683842568,1,4,12,0.5,-0.3,-3.113849206
7.717,2.981265354,4.981265354,1.481265354,1.684075551,1,4,12,0.5,-0.3,-3.105946051
7.718,2.981537471,4.981537471,1.481537471,1.68430685,1,4,12,0.5,-0.3,-3.098012241
7.719,2.981807606,4.981807606,1.481807606,1.684536465,1,4,12,0.5,-0.3,-3.090047855
7.72,2.982075759,4.982075759,1.482075759,1.684764395,1,4,12,0.5,-0.3,-3.082052971
7.721,2.98234193,4.98234193,1.48234193,1.684990641,1,4,12,0.5,-0.3,-3.074027669
7.722,2.982606119,4.982606119,1.482606119,1.685215201,1,4,12,0.5,-0.3,-3.065972027
7.723,2.982868325,4.982868325,1.482868325,1.685438077,1,4,12,0.5,-0.3,-3.057886126
7.724,2.983128549,4.983128549,1.483128549,1.685659267,1,4,12,0.5,-0.3,-3.049770044
7.725,2.983386789,4.983386789,1.483386789,1.685878771,1,4,12,0.5,-0.3,-3.041623862
7.726,2.983643046,4.983643046,1.483643046,1.686096589,1,4,12,0.5,-0.3,-3.033447661
7.727,2.983897319,4.983897319,1.483897319,1.686312721,1,4,12,0.5,-0.3,-3.025241521
7.728,2.984149609,4.984149609,1.484149609,1.686527167,1,4,12,0.5,-0.3,-3.017005523
7.729,2.984399914,4.984399914,1.484399914,1.686739927,1,4,12,0.5,-0.3,-3.008739748
7.73,2.984648235,4.984648235,1.484648235,1.686950999,1,4,12,0.5,-0.3,-3.000444279
7.731,2.984894571,4.984894571,1.484894571,1.687160385,1,4,12,0.5,-0.3,-2.992119196
7.732,2.985138922,4.985138922,1.485138922,1.687368084,1,4,12,0.5,-0.3,-2.983764582
7.733,2.985381288,4.985381288,1.485381288,1.687574095,1,4,12,0.5,-0.3,-2.975380519
7.734,2.985621669,4.985621669,1.485621669,1.687778418,1,4,12,0.5,-0.3,-2.966967091
7.735,2.985860064,4.985860064,1.485860064,1.687981054,1,4,12,0.5,-0.3,-2.95852438
7.736,2.986096473,4.986096473,1.486096473,1.688182002,1,4,12,0.5,-0.3,-2.950052469
7.737,2.986330896,4.986330896,1.486330896,1.688381262,1,4,12,0.5,-0.3,-2.941551443
7.738,2.986563333,4.986563333,1.486563333,1.688578833,1,4,12,0.5,-0.3,-2.933021385
7.739,2.986793783,4.986793783,1.486793783,1.688774716,1,4,12,0.5,-0.3,-2.924462379
7.74,2.987022247,4.987022247,1.487022247,1.68896891,1,4,12,0.5,-0.3,-2.91587451
7.741,2.987248723,4.987248723,1.487248723,1.689161415,1,4,12,0.5,-0.3,-2.907257862
7.742,2.987473212,4.987473212,1.487473212,1.68935223,1,4,12,0.5,-0.3,-2.898612521
7.743,2.987695714,4.987695714,1.487695714,1.689541357,1,4,12,0.5,-0.3,-2.889938571
7.744,2.987916228,4.987916228,1.487916228,1.689728794,1,4,12,0.5,-0.3,-2.8812361
7.745,2.988134754,4.988134754,1.488134754,1.689914541,1,4,12,0.5,-0.3,-2.872505191
7.746,2.988351292,4.988351292,1.488351292,1.690098598,1,4,12,0.5,-0.3,-2.863745932
7.747,2.988565842,4.988565842,1.488565842,1.690280965,1,4,12,0.5,-0.3,-2.854958409
7.748,2.988778403,4.988778403,1.488778403,1.690461642,1,4,12,0.5,-0.3,-2.846142709
7.749,2.988988975,4.988988975,1.488988975,1.690640629,1,4,12,0.5,-0.3,-2.837298918
7.75,2.989197558,4.989197558,1.489197558,1.690817925,1,4,12,0.5,-0.3,-2.828427125
7.751,2.989404152,4.989404152,1.489404152,1.69099353,1,4,12,0.5,-0.3,-2.819527416
7.752,2.989608757,4.989608757,1.489608757,1.691167443,1,4,12,0.5,-0.3,-2.810599879
7.753,2.989811372,4.989811372,1.489811372,1.691339666,1,4,12,0.5,-0.3,-2.801644603
7.754,2.990011997,4.990011997,1.490011997,1.691510198,1,4,12,0.5,-0.3,-2.792661676
7.755,2.990210633,4.990210633,1.490210633,1.691679038,1,4,12,0.5,-0.3,-2.783651186
7.756,2.990407278,4.990407278,1.490407278,1.691846186,1,4,12,0.5,-0.3,-2.774613223
7.757,2.990601932,4.990601932,1.490601932,1.692011642,1,4,12,0.5,-0.3,-2.765547876
7.758,2.990794596,4.990794596,1.490794596,1.692175407,1,4,12,0.5,-0.3,-2.756455234
7.759,2.99098527,4.99098527,1.49098527,1.692337479,1,4,12,0.5,-0.3,-2.747335386
7.76,2.991173952,4.991173952,1.491173952,1.692497859,1,4,12,0.5,-0.3,-2.738188424
7.761,2.991360643,4.991360643,1.491360643,1.692656546,1,4,12,0.5,-0.3,-2.729014436
7.762,2.991545343,4.991545343,1.491545343,1.692813541,1,4,12,0.5,-0.3,-2.719813515
7.763,2.991728051,4.991728051,1.491728051,1.692968843,1,4,12,0.5,-0.3,-2.71058575
7.764,2.991908767,4.991908767,1.491908767,1.693122452,1,4,12,0.5,-0.3,-2.701331233
7.765,2.992087492,4.992087492,1.492087492,1.693274368,1,4,12,0.5,-0.3,-2.692050054
7.766,2.992264224,4.992264224,1.492264224,1.693424591,1,4,12,0.5,-0.3,-2.682742306
7.767,2.992438964,4.992438964,1.492438964,1.69357312,1,4,12,0.5,-0.3,-2.673408081
7.768,2.992611712,4.992611712,1.492611712,1.693719955,1,4,12,0.5,-0.3,-2.66404747
7.769,2.992782467,4.992782467,1.492782467,1.693865097,1,4,12,0.5,-0.3,-2.654660566
7.77,2.99295123,4.99295123,1.49295123,1.694008545,1,4,12,0.5,-0.3,-2.645247461
7.771,2.993117999,4.993117999,1.493117999,1.694150299,1,4,12,0.5,-0.3,-2.635808249
7.772,2.993282775,4.993282775,1.493282775,1.694290359,1,4,12,0.5,-0.3,-2.626343023
7.773,2.993445558,4.993445558,1.493445558,1.694428724,1,4,12,0.5,-0.3,-2.616851876
7.774,2.993606348,4.993606348,1.493606348,1.694565396,1,4,12,0.5,-0.3,-2.607334901
7.775,2.993765144,4.993765144,1.493765144,1.694700372,1,4,12,0.5,-0.3,-2.597792193
7.776,2.993921946,4.993921946,1.493921946,1.694833654,1,4,12,0.5,-0.3,-2.588223846
7.777,2.994076754,4.994076754,1.494076754,1.694965241,1,4,12,0.5,-0.3,-2.578629955
7.778,2.994229568,4.994229568,1.494229568,1.695095133,1,4,12,0.5,-0.3,-2.569010613
7.779,2.994380388,4.994380388,1.494380388,1.69522333,1,4,12,0.5,-0.3,-2.559365916
7.78,2.994529214,4.994529214,1.494529214,1.695349832,1,4,12,0.5,-0.3,-2.549695959
7.781,2.994676045,4.994676045,1.494676045,1.695474638,1,4,12,0.5,-0.3,-2.540000838
7.782,2.994820881,4.994820881,1.494820881,1.695597749,1,4,12,0.5,-0.3,-2.530280648
7.783,2.994963723,4.994963723,1.494963723,1.695719164,1,4,12,0.5,-0.3,-2.520535485
7.784,2.995104569,4.995104569,1.495104569,1.695838884,1,4,12,0.5,-0.3,-2.510765445
7.785,2.995243421,4.995243421,1.495243421,1.695956908,1,4,12,0.5,-0.3,-2.500970625
7.786,2.995380277,4.995380277,1.495380277,1.696073236,1,4,12,0.5,-0.3,-2.491151122
7.787,2.995515138,4.995515138,1.495515138,1.696187867,1,4,12,0.5,-0.3,-2.481307032
7.788,2.995648003,4.995648003,1.495648003,1.696300803,1,4,12,0.5,-0.3,-2.471438452
7.789,2.995778873,4.995778873,1.495778873,1.696412042,1,4,12,0.5,-0.3,-2.461545481
7.79,2.995907747,4.995907747,1.495907747,1.696521585,1,4,12,0.5,-0.3,-2.451628215
7.791,2.996034625,4.996034625,1.496034625,1.696629431,1,4,12,0.5,-0.3,-2.441686752
7.792,2.996159507,4.996159507,1.496159507,1.696735581,1,4,12,0.5,-0.3,-2.431721191
7.793,2.996282393,4.996282393,1.496282393,1.696840034,1,4,12,0.5,-0.3,-2.42173163
7.794,2.996403282,4.996403282,1.496403282,1.69694279,1,4,12,0.5,-0.3,-2.411718167
7.795,2.996522175,4.996522175,1.496522175,1.697043849,1,4,12,0.5,-0.3,-2.401680901
7.796,2.996639072,4.996639072,1.496639072,1.697143211,1,4,12,0.5,-0.3,-2.391619932
7.797,2.996753972,4.996753972,1.496753972,1.697240876,1,4,12,0.5,-0.3,-2.381535359
7.798,2.996866875,4.996866875,1.496866875,1.697336844,1,4,12,0.5,-0.3,-2.371427281
7.799,2.996977781,4.996977781,1.496977781,1.697431114,1,4,12,0.5,-0.3,-2.361295797
7.8,2.997086691,4.997086691,1.497086691,1.697523687,1,4,12,0.5,-0.3,-2.351141009
7.801,2.997193603,4.997193603,1.497193603,1.697614563,1,4,12,0.5,-0.3,-2.340963016
7.802,2.997298518,4.997298518,1.497298518,1.69770374,1,4,12,0.5,-0.3,-2.330761919
7.803,2.997401436,4.997401436,1.497401436,1.697791221,1,4,12,0.5,-0.3,-2.320537818
7.804,2.997502356,4.997502356,1.497502356,1.697877003,1,4,12,0.5,-0.3,-2.310290814
7.805,2.997601279,4.997601279,1.497601279,1.697961087,1,4,12,0.5,-0.3,-2.300021008
7.806,2.997698205,4.997698205,1.497698205,1.698043474,1,4,12,0.5,-0.3,-2.289728502
7.807,2.997793132,4.997793132,1.497793132,1.698124162,1,4,12,0.5,-0.3,-2.279413398
7.808,2.997886062,4.997886062,1.497886062,1.698203153,1,4,12,0.5,-0.3,-2.269075797
7.809,2.997976994,4.997976994,1.497976994,1.698280445,1,4,12,0.5,-0.3,-2.2587158
7.81,2.998065928,4.998065928,1.498065928,1.698356039,1,4,12,0.5,-0.3,-2.248333511
7.811,2.998152864,4.998152864,1.498152864,1.698429934,1,4,12,0.5,-0.3,-2.237929032
7.812,2.998237801,4.998237801,1.498237801,1.698502131,1,4,12,0.5,-0.3,-2.227502466
7.813,2.998320741,4.998320741,1.498320741,1.69857263,1,4,12,0.5,-0.3,-2.217053915
7.814,2.998401682,4.998401682,1.498401682,1.69864143,1,4,12,0.5,-0.3,-2.206583483
7.815,2.998480625,4.998480625,1.498480625,1.698708531,1,4,12,0.5,-0.3,-2.196091272
7.816,2.998557569,4.998557569,1.498557569,1.698773934,1,4,12,0.5,-0.3,-2.185577387
7.817,2.998632515,4.998632515,1.498632515,1.698837637,1,4,12,0.5,-0.3,-2.175041931
7.818,2.998705462,4.998705462,1.498705462,1.698899642,1,4,12,0.5,-0.3,-2.164485009
7.819,2.99877641,4.99877641,1.49877641,1.698959949,1,4,12,0.5,-0.3,-2.153906723
7.82,2.99884536,4.99884536,1.49884536,1.699018556,1,4,12,0.5,-0.3,-2.14330718
7.821,2.99891231,4.99891231,1.49891231,1.699075464,1,4,12,0.5,-0.3,-2.132686483
7.822,2.998977262,4.998977262,1.498977262,1.699130673,1,4,12,0.5,-0.3,-2.122044737
7.823,2.999040215,4.999040215,1.499040215,1.699184183,1,4,12,0.5,-0.3,-2.111382048
7.824,2.999101169,4.999101169,1.499101169,1.699235994,1,4,12,0.5,-0.3,-2.10069852
7.825,2.999160124,4.999160124,1.499160124,1.699286105,1,4,12,0.5,-0.3,-2.089994259
7.826,2.999217079,4.999217079,1.499217079,1.699334517,1,4,12,0.5,-0.3,-2.079269371
7.827,2.999272036,4.999272036,1.499272036,1.69938123,1,4,12,0.5,-0.3,-2.068523961
7.828,2.999324993,4.999324993,1.499324993,1.699426244,1,4,12,0.5,-0.3,-2.057758135
7.829,2.99937595,4.99937595,1.49937595,1.699469558,1,4,12,0.5,-0.3,-2.046972
7.83,2.999424909,4.999424909,1.499424909,1.699511173,1,4,12,0.5,-0.3,-2.036165663
7.831,2.999471868,4.999471868,1.499471868,1.699551088,1,4,12,0.5,-0.3,-2.025339229
7.832,2.999516827,4.999516827,1.499516827,1.699589303,1,4,12,0.5,-0.3,-2.014492807
7.833,2.999559787,4.999559787,1.499559787,1.699625819,1,4,12,0.5,-0.3,-2.003626501
7.834,2.999600748,4.999600748,1.499600748,1.699660635,1,4,12,0.5,-0.3,-1.992740421
7.835,2.999639708,4.999639708,1.499639708,1.699693752,1,4,12,0.5,-0.3,-1.981834674
7.836,2.99967667,4.99967667,1.49967667,1.699725169,1,4,12,0.5,-0.3,-1.970909366
7.837,2.999711631,4.999711631,1.499711631,1.699754886,1,4,12,0.5,-0.3,-1.959964607
7.838,2.999744593,4.999744593,1.499744593,1.699782904,1,4,12,0.5,-0.3,-1.949000503
7.839,2.999775555,4.999775555,1.499775555,1.699809222,1,4,12,0.5,-0.3,-1.938017163
7.84,2.999804517,4.999804517,1.499804517,1.69983384,1,4,12,0.5,-0.3,-1.927014696
7.841,2.99983148,4.99983148,1.49983148,1.699856758,1,4,12,0.5,-0.3,-1.915993211
7.842,2.999856442,4.999856442,1.499856442,1.699877976,1,4,12,0.5,-0.3,-1.904952815
7.843,2.999879405,4.999879405,1.499879405,1.699897494,1,4,12,0.5,-0.3,-1.893893618
7.844,2.999900368,4.999900368,1.499900368,1.699915313,1,4,12,0.5,-0.3,-1.882815729
7.845,2.999919331,4.999919331,1.499919331,1.699931431,1,4,12,0.5,-0.3,-1.871719257
7.846,2.999936294,4.999936294,1.499936294,1.69994585,1,4,12,0.5,-0.3,-1.860604312
7.847,2.999951257,4.999951257,1.499951257,1.699958568,1,4,12,0.5,-0.3,-1.849471004
7.848,2.99996422,4.99996422,1.49996422,1.699969587,1,4,12,0.5,-0.3,-1.838319443
7.849,2.999975183,4.999975183,1.499975183,1.699978906,1,4,12,0.5,-0.3,-1.827149737
7.85,2.999984147,4.999984147,1.499984147,1.699986525,1,4,12,0.5,-0.3,-1.815961999
7.851,2.99999111,4.99999111,1.49999111,1.699992443,1,4,12,0.5,-0.3,-1.804756338
7.852,2.999996073,4.999996073,1.499996073,1.699996662,1,4,12,0.5,-0.3,-1.793532864
7.853,2.999999036,4.999999036,1.499999036,1.699999181,1,4,12,0.5,-0.3,-1.78229169
7.854,3,5,1.5,1.7,1,4,12,0.5,-0.3,-1.771032924
7.855,2.999998963,4.999998963,1.499998963,1.699999119,1,4,12,0.5,-0.3,-1.759756679
7.856,2.999995926,4.999995926,1.499995926,1.699996537,1,4,12,0.5,-0.3,-1.748463067
7.857,2.99999089,4.99999089,1.49999089,1.699992256,1,4,12,0.5,-0.3,-1.737152197
7.858,2.999983853,4.999983853,1.499983853,1.699986275,1,4,12,0.5,-0.3,-1.725824183
7.859,2.999974816,4.999974816,1.499974816,1.699978594,1,4,12,0.5,-0.3,-1.714479135
7.86,2.999963779,4.999963779,1.499963779,1.699969213,1,4,12,0.5,-0.3,-1.703117166
7.861,2.999950743,4.999950743,1.499950743,1.699958131,1,4,12,0.5,-0.3,-1.691738388
7.862,2.999935706,4.999935706,1.499935706,1.69994535,1,4,12,0.5,-0.3,-1.680342914
7.863,2.99991867,4.99991867,1.49991867,1.699930869,1,4,12,0.5,-0.3,-1.668930855
7.864,2.999899633,4.999899633,1.499899633,1.699914688,1,4,12,0.5,-0.3,-1.657502324
7.865,2.999878597,4.999878597,1.499878597,1.699896807,1,4,12,0.5,-0.3,-1.646057434
7.866,2.999855561,4.999855561,1.499855561,1.699877227,1,4,12,0.5,-0.3,-1.634596299
7.867,2.999830525,4.999830525,1.499830525,1.699855946,1,4,12,0.5,-0.3,-1.623119031
7.868,2.999803489,4.999803489,1.499803489,1.699832965,1,4,12,0.5,-0.3,-1.611625743
7.869,2.999774453,4.999774453,1.499774453,1.699808285,1,4,12,0.5,-0.3,-1.600116549
7.87,2.999743417,4.999743417,1.499743417,1.699781905,1,4,12,0.5,-0.3,-1.588591563
7.871,2.999710382,4.999710382,1.499710382,1.699753825,1,4,12,0.5,-0.3,-1.577050897
7.872,2.999675347,4.999675347,1.499675347,1.699724045,1,4,12,0.5,-0.3,-1.565494667
7.873,2.999638313,4.999638313,1.499638313,1.699692566,1,4,12,0.5,-0.3,-1.553922987
7.874,2.999599278,4.999599278,1.499599278,1.699659387,1,4,12,0.5,-0.3,-1.542335969
7.875,2.999558245,4.999558245,1.499558245,1.699624508,1,4,12,0.5,-0.3,-1.530733729
7.876,2.999515211,4.999515211,1.499515211,1.69958793,1,4,12,0.5,-0.3,-1.519116382
7.877,2.999470178,4.999470178,1.499470178,1.699549652,1,4,12,0.5,-0.3,-1.507484042
7.878,2.999423146,4.999423146,1.499423146,1.699509674,1,4,12,0.5,-0.3,-1.495836823
7.879,2.999374114,4.999374114,1.499374114,1.699467997,1,4,12,0.5,-0.3,-1.484174841
7.88,2.999323083,4.999323083,1.499323083,1.69942462,1,4,12,0.5,-0.3,-1.472498211
7.881,2.999270052,4.999270052,1.499270052,1.699379545,1,4,12,0.5,-0.3,-1.460807048
7.882,2.999215023,4.999215023,1.499215023,1.699332769,1,4,12,0.5,-0.3,-1.449101467
7.883,2.999157994,4.999157994,1.499157994,1.699284295,1,4,12,0.5,-0.3,-1.437381584
7.884,2.999098965,4.999098965,1.499098965,1.699234121,1,4,12,0.5,-0.3,-1.425647515
7.885,2.999037938,4.999037938,1.499037938,1.699182247,1,4,12,0.5,-0.3,-1.413899375
7.886,2.998974912,4.998974912,1.498974912,1.699128675,1,4,12,0.5,-0.3,-1.402137281
7.887,2.998909887,4.998909887,1.498909887,1.699073404,1,4,12,0.5,-0.3,-1.390361348
7.888,2.998842862,4.998842862,1.498842862,1.699016433,1,4,12,0.5,-0.3,-1.378571693
7.889,2.998773839,4.998773839,1.498773839,1.698957763,1,4,12,0.5,-0.3,-1.366768432
7.89,2.998702818,4.998702818,1.498702818,1.698897395,1,4,12,0.5,-0.3,-1.354951681
7.891,2.998629797,4.998629797,1.498629797,1.698835328,1,4,12,0.5,-0.3,-1.343121558
7.892,2.998554778,4.998554778,1.498554778,1.698771561,1,4,12,0.5,-0.3,-1.331278178
7.893,2.99847776,4.99847776,1.49847776,1.698706096,1,4,12,0.5,-0.3,-1.319421659
7.894,2.998398744,4.998398744,1.498398744,1.698638933,1,4,12,0.5,-0.3,-1.307552119
7.895,2.99831773,4.99831773,1.49831773,1.69857007,1,4,12,0.5,-0.3,-1.295669673
7.896,2.998234717,4.998234717,1.498234717,1.698499509,1,4,12,0.5,-0.3,-1.283774439
7.897,2.998149706,4.998149706,1.498149706,1.69842725,1,4,12,0.5,-0.3,-1.271866535
7.898,2.998062696,4.998062696,1.498062696,1.698353292,1,4,12,0.5,-0.3,-1.259946079
7.899,2.997973689,4.997973689,1.497973689,1.698277636,1,4,12,0.5,-0.3,-1.248013187
7.9,2.997882684,4.997882684,1.497882684,1.698200281,1,4,12,0.5,-0.3,-1.236067978
7.901,2.997789681,4.997789681,1.497789681,1.698121228,1,4,12,0.5,-0.3,-1.224110569
7.902,2.99769468,4.99769468,1.49769468,1.698040478,1,4,12,0.5,-0.3,-1.212141079
7.903,2.997597681,4.997597681,1.497597681,1.697958029,1,4,12,0.5,-0.3,-1.200159625
7.904,2.997498685,4.997498685,1.497498685,1.697873882,1,4,12,0.5,-0.3,-1.188166326
7.905,2.997397691,4.997397691,1.497397691,1.697788037,1,4,12,0.5,-0.3,-1.176161301
7.906,2.9972947,4.9972947,1.4972947,1.697700495,1,4,12,0.5,-0.3,-1.164144667
