"time","tankLevel","tankLevel2","tankLevel3"
88.8,46.3202,0,99.0966
88.8,46.4591,0,99.0966
88.85,46.4591,0,99.0966
88.85,46.598,0,99.0966
88.9,46.598,0,99.0966
88.9,46.7369,0,99.0966
88.95,46.7369,0,99.0966
88.95,46.8758,0,99.0966
89,46.8758,0,99.0966
89,47.0147,0,99.0966
89,47.0147,0,99.0966
89.05,47.0147,0,99.0966
89.05,47.1536,0,99.0966
89.1,47.1536,0,99.0966
89.1,47.2925,0,99.0966
89.15,47.2925,0,99.0966
89.15,47.4314,0,99.0966
89.2,47.4314,0,99.0966
89.2,47.5702,0,99.0966
89.25,47.5702,0,99.0966
89.25,47.7091,0,99.0966
89.3,47.7091,0,99.0966
89.3,47.848,0,99.0966
89.35,47.848,0,99.0966
89.35,47.9869,0,99.0966
89.4,47.9869,0,99.0966
89.4,48.1258,0,99.0966
89.45,48.1258,0,99.0966
89.45,48.2647,0,99.0966
89.5,48.2647,0,99.0966
89.5,48.4036,0,99.0966
89.55,48.4036,0,99.0966
89.55,48.5425,0,99.0966
89.6,48.5425,0,99.0966
89.6,48.6814,0,99.0966
89.65,48.6814,0,99.0966
89.65,48.8203,0,99.0966
89.7,48.8203,0,99.0966
89.7,48.9591,0,99.0966
89.75,48.9591,0,99.0966
89.75,49.098,0,99.0966
89.8,49.098,0,99.0966
89.8,49.2369,0,99.0966
89.85,49.2369,0,99.0966
89.85,49.3758,0,99.0966
89.9,49.3758,0,99.0966
89.9,49.5147,0,99.0966
89.95,49.5147,0,99.0966
89.95,49.6536,0,99.0966
90,49.6536,0,99.0966
90,49.7925,0,99.0966
90.05,49.7925,0,99.0966
90.05,49.9314,0,99.0966
90.1,49.9314,0,99.0966
90.1,50.0703,0,99.0966
90.15,50.0703,0,99.0966
90.15,50.2091,0,99.0966
90.2,50.2091,0,99.0966
90.2,50.348,0,99.0966
90.25,50.348,0,99.0966
90.25,50.4869,0,99.0966
90.3,50.4869,0,99.0966
90.3,50.6258,0,99.0966
90.35,50.6258,0,99.0966
90.35,50.7647,0,99.0966
90.4,50.7647,0,99.0966
90.4,50.9036,0,99.0966
90.45,50.9036,0,99.0966
90.45,51.0425,0,99.0966
90.5,51.0425,0,99.0966
90.5,51.1814,0,99.0966
90.55,51.1814,0,99.0966
90.55,51.3203,0,99.0966
90.6,51.3203,0,99.0966
90.6,51.4591,0,99.0966
90.65,51.4591,0,99.0966
90.65,51.598,0,99.0966
90.7,51.598,0,99.0966
90.7,51.7369,0,99.0966
90.75,51.7369,0,99.0966
90.75,51.8758,0,99.0966
90.8,51.8758,0,99.0966
90.8,52.0147,0,99.0966
90.85,52.0147,0,99.0966
90.85,52.1536,0,99.0966
90.9,52.1536,0,99.0966
90.9,52.2925,0,99.0966
90.95,52.2925,0,99.0966
90.95,52.4314,0,99.0966
91,52.4314,0,99.0966
91,52.5703,0,99.0966
91,52.5703,0,99.0966
91.05,52.5703,0,99.0966
91.05,52.7092,0,99.0966
91.1,52.7092,0,99.0966
91.1,52.848,0,99.0966
91.15,52.848,0,99.0966
91.15,52.9869,0,99.0966
91.2,52.9869,0,99.0966
91.2,53.1258,0,99.0966
91.25,53.1258,0,99.0966
91.25,53.2647,0,99.0966
91.3,53.2647,0,99.0966
91.3,53.4036,0,99.0966
91.35,53.4036,0,99.0966
91.35,53.5425,0,99.0966
91.4,53.5425,0,99.0966
91.4,53.6814,0,99.0966
91.45,53.6814,0,99.0966
91.45,53.8203,0,99.0966
91.5,53.8203,0,99.0966
91.5,53.9592,0,99.0966
91.55,53.9592,0,99.0966
91.55,54.098,0,99.0966
91.6,54.098,0,99.0966
91.6,54.2369,0,99.0966
91.65,54.2369,0,99.0966
91.65,54.3758,0,99.0966
91.7,54.3758,0,99.0966
91.7,54.5147,0,99.0966
91.75,54.5147,0,99.0966
91.75,54.6536,0,99.0966
91.8,54.6536,0,99.0966
91.8,54.7925,0,99.0966
91.85,54.7925,0,99.0966
91.85,54.9314,0,99.0966
91.9,54.9314,0,99.0966
91.9,55.0703,0,99.0966
91.95,55.0703,0,99.0966
91.95,55.2092,0,99.0966
92,55.2092,0,99.0966
92,55.348,0,99.0966
92,55.348,0,99.0966
92.05,55.348,0,99.0966
92.05,55.4869,0,99.0966
92.1,55.4869,0,99.0966
92.1,55.6258,0,99.0966
92.15,55.6258,0,99.0966
92.15,55.7647,0,99.0966
92.2,55.7647,0,99.0966
92.2,55.9036,0,99.0966
92.25,55.9036,0,99.0966
92.25,56.0425,0,99.0966
92.3,56.0425,0,99.0966
92.3,56.1814,0,99.0966
92.35,56.1814,0,99.0966
92.35,56.3203,0,99.0966
92.4,56.3203,0,99.0966
92.4,56.4592,0,99.0966
92.45,56.4592,0,99.0966
92.45,56.5981,0,99.0966
92.5,56.5981,0,99.0966
92.5,56.7369,0,99.0966
92.55,56.7369,0,99.0966
92.55,56.8758,0,99.0966
92.6,56.8758,0,99.0966
92.6,57.0147,0,99.0966
92.65,57.0147,0,99.0966
92.65,57.1536,0,99.0966
92.7,57.1536,0,99.0966
92.7,57.2925,0,99.0966
92.75,57.2925,0,99.0966
92.75,57.4314,0,99.0966
92.8,57.4314,0,99.0966
92.8,57.5703,0,99.0966
92.85,57.5703,0,99.0966
92.85,57.7092,0,99.0966
92.9,57.7092,0,99.0966
92.9,57.8481,0,99.0966
92.95,57.8481,0,99.0966
92.95,57.9869,0,99.0966
93,57.9869,0,99.0966
93,58.1258,0,99.0966
93.05,58.1258,0,99.0966
93.05,58.2647,0,99.0966
93.1,58.2647,0,99.0966
93.1,58.4036,0,99.0966
93.15,58.4036,0,99.0966
93.15,58.5425,0,99.0966
93.2,58.5425,0,99.0966
93.2,58.6814,0,99.0966
93.25,58.6814,0,99.0966
93.25,58.8203,0,99.0966
93.3,58.8203,0,99.0966
93.3,58.9592,0,99.0966
93.35,58.9592,0,99.0966
93.35,59.0981,0,99.0966
93.4,59.0981,0,99.0966
93.4,59.2369,0,99.0966
93.45,59.2369,0,99.0966
93.45,59.3758,0,99.0966
93.5,59.3758,0,99.0966
93.5,59.5147,0,99.0966
93.55,59.5147,0,99.0966
93.55,59.6536,0,99.0966
93.6,59.6536,0,99.0966
93.6,59.7925,0,99.0966
93.65,59.7925,0,99.0966
93.65,59.9314,0,99.0966
93.7,59.9314,0,99.0966
93.7,60.0703,0,99.0966
93.75,60.0703,0,99.0966
93.75,60.2092,0,99.0966
93.8,60.2092,0,99.0966
93.8,60.3481,0,99.0966
93.85,60.3481,0,99.0966
93.85,60.487,0,99.0966
93.9,60.487,0,99.0966
93.9,60.6258,0,99.0966
93.95,60.6258,0,99.0966
93.95,60.7647,0,99.0966
94,60.7647,0,99.0966
94,60.9036,0,99.0966
94,60.9036,0,99.0966
94.05,60.9036,0,99.0966
94.05,61.0425,0,99.0966
94.1,61.0425,0,99.0966
94.1,61.1814,0,99.0966
94.15,61.1814,0,99.0966
94.15,61.3203,0,99.0966
94.2,61.3203,0,99.0966
94.2,61.4592,0,99.0966
94.25,61.4592,0,99.0966
94.25,61.5981,0,99.0966
94.3,61.5981,0,99.0966
94.3,61.737,0,99.0966
94.35,61.737,0,99.0966
94.35,61.8758,0,99.0966
94.4,61.8758,0,99.0966
94.4,62.0147,0,99.0966
94.45,62.0147,0,99.0966
94.45,62.1536,0,99.0966
94.5,62.1536,0,99.0966
94.5,62.2925,0,99.0966
94.55,62.2925,0,99.0966
94.55,62.4314,0,99.0966
94.6,62.4314,0,99.0966
94.6,62.5703,0,99.0966
94.65,62.5703,0,99.0966
94.65,62.7092,0,99.0966
94.7,62.7092,0,99.0966
94.7,62.8481,0,99.0966
94.75,62.8481,0,99.0966
94.75,62.987,0,99.0966
94.8,62.987,0,99.0966
94.8,63.1259,0,99.0966
94.85,63.1259,0,99.0966
94.85,63.2647,0,99.0966
94.9,63.2647,0,99.0966
94.9,63.4036,0,99.0966
94.95,63.4036,0,99.0966
94.95,63.5425,0,99.0966
95,63.5425,0,99.0966
95,63.6814,0,99.0966
95,63.6814,0,99.0966
95.05,63.6814,0,99.0966
95.05,63.8203,0,99.0966
95.1,63.8203,0,99.0966
95.1,63.9592,0,99.0966
95.15,63.9592,0,99.0966
95.15,64.0981,0,99.0966
95.2,64.0981,0,99.0966
95.2,64.237,0,99.0966
95.25,64.237,0,99.0966
95.25,64.3758,0,99.0966
95.3,64.3758,0,99.0966
95.3,64.5147,0,99.0966
95.35,64.5147,0,99.0966
95.35,64.6536,0,99.0966
95.4,64.6536,0,99.0966
95.4,64.7925,0,99.0966
95.45,64.7925,0,99.0966
95.45,64.9314,0,99.0966
95.5,64.9314,0,99.0966
95.5,65.0703,0,99.0966
95.55,65.0703,0,99.0966
95.55,65.2092,0,99.0966
95.6,65.2092,0,99.0966
95.6,65.348,0,99.0966
95.65,65.348,0,99.0966
95.65,65.4869,0,99.0966
95.7,65.4869,0,99.0966
95.7,65.6258,0,99.0966
95.75,65.6258,0,99.0966
95.75,65.7647,0,99.0966
95.8,65.7647,0,99.0966
95.8,65.9036,0,99.0966
95.85,65.9036,0,99.0966
95.85,66.0425,0,99.0966
95.9,66.0425,0,99.0966
95.9,66.1814,0,99.0966
95.95,66.1814,0,99.0966
95.95,66.3202,0,99.0966
96,66.3202,0,99.0966
96,66.4591,0,99.0966
96.05,66.4591,0,99.0966
96.05,66.598,0,99.0966
96.1,66.598,0,99.0966
96.1,66.7369,0,99.0966
96.15,66.7369,0,99.0966
96.15,66.8758,0,99.0966
96.2,66.8758,0,99.0966
96.2,67.0147,0,99.0966
96.25,67.0147,0,99.0966
96.25,67.1536,0,99.0966
96.3,67.1536,0,99.0966
96.3,67.2924,0,99.0966
96.35,67.2924,0,99.0966
96.35,67.4313,0,99.0966
96.4,67.4313,0,99.0966
96.4,67.5702,0,99.0966
96.45,67.5702,0,99.0966
96.45,67.7091,0,99.0966
96.5,67.7091,0,99.0966
96.5,67.848,0,99.0966
96.55,67.848,0,99.0966
96.55,67.9869,0,99.0966
96.6,67.9869,0,99.0966
96.6,68.1258,0,99.0966
96.65,68.1258,0,99.0966
96.65,68.2646,0,99.0966
96.7,68.2646,0,99.0966
96.7,68.4035,0,99.0966
96.75,68.4035,0,99.0966
96.75,68.5424,0,99.0966
96.8,68.5424,0,99.0966
96.8,68.6813,0,99.0966
96.85,68.6813,0,99.0966
96.85,68.8202,0,99.0966
96.9,68.8202,0,99.0966
96.9,68.9591,0,99.0966
96.95,68.9591,0,99.0966
96.95,69.098,0,99.0966
97,69.098,0,99.0966
97,69.2368,0,99.0966
97,69.2368,0,99.0966
97.05,69.2368,0,99.0966
97.05,69.3757,0,99.0966
97.1,69.3757,0,99.0966
97.1,69.5146,0,99.0966
97.15,69.5146,0,99.0966
97.15,69.6535,0,99.0966
97.2,69.6535,0,99.0966
97.2,69.7924,0,99.0966
97.25,69.7924,0,99.0966
97.25,69.9313,0,99.0966
97.3,69.9313,0,99.0966
97.3,70.0702,0,99.0966
97.35,70.0702,0,99.0966
97.35,70.209,0,99.0966
97.4,70.209,0,99.0966
97.4,70.3479,0,99.0966
97.45,70.3479,0,99.0966
97.45,70.4868,0,99.0966
97.5,70.4868,0,99.0966
97.5,70.6257,0,99.0966
97.55,70.6257,0,99.0966
97.55,70.7646,0,99.0966
97.6,70.7646,0,99.0966
97.6,70.9035,0,99.0966
97.65,70.9035,0,99.0966
97.65,71.0424,0,99.0966
97.7,71.0424,0,99.0966
97.7,71.1812,0,99.0966
97.75,71.1812,0,99.0966
97.75,71.3201,0,99.0966
97.8,71.3201,0,99.0966
97.8,71.459,0,99.0966
97.85,71.459,0,99.0966
97.85,71.5979,0,99.0966
97.9,71.5979,0,99.0966
97.9,71.7368,0,99.0966
97.95,71.7368,0,99.0966
97.95,71.8757,0,99.0966
98,71.8757,0,99.0966
98,72.0145,0,99.0966
98,72.0145,0,99.0966
98.05,72.0145,0,99.0966
98.05,72.1534,0,99.0966
98.1,72.1534,0,99.0966
98.1,72.2923,0,99.0966
98.15,72.2923,0,99.0966
98.15,72.4312,0,99.0966
98.2,72.4312,0,99.0966
98.2,72.5701,0,99.0966
98.25,72.5701,0,99.0966
98.25,72.709,0,99.0966
98.3,72.709,0,99.0966
98.3,72.8479,0,99.0966
98.35,72.8479,0,99.0966
98.35,72.9867,0,99.0966
98.4,72.9867,0,99.0966
98.4,73.1256,0,99.0966
98.45,73.1256,0,99.0966
98.45,73.2645,0,99.0966
98.5,73.2645,0,99.0966
98.5,73.4034,0,99.0966
98.55,73.4034,0,99.0966
98.55,73.5423,0,99.0966
98.6,73.5423,0,99.0966
98.6,73.6812,0,99.0966
98.65,73.6812,0,99.0966
98.65,73.8201,0,99.0966
98.7,73.8201,0,99.0966
98.7,73.9589,0,99.0966
98.75,73.9589,0,99.0966
98.75,74.0978,0,99.0966
98.8,74.0978,0,99.0966
98.8,74.2367,0,99.0966
98.85,74.2367,0,99.0966
98.85,74.3756,0,99.0966
98.9,74.3756,0,99.0966
98.9,74.5145,0,99.0966
98.95,74.5145,0,99.0966
98.95,74.6534,0,99.0966
99,74.6534,0,99.0966
99,74.7923,0,99.0966
99.05,74.7923,0,99.0966
99.05,74.9311,0,99.0966
99.1,74.9311,0,99.0966
99.1,75.07,0,99.0966
99.15,75.07,0,99.0966
99.15,75.2089,0,99.0966
99.2,75.2089,0,99.0966
99.2,75.3478,0,99.0966
99.25,75.3478,0,99.0966
99.25,75.4867,0,99.0966
99.3,75.4867,0,99.0966
99.3,75.6256,0,99.0966
99.35,75.6256,0,99.0966
99.35,75.7645,0,99.0966
99.4,75.7645,0,99.0966
99.4,75.9033,0,99.0966
99.45,75.9033,0,99.0966
99.45,76.0422,0,99.0966
99.5,76.0422,0,99.0966
99.5,76.1811,0,99.0966
99.55,76.1811,0,99.0966
99.55,76.32,0,99.0966
99.6,76.32,0,99.0966
99.6,76.4589,0,99.0966
99.65,76.4589,0,99.0966
99.65,76.5978,0,99.0966
99.7,76.5978,0,99.0966
99.7,76.7367,0,99.0966
99.75,76.7367,0,99.0966
99.75,76.8755,0,99.0966
99.8,76.8755,0,99.0966
99.8,77.0144,0,99.0966
99.85,77.0144,0,99.0966
99.85,77.1533,0,99.0966
99.9,77.1533,0,99.0966
99.9,77.2922,0,99.0966
99.95,77.2922,0,99.0966
99.95,77.4311,0,99.0966
100,77.4311,0,99.0966
100,77.57,0,99.0966
100,77.57,0,99.0966
100.05,77.57,0,99.0966
100.05,77.7089,0,99.0966
100.1,77.7089,0,99.0966
100.1,77.8477,0,99.0966
100.15,77.8477,0,99.0966
100.15,77.9866,0,99.0966
100.2,77.9866,0,99.0966
100.2,78.1255,0,99.0966
100.25,78.1255,0,99.0966
100.25,78.2644,0,99.0966
100.3,78.2644,0,99.0966
100.3,78.4033,0,99.0966
100.35,78.4033,0,99.0966
100.35,78.5422,0,99.0966
100.4,78.5422,0,99.0966
100.4,78.6811,0,99.0966
100.45,78.6811,0,99.0966
100.45,78.8199,0,99.0966
100.5,78.8199,0,99.0966
100.5,78.9588,0,99.0966
100.55,78.9588,0,99.0966
100.55,79.0977,0,99.0966
100.6,79.0977,0,99.0966
100.6,79.2366,0,99.0966
100.65,79.2366,0,99.0966
100.65,79.3755,0,99.0966
100.7,79.3755,0,99.0966
100.7,79.5144,0,99.0966
100.75,79.5144,0,99.0966
100.75,79.6533,0,99.0966
100.8,79.6533,0,99.0966
100.8,79.7921,0,99.0966
100.85,79.7921,0,99.0966
100.85,79.931,0,99.0966
100.9,79.931,0,99.0966
100.9,80.0699,0,99.0966
100.95,80.0699,0,99.0966
100.95,80.2088,0,99.0966
101,80.2088,0,99.0966
101,80.3477,0,99.0966
101,80.3477,0,99.0966
101.05,80.3477,0,99.0966
101.05,80.4866,0,99.0966
101.1,80.4866,0,99.0966
101.1,80.6255,0,99.0966
101.15,80.6255,0,99.0966
101.15,80.7643,0,99.0966
101.2,80.7643,0,99.0966
101.2,80.9032,0,99.0966
101.25,80.9032,0,99.0966
101.25,81.0421,0,99.0966
101.3,81.0421,0,99.0966
101.3,81.181,0,99.0966
101.35,81.181,0,99.0966
101.35,81.3199,0,99.0966
101.4,81.3199,0,99.0966
101.4,81.4588,0,99.0966
101.45,81.4588,0,99.0966
101.45,81.5976,0,99.0966
101.5,81.5976,0,99.0966
101.5,81.7365,0,99.0966
101.55,81.7365,0,99.0966
101.55,81.8754,0,99.0966
101.6,81.8754,0,99.0966
101.6,82.0143,0,99.0966
101.65,82.0143,0,99.0966
101.65,82.1532,0,99.0966
101.7,82.1532,0,99.0966
101.7,82.2921,0,99.0966
101.75,82.2921,0,99.0966
101.75,82.431,0,99.0966
101.8,82.431,0,99.0966
101.8,82.5698,0,99.0966
101.85,82.5698,0,99.0966
101.85,82.7087,0,99.0966
101.9,82.7087,0,99.0966
101.9,82.8476,0,99.0966
101.95,82.8476,0,99.0966
101.95,82.9865,0,99.0966
102,82.9865,0,99.0966
102,83.1254,0,99.0966
102.05,83.1254,0,99.0966
102.05,83.2643,0,99.0966
102.1,83.2643,0,99.0966
102.1,83.4032,0,99.0966
102.15,83.4032,0,99.0966
102.15,83.542,0,99.0966
102.2,83.542,0,99.0966
102.2,83.6809,0,99.0966
102.25,83.6809,0,99.0966
102.25,83.8198,0,99.0966
102.3,83.8198,0,99.0966
102.3,83.9587,0,99.0966
102.35,83.9587,0,99.0966
102.35,84.0976,0,99.0966
102.4,84.0976,0,99.0966
102.4,84.2365,0,99.0966
102.45,84.2365,0,99.0966
102.45,84.3754,0,99.0966
102.5,84.3754,0,99.0966
102.5,84.5142,0,99.0966
102.55,84.5142,0,99.0966
102.55,84.6531,0,99.0966
102.6,84.6531,0,99.0966
102.6,84.792,0,99.0966
102.65,84.792,0,99.0966
102.65,84.9309,0,99.0966
102.7,84.9309,0,99.0966
102.7,85.0698,0,99.0966
102.75,85.0698,0,99.0966
102.75,85.2087,0,99.0966
102.8,85.2087,0,99.0966
102.8,85.3476,0,99.0966
102.85,85.3476,0,99.0966
102.85,85.4864,0,99.0966
102.9,85.4864,0,99.0966
102.9,85.6253,0,99.0966
102.95,85.6253,0,99.0966
102.95,85.7642,0,99.0966
103,85.7642,0,99.0966
103,85.9031,0,99.0966
103,85.9031,0,99.0966
103.05,85.9031,0,99.0966
103.05,86.042,0,99.0966
103.1,86.042,0,99.0966
103.1,86.1809,0,99.0966
103.15,86.1809,0,99.0966
103.15,86.3198,0,99.0966
103.2,86.3198,0,99.0966
103.2,86.4586,0,99.0966
103.25,86.4586,0,99.0966
103.25,86.5975,0,99.0966
103.3,86.5975,0,99.0966
103.3,86.7364,0,99.0966
103.35,86.7364,0,99.0966
103.35,86.8753,0,99.0966
103.4,86.8753,0,99.0966
103.4,87.0142,0,99.0966
103.45,87.0142,0,99.0966
103.45,87.1531,0,99.0966
103.5,87.1531,0,99.0966
103.5,87.292,0,99.0966
103.55,87.292,0,99.0966
103.55,87.4308,0,99.0966
103.6,87.4308,0,99.0966
103.6,87.5697,0,99.0966
103.65,87.5697,0,99.0966
103.65,87.7086,0,99.0966
103.7,87.7086,0,99.0966
103.7,87.8475,0,99.0966
103.75,87.8475,0,99.0966
103.75,87.9864,0,99.0966
103.8,87.9864,0,99.0966
103.8,88.1253,0,99.0966
103.85,88.1253,0,99.0966
103.85,88.2642,0,99.0966
103.9,88.2642,0,99.0966
103.9,88.403,0,99.0966
103.95,88.403,0,99.0966
103.95,88.5419,0,99.0966
104,88.5419,0,99.0966
104,88.6808,0,99.0966
104,88.6808,0,99.0966
104.05,88.6808,0,99.0966
104.05,88.8197,0,99.0966
104.1,88.8197,0,99.0966
104.1,88.9586,0,99.0966
104.15,88.9586,0,99.0966
104.15,89.0975,0,99.0966
104.2,89.0975,0,99.0966
104.2,89.2364,0,99.0966
104.25,89.2364,0,99.0966
104.25,89.3752,0,99.0966
104.3,89.3752,0,99.0966
104.3,89.5141,0,99.0966
104.35,89.5141,0,99.0966
104.35,89.653,0,99.0966
104.4,89.653,0,99.0966
104.4,89.7919,0,99.0966
104.45,89.7919,0,99.0966
104.45,89.9308,0,99.0966
104.5,89.9308,0,99.0966
104.5,90.0697,0,99.0966
104.55,90.0697,0,99.0966
104.55,90.2085,0,99.0966
104.6,90.2085,0,99.0966
104.6,90.3474,0,99.0966
104.65,90.3474,0,99.0966
104.65,90.4863,0,99.0966
104.7,90.4863,0,99.0966
104.7,90.6252,0,99.0966
104.75,90.6252,0,99.0966
104.75,90.7641,0,99.0966
104.8,90.7641,0,99.0966
104.8,90.903,0,99.0966
104.85,90.903,0,99.0966
104.85,91.0419,0,99.0966
104.9,91.0419,0,99.0966
104.9,91.1807,0,99.0966
104.95,91.1807,0,99.0966
104.95,91.3196,0,99.0966
105,91.3196,0,99.0966
105,91.4585,0,99.0966
105.05,91.4585,0,99.0966
105.05,91.5974,0,99.0966
105.1,91.5974,0,99.0966
105.1,91.7363,0,99.0966
105.15,91.7363,0,99.0966
105.15,91.8752,0,99.0966
105.2,91.8752,0,99.0966
105.2,92.0141,0,99.0966
105.25,92.0141,0,99.0966
105.25,92.1529,0,99.0966
105.3,92.1529,0,99.0966
105.3,92.2918,0,99.0966
105.35,92.2918,0,99.0966
105.35,92.4307,0,99.0966
105.4,92.4307,0,99.0966
105.4,92.5696,0,99.0966
105.45,92.5696,0,99.0966
105.45,92.7085,0,99.0966
105.5,92.7085,0,99.0966
105.5,92.8474,0,99.0966
105.55,92.8474,0,99.0966
105.55,92.9863,0,99.0966
105.6,92.9863,0,99.0966
105.6,93.1251,0,99.0966
105.65,93.1251,0,99.0966
105.65,93.264,0,99.0966
105.7,93.264,0,99.0966
105.7,93.4029,0,99.0966
105.75,93.4029,0,99.0966
105.75,93.5418,0,99.0966
105.8,93.5418,0,99.0966
105.8,93.6807,0,99.0966
105.85,93.6807,0,99.0966
105.85,93.8196,0,99.0966
105.9,93.8196,0,99.0966
105.9,93.9585,0,99.0966
105.95,93.9585,0,99.0966
105.95,94.0973,0,99.0966
106,94.0973,0,99.0966
106,94.2362,0,99.0966
106,94.2362,0,99.0966
106.05,94.2362,0,99.0966
106.05,94.3751,0,99.0966
106.1,94.3751,0,99.0966
106.1,94.514,0,99.0966
106.15,94.514,0,99.0966
106.15,94.6529,0,99.0966
106.2,94.6529,0,99.0966
106.2,94.7918,0,99.0966
106.25,94.7918,0,99.0966
106.25,94.9307,0,99.0966
106.3,94.9307,0,99.0966
106.3,95.0695,0,99.0966
106.35,95.0695,0,99.0966
106.35,95.2084,0,99.0966
106.4,95.2084,0,99.0966
106.4,95.3473,0,99.0966
106.45,95.3473,0,99.0966
106.45,95.4862,0,99.0966
106.5,95.4862,0,99.0966
106.5,95.6251,0,99.0966
106.55,95.6251,0,99.0966
106.55,95.764,0,99.0966
106.6,95.764,0,99.0966
106.6,95.9029,0,99.0966
106.65,95.9029,0,99.0966
106.65,96.0417,0,99.0966
106.7,96.0417,0,99.0966
106.7,96.1806,0,99.0966
106.75,96.1806,0,99.0966
106.75,96.3195,0,99.0966
106.8,96.3195,0,99.0966
106.8,96.4584,0,99.0966
106.85,96.4584,0,99.0966
106.85,96.5973,0,99.0966
106.9,96.5973,0,99.0966
106.9,96.7362,0,99.0966
106.95,96.7362,0,99.0966
106.95,96.8751,0,99.0966
107,96.8751,0,99.0966
107,97.0139,0,99.0966
107,97.0139,0,99.0966
107.05,97.0139,0,99.0966
107.05,97.1528,0,99.0966
107.1,97.1528,0,99.0966
107.1,97.2917,0,99.0966
107.15,97.2917,0,99.0966
107.15,97.4306,0,99.0966
107.2,97.4306,0,99.0966
107.2,97.5695,0,99.0966
107.25,97.5695,0,99.0966
107.25,97.7084,0,99.0966
107.3,97.7084,0,99.0966
107.3,97.8473,0,99.0966
107.35,97.8473,0,99.0966
107.35,97.9861,0,99.0966
107.4,97.9861,0,99.0966
107.4,98.125,0,99.0966
107.45,98.125,0,99.0966
107.45,98.2639,0,99.0966
107.5,98.2639,0,99.0966
107.5,98.4028,0,99.0966
107.55,98.4028,0,99.0966
107.55,98.5417,0,99.0966
107.6,98.5417,0,99.0966
107.6,98.6806,0,99.0966
107.65,98.6806,0,99.0966
107.65,98.8195,0,99.0966
107.7,98.8195,0,99.0966
107.7,98.9583,0,99.0966
107.75,98.9583,0,99.0966
107.75,99.0972,0,99.0966
107.8,99.0972,0,99.0966
107.8,99.2361,0,99.0966
107.85,99.2361,0,99.0966
107.85,99.375,0,99.0966
107.9,99.375,0,99.0966
107.9,99.5139,0,99.0966
107.95,99.5139,0,99.0966
107.95,99.6528,0,99.0966
108,99.6528,0,99.0966
108,99.7916,0,99.0966
108.05,99.7916,0,99.0966
108.05,99.9305,0,99.0966
108.1,99.9305,0,99.0966
108.1,100,0,99.0966
108.15,100,0,99.0966
108.15,100,0,99.0966
108.2,100,0,99.0966
108.2,100,0,99.0966
108.25,100,0,99.0966
108.25,100,0,99.0966
108.3,100,0,99.0966
108.3,100,0,99.0966
108.35,100,0,99.0966
108.35,100,0,99.0966
108.4,100,0,99.0966
108.4,100,0,99.0966
108.45,100,0,99.0966
108.45,100,0,99.0966
108.5,100,0,99.0966
108.5,100,0,99.1243
108.55,100,0,99.1243
108.55,99.9722,0,99.1799
108.6,99.9722,0,99.1799
108.6,99.9028,0,99.2632
108.65,99.9028,0,99.2632
108.65,99.7917,0,99.3744
108.7,99.7917,0,99.3744
108.7,99.7222,0,99.4438
108.75,99.7222,0,99.4438
108.75,99.6389,0,99.5271
108.8,99.6389,0,99.5271
108.8,99.5417,0,99.6244
108.85,99.5417,0,99.6244
108.85,99.4305,0,99.7355
108.9,99.4305,0,99.7355
108.9,99.3055,0,99.8605
108.95,99.3055,0,99.8605
108.95,99.1667,0,99.9994
109,99.1667,0,99.9994
109,99.0278,0,100.138
109,99.0278,0,100.138
109.05,99.0278,0,100.138
109.05,98.8889,0,100.277
109.1,98.8889,0,100.277
109.1,98.75,0,100.416
109.15,98.75,0,100.416
109.15,98.6111,0,100.555
109.2,98.6111,0,100.555
109.2,98.4722,0,100.694
109.25,98.4722,0,100.694
109.25,98.3334,0,100.833
109.3,98.3334,0,100.833
109.3,98.1945,0,100.972
109.35,98.1945,0,100.972
109.35,98.0556,0,101.11
109.4,98.0556,0,101.11
109.4,97.9167,0,101.249
109.45,97.9167,0,101.249
109.45,97.7778,0,101.388
109.5,97.7778,0,101.388
109.5,97.6389,0,101.527
109.55,97.6389,0,101.527
109.55,97.5,0,101.666
109.6,97.5,0,101.666
109.6,97.3612,0,101.805
109.65,97.3612,0,101.805
109.65,97.2223,0,101.944
109.7,97.2223,0,101.944
109.7,97.0834,0,102.083
109.75,97.0834,0,102.083
109.75,96.9445,0,102.222
109.8,96.9445,0,102.222
109.8,96.8056,0,102.36
109.85,96.8056,0,102.36
109.85,96.6667,0,102.499
109.9,96.6667,0,102.499
109.9,96.5278,0,102.638
109.95,96.5278,0,102.638
109.95,96.389,0,102.777
110,96.389,0,102.777
110,96.2501,0,102.916
110,96.2501,0,102.916
110.05,96.2501,0,102.916
110.05,96.1112,0,103.055
110.1,96.1112,0,103.055
110.1,95.9723,0,103.194
110.15,95.9723,0,103.194
110.15,95.8334,0,103.333
110.2,95.8334,0,103.333
110.2,95.6945,0,103.471
110.25,95.6945,0,103.471
110.25,95.5556,0,103.61
110.3,95.5556,0,103.61
110.3,95.4168,0,103.749
110.35,95.4168,0,103.749
110.35,95.2779,0,103.888
110.4,95.2779,0,103.888
110.4,95.139,0,104.027
110.45,95.139,0,104.027
110.45,95.0001,0,104.166
110.5,95.0001,0,104.166
110.5,94.8612,0,104.305
110.55,94.8612,0,104.305
110.55,94.7223,0,104.444
110.6,94.7223,0,104.444
110.6,94.5834,0,104.583
110.65,94.5834,0,104.583
110.65,94.4446,0,104.721
110.7,94.4446,0,104.721
110.7,94.3057,0,104.86
110.75,94.3057,0,104.86
