    "time","tempc@tpf_st_chamber","press@tpf_st_chamber","out2@division","tau@tpf_st_chamber","dm2@tpf_pump","torque@expseu_"
     85.85, 170.31111, 7.9674454,0.25063588, 26.063588,0.022269713,-98.508975
      85.9, 170.30966, 7.9671671,0.25063593, 26.063593,0.022269563,-98.511783
     85.95, 170.30822, 7.9668891,0.25063599, 26.063599,0.022269414,-98.514587
        86, 170.30677, 7.9666114,0.25063604, 26.063604,0.022269264,-98.517385
     86.05, 170.30533, 7.9663342, 0.2506361,  26.06361,0.022269115,-98.520182
      86.1, 170.30389, 7.9660572,0.25063615, 26.063615,0.022268966,-98.522975
     86.15, 170.30245, 7.9657806,0.25063621, 26.063621,0.022268817,-98.525763
      86.2, 170.30102, 7.9655044,0.25063626, 26.063626,0.022268668,-98.528547
     86.25, 170.29959, 7.9652285,0.25063632, 26.063632,0.022268519,-98.531325
      86.3, 170.29815, 7.9649529,0.25063637, 26.063637,0.02226837,-98.534097
     86.35, 170.29672, 7.9646777,0.25063643, 26.063643,0.022268221,-98.536865
      86.4, 170.29529, 7.9644028,0.25063648, 26.063648,0.022268072,-98.539628
     86.45, 170.29387, 7.9641283,0.25063654, 26.063654,0.022267923,-98.542386
      86.5, 170.29244, 7.9638541,0.25063659, 26.063659,0.022267775,-98.545138
     86.55, 170.29102, 7.9635802,0.25063665, 26.063665,0.022267626,-98.547886
      86.6,  170.2896, 7.9633067, 0.2506367,  26.06367,0.022267478,-98.550628
     86.65, 170.28818, 7.9630336,0.25063676, 26.063676,0.02226733,-98.553365
      86.7, 170.28676, 7.9627607,0.25063681, 26.063681,0.022267182,-98.556097
     86.75, 170.28534, 7.9624882,0.25063687, 26.063687,0.022267034,-98.558825
      86.8, 170.28393, 7.9622161,0.25063692, 26.063692,0.022266886,-98.561547
     86.85, 170.28251, 7.9619443,0.25063698, 26.063698,0.022266738,-98.564264
      86.9,  170.2811, 7.9616728,0.25063703, 26.063703,0.022266591,-98.566976
     86.95, 170.27969, 7.9614017,0.25063708, 26.063708,0.022266444,-98.569683
        87, 170.27828, 7.9611309,0.25063714, 26.063714,0.022266297,-98.572385
     87.05, 170.27688, 7.9608604,0.25063719, 26.063719,0.02226615,-98.575086
      87.1, 170.27547, 7.9605903,0.25063725, 26.063725,0.022266004,-98.577783
     87.15, 170.27407, 7.9603205, 0.2506373,  26.06373,0.022265857,-98.580476
      87.2, 170.27267, 7.9600511,0.25063735, 26.063735,0.02226571,-98.583163
     87.25, 170.27127,  7.959782,0.25063741, 26.063741,0.022265563,-98.585846
      87.3, 170.26987, 7.9595132,0.25063746, 26.063746,0.022265416,-98.588523
     87.35, 170.26848, 7.9592447,0.25063752, 26.063752,0.022265269,-98.591196
      87.4, 170.26708, 7.9589766,0.25063757, 26.063757,0.022265122,-98.593864
     87.45, 170.26569, 7.9587089,0.25063762, 26.063762,0.022264975,-98.596527
      87.5,  170.2643, 7.9584414,0.25063768, 26.063768,0.022264828,-98.599185
     87.55, 170.26291, 7.9581743,0.25063773, 26.063773,0.022264682,-98.601838
      87.6, 170.26152, 7.9579075,0.25063779, 26.063779,0.022264535,-98.604486
     87.65, 170.26013, 7.9576411,0.25063784, 26.063784,0.022264388,-98.607129
      87.7, 170.25875,  7.957375,0.25063789, 26.063789,0.022264242,-98.609767
     87.75, 170.25737, 7.9571092,0.25063795, 26.063795,0.022264096,-98.612401
      87.8, 170.25599, 7.9568437,  0.250638,   26.0638,0.022263949,-98.615029
     87.85, 170.25461, 7.9565786,0.25063805, 26.063805,0.022263803,-98.617653
      87.9, 170.25323, 7.9563138,0.25063811, 26.063811,0.022263657,-98.620272
     87.95, 170.25185, 7.9560494,0.25063816, 26.063816,0.022263511,-98.622886
        88, 170.25048, 7.9557852,0.25063821, 26.063821,0.022263366,-98.625495
     88.05, 170.24911, 7.9555214,0.25063827, 26.063827,0.02226322,-98.628103
      88.1, 170.24774, 7.9552579,0.25063832, 26.063832,0.022263075,-98.630708
     88.15, 170.24637, 7.9549948,0.25063837, 26.063837,0.022262929,-98.633308
      88.2,   170.245,  7.954732,0.25063843, 26.063843,0.022262783,-98.635903
     88.25, 170.24364, 7.9544695,0.25063848, 26.063848,0.022262637,-98.638493
      88.3, 170.24227, 7.9542073,0.25063853, 26.063853,0.022262491,-98.641079
     88.35, 170.24091, 7.9539454,0.25063859, 26.063859,0.022262345, -98.64366
      88.4, 170.23955, 7.9536839,0.25063864, 26.063864,0.022262199,-98.646236
     88.45, 170.23819, 7.9534227,0.25063869, 26.063869,0.022262053,-98.648808
      88.5, 170.23683, 7.9531619,0.25063875, 26.063875,0.022261907,-98.651374
     88.55, 170.23548, 7.9529013, 0.2506388,  26.06388,0.022261761,-98.653936
      88.6, 170.23412, 7.9526411,0.25063885, 26.063885,0.022261615,-98.656493
     88.65, 170.23277, 7.9523812, 0.2506389,  26.06389,0.022261469,-98.659046
      88.7, 170.23142, 7.9521216,0.25063896, 26.063896,0.022261323,-98.661593
     88.75, 170.23007, 7.9518623,0.25063901, 26.063901,0.022261177,-98.664136
      88.8, 170.22872, 7.9516034,0.25063906, 26.063906,0.022261031,-98.666675
     88.85, 170.22737, 7.9513448,0.25063912, 26.063912,0.022260886,-98.669208
      88.9, 170.22603, 7.9510865,0.25063917, 26.063917,0.02226074,-98.671737
     88.95, 170.22469, 7.9508285,0.25063922, 26.063922,0.022260595,-98.674261
        89, 170.22335, 7.9505709,0.25063927, 26.063927,0.022260449, -98.67678
     89.05, 170.22201, 7.9503135,0.25063933, 26.063933,0.022260304,-98.679299
      89.1, 170.22067, 7.9500565,0.25063938, 26.063938,0.022260159,-98.681814
     89.15, 170.21933, 7.9497998,0.25063943, 26.063943,0.022260013,-98.684325
      89.2,   170.218, 7.9495435,0.25063949, 26.063949,0.022259868,-98.686831
     89.25, 170.21667, 7.9492874,0.25063954, 26.063954,0.022259722,-98.689332
      89.3, 170.21533, 7.9490317,0.25063959, 26.063959,0.022259576,-98.691829
     89.35,   170.214, 7.9487762,0.25063964, 26.063964,0.02225943,-98.694321
      89.4, 170.21268, 7.9485211, 0.2506397,  26.06397,0.022259284,-98.696809
     89.45, 170.21135, 7.9482663,0.25063975, 26.063975,0.022259138,-98.699292
      89.5, 170.21002, 7.9480118, 0.2506398,  26.06398,0.022258992,-98.701771
     89.55,  170.2087, 7.9477577,0.25063985, 26.063985,0.022258846,-98.704245
      89.6, 170.20738, 7.9475038,0.25063991, 26.063991, 0.0222587,-98.706714
     89.65, 170.20606, 7.9472503,0.25063996, 26.063996,0.022258554,-98.709178
      89.7, 170.20474, 7.9469971,0.25064001, 26.064001,0.022258408,-98.711639
     89.75, 170.20342, 7.9467442,0.25064006, 26.064006,0.022258262,-98.714094
      89.8, 170.20211, 7.9464916,0.25064012, 26.064012,0.022258116,-98.716545
     89.85,  170.2008, 7.9462393,0.25064017, 26.064017,0.02225797,-98.718992
      89.9, 170.19948, 7.9459874,0.25064022, 26.064022,0.022257824,-98.721434
     89.95, 170.19817, 7.9457357,0.25064027, 26.064027,0.022257678,-98.723871
        90, 170.19686, 7.9454844,0.25064033, 26.064033,0.022257532,-98.726304
     90.05, 170.19556, 7.9452333,0.25064038, 26.064038,0.022257387,-98.728736
      90.1, 170.19425, 7.9449826,0.25064043, 26.064043,0.022257241,-98.731165
     90.15, 170.19295, 7.9447322,0.25064048, 26.064048,0.022257095,-98.733589
      90.2, 170.19164, 7.9444821,0.25064053, 26.064053,0.022256949,-98.736009
     90.25, 170.19034, 7.9442323,0.25064059, 26.064059,0.022256803,-98.738424
      90.3, 170.18904, 7.9439828,0.25064064, 26.064064,0.022256656,-98.740836
     90.35, 170.18775, 7.9437336,0.25064069, 26.064069,0.02225651,-98.743242
      90.4, 170.18645, 7.9434848,0.25064074, 26.064074,0.022256363,-98.745644
     90.45, 170.18515, 7.9432362, 0.2506408,  26.06408,0.022256217,-98.748042
      90.5, 170.18386,  7.942988,0.25064085, 26.064085,0.02225607,-98.750435
     90.55, 170.18257,   7.94274, 0.2506409,  26.06409,0.022255923,-98.752824
      90.6, 170.18128, 7.9424924,0.25064095, 26.064095,0.022255777,-98.755209
     90.65, 170.17999, 7.9422451,0.25064101, 26.064101,0.02225563,-98.757589
      90.7,  170.1787,  7.941998,0.25064106, 26.064106,0.022255483,-98.759964
     90.75, 170.17742, 7.9417513,0.25064111, 26.064111,0.022255336,-98.762335
      90.8, 170.17614, 7.9415049,0.25064116, 26.064116,0.02225519,-98.764702
     90.85, 170.17485, 7.9412588,0.25064121, 26.064121,0.022255043,-98.767064
      90.9, 170.17357,  7.941013,0.25064127, 26.064127,0.022254896,-98.769422
     90.95, 170.17229, 7.9407675,0.25064132, 26.064132,0.02225475,-98.771776
        91, 170.17102, 7.9405223,0.25064137, 26.064137,0.022254603,-98.774125
     91.05, 170.16974, 7.9402774,0.25064142, 26.064142,0.022254457,-98.776474
      91.1, 170.16847, 7.9400328,0.25064147, 26.064147,0.02225431,-98.778819
     91.15, 170.16719, 7.9397885,0.25064153, 26.064153,0.022254163, -98.78116
      91.2, 170.16592, 7.9395445,0.25064158, 26.064158,0.022254016,-98.783497
     91.25, 170.16465, 7.9393008,0.25064163, 26.064163,0.022253869,-98.785829
      91.3, 170.16338, 7.9390574,0.25064168, 26.064168,0.022253722,-98.788157
     91.35, 170.16212, 7.9388143,0.25064173, 26.064173,0.022253574,-98.790481
      91.4, 170.16085, 7.9385716,0.25064179, 26.064179,0.022253427,-98.792801
     91.45, 170.15959, 7.9383291,0.25064184, 26.064184,0.022253279,-98.795116
      91.5, 170.15833, 7.9380869,0.25064189, 26.064189,0.022253131,-98.797427
     91.55, 170.15706,  7.937845,0.25064194, 26.064194,0.022252984,-98.799734
      91.6, 170.15581, 7.9376034,  0.250642,   26.0642,0.022252836,-98.802036
     91.65, 170.15455, 7.9373621,0.25064205, 26.064205,0.022252688,-98.804334
      91.7, 170.15329, 7.9371211, 0.2506421,  26.06421,0.02225254,-98.806628
     91.75, 170.15204, 7.9368804,0.25064215, 26.064215,0.022252392,-98.808918
      91.8, 170.15078,   7.93664, 0.2506422,  26.06422,0.022252245,-98.811203
     91.85, 170.14953, 7.9363999,0.25064226, 26.064226,0.022252097,-98.813484
      91.9, 170.14828, 7.9361601,0.25064231, 26.064231,0.022251949,-98.815761
     91.95, 170.14703, 7.9359206,0.25064236, 26.064236,0.022251801,-98.818034
        92, 170.14579, 7.9356814,0.25064241, 26.064241,0.022251653,-98.820302
     92.05, 170.14454, 7.9354424,0.25064246, 26.064246,0.022251506, -98.82257
      92.1,  170.1433, 7.9352038,0.25064251, 26.064251,0.022251358,-98.824834
     92.15, 170.14206, 7.9349655,0.25064257, 26.064257,0.02225121,-98.827095
      92.2, 170.14081, 7.9347274,0.25064262, 26.064262,0.022251061,-98.829351
     92.25, 170.13958, 7.9344897,0.25064267, 26.064267,0.022250913,-98.831603
      92.3, 170.13834, 7.9342522,0.25064272, 26.064272,0.022250764,-98.833852
     92.35,  170.1371, 7.9340151,0.25064277, 26.064277,0.022250616,-98.836095
      92.4, 170.13587, 7.9337782,0.25064283, 26.064283,0.022250467,-98.838335
     92.45, 170.13463, 7.9335416,0.25064288, 26.064288,0.022250318,-98.840571
      92.5,  170.1334, 7.9333053,0.25064293, 26.064293,0.022250169,-98.842802
     92.55, 170.13217, 7.9330693,0.25064298, 26.064298,0.02225002, -98.84503
      92.6, 170.13094, 7.9328336,0.25064303, 26.064303,0.022249871,-98.847253
     92.65, 170.12971, 7.9325982,0.25064309, 26.064309,0.022249722,-98.849472
      92.7, 170.12849, 7.9323631,0.25064314, 26.064314,0.022249573,-98.851687
     92.75, 170.12726, 7.9321282,0.25064319, 26.064319,0.022249423,-98.853898
      92.8, 170.12604, 7.9318937,0.25064324, 26.064324,0.022249274,-98.856104
     92.85, 170.12482, 7.9316594,0.25064329, 26.064329,0.022249125,-98.858307
      92.9,  170.1236, 7.9314254,0.25064335, 26.064335,0.022248976,-98.860505
     92.95, 170.12238, 7.9311918, 0.2506434,  26.06434,0.022248826,  -98.8627
        93, 170.12116, 7.9309584,0.25064345, 26.064345,0.022248677, -98.86489
     93.05, 170.11995, 7.9307253, 0.2506435,  26.06435,0.022248528, -98.86708
      93.1, 170.11873, 7.9304924,0.25064355, 26.064355,0.022248379,-98.869266
     93.15, 170.11752, 7.9302599, 0.2506436,  26.06436,0.022248229,-98.871449
      93.2, 170.11631, 7.9300276,0.25064366, 26.064366,0.02224808,-98.873628
     93.25,  170.1151, 7.9297957,0.25064371, 26.064371,0.02224793,-98.875802
      93.3, 170.11389,  7.929564,0.25064376, 26.064376,0.02224778,-98.877973
     93.35, 170.11268, 7.9293326,0.25064381, 26.064381,0.022247629, -98.88014
      93.4, 170.11148, 7.9291015,0.25064386, 26.064386,0.022247479,-98.882302
     93.45, 170.11027, 7.9288706,0.25064392, 26.064392,0.022247329,-98.884461
      93.5, 170.10907, 7.9286401,0.25064397, 26.064397,0.022247178,-98.886616
     93.55, 170.10787, 7.9284098,0.25064402, 26.064402,0.022247028,-98.888766
      93.6, 170.10667, 7.9281799,0.25064407, 26.064407,0.022246877,-98.890913
     93.65, 170.10547, 7.9279502,0.25064412, 26.064412,0.022246726,-98.893056
      93.7, 170.10427, 7.9277207,0.25064417, 26.064417,0.022246576,-98.895194
     93.75, 170.10308, 7.9274916,0.25064423, 26.064423,0.022246425,-98.897329
      93.8, 170.10188, 7.9272628,0.25064428, 26.064428,0.022246274,-98.899459
     93.85, 170.10069, 7.9270342,0.25064433, 26.064433,0.022246123,-98.901586
      93.9,  170.0995, 7.9268059,0.25064438, 26.064438,0.022245973,-98.903709
     93.95, 170.09831, 7.9265779,0.25064443, 26.064443,0.022245822,-98.905827
        94, 170.09712, 7.9263502,0.25064449, 26.064449,0.022245671,-98.907942
     94.05, 170.09594, 7.9261227,0.25064454, 26.064454,0.02224552,-98.910057
      94.1, 170.09475, 7.9258955,0.25064459, 26.064459,0.022245369,-98.912168
     94.15, 170.09357, 7.9256686,0.25064464, 26.064464,0.022245218,-98.914275
      94.2, 170.09238,  7.925442,0.25064469, 26.064469,0.022245067,-98.916379
     94.25,  170.0912, 7.9252157,0.25064474, 26.064474,0.022244915,-98.918479
      94.3, 170.09002, 7.9249896, 0.2506448,  26.06448,0.022244764,-98.920575
     94.35, 170.08885, 7.9247638,0.25064485, 26.064485,0.022244612,-98.922667
      94.4, 170.08767, 7.9245383, 0.2506449,  26.06449,0.02224446,-98.924755
     94.45, 170.08649, 7.9243131,0.25064495, 26.064495,0.022244308,-98.926839
      94.5, 170.08532, 7.9240881,  0.250645,   26.0645,0.022244156,-98.928919
     94.55, 170.08415, 7.9238635,0.25064506, 26.064506,0.022244004,-98.930996
      94.6, 170.08298, 7.9236391,0.25064511, 26.064511,0.022243852,-98.933068
     94.65, 170.08181, 7.9234149,0.25064516, 26.064516,0.022243699,-98.935137
      94.7, 170.08064, 7.9231911,0.25064521, 26.064521,0.022243547,-98.937202
     94.75, 170.07947, 7.9229675,0.25064526, 26.064526,0.022243395,-98.939263
      94.8,  170.0783, 7.9227442,0.25064531, 26.064531,0.022243242, -98.94132
     94.85, 170.07714, 7.9225212,0.25064537, 26.064537,0.02224309,-98.943373
      94.9, 170.07598, 7.9222984,0.25064542, 26.064542,0.022242937,-98.945423
     94.95, 170.07482, 7.9220759,0.25064547, 26.064547,0.022242785,-98.947468
        95, 170.07366, 7.9218537,0.25064552, 26.064552,0.022242633, -98.94951
     95.05,  170.0725, 7.9216318,0.25064557, 26.064557,0.02224248,-98.951552
      95.1, 170.07134, 7.9214101,0.25064562, 26.064562,0.022242328, -98.95359
     95.15, 170.07018, 7.9211887,0.25064568, 26.064568,0.022242175,-98.955625
      95.2, 170.06903, 7.9209676,0.25064573, 26.064573,0.022242022,-98.957656
     95.25, 170.06788, 7.9207467,0.25064578, 26.064578,0.022241869,-98.959683
      95.3, 170.06673, 7.9205261,0.25064583, 26.064583,0.022241715,-98.961707
     95.35, 170.06558, 7.9203058,0.25064588, 26.064588,0.022241562,-98.963727
      95.4, 170.06443, 7.9200857,0.25064594, 26.064594,0.022241408,-98.965743
     95.45, 170.06328,  7.919866,0.25064599, 26.064599,0.022241255,-98.967755
      95.5, 170.06213, 7.9196464,0.25064604, 26.064604,0.022241101,-98.969763
     95.55, 170.06099, 7.9194272,0.25064609, 26.064609,0.022240947,-98.971768
      95.6, 170.05984, 7.9192082,0.25064614, 26.064614,0.022240793,-98.973769
     95.65,  170.0587, 7.9189895, 0.2506462,  26.06462,0.022240639,-98.975767
      95.7, 170.05756, 7.9187711,0.25064625, 26.064625,0.022240485, -98.97776
     95.75, 170.05642, 7.9185529, 0.2506463,  26.06463,0.022240331, -98.97975
      95.8, 170.05529,  7.918335,0.25064635, 26.064635,0.022240177,-98.981736
     95.85, 170.05415, 7.9181174, 0.2506464,  26.06464,0.022240023,-98.983718
      95.9, 170.05301,    7.9179,0.25064645, 26.064645,0.022239869,-98.985697
     95.95, 170.05188, 7.9176829,0.25064651, 26.064651,0.022239715,-98.987672
        96, 170.05075,  7.917466,0.25064656, 26.064656,0.022239561,-98.989643
     96.05, 170.04962, 7.9172495,0.25064661, 26.064661,0.022239407,-98.991614
      96.1, 170.04849, 7.9170331,0.25064666, 26.064666,0.022239253,-98.993582
     96.15, 170.04736, 7.9168171,0.25064671, 26.064671,0.022239098,-98.995547
      96.2, 170.04623, 7.9166013,0.25064676, 26.064676,0.022238944,-98.997508
     96.25, 170.04511, 7.9163858,0.25064682, 26.064682,0.022238789,-98.999465
      96.3, 170.04398, 7.9161705,0.25064687, 26.064687,0.022238634,-99.001418
     96.35, 170.04286, 7.9159555,0.25064692, 26.064692,0.022238479,-99.003368
      96.4, 170.04174, 7.9157408,0.25064697, 26.064697,0.022238324,-99.005315
     96.45, 170.04062, 7.9155263,0.25064702, 26.064702,0.022238168,-99.007258
      96.5,  170.0395, 7.9153121,0.25064708, 26.064708,0.022238013,-99.009197
     96.55, 170.03838, 7.9150981,0.25064713, 26.064713,0.022237857,-99.011132
      96.6, 170.03726, 7.9148844,0.25064718, 26.064718,0.022237702,-99.013064
     96.65, 170.03615,  7.914671,0.25064723, 26.064723,0.022237546,-99.014992
      96.7, 170.03504, 7.9144578,0.25064728, 26.064728,0.022237391,-99.016917
     96.75, 170.03392, 7.9142449,0.25064734, 26.064734,0.022237235,-99.018838
      96.8, 170.03281, 7.9140323,0.25064739, 26.064739,0.022237079,-99.020755
     96.85,  170.0317, 7.9138199,0.25064744, 26.064744,0.022236924,-99.022669
      96.9, 170.03059, 7.9136077,0.25064749, 26.064749,0.022236768,-99.024579
     96.95, 170.02949, 7.9133959,0.25064754, 26.064754,0.022236612,-99.026486
        97, 170.02838, 7.9131842,0.25064759, 26.064759,0.022236456,-99.028389
     97.05, 170.02728, 7.9129729,0.25064765, 26.064765,0.022236301,-99.030292
      97.1, 170.02617, 7.9127618, 0.2506477,  26.06477,0.022236145,-99.032192
     97.15, 170.02507, 7.9125509,0.25064775, 26.064775,0.022235989,-99.034088
      97.2, 170.02397, 7.9123403, 0.2506478,  26.06478,0.022235832,-99.035981
     97.25, 170.02287,   7.91213,0.25064785, 26.064785,0.022235676,-99.037871
      97.3, 170.02178, 7.9119199,0.25064791, 26.064791,0.022235519,-99.039757
     97.35, 170.02068, 7.9117101,0.25064796, 26.064796,0.022235363,-99.041639
      97.4, 170.01958, 7.9115005,0.25064801, 26.064801,0.022235206,-99.043518
     97.45, 170.01849, 7.9112912,0.25064806, 26.064806,0.022235049,-99.045394
      97.5,  170.0174, 7.9110822,0.25064811, 26.064811,0.022234892,-99.047266
     97.55, 170.01631, 7.9108734,0.25064816, 26.064816,0.022234735,-99.049134
      97.6, 170.01522, 7.9106648,0.25064822, 26.064822,0.022234578,-99.050999
     97.65, 170.01413, 7.9104565,0.25064827, 26.064827,0.022234421,-99.052861
      97.7, 170.01304, 7.9102485,0.25064832, 26.064832,0.022234263,-99.054719
     97.75, 170.01196, 7.9100407,0.25064837, 26.064837,0.022234106,-99.056573
      97.8, 170.01087, 7.9098332,0.25064842, 26.064842,0.022233949,-99.058424
     97.85, 170.00979, 7.9096259,0.25064848, 26.064848,0.022233792,-99.060272
      97.9, 170.00871, 7.9094188,0.25064853, 26.064853,0.022233634,-99.062116
     97.95, 170.00762, 7.9092121,0.25064858, 26.064858,0.022233477,-99.063956
        98, 170.00655, 7.9090055,0.25064863, 26.064863,0.02223332,-99.065793
     98.05, 170.00547, 7.9087993,0.25064868, 26.064868,0.022233162, -99.06763
      98.1, 170.00439, 7.9085932,0.25064873, 26.064873,0.022233005,-99.069464
     98.15, 170.00331, 7.9083875,0.25064879, 26.064879,0.022232847,-99.071295
      98.2, 170.00224, 7.9081819,0.25064884, 26.064884,0.022232689,-99.073123
     98.25, 170.00117, 7.9079766,0.25064889, 26.064889,0.022232531,-99.074947
      98.3,  170.0001, 7.9077716,0.25064894, 26.064894,0.022232373,-99.076767
     98.35, 169.99902, 7.9075668,0.25064899, 26.064899,0.022232215,-99.078585
      98.4, 169.99796, 7.9073623,0.25064905, 26.064905,0.022232057,-99.080398
     98.45, 169.99689,  7.907158, 0.2506491,  26.06491,0.022231898,-99.082209
      98.5, 169.99582,  7.906954,0.25064915, 26.064915,0.02223174,-99.084016
     98.55, 169.99476, 7.9067502, 0.2506492,  26.06492,0.022231581, -99.08582
      98.6, 169.99369, 7.9065467,0.25064925, 26.064925,0.022231422, -99.08762
     98.65, 169.99263, 7.9063434,0.25064931, 26.064931,0.022231264,-99.089417
      98.7, 169.99157, 7.9061403,0.25064936, 26.064936,0.022231105, -99.09121
     98.75, 169.99051, 7.9059375,0.25064941, 26.064941,0.022230946,-99.093001
      98.8, 169.98945,  7.905735,0.25064946, 26.064946,0.022230787,-99.094787
     98.85, 169.98839, 7.9055326,0.25064951, 26.064951,0.022230628,-99.096571
      98.9, 169.98733, 7.9053306,0.25064956, 26.064956,0.022230469,-99.098351
     98.95, 169.98628, 7.9051288,0.25064962, 26.064962,0.022230311,-99.100127
        99, 169.98522, 7.9049272,0.25064967, 26.064967,0.022230152,-99.101901
     99.05, 169.98417, 7.9047259,0.25064972, 26.064972,0.022229993,-99.103674
      99.1, 169.98312, 7.9045248,0.25064977, 26.064977,0.022229834,-99.105444
     99.15, 169.98207, 7.9043239,0.25064982, 26.064982,0.022229675,-99.107212
      99.2, 169.98102, 7.9041233,0.25064988, 26.064988,0.022229516,-99.108976
     99.25, 169.97997,  7.903923,0.25064993, 26.064993,0.022229356,-99.110736
      99.3, 169.97893, 7.9037229,0.25064998, 26.064998,0.022229196,-99.112494
     99.35, 169.97788,  7.903523,0.25065003, 26.065003,0.022229037,-99.114248
      99.4, 169.97684, 7.9033233,0.25065008, 26.065008,0.022228877,-99.115999
     99.45, 169.97579,  7.903124,0.25065014, 26.065014,0.022228717,-99.117746
      99.5, 169.97475, 7.9029248,0.25065019, 26.065019,0.022228557,-99.119491
     99.55, 169.97371, 7.9027259,0.25065024, 26.065024,0.022228397,-99.121232
      99.6, 169.97267, 7.9025272,0.25065029, 26.065029,0.022228237,-99.122969
     99.65, 169.97164, 7.9023288,0.25065034, 26.065034,0.022228077,-99.124704
      99.7,  169.9706, 7.9021306,0.25065039, 26.065039,0.022227916,-99.126435
     99.75, 169.96956, 7.9019327,0.25065045, 26.065045,0.022227756,-99.128163
      99.8, 169.96853,  7.901735, 0.2506505,  26.06505,0.022227596,-99.129888
     99.85,  169.9675, 7.9015375,0.25065055, 26.065055,0.022227436,-99.131609
      99.9, 169.96647, 7.9013403, 0.2506506,  26.06506,0.022227275,-99.133327
     99.95, 169.96543, 7.9011433,0.25065065, 26.065065,0.022227115,-99.135042
       100, 169.96441, 7.9009466,0.25065071, 26.065071,0.022226955,-99.136754
