"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00052,1.67575451928e-05,1e-09,-9.83178386673e-09,-8.52067472932e-14,2.50426767643,9.9863618331,49.9999999869
0.00053,1.73750178251e-05,1e-09,-9.83181878694e-09,-8.68453807227e-14,2.50442478269,9.98652940344,49.9999999869
0.00054,1.8002867872e-05,1e-09,-9.83186069118e-09,-8.84840213513e-14,2.50457492432,9.98713209183,49.9999999869
0.00055,1.86410315686e-05,1e-09,-9.83193053159e-09,-9.01226705009e-14,2.504710843,9.98738265876,49.9999999869
0.00056,1.92894461204e-05,1e-09,-9.83199338796e-09,-9.17613296701e-14,2.50487365272,9.98751642062,49.9999999869
0.00057,1.9948078167e-05,1e-09,-9.83206322836e-09,-9.34000005468e-14,2.50503105285,9.9881181119,49.9999999869
0.00058,2.06169283774e-05,1e-09,-9.8321540209e-09,-9.50386850295e-14,2.50517191908,9.98841893507,49.9999999869
0.00059,2.12959993159e-05,1e-09,-9.83225878151e-09,-9.66773852318e-14,2.50533941205,9.98849461446,49.9999999869
0.0006,2.1985293547e-05,1e-09,-9.83236354212e-09,-9.83161034952e-14,2.50550879895,9.98907611648,49.9999999869
0.00061,2.2684813635e-05,1e-09,-9.8324962389e-09,-9.99548426151e-14,2.50565498954,9.98939321009,49.9999999869
0.00062,2.33945621445e-05,1e-09,-9.83264988779e-09,-1.01593605103e-13,2.50582906615,9.98949820976,49.9999999869
0.00063,2.41145416397e-05,1e-09,-9.83282448881e-09,-1.03232394018e-13,2.50600192508,9.98999889702,49.9999999869
0.00064,2.48447546852e-05,1e-09,-9.83300607388e-09,-1.04871212744e-13,2.50615889424,9.99027365707,49.9999999869
0.00065,2.55852038453e-05,1e-09,-9.83322257914e-09,-1.06510064821e-13,2.50634147493,9.9903556149,49.9999999869
0.00066,2.63358916844e-05,1e-09,-9.83346003653e-09,-1.08148954014e-13,2.50652253839,9.99088555618,49.9999999869
0.00067,2.7096820767e-05,1e-09,-9.83371844604e-09,-1.09787884298e-13,2.50668244198,9.99114225736,49.9999999869
0.00068,2.78679936575e-05,1e-09,-9.83399780767e-09,-1.1142685984e-13,2.50687388731,9.9911049205,49.9999999869
0.00069,2.86494129202e-05,1e-09,-9.83431208951e-09,-1.13065884978e-13,2.50706712331,9.9916386759,49.9999999869
0.0007,2.94410825755e-05,1e-09,-9.83464033943e-09,-1.14704964188e-13,2.50723105864,9.99195694986,49.9999999869
0.00071,3.02430327789e-05,1e-09,-9.83501049359e-09,-1.16344102051e-13,2.50742614441,9.99184799402,49.9999999869
0.00072,3.10553162924e-05,1e-09,-9.83540858392e-09,-1.17983303212e-13,2.50763429768,9.99226662236,49.9999999869
0.00073,3.18779866236e-05,1e-09,-9.83582762637e-09,-1.19622572331e-13,2.50780962529,9.99265353148,49.9999999869
0.00074,3.27110972796e-05,1e-09,-9.83628158902e-09,-1.21261914038e-13,2.5080085039,9.99251640331,49.9999999869
0.00075,3.3554701768e-05,1e-09,-9.83676348784e-09,-1.22901332874e-13,2.50823107563,9.99280371659,49.9999999869
0.00076,3.44088535962e-05,1e-09,-9.83725237069e-09,-1.24540833236e-13,2.50842051371,9.9932399214,49.9999999869
0.00077,3.52736062715e-05,1e-09,-9.8377831578e-09,-1.26180419312e-13,2.50862332021,9.99311320851,49.9999999869
0.00078,3.61490133013e-05,1e-09,-9.83833489702e-09,-1.27820095018e-13,2.50885887985,9.99326860701,49.9999999869
0.00079,3.7035128193e-05,1e-09,-9.83890060433e-09,-1.29459863934e-13,2.50906405106,9.99373207783,49.9999999869
0.0008,3.7932004454e-05,1e-09,-9.83948726376e-09,-1.31099729234e-13,2.50927169943,9.9936396833,49.9999999869
0.00081,3.88396955918e-05,1e-09,-9.84008789127e-09,-1.32739693623e-13,2.50951886896,9.99367875919,49.9999999869
0.00082,3.97582551137e-05,1e-09,-9.84070248686e-09,-1.34379759272e-13,2.50974128903,9.99414571529,49.9999999869
0.00083,4.0687736527e-05,1e-09,-9.84132406649e-09,-1.3601992776e-13,2.50995494465,9.99411747184,49.9999999869
0.00084,4.16281800009e-05,1e-09,-9.84194564612e-09,-1.37660200012e-13,2.51021100436,9.9940554582,49.9999999869
0.00085,4.25794706463e-05,1e-09,-9.84256722576e-09,-1.3930057625e-13,2.5104454201,9.99450337485,49.9999999869
0.00086,4.35413935363e-05,1e-09,-9.84318880539e-09,-1.40941055945e-13,2.51065429068,9.99456061583,49.9999999869
0.00087,4.45137320771e-05,1e-09,-9.8437894329e-09,-1.42581637785e-13,2.51090059716,9.9944226222,49.9999999869
0.00088,4.54962696745e-05,1e-09,-9.84438307637e-09,-1.44222319637e-13,2.51113529547,9.99482531921,49.9999999869
0.00089,4.64887897347e-05,1e-09,-9.84495576772e-09,-1.45863098534e-13,2.51133473077,9.99497843572,49.9999999869
0.0009,4.74910756637e-05,1e-09,-9.84550750694e-09,-1.47503970662e-13,2.51156784313,9.99479401938,49.9999999869
0.00091,4.85029108673e-05,1e-09,-9.84602432596e-09,-1.49144931363e-13,2.51180097391,9.99513180853,49.9999999869
0.00092,4.95240787518e-05,1e-09,-9.8464922567e-09,-1.50785975147e-13,2.51199204516,9.99537871232,49.9999999869
0.00093,5.05543627229e-05,1e-09,-9.84694621935e-09,-1.52427095719e-13,2.51220903174,9.99518322954,49.9999999869
0.00094,5.15935461868e-05,1e-09,-9.84734430968e-09,-1.54068286012e-13,2.51244100454,9.99544032992,49.9999999869
0.00095,5.26414125495e-05,1e-09,-9.84767255959e-09,-1.5570953824e-13,2.51262016223,9.99581698741,49.9999999869
0.00096,5.3697745217e-05,1e-09,-9.84797985739e-09,-1.57350843949e-13,2.51281773591,9.99553743572,49.9999999869
0.00097,5.47623275952e-05,1e-09,-9.84822429882e-09,-1.58992194127e-13,2.51304776502,9.99571172672,49.9999999869
0.00098,5.58350238186e-05,1e-09,-9.8483919158e-09,-1.60633579217e-13,2.51322677409,9.9961767036,49.9999999869
0.00099,5.69163391407e-05,1e-09,-9.84851762853e-09,-1.62274989283e-13,2.51343342084,9.99597484506,49.9999999869
0.001,5.80070845473e-05,1e-09,-9.84857350086e-09,-1.63916414061e-13,2.51371219915,9.99601185318,49.9999999869
0.00101,5.91080729069e-05,1e-09,-9.84856651682e-09,-1.65557843109e-13,2.51396354143,9.99653639563,49.9999999869
0.00102,6.02201170882e-05,1e-09,-9.84849667641e-09,-1.67199265873e-13,2.51422679281,9.99643164456,49.9999999869
0.00103,6.13440299597e-05,1e-09,-9.84836397964e-09,-1.68840671834e-13,2.5145752088,9.99629236936,49.9999999869
0.00104,6.248062439e-05,1e-09,-9.84817541053e-09,-1.70482050657e-13,2.51491216441,9.99683210402,49.9999999869
0.00105,6.36307132477e-05,1e-09,-9.84792398506e-09,-1.72123392254e-13,2.51523931536,9.99688899919,49.9999999869
0.00106,6.47951094014e-05,1e-09,-9.84760271919e-09,-1.73764686945e-13,2.51565496301,9.9966257557,49.9999999869
0.00107,6.59746257196e-05,1e-09,-9.84725351715e-09,-1.75405925581e-13,2.51608585754,9.99705263056,49.9999999869
0.00108,6.71700750709e-05,1e-09,-9.8468344747e-09,-1.77047099629e-13,2.51649782404,9.99730622726,49.9999999869
0.00109,6.83822703239e-05,1e-09,-9.84631067163e-09,-1.78688201296e-13,2.51696881616,9.99705469877,49.9999999869
0.0011,6.96120243472e-05,1e-09,-9.8458427409e-09,-1.80329223618e-13,2.51750420893,9.99709159068,49.9999999869
0.00111,7.08601500093e-05,1e-09,-9.84536084208e-09,-1.81970160558e-13,2.51802658846,9.99761498647,49.9999999869
0.00112,7.21272719234e-05,1e-09,-9.84478815074e-09,-1.8361100707e-13,2.51853949408,9.9975942765,49.9999999869
0.00113,7.34129612805e-05,1e-09,-9.84422244343e-09,-1.85251759157e-13,2.51910641893,9.99733228158,49.9999999869
0.00114,7.47164230561e-05,1e-09,-9.84362879996e-09,-1.86892413923e-13,2.51963530496,9.99778125716,49.9999999869
0.00115,7.60368618578e-05,1e-09,-9.84305610861e-09,-1.88532969594e-13,2.52009962547,9.99794278463,49.9999999869
0.00116,7.73734822933e-05,1e-09,-9.84244151302e-09,-1.90173425532e-13,2.52059214162,9.99769489803,49.9999999869
0.00117,7.87254889703e-05,1e-09,-9.84184088551e-09,-1.91813782228e-13,2.52108958965,9.9977895472,49.9999999869
0.00118,8.00920864964e-05,1e-09,-9.84107264102e-09,-1.93454041288e-13,2.52152392574,9.99825943331,49.9999999869
0.00119,8.14724794793e-05,1e-09,-9.84069550282e-09,-1.95094205352e-13,2.52190716103,9.99829089864,49.9999999869
0.0012,8.28658725268e-05,1e-09,-9.84016471571e-09,-1.96734278108e-13,2.5223367073,9.99793547692,49.9999999869
0.00121,8.42714702464e-05,1e-09,-9.83966186478e-09,-1.98374264151e-13,2.52274905917,9.99823103835,49.9999999869
0.00122,8.56884772458e-05,1e-09,-9.83919393404e-09,-2.0001416892e-13,2.52307351742,9.99868205832,49.9999999869
0.00123,8.71160981328e-05,1e-09,-9.83876092351e-09,-2.01653998599e-13,2.52338350311,9.99849728214,49.9999999869
0.00124,8.8553537515e-05,1e-09,-9.83837680127e-09,-2.03293759993e-13,2.5237391459,9.99832739895,49.9999999869
0.00125,9e-05,1e-09,-9.83802759922e-09,-2.04933460408e-13,2.52402705389,9.99879093999,49.9999999869
0.00126,9.14548442964e-05,1e-09,-9.83773426951e-09,-2.06573107517e-13,2.52426463043,9.99892864717,49.9999999869
0.00127,9.29180455161e-05,1e-09,-9.83748982808e-09,-2.08212709228e-13,2.52455790714,9.99867620999,49.9999999869
0.00128,9.43897328718e-05,1e-09,-9.8373222111e-09,-2.09852273531e-13,2.52487627186,9.99884649185,49.9999999869
0.00129,9.58700355762e-05,1e-09,-9.83716157816e-09,-2.11491808379e-13,2.52514638792,9.9992451188,49.9999999869
0.0013,9.7359082842e-05,1e-09,-9.83702888139e-09,-2.13131321525e-13,2.52542176761,9.99917190432,49.9999999869
0.00131,9.88570038819e-05,1e-09,-9.83695904098e-09,-2.14770820402e-13,2.52575393202,9.99901333115,49.9999999869
0.00132,0.000100363927909,1e-09,-9.83702888139e-09,-2.16410311996e-13,2.52608502622,9.99929139389,49.9999999869
0.00133,0.000101879984135,1e-09,-9.83700792926e-09,-2.18049802743e-13,2.52637447598,9.99962377683,49.9999999869
0.00134,0.000103405301774,1e-09,-9.83700094522e-09,-2.19689298392e-13,2.52667926449,9.99950092825,49.9999999869
0.00135,0.000104940010038,1e-09,-9.83707776967e-09,-2.21328803943e-13,2.52704307031,9.99936451018,49.9999999869
0.00136,0.000106484238139,1e-09,-9.8371685622e-09,-2.22968323566e-13,2.52738760578,9.99970077668,49.9999999869
0.00137,0.000108038115291,1e-09,-9.83728030686e-09,-2.24607860536e-13,2.52769418438,9.99987993387,49.9999999869
0.00138,0.000109601770706,1e-09,-9.83740601959e-09,-2.26247417202e-13,2.52805751719,9.99957010075,49.9999999869
0.00139,0.000111175333631,1e-09,-9.83753871637e-09,-2.27886994962e-13,2.52845141651,9.99974889102,49.9999999869
0.0014,0.000112758967317,1e-09,-9.83765744506e-09,-2.2952659426e-13,2.52877574698,10.0001131828,49.9999999869
0.00141,0.000114352932824,1e-09,-9.8377831578e-09,-2.31166214602e-13,2.52914678582,9.99972862407,49.9999999869
0.00142,0.000115957508695,1e-09,-9.83789490245e-09,-2.32805854592e-13,2.52959336722,9.99968080148,49.9999999869
0.00143,0.000117572973472,1e-09,-9.83799267902e-09,-2.34445511991e-13,2.5299670519,10.0001439128,49.9999999869
0.00144,0.000119199605694,1e-09,-9.83806251943e-09,-2.36085183767e-13,2.53035325039,9.99978234841,49.9999999869
0.00145,0.000120837683905,1e-09,-9.83811839175e-09,-2.3772486621e-13,2.53084066497,9.99948896046,49.9999999869
0.00146,0.000122487486645,1e-09,-9.83813934388e-09,-2.3936455499e-13,2.53127218267,9.99986390281,49.9999999869
0.00147,0.000124149292456,1e-09,-9.83813934388e-09,-2.41004245296e-13,2.53169188792,9.99960063165,49.9999999869
0.00148,0.000125823379879,1e-09,-9.83810442367e-09,-2.42643931947e-13,2.53220893434,9.99912843978,49.9999999869
0.00149,0.000127510027456,1e-09,-9.83802759922e-09,-2.44283609493e-13,2.5327042372,9.99936433758,49.9999999869
0.0015,0.000129209513729,1e-09,-9.83792283861e-09,-2.45923272367e-13,2.53314831715,9.99921483345,49.9999999869
0.00151,0.000130922117237,1e-09,-9.8377831578e-09,-2.47562914995e-13,2.5336999238,9.99850233221,49.9999999869
0.00152,0.000132648116524,1e-09,-9.83760855678e-09,-2.4920253193e-13,2.53426299471,9.99850485102,49.9999999869
0.00153,0.000134387787347,1e-09,-9.83740601959e-09,-2.50842117967e-13,2.53475396091,9.99841626839,49.9999999869
0.00154,0.000136140953481,1e-09,-9.8371685622e-09,-2.52481668266e-13,2.5352901446,9.99760917416,49.9999999869
0.00155,0.000137906490892,1e-09,-9.83693808886e-09,-2.54121178451e-13,2.53581618056,9.99732782371,49.9999999869
0.00156,0.000139683156203,1e-09,-9.83665174318e-09,-2.55760644709e-13,2.53619768908,9.99725012151,49.9999999869
0.00157,0.000141469706036,1e-09,-9.83635841347e-09,-2.57400063861e-13,2.53657435772,9.99634783083,49.9999999869
0.00158,0.00014326489701,1e-09,-9.83606508375e-09,-2.59039433436e-13,2.53696292915,9.99579505475,49.9999999869
0.00159,0.000145067485749,1e-09,-9.83575080192e-09,-2.60678751728e-13,2.5372111507,9.99560587731,49.9999999869
0.0016,0.000146876228873,1e-09,-9.83544350412e-09,-2.62318017813e-13,2.53742372669,9.99469823333,49.9999999869
0.00161,0.000148689883004,1e-09,-9.83512922228e-09,-2.63957231579e-13,2.53766222686,9.99383167239,49.9999999869
0.00162,0.000150507204763,1e-09,-9.83482192449e-09,-2.65596393511e-13,2.53777136725,9.99352885608,49.9999999869
0.00163,0.000152326950772,1e-09,-9.83452859477e-09,-2.67235505519e-13,2.53782087237,9.99261641652,49.9999999869
0.00164,0.000154147877653,1e-09,-9.83424923314e-09,-2.688745694e-13,2.53789257747,9.99162088046,49.9999999869
0.00165,0.000155968742026,1e-09,-9.83398383959e-09,-2.70513588233e-13,2.53786023099,9.99103746996,49.9999999869
0.00166,0.000157788300514,1e-09,-9.8337463822e-09,-2.72152566033e-13,2.53776824166,9.99003176118,49.9999999869
0.00167,0.00015960533257,1e-09,-9.83354384502e-09,-2.73791506532e-13,2.53767453211,9.98901206974,49.9999999869
0.00168,0.000161419987598,1e-09,-9.83336225996e-09,-2.75430414343e-13,2.53759385573,9.98825818304,49.9999999869
0.00169,0.000163234538422,1e-09,-9.83320861106e-09,-2.77069294286e-13,2.53761497579,9.9871263898,49.9999999869
0.0017,0.000165051440527,1e-09,-9.83308988237e-09,-2.78708151891e-13,2.53777566226,9.98602602582,49.9999999869
0.00171,0.000166873149397,1e-09,-9.83300607388e-09,-2.80346992297e-13,2.53799971681,9.98515300753,49.9999999869
0.00172,0.000168702120518,1e-09,-9.83295020155e-09,-2.8198582093e-13,2.53832968041,9.98387862818,49.9999999869
0.00173,0.000170540809374,1e-09,-9.83292226539e-09,-2.83624643103e-13,2.53881112505,9.98271564933,49.9999999869
0.00174,0.000172391671448,1e-09,-9.83293623347e-09,-2.85263463947e-13,2.53934593635,9.98182130384,49.9999999869
0.00175,0.000174257162227,1e-09,-9.83296416963e-09,-2.86902288297e-13,2.53998214433,9.98055891482,49.9999999869
0.00176,0.000176139737195,1e-09,-9.83302004196e-09,-2.88541120604e-13,2.54079347917,9.97919657318,49.9999999869
0.00177,0.000178041851836,1e-09,-9.83310385045e-09,-2.90179964845e-13,2.54167569029,9.97835167553,49.9999999869
0.00178,0.000179965961634,1e-09,-9.8332155951e-09,-2.91818824445e-13,2.54263536214,9.97712814013,49.9999999869
0.00179,0.000181914522075,1e-09,-9.83332035571e-09,-2.93457702219e-13,2.54380648141,9.9756313721,49.9999999869
0.0018,0.000183889988644,1e-09,-9.83344606845e-09,-2.95096600322e-13,2.54506595912,9.97481006479,49.9999999869
0.00181,0.000185894753679,1e-09,-9.8335927333e-09,-2.96735520213e-13,2.54638187486,9.9737324703,49.9999999869
0.00182,0.000187929294444,1e-09,-9.83371844604e-09,-2.98374462647e-13,2.54776800085,9.97220125814,49.9999999869
0.00183,0.000189991874173,1e-09,-9.83385114281e-09,-3.00013427662e-13,2.54908520792,9.97132823158,49.9999999869
0.00184,0.000192080632772,1e-09,-9.83397685555e-09,-3.01652414603e-13,2.55023575951,9.97052895637,49.9999999869
0.00185,0.000194193710143,1e-09,-9.83410256828e-09,-3.03291422146e-13,2.55138429958,9.96902515427,49.9999999869
0.00186,0.00019632924619,1e-09,-9.8342073289e-09,-3.04930448352e-13,2.5525024187,9.96807169671,49.9999999869
0.00187,0.000198485380818,1e-09,-9.83429812143e-09,-3.06569490706e-13,2.55342453889,9.96749791857,49.9999999869
0.00188,0.000200660253931,1e-09,-9.83436796184e-09,-3.08208546211e-13,2.55431416749,9.96621549863,49.9999999869
0.00189,0.000202852005433,1e-09,-9.83441685012e-09,-3.09847611454e-13,2.55517956845,9.96527657882,49.9999999869
0.0019,0.000205058775228,1e-09,-9.83444478628e-09,-3.11486682684e-13,2.55587238816,9.96481080747,49.9999999869
0.00191,0.000207278703219,1e-09,-9.8344308182e-09,-3.13125755924e-13,2.55646843921,9.96396488143,49.9999999869
0.00192,0.000209509929312,1e-09,-9.83429113739e-09,-3.1476482706e-13,2.55704171578,9.96294887126,49.9999999869
0.00193,0.000211750593409,1e-09,-9.83435399375e-09,-3.16403891922e-13,2.5575281102,9.96242527296,49.9999999869
0.00194,0.000213998835415,1e-09,-9.83428415335e-09,-3.18042946429e-13,2.5578338245,9.96218729055,49.9999999869
0.00195,0.00021625286285,1e-09,-9.83418637677e-09,-3.19681986632e-13,2.55809374975,9.96135814984,49.9999999869
0.00196,0.000218512097077,1e-09,-9.83408161616e-09,-3.21321008829e-13,2.55843191625,9.96080263906,49.9999999869
0.00197,0.000220777009399,1e-09,-9.83392796726e-09,-3.22960009528e-13,2.55869944305,9.96082707275,49.9999999869
0.00198,0.000223048105739,1e-09,-9.83378130241e-09,-3.24598985954e-13,2.55900283509,9.96030630518,49.9999999869
0.00199,0.000225325892022,1e-09,-9.83361368543e-09,-3.26237935498e-13,2.55941274332,9.9598844883,49.9999999869
0.002,0.00022761087417,1e-09,-9.83343210037e-09,-3.27876856127e-13,2.55978008248,9.96006999854,49.9999999869
0.00201,0.000229903558106,1e-09,-9.8332505153e-09,-3.29515746361e-13,2.56014789355,9.95990364672,49.9999999869
0.00202,0.000232204449753,1e-09,-9.8330619462e-09,-3.31154605279e-13,2.56063420477,9.9595434345,49.9999999869
0.00203,0.000234514055036,1e-09,-9.8328733771e-09,-3.32793432529e-13,2.56112146615,9.95982655399,49.9999999869
0.00204,0.000236832879877,1e-09,-9.83267083992e-09,-3.34432228322e-13,2.56156272449,9.96010141028,49.9999999869
0.00205,0.000239161430199,1e-09,-9.83247528677e-09,-3.36070993403e-13,2.56209740373,9.95990494775,49.9999999869
0.00206,0.000241500211926,1e-09,-9.83231465383e-09,-3.37709729024e-13,2.5627099414,9.9600893715,49.9999999869
0.00207,0.000243849730981,1e-09,-9.83217497302e-09,-3.3934843689e-13,2.56324233347,9.96072218298,49.9999999869
0.00208,0.000246210493287,1e-09,-9.83202132412e-09,-3.40987119105e-13,2.56384084031,9.96071349572,49.9999999869
0.00209,0.000248582971705,1e-09,-9.83188862734e-09,-3.42625778095e-13,2.56453908024,9.9608981454,49.9999999869
0.0021,0.000250967254741,1e-09,-9.83176989865e-09,-3.44264416539e-13,2.56516210613,9.9615912962,49.9999999869
0.00211,0.000253363182931,1e-09,-9.83170704228e-09,-3.45903037281e-13,2.56574875647,9.9620388291,49.9999999869
0.00212,0.000255770592678,1e-09,-9.83158831359e-09,-3.47541643251e-13,2.56639770174,9.96212317012,49.9999999869
0.00213,0.000258189320384,1e-09,-9.8315394253e-09,-3.49180237359e-13,2.5670688187,9.96259904084,49.9999999869
0.00214,0.000260619202453,1e-09,-9.83149053702e-09,-3.50818822427e-13,2.56763273071,9.96342316124,49.9999999869
0.00215,0.000263060075287,1e-09,-9.83145561681e-09,-3.52457401089e-13,2.568226065,9.9636010193,49.9999999869
0.00216,0.00026551177529,1e-09,-9.83143466469e-09,-3.54095975719e-13,2.56889430883,9.96391515831,49.9999999869
0.00217,0.000267974138864,1e-09,-9.83143466469e-09,-3.55734548352e-13,2.56945973988,9.96483559959,49.9999999869
0.00218,0.000270447002412,1e-09,-9.83143466469e-09,-3.57373120621e-13,2.56999612477,9.96520306708,49.9999999869
0.00219,0.000272930202338,1e-09,-9.83144164873e-09,-3.590116937e-13,2.57063853567,9.96529682063,49.9999999869
0.0022,0.000275423575044,1e-09,-9.83152545722e-09,-3.60650268261e-13,2.57123947475,9.96603073968,49.9999999869
0.00221,0.000277926956933,1e-09,-9.83146260085e-09,-3.62288844449e-13,2.57173707245,9.96674495877,49.9999999869
0.00222,0.000280440184408,1e-09,-9.83145561681e-09,-3.63927421849e-13,2.57231141236,9.9667572227,49.9999999869
0.00223,0.000282963118343,1e-09,-9.8314695849e-09,-3.65565999499e-13,2.57293966304,9.96714411702,49.9999999869
0.00224,0.000285495813955,1e-09,-9.83144863277e-09,-3.67204575892e-13,2.57345037976,9.96802076331,49.9999999869
0.00225,0.00028803841914,1e-09,-9.83141371257e-09,-3.68843149006e-13,2.57399086524,9.96816122767,49.9999999869
0.00226,0.000290591082362,1e-09,-9.83138577641e-09,-3.70481716329e-13,2.57465665584,9.96824143465,49.9999999869
0.00227,0.000293153952085,1e-09,-9.83132292004e-09,-3.72120274925e-13,2.57523050386,9.96902147481,49.9999999869
0.00228,0.000295727176775,1e-09,-9.83123212751e-09,-3.73758821492e-13,2.57579168581,9.96924607015,49.9999999869
0.00229,0.000298310904898,1e-09,-9.8311273669e-09,-3.75397352418e-13,2.57647472026,9.96921644181,49.9999999869
0.0023,0.000300905284917,1e-09,-9.83100165416e-09,-3.77035863879e-13,2.57710977917,9.96983512156,49.9999999869
0.00231,0.000303510465298,1e-09,-9.8308549893e-09,-3.78674351916e-13,2.57769261336,9.97015288277,49.9999999869
0.00232,0.000306126594506,1e-09,-9.83067340424e-09,-3.80312812533e-13,2.5783966425,9.97000196829,49.9999999869
0.00233,0.000308753821006,1e-09,-9.8304778511e-09,-3.81951241785e-13,2.57909176561,9.97046810835,49.9999999869
0.00234,0.000311392293264,1e-09,-9.83024737775e-09,-3.83589635877e-13,2.5796983893,9.97092056695,49.9999999869
0.00235,0.000314042159743,1e-09,-9.83000992036e-09,-3.85227991255e-13,2.58041934187,9.97069592029,49.9999999869
0.00236,0.00031670356891,1e-09,-9.82975151085e-09,-3.86866304703e-13,2.58117106083,9.97096506306,49.9999999869
0.00237,0.000319376601485,1e-09,-9.82947913326e-09,-3.88504573418e-13,2.58182767139,9.97147898127,49.9999999869
0.00238,0.000322060959121,1e-09,-9.82922770779e-09,-3.90142795096e-13,2.58248655239,9.97147127052,49.9999999869
0.00239,0.000324756211685,1e-09,-9.82889247383e-09,-3.91780968003e-13,2.58320604918,9.97136518195,49.9999999869
0.0024,0.000327461928916,1e-09,-9.828578192e-09,-3.93419091026e-13,2.58385656661,9.97187037999,49.9999999869
0.00241,0.00033017768055,1e-09,-9.82829184632e-09,-3.95057163733e-13,2.58439430643,9.97225180708,49.9999999869
0.00242,0.000332903036324,1e-09,-9.82798454853e-09,-3.96695186406e-13,2.58502029212,9.97201689989,49.9999999869
0.00243,0.000335637565975,1e-09,-9.82769820285e-09,-3.98333160057e-13,2.58562605151,9.97236487018,49.9999999869
0.00244,0.00033838083924,1e-09,-9.8274328093e-09,-3.99971086454e-13,2.58610464379,9.97288238094,49.9999999869
0.00245,0.000341132425857,1e-09,-9.82717439979e-09,-4.01608968108e-13,2.58660807237,9.97287124679,49.9999999869
0.00246,0.000343891895561,1e-09,-9.82682519775e-09,-4.03246808268e-13,2.58715150274,9.97290074221,49.9999999869
0.00247,0.000346658818091,1e-09,-9.8267134531e-09,-4.04884610868e-13,2.58762039664,9.97345228032,49.9999999869
0.00248,0.000349432763183,1e-09,-9.82653186804e-09,-4.06522380534e-13,2.58798691087,9.97394030035,49.9999999869
0.00249,0.000352213300573,1e-09,-9.82637821914e-09,-4.08160122491e-13,2.58842436399,9.97383062117,49.9999999869
0.0025,0.000355,1e-09,-9.82626647449e-09,-4.09797842523e-13,2.58886520607,9.97421284452,49.9999999869
0.00251,0.000357792765008,1e-09,-9.82619663408e-09,-4.11435546902e-13,2.58920901836,9.97493308027,49.9999999869
0.00252,0.000360592834376,1e-09,-9.82612679367e-09,-4.13073242313e-13,2.58967802863,9.97508506718,49.9999999869
0.00253,0.000363401780691,1e-09,-9.82615472983e-09,-4.14710935772e-13,2.59034200461,9.97519360787,49.9999999869
0.00254,0.000366221176541,1e-09,-9.82656678824e-09,-4.16348634531e-13,2.59105103678,9.97588235585,49.9999999869
0.00255,0.000369052594511,1e-09,-9.82432491114e-09,-4.17986346164e-13,2.59179825445,9.97648296659,49.9999999869
0.00256,0.00037189760719,1e-09,-9.82644805955e-09,-4.19624077841e-13,2.59271882505,9.97657243797,49.9999999869
0.00257,0.000374757787164,1e-09,-9.82662266057e-09,-4.21261837362e-13,2.59381070667,9.97686967021,49.9999999869
0.00258,0.00037763470702,1e-09,-9.8269020222e-09,-4.22899632034e-13,2.59489789904,9.9777486631,49.9999999869
0.00259,0.000380529939346,1e-09,-9.82716043171e-09,-4.24537469102e-13,2.59608880978,9.97805356147,49.9999999869
0.0026,0.000383445056728,1e-09,-9.82748169759e-09,-4.26175355557e-13,2.59751090368,9.97814327485,49.9999999869
0.00261,0.000386381631754,1e-09,-9.82784486771e-09,-4.27813298085e-13,2.59899763718,9.9788738014,49.9999999869
0.00262,0.00038934123701,1e-09,-9.82822898996e-09,-4.29451303015e-13,2.60050409331,9.97952128041,49.9999999869
0.00263,0.000392325445084,1e-09,-9.82865501645e-09,-4.31089376231e-13,2.60224456505,9.97955464197,49.9999999869
0.00264,0.000395335827887,1e-09,-9.8291089791e-09,-4.32727523181e-13,2.60411850141,9.98003918992,49.9999999869
0.00265,0.000398373284747,1e-09,-9.82959786196e-09,-4.34365748806e-13,2.60593105356,9.98078824687,49.9999999869
0.00266,0.000401436780301,1e-09,-9.83010769694e-09,-4.36004057529e-13,2.60768984146,9.98105120894,49.9999999869
0.00267,0.000404524933441,1e-09,-9.83064546808e-09,-4.37642453233e-13,2.60945102895,9.98118369719,49.9999999869
0.00268,0.000407636363056,1e-09,-9.83121117539e-09,-4.39280939254e-13,2.61107954929,9.98178662445,49.9999999869
0.00269,0.000410769688037,1e-09,-9.83207719645e-09,-4.40919518369e-13,2.61255251132,9.98233811317,49.9999999869
0.0027,0.000413923527276,1e-09,-9.83234259e-09,-4.42558192859e-13,2.6140067275,9.98236900959,49.9999999869
0.00271,0.000417096499663,1e-09,-9.83291528134e-09,-4.44196964404e-13,2.6154327262,9.98258772097,49.9999999869
0.00272,0.000420287224089,1e-09,-9.83351590886e-09,-4.45835834217e-13,2.61663760586,9.98330610517,49.9999999869
0.00273,0.000423494319444,1e-09,-9.83410955232e-09,-4.47474803004e-13,2.61777566721,9.98340096976,49.9999999869
0.00274,0.000426716404621,1e-09,-9.83470319579e-09,-4.49113871006e-13,2.61891112583,9.98340866535,49.9999999869
0.00275,0.000429952098508,1e-09,-9.83529683926e-09,-4.50753038017e-13,2.61988820273,9.98390843662,49.9999999869
0.00276,0.000433200019998,1e-09,-9.83588349869e-09,-4.5239230342e-13,2.62070263225,9.98429585742,49.9999999869
0.00277,0.000436458787982,1e-09,-9.83646317408e-09,-4.54031666208e-13,2.62149553403,9.98420967297,49.9999999869
