"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.027800,200.059685,199.577054,0.000000
0.027810,200.059685,199.577054,0.000000
0.027820,200.059685,199.577054,0.000000
0.027830,200.059685,199.577054,0.000000
0.027840,200.059685,199.577054,0.000000
0.027850,200.053237,199.409202,0.000000
0.027860,200.053237,199.409202,0.000000
0.027870,200.053237,199.409202,0.000000
0.027880,200.053237,199.409202,0.000000
0.027890,200.053237,199.409202,0.000000
0.027900,200.053237,199.409202,0.000000
0.027910,200.047336,200.181666,0.000000
0.027920,200.047336,200.181666,0.000000
0.027930,200.047336,200.181666,0.000000
0.027940,200.047336,200.181666,0.000000
0.027950,200.047336,200.181666,0.000000
0.027960,200.047336,200.181666,0.000000
0.027970,200.050459,200.726085,0.000000
0.027980,200.050459,200.726085,0.000000
0.027990,200.050459,200.726085,0.000000
0.028000,200.050459,200.726085,0.000000
0.028010,200.050459,200.726085,0.000000
0.028020,200.050459,200.726085,0.000000
0.028030,200.057516,200.270149,0.000000
0.028040,200.057516,200.270149,0.000000
0.028050,200.057516,200.270149,0.000000
0.028060,200.057516,200.270149,0.000000
0.028070,200.057516,200.270149,0.000000
0.028080,200.057516,200.270149,0.000000
0.028090,200.058101,199.536323,0.000000
0.028100,200.058101,199.536323,0.000000
0.028110,200.058101,199.536323,0.000000
0.028120,200.058101,199.536323,0.000000
0.028130,200.058101,199.536323,0.000000
0.028140,200.058101,199.536323,0.000000
0.028150,200.051805,199.598218,0.000000
0.028160,200.051805,199.598218,0.000000
0.028170,200.051805,199.598218,0.000000
0.028180,200.051805,199.598218,0.000000
0.028190,200.051805,199.598218,0.000000
0.028200,200.051805,199.598218,0.000000
0.028210,200.048111,200.313085,0.000000
0.028220,200.048111,200.313085,0.000000
0.028230,200.048111,200.313085,0.000000
0.028240,200.048111,200.313085,0.000000
0.028250,200.048111,200.313085,0.000000
0.028260,200.048111,200.313085,0.000000
0.028270,200.052174,200.613101,0.000000
0.028280,200.052174,200.613101,0.000000
0.028290,200.052174,200.613101,0.000000
0.028300,200.052174,200.613101,0.000000
0.028310,200.052174,200.613101,0.000000
0.028320,200.052174,200.613101,0.000000
0.028330,200.057649,200.091911,0.000000
0.028340,200.057649,200.091911,0.000000
0.028350,200.057649,200.091911,0.000000
0.028360,200.057649,200.091911,0.000000
0.028370,200.057649,200.091911,0.000000
0.028380,200.057649,200.091911,0.000000
0.028390,200.056561,199.551937,0.000000
0.028400,200.056561,199.551937,0.000000
0.028410,200.056561,199.551937,0.000000
0.028420,200.056561,199.551937,0.000000
0.028430,200.056561,199.551937,0.000000
0.028440,200.056561,199.551937,0.000000
0.028450,200.050910,199.772526,0.000000
0.028460,200.050910,199.772526,0.000000
0.028470,200.050910,199.772526,0.000000
0.028480,200.050910,199.772526,0.000000
0.028490,200.050910,199.772526,0.000000
0.028500,200.050910,199.772526,0.000000
0.028510,200.049111,200.385590,0.000000
0.028520,200.049111,200.385590,0.000000
0.028530,200.049111,200.385590,0.000000
0.028540,200.049111,200.385590,0.000000
0.028550,200.049111,200.385590,0.000000
0.028560,200.049111,200.385590,0.000000
0.028570,200.053502,200.485079,0.000000
0.028580,200.053502,200.485079,0.000000
0.028590,200.053502,200.485079,0.000000
0.028600,200.053502,200.485079,0.000000
0.028610,200.053502,200.485079,0.000000
0.028620,200.053502,200.485079,0.000000
0.028630,200.057374,199.961067,0.000000
0.028640,200.057374,199.961067,0.000000
0.028650,200.057374,199.961067,0.000000
0.028660,200.057374,199.961067,0.000000
0.028670,200.057374,199.961067,0.000000
0.028680,200.057374,199.961067,0.000000
0.028690,200.055182,199.606260,0.000000
0.028700,200.055182,199.606260,0.000000
0.028710,200.055182,199.606260,0.000000
0.028720,200.055182,199.606260,0.000000
0.028730,200.055182,199.606260,0.000000
0.028740,200.055182,199.606260,0.000000
0.028750,200.050478,199.921616,0.000000
0.028760,200.050478,199.921616,0.000000
0.028770,200.050478,199.921616,0.000000
0.028780,200.050478,199.921616,0.000000
0.028790,200.050478,199.921616,0.000000
0.028800,200.050478,199.921616,0.000000
0.028810,200.050188,200.409293,0.000000
0.028820,200.050188,200.409293,0.000000
0.028830,200.050188,200.409293,0.000000
0.028840,200.050188,200.409293,0.000000
0.028850,200.050188,200.409293,0.000000
0.028860,200.050188,200.409293,0.000000
0.028870,200.054440,200.356638,0.000000
0.028880,200.054440,200.356638,0.000000
0.028890,200.054440,200.356638,0.000000
0.028900,200.054440,200.356638,0.000000
0.028910,200.054440,200.356638,0.000000
0.028920,200.054440,200.356638,0.000000
0.028930,200.056831,199.875162,0.000000
0.028940,200.056831,199.875162,0.000000
0.028950,200.056831,199.875162,0.000000
0.028960,200.056831,199.875162,0.000000
0.028970,200.056831,199.875162,0.000000
0.028980,200.056831,199.875162,0.000000
0.028990,200.054038,199.684061,0.000000
0.029000,200.054038,199.684061,0.000000
0.029010,200.054038,199.684061,0.000000
0.029020,200.054038,199.684061,0.000000
0.029030,200.054038,199.684061,0.000000
0.029040,200.054038,199.684061,0.000000
0.029050,200.050414,200.039781,0.000000
0.029060,200.050414,200.039781,0.000000
0.029070,200.050414,200.039781,0.000000
0.029080,200.050414,200.039781,0.000000
0.029090,200.050414,200.039781,0.000000
0.029100,200.050414,200.039781,0.000000
0.029110,200.051228,200.395247,0.000000
0.029120,200.051228,200.395247,0.000000
0.029130,200.051228,200.395247,0.000000
0.029140,200.051228,200.395247,0.000000
0.029150,200.051228,200.395247,0.000000
0.029160,200.051228,200.395247,0.000000
0.029170,200.055018,200.238605,0.000000
0.029180,200.055018,200.238605,0.000000
0.029190,200.055018,200.238605,0.000000
0.029200,200.055018,200.238605,0.000000
0.029210,200.055018,200.238605,0.000000
0.029220,200.055018,200.238605,0.000000
0.029230,200.056143,199.829000,0.000000
0.029240,200.056143,199.829000,0.000000
0.029250,200.056143,199.829000,0.000000
0.029260,200.056143,199.829000,0.000000
0.029270,200.056143,199.829000,0.000000
0.029280,200.056143,199.829000,0.000000
0.029290,200.053158,199.771339,0.000000
0.029300,200.053158,199.771339,0.000000
0.029310,200.053158,199.771339,0.000000
0.029320,200.053158,199.771339,0.000000
0.029330,200.053158,199.771339,0.000000
0.029340,200.053158,199.771339,0.000000
0.029350,200.050619,200.125560,0.000000
0.029360,200.050619,200.125560,0.000000
0.029370,200.050619,200.125560,0.000000
0.029380,200.050619,200.125560,0.000000
0.029390,200.050619,200.125560,0.000000
0.029400,200.050619,200.125560,0.000000
0.029410,200.052152,200.356025,0.000000
0.029420,200.052152,200.356025,0.000000
0.029430,200.052152,200.356025,0.000000
0.029440,200.052152,200.356025,0.000000
0.029450,200.052152,200.356025,0.000000
0.029460,200.052152,200.356025,0.000000
0.029470,200.055288,200.138533,0.000000
0.029480,200.055288,200.138533,0.000000
0.029490,200.055288,200.138533,0.000000
0.029500,200.055288,200.138533,0.000000
0.029510,200.055288,200.138533,0.000000
0.029520,200.055288,200.138533,0.000000
0.029530,200.055411,199.815266,0.000000
0.029540,200.055411,199.815266,0.000000
0.029550,200.055411,199.815266,0.000000
0.029560,200.055411,199.815266,0.000000
0.029570,200.055411,199.815266,0.000000
0.029580,200.055411,199.815266,0.000000
0.029590,200.052543,199.857917,0.000000
0.029600,200.052543,199.857917,0.000000
0.029610,200.052543,199.857917,0.000000
0.029620,200.052543,199.857917,0.000000
0.029630,200.052543,199.857917,0.000000
0.029640,200.052543,199.857917,0.000000
0.029650,200.050998,200.181099,0.000000
0.029660,200.050998,200.181099,0.000000
0.029670,200.050998,200.181099,0.000000
0.029680,200.050998,200.181099,0.000000
0.029690,200.050998,200.181099,0.000000
0.029700,200.050998,200.181099,0.000000
0.029710,200.052915,200.302307,0.000000
0.029720,200.052915,200.302307,0.000000
0.029730,200.052915,200.302307,0.000000
0.029740,200.052915,200.302307,0.000000
0.029750,200.052915,200.302307,0.000000
0.029760,200.052915,200.302307,0.000000
0.029770,200.055313,200.059938,0.000000
0.029780,200.055313,200.059938,0.000000
0.029790,200.055313,200.059938,0.000000
0.029800,200.055313,200.059938,0.000000
0.029810,200.055313,200.059938,0.000000
0.029820,200.055313,200.059938,0.000000
0.029830,200.054710,199.825964,0.000000
0.029840,200.054710,199.825964,0.000000
0.029850,200.054710,199.825964,0.000000
0.029860,200.054710,199.825964,0.000000
0.029870,200.054710,199.825964,0.000000
0.029880,200.054710,199.825964,0.000000
0.029890,200.052169,199.936718,0.000000
0.029900,200.052169,199.936718,0.000000
0.029910,200.052169,199.936718,0.000000
0.029920,200.052169,199.936718,0.000000
0.029930,200.052169,199.936718,0.000000
0.029940,200.052169,199.936718,0.000000
0.029950,200.051469,200.210265,0.000000
0.029960,200.051469,200.210265,0.000000
0.029970,200.051469,200.210265,0.000000
0.029980,200.051469,200.210265,0.000000
0.029990,200.051469,200.210265,0.000000
0.030000,200.051469,200.210265,0.000000
