"Time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
7.810000000000000E+00,9.560325442384100E-01,1.000000000000000E+00,6.810964877692200E+00,9.560325442384100E-01,1.233039673710100E+03,4.777379610780900E-01,-5.566220822277900E-04
7.820000000000000E+00,9.660249057266200E-01,1.000000000000000E+00,6.820575161694400E+00,9.660249057266200E-01,1.245432320206000E+03,4.829269579763400E-01,-1.709897739430300E-04
7.830000000000000E+00,9.760206646959400E-01,1.000000000000000E+00,6.830285387131700E+00,9.760206646959400E-01,1.257949414427100E+03,4.880677032142700E-01,1.147417325932900E-04
7.840000000000000E+00,9.860188215788200E-01,1.000000000000000E+00,6.840095582981400E+00,9.860188215788200E-01,1.270592207064500E+03,4.931596823173400E-01,3.005430558574700E-04
7.850000000000000E+00,9.960183765678799E-01,1.000000000000000E+00,6.850005768223700E+00,9.960183765678799E-01,1.283361961389400E+03,4.982023856916000E-01,3.863948153067800E-04
7.860000000000000E+00,1.006018329716000E+00,1.000000000000000E+00,6.860015951839900E+00,1.006018329716000E+00,1.296259953378800E+03,5.031953086746100E-01,3.722876332373800E-04
7.870000000000000E+00,1.016017681036100E+00,1.000000000000000E+00,6.870126132811900E+00,1.016017681036100E+00,1.309287471843700E+03,5.081379515858800E-01,2.582221356427500E-04
7.880000000000000E+00,1.026015430601500E+00,1.000000000000000E+00,6.880336300121500E+00,1.026015430601500E+00,1.322445818557900E+03,5.130298197767900E-01,4.420895207246600E-05
7.890000000000000E+00,1.036010578645500E+00,1.000000000000000E+00,6.890646432752100E+00,1.036010578645500E+00,1.335736308388300E+03,5.178704236800100E-01,-2.697312855082200E-04
7.900000000000000E+00,1.046002125661700E+00,1.000000000000000E+00,6.901056499690900E+00,1.046002125661700E+00,1.349160269426500E+03,5.226592788584100E-01,-6.835679448583500E-04
7.910000000000000E+00,1.055989072503600E+00,1.000000000000000E+00,6.911566459931400E+00,1.055989072503600E+00,1.362719043121500E+03,5.273959060535000E-01,-1.197260396600700E-03
7.920000000000000E+00,1.065970420484900E+00,1.000000000000000E+00,6.922176262478000E+00,1.065970420484900E+00,1.376413984414300E+03,5.320798312332899E-01,-1.810758018360300E-03
7.930000000000000E+00,1.075945171479200E+00,1.000000000000000E+00,6.932885846351000E+00,1.075945171479200E+00,1.390246461873400E+03,5.367105856396500E-01,-2.524000199901200E-03
7.940000000000000E+00,1.085912328019600E+00,1.000000000000000E+00,6.943695140592700E+00,1.085912328019600E+00,1.404217857831500E+03,5.412877058351701E-01,-3.336916349261300E-03
7.950000000000000E+00,1.095870893398800E+00,1.000000000000000E+00,6.954604064274100E+00,1.095870893398800E+00,1.418329568524000E+03,5.458107337494600E-01,-4.249425899884200E-03
7.960000000000000E+00,1.105819871768600E+00,1.000000000000000E+00,6.965612526503800E+00,1.105819871768600E+00,1.432583004228900E+03,5.502792167249100E-01,-5.261438318749000E-03
7.970000000000000E+00,1.115758268239300E+00,1.000000000000000E+00,6.976720426436300E+00,1.115758268239300E+00,1.446979589407400E+03,5.546927075619200E-01,-6.372853115495000E-03
7.980000000000000E+00,1.125685088979700E+00,1.000000000000000E+00,6.987927653282700E+00,1.125685088979700E+00,1.461520762847100E+03,5.590507645636000E-01,-7.583559852541400E-03
7.990000000000000E+00,1.135599341316000E+00,1.000000000000000E+00,6.999234086321100E+00,1.135599341316000E+00,1.476207977805500E+03,5.633529515798900E-01,-8.893438156201699E-03
8.000000000000000E+00,1.145500033831100E+00,1.000000000000000E+00,7.010639594909400E+00,1.145500033831100E+00,1.491042702155500E+03,5.675988380511500E-01,-1.030235772878900E-02
8.010000000000000E+00,1.155386176464100E+00,1.000000000000000E+00,7.022144038497900E+00,1.155386176464100E+00,1.506026418532400E+03,5.717879990511801E-01,-1.181017836171900E-02
8.020000000000000E+00,1.165256780608900E+00,1.000000000000000E+00,7.033747266643500E+00,1.165256780608900E+00,1.521160624482100E+03,5.759200153296600E-01,-1.341674994959100E-02
8.029999999999999E+00,1.175110859213400E+00,1.000000000000000E+00,7.045449119024700E+00,1.175110859213400E+00,1.536446832611200E+03,5.799944733540600E-01,-1.512191250527500E-02
8.039999999999999E+00,1.184947426877900E+00,1.000000000000000E+00,7.057249425457700E+00,1.184947426877900E+00,1.551886570738000E+03,5.840109653509600E-01,-1.692549617597100E-02
8.050000000000001E+00,1.194765499953800E+00,1.000000000000000E+00,7.069148005913400E+00,1.194765499953800E+00,1.567481382045400E+03,5.879690893467800E-01,-1.882732126026100E-02
8.060000000000000E+00,1.204564096642100E+00,1.000000000000000E+00,7.081144670535200E+00,1.204564096642100E+00,1.583232825235700E+03,5.918684492079500E-01,-2.082719822614900E-02
8.070000000000000E+00,1.214342237091100E+00,1.000000000000000E+00,7.093239219658500E+00,1.214342237091100E+00,1.599142474686200E+03,5.957086546805100E-01,-2.292492773007300E-02
8.080000000000000E+00,1.224098943495100E+00,1.000000000000000E+00,7.105431443829900E+00,1.224098943495100E+00,1.615211920606600E+03,5.994893214290800E-01,-2.512030063690600E-02
8.090000000000000E+00,1.233833240191400E+00,1.000000000000000E+00,7.117721123829000E+00,1.233833240191400E+00,1.631442769198600E+03,6.032100710752401E-01,-2.741309804093400E-02
8.100000000000000E+00,1.243544153758600E+00,1.000000000000000E+00,7.130108030689700E+00,1.243544153758600E+00,1.647836642816000E+03,6.068705312354000E-01,-2.980309128780900E-02
8.109999999999999E+00,1.253230713113400E+00,1.000000000000000E+00,7.142591925723200E+00,1.253230713113400E+00,1.664395180127400E+03,6.104703355579600E-01,-3.229004199747400E-02
8.119999999999999E+00,1.262891949607900E+00,1.000000000000000E+00,7.155172560542100E+00,1.262891949607900E+00,1.681120036280200E+03,6.140091237599100E-01,-3.487370208806600E-02
8.130000000000001E+00,1.272526897126500E+00,1.000000000000000E+00,7.167849677085000E+00,1.272526897126500E+00,1.698012883065800E+03,6.174865416628600E-01,-3.755381380078300E-02
8.140000000000001E+00,1.282134592182500E+00,1.000000000000000E+00,7.180623007642700E+00,1.282134592182500E+00,1.715075409087200E+03,6.209022412284000E-01,-4.033010972572200E-02
8.150000000000000E+00,1.291714074014400E+00,1.000000000000000E+00,7.193492274884200E+00,1.291714074014400E+00,1.732309319927800E+03,6.242558805928700E-01,-4.320231282867600E-02
8.160000000000000E+00,1.301264384682000E+00,1.000000000000000E+00,7.206457191885300E+00,1.301264384682000E+00,1.749716338321900E+03,6.275471241015600E-01,-4.617013647890100E-02
8.170000000000000E+00,1.310784569162200E+00,1.000000000000000E+00,7.219517462156800E+00,1.310784569162200E+00,1.767298204327500E+03,6.307756423421800E-01,-4.923328447783500E-02
8.180000000000000E+00,1.320273675444500E+00,1.000000000000000E+00,7.232672779674200E+00,1.320273675444500E+00,1.785056675499700E+03,6.339411121778400E-01,-5.239145108877600E-02
8.190000000000000E+00,1.329730754626100E+00,1.000000000000000E+00,7.245922828908200E+00,1.329730754626100E+00,1.802993527067100E+03,6.370432167792800E-01,-5.564432106751300E-02
8.199999999999999E+00,1.339154861007000E+00,1.000000000000000E+00,7.259267284856900E+00,1.339154861007000E+00,1.821110552109100E+03,6.400816456565400E-01,-5.899156969390800E-02
8.210000000000001E+00,1.348545052184400E+00,1.000000000000000E+00,7.272705813077200E+00,1.348545052184400E+00,1.839409561735300E+03,6.430560946900100E-01,-6.243286280442400E-02
8.220000000000001E+00,1.357900389147100E+00,1.000000000000000E+00,7.286238069719400E+00,1.357900389147100E+00,1.857892385266900E+03,6.459662661607700E-01,-6.596785682559300E-02
8.230000000000000E+00,1.367219936369200E+00,1.000000000000000E+00,7.299863701560600E+00,1.367219936369200E+00,1.876560870419100E+03,6.488118687803600E-01,-6.959619880843700E-02
8.240000000000000E+00,1.376502761903600E+00,1.000000000000000E+00,7.313582346040600E+00,1.376502761903600E+00,1.895416883486800E+03,6.515926177198800E-01,-7.331752646380900E-02
8.250000000000000E+00,1.385747937475500E+00,1.000000000000000E+00,7.327393631298200E+00,1.385747937475500E+00,1.914462309530500E+03,6.543082346384300E-01,-7.713146819867800E-02
8.260000000000000E+00,1.394954538575200E+00,1.000000000000000E+00,7.341297176208000E+00,1.394954538575200E+00,1.933699052565200E+03,6.569584477109400E-01,-8.103764315334600E-02
8.270000000000000E+00,1.404121644550200E+00,1.000000000000000E+00,7.355292590418800E+00,1.404121644550200E+00,1.953129035751200E+03,6.595429916552999E-01,-8.503566123958101E-02
8.279999999999999E+00,1.413248338697400E+00,1.000000000000000E+00,7.369379474392400E+00,1.413248338697400E+00,1.972754201585500E+03,6.620616077588800E-01,-8.912512317967999E-02
8.289999999999999E+00,1.422333708355200E+00,1.000000000000000E+00,7.383557419443800E+00,1.422333708355200E+00,1.992576512097300E+03,6.645140439043800E-01,-9.330562054645200E-02
8.300000000000001E+00,1.431376844994100E+00,1.000000000000000E+00,7.397826007782200E+00,1.431376844994100E+00,2.012597949043400E+03,6.669000545950000E-01,-9.757673580410500E-02
8.310000000000000E+00,1.440376844308000E+00,1.000000000000000E+00,7.412184812552000E+00,1.440376844308000E+00,2.032820514106600E+03,6.692194009789501E-01,-1.019380423500600E-01
8.320000000000000E+00,1.449332806304400E+00,1.000000000000000E+00,7.426633397876600E+00,1.449332806304400E+00,2.053246229096200E+03,6.714718508733700E-01,-1.063891045576400E-01
8.330000000000000E+00,1.458243835394600E+00,1.000000000000000E+00,7.441171318901100E+00,1.458243835394600E+00,2.073877136150000E+03,6.736571787874400E-01,-1.109294778197300E-01
8.340000000000000E+00,1.467109040483200E+00,1.000000000000000E+00,7.455798121837200E+00,1.467109040483200E+00,2.094715297938600E+03,6.757751659449800E-01,-1.155587085932200E-01
8.350000000000000E+00,1.475927535056900E+00,1.000000000000000E+00,7.470513344008400E+00,1.475927535056900E+00,2.115762797871700E+03,6.778256003062400E-01,-1.202763344444600E-01
8.359999999999999E+00,1.484698437273800E+00,1.000000000000000E+00,7.485316513896500E+00,1.484698437273800E+00,2.137021740306500E+03,6.798082765891400E-01,-1.250818840955300E-01
8.369999999999999E+00,1.493420870050900E+00,1.000000000000000E+00,7.500207151188500E+00,1.493420870050900E+00,2.158494250758100E+03,6.817229962897200E-01,-1.299748774714400E-01
8.380000000000001E+00,1.502093961152100E+00,1.000000000000000E+00,7.515184766824600E+00,1.502093961152100E+00,2.180182476112400E+03,6.835695677019999E-01,-1.349548257481200E-01
8.390000000000001E+00,1.510716843275700E+00,1.000000000000000E+00,7.530248863047500E+00,1.510716843275700E+00,2.202088584840400E+03,6.853478059371100E-01,-1.400212314014300E-01
8.400000000000000E+00,1.519288654140500E+00,1.000000000000000E+00,7.545398933451900E+00,1.519288654140500E+00,2.224214767215300E+03,6.870575329417700E-01,-1.451735882569200E-01
8.410000000000000E+00,1.527808536572600E+00,1.000000000000000E+00,7.560634463034900E+00,1.527808536572600E+00,2.246563235531700E+03,6.886985775160600E-01,-1.504113815404900E-01
8.420000000000000E+00,1.536275638590900E+00,1.000000000000000E+00,7.575954928247900E+00,1.536275638590900E+00,2.269136224326600E+03,6.902707753305100E-01,-1.557340879299000E-01
8.430000000000000E+00,1.544689113492300E+00,1.000000000000000E+00,7.591359797048900E+00,1.544689113492300E+00,2.291935990602900E+03,6.917739689425400E-01,-1.611411756072000E-01
8.440000000000000E+00,1.553048119936200E+00,1.000000000000000E+00,7.606848528955400E+00,1.553048119936200E+00,2.314964814055500E+03,6.932080078121600E-01,-1.666321043118900E-01
8.449999999999999E+00,1.561351822029000E+00,1.000000000000000E+00,7.622420575099000E+00,1.561351822029000E+00,2.338224997298900E+03,6.945727483169800E-01,-1.722063253950400E-01
8.460000000000001E+00,1.569599389407400E+00,1.000000000000000E+00,7.638075378279500E+00,1.569599389407400E+00,2.361718866097500E+03,6.958680537666100E-01,-1.778632818741700E-01
8.470000000000001E+00,1.577789997321500E+00,1.000000000000000E+00,7.653812373021500E+00,1.577789997321500E+00,2.385448769598700E+03,6.970937944162400E-01,-1.836024084890200E-01
8.480000000000000E+00,1.585922826717400E+00,1.000000000000000E+00,7.669630985630100E+00,1.585922826717400E+00,2.409417080567100E+03,6.982498474796500E-01,-1.894231317580700E-01
8.490000000000000E+00,1.593997064318900E+00,1.000000000000000E+00,7.685530634249000E+00,1.593997064318900E+00,2.433626195622500E+03,6.993360971414300E-01,-1.953248700359800E-01
8.500000000000000E+00,1.602011902708900E+00,1.000000000000000E+00,7.701510728918300E+00,1.602011902708900E+00,2.458078535478900E+03,7.003524345685600E-01,-2.013070335717800E-01
8.510000000000000E+00,1.609966540410300E+00,1.000000000000000E+00,7.717570671633400E+00,1.609966540410300E+00,2.482776545187400E+03,7.012987579212400E-01,-2.073690245678700E-01
8.520000000000000E+00,1.617860181966000E+00,1.000000000000000E+00,7.733709856405100E+00,1.617860181966000E+00,2.507722694379900E+03,7.021749723631000E-01,-2.135102372398500E-01
8.529999999999999E+00,1.625692038018400E+00,1.000000000000000E+00,7.749927669320200E+00,1.625692038018400E+00,2.532919477516800E+03,7.029809900706400E-01,-2.197300578771600E-01
8.539999999999999E+00,1.633461325388500E+00,1.000000000000000E+00,7.766223488602400E+00,1.633461325388500E+00,2.558369414136000E+03,7.037167302420000E-01,-2.260278649044600E-01
8.550000000000001E+00,1.641167267153800E+00,1.000000000000000E+00,7.782596684675100E+00,1.641167267153800E+00,2.584075049105000E+03,7.043821191049801E-01,-2.324030289438500E-01
8.560000000000000E+00,1.648809092726800E+00,1.000000000000000E+00,7.799046620223900E+00,1.648809092726800E+00,2.610038952875300E+03,7.049770899244699E-01,-2.388549128778200E-01
8.570000000000000E+00,1.656386037931100E+00,1.000000000000000E+00,7.815572650260800E+00,1.656386037931100E+00,2.636263721740000E+03,7.055015830090300E-01,-2.453828719130400E-01
8.580000000000000E+00,1.663897345078600E+00,1.000000000000000E+00,7.832174122188100E+00,1.663897345078600E+00,2.662751978092500E+03,7.059555457169000E-01,-2.519862536448400E-01
8.590000000000000E+00,1.671342263044900E+00,1.000000000000000E+00,7.848850375864200E+00,1.671342263044900E+00,2.689506370689700E+03,7.063389324612001E-01,-2.586643981225200E-01
8.600000000000000E+00,1.678720047344300E+00,1.000000000000000E+00,7.865600743669200E+00,1.678720047344300E+00,2.716529574916200E+03,7.066517047145000E-01,-2.654166379153500E-01
8.609999999999999E+00,1.686029960204600E+00,1.000000000000000E+00,7.882424550572000E+00,1.686029960204600E+00,2.743824293052200E+03,7.068938310126300E-01,-2.722422981793800E-01
8.619999999999999E+00,1.693271270640600E+00,1.000000000000000E+00,7.899321114197600E+00,1.693271270640600E+00,2.771393254543600E+03,7.070652869578400E-01,-2.791406967249300E-01
8.630000000000001E+00,1.700443254527200E+00,1.000000000000000E+00,7.916289744895300E+00,1.700443254527200E+00,2.799239216275200E+03,7.071660552211700E-01,-2.861111440849000E-01
8.640000000000001E+00,1.707545194672100E+00,1.000000000000000E+00,7.933329745808000E+00,1.707545194672100E+00,2.827364962845900E+03,7.071961255442200E-01,-2.931529435836700E-01
8.650000000000000E+00,1.714576380887200E+00,1.000000000000000E+00,7.950440412941400E+00,1.714576380887200E+00,2.855773306847700E+03,7.071554947401300E-01,-3.002653914069000E-01
8.660000000000000E+00,1.721536110059600E+00,1.000000000000000E+00,7.967621035234600E+00,1.721536110059600E+00,2.884467089146500E+03,7.070441666938601E-01,-3.074477766718600E-01
8.670000000000000E+00,1.728423686222300E+00,1.000000000000000E+00,7.984870894631500E+00,1.728423686222300E+00,2.913449179166700E+03,7.068621523618400E-01,-3.146993814986000E-01
8.680000000000000E+00,1.735238420623400E+00,1.000000000000000E+00,8.002189266152200E+00,1.735238420623400E+00,2.942722475177500E+03,7.066094697708000E-01,-3.220194810817800E-01
8.690000000000000E+00,1.741979631795100E+00,1.000000000000000E+00,8.019575417965500E+00,1.741979631795100E+00,2.972289904583400E+03,7.062861440159900E-01,-3.294073437631300E-01
8.699999999999999E+00,1.748646645622000E+00,1.000000000000000E+00,8.037028611462601E+00,1.748646645622000E+00,3.002154424216400E+03,7.058922072586200E-01,-3.368622311047400E-01
8.710000000000001E+00,1.755238795408200E+00,1.000000000000000E+00,8.054548101330100E+00,1.755238795408200E+00,3.032319020632000E+03,7.054276987226600E-01,-3.443833979628400E-01
8.720000000000001E+00,1.761755421944200E+00,1.000000000000000E+00,8.072133135625499E+00,1.761755421944200E+00,3.062786710407700E+03,7.048926646908800E-01,-3.519700925624100E-01
8.730000000000000E+00,1.768195873572800E+00,1.000000000000000E+00,8.089782955851600E+00,1.768195873572800E+00,3.093560540444700E+03,7.042871585001900E-01,-3.596215565723800E-01
8.740000000000000E+00,1.774559506254200E+00,1.000000000000000E+00,8.107496797032701E+00,1.774559506254200E+00,3.124643588272600E+03,7.036112405363500E-01,-3.673370251814800E-01
8.750000000000000E+00,1.780845683630400E+00,1.000000000000000E+00,8.125273887791300E+00,1.780845683630400E+00,3.156038962357100E+03,7.028649782278400E-01,-3.751157271747600E-01
8.760000000000000E+00,1.787053777089000E+00,1.000000000000000E+00,8.143113450424501E+00,1.787053777089000E+00,3.187749802410900E+03,7.020484460391400E-01,-3.829568850107600E-01
8.770000000000000E+00,1.793183165825800E+00,1.000000000000000E+00,8.161014700982900E+00,1.793183165825800E+00,3.219779279707500E+03,7.011617254632700E-01,-3.908597148992600E-01
8.779999999999999E+00,1.799233236907000E+00,1.000000000000000E+00,8.178976849347800E+00,1.799233236907000E+00,3.252130597398500E+03,7.002049050136200E-01,-3.988234268797200E-01
8.789999999999999E+00,1.805203385330500E+00,1.000000000000000E+00,8.196999099311000E+00,1.805203385330500E+00,3.284806990834000E+03,6.991780802150800E-01,-4.068472249003200E-01
8.800000000000001E+00,1.811093014086500E+00,1.000000000000000E+00,8.215080648654400E+00,1.811093014086500E+00,3.317811727885500E+03,6.980813535944600E-01,-4.149303068975400E-01
8.810000000000000E+00,1.816901534216900E+00,1.000000000000000E+00,8.233220689229601E+00,1.816901534216900E+00,3.351148109273700E+03,6.969148346702400E-01,-4.230718648764500E-01
8.820000000000000E+00,1.822628364874700E+00,1.000000000000000E+00,8.251418407039299E+00,1.822628364874700E+00,3.384819468897500E+03,6.956786399416101E-01,-4.312710849915200E-01
8.830000000000000E+00,1.828272933381600E+00,1.000000000000000E+00,8.269672982318699E+00,1.828272933381600E+00,3.418829174168000E+03,6.943728928767799E-01,-4.395271476280200E-01
8.840000000000000E+00,1.833834675285300E+00,1.000000000000000E+00,8.287983589617101E+00,1.833834675285300E+00,3.453180626345200E+03,6.929977239006200E-01,-4.478392274840600E-01
8.850000000000000E+00,1.839313034416400E+00,1.000000000000000E+00,8.306349397880700E+00,1.839313034416400E+00,3.487877260877700E+03,6.915532703816500E-01,-4.562064936530800E-01
8.859999999999999E+00,1.844707462943400E+00,1.000000000000000E+00,8.324769570535601E+00,1.844707462943400E+00,3.522922547746600E+03,6.900396766182100E-01,-4.646281097070200E-01
8.869999999999999E+00,1.850017421428100E+00,1.000000000000000E+00,8.343243265571600E+00,1.850017421428100E+00,3.558319991812500E+03,6.884570938240701E-01,-4.731032337799700E-01
8.880000000000001E+00,1.855242378879000E+00,1.000000000000000E+00,8.361769635626199E+00,1.855242378879000E+00,3.594073133165600E+03,6.868056801133000E-01,-4.816310186523800E-01
8.890000000000001E+00,1.860381812804700E+00,1.000000000000000E+00,8.380347828069601E+00,1.860381812804700E+00,3.630185547479900E+03,6.850856004844200E-01,-4.902106118358600E-01
8.900000000000000E+00,1.865435209266100E+00,1.000000000000000E+00,8.398976985089600E+00,1.865435209266100E+00,3.666660846370900E+03,6.832970268038600E-01,-4.988411556583700E-01
8.910000000000000E+00,1.870402062927800E+00,1.000000000000000E+00,8.417656243777699E+00,1.870402062927800E+00,3.703502677756500E+03,6.814401377888401E-01,-5.075217873500900E-01
8.920000000000000E+00,1.875281877108500E+00,1.000000000000000E+00,8.436384736215301E+00,1.875281877108500E+00,3.740714726221600E+03,6.795151189894000E-01,-5.162516391296700E-01
8.930000000000000E+00,1.880074163830900E+00,1.000000000000000E+00,8.455161589560500E+00,1.880074163830900E+00,3.778300713387100E+03,6.775221627699000E-01,-5.250298382910999E-01
8.940000000000000E+00,1.884778443870300E+00,1.000000000000000E+00,8.473985926135100E+00,1.884778443870300E+00,3.816264398281500E+03,6.754614682896900E-01,-5.338555072909200E-01
8.949999999999999E+00,1.889394246802600E+00,1.000000000000000E+00,8.492856863512900E+00,1.889394246802600E+00,3.854609577716700E+03,6.733332414832900E-01,-5.427277638360800E-01
8.960000000000001E+00,1.893921111051500E+00,1.000000000000000E+00,8.511773514607601E+00,1.893921111051500E+00,3.893340086668400E+03,6.711376950396600E-01,-5.516457209721500E-01
8.970000000000001E+00,1.898358583934100E+00,1.000000000000000E+00,8.530734987761500E+00,1.898358583934100E+00,3.932459798658600E+03,6.688750483810399E-01,-5.606084871720600E-01
8.980000000000000E+00,1.902706221707000E+00,1.000000000000000E+00,8.549740386834699E+00,1.902706221707000E+00,3.971972626143400E+03,6.665455276408800E-01,-5.696151664252600E-01
8.990000000000000E+00,1.906963589610000E+00,1.000000000000000E+00,8.568788811294800E+00,1.906963589610000E+00,4.011882520904500E+03,6.641493656413200E-01,-5.786648583273700E-01
9.000000000000000E+00,1.911130261909800E+00,1.000000000000000E+00,8.587879356307001E+00,1.911130261909800E+00,4.052193474443600E+03,6.616868018697900E-01,-5.877566581702300E-01
9.010000000000000E+00,1.915205821942700E+00,1.000000000000000E+00,8.607011112824200E+00,1.915205821942700E+00,4.092909518382000E+03,6.591580824551601E-01,-5.968896570324100E-01
9.020000000000000E+00,1.919189862156100E+00,1.000000000000000E+00,8.626183167678500E+00,1.919189862156100E+00,4.134034724863700E+03,6.565634601430100E-01,-6.060629418700800E-01
9.029999999999999E+00,1.923081984149300E+00,1.000000000000000E+00,8.645394603672001E+00,1.923081984149300E+00,4.175573206962400E+03,6.539031942704200E-01,-6.152755956084200E-01
9.039999999999999E+00,1.926881798713200E+00,1.000000000000000E+00,8.664644499668800E+00,1.926881798713200E+00,4.217529119092800E+03,6.511775507399800E-01,-6.245266972332600E-01
9.050000000000001E+00,1.930588925869700E+00,1.000000000000000E+00,8.683931930686899E+00,1.930588925869700E+00,4.259906657426200E+03,6.483868019932200E-01,-6.338153218833000E-01
9.060000000000000E+00,1.934202994909100E+00,1.000000000000000E+00,8.703255967991099E+00,1.934202994909100E+00,4.302710060309800E+03,6.455312269833200E-01,-6.431405409425200E-01
9.070000000000000E+00,1.937723644427600E+00,1.000000000000000E+00,8.722615679185401E+00,1.937723644427600E+00,4.345943608690400E+03,6.426111111472100E-01,-6.525014221331400E-01
9.080000000000000E+00,1.941150522363000E+00,1.000000000000000E+00,8.742010128306500E+00,1.941150522363000E+00,4.389611626542800E+03,6.396267463770700E-01,-6.618970296088400E-01
9.090000000000000E+00,1.944483286030400E+00,1.000000000000000E+00,8.761438375917100E+00,1.944483286030400E+00,4.433718481302000E+03,6.365784309910300E-01,-6.713264240483801E-01
9.100000000000000E+00,1.947721602156400E+00,1.000000000000000E+00,8.780899479200601E+00,1.947721602156400E+00,4.478268584299800E+03,6.334664697034200E-01,-6.807886627495400E-01
9.109999999999999E+00,1.950865146911900E+00,1.000000000000000E+00,8.800392492054399E+00,1.950865146911900E+00,4.523266391205900E+03,6.302911735942300E-01,-6.902827997234100E-01
9.119999999999999E+00,1.953913605945000E+00,1.000000000000000E+00,8.819916465185100E+00,1.953913605945000E+00,4.568716402473300E+03,6.270528600780000E-01,-6.998078857890400E-01
9.130000000000001E+00,1.956866674412600E+00,1.000000000000000E+00,8.839470446203400E+00,1.956866674412600E+00,4.614623163788700E+03,6.237518528721100E-01,-7.093629686683400E-01
9.140000000000001E+00,1.959724057010000E+00,1.000000000000000E+00,8.859053479719099E+00,1.959724057010000E+00,4.660991266526600E+03,6.203884819643400E-01,-7.189470930813500E-01
9.150000000000000E+00,1.962485468001600E+00,1.000000000000000E+00,8.878664607436900E+00,1.962485468001600E+00,4.707825348208300E+03,6.169630835798700E-01,-7.285593008418100E-01
9.160000000000000E+00,1.965150631248400E+00,1.000000000000000E+00,8.898302868251999E+00,1.965150631248400E+00,4.755130092966100E+03,6.134760001477000E-01,-7.381986309529600E-01
9.170000000000000E+00,1.967719280236300E+00,1.000000000000000E+00,8.917967298346399E+00,1.967719280236300E+00,4.802910232011200E+03,6.099275802663300E-01,-7.478641197036699E-01
9.180000000000000E+00,1.970191158102700E+00,1.000000000000000E+00,8.937656931285000E+00,1.970191158102700E+00,4.851170544106900E+03,6.063181786689200E-01,-7.575548007648600E-01
9.190000000000000E+00,1.972566017661800E+00,1.000000000000000E+00,8.957370798112700E+00,1.972566017661800E+00,4.899915856046300E+03,6.026481561878200E-01,-7.672697052861100E-01
9.199999999999999E+00,1.974843621429500E+00,1.000000000000000E+00,8.977107927450900E+00,1.974843621429500E+00,4.949151043135200E+03,5.989178797184500E-01,-7.770078619926299E-01
9.210000000000001E+00,1.977023741647500E+00,1.000000000000000E+00,8.996867345594801E+00,1.977023741647500E+00,4.998881029679400E+03,5.951277221826000E-01,-7.867682972823200E-01
9.220000000000001E+00,1.979106160305500E+00,1.000000000000000E+00,9.016648076610601E+00,1.979106160305500E+00,5.049110789476700E+03,5.912780624911600E-01,-7.965500353232100E-01
9.230000000000000E+00,1.981090669163400E+00,1.000000000000000E+00,9.036449142433501E+00,1.981090669163400E+00,5.099845346314900E+03,5.873692855061901E-01,-8.063520981510600E-01
9.240000000000000E+00,1.982977069772000E+00,1.000000000000000E+00,9.056269562964999E+00,1.982977069772000E+00,5.151089774473600E+03,5.834017820024200E-01,-8.161735057671500E-01
9.250000000000000E+00,1.984765173492700E+00,1.000000000000000E+00,9.076108356171300E+00,1.984765173492700E+00,5.202849199231700E+03,5.793759486282000E-01,-8.260132762363300E-01
9.260000000000000E+00,1.986454801516700E+00,1.000000000000000E+00,9.095964538181200E+00,1.986454801516700E+00,5.255128797380000E+03,5.752921878657700E-01,-8.358704257852000E-01
9.270000000000000E+00,1.988045784882700E+00,1.000000000000000E+00,9.115837123384701E+00,1.988045784882700E+00,5.307933797738300E+03,5.711509079910601E-01,-8.457439689005199E-01
9.279999999999999E+00,1.989537964493400E+00,1.000000000000000E+00,9.135725124531600E+00,1.989537964493400E+00,5.361269481679000E+03,5.669525230328200E-01,-8.556329184278000E-01
9.289999999999999E+00,1.990931191132400E+00,1.000000000000000E+00,9.155627552830000E+00,1.990931191132400E+00,5.415141183654400E+03,5.626974527312000E-01,-8.655362856700100E-01
9.300000000000001E+00,1.992225325478000E+00,1.000000000000000E+00,9.175543418045301E+00,1.992225325478000E+00,5.469554291730600E+03,5.583861224957900E-01,-8.754530804864500E-01
9.310000000000000E+00,1.993420238118000E+00,1.000000000000000E+00,9.195471728599200E+00,1.993420238118000E+00,5.524514248125900E+03,5.540189633630600E-01,-8.853823113918300E-01
9.320000000000000E+00,1.994515809561900E+00,1.000000000000000E+00,9.215411491668901E+00,1.994515809561900E+00,5.580026549755000E+03,5.495964119532600E-01,-8.953229856554000E-01
9.330000000000000E+00,1.995511930253700E+00,1.000000000000000E+00,9.235361713286499E+00,1.995511930253700E+00,5.636096748778800E+03,5.451189104267100E-01,-9.052741094002700E-01
9.340000000000000E+00,1.996408500582000E+00,1.000000000000000E+00,9.255321398438101E+00,1.996408500582000E+00,5.692730453159400E+03,5.405869064396300E-01,-9.152346877027699E-01
9.350000000000000E+00,1.997205430890700E+00,1.000000000000000E+00,9.275289551163400E+00,1.997205430890700E+00,5.749933327220700E+03,5.360008530993200E-01,-9.252037246920000E-01
9.359999999999999E+00,1.997902641487200E+00,1.000000000000000E+00,9.295265174655500E+00,1.997902641487200E+00,5.807711092214800E+03,5.313612089188799E-01,-9.351802236494300E-01
