"Time","Capacitor1.v","IdealDiode3.off"
5.810000000000000E-03,2.772419889170500E+02,1
5.820000000000000E-03,2.772247402904100E+02,1
5.830000000000000E-03,2.772043293395400E+02,1
5.840000000000000E-03,2.771807435018500E+02,1
5.850000000000000E-03,2.771539702790300E+02,1
5.860000000000000E-03,2.771239972381000E+02,1
5.870000000000000E-03,2.770908120124600E+02,1
5.880000000000000E-03,2.770544023029500E+02,1
5.890000000000000E-03,2.770147558788900E+02,1
5.900000000000000E-03,2.769718605791600E+02,1
5.910000000000000E-03,2.769257043132000E+02,1
5.920000000000000E-03,2.768762750620600E+02,1
5.930000000000000E-03,2.768235608794800E+02,1
5.940000000000000E-03,2.767675498928500E+02,1
5.950000000000000E-03,2.767082385585600E+02,1
5.960000000000000E-03,2.766473984178500E+02,1
5.970000000000000E-03,2.765863894276800E+02,1
5.980000000000000E-03,2.765252268276000E+02,1
5.990000000000000E-03,2.764639229523000E+02,1
6.000000000000000E-03,2.764024912572300E+02,1
6.010000000000000E-03,2.763409453594600E+02,1
6.020000000000000E-03,2.762792988315900E+02,1
6.030000000000000E-03,2.762175651322300E+02,1
6.040000000000000E-03,2.761557575822200E+02,1
6.050000000000000E-03,2.760938893561500E+02,1
6.060000000000000E-03,2.760319734789700E+02,1
6.070000000000000E-03,2.759700228243600E+02,1
6.080000000000000E-03,2.759080501136700E+02,1
6.090000000000000E-03,2.758460679150000E+02,1
6.100000000000000E-03,2.757840886424600E+02,1
6.110000000000000E-03,2.757221245554000E+02,1
6.120000000000000E-03,2.756601877576100E+02,1
6.130000000000000E-03,2.755982901966600E+02,1
6.140000000000000E-03,2.755364436631400E+02,1
6.150000000000000E-03,2.754746597899500E+02,1
6.160000000000000E-03,2.754129500516200E+02,1
6.170000000000000E-03,2.753513257635700E+02,1
6.180000000000000E-03,2.752897980815000E+02,1
6.190000000000000E-03,2.752283780006700E+02,1
6.200000000000000E-03,2.751670763552600E+02,1
6.210000000000000E-03,2.751059038177000E+02,1
6.220000000000000E-03,2.750448708980700E+02,1
6.230000000000000E-03,2.749839879434700E+02,1
6.240000000000000E-03,2.749232651373400E+02,1
6.250000000000000E-03,2.748627124989500E+02,1
6.260000000000000E-03,2.748023398827200E+02,1
6.270000000000000E-03,2.747421569777000E+02,1
6.280000000000000E-03,2.746821733069500E+02,1
6.290000000000000E-03,2.746223982270200E+02,1
6.300000000000000E-03,2.745628409273600E+02,1
6.310000000000000E-03,2.745035104297900E+02,1
6.320000000000000E-03,2.744444155879900E+02,1
6.330000000000000E-03,2.743855650869700E+02,1
6.340000000000000E-03,2.743269674425400E+02,1
6.350000000000000E-03,2.742686310008500E+02,1
6.360000000000000E-03,2.742105639378800E+02,1
6.370000000000000E-03,2.741527742589700E+02,1
6.380000000000000E-03,2.740952697983700E+02,1
6.390000000000000E-03,2.740380582187600E+02,1
6.400000000000000E-03,2.739811470108300E+02,1
6.410000000000000E-03,2.739245434928500E+02,1
6.420000000000000E-03,2.738682548102500E+02,1
6.430000000000000E-03,2.738122879351900E+02,1
6.440000000000000E-03,2.737566496662000E+02,1
6.450000000000000E-03,2.737013466277600E+02,1
6.460000000000000E-03,2.736463852699500E+02,1
6.470000000000000E-03,2.735917718680900E+02,1
6.480000000000000E-03,2.735375125223400E+02,1
6.490000000000000E-03,2.734836131574500E+02,1
6.500000000000000E-03,2.734300795223400E+02,1
6.510000000000000E-03,2.733769171898200E+02,1
6.520000000000000E-03,2.733241315563000E+02,1
6.530000000000000E-03,2.732717278414900E+02,1
6.540000000000000E-03,2.732197110880700E+02,1
6.550000000000000E-03,2.731680861614900E+02,1
6.560000000000000E-03,2.731168577496600E+02,1
6.570000000000000E-03,2.730660303627000E+02,1
6.580000000000000E-03,2.730156083327400E+02,1
6.590000000000000E-03,2.729655958136500E+02,1
6.600000000000000E-03,2.729159967808700E+02,1
6.610000000000000E-03,2.728668150311700E+02,1
6.620000000000000E-03,2.728180541824600E+02,1
6.630000000000000E-03,2.727697176736300E+02,1
6.640000000000000E-03,2.727218087643800E+02,1
6.650000000000000E-03,2.726743305350500E+02,1
6.660000000000000E-03,2.726272858864500E+02,1
6.670000000000000E-03,2.725806775398100E+02,1
6.680000000000000E-03,2.725345080365500E+02,1
6.690000000000000E-03,2.724887797382400E+02,1
6.700000000000000E-03,2.724434948265000E+02,1
6.710000000000000E-03,2.723986553028500E+02,1
6.720000000000000E-03,2.723542629887200E+02,1
6.730000000000000E-03,2.723103195253200E+02,1
6.740000000000000E-03,2.722668263736000E+02,1
6.750000000000000E-03,2.722237848142300E+02,1
6.760000000000000E-03,2.721811959475500E+02,1
6.770000000000000E-03,2.721390606935600E+02,1
6.780000000000000E-03,2.720973797919000E+02,1
6.790000000000000E-03,2.720561538018800E+02,1
6.800000000000000E-03,2.720153831024700E+02,1
6.810000000000000E-03,2.719750678923200E+02,1
6.820000000000000E-03,2.719352081898600E+02,1
6.830000000000000E-03,2.718958038332600E+02,1
6.840000000000000E-03,2.718568544805700E+02,1
6.850000000000000E-03,2.718183596097400E+02,1
6.860000000000000E-03,2.717803185187400E+02,1
6.870000000000000E-03,2.717427303256500E+02,1
6.880000000000000E-03,2.717055939687500E+02,1
6.890000000000000E-03,2.716689082066500E+02,1
6.900000000000000E-03,2.716326716184200E+02,1
6.910000000000000E-03,2.715968826037600E+02,1
6.920000000000000E-03,2.715615393830900E+02,1
6.930000000000000E-03,2.715266399977900E+02,1
6.940000000000000E-03,2.714921823103300E+02,1
6.950000000000000E-03,2.714581640044400E+02,1
6.960000000000000E-03,2.714245825853900E+02,1
6.970000000000000E-03,2.713914353801200E+02,1
6.980000000000000E-03,2.713587195375000E+02,1
6.990000000000000E-03,2.713264320285500E+02,1
7.000000000000000E-03,2.712945696466900E+02,1
7.010000000000000E-03,2.712631290080300E+02,1
7.020000000000000E-03,2.712321065515700E+02,1
7.030000000000000E-03,2.712014985395300E+02,1
7.040000000000000E-03,2.711713010576300E+02,1
7.050000000000000E-03,2.711415100153800E+02,1
7.060000000000000E-03,2.711121211464200E+02,1
7.070000000000000E-03,2.710831300088100E+02,1
7.080000000000000E-03,2.710545319853800E+02,1
7.090000000000000E-03,2.710263222840900E+02,1
7.100000000000000E-03,2.709984959383700E+02,1
7.110000000000000E-03,2.709710478074900E+02,1
7.120000000000000E-03,2.709439725769600E+02,1
7.130000000000000E-03,2.709172647589100E+02,1
7.140000000000000E-03,2.708909186924500E+02,1
7.150000000000000E-03,2.708649285441800E+02,1
7.160000000000000E-03,2.708392883085200E+02,1
7.170000000000000E-03,2.708139918081900E+02,1
7.180000000000000E-03,2.707890326946500E+02,1
7.190000000000000E-03,2.707644044485700E+02,1
7.200000000000000E-03,2.707401003802600E+02,1
7.210000000000000E-03,2.707161136302100E+02,1
7.220000000000000E-03,2.706924371695000E+02,1
7.230000000000000E-03,2.706690638003900E+02,1
7.240000000000000E-03,2.706459861567600E+02,1
7.250000000000000E-03,2.706231967046600E+02,1
7.260000000000000E-03,2.706006877428600E+02,1
7.270000000000000E-03,2.705784514033600E+02,1
7.280000000000000E-03,2.705564796519700E+02,1
7.290000000000000E-03,2.705347642888700E+02,1
7.300000000000000E-03,2.705132969491800E+02,1
7.310000000000000E-03,2.704920691035500E+02,1
7.320000000000000E-03,2.704710720587400E+02,1
7.330000000000000E-03,2.704502969582800E+02,1
7.340000000000000E-03,2.704297347830200E+02,1
7.350000000000000E-03,2.704093763518000E+02,1
7.360000000000000E-03,2.703892123220900E+02,1
7.370000000000000E-03,2.703692331906000E+02,1
7.380000000000000E-03,2.703494292940100E+02,1
7.390000000000000E-03,2.703297908095700E+02,1
7.400000000000000E-03,2.703103077558000E+02,1
7.410000000000000E-03,2.702909699932000E+02,1
7.420000000000000E-03,2.702717672249500E+02,1
7.430000000000000E-03,2.702526889976000E+02,1
7.440000000000000E-03,2.702337247017700E+02,1
7.450000000000000E-03,2.702148635729600E+02,1
7.460000000000000E-03,2.701960946922100E+02,1
7.470000000000000E-03,2.701774069868800E+02,1
7.480000000000000E-03,2.701587892314200E+02,1
7.490000000000000E-03,2.701402300481200E+02,1
7.500000000000000E-03,2.701217179079200E+02,1
7.510000000000000E-03,2.701032411311700E+02,1
7.520000000000000E-03,2.700847878884300E+02,1
7.530000000000000E-03,2.700663462013000E+02,1
7.540000000000000E-03,2.700479039432400E+02,1
7.550000000000000E-03,2.700294488403700E+02,1
7.560000000000000E-03,2.700109684723200E+02,1
7.570000000000000E-03,2.699924502730900E+02,1
7.580000000000000E-03,2.699738815319100E+02,1
7.590000000000000E-03,2.699552493940800E+02,1
7.600000000000000E-03,2.699365408618700E+02,1
7.610000000000000E-03,2.699177427953700E+02,1
7.620000000000000E-03,2.698988419134400E+02,1
7.630000000000000E-03,2.698798247945600E+02,1
7.640000000000000E-03,2.698606778777800E+02,1
7.650000000000000E-03,2.698413874636200E+02,1
7.660000000000000E-03,2.698219397150000E+02,1
7.670000000000000E-03,2.698023206581700E+02,1
7.680000000000000E-03,2.697825161837100E+02,1
7.690000000000000E-03,2.697625120474300E+02,1
7.700000000000000E-03,2.697422938713400E+02,1
7.710000000000000E-03,2.697218471446500E+02,1
7.720000000000000E-03,2.697011572247700E+02,1
7.730000000000000E-03,2.696802093382200E+02,1
7.740000000000000E-03,2.696589885817400E+02,1
7.750000000000000E-03,2.696374799232000E+02,1
7.760000000000000E-03,2.696156682026800E+02,1
7.770000000000000E-03,2.695935381334800E+02,1
7.780000000000000E-03,2.695710743031400E+02,1
7.790000000000000E-03,2.695482611745000E+02,1
7.800000000000000E-03,2.695250830867200E+02,1
7.810000000000000E-03,2.695015242563900E+02,1
7.820000000000001E-03,2.694775687785600E+02,1
7.830000000000000E-03,2.694532006278000E+02,1
7.840000000000000E-03,2.694284036593300E+02,1
7.849999999999999E-03,2.694031616100600E+02,1
7.860000000000001E-03,2.693774580997400E+02,1
7.870000000000000E-03,2.693512766320100E+02,1
7.880000000000000E-03,2.693246005955700E+02,1
7.889999999999999E-03,2.692974132652400E+02,1
7.900000000000001E-03,2.692696978031500E+02,1
7.910000000000000E-03,2.692414372598300E+02,1
7.920000000000000E-03,2.692126145753900E+02,1
7.930000000000000E-03,2.691832125806200E+02,1
7.939999999999999E-03,2.691532139982200E+02,1
7.950000000000000E-03,2.691226014439000E+02,1
7.960000000000000E-03,2.690913574275900E+02,1
7.970000000000000E-03,2.690594643545900E+02,1
7.979999999999999E-03,2.690269045268100E+02,1
7.990000000000001E-03,2.689936601439000E+02,1
8.000000000000000E-03,2.689597133044900E+02,1
8.010000000000000E-03,2.689250460073900E+02,1
8.019999999999999E-03,2.688896401527900E+02,1
8.030000000000001E-03,2.688534775435100E+02,1
8.040000000000000E-03,2.688165398862000E+02,1
8.050000000000000E-03,2.687788087925700E+02,1
8.059999999999999E-03,2.687402657806800E+02,1
8.070000000000001E-03,2.687008922761200E+02,1
8.080000000000000E-03,2.686606696133000E+02,1
8.090000000000000E-03,2.686195790367100E+02,1
8.100000000000000E-03,2.685776017021900E+02,1
8.109999999999999E-03,2.685347186781500E+02,1
8.120000000000000E-03,2.684909109469400E+02,1
8.130000000000000E-03,2.684461594060500E+02,1
8.140000000000000E-03,2.684004448694400E+02,1
8.149999999999999E-03,2.683537480688200E+02,1
8.160000000000001E-03,2.683060496549700E+02,1
8.170000000000000E-03,2.682573301990300E+02,1
8.180000000000000E-03,2.682075701938200E+02,1
8.189999999999999E-03,2.681567500551400E+02,1
8.200000000000001E-03,2.681048501231200E+02,1
8.210000000000000E-03,2.680518506635400E+02,1
8.220000000000000E-03,2.679977318691500E+02,1
8.229999999999999E-03,2.679424738610200E+02,1
8.240000000000001E-03,2.678860566898800E+02,1
8.250000000000000E-03,2.678284603374800E+02,1
8.260000000000000E-03,2.677696647179400E+02,1
8.270000000000000E-03,2.677096496790900E+02,1
8.279999999999999E-03,2.676483950038600E+02,1
8.290000000000000E-03,2.675858804116300E+02,1
8.300000000000000E-03,2.675220855596100E+02,1
8.310000000000000E-03,2.674569900442200E+02,1
8.319999999999999E-03,2.673905734024700E+02,1
8.330000000000001E-03,2.673228151133500E+02,1
8.340000000000000E-03,2.672536945992100E+02,1
8.350000000000000E-03,2.671831912271600E+02,1
8.359999999999999E-03,2.671112843104800E+02,1
8.370000000000001E-03,2.670379531100100E+02,1
8.380000000000000E-03,2.669631768355700E+02,1
8.390000000000000E-03,2.668869346473400E+02,1
8.399999999999999E-03,2.668092056573200E+02,1
8.410000000000001E-03,2.667299689307300E+02,1
8.420000000000000E-03,2.666492034874000E+02,1
8.430000000000000E-03,2.665668883032600E+02,1
8.440000000000000E-03,2.664830023117200E+02,1
8.449999999999999E-03,2.663975244051100E+02,1
8.460000000000001E-03,2.663104334361400E+02,1
8.470000000000000E-03,2.662217082193200E+02,1
8.480000000000000E-03,2.661313275323900E+02,1
8.489999999999999E-03,2.660392701178000E+02,1
8.500000000000001E-03,2.659455146841400E+02,1
8.510000000000000E-03,2.658500398282000E+02,1
8.520000000000000E-03,2.657528386670400E+02,1
8.529999999999999E-03,2.656539062292400E+02,1
8.540000000000001E-03,2.655532461820900E+02,1
8.550000000000000E-03,2.654508628267100E+02,1
8.560000000000000E-03,2.653467604117400E+02,1
8.569999999999999E-03,2.652409425608000E+02,1
8.580000000000001E-03,2.651334132560100E+02,1
8.590000000000000E-03,2.650241765547200E+02,1
8.600000000000000E-03,2.649132364275100E+02,1
8.610000000000000E-03,2.648005967307600E+02,1
8.619999999999999E-03,2.646862612302400E+02,1
8.630000000000001E-03,2.645702336342800E+02,1
8.640000000000000E-03,2.644525176018800E+02,1
8.650000000000000E-03,2.643331167416800E+02,1
8.659999999999999E-03,2.642120346097000E+02,1
8.670000000000001E-03,2.640892747079800E+02,1
8.680000000000000E-03,2.639648404840300E+02,1
8.690000000000000E-03,2.638387353306500E+02,1
8.699999999999999E-03,2.637109625857500E+02,1
8.710000000000001E-03,2.635815255322500E+02,1
8.720000000000000E-03,2.634504273979200E+02,1
8.730000000000000E-03,2.633176713552100E+02,1
8.740000000000000E-03,2.631832605210700E+02,1
8.750000000000001E-03,2.630471979568600E+02,1
8.760000000000000E-03,2.629094866681200E+02,1
8.770000000000000E-03,2.627701296045000E+02,1
8.780000000000000E-03,2.626291296595900E+02,1
8.789999999999999E-03,2.624864896707800E+02,1
8.800000000000001E-03,2.623422124191800E+02,1
8.810000000000000E-03,2.621970356092600E+02,1
8.820000000000000E-03,2.620518078578400E+02,1
8.829999999999999E-03,2.619065549680100E+02,1
8.840000000000001E-03,2.617612984107400E+02,1
8.850000000000000E-03,2.616160668938900E+02,1
8.860000000000000E-03,2.614708826231000E+02,1
8.869999999999999E-03,2.613257730280400E+02,1
8.880000000000001E-03,2.611807653118900E+02,1
8.890000000000000E-03,2.610358847280400E+02,1
8.900000000000000E-03,2.608911556175800E+02,1
8.910000000000000E-03,2.607466023761900E+02,1
8.920000000000001E-03,2.606022496086200E+02,1
8.930000000000000E-03,2.604581218987000E+02,1
8.940000000000000E-03,2.603142436328400E+02,1
8.950000000000000E-03,2.601706389731600E+02,1
8.959999999999999E-03,2.600273318951200E+02,1
8.970000000000001E-03,2.598843462143500E+02,1
8.980000000000000E-03,2.597417055881500E+02,1
8.990000000000000E-03,2.595994335069100E+02,1
8.999999999999999E-03,2.594575532879800E+02,1
9.010000000000001E-03,2.593160880739500E+02,1
9.020000000000000E-03,2.591750608324800E+02,1
9.030000000000000E-03,2.590344943556800E+02,1
9.039999999999999E-03,2.588944112356200E+02,1
9.050000000000001E-03,2.587548339170300E+02,1
9.060000000000000E-03,2.586157846658800E+02,1
9.070000000000000E-03,2.584772855620100E+02,1
9.080000000000000E-03,2.583393584992600E+02,1
9.090000000000001E-03,2.582020251863100E+02,1
9.100000000000000E-03,2.580653071463600E+02,1
9.110000000000000E-03,2.579292257161600E+02,1
9.120000000000000E-03,2.577938020446900E+02,1
9.129999999999999E-03,2.576590570918100E+02,1
9.140000000000001E-03,2.575250116269800E+02,1
9.150000000000000E-03,2.573916862280200E+02,1
9.160000000000000E-03,2.572591012797900E+02,1
9.169999999999999E-03,2.571272769730500E+02,1
9.180000000000001E-03,2.569962333031900E+02,1
9.190000000000000E-03,2.568659900690200E+02,1
9.200000000000000E-03,2.567365668716200E+02,1
9.209999999999999E-03,2.566079831131500E+02,1
9.220000000000001E-03,2.564802579956400E+02,1
9.230000000000000E-03,2.563534105199000E+02,1
9.240000000000000E-03,2.562274594843300E+02,1
9.250000000000000E-03,2.561024234838200E+02,1
9.259999999999999E-03,2.559783209086300E+02,1
9.270000000000000E-03,2.558551699432800E+02,1
9.280000000000000E-03,2.557329885654700E+02,1
9.290000000000000E-03,2.556117945449900E+02,1
9.299999999999999E-03,2.554916054426900E+02,1
9.310000000000001E-03,2.553724386093900E+02,1
9.320000000000000E-03,2.552543111848700E+02,1
9.330000000000000E-03,2.551372400968600E+02,1
9.339999999999999E-03,2.550212420600000E+02,1
9.350000000000001E-03,2.549063335748500E+02,1
9.360000000000000E-03,2.547925309269300E+02,1
9.370000000000000E-03,2.546798501857300E+02,1
9.379999999999999E-03,2.545683072037900E+02,1
9.390000000000001E-03,2.544579176157000E+02,1
9.400000000000000E-03,2.543486968372200E+02,1
9.410000000000000E-03,2.542406600643700E+02,1
9.420000000000000E-03,2.541338222724900E+02,1
9.429999999999999E-03,2.540281982154100E+02,1
9.440000000000000E-03,2.539238024245100E+02,1
9.450000000000000E-03,2.538206492079300E+02,1
9.460000000000000E-03,2.537187526496900E+02,1
9.469999999999999E-03,2.536181266088700E+02,1
9.480000000000001E-03,2.535187847187900E+02,1
9.490000000000000E-03,2.534207403862200E+02,1
9.500000000000000E-03,2.533240067905700E+02,1
9.509999999999999E-03,2.532285968831600E+02,1
9.520000000000001E-03,2.531345233864100E+02,1
9.530000000000000E-03,2.530417987931400E+02,1
9.540000000000000E-03,2.529504353658200E+02,1
9.549999999999999E-03,2.528604451358400E+02,1
9.560000000000001E-03,2.527718399028600E+02,1
