"time","step-size","source.i.out"
2.38000014,1.999999987845058E-8,0.697277652243806
2.38000016,1.999999987845058E-8,0.6900748967083858
2.39,0.009999840000000315,0.6900748967083858
2.39000002,1.999999987845058E-8,0.6900748967083858
2.39000004,1.999999987845058E-8,0.6900748967083858
2.39000006,2.000000032253979E-8,0.6900748967083858
2.39000008,1.999999987845058E-8,0.6900748967083858
2.3900001,1.999999987845058E-8,0.6900748967083858
2.39000012,1.999999987845058E-8,0.6900748967083858
2.39000014,2.000000032253979E-8,0.6900748967083858
2.39000016,1.999999987845058E-8,0.6828031342583558
2.4,0.009999839999999871,0.6828031342583558
2.40000002,1.999999987845058E-8,0.6828031342583558
2.40000004,2.000000032253979E-8,0.6828031342583558
2.40000006,1.999999987845058E-8,0.6828031342583558
2.40000008,1.999999987845058E-8,0.6828031342583558
2.4000001,2.000000032253979E-8,0.6828031342583558
2.40000012,1.999999987845058E-8,0.6828031342583558
2.40000014,1.999999987845058E-8,0.6828031342583558
2.40000016,1.999999987845058E-8,0.6754630920639001
2.41,0.009999840000000315,0.6754630920639001
2.41000002,1.999999987845058E-8,0.6754630920639001
2.41000004,1.999999987845058E-8,0.6754630920639001
2.41000006,2.000000032253979E-8,0.6754630920639001
2.41000008,1.999999987845058E-8,0.6754630920639001
2.4100001,1.999999987845058E-8,0.6754630920639001
2.41000012,1.999999987845058E-8,0.6754630920639001
2.41000014,2.000000032253979E-8,0.6754630920639001
2.41000016,1.999999987845058E-8,0.6680555041231225
2.42,0.009999839999999871,0.6680555041231225
2.42000002,1.999999987845058E-8,0.6680555041231225
2.42000004,2.000000032253979E-8,0.6680555041231225
2.42000006,1.999999987845058E-8,0.6680555041231225
2.42000008,1.999999987845058E-8,0.6680555041231225
2.4200001,2.000000032253979E-8,0.6680555041231225
2.42000012,1.999999987845058E-8,0.6680555041231225
2.42000014,1.999999987845058E-8,0.6680555041231225
2.42000016,1.999999987845058E-8,0.6605811111886433
2.43,0.009999840000000315,0.6605811111886433
2.43000002,1.999999987845058E-8,0.6605811111886433
2.43000004,1.999999987845058E-8,0.6605811111886433
2.43000006,1.999999987845058E-8,0.6605811111886433
2.43000008,2.000000032253979E-8,0.6605811111886433
2.4300001,1.999999987845058E-8,0.6605811111886433
2.43000012,1.999999987845058E-8,0.6605811111886433
2.43000014,2.000000032253979E-8,0.6605811111886433
2.43000016,1.999999987845058E-8,0.653040660693528
2.44,0.009999839999999871,0.653040660693528
2.44000002,1.999999987845058E-8,0.653040660693528
2.44000004,2.000000032253979E-8,0.653040660693528
2.44000006,1.999999987845058E-8,0.653040660693528
2.44000008,1.999999987845058E-8,0.653040660693528
2.4400001,1.999999987845058E-8,0.653040660693528
2.44000012,2.000000032253979E-8,0.653040660693528
2.44000014,1.999999987845058E-8,0.653040660693528
2.44000016,1.999999987845058E-8,0.6454349066765417
2.45,0.009999840000000315,0.6454349066765417
2.45000002,1.999999987845058E-8,0.6454349066765417
2.45000004,1.999999987845058E-8,0.6454349066765417
2.45000006,1.999999987845058E-8,0.6454349066765417
2.45000008,2.000000032253979E-8,0.6454349066765417
2.4500001,1.999999987845058E-8,0.6454349066765417
2.45000012,1.999999987845058E-8,0.6454349066765417
2.45000014,2.000000032253979E-8,0.6454349066765417
2.45000016,1.999999987845058E-8,0.6377646097067488
2.46,0.009999839999999871,0.6377646097067488
2.46000002,1.999999987845058E-8,0.6377646097067488
2.46000004,2.000000032253979E-8,0.6377646097067488
2.46000006,1.999999987845058E-8,0.6377646097067488
2.46000008,1.999999987845058E-8,0.6377646097067488
2.4600001,1.999999987845058E-8,0.6377646097067488
2.46000012,2.000000032253979E-8,0.6377646097067488
2.46000014,1.999999987845058E-8,0.6377646097067488
2.46000016,1.999999987845058E-8,0.6300305368074536
2.47,0.009999840000000315,0.6300305368074536
2.47000002,1.999999987845058E-8,0.6300305368074536
2.47000004,1.999999987845058E-8,0.6300305368074536
2.47000006,1.999999987845058E-8,0.6300305368074536
2.47000008,2.000000032253979E-8,0.6300305368074536
2.4700001,1.999999987845058E-8,0.6300305368074536
2.47000012,1.999999987845058E-8,0.6300305368074536
2.47000014,1.999999987845058E-8,0.6300305368074536
2.47000016,2.000000032253979E-8,0.6222334613795015
2.48,0.009999839999999871,0.6222334613795015
2.48000002,1.999999987845058E-8,0.6222334613795015
2.48000004,2.000000032253979E-8,0.6222334613795015
2.48000006,1.999999987845058E-8,0.6222334613795015
2.48000008,1.999999987845058E-8,0.6222334613795015
2.4800001,1.999999987845058E-8,0.6222334613795015
2.48000012,2.000000032253979E-8,0.6222334613795015
2.48000014,1.999999987845058E-8,0.6222334613795015
2.48000016,1.999999987845058E-8,0.6143741631239376
2.49,0.009999840000000315,0.6143741631239376
2.49000002,1.999999987845058E-8,0.6143741631239376
2.49000004,1.999999987845058E-8,0.6143741631239376
2.49000006,1.999999987845058E-8,0.6143741631239376
2.49000008,2.000000032253979E-8,0.6143741631239376
2.4900001,1.999999987845058E-8,0.6143741631239376
2.49000012,1.999999987845058E-8,0.6143741631239376
2.49000014,1.999999987845058E-8,0.6143741631239376
2.49000016,2.000000032253979E-8,0.6064534279640381
2.5,0.009999839999999871,0.6064534279640381
2.50000002,1.999999987845058E-8,0.6064534279640381
2.50000004,2.000000032253979E-8,0.6064534279640381
2.50000006,1.999999987845058E-8,0.6064534279640381
2.50000008,1.999999987845058E-8,0.6064534279640381
2.5000001,1.999999987845058E-8,0.6064534279640381
2.50000012,2.000000032253979E-8,0.6064534279640381
2.50000014,1.999999987845058E-8,0.6064534279640381
2.50000016,1.999999987845058E-8,0.5984720479667182
2.51,0.009999839999999871,0.5984720479667182
2.51000002,2.000000032253979E-8,0.5984720479667182
2.51000004,1.999999987845058E-8,0.5984720479667182
2.51000006,1.999999987845058E-8,0.5984720479667182
2.51000008,2.000000032253979E-8,0.5984720479667182
2.5100001,1.999999987845058E-8,0.5984720479667182
2.51000012,1.999999987845058E-8,0.5984720479667182
2.51000014,1.999999987845058E-8,0.5984720479667182
2.51000016,2.000000032253979E-8,0.5904308212633269
2.52,0.009999839999999871,0.5904308212633269
2.52000002,1.999999987845058E-8,0.5904308212633269
2.52000004,2.000000032253979E-8,0.5904308212633269
2.52000006,1.999999987845058E-8,0.5904308212633269
2.52000008,1.999999987845058E-8,0.5904308212633269
2.5200001,1.999999987845058E-8,0.5904308212633269
2.52000012,2.000000032253979E-8,0.5904308212633269
2.52000014,1.999999987845058E-8,0.5904308212633269
2.52000016,1.999999987845058E-8,0.5823305519698331
2.53,0.009999839999999871,0.5823305519698331
2.53000002,2.000000032253979E-8,0.5823305519698331
2.53000004,1.999999987845058E-8,0.5823305519698331
2.53000006,1.999999987845058E-8,0.5823305519698331
2.53000008,2.000000032253979E-8,0.5823305519698331
2.5300001,1.999999987845058E-8,0.5823305519698331
2.53000012,1.999999987845058E-8,0.5823305519698331
2.53000014,1.999999987845058E-8,0.5823305519698331
2.53000016,2.000000032253979E-8,0.5741720501064165
2.54,0.009999839999999871,0.5741720501064165
2.54000002,1.999999987845058E-8,0.5741720501064165
2.54000004,1.999999987845058E-8,0.5741720501064165
2.54000006,2.000000032253979E-8,0.5741720501064165
2.54000008,1.999999987845058E-8,0.5741720501064165
2.5400001,1.999999987845058E-8,0.5741720501064165
2.54000012,2.000000032253979E-8,0.5741720501064165
2.54000014,1.999999987845058E-8,0.5741720501064165
2.54000016,1.999999987845058E-8,0.565956131516464
2.55,0.009999839999999871,0.565956131516464
2.55000002,2.000000032253979E-8,0.565956131516464
2.55000004,1.999999987845058E-8,0.565956131516464
2.55000006,1.999999987845058E-8,0.565956131516464
2.55000008,1.999999987845058E-8,0.565956131516464
2.5500001,2.000000032253979E-8,0.565956131516464
2.55000012,1.999999987845058E-8,0.565956131516464
2.55000014,1.999999987845058E-8,0.565956131516464
2.55000016,2.000000032253979E-8,0.5576836177849887
2.56,0.009999839999999871,0.5576836177849887
2.56000002,1.999999987845058E-8,0.5576836177849887
2.56000004,1.999999987845058E-8,0.5576836177849887
2.56000006,2.000000032253979E-8,0.5576836177849887
2.56000008,1.999999987845058E-8,0.5576836177849887
2.5600001,1.999999987845058E-8,0.5576836177849887
2.56000012,2.000000032253979E-8,0.5576836177849887
2.56000014,1.999999987845058E-8,0.5576836177849887
2.56000016,1.999999987845058E-8,0.5493553361564693
2.57,0.009999839999999871,0.5493553361564693
2.57000002,2.000000032253979E-8,0.5493553361564693
2.57000004,1.999999987845058E-8,0.5493553361564693
2.57000006,1.999999987845058E-8,0.5493553361564693
2.57000008,1.999999987845058E-8,0.5493553361564693
2.5700001,2.000000032253979E-8,0.5493553361564693
2.57000012,1.999999987845058E-8,0.5493553361564693
2.57000014,1.999999987845058E-8,0.5493553361564693
2.57000016,2.000000032253979E-8,0.5409721194521293
2.58,0.009999839999999871,0.5409721194521293
2.58000002,1.999999987845058E-8,0.5409721194521293
2.58000004,1.999999987845058E-8,0.5409721194521293
2.58000006,2.000000032253979E-8,0.5409721194521293
2.58000008,1.999999987845058E-8,0.5409721194521293
2.5800001,1.999999987845058E-8,0.5409721194521293
2.58000012,1.999999987845058E-8,0.5409721194521293
2.58000014,2.000000032253979E-8,0.5409721194521293
2.58000016,1.999999987845058E-8,0.5325348059866526
2.59,0.009999839999999871,0.5325348059866526
2.59000002,2.000000032253979E-8,0.5325348059866526
2.59000004,1.999999987845058E-8,0.5325348059866526
2.59000006,1.999999987845058E-8,0.5325348059866526
2.59000008,1.999999987845058E-8,0.5325348059866526
2.5900001,2.000000032253979E-8,0.5325348059866526
2.59000012,1.999999987845058E-8,0.5325348059866526
2.59000014,1.999999987845058E-8,0.5325348059866526
2.59000016,2.000000032253979E-8,0.5240442394843544
2.6,0.009999839999999871,0.5240442394843544
2.60000002,1.999999987845058E-8,0.5240442394843544
2.60000004,1.999999987845058E-8,0.5240442394843544
2.60000006,2.000000032253979E-8,0.5240442394843544
2.60000008,1.999999987845058E-8,0.5240442394843544
2.6000001,1.999999987845058E-8,0.5240442394843544
2.60000012,1.999999987845058E-8,0.5240442394843544
2.60000014,2.000000032253979E-8,0.5240442394843544
2.60000016,1.999999987845058E-8,0.5155012689948103
2.61,0.009999839999999871,0.5155012689948103
2.61000002,2.000000032253979E-8,0.5155012689948103
2.61000004,1.999999987845058E-8,0.5155012689948103
2.61000006,1.999999987845058E-8,0.5155012689948103
2.61000008,1.999999987845058E-8,0.5155012689948103
2.6100001,2.000000032253979E-8,0.5155012689948103
2.61000012,1.999999987845058E-8,0.5155012689948103
2.61000014,1.999999987845058E-8,0.5155012689948103
2.61000016,1.999999987845058E-8,0.5069067488079493
2.62,0.009999840000000315,0.5069067488079493
2.62000002,1.999999987845058E-8,0.5069067488079493
2.62000004,1.999999987845058E-8,0.5069067488079493
2.62000006,2.000000032253979E-8,0.5069067488079493
2.62000008,1.999999987845058E-8,0.5069067488079493
2.6200001,1.999999987845058E-8,0.5069067488079493
2.62000012,1.999999987845058E-8,0.5069067488079493
2.62000014,2.000000032253979E-8,0.5069067488079493
2.62000016,1.999999987845058E-8,0.49826153836862863
2.63,0.009999839999999871,0.49826153836862863
2.63000002,2.000000032253979E-8,0.49826153836862863
2.63000004,1.999999987845058E-8,0.49826153836862863
2.63000006,1.999999987845058E-8,0.49826153836862863
2.63000008,1.999999987845058E-8,0.49826153836862863
2.6300001,2.000000032253979E-8,0.49826153836862863
2.63000012,1.999999987845058E-8,0.49826153836862863
2.63000014,1.999999987845058E-8,0.49826153836862863
2.63000016,1.999999987845058E-8,0.4895665021906874
2.64,0.009999840000000315,0.4895665021906874
2.64000002,1.999999987845058E-8,0.4895665021906874
2.64000004,1.999999987845058E-8,0.4895665021906874
2.64000006,2.000000032253979E-8,0.4895665021906874
2.64000008,1.999999987845058E-8,0.4895665021906874
2.6400001,1.999999987845058E-8,0.4895665021906874
2.64000012,1.999999987845058E-8,0.4895665021906874
2.64000014,2.000000032253979E-8,0.4895665021906874
2.64000016,1.999999987845058E-8,0.4808225097704982
2.65,0.009999839999999871,0.4808225097704982
2.65000002,1.999999987845058E-8,0.4808225097704982
2.65000004,2.000000032253979E-8,0.4808225097704982
2.65000006,1.999999987845058E-8,0.4808225097704982
2.65000008,1.999999987845058E-8,0.4808225097704982
2.6500001,2.000000032253979E-8,0.4808225097704982
2.65000012,1.999999987845058E-8,0.4808225097704982
2.65000014,1.999999987845058E-8,0.4808225097704982
2.65000016,1.999999987845058E-8,0.4720304355000156
2.66,0.009999840000000315,0.4720304355000156
2.66000002,1.999999987845058E-8,0.4720304355000156
2.66000004,1.999999987845058E-8,0.4720304355000156
2.66000006,2.000000032253979E-8,0.4720304355000156
2.66000008,1.999999987845058E-8,0.4720304355000156
2.6600001,1.999999987845058E-8,0.4720304355000156
2.66000012,1.999999987845058E-8,0.4720304355000156
2.66000014,2.000000032253979E-8,0.4720304355000156
2.66000016,1.999999987845058E-8,0.4631911585793408
2.67,0.009999839999999871,0.4631911585793408
2.67000002,1.999999987845058E-8,0.4631911585793408
2.67000004,2.000000032253979E-8,0.4631911585793408
2.67000006,1.999999987845058E-8,0.4631911585793408
2.67000008,1.999999987845058E-8,0.4631911585793408
2.6700001,2.000000032253979E-8,0.4631911585793408
2.67000012,1.999999987845058E-8,0.4631911585793408
2.67000014,1.999999987845058E-8,0.4631911585793408
2.67000016,1.999999987845058E-8,0.45430556292879903
2.68,0.009999840000000315,0.45430556292879903
2.68000002,1.999999987845058E-8,0.45430556292879903
2.68000004,1.999999987845058E-8,0.45430556292879903
2.68000006,1.999999987845058E-8,0.45430556292879903
2.68000008,2.000000032253979E-8,0.45430556292879903
2.6800001,1.999999987845058E-8,0.45430556292879903
2.68000012,1.999999987845058E-8,0.45430556292879903
2.68000014,2.000000032253979E-8,0.45430556292879903
2.68000016,1.999999987845058E-8,0.44537453710055147
2.69,0.009999839999999871,0.44537453710055147
2.69000002,1.999999987845058E-8,0.44537453710055147
2.69000004,2.000000032253979E-8,0.44537453710055147
2.69000006,1.999999987845058E-8,0.44537453710055147
2.69000008,1.999999987845058E-8,0.44537453710055147
2.6900001,1.999999987845058E-8,0.44537453710055147
2.69000012,2.000000032253979E-8,0.44537453710055147
2.69000014,1.999999987845058E-8,0.44537453710055147
2.69000016,1.999999987845058E-8,0.43639897418973767
2.7,0.009999840000000315,0.43639897418973767
2.70000002,1.999999987845058E-8,0.43639897418973767
2.70000004,1.999999987845058E-8,0.43639897418973767
2.70000006,1.999999987845058E-8,0.43639897418973767
2.70000008,2.000000032253979E-8,0.43639897418973767
2.7000001,1.999999987845058E-8,0.43639897418973767
2.70000012,1.999999987845058E-8,0.43639897418973767
2.70000014,2.000000032253979E-8,0.43639897418973767
2.70000016,1.999999987845058E-8,0.4273797717451699
2.71,0.009999839999999871,0.4273797717451699
2.71000002,1.999999987845058E-8,0.4273797717451699
2.71000004,2.000000032253979E-8,0.4273797717451699
2.71000006,1.999999987845058E-8,0.4273797717451699
2.71000008,1.999999987845058E-8,0.4273797717451699
2.7100001,1.999999987845058E-8,0.4273797717451699
2.71000012,2.000000032253979E-8,0.4273797717451699
2.71000014,1.999999987845058E-8,0.4273797717451699
2.71000016,1.999999987845058E-8,0.41831783167957587
2.72,0.009999840000000315,0.41831783167957587
2.72000002,1.999999987845058E-8,0.41831783167957587
2.72000004,1.999999987845058E-8,0.41831783167957587
2.72000006,1.999999987845058E-8,0.41831783167957587
2.72000008,2.000000032253979E-8,0.41831783167957587
2.7200001,1.999999987845058E-8,0.41831783167957587
2.72000012,1.999999987845058E-8,0.41831783167957587
2.72000014,1.999999987845058E-8,0.41831783167957587
2.72000016,2.000000032253979E-8,0.40921406017941125
2.73,0.009999839999999871,0.40921406017941125
2.73000002,1.999999987845058E-8,0.40921406017941125
2.73000004,2.000000032253979E-8,0.40921406017941125
2.73000006,1.999999987845058E-8,0.40921406017941125
2.73000008,1.999999987845058E-8,0.40921406017941125
2.7300001,1.999999987845058E-8,0.40921406017941125
2.73000012,2.000000032253979E-8,0.40921406017941125
2.73000014,1.999999987845058E-8,0.40921406017941125
2.73000016,1.999999987845058E-8,0.4000693676142389
2.74,0.009999840000000315,0.4000693676142389
2.74000002,1.999999987845058E-8,0.4000693676142389
2.74000004,1.999999987845058E-8,0.4000693676142389
2.74000006,1.999999987845058E-8,0.4000693676142389
2.74000008,2.000000032253979E-8,0.4000693676142389
2.7400001,1.999999987845058E-8,0.4000693676142389
2.74000012,1.999999987845058E-8,0.4000693676142389
2.74000014,1.999999987845058E-8,0.4000693676142389
2.74000016,2.000000032253979E-8,0.3908846684456956
2.75,0.009999839999999871,0.3908846684456956
2.75000002,1.999999987845058E-8,0.3908846684456956
2.75000004,2.000000032253979E-8,0.3908846684456956
2.75000006,1.999999987845058E-8,0.3908846684456956
2.75000008,1.999999987845058E-8,0.3908846684456956
2.7500001,1.999999987845058E-8,0.3908846684456956
2.75000012,2.000000032253979E-8,0.3908846684456956
2.75000014,1.999999987845058E-8,0.3908846684456956
2.75000016,1.999999987845058E-8,0.38166088113604335
2.76,0.009999839999999871,0.38166088113604335
2.76000002,2.000000032253979E-8,0.38166088113604335
2.76000004,1.999999987845058E-8,0.38166088113604335
2.76000006,1.999999987845058E-8,0.38166088113604335
2.76000008,2.000000032253979E-8,0.38166088113604335
2.7600001,1.999999987845058E-8,0.38166088113604335
2.76000012,1.999999987845058E-8,0.38166088113604335
2.76000014,1.999999987845058E-8,0.38166088113604335
2.76000016,2.000000032253979E-8,0.3723989280563277
2.77,0.009999839999999871,0.3723989280563277
2.77000002,1.999999987845058E-8,0.3723989280563277
2.77000004,2.000000032253979E-8,0.3723989280563277
2.77000006,1.999999987845058E-8,0.3723989280563277
2.77000008,1.999999987845058E-8,0.3723989280563277
2.7700001,1.999999987845058E-8,0.3723989280563277
2.77000012,2.000000032253979E-8,0.3723989280563277
2.77000014,1.999999987845058E-8,0.3723989280563277
2.77000016,1.999999987845058E-8,0.3630997353941373
2.78,0.009999839999999871,0.3630997353941373
2.78000002,2.000000032253979E-8,0.3630997353941373
2.78000004,1.999999987845058E-8,0.3630997353941373
2.78000006,1.999999987845058E-8,0.3630997353941373
2.78000008,2.000000032253979E-8,0.3630997353941373
2.7800001,1.999999987845058E-8,0.3630997353941373
2.78000012,1.999999987845058E-8,0.3630997353941373
2.78000014,1.999999987845058E-8,0.3630997353941373
2.78000016,2.000000032253979E-8,0.3537642330609901
2.79,0.009999839999999871,0.3537642330609901
2.79000002,1.999999987845058E-8,0.3537642330609901
2.79000004,1.999999987845058E-8,0.3537642330609901
2.79000006,2.000000032253979E-8,0.3537642330609901
2.79000008,1.999999987845058E-8,0.3537642330609901
2.7900001,1.999999987845058E-8,0.3537642330609901
2.79000012,2.000000032253979E-8,0.3537642330609901
2.79000014,1.999999987845058E-8,0.3537642330609901
2.79000016,1.999999987845058E-8,0.34439335459933884
2.8,0.009999839999999871,0.34439335459933884
2.80000002,2.000000032253979E-8,0.34439335459933884
2.80000004,1.999999987845058E-8,0.34439335459933884
2.80000006,1.999999987845058E-8,0.34439335459933884
2.80000008,1.999999987845058E-8,0.34439335459933884
2.8000001,2.000000032253979E-8,0.34439335459933884
2.80000012,1.999999987845058E-8,0.34439335459933884
2.80000014,1.999999987845058E-8,0.34439335459933884
2.80000016,2.000000032253979E-8,0.33498803708922165
2.81,0.009999839999999871,0.33498803708922165
2.81000002,1.999999987845058E-8,0.33498803708922165
2.81000004,1.999999987845058E-8,0.33498803708922165
2.81000006,2.000000032253979E-8,0.33498803708922165
2.81000008,1.999999987845058E-8,0.33498803708922165
2.8100001,1.999999987845058E-8,0.33498803708922165
2.81000012,2.000000032253979E-8,0.33498803708922165
2.81000014,1.999999987845058E-8,0.33498803708922165
2.81000016,1.999999987845058E-8,0.32554922105455086
2.82,0.009999839999999871,0.32554922105455086
2.82000002,2.000000032253979E-8,0.32554922105455086
2.82000004,1.999999987845058E-8,0.32554922105455086
2.82000006,1.999999987845058E-8,0.32554922105455086
2.82000008,1.999999987845058E-8,0.32554922105455086
2.8200001,2.000000032253979E-8,0.32554922105455086
2.82000012,1.999999987845058E-8,0.32554922105455086
2.82000014,1.999999987845058E-8,0.32554922105455086
2.82000016,2.000000032253979E-8,0.3160778503690651
2.83,0.009999839999999871,0.3160778503690651
2.83000002,1.999999987845058E-8,0.3160778503690651
2.83000004,1.999999987845058E-8,0.3160778503690651
2.83000006,2.000000032253979E-8,0.3160778503690651
2.83000008,1.999999987845058E-8,0.3160778503690651
2.8300001,1.999999987845058E-8,0.3160778503690651
2.83000012,1.999999987845058E-8,0.3160778503690651
2.83000014,2.000000032253979E-8,0.3160778503690651
2.83000016,1.999999987845058E-8,0.30657487216193985
2.84,0.009999839999999871,0.30657487216193985
2.84000002,2.000000032253979E-8,0.30657487216193985
2.84000004,1.999999987845058E-8,0.30657487216193985
2.84000006,1.999999987845058E-8,0.30657487216193985
2.84000008,1.999999987845058E-8,0.30657487216193985
2.8400001,2.000000032253979E-8,0.30657487216193985
2.84000012,1.999999987845058E-8,0.30657487216193985
2.84000014,1.999999987845058E-8,0.30657487216193985
2.84000016,2.000000032253979E-8,0.29704123672307614
2.85,0.009999839999999871,0.29704123672307614
2.85000002,1.999999987845058E-8,0.29704123672307614
2.85000004,1.999999987845058E-8,0.29704123672307614
2.85000006,2.000000032253979E-8,0.29704123672307614
2.85000008,1.999999987845058E-8,0.29704123672307614
2.8500001,1.999999987845058E-8,0.29704123672307614
2.85000012,1.999999987845058E-8,0.29704123672307614
2.85000014,2.000000032253979E-8,0.29704123672307614
2.85000016,1.999999987845058E-8,0.2874778974080741
2.86,0.009999839999999871,0.2874778974080741
2.86000002,2.000000032253979E-8,0.2874778974080741
2.86000004,1.999999987845058E-8,0.2874778974080741
2.86000006,1.999999987845058E-8,0.2874778974080741
2.86000008,1.999999987845058E-8,0.2874778974080741
2.8600001,2.000000032253979E-8,0.2874778974080741
2.86000012,1.999999987845058E-8,0.2874778974080741
2.86000014,1.999999987845058E-8,0.2874778974080741
2.86000016,1.999999987845058E-8,0.2778858105428949
2.87,0.009999840000000315,0.2778858105428949
2.87000002,1.999999987845058E-8,0.2778858105428949
2.87000004,1.999999987845058E-8,0.2778858105428949
2.87000006,2.000000032253979E-8,0.2778858105428949
2.87000008,1.999999987845058E-8,0.2778858105428949
2.8700001,1.999999987845058E-8,0.2778858105428949
2.87000012,1.999999987845058E-8,0.2778858105428949
2.87000014,2.000000032253979E-8,0.2778858105428949
2.87000016,1.999999987845058E-8,0.2682659353282326
2.88,0.009999839999999871,0.2682659353282326
2.88000002,2.000000032253979E-8,0.2682659353282326
2.88000004,1.999999987845058E-8,0.2682659353282326
2.88000006,1.999999987845058E-8,0.2682659353282326
2.88000008,1.999999987845058E-8,0.2682659353282326
2.8800001,2.000000032253979E-8,0.2682659353282326
2.88000012,1.999999987845058E-8,0.2682659353282326
2.88000014,1.999999987845058E-8,0.2682659353282326
2.88000016,1.999999987845058E-8,0.2586192337435913
2.89,0.009999840000000315,0.2586192337435913
2.89000002,1.999999987845058E-8,0.2586192337435913
2.89000004,1.999999987845058E-8,0.2586192337435913
2.89000006,2.000000032253979E-8,0.2586192337435913
2.89000008,1.999999987845058E-8,0.2586192337435913
2.8900001,1.999999987845058E-8,0.2586192337435913
2.89000012,1.999999987845058E-8,0.2586192337435913
2.89000014,2.000000032253979E-8,0.2586192337435913
2.89000016,1.999999987845058E-8,0.24894667045109134
2.9,0.009999839999999871,0.24894667045109134
2.90000002,1.999999987845058E-8,0.24894667045109134
2.90000004,2.000000032253979E-8,0.24894667045109134
2.90000006,1.999999987845058E-8,0.24894667045109134
2.90000008,1.999999987845058E-8,0.24894667045109134
2.9000001,2.000000032253979E-8,0.24894667045109134
2.90000012,1.999999987845058E-8,0.24894667045109134
2.90000014,1.999999987845058E-8,0.24894667045109134
2.90000016,1.999999987845058E-8,0.2392492126990007
2.91,0.009999840000000315,0.2392492126990007
2.91000002,1.999999987845058E-8,0.2392492126990007
2.91000004,1.999999987845058E-8,0.2392492126990007
2.91000006,2.000000032253979E-8,0.2392492126990007
2.91000008,1.999999987845058E-8,0.2392492126990007
2.9100001,1.999999987845058E-8,0.2392492126990007
2.91000012,1.999999987845058E-8,0.2392492126990007
2.91000014,2.000000032253979E-8,0.2392492126990007
2.91000016,1.999999987845058E-8,0.2295278302250143
2.92,0.009999839999999871,0.2295278302250143
2.92000002,1.999999987845058E-8,0.2295278302250143
2.92000004,2.000000032253979E-8,0.2295278302250143
2.92000006,1.999999987845058E-8,0.2295278302250143
2.92000008,1.999999987845058E-8,0.2295278302250143
2.9200001,2.000000032253979E-8,0.2295278302250143
2.92000012,1.999999987845058E-8,0.2295278302250143
2.92000014,1.999999987845058E-8,0.2295278302250143
2.92000016,1.999999987845058E-8,0.2197834951592775
2.93,0.009999840000000315,0.2197834951592775
2.93000002,1.999999987845058E-8,0.2197834951592775
2.93000004,1.999999987845058E-8,0.2197834951592775
2.93000006,1.999999987845058E-8,0.2197834951592775
2.93000008,2.000000032253979E-8,0.2197834951592775
2.9300001,1.999999987845058E-8,0.2197834951592775
2.93000012,1.999999987845058E-8,0.2197834951592775
2.93000014,2.000000032253979E-8,0.2197834951592775
2.93000016,1.999999987845058E-8,0.2100171819271775
2.94,0.009999839999999871,0.2100171819271775
2.94000002,1.999999987845058E-8,0.2100171819271775
2.94000004,2.000000032253979E-8,0.2100171819271775
2.94000006,1.999999987845058E-8,0.2100171819271775
2.94000008,1.999999987845058E-8,0.2100171819271775
2.9400001,1.999999987845058E-8,0.2100171819271775
2.94000012,2.000000032253979E-8,0.2100171819271775
2.94000014,1.999999987845058E-8,0.2100171819271775
2.94000016,1.999999987845058E-8,0.2002298671518981
2.95,0.009999840000000315,0.2002298671518981
2.95000002,1.999999987845058E-8,0.2002298671518981
2.95000004,1.999999987845058E-8,0.2002298671518981
2.95000006,1.999999987845058E-8,0.2002298671518981
2.95000008,2.000000032253979E-8,0.2002298671518981
2.9500001,1.999999987845058E-8,0.2002298671518981
2.95000012,1.999999987845058E-8,0.2002298671518981
2.95000014,2.000000032253979E-8,0.2002298671518981
2.95000016,1.999999987845058E-8,0.1904225295567616
2.96,0.009999839999999871,0.1904225295567616
2.96000002,1.999999987845058E-8,0.1904225295567616
2.96000004,2.000000032253979E-8,0.1904225295567616
2.96000006,1.999999987845058E-8,0.1904225295567616
2.96000008,1.999999987845058E-8,0.1904225295567616
2.9600001,1.999999987845058E-8,0.1904225295567616
2.96000012,2.000000032253979E-8,0.1904225295567616
2.96000014,1.999999987845058E-8,0.1904225295567616
2.96000016,1.999999987845058E-8,0.1805961498673539
2.97,0.009999840000000315,0.1805961498673539
2.97000002,1.999999987845058E-8,0.1805961498673539
2.97000004,1.999999987845058E-8,0.1805961498673539
2.97000006,1.999999987845058E-8,0.1805961498673539
2.97000008,2.000000032253979E-8,0.1805961498673539
2.9700001,1.999999987845058E-8,0.1805961498673539
2.97000012,1.999999987845058E-8,0.1805961498673539
2.97000014,1.999999987845058E-8,0.1805961498673539
2.97000016,2.000000032253979E-8,0.1707517107134562
2.98,0.009999839999999871,0.1707517107134562
2.98000002,1.999999987845058E-8,0.1707517107134562
2.98000004,2.000000032253979E-8,0.1707517107134562
2.98000006,1.999999987845058E-8,0.1707517107134562
2.98000008,1.999999987845058E-8,0.1707517107134562
2.9800001,1.999999987845058E-8,0.1707517107134562
2.98000012,2.000000032253979E-8,0.1707517107134562
2.98000014,1.999999987845058E-8,0.1707517107134562
2.98000016,1.999999987845058E-8,0.16089019653077932
2.99,0.009999840000000315,0.16089019653077932
2.99000002,1.999999987845058E-8,0.16089019653077932
2.99000004,1.999999987845058E-8,0.16089019653077932
2.99000006,1.999999987845058E-8,0.16089019653077932
2.99000008,2.000000032253979E-8,0.16089019653077932
2.9900001,1.999999987845058E-8,0.16089019653077932
