"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
8.266,8.7849,6.2584,0.40557,-3.2373
8.267,8.7853,6.2552,0.39576,-3.2471
8.268,8.7857,6.2519,0.38595,-3.2569
8.269,8.786,6.2487,0.37614,-3.2667
8.27,8.7864,6.2454,0.36633,-3.2765
8.271,8.7868,6.2421,0.35652,-3.2863
8.272,8.7871,6.2388,0.34671,-3.2961
8.273,8.7875,6.2355,0.3369,-3.306
8.274,8.7878,6.2322,0.32709,-3.3158
8.275,8.7881,6.2289,0.31728,-3.3256
8.276,8.7884,6.2256,0.30747,-3.3354
8.277,8.7887,6.2222,0.29766,-3.3452
8.278,8.789,6.2189,0.28785,-3.355
8.279,8.7893,6.2155,0.27804,-3.3648
8.28,8.7896,6.2121,0.26823,-3.3746
8.281,8.7898,6.2088,0.25842,-3.3844
8.282,8.7901,6.2054,0.24861,-3.3942
8.283,8.7903,6.202,0.2388,-3.4041
8.284,8.7906,6.1986,0.22899,-3.4139
8.285,8.7908,6.1951,0.21918,-3.4237
8.286,8.791,6.1917,0.20937,-3.4335
8.287,8.7912,6.1883,0.19956,-3.4433
8.288,8.7914,6.1848,0.18975,-3.4531
8.289,8.7916,6.1814,0.17994,-3.4629
8.29,8.7918,6.1779,0.17013,-3.4727
8.291,8.7919,6.1744,0.16032,-3.4825
8.292,8.7921,6.1709,0.15051,-3.4923
8.293,8.7922,6.1674,0.1407,-3.5022
8.294,8.7924,6.1639,0.13089,-3.512
8.295,8.7925,6.1604,0.12108,-3.5218
8.296,8.7926,6.1569,0.11127,-3.5316
8.297,8.7927,6.1534,0.10146,-3.5414
8.298,8.7928,6.1498,0.091651,-3.5512
8.299,8.7929,6.1463,0.081841,-3.561
8.3,8.793,6.1427,0.072031,-3.5708
8.301,8.7931,6.1391,0.062221,-3.5806
8.302,8.7931,6.1355,0.052411,-3.5904
8.303,8.7932,6.1319,0.042601,-3.6003
8.304,8.7932,6.1283,0.032791,-3.6101
8.305,8.7932,6.1247,0.022981,-3.6199
8.306,8.7932,6.1211,0.013171,-3.6297
8.307,8.7932,6.1174,0.0033608,-3.6395
8.308,8.7932,6.1138,-0.0064492,-3.6493
8.309,8.7932,6.1102,-0.016259,-3.6591
8.31,8.7932,6.1065,-0.026069,-3.6689
8.311,8.7932,6.1028,-0.035879,-3.6787
8.312,8.7931,6.0991,-0.045689,-3.6885
8.313,8.7931,6.0954,-0.055499,-3.6984
8.314,8.793,6.0917,-0.065309,-3.7082
8.315,8.793,6.088,-0.075119,-3.718
8.316,8.7929,6.0843,-0.084929,-3.7278
8.317,8.7928,6.0806,-0.094739,-3.7376
8.318,8.7927,6.0768,-0.10455,-3.7474
8.319,8.7926,6.0731,-0.11436,-3.7572
8.32,8.7925,6.0693,-0.12417,-3.767
8.321,8.7923,6.0655,-0.13398,-3.7768
8.322,8.7922,6.0618,-0.14379,-3.7866
8.323,8.792,6.058,-0.1536,-3.7965
8.324,8.7919,6.0542,-0.16341,-3.8063
8.325,8.7917,6.0503,-0.17322,-3.8161
8.326,8.7915,6.0465,-0.18303,-3.8259
8.327,8.7914,6.0427,-0.19284,-3.8357
8.328,8.7912,6.0389,-0.20265,-3.8455
8.329,8.7909,6.035,-0.21246,-3.8553
8.33,8.7907,6.0311,-0.22227,-3.8651
8.331,8.7905,6.0273,-0.23208,-3.8749
8.332,8.7903,6.0234,-0.24189,-3.8847
8.333,8.79,6.0195,-0.2517,-3.8946
8.334,8.7898,6.0156,-0.26151,-3.9044
8.335,8.7895,6.0117,-0.27132,-3.9142
8.336,8.7892,6.0078,-0.28113,-3.924
8.337,8.7889,6.0038,-0.29094,-3.9338
8.338,8.7886,5.9999,-0.30075,-3.9436
8.339,8.7883,5.996,-0.31056,-3.9534
8.34,8.788,5.992,-0.32037,-3.9632
8.341,8.7877,5.988,-0.33018,-3.973
8.342,8.7874,5.9841,-0.33999,-3.9828
8.343,8.787,5.9801,-0.3498,-3.9927
8.344,8.7867,5.9761,-0.35961,-4.0025
8.345,8.7863,5.9721,-0.36942,-4.0123
8.346,8.7859,5.968,-0.37923,-4.0221
8.347,8.7855,5.964,-0.38904,-4.0319
8.348,8.7851,5.96,-0.39885,-4.0417
8.349,8.7847,5.9559,-0.40866,-4.0515
8.35,8.7843,5.9519,-0.41847,-4.0613
8.351,8.7839,5.9478,-0.42828,-4.0711
8.352,8.7835,5.9437,-0.43809,-4.0809
8.353,8.783,5.9397,-0.4479,-4.0908
8.354,8.7826,5.9356,-0.45771,-4.1006
8.355,8.7821,5.9315,-0.46752,-4.1104
8.356,8.7816,5.9273,-0.47733,-4.1202
8.357,8.7812,5.9232,-0.48714,-4.13
8.358,8.7807,5.9191,-0.49695,-4.1398
8.359,8.7802,5.9149,-0.50676,-4.1496
8.36,8.7796,5.9108,-0.51657,-4.1594
8.361,8.7791,5.9066,-0.52638,-4.1692
8.362,8.7786,5.9024,-0.53619,-4.179
8.363,8.7781,5.8983,-0.546,-4.1889
8.364,8.7775,5.8941,-0.55581,-4.1987
8.365,8.7769,5.8899,-0.56562,-4.2085
8.366,8.7764,5.8856,-0.57543,-4.2183
8.367,8.7758,5.8814,-0.58524,-4.2281
8.368,8.7752,5.8772,-0.59505,-4.2379
8.369,8.7746,5.8729,-0.60486,-4.2477
8.37,8.774,5.8687,-0.61467,-4.2575
8.371,8.7734,5.8644,-0.62448,-4.2673
8.372,8.7727,5.8602,-0.63429,-4.2771
8.373,8.7721,5.8559,-0.6441,-4.287
8.374,8.7715,5.8516,-0.65391,-4.2968
8.375,8.7708,5.8473,-0.66372,-4.3066
8.376,8.7701,5.843,-0.67353,-4.3164
8.377,8.7694,5.8386,-0.68334,-4.3262
8.378,8.7688,5.8343,-0.69315,-4.336
8.379,8.7681,5.83,-0.70296,-4.3458
8.38,8.7674,5.8256,-0.71277,-4.3556
8.381,8.7666,5.8213,-0.72258,-4.3654
8.382,8.7659,5.8169,-0.73239,-4.3752
8.383,8.7652,5.8125,-0.7422,-4.3851
8.384,8.7644,5.8081,-0.75201,-4.3949
8.385,8.7637,5.8037,-0.76182,-4.4047
8.386,8.7629,5.7993,-0.77163,-4.4145
8.387,8.7621,5.7949,-0.78144,-4.4243
8.388,8.7613,5.7905,-0.79125,-4.4341
8.389,8.7605,5.786,-0.80106,-4.4439
8.39,8.7597,5.7816,-0.81087,-4.4537
8.391,8.7589,5.7771,-0.82068,-4.4635
8.392,8.7581,5.7727,-0.83049,-4.4733
8.393,8.7573,5.7682,-0.8403,-4.4832
8.394,8.7564,5.7637,-0.85011,-4.493
8.395,8.7556,5.7592,-0.85992,-4.5028
8.396,8.7547,5.7547,-0.86973,-4.5126
8.397,8.7538,5.7502,-0.87954,-4.5224
8.398,8.7529,5.7456,-0.88935,-4.5322
8.399,8.752,5.7411,-0.89916,-4.542
8.4,8.7511,5.7366,-0.90897,-4.5518
8.401,8.7502,5.732,-0.91878,-4.5616
8.402,8.7493,5.7274,-0.92859,-4.5714
8.403,8.7484,5.7229,-0.9384,-4.5813
8.404,8.7474,5.7183,-0.94821,-4.5911
8.405,8.7465,5.7137,-0.95802,-4.6009
8.406,8.7455,5.7091,-0.96783,-4.6107
8.407,8.7445,5.7044,-0.97764,-4.6205
8.408,8.7436,5.6998,-0.98745,-4.6303
8.409,8.7426,5.6952,-0.99726,-4.6401
8.41,8.7416,5.6905,-1.0071,-4.6499
8.411,8.7405,5.6859,-1.0169,-4.6597
8.412,8.7395,5.6812,-1.0267,-4.6695
8.413,8.7385,5.6765,-1.0365,-4.6794
8.414,8.7374,5.6719,-1.0463,-4.6892
8.415,8.7364,5.6672,-1.0561,-4.699
8.416,8.7353,5.6625,-1.0659,-4.7088
8.417,8.7343,5.6578,-1.0757,-4.7186
8.418,8.7332,5.653,-1.0855,-4.7284
8.419,8.7321,5.6483,-1.0954,-4.7382
8.42,8.731,5.6436,-1.1052,-4.748
8.421,8.7299,5.6388,-1.115,-4.7578
8.422,8.7288,5.634,-1.1248,-4.7676
8.423,8.7276,5.6293,-1.1346,-4.7775
8.424,8.7265,5.6245,-1.1444,-4.7873
8.425,8.7253,5.6197,-1.1542,-4.7971
8.426,8.7242,5.6149,-1.164,-4.8069
8.427,8.723,5.6101,-1.1738,-4.8167
8.428,8.7218,5.6053,-1.1836,-4.8265
8.429,8.7207,5.6004,-1.1935,-4.8363
8.43,8.7195,5.5956,-1.2033,-4.8461
8.431,8.7182,5.5907,-1.2131,-4.8559
8.432,8.717,5.5859,-1.2229,-4.8657
8.433,8.7158,5.581,-1.2327,-4.8756
8.434,8.7146,5.5761,-1.2425,-4.8854
8.435,8.7133,5.5712,-1.2523,-4.8952
8.436,8.7121,5.5663,-1.2621,-4.905
8.437,8.7108,5.5614,-1.2719,-4.9148
8.438,8.7095,5.5565,-1.2817,-4.9246
8.439,8.7082,5.5516,-1.2916,-4.9344
8.44,8.7069,5.5466,-1.3014,-4.9442
8.441,8.7056,5.5417,-1.3112,-4.954
8.442,8.7043,5.5367,-1.321,-4.9638
8.443,8.703,5.5318,-1.3308,-4.9737
8.444,8.7016,5.5268,-1.3406,-4.9835
8.445,8.7003,5.5218,-1.3504,-4.9933
8.446,8.6989,5.5168,-1.3602,-5.0031
8.447,8.6976,5.5118,-1.37,-5.0129
8.448,8.6962,5.5068,-1.3798,-5.0227
8.449,8.6948,5.5017,-1.3897,-5.0325
8.45,8.6934,5.4967,-1.3995,-5.0423
8.451,8.692,5.4917,-1.4093,-5.0521
8.452,8.6906,5.4866,-1.4191,-5.0619
8.453,8.6892,5.4815,-1.4289,-5.0718
8.454,8.6877,5.4765,-1.4387,-5.0816
8.455,8.6863,5.4714,-1.4485,-5.0914
8.456,8.6849,5.4663,-1.4583,-5.1012
8.457,8.6834,5.4612,-1.4681,-5.111
8.458,8.6819,5.456,-1.4779,-5.1208
8.459,8.6804,5.4509,-1.4878,-5.1306
8.46,8.6789,5.4458,-1.4976,-5.1404
8.461,8.6774,5.4406,-1.5074,-5.1502
8.462,8.6759,5.4355,-1.5172,-5.16
8.463,8.6744,5.4303,-1.527,-5.1699
8.464,8.6729,5.4251,-1.5368,-5.1797
8.465,8.6713,5.42,-1.5466,-5.1895
8.466,8.6698,5.4148,-1.5564,-5.1993
8.467,8.6682,5.4096,-1.5662,-5.2091
8.468,8.6666,5.4043,-1.576,-5.2189
8.469,8.6651,5.3991,-1.5859,-5.2287
8.47,8.6635,5.3939,-1.5957,-5.2385
8.471,8.6619,5.3886,-1.6055,-5.2483
8.472,8.6603,5.3834,-1.6153,-5.2581
8.473,8.6586,5.3781,-1.6251,-5.268
8.474,8.657,5.3729,-1.6349,-5.2778
8.475,8.6554,5.3676,-1.6447,-5.2876
8.476,8.6537,5.3623,-1.6545,-5.2974
8.477,8.6521,5.357,-1.6643,-5.3072
8.478,8.6504,5.3517,-1.6741,-5.317
8.479,8.6487,5.3463,-1.684,-5.3268
8.48,8.647,5.341,-1.6938,-5.3366
8.481,8.6453,5.3357,-1.7036,-5.3464
8.482,8.6436,5.3303,-1.7134,-5.3562
8.483,8.6419,5.325,-1.7232,-5.3661
8.484,8.6402,5.3196,-1.733,-5.3759
8.485,8.6384,5.3142,-1.7428,-5.3857
8.486,8.6367,5.3088,-1.7526,-5.3955
8.487,8.6349,5.3034,-1.7624,-5.4053
8.488,8.6332,5.298,-1.7722,-5.4151
8.489,8.6314,5.2926,-1.7821,-5.4249
8.49,8.6296,5.2872,-1.7919,-5.4347
8.491,8.6278,5.2817,-1.8017,-5.4445
8.492,8.626,5.2763,-1.8115,-5.4543
8.493,8.6242,5.2708,-1.8213,-5.4642
8.494,8.6224,5.2653,-1.8311,-5.474
8.495,8.6205,5.2599,-1.8409,-5.4838
8.496,8.6187,5.2544,-1.8507,-5.4936
8.497,8.6168,5.2489,-1.8605,-5.5034
8.498,8.6149,5.2434,-1.8703,-5.5132
8.499,8.6131,5.2378,-1.8802,-5.523
8.5,8.6112,5.2323,-1.89,-5.5328
8.501,8.6093,5.2268,-1.8998,-5.5426
8.502,8.6074,5.2212,-1.9096,-5.5524
8.503,8.6055,5.2157,-1.9194,-5.5623
8.504,8.6036,5.2101,-1.9292,-5.5721
8.505,8.6016,5.2045,-1.939,-5.5819
8.506,8.5997,5.1989,-1.9488,-5.5917
8.507,8.5977,5.1933,-1.9586,-5.6015
8.508,8.5958,5.1877,-1.9684,-5.6113
8.509,8.5938,5.1821,-1.9783,-5.6211
8.51,8.5918,5.1765,-1.9881,-5.6309
8.511,8.5898,5.1709,-1.9979,-5.6407
8.512,8.5878,5.1652,-2.0077,-5.6505
8.513,8.5858,5.1596,-2.0175,-5.6604
8.514,8.5838,5.1539,-2.0273,-5.6702
8.515,8.5817,5.1482,-2.0371,-5.68
8.516,8.5797,5.1425,-2.0469,-5.6898
8.517,8.5776,5.1368,-2.0567,-5.6996
8.518,8.5756,5.1311,-2.0665,-5.7094
8.519,8.5735,5.1254,-2.0764,-5.7192
8.52,8.5714,5.1197,-2.0862,-5.729
8.521,8.5693,5.114,-2.096,-5.7388
8.522,8.5672,5.1082,-2.1058,-5.7486
8.523,8.5651,5.1025,-2.1156,-5.7585
8.524,8.563,5.0967,-2.1254,-5.7683
8.525,8.5609,5.0909,-2.1352,-5.7781
8.526,8.5587,5.0852,-2.145,-5.7879
8.527,8.5566,5.0794,-2.1548,-5.7977
8.528,8.5544,5.0736,-2.1646,-5.8075
8.529,8.5523,5.0677,-2.1745,-5.8173
8.53,8.5501,5.0619,-2.1843,-5.8271
8.531,8.5479,5.0561,-2.1941,-5.8369
8.532,8.5457,5.0502,-2.2039,-5.8467
8.533,8.5435,5.0444,-2.2137,-5.8566
8.534,8.5413,5.0385,-2.2235,-5.8664
8.535,8.539,5.0327,-2.2333,-5.8762
8.536,8.5368,5.0268,-2.2431,-5.886
8.537,8.5345,5.0209,-2.2529,-5.8958
8.538,8.5323,5.015,-2.2627,-5.9056
8.539,8.53,5.0091,-2.2726,-5.9154
8.54,8.5277,5.0032,-2.2824,-5.9252
8.541,8.5255,4.9972,-2.2922,-5.935
8.542,8.5232,4.9913,-2.302,-5.9448
8.543,8.5209,4.9853,-2.3118,-5.9547
8.544,8.5185,4.9794,-2.3216,-5.9645
8.545,8.5162,4.9734,-2.3314,-5.9743
8.546,8.5139,4.9674,-2.3412,-5.9841
8.547,8.5115,4.9614,-2.351,-5.9939
8.548,8.5092,4.9554,-2.3608,-6.0037
8.549,8.5068,4.9494,-2.3707,-6.0135
8.55,8.5044,4.9434,-2.3805,-6.0233
8.551,8.502,4.9374,-2.3903,-6.0331
8.552,8.4996,4.9313,-2.4001,-6.0429
8.553,8.4972,4.9253,-2.4099,-6.0528
8.554,8.4948,4.9192,-2.4197,-6.0626
8.555,8.4924,4.9132,-2.4295,-6.0724
8.556,8.49,4.9071,-2.4393,-6.0822
8.557,8.4875,4.901,-2.4491,-6.092
8.558,8.4851,4.8949,-2.4589,-6.1018
8.559,8.4826,4.8888,-2.4688,-6.1116
8.56,8.4801,4.8827,-2.4786,-6.1214
8.561,8.4776,4.8766,-2.4884,-6.1312
8.562,8.4752,4.8704,-2.4982,-6.141
8.563,8.4727,4.8643,-2.508,-6.1509
8.564,8.4701,4.8581,-2.5178,-6.1607
8.565,8.4676,4.852,-2.5276,-6.1705
8.566,8.4651,4.8458,-2.5374,-6.1803
8.567,8.4625,4.8396,-2.5472,-6.1901
8.568,8.46,4.8334,-2.557,-6.1999
8.569,8.4574,4.8272,-2.5669,-6.2097
8.57,8.4549,4.821,-2.5767,-6.2195
8.571,8.4523,4.8148,-2.5865,-6.2293
8.572,8.4497,4.8085,-2.5963,-6.2391
8.573,8.4471,4.8023,-2.6061,-6.249
8.574,8.4445,4.796,-2.6159,-6.2588
8.575,8.4419,4.7898,-2.6257,-6.2686
8.576,8.4392,4.7835,-2.6355,-6.2784
8.577,8.4366,4.7772,-2.6453,-6.2882
8.578,8.4339,4.7709,-2.6551,-6.298
8.579,8.4313,4.7646,-2.665,-6.3078
8.58,8.4286,4.7583,-2.6748,-6.3176
8.581,8.4259,4.752,-2.6846,-6.3274
8.582,8.4232,4.7456,-2.6944,-6.3372
8.583,8.4205,4.7393,-2.7042,-6.3471
8.584,8.4178,4.733,-2.714,-6.3569
8.585,8.4151,4.7266,-2.7238,-6.3667
8.586,8.4124,4.7202,-2.7336,-6.3765
8.587,8.4096,4.7138,-2.7434,-6.3863
8.588,8.4069,4.7074,-2.7532,-6.3961
8.589,8.4041,4.701,-2.7631,-6.4059
8.59,8.4014,4.6946,-2.7729,-6.4157
8.591,8.3986,4.6882,-2.7827,-6.4255
8.592,8.3958,4.6818,-2.7925,-6.4353
8.593,8.393,4.6753,-2.8023,-6.4452
8.594,8.3902,4.6689,-2.8121,-6.455
8.595,8.3874,4.6624,-2.8219,-6.4648
8.596,8.3845,4.656,-2.8317,-6.4746
8.597,8.3817,4.6495,-2.8415,-6.4844
8.598,8.3789,4.643,-2.8513,-6.4942
8.599,8.376,4.6365,-2.8612,-6.504
8.6,8.3731,4.63,-2.871,-6.5138
8.601,8.3703,4.6235,-2.8808,-6.5236
8.602,8.3674,4.6169,-2.8906,-6.5334
8.603,8.3645,4.6104,-2.9004,-6.5433
8.604,8.3616,4.6039,-2.9102,-6.5531
8.605,8.3587,4.5973,-2.92,-6.5629
8.606,8.3557,4.5907,-2.9298,-6.5727
8.607,8.3528,4.5841,-2.9396,-6.5825
8.608,8.3499,4.5776,-2.9494,-6.5923
8.609,8.3469,4.571,-2.9593,-6.6021
8.61,8.3439,4.5644,-2.9691,-6.6119
8.611,8.341,4.5577,-2.9789,-6.6217
8.612,8.338,4.5511,-2.9887,-6.6315
8.613,8.335,4.5445,-2.9985,-6.6414
8.614,8.332,4.5378,-3.0083,-6.6512
8.615,8.329,4.5312,-3.0181,-6.661
8.616,8.326,4.5245,-3.0279,-6.6708
8.617,8.3229,4.5178,-3.0377,-6.6806
8.618,8.3199,4.5111,-3.0475,-6.6904
8.619,8.3168,4.5045,-3.0574,-6.7002
8.62,8.3138,4.4977,-3.0672,-6.71
8.621,8.3107,4.491,-3.077,-6.7198
8.622,8.3076,4.4843,-3.0868,-6.7296
8.623,8.3045,4.4776,-3.0966,-6.7395
8.624,8.3014,4.4708,-3.1064,-6.7493
8.625,8.2983,4.4641,-3.1162,-6.7591
8.626,8.2952,4.4573,-3.126,-6.7689
8.627,8.2921,4.4505,-3.1358,-6.7787
8.628,8.2889,4.4438,-3.1456,-6.7885
8.629,8.2858,4.437,-3.1555,-6.7983
8.63,8.2826,4.4302,-3.1653,-6.8081
8.631,8.2794,4.4233,-3.1751,-6.8179
8.632,8.2762,4.4165,-3.1849,-6.8277
8.633,8.2731,4.4097,-3.1947,-6.8376
8.634,8.2699,4.4028,-3.2045,-6.8474
8.635,8.2666,4.396,-3.2143,-6.8572
8.636,8.2634,4.3891,-3.2241,-6.867
8.637,8.2602,4.3823,-3.2339,-6.8768
8.638,8.257,4.3754,-3.2437,-6.8866
8.639,8.2537,4.3685,-3.2536,-6.8964
8.64,8.2505,4.3616,-3.2634,-6.9062
8.641,8.2472,4.3547,-3.2732,-6.916
8.642,8.2439,4.3478,-3.283,-6.9258
8.643,8.2406,4.3408,-3.2928,-6.9357
8.644,8.2373,4.3339,-3.3026,-6.9455
8.645,8.234,4.3269,-3.3124,-6.9553
8.646,8.2307,4.32,-3.3222,-6.9651
8.647,8.2274,4.313,-3.332,-6.9749
8.648,8.224,4.306,-3.3418,-6.9847
8.649,8.2207,4.299,-3.3517,-6.9945
8.65,8.2173,4.292,-3.3615,-7.0043
8.651,8.214,4.285,-3.3713,-7.0141
8.652,8.2106,4.278,-3.3811,-7.0239
8.653,8.2072,4.271,-3.3909,-7.0338
8.654,8.2038,4.2639,-3.4007,-7.0436
8.655,8.2004,4.2569,-3.4105,-7.0534
8.656,8.197,4.2498,-3.4203,-7.0632
8.657,8.1936,4.2428,-3.4301,-7.073
8.658,8.1901,4.2357,-3.4399,-7.0828
8.659,8.1867,4.2286,-3.4498,-7.0926
8.66,8.1832,4.2215,-3.4596,-7.1024
8.661,8.1798,4.2144,-3.4694,-7.1122
8.662,8.1763,4.2073,-3.4792,-7.122
8.663,8.1728,4.2001,-3.489,-7.1319
8.664,8.1693,4.193,-3.4988,-7.1417
8.665,8.1658,4.1859,-3.5086,-7.1515
8.666,8.1623,4.1787,-3.5184,-7.1613
8.667,8.1588,4.1715,-3.5282,-7.1711
8.668,8.1552,4.1644,-3.538,-7.1809
8.669,8.1517,4.1572,-3.5479,-7.1907
8.67,8.1481,4.15,-3.5577,-7.2005
8.671,8.1446,4.1428,-3.5675,-7.2103
8.672,8.141,4.1356,-3.5773,-7.2201
8.673,8.1374,4.1283,-3.5871,-7.23
8.674,8.1338,4.1211,-3.5969,-7.2398
8.675,8.1302,4.1139,-3.6067,-7.2496
8.676,8.1266,4.1066,-3.6165,-7.2594
8.677,8.123,4.0993,-3.6263,-7.2692
8.678,8.1194,4.0921,-3.6361,-7.279
8.679,8.1157,4.0848,-3.646,-7.2888
8.68,8.1121,4.0775,-3.6558,-7.2986
8.681,8.1084,4.0702,-3.6656,-7.3084
8.682,8.1047,4.0629,-3.6754,-7.3182
8.683,8.1011,4.0555,-3.6852,-7.3281
8.684,8.0974,4.0482,-3.695,-7.3379
8.685,8.0937,4.0409,-3.7048,-7.3477
8.686,8.09,4.0335,-3.7146,-7.3575
8.687,8.0862,4.0262,-3.7244,-7.3673
8.688,8.0825,4.0188,-3.7342,-7.3771
8.689,8.0788,4.0114,-3.7441,-7.3869
8.69,8.075,4.004,-3.7539,-7.3967
8.691,8.0713,3.9966,-3.7637,-7.4065
8.692,8.0675,3.9892,-3.7735,-7.4163
8.693,8.0637,3.9818,-3.7833,-7.4262
8.694,8.0599,3.9743,-3.7931,-7.436
8.695,8.0561,3.9669,-3.8029,-7.4458
8.696,8.0523,3.9595,-3.8127,-7.4556
8.697,8.0485,3.952,-3.8225,-7.4654
8.698,8.0447,3.9445,-3.8323,-7.4752
8.699,8.0408,3.937,-3.8422,-7.485
8.7,8.037,3.9296,-3.852,-7.4948
8.701,8.0331,3.9221,-3.8618,-7.5046
8.702,8.0293,3.9145,-3.8716,-7.5144
8.703,8.0254,3.907,-3.8814,-7.5243
8.704,8.0215,3.8995,-3.8912,-7.5341
8.705,8.0176,3.892,-3.901,-7.5439
8.706,8.0137,3.8844,-3.9108,-7.5537
8.707,8.0098,3.8768,-3.9206,-7.5635
8.708,8.0059,3.8693,-3.9304,-7.5733
8.709,8.0019,3.8617,-3.9403,-7.5831
8.71,7.998,3.8541,-3.9501,-7.5929
8.711,7.994,3.8465,-3.9599,-7.6027
8.712,7.9901,3.8389,-3.9697,-7.6125
8.713,7.9861,3.8313,-3.9795,-7.6224
8.714,7.9821,3.8237,-3.9893,-7.6322
8.715,7.9781,3.816,-3.9991,-7.642
8.716,7.9741,3.8084,-4.0089,-7.6518
8.717,7.9701,3.8007,-4.0187,-7.6616
8.718,7.9661,3.7931,-4.0285,-7.6714
8.719,7.962,3.7854,-4.0384,-7.6812
8.72,7.958,3.7777,-4.0482,-7.691
8.721,7.9539,3.77,-4.058,-7.7008
8.722,7.9499,3.7623,-4.0678,-7.7106
8.723,7.9458,3.7546,-4.0776,-7.7205
8.724,7.9417,3.7469,-4.0874,-7.7303
8.725,7.9376,3.7391,-4.0972,-7.7401
8.726,7.9335,3.7314,-4.107,-7.7499
8.727,7.9294,3.7236,-4.1168,-7.7597
8.728,7.9253,3.7159,-4.1266,-7.7695
8.729,7.9212,3.7081,-4.1365,-7.7793
8.73,7.917,3.7003,-4.1463,-7.7891
8.731,7.9129,3.6925,-4.1561,-7.7989
8.732,7.9087,3.6847,-4.1659,-7.8087
8.733,7.9045,3.6769,-4.1757,-7.8186
8.734,7.9004,3.6691,-4.1855,-7.8284
8.735,7.8962,3.6612,-4.1953,-7.8382
8.736,7.892,3.6534,-4.2051,-7.848
8.737,7.8878,3.6455,-4.2149,-7.8578
8.738,7.8835,3.6377,-4.2247,-7.8676
8.739,7.8793,3.6298,-4.2346,-7.8774
8.74,7.8751,3.6219,-4.2444,-7.8872
8.741,7.8708,3.614,-4.2542,-7.897
8.742,7.8666,3.6061,-4.264,-7.9068
8.743,7.8623,3.5982,-4.2738,-7.9167
8.744,7.858,3.5903,-4.2836,-7.9265
8.745,7.8537,3.5824,-4.2934,-7.9363
8.746,7.8494,3.5744,-4.3032,-7.9461
8.747,7.8451,3.5665,-4.313,-7.9559
8.748,7.8408,3.5585,-4.3228,-7.9657
8.749,7.8365,3.5505,-4.3327,-7.9755
8.75,7.8321,3.5425,-4.3425,-7.9853
8.751,7.8278,3.5346,-4.3523,-7.9951
8.752,7.8234,3.5266,-4.3621,-8.0049
8.753,7.8191,3.5185,-4.3719,-8.0148
8.754,7.8147,3.5105,-4.3817,-8.0246
8.755,7.8103,3.5025,-4.3915,-8.0344
8.756,7.8059,3.4945,-4.4013,-8.0442
8.757,7.8015,3.4864,-4.4111,-8.054
8.758,7.7971,3.4784,-4.4209,-8.0638
8.759,7.7927,3.4703,-4.4308,-8.0736
8.76,7.7882,3.4622,-4.4406,-8.0834
8.761,7.7838,3.4541,-4.4504,-8.0932
8.762,7.7793,3.446,-4.4602,-8.103
8.763,7.7749,3.4379,-4.47,-8.1129
8.764,7.7704,3.4298,-4.4798,-8.1227
8.765,7.7659,3.4217,-4.4896,-8.1325
8.766,7.7614,3.4135,-4.4994,-8.1423
8.767,7.7569,3.4054,-4.5092,-8.1521
8.768,7.7524,3.3972,-4.519,-8.1619
8.769,7.7479,3.3891,-4.5289,-8.1717
8.77,7.7433,3.3809,-4.5387,-8.1815
8.771,7.7388,3.3727,-4.5485,-8.1913
8.772,7.7342,3.3645,-4.5583,-8.2011
8.773,7.7297,3.3563,-4.5681,-8.211
8.774,7.7251,3.3481,-4.5779,-8.2208
8.775,7.7205,3.3399,-4.5877,-8.2306
8.776,7.7159,3.3316,-4.5975,-8.2404
8.777,7.7113,3.3234,-4.6073,-8.2502
8.778,7.7067,3.3151,-4.6171,-8.26
8.779,7.7021,3.3068,-4.627,-8.2698
8.78,7.6974,3.2986,-4.6368,-8.2796
8.781,7.6928,3.2903,-4.6466,-8.2894
8.782,7.6882,3.282,-4.6564,-8.2992
8.783,7.6835,3.2737,-4.6662,-8.3091
8.784,7.6788,3.2654,-4.676,-8.3189
8.785,7.6741,3.2571,-4.6858,-8.3287
8.786,7.6694,3.2487,-4.6956,-8.3385
8.787,7.6647,3.2404,-4.7054,-8.3483
8.788,7.66,3.232,-4.7152,-8.3581
8.789,7.6553,3.2237,-4.7251,-8.3679
8.79,7.6506,3.2153,-4.7349,-8.3777
8.791,7.6458,3.2069,-4.7447,-8.3875
8.792,7.6411,3.1985,-4.7545,-8.3973
8.793,7.6363,3.1901,-4.7643,-8.4072
8.794,7.6316,3.1817,-4.7741,-8.417
8.795,7.6268,3.1733,-4.7839,-8.4268
8.796,7.622,3.1648,-4.7937,-8.4366
8.797,7.6172,3.1564,-4.8035,-8.4464
8.798,7.6124,3.148,-4.8133,-8.4562
8.799,7.6076,3.1395,-4.8232,-8.466
8.8,7.6027,3.131,-4.833,-8.4758
8.801,7.5979,3.1225,-4.8428,-8.4856
8.802,7.5931,3.114,-4.8526,-8.4954
8.803,7.5882,3.1055,-4.8624,-8.5053
8.804,7.5833,3.097,-4.8722,-8.5151
8.805,7.5785,3.0885,-4.882,-8.5249
8.806,7.5736,3.08,-4.8918,-8.5347
8.807,7.5687,3.0714,-4.9016,-8.5445
8.808,7.5638,3.0629,-4.9114,-8.5543
8.809,7.5589,3.0543,-4.9213,-8.5641
8.81,7.5539,3.0458,-4.9311,-8.5739
8.811,7.549,3.0372,-4.9409,-8.5837
